title,abstract,year,journal
GBS-Based Genomic Selection for Pea Grain Yield under Severe Terminal Drought.,"Terminal drought is the main stress that limits pea ( L.) grain yield in Mediterranean-climate regions. This study provides an unprecedented assessment of the predictive ability of genomic selection (GS) for grain yield under severe terminal drought using genotyping-by-sequencing (GBS) data. Additional aims were to assess the GS predictive ability for different GBS data quality filters and GS models, comparing intrapopulation with interpopulation GS predictive ability and to perform genome-wide association (GWAS) studies. The yield and onset of flowering of 315 lines from three recombinant inbred line (RIL) populations issued by connected crosses between three elite cultivars were assessed under a field rainout shelter. We defined an adjusted yield, which is associated with intrinsic drought tolerance, as the yield deviation from the value expected as a function of onset of flowering (which correlated negatively with grain yield). Total polymorphic markers ranged from approximately 100 (minimum of eight reads per locus, maximum 10% genotype missing data) to over 7500 markers (minimum of four reads, maximum 50% missing rate). Best predictions were provided by Bayesian Lasso (BL) or ridge regression best linear unbiased prediction (rrBLUP), rather than support vector regression (SVR) models, with at least 400-500 markers. Intrapopulation GS predictive ability exceeded 0.5 for yield and onset of flowering in all populations and approached 0.4 for the adjusted yield of a population with high trait variation. Genomic selection was preferable to phenotypic selection in terms of predicted yield gains. Interpopulation GS predictive ability varied largely depending on the pair of populations. GWAS revealed extensive colocalization of markers associated with high yield and early flowering and suggested that they are concentrated in a few genomic regions.",2017,The plant genome
"Accuracy Guarantees for <formula formulatype=""inline""> <tex Notation=""TeX"">$\ell_1$</tex></formula>-Recovery","We discuss two new methods of recovery of sparse signals from noisy observation based on â„“1-minimization. While they are closely related to the well-known techniques such as Lasso and Dantzig Selector, these estimators come with efficiently verifiable guaranties of performance. By optimizing these bounds with respect to the method parameters we are able to construct the estimators which possess better statistical properties than the commonly used ones. We link our performance estimations to the well known results of Compressive Sensing and justify our proposed approach with an oracle inequality which links the properties of the recovery algorithms and the best estimation performance when the signal support is known. We also show how the estimates can be computed using the Non-Euclidean Basis Pursuit algorithm.",2011,IEEE Transactions on Information Theory
"Magnetic Microlassos for Reversible Cargo Capture, Transport, and Release.","Microbot propulsion has seen increasing interest in recent years as artificial methods that overcome the well-established reversible and challenging nature of microscale fluid mechanics. While controlled movement is an important feature of microbot action, many envisioned applications also involve cargo transport where microbots must be able to load and unload contents on command while tolerating complex solution chemistry. Here we introduce a physical method that uses flexible and linked superparamagnetic colloidal chains, which can form closed rings or ""lassos"" in the presence of a planar rotating magnetic field. By adding an additional AC magnetic field along the direction perpendicular to the substrate, we can orient the lasso at a tilted camber angle. We show that these magnetic lassos can roll at substantial velocities, with precise spatial control by manipulating both field strength and phase lag. Moreover, the lasso can curl around and capture cargo tightly and transport it based on a wheel-type mechanism. At the targeted destination, cargo is easily released upon field removal and the lasso can be readily reused. Since the entire process is physically controlled with no chemistry for attachment or disengagement involved, our system can potentially be used for transporting diverse types of cargo under different solution conditions.",2017,Langmuir : the ACS journal of surfaces and colloids
Actinobacteriaâ€“Derived peptide antibiotics since 2000,"HighlightsMembers of the Actinobacteria are an important source of peptide products.Peptides exhibit potent activity against various human pathogens.Eight distinctive categories of Actinobacteriaâ€derived peptides are reported.Peptides represent attractive alternatives to current antibiotics.Structures, antibiotic activity, and potential applications are discussed. &NA; Members of the Actinobacteria, including Streptomyces spp., Kutzneria sp. Actinoplanes spp., Actinomycete sp., Nocardia sp., Brevibacteriumsp., Actinomadura spp., Micromonospora sp., Amycolatopsis spp., Nonomuraea spp., Nocardiopsis spp., Marinactinospora sp., Rhodococcus sp., Lentzea sp., Actinokineospora sp., Planomonospora sp., Streptomonospora sp., and Microbacterium sp., are an important source of structurally diverse classes of short peptides of Ëœ30 residues or fewer that will likely play an important role in new antibiotic development and discovery. Additionally, many have unique structures that make them recalcitrant to traditional modes of drug resistance via novel mechanisms, and these are ideal therapeutic tools and potential alternatives to current antibiotics. The need for novel antibiotic is urgent, and this review summarizes 199 Actinobacteria compounds published since 2000, including 35 cyclic lipopeptides containing piperazic or pipecolic acids, eight aromatic peptides, five glycopeptides, 21 bicyclic peptides, 44 other cyclic lipopeptides, five linear lipopeptides, six 2,5â€diketopiperazines, one dimeric peptide, four nucleosidyl peptides, two thioamideâ€containing peptides, 25 thiopeptides, nine lasso peptides, and 34 typical cyclic peptides. The current and potential therapeutic applications of these peptides, including their structure, antituberculotic, antibacterial, antifungal, antiviral, antiâ€brugia, antiâ€plasmodial, and antiâ€trypanosomal activities, are discussed.",2018,Peptides
"Factors Associated with Vitamin D Testing, Deficiency, Intake, and Supplementation in Patients with Chronic Pain.","Vitamin D deficiency is a public health issue, with reports of six- to twenty-five-fold rise in vitamin D testing. Vitamin D deficiency has been linked to many chronic diseases such as diabetes mellitus, cardiovascular disease, depression, and chronic pain. Identifying factors associated with risk of deficiency in individuals with chronic pain will help minimize time and cost. This study aims to examine the factors associated with vitamin D testing, intake, and physician-advised supplementation in individuals with chronic pain. Using a cross-sectional design, data were collected from 465 individuals with chronic pain. These data were analyzed using penalized logistic regression with the LASSO technique. Fifty-seven percent reported being tested for vitamin D, about 40% reported being diagnosed with vitamin D deficiency, and of those who had been tested, 60% reported taking vitamin D supplementation. The findings suggest older age (OR 3.12, CI [1.02, 9.50]) and higher mean pain intensity score (OR 2.02, CI [1.13, 3.59]) increased an individual's chance of being vitamin D deficient. Unemployment or on leave due to pain (OR 1.79, [CI 1.03, 3.11]), part-time employment (OR 1.86, CI [1.02, 3.39]), and being a resident of Australia (OR 2.32, CI [1.13, 4.72]) increased chances of being tested for vitamin D. Being diagnosed with vitamin D deficiency (OR 6.67, CI [2.75, 16.19]), unemployed or on leave due to pain (OR 3.71, CI [1.25, 11.00]), and in part-time employment (OR 2.69, CI [0.86, 8.38]) were associated with physician-advised vitamin D supplementation. Our results may have practical implications, as identifying pretest risk factors may assist in identifying who is at risk of vitamin D deficiency, whom to test, and when to treat.",2018,Journal of dietary supplements
SÃ©lection de groupes de variables corrÃ©lÃ©es en grande dimension,"Le contexte de cette these est la selection de variables en grande dimension a l'aide de procedures de regression regularisee en presence de redondance entre variables explicatives. Parmi les variables candidates, on suppose que seul un petit nombre est reellement pertinent pour expliquer la reponse. Dans ce cadre de grande dimension, les approches classiques de type Lasso voient leurs performances se degrader lorsque la redondance croit, puisqu'elles ne tiennent pas compte de cette derniere. Regrouper au prealable ces variables peut pallier ce defaut, mais necessite usuellement la calibration de parametres supplementaires. L'approche proposee combine regroupement et selection de variables dans un souci d'interpretabilite et d'amelioration des performances. D'abord une Classification Ascendante Hierarchique (CAH) fournit a chaque niveau une partition des variables en groupes. Puis le Group-lasso est utilise a partir de l'ensemble des groupes de variables des differents niveaux de la CAH a parametre de regularisation fixe. Choisir ce dernier fournit alors une liste de groupe candidats issus potentiellement de differents niveaux. Le choix final des groupes est obtenu via une procedure de tests multiples. La procedure proposee exploite la structure hierarchique de la CAH et des ponderations dans le Group-lasso. Cela permet de reduire considerablement la complexite algorithmique induite par la flexibilite.",2016,
Predicting Outcomes in Patients With Diffuse Large B-Cell Lymphoma Treated With Standard of Care,"In diffuse large B-cell lymphoma (DLBCL), predictive modeling may contribute to targeted drug development by enrichment of the study populations enrolled in clinical trials of DLBCL investigational drugs to include patients with lower likelihood of responding to standard of care. In clinical practice, predictive modeling has the potential to optimize therapy choices in DLBCL. The objectives of this study were to create a model for predicting health outcomes in patients with DLBCL treated with standard of care and determine informative predictors of health outcomes for patients with DLBCL. This was a retrospective observational study using data extracted from the IMS Health Database between September 2007 and April 2015. Patients were â©¾18â€‰years of age with a DLBCL diagnosis. The index date was the date of the first DLBCL diagnosis. Patients were followed until outcome occurrence, defined as progression to a later line of therapy after â©¾60â€‰days from the end of a previous therapy or stem cell transplantation. Patients were categorized into three cohorts depending on the post-index observation period: â©½1â€‰year, â©½3â€‰years, or â©½5â€‰years. Lasso logistic regression (LASSO), Naive Bayes, gradient-boosting machine (GBM), random forest (RF), and neural network models were performed for each cohort. The best-performing algorithms were predictive models based on GBM and observation periods â©½1 and â©½3â€‰years after index date. Informative predictors included myocardial imaging, DLBCL stage IV, bronchiolar and renal disease, a chemotherapy regimen, and exposure to diphenhydramine and vasoprotectives on or before the first DLBCL diagnosis. These predictive models may be applied to targeted drug development and have the potential to optimize therapy choices in DLBCL. They were generated efficiently using a large number of independent variables readily available in standard insurance claims or electronic health record data systems.",2019,Cancer Informatics
A Multi-way Multi-task Learning Approach for Multinomial Logistic Regression*. An Application in Joint Prediction of Appointment Miss-opportunities across Multiple Clinics.,"OBJECTIVES
Whether they have been engineered for it or not, most healthcare systems experience a variety of unexpected events such as appointment miss-opportunities that can have significant impact on their revenue, cost and resource utilization. In this paper, a multi-way multi-task learning model based on multinomial logistic regression is proposed to jointly predict the occurrence of different types of miss-opportunities at multiple clinics.


METHODS
An extension of L1â€Š/â€ŠL2 regularization is proposed to enable transfer of information among various types of miss-opportunities as well as different clinics. A proximal algorithm is developed to transform the convex but non-smooth likelihood function of the multi-way multi-task learning model into a convex and smooth optimization problem solvable using gradient descent algorithm.


RESULTS
A dataset of real attendance records of patients at four different clinics of a VA medical center is used to verify the performance of the proposed multi-task learning approach. Additionally, a simulation study, investigating more general data situations is provided to highlight the specific aspects of the proposed approach. Various individual and integrated multinomial logistic regression models with/without LASSO penalty along with a number of other common classification algorithms are fitted and compared against the proposed multi-way multi-task learning approach. Fivefold cross validationÂ is used to estimate comparing models parameters and their predictive accuracy. The multi-way multi-task learning framework enables the proposed approach to achieve aÂ considerable rate of parameter shrinkage and superior prediction accuracy across various types of miss-opportunities and clinics.


CONCLUSIONS
The proposed approach provides an integrated structure to effectively transfer knowledge among different miss-opportunities and clinics to reduce model size, increase estimation efficacy, and more importantly improve predictions results. The proposed framework can be effectively applied to medical centers with multiple clinics, especially those suffering from information scarcity on some type of disruptions and/or clinics.",2017,Methods of information in medicine
Regularizing the Factor Zoo with OWL : A Correlation-Robust Machine Learning Approach âˆ—,"This paper sheds light on a new perspective of the â€œfactor zoo enigmaâ€, in which factor correlation prevails and worsens the â€œcurse of dimensionalityâ€. I introduce a newly developed machine learning tool, OWL, which circumvents complications from correlations in high dimensionality: it can identify and group correlated factors while shrinking off useless/redundant ones. I show that OWL estimator is consistent and I derive the grouping condition for correlated factors. Monte Carlo experiments show that OWL outperforms LASSO, adaptive LASSO and Elastic Net (EN) in various settings, particularly when factors are highly correlated. Empirical evidence suggests that liquidity related factors are primary to drive asset prices but cautions about a time-varying nature in factor selections. Out-of-sample analysis confirms superior performance of OWL hedged portfolios compared with LASSO, EN and Fama-MacBeth regression. JEL classification: C33 C52 C58 G12",2019,
Method of Treating Sexual Disturbances Cross Reference to Related Applications,"(54) METHOD OF TREATING SEXUAL OTHER PUBLICATIONS DISTURBANCES International Journal of Impotence Research, 10 (Supple (75) Inventors: Martin Durham Meglasson, ment 3), Aug. 1998, Abstracts #417 and 419. Kalamazoo, MI (US); Robert B. McCall, Kalamazoo, MI (US) Brain Research, 55,383â€“389 (1973). Diagnostic and Statistical Manual of Mental Disorders, (73) Assignee: Pharmacia & Upjohn Company, Fourth Edition, (DSM-IV), American Psychiatric Associa Kalamazoo, MI (US) tion, Washington DC (1994).",2017,
Detection of shielded radionuclides from weak and poorly resolved spectra using group positive RIVAL,"Abstract This paper is concerned with the identification of nuclides from weak and poorly resolved spectra in the presence of unknown radiation shielding materials such as carbon, water, concrete and lead. Since a shield will attenuate lower energies more so than higher ones, isotope sub-spectra must be introduced into models and into detection algorithms. We propose a new algorithm for detection, called group positive RIVAL, that encourages the selection of groups of sub-spectra rather than the selection of individual sub-spectra that may be from the same parent isotope. Indeed, the proposed algorithm incorporates group positive LASSO, and, as such, we supply the consistency results of group positive LASSO and adaptive group positive LASSO. In an example employing various shielding materials and material thicknesses, group positive RIVAL is shown to perform well in all scenarios with the exception of ones in which the shielding material is lead.",2013,Radiation Measurements
News and Comments,"Scope ofPharmacy Defined The two-year study named the ""Scope of Pharmacy PracticeProject"" has concludedwith interestingresults. Providingpharmaceuticalcare to individualpatients was found to be the major activity in which pharmacistsdevote most of their time (more than 55 percentof time at work).The provisionof pharmaceuticalwas broken down into four subfunctions: Collecting,Organizing,and EvaluatingInformation (6 percent);ProvidingMedicationsand Counseling Patients (6 percent);Formulatinga Course of Action (5 percent);and Monitoringand Managing Patient Outcomes (more than 4 percent). The largestportionsof pharmacists' time (greaterthan 21 percenteach) involvesCollecting,Organizing,and Evaluating Informationand Providing Medicationsand Counseling Patients. Pharmacy techniciansindicatedthey spend over 26 percentof their time on Collecting,Organizing,and EvaluatingInformationand rate this subfunction as moderatelyto very important to their work. Another major function rated was Providing Drug Informationand Education. This involves the provisionof drug and poison informationand educational services, includingprofessionaldevelopment/training programsto pharmacists,pharmacy students.pharmacy technicians,other healthcarepro-fessionals, and the public. This functionarea makes the second greatestcontribution(over 17 percent) to the overall pictureof pharmacists' practice,based on importanceratings. Pharmacistsspend almost I I percentof their work time in this function area. Pharmacy techniciansspend less than 7 percent of their work time in this function area. The third major activity rated was Developingand Managing Medication Distributionand Control Systems.This encompasses the development,implementation,and managementof systemsfor purchasing;inventorycontrol; storage,preparation,distribution. and administrationof medications;and quality management.This function also includescontrol systems for durable medicalequipment,devices, and supplies.The function applies to all practice settingsand reflectsa facility-wide perspective. Pharmacistsrated this area as moderately importantand spendjust under 9 percentof their work time in this function area. Based on importanceratings, this functionarea makes the second greatestcontribution(19 percent) to the overall pictureof pharmacytechnicians' practice, Pharmacytechniciansdevote more than 21 percentof their work time to this area, with about half that time in the specificarea of Preparing,Dispensing, Distributing, and AdministeringMedications. The fourth major function was Managing the Pharmacy, which encompasses the development,implementation,and managementof administrative processesfor the pharmacy practice site in the followingareas: operations, human resources,facilitiesand equipment. informationsystems,and finances. Basedon time estimates, this function area makes the second greatestcontribution(almost 13 percent) to the overall picture of pharmacists' practice. However, the functionarea was rated as minimally to moderatelyimportant by both pharmacistsand pharmacy technicians. The component subfunctions include Managing Human Resources(nearly4 percent);ManagingOperationsof the Pharmacy(3 percent);Managing InformationSystems (more than 2 percent);Managing Facilitiesand Equipment (2 percent);and Managing FiscalResources(2 percent). ConductingResearch,another major function,was rated as not important/notapplicableto minimallyimportantby pharmacistsand pharmacy technicians. Lastly, the major activitiesof Managing Medication Use Systems and PromotingPublic Health were rated as minimally to moderately important by pharmacistsand pharmacy techniciansand accounted for small percentages of work time for both groups. The Scope of Pharmacy Practice Project is sponsoredby the American Associationof Colleges of Pharmacy, AmericanPharmaceuticalAssociation. AmericanSociety of Hospital Pharmacists.and National Associationof Boards of Pharmacy.These sponsorscontracted with ProfessionalExamination Service. Inc., to conduct the study during 1992-94. The majorobjective of the Scope of PharmacyPracticeProjectwas to identifythe primary,contemporaryfunctionsand responsibilities of pharmacistsand pharmacytechnicians,and the knowledgeand skills necessaryto fulfill those responsibilities. A previouspharmacisttask analysis study, A NationalStudy of the Practiceof Pharmacy, was conducted in 1978. For backgroundinformation, see The Annals 1992;26:291. Pharmacy Coalition Urges President and Congress to Recognize Pharmaceutical Care The Coalitionfor Consumer Access to Pharmaceutical Care (CCAPC), representingseven pharmacyorganizationsand the NationalConsumers League, has writtento PresidentClinton and key membersof Congressurging that any healthcarereform proposaladopted must includea pharmaceutical care benefitas part of the prescriptiondrug benefit. The Coalitionsupportscoverage for outpatientprescriptiondrugs as an essentialelement of a core benefitspackage,but believes that a drug benefit alone cannot achieve the healthcarereform goals of improvingqualityof care and controllingcosts. Congress cannot stop at just providingcoverage for outpatientprescriptiondrugs, the letterssaid.The Coalitionasserted that to improve the healthcaredeliverysystem Congress must focus not only on how to increaseaccess to medicines,but also on how to assure the effectiveness of medicines. Pharmacists,working with physicians,patients,and other providersof healthcareservices,are uniquelyeducatedand positionedto manage and improve the medicationuse process.The Coalition said that pharmaceutical care services should be both encouragedand covered by healthplans that emerge in a reformedhealthcaresystem. Members of Congress were urged to consider the Coalition's legislative proposalon pharmaceutical care, which respondsto the needs of improving quality and cost-effectiveness of care. The provisionsin this proposed legislation include personalizeddrug informationprovidedby the pharmacistto the patient, pharmacistmanagementof patientcompliance,drug regimen review of individualpatients' drug therapy,and drug formulary systems.Recipientsof the letters include PresidentClinton;CongressmenJim McDermott (D WA), Jim Cooper (D TN), Dan Rostenkowski(D IL), John Dingell (D MI), BillThomas (R CAl, and RichardGephardt (D MO); and Senators John Chafee (R RI), John Breaux (D LA), Dave Durenberger(R MN), George Mitchell(D ME), Daniel P. Moynihan(D NY), and Edward Kennedy(D MA).",1994,Annals of Pharmacotherapy
Method for constructing prediction model of multifunctional veins based on brain nuclear magnetic resonance image,"The invention discloses a method for constructing a prediction model of multifunctional veins based on a brain nuclear magnetic resonance image. The image is divided through an area increasing method, an edge vein characteristic parameter of ROIs is extracted through a Contourlet conversion method, a multifunctional data base is established, and the prediction model is established through various data mining methods including the gaussian process, a support vector machine, random forest, Lasso regression and a semi-supervised support vector machine, wherein the ROIs comprise a sea horse area and an entorhinal cortex layer area.",2014,
A LASSO-based batch process modeling and end-product quality prediction method,"Abstract A least absolute shrinkage and selection operator (LASSO) based batch process modeling and end-product quality prediction method is developed in this paper, which overcomes the shortcomings of both multiway partial least squares (MPLS) and the phase-based methods. The proposed phase-LASSO approach models not only the phase characteristics but also the within-phase and between-phase time-dependent information. In the meantime, it automatically selects the critical-to-quality phases via LASSO-type regularization. As a result, phase-LASSO has good prediction accuracy and model interpretation. The effectiveness of the proposed method is illustrated by the case study on injection molding.",2014,IFAC Proceedings Volumes
Culturable halophilic bacteria inhabiting Algerian saline ecosystems: A source of promising features and potentialities.,"This paper aims to characterize halophilic bacteria inhabiting Algerian Saline Ecosystems (Sebkha and Chott) located in arid and semi-arid ecoclimate zones (Northeastern Algeria). In addition, screening of enzymatic activities, heavy metal tolerance and antagonistic potential against phytopathogenic fungi were tested. A total of 74 bacterial isolates were screened and phylogenetically characterized using 16S rRNA gene sequencing. The results showed a heterogeneous group of microorganisms falling within two major phyla, 52 strains belonging to Firmicutes (70.2%) and 22 strains (30.8%) of Î³-Proteobacteria. In terms of main genera present, the isolates were belonging to Bacillus, Halobacillus, Lentibacillus, Oceanobacillus, Paraliobacillus, Planomicrobium, Salicola, Terribacillus, Thalassobacillus, Salibacterium, Salinicoccus, Virgibacillus, Halomonas, Halovibrio, and Idiomarina. Most of the enzymes producers were related to Bacillus, Halobacillus, and Virgibacillus genera and mainly active at 10% of growing salt concentrations. Furthermore, amylase, esterase, gelatinase, and nuclease activities ranked in the first place within the common hydrolytic enzymes. Overall, the isolates showed high minimal inhibitory concentration values (MIC) for Ni2+ and Cu2+ (0.625 to 5Â mM) compared to Cd2+ (0.1 to 2Â mM) and Zn2+ (0.156 to 2Â mM). Moreover, ten isolated strains belonging to Bacillus, Virgibacillus and Halomonas genera, displayed high activity against the pathogenic fungi (Botrytis cinerea, Fusarium oxyporum, F. verticillioides and Phytophthora capsici). This study on halophilic bacteria of unexplored saline niches provides potential sources of biocatalysts and novel bioactive metabolites as well as promising candidates of biocontrol agents and eco-friendly tools for heavy metal bioremediation.",2019,World journal of microbiology & biotechnology
Evaluation of K-SVD Embedded with Modified â„“ _1 -Norm Sparse Representation Algorithm,"The K-SVD algorithm aims to find an adaptive dictionary for a set of signals by using the sparse representation optimization and constrained singular value decomposition. In this paper, firstly, the original K-SVD algorithm, as well as some sparse representation algorithms including \(\ell _{0}\)-norm OMP and \(\ell _{1}\)-norm Lasso were reviewed. Secondly, the revised Lasso algorithm was embedded into the K-SVD process and a new different K-SVD algorithms with \(\ell _{1}\)-norm Lasso embedded in (RL-K-SVD algrithm) was established. Finally, extensive experiments had been completed on necessary parameters determination, further on the performance compare of recovery error and recognition for the original K-SVD and RL-K-SVD algorithms. The results indicate that within a certain scope of parameter settings, the RL-K-SVD algorithm performs better on image recognition than K-SVD; the time cost for training sample number is lower for RL-K-SVD in case that the sample number is increased to a certain extend.",2017,
Tectonomagmatic evolution of the Earth and Moon,"The Earth and Moon evolved following a similar scenario. The formation of their protocrusts started with upward crystallization of global magmatic oceans. As a result of this process, easily fusible components accumulated in the course of fractional crystallization of melt migrating toward the surface. The protocrusts (granitic in the Earth and anorthositic in the Moon) are retained in ancient continents. The tectonomagmatic activity at the early stage of planet evolution was related to the ascent of mantle plume of the first generation composed of mantle material depleted due to the formation of protocrusts. The regions of extension, rise, and denudation were formed in the Earth above the diffluent heads of such superplumes (Archean granite-greenstone domains and Paleoproterozoic cratons), whereas granulite belts as regions of compression, subsidence, and sedimentation arose above descending mantle flows. The situation may be described in terms of plume tectonics. Gentle uplifts and basins (thalassoids) in lunar continents are probable analogues of these structural elements in the Moon. The period of 2.3â€“2.0 Ga ago was a turning point in the tectonomagmatic evolution of the Earth, when geochemically enriched Fe-Ti picrites and basalts typical of Phanerozoic within-plate magmatism became widespread. The environmental setting on the Earthâ€™s surface changed at that time, as well. Plate tectonics, currently operating on a global scale, started to develop about âˆ¼2 Ga ago. This turn was related to the origination of thermochemical mantle plumes of the second generation at the interface of the liquid Fe-Ni core and silicate mantle. A similar turning point in the lunar evolution probably occurred 4.2â€“3.9 Ga ago and completed with the formation of large depressions (seas) with thinned crust and vigorous basaltic magmatism. Such a sequence of events suggests that qualitatively new material previously retained in the planetsâ€™ cores was involved in tectonomagmatic processes at the middle stage of planetary evolution. This implies that the considered bodies initially were heterogeneous and were then heated from above to the bottom by propagation of a thermal wave accompanied by cooling of outer shells. Going through the depleted mantle, this wave generated thermal superplumes of the first generation. Cores close to the Fe + FeS eutectics in composition were affected by this wave in the last turn. The melting of the cores resulted in the appearance of thermochemical superplumes and corresponding irreversible rearrangement of geotectonic processes.",2010,Geotectonics
Decentralized multi-agent entropy-driven exploration under sparsity constraints,"This paper proposes a new algorithm, which uses the second order information of a Least Absolute Shrinkage and Selection Operator (LASSO) to achieve an active sensing approach driven by minimizing the entropy of sparse unknown environments, for the multi agent case. For this, a signal model, which restricts the agent's measurements according to its sensor's view, is introduced into the Distributed LASSO (DLASSO) framework. With the help of Compressed Sensing (CS), the DLASSO is able to estimate the environment with less measurements. After the DLASSO converged to a solution, each agent evaluates the proposed algorithm for choosing new measurement locations.",2016,"2016 4th International Workshop on Compressed Sensing Theory and its Applications to Radar, Sonar and Remote Sensing (CoSeRa)"
The generalized lasso is reducible to a subspace constrained lasso,"We investigate connections between the generalized lasso and the standard lasso problem. We show by an efficient direct construction, that the generalized lasso problem is reducible to a subspace constrained lasso. We then derive the dual of the subspace constrained lasso. This dual problem can be projected to the dual of a standard lasso problem with a modified dictionary. Finally, we discuss the application of these ideas to image approximation using the 2D fused lasso.",2013,"2013 IEEE International Conference on Acoustics, Speech and Signal Processing"
Modeling and Prediction of Time Series of Directed Binary Networks,"Over the last few years modeling of temporal evolution of network data has become a relevant problem for different applications. In this work, we develop novel statistical methods for modeling time series of directed binary networks. The main interests are identifying events associated with structural changes over time and perform short-term link prediction of the network in future periods.First, we introduce a Bayesian hidden Markov model that uses a stochastic blockmodel to describe the community structure of the network during each period. This model allow us to monitor structural changes in the network and also perform accurate short-term predictions of future links. As an alternative for link prediction, we propose two multinomial logistic regression models using different lasso type penalties including an extension of the autologistic model for network data. In this setting, we are able to provide fast computational algorithms for estimation and prediction using optimization and full Bayesian inference. The performance of the models is illustrated using both simulated and real data from a financial trading network in the NYMEX natural gas futures market.",2015,
A Moving-window penalization method and its applications,"Genome-wide association studies (GWAS) has played an import role in identifying genetic variants underlying human complex traits. However, its success is hindered by weak effect at causal variants and noise at non-causal variants. Penalized regression can be applied to handle GWAS problems. GWAS data has some specificities. Consecutive genetic markers are usually highly correlated due to linkage disequilibrium. This thesis introduces a moving-window penalized method for GWAS which smooths the effects of consecutive SNPs. Simulation studies indicate that this penalized moving window method provides improved true positive findings. The practical utility of the proposed method is demonstrated by applying it to Genetic Analysis Workshop 16 Rheumatoid Arthritis data. Next, the moving-window penalty is applied on generalized linear model. We call such an approach as smoothed lasso (SLasso). Coordinate descent computing algorithms are proposed in details, for both quadratic and logistic loss. Asymptotic properties are discussed. Then based on SLasso, we discuss a two-stage method called MW-Ridge. Simulation results show that while SLasso can provide more true positive findings than Lasso, it has a side-effect that it includes more unrelated random noises. MW-Ridge can eliminate such a side-effect and result in high true positive rates and low false detective rates. The applicability to real data is illustrated by using GAW 16 Rheumatoid Arthritis data.",2017,
Iterative Maximum Likelihood Decoding of Generalized Space-time Block Codes,"An iterative algorithmfor ML detectionof a certainclassof space-timecodesis presented.Codeswithin this general frameworkemploy redundant linearprecoding,andincludeasspecialcasesmany recentlyproposedalgorithms.A number of codeswithin this framework possessa specialpropertythatallows for decoupledML symboldetection,whichgreatly reducescomplexity. Thispropertyis exploitedto deriveaniterativeminimizerof theML criterionthatalternatesbetween estimatingthetransmitteddatain onestep,andtheinterferencestatisticsandchannelin thenext. Trainingdatais usedto initialize thealgorithm. INTRODUCTION Theadvantagesof usingmultiple antennasat boththetransmitandrecei ve endsof a wirelesscommunicationslink have recentlybeennoted.A numberof space-timecodeshavebeenproposedthatexploit thepotentialfor increasedthroughput and diversity that suchsystemsoffer. As shown in this paper , many of thesecodescan be unified within a general framework basedon redundantlinearprecoding,wheredifferentlinearly transformedversionsof thesamedatasequence arebroadcast from eachtransmitantenna.This framework is generalenoughto includethecodingschemesdescribedin [1]-[9] asspecialcases,amongothers.Codeswithin theproposedframework arereferredto asGeneralizedSpace-Time Block Codes(GSTBCs). In this paper , thespeciallinearstructureof GSTBCsis exploitedfor efficient MaximumLikelihood(ML) detectionand estimationof thetransmitteddatasequence, the(flat-fading)channelcoefficients,andthecovariancematrix of thenoise andinterference.Sufficient training datais assumedto be availableto obtainan initial estimateof the channelandthe noisestatistics,afterwhich thealgorithmiteratesbetweenestimatingtheseparametersanddetectingthesymbolsin the transmittedblock of data. In [10], it wasshown that for Alamouti-typecodes[1, 5]), thesymboldetectionstepcanbe decoupledinto aseriesof scalardecisions,whichgreatlyreducesalgorithmcomplexity. In thispaper , it is shown thatthis simplificationresultsfor many othercodeswithin theGSTBCframework. GENERALIZED SPACE-TIME BLOCK CODES Assumea single-usertransmitarraywith elements,a recei ve arraywith elements,anda flat-fadingchannel. Assuming symbol-ratesamplesaretakenfrom thearray, thefollowing modelresults: ! "" #%$ (1) where is an '&( matrixof recei veddata, is the )& channelmatrix, # is additivenoise, is &* + and containstrainingdata,and -, is &. anddependson an / elementvectorof unknown symbols . To describe thedependenceof 0 1 on , let the 2& vector 3546 representhedatatransmittedfrom antenna7 , with realand imaginaryparts 38459 :; 1 <$=35489 >= , respecti vely. Defining ? 35@4 0 A 35@459 : 1 .35@459 > 1 B C@ , is decomposedas D real E! F@G 1 IH imag E! F@J 1 KH.L D 3NM 9 : 1 POQOROS35T 9 : 1 3NM 9 > 1 UOQOROP35T 9 > 1 VL W ? 38M; 1 (OQOROG? 3RTX 1 B Y Eachcolumnof thismatrix is assumedto beencodedin thefollowing way: ? 3 4 G Z 4 ? [$\7] $QOQORO $ ? . D real 1 imag 1 ^L $ (2) This work wassupportedby the U. S. NationalScienceFoundationunderWirelessInitiative GrantCCR-9979452andInformationTechnology ResearchGrantCCR-0081476.",2002,
