title,abstract,year,journal
[Homicide by strangulation with a lasso sling].,"A 50-year-old physically handicapped man was found dead on his wheelchair in a short passage on the ground floor of a high-rise housing development. The lattice doors at the both ends of the passage were closed and the wheelchair with the body was found at the door to an adjoining indoor parking place for bicycles. A noose of a vinyl plastic cord was found wound around the neck; the other end of the cord was tied through the lattice door to a handrail on the wall of the parking place. The wheelchair was stopped sideways; its chair back was in contact with a doorpost. The body which was slipped from the seat of the wheelchair was incompletely suspended by the noose. The cause of death primarily was diagnosed as hanging. The police suspected murder and arrested a 21-year-old male assailant. According to his confession, the assailant pushed the wheelchair through the lattice door in the passage, stopped it at the door and braked it. Immediately thereafter he returned to the parking place and locked the lattice door behind him. After having made a kind of lasso using a cord taken off from a bicycle which has been sitting there, he reached out his hands through the lattice door and lassoed the man on the wheelchair from behind. Finally, he tied another end of the lasso to the handrail. It was considered that the body of the victim was slipped down in the stage of convulsion and incompletely suspended by the noose.",1995,Archiv fur Kriminologie
Allocation strategies for high fidelity models in the multifidelity regime,"We propose a novel approach to allocating resources for expensive simulations of high fidelity models when used in a multifidelity framework. Allocation decisions that distribute computational resources across several simulation models become extremely important in situations where only a small number of expensive high fidelity simulations can be run. We identify this allocation decision as a problem in optimal subset selection, and subsequently regularize this problem so that solutions can be computed. Our regularized formulation yields a type of group lasso problem that has been studied in the literature to accomplish subset selection. Our numerical results compare performance of algorithms that solve the group lasso problem for algorithmic allocation against a variety of other strategies, including those based on classical linear algebraic pivoting routines and those derived from more modern machine learning-based methods. We demonstrate on well known synthetic problems and more difficult real-world simulations that this group lasso solution to the relaxed optimal subset selection problem performs better than the alternatives.",2019,SIAM/ASA J. Uncertain. Quantification
Machine Learning for Noise Sensor Placement and Full-Chip Voltage Emergency Detection,"Power supply fluctuation can be potential threat to the correct operations of processors, in the form of voltage emergency that happens when supply voltage drops below a certain threshold. Noise sensors (with either analog or digital outputs) can be placed in the nonfunction area of processors to detect voltage emergencies by monitoring the runtime voltage fluctuations. Our work addresses two important problems related to building a sensor-based voltage emergency detection system: 1) offline sensor placement, i.e., where to place the noise sensors so that the number and locations of sensors are optimized in order to strike a balance between design cost and chip reliability and 2) online voltage emergency detection, i.e., how to use these placed sensors to detect voltage emergencies in the hotspot locations. In this paper, we propose integrated solutions to these two problems, respectively, for analog and digital (more specifically, binary) sensor outputs, by exploiting the voltage correlation between the sensor candidate locations and the hotspot locations. For the analog case, we use the Group Lasso and an ordinary least squares approach; for the binary case, we integrate the Group Lasso and the SVM approach. Experimental results show that, our approach can achieve 2.3Xâ€“2.7X better voltage emergency detection results on average for analog outputs when compared to the state-of-the-art work; and for the binary case, on average our methodology can achieve up to 21% improvement in prediction accuracy compared to an approach called max-probability-no-prediction.",2017,IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems
Benefits of dimension reduction in penalized regression methods for high-dimensional grouped data: a case study in low sample size,"MOTIVATION
In some prediction analyses, predictors have a natural grouping structure and selecting predictors accounting for this additional information could be more effective for predicting the outcome accurately. Moreover, in a high dimension low sample size framework, obtaining a good predictive model becomes very challenging. The objective of this work was to investigate the benefits of dimension reduction in penalized regression methods, in terms of prediction performance and variable selection consistency, in high dimension low sample size data. Using two real datasets, we compared the performances of lasso, elastic net, group lasso, sparse group lasso, sparse partial least squares (PLS), group PLS and sparse group PLS.


RESULTS
Considering dimension reduction in penalized regression methods improved the prediction accuracy. The sparse group PLS reached the lowest prediction error while consistently selecting a few predictors from a single group.


AVAILABILITY AND IMPLEMENTATION
R codes for the prediction methods are freely available at https://github.com/SoufianeAjana/Blisar.


SUPPLEMENTARY INFORMATION
Supplementary data are available at Bioinformatics online.",2019,Bioinformatics
Pain Management in Children with Severe Neurological Impairment (421),"of last resort. What is more controversial, however, is palliative sedation to unconsciousness for patients whose physical pain may be adequately managed, but whose existential suffering cannot be otherwise abated by aggressive multidisciplinary care. This session offers participants the opportunity to think about how work in existential psychology and philosophy can inform ethical decision-making and policy development related to palliative sedation. The debate over sedation for existential suffering rarely takes the time to articulate what is meant by the term existential suffering. Indeed, more often than not the meaning of the term is simply implied: suffering of or from a nonphysical etiology. In other words, suffering that is not equivalent to or arising from physical pain. While there are a handful of conceptual models of existential suffering in the psychology and palliative care literature, there is no commonly used definition or set of diagnostic criteria to identify suffering as existential. Yet, several professional societies including the American MedicalAssociationhave issuedpositionstatements opposing the use of palliative sedation for existential suffering. The diagnosis and treatment of existential suffering offers an opportunity for translational work between the humanities, social sciences, and palliative care. The literature and practice of psycho-oncology offers one example of such translation. Drawing on the work of Irvin Yolom in existential psychology, Breitbart and colleagues have developed interventions for suffering that translate Yalomâ€™s four realms of existential concern into clinical interventions for advanced cancer patients. The panel will further investigate ways to translate conceptualizations of suffering in existential philosophy and psychology in ways that can more robustly inform the debate on the use of palliative sedation for existential suffering.",2010,Journal of Pain and Symptom Management
Regularized rank-based estimation of high-dimensional nonparanormal graphical models,"A sparse precision matrix can be directly translated into a sparse Gaussian graphical model under the assumption that the data follow a joint normal distribution. This neat property makes high-dimensional precision matrix estimation very appealing in many applications. However, in practice we often face nonnormal data, and variable transformation is often used to achieve normality. In this paper we consider the nonparanormal model that assumes that the variables follow a joint normal distribution after a set of unknown monotone transformations. The nonparanormal model is much more flexible than the normal model while retaining the good interpretability of the latter in that each zero entry in the sparse precision matrix of the nonparanormal model corresponds to a pair of conditionally independent variables. In this paper we show that the nonparanormal graphical model can be efficiently estimated by using a rank-based estimation scheme which does not require estimating these unknown transformation functions. In particular, we study the rank-based graphical lasso, the rank-based neighborhood Dantzig selector and the rank-based CLIME. We establish their theoretical properties in the setting where the dimension is nearly exponentially large relative to the sample size. It is shown that the proposed rank-based estimators work as well as their oracle counterparts defined with the oracle data. Furthermore, the theory motivates us to consider the adaptive version of the rank-based neighborhood Dantzig selector and the rank-based CLIME that are shown to enjoy graphical model selection consistency without assuming the irrepresentable condition for the oracle and rank-based graphical lasso. Simulated and real data are used to demonstrate the finite performance of the rank-based estimators.",2012,Annals of Statistics
Structured sparsity regularized multiple kernel learning for Alzheimer's disease diagnosis,"Multimodal data fusion has shown great advantages in uncovering information that could be overlooked by using single modality. In this paper, we consider the integration of high-dimensional multi-modality imaging and genetic data for Alzheimer's disease (AD) diagnosis. With a focus on taking advantage of both phenotype and genotype information, a novel structured sparsity, defined by â„“ 1, p-norm (p > 1), regularized multiple kernel learning method is designed. Specifically, to facilitate structured feature selection and fusion from heterogeneous modalities and also capture feature-wise importance, we represent each feature with a distinct kernel as a basis, followed by grouping the kernels according to modalities. Then, an optimally combined kernel presentation of multimodal features is learned in a data-driven approach. Contrary to the Group Lasso (i.e., â„“ 2, 1-norm penalty) which performs sparse group selection, the proposed regularizer enforced on kernel weights is to sparsely select concise feature set within each homogenous group and fuse the heterogeneous feature groups by taking advantage of dense norms. We have evaluated our method using data of subjects from Alzheimer's Disease Neuroimaging Initiative (ADNI) database. The effectiveness of the method is demonstrated by the clearly improved prediction diagnosis and also the discovered brain regions and SNPs relevant to AD.",2019,Pattern recognition
ultielectrode basket catheter : A new tool for curing trial fibrillation ?,"m s a d e d o e r S c N t r c p c s m c l b i l t t c r o Over the last decade, considerable advances have been ade in both the understanding and the curative treatment f atrial fibrillation (AF), with excellent results even in atients with persistent and permanent AF. Pulmonary vein PV) isolation as initially proposed by Haissaguerre et al as several disadvantages and a relatively low success rate, articularly in patients with long-lasting AF. PV isolation is uch less effective, particularly in patients with persistent F, because PV isolation alone affects only triggers of AF. herefore, it has become increasingly clear that to improve he clinical outcome of PV isolation strategy, elimination of V triggers alone may not be sufficient but must be comined with substrate modification. Success rates have mproved with the evolution and development of PV isolaion, but more extensive and deeper lesions have brought the pectra of important complications, such as atrio-esophaeal fistula and cardiac perforation. If PV isolation with ore extensive lesions can produce better outcomes, the rucial question is how extensive the lesions must be to aintain or even increase the success rate while minimizing isk and complications. PV disconnection has been guided y different mapping systems. More recently, circumferenial lesions around PV ostia have been reported in patients ith paroxysmal or persistent AF by using the Constellation ultielectrode basket catheter in combination with the Asronomer nonfluoroscopic three-dimensional navigation ystem. Isolation of PV antra guided by intracardiac echoardiography has been reported as an alternative approach or curing AF, but this technique has some technical limiations. Because the PV antrum has a large diameter, a tationary Lasso catheter located in just one position in rder to locate PV potentials cannot map its circumference. he oblique nature of the antralâ€“left atrium interface makes tabilization of the Lasso catheter difficult, particularly at hallenging sites such as anterior segments of the left PVs r septal segments of the right PVs. Therefore, in patients ndergoing PV antra isolation, catheter stability, although ime-consuming, should be considered a crucial endpoint. In",2006,
Gray matter network differences between behavioral variant frontotemporal dementia and Alzheimer's disease,"We set out to study whether single-subject gray matter (GM) networks show disturbances that are specific for Alzheimer's disease (AD; nÂ = 90) or behavioral variant frontotemporal dementia (bvFTD; nÂ = 59), and whether such disturbances would be related to cognitive deficits measured with mini-mental state examination and a neuropsychological battery, using subjective cognitive decline subjects as reference. AD and bvFTD patients had a lower degree, connectivity density, clustering, path length, betweenness centrality, and small world values compared with subjective cognitive decline. AD patients had a lower connectivity density than bvFTD patients (FÂ = 5.79, pÂ = 0.02; mean Â± standard deviation bvFTD 16.10 Â± 1.19%; mean Â± standard deviation AD 15.64 Â± 1.02%). Lasso logistic regression showed that connectivity differences between bvFTD and AD were specific to 23 anatomical areas, in terms of local GM volume, degree, and clustering. Lower clustering values and lower degree values were specifically associated with worse mini-mental state examination scores and lower performance on the neuropsychological tests. GM showed disease-specific alterations, when comparing bvFTD with AD patients, and these alterations were associated with cognitive deficits.",2017,Neurobiology of Aging
Lasso Screening for Object Categories Recognition Using Multi-directional Context Features,"Image representation using local features and sparse coding (SC) plays a very important role in image classification when the dataset is fairly large. Despite of its worldwide popularity, there are still some improving space in classification efficiency and computational investment in training and coding phrase of SC. In this paper, we put forward a novel object categories recognition method from two aspects. First, the contextual relevance between image patches are fully utilized by merging local feature of every sub-patch with its neighboring ones into strong context features to generate the multiple sparse representations, which are received by the SC and multi-scale max pooling SPM(Spatial Pyramid Matching), respectively. Second, while calculating the sparse coefficients of SC, we need to solve L1-regularized least square problem. Screening out the zero coefficients and discarding the corresponding inactive codewords before solving Lasso problem can remarkably speed up the optimization. The proposed method outperforms state-of-the-art performancein a large number of image categorization experiments on several benchmarks: the ground truth dataset (21 Land-Use database), the event dataset (UIUC-Sport dataset), and the object recognition dataset (Caltech101 dataset).",2015,2015 10th International Conference on Intelligent Systems and Knowledge Engineering (ISKE)
Combined Pbâ€“Sr isotopic analysis in provenancing late Roman iron raw materials in the territory of Sagalassos (SW Turkey),"In early Roman times, iron was likely supplied to the city of Sagalassos through the smelting of close-by hematite ores. In the early Byzantine period, magnetiteâ€“titanite placer sands in some instances could have been exploited for its iron. For the intermediate late Roman period, however, the source of the locally used iron was unknown. Pb and Sr isotopic analyses of iron ores from the area of Camoluk, just south of the territory of Sagalassos, and of late Roman iron artefacts from the antique city itself, reveal a very close resemblance. This makes the use of the Camoluk ores to supply Sagalassos with raw iron in the late Roman period likely. It is also shown that combined Pb and Sr isotopic analyses provides a powerful tool to distinguish chronological groups of iron provenance and a technique that can determine the nature and source of iron raw materials used.",2009,Archaeological and Anthropological Sciences
Accumulation of seagrass beach cast along the Kenyan coast: A quantitative assessment,"Abstract Accumulation of seagrass beach cast material was monitored along the beaches of the Mombasa Marine National Park and Reserve, Kenya between September 1995 and August 1996. Weekly surveys using a rapid visual assessment technique revealed an average total of 93,000Â kg dry weight of beach cast material along a 9.5Â km stretch of beaches in this area. An average of 88Â Â±Â 18% of the beach cast dry weight consisted of seagrass material (88% leaves) while the remainder was composed of the seaweeds Sargassum sp. and Ulva sp. The seagrass Thalassodendron ciliatum (Forsskal) den Hartog constituted the major part (76%) of the seagrass tissue on the beach, followed by Syringodium isoetifolium (Ascherson) Dandy (15%). An average of 19.7Â Â±Â 24.7% ( n Â =Â 90; SEÂ =Â 0.27) of the beach cast consisted of freshly-detached (green) seagrass material. The beach cast material was part of a pool of detached macrophytes in the intertidal zone washed back and forth between the beach and the adjacent reef lagoon with the ebb and flood tides. An average net diffusion factor (DF) of 29.1Â Â±Â 3.5Â g 24 h âˆ’1 was measured in the lagoon using blocks of plaster of Paris, indicating a relatively high degree of exposure to waves and currents. Significantly ( p Â =Â 0.006) larger amounts of beach cast were recorded during spring tide periods compared to neap tide periods. Weekly monitoring at three beach sites (Nyali, Bamburi, Reef) revealed that accumulation of beach cast was markedly seasonal with largest amounts observed during the South-East (SE) monsoon (March to October) and minimal amounts during the North-East (NE) monsoon (November to March). Extrapolation of the monitoring results indicated that the total amount of beach cast along the entire beach (9.5Â km) varied between a minimum of 14,700Â kg dry weight (or 31Â gÂ m âˆ’2 ) during the NE monsoon to a maximum of 1.2 million kg dry weight (or 2.5Â kgÂ m âˆ’2 ) during the SE monsoon. Decomposition of the beach cast material was measured by litter bag experiments. T. ciliatum leaves in litter bags lying on the beach surface showed a decomposition rate ( k ) of 0.017 day âˆ’1 ash-free dry weight (AFDW). The material in the litterbags took 42 days to lose 50% of its initial ash-free dry weight. Burial of litterbags under the sand did not result in a significant reduction of the decomposition rate. Large numbers of amphipods, isopods, nematodes and oligochaetes were associated with the beach cast material. Most dominant were amphipods which had an average density of 23,182Â Â±Â 10,697 animals m âˆ’2 . A positive correlation ( r Â =Â 0.4) was found between faunal density and amount of beach cast material. Above-ground biomass and primary production of seagrass meadows in the adjacent lagoon were 760Â Â±Â 96Â g dry weight m âˆ’2 and 8.2Â Â±Â 2.8Â g dry weight m âˆ’2 day âˆ’1 , respectively. The total net production by the seagrass beds covering 60% of the 20Â km 2 lagoon was estimated to be 36 million kg dry weight year âˆ’1 (or 14.7 million kg C year âˆ’1 ). The turn-over of the beach cast material was in the order of 73 times per year, implying that approximately 6.8 million kg dry weight of seagrass material is being casted on the beach annually. This indicates that approximately 19% of the total seagrass productivity in the lagoon passes through the beach, where exposure to wind and sun, fragmentation, leaching and decomposition contribute to efficient recycling of nutrients.",1999,Aquatic Botany
Non-Invasive Continuous Glucose Monitoring: Identification of Models for Multi-Sensor Systems,"Diabetes is a disease that undermines the normal regulation of glucose levels in the blood. In people with diabetes, the body does not secrete insulin (Type 1 diabetes) or derangements occur in both insulin secretion and action (Type 2 diabetes). In 
spite of the therapy, which is mainly based on controlled regimens of insulin and drug administration, diet, and physical exercise, tuned according to self-monitoring of blood glucose (SMBG) levels 3-4 times a day, blood glucose concentration often exceeds the normal range thresholds of 70-180 mg/dL. While hyperglycaemia mostly affects long-term complications (such as neuropathy, retinopathy, cardiovascular, and heart diseases), hypoglycaemia can be very dangerous in the short-term and, in the worst-case scenario, may bring the patient into hypoglycaemic coma. New scenarios in diabetes treatment have been opened in the last 15 years, when continuous glucose monitoring (CGM) sensors, able to monitor glucose concentration continuously (i.e. with a reading every 1 to 5 min) over several days, entered clinical research. CGM sensors can be used both retrospectively, e.g., to optimize the metabolic control, and in real-time applications, e.g., in the ""smart"" CGM sensors, able to generate alerts when glucose concentrations are predicted to exceed the normal range thresholds or in the so-called ""artificial pancreas"". Most CGM sensors exploit needles and are thus invasive, although minimally. In order to improve patients comfort, Non-Invasive Continuous Glucose Monitoring (NI-CGM) technologies have been widely investigated in the last years and their ability to monitor glucose changes in the human body has been demonstrated under highly controlled (e.g. in-clinic) conditions. 
As soon as these conditions become less favourable (e.g. in daily-life use) several problems have been experienced that can be associated with physiological and environmental 
perturbations. To tackle this issue, the multisensor concept received greater attention in the last few years. A multisensor consists in the embedding of sensors of different nature 
within the same device, allowing the measurement of endogenous (glucose, skin perfusion, sweating, movement, etc.) as well as exogenous (temperature, humidity, etc.) factors. 
The main glucose related signals and those measuring specific detrimental processes have to be combined through a suitable mathematical model with the final goal of estimating glucose non-invasively. White-box models, where differential equations are used to describe the internal behavior of the system, can be rarely considered to combine multisensor measurements because a physical/mechanistic model linking multisensor data 
to glucose is not easily available. A more viable approach considers black-box models, which do not describe the internal mechanisms of the system under study, but rather depict how the inputs (channels from the non-invasive device) determine the output (estimated glucose values) through a transfer function (which we restrict to the class of multivariate linear models). Unfortunately, numerical problems usually arise in the 
identication of model parameters, since the multisensor channels are highly correlated (especially for spectroscopy based devices) and for the potentially high dimension of the 
measurement space. 
The aim of the thesis is to investigate and evaluate different techniques usable for the identication of the multivariate linear regression models parameters linking multisensor data and glucose. In particular, the following methods are considered: Ordinary Least Squares (OLS); Partial Least Squares (PLS); the Least Absolute Shrinkage and Selection Operator (LASSO) based on l1 norm regularization; Ridge regression based on l2 norm regularization; Elastic Net (EN), based on the combination of the two previous norms. As a case study, we consider data from the Multisensor device mainly based on dielectric 
and optical sensors developed by Solianis Monitoring AG (Zurich, Switzerland) which partially sponsored the PhD scholarship. Solianis Monitoring AG IP portfolio is now 
held by Biovotion AG (Zurich, Switzerland). Forty-five recording sessions provided by Solianis Monitoring AG and collected in 6 diabetic human beings undertaken hypo and 
hyperglycaemic protocols performed at the University Hospital Zurich are considered. The models identified with the aforementioned techniques using a data subset are then 
assessed against an independent test data subset. Results show that methods controlling complexity outperform OLS during model test. In general, regularization techniques outperform PLS, especially those embedding the l1 norm (LASSO end EN), because they set many channel weights to zero thus resulting more robust to occasional spikes occurring in the Multisensor channels. In particular, the EN model results the best one, 
sharing both the properties of sparseness and the grouping effect induced by the l1 and l2 norms respectively. In general, results indicate that, although the performance, in terms of overall accuracy, is not yet comparable with that of SMBG enzyme-based needle sensors, the Multisensor platform combined with the Elastic-Net (EN) models is a valid tool for the real-time monitoring of glycaemic trends. An effective application concerns the complement of sparse SMBG measures with glucose trend information within the recently developed concept of dynamic risk for the correct judgment of dangerous events such as hypoglycaemia. 
The body of the thesis is organized into three main parts: Part I (including Chapters 1 to 4), first gives an introduction of the diabetes disease and of the current technologies for NI-CGM (including the Multisensor device by Solianis) and then states the aims of the thesis; Part II (which includes Chapters 5 to 9), first describes some of the issues to be faced in high dimensional regression problems, and then presents OLS, PLS, LASSO, Ridge and EN using a tutorial example to highlight their advantages and drawbacks; Finally, Part III (including Chapters 10-12), presents the case study with the data set and results. Some concluding remarks and possible future developments end the thesis. In particular, a Monte Carlo procedure to evaluate robustness of the calibration procedure for the Solianis Multisensor device is proposed, together with a new cost function to be used for identifying models.",2013,
Using LASSO to Calibrate Non-probability Samples using Probability Samples.,"Using LASSO to Calibrate Non-probability Samples using Probability Samples by Kuang Tsung Chen Chair: Professor Michael R. Elliott Amidst declining response rates and rapidly increasing costs of probability-based sampling, the resurgence of more cost-effective non-probability sampling has prompted survey researchers to explore different adjustment methods for non-probability samples. The current approach attempts to create one single set of survey weights to correct all imbalances within a non-probability sample. One scheme is to generate estimated selection weights by combining the non-probability sample with a large probability-sampling-based dataset with all variables related to propensity of a respondent being in the non-probability sample. In practice, obtaining an appropriate probability sample is costly, and usually there is no way to determine the correct probability of selection for the non-probability sample, or even if all variables are available in the non-probability data to do so. An alternative approach is to adjust the non-probability sample so that the weighted sample totals of a set of variables, known as calibration variables, equal to their Census benchmark totals. Although the method does not require specialized probability-sampling-based data, the resulting calibrated weights can only correct the imbalance with respect to the limited number of Census benchmark variables, which is insufficient for adjusting all errors",2016,
"Texture profile analysis (TPA) of clay/seawater mixtures useful for peloid preparation: Effects of clay concentration, pH and salinity","Abstract The liquid phase of a peloid can be mineral-medicinal, marine or salt lake water. This study was designed to experimentally determine the interaction between two bentonites and one sepiolite, and seawater as well as dilutions thereof to verify the effect of salinity on instrumental texture measurements in clay-water mixtures prepared with these components. In all the clay-water mixtures tested, instrumental hardness and adhesiveness decreased with water content. For a given instrumental hardness or adhesiveness, bentonite retained more water in the mixture with distilled water than with seawater. In contrast, sepiolite retained more water in the mixture with seawater than with distilled water. These differences affected the thermal behaviour of the clay-water mixtures. Instrumental hardness and adhesiveness curves may be a suitable tool to tailor concentrated dispersions and after maturation could be used in thalassos and medical spas as peloids.",2018,Applied Clay Science
"Physical and Functional Interactions between ELL2 and RB in the Suppression of Prostate Cancer Cell Proliferation, Migration, and Invasion12","Elongation factor, RNApolymerase II, 2 (ELL2) is expressed and regulated by androgens in the prostate. ELL2 and ELLassociated factor 2 (EAF2) form a stable complex, and their orthologs in Caenorhabditis elegans appear to be functionally similar. In C. elegans, the EAF2 ortholog eaf-1 was reported to interact with the retinoblastoma (RB) pathway to control development and fertility in worms. Because RB loss is frequent in prostate cancer, ELL2 interaction with RB might be important for prostate homeostasis. The present study explored physical and functional interaction of ELL2 with RB in prostate cancer. ELL2 expression in human prostate cancer specimens was detected using quantitative polymerase chain reaction coupled with laser capture microdissection. Co-immunoprecipitation coupled with deletion mutagenesis was used to determine ELL2 association with RB. Functional interaction between ELL2 andRBwas tested using siRNA knockdown, BrdU incorporation, Transwell, and/or invasion assays in LNCaP, C42, and 22Rv1 prostate cancer cells. ELL2 expression was downregulated in highâ€“Gleason score prostate cancer specimens. ELL2 could be bound and stabilized by RB, and this interaction was mediated through the N-terminus of ELL2 and the C-terminus of RB. Concurrent siRNA knockdown of ELL2 and RB enhanced cell proliferation, migration, and invasion as compared to knockdown of ELL2 or RB alone in prostate cancer cells. ELL2 and RB can interact physically and functionally to suppress prostate cancer progression. Neoplasia (2017) 19, 207â€“215 Address all correspondence to: Zhou Wang. E-mail: wangz2@upmc.edu Contributions: X. Q. designed and performed experiments, and wrote themanuscript. Q. S generated data for Supplemental Figure S2. All authors reviewed and edited the manuscript This work was supported in part by National Institutes of Health grants R01 CA120386, 1P50 CA180995, T32 DK007774, and 1R50 CA211242, and scholarships from the Chinese Scholarship Council (X.Q.) and Tippins Foundation (L.E.P.). This project used the UPCI Tissue and Research Pathology Services and wa supported in part by National Cancer Institute award P30CA047904. Received 28 September 2016; Revised 22 December 2016; Accepted 2 January 2017 Â© 2017 The Authors. Published by Elsevier Inc. on behalf of SOCIETY. This is an open access article under the CC BY-NC-ND license (http://creativecommons.org licenses/by-nc-nd/4.0/). http://dx.doi.org/10.1016/j.neo.2017.01.00",2017,
Bayesian Network Classifier Based on L1 Regularization,"Variable order-based Bayesian network classifiers ignore the information of the selected variables in their sequence and their class label,which significantly hurts the classification accuracy.To address this problem,we proposed a simple and efficient L1 regularized Bayesian network classifier(L1-BNC).Through adjusting the constraint value of Lasso and fully taking advantage of the regression residuals of the information,L1-BNC takes the information of the sequence of selected variables and the class label into account,and then generates an excellent variable ordering sequence(L1 regularization path) for constructing a good Bayesian network classifier by the K2 algorithm.Experimental results show that L1-BNC outperforms existing state-of-the-art Bayesian network classifiers.In addition,in comparison with SVM,Knn and J48 classification algorithms,L1-BNC is also superior to those algorithms on most datasets.",2012,Computer Science
Ascertaining gene flow patterns in livestock populations of developing countries: a case study in Burkina Faso goat,"BackgroundIntrogression of Sahel livestock genes southwards in West Africa may be favoured by human activity and the increase of the duration of the dry seasons since the 1970â€™s. The aim of this study is to assess the gene flow patterns in Burkina Faso goat and to ascertain the most likely factors influencing geographic patterns of genetic variation in the Burkina Faso goat population.ResultsA total of 520 goat were sampled in 23 different locations of Burkina Faso and genotyped for a set of 19 microsatellites. Data deposited in the Dryad repository: http://dx.doi.org/10.5061/dryad.41h46j37. Although overall differentiation is poor (FST = 0.067 Â± 0.003), the goat population of Burkina Faso is far from being homogeneous. Barrier analysis pointed out the existence of: a) genetic discontinuities in the Central and Southeast Burkina Faso; and b) genetic differences within the goat sampled in the Sahel or the Sudan areas of Burkina Faso. Principal component analysis and admixture proportion scores were computed for each population sampled and used to construct interpolation maps. Furthermore, Population Graph analysis revealed that the Sahel and the Sudan environmental areas of Burkina Faso were connected through a significant number of extended edges, which would be consistent with the hypothesis of long-distance dispersal. Genetic variation of Burkina Faso goat followed a geographic-related pattern. This pattern of variation is likely to be related to the presence of vectors of African animal trypanosomosis. Partial Mantel test identified the present Northern limit of trypanosome vectors as the most significant landscape boundary influencing the genetic variability of Burkina Faso goat (p = 0.008). The contribution of Sahel goat genes to the goat populations in the Northern and Eastern parts of the Sudan-Sahel area of Burkina Faso was substantial. The presence of perennial streams explains the existence of trypanosome vectors. The South half of the NakambÃ© river (Southern Ouagadougou) and the Mouhoun river loop determined, respectively, the Eastern and Northern limits for the expansion of Sahelian goat genes. Furthermore, results from partial Mantel test suggest that the introgression of Sahelian goat genes into DjallonkÃ© goat using human-influenced genetic corridors has a limited influence when compared to the biological boundary defined by the northern limits for the distribution of the tsetse fly. However, the genetic differences found between the goat sampled in Bobo Dioulasso and the other populations located in the Sudan area of Burkina Faso may be explained by the broad goat trade favoured by the main road of the country.ConclusionsThe current analysis clearly suggests that genetic variation in Burkina Faso goat: a) follows a North to South clinal; and b) is affected by the distribution of the tsetse fly that imposes a limit to the Sahelian goat expansion due to their trypanosusceptibility. Here we show how extensive surveys on livestock populations can be useful to indirectly assess the consequences of climate change and human action in developing countries.",2011,BMC Genetics
