title,abstract,year,journal
Standard vaccines incr ease HIV-1 transcription during antiretroviral therapy,"Methods: Twenty-six HIV-infected individuals on suppressive antiretroviral therapy were randomized to receive a vaccination schedule (n1â„413) or placebo (n1â„413). Cellassociated RNA and DNA were extracted from peripheral blood mononuclear cells, and HIV was quantified by droplet digital PCR using primers for gag and 2-LTR (for HIV DNA), unspliced gag RNA (gag usRNA), multispliced tat-rev RNA (tat-rev msRNA) and polyA mRNA.",2016,
Genomic selection for meat quality traits in Nelore cattle.,"The objective of this study was to present heritability estimates and accuracy of genomic prediction using different methods for meat quality traits in Nelore cattle. Approximately 5000 animals with phenotypes and genotypes of 412,000 SNPs, were divided into two groups: (1) training population: animals born from 2008 to 2013 and (2) validation population: animals born in 2014. A single-trait animal model was used to estimate heritability and to adjust the phenotype. The methods of GBLUP, Improved Bayesian Lasso and Bayes CÏ€ were performed to estimate the SNP effects. Accuracy of genomic prediction was calculated using Pearson's correlations between direct genomic values and adjusted phenotypes, divided by the square root of heritability of each trait (0.03-0.19). The accuracies varied from 0.23 to 0.73, with the lowest accuracies estimated for traits associated with fat content and the greatest accuracies observed for traits of meat color and tenderness. There were small differences in genomic prediction accuracy between methods.",2019,Meat science
On universality of finite products of Polish spaces,"Weintroduce and study the n-DimensionalPerfect Homotopy Approximation Property(briefly n-PHAP)equivalent to thediscreten-Cellspropertyln therealm ofLCn-SpaCeS.Itis shown thattheproductXx Y ofaspace Xwithn-PHAP anda space Y Withm-PHAPhas(n+m+1)-PHAP.Wederiveä¸˜omthisthatfbra (nowhereloca11ycompact)locallyconnectedPolishspaceXwithout ä¸˜ee arcs and fbr each nâ‰§O the power Xn+1contains a closed topologicalcopy of each at most n-dimensionalcompact(respãƒ» Polish)space. AtopologlCalspaceXisca11edä¿®ä¸€universal,Where(ç´†isaclassofspaces,if X contains aclosed topologlCalcopyofeach space Câˆˆä¿®ãƒ»Byã‚‰A@o andJWIWe denote the classes of metrizable compacta and Polish(=SeParable completer metrizable)spaces,reSPeCtively.Foraclasså“²ofspacesby q[n]we denotethe subclass ofå“²consistlng Of allspaces Câˆˆå“²with dimCâ‰¦nãƒ»Alltopo ãƒ»å©(ãƒ»å…«å·â€²è¡€ãƒ ãƒªVI/è¡€â€²/â€²(ä¸€/å²¬=ãƒ»â€˜è‚Œä¸€â€²å·ã€ƒå±±ãƒ‹â€˜â€²/ç—‡â€˜ä»™/ãƒ»~å©lè‚Œæ­¤ä¸€ã€â€œ//å·å²¬ã€ãƒ»ã€Ÿæ±€...â€²åœ",2004,Tsukuba journal of mathematics
Stationary-sparse causality network learning,"Recently, researchers have proposed penalized maximum likelihood to identify network topology underlying a dynamical system modeled by multivariate time series. The time series of interest are assumed to be stationary, but this restriction is never taken into consideration by existing estimation methods. Moreover, practical problems of interest may have ultra-high dimensionality and obvious node collinearity. In addition, none of the available algorithms provides a probabilistic measure of the uncertainty for the obtained network topology which is informative in reliable network identification. The main purpose of this paper is to tackle these challenging issues. We propose the S2 learning framework, which stands for stationary-sparse network learning. We propose a novel algorithm referred to as the Berhu iterative sparsity pursuit with stationarity (BISPS), where the Berhu regularization can improve the Lasso in detection and estimation. The algorithm is extremely easy to implement, efficient in computation and has a theoretical guarantee to converge to a global optimum. We also incorporate a screening technique into BISPS to tackle ultra-high dimensional problems and enhance computational efficiency. Furthermore, a stationary bootstrap technique is applied to provide connection occurring frequency for reliable topology learning. Experiments show that our method can achieve stationary and sparse causality network learning and is scalable for high-dimensional problems.",2013,J. Mach. Learn. Res.
Value of radiomics in differential diagnosis of chromophobe renal cell carcinoma and renal oncocytoma,"To explore the value of CT-enhanced quantitative features combined with machine learning for differential diagnosis of renal chromophobe cell carcinoma (chRCC) and renal oncocytoma (RO). Sixty-one cases of renal tumors (chRCCâ€‰=â€‰44; ROâ€‰=â€‰17) that were pathologically confirmed at our hospital between 2008 and 2018 were retrospectively analyzed. All patients had undergone preoperative enhanced CT scans including the corticomedullary (CMP), nephrographic (NP), and excretory phases (EP) of contrast enhancement. Volumes of interest (VOIs), including lesions on the images, were manually delineated using the RadCloud platform. A LASSO regression algorithm was used to screen the image features extracted from all VOIs. Five machine learning classifications were trained to distinguish chRCC from RO by using a fivefold cross-validation strategy. The performance of the classifier was mainly evaluated by areas under the receiver operating characteristic (ROC) curve and accuracy. In total, 1029 features were extracted from CMP, NP, and EP. The LASSO regression algorithm was used to screen out the four, four, and six best features, respectively, and eight features were selected when CMP and NP were combined. All five classifiers had good diagnostic performance, with area under the curve (AUC) values greater than 0.850, and support vector machine (SVM) classifier showed a diagnostic accuracy of 0.945 (AUC 0.964â€‰Â±â€‰0.054; sensitivity 0.999; specificity 0.800), showing the best performance. Accurate preoperative differential diagnosis of chRCC and RO can be facilitated by a combination of CT-enhanced quantitative features and machine learning.",2019,Abdominal Radiology
Short-term Power Load Forecasting of Residential Community Based on GRU Neural Network,"The power load of residential community has the characteristics of wild fluctuations, complex influence factors and difficult forecasting. To deal with that, a short-term load forecasting (STLF) method for residential community based on gated recurrent unit (GRU) neural network was proposed. The least absolute shrinkage and selection operator (Lasso) and partial correlation analysis are used to analyze the influence of temperature, humidity, rainfall and wind speed on the load. It shows that the average temperature affects the change of the load most among various factors, thus the average temperature is added as an input variable to the load forecasting model based on GRU network. The simulation results show that the proposed method is faster within the similar forecasting accuracy, compared with the long short-term memory (LSTM) network and traditional recurrent neural network (RNN). Itâ€™s proven to be a more effective residential community short-term load forecasting method.",2018,2018 International Conference on Power System Technology (POWERCON)
Short-term traffic flow forecasting: Multi-metric KNN with related station discovery,"Nonparametric regression is a classic method for short-term traffic flow forecasting in Intelligent Transportation Systems (ITS). Feature space construction and distance metric selection are two important parts in nonparametric regression. Few of previous works have taken both these two aspects into account together. In addition, how to use information of related stations in network scale is a key to improve the performance of ITS. In this paper, we propose a novel three-stage framework based on KNN to handle the issues above for short-term traffic flow forecasting. In the first stage, the related origin stations and destination stations of target task are discovered from the whole traffic network. Then for each target task, a particular distance metric is learned in the second stage. Finally, an extended multi-metric k-nearest neighbor regression model is built in the third stage. Experimental results on real-world traffic dataset show that our multi-metric KNN model with Lasso outperforms the traditional KNN model and the feature construction method is effective.",2015,2015 12th International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)
HOMINID: a framework for identifying associations between host genetic variation and microbiome composition,"Recent studies have uncovered a strong effect of host genetic variation on the composition of host-associated microbiota. Here, we present HOMINID, a computational approach based on Lasso linear regression, that given host genetic variation and microbiome taxonomic composition data, identifies host single nucleotide polymorphisms (SNPs) that are correlated with microbial taxa abundances. Using simulated data, we show that HOMINID has accuracy in identifying associated SNPs and performs better compared with existing methods. We also show that HOMINID can accurately identify the microbial taxa that are correlated with associated SNPs. Lastly, by using HOMINID on real data of human genetic variation and microbiome composition, we identified 13 human SNPs in which genetic variation is correlated with microbiome taxonomic composition across body sites. In conclusion, HOMINID is a powerful method to detect host genetic variants linked to microbiome composition and can facilitate discovery of mechanisms controlling host-microbiome interactions.",2017,GigaScience
Learning Gaussian Graphical Models Using Discriminated Hub Graphical Lasso,"We develop a new method called Discriminated Hub Graphical Lasso (DHGL) based on Hub Graphical Lasso (HGL) by providing the prior information of hubs. We apply this new method in two situations: with known hubs and without known hubs. Then we compare DHGL with HGL using several measures of performance. When some hubs are known, we can always estimate the precision matrix better via DHGL than HGL. When no hubs are known, we use Graphical Lasso (GL) to provide information of hubs and find that the performance of DHGL will always be better than HGL if correct prior information is given, and will rarely degenerate when the prior information is incorrect.",2018,"2018 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Komponist Und Musicus Im Renaissance-zeitalter,"Das Jahrhundert DÃ¼rers, Leonardo da Vincis, Calderons und Orlando di Lassos, das die individuelle schÃ¶pferische Leistung in Wissenschaften und KÃ¼nsten hochschÃ¤tzte, steigerte die Verehrung des KÃ¼nstlers bis zur Glorifizierung als eines â€žhuomo divin o "" . Dieses Zeitalter reflektierte auch erstmals im Bereiche der Musik zwei bis dahin nur beilÃ¤ufig verwendete Termini, und zwar â€žaucteur"" und â€žcomposi tor"" sowie â€žopus musicum"". Beide Vokabeln, die Berufsbezeichnung wie die Sachbezeichnung, werden seit der Wende vom 15. zum 16. Jahrhundert auch auf schriftlich fixierte, klingende Zeitgestalten angewendet, die von KÃ¼nstlern hergestellt sind, ohne in der Natur gegenstÃ¤ndlich vorhanden zu sein. Kunstwerke wurden bis dahin lediglich von BildkÃ¼nstlern und Poeten geschaffen. Tonwerke gab es zwar spÃ¤testens seit dem 14. Jahrhundert, seit der sogenannten Ars antiqua und Ars nova, indessen wurden diese stets nur in Stimmen notierten Gebilde nicht als solche erkannt und definiert. Es blieb dem Renaissance-Zeitalter vorbehalten, das vollkommene musikalische Kunstwerk und den ingeniÃ¶sen Komponisten als gleichwertige Erscheinungen einer von Menschen mitgeschaffenen Kultur im Bereich der KÃ¼nste anzuerkennen. Seither ziehen Werke der Kunst einen Sinn und eine DignitÃ¤t an sich, die vordem ungeteilt nur den gÃ¶ttlichen Werken zukam.",1975,Ã–sterreichische Musikzeitschrift
High-dimensional immunomonitoring models of HIV-1-specific CD8 T-cell responses accurately identify subjects achieving spontaneous viral control.,"UNLABELLED
The development of immunomonitoring models to determine HIV-1 vaccine efficacy is a major challenge. Studies suggest that HIV-1â€“specific CD8 T cells play a critical role in subjects achieving spontaneous viral control (HIV-1 controllers) and that they will be important in immune interventions. However, no single CD8 T-cell function is uniquely associated with controller status and the heterogeneity of responses targeting different epitopes further complicates the discovery of determinants of protective immunity. In the present study, we describe immunomonitoring models integrating multiple functions of epitope-specific CD8 T cells that distinguish controllers from subjects with treated or untreated progressive infection. Models integrating higher numbers of variables and trained with the least absolute shrinkage and selection operator (LASSO) variant of logistic regression and 10-fold cross-validation produce â€œdiagnostic testsâ€ that display an excellent capacity to delineate subject categories. The test accuracy reaches 75% area under the receiving operating characteristic curve in cohorts matched for prevalence of protective alleles. Linear mixed-effects model analyses show that the proliferative capacity, cytokine production, and kinetics of cytokine secretion are associated with HIV-1 control. Although proliferative capacity is the strongest single discriminant, integrated modeling of different dimensions of data leverages individual associations. This strategy may have important applications in predictive model development and immune monitoring of HIV-1 vaccine trials.


KEY POINTS
Immune monitoring models integrating multiple functions of HIV-1-specific CD8 T cells distinguish controllers from subjects with progressive HIV-1 infection. This strategy may have important applications in predictive model development and immune monitoring of HIV-1 vaccine trials.",2013,Blood
Bacterial chemotaxis in the ultraoligotrophic Eastern Mediterranean Sea - molecular and culture-based analyses,2.3 Phosphate â€“ an essential nutrient for microbial life 10 2.3.1 The marine phosphorus cycle 11 2.3.2 Bacteria exhibit various strategies to cope with low concentrations of inorganic phosphate 13 2.4 Chemotaxis in marine bacteria 16 2.4.1 Chemotaxis in prokaryotes 16 2.4.2 Chemotaxis and its implications in the marine environment 18 2.5 The Alphaproteobacterium Thalassospira sp. 21 2.6 Aim of the present work 23 3 Material and Methods 25 3.1 Physiological methods and in situ measurements 25 3.1.1 Samling locations and in situ measurements 25 3.1.2 Bacterial cell numbers 25 3.1.3 Measuring of exoenzymatic activities using fluorogenic substrate analogues 26 3.1.4 Growth experiments in dialysis cultures 27 3.1.5,2011,
Eight key long non-coding RNAs predict hepatitis virus positive hepatocellular carcinoma as prognostic targets,"BACKGROUND
Hepatitis B virus, together with hepatitis C virus, has been recognized as the leading causes of hepatocellular carcinoma (HCC). Long non-coding RNAs (lncRNAs) have been suggested in increasing studies to be the potential prognostic factors for HCC. However, the role of combined application of lncRNAs in estimating overall survival (OS) for hepatitis virus positive HCC (VHCC) is uncertain.


AIM
To construct an lncRNA signature related to the OS of VHCC patients to enhance the accuracy of prognosis prediction.


METHODS
The expression patterns of lncRNAs, as well as related clinical data were collected from 149 VHCC patients from The Cancer Genome Atlas database. The R package was adopted to obtain the differentially expressed lncRNAs (DElncRNAs). LncRNAs significantly associated with OS were screened by means of univariate Cox regression analysis, so as to construct a least absolute shrinkage and selection operator (LASSO) model. Subsequently, the constructed lncRNA signature was developed and validated. Afterwards, the prognostic nomogram was established, which combined the as-established lncRNA signature as well as the clinical features. Meanwhile, subgroup analysis stratified by the virus type was also performed. Finally, the above-mentioned lncRNAs were enriched to corresponding pathways according to the markedly co-expressed genes.


RESULTS
A total of 1420 DElncRNAs were identified, among which 406 were significant in univariate Cox regression analysis. LASSO regression confirmed 8 out of the 406 lncRNAs, including AC005722.2, AC107959.3, AL353803.1, AL589182.1, AP000844.2, AP002478.1, FLJ36000, and NPSR1-AS1. Then, the prognostic risk score was calculated. Our results displayed a significant association between the risk model and the OS of VHCC [hazard ratio = 1.94, 95% confidence interval (CI): 1.61-2.34, log-rank P = 2e-10]. The inference tree suggested that the established lncRNA signature was useful in the risk stratification of VHCC. Furthermore, a nomogram was plotted, and the concordance index of internal validation was 0.763 (95%CI: 0.700-0.826). Moreover, the subgroup analysis regarding etiology confirmed this risk model. In addition, the Wnt signaling pathway, angiogenesis, the p53 pathway, and the PI3 kinase pathway were the remarkably enriched pathways.


CONCLUSION
An eight-lncRNA signature has been established to predict the prognosis for VHCC, which contributes to providing a novel foundation for the targeted therapy of VHCC.",2019,World Journal of Gastrointestinal Oncology
Variable Selection in Composite Quantile Regression Models with Adaptive Group Lasso,"Variable selection plays an important role in the model building process. In this paper, we extend the oracle properties of adaptive group lasso penalty to the context of composite quantile regression model, simultaneously estimate regression coefficient and implement variable selection in linear regression model. By combing the information of multiple quantile regression models, we obtain the more efficient estimator of the regression coefficient compared to the standard least square estimator. In addition, we show theoretically that our proposed method is able to identify the true model consistently, and the resulting estimator can be as efficient as oracle. A real data analysis confirmed that the optimal model selected by the adaptive group lasso based on composite quantile regression procure consistently demonstrate the smallest average model size, regardless of which selection method is used.",2013,International journal of applied mathematics and statistics
"Household expenditure on malaria prevention and treatment for families in the town Bobo-Dioulasso, Burkina Faso.","Abstract A study of household expenditure associated with malaria prevention and treatment was carried out in the town of Bobo-Dioulasso, Burkina Faso. In January 1992 interviews were conducted with the heads of 150 families concerning expenditure during the past 6 months (corresponding to the peak transmission season). Families were selected by cluster sampling in the central, intermediate and outlying zones of the town. Families consisted of 6â€“7 people on average and had a total average monthly income of US $288 per month. During the preceding transmission season families had experienced an average of 16 episodes of malaria (â€˜feverâ€™) and 85% treated this illness with traditional or modern drugs without reference to a health agent or healer. Seventy-seven per cent of families had been given a prescription by a health agent for one or more episodes of malaria. The average total cost of treatment for the preceding 6 months was US $42 per family. Malaria prevention techniques included chemical prophylaxis, aerosol sprays, mosquito coils and non-im-pregnated bed nets and the average cost over the previous 6 months was estimated as US $33 per family. Expenditure for prevention and treatment was highest in the central zone of the town. The overall expenditure on malaria prevention and treatment (US $75) was nearly 5% of total family income during the 6 months transmission season. These findings confirm that there is a pattern of high expenditure on disease prevention and treatment among families in many parts of Africa and suggest that family resources could be used more effectively to promote better health.",1994,Transactions of the Royal Society of Tropical Medicine and Hygiene
TemperaturabhÃ¤ngigkeit der ZerreiÃŸfestigkeit von GlasstÃ¤ben,"ZusammenfassungDie Festigkeit von GlasstÃ¤ben gegen Zugbeanspruchung ist im Falle des ZerreiÃŸens unter â€žSpiegelâ€œbildung mindestens durch zwei verschiedene Materialkonstanten zu kennzeichnen: a) die untere ZerreiÎ²grenze Zu im Falle vollkommen spiegelnder BruchflÃ¤chen, b) die obere ZerreiÎ²grenze Z0, welche fÃ¼r mÃ¤ÃŸige SpiegelgrÃ¶ÃŸen (5 bis 40% des StÃ¤bchenquerschnitts) in einfacher Weise aus der gewÃ¶hnlichen ZerreiÃŸfestigkeit errechnet werden kann. Die AbhÃ¤ngigkeit der SpiegelgrÃ¶ÃŸen sowie der oberen ZerreiÃŸgrenze Z0 vom StÃ¤bchenquerschnitt, der Vorbehandlung des Materials und der Versuchstemperatur wird fÃ¼r sechs verschiedene Glassorten untersucht. Die Abnahme von Z0 bei steigender Temperatur ist desto stÃ¤rker, je grÃ¶ÃŸer der Temperaturgang des ElastizitÃ¤tsmoduls der betreffenden Glassorte. Sie ist erheblich grÃ¶ÃŸer als nach der Griffithschen Bruchtheorie zu erwarten wÃ¤re, doch dÃ¼rfte die letztere ohne weitere Ausgestaltung nur fÃ¼r die untere ZerreiÃŸgrenze Zu maÃŸgebend sein.",1931,Zeitschrift fÃ¼r Physik
"Supporting Information for: Forecasting dengue and influenza incidences using a sparse representation of Google trends, electronic health records, and time series data","The Autoregressive Likelihood Ratio algorithm is an example of a stepwise regression method where we start with a trivial autoregressive model and then build up a sparse model by adding only the most statistically significant variables and removing the least significant variables using a statistically principled approach. The algorithm is described below. In the subsequent section, a novel technique that enables a computationally efficient implementation of the algorithm is described. Next, Autoregressive Likelihood Ratio method is compared with the lasso method. The time complexity of the two methods are compared in the final section.",2019,
"""Love ya, jerkface"": Using Sparse Log-Linear Models to Build Positive and Impolite Relationships with Teens","One challenge of implementing spoken dialogue systems for long-term interaction is how to adapt the dialogue as user and system become more familiar. We believe this challenge includes evoking and signaling aspects of long-term relationships such as rapport. For tutoring systems, this may additionally require knowing how relationships are signaled among non-adult users. We therefore investigate conversational strategies used by teenagers in peer tutoring dialogues, and how these strategies function differently among friends or strangers. In particular, we use annotated and automatically extracted linguistic devices to predict impoliteness and positivity in the next turn. To take into account the sparse nature of these features in real data we use models including Lasso, ridge estimator, and elastic net. We evaluate the predictive power of our models under various settings, and compare our sparse models with standard non-sparse solutions. Our experiments demonstrate that our models are more accurate than non-sparse models quantitatively, and that teens use unexpected kinds of language to do relationship work such as signaling rapport, but friends and strangers, tutors and tutees, carry out this work in quite different ways from one another.",2012,
Moving Beyond Sub-Gaussianity in High-Dimensional Statistics: Applications in Covariance Estimation and Linear Regression,"Concentration inequalities form an essential toolkit in the study of high-dimensional statistical methods. Most of the relevant statistics literature is based on the assumptions of sub-Gaussian/sub-exponential random vectors. In this paper, we bring together various probability inequalities for sums of independent random variables under much weaker exponential type (sub-Weibull) tail assumptions. These results extract a part sub-Gaussian tail behavior in finite samples, matching the asymptotics governed by the central limit theorem, and are compactly represented in terms of a new Orlicz quasi-norm - the Generalized Bernstein-Orlicz norm - that typifies such tail behaviors. 
We illustrate the usefulness of these inequalities through the analysis of four fundamental problems in high-dimensional statistics. In the first two problems, we study the rate of convergence of the sample covariance matrix in terms of the maximum elementwise norm and the maximum k-sub-matrix operator norm which are key quantities of interest in bootstrap procedures and high-dimensional structured covariance matrix estimation. The third example concerns the restricted eigenvalue condition, required in high dimensional linear regression, which we verify for all sub-Weibull random vectors under only marginal (not joint) tail assumptions on the covariates. To our knowledge, this is the first unified result obtained in such generality. In the final example, we consider the Lasso estimator for linear regression and establish its rate of convergence under much weaker tail assumptions (on the errors as well as the covariates) than those in the existing literature. The common feature in all our results is that the convergence rates under most exponential tails match the usual ones under sub-Gaussian assumptions. Finally, we also establish a high-dimensional CLT and tail bounds for empirical processes for sub-Weibulls.",2018,arXiv: Statistics Theory
Use of machine learning approaches to compare the contribution of different types of data for predicting an individual's risk of ill health: an observational study,"Abstract Background Public health science has made considerable effort to understand the determinants of health. Although substantial gains have been made in understanding the determinants of population health, our ability to translate discoveries at the population level towards discriminating between cases and non-cases of disease at the individual level has been limited despite increasing availability of data. This study draws from the recent advances in machine learning approaches to explore whether such methods can revolutionise how we build predictive models of health using social survey data. Methods Data from the Understanding Society survey (wave 2 [2010â€“12], 6830 individuals who took part in all aspects of data collection and for whom all data were included) were used to measure five types of data: personal (eg, age, sex), social (eg, occupation, education), health (eg, body weight, grip strength), biomarker (eg, cholesterol, hormones), and genetic. Outcome variables were presence of a limiting long-term illness, and type of illness or disability (eg, hypertension) 1 and 5 years from baseline (both overall status and predicting only new cases). Variable reduction was applied on the explanatory measures (âˆ¼200) within data type using LASSO regression. Deep learning via neural networks (using k-fold cross validation) was used to build predictive models on training data (75% of total sample). Model evaluation was performed on test data (25%) and compared several model fit statistics (eg, accuracy, sensitivity, specificity). Model fit was compared with simpler logistic regression models. Findings Health data had the strongest prediction of future health status (test data accuracy 71%), with personal data (61%) the poorest performing data type. Within the health data, physical activity and presence of some health conditions were strong individual predictors. Models only allowed for shallow learning of data, with more complex models adding little or reducing performance. However, the models only offered marginal improvements (âˆ¼1â€“2% accuracy improvements) compared with logistic regression models. Interpretation The project makes two main contributions to public health science: the evaluation of different data types and their relative contributions as predictors of health status; and exploring the potential of machine learning to improve predictive models of ill health. Funding Understanding Society Biomedical Data Fellowship Programme. The funder had no role in the research.",2018,The Lancet
"Comparative study of computational algorithms for the Lasso with high-dimensional, highly correlated data","Variable selection is important in high-dimensional data analysis. The Lasso regression is useful since it possesses sparsity, soft-decision rule, and computational efficiency. However, since the Lasso penalized likelihood contains a nondifferentiable term, standard optimization tools cannot be applied. Many computation algorithms to optimize this Lasso penalized likelihood function in high-dimensional settings have been proposed. To name a few, coordinate descent (CD) algorithm, majorization-minimization using local quadratic approximation, fast iterative shrinkage thresholding algorithm (FISTA) and alternating direction method of multipliers (ADMM). In this paper, we undertake a comparative study that analyzes relative merits of these algorithms. We are especially concerned with numerical sensitivity to the correlation between the covariates. We conduct a simulation study considering factors that affect the condition number of covariance matrix of the covariates, as well as the level of penalization. We apply the algorithms to cancer biomarker discovery, and compare convergence speed and stability.",2016,Applied Intelligence
"Flow pattern and residence time of groundwater within the south-eastern Taoudeni sedimentary basin (Burkina Faso, Mali)","The knowledge about groundwater flow conditions within the Southeastern Taoudeni Basin Aquifer shared by Burkina Faso and Mali is relatively limited with very little information on potentiometric heads, recharge processes, residence time and water quality. A better evaluation of groundwater resources in this area is a strategic point for water resources management in the entire Soudano-Sahelian region which endures since the beginning of the twentieth century a continuous decrease in precipitation amount. This paper provides a transboundary synthesis using water (18O, 2H and 3H) and carbon isotopes (13C and 14C) in conjunction with hydrogeological and hydrochemical data. The objectives are to improve the conceptual model of groundwater recharge and flow within this sandstone reservoir, and to assess the changes in the aquifer due to water abstraction and recent climate changes including an insight into Sahelian aquifers palaeorecharge processes. The local meteoric water line for the Bobo-Dioulasso station is proposed: Î´2HÂ =Â 8.0 (Â±0.5)Î´18OÂ +Â 10.2 (Â±2.1). Two main tendencies can be derived from groundwater chemistry. First, a slight evolution from the Caâ€“Mgâ€“HCO3 type towards a Naâ€“Kâ€“HCO3 type that indicates developed interactions between groundwater and clay minerals related to the residence time of groundwater. A second tendency towards Clâ€“NO3â€“SO4â€“HCO3 water types indicates the anthropogenic influence on groundwater related to the poor sanitary conditions observed around wells. The carbon-14 activity measured on the TDIC varies between 0.3 and 122Â pmC, so our record contains samples covering a wide period from Actual to Pleistocene suggesting a continuous recharge of the system through time even if the Sahel region has endured many different climate phases which have influenced the infiltration and recharge processes. All groundwater samples have stable isotope compositions in the range of the present day regional and global meteoric water line which suggests that the sampled groundwater was not significantly affected by evaporation during recharge. Evolved waters are depleted relative to unevolved samples by 1.5â€“2â€° in Î´18O and 10â€“15â€° in Î´2H. The whole dataset support the hypothesis of a largely unified homogeneous aquifer system with a multilayered structure but it also points out the very low renewability of the resource and a strong anthropogenic contamination of the shallowest horizons.",2011,Journal of Hydrology
Prognostic value of immune-related genes in clear cell renal cell carcinoma,"Clear cell renal cell carcinoma (ccRCC) is the most common pathological subtype of renal cell carcinoma, and immune-related genes (IRGs) are key contributors to its development. In this study, the gene expression profiles and clinical data of ccRCC patients were downloaded from The Cancer Genome Atlas database and the cBioPortal database, respectively. IRGs were obtained from the ImmPort database. We analyzed the expression of IRGs in ccRCC, and discovered 681 that were differentially expressed between ccRCC and normal kidney tissues. Univariate Cox regression analysis was used to identify prognostic differentially expressed IRGs (PDEIRGs). Using Lasso regression and multivariate Cox regression analyses, we detected seven optimal PDEIRGs (PLAU, ISG15, IRF9, ARG2, RNASE2, SEMA3G and UCN) and used them to construct a risk model to predict the prognosis of ccRCC patients. This model accurately stratified patients with different survival outcomes and precisely identified patients with different mutation burdens. Our findings suggest the seven PDEIRGs identified in this study are valuable prognostic predictors in ccRCC patients. These genes could be used to investigate the developmental mechanisms of ccRCC and to design individualized treatments for ccRCC patients.",2019,Aging (Albany NY)
Update on BCR-ABL 1-like precursor B-cell acute lymphoblastic leukemia,"Precursor B-cell acute lymphoblastic leukemia (B-ALL) is the most common type of leukemia in children and young adults. Our understanding of the genetic basis of B-ALL has greatly improved in recent years. Application of genomic profiling and sequencing has led to the identification of a clinically important subgroup of B-ALL patients who are BCR-ABL1 negative, but exhibit a gene expression profile similar to that of BCR-ABL1-positive ALL. This new subgroup has been referred to as BCR-ABL1-like ALL. Like BCR-ABL1-positive ALL, BCR-ABL1-like ALL patients are in the high-risk category, associated with poor outcome. The BCR-ABL1-like patients have a diverse range of genetic alterations that activate tyrosine kinase signaling. The recurrent genetic changes include ABL classor JAK pathway-associated translocations and IKZF1 deletions. Herein, we review the recent progress in BCR-ABL1-like ALL, the recurrent genetic alterations seen in these patients, and the therapeutic potential of targeting the identified molecular changes.",2016,
Fast and robust model selection based on ranks.,"We consider the problem of identifying important predictors in large data bases, where the relationship between the response variable and the explanatory variables is specified by the general single index model, with unknown link function and unknown distribution of the error term. We utilize the natural robust and efficient approach, which relies on replacing values of the response variable with their ranks and then identifying important predictors by using the well known LASSO. The resulting RankLasso coincides with the previously proposed distribution-based LASSO, where the relationship with the rank approach was not realized. We refine the consistency results for RankLasso provided in the earlier papers and extend the scope of applications of this method by proposing its thresholded and adaptive versions. We present theoretical results which show that similarly as in the context of regular LASSO, the proposed modifications are model selection consistent under much weaker assumptions than RankLasso. These theoretical results are illustrated by extensive simulation study, which shows that the proposed procedures are indeed much more efficient than the vanilla version of RankLasso and that they can properly identify relevant predictors, even if the error terms come from the Cauchy distribution. The simulation study shows also that concerning model selection RankLasso performs substantially better than LADLasso, which is a well established methodology for robust model selection.",2019,arXiv: Methodology
