title,abstract,year,journal
Lasso peptides from Actinobacteria - Chemical diversity and ecological role,"Lasso peptides are ribosomally synthesized and post-translationally modified peptides produced by bacteria, characterized by a remarkable mechanically-interlocked structure. The lasso topology, reminiscent to a rotaxane, consists in an N-terminal macrolactam ring threaded by a C-terminal tail. This compact and stable structure is stabilized by steric entrapping of the tail in the ring, through bulky amino acid(s) and/or disulphide bonds. Lasso peptides produced by Actinobacteria display the greatest chemical diversity and a range of biological activities (antibacterial, anti-HIV, receptor antagonistâ€¦), therefore are of high pharmaceutical interest. Genome mining revealed that Actinobacteria have enormous potential to biosynthesize novel lasso peptides, e.g. harbouring new post-translational modifications. However, the expression of these peptides is generally controlled by complex regulatory systems, making their production under laboratory conditions difficult. Understanding the ecological role and regulation mechanisms of lasso peptides would help to improve production and better exploit the biotechnological potential of these molecules. The first part of my work deals with the identification of new lasso peptides from Actinobacteria, using heterologous expression in Streptomyces hosts. The second part of my work deals with the regulation mechanism and ecological role of lasso peptides using sviceucin, a lasso peptide produced by Streptomyces sviceus, as the model for study.",2016,
"Geist, Contingency and the Future of God: Hegel and Meillassoux","This paper traces the way Quentin Meillassouxâ€™s metaphysics of the absolute and his thought on contingency and the future coming of God both follows Hegelâ€™s notion of â€˜Geist,â€™ in an unexpected manner, and creates an impasse that only a certain return to Hegelâ€™s ontoanthropology can overcome. The challenge which Hegel accepts and Meillassoux takes up is to make thinkable the possibility for the secular to bring forth absolute newness and the event of the absolute â€“ moreover, for Hegel, anthropologically, we are Geist, we are contingency, the possibility of being-otherwise incarnate",2013,
Sparse Principal Component Analysis,"Principal component analysis (PCA) is widely used in data processing and dimensionality reduction. However, PCA suffers from the fact that each principal component is a linear combination of all the original variables, thus it is often difficult to interpret the results. We introduce a new method called sparse principal component analysis (SPCA) using the lasso (elastic net) to produce modified principal components with sparse loadings. We first show that PCA can be formulated as a regression-type optimization problem; sparse loadings are then obtained by imposing the lasso (elastic net) constraint on the regression coefficients. Efficient algorithms are proposed to fit our SPCA models for both regular multivariate data and gene expression arrays. We also give a new formula to compute the total variance of modified principal components. As illustrations, SPCA is applied to real and simulated data with encouraging results.",2006,Journal of Computational and Graphical Statistics
Marine fishes from the Seychelles: 108 new records,"The following 108 species of fishes are recorded for the first time from the Seychelles: Himantura granulata, Gymnothorax breedeni, G. chilospilus, G. fimbriatus, G. melatremus, G. nudivomer, G. zonipectis, Rhinomuraena quaesita, Uropterygius macrocephalus, Kaupichthys diodontus, Synodus binotatus, S. jaculum, Trachinocephalus myops, Ophidion smithi, Carapus mourlani, Brosmophyciops pautzkei, Antennarius hispidus, Myripristis berndti, M. melanosticta, Eurypegasus draconis, Cosmocampus banneri, Dunckerocampus dactyliophorus, Hippocampus histrix, H. whitei, Inimicus filamentosus, Cephalopholis sexmaculata, Pseudanthias cooperi, P. pulcherrimus, Variola albimarginata, Cyprinocirrhites polyactis, Oxycirrhites typus, Apogon evermanni, Apogon punctatus, Fowleria abocellata,, Pseudamia tarri, Siphamia mossambica, Caranx lugubris, Lutjanus bengalensis, Pterocaesio marri, Parupeneus jansenii, P. pleurostigma, Parapriacanthus ransonneti, Pempheris schwenkii, Platax orbicularis, Centropyge acanthops, Chromis analis, C. atripectoralis, C. lepidolepis, C. xutha, Teixeirichthys jordani, Anampses lineatus, Cheilinus bimaculatus, Cirrhilabrus exquisitus, Halichoeres cosmetus, H. trispilus, Hologymnosus annulatus, Labropsis xanthonota, Macropharyngodon bipartitus, Paracheilinus mccoskeri, Pseudocoris heteroptera, Pseudojuloides argyreogaster, P. erythrops, Thalassoma genivittatum, T. quinquevittatum, Uranoscopas archionema, Limnichthys nitidus, Trichonotus marleyi, Parapercis schauinslandii, Cirripectes auritus, Enneapterygius abeli, Callionymus persicus, Synchiropus stellatus, Amblygobius tekomaji, Asterropteryx spinosus, Bathygobius cocosensis, B. crassiceps, Bryaninops natans, Callogobius sclateri, Ctenogobiops maculosus, Eviota guttata, E. sebreei, Feia nympha, Hetereleotris tentaculatus, Istigobius decoratus, Kelloggella quindecimfasciata, Lubricogobius pumilis, Paragobiodon modestus, P. xanthosoma, Pleurosicya boldinghi, P. plicata, Stonogobiops nematodes, Trimma haima, T. sheppardi, Valenciennea helsdingenii, V. puellaris, V. wardii, Nemateleotris magnifica, Acanthurus auranticavus, Ctenochaetus binotatus, Bothus mancus, Samariscus triocellatus, Pseudobalistes fuscus, Paramonacanthus nematophorus, Canthigaster smithae, C. tyleri, Torquigener flavimaculosus, Diodon liturosus, and Masturus lanceolatus.",1994,Zoologische Verhandelingen
Statistical Model to Detect Voids for Curled or Warped Concrete Pavements,"A statistical classifier was developed to interpret falling weight deflectometer data for the detection of voids under jointed concrete pavement slabs. The classifier was trained with the Seasonal Monitoring Program sections in the Long-Term Pavement Performance (LTPP) database and data from the Minnesota Road Research Facility. A two-level cross-validation process was used to assess the performance of existing void detection methods, according to a threshold of a single variable, and the least absolute shrinkage and selection operator (LASSO) classifier, which is based on several variables. Simple void detection methods based on the normalized 9,000-lb deflection were found to perform better than void detection methods based on variable deflection analysis. The LASSO classifier outperformed any of the existing void detection techniques. The LASSO classifier was validated through two field trials in Pennsylvania and an LTPP general pavement section in which significant faulting had developed.",2017,Transportation Research Record
Selection of Spatial-Temporal Lattice Models: Assessing the Impact of Climate Conditions on a Mountain Pine Beetle Outbreak,"Insects are among the most significant indicators of a changing climate. Here we evaluate the impact of temperature, precipitation, and elevation on the tree-killing ability of an eruptive species of bark beetle in pine forests of British Columbia, Canada. We consider a spatial-temporal linear regression model and in particular, a new statistical method that simultaneously performs model selection and parameter estimation. This approach is penalized maximum likelihood estimation under a spatial-temporal adaptive Lasso penalty, paired with a computationally efficient algorithm to obtain approximate penalized maximum likelihood estimates. A simulation study shows that finite-sample properties of these estimates are sound. In a case study, we apply this approach to identify the appropriate components of a general class of landscape models which features the factors that propagate an outbreak. We interpret the results from ecological perspectives and compare our method with alternative model selection procedures.",2012,"Journal of Agricultural, Biological, and Environmental Statistics"
Intraductal Placement of Non-flared Fully Covered Metallic Stent for Refractory Anastomotic Biliary Strictures After Living Donor Liver Transplantation: Long-term Results of Prospective Multicenter Trial.,"BACKGROUND
Fully covered self-expandable metallic stent (FCSEMS) may be an effective modality for managing anastomotic biliary stricture (ABS) after liver transplantation. However, stent migration and stent-induced ductal injury are main limitations. The objective of this study was to evaluate the usefulness of an unflared, intraductal FCSEMS that was designed to minimize migration and ductal injury for refractory ABS after living donor liver transplantation (LDLT).


METHODS
A total of 32 consecutive patients with symptomatic ABS after LDLT unresolved by plastic stents with or without balloon dilation at four tertiary medical centers were prospectively enrolled. A short (3 or 5 cm) FCSEMS having long lasso (10 cm) used in this study had unflared convex ends to minimize tissue hyperplasia and smaller center portion to prevent migration. The FCSEMS was placed above the papilla and removed at 3-4 months after stenting.


RESULTS
Technical and clinical success rates of intraductal placement with FCSEMS were 100% (32/32) and 81.2% (26/32), respectively. Early stent migration was observed in 5 (15.6%) patients. However, 3 patients with early stent migration had stricture resolution without needing additional intervention. Intended stent removal was successful in 27 (100%) patients (median, 101 days; range, 23-118 days). No stent-induced ductal change was observed in all patients. Stricture recurrence was observed in 11.5% (3/26) of patients during 639 days of median duration of follow-up (range, 366-2079 days).


CONCLUSIONS
Intraductal placement of an unflared short FCSEMS may be a promising option for refractory ABS after LDLT with minimal stent-induced ductal injury and stent migration.",2019,Journal of gastroenterology and hepatology
References,"1. National Kidney Foundation. K/DOQI clinical practice guidelines for chronic kidney disease: evaluation, classification, and stratification. Am J Kidney Dis 2002; 39: S1â€“266. 2. Astor BC, Matsushita K, Gansevoort RT et al. Lower estimated glomerular filtration rate and higher albuminuria are associated with mortality and end-stage renal disease. A collaborative meta-analysis of kidney disease population cohorts. Kidney Int 2011; 79: 1331â€“1340. 3. Gansevoort RT, Matsushita K, van der Velde M et al. Lower estimated GFR and higher albuminuria are associated with adverse kidney outcomes. A collaborative meta-analysis of general and high-risk population cohorts. Kidney Int 2011; 80: 93â€“104. 4. Matsushita K, van der Velde M, Astor BC et al. Association of estimated glomerular filtration rate and albuminuria with all-cause and cardiovascular mortality in general population cohorts: a collaborative metaanalysis. Lancet 2010; 375: 2073â€“2081. 5. van der Velde M, Matsushita K, Coresh J et al. Lower estimated glomerular filtration rate and higher albuminuria are associated with allcause and cardiovascular mortality. A collaborative meta-analysis of high-risk population cohorts. Kidney Int 2011; 79: 1341â€“1352. 6. Levey AS, Stevens LA, Coresh J. Conceptual model of CKD: applications and implications. Am J Kidney Dis 2009; 53: S4â€“16. 7. KDIGO AKI Work Group. KDIGO clinical practice guideline for acute kidney injury. Kidney inter., Suppl. 2012; 2: 1â€“138. 8. KDIGO GN Work Group. KDIGO clinical practice guideline for glomerulonephritis. Kidney inter., Suppl. 2012; 2: 139â€“274. 9. KDIGO CKD-MBD Work Group. KDIGO clinical practice guideline for the diagnosis, evaluation, prevention, and treatment of Chronic Kidney DiseaseMineral and Bone Disorder (CKD-MBD). Kidney Int Suppl 2009; 76(Suppl 113): S1â€“130. 10. KDIGO BP Work Group. KDIGO clinical practice guideline for the management of blood pressure in chronic kidney disease. Kidney inter., Suppl. 2012; 2: 337â€“414. 11. KDIGO Anemia Work Group. KDIGO clinical practice guideline for anemia in chronic kidney disease. Kidney inter., Suppl. 2012; 2: 279â€“335. 12. Herzog CA, Asinger RW, Berger AK et al. Cardiovascular disease in chronic kidney disease. A clinical update from Kidney Disease: Improving Global Outcomes (KDIGO). Kidney Int 2011; 80: 572â€“586. 13. Matzke GR, Aronoff GR, Atkinson AJ, Jr. et al. Drug dosing consideration in patients with acute and chronic kidney disease-a clinical update from Kidney Disease: Improving Global Outcomes (KDIGO). Kidney Int 2011; 80: 1122â€“1137. 14. Hsu CY, Ordonez JD, Chertow GM et al. The risk of acute renal failure in patients with chronic kidney disease. Kidney Int 2008; 74: 101â€“107. 15. Hailpern SM, Melamed ML, Cohen HW et al. Moderate chronic kidney disease and cognitive function in adults 20 to 59 years of age: Third National Health and Nutrition Examination Survey (NHANES III). J Am Soc Nephrol 2007; 18: 2205â€“2213. 16. James MT, Hemmelgarn BR, Wiebe N et al. Glomerular filtration rate, proteinuria, and the incidence and consequences of acute kidney injury: a cohort study. Lancet 2010; 376: 2096â€“2103. 17. James MT, Quan H, Tonelli M et al. CKD and risk of hospitalization and death with pneumonia. Am J Kidney Dis 2009; 54: 24â€“32. 18. Wilhelm-Leen ER, Hall YN, M KT et al. Frailty and chronic kidney disease: the Third National Health and Nutrition Evaluation Survey. Am J Med 2009; 122: 664â€“671 e662. 19. Levey AS, Coresh J. Chronic kidney disease. Lancet 2012; 379: 165â€“180. 20. Wesson L. Physiology of the human kidney. Grune & Stratton: New York, 1969. 21. Rowe JW, Andres R, Tobin JD. Letter: Age-adjusted standards for creatinine clearance. Ann Intern Med 1976; 84: 567â€“569. 22. Poggio ED, Rule AD, Tanchanco R et al. Demographic and clinical characteristics associated with glomerular filtration rates in living kidney donors. Kidney Int 2009; 75: 1079â€“1087. 23. Rule AD, Amer H, Cornell LD et al. The association between age and nephrosclerosis on renal biopsy among healthy adults. Ann Intern Med 2010; 152: 561â€“567. 24. Barai S, Gambhir S, Prasad N et al. Levels of GFR and protein-induced hyperfiltration in kidney donors: a single-center experience in India. Am J Kidney Dis 2008; 51: 407â€“414. 25. Eastwood JB, Kerry SM, Plange-Rhule J et al. Assessment of GFR by four methods in adults in Ashanti, Ghana: the need for an eGFR equation for lean African populations. Nephrol Dial Transplant 2010; 25: 2178â€“2187. 26. Jafar TH, Islam M, Jessani S et al. Level and determinants of kidney function in a South Asian population in Pakistan. Am J Kidney Dis 2011; 58: 764â€“772. 27. Stevens LA, Coresh J, Greene T et al. Assessing kidney functionâ€“ measured and estimated glomerular filtration rate. N Engl J Med 2006; 354: 2473â€“2483. 28. Remuzzi G, Benigni A, Remuzzi A. Mechanisms of progression and regression of renal lesions of chronic nephropathies and diabetes. J Clin Invest 2006; 116: 288â€“296. 29. KDIGO Transplant Work Group. KDIGO clinical practice guideline for the care of kidney transplant recipients. Am J Transplant 2009; 9 (Suppl 3): S1â€“155. 30. Levey AS, de Jong PE, Coresh J et al. The definition, classification, and prognosis of chronic kidney disease: a KDIGO Controversies Conference report. Kidney Int 2011; 80: 17â€“28. 31. Levey AS, Eckardt KU, Tsukamoto Y et al. Definition and classification of chronic kidney disease: a position statement from Kidney Disease: Improving Global Outcomes (KDIGO). Kidney Int 2005; 67: 2089â€“2100. 32. Eckardt KU, Berns JS, Rocco MV et al. Definition and classification of CKD: the debate should be about patient prognosisâ€“a position statement from KDOQI and KDIGO. Am J Kidney Dis 2009; 53: 915â€“920. 33. Eknoyan G. Chronic kidney disease definition and classification: no need for a rush to judgment. Kidney Int 2009; 75: 1015â€“1018. 34. El Nahas M. Cardio-Kidney-Damage: a unifying concept. Kidney Int 2010; 78: 14â€“18. 35. Levey AS, Astor BC, Stevens LA et al. Chronic kidney disease, diabetes, and hypertension: whatâ€™s in a name? Kidney Int 2010; 78: 19â€“22. 36. Winearls CG, Glassock RJ. Dissecting and refining the staging of chronic kidney disease. Kidney Int 2009; 75: 1009â€“1014. 37. Silva FG. The aging kidney: a review â€“ part I. Int Urol Nephrol 2005; 37: 185â€“205. 38. Silva FG. The aging kidney: a reviewâ€“part II. Int Urol Nephrol 2005; 37: 419â€“432. 39. Weinstein JR, Anderson S. The aging kidney: physiological changes. Adv Chronic Kidney Dis 2010; 17: 302â€“307. 40. King AJ, Levey AS. Dietary protein and renal function. J Am Soc Nephrol 1993; 3: 1723â€“1737. 41. Vehaskari VM. Orthostatic proteinuria. Arch Dis Child 1982; 57: 729â€“730. 42. Seikaly MG, Ho PL, Emmett L et al. Chronic renal insufficiency in children: the 2001 Annual Report of the NAPRTCS. Pediatr Nephrol 2003; 18: 796â€“804. 43. Hogg RJ, Furth S, Lemley KV et al. National Kidney Foundationâ€™s Kidney Disease Outcomes Quality Initiative clinical practice guidelines for chronic kidney disease in children and adolescents: evaluation, classification, and stratification. Pediatrics 2003; 111: 1416â€“1421. 44. Schwartz GJ, Brion LP, Spitzer A. The use of plasma creatinine concentration for estimating glomerular filtration rate in infants, children, and adolescents. Pediatr Clin North Am 1987; 34: 571â€“590. 45. Aperia A, Broberger O, Elinder G et al. Postnatal development of renal function in pre-term and full-term infants. Acta Paediatr Scand 1981; 70: 183â€“187. 46. Bueva A, Guignard JP. Renal function in preterm neonates. Pediatr Res 1994; 36: 572â€“577. 47. Fetterman GH, Shuplock NA, Philipp FJ et al. The Growth and Maturation of Human Glomeruli and Proximal Convolutions from Term to Adulthood: Studies by Microdissection. Pediatrics 1965; 35: 601â€“619. 48. Guignard JP, Torrado A, Da Cunha O et al. Glomerular filtration rate in the first three weeks of life. J Pediatr 1975; 87: 268â€“272. 49. Haycock GB. Development of glomerular filtration and tubular sodium reabsorption in the human fetus and newborn. Br J Urol 1998; 81 (Suppl 2): 33â€“38. 50. Gallini F, Maggio L, Romagnoli C et al. Progression of renal function in preterm neonates with gestational age o or 1â„4 32 weeks. Pediatr Nephrol 2000; 15: 119â€“124. r e f e r e n c e s http://www.kidney-international.org",2012,Kidney International Supplements
Aesopâ€™s Fables by Martin West (review),"new Books for ChILdren And Young PeoPLe charge up San Juan Hill, but itâ€™s equally clear that Roosevelt was loving every minute of the battle: â€œThe charge itself was great fun. Oh, but we had a bully fight.â€ An inventive spread wryly suggests a touch of ambivalence as outdoorsman Teddy approaches his marriage among New York gentility with both feet rooted in a Western scene, while his elbow inches across the gutter into a landscape of urban townhouses. In a clever political satire that again alludes to Rooseveltâ€™s affinity to the West, a tiny TR lassos the money-clutching fist of a Big Trust, and in a scene thatâ€™s bound to be a reader favorite, the White House is tipped on an angle as the Roosevelt kids stilt-walk and leapfrog down the hallway while a pet guinea pig sprints off the lower corner of the page. Appended timeline, quotation sources, and suggestions for further reading will certainly assist readers bent on grinding this title into book report fodder. However, considering Rooseveltâ€™s claim, â€œI donâ€™t think any President ever enjoyed himself more than I did,â€ perhaps the greatest tribute readers can offer him is to simply share his delight. (See p. 279 for publication information.) Elizabeth Bush, Reviewer",2013,Bulletin of the Center for Children's Books
Super Resolution Image Reconstruction Using Linear Regression Regularized Sparse Representation,"This thesis addresses the generation and reconstruction of the high resolution (HR) image by using the single low resolution (LR) image and the linear coalition of sparse coefficients from a suitably chosen over-complete dictionary.The study of compressive sensing shows that under vague conditions the sparse representation of a signal can be effectively recovered from the downsampled version of the original signal. By training both LR and HR image patches simultaneously by coupled dictionary learning, we are enforcing the similarity between the sparse representation(SR) of LR and HR image patch pairs with respective to their LR and HR dictionaries. Literature survey suggests that different extracted features are used to compute the coefficients to boost the prediction accuracy of the HR image patch reconstruction. A set of Gabor filters has been employed to extract useful features from the LR dictionary. As the super resolution is an ill posed problem, in this thesis we have considered it as an optimization problem for getting the sparsest representation of image patches using linear regression regularized with L1 norm, known as a LASSO in statistics.Our method is found to be outperforming the other previous state of art methods in both quantitative and qualitative analysis. The results reveal that proposed method shows promising results in reconstructing the image textures and edges.",2015,
Estimation of Sparse Dynamical Model of Neural Functional Connectivity Using Group Lasso and Laguerre Basis Functions,"This paper describes a novel method for estimating the sparse dynamical model of neural functional connectivity. This method combines the group Lasso and Laguerre expansion techniques to achieve model sparsity. It has been applied to the identification of neural functional connectivity of hippocampal CA3-CA1. Results show that the sparse model out-performs the full model estimated with the standard maximum likelihood method in terms of out-of-sample prediction accuracy. I. INTRODUCTION Modeling the functional connectivity of brain regions using spiking data is an important problem in neuroscience and neural engineering. This type of model is typically under-determined due to the large number of coefficients associated with the multiple inputs and the input-output dynamics. In order to yield reliable estimation and avoid overfitting, we have developed and applied a novel estimation method combining group Lasso and Laguerre expansion techniques.",2013,Transactions of Japanese Society for Medical and Biological Engineering
Incomplete Label Multitask Deep Learning for Spatio-temporal Event Subtype Forecasting ( Supplemental Material ) Related Work,"Spatio-temporal Event Forecasting. Most previous research in this area has focused on temporal event, in various studies on forecasting elections (Oâ€™Connor et al. 2010), stock market movements (Argyriou, Evgeniou, and Pontil 2007), disease outbreaks (Achrekar et al. 2011), and box office ticket sales (Arias, Arratia, and Xuriguera 2013). There are several existing approaches that provide true spatiotemporal resolution for predicted events. For example, Gerber et al. (Gerber 2014) utilized a logistic regression model for spatiotemporal event forecasting using topic-related tweet volumes as features, Ramakrishnan et al. (Ramakrishnan et al. 2014) built separate LASSO models for different locations to predict the occurrence of civil unrest events, and Zhao et al. (Zhao et al. 2015a) designed a new predictive model based on a topic model that jointly characterizes the temporal evolution in terms of both the semantics and geographical burstiness. However, all these focus on the occurrence only, and are not able to handle specific subtypes of future events. There are few existing reports of research on event subtype forecasting. Ning et al. (Ning et al. 2016) performs a primitive experiment in forecasting event populations, but the model proposed in this paper is designed for the distant supervised learning setting (e.g., multi-instance learning), which can not be applied directly to generic multiclass classification. Multi-task Learning. Multi-task learning (MTL) refers to models that learn multiple related tasks simultaneously to improve their generalization performance (Arias, Arratia, and Xuriguera 2013; Thrun and OSullivan 1998). For event forecasting, many MTL approaches have been proposed (Tutz 2003). For example, Evgeniou et al. (Evgeniou and Pontil 2004) proposed a regularized MTL framework that constrains all task models to be close to each other. The task relatedness can also be modeled by constraining multiple tasks to share a common underlying structure, e.g., a common set of features (Argyriou, Evgeniou, and Pontil 2007), or a common subspace (Ando and Zhang 2005). Zhao et al. (Zhao et al. 2015b) demonstrated the utility of applying a Multi-Task Learning framework for spatiotemporal event forecasting. Recent years, multi-task learning has also been well stud-",2018,
Realized Networks,"We introduce lassoâ€“type regularization for large dimensional realized covariance estimators of logâ€“prices. The procedure consists of shrinking the offâ€“diagonal entries of the inverse realized covariance matrix towards zero. This technique produces covariance estimators that are positive definite and with a sparse inverse. We name the estimator realized network, since estimating a sparse inverse realized covariance matrix is equivalent to detecting the partial correlation network structure of the daily log-prices. The large sample consistency and selection properties of the estimator are established. An application to a panel of US bluechips shows the advantages of the estimator for outâ€“ofâ€“sample GMV asset allocation.",2015,
Title Feeding behavior of the ctenophore Thalassocalyce inconstans : revision of anatomy of the order Thalassocalycida Permalink,"Behavioral observations using a remotely operated vehicle (ROV) in the Gulf of California in March, 2003, provided insights into the vertical distribution, feeding and anatomy of the rare and delicate ctenophore Thalassocalyce inconstans. Additional archived ROV video records from the Monterey Bay Aquarium Research Institute of 288 sightings of T. inconstans and 2,437 individual observations of euphausiids in the Gulf of California and Monterey Canyon between 1989 and 2005 were examined to determine ctenophore and euphausiid prey depth distributions with respect to temperature and dissolved oxygen concentration [dO]. In the Gulf of California most ctenophores (96.9%) were above 350 m, the top of the oxygen minimum layer. In Monterey Canyon the ctenophores were more widely distributed throughout the water column, including the hypoxic zone, to depths as great as 3,500 m. Computer-aided behavioral analysis of two video records of the capture of euphausiids by T. inconstans showed that the ctenophore contracted its bell almost instantly (0.5 s), transforming its Xattened, hemispherical resting shape into a closed bi-lobed globe in which seawater and prey were engulfed. Euphausiids entrapped within the globe displayed a previously undescribed escape response for krill (â€˜probing behaviorâ€™), in which they hovered and gently probed the inner surfaces of the globe with antennae without stimulating further contraction by the ctenophore. Such rapid bell contraction could be eVected only by a peripheral sphincter muscle even though the presence of circumferential ring musculature was unknown for the Phylum Ctenophora. Thereafter, several live T. inconstans were collected by hand oV Barbados and microscopic observations conWrmed",2009,
Prediction of forest unit volume based on hybrid feature selection and ensemble learning,"Aiming at the characteristics of forestry data with high dimensionality and complex samples, this paper explores an ensemble learning method suitable for predicting forest unit volume, which provides a scientific basis for forest resource management and decision-making. According to the real data provided by the National Forestry Science Data Sharing Service Platform, a FL-Stacking model based on hybrid feature selection and ensemble learning is proposed. Firstly, the model extracts features based on Filter-Lasso hybrid method, then constructs the prediction model of forest unit volume based on ensemble learning, and uses eight prediction models such as Linear SVM regression as the fusion basis model in the training set by Stacking scheme. The data are verified by 10 folds cross-validation. Finally, the fusion and optimization of the basic model are carried out. The experimental results show that the optimal accuracy of the single model is 83.81%, the multi-model predicted by FL-Stacking model is 84.55%, and the R2 value is increased by 0.74 percentage points. The comparative analysis results of different models on real data sets show that the FL-Stacking integrated prediction model proposed in this paper has a high accuracy in estimating forest unit volume, and has a great practical research value.",2020,Evolutionary Intelligence
Discrete Data Analysis with R : Visualization and Modeling Techniques for Categorical and Count Data,"This book makes a very useful contribution by focusing on graphical methods for portraying discrete data and the results of fitting models to such data. Existing books on the analysis of discrete data pay relatively little attention to graphics. This bookâ€™s main emphasis is on categorical data and logistic and loglinear models for them, but two chapters deal with count data, including dealing with the common existence of overdispersion and zero-inflation. The authors show three types of plots: Data plots, Model plots, and Data+Model plots that combine the two, showing how well the model fits the data and portraying the uncertainty of estimated response means. The book has three sections: Getting Started introduces graphical methods for categorical data, working with the data in various forms (e.g., types of contingency tables), and fitting and graphing discrete distributions with useful displays, such as â€œrootograms,â€ â€œOrd plots,â€ and â€œPoissonness plots,â€ and extensions due to Dave Hoaglin and John Tukey for other distributions. Exploratory and Hypothesis-Testing Methods presents displays and plots for two-way contingency tables, mosaic displays for multiway contingency tables, and plots such as biplots for correspondence analysis. Model-Building Methods presents plots relevant for standard models for discrete data, emphasizing logistic regression and its extensions for multinomial data, loglinear models for contingency tables, and generalized linear models for count data and their extensions. The 11 chapters each have exercises for practicing the methods and their graphic displays. As the section outline suggests, the book covers the most popular statistical methods for analyzing discrete data. Among the types of graphical displays not presented are classification trees, graphical models for conditional independence structure, and depictions of estimates for models with large numbers of predictors (such as lasso estimates as functions of a smoothing parameter). Discrete modeling methods not covered include quasi-likelihood methods, such as generalized estimating equations for marginal models with multivariate responses, generalized linear mixed models, and Bayesian inference. But I believe it was sensible for the authors to emphasize graphics for basic methods, such as contingency table analysis and ordinary logistic regression, as the book already contains an impressive amount of material and will be very useful for most discrete-data analyses conducted by applied statisticians. Also, the authors consider many nonstandard models within these general classes, such as ordinal loglinear models and specialized models for square contingency tables. Probably, the reason graphics have received relatively little attention in existing books for categorical data is because of the challenge of reducing even a bivariate association between qualitative variables to a simple graphic in which the key information is quickly clear to the eye. It is easier to do this in the context of logistic regression with quantitative explanatory variables, in which case many of the plots resemble standard ones from normal regression modeling. Examples of useful plots include influence and diagnostic plots (e.g., plotting studentized residuals against hat values, with Cookâ€™s distance values portrayed by the size of a bubble) and added-variable plots. Especially helpful for portraying practical implications of the model parameter estimates are â€œeffect plotsâ€ that portray how the probability of an outcome varies across values",2016,
TIMSS 2011 Student and Teacher Predictors for Mathematics Achievement Explored and Identified via Elastic Net,"A substantial body of research has been conducted on variables relating to students' mathematics achievement with TIMSS. However, most studies have employed conventional statistical methods, and have focused on selected few indicators instead of utilizing hundreds of variables TIMSS provides. This study aimed to find a prediction model for students' mathematics achievement using as many TIMSS student and teacher variables as possible. Elastic net, the selected machine learning technique in this study, takes advantage of both LASSO and ridge in terms of variable selection and multicollinearity, respectively. A logistic regression model was also employed to predict TIMSS 2011 Korean 4th graders' mathematics achievement. Ten-fold cross-validation with mean squared error was employed to determine the elastic net regularization parameter. Among 162 TIMSS variables explored, 12 student and 5 teacher variables were selected in the elastic net model, and the prediction accuracy, sensitivity, and specificity were 76.06, 70.23, and 80.34%, respectively. This study showed that the elastic net method can be successfully applied to educational large-scale data by selecting a subset of variables with reasonable prediction accuracy and finding new variables to predict students' mathematics achievement. Newly found variables via machine learning can shed light on the existing theories from a totally different perspective, which in turn propagates creation of a new theory or complement of existing ones. This study also examined the current scale development convention from a machine learning perspective.",2018,Frontiers in Psychology
Bridging Computational Features Toward Multiple Semantic Features with Multi-task Regression: A Study of CT Pulmonary Nodules,"The gap between the computational and semantic features is the one of major factors that bottlenecks the computer-aided diagnosis (CAD) performance from clinical usage. To bridge such gap, we propose to utilize the multi-task regression (MTR) scheme that leverages heterogeneous computational features derived from deep learning models of stacked denoising autoencoder (SDAE) and convolutional neural network (CNN) as well as Haar-like features to approach 8 semantic features of lung CT nodules. We regard that there may exist relations among the semantic features of â€œspiculationâ€, â€œtextureâ€, â€œmarginâ€, etc., that can be exploited with the multi-task learning technique. The Lung Imaging Database Consortium (LIDC) data is adopted for the rich annotations, where nodules were quantitatively rated for the semantic features from many radiologists. By treating each semantic feature as a task, the MTR selects and regresses the heterogeneous computational features toward the radiologistsâ€™ ratings with 10 fold cross-validation evaluation on the randomly selected LIDC 1400 nodules. The experimental results suggest that the predicted semantic scores from MTR are closer to the radiologistsâ€™ rating than the predicted scores from single-task LASSO and elastic net regression methods. The proposed semantic scoring scheme may provide richer quantitative assessments of nodules for deeper analysis and support more sophisticated clinical content retrieval in medical databases.",2016,
Bacterial communities associated with four ctenophore genera from the German Bight (North Sea).,"Intense research has been conducted on jellyfish and ctenophores in recent years. They are increasingly recognized as key elements in the marine ecosystem that serve as critical indicators and drivers of ecosystem performance and change. However, the bacterial community associated with ctenophores is still poorly investigated. Based on automated ribosomal intergenic spacer analysis (ARISA) and 16S ribosomal RNA gene amplicon pyrosequencing, we investigated bacterial communities associated with the frequently occurring ctenophore species Mnemiopsis leidyi, Beroe sp., Bolinopsis infundibulum and Pleurobrachia pileus at Helgoland Roads in the German Bight (North Sea). We observed significant differences between the associated bacterial communities of the different ctenophore species based on ARISA patterns. With respect to bacterial taxa, all ctenophore species were dominated by Proteobacteria as revealed by pyrosequencing. Mnemiopsis leidyi and P. pileus mainly harboured Gammaproteobacteria, with Marinomonas as the dominant phylotype of M. leidyi. By contrast, Pseudoalteromonas and Psychrobacter were the most abundant Gammaproteobacteria in P. pileus. Beroe sp. was mainly dominated by Alphaproteobacteria, particularly by the genus Thalassospira. For B. infundibulum, the bacterial community was composed of Alphaproteobacteria and Gammaproteobacteria in equal parts, which consisted of the genera Thalassospira and Marinomonas. In addition, the bacterial communities associated with M. leidyi display a clear variation over time that needs further investigation. Our results indicate that the bacterial communities associated with ctenophores are highly species- specific.",2015,FEMS microbiology ecology
