title,abstract,year,journal
Model selection for factorial Gaussian graphical models with an application to dynamic regulatory networks,"Abstract Factorial Gaussian graphical Models (fGGMs) have recently been proposed for inferring dynamic gene regulatory networks from genomic high-throughput data. In the search for true regulatory relationships amongst the vast space of possible networks, these models allow the imposition of certain restrictions on the dynamic nature of these relationships, such as Markov dependencies of low order â€“ some entries of the precision matrix are a priori zeros â€“ or equal dependency strengths across time lags â€“ some entries of the precision matrix are assumed to be equal. The precision matrix is then estimated by l1-penalized maximum likelihood, imposing a further constraint on the absolute value of its entries, which results in sparse networks. Selecting the optimal sparsity level is a major challenge for this type of approaches. In this paper, we evaluate the performance of a number of model selection criteria for fGGMs by means of two simulated regulatory networks from realistic biological processes. The analysis reveals a good performance of fGGMs in comparison with other methods for inferring dynamic networks and of the KLCV criterion in particular for model selection. Finally, we present an application on a high-resolution time-course microarray data from the Neisseria meningitidis bacterium, a causative agent of life-threatening infections such as meningitis. The methodology described in this paper is implemented in the R package sglasso, freely available at CRAN, http://CRAN.R-project.org/package=sglasso.",2016,Statistical Applications in Genetics and Molecular Biology
Classifying HCP task-fMRI networks using heat kernels,"Network theory provides a principled abstraction of the human brain: reducing a complex system into a simpler representation from which to investigate brain organisation. Recent advancement in the neuroimaging field are towards representing brain connectivity as a dynamic process in order to gain a deeper understanding of the interplay between functional modules for efficient information transport. In this work, we employ heat kernels to model the process of energy diffusion in functional networks. We extract node-based, multi-scale features which describe the propagation of heat over 'time' which not only inform the importance of a node in the graph, but also incorporate local and global information of the underlying geometry of the network. As a proof-of-concept, we test the efficacy of two heat kernel features for discriminating between motor and working memory functional networks from the Human Connectome Project. For comparison, we also classified task networks using traditional network metrics which similarly provide rankings of node importance. In addition, a variant of the Smooth Incremental Graphical Lasso Estimation algorithm was used to estimate non-sparse, precision matrices to account for non-stationarity in the time series. We illustrate differences in heat kernel features between tasks, and also between regions of the brain. Using a random forest classifier, we showed heat kernel metrics to capture intrinsic properties of functional networks that serve well as features for task classification.",2016,2016 International Workshop on Pattern Recognition in Neuroimaging (PRNI)
Taking Advantage of Sparsity in Multi-Task Learning,"We study the problem of estimating multiple linear regression equations for the purpose of both prediction and variable selection. Following recent work on multi-task learning Argyriou et al. [2008], we assume that the regression vectors share the same sparsity pattern. This means that the set of relevant predictor variables is the same across the different equations. This assumption leads us to consider the Group Lasso as a candidate estimation method. We show that this estimator enjoys nice sparsity oracle inequalities and variable selection properties. The results hold under a certain restricted eigenvalue condition and a coherence condition on the design matrix, which naturally extend recent work in Bickel et al. [2007], Lounici [2008]. In particular, in the multi-task learning scenario, in which the number of tasks can grow, we are able to remove completely the effect of the number of predictor variables in the bounds. Finally, we show how our results can be extended to more general noise distributions, of which we only require the variance to be finite.",2009,arXiv: Machine Learning
Predictive value of single-nucleotide polymorphism signature for recurrence in localised renal cell carcinoma: a retrospective analysis and multicentre validation study.,"BACKGROUND
Identification of high-risk localised renal cell carcinoma is key for the selection of patients for adjuvant treatment who are at truly higher risk of reccurrence. We developed a classifier based on single-nucleotide polymorphisms (SNPs) to improve the predictive accuracy for renal cell carcinoma recurrence and investigated whether intratumour heterogeneity affected the precision of the classifier.


METHODS
In this retrospective analysis and multicentre validation study, we used paraffin-embedded specimens from the training set of 227 patients from Sun Yat-sen University (Guangzhou, Guangdong, China) with localised clear cell renal cell carcinoma to examine 44 potential recurrence-associated SNPs, which were identified by exploratory bioinformatics analyses of a genome-wide association study from The Cancer Genome Atlas (TCGA) Kidney Renal Clear Cell Carcinoma (KIRC) dataset (n=114, 906â€ˆ600 SNPs). We developed a six-SNP-based classifier by use of LASSO Cox regression, based on the association between SNP status and patients' recurrence-free survival. Intratumour heterogeneity was investigated from two other regions within the same tumours in the training set. The six-SNP-based classifier was validated in the internal testing set (n=226), the independent validation set (Chinese multicentre study; 428 patients treated between Jan 1, 2004 and Dec 31, 2012, at three hospitals in China), and TCGA set (441 retrospectively identified patients who underwent resection between 1998 and 2010 for localised clear cell renal cell carcinoma in the USA). The main outcome was recurrence-free survival; the secondary outcome was overall survival.


FINDINGS
Although intratumour heterogeneity was found in 48 (23%) of 206 cases in the internal testing set with complete SNP information, the predictive accuracy of the six-SNP-based classifier was similar in the three different regions of the training set (areas under the curve [AUC] at 5 years: 0Â·749 [95% CI 0Â·660-0Â·826] in region 1, 0Â·734 [0Â·651-0Â·814] in region 2, and 0Â·736 [0Â·649-0Â·824] in region 3). The six-SNP-based classifier precisely predicted recurrence-free survival of patients in three validation sets (hazard ratio [HR] 5Â·32 [95% CI 2Â·81-10Â·07] in the internal testing set, 5Â·39 [3Â·38-8Â·59] in the independent validation set, and 4Â·62 [2Â·48-8Â·61] in the TCGA set; all p<0Â·0001), independently of patient age or sex and tumour stage, grade, or necrosis. The classifier and the clinicopathological risk factors (tumour stage, grade, and necrosis) were combined to construct a nomogram, which had a predictive accuracy significantly higher than that of each variable alone (AUC at 5 years 0Â·811 [95% CI 0Â·756-0Â·861]).


INTERPRETATION
Our six-SNP-based classifier could be a practical and reliable predictor that can complement the existing staging system for prediction of localised renal cell carcinoma recurrence after surgery, which might enable physicians to make more informed treatment decisions about adjuvant therapy. Intratumour heterogeneity does not seem to hamper the accuracy of the six-SNP-based classifier as a reliable predictor of recurrence. The classifier has the potential to guide treatment decisions for patients at differing risks of recurrence.


FUNDING
National Key Research and Development Program of China, National Natural Science Foundation of China, Guangdong Provincial Science and Technology Foundation of China, and Guangzhou Science and Technology Foundation of China.",2019,The Lancet. Oncology
Row Method of Sugar Beet (beta Vulgaris L.) Fertilization with Multicomponent Fertilizer Based on Urea-ammonium Nitrate Solution as a Way to Increase Nitrogen Efficiency,"Sugar beet is the main crop commonly cultivated for sugar production in temperate regions of the World. Actual yields in main Central Europe producing countries are much lower, due to many limiting factors. Among them, nutrients supply is of great value, especially referring to efficiency of nitrogen, which is generally low. In the conducted study two methods of nitrogen application were compared (i) broadcast of calcium saltpeter and (ii) row application of the multicomponent fertilizer based on urea-ammonium-nitrate (UAN) solution. The basic amount of the applied N was 75 kg ha-1. The highest yields of both taproots and refined sugar were harvested on the plot receiving 75 kg N-1 as UAN liquid multicomponent fertilizer and 50% of the recommended P and K rates. The positive effects of row application of liquid N fertilizer on taproot and sugar yields were also corroborated by high values of indices of agronomic efficiency for both N as well as P and K. However this method of sugar beets fertilization has some possibilities, as indicated by still high contents of melassogenic substances.",2010,Journal of Central European Agriculture
Bayesian lasso for random intercept factor model,"Structural Equation Models (SEM) are often used in psychological research. In many studies, determining the number of variables is di cult because maximum likelihood estimates are empirically under-identi ed when more factors are estimated in the model than are present in the data. In this study, the Random Intercept factor model is considered as a psychometric measurement model which, although useful in many research contexts, does not assume simple structure. We compare the RIF model to other factor models using Bayesian estimation to determine the dimensionality of the data as well as to investigate other psychometric measurement models for the data. The Bayesian Lasso method is explored as an e cient approach which estimates the parameters of the model and adjudicates model selection simultaneously. In an examination of both simulated and empirical data ML SEM's were empirically underidenti ed for overcomplex measurement models. Both conjugate Bayesian approaches and the Bayesian Lasso (BLasso) were found to yield superior estimates of parameters and consistently agreed upon the same measurement model for the data. Taken together, the results suggest that Bayesian approaches are preferable to ML for selection of an appropriate psychometric measurement model for the data. Of the two Bayesian approaches, the BLasso may be preferred given that it does not require speci cation and model comparison of the several types of measurement models considered.",2013,Submitted by the University of Missouri--Columbia Graduate School
â€˜Our Clownâ€™: European Memory and Sentimental Nationality in Charlie Rivel's Unexpected Itinerary,"AbstractThis article traces the unexpected itinerary of Catalan-born circus artist Charlie Rivel [nee Josep Andreu i Lasarre] (1896â€“1983) in order to address the ways in which his story conjures up the complex set of relationships that inform Catalonia's position vis-a-vis a European culture of memory. Rivel became a star of the variety and circus circuit in Europe in the 1920s and 1930s. Already famous in Germany decades before the outbreak of war, the clown performed in sold-out theatres in Berlin from 1941 to 1944. Conjectures about the dilemmas that Charlie Rivel faced in Nazi-ruled Berlin have become the basis for Gerard Vazquez's play Uuuuh! (2005) and Eduard Cortes' feature film, based on the play, El pallasso i el Fuhrer (2007). My reading of both texts shows that an engagement with the memory of the Holocaust is an important component of the Catalan identification and integration processes within a unified Europe. Charlie Rivel's personal, cultural and professional itineraries are inexorably link...",2017,Bulletin of Spanish Studies
"BayesWHAM: A Bayesian approach for free energy estimation, reweighting, and uncertainty quantification in the weighted histogram analysis method","The weighted histogram analysis method (WHAM) is a powerful approach to estimate molecular free energy surfaces (FES) from biased simulation data. Bayesian reformulations of WHAM are valuable in proving statistically optimal use of the data and providing a transparent means to incorporate regularizing priors and estimate statistical uncertainties. In this work, we develop a fully Bayesian treatment of WHAM to generate statistically optimal FES estimates in any number of biasing dimensions under arbitrary choices of the Bayes prior. Rigorous uncertainty estimates are generated by Metropolis-Hastings sampling from the Bayes posterior. We also report a means to project the FES and its uncertainties into arbitrary auxiliary order parameters beyond those in which biased sampling was conducted. We demonstrate the approaches in applications of alanine dipeptide and the unthreading of a synthetic mimic of the astexin-3 lasso peptide. Open-source MATLAB and Python implementations of our codes are available for free public download. Â© 2017 Wiley Periodicals, Inc.",2017,Journal of computational chemistry
Reverse Engineering Galactose Regulation in Yeast through Model Selection,"We examine the application of statistical model selection methods to reverse-engineering the control of galactose utilization in yeast from DNA microarray experiment data. In these experiments, relationships among gene expression values are revealed through modifications of galactose sugar level and genetic perturbations through knockouts. For each gene variable, we select predictors using a variety of methods, taking into account the variance in each measurement. These methods include maximization of log-likelihood with Cp, AIC, and BIC penalties, bootstrap and cross-validation error estimation, and coefficient shrinkage via the Lasso.",2005,Statistical Applications in Genetics and Molecular Biology
Evaluation the structure of Sassanid era army,"This study has investigated the structure of Sassanid army. Sassanid Empire was the name of Persian family that was ruled from 224 until 651 AD about (427 years) over Iran. Sassanid Empire had a great army which in world of that day could defeat Iranian great opponent the Roman Empiremany times. The main and major part of their army was constituted by Eternal horsemen - ACHAEMENID relic â€“ but there is no information available about their number. Arms Riders combined with shield, helmet, armor, and other stuff that covers the head and hands, chest and feet. Horses also covered with metal components. Heavy cavalry arms of defensive weapons and it was the biggest advantage Sassanid army to the Parthian era. Cavalry weapons were bow and arrow, sword and mace and lasso hastate. The easiest part of Army was Infantry Regiment which mostly consisted of locals who had given guns. There were also elephants of war inthis army, sometimes was employed atback army to carry the combaters. In some other cases they were employed in the front the army in order to frighten the enemy horses and the Persians took advantage of this in the war with the Romans, Sassanid Flag, was the flag of KAVYAN - souvenir of the blacksmith KAVEH - and it was important to the Iranians. This flag was decorated with precious jewels. Sassanid Army in building trenches and towers, applying catapults and other devices, getting Military tools from enemy with lasso, piercing the walls of the castle, pouring hot lead down the assailants and many other items were highly skilled., Division Commander in addition having the Military Intelligence also must was calm and cool. In the following we will discuss a brief description of the various units of the",2014,
Limited feedback for cognitive radio networks using compressed sensing,"In this paper, we consider the downlink of a cognitive radio network where a cognitive base station serves multiple cognitive users on the same frequency band as a group of primary transceivers. The cognitive base station uses an orthogonal scheduling scheme (TDMA/FDMA) to serve its users. For this purpose, the base station is interested in acquiring an estimate of the interference (from the primary network) power at each of its cognitive receivers as a measure of channel quality. This can be surely achieved if we allow for the feedback (from the cognitive receivers to the cognitive base station) bandwidth to scale linearly in the number of cognitive receivers, but in densely populated networks, the cost of such an acquisition might be too high. This leads us to the question of whether we can do better in terms of bandwidth efficiency. We observe that in many scenarios - that are common in practice - where the primary network exhibits sparse changes in transmit powers from one scheduling instant to the next, it is possible to acquire this interference state with only a logarithmic scaling in feedback bandwidth. More specifically, in cognitive networks where the channels are solely determined by the positions of nodes, we can use compressed sensing to recover the interference state. In addition to being a first application of compressed sensing in the domain of limited feedback, to the best of our knowledge, this paper makes a key mathematical contribution concerning the favourable sensing properties of path-loss matrices that are composed of nonzero mean, dependent random entries. Finally, we numerically study the robustness properties of the least absolute shrinkage and selection operator (LASSO), a popular recovery algorithm, under two error models through simulations. The first model considers a varying amount of error added to all entries of the sensing matrix. The second one, a more adversarial model, considers a large amount of error added to only a fraction of the entries of the sensing matrix that are chosen uniformly at random. Simulation results establish that the LASSO recovery algorithm is robust to imperfect channel knowledge.",2010,"2010 48th Annual Allerton Conference on Communication, Control, and Computing (Allerton)"
Variable Selection and Shrinkage: Comparison of Some Approaches,"A common strategy within the framework of regression models is the selection of variables with possible predictive value, which are incorporated in the regression model. Two recently proposed methods, Breiman's Garotte (Breiman, 1995) and Tibshirani's Lasso (Tibshirani, 1996) try to combine variable selection and shrinkage. We compare these with pure variable selection and shrinkage procedures. We consider the backward elimination procedure as a typical variable selection procedure and as an example of a shrinkage procedure an approach of Van Houwelingen and Le Cessie (1990). Additionally an extension of van Houwelingens and le Cessies approach proposed by Sauerbrei (1999) is considered. The ordinary least squares method is used as a reference. 
 
 
 
With the help of a simulation study we compare these approaches with respect to the distribution of the complexity of the selected model, the distribution of the shrinkage factors, selection bias, the bias and variance of the effect estimates and the average prediction error.",2001,Statistica Neerlandica
Predicting olivine composition using Raman spectroscopy through band shift and multivariate analyses,"Abstract Olivine group minerals are ubiquitous in extrusive igneous rocks and play an important role in constraining equilibria for samples in the upper mantle and above. All Raman spectra of the olivine group minerals in the solid solution between forsterite (Fo, Mg2SiO4) and fayalite (Fa, Fe2SiO4) have a high-intensity doublet between 800 and 880 cmâ€“1. Previous studies used small sample suites with limited compositional ranges and varying spectrometers to relate energy shifts of these two bands to Mg/Fe contents. In this work, Raman spectra of 93 olivine samples were acquired on either Brukerâ€™s 532 nm (laser wavelength) Senterra or BRAVO (785/852.3 nm) spectrometer. This paper compares the two-peak band shift univariate method with two multivariate methods: partial least squares (PLS) and the least absolute shrinkage operator (Lasso). Data sets from several instruments are also examined to assess the most accurate method for predicting olivine composition from a Raman spectrum. Our 181-spectra PLS model is recommended for use when determining olivine composition from a Raman spectrum. For Raman spectra of mixed phases where only the olivine doublet can be identified, composition can best be determined using the position of the peak ca. 838â€“857 cmâ€“1 through use of the regression equation %Fo = â€“0.179625x2 + 310.077x â€“133 717 (where x = DB2 centroid in units of cmâ€“1). In situ methods for predicting mineral composition on planetary surfaces are critically important to extraterrestrial exploration going forward; of these, Raman spectroscopy is likely the best, as shown by the impending deployment of several Raman instruments to Mars (ExoMars and Mars 2020). More broadly, application of machine learning methods to spectral data processing have implications to multiple fields that use spectroscopic data.",2017,American Mineralogist
Deep-sea nematode assemblages of the Clarion-Clipperton Nodule Province (Tropical North-Eastern Pacific),"The deep-sea nematode assemblages of the French mining claim area in the Clarion-Clipperton Nodule Province (the Northeastern Pacific Basin, 14Â°N, 130Â°W, depth 4,947â€“5,046Â m) were studied at species, genus and family levels. Material was obtained using multicorers and box corers. In total, 2,174 individuals from 14 stations and 21 samples were examined. The nematode assemblages from the nodule-bearing (NB) part of the sampling area differed significantly from those at the nodule-free (NN) section. The average nematode density was 103 inds/10Â cm2. The average nematode densities in the NB and NN parts were 69 inds/10Â cm2 and 137 inds/10Â cm2 respectively. Altogether, at least 325 putative species, 97 valid genera and 33 valid families were found. The real number of nematode species for the sampling area was estimated at about 510. The richest genera were Acantholaimus (33 putative species) and Thalassomonhystera (23 putative species). The proportions of juveniles, males and females among nematode individuals were about 44%, 23% and 33% respectively. About 2/3 of all nematodes were deposit-feeders and around 1/3 were epistrate-feeders. The nematode assemblage of the studied area may be considered to be a Theristus discolensisâ€“Thalassomonhystera sp.3 assemblage with variation of the dominant species. The dominant species at the NN site were Theristus discolensis (12.2%) and Thalassomonhystera sp. 3 (5.3%). In contrast, at the NB site, Thalassomonhystera sp. 3 was most abundant (14.1%), followed by T. discolensis (6.2%). At genus level, Thalassomonhystera (17.9%), Theristus (13.0%) and Acantholaimus (12.8%) dominated at the NN site, whereas the abundance of Theristus was half of that (6.4%) at the NB site. The most dominant families at the NN and NB sites were Xyalidae (28.1% and 16.6%, respectively), Monhysteridae (17.9% and 25.3%) and Chromadoridae (16.2% and 22.5%).",2009,Marine Biodiversity
La fÃ³rmula romano-medieval quod omnes tangit en el pensamiento polÃ­tico espaÃ±ol del los siglos XVI-XVII: Una reflexiÃ³n sobre el bien comÃºn,"1 Para una aproximacion a las distintas perspectivas desde las que ha sido estudiada dicha formula vease, Leicht, P. S., Â«Un principio politico medievalÂ», Rendiconti della R. Accademia dei Lincei, XXIX (1920) 232-245; Post, G., Â«A romano-canonical maxim quod omnes tangit, in BractonÂ», Traditio, IV (1946); Holub, J., Â«Quod omnes tangit...Â», Revue Historique de Droit Francais et etranger, XXIX (1951) 97 ss.; Calasso, F., U glossatori e Ia Teoria della Sovranita, A. Giuffre, Milan 1951; Galizia, M., La teoria della sovranita del Medievo alia Revoluzione Francese, A. Giufrre, Milan 1951; Sanchez Agesta, L., La Teoria del Estado en el pensamiento espanol del siglo xvi, Instit. Estudios Politicos, Madrid 1959; Tierney, B., Â«Some recent works on the Political Theories of the Mediaval CanonistsÂ», Traditio, X (1954) 594-625; Marongiou, A., Â«Quot omnes tangit. Principe fondamental de Ia Democratie et du consentement au xiv s.Â», en Etudes presentee a Ia Commision Internacional pour l'Histoire des Assemblees d'Estats, vol. XXIV, Univ. de Louvain, Louvain 1961; Post, G., Souereignty and its /imitations in the Middle Ages (1150-1350), Edit. Nauka, Moscow 1970; Marongiou, A., Â«Le Quod omnes tangit et una legende dure a mourirÂ», Revue historique du droit francais et etranger, XLVIII (1970) 183-184; Ullman, W., Historia de/ Pensamiento Politico en Ia Edad Media, Edit. Ariel, Barcelona 1983; Strayer, J. R., Sobre /os origenes medievales del Estado Moderno, Edit. Ariel, Barcelona 1986; Garcia y Garcia, A., Â«Sacerdocio, Imperio y ReinosÂ», Cuadernos in/ormatiuos de Derecho historico publico, procesal y de Ia navegacion, II (1987) 499-552; Pennington, K., The Prince and the Law, 1200-1600. Sovereignty and rights in the Wester legal tradition, Univ. of California Press, Berkeley-Los Angeles 1993. Ademas, para una perspectiva conciliarista, vease el extraordinario estudio de Congar, Y., Â«Quod omnes tangit, ab omnibus tractari et appro-",1999,
Generalized Conditional Gradient for Sparse Estimation,"Structured sparsity is an important modeling tool that expands the applicability of convex formulations for data analysis, however it also creates significant challenges for efficient algorithm design. In this paper we investigate the generalized conditional gradient (GCG) algorithm for solving structured sparse optimization problems---demonstrating that, with some enhancements, it can provide a more efficient alternative to current state of the art approaches. After providing a comprehensive overview of the convergence properties of GCG, we develop efficient methods for evaluating polar operators, a subroutine that is required in each GCG iteration. In particular, we show how the polar operator can be efficiently evaluated in two important scenarios: dictionary learning and structured sparse estimation. A further improvement is achieved by interleaving GCG with fixed-rank local subspace optimization. A series of experiments on matrix completion, multi-class classification, multi-view dictionary learning and overlapping group lasso shows that the proposed method can significantly reduce the training cost of current alternatives.",2017,J. Mach. Learn. Res.
Une intention de salut. Essais sur la poÃ©sie franÃ§aise moderne by John Naughton (review),"John Naughton, Une intention de salut. Essais sur la poesie francaise moderne. Amsterdam and New York: Rodopi, 2012. 235 pp. This is a work of genuine academic piety. John Naughton, who launched his career as interpreter of modern French poetry with a book on Yves Bonnefoy (1984), develops in his title and final chapter a moving and substantial analysis of Bonnefoy as the exemplar of a new (atheistic or agnostic) modern faith in five major poets--and he accomplishes this essentially ethical intent with meticulous textual analyses. Naughton is a sensitive, trustworthy guide. After an avant-propos explaining his own flexible relationship with traditional faith-based motivation, he provides a wide-ranging ""Introduction: La poesie moderne et la tradition chretienne"" (13-43), which anticipates his approaches to Baudelaire, Rimbaud, Claudel, Louis-Rene des Forets, and Yves Bonnefoy. Each chapter is self-contained and some repetition of crucial quotations strengthens the book's pedagogical unity. Following Yves Bonnefoy's assertion that ""Nous autres venons apres les dieux"" (41), Naughton explores how each poet adapts the three theological virtues of faith, hope, and love. He begins by tracing the French sanctification of the poet from Hugo through Bonnefoy and insists that ""Claudel est le seul a avoir vecu la foi sans equivoque"" (41). The following five chapters plunge into those ambiguities. Naughton makes a convincing case for Baudelaire's essentially religious, though anti-bourgeois, orientation. ""Le probleme Baudelaire"" (43-87)--with its trendy medieval genitive following Sainte-Beuve (see La Folie Baudelaire by Roberto Calasso; John E. Jackson, La Mort Baudelaire)--warns against identifying author and poetic persona. Referring to approaches of Bonnefoy, Pierre Emmanuel, Pierre Jean Jouve, Leo Bersani, Charles Mauron, Steve Murphy, and others, Naughton stresses the dialectic of reality and escapism, ""Une extase faite de volupte et de connaissance"" (72, Baudelaire's italics). Baudelaire's own analysis of ecstasy (70-74) was provoked in part by Wagner's overture to Lohengrin as well as the drug experience. The poet's compassion provides a transition to ""L'experience de la charite chez Rimbaud"" (83-105), itself a transition chapter that provides analyses of Une saison en enfer and Rimbaud's relationship with his mother, with Verlaine, and the influence of his absent father. The chapter concludes by citing Rimbaud's appeal to American readers such as Henry Miller and Jim Morrison of The Doors. Rimbaud in Africa also receives insightful treatment. The next two chapters--""La Foi selon Paul Claudel"" (107-146) and ""Louis-Rene des Forets, Agonistes,"" (147-183)--illuminates the contrast between Claudel's militant Catholicism and the profound secularism of Des Forets, whom Naughton knew personally, and to whom he devoted an important monograph (1993). Naughtons analysis of Claudel's theatre is sympathetic and attempts to rescue that powerful personality from disdain by literary historians--but not without a bold moral judgment: certes, il semble que Paul Claudel ait eu besoin de la forteresse que l'Eglise lui a fournie. La rigidite de ses doctrines, la coherence de son enseignement, la beaute de ses rites, la regularite de ses pratiques, repondaient a une necessite chez lui et le defendait de forces obscures mais reelles: le doute, la passion, le chaos, la folie. Son orgueil, ses impatiences, sa soif de certitudes sont autant de fortifications contre l'ennemi, contre la peur. â€¦",2013,French Forum
Three Statistical Methods for the Social Sciences,"Social sciences offer particular challenges to statistics due to difficulties such as conducting randomized experiments in this domain, the large variation in humans, the difficulty in collecting complete datasets, and the typically unstructured nature of data at the human scale. New technology allows for increased computation and data recording, which has in turn brought forth new innovations for analysis.Because of these challenges and innovations, statistics in the social sciences is currently thriving and vibrant.This dissertation is an argument for evaluating statistical methodology in the social sciences along four major axes: \emph{validity}, \emph{interpretability}, \emph{transparency}, and \emph{employability}. We illustrate how one might develop methods that achieve these four goals with three case studies.The first is an analysis of post-stratification, a form of covariate adjustment to evaluate treatment effect. In contrast to recent results showing that regression adjustment can be problematic under the Neyman-Rubin model, we show post-stratification, something that can easily done in, e.g., natural experiments, has a similar precision to a randomized block trail as long as there are not too many strata. The difference is $O(1/n^2)$. Post-stratification thus potentially allows for transparently exploiting predictive covariates and random mechanisms in observational data. This case study illustrates the value of analyzing a simple estimator under weak assumptions, and of finding similarities between different methodological approaches so as to leverage earlier findings to a new domain.We then present a framework for building statistical tools to extract topic-specific key-phrase summaries of large text corpora (e.g., the New York Times) and a human validation experiment to determine best practices for this approach. These tools, built from high-dimensional, sparse classifiers such as L1-logistic regression and the Lasso, can be used to, for example, translate essential concepts across languages, investigate massive databases of aviation reports, or understand how different topics of interest are covered by various media outlets. This case study demonstrates how more modern methods can be evaluated using external validation in order to demonstrate that they produce meaningful and comprehendible results that can be broadly used.The third chapter presents the trinomial bound, a new auditing technique for elections rooted in very minimal assumptions. We demonstrated the usability of this technique by, in November 2008, auditing contests in Santa Cruz and Marin counties, California.The audits were risk-limiting, meaning they had a pre-specified minimum chance of requiring a full hand count if the outcomes were wrong. The trinomial bound gave better results than the Stringer bound, a tool common in accounting for analyzing financial audit samples drawn with probability proportional to an error bound. This case study focuses on generating methods that are employable and transparent so as to serve a public need.Throughout, we argue that, especially in the difficult domain of the social sciences, we must spend extra attention on the first axis of validity. This motivates our using the Neyman-Rubin model for the analysis of post-stratification, our developing an approach for external, model-independent validation for the key-phrase extraction tools, and our minimal assumptions for election auditing.",2012,
"Generalised M-Lasso for robust, spatially regularised hurst estimation","A generalised Lasso iteratively reweighted scheme is here introduced to perform spatially regularised Hurst estimation on semi-local, weakly self-similar processes. This is extended further to the robust, heavy-tailed case whereupon the generalised M-Lasso is proposed. The design successfully incorporates both a spatial derivative in the generalised Lasso regulariser operator and a weight matrix formulated in the wavelet domain. The result simultaneously spatially smooths the Hurst estimates and downweights outliers. Experiments using a Hampel score function confirm that the method yields superior Hurst estimates in the presence of strong outliers. Moreover, it is shown that the inferred weight matrix can be used to perform wavelet shrinkage and denoise fractional Brownian surfaces in the presence of strong, localised, band-limited noise.",2015,2015 IEEE Global Conference on Signal and Information Processing (GlobalSIP)
