title,abstract,year,journal
Araucariaceae as indicators of climate and paleolatitudes,"Mesozoic Araucariaceae dominated in the low-latitude (15â€“20Â°N) belt of summer-dry climate. It is suggested, that araucarian forests were the most thermophilous Mesozoic assemblages. There were no equivalents of the modern tropical rain forest. In the middle latitudes, Araucariaceae shared dominance with Elatides and Classopollis-producing plants. The northernmost Triassic records of Arauariaceae on both eastern and western Pacific coasts are at 35Â°N; in the Jurassic and Cretaceous time they are constantly at about 50Â°N. These climatically controlled chrological features are oblique to the paleolatitudes inferred from paleomagnetic data. 
 
On the basis of material from the Jurassic of Mali, a new species of Araucaria is described, viz. Araucaria africana sp. nov.",1978,Review of Palaeobotany and Palynology
[Left atrium linear lesion encircling pulmonary veins guided by EnSite-NavX and double-Lasso technique for paroxysmal atrial fibrillation].,"OBJECTIVE
To evaluate the efficacy of left atrium linear lesion encircling pulmonary veins (PV) guided by EnSite-NavX and double-Lasso technique for paroxysmal atrial fibrillation (PAF).


METHODS
Twenty-two patients (male 19, mean age of 48.5 years +/- 11.4 years) with symptomatic PAF were enrolled. After a geometry of the left atrium was reconstructed by EnSite-NavX system, PV ostia were marked on the map based on venography. Two Lasso catheters were placed within the ipsilateral superior and inferior PVs. Irrigated radiofrequency energy was applied at 0.5-1.0 cm of distance from the PV ostia. Continuous linear lesion was done to obtain the disappearance of pulmonary vein potentials. Patients were on propafenone and perindopril for three months after the procedure.


RESULTS
The endpoint for ablation was reached in 21 Patients and 1 patient was not successful because of cardiac tamponade. The mean procedure time was 6.6 h +/- 1.3 h and the mean X-ray exposure time was 56.1 min +/- 18.0 min. After a mean 5.3 months +/- 2.7 months of follow-up, 10 patients were free of symptoms. Two patients had no PAF recurrence after the second procedure. Three patients had clinical recurrence of PAF in the first month. The total success rate in this study was 81% (17/21). Mortality was 0% and the overall complication rate was about 9% (2/22).


CONCLUSION
Left atrium circumferential linear ablation surrounding PV ostia guided by EnSite-NavX and double-Lasso technique is effective in PAF, but some patients will need more than one procedure in order to achieve a success.",2005,Zhonghua xin xue guan bing za zhi
Relevance to Antioxidative Function,"Objectiveâ€”Recent proteomic studies have identified multiple proteins that coisolate with human HDL. We hypothesized that distinct clusters of protein components may distinguish between physicochemically-defined subpopulations of HDL particles, and that such clusters may exert specific biological function(s). Methods and Resultsâ€”We investigated the distribution of proteins across 5 physicochemically-defined particle subpopulations of normolipidemic human HDL (HDL2b, 2a, 3a, 3b, 3c) fractionated by isopycnic density gradient ultracentrifugation. Liquid chromatography/electrospray mass spectrometry identified a total of 28 distinct HDLassociated proteins. Using an abundance pattern analysis of peptide counts across the HDL subfractions, these proteins could be grouped into 5 distinct classes. A more in-depth correlational network analysis suggested the existence of distinct protein clusters, particularly in the dense HDL3 particles. Levels of specific HDL proteins, primarily apoL-I, PON1, and PON3, correlated with the potent capacity of HDL3 to protect LDL from oxidation. Conclusionsâ€”These findings suggest that HDL is composed of distinct particles containing unique (apolipo)protein complements. Such subspeciation forms a potential basis for understanding the numerous observed functions of HDL. Further work using additional separation techniques will be required to define these species in more detail. (Arterioscler Thromb Vasc Biol. 2009;29:870-876.)",2009,
Habitat complexity modifies the impact of piscivores on a coral reef fish population,"Abstract Patterns in juvenile mortality rates can have a profound affect on the distribution and abundance of adult individuals, and may be the result of a number of interacting factors. Field observations at Lizard Island (Great Barrier Reef, Australia) showed that for a coral reef damselfish, Pomacentrus moluccensis, juvenile mortality (over 1 year) varied between 20 and almost 100% among sites. Correlative data showed that juvenile mortality increased as a function of initial densities (recruitment), predator densities and the availability of preferred coral substrata. A multiple regression showed that these three variables together did not explain significantly more variation in mortality than the single factor showing the strongest relationship. This appeared to be because recruitment, predator densities and preferred coral substrata were all highly correlated, suggesting that one, two or all of these factors may be influencing juvenile mortality rates. One hypothesis was that density-dependent mortality in juveniles was the result of an interaction between predators (which appear to aggregate at high-recruitment sites) and the availability of preferred substrata (predator refuges). We tested this hypothesis by using both laboratory and field experiments to see whether fish predation could significantly alter survivorship of this damselfish, and whether this impact was dependent upon the coral substratum. The laboratory experiment was designed to test the effects of three common predators (Pseudochromis fuscus, Cephalopholis boenak and Thalassoma lunare) and three different coral substrata that varied in their complexity (Pocillopora damicornis, Acropora nasuta and A. nobilis) on the survival of juvenile Pomacentrus moluccensis. There was a significant interaction between predator species and microhabitat in determining survival. Pseudochromis fuscus and C. boenak were both significantly better at capturing juvenile damselfish than T. lunare. Juvenile survivorship was significantly better when they were given the more complex corals, Pocillopora damicornis and A. nasuta, compared with those given the open-structured species A. nobilis. This pattern reflects habitat selection in the field. Predators differed in their strike rates and the proportion of strikes that were successful, but all exhibited greater success at prey capture where A. nobilis was provided as shelter. The interaction between the effect of predator species and microhabitat structure on damselfish survival was tested in the field for a cohort of juvenile Pomacentrus moluccensis. We examined juvenile survival in the presence and absence of two predators that co-occur on natural patch reefs (C. boenak and Pseudochromis fuscus). The experimental patch reefs we used for this purpose were constructed from both high complexity (Pocillopora damicornis) and low complexity (A. nobilis) coral substrata. Both juveniles and predators were translocated to reefs at natural densities. The effects of predation were clearly dependent upon the microhabitat. Reefs of the high-complexity coral with predators supported the same high numbers of Pomacentrus moluccensis as the reefs with no resident predators. However, damselfish abundance was significantly lower on low-complexity reefs with resident predators, relative to the other treatments. Background rates of loss were high, even on preferred coral in the absence of the manipulated predator, suggesting that transient predators may be even more important than the residents. We suggest that adult abundances in this species were strongly influenced by the densities of different predators and the availability of preferred refuges.",1998,Oecologia
A Practical Scheme and Fast Algorithm to Tune the Lasso With Optimality Guarantees,"We introduce a novel scheme for choosing the regularization parameter in high-dimensional linear regression with Lasso. This scheme, inspired by Lepski's method for bandwidth selection in non-parametric regression, is equipped with both optimal finite-sample guarantees and a fast algorithm. In particular, for any design matrix such that the Lasso has low sup-norm error under an ""oracle choice"" of the regularization parameter, we show that our method matches the oracle performance up to a small constant factor, and show that it can be implemented by performing simple tests along a single Lasso path. By applying the Lasso to simulated and real data, we find that our novel scheme can be faster and more accurate than standard schemes such as Cross-Validation.",2016,J. Mach. Learn. Res.
Minimum dietary diversity among women of reproductive age in urban Burkina Faso.,"Micronutrient malnutrition is a challenge for women of reproductive age, who are particularly vulnerable due to greater micronutrient needs. The minimum dietary diversity for women (MDD-W) indicator is a micronutrient adequacy's proxy for those women, but little is known about its relation to other dimensions. We assessed MDD-W and its association with other socioeconomic, food security and purchasing practices in urban Burkina Faso. We conducted multi-stage cluster sampling in two main cities of Burkina Faso, stratified by type of district, and interviewed 12 754 women in the 2009-2011 period. We obtained food consumption data through unquantified 24 hour recalls and computed MDD-W as consuming at least five out of ten predefined food groups. We constructed multivariable regression models with sociodemographic and food security covariates. MDD-W in urban Burkina Faso was 31%, higher in Ouagadougou (33%) than in Bobo-Dioulasso (29%), and lower in unstructured districts. The most frequently consumed food groups were 'all starchy', 'vitamin A rich dark green leafy vegetables' and 'other vegetables'. Household's expenses were associated with higher likelihood of MDD-W, while the association with household food security indicators varied by year and type of district. Purchasing foods in markets and choosing the place of purchase based on large choice rather than proximity showed a positive association with the MDD-W. Only one in three women in urban Burkina Faso reached the minimum dietary diversity, and although socioeconomic and food security variables had the greatest effect on MDD-W, purchasing practices, like going to the market, also showed a positive effect.",2019,Maternal & child nutrition
Effects of Pranlukast on Vascular Endothelial Growth Factor Levels in Asthma,"We thank Dr. Medford for an interest regarding our study.1 There has been a clinical interest in the use of leukotriene receptor antagonists (LTRAs) in asthmatic patients who have already been treated with inhaled corticosteroids. However, a further benefit in symptoms and lung function from therapy combining LTRAs and inhaled corticosteroids is contrary to this finding. In this study, we found that pranlukast administration added little efficacy to inhaled corticosteroid therapy for reduction in vascular endothelial growth factor (VEGF) levels in induced sputum from asthmatic patients. However, it is possible that the trends toward reduction in airway VEGF levels after pranlukast administration in steroid-treated asthmatic patients might have reached statistical significance if more patients had been included in our study. The mechanism of the reduction in airway VEGF levels in asthma induced by pranlukast administration is unclear. One report2 has indicated that asthmatic patients exhibited a greater expression of VEGF receptors (flt-1 and flk-1) in the airway mucosa. Moreover, increased VEGF expression in asthmatic patients were identified by infiltrating inflammatory cells in the submucosa in order of abundance as CD34 cells3 eosinophils3macrophages3 T cells3 mast cells. Therefore, one possible explanation is that pranlukast administration decreased airway VEGF levels via the reduction of infiltrating inflammatory cells. We also think that analysis of cellassociated VEGF isoform (VEGF189 and VEGF206) expression is important to understand VEGF bioactivity in asthma. Though the results were not shown in our study, we examined cell-associated VEGF isoform expression by immunohistochemical analysis. On the basis of these results, we found a significant correlation between the expression of free VEGF and that of cell-associated VEGF. In our recent study,3 we determined that the interaction between airway microcirculation and VEGF may be a key element in the pathophysiology of asthma. Therefore, pranlukast administration might decrease airway microvascular permeability through, at least in part, a decrease in airway VEGF levels in asthmatic patients.",2005,
Jurassic Biostratigraphic Sequence in the Middle of Northern Tibet,"Through the study of characteristics of Jurassic biofossils found at Shuanghu, Tanggula Mountain and Baqing Area in the middle of north Tibet and their assemblages, Jurassic biostratigraphic sequence is established firstly. Six types of biofossils discovered include bivalve, brachiopod, stromatoporoids, ammonites, sporopollen and Ostracoda, and 14 fossil assemblages(zones) are established. Among the found fossils, stromatoporoids, sporopollen and Ostracoda are discovered firstly and 5 fossil assemblages(zones) are established, of which they are sporopollen neoraistrickia assemblage, Cyathidites-Osmundacidites-Deltoidospora assemblage and Classopollis-Cycadopites assemblage, Ostracoda Darwinula-Metacypris assemblage and stromatoporoids Cladocoropsis mirabilis zone. Based on analysis of the components and distribution characters of these fossil assemblages, geological chron and their correlations are elucidated.",2004,Journal of Jianghan Petroleum Institute
Distributed Sparse Linear Regression,"The Lasso is a popular technique for joint estimation and continuous variable selection, especially well-suited for sparse and possibly under-determined linear regression problems. This paper develops algorithms to estimate the regression coefficients via Lasso when the training data are distributed across different agents, and their communication to a central processing unit is prohibited for e.g., communication cost or privacy reasons. A motivating application is explored in the context of wireless communications, whereby sensing cognitive radios collaborate to estimate the radio-frequency power spectrum density. Attaining different tradeoffs between complexity and convergence speed, three novel algorithms are obtained after reformulating the Lasso into a separable form, which is iteratively minimized using the alternating-direction method of multipliers so as to gain the desired degree of parallelization. Interestingly, the per agent estimate updates are given by simple soft-thresholding operations, and inter-agent communication overhead remains at affordable level. Without exchanging elements from the different training sets, the local estimates consent to the global Lasso solution, i.e., the fit that would be obtained if the entire data set were centrally available. Numerical experiments with both simulated and real data demonstrate the merits of the proposed distributed schemes, corroborating their convergence and global optimality. The ideas in this paper can be easily extended for the purpose of fitting related models in a distributed fashion, including the adaptive Lasso, elastic net, fused Lasso and nonnegative garrote.",2010,IEEE Transactions on Signal Processing
Mitogenomic Phylogenetic Analysis Supports Continental-Scale Vicariance in Subterranean Thalassoid Crustaceans,"Many continental subterranean water crustaceans (""stygobionts"") display extreme disjunct distributions, where different species in the same genus are isolated on continents or islands separated by broad oceanic expanses. Despite their freshwater habitat, most of these taxa appear to be most closely related to typical marine groups (""thalassoid"" origin). Among the hadzioids-thalassoid amphipods including the stygobiont families Hadziidae, Pseudoniphargidae, and Metacrangonyctidae-several genera are restricted to inland groundwaters ranging from the Caribbean region to the Mediterranean and Middle East, including interspersed oceanic islands. This distribution might have arisen from Tethyan vicariance triggered by the sequential occlusion of the former Tethys Sea, a vast circumtropical ocean existing from the Middle Jurassic up to 20 million years ago (mya). Previous studies have been based on morphological analyses or limited DNA sequence data, making it difficult to test this hypothesis. We used complete mitochondrial protein-coding gene sequences, mainly obtained by next-generation sequencing methods and a nuclear ribosomal gene to resolve the phylogeny and to establish a time frame for diversification of the family Metacrangonyctidae (Amphipoda). The results were consistent with the plate tectonics vicariance hypothesis, with major diversifications occurring between 96 and 83 mya.",2012,Current Biology
(18)F-Fluorodeoxyglucose Positron Emission Tomography Can Quantify and Predict Esophageal Injury During Radiation Therapy.,"PURPOSE
We sought to investigate the ability of mid-treatment (18)F-fluorodeoxyglucose positron emission tomography (PET) studies to objectively and spatially quantify esophageal injury inÂ vivo from radiation therapy for non-small cell lung cancer.


METHODS AND MATERIALS
This retrospective study was approved by the local institutional review board, with written informed consent obtained before enrollment. We normalized (18)F-fluorodeoxyglucose PET uptake to each patient's low-irradiated region (<5Â Gy) of the esophagus, as a radiation response measure. Spatially localized metrics of normalized uptake (normalized standard uptake value [nSUV]) were derived for 79 patients undergoing concurrent chemoradiation therapy for non-small cell lung cancer. We used nSUV metrics to classify esophagitis grade at the time of the PET study, as well as maximum severity by treatment completion, according to National Cancer Institute Common Terminology Criteria for Adverse Events, using multivariate least absolute shrinkage and selection operator (LASSO) logistic regression and repeated 3-fold cross validation (training, validation, and test folds). This 3-fold cross-validation LASSO model procedure was used to predict toxicity progression from 43 asymptomatic patients during the PET study. Dose-volume metrics were also tested in both the multivariate classification and the symptom progression prediction analyses. Classification performance was quantified with the area under the curve (AUC) from receiver operating characteristic analysis on the test set from the 3-fold analyses.


RESULTS
Statistical analysis showed increasing nSUV is related to esophagitis severity. Axial-averaged maximum nSUV for 1 esophageal slice and esophageal length with at least 40% of axial-averaged nSUV both had AUCs of 0.85 for classifying grade 2 or higher esophagitis at the time of the PET study and AUCs of 0.91 and 0.92, respectively, for maximum grade 2 or higher by treatment completion. Symptom progression was predicted with an AUC of 0.75. Dose metrics performed poorly at classifying esophagitis (AUC of 0.52, grade 2 or higher mid treatment) or predicting symptom progression (AUC of 0.67).


CONCLUSIONS
Normalized uptake can objectively, locally, and noninvasively quantify esophagitis during radiation therapy and predict eventual symptoms from asymptomatic patients. Normalized uptake may provide patient-specific dose-response information not discernible from dose.",2016,"International journal of radiation oncology, biology, physics"
Lassoing the Determinants of Retirement,"This article uses Danish register data to explain the retirement decision of workers in 1990 and 1998. Many variables might be conjectured to influence this decision such as demographic, socioeconomic, financial, and health related variables as well as all the same factors for the spouse in case the individual is married. In total, we have access to 399 individual specific variables that all could potentially impact the retirement decision. We use variants of the least absolute shrinkage and selection operator (Lasso) and the adaptive Lasso applied to logistic regression in order to uncover determinants of the retirement decision. To the best of our knowledge, this is the first application of these estimators in microeconometrics to a problem of this type and scale. Furthermore, we investigate whether the factors influencing the retirement decision are stable over time, gender, and marital status. It is found that this is the case for core variables such as age, income, wealth, and general health. We also point out the most important differences between these groups and explain why these might be present.",2013,Econometric Reviews
Quantification of toxic metallic elements using machine learning techniques and spark emission spectroscopy,"Abstract. The United States Environmental Protection Agency (US EPA) list of Hazardous Air Pollutants (HAPs) includes metal elements suspected or associated with development of cancer. Traditional techniques for detecting and quantifying toxic metallic elements in the atmosphere are either not real time, hindering identification of sources, or limited by instrument costs. Spark emission spectroscopy is a promising and cost effective technique that can be used for analyzing toxic metallic elements in real time. Here, we have developed a cost-effective spark emission spectroscopy system to quantify the concentration of toxic metallic elements targeted by US EPA. Specifically, Cr, Cu, Ni, and Pb solutions were diluted and deposited on the ground electrode of the spark emission system. Least Absolute Shrinkage and Selection Operator (LASSO) was optimized and employed to detect useful features from the spark-generated plasma emissions. The optimized model was able to detect atomic emission lines along with other features to build a regression model that predicts the concentration of toxic metallic elements from the observed spectra. The limits of detections (LOD) were estimated using the detected features and compared to the traditional single-feature approach. LASSO is capable of detecting highly sensitive features in the input spectrum; however for some elements the single-feature LOD marginally outperforms LASSO LOD. The combination of low cost instruments with advanced machine learning techniques for data analysis could pave the path forward for data driven solutions to costly measurements.",2019,Atmospheric Measurement Techniques Discussions
Etude architecturale et modÃ¨lisation des structures au temple d''Hathor Ã‹ Dendera,"Une etude architecturale devrait permettre d'apprehender sous l'angle des techniques de construction, du vocabulaire d'architecture et de la composition spatiale la pensee des concepteurs, faconnee par l'histoire de leur civilisation, qui a genere les evolutions technologiques, stylistiques et typologiques. En Egypte pharaonique, l'evolution de l'architecture cultuelle monumentale manifeste une permanente recherche de durabilite qui est fort logique si l'on considere que l'art religieux transpose au niveau de la construction des elements du present et du mythe d'origine dans une structure pour l'eternite 1. D'une architecture des premiers temps de cette culture, conditionnee par son milieu, faite de limon et de vegetaux, on evolua vers une construction de brique et de pierre conservant, dans un registre ornemental, les elements caracteristiques et structurels de la phase primitive. Les mastabas, les forteresses de Nubie et les pyramides du Fayoum et de Dahchour montrent assez tot une grande maitrise de la brique pour l'edification de vastes programmes, et les vestiges de palais royaux du Nouvel Empire attestent que ce materiau n'etait pas incompatible avec la realisation de projets nobles et grandioses. De fait, la pierre appareillee est reservee a l'architecture cultuelle et funeraire, a l'exception d'ouvrages en relation avec l'eau du Nil et ceux que nous classons aujourd'hui dans le genie hydraulique comme le barrage de retenue d'eau construit a l'Ancien Empire au ouadi Gerawi 2. Toutefois si la pierre est destinee aux programmes religieux, la brique de limon fut tres largement employee pour des chapelles urbaines ou des temples plus modestes. Dans ces derniers cas, l'argument economique est certainement l'hypothese la plus appropriee en faveur de ce choix d'un materiau disponible sur place et au travail facile.",1997,
"Rejoinder to Cain: Widows, Sons, and Old-Age Security in Rural Maharashtra: A Comment on Vlassoff",Carol Vlassoff comments on Mead T. Cains critique of her critique of Cains recent article on the importance of sons to their parents for old-age security in South India. The author opens by explaining to the reader that her initial critique of Cain was prompted by what she considered to be their common substantive and geographical interests. Vlassoff did not single him out as an adversary. 1st summarizing her argument Vlassoff returns to her case studies of village widows. She restates that the value of sons to widows can not be measured in purely economic terms in rural Maharashtra and clarifies her view that sons are also desired to provide emotional security and a sense of personal fulfillment. Vlassoff then moves on to respond to those of Cains comments which most misrepresent her views. Her response includes reaffirmation of the integrity and validity of her case studies clarification of her description of widows property rights and inheritance discussion of the income of individuals in a village and consideration of fertility motivations. Minor points of dissension from Cains response are finally addressed.,1991,Population Studies-a Journal of Demography
Constructing large scale surrogate models from big data and artificial intelligence,"Abstract EnergyPlus is the U.S. Department of Energyâ€™s flagship whole-building energy simulation engine and provides extensive simulation capabilities. However, the computational cost of these capabilities has resulted in annual building simulations that typically requires 2â€“3Â min of wall-clock time to complete. While EnergyPlusâ€™s overall speed is improving (EnergyPlus 7.0 is 25â€“40% faster than EnergyPlus 6.0), the overall computational burden still remains and is the top user complaint. In other engineering domains, researchers substitute surrogate or approximate models for the computationally expensive simulations to improve simulation and reduce calibration time. Previous work has successfully demonstrated small-scale EnergyPlus surrogate models that use 10â€“16 input variables to estimate a single output variable. This work leverages feed forward neural networks and Lasso regression to construct robust large-scale EnergyPlus surrogate models based on 3 benchmark datasets that have 7â€“156 inputs. These models were able to predict 15-min values for most of the 80â€“90 simulation outputs deemed most important by domain experts within 5% (whole building energy within 0.07%) and calculate those results within 3Â s, greatly reducing the required simulation runtime for relatively close results. The techniques shown here allow any software to be approximated by machine learning in a way that allows one to quantify the trade-off of accuracy for execution time.",2017,Applied Energy
Enforcing Co-expression in Multimodal Regression Framework,"We consider the problem of multimodal data integration for the study of complex neurological diseases (e.g. schizophrenia). Among the challenges arising in such situation, estimating the link between genetic and neurological variability within a population sample has been a promising direction. A wide variety of statistical models arose from such applications. For example, Lasso regression and its multitask extension are often used to fit a multivariate linear relationship between given phenotype(s) and associated observations. Other approaches, such as canonical correlation analysis (CCA), are widely used to extract relationships between sets of variables from different modalities. In this paper, we propose an exploratory multivariate method combining these two methods. More Specifically, we rely on a 'CCA-type' formulation in order to regularize the classical multimodal Lasso regression problem. The underlying motivation is to extract discriminative variables that display are also co-expressed across modalities. We first evaluate the method on a simulated dataset, and further validate it using Single Nucleotide Polymorphisms (SNP) and functional Magnetic Resonance Imaging (fMRI) data for the study of schizophrenia.",2017,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing
Temporal prediction of future state occupation in a multistate model from high-dimensional baseline covariates via pseudo-value regression,"ABSTRACT In many complex diseases such as cancer, a patient undergoes various disease stages before reaching a terminal state (say disease free or death). This fits a multistate model framework where a prognosis may be equivalent to predicting the state occupation at a future time t. With the advent of high-throughput genomic and proteomic assays, a clinician may intent to use such high-dimensional covariates in making better prediction of state occupation. In this article, we offer a practical solution to this problem by combining a useful technique, called pseudo-value (PV) regression, with a latent factor or a penalized regression method such as the partial least squares (PLS) or the least absolute shrinkage and selection operator (LASSO), or their variants. We explore the predictive performances of these combinations in various high-dimensional settings via extensive simulation studies. Overall, this strategy works fairly well provided the models are tuned properly. Overall, the PLS turns out to be slightly better than LASSO in most settings investigated by us, for the purpose of temporal prediction of future state occupation. We illustrate the utility of these PV-based high-dimensional regression methods using a lung cancer data set where we use the patientsâ€™ baseline gene expression values.",2017,Journal of Statistical Computation and Simulation
"Investigation of prediction accuracy and the impact of sample size, ancestry, and tissue in transcriptome-wide association studies.","In transcriptome-wide association studies (TWAS), gene expression values are predicted using genotype data and tested for association with a phenotype. The power of this approach to detect associations relies, at least in part, on the accuracy of the prediction. Here we compare the prediction accuracy of six different methods-LASSO, Ridge regression, Elastic net, Best Linear Unbiased Predictor, Bayesian Sparse Linear Mixed Model, and Random Forests-by performing cross-validation using data from the Geuvadis Project. We also examine prediction accuracy (a) at different sample sizes, (b) when ancestry of the prediction model training and testing populations is different, and (c) when the tissue used to train the model is different from the tissue to be predicted. We find that, for most genes, the expression cannot be accurately predicted, but in general sparse statistical models tend to outperform polygenic models at prediction. Average prediction accuracy is reduced when the model training set size is reduced or when predicting across ancestries and is marginally reduced when predicting across tissues. We conclude that using sparse statistical models and the development of large reference panels across multiple ethnicities and tissues will lead to better prediction of gene expression, and thus may improve TWAS power.",2020,Genetic epidemiology
Study on degradation characteristics and bacterial community structure changes of immobilized cells in straw-alginate beads in marine environment,"Abstract Immobilized bioremediation technology is widely used in treating oil-contaminated seas, but changes of bacterial community during treatment were rarely known. In this study, two diesel-degrading strains were embedded in straw-alginate beads to form immobilized cells. Diesel degradation properties and morphological characteristics of the immobilized cells were obtained by gas chromatographyâ€“mass spectrometry (GCâ€“MS) and scanning electron microscope (SEM). Bacterial community structure was observed by high-throughput sequencing. The results indicated that C11~C17 was more degraded by immobilized cells, and straw-alginate beads had appropriate pore structure. Higher bacterial diversity was observed in the bioremediated seawater. Pseudoalteromonas (26.41%), became the most dominant species after oil spills, and Thalassospira was enriched to 25.89% after bioremediation. Concentration of oil degradation related genes was predicted to be higher in the bioremediated seawater. Hence, immobilized cells in straw-alginate beads were suitable for degradation diesel. This study was expected to improve the actual repair effect of oil spills.",2020,Bioresource Technology Reports
Meine dritte Tirol-Fahrt,"Am 4. August gab es denn zun~chst Krieg. Ich beschwerto reich und wollto ein anderes Zimmor; die Wirthin vortriistete mich. Ich wanderte aber aus und zwar wollte ich ontweder nach Suldeu odor Franzenshiihe odor Sa. Maria iibersiedeln, nut fort aus diesem, so unnachahmlich geleiteten Hauso. Zuerst probirto ich es aber noch in Trafoi selbst, denn ich erinnerto reich an der ,Sch~inen Aussicht"" voriiber gewandort zu sein. So stieg ich denn die fiinfzig Meter tiefer, zu diesom Gasthause, das wenigstens don Vorzug hat, oinen wirklich prlichtigen Ausblick auf don Madatsch-Glotschor und die Trafoier Eiswand zu gewiihren. Und sieho da, in der ,,SchSnen Aussicht"" t raf ich es auch ganz gut und dot Besitzer, sowie seine Leute waron sofort bestrebt, Rath zu schaffen. Da ich hie Schlafkameraden mag, musste ich reich zwar mit einem winzigen Ki~mmorchon bognfigen, zum Pflanzentrocknen bekam ich aber ein teerstehendes Bauernhaus mit gewaltigem, gemauerten 0fen. Das war moin Fall. Ich richtote reich sofort hiiuslich oin und betrieb die Geschichte nun im Grossen, d. h. mit kfinstlicher Trocknung des Papiors und der Pfianzen. Zwischen der ,,SchSnen Aussicht"" und dem Bauernhauso fand ich dabei in Gesellschaft yon Hieracium tr i dentatum F t . das ochre H. lanceolatum Vill. Herr h r t z t besuchto reich und zeigte sich sehr erfreut, dass ich es so gut getroffen hatte. Boi diesen giinstigen Aspecten bummelto ich Nachmittags, nach beendetem Pflanzeneinlegen rasch noch zu den ,,Heiligen drei Brunnon""; denn die dortsoitigo Thalwand ist Kalk, die hierseitige allerhand Schiofergestein. Ich kann abet mi~nniglich nur rathen, den Spaziergang bleiben zu lasson. Botanisch interessirte mich nur E u phrasia variabilis Freyn, die hier fast so fief herab geht, wie im",2005,Ã–sterreichische botanische Zeitschrift
Robust Bayesian inference under model misspecification,"Bayesian inference is considered one of the best statistical methods available when the model is correctly specified. On the other hand, when this is not the case, and model assumptions do not hold, it can lead to suboptimal results. Equipping the likelihood with a learning rate parameter protects against this. In this thesis the performances of various more robust Bayesian approaches, that differ in the way the learning rate parameter is chosen, are compared to standard Bayes in a variety of situations. Results for various classification problems (with simulated data) and Lasso-type regression problems (with real-world data) indicate that the robust forms of Bayes outperform standard Bayes when the model is incorrect, and donâ€™t perform much worse when the model is correct. Especially the robust Bayesian method with learning rate parameter estimated by k-fold cross-validation achieves good results.",2013,
Structured association analysis leads to insight into Saccharomyces cerevisiae gene regulation by finding multiple contributing eQTL hotspots associated with functional gene modules,"BackgroundAssociation analysis using genome-wide expression quantitative trait locus (eQTL) data investigates the effect that genetic variation has on cellular pathways and leads to the discovery of candidate regulators. Traditional analysis of eQTL data via pairwise statistical significance tests or linear regression does not leverage the availability of the structural information of the transcriptome, such as presence of gene networks that reveal correlation and potentially regulatory relationships among the study genes. We employ a new eQTL mapping algorithm, GFlasso, which we have previously developed for sparse structured regression, to reanalyze a genome-wide yeast dataset. GFlasso fully takes into account the dependencies among expression traits to suppress false positives and to enhance the signal/noise ratio. Thus, GFlasso leverages the gene-interaction network to discover the pleiotropic effects of genetic loci that perturb the expression level of multiple (rather than individual) genes, which enables us to gain more power in detecting previously neglected signals that are marginally weak but pleiotropically significant.ResultsWhile eQTL hotspots in yeast have been reported previously as genomic regions controlling multiple genes, our analysis reveals additional novel eQTL hotspots and, more interestingly, uncovers groups of multiple contributing eQTL hotspots that affect the expression level of functional gene modules. To our knowledge, our study is the first to report this type of gene regulation stemming from multiple eQTL hotspots. Additionally, we report the results from in-depth bioinformatics analysis for three groups of these eQTL hotspots: ribosome biogenesis, telomere silencing, and retrotransposon biology. We suggest candidate regulators for the functional gene modules that map to each group of hotspots. Not only do we find that many of these candidate regulators contain mutations in the promoter and coding regions of the genes, in the case of the Ribi group, we provide experimental evidence suggesting that the identified candidates do regulate the target genes predicted by GFlasso.ConclusionsThus, this structured association analysis of a yeast eQTL dataset via GFlasso, coupled with extensive bioinformatics analysis, discovers a novel regulation pattern between multiple eQTL hotspots and functional gene modules. Furthermore, this analysis demonstrates the potential of GFlasso as a powerful computational tool for eQTL studies that exploit the rich structural information among expression traits due to correlation, regulation, or other forms of biological dependencies.",2012,BMC Genomics
Coincidence Theorems for Noncompact â„œâ„­-maps in Abstract Convex Spaces with Applications,"Abstract. In this paper, a coincidence theorem for a compact RC-mapis proved in an abstract convex space. Several more general coincidencetheorems for noncompact RC-maps are derived in abstract convex spaces.Some examples are given to illustrate our coincidence theorems. As ap-plications, an alternative theorem concerning the existence of maximalelements, an alternative theorem concerning equilibrium problems anda minimax inequality for three functions are proved in abstract convexspaces. 1. IntroductionMany problems in nonlinear analysis can be solved by showing the intersec-tion of certain family of subsets of an underlying set is nonempty. The ï¬rstremarkable result on the nonempty intersection was the celebrated Knaster-Kuratowski-Mazurkiewicz theorem (simply, the KKM principle) in 1929 [11],which concerns with certain types of maps called KKM maps later.At the beginning, the KKM theory was mainly devoted to the study ofconvex subsets of topological vector spaces. Later it has been extended toconvex spaces by Lassonde [12], to C-spaces (or H-spaces) by Horvath [8, 9],and to generalized convex (G-convex) spaces by Park and Kim [24] and Park[21, 22, 23]. Recently, Park [16] introduced a new concept of abstract convexspaces which include convex subsets of topological vector spaces, convex spaces,C-spacesand G-convexspacesasspecialcases. Park[16] alsointroducedcertainbroad classes ROand RCof maps (having the KKM property), which includesthe well-known classKKM(X,Y) introduced by Chang and Yen [5] as a specialcase. With these new concepts, some coincidence theorems and ï¬xed point",2012,Bulletin of The Korean Mathematical Society
