title,abstract,year,journal
Protection from fishing alters the species composition of fish assemblages in a temperate-tropical transition zone,"Closure of areas to fishing is expected to result in an increase in the abundance of targeted species; however, changes to populations of species not targeted by fishermen will depend upon their role in the ecosystem and their relationship with targeted species. The effects of protection on targeted and non-targeted reef fish species at the Houtman Abrolhos Islands, Western Australia were studied using baited remote underwater stereoâ€“video cameras. Video images were collected from shallow (8â€“12Â m) and deep (22â€“26Â m) reef sites inside a Marine Protected Area (MPA) at each of three island groups and from three replicate fished locations at each of these groups that span a temperate-tropical transition area. The MPAs were established in 1994 and vary in size from 13.72Â km2 at the Pelsaert group in the south to 22.29Â km2 at the Easter group to 27.44Â km2 at the Wallabi group in the north. The relative abundances of 137 fish species from 42 families were recorded. Large differences in fish assemblage structure existed between MPA and fished locations, and also between shallow and deep regions. Targeted fish species Plectropomus leopardus, Lethrinus miniatus, Lethrinus nebulosus, Pagrus auratus and Glaucosoma hebraicum were more abundant inside MPAs than in areas open to fishing. Their abundance inside MPAs was between 1.13 and 8 times greater than their abundance at fished locations. For non-targeted fish species many were more abundant in areas open to fishing, e.g. Coris auricularis, Thalassoma lutescens, Thalassoma lunare, Dascyllus trimaculatus, however others were conversely more abundant inside MPAs, e.g. Gymnothorax spp, Kyphosus sydneyanus, Scarus microhinos, Chromis westaustralis, Chaetodon spp. This study demonstrates that the removal of abundant targeted species from an ecosystem by fishing can indirectly impact non-fished species and alter the trophic structure of fish assemblages.",2007,Marine Biology
Safe Active Feature Selection for Sparse Learning,"We present safe active incremental feature selection~(SAIF) to scale up the computation of LASSO solutions. SAIF does not require a solution from a heavier penalty parameter as in sequential screening or updating the full model for each iteration as in dynamic screening. Different from these existing screening methods, SAIF starts from a small number of features and incrementally recruits active features and updates the significantly reduced model. Hence, it is much more computationally efficient and scalable with the number of features. More critically, SAIF has the safe guarantee as it has the convergence guarantee to the optimal solution to the original full LASSO problem. Such an incremental procedure and theoretical convergence guarantee can be extended to fused LASSO problems. Compared with state-of-the-art screening methods as well as working set and homotopy methods, which may not always guarantee the optimal solution, SAIF can achieve superior or comparable efficiency and high scalability with the safe guarantee when facing extremely high dimensional data sets. Experiments with both synthetic and real-world data sets show that SAIF can be up to 50 times faster than dynamic screening, and hundreds of times faster than computing LASSO or fused LASSO solutions without screening.",2018,ArXiv
Prediction Error Meta Classification in Semantic Segmentation: Detection via Aggregated Dispersion Measures of Softmax Probabilities,"We present a method that ""meta"" classifies whether segments (objects) predicted by a semantic segmentation neural network intersect with the ground truth. To this end, we employ measures of dispersion for predicted pixel-wise class probability distributions, like classification entropy, that yield heat maps of the input scene's size. We aggregate these dispersion measures segment-wise and derive metrics that are well-correlated with the segment-wise $\mathit{IoU}$ of prediction and ground truth. In our tests, we use two publicly available DeepLabv3+ networks (pre-trained on the Cityscapes data set) and analyze the predictive power of different metrics and different sets of metrics. To this end, we compute logistic LASSO regression fits for the task of classifying $\mathit{IoU}=0$ vs. $\mathit{IoU} > 0$ per segment and obtain classification rates of up to $81.91\%$ and AUROC values of up to $87.71\%$ without the incorporation of advanced techniques like Monte-Carlo dropout. We complement these tests with linear regression fits to predict the segment-wise $\mathit{IoU}$ and obtain prediction standard deviations of down to $0.130$ as well as $R^2$ values of up to $81.48\%$. We show that these results clearly outperform single-metric baseline approaches.",2018,ArXiv
A coordinate-wise optimization algorithm for the Fused Lasso,"L1-penalized regression methods such as the Lasso (Tibshirani 1996) that achieve both variable selection and shrinkage have been very popular. An extension of this method is the Fused Lasso (Tibshirani and Wang 2007), which allows for the incorporation of external information into the model. In this article, we develop new and fast algorithms for solving the Fused Lasso which are based on coordinate-wise optimization. This class of algorithms has recently been applied very successfully to solve L1-penalized problems very quickly (Friedman et al. 2007). As a straightforward coordinate-wise procedure does not converge to the global optimum in general, we adapt it in two ways, using maximum-flow algorithms and a Huber penalty based approximation to the loss function. In a simulation study, we evaluate the speed of these algorithms and compare them to other standard methods. As the Huber-penalty based method is only approximate, we also evaluate its accuracy. Apart from this, we also extend the Fused Lasso to logistic as well as proportional hazards models and allow for a more flexible penalty structure.",2010,arXiv: Computation
Data-driven approach to Type Ia supernovae: variable selection on the peak luminosity and clustering in visual analytics,"Type Ia supernovae (SNIa) have an almost uniform peak luminosity, so that they are used as ""standard candle"" to estimate distances to galaxies in cosmology. In this article, we introduce our two recent works on SNIa based on data-driven approach. The diversity in the peak luminosity of SNIa can be reduced by corrections in several variables. The color and decay rate have been used as the explanatory variables of the peak luminosity in past studies. However, it is proposed that their spectral data could give a better model of the peak luminosity. We use cross-validation in order to control the generalization error and a LASSO-type estimator in order to choose the set of variables. Using 78 samples and 276 candidates of variables, we confirm that the peak luminosity depends on the color and decay rate. Our analysis does not support adding any other variables in order to have a better generalization error. On the other hand, this analysis is based on the assumption that SNIa originate in a single population, while it is not trivial. Indeed, several sub-types possibly having different nature have been proposed. We used a visual analytics tool for the asymmetric biclustering method to find both a good set of variables and samples at the same time. Using 14 variables and 132 samples, we found that SNIa can be divided into two categories by the expansion velocity of ejecta. Those examples demonstrate that the data-driven approach is useful for high-dimensional large-volume data which becomes common in modern astronomy.",2016,
Melioidosis A Serious Emerging Threat in Bangladesh,"Melioidosis, a pyogenic infection that presents acutely or as a chronic infection, is caused by the soilassociated bacterium Burkholderiapseudomallei. Infection is acquired by inoculation or inhalation and is more common in patients with underlying chronic disease. It is endemic in the tropical belt. Although Bangladesh is not considered as a country where melioidosis is endemic, an increasing number of cases have been reported recently. Definitive diagnosis requires the isolation of B. pseudomalleiin culture from clinical specimens. However, the laboratory diagnosis of melioidosis in Bangladesh and other under-resourced countries is limited by a lack of familiarity with the bacterium and a lack of facilities to accurately confirm the identity of the isolate. It is highly likely that melioidosis is underdiagnosed in this country. There is a need to increase awareness of this infection among clinicians and clinical microbiologists and improve laboratory facilities for the selective isolation and accurate identification of B. pseudomallei. Melioidosis has a notoriously protracted course; cure is difficult without a prolonged course of appropriate antibiotics. DOI: http://dx.doi.org/10.3329/jom.v14i2.19669 J Medicine 2013, 14(2): 164-173",2014,Journal of Medicine
Faceted Exploration of Emerging Resource Spaces,"Humans have the ability to regcognize the real world from different facets. Faceted exploration is a mechanism for browsing and understanding large-scale resources in information network by multiple facets. This paper proposes an Emerging Resource Space Model, whose schema is a partially ordered set of concepts with subclassOf relation and each resource is categorized by multiple concepts. Emering Resource Space (ERS) is a class of resources characterized by a concept set. ERSes compose a lattice (ERSL) via concept association. A series of exploration operations is proposed to guide users to explore through ERSL with more demanding and richer semantics than current faceted navigation. To fulfill instant response during faceted exploration, we devise an efficient algorithm for mining and indexing ERSL. The proposed model can effectively support faceted exploration in various applications from personal information management to large-scale information sharing.",2009,ArXiv
Introduction to the LASSO,"The term â€˜high-dimensionalâ€™ refers to the case where the number of unknown parameters to be estimated, p, is of much larger order than the number of observations, n, that is p â‰« n. Since traditional statistical methods assume many observations and a few unknown variables, they can not cope up with the situations when p â‰« n. In this article, we study a statistical method, called the â€˜Least Absolute Shrinkage and Selection Operatorâ€™ (LASSO), that has got much attention in solving high-dimensional problems. In particular, we consider the LASSO for high-dimensional linear regression models. We aim to provide an introduction of the LASSO method as a constrained quadratic programming problem, and we discuss the convex optimization based approach to solve the LASSO problem. We also illustrate applications of LASSO method using a simulated and a real data examples.",2018,Resonance
Clinical Outcome Prediction Based on Multi-Omics Data,"Predicting clinical outcomes via a set of omics data, consisting for example of genomics, proteomics or metabolomics data requires statistical methods which can deal with the situation of a huge number of covariates vs. a relatively small number of observations. One option is the application of penalized regression methods like the Lasso which also results in sparse models because variable selection is part of the model building process. In contrast to the standard Lasso model, the IPFLasso penalizes the various omics groups (modalities) of a multi-omics data set individually. However, this advantage has to be paid with exponentially increasing computation time, when there are more than two or three modalities involved. In this study, several two-step modifications of the IPF-Lasso model have been evaluated and compared to the original IPF-Lasso and some other competitors by analyzing simulated and real data sets. The results show that for a given data set, the new two-step IPF-Lasso model needs only a fraction of the computation time of the original IPF-Lasso and nevertheless can compete in terms of prediction performance.",2017,
IRMPD Spectroscopy: Evidence of Hydrogen Bonding in the Gas Phase Conformations of Lasso Peptides and their Branched-Cyclic Topoisomers.,"Lasso peptides are natural products characterized by a mechanically interlocked topology. The conformation of lasso peptides has been probed in the gas phase using ion mobility-mass spectrometry (IM-MS) which showed differences in the lasso and their unthreaded branched-cyclic topoisomers depending on the ion charge states. To further characterize the evolution of gas phase conformations as a function of the charge state and to assess associated changes in the hydrogen bond network, infrared multiple photon dissociation (IRMPD) action spectroscopy was carried out on two representative lasso peptides, microcin J25 (MccJ25) and capistruin, and their branched-cyclic topoisomers. For the branched-cyclic topoisomers, spectroscopic evidence of a disruption of neutral hydrogen bonds were found when comparing the 3+ and 4+ charge states. In contrast, for the lasso peptides, the IRMPD spectra were found to be similar for the two charge states, suggesting very little difference in gas phase conformations upon addition of a proton. The IRMPD data were thus found consistent and complementary to IM-MS, confirming the stable and compact structure of lasso peptides in the gas phase.",2016,The journal of physical chemistry. A
A Comparative Framework for Preconditioned Lasso Algorithms,"The Lasso is a cornerstone of modern multivariate data analysis, yet its performance suffers in the common situation in which covariates are correlated. This limitation has led to a growing number of Preconditioned Lasso algorithms that pre-multiply X and y by matrices PX, Py prior to running the standard Lasso. A direct comparison of these and similar Lasso-style algorithms to the original Lasso is difficult because the performance of all of these methods depends critically on an auxiliary penalty parameter Î». In this paper we propose an agnostic framework for comparing Preconditioned Lasso algorithms to the Lasso without having to choose Î». We apply our framework to three Preconditioned Lasso instances and highlight cases when they will outperform the Lasso. Additionally, our theory reveals fragilities of these algorithms to which we provide partial solutions.",2013,
"Winogradskyella rapida sp. nov., isolated from protein-enriched seawater.","Flavobacteria are emerging as an important group of organisms associated with the degradation of complex organic matter in aquatic environments. A novel Gram-reaction-negative, heterotrophic, rod-shaped, aerobic, yellow-pigmented and gliding bacterium, strain SCB36T, was isolated from a protein-enriched seawater sample, collected at Scripps Pier, Southern California Bight (Eastern Pacific). Analysis of the 16S rRNA gene sequence showed that the bacterium was related to members of the genus Winogradskyella within the family Flavobacteriaceae, phylum Bacteroidetes. 16S rRNA gene sequence similarity to the other Winogradskyella species was 94.5-97.1%. DNA-DNA relatedness between strain SCB36T and Winogradskyella thalassocola KMM 3907T, its closest relative in terms of 16S rRNA gene sequence similarity, was 20%. On the basis of the phylogenetic and phenotypic data, strain SCB36T represents a novel species of the genus Winogradskyella, for which the name Winogradskyella rapida sp. nov. is proposed. The type strain is SCB36T (=CECT 7392T=CCUG 56098T).",2009,International journal of systematic and evolutionary microbiology
Growth Patterns in Non-syndromic Childhood Overweight: Comparing Children with Early of Late Onset Weight Gain,"1. The EO group had relatively more girls, they were more affected by obesity than the LO group and had later adiposity rebound. 2. From juvenility onwards and at final height, girls of the EO group, and also their mothers, were taller than girls of the LO group. 3. The timing of onset of overweight can be used to distinguish between obese children who are likely (LO) or unlikely (EO) to embark on a trajectory, which leads to insulin resistance, the metabolic syndrome, and T2D. RESULTS Growth patterns in non-syndromic childhood overweight: comparing children with early of late onset weight gain Alina German1,3, Yulia Vaisbourd1 , Kerstin Albertsson-Wikland2, Lars Gelander2, Anton Holmgren2, Aimon Niklasson2, Ze'ev Hochberg3 1Pediatric Endocrinology, Clalit HMO and Bnei Zion Medical Center, Haifa, Israel 2 Sahlgrenska Academy at the University of Gothenburg, Sweden, 3Technion â€“ Israel Institute of Technology, Haifa, Israel",2019,
Genomic prediction of genetic values for resistance to wheat rusts,"Durable resistance to the rust diseases of wheat (Triticum aestivum L.) can be achieved by developing lines that have race-nonspecific adult plant resistance conferred by multiple minor slow-rusting genes. Genomic selection (GS) is a promising tool for accumulating favorable alleles of slow-rusting genes. In this study, five CIMMYT wheat populations evaluated for resistance were used to predict resistance to stem rust (Puccinia graminis) and yellow rust (Puccinia striiformis) using Bayesian least absolute shrinkage and selection operator (LASSO) (BL), ridge regression (RR), and support vector regression with linear or radial basis function kernel models. All parents and populations were genotyped using 1400 Diversity Arrays Technology markers and different prediction problems were assessed. Results show that prediction ability for yellow rust was lower than for stem rust, probably due to differences in the conditions of infection of both diseases. For within population and environment, the correlation between predicted and observed values (Pearsonâ€™s correlation [ ]) was greater than 0.50 in 90% of the evaluations whereas for yellow rust, ranged from 0.0637 to 0.6253. The BL and RR models have similar prediction ability, with a slight superiority of the BL confirming reports about the additive nature of rust resistance. When making predictions between environments and/or between populations, including information from another environment or environments or another population or populations improved prediction.",2012,The Plant Genome
Moral Opposition to Philip in Pre-Lopean Drama,"No dudo yo, senr, sino que importa regir con dura freno la milicia, y que se de al soldado rienda corta cuando el se precipita en la injusticia. La fuerza del ejercito se acorta cuando va sin arrimode justicia, antique mas le acompanen a montones mil pintadas banderas y escnadrones(Cervantes, La Numancia vv. 57-64)As the Spanish Empire expanded in the second half of the sixteenth century, King Philip II's imperial policies began to change in a manner deemed by many to be immoral and unjust. Moralists and intellectuals of the day chose their own media to express their concern and fear of tyranny as Philip increasingly threatened to use military force to obtain the crown of Portugal in the late 1570s; moral treatises, pamphlets, epic poems, and dramatic works arose to communicate social commentary. Relatively recently, Golden Age scholars have begun to focus more attention on subversive political discourse written by dramatists preceding Lope de Vega (1562-1635) and the rise of the comcdia inteva, concentrating their efforts almost exclusively on Miguel de Cervantes's (1547-1616) La destruccion de Numancia (c. 1583). Furthermore, an increasing number of scholars has analyzed Cervantes's history play as a covert criticism of Philip II's government, rather than the overtly patriotic propaganda derived from a literal reading of the dialogue. In the 1970s, Alfredo Hermenegildo's book-length study La ""Numancia"" de Cervantes, which echoes some of his findings in his 1973 book on tragedy in the Spanish Renaissance, and Willard F. King's groundbreaking article represent two of the first challenges to the generally accepted reading of La Nitmancin as a proimperialistic work. Since then, works by the likes of Frederick A. de Armas, E. C. Graf, Michael Armstrong-Roche, Barbara Simerka, and later studies by Hermenegildo have surfaced that further validate the notion that in the play ""imperial rule is seen in a troublesome light"" (De Armas 130).While Cervantes's play certainly merits the meticulous studies it has received, it becomes apparent that La Numancia serves as only one example of a broader range of theatrical works from the 1570s and 1580s that portray similar derogatory opinions of the Spanish king. Hermenegildo reminds us that this time period contained a great amount of tension between the monarch in Castile and those on the periphery affected by his policies (Antologia 15), sentiments he expresses on other occasions (La tragedia 17; La ""Numancia"" 47; El tirano 14). A thorough investigation of the plays of Gabriel Lobo Lasso de la Vega (1559-1623), Jeronimo Bermudez (1530?-1605?), el canonigo Francisco Augustin Tarrega (1553?-1623), Cristobal de Virues (1550?-1609), Cervantes, and especially Juan de la Cueva (1543-1612), reveals two important points: there existed a very real fear of tyrannical overlordship among Golden Age Spaniards, and the critical discourse contained in these works draws attention to the notion that the reign of Philip II was by no means free from dissenting voices.1Several plays by these writers speak directly or indirectly to their creators' reservations about Philip's shift from his father's policy of Christian Imperialism to the pursuit of a more aggressive Universal Monarchy. Until the 1570s, Philip had continued Charles V's method of not expanding his European territories, at least not at the expense of other Christians. Rather, he seemed to have taken a more defensive approach; but when he claimed the Portuguese crown for himself, this signaled a change in policy and ignited great criticism from many of his subjects, including these playwrights. These writers regarded this new strategy as dangerous and unjustified, as seen by their depiction of tyranny, as well as their illustration in many instances of the consequences of either autocratic rule or ambition.2The injustice of tyranny, despotic rulers, and totalitarian regimes influenced by ambitious courtiers, were popular literary and dramatic themes in the Golden Age. â€¦",2006,Hispanic Review
Satellite Based Nowcasting of PV Energy over Peninsular Spain,"In this work we will study the use of satellite-measured irradiances as well as clear sky radiance estimates as features for the nowcasting of photovoltaic energy productions over Peninsular Spain. We will work with three Machine Learning models (Lasso and linear and Gaussian Support Vector Regression-SVR) plus a simple persistence model. We consider prediction horizons of up to three hours, for which Gaussian SVR is the clear winner, with a quite good performance and whose errors increase slowly with time. Possible ways to further improve these results are also proposed.",2017,
Financial ratios and bankruptcy predictions: An international evidence,"We study bankruptcy prediction over the international market using Compustat Global database. First, we apply a popular variable selection method, adaptive LASSO (least absolute shrinkage and selection operator), to select a parsimonious set of default predictor variables. When different market infrastructures are presented, our empirical study demonstrates an advantage in forecasting defaults with the adaptively selected default predictor variables. Second, with selected default predictor covariates, we apply the discrete hazard model to examine the performance for the international market with time varying panel data over different prediction horizons. Our empirical study shows that for Japan market, three predictor variables, including Retained Earning/Total Asset, Total Debt/Total Asset and Current Liability/Sales are selected by adaptive-LASSO method. Such selection results are strikingly consistent for different sampling periods over different prediction horizons. The model using those three financial ratios alone demonstrates strong predictability in forecasting corporate default. For Japan market, the model with adaptive-LASSO selected variables shows superior out-of-sample predictive power over the Altman's Z-score model. On the other hand, for some Europe countries including UK, Germany and France, the equity ratio variable, Equity/Total Liability, is consistently selected across different prediction horizons, whereas, the rest of selected variables are mixed.",2017,International Review of Economics & Finance
Serial Block-Face Imaging by Field Emission Scanning Electron Microscopy,"ABSTRACT Backscattered electrons(BSE) are generated at the impact of the primary electron beam on the specimen. BSE imagingprovides the compositional contrast to resolve chemical features of sectioned block-face. A focused ion beam(FIB) columncan be combined with a field emission scanning electron microscope (FESEM) to ensure a dual (or cross)-beam system(FIB-FESEM). Due to the milling of the specimen material by 10 to 100nm with the gallium ion beam, FIB-FESEM allowsthe serial block-face (SBF) imaging of plastic-embedded specimens with high z-axis resolution. After contrast inversion,BSE images are similar to transmitted electron images by transmission electron microscopy. As another means of SBFimaging, a specialized ultramirotome has been incorporated into the specimen chamber of FESEM (3View Â® ). Internalstructures of plastic-embedded specimens can be serially revealed and analyzed by 3View Â® with a large field of view tofacilitate three-dimensional reconstruction. These two SBF approaches by FESEM can be employed to unravel spatialassociation of(sub)cellular entities for a comprehensive understanding of complex biological systems.Keywords : 3View, Focused ion beam, Serial block-face, Tomography",2011,Applied Microscopy
A pH-sensitive lasso-based rotaxane molecular switch.,"The synthesis of a pH-sensitive two-station [1]rotaxane molecular switch by self-entanglement of a non-interlocked hermaphrodite molecule, containing an anilinium and triazole moieties, is reported. The anilinium was chosen as the best template for the macrocycle benzometaphenylene[25]crown-8 (BMP25C8) and allowed the self-entanglement of the molecule. The equilibrium between the hermaphrodite molecule and the pseudo[1]rotaxane was studied by (1)H NMR spectroscopy: the best conditions of self-entanglement were found in the less polar solvent CD(2)Cl(2) and at high dilution. The triazole moiety was then benzylated to afford a benzyltriazolium moiety, which then played a dual role. On one hand, it acts as a bulky gate to trap the BMP25C8, thus to avoid any self-disentanglement of the molecular architecture. On another hand, it acts as a second molecular station for the macrocycle. At acidic pH, the BMP25C8 resides around the best anilinium molecular station, displaying the lasso [1]rotaxane in a loosened conformation. The deprotonation of the anilinium molecular station triggers the shuttling of the BMP25C8 around the triazolium moiety, therefore tightening the lasso.",2013,Chemistry
Contributions to inference for diffusion processes and robust statistics,"This thesis is composed of two parts. The first part is devoted to inference for discretely observed diffusion processes. We first describe the general methodology of martingale estimating functions and show that this technique is particularly well suited to polynomial diffusions. We then use that theory as a building block to devise a new class of estimators for locally stationary diffusions. The second part of the thesis is concerned with problems related to robustness theory. We derive robust estimators and tests for randomly censored survival data, which arise when the time until a certain event occurs is not fully observable. Then, we study the general convex loss Lasso for the linear model in a high-dimensional setting. We present new bounds for the estimation and prediction errors, and show how these bounds depend on the choice of the loss function through a well-known term in robust statistics.",2017,
"The Lasso, correlated design, and improved oracle inequalities","We study high-dimensional linear models and the $\ell_1$-penalized least squares estimator, also known as the Lasso estimator. In literature, oracle inequalities have been derived under restricted eigenvalue or compatibility conditions. In this paper, we complement this with entropy conditions which allow one to improve the dual norm bound, and demonstrate how this leads to new oracle inequalities. The new oracle inequalities show that a smaller choice for the tuning parameter and a trade-off between $\ell_1$-norms and small compatibility constants are possible. This implies, in particular for correlated design, improved bounds for the prediction error of the Lasso estimator as compared to the methods based on restricted eigenvalue or compatibility conditions only.",2013,arXiv: Methodology
"IntervenciÃ³n urbana arquitectÃ³nica en el sector del antiguo aeropuerto Mariscal Sucre ""Centro de Convenciones Internacional""","The work of an urban study in the field of the existing airport Mariscal Sucre, where the city has planned to create a park at the time of departure of the airport. Because of this, several studies in the urban area to know the current status of this, and in turn their needs. After obtaining the results of the studies are preceded rethinking and redesign of the entire sector. In turn these results and we lassoed approaches in response to the need of Facilities, whether for the area, the city or the country in general. The projects to be made not only in the land adjacent to the park, if not turn into this. This is due to the necessity and cost of city field. Among this Facilities need to find the ""INTERNATIONAL CONVENTION CENTRE"", which was implanted into the park at the south end of this. The ""INTERNATIONAL CONVENTION CENTRE"" will be one of the icons of the park not only for its size, but also because it is one of the Facilities which is to cap. This center will have the capacity to accommodate about 6,000 people, whether for a convention, conference, forum, etc... And be able to supply all the needs that require such activities.",2012,
Stepwise Group Sparse Regression (SGSR): Gene-Set-Based Pharmacogenomic Predictive Models with Stepwise Selection of Functional Priors,"Complex mechanisms involving genomic aberrations in numerous proteins and pathways are believed to be a key cause of many diseases such as cancer. With recent advances in genomics, elucidating the molecular basis of cancer at a patient level is now feasible, and has led to personalized treatment strategies whereby a patient is treated according to his or her genomic profile. However, there is growing recognition that existing treatment modalities are overly simplistic, and do not fully account for the deep genomic complexity associated with sensitivity or resistance to cancer therapies. To overcome these limitations, large-scale pharmacogenomic screens of cancer cell lines--in conjunction with modern statistical learning approaches--have been used to explore the genetic underpinnings of drug response. While these analyses have demonstrated the ability to infer genetic predictors of compound sensitivity, to date most modeling approaches have been data-driven, i.e. they do not explicitly incorporate domain-specific knowledge (priors) in the process of learning a model. While a purely data-driven approach offers an unbiased perspective of the data--and may yield unexpected or novel insights--this strategy introduces challenges for both model interpretability and accuracy. In this study, we propose a novel prior-incorporated sparse regression model in which the choice of informative predictor sets is carried out by knowledge-driven priors (gene sets) in a stepwise fashion. Under regularization in a linear regression model, our algorithm is able to incorporate prior biological knowledge across the predictive variables thereby improving the interpretability of the final model with no loss--and often an improvement--in predictive performance. We evaluate the performance of our algorithm compared to well-known regularization methods such as LASSO, Ridge and Elastic net regression in the Cancer Cell Line Encyclopedia (CCLE) and Genomics of Drug Sensitivity in Cancer (Sanger) pharmacogenomics datasets, demonstrating that incorporation of the biological priors selected by our model confers improved predictability and interpretability, despite much fewer predictors, over existing state-of-the-art methods.",2015,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing
"Massive point cloud data management: Design, implementation and execution of a point cloud benchmark","Point cloud data are important sources for 3D geo-information. An inventory of the point cloud data management user requirements has been compiled using structured interviews with users from different background: government, industry and academia. Based on these requirements a benchmark has been developed to compare various point cloud data management solutions with regard to functionality and performance. The main test dataset is the second national height map of the Netherlands, AHN2, with 6-10 samples for every square meter of the country, resulting in 640 billion points. At the database level, a data storage model based on grouping the points in blocks is available in Oracle and PostgreSQL. This model is compared with the 'flat table' model, where each point is stored in a table row, in Oracle, PostgreSQL and the column-store MonetDB. In addition, the commonly used file-based solution Rapidlasso LAStools is used for comparison with the database solutions. The results of executing the benchmark on different platforms are presented as obtained during the increasingly challenging stages with more functionality and more data: mini (20 million points), medium (20 billion points), and full benchmark (the complete AHN2).During the design, the implementation and the execution of the benchmarks, a number of point cloud data management improvements were proposed and partly tested: Morton/Hilbert code for ordering data (especially in flat model), two algorithms for parallel query execution, and a unique vario-scale LoD data organization avoiding the density jumps of the well-known discrete LoD data organizations. Display Omitted HighlightsDesign of point cloud benchmark based on requirements from different groups of users within government, industry and academia.Analysing various data management systems: PostgreSQL, MonetDB, Oracle, and LAStools.New techniques for point cloud management: Morton code and Morton-ranges, algorithms for parallel query, and vario-LoD organization.",2015,Comput. Graph.
Rock material from the Weddell Sea Floor of the South Ocean,"This work is devoted to the results of the joint Russian-German geodynamic research carried out in the Weddell Sea and West Antarctica during cruise ANT-XXII/3 of the R/V Polarstern in 2005. The study of rock samples collected from the sea floor showed that a heterogeneous structure of the Weddell Sea was formed by spatiotemporal combination of the destruction of continental crust, progressive thalassogenesis (oceanization-taphrogenesis), and rifting, as opposed to a spreading origin. High postconsolidation mobility during the destruction stage led to the areal dismembering and high permeability of the continental crust, as well as to tectonomagmatic activation. The main mechanism of reworking of the continental crust is recognized to be the magmatic replacement by basic-ultrabasic mantle material with formation of a secondary oceanic crust and preservation of relics of the continental crust. The Earthâ€™s endogenous activity was driven by transmagmatic fluid flows, which ascended from the melted core and caused transformation of the Earthâ€™s crust and mantle.",2007,Russian Journal of Pacific Geology
Characteristics and Typologies of Production Units in Urban Agriculture in Area of Bobo-Dioulasso (Burkina Faso),"The urbanization of Burkina Faso produce urban waste in large cities. Some poor urban populations use this waste as fertilizer in urban and peri-urban agriculture. Our study was conducted on sites used in urban and peri-urban agriculture in the city of Bobo-Dioulasso (Burkina Faso). The study aims to characterize the production units and define the typologies of these units. Surveys were carried out with 70 heads of production units in four sites. The data collected concerned the age of the farm manager, the size of the production unit, the level of education and training, the land status, the level of equipment, the nature of the waste. On the basis of these characteristics, the production units have been defined. The results indicate that the age of heads of production units is between 20 and 60 years with an average of 34 years. Only 2.80% were trained in agriculture and 9.10% are educated. 78% of production units are manual and household waste is the most used (38 to 70%). These results highlight a diversity in the production units. Thus, 5 types of production units were defined with greater representativity of type I production units; characterized by a manual production system and a planted area of about 78% of their total area. The size of the fields, the age of the heads of production units, the experience and the rate of development are the factors which discriminate exploitations chiefs.",2018,International Journal of Pure & Applied Bioscience
The Phylogenetic LASSO and the Microbiome: Metagenomic modeling in fecal microbiota transplantation,"THE PHYLOGENETIC LASSO AND THE MICROBIOME: METAGENOMIC MODELING IN FECAL MICROBIOTA TRANSPLANTATION Stephen T. A. Rush Advisors: University of Guelph, 2017 Peter T. Kim Rajesh Pereira Advisory Comittee: J. Scott Weese Scientific investigations that incorporate next generation sequencing involve analyses of high-dimensional data where the need to organize, collate and interpret the outcomes are pressingly important. Data of the microbiome can currently be collected, leading to possible advances in personalized medicine. In this thesis, we lay down a statistical framework for incorporating metagenomic information in predictive modeling with a view toward synthesis of products tailored to individual patients. In particular, we develop the phylogenetic LASSO ( -LASSO), a form of model regularization which incorporates known relationships between predictors for the purpose of model selection. We apply the -LASSO to a pilot metagenomic study on the e cacy of fecal microbiota transplantation in the treatment of Clostridium di cile infections. Although the thesis applies the technique to data for a particular infectious disease, the methodology is su ciently rich to be expanded to other problems in medicine, especially those in which coincident â€˜-omicsâ€™ covariates and clinical responses are simultaneously captured.",2017,
