title,abstract,year,journal
Genome-Wide Association Mapping of Starch Pasting Properties in Maize Using Single-Locus and Multi-Locus Models,"Maize starch plays a critical role in food processing and industrial application. The pasting properties, the most important starch characteristics, have enormous influence on fabrication property, flavor characteristics, storage, cooking, and baking. Understanding the genetic basis of starch pasting properties will be beneficial for manipulation of starch properties for a given purpose. Genome-wide association studies (GWAS) are becoming a powerful tool for dissecting the complex traits. Here, we carried out GWAS for seven pasting properties of maize starch with a panel of 230 inbred lines and 145,232 SNPs using one single-locus method, genome-wide efficient mixed model association (GEMMA), and three multi-locus methods, FASTmrEMMA, FarmCPU, and LASSO. We totally identified 60 quantitative trait nucleotides (QTNs) for starch pasting properties with these four GWAS methods. FASTmrEMMA detected the most QTNs (29), followed by FarmCPU (19) and LASSO (12), GEMMA detected the least QTNs (7). Of these QTNs, seven QTNs were identified by more than one method simultaneously. We further investigated locations of these significantly associated QTNs for possible candidate genes. These candidate genes and significant QTNs provide the guidance for further understanding of molecular mechanisms of starch pasting properties. We also compared the statistical powers and Type I errors of the four GWAS methods using Monte Carlo simulations. The results suggest that the multi-locus method is more powerful than the single-locus method and a combination of these multi-locus methods could help improve the detection power of GWAS.",2018,Frontiers in Plant Science
"Thalassomonhystera traesti n.sp., Eumonhystera andrassyi and three Monhystrella species (Monhysteridae: Nematoda) from Li River, China","A new Thalassomonhystera species, i.e. T. traesti n.sp., and a new subspecies, Monhystrella lepidura chinensis n. subsp., together with Eumonhystera andrassyi (BirÃ³, 1969) AndrÃ¡ssy, 1981, Monhystrella macrura (de Man, 1880) AndrÃ¡ssy, 1981 and Monhystrella iranica Schiemer, 1965 are described from Li River at Guiling, China. Thalassomonhystera traesti n.sp. is characterised by a combination of the following characters: expanded lip region, large and anteriorly situated amphids, prominent inner labial sensilla, and slender spicules and tube-like gubernaculum in males. Monhystrella lepidura chinensis n. subsp. belongs to Monhystrella lepidura (AndrÃ¡ssy, 1963) AndrÃ¡ssy, 1968 but differs from the three hitherto described subspecies in its possession of a pharynx that posteriorly expands into a double bulb. Monhystrella macrura, M. iranica and Eumonhystera andrassyiare reported here for the first time from China.",2004,Hydrobiologia
Sequential parallel LASSO models for eQTL analysis,"The availability of large-scale genomic and transcriptomic data on populations makes it necessary to perform computationally intensive expression quantitative trait locus (eQTL) analysis. Modeling in a sparse learning framework, LASSO based tools are powerful for eQTL analysis. However, classical LASSO becomes limited for big genomic data. We thus propose two novel methods, namely sequential LASSO and parallel LASSO, to conduct eQTL analysis for datasets of ultra-high dimension. We theoretically prove the consistency of our methods under mild conditions and perform extensive simulations on synthetic data to validate our methods. We also apply our methods to a real human genomics database demonstrate the application of our method.",2015,
Comparison of predictive modeling approaches for 30-day all-cause non-elective readmission risk,"BackgroundThis paper explores the importance of electronic medical records (EMR) for predicting 30-day all-cause non-elective readmission risk of patients and presents a comparison of prediction performance of commonly used methods.MethodsThe data are extracted from eight Advocate Health Care hospitals. Index admissions are excluded from the cohort if they are observation, inpatient admissions for psychiatry, skilled nursing, hospice, rehabilitation, maternal and newborn visits, or if the patient expires during the index admission. Data are randomly and repeatedly divided into fitting and validating sets for cross validations. Approaches including LACE, STEPWISE logistic, LASSO logistic, and AdaBoost, are compared with sample sizes varying from 2,500 to 80,000.ResultsOur results confirm that LACE has moderate discrimination power with the area under receiver operating characteristic curve (AUC) around 0.65-0.66, which can be improved to 0.73-0.74 when additional variables from EMR are considered. These variables include Inpatient in the last six months, Number of emergency room visits or inpatients in the last year, Braden score, Polypharmacy, Employment status, Discharge disposition, Albumin level, and medical condition variables such as Leukemia, Malignancy, Renal failure with hemodialysis, History of alcohol substance abuse, Dementia and Trauma. When sample size is small (â‰¤5000), LASSO is the best; when sample size is large (â‰¥20,000), the predictive performance is similar. The STEPWISE method has a slightly lower AUC (0.734) comparing to LASSO (0.737) and AdaBoost (0.737). More than one half of the selected predictors can be false positives when using a single method and a single division of fitting/validating data.ConclusionsTrue predictors can be identified by repeatedly dividing data into fitting/validating subsets and referring the final model based on summarizing results. LASSO is a better alternative to the STEPWISE logistic regression, especially when sample size is not large. The evidence for adequate sample size can be explored by fitting models on gradually reduced samples. Our model comparison strategy is not only good for 30-day all-cause non-elective readmission risk predictions, but also applicable to other types of predictive models in clinical studies.",2016,BMC Medical Research Methodology
Compressive sensing radar imaging with perturbations,"Applying the theory of Compressive Sensing (CS) in radar always take kinds of perturbations into consideration, such as measurement noise, channel inference and radar system accuracy error. However, the performance of traditional Compressive Sensing Radar (CSR) is sensitivity to the above perturbations, which may make the performance of target information vector recovery degrade considerably. To solve the above problem, an iteration algorithm based on basis pursuit denoising (BPDN) and least-absolute shrinkage and selection operator (Lasso) is introduced. Firstly, the completely perturbed model of CSR is derived by considering the perturbations both in non-adaptive random measurement and sensing matrix. Secondly the corresponding optimization function is constructed. Since the above optimization problem is nonconvex, it is converted into two convex suboptimization functions to obtain the estimation of target information vector and perturbation vector. Simulations experimental results show that the proposed method performs better than classical CSR recovery approaches with smaller estimation error and better robustness against perturbation. (4 pages)",2013,
The biomechanical role of extra-axonemal structures in shaping the flagellar beat of Euglena,"We propose and discuss a model for flagellar mechanics in Euglena gracilis. We show that the peculiar non-planar shapes of its beating flagellum, dubbed â€œspinning lassoâ€, arise from the mechanical interactions between two of its inner components, namely, the axoneme and the paraflagellar rod. The spontaneous shape of the axoneme and the resting shape of the paraflagellar rod are incompatible. The complex non-planar configurations of the coupled system emerge as the energetically optimal compromise between the two antagonistic components. The model is able to reproduce the experimentally observed flagellar beats and their characteristic spinning lasso geometric signature, namely, travelling waves of torsion with alternating sing along the length of the flagellum.",2020,bioRxiv
Identification of the Statue near Potgul Vihara at Polonnaruva as Amoghapasa Avalokiteshvara Bodhisattva,"The statue near the Potgul Vihara at Polonnaruva has been considered as an excellent work of art. However, the identification of the statue has hitherto been ambiguous though it has been attempted to identify either as a king or a sage by various scholars with different perspectives. The traditional belief is that the statue is a depiction of the king Parakramabahu the Great who ruled the Island from the Polonnaruva kingdom. The object held on both hands of the statue has been considered as an ola book and the name assigned to the nearby monastery, Potgul Vihara (Monastic Library) is taken to reinforce this popular belief. Paranavitana argued in length in support of the popular belief, but interpreted the object held on hands as an â€˜inverted yokeâ€™ to symbolize the sovereignty. Some other scholars attempted to identify the statue as sages Pulasthi, Agasthi , Kapila and Karuvar Thevar with different arguments. The present writer understood that the statue must be understood in its Buddhist context and identified the statue as Amogapasa Avalokiteshvara Bodhisattva. The main point of this identification is that the object on the hand as a representation of the â€˜Pasaâ€™( Lasso) which is the principal symbol of the particular Bodhisattva. The miniature statue found at Panduvas Nuvara having a rope on both hands and later period statue at Urulevewatta Temple have been taken to support this identification. The mark behind the left shoulder of the statue is also identified as the lotus stroke which is a distinct mark of this Bodhisattva. The nearby monastery, Pothgul Vihara has been identified as a Mahayana Mandala with its unique plan and it possibly symbolizes the Pothalaka mountain where Avalokitheshvara abodes. Oral traditions related to Polonnaruva as a place associated with serpents has also been considered here as reminiscent of popular stories associated with Amogapasa .",2015,
InÃ©galitÃ© intra-mÃ©nage et genre au Burkina Faso: un test Ã©conomÃ©trique,"Based on the estimate of demand functions for adult goods and the evaluation of outlay equivalents, the present study suggests that, contrary to what is sometimes asserted, the hypothesis of a gender bias within the household - so that girls receive less than boys - seems more probable in Africa. Indeed, using the data from the 1994_95 household survey of the Burkina Faso, it is found that, for the whole of the goods consumed by the adults and whatever the demographic group considered, the equivalence ratios are largely more negative than those of the women. In this respect, disrimination is probably the most obvious story, considering of the differential of schooling according to the gender, the greatest precariousness of female labour market and the organisation of the burkinabe social system. Nevertheless, this aggregateed conclusion must be moderate. First of all, although the intrahousehold inequality can prevail independently of the sector, it couldbe more accentuated in countryside that in cities. Then, the analysis tends to show the presence of a gender bias in favor of boys, especially in northern regions and the West, and in a lesser extent, to Ouagadougou and Bobo_Dioulasso, zones that precisely shelter the most important proportions of Moslem population. Lastly, the observation of outlay equivalents shows that girls get less than boys in groups managed by the men. This phenomenon could be explained by the role of the head of household at the time of the decision-making, the demographic composition of female households favorable to the women and the role of old women whose proportion is important within the latter. Such results encourage to relativize the identification of the well_being of the individuals on the average standard of living of the household to which they belong, and could weaken the efficiency of poverty alleviation policies, based on the effective increase in the resources of the poorest households, independently of the intrahousehold allocation of resources. (Full text in French)",1998,
Research on Bayesian Model Averaging for Lasso Based on Analysis of Scientific Materials,"The Lasso (least absolute shrinkage and selection operator) estimates a vector of regression coeï¬ƒcients by minimizing the residual sum of squares subject to a constraint on the -norm of coeï¬ƒcient vector, which has been an attractive technique for regularization and variable selection. In this paper, we study the Bayesian Model Averaging(BMA) for Lasso, which accounts for the uncertainty about the best model to choose by averaging over multiple models. Experimental results on simulated data show that BMA has signiï¬cant advantage over the model selection method based on Bayesian information criterion (BIC).",2011,Advanced Materials Research
MATHEMATICAL ENGINEERING TECHNICAL REPORTS An Estimation Procedure for Contingency Table Models Based on the Nested Geometry,"We propose a geometrical method for estimating the parameters of contingency tables. Our methodâ€“bisector regression for contingency tablesâ€“is based on a nested structure of models. The nested structure represents the variables that are independent. This means that a model includes smaller models allowing stronger independence, which also means that more parameters are eliminated in smaller models. Our method estimates parameters corresponding to the interactions of lower orders after those of higher orders are estimated or eliminated. Bisector regression generates a sequence of parameter estimates, each element of which represents a model and an estimate. The length of the sequence is much smaller than the total number of models. We describe the algorithm and show examples. In this paper, contingency tables are considered. We introduce parametrization of multinomial distributions and propose an algorithm for estimating parameters. The proposed algorithm is bisector regression for contingency tables (BRCT). The main idea of BRCT comes from our previous works. In [6, 7], we proposed the bisector regression algorithm, which is an extension of least angle regression [4]. Least angle regression is an algorithm for parameter estimation, which is related to the l1-regularization method (lasso, [3, 5, 11, 12]). In problems of contingency tables, our interest is to estimate parameters corresponding to interactions between factors. Factors, or random variables, are qualitative variables. Parameters are separated into groups depending on how many factors are involved. We apply the main idea of bisector regression for generalized linear regression ([6]) and Gaussian graphical models [7] to these parameter groups. We provide âˆ—hirose@stat.t.u-tokyo.ac.jp",2012,
Robust Elastic-Net Subspace Representation,"Recently, finding the low-dimensional structure of high-dimensional data has gained much attention. Given a set of data points sampled from a single subspace or a union of subspaces, the goal is to learn or capture the underlying subspace structure of the data set. In this paper, we propose elastic-net subspace representation, a new subspace representation framework using elastic-net regularization of singular values. Due to the strong convexity enforced by elastic-net, the proposed method is more stable and robust in the presence of heavy corruptions compared with existing lasso-type rank minimization approaches. For discovering a single low-dimensional subspace, we propose a computationally efficient low-rank factorization algorithm, called FactEN, using a property of the nuclear norm and the augmented Lagrangian method. Then, ClustEN is proposed to handle the general case, in which the data samples are drawn from a union of multiple subspaces, for joint subspace clustering and estimation. The proposed algorithms are applied to a number of subspace representation problems to evaluate the robustness and efficiency under various noisy conditions, and experimental results show the benefits of the proposed method compared with existing methods.",2016,IEEE Transactions on Image Processing
Smooth-Threshold Multivariate Genetic Prediction with Unbiased Model Selection.,"We develop a new genetic prediction method, smooth-threshold multivariate genetic prediction, using single nucleotide polymorphisms (SNPs) data in genome-wide association studies (GWASs). Our method consists of two stages. At the first stage, unlike the usual discontinuous SNP screening as used in the gene score method, our method continuously screens SNPs based on the output from standard univariate analysis for marginal association of each SNP. At the second stage, the predictive model is built by a generalized ridge regression simultaneously using the screened SNPs with SNP weight determined by the strength of marginal association. Continuous SNP screening by the smooth thresholding not only makes prediction stable but also leads to a closed form expression of generalized degrees of freedom (GDF). The GDF leads to the Stein's unbiased risk estimation (SURE), which enables data-dependent choice of optimal SNP screening cutoff without using cross-validation. Our method is very rapid because computationally expensive genome-wide scan is required only once in contrast to the penalized regression methods including lasso and elastic net. Simulation studies that mimic real GWAS data with quantitative and binary traits demonstrate that the proposed method outperforms the gene score method and genomic best linear unbiased prediction (GBLUP), and also shows comparable or sometimes improved performance with the lasso and elastic net being known to have good predictive ability but with heavy computational cost. Application to whole-genome sequencing (WGS) data from the Alzheimer's Disease Neuroimaging Initiative (ADNI) exhibits that the proposed method shows higher predictive power than the gene score and GBLUP methods.",2016,Genetic epidemiology
Absolute penalty and shrinkage estimation strategies in linear and partially linear models with correlated errors,"In this dissertation we propose shrinkage estimators and absolute penalty estimators (APEs) in linear models, partially linear models (PLM) and quasi-likelihood models. We study the asymptotic properties of shrinkage estimators both analytically and through simulation studies, and compare their performance with APEs. In Chapter 2, we propose shrinkage estimators for a multiple linear regression with first order random coefficient autoregressive (RCAR(1)) error term. We also present two APEs for this models which are modified versions of lasso and adaptive lasso estimators. We compare the performance of shrinkage estimators and APEs through the mean squared error criterion. Monte Carlo studies were conducted to compare the estimators in two situations: when p > n and when p < n. A data example is presented to illustrate the usefulness of the suggested methods. In Chapter 3, we develop shrinkage estimators for a PLM with RCAR(1) error term. The nonparametric function is estimated using a kernel function. We also compare the performance of shrinkage estimators with a modified version of lasso for correlated data. Monte Carlo studies were conducted to compare the behavior of the proposed estimators. A data example is presented to illustrate the application of the suggested methods. In Chapter 4, we propose pretest and shrinkage estimators for quasi-likelihood models. We investigate the asymptotic properties of these estimators both analytically and through simulation studies. We also apply a lasso estimator and compare its performance with the other proposed estimators.",2013,
The Strong Screening Rule for SLOPE,"Extracting relevant features from data sets where the number of observations (n) is much smaller then the number of predictors (p) is a major challenge in modern statistics. Sorted L-One Penalized Estimation (SLOPE)â€”a generalization of the lassoâ€”is a promising method within this setting. Current numerical procedures for SLOPE, however, lack the efficiency that respective tools for the lasso enjoy, particularly in the context of estimating a complete regularization path. A key component in the efficiency of the lasso is predictor screening rules: rules that allow predictors to be discarded before estimating the model. This is the first paper to establish such a rule for SLOPE. We develop a screening rule for SLOPE by examining its subdifferential and show that this rule is a generalization of the strong rule for the lasso. Our rule is heuristic, which means that it may discard predictors erroneously. We present conditions under which this may happen and show that such situations are rare and easily safeguarded against by a simple check of the optimality conditions. Our numerical experiments show that the rule performs well in practice, leading to improvements by orders of magnitude for data in the p n domain, as well as incurring no additional computational overhead when n p. We also examine the effect of correlation structures in the design matrix on the rule and discuss algorithmic strategies for employing the rule. Finally, we provide an efficient implementation of the rule in our R package SLOPE.",2020,
Attribute Efficient Linear Regression with Distribution-Dependent Sampling,"We consider a budgeted learning setting, where the learner can only choose and observe a small subset of the attributes of each training example. We develop efficient algorithms for Ridge and Lasso linear regression, which utilize the geometry of the data by a novel distribution-dependent sampling scheme, and have excess risk bounds which are better a factor of up to O(âˆšd/k) over the state-of-the-art, where d is the dimension and k + 1 is the number of observed attributes per example. Moreover, under reasonable assumptions, our algorithms are the first in our setting which can provably use less attributes than full-information algorithms, which is the main concern in budgeted learning. We complement our theoretical analysis with experiments which support our claims.",2015,
A weighted nearest mean classifier for sparse subspaces,"In this paper we focus on high dimensional data sets for which the number of dimensions is an order of magnitude higher than the number of objects. From a classifier design standpoint, such small sample size problems have some interesting challenges. First, in any subspace with as many dimensions as objects the data set can be separated with an almost arbitrary linear hyperplane. Second, another important issue is to determine which features are responsible for the phenomenon under consideration. This problem comes down to finding as few features as possible that still can discriminate the classes involved. To attack these problems, we propose the LESS (lowest error in a sparse subspace) classifier. The LESS classifier is a weighted nearest mean classifier that efficiently finds linear discriminants in sparse subspaces, where the subspace is found automatically. In the experiments we compare LESS to related state-of-the-art classifiers like among others linear ridge regression with the LASSO and the support vector machine. It turns out that LESS performs competitively while it uses the fewest features.",2005,2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition (CVPR'05)
Directing Power Towards Subspaces of the Alternative Hypothesis,"This paper treats two problems in high-dimensional testing that have received attention in the recent literature. The first problem is that tests based on a quadratic statistic (such as the Wald statistic) lose power against subspaces of the alternative hypothesis as the dimension of the parameter vector of interest increases. The second problem is that the Wald statistic is not defined in high-dimensional settings, as it requires an invertible sample covariance matrix. I simultaneously address these issues by generalizing the Wald statistic to a statistic that is large in a subspace of the alternative hypothesis chosen by the econometrician. The existence of the statistic depends on a restricted eigenvalue condition that is tied directly to the size of the subspace. I show that if the conventional sample covariance matrix is used, then the statistic can be computed using linear regression with a constant dependent variable, where coefficient vector is restricted to the subspace of interest. As a demonstration, I consider subspaces that contain sparse or nearly-sparse vectors. For these cases, the computation reduces to $\ell_0$-regularized regression (best subset selection) and $\ell_1$-regularized regression (Lasso), respectively.",2019,
The Graphical Lasso: New Insights and Alternatives,"The graphical lasso [5] is an algorithm for learning the structure in an undirected Gaussian graphical model, using â„“1 regularization to control the number of zeros in the precision matrix Î˜ = Î£-1 [2, 11]. The R package GLASSO [5] is popular, fast, and allows one to efficiently build a path of models for different values of the tuning parameter. Convergence of GLASSO can be tricky; the converged precision matrix might not be the inverse of the estimated covariance, and occasionally it fails to converge with warm starts. In this paper we explain this behavior, and propose new algorithms that appear to outperform GLASSO. By studying the ""normal equations"" we see that, GLASSO is solving the dual of the graphical lasso penalized likelihood, by block coordinate ascent; a result which can also be found in [2]. In this dual, the target of estimation is Î£, the covariance matrix, rather than the precision matrix Î˜. We propose similar primal algorithms P-GLASSO and DP-GLASSO, that also operate by block-coordinate descent, where Î˜ is the optimization target. We study all of these algorithms, and in particular different approaches to solving their coordinate sub-problems. We conclude that DP-GLASSO is superior from several points of view.",2012,Electronic journal of statistics
"Structure, bioactivity, and resistance mechanism of streptomonomicin, an unusual lasso Peptide from an understudied halophilic actinomycete.","Natural products are the most historically significant source of compounds for drug development. However, unacceptably high rates of compound rediscovery associated with large-scale screening of common microbial producers have resulted in the abandonment of many natural product drug discovery efforts, despite the increasing prevalence of clinically problematic antibiotic resistance. Screening of underexplored taxa represents one strategy to avoid rediscovery. Herein we report the discovery, isolation, and structural elucidation of streptomonomicin (STM), an antibiotic lasso peptide from Streptomonospora alba, and report the genome for its producing organism. STM-resistant clones of Bacillus anthracis harbor mutations to walR, the gene encoding a response regulator for the only known widely distributed and essential two-component signal transduction system in Firmicutes. To the best of our knowledge, Streptomonospora had been hitherto biosynthetically and genetically uncharacterized, with STM being the first reported compound from the genus. Our results demonstrate that understudied microbes remain fruitful reservoirs forÂ the rapid discovery of novel, bioactive natural products.",2015,Chemistry & biology
Human intention recognition for robot walking helper using ANFIS,"In this paper, upon a passive robot walking helper developed in our laboratory, referred to as i-go, we attach the force-sensing grips to its two handles, which are used to effectively recognize the intention of the user. We use the Lasso model for user intention recognition, so that we can infer the relationship between the user' intention and measured pushing-pulling force. We also use the PCA algorithm to obtain the weighting for each intention. With the intention weighting identified, we then propose a fuzzy controller to generate proper braking force for i-go. In addition, to adapt to different users, we apply the ANFIS to tune the parameters of the fuzzy controller to achieve more accurate assistance.",2011,2011 8th Asian Control Conference (ASCC)
Selection and Fusion of Categorical Predictors with L0-Type Penalties:,"In regression modelling, categorical covariates have to be coded. Depending on the number of categorical covariates and on the number of levels they have, the number of coefficients can become huge. To reduce the model complexity, coefficients of similar categories should be fused and coefficients of non-influential categories should be set to zero. To this end, Lasso-type penalties on the differences of coefficients are a standard approach. However, the clustering/selection performance of this approach is sometimes poorâ€“especially when the adaptive weights are badly conditioned or not existing. In some situations, there is no incentive to cluster similar categories. To overcome this, a L0 penalty on the differences of coefficients is proposed, whereby the L0 â€˜normâ€™ is defined as the number of non-zero entries in a vector. The proposed penalty favours to find clusters of categories that share the same effect on the response variable while the estimation accuracy is comparable to Lasso-type penalties. Numerical experiments within the framework of generalized linear models are promising. For illustration, data on the unemployment rates in Germany is analyzed.",2015,Statistical Modelling
Deducing Kurdyka-{\L}ojasiewicz exponent via inf-projection,"Kurdyka-{\L}ojasiewicz (KL) exponent plays an important role in estimating the convergence rate of many contemporary first-order methods. In particular, a KL exponent of $\frac12$ is related to local linear convergence. Nevertheless, KL exponent is in general extremely hard to estimate. In this paper, we show under mild assumptions that KL exponent is preserved via inf-projection. Inf-projection is a fundamental operation that is ubiquitous when reformulating optimization problems via the lift-and-project approach. By studying its operation on KL exponent, we show that the KL exponent is $\frac12$ for several important convex optimization models, including some semidefinite-programming-representable functions and functions that involve $C^2$-cone reducible structures, under conditions such as strict complementarity. Our results are applicable to concrete optimization models such as group fused Lasso and overlapping group Lasso. In addition, for nonconvex models, we show that the KL exponent of many difference-of-convex functions can be derived from that of their natural majorant functions, and the KL exponent of the Bregman envelope of a function is the same as that of the function itself. Finally, we estimate the KL exponent of the sum of the least squares function and the indicator function of the set of matrices of rank at most $k$.",2019,arXiv: Optimization and Control
NetelomerickÃ© funkce ochrannÃ½ch proteinovÃ½ch komplexÅ¯ telomer,"This bachelorâ€™s thesis concentrates on the study of interaction partners and non-telomeric functions of the human shelterin complex. The human shelterin complex consists of six proteins which shape and safeguard telomeres through DNA binding. Shelterin binds telomeres, the natural chromosome ends, and forms them into lasso-like structures called T-loops. Shelterin maintains continuous replication of telomeres and protects telomeric ends from DNA repair mechanisms via multiple interactions with nuclear proteins. The first section of the thesis focuses on DNA damage response pathways and their inhibition on telomeres by the shelterin complex. Next part is dedicated to selected proteins cooperating with the shelterin complex on replication of telomeres. One chapter focuses on TERRA, Telomeric Repeat Containing RNA. The final part of this thesis describes non-telomeric functions of shelterin proteins, specifically TRF2 and Rap1. This bachelor thesis sums up the current state of knowledge about non-telomeric functions of proteins, which primarily take part in the regulation of telomere length.",2012,
Der Alkoholkranke als Patient,"SummaryChronic alcohol abuse is of significant clinical and economic relevance. A major part of internal medical pathology is associated with chronic alcoholism. 50% of all accidents with subsequent traumatic injuries are related to alcohol intake. Patients who are chronic alcohol abusers have prolonged hospital stays and substantial increases in postoperative morbidity.A sophisticated diagnosis of alcoholism within standard clinical routine is often difficult, and in most cases the treatment of alcohol-related diseases and complications is protracted and requires increased energy expenditure by the treating physicians. In surgical patients, chronic alcohol abuse is associated with a 3-to 4-fold risk of infections, sepsis, cardiac and bleeding complications. Therefore, the patients themselves, along with the general practitioner and an in-hospital interdisciplinary team should cooperate in medical and operative treatment in order to attain better clinical outcome. Each patient history should include a detailed assessment of the quantity of daily alcohol intake. Alcoholic diagnostic regimens including questionnaires (i.e. CAGE, AUDIT) in combination with specific laboratory markers (CDT, GGT, MCV), if implemented, could prove valuable, especially in cases where major surgical procedures are considered.Strict abstinence by alcoholic patients with organ pathology in medical and elective surgical settings as well as the prophylactic treatment of pre-operative alcohol withdrawal appear to be useful strategies to reduce the risk of complications. Short-term interventions are associated with reduced alcohol intake and decreased incidence of re-trauma.Considering the clinical relevance of alcohol abuse, sufficient screening, interventions, and open approaches to address alcohol problems should be important components of the daily clinical routine in outpatient clinics, emergency rooms, in GPsâ€™ offices and in general hospitals.ZusammenfassungDie Alkoholkrankheit hat eine hohe klinische und Ã¶konomische Relevanz fÃ¼r alle Disziplinen. Ein GroÃŸteil internistischer Krankheitsbilder ist alkoholassoziiert. Die HÃ¤lfte aller UnfÃ¤lle mit Traumafolgen sind bedingt durch Alkohol. Alkoholkranke Patienten haben eine verlÃ¤ngerte Krankenhausverweildauer und eine signifikant hÃ¶here postoperative MorbiditÃ¤t.Eine differenzierte Diagnose im klinischen Alltag gestaltet sich oft schwierig und die Behandlung der alkoholassoziierten Erkrankungen sowie Komplikationen sind langwierig und mit erhÃ¶htem Aufwand verbunden. In der operativen Medizin treten in Zusammenhang mit chronischem Alkoholmissbrauch Infektionen, Sepsis, kardiale Komplikationen und Blutungen 3â€“4-fach hÃ¤ufiger auf. Insbesondere gilt daher, durch suffiziente prÃ¤operative Vorbereitung unter Einbeziehung des Patienten, des Hausarztes und eines interdisziplinÃ¤ren Teams im stationÃ¤ren Bereich die Versorgung Alkoholkranker zu verbessern. Eine sorgfÃ¤ltige Erhebung des Alkoholkonsumverhaltens sollte wichtiger Teil einer jeden Anamnese sein. Der Einsatz von FragebÃ¶gen (CAGE, AUDIT) hat sich in Kombination mit Alkohollabormarkern (CDT, GGT, MCV) in der klinischen Routine bewÃ¤hrt.Eine strikte Abstinenz bei OrganschÃ¤den in der Inneren Medizin sowie vor elektiven, chirurgischen Eingriffen und die entzugsprophylaktische Behandlung von alkoholkranken Patienten mit Operationen scheinen sinnvolle prÃ¤ventive MaÃŸnahmen zur Reduktion des Risikos zu sein. Kurzinterventionen sind mit einer Reduktion des Alkohokonsums assoziiert und senken die HÃ¤ufigkeit eines erneuten Traumas.In Anbetracht der Relevanz von Alkoholmissbrauch sollten gezieltes Screening, Interventionen und das bewusste Thematisieren des Alkoholproblems tÃ¤gliche Routine in Ambulanzen, Notaufnahmen, bei niedergelassen Kollegen und in AllgemeinkrankenhÃ¤usern sein.",2009,Wiener Klinische Wochenschrift
Building a Domain Knowledge Base from Wikipedia: a Semi-supervised Approach,"Knowledge bases are becoming indispensable to software engineering and knowledge engineering. However, the existing domain knowledge bases are always artificially construct- ed and small-scale. In this paper, we propose a semi-supervised approach to domain concepts detection and software engineering knowledge base construction from Wikipedia. First, the approach selects domain relevant tags from Stackoverflow. Then, it matches Wikipedia entities and expands the concept set through an improved label propagation algorithm. A rule-based method is designed to discover semantic relations including relate, subclassOf and equal by analyzing structural information of Wikipedia. A relation derivation mechanism is presented to optimize the relation set. We finally construct SEBase, a domain- specific knowledge base of software engineering. Experimental results show the high accuracy of the integrated concepts and relations. Compared with other knowledge bases, SEBase has the widest coverage of concepts and relations in software engineering.",2016,
Control of Large-Scale Systems through Dimension Reduction,"Automated physical resource management of large-scale Internet Technology (IT) systems requires dynamic configuration of both application-level and system-level parameters. The existence of large number of tunable parameters makes it difficult to design a feedback controller that adjusts these parameters effectively in order to achieve application-level performance targets. In this paper, we introduce a new approach for simplified control architecture of large-scale IT systems based on dimension reduction techniques. It combines online selection of critical control knobs through LASSO-a powerful L1-constrained fitting method/Compressive Sensing (CS)-a L1-optimization method, and adaptive control of the identified knobs. The latter relies on the online estimation of the input-output model with the selected control knobs using the recursive least square (RLS) method and a self-tuning linear quadratic (LQ) optimal controller for output regulation. The results of both a numerical simulation in Matlab and a realistic case are presented to demonstrate the effectiveness of our approach.",2015,IEEE Transactions on Services Computing
