title,abstract,year,journal
HLH patients with 48% having a A91V- ORF1 genotype.9 Horne et al found a higher prevalence of perforin mutations in patients from the Middle East and syntaxin mutations,"ORF1 genotype.9 Horne et al found a higher prevalence of perforin mutations in patients from the Middle East and syntaxin mutations in Turkish patients compared with Nordic patients.10 They found no differences in presenting signs and symptoms based on genotype, but reported that patients with perforin mutations presented at median age of 2.3 months, MUNC mutations 6.2 at months, and syntaxin mutations at 14.4 months. Central nervous system disease was more prevalent in patients with perforin mutations versus syntaxin mutations. Ueda et al found that of 40 FHL patients, those with non-sense perforin mutations (FHL2) had higher sIL-2 receptor and ferritin levels and presented after 7 years of age.11 The work by Pagel et al is the result of wellorganized collaborations over many years and shows the power of translational research to better inform us about a rare disease and basic biology. As more mutations in the FHLassociated genes are cataloged we may well learn of other genotype/phenotype associations. One of the important off-shoots of this work is that clinicians may now start thinking about HLH in patients who have chronic diarrhea, hypogammaglobulinemia, platelet function defects, and sensorineural hearing defects and develop cytopenias, fever, elevated ferritin, or other signs of this syndrome. Conflict-of-interest disclosure: The author owns common stock in Johnson & Johnson and receives research support from the National Institutes of Health and clinical trial support from Glaxo Smith Kline. â– ",2012,
Imputation of missing data via penalization techniques,"The aim of this master thesis is to give the user an estimate of uncertainty over missing data imputation. The full factorization approach is compared to the state-of-the-art approach of full conditional. The special feature in both algorithms is the penalization techniques. Both algorithms are used with different types of missing data like MAR, MCAR and NMAR. Simulated datasets were conducted with copulas. Simulations were varied in rate of missing observations, refitting times and the use, or not, of LASSO regression for last fit. Results are given in terms of accuracy of predicted values, pooled variance estimates and errors which occurred during programming and runtime. The full factorization approach showed advantages over full conditional especially if one looks on ratios of 10:1 observations to covariables. In cases were covariables were in higher numbers than observations, full conditional and full factorization nearly covered same results when ridge regression was used for all fits. Generally lasso regression did not improve accuracy of imputation results. This result can be generalized for all missing types used and simulations conducted in this master thesis. Imputed observations showed paths which are similar to MCMC bayesian statistics. The imputation steps alternated and converged to certain values. Results were stable when different datasets and seeds for random numbers were processed. Run time for both approaches was high due to errors that occurred in different R packages and functions which are costly in terms of CPU usage.",2015,
Climate risks in West Africa: Bobo-Dioulasso local actorsâ€™ participatory risks management framework,"The paper focuses on the role of multilevel governance in climate change adaptation and risk management, and draws out lessons from the implementation of the UN Habitat Cities and Climate Change Initiatives (CCCI) in Bobo-Dioulasso, Burkina Faso. It describes the process for the formulation of a participatory risk management framework for local actors drawing from empirical investigations undertaken in Bobo-Dioulasso. The paper argues that adaptation needs to be mainstreamed and implemented at local level and to include risk management. Moreover, regulatory capacity of public authorities and balance of power and resources play a major role in this process. After presenting the specific knowledge on climate and environmental challenges and CCCI implementation in Bobo-Dioulasso, the paper describes challenges and opportunities in the implementation of the participatory risk and management framework.",2015,Current Opinion in Environmental Sustainability
Selection of Eye-Tracking Stimuli for Prediction by Sparsely Grouped Input Variables for Neural Networks: towards Biomarker Refinement for Autism,"Eye tracking has become a powerful tool in the study of autism spectrum disorder (ASD). Current, large-scale efforts aim to identify specific eye-tracking stimuli to be used as biomarkers for ASD, with the intention of informing the diagnostic process, monitoring therapeutic response, predicting outcomes, or identifying subgroups with the spectrum. However, there are hundreds of candidate experimental paradigms, each of which contains dozens or even hundreds of individual stimuli. Each stimuli is associated with an array of potential derived outcome variables, thus the number of variables to consider can be enormous. Standard variable selection techniques are not applicable to this problem, because selection must be done at the level of stimuli and not individual variables. In other words, this is a grouped variable selection problem. In this work, we apply lasso, group lasso, and a new technique, Sparsely Grouped Input Variables for Neural Network (SGIN), to select experimental stimuli for group discrimination and regression with clinical variables. Using a dataset obtained from children with and without ASD who were administered a battery containing 109 different stimuli presentations involving 9647 features, we are able to retain strong group separation even with only 11 out of the 109 stimuli. This work sets the stage for concerted techniques designed around engines to iteratively refine and define next-generation biomarkers using eye tracking for psychiatric conditions. http://github.com/beibinli/SGIN",2020,Symposium on Eye Tracking Research and Applications
[Prolonged convulsion after intoxication of alachlor herbicide (Lasso): a case report].,"We experienced a case of alachlor herbicide (Lasso) intoxication. A 57-year-old man was transported to our hospital by ambulance after ingesting 450 mL of Lasso. He was unconscious and had difficulty in breathing. Gastric lavage was performed after tracheal intubation and the patient was placed on mechanical ventilation. Activated charcoal and laxative were administrated. Even after admission, disturbance of consciousness persisted. He had liver and kidney disorders but these did not progress to multiple organ failure. He experienced convulsions from day 4 and was administered anticonvulsants. Convulsion was intractable and needed long-term treatment. His general condition improved until discharge. He was weaned from mechanical ventilation and recovered consciousness, but he still displayed tremors. The herbicide (Lasso) is a combination of alachlor and monochlorobenzene. Studies have shown that alachlor is neurotoxic and monochlorobenzene accumulates in the brain. In case of intoxication with the herbicide Lasso, treatment is required for ameliorating neurotoxic effects and intractable convulsion as well as liver and kidney disorders, gastrointestinal mucosal damage, hematopoietic disorder, and acute circulatory failure.",2011,Chudoku kenkyu : Chudoku Kenkyukai jun kikanshi = The Japanese journal of toxicology
State College News NEW YORK STATE COLLEGE FOR TEACHERS,"Demure Slate co-eds were seen yester: day opening heart-shaped valentines, j ""They blushed, too,"" says Charles, col! u <~> â€¢* /-< o ''gc janitor and single eve-witness. H a v e U . f i c e s U n S e c o n d , s , , l l l ( , C l , . e ( | s h u i ) ( , a r ( n i m | a l l c | didn't reT h i r d F loo rs ceivc anything. The inviling-looking envelopes, how| No college classes will he conditeted ivcr, caused many a thrill to those scin tlit' new Millie Hall, ilic building leeted to serve Cupid's purpose, It is i nearest Albany High School accotdmg reported that hearts were not only reto an aiiuoiiiiivnit nt of ihe college adceived in envelopes, hut drawn on ministration. sweaters lo Keep the spark burning. L""illi 1 the equipment tor tin Milne K'unior has it that St. Valentine's day High School library arrives, the boobs i< onlv another date on the calendar to will remain in the library -rience classonic forlorn students. room adjoining the library. The commerce departimni la I ye' r p , , , ^ n c MVOIf A All A moved because all the cqmpmcm hanot TWO OF MYSKANIA been delivered. I he commerce depart rpn Tr A r>11 T/l/<PTIirn men. will occpv Ih. lliir.l ll..â€žr of TO TEACH TOGETHER Draper Hall. Professor lulm M. Savlcs, principal ol Milne I linh Scbo,,l, an.I seertarv oi the , . s. , . teachers' placenieiii bureau, ha, estab t onmanions as members ol Myskania. lished an ol'liee .MI the lirst ll â€¢ of Alice J. Hills and Beth Culver, will be' Miss Katherine S. Saxton wh Milne Hall. Offices ot the supervisorcompanions as teachers when they join will marry Mr. Donald K. \ a of practice leaching air located on the , , â€ž . ,,;â€ž,, s d l , , ( 1 | f . i n l | h . M . l | T .â€ž K i | 1 ( U . r . Wormer of New York city. , ^ h d e i "" ! r l ! . 5 t^e^.n-lra't 'e'^niee's h "" "" k "" ^ *TM^ l l i l K : "" "" 1 A l i > Seniors, who are practice leaching, are I'ulver will both teach Knglish and â€¢ KATHR1NE SAXTON, now taking roll call. tory, according to I'rolessor John M Sayles, secretary of the placement bur AT KINDERHOOK POST 'S-",2008,
Ad hoc and sensor networks,"here is a lot of interest in and excitement about multihop wireless networks in both academia and industry. The potential of these types of networks is enormous, but there is still a long way to go for this potential to become reality. In particular, deployment and interoperability issues still have to be worked out, especially for large networks. Currently, the most relevant real applications are military or other surveillance applications. In most cases, the solutions are proprietary and will hardly work in a general context that is different from the one for which they were designed. We have decided to dedicate the second issue of the Series on Ad Hoc and Sensor Networks of IEEE Communications Magazine to these (more) practical problems. A very illustrative example can be found in the mobile ad hoc network (MANET) world, where many routing algorithms have been designed and proposed without taking into consideration the physical layer and other technology issues, so when tested on large experimental testbeds, they have failed to forward packets for more than few hops. Thus, while the research community envisages a physical world full of wireless and mobile embedded devices, reality is still far behind. While on one hand it is very important to continue to research the fundamental issues, on the other hand it is very important to advance the field through critical analysis and experimental studies in order to identify the limits of existing technologies and the physical issues related to commercial deployment. We expect that those critical analysis and experimental studies would cross-fertilize the more theoretical research, and thus speed up the realization of the ubiquitous and pervasive computing and communications vision. The first article of this issue is by Isabelle Guerin Lassous, Claude Chaudet, and Dominique Dhoutaut. It addresses the problem of the applicability of the IEEE 802.11 family suite as the base protocol for ad hoc networks. The authors identify the main causes of performance losses, and their impact on complex ad hoc topologies and higher-layer protocols. Another important issue, in order to deploy general solutions for MANETs, is the ability to consider and take into account mobile nodes with different communications capabilities, such as multiple radio interfaces. The article by GUEST EDITORIAL",2005,IEEE Communications Magazine
[Regenerationist Usage of Water's Symbology Between Decaying Spa Resorts Movement and Kneippist Morals].,"At the end of the 19th century coexisted in Spain several therapies based on the use of water. Some of them were considered orthodox therapies, some were applied as unorthodox medicines, but all of them relied on the symbolism of water to obtain patients. From the point of view of the orthodoxy, the discourse of medical hydrology, thalassotherapy and hydrotherapy tended to exclude unscientific values. The naturist and kneippist movements, on the other hand, frequently used images of water (especially cold water) as a support for their regenerational projects, using both the material and the moral aspects. Therefore, Kneipp's therapy became a kind of Spanish interpretation of the social catholic reforming attitude.",1998,Dynamis
Cytotoxic and anti-inflammatory compounds from Red Sea grass Thalassodendron ciliatum,"Chemical investigation of the less polar fraction methylene dichlorideâ€“methanol extract of the Red Sea grass Thalassodendron ciliatum led to the isolation of a new phytoceramide molecular species TCC-1, along with four known compounds: 7Î²-hydroxy cholesterol (10), 7Î²-hydroxysitosterol (11), stigmasterol glucoside (12), and Î²-sitosterol glucoside (13). Phytosphingosines with 2-hydroxy fatty acid residues constituted the phytoceramide molecular species TCC-1. Further purification of TCC-1 afforded two new phytoceramides: TCC-1-5 (5) and TCC-1-7 (7) as well as the known ceramide TCC-1-6 (6). All compounds are reported for the first time from this genus. The chemical structures of the isolated compounds were clarified on the basis of spectroscopic techniques including IR, NMR experiments, mass spectrometry, and chemical methods, in addition to comparison with literature data. All isolated compounds exhibited significant cytotoxicity against two human cell lines (Hep G2 and MCF-7). Moreover, compounds (10â€“13) have been found to possess significant anti-inflammatory activity in which compound (13) is the most potent.",2018,Medicinal Chemistry Research
"Thalassornectes (Alcidectes) aukletae, new subgenus and species (Acari: Hypoderatidae) from the crested and parakeet auklets (Aves: Charadriiformes; Alcidae).","In the genus Thalassornectes, a new subgenus, Alcidectes, and a new species, T. (Alcidectes) aukletae, are described from deutonymphs in the subcutaneous adipose tissue of the crested auklet, Aethia cristatella (Pallas), and the parakeet auklet, Cyclorrhynchus psittacula (Pallas), from the eastern Pacific USSR. The new subgenus and species differ from one or both of the single species in each of the other two subgenera, Thalassornectes and Rallidectes, by (1) the normal size, position, and parallel arrangement of the genital papillae; (2) the larger size of seta sce; (3) the greater length and stronger development of setae sci, d1, l1, h, and sh; (4) the equal size of tarsi III and IV or their size subequal, with tarsus IV slightly longer than tarsus III; (5) both epimera I and sternum well developed and nearly equal in length; and (6) the free sclerotized posteriad extension from epimerite II on the ventral cuticular surface. This is the first hypoderatid reported from the host order Charadriiformes. The distribution of T. (Alcidectes) aukletae among auklets may be attributed to either cospeciation or may have an ecological basis; data are insufficient at present to sustain either hypothesis.",1991,Journal of medical entomology
Evidence-Based Nephrology: Efficacy of Hepatitis B Vaccine in Hemodialysis Patients,"patients and primary care physicians with numerous questions. Evidence-based medicine (EBM) enables the physicians to make explicit and judicious use of the best available evidence in making decisions about the care of individual patients (1, 2). In adhering to EBM, a physician needs to follow 4 fundamental steps: 1) formulate a well balanced clinical question; 2) track down evidence with maximum efficiency; 3) critically appraise the information to determine validity; and 4) integrate the information in the care of individual patients. Without the ability to critically appraise clinical evidence, the practitioner is able to answer perhaps only 30% of these questions (1). When faced with the question: â€œIn a hemodialysis patient does intramuscular administration of hepatitis B vaccine confer a longer lasting seroprotectivity as compared to hepatit is B vaccine administered by intradermal route?â€, the recent article by Vlassopoulous et al (3) demonstrates effectively the ability of EBM to demystify the clinical relevance of the article. A term gaining importance in assessing therapy is the number needed to treat (NNT). It is defined as the number of patients needed to treat to achieve one favorable outcome (2, 4). NNT is calculated as 1/ absolute risk reduction. NNT is a better measure of clinical significance than relative risk reduction (RRR) and statistical significance (4). NNT helps the nephrologist avoid unnecessary therapy and refine oneâ€™s clinical decision making. Extrapolation of data presented in Figure 2 of the paper by Vlassopoulous et al (3) indicates that the seroprotection rates conferred by intramuscular administration of hepatitis B at 13 months, 24 months, 36 months and 48 months is 100%, 90%, 84%, and 90% respectively as compared with the intradermal hepatitis B vaccination seroprotective rates of 77%, 55%, 58% and 35% respectively (Tabl. I). I come up with the following numbers for the NNT presented in Table I. This data can be interpreted as; in a chronic hemodialysis patient administration of hepatit is B vaccination by intramuscular route as compared to intradermal route results in an absolute risk reduction of 55% at 4 years resulting in a NNT of 2. Stated in another manner every other patient who received intramuscular hepatit is B vaccination had clinically signif icant seroprotectivity as compared to patients treated with intradermal vaccination when compared at the end of 4 years! This is of clear cl inical importance to the nephrologist in being able to objectively quantify the importance of the study and explain the results of a new therapy to other physicians. Routine presentation of statistical as well as clinical significance of clinical data could greatly enhance the applicability of a study.",2000,The International Journal of Artificial Organs
"Systems genetics and genome-wide association approaches for analysis of feed intake, feed efficiency, and performance in beef cattle.","Feed intake, feed efficiency, and weight gain are important economic traits of beef cattle in feedlots. In the present study, we investigated the physiological processes underlying such traits from the point of view of systems genetics. Firstly, using data from 1334 Nellore (Bos indicus) cattle and 943,577 single nucleotide polymorphisms (SNPs), a genome-wide association analysis was performed for dry matter intake, average daily weight gain, feed conversion ratio, and residual feed intake with a Bayesian Lasso procedure. Genes within 50-kb SNPs, most relevant for explaining the genomic variance, were annotated and the biological processes underlying the traits were inferred from Database for Annotation, Visualization and Integrated Discovery (DAVID) and Kyoto Encyclopedia of Genes and Genomes (KEGG) databases. Our results indicated several putative genomic regions associated with the target phenotypes and showed that almost all genomic variances were in the SNPs located in the intergenic and intronic regions. We further identified five main metabolic pathways related to ion transport, body composition, and feed intake control, which influenced the four phenotypes simultaneously. The systems genetics approach used in this study revealed novel pathways related to feed efficiency traits in beef cattle.",2016,Genetics and molecular research : GMR
The Alpha-modifiedquasi-second Ordernewton-raphsonmethodfor Loadflowsolutionsin Rectangularform,"A new classof methods for solvingpower system loadsflows is developed,whichis calledthe alphamodifiedquasi-secondorderNewton-Raphson(alpha- M. Q.S.O.N.R.)class. The theoryis basedon Taylorexpansionformultivariablefunctions and is developedusing rectangular coordinates.The firstpart of the theoryis actually theNewton-Raphson algorithm. Thisis expandedby includingthe secondordertermsfromthe Taylor expansionto producea quasi-secondorderNewton-Raphsonsolutionmethod. Themethod is thenfurther modified to yieldthemore generalalpha-modifiedmethod. Extensivetestingusing themethodfor different powersystem has been performed. For all systems tested,therate of convergence,as well as themismatchvalueshavebeen studied formanydifferentvalues of alpha. Theresultsare analysed and discussed indetailwiththemainresultsbeingthat the alphaM.Q.S.O.N.R.methodtested,withalphaequalto zero, is superior.",1982,
Retrieval technique of a PTCA guidewire.,"A report is made of a case study where a non-surgical technique was used to remove a broken floppy percutaneous transluminal coronary angioplasty (PTCA) guidewire. The technique involved the use of a ""lasso"" to successfully retrieve the broken wire from the left main artery and into the aorta.",1989,Giornale italiano di cardiologia
[Ablation of familial atrial fibrillation. Favorable long-term outcome].,"We present the case of a 39-year-old man with no risk factors for cardiovascular disease. He had a 6-year history of paroxysmal atrial flutter and fibrillation, documented by electrocardiogram and Holter. He complained of daily episodes of rapid, irregular palpitation. There was no radiographic or echographic evidence of structural myocardial abnormalities. Other members of the family (a grandmother, his father, a brother and at least two uncles) had a history of atrial fibrillation that had begun at an early age (Figure). All of them had been diagnosed as having â€œisolatedâ€ atrial fibrillation. Our patient had been treated unsuccessfully with diltiazem, flecainide, and propafenone. An electrophysiological study revealed the presence of typical atrial flutter. Radiofrequency ablation was performed and the flutter was interrupted by bidirectional isthmus block. Treatment was continued with flecainide at a dose of 100 mg/12 h. During follow-up, multiple episodes of paroxysmal atrial fibrillation were detected, and ablation of the pulmonary veins was indicated. This procedure was performed with the patient in sinus rhythm. Two electrode catheters were introduced via right femoral vein and a third via subclavian vein. Double transseptal catheterization was successfully performed, and pulmonary vein potentials were recorded using a 4-mm Marinr ablation catheter (Medtronic) and a Lasso catheter (Cordis). The 4 pulmonary veins were isolated (power setting: 50 W, 65oC) and the left isthmus was ablated, although abnormal potentials were detected only in the left superior pulmonary vein. After a 30-month postablation follow-up period during which he received no antiarrhythmic therapy, the patient did not experience palpitations and the Holter recording was normal. Ablation of atrial fibrillation constitutes a real and effective therapeutic option in many patients with very frequent episodes that are refractory to antiarrhythmic therapy. Familial atrial fibrillation is a heterogeneous genetic disease that is an object of continuous research. Until now, the prospects for the treatment of these patients were limited. We report the case of a patient with atrial fibrillation that could have an autosomic dominant pattern of inheritance or could be the outcome of both parents having a recessive genetic disorder. Its penetrance is apparently high. Associated heart disease or precipitating factors were not encountered. Brugada et al reported several cases of familial atrial fibrillation and identified the gene responsible for this disorder on chromosome 10, although it is assumed that there are probably a number of genetic abnormalities involved. In a certain proportion of patients with atrial fibrillation, we were unable to identify the cardiac disorder or its causes. Many of these patients may present either a hereditary or a de novo genetic abnormality. Catheter ablation for atrial fibrillation is progressively becoming accepted as an effective technique in the treatment of refractory patients. The keys to selecting the patient and the appropriate technique remain to be determined, as is the degree of efficacy in familial cases. The isolation of the pulmonary vein orifices makes it possible to eliminate the arrhythmogenic activity that triggers or perpetuates the arrhythmia without eliminating other possible foci. In our patient, we detected abnormal potentials only in the left superior pulmonary vein, although, given the characteristics of the case, we opted for the isolation of all 4 pulmonary veins and an additional line for left LETTERS TO THE EDITOR",2005,Revista espanola de cardiologia
Large-Scale Dynamic Predictive Regressions,"We develop a novel ""decouple-recouple"" dynamic predictive strategy and contribute to the literature on forecasting and economic decision making in a data-rich environment. Under this framework, clusters of predictors generate different latent states in the form of predictive densities that are later synthesized within an implied time-varying latent factor model. As a result, the latent inter-dependencies across predictive densities and biases are sequentially learned and corrected. Unlike sparse modeling and variable selection procedures, we do not assume a priori that there is a given subset of active predictors, which characterize the predictive density of a quantity of interest. We test our procedure by investigating the predictive content of a large set of financial ratios and macroeconomic variables on both the equity premium across different industries and the inflation rate in the U.S., two contexts of topical interest in finance and macroeconomics. We find that our predictive synthesis framework generates both statistically and economically significant out-of-sample benefits while maintaining interpretability of the forecasting variables. In addition, the main empirical results highlight that our proposed framework outperforms both LASSO-type shrinkage regressions, factor based dimension reduction, sequential variable selection, and equal-weighted linear pooling methodologies.",2018,arXiv: Methodology
"Hospital-Based Back Surgery: Geospatial-Temporal, Explanatory, and Predictive Models","BACKGROUND
Hospital-based back surgery in the United States increased by 60% from January 2012 to December 2017, yet the supply of neurosurgeons remained relatively constant. During this time, adult obesity grew by 5%.


OBJECTIVE
This study aimed to evaluate the demand and associated costs for hospital-based back surgery by geolocation over time to evaluate provider practice variation. The study then leveraged hierarchical time series to generate tight demand forecasts on an unobserved test set. Finally, explanatory financial, technical, workload, geographical, and temporal factors as well as state-level obesity rates were investigated as predictors for the demand for hospital-based back surgery.


METHODS
Hospital data from January 2012 to December 2017 were used to generate geospatial-temporal maps and a video of the Current Procedural Terminology codes beginning with the digit 63 claims. Hierarchical time series modeling provided forecasts for each state, the census regions, and the nation for an unobserved test set and then again for the out-years of 2018 and 2019. Stepwise regression, lasso regression, ridge regression, elastic net, and gradient-boosted random forests were built on a training set and evaluated on a test set to evaluate variables important to explaining the demand for hospital-based back surgery.


RESULTS
Widespread, unexplained practice variation over time was seen using geographical information systems (GIS) multimedia mapping. Hierarchical time series provided accurate forecasts on a blind dataset and suggested a 6.52% (from 497,325 procedures in 2017 to 529,777 in 2018) growth of hospital-based back surgery in 2018 (529,777 and up to 13.00% by 2019 [from 497,325 procedures in 2017 to 563,023 procedures in 2019]). The increase in payments by 2019 are estimated to be US $323.9 million. Extreme gradient-boosted random forests beat constrained and unconstrained regression models on a 20% unobserved test set and suggested that obesity is one of the most important factors in explaining the increase in demand for hospital-based back surgery.


CONCLUSIONS
Practice variation and obesity are factors to consider when estimating demand for hospital-based back surgery. Federal, state, and local planners should evaluate demand-side and supply-side interventions for this emerging problem.",2019,Journal of Medical Internet Research
Pollen Analysis of the Cretaceous Sediments in Taiwan,"Fifty eight form genera, one hundred and thirty four form species of fossil palynomorphs were reported from the early Cretaceous strata based on materials from seventeen exploration wells in Taiwan. Among these, there are fourty-five form genera and ninety eight form species of pteridophytic spores, eleven form genera and twenty six form species of gymnospermous grains, and two form genera and ten form species of angiospermous grains and one form genus and one form species of algal spores. These early Cretaceous palynomorphic assemblages are predominated by gymnosperms in species quantity but by pteridophytes in species diversity. Angiospermous species are only represented by primitive monocolpate and tricolpate pollen grains. The flora assemblages of the early Cretaceous of Taiwan might suggest a tropical to subtropical climate at that time and the plant community was dominated by coastal scrub plants such as Classopollis. More landwards, the flora was replaced by pteridophytic Cyatheaceae and gymnospermous Classopollis savanna plants in which local pteridophytic grassland was also common.",1995,
Is the amount of algae related to territorial defense and reproductive success in the beaugregory damselfish,"The species and quantity of algae growing in the territories of male beaugregory damselfish (Stegastes leucostictus) were compared to the defendersâ€™ aggression and relative reproductive success. To offset major habitat differences among territories, males were given identical artificial breeding sites in January 1982. The amount of algae growing on the sites, the defense levels against common intruding species of fish, and the malesâ€™ reproductive success were assessed during the summer of 1982. The intensity of a defender's territorial defense was estimated by the frequency of his attacks against a fish housed in a clear jar placed within his territory. The total amount of algae was significantly correlated with estimates of reproductive success, and also with its territorial defense against one of the three fish tested (the herbivorous striped parrotfish, Scarus iserti, not the bluehead wrasse, Thalassoma bifasciatum, and the conspecific male). In addition to the effects of total algal biomass, effects o...",1994,
Sedimentology of Palynomorphs and Palynodebris in Cretaceous Carbonaceous Facies South of Vigo Seamount,"Palynological study of 94 samples representing the late Hauterivian-Cenomanian carbonaceous section at Site 398, DSDPIPOD Leg 47B, revealed major fluctuations in the abundance and distribution of palynomorphs. Three palynofacies were distinguished, based on the distribution of palynomorphs and palynodebris. The exinitic palynofacies is characterized by numerous specimens and species of sporomorphs to the almost total exclusion of dinoflagellate cysts and small acritarchs, and by structured palynodebris such as vascular plant cuticle and tracheids. It is considered to have been emplaced during times of high rates of sedimentation of land plant materials contributed from actively prograding deltas. The micrinitic palynofacies is characterized by abundant amorphous palynodebris in the form of small, apparently carbonized, opaque or semi-opaque carbonaceous particles and a palynoflora composed of fewer specimens dominated by Classopollis, bisaccates, and dinoflagellates. It represents the much diminished sedimentation of terrigenous vegetal materials, and was deposited by marine currents which concentrated those sporomorph types morphologically adapted for selective transportation. The xenomorphic palynofacies contains a palynoflora similar to that of the micrinitic fades, but is distinquished by an abundance of amorphous palynodebris composed of optically translucent particles which show safranin stain well. Palynomorphs may be rare or abundant in this facies. The close correspondence between the sporomorph abundance and organic carbon curves indicates that the organic carbon composition of the more carbonaceous intervals of the investigated section is terrigenous and derived from land plants. The smaller carbonaceous content of the micrinitic facies may be the result of the much smaller contribution of land plant materials. The lack of a direct correspondence between the sporomorph assemblages and organic carbon composition in the xenomorphic facies suggests that factors other than, or additional to, the sedimentation of terrigenous plant materials were responsible for the carbonaceous composition of these sediments.",1979,
The deterministic,"We study high-dimensional generalized linear models and empirical risk minimization using the Lasso. An oracle inequality is presented, under a so called compatibility condition. Our aim is three fold: to proof a result announced in van de Geer (2007), to provide a simple proof with simple constants, and to separate the stochastic problem from the deterministic one.",2007,
â€žEngineeringâ€ error evaluation in approximate structural analysis,"SommarioSi considerano gli errori introdotti nel calcolo delle strutture dall'uso di metodi approssimati. Si osserva che stime di errore puramente matematiche possono essere insufficienti a giudicare l'efficienza del metodo adottato e l'applicabilitÃ  dei risultati. Questa circostanza puÃ² derivare dalla presenza di molti altri fattori di incertezza che, comportando l'applicazione di uno o piÃ¹ coefficienti di sicurezza, tendono a riassorbire, almeno parzialmente, l'influenza degli errori di calcolo sull'affidabilitÃ  delle strutture.Per tenere conto di questo effetto, si propone una definizione di errore strettamente legata alla nozione di Â«ProbabilitÃ  di collassoÂ» (in senso lato) della struttura. Si tenta pertanto di valutare l'Â«errore in sicurezzaÂ» nel contesto della teoria della affidabilitÃ . Infine si esplorano alcune possibili applicazioni e si discutono i risultati ottenuti.SummaryIt is observed that pure mathematical estimates of errors involved by the introduction of approximate procedures in structural analysis may be insufficient to judge the effectiveness of the method and the adequacy of the results. This circumstance can be explained by the simultaneous presence of many other uncertainties that, making necessary the application of one or more safety coefficients, tend to adsorb, at least partially, the influence of wrong calculations on structure reliability.To take this effect into account, a definition of Â«errorÂ» is proposed, that is strictly related to the concept of Â«failure probabilityÂ» (in the wide sense) of the structure. Next, an attempt is made to evaluate the Â«error on safetyÂ», in the context of the Reliability Theory. Finally, possible applications are investigated, and the results are discussed.",1980,Meccanica
Novel Hybrid Method for Gene Selection and Cancer Prediction,"Microarray data profiles gene expression on a whole genome scale, therefore, it provides a good way to study associations between gene expression and occurrence or progression of cancer. More and more researchers realized that microarray data is helpful to predict cancer sample. However, the high dimension of gene expressions is much larger than the sample size, which makes this task very difficult. Therefore, how to identify the significant genes causing cancer becomes emergency and also a hot and hard research topic. Many feature selection algorithms have been proposed in the past focusing on improving cancer predictive accuracy at the expense of ignoring the correlations between the features. In this work, a novel framework (named by SGS) is presented for stable gene selection and efficient cancer prediction . The proposed framework first performs clustering algorithm to find the gene groups where genes in each group have higher correlation coefficient, and then selects the significant genes in each group with Bayesian Lasso and important gene groups with group Lasso, and finally builds prediction model based on the shrinkage gene space with efficient classification algorithm (such as, SVM, 1NN, Regression and etc.). Experiment results on real world data show that the proposed framework often outperforms the existing feature selection and prediction methods, say SAM, IG and Lasso-type prediction model. Keywordsâ€”Gene Selection, Cancer Prediction, Lasso, Clustering, Classification.",2010,"World Academy of Science, Engineering and Technology, International Journal of Computer, Electrical, Automation, Control and Information Engineering"
Using Machine Learning to Construct Nomograms for Patients with Metastatic Colon Cancer.,"AIM
Patients with synchronous colon cancer metastases have highly variable overall survival (OS), making accurate predictive models challenging to build. We aim to use machine learning to more accurately predict OS in these patients and to present this predictive model in the form of nomograms for patients and clinicians.


METHODS
Using the National Cancer Database (2010-2014), we identified right colon (RC) and left colon (LC) cancer patients with synchronous metastases. Each primary site was split into training and testing datasets. Nomograms predicting 3-year overall survival were created for each site using Cox proportional hazard regression with lasso regression. Each model was evaluated by both calibration (comparison of predicted versus observed overall survival) and validation (degree of concordance as measured by c-index) methodologies.


RESULTS
A total of 11,018 RC and 8,346 LC patients were used to construct and validate the nomograms. After stratifying each model into 5 risk groups, the predicted OS was within the 95% CI of the observed OS in 4 out of 5 risk groups for both the RC and LC models. Externally validated c-indexes at 3 years for RC and LC models were 0.794 and 0.761, respectively.


CONCLUSIONS
Utilization of machine learning can result in more accurate predictive models for patients with metastatic colon cancer. Nomograms built from these models can assist clinicians and patients in the shared decision-making process of their cancer care.",2020,Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland
Throwing a Ã¢TynzyanÃ¢ Lasso at a Ã¢KhoreyÃ¢ pole as an element of physical initiation of boys in the modern culture of the northern peoples,The article describes a traditional sport of the people of the Russian North â€“ throwing a lasso (tynzyan) at a special wooden pole (khorey). This physical activity plays an important role in the culture of the northern people because it demonstrates attainment of skills and abilities which are important for the working life of the reindeer herders of the Far North. Proof of mastering the techniques of throwing a tynzyan at a khorey is one of the elements of the initiation ritual for boys of different ages in the traditional cultures of many native Northern people. In modern culture it is a major part of the sports of the Northern polyathlon where it retains its traditional cultural value of physical initiation of young men.,2016,
