title,abstract,year,journal
"An unusual habitat for bivalves: rediscovery of the enigmatic commensal clam Sagamiscintilla thalassemicola (Habe, 1962) (Bivalvia: Galeommatoidea) from spoon wormâ€™s spoon","Sagamiscintilla thalassemicola (Bivalvia: Galeommatoidea: Galeommatidae sensu lato) is a white-robed commensal clam that lives on the body surface of spoon worms (Annelida: Echiura). This species was described based on specimens collected from the spoon worm Anelassorhynchus mucosus (Thalassematidae) in Amakusa, Kyushu, Japan, in 1962, but there has been no reliable record since the first description. Thus, some researchers suspected that this species may have become extinct. In this study, we rediscovered this species from the spoon-shaped proboscis of the echiuran Anelassorhynchus sp. in Shikoku and Kyushu Islands, Japan. Although the original description did not mention the details of its host use pattern, we found that this species lives almost exclusively within the proboscis gutter of the host, where it is almost hidden from the outside. Such a cryptic habitat is probably the reason why this species has remained undiscovered for over 50Â years. Living hidden in the host probosces probably provides an anti-predation benefit for S. thalassemicola. The host echiurans create ciliary water currents on the proboscis gutter to transfer food particles into the mouth, and the bivalves can utilize this water currents for respiration and filter feeding. Sagamiscinitlla thalassemicola is distinctive among ectocommensal galeommatoideans in having a mantle that fully covers the shell valves. It may be a morphological adaptation to protect the shell valves from sand and other hard particles transferred through the proboscis gutter of the host.",2018,Marine Biodiversity
Telephone Marketing Forecast of Bank Time Deposits Based on the LASSO-SVM Model,"å®šæœŸå­˜æ¬¾ä¸€ç›´ä»¥æ¥éƒ½æ˜¯é“¶è¡Œçš„ä¸»è¦èµ„é‡‘æ¥æºï¼Œè€Œç”µè¯è¥é”€ä¹Ÿæˆä¸ºä¸€ç§ä½Žæˆæœ¬ï¼Œå¹¿å—é“¶è¡Œæ¬¢è¿Žçš„è¥é”€æ¨¡å¼ã€‚å› æ­¤ï¼Œå¦‚ä½•æé«˜ç”µè¯è¥é”€æˆåŠŸçŽ‡æˆä¸ºé“¶è¡Œæ€¥éœ€è§£å†³çš„é‡è¦é—®é¢˜ã€‚å…¶ä¸­ï¼Œå½±å“å®¢æˆ·è®¢è´­å®šæœŸå­˜æ¬¾çš„å› ç´ å¤æ‚å¤šæ ·ï¼Œè€Œè¿™äº›å› ç´ ä¹‹é—´å¯èƒ½å­˜åœ¨å¤šé‡å…±çº¿æ€§ï¼Œå¦‚æžœé“¶è¡Œä¸åŠ é€‰æ‹©åœ°å¼•å…¥ä¼—å¤šå½±å“å› ç´ æ¥è¿›è¡Œè®¢è´­å®šæœŸå­˜æ¬¾çš„é¢„æµ‹ï¼Œå¾€å¾€ä¸èƒ½å–å¾—è‰¯å¥½çš„é¢„æµ‹æ•ˆæžœï¼Œç”šè‡³äº§ç”Ÿé”™è¯¯çš„å†³ç­–ã€‚åœ¨ç»Ÿè®¡å­¦ä¹ æ–¹æ³•ä¸­ï¼ŒLASSOæ–¹æ³•å¯ä»¥åŒæ—¶è¿›è¡Œå‚æ•°ä¼°è®¡å’Œå˜é‡é€‰æ‹©ï¼Œæ‰€ä»¥æœ¬æ–‡æå‡ºäº†åŸºäºŽLASSOä¸Žæ”¯æŒå‘é‡æœºçš„ç»„åˆé¢„æµ‹æ–¹æ³•ã€‚åŒæ—¶ï¼Œä¸ŽSVMã€ç¥žç»ç½‘ç»œã€LASSO-ç¥žç»ç½‘ç»œæ–¹æ³•çš„é¢„æµ‹æ•ˆæžœè¿›è¡Œæ¯”è¾ƒï¼ŒéªŒè¯äº†LASSO-æ”¯æŒå‘é‡æœºç»„åˆé¢„æµ‹æ–¹æ³•çš„æ‹Ÿåˆé¢„æµ‹æ•ˆæžœè¦ä¼˜äºŽå¦å¤–ä¸‰ç§é¢„æµ‹æ–¹æ³•ã€‚ Time deposits have always been the main source of funds for the bank, and the telephone mar-keting has become a low-cost marketing model, which is widely popular with the bank. Therefore, how to improve the success rate of telemarketing has become an important problem to solve. Among them, the factors that affect customers ordering deposits are complicated, which may have multicollinearity. If banks indiscriminately use many influence factors to predict deposits, they often cannot obtain good prediction effects, and even make the wrong decision. In the statistical learning methods, the LASSO method can be used to estimate parameters and select variables, so this paper presents a combination forecast method based on the LASSO and Support Vector Ma-chine (SVM). At the same time, compared with SVM, neural network, LASSO-neural network me-thods, we find that the effect of LASSO-SVM forecasting method is better than the other three kinds of forecasting methods.",2016,
Influence of Amelioration of Strongly Acid Soils with Calcareous Materials and Sewage Sludge on Wheat Yield and Economic Results,"Abstract The amelioration of acid unproductive soils with various amendments may improve soil properties and increase crop yield. In this paper, the influence of several soil amendments (refuse sugar beet lime, calcium hydroxide, and municipal sewage sludge) on wheat yield and gross margin were studied in a threeâ€year (1995, 1996, 1997) field experiment, conducted in western Thessaly (Elassona area), central Greece. In order to evaluate soil amelioration from an economic point of view we estimated the profit that derives from soil amelioration for each year separately as well as for the whole period of the experiment. The results showed that sugar beet lime and sewage sludge at the rate 15 ton haâˆ’1 are preferable from an economic point of view compared to calcium hydroxide. This fact is supportive of all the efforts made to diffuse the use of quality byâ€products for soil amelioration.",2005,Communications in Soil Science and Plant Analysis
Tunstall adaptive coding and miscoding,"In the first part of this paper, we tackle the case where a variable length-to-block Tunstall code is used to encode the wrong source (miscoding). It turns out that, exactly as happens in the case with Huffman coding, the asymptotic excess rate is given by the informational divergence between the probability distribution ruling the source and the probability distribution for which the Tunstall code had been devised. We also prove asymptotic equality between the individual rate of a codeword and the corresponding self-information. This allows us to bound the maximal and the minimal length in a Tunstall tree. In the second part of the paper we study the case where the probability distribution of the source changes in time. If this happens, it is necessary to frequently update the current code, to ensure that the optimality conditions concerning its rate are met. This coding procedure is known as adaptive coding. We propose some schemes for adaptive Tunstall coding, based on the structure of the coding tree, on the ""ordering property"", analogous to Gallager's (1978) sibling property of the Huffman code, and on the ""Tunstall regions"", analogous to the attraction regions due to Longo and Galasso (1982).",1996,IEEE Trans. Inf. Theory
A Cost-Effective Transparency-Based Digital Imaging for Efficient and Accurate Wound Area Measurement,"Wound measurement is an objective and direct way to trace the course of wound healing and to evaluate therapeutic efficacy. Nevertheless, the accuracy and efficiency of the current measurement methods need to be improved. Taking the advantages of reliability of transparency tracing and the accuracy of computer-aided digital imaging, a transparency-based digital imaging approach is established, by which data from 340 wound tracing were collected from 6 experimental groups (8 rats/group) at 8 experimental time points (Day 1, 3, 5, 7, 10, 12, 14 and 16) and orderly archived onto a transparency model sheet. This sheet was scanned and its image was saved in JPG form. Since a set of standard area units from 1 mm(2) to 1 cm(2) was integrated into the sheet, the tracing areas in JPG image were measured directly, using the ""Magnetic lasso tool"" in Adobe Photoshop program. The pixel values/PVs of individual outlined regions were obtained and recorded in an average speed of 27 second/region. All PV data were saved in an excel form and their corresponding areas were calculated simultaneously by the formula of Y (PV of the outlined region)/X (PV of standard area unit) Ã— Z (area of standard unit). It took a researcher less than 3 hours to finish area calculation of 340 regions. In contrast, over 3 hours were expended by three skillful researchers to accomplish the above work with traditional transparency-based method. Moreover, unlike the results obtained traditionally, little variation was found among the data calculated by different persons and the standard area units in different sizes and shapes. Given its accurate, reproductive and efficient properties, this transparency-based digital imaging approach would be of significant values in basic wound healing research and clinical practice.",2012,PLoS ONE
Split Bregman Method for Sparse Inverse Covariance Estimation with Matrix Iteration Acceleration,"xhx@ics.uci.eduAbstract: We consider the problem of estimating the inverse covariance matrix by maximizing thelikelihood function with a penalty added to encourage the sparsity of the resulting matrix. We proposea new approach based on the split Bregman method to solve the regularized maximum likelihoodestimation problem. We show that our method is signiï¬cantly faster than the widely used graphicallasso method, which is based on blockwise coordinate descent, on both artiï¬cial and real-world data.More importantly, diï¬€erent from the graphical lasso, the split Bregman based method is much moregeneral, and can be applied to a class of regularization terms other than the l",2010,ArXiv
On the computational overhead of automatic security classification,"We investigate the importance of the computational overhead when machine learning methods, such as SVM, LASSO, Adaboosting and Adabagging, are used for automatic security classification.",2016,"2016 International Conference on Electronics, Information, and Communications (ICEIC)"
"Racconti Di Erodoto Sui Pelasgi, I Dori, La Scoperta Dei Nomi Degli DÃ¨i E Altre AntichitÃ . per L'interpretazione E La Critica Del Testo","Abstract This paper discusses a number of passages of Herodotusâ€² work that deal with matters belonging to the remotest past: the vicissitudes of the Pelasgians in Greece and elsewhere, the discovery of the names of the gods, the life of Herakles, Minosâ€² thalassocracy, the invasion of Attica by the Tyndaridai, the beginnings of Dorian Sparta. It aims at an exact interpretation of the text, showing the coherence of Herodotusâ€² tales and disentangling them from many spurious additions that mar them. As regards the stories about the Pelasgians, it tries to reconstruct Hellanicusâ€² ideas about this people and to show how Herodotus transformed them and expected his audience to perceive the relationship between his tale and the tale of his great competitor.",2012,
Evaluating different sparsity measures for resolving LC/GC-MS data in the context of multivariate curve resolution,"Abstract Since mass spectra are sparse in nature, the â€œsparsityâ€ has been recently proposed as a constraint in multivariate curve resolution-alternating least squares (MCR-ALS) methods for analyzing LC/GC-MS data. There are different ways for implementation of sparsity constraint, and the majority of such methods rely on imposing a penalty term on the norms of recovered mass spectra. However, the main question is which penalty method is more appropriate for implementation of sparsity constraint in MCR methods. In order to address this question, two- and three-component LC/GC-MS data were simulated and used for the case study, in the work. The areas of feasible solutions (AFS) were calculated using the grid search and Nelder-Mead simplex algorithms. Moreover, different measures of sparsity such as L0-norm, L1-norm, and L2/L1 for all mass spectra in the AFSs were calculated and visualized as contour plots. The results revealed that all mentioned measures of sparsity find the sparsest solution in AFS. However, from the optimization point of view, L1-norm and L2/L1 are easier to implement than L0-norm. Approximation methods for solving L0-norm problem can take advantage of both unique solution and fast optimization. The results of L0-norm, L1-norm, and L2/L1 criteria were compared with other sparsity measures such as Shannon entropy, Hoyer, Kurtosis, and Gini indices. The results revealed that L1-norm sparsity measure coincides with L0-norm, Hoyer, Kurtosis, and Gini indices from the accuracy point of view. Finally, the feasibility of least absolute shrinkage and selection operator (Lasso) was assessed for implementation of L1-norm penalty and finding the sparsest solution in MCR. It was found that for small values of Î» parameter, Lasso is able to find the sparsest solution with the minimum sum of squares of errors. Thorough optimization of Î» is necessary for obtaining accurate results. The lasso-MCR-ALS algorithm was tested with the real GC-MS datasets related to the analysis of Iranian red jujube oil.",2020,Chemometrics and Intelligent Laboratory Systems
Risk factors for preterm delivery in Burkina Faso (west Africa).,"The environmental and socioeconomic risk factors for preterm delivery were assessed in a West African urban population (Bobo-Dioulasso, Burkina Faso). The study population were 102 cases of preterm delivery matched with 102 controls obtained from 4124 sequential deliveries which occurred between May and October 1989 in the three maternity centres in the city. The univariate analysis identified the risk factors as age (< 20 years), primiparity, marital status (single), low frequency of antenatal visits, death of a previous child and level of education of the mother. The following risk factors identified by multivariate analysis (logistic regression) are consistent with those identified in previous studies: youth of the mother, primiparity (P = 0.01) and death of a previous child (P < 0.05). On the other hand, in this study, the level of education of the parent was identified as an independent risk factor (P < 0.001). This finding could be used to determine a target population for prevention programmes.",1993,International journal of epidemiology
General Study of the Relaxation of a System of Particles,The hypotheses which enable one to establish the Vlassov and Fokker- Planck equations from the B. B. G. K. Y. equation are analyzed. The difficulties to which these equations lead when the problem of return to equilbrium is examined are indicated. A method called method of variations'' to remove these difficulties is proposed. (auth),1962,
"Thalassobacillus devorans gen. nov., sp. nov., a moderately halophilic, phenol-degrading, Gram-positive bacterium.","A novel moderately halophilic bacterium, strain G-19.1(T), has been isolated from a phenol enrichment of samples collected in hypersaline habitats of southern Spain. This enrichment culture was a part of a screening programme to isolate halophilic bacteria able to degrade various aromatic compounds. Strain G-19.1(T) has been characterized as a potential phenol-degrader over a wide range of saline conditions. Strain G-19.1(T) was found to be an aerobic, Gram-positive, endospore-forming, non-pigmented, moderately halophilic rod that grew optimally in media containing 7.5-10% NaCl at pH 7.0. The DNA G+C content was 42.4 mol%. Phylogenetic analysis based on comparison of 16S rRNA gene sequences indicated that the closest relatives were Halobacillus species (96.2-97.0%), although this novel isolate constitutes a separate line of descent within the radiation of Gram-positive rods. The cell-wall peptidoglycan contained meso-diaminopimelic acid, indicating that this strain does not share the main characteristic that differentiates members of the genus Halobacillus (which contain Orn-D-Asp) from other related genera. The predominant cellular fatty acids were anteiso-C(15:0), iso-C(16:0) and iso-C(15:0). On the basis of phenotypic, genotypic and phylogenetic analyses, this isolate should be classified in a novel genus and species, for which the name Thalassobacillus devorans gen. nov., sp. nov. is proposed. The type strain is strain G-19.1(T) (=DSM 16966(T)=CECT 7046(T)=CCM 7282(T)).",2005,International journal of systematic and evolutionary microbiology
Exploring Machine Learning to Correct Satellite-Derived Sea Surface Temperatures,"Machine learning techniques are attractive tools to establish statistical models with a high degree of non linearity. They require a large amount of data to be trained and are therefore particularly suited to analysing remote sensing data. This work is an attempt at using advanced statistical methods of machine learning to predict the bias between Sea Surface Temperature (SST) derived from infrared remote sensing and ground â€œtruthâ€ from drifting buoy measurements. A large dataset of collocation between satellite SST and in situ SST is explored. Four regression models are used: Simple multi-linear regression, Least Square Shrinkage and Selection Operator (LASSO), Generalised Additive Model (GAM) and random forest. In the case of geostationary satellites for which a large number of collocations is available, results show that the random forest model is the best model to predict the systematic errors and it is computationally fast, making it a good candidate for operational processing. It is able to explain nearly 31% of the total variance of the bias (in comparison to about 24% for the multi-linear regression model).",2018,Remote Sensing
Thalassodendron ciliatum (Forssk.) Den Hartog: root structure and histochemistry in relation to apoplastic transport,"Abstract Root structure, histochemistry and apoplastic permeability were investigated in the seagrass Thalassodendron ciliatum (Forssk.) Den Hartog. The free space tracers Cellufluor and lanthanum nitrate were used to study apoplastic transport. Tracer penetration occurred only in a few actively growing primary roots near the rhizome tip and was restricted mainly to the anterior region of the root hair zone. The extent of penetration of tracers into tissues of these roots was governed by the stage of differentiation of the cells and the chemical composition of cell walls. Close to the root tip where walls were composed mainly of cellulose and were relatively unmodified, an apoplastic pathway existed from the external medium to the free space of vascular tissues. The presence of tracers in both the walls and lumens of xylem elements suggested that they were transported by these elements. With increase in distance from the root apex, cell walls of the epidermis, outer cortex and endodermis become modified by deposition of suberin and lignin. These wall modifications prevented apoplastic transport. Older roots which comprised more than 95% of the root system, possessed strongly lignified and suberized cell walls and were impermeable to the tracers. On the basis of the results obtained, it would seem that the main function of the roots is that of anchorage and support, with limited absorption and transport occurring via the apoplast.",1991,Aquatic Botany
THU0258 dRVVT and aPTT Ratios for Laboratory Detection of Lupus Anticoagulant â€“ To Normalize or Not To Normalize That Is The Question,"Background The laboratory testing of lupus anticoagulant (LA) is based on the guidelines given by ISTH-SSC and CLSI. Both guidelines advocate using diluted Russel viper venom (dRVVT) test in combination with activated partial thromboplastin time (aPTT) assay and the results should be expressed as ratio to the pooled normal plasma (PNP). Since reagents used for testing may differ between lots as well as between manufacturers, those guidelines recommend normalization of the results. However some authors suggest not using the normalization step to decrease the complexity of already very complicated LA testing. Objectives To investigate how the normalization of dRVVT and aPTT-ratios based on PNP reference values affects the reference ranges and the number of positive and negative results for the presence of LA. Methods Double centrifuged plasma samples from healthy subjects (N=49) were analyzed on Behring Coagulation System BCS XP. All samples were analyzed with the dRVVT-based assay, using LA screen and LA confirm from Life Diagnostics, as well as with aPTT assays - PTT-LA from Diagnostica Stago as screen and Actin FS from Siemens Healthcare Diagnostics as the confirm step. Ratios were calculated for both dRVTT and aPTT before and after normalization using mean of run-specific PNP value. Our laboratory reports the dRVVT-ratio and aPTTâ€“ratio as: negative 1.4. We also investigated 362 previously analyzed samples to figure out how the normalization step influences the results. Results Ratios for PNP were 1.06Â±0.01 and 1.26Â±0.02 for dRVVT and aPTT respectively. Out of 49 healthy subjects without the normalization step, 34 would have been reported as negative (15 as weakly positive) with dRVVT and 3 would have been reported as negative (8 as positive and 38 as weakly positive) with aPTT. After normalization 45 samples would have been reported as negative (3 and 1 as weakly positive with dRVVT and aPTT respectively). The normalization step led to a decrease in the amount of positive diagnosis (from 58% to 44% and 77% to 41% using dRVVT and aPTT respectively) and at the same time the number of samples tested negative increased (7% to 15% and 6% to 34% for dRVVT and aPTT respectively). Conclusions Our findings indicate that without the normalization step only 6% of healthy subjects would be reported as negative for the presence of LA. The introduction of the normalization step decreases the number of false positive results and this is particularly true for the aPTT based assay. Since false positive results lead not only to unnecessary patients9 discomfort, but also generate an increased cost due to prolonged follow up of the patients, an additional step using normalization which is relatively simple and inexpensive is definitely justified for the laboratory diagnosis of LA. References Pengo V, Tripodi A, Reber G, Rand, JH, Ortel, TL, Galli M, de Groot PG, Update of the guidelines for lupus anticoagulant detection, J Thromb Haemost 2009; 7: 1737â€“1740. McGlasson DL, Fritsma GA. Comparison of six dilute russell viper venom time lupus anticoagulant screen/confirm assay kits. Semin Thromb Hemost 2013; 39: 315â€“9. Disclosure of Interest None declared",2016,Annals of the Rheumatic Diseases
"The Group-Lasso: l1, INFINITY Regularization versus l1, 2 Regularization","The l1,âˆž norm and the l1,2 norm are well known tools for joint regularization in Group-Lasso methods. While the l1,2 version has been studied in detail, there are still open questions regarding the uniqueness of solutions and the efficiency of algorithms for the l1,âˆž variant. For the latter, we characterize the conditions for uniqueness of solutions, we present a simple test for uniqueness, and we derive a highly efficient active set algorithm that can deal with input dimensions in the millions. We compare both variants of the Group-Lasso for the two most common application scenarios of the Group-Lasso, one is to obtain sparsity on the level of groups in ""standard"" prediction problems, the second one is multi-task learning where the aim is to solve many learning problems in parallel which are coupled via the Group-Lasso constraint. We show that both version perform quite similar in ""standard"" applications. However, a very clear distinction between the variants occurs in multi-task settings where the l1,2 version consistently outperforms the l1,âˆž counterpart in terms of prediction accuracy.",2010,
Acknowledgments,"A special debt of gratitude is owed to the KDIGO Co-Chairs Kai-Uwe Eckardt, Bertram Kasiske, David Wheeler and the KDIGO Board for their invaluable guidance throughout the development of this guideline. In particular, we thank the ERT members: Katrin Uhlig, Ashish Upadhyay, Amy Earley, Shana Haynes, and Jenny Lamont for their substantial contribution to the rigorous assessment of the available evidence. We are also especially grateful to the Work Group members for their expertise throughout the entire process of literature review, data extraction, meeting participation, the critical writing and editing of the statements and rationale, which made the publication of this guideline possible. The generous gift of their time and dedication is greatly appreciated. Finally, and on behalf of the Work Group, we gratefully acknowledge the careful assessment of the draft guideline by external reviewers. The Work Group considered all of the valuable comments made and, where appropriate, suggested changes were incorporated into the final publication. The following individuals provided feedback during the public review of the draft guideline: Omar Abboud; Yerado Abrahamian; Daniel Abramowicz; Patricia Abreu; Nasrulla Abutaleb; Tekin Akpolat; Mona AlRukhaimi; Mershed Al Samara; Annette Alfonzo; Maria Almerinda Ribeiro Alves; Bulent Altun; Rui Alves; Alessandro Amore; Christos Argyropoulos; Mustafa Arici; Mariano Arriola; Suheir Assady; George L Bakris; Breda PeÃ¨ovnik Balon; Antoine Barbari; Rashad S Barsoum; Donald Batisky; Ezequiel Bellorin-Font; Craig Belsha; Dibyendu Bhattacharyya; Rudy Bilous; Tammy Brady; Rafael Burgos-Calderon; Niels Henrik Buus; Sue Cary; Jiang-Hua Chen; Massimo Cirillo; Peter Clausen; FrÃ©dÃ©ric Collart; Giuseppe Conte; Rosanna Coppo; Olivier Coustere; Ana Maria Cusumano; Jane S Davis; Rodrigo Daza; Angel de Francisco; Rodrigo Bueno de Oliveira; RogÃ©rio Baumgratz de Paula; Jean-Yves De Vos; Sheila Deziel; Janis Dionne; Kenneth Donaldson; Tilman B DrÃ¼eke; Jesus Egido; Robert Ekart; Sandro Feriozzi; Francisco FernÃ¡ndez-Vega; Ana Figueiredo; Joseph T Flynn; Ricardo Fonseca; Ping Fu; Guillermo Garcia Garcia; Colin Geddes; Mathieu Ghadanfar; Richard J Glassock; Elaine Mary Joyce Go; Jane Goddard; Dr. Gokulnath; Eliezer Golan; J Michael Gonzalez-Campoy; Suzanne Gore; Manuel Gorostidi; Alaciel Melissa Palacios GuillÃ©n; Chuan-Ming Hao; Jeff Harder; Rebecca Hays; Lee A Hebert; Brenda R Hemmelgarn; Hideki Hirakata; Eero Honkanen; Lai Seong Hooi; Enyu Imai; Dmytro Ivanov; Helena Jardim; Andrzej Jaroszynski; Simon Jenkins; GÃ¼lÃ§in Kantarcá»³; Frederick Kaskel; Mika Kastarinen; Johannes Kessel; Arif Khwaja; Vera Koch; Jean-Marie Krzesinski; Dirk Kuypers; Nadiya Lakhani; Edmund J Lamb; Stewart Lambie; Marc B Lande; Benjamin Laskin; Keith Lau; Edgar V Lerma; Vicki Levidiotis; Nathan W Levin; Visnja Lezaic; Hao Li; Rong-Shan Li; Robert Liebl; Petrica Ligia; Zhang-Suo Liu; Zhi-Hong Liu; Gerard London; Attilio Losito; Francesca Mallamaci; Braden Manns; Roberto Ramirez Marmolejo; Alberto MartÄ±Ìnez-Castelao; Timothy Mathew; Cecilia Mengarelli; Kaj MetsÃ¤rinne; Kevin Meyers; Sergio A Mezzano; Roberto Minutolo; Gabriel Mircescu; Kirtida Mistry; Mark M Mitsnefes; Gerardo Oscar Mogni; Jose M Morales; Sameh Morgan; Eugen Mota; Judit Nagy; Mooppil Nandakumar; Andrew S Narva; Alicia M Neu; Abdou Niang; Javier Nieto; Gregorio T Obrador; Adrian Oksa; Marcelo Orias; Alberto Ortiz; Sreejith Parameswaran; Sonia Pasquali; Saime Paydas; JosÃ© Carlos Rodriguez PÃ©rez; Frida L Plavnik; Claudio Ponticelli; Roberto Pontremoli; Troels Ring; Francisco Rivera; S Adibul Hasan Rizvi; NicolÃ¡s Roberto Robles; Michael V Rocco; Guillermo Rosa-Diez; Jaroslav Rosenberger; Luis M Ruilope; Rafael Santamaria; Sergio Santos; Adalbert Schiller; Francesco Scolari; Julian Segura; Christine Sethna; Deepak Sharma; Kumar Sharma; Robert Shay; Michael G Shlipak; Alexander Shutov; Justin Silver; Karin Skov; Itzchak Slotki; Neil Smith; Elaine Spalding; Susan P Steigerwalt; Graham Stewart; Stephanie Stewart; Tennille Tan; James Tattersall; Irma Tchokhonelidze; Peter Thomson; Ilkka Tikkanen; Rui Toledo-Barros; Natalia Tomilina; Howard Trachtman; Jamie Traynor; Hernan Trimarchi; Yusuke Tsukamoto; Alexey Tsygin; Kriang Tungsanga; Harun Ur Rashid; Joseph A Vassalotti; Rowan Walker; Jianxin Wan; Angela Yee-Moon Wang; Talia Weinstein; Colin T White; Rong Wang; Viktoria Woronik; Elke Wuehl; ChangYing Xing; Elena Zakharova; Nadia Zalunardo; Weiming Zhang; Ming-Hui Zhao; Kim Zuber; Alessandro ZuccalÃ . Participation in the review does not necessarily constitute endorsement of the content of this report by the above individuals, or the organization or institution they represent.",2019,Kidney International Supplements
Heterogeneous Endogenous Effects in Networks,"This paper proposes a new method to identify leaders and followers in a network. Prior works use spatial autoregression models (SARs) which implicitly assume that each individual in the network has the same peer effects on others. Mechanically, they conclude the key player in the network to be the one with the highest centrality. However, when some individuals are more influential than others, centrality may fail to be a good measure. I develop a model that allows for individual-specific endogenous effects and propose a two-stage LASSO procedure to identify influential individuals in a network. Under an assumption of sparsity: only a subset of individuals (which can increase with sample size n) is influential, I show that my 2SLSS estimator for individual-specific endogenous effects is consistent and achieves asymptotic normality. I also develop robust inference including uniformly valid confidence intervals. These results also carry through to scenarios where the influential individuals are not sparse. I extend the analysis to allow for multiple types of connections (multiple networks), and I show how to use the sparse group LASSO to detect which of the multiple connection types is more influential. Simulation evidence shows that my estimator has good finite sample performance. I further apply my method to the data in Banerjee et al. (2013) and my proposed procedure is able to identify leaders and effective networks.",2019,arXiv: Econometrics
Floral and seedling morphology and anatomy of Thalassodendron pachyrhizum den Hartog (cymodoceaceae),"Abstract Thalassodendron pachyrhizum den Hartog is dioecious with inflorescences on short laterals from upright stems. The male inflorescence consists of two flowers which are morphologically identical but developmentally different. Each male flower has two laterally fused anthers, each of which contains four loculi surrounding a vascular bundle. Filiform pollen grains are arranged in coils. The walls of pollen grains contain cellulosic microfibrils embedded in a protein and carbohydrate matrix, and lack an exine layer. The female inflorescence produces two morphologically and developmentally identical flowers, each having an ovary with a short style containing two vascular bundles and leading to two long, slender stigmas. Both male and female inflorescences are enclosed in several alternating bracts. The innermost bract differs from the others by lacking a ligule. Squamulae intravaginales are present in all inflorescences. In each inflorescence, only one ovary develops into the seed which germinates on the parent plant. Young seedlings have an aril-like structure which disappears at a later stage of seedling development. The seedling produces, firstly, an aberrant seedling leaf and a scarious seedling sheath, then several true foliage leaves and finally several root primordia. The mature seedling separates from its protecting bract and detaches from the parent plant. The floral and seedling morphology and anatomy are compared with other closely related genera in the Cymodoceaceae and unique features are assessed. The frequency of floral and seedling production is discussed in relation to the distribution of T. pachyrhizum .",1987,Aquatic Botany
