title,abstract,year,journal
Thalassomyxa australis rhythmicity III. Entrainment by combination of different Zeitgeber,"Abstract The rhythmic change between an actively moving phase and a rounded up resting phase of the marine plasmodial rhizopod Thalassomyxa australis, sustained by the diatom Amphiprora, can be synchronized (1) By a combination of lightâ€darkâ€cycles and temperature cycles. This method was successful in 1/3 of the cases (2) By shaking the cultures every 12 hours for 15 or 30 minutes. This method was successful in half of the cases (3) By combining lightâ€darkâ€cycles, temperature cycles and periodic shaking. This method is synchronizing in all cases, but the phase relationship of the shaking to the other Zeitgeber is important for successful entrainment.",1988,Biological Rhythm Research
Efficient Lasso training from a geometrical perspective,"The Lasso (L1-penalized regression) has drawn great interests in machine learning and statistics due to its robustness and high accuracy. A variety of methods have been proposed for solving the Lasso. But for large scale problems, the presence of L1 norm constraint significantly impedes the efficiency. Inspired by recent theoretical and practical contributions on the close relation between Lasso and SVMs, we reformulate the Lasso as a problem of finding the nearest point in a polytope to the origin, which circumvents the L1 norm constraint. This problem can be solved efficiently from a geometric perspective using the Wolfe's method. Comparing with least angle regression (LARS), which is a conventional method to solve Lasso, the proposed algorithm is advantageous in both efficiency and numerical stability. Experimental results show that the proposed approach is competitive with other state-of-the-art Lasso solvers on large scale problems.",2015,Neurocomputing
Variable selection in nonparametric additive models with measurement errors,"In this article, we are interested in variable selection for nonparametric additive models with covariates being measured with errors. Without specifying any error model, a two-stage variable selection procedure is proposed with assistance of proper validation data. Briefly, each nonparametric component is approximated by a linear combination of basis functions, and the conditional expectations of these basis functions given the surrogate covariates are estimated via the validation data in the first stage. Selection of nonzero components using the group Lasso via the surrogate data is performed in the second stage. With appropriate selection of the tuning parameters, consistency of the proposed variable selection procedure and the oracle results are established. Some simulation studies will be used to demonstrate the finite sample performance of the proposed method.",2017,
"Examining the Correlates of Sexually Transmitted Infection Testing Among Men Who Have Sex With Men in Ouagadougou and Bobo-Dioulasso, Burkina Faso.","BACKGROUND
Men who have sex with men (MSM) are a population at risk for HIV acquisition and transmission and other sexually transmitted infections (STIs). In Burkina Faso, the prevalence of HIV among MSM is higher than that of other reproductive-aged adults. Early and frequent STI testing and treatment can help prevent HIV acquisition and transmission and may improve linkage to care.


METHODS
A cross-sectional study used respondent-driven sampling of MSM in the urban centers of Ouagadougou and Bobo-Dioulasso, Burkina Faso, to complete a questionnaire and HIV and syphilis testing. The binary-dependent variable in these analyses was self-reported prior STI testing in the past 12 months. Independent variables included sociodemographic characteristics, sexual behaviors, and psychosocial factors, selected according to the modified social ecological model. Bivariate associations at the P<0.05 level were used to create a manual forward stepwise multivariable logistic regression.


RESULTS
Seventy-six percent of participants (511/672) did not test for STIs in the last 12 months. Testing for STIs was associated with STI symptoms (odds ratio [OR], 2.56; 95% confidence interval [95% CI], 1.39-4.76) and independently associated with depressive symptoms (adjusted OR, 1.49; 95% CI, 1.01-2.20) and discussing HIV and STIs with main male partners (adjusted OR, 1.73; 95% CI, 1.23-1.76).


CONCLUSIONS
These data suggest that periodic targeted STI screening for MSM in Burkina Faso may represent an important component of comprehensive HIV prevention programming. The relationship between depression and STI risks is well established, and these data further indicate that screening for depression may be warranted during these clinical encounters.",2016,Sexually transmitted diseases
"Why LASSO, EN, and CLOT: Invariance-Based Explanation","In many practical situations, observations and measurement results are consistent with many different models â€“ i.e., the corresponding problem is ill-posed. In such situations, a reasonable idea is to take into account that the values of the corresponding parameters should not be too large; this idea is known as regularization. Several different regularization techniques have been proposed; empirically the most successful are LASSO method, when we bound the sum of absolute values of the parameters, and EN and CLOT methods in which this sum is combined with the sum of the squares. In this paper, we explain the empirical success of these methods by showing that they are the only ones which are invariant with respect to natural transformations â€“ like scaling which corresponds to selecting a different measuring unit. 1 Formulation of the Problem Need for solve the inverse problem. Once we have a model of a system, we can use this model to predict the systemâ€™s behavior, in particular, to predict the results of future measurements and observations of this system. The problem of estimating future measurement results based on the model is known as the forward problem.",2019,
Comments on Tainter and Lucas's â€œEpistemology of the Significance Conceptâ€,"In their discussion of the significance concept as used in Federal historic preservation programs, Tainter and Lucas (1983) accuse me of misunderstanding the relationship between theory and measurement in my article on significance evaluation (Glassow 1977). In this article, I argued that significance evaluations should go beyond relating archaeological resources to current regional research problems by attempting to assess the relevance of data to general concerns of archaeology. To do this, I proposed that research relevance might best bee considered in terms of five dimensions: variety, quantity, clarity, integrity, and environmental context. According to Tainter and Lucas (1983:715), I suggest that observation and evaluation in terms of these dimensions be theory-neutral. I said nothing of the sort, and taking my discussion as a whole, there is no justification for such an interpretation. In fact, I agree with Tainter and Lucas: dimensions can never be completely theory neutral.",1985,American Antiquity
"Tasmanitachoides belongs to Trechini (Coleoptera : Carabidae): discovery of the larva, its phylogenetic implications and revised key to Trechitae genera","This study is aimed at solving the long-standing ambiguity about the phylogenetic placement of the Australian ground-beetle genus Tasmanitachoides. A recently published phylogeny of the supertribe Trechitae using morphological characters of larvae is re-examined in light of new discoveries. The results of the phylogenetic analysis of 65 informative characters for 36 taxa reject the previously maintained opinion of affinities between Tasmanitachoides and Tachyini. Instead it is hypothesised that the genus is a member of the monophyletic tribe Trechini and most likely belongs to the Trechodina radiation, represented in the analysis by the genera Perileptus and Thalassophilus. Older-instar larvae of Tasmanitachoides, Kenodactylus and Mioptachys, as well as the first-instar larva of Pachydesus, are described. An updated identification key to all analysed Trechitae genera is provided.",2008,Invertebrate Systematics
Support Vector Data Description,"This book is based on the basis that machine learningalgorithms and rank based statistical methods are abetter choice to develop a robust model in logicalsituations. We designed experimental setup for datacollection, developed unique class of model includingvariable selection, and detection methods. Theselected significant variables provide a unique classof model for all six participants. We emphasize thebest selected variables have good information formodel development, and each selected variable have noerror i.e.; AUC=1, with forward selection and supportvector data description classifier. Basically, wedeveloped a unique class of model using six differentclasses of subjects, predicting elderly fallprevention, and after doing external validation withseventh class of subject, we reached a uniquesolution. Sections one is research introduction,section two is all about research design and dataanalysis, section three and four give extensivedevelopment of model for variable selection and oneclass classifier. Then finally given the conclusionand future aspect of whole study.",2011,
Conduction Patterns in the Cardiac Veins: Electrophysiologic Characteristics of the Connections Between Left Atrial and Coronary Sinus Musculature,"AbstractIntroduction: Fractionated electrograms and double potentials have been well described within the coronary sinus (CS) in humans. The pattern of circumferential activation in the CS has not been investigated. Furthermore, no data exist on conduction characteristics within the great cardiac vein (GCV) or the middle cardiac vein (MCV).
Methods and Results: Twenty patients underwent catheter mapping of the CS, the MCV, and the GCV. Anatomical areas were verified by cannulation of the left superior pulmonary vein. The pattern of circumferential muscle activation within the proximal CS was also studied with a circular mapping catheter (Lasso 12 mm). At conventional mapping during sinus rhythm and high right atrial pacing, discrete double potentials or fractionated electrograms were recorded during left, right atrial and CS pacing at the CS ostium, mid-CS, and distal CS-ligament of Marshall area, in 2 (10%), 1 (5%), and 9 (45%) patients, respectively, whereas no patient displayed such signals in the MCV or GCV (p < 0.001). Proximal CS mapping with the Lasso was accomplished in 10 patients, 7 of whom had no evidence of multicomponent potentials in the CS at conventional mapping. Specific CS potentials dissociated from the atrial electrograms were recorded in all patiens with the use of circumferential mapping. The perimetric distribution of electrograms within the CS suggested an oblique course of conduction across the CS musculature.
Conclusion: Potentials representing activation of the CS musculature, with an oblique course of conduction across the CS, can be recorded in human CS but not in the GCV or MCV. This is compatible with anatomical observations of sinus venosus musculature covering the CS but not other cardiac veins, and supports the rationale for the role of CS musculature in the generation of atrial arrhythmias.",2004,Journal of Interventional Cardiac Electrophysiology
Cultivating soil health field lab (meeting 2),"Interested in whether reduced tillage really works? Come along to find out how we have been getting on with this field lab, trying out different organic methods of weed control like the use of black plastic, and exploring the impact on soil health. Itâ€™ll be a great chance to see whatâ€™s really worked, and to find out more about how tillage, soil health and biology can impact yield. Read our reports and notes so far, and be sure to join us for the meeting itself: free of charge to farmers and land managers (Â£40.00 plus VAT to others). Booking is essential as places will go quickly, For further information please contact David on 07718 570 946 or dmichie@soilassociation.org",2016,
"Inter-relationships among psychopathology, premorbid adjustment, cognition and psychosocial functioning in first-episode psychosis: a network analysis approach.","BACKGROUND
Better understanding of interplay among symptoms, cognition and functioning in first-episode psychosis (FEP) is crucial to promoting functional recovery. Network analysis is a promising data-driven approach to elucidating complex interactions among psychopathological variables in psychosis, but has not been applied in FEP.


METHOD
This study employed network analysis to examine inter-relationships among a wide array of variables encompassing psychopathology, premorbid and onset characteristics, cognition, subjective quality-of-life and psychosocial functioning in 323 adult FEP patients in Hong Kong. Graphical Least Absolute Shrinkage and Selection Operator (LASSO) combined with extended Bayesian information criterion (BIC) model selection was used for network construction. Importance of individual nodes in a generated network was quantified by centrality analyses.


RESULTS
Our results showed that amotivation played the most central role and had the strongest associations with other variables in the network, as indexed by node strength. Amotivation and diminished expression displayed differential relationships with other nodes, supporting the validity of two-factor negative symptom structure. Psychosocial functioning was most strongly connected with amotivation and was weakly linked to several other variables. Within cognitive domain, digit span demonstrated the highest centrality and was connected with most of the other cognitive variables. Exploratory analysis revealed no significant gender differences in network structure and global strength.


CONCLUSION
Our results suggest the pivotal role of amotivation in psychopathology network of FEP and indicate its critical association with psychosocial functioning. Further research is required to verify the clinical significance of diminished motivation on functional outcome in the early course of psychotic illness.",2019,Psychological medicine
Interpretable visual models for human perception-based object retrieval,"Understanding the results returned by automatic visual concept detectors is often a tricky task making users uncomfortable with these technologies. In this paper we attempt to build humanly interpretable visual models, allowing the user to visually understand the underlying semantic. We therefore propose a supervised multiple instance learning algorithm that selects as few as possible discriminant local features for a given object category. The method finds its roots in the lasso theory where a L1-regularization term is introduced in order to constraint the loss function, and subsequently produce sparser solutions. Efficient resolution of the lasso path is achieved through a boosting-like procedure inspired by BLasso algorithm. Quantitatively, our method achieves similar performance as current state-of-the-art, and qualitatively, it allows users to construct their own model from the original set of patches learned, thus allowing for more compound semantic queries.",2011,
Analisis Proses Pembelajaran Mata Dilkat Gambar Dasar Teknik Siswa Kelas 1 Jurusan Teknik Bangunansmk Negeri 2 Payakumbuh,"ABSTRACT Forconductingstudythe teacher is notonlypreparethemselvesphysicallyandmentally, but they also prepare the scenarioorthe Rencana Proses Pembelajaran(RPP). Thisstudyaimstoanalyze thelearning processin the classroomwithlesson planscreated byteachers.The type of thisresearchisdescriptive. Populationin this studyis thefirstclassof studentsmajoring inconstructionengineeringandthe studysamplewas takenbyrandom sampling techniquewith atotal sample of83students.The type of datainthisresearchisprimary dataobtaineddirectlyfromobservationsusingthe observation sheetandsecondary dataobtainedfromschoolrecordsrelated tothe number of studentsin that class. Data analysis techniquesimplementationprocessof learningis donetoanalyzethe learningprocesswith descriptive analysistechniquewhichanalyzesthe implementationof learningin accordancewithlesson planscreated byteachersandtranslatedin narrative form.The results ofthe analysis shows that the learning process is good categories and suitable with RPP, percentage of students attended the TGB, TKK and TKB 66.66% and Â 69.11%, 70.59% and 75.05%, 70.26% and 69.28% for 1 st class and 2 nd class respectively for each subject. Keywords : Rencana Proses Pembelajaran",2015,
Bayesian Regularized Quantile Regression Analysis Based on Asymmetric Laplace Distribution,"In recent years, variable selection based on penalty likelihood methods has aroused great concern. Based on the Gibbs sampling algorithm of asymmetric Laplace distribution, this paper considers the quantile regression with adaptive Lasso and Lasso penalty from a Bayesian point of view. Under the non-Bayesian and Bayesian framework, several regularization quantile regression methods are systematically compared for error terms with different distributions and heteroscedasticity. Under the error term of asymmetric Laplace distribution, statistical simulation results show that the Bayesian regularized quantile regression is superior to other distributions in all quantiles. And based on the asymmetric Laplace distribution, the Bayesian regularized quantile regression approach performs better than the non-Bayesian approach in parameter estimation and prediction. Through real data analyses, we also confirm the above conclusions.",2020,Journal of Applied Mathematics and Physics
Forced-air Cooling Reduces 1-mcp Application Duration on Plums (prunus Salicina Lindl.) without Reducing Effectiveness,"A new application technology of applying 1-MCP during forced-air cooling (FAC) was tested in plums. The application time for 1-MCP was reduced from 24 h to 6 h without affecting treatment performance. 1-MCPâ€“FAC treatment followed by storage at 10Â°C showed promise as a new methodology to avoid chilling temperatures and provide considerable energy savings without reducing postharvest life and consumer quality. This new 1-MCP application system is compatible with current postharvest handling, rendering it easy to adopt by the tree fruit industry. Our results encourage testing of this new technology at the commercial scale to accurately quantify energy savings and consumer reactions for specific operations and markets. INTRODUCTION Japanese plum (Prunus salicina L.) is a highly perishable temperate fruit and cold storage at 0ï‚°C is recommended to extend fruit postharvest life and maintain quality (Thompson et al., 2008). Most plum cultivars are susceptible to postharvest disorders such as chilling injury (CI) symptoms after prolonged cold storage and express CI symptoms during ripening at room temperature (Manganaris et al., 2008). The onset of these symptoms determines postharvest storage/shipping potential because CI development reduces consumer acceptance. Susceptibility of fruit to CI mainly varies according to genetic background and storage temperature (Crisosto et al., 1999; Crisosto et al., 2008). Plum storage or transport at temperatures higher than 7.5ï‚°C to avoid CI has been tested in several cultivars and provided successful control of cold storage disorders, but fruit over-ripening, senescence, and softening overcame the benefits (Crisosto and Garner, 2008). 1-Methylcyclopropene (1-MCP) inhibits ethylene and prevents ethylenedependent responses such as softening and senescence of vegetative and fruit tissues (Sisler and Serek, 1997). Its ability to inhibit plum ripening is well demonstrated (Abdi et al., 1998; Martinez-Romero et al., 2003; Candan et al., 2006), making it a promising approach for plum storage above chilling temperatures without undesired softening. The recommended application for stone fruit is 0.5 Î¼l L for 24 h in a sealed room or tent at 0Â°C. The 24-h application period recommended for stone fruits, which delays storage and packaging, is a potential barrier for use of 1-MCP. Postharvest forced-air cooling (FAC) is a commercial practice used worldwide on stone fruits to reduce disease development, softening, and weight loss of fresh fruit (Thomson et al., 2008). Forced-air cooling is a powerful tool that allows perishable produce to be marketed over long distances because it can cool produce quickly after harvest. It is the primary cooling method used for fresh fruits and vegetables in California prior to placing them in longer term cold storage (Thomson et al., 2008). This study attempted to avoid development of cold storage disorders during plum fruit storage by applying 1-MCP during forced-air cooling (~6 to 9 h). This method could eliminate the currently required 24 h application time and would not alter current plum postharvest operations and thus should be easily adopted by the stone fruit industry. Proc. X IS on Plum & Prune Genetics, Breed. & Pomol. Eds.: T.M. DeJong and C.J. DeBuse Acta Hort. 985, ISHS 2013 258 MATERIALS AND METHODS Mid-season â€˜Fortuneâ€™ (red) plums were commercially harvested, packed and delivered on the same day to the Gordon Mitchell Postharvest Lab at UC Kearney, Parlier, CA. Immediately after arrival, five replications of five fruits were used to measure fruit quality at harvest. Fruit were randomized and divided into three treatments: 1) untreated (control); 2) treated with 0.5 Î¼l L1-MCP for 24 h at 0Â°C in sealed, 330-L aluminum tanks; and 3) treated with 0.5 Î¼l L1-MCP for 6 h at 0Â°C in a forced-air cooler (1 L skg) fitted in a sealed, 4000-L tent. Immediately after treatment, fruit from each treatment were split into two groups and stored at: 1) 0Â°C or 2) 10Â°C for up to 10 d. After storage at 0 or 10Â°C, five replicates of five fruits per treatment were transferred to room temperature (20Â°C, RH 90%) to evaluate fruit condition. Ethylene production, respiration rate, tissue firmness, soluble solids content (SSC), titratable acidity (TA), and skin and flesh color of fruit were monitored during ripening at 20Â°C after removal from storage. Ethylene production and respiration rate were measured on five fruits sampled from each treatment using a gas chromatograph (model Carle AGC-211, EG&G Chandler Engineering, Tulsa, OK, USA). Respiration rate was calculated by carbon dioxide concentration in the gas phase of storage jars, measured by an infrared gas analyzer (Horiba PIR-2000R, Horiba Instruments Inc., Irvine, CA, USA). Fruit firmness was measured at the two opposite cheeks of each fruit after removal of peel (1 mm thick) using a UC Firmness Tester with a 8-mm probe. Five replicates of five fruits were used to analyze soluble solids content (SSC) and acidity (TA). Fruit skin and flesh color was measured with a portable colorimeter (Minolta CR200, Minolta, Osaka, Japan) according to previous published protocols (Crisosto et al., 1997). Data were subjected to analysis of variance and least significant differences (LSD) at the 5% level were used for comparing means using SPSS 17.0 for Windows (SPSS, Chicago, IL, USA). RESULTS The standard 1-MCP treatment (applied for 24 h at 0Â°C) and the novel methodology of applying 1-MCP during FAC (applied for 6 h at 0ï‚°C), both delayed ripening changes at both storage temperatures in â€˜Fortuneâ€™ plums (Fig. 1). The efficacy of 1-MCP applied during FAC was similar to the standard 24 h application in both temperatures tested. Additionally, 1-MCP treated fruit stored at both temperatures showed reduced and delayed respiration rates compared to untreated fruit (Data non shown). Both 1-MCP application approaches (24-h standard and 6-h FAC) were significantly effective at protecting fruit from rapid softening during ripening after 10 d storage at 0 or 10Â°C. It must be emphasized that the reduced duration of 1-MCP application during FAC combined with storage at 10Â°C was very effective at inhibiting softening of â€˜Fortune plumsâ€™, which exhibited better firmness retention than untreated, cold-stored (0Â°C) fruit during ripening after 10 d storage. In general, both 1-MCP application protocols extended fruit shelf life (days to reach â€˜ready to eatâ€™ â‰¤13 N firmness) four to six days beyond untreated fruit stored for 10 d at 0 or 10Â°C. Thus the alternate treatment strategy during FAC appeared to be very promising and this technology should be able to be adopted easily by growers because of the reduced time required by not adding an extra step to the current postharvest handling of plums. CONCLUSIONS 1-MCP application during forced-air cooling reduced treatment application time without affecting performance and postharvest handling operations. Thus, this novel 1MCP-FAC application system can replace the current, 24 h application, making it easy to adopt by the tree fruit industry. Literature Cited Abdi, N., McGlasson, W.B., Holford, P., Williams, M. and Mizrahi, Y. 1998. Responses",2013,
Structured sparse model based feature selection and classification for hyperspectral imagery,"Sparse modeling is a powerful framework for data analysis and processing. It is especially useful for high-dimensional regression and classification problems in which a large number of feature variables exist but the amount of training samples is limited. In this paper, we address the problems of feature description, feature selection and classifier design for hyperspectral images using structured sparse models. A linear sparse logistic regression model is proposed to combine feature selection and pixel classification into a regularized optimization problem with the constraint of sparsity. To explore the structured features, three-dimensional discrete wavelet transform (3D-DWT) is employed, which processes the hyperspectral data cube as a whole tensor instead of adapting the data to a vector or matrix. This allows more effective capturing of the spatial and spectral structure. The structure of the 3D-DWT features is imposed on the sparse model by group LASSO which selects the features on the group level. The advantages of our method are validated on the real hyperspectral data.",2011,2011 IEEE International Geoscience and Remote Sensing Symposium
Equivalency Between Strapdown Inertial Navigation Coning and Sculling Integrals/Algorithms,"This paper develops a generic equivalency between strapdown inertial navigation coning and sculling integrals and algorithms. The equivalency allowsa previously derived coning algorithm to be converted to itscorresponding sculling algorithm using a simple mathematical formula. Two examples are provided illustrating the coning-to- sculling algorithm conversion process. The results are verie ed by comparing them against previously derived coning and sculling algorithms. WO key calculations performed in strapdown inertial naviga- tion systems are updating the body frame (inertial sensor axes ) attitudeandupdating thevehiclevelocity.The attitudeupdatecalcu- lation includes an integral term (denotedas coning) that is nonzero when the vehicle' s angular rate vector is rotating. The velocity up- date calculation includes an integral term (denotedas sculling) that is nonzero when the vehicle' s angular rate or specie c force accel- eration vector is rotating, or when the ratio of the angular rate to specie c force acceleration magnitude is not constant. To improvetheaccuracy ofthe attitudeand velocityupdatecalcu- lations, particularly in environments where the angular rate vector or specie c force acceleration vector rotation rate is large, high-rate algorithms have been developed for the coning and sculling inte- grals. The e rst detailed optimization of algorithms for the coning integral appeared in a paper by R. Miller. 1 Miller' s procedure was then applied and extended in a variety of papers, two of which are Refs. 2 and 3. A detailed description of the coning integral algo- rithm design process is provided in Ref. 4. Work on the design of sculling algorithms has not been as extensive as that of coning algo- rithms.Somerecentworkdetailingthedesignofscullingalgorithms is provided in Refs. 5 -7. In Ref. 5 Savage provides an analytical de- scription of sculling in two forms; the e rst having only one term, denoted as the composite sculling/velocity rotation compensation integral, and the second having two terms, denoted as velocity rota- tioncompensationandthescullingintegral.Anexampleisprovided that develops a digital algorithm for calculating the sculling inte- gral term. In Ref. 6 Ignagni derives a class of optimized sculling algorithms for the composite sculling/velocity rotation compensa- tionintegral and demonstrates aduality between the derived classof sculling algorithms and a previously derived class of coning algo- rithms. In addition, Ref. 6 provides a detailed example illustrating the derivation of one sculling algorithm solution and compares it to a previously derived coning algorithm solution (Ref. 2, algorithm 3). In Ref. 7 Mark and Tazartes develop a sculling algorithm using a different approach than that in Refs. 5 and 6. Both approaches are valid and have been successfully applied in strapdown systems. Thispaperonlydeals with sculling algorithmforms found inRefs.5 and 6. This paper develops a generic equivalency between the coning andsculling integrals and extends it to algorithms that take the same form as those in Refs. 5 and 6. The equivalency allows one to con- vert an already derived coning algorithm to its sculling algorithm counterpart using a simple mathematical formula. The paper e rst introduces the coning and sculling integral equations. Generic inte- gral/algorithm equivalencies are then developed showing how con-",2001,Journal of Guidance Control and Dynamics
Forecasting macro-economic variables using relevant predictors,"This paper expands on the factor model based forecasts by allowing for more 
 
exibility in the factor model. First a non-linear relationship between the predictors 
and the factors is allowed by expanding the dataset with the squared predictors. 
Second a subset of relevant predictors is selected based on their association with the 
series to be forecast. Hard thresholding, LARS and adaptive lasso techniques are 
used to select the relevant predictors. Factors are then estimated by applying prin- 
cipal components to these relevant predictors. These relevant predictors change for 
dierent dependent variables, forecast horizons and over time. Improvements over 
the normal factor model forecasts are found for all forecast horizons and variables.",2013,
Consistency of trace norm minimization,"Regularization by the sum of singular values, also referred to as the trace norm, is a popular technique for estimating low rank rectangular matrices. In this paper, we extend some of the consistency results of the Lasso to provide necessary and sufficient conditions for rank consistency of trace norm minimization with the square loss. We also provide an adaptive version that is rank consistent even when the necessary condition for the non adaptive version is not fulfilled.",2008,J. Mach. Learn. Res.
Design and analysis of delimiters for selection-action pen gesture phrases in scriboli,"We present a quantitative analysis of delimiters for pen gestures. A delimiter is ""something different"" in the input stream that a computer can use to determine the structure of input phrases. We study four techniques for delimiting a selection-action gesture phrase consisting of lasso selection plus marking-menu-based command activation. Pigtail is a new technique that uses a small loop to delimit lasso selection from marking (Fig. 1). Handle adds a box to the end of the lasso, from which the user makes a second stroke for marking. Timeout uses dwelling with the pen to delimit the lasso from the mark. Button uses a button press to signal when to delimit the gesture. We describe the role of delimiters in our Scriboli pen interaction testbed, and show how Pigtail supports scope selection, command activation, and direct manipulation all in a single fluid pen gesture.",2005,
Class-imbalanced subsampling lasso algorithm for discovering adverse drug reactions,"Background All methods routinely used to generate safety signals from pharmacovigilance databases rely on disproportionality analyses of counts aggregating patientsâ€™ spontaneous reports. Recently, it was proposed to analyze individual spontaneous reports directly using Bayesian lasso logistic regressions. Nevertheless, this raises the issue of choosing an adequate regularization parameter in a variable selection framework while accounting for computational constraints due to the high dimension of the data. Purpose Our main objective is to propose a method, which exploits the subsampling idea from Stability Selection, a variable selection procedure combining subsampling with a high-dimensional selection algorithm, and adapts it to the specificities of the spontaneous reporting data, the latter being characterized by their large size, their binary nature and their sparsity. Materials and method Given the large imbalance existing between the presence and absence of a given adverse event, we propose an alternative subsampling scheme to that of Stability Selection resulting in an over-representation of the minority class and a drastic reduction in the number of observations in each subsample. Simulations are used to help define the detection threshold as regards the average proportion of false signals. They are also used to compare the performances of the proposed sampling scheme with that originally proposed for Stability Selection. Finally, we compare the proposed method to the gamma Poisson shrinker, a disproportionality method, and to a lasso logistic regression approach through an empirical study conducted on the French national pharmacovigilance database and two sets of reference signals. Results Simulations show that the proposed sampling strategy performs better in terms of false discoveries and is faster than the equiprobable sampling of Stability Selection. The empirical evaluation illustrates the better performances of the proposed method compared with gamma Poisson shrinker and the lasso in terms of number of reference signals retrieved.",2018,Statistical Methods in Medical Research
A Nonlinear Acceleration Method for Iterative Algorithms,"Iterative methods have led to better understanding and solving problems such as missing sampling, deconvolution, inverse systems, impulsive and Salt and Pepper noise removal problems. However, the challenges such as the speed of convergence and or the accuracy of the answer still remain. In order to improve the existing iterative algorithms, a non-linear method is discussed in this paper. The mentioned method is analyzed from different aspects, including its convergence and its ability to accelerate recursive algorithms. We show that this method is capable of improving Iterative Method (IM) as a non-uniform sampling reconstruction algorithm and some iterative sparse recovery algorithms such as Iterative Reweighted Least Squares (IRLS), Iterative Method with Adaptive Thresholding (IMAT), Smoothed l0 (SL0) and Alternating Direction Method of Multipliers (ADMM) for solving LASSO problems family (including Lasso itself, Lasso-LSQR and group-Lasso). It is also capable of both accelerating and stabilizing the well-known Chebyshev Acceleration (CA) method. Furthermore, the proposed algorithm can extend the stability range by reducing the sensitivity of iterative algorithms to the changes of adaptation rate.",2020,Signal Process.
"The feeding strategies of a facultative cleanerfish, Thalassoma bifasciatum (Pisces: Labridae)","The adult Bluehead wrasse (Thalassoma bifasciatum) is a facultative cleanerfish that can change its colouration into any one of three: patterns. These patterns correspond to several modes of feeding behaviour which, in turn, can be correlated with the movements of host fishes. The barred pattern occurred on individuals that are far ranging and also on those that formed unstable cleaning groups. These groups tended to form at locations having sharp drops in depth of several metres. Here these groups serviced large groups of host fishes. The striped pattern occurred on solitary individuals with a limited home range. They occurred in very shallow areas and serviced small groups of host fishes. The bright yellow pattern developed when a large food source was discovered and may be related to the attraction of conspecifics.",2009,Journal of Zoology
Bayesian method for inferring the impact of geographical distance on intensity of communication,"Both theoretical models and empirical findings suggest that the intensity of communication among groups of people declines with their degree of geographical separation. There is some evidence that rather than decaying uniformly with distance, the intensity of communication might decline at different rates for shorter and longer distances. Using Bayesian LASSO for model selection, we introduce a statistical model for estimating the rate of communication decline with geographic distance that allows for discontinuities in this rate. We apply our method to an anonymized mobile phone communication dataset. Our results are potentially useful in settings where understanding social and spatial mixing of people is important, such as in cluster randomized trials design.",2018,arXiv: Applications
"Thalassorhabdomicrobium marinisediminis gen. nov., sp. nov., a member of the family Hyphomonadaceae isolated from the Bohai Sea.","A novel Gram-stain-negative bacterium, designated strain BH-SD16T, was isolated from a marine sediment sample collected in the Bohai Sea. Cells of strain BH-SD16T are aerobic, non-flagellated oval-shaped rods, showing oxidase- and catalase-positive activities. Growth occurs between 15-45â€‰Â°C (optimum, 30â€‰Â°C), at pH 6.0-9.0 (pH 7.0-7.5) and with 1-10â€Š% (w/v) NaCl (3.0â€Š%). Strain BH-SD16T contains C18â€Š:â€Š1Ï‰7c (49.2â€Š%), C16â€Š:â€Š0 (17.7â€Š%) and C18â€Š:â€Š1Ï‰7c 11-methyl (16.6â€Š%) as the predominant fatty acids and ubiquinone-10 as the major respiratory quinone. The major polar lipids comprise phosphatidylglycerol, phosphatidylcholine, phosphatidylethanolamine, diphosphatidylglycerol and two glycolipids. The size of the draft genome is 3â€Š442â€Š538â€‰bp, including 3213 protein-coding genes, 40 tRNA genes and three rRNA genes, and the DNA G+Câ€‰content is 63.4â€‰mol%. Strain BH-SD16T shows the highest 16S rRNA gene sequence similarity to Pseudooctadecabacter jejudonensis (95.7â€Š%), strains of the genus Octadecabacter(95.4-95.6â€Š%) and strains of the genus Loktanella(93.8-95.4â€Š%). Phylogenetic trees based on 16S rRNA gene sequences show that strain BH-SD16T forms a distinct lineage within the family Hyphomonadaceae, which is also confirmed in the multigenic phylogenetic tree calculated by RAxML. Based on the results of phenotypic, chemotaxonomic and phylogenetic analysis, strain BH-SD16T is considered to represent a novel genus and species in the family Hyphomonadaceae, for which the name Thalassorhabdomicrobium marinisediminis gen. nov., sp. nov. is proposed. The type strain is BH-SD16T (=CCTCCâ€‰AB 2017073T=KCTC 62201T).",2019,International journal of systematic and evolutionary microbiology
