title,abstract,year,journal
Growth Factor-Dependent Proliferation and Invasion of Muscle Satellite Cells Require the Cell-Associated Fibrinolytic System,"Abstract The process of muscle regeneration in normal and dystrophic muscle depends on locally produced cytokines and growth factors and requires the activity of the urokinase plasminogen activator/urokinase plasminogen activator receptor/plasminogen activator inhibitor-1 system. In this study we tested the effect of basic fibroblast growth factor (bFGF), hepatocyte growth factor (HGF) and transforming growth factorÎ² (TGFÎ²) on the fibrinolytic pattern of normal and dystrophic satellite cells, their mitogenic and motogenic activities and the dependence of such activities on the cellassociated fibrinolytic system. We have observed that the urokinase plasminogen activator (uPA) receptor is weakly upregulated by bFGF in normal satellite cells, while it is strongly upregulated by TGFÎ², mainly in dystrophic myoblasts. bFGF upregulated uPA in both normal and dystrophic myoblasts grown in primary culture, while a striking downregulation was observed with TGFÎ². TGFÎ² was the only growth factor able to exceptionally upregulate plasminogen activator inhibitor-1 (PAI-1), mainly in dystrophic satellite cells. HGF did not show any activity on the fibrinolytic system. Proliferation and invasion into Matrigel matrices of normal and dystrophic cells occurred regardless of the growth factordependent regulation of the fibrinolytic system. Nevertheless, each growth factor required the efficiency of the constitutive cellassociated fibrinolytic system to operate, as shown by impairment of growth factor activity with antagonists of uPA and of its receptor. Noteworthy, TGFÎ² induced a dosedependent increase of Matrigel invasion only in dystrophic myoblasts. Since TGFÎ²challenged dystrophic myoblasts undergo an exceptional upregulation of the receptor and of PAI-1, we propose the possibility that the TGFÎ²induced fibrinolytic pattern (low urokinase plasminogen activator, high receptor and high PAI-1) may be exploited to promote survival and spreading of transplanted engineered myoblasts in Duchenne muscular dystrophy.",2002,
Identification of compounds that target glioma initiating cells,"Glioblastoma multiforme is a common form of brain tumor that leads to debilitating effects despite the current regiment of treatment, which includes surgery, chemotherapy and radiotherapy. With the discovery of glioma-initiating cells (GICs) that exists within the bulk tumor, some light has been shed on this disease. GICs have been shown to be resistant to chemotherapy and radiotherapy, therefore providing a plausible explanation for the high propensity for recurrence in patients. However, effective treatments are still unavailable, and there is an urgency to discover drugs that can eradicate this group of cells. The overall aim of this thesis is to identify drugs from small molecule screens that can kill GICs, as well as to understand the possible causes and mechanisms for drug sensitivity. In Paper I, we have identified a new small molecule, Vacquinol-1, that reduced the viability and growth of GICs, both in vitro and in vivo, and had little effects on normal cells such as fibroblasts and embryonic stem cells. Cell death was caused by an unconventional nonapoptotic manner, where the cells showed massive accumulation of vacuoles that formed through macropinocytosis. This led to the impairment of cell function followed by cell death. Furthermore, treatment with Vacquinol-1 also exhibited excellent improvement in survival of glioma xenografted mice. Using an shRNA screen, mitogen-activated protein kinase kinase 4 (MKK4), which is involved in stress response, was determined to play a role in the unique type of cell death. In Paper II, we have identified that GICs are particularly sensitive to perturbations in calcium (Ca) homeostasis, with the relative degree of sensitivity being linked to their degree of stemness. The two compounds employed in this study, Ca ionophore A23187 and the sarco/endoplasmic reticulum Ca-ATPase (SERCA) pump inhibitor Thapsigargin, are wellknown compounds that elicit cell death. However, the compounds affected viability to a different degree in the various GIC lines, with the line that is more similar to neural stem cells being more sensitive to perturbations in Ca homeostasis. This sensitivity was correlated to expression levels of different Ca related proteins such as GRIA1 and S100A6, as well as to Nestin (NES). In Paper III, we have repositioned Niguldipine, an old anti-hypertensive drug, as a potential compound for targeting GICs. Through an ion channel drug screen, we have also observed that GICs exhibit sensitivity to Ca modulators, suggesting once again that Ca homeostasis is critical to cell viability in GICs. Niguldipine, which is also a Ca channel inhibitor, also showed a selection for GICs as compared to normal cells such as fibroblasts and neural stem cells. At the effective dose, the compound showed no effects on cardiac rhythmicity, and administration of the drug resulted in a significant improvement in the survival of glioma xenografted mice. In conclusion, we have identified a few small molecules, both old and new, that can reduce the proliferation and viability of GICs without affecting that of normal cells. One of the mechanisms underlying selectivity is that GICs show a greater degree of sensitivity to disturbances in Ca homeostasis, therefore suggesting that Ca modulators should be screened for their potential in cancer therapy. LIST OF SCIENTIFIC PAPERS I. Kitambi, S. S., Toledo, E. M., Usoskin, D., Wee, S., Harisankar, A., Svensson, R., Sigmundsson, K., Kalderen, C., Niklasson, M., Kundu, S., Aranda, S., Westermark, B., Uhrbom, L., Andang, M., Damberg, P., Nelander, S., Arenas, E., Artursson, P., Walfridsson, J., Forsberg Nilsson, K., Hammarstrom, L. G. J. and Ernfors, P. (2014), Vulnerability of Glioblastoma Cells to Catastrophic Vacuolization and Death Induced by a Small Molecule. Cell, 157: 313-328. II. Wee, S., Niklasson, M, Marinescu, V. D., Segerman, A., Schmidt, L., Hermansson, A., Dirks, P., Forsberg-Nilsson, K., Westermark, B., Uhrbom, L., Linnarsson, S., Nelander, S. and Andang, M. (2014) Selective calcium sensitivity in immature glioma cancer stem cells. PLoS ONE, III. Niklasson, M., Wee, S., Mutlu, E., Kyriatzis, G., Schmidt, L., Nilsson, E., Segerman, A., Forsberg-Nilsson, K., Westermark, B., Linnarsson, S., Uhrbom, L., Vincent, T., Uhlen, P., Nelander, S., Enger, P. O. and Andang, M. Calcium modulator targets glioma tumor initiating cells. Manuscript. * Denotes equal contribution CONTENTS",2015,
Parameter selection for nonnegative l1 matrix/tensor sparse decomposition,"For the nonnegative l 1 matrix/tensor sparse decomposition problem, we derive a threshold bound for the parameters beyond which all the decomposition factors are zero. The obtained result provides a guideline on selection for l 1 regularization parameters and extends the corresponding result on Lasso optimization problem.",2015,Oper. Res. Lett.
Estimation of Directed Acyclic Graphs Through Two-stage Adaptive Lasso for Gene Network Inference.,"Graphical models are a popular approach to find dependence and conditional independence relationships between gene expressions. Directed acyclic graphs (DAGs) are a special class of directed graphical models, where all the edges are directed edges and contain no directed cycles. The DAGs are well known models for discovering causal relationships between genes in gene regulatory networks. However, estimating DAGs without assuming known ordering is challenging due to high dimensionality, the acyclic constraints, and the presence of equivalence class from observational data. To overcome these challenges, we propose a two-stage adaptive Lasso approach, called NS-DIST, which performs neighborhood selection (NS) in stage 1, and then estimates DAGs by the Discrete Improving Search with Tabu (DIST) algorithm within the selected neighborhood. Simulation studies are presented to demonstrate the effectiveness of the method and its computational efficiency. Two real data examples are used to demonstrate the practical usage of our method for gene regulatory network inference.",2016,Journal of the American Statistical Association
AIC for the group Lasso in generalized linear models,"When covariates are assumed to be clustered in groups in regression problems, the group Lasso is useful, because it tends to drive all the weights in one group to zero together. The group Lasso includes a tuning parameter which controls a penalty level, and an unbiased estimator of the true prediction error is derived as a $$C_p$$
 -type criterion to select an appropriate value of the tuning parameter. However, in general, the $$C_p$$
 -type criterion cannot be derived in generalized linear regressions such as a logistic regression. Hence, this paper obtains the AIC for the group Lasso based on its original definition under the framework of generalized linear models. In terms of computational cost, our criterion is clearly better than the cross validation, but it is shown through simulation studies that the performance of the our criterion is almost the same as or better than that of the cross validation.",2019,
Subspecific Status and Population Genetic Structure of Least Terns (Sternula antillarum) Inferred by Mitochondrial DNA Control-Region Sequences and Microsatellite DNA,"ABSTRACT. The taxonomic identity of endangered populations of the Least Tern (Sternula antillarum) has long been debated. Their current conservation status provides even more impetus to examine the taxonomic distinctness of these groups. We used rapidly evolving mitochondrial DNA control-region sequences (840 base pairs; n = 188) and microsatellite DNA data (7 loci; n = 417) to examine genetic structure within and among three subspecies that occur within the United States: California Least Tern (S. a. browni), Interior Least Tern (S. a. athalassos), and Eastern Least Tern (S. a. antillarum). Although significant genetic structure was observed among breeding populations from across the species' range, our data indicated little evidence of genetic structure within traditional subspecific groups. Isolation-by-distance analyses, however, identified subtle patterns that may reflect sex-specific differences in dispersal behavior. Our analyses likewise demonstrated little population subdivision among subspecific groups, which raises questions regarding the taxonomic status of traditionally defined subspecies. Our findings can therefore be used to consider a reevaluation of Least Tern subspecies by the American Ornithologists' Union's Committee on Taxonomy and Nomenclature. We further emphasize the need for studies of range-wide breeding-site fidelity and natal philopatry to better understand interpopulation movements of individuals throughout the annual cycle.",2010,
Sparse regression methods with measurement-error for magnetoencephalography,"Magnetoencephalography (MEG) is a neuroimaging method for mapping brain activity based on magnetic field recordings. The inverse problem associated with MEG is severely ill-posed and is complicated by the presence of high collinearity in the forward (leadfield) matrix. This means that accurate source localisation can be challenging. The most commonly used methods for solving the MEG problem do not employ sparsity to help reduce the dimensions of the problem. In this thesis we review a number of the sparse regression methods that are widely used in statistics, as well as some more recent methods, and assess their performance in the context of MEG data. Due to the complexity of the forward model in MEG, the presence of measurement-error in the leadfield matrix can create issues in the spatial resolution of the data. Therefore we investigate the impact of measurement-error on sparse regression methods as well as how we can correct for it. We adapt the conditional score and simulation extrapolation (SIMEX) methods for use with sparse regression methods and build on an existing corrected lasso method to cover the elastic net penalty. These methods are demonstrated using a number of simulations for different types of measurement-error and are also tested with real MEG data. The measurement-error methods perform well in simulations, including high dimensional examples, where they are able to correct for attenuation bias in the true covariates. However the extent of their correction is much more restricted in the more complex MEG data where covariates are highly correlated and there is uncertainty over the distribution of the error.",2017,
"Dolores Pesce, ed. Hearing the Motet: Essays on the Motet of the Middle Ages and Renaissance. New York: Oxford University Press, 1997. xii, 380 pp. ISBN 0-19-509709-2 (hardcover); ISBN 0-19-512905-9 (paperback)","Dolores Pesce, ed. Hearing the Motet: Essays on the Motet of the Middle Ages and Renaissance. New York: Oxford University Press, 1 997. xii, 380 pp. ISBN 0-19-509709-2 (hardcover); ISBN 0-19-512905-9 (paperback). Introduction. Dolores Pesce; Conference Introductory Remarks. James Haar; I. Rebecca A. Baltzer, ""The Polyphonic Progeny of an Et gaudebit: Assessing Family Relations in the Thirteenth-Century Motet""; 2. Dolores Pesce, ""Beyond Glossing: The Old Made New in Mout me Ju grief/Robin m 'aime/Portare""; 3. Anne Walters Robertson, ""Which Vitry? The Witness of the Trinity Motet from the Roman de FauveF; 4. Margaret Bent, ""Polyphony of Texts and Music in the Fourteenth-Century Motet: Tribum que non abhorruit/Quoniam secta latronum/Merito hec patimur and Its 'Quotations'""; 5. Robert Nosow, ""Du Fay and the Cultures of Renaissance Florence""; 6. Rob C. Wegman, ""For Whom the Bell Tolls: Reading and Hearing Busnoys's Anthoni usque limina""; 7. Paula Higgins, ""Love and Death in the Fifteenth-Century Motet: A Reading of Busnoy s' s Anima mea liquefacta est/Stirps Jesse""; 8. M. Jennifer Bloxam, ""Obrecht as Exegete: Reading Factor orbis as a Christmas Sermon""; 9. Richard Sherr, ""Conflicting Levels of Meaning and Understanding in Josquin's O admirabile commercium Motet Cycle""; 10. Patrick Macey, ""Josquin, Good King Rene, and O bone et dulcissime Jesu""; 11. Joshua Rifkin, ""Miracles, Motivicity, and Mannerism: Adrian Willaert's Videns Dominus fientes sorores Lazari and Some Aspects of Motet Composition in the 1520s""; 12. James Haar, ""Lasso as Historicist: The Cantus-Firmus Motets""; 13. David Crook, 'Tonal Compass in the Motets of Orlando di Lasso""; 14. Jessie Ann Owens, ""Palestrina as Reader: Motets from the Song of Songs""; 1 5. Joseph Kerman, ""On William Byrd' s Emendemus in melius""; 1 6. Craig Monson, ""Byrd, the Catholics, and the Motet: The Hearing Reopened."" Whether in response to the relatively recent impulses of the so-called ""new musicology"" or simply in an effort to seek a new direction for research, many musicologists are turning to multidisciplinary approaches and innovative research methods in their studies of music from the past. Even so, this trend has not completely eclipsed the more traditional analytical studies of the history of music, as can be seen in what appears to be an appropriate balance of ""newer"" and more ""old-fashioned"" research styles in the volume of essays entitled Hearing the Motet. This book presents sixteen papers, the majority of which were delivered at the February 1994 conference of the same name held at Washington University in St. Louis. Motets of both the Middle Ages and the Renaissance from late-twelfth-century Paris to beyond the Counter-Reformation are discussed using methodological approaches as varied as the works themselves. The publisher claims on the jacket that ""[i]n Hearing the Motet, top scholars in the field provide the fullest picture yet of the motet's 'music-poetic' nature, investigating the virtuosic interplay of music and text that distinguished some of the genre' s finest work and reading individual motets and motet repertories in ways that illuminate their historical and cultural backgrounds."" Indeed, this grand assertion is accurate in its emphasis on how the motet texts are employed in many of the essays to inform analyses of the accompanying music. With reference to the ""top scholars"" it must be noted that, although this volume is not an exhaustive representation of all current motet research, the impressive list of contributors to Hearing the Motet appears almost like a ""who's who"" of motet researchers. In the lengthy introduction (nine pages), editor Dolores Pesce remarks briefly on the nature of the conference Hearing the Motet from where this volume grew, and provides details of style and content for each paper. (Pesce's introduction could conceivably appear as a stand-alone positive and sympathetic book review.) The main focus of both the conference and this book is emphasized by Pesce early in her opening remarks, ""The title Hearing the Motet reflects an increasing concern among scholars and performers with bringing to light the diverse ways in which these works may have been heard in their own time"" (p. â€¦",1999,Canadian University Music Review
Community structure and PAH ring-hydroxylating dioxygenase genes of a marine pyrene-degrading microbial consortium,"Marine microbial consortium UBF, enriched from a beach polluted by the Prestige oil spill and highly efficient in degrading this heavy fuel, was subcultured in pyrene minimal medium. The pyrene-degrading subpopulation (UBF-Py) mineralized 31Â % of pyrene without accumulation of partially oxidized intermediates indicating the cooperation of different microbial components in substrate mineralization. The microbial community composition was characterized by culture dependent and PCR based methods (PCR-DGGE and clone libraries). Molecular analyses showed a highly stable community composed by Alphaproteobacteria (84Â %, Breoghania, Thalassospira, Paracoccus, and Martelella) and Actinobacteria (16Â %, Gordonia). The members of Thalasosspira and Gordonia were not recovered as pure cultures, but five additional strains, not detected in the molecular analysis, that classified within the genera Novosphingobium, Sphingopyxis, Aurantimonas (Alphaproteobacteria), Alcanivorax (Gammaproteobacteria) and Micrococcus (Actinobacteria), were isolated. None of the isolates degraded pyrene or other PAHs in pure culture. PCR amplification of Gram-positive and Gram-negative dioxygenase genes did not produce results with any of the cultured strains. However, sequences related to the NidA3 pyrene dioxygenase present in mycobacterial strains were detected in UBF-Py consortium, suggesting the representative of Gordonia as the key pyrene degrader, which is consistent with a preeminent role of actinobacteria in pyrene removal in coastal environments affected by marine oil spills.",2013,Biodegradation
Generalization in Simple Recurrent Netrworks,"G eneralization In Sim ple R ecurrent N etw orks M arius V ilcu (m vilcu@ cs.sfu.ca) School of Com puting Science Sim on Fraser U niversity, 8888 U niversity D rive, Burnaby, Canada, V 5A 1S6 R obert F. H adley (hadley@ cs.sfu.ca) School of Com puting Science Sim on Fraser U niversity, 8888 U niversity D rive, Burnaby, Canada, V 5A 1S6 A bstract In this paper w e exam ine Elm anâ€™s position (1999) on generalization in sim ple recurrent netw orks. Elm anâ€™s sim ulation is a response to M arcus et al.â€™s (1999) experim ent w ith infants; specifically their ability to differentiate betw een novel sequences of syllables of the form A BA and A BB. Elm an contends that SRN s can learn to generalize to novel stim uli, just as M arcus et alâ€™s infants did. H ow ever, w e believe that Elm anâ€™s conclusions are overstated. Specifically, w e perform ed large batch experim ents involving sim ple recurrent netw orks w ith differing data sets. O ur results show ed that SRN s are m uch less successful than Elm an asserted, although there is a w eak tendency for netw orks to respond m eaningfully, rather than random ly, to input stim uli. Introduction In a recent paper, Elm an (1999) casts doubt upon the w idely noted results of M arcus et al. (1999). In the M arcus et al.â€™s experim ent, 7-m onth old infants w ere habituated to sequences of syllables of the form A BA or A BB (e.g., â€œw e di w eâ€ or â€œle di diâ€). M arcus et al. found that infants show ed an attentional preference for novel test sequences of syllables (w hich w e call â€œsentencesâ€), w hich differed from the habituation stim uli 1 . M arcus et al. argue that the reason for this behavior is the fact that infants extracted â€œalgebra-like rules that represent relationships between placeholders (variables)â€ (1999). They also concluded that sim ple recurrent networks (and, in general, all netw orks w hose training is based on backpropagation of error) were not able to display this kind of behavior because they could not generalize outside the training space. The issue of generalization outside the training space w as previously addressed in N iklasson and van G elder (1994), and M arcus (1998). In essence, the training space represents the n-dim ensional hyperplane delim ited by the set of training vectors. W e say that a connectionist m odel generalizes to novel stim uli w hen correct output is reliably produced for an input item that For exam ple, after habituated to A BA sequences, the infants spent m ore tim e recognizing novel test sequences of the form A BB than did for A BA sequences, and vice versa. w as not included in the training set (i.e., the netw ork w as never trained on that stim ulus in any position w ithin its input layer). M arcus m aintains that a neural netw ork trained w ith the backpropagation algorithm (or any variant of it) is not able to display such a behavior, because the innate structure of the backpropagation algorithm 2 precludes the netw ork from generalizing to nodes that have not been specifically trained. Elm an agrees that the M arcus experim ent does â€œindicate that infants discrim inated the difference between the tw o types of sequencesâ€ (1999), but he believes that this result m ay be explained by the relationship between the last tw o syllables: infants were able to distinguish that in one case the last two syllables w ere identical (A BB), and in the other case the last tw o syllables w ere different (A BA ). M oreover, Elm an m aintains that it is feasible for a sim ple recurrent netw ork to perform this sam e task, provided the netw ork is presented w ith the sam e background know ledge as infants have (in particular, an exposure to a wide range of syllables that infants have before participating in the experim ent). H aving said that, Elm an perform s an experim ent involving an SRN that aim s to sim ulate the M arcus et al.â€™s experim ent. There are three phases in Elm anâ€™s sim ulation: 1) the pre-training period, corresponding to the prior experience of the infants in learning to recognize syllables; 2) a second phase corresponding to the habituation task that infants encountered (presenting A BA and A BB sentences); 3) a testing phase involving novel stim uli, as in the infantsâ€™ experim ent. A t the end of his sim ulation, Elm an concludes that his results â€œclearly indicate that the netw ork learned to extend the A BA vs. A BB generalization to novel stim uliâ€ (1999). G ranting Elm anâ€™s basic assum ptions, w e constructed an experim ent that m im ics his sim ulation. W e did not The w eights connecting a given output node are trained independently of the w eights connecting any other output node. Consequently, the set of w eights connecting one output unit to its input units is entirely independent of the set of w eights feeding all other output units. This is called input- output independence, and it is believed to be the m ajor w eak point of backpropagation neural netw orks. It is less clear that the problem arises for com petitive learning netw orks, how ever. See H adley et al (1998) for details.",2001,
"Diffusion, Transfer and Implementation of Information Technology, Proceedings of the IFIP TC8 Working Conference on Diffusion, Transfer and Implementation of Information Technology, Pittsburgh, PA, USA, 11-13 October 1993","Preface. Introduction. Models and Theories of Software and Information Technology Transfer. How information technologies penetrate organizations: an analysis of four alternative models (J. Damsgaard, A. Rogaczewski, K. Lyytinen). Toward a theory of the adoption and diffusion of software process innovations (R.G. Fichman, C.F. Kemerer). Management of information technology diffusion: a meta-force integrative contingency diffusion model (M.J. Klempa). Some important factors for successful technology transfer (G. Lindgaard). The nature and determinants of IT acceptance, routinization and infusion (V.L. Saga, R.W. Zmud). International Perspectives on the Implementation of Information Technology. Transferring technologies from developed to developing industrial and commercial environments (L. Lien). Information technology and organization change: lessons from a less-developed country (R. Montealegre, L.M. Applegate). Barriers to software technology transfer in the Danish electronic equipment industry (J. Pries-Heje, S. Lauesen, B. Schroder). Institutionalization of decision support technologies in small manufacturing enterprises of Hong Kong (K.B.C. Saxena, M.M.C. Tam, W.W.C. Chung, K.L. Yung, L.C.K. Ma, A.K. David). Investigations into Implementation: Five Approaches. Does an effective information technology implementation process guarantee success? (J.M. Borton, J.C. Brancheau). The transitionist as expert consultant: a case study of the installation of a real-time scheduling system in an aerospace factory (M.L. Ginn). User engagement in information system development, implementation, and use: toward conceptual clarity (L.A. Kappelman, E.R. McLean). Productivity of CASE technology implementation in SW development and maintenance on the third maturity level (P. Kuvaja). Implementation scripts: a new approach to modeling the process (C.L. Lopata). The Transfer of Formal/Engineering Methods for Software. Research and development: differences are barriers to transfer (M.A. Ardis, D.G. Furchtgott). The MCC formal methods transition study: technology transfer for complex information technology and processes (S.L. Gerhart). Integrating rate-monotonic analysis into real-time software development (S.J. Ignace, R.L. Sedlmeyer, D.J. Thuente). The failure to introduce system development methods: a factor-based analysis (K. Kautz, T. McMaster). An industrial experience of using an incremental model of technology transfer of formal development methods (G. Leon, J. Carracedo, J.C. Yelmo, C. Sanchez, J.C. Moreno, J.J. Gil, J. Carrasco). Organizational Mechanisms for Facilitating Information Technology Transfer. A three-pronged strategy for technology creation, transfer and absorption (W.R. Adrion, P. McOwen). Position statement on software process innovations and informal organizational networks (J. Besselman). Process engineering support for technology transfer: strategy and experiences (K. Culver-Lozo). ISTRAD: toward a national information systems and technology research and development association (B.C. Glasson). Exploration of an incremental approach to technology transfer and the issues affecting its implementation (S.E. Heidtman). Toward an institutional view of information technology diffusion, transfer, and implementation (N.C. Ramiller, E.B. Swanson). Experience Reports on Information and Software Technology Transfer. Technology transition of user interface management systems (L. Bass, A. Soule). Practical issues in information technology transfer (T.E. Bihari, M.O. Varner). Applying technology transition in large software organizations (L. Brownsword). Transferring software engineering technology: the software productivity consortium experience (J.T. Christian, M.M. Eward). Experience with software measurement technology transfer (D.J. Paulish). Summary Reports. Six working sessions.",1994,
"Thalassobathia nelsoni, A New Species of Bathypelagic Ophidioid Fish from Chilean Waters","Thalassobathia nelsoni, the second species of an ophidioid genus hitherto known only from Atlantic waters, is described from two specimens taken by midwater trawl from the coastal waters of northern Chile. It is distinguished from its Atlantic congener, T. pelagica Cohen, by having shorter gill filaments, a larger eye and a more slender body. Data on more recently caught specimens of T. pelagica are presented. alas obathia nelsoni, A New Species of thypelagic Ophidioid Fish from Chilean W ters",1974,Copeia
"Most Known Regularizers : Ridge Regression , the Lasso Estimate , and Elastic Net Regularization Methods","The work in this paper shows intensive empirical experiments using 13 datasets to understand the regularization effectiveness of ridge regression, the lasso estimate, and elastic net regularization methods. The study offers a deep understanding of how the datasets affect the goodness of the prediction accuracy of each regularization method for a given problem given the diversity in the datasets used. The results have shown that datasets play crucial rules on the performance of the regularization method and that the predication accuracy depends heavily on the nature of the sampled datasets.",2017,
Non-convex penalized estimation in high-dimensional models with single-index structure,"As promising alternatives to the LASSO, non-convex penalized methods, such as the SCAD and the minimax concave penalty method, produce asymptotically unbiased shrinkage estimates. By adopting non-convex penalties, in this paper we investigate uniformly variable selection and shrinkage estimation for several parametric and semi-parametric models with single-index structure. The new method does not need to estimate the involved nonparametric transformation or link function. The resulting estimators enjoy the oracle property even in the ''large p, small n'' scenario. The theoretical results for linear models are in parallel extended to general single-index models with no distribution constraint for the error at the cost of mild conditions on the predictors. Simulation studies are carried out to examine the performance of the proposed method and a real data analysis is also presented for illustration.",2012,J. Multivar. Anal.
"Clinical Diagnostic Technology. The Total Testing Process. Vol. 1: The Preanalytical Phase. K.M. Ward-Cook, C.A. Lehmann, L.E. Schoeff, and R.H. Williams, editors. Washington, DC: AACC Press, 2003, $49.00 ($39.00 AACC members). ISBN 1-890883-89-1.","This book is the first in a series of three volumes dedicated to the preanalytical, analytical, and postanalytical phases of the total testing process. The volume covering preanalytical topics contains eight chapters: â€œLaboratory Medicine in the 21st Centuryâ€ (K.M. Parker and M.L. Talbert), â€œClinical Diagnostic Technologyâ€ (R. Classon), â€œWorkflow Analysisâ€ (C.A. Lehmann and S.C. Cappello), â€œCritical Pathways, Clinical Practice Guidelines, Test Selection, and Orderingâ€ (D.P Connelly), â€œSpecimen Collection, Handling, Preparation, and Storageâ€ (J.J. Miller), â€œPreanalytical â€¦",2004,Clinical Chemistry
Incorporating Additional Constraints in Sparse Estimation,"Abstract It is well known that a linear regression can benefit from knowledge that the underlying regression vector is sparse. The combinatorial problem of selecting the nonzero components of this vector can be relaxed by regularizing the squared error with a convex penalty function like the l 1 norm. However, in many applications, additional conditions on the structure of the regression vector and its sparsity pattern are available. Incorporating this information into the learning method may lead to a significant decrease of the estimation error. In this paper, we review a recently proposed family of convex penalty functions, which encode prior knowledge on the structure of the vector formed by the absolute values of the regression coefficients. This family subsumes the l 1 norm and is flexible enough to include different models of sparsity patterns, which are of practical and theoretical importance. We discuss special cases of these penalty functions in which the regularized empirical error function can be efficiently minimized by a proximal-point method. We compare this method to a previous method based on block coordinate descent and present numerical experiments which highlight the benefit of our framework over a greedy approach and the Lasso method.",2012,IFAC Proceedings Volumes
Expectation-maximization Gaussian-mixture approximate message passing,"When recovering a sparse signal from noisy compressive linear measurements, the distribution of the signal's non-zero coefficients can have a profound affect on recovery mean-squared error (MSE). If this distribution was apriori known, one could use efficient approximate message passing (AMP) techniques for nearly minimum MSE (MMSE) recovery. In practice, though, the distribution is unknown, motivating the use of robust algorithms like Lasso-which is nearly minimax optimal-at the cost of significantly larger MSE for non-least-favorable distributions. As an alternative, we propose an empirical-Bayesian technique that simultaneously learns the signal distribution while MMSE-recovering the signal-according to the learned distribution-using AMP. In particular, we model the non-zero distribution as a Gaussian mixture, and learn its parameters through expectation maximization, using AMP to implement the expectation step. Numerical experiments confirm the state-of-the-art performance of our approach on a range of signal classes.",2012,2012 46th Annual Conference on Information Sciences and Systems (CISS)
Screening Rules for Overlapping Group Lasso,"Recently, to solve large-scale lasso and group lasso problems, screening rules have been developed, the goal of which is to reduce the problem size by efficiently discarding zero coefficients using simple rules independently of the others. However, screening for overlapping group lasso remains an open challenge because the overlaps between groups make it infeasible to test each group independently. In this paper, we develop screening rules for overlapping group lasso. To address the challenge arising from groups with overlaps, we take into account overlapping groups only if they are inclusive of the group being tested, and then we derive screening rules, adopting the dual polytope projection approach. This strategy allows us to screen each group independently of each other. In our experiments, we demonstrate the efficiency of our screening rules on various datasets.",2014,ArXiv
Lasso-based Variable Selection of ARMA Models,"This study considers a least absolute shrinkage and selection operator (Lasso)based approach to variable selection of ARMA models. We first show that the Lasso estimator follows the Knight-Fuâ€™s limit distribution under a general tuning parameter assumption. With a special restriction on the tuning parameters, we show that the Lasso estimator achieves the â€œoracleâ€ properties: zero parameters are estimated to be zero exactly, and other estimators are as efficient as those under the true model. The results are extended further for nonstationary ARMA models, and an algorithm is presented. In particular, we propose a data-driven information criterion to select the tuning parameter that is shown to be consistent with probability approaching one. A simulation study is carried out to assess the performance of the proposed procedure, and an example is provided to demonstrate its applicability.",2020,Statistica Sinica
Multiplicity Results for Some Elliptic Problems with Concave Nonlinearities,") implies that the variational functionalassociated with (1) is bounded below and coercive. Coercive ellipticproblems of this type with *=0 have been studied by Ambrosetti andMancini [3], Struwe [9], Ambrosetti and Lupo [2], and other authors.Here we prove the existence of more solutions for *>0 sufficiently small",1997,Journal of Differential Equations
