title,abstract,year,journal
A Process Ontology for Business Intelligence,"This paper presents oXPDL, a process interchange ontology based on the standardised XML Process Definition Language (XPDL). XPDL was introduced to allow process model exchange between information systems, most of which are based on proprietary workflow models. In its current form, XPDL allows only syntactic vendor-specific extensions without clear semantics, has only limited support for informational and organisational modelling aspects and cannot be interlinked to existing standardised knowledge bases. Our process interchange ontology oXPDL explicitly models the complete semantics of XPDL process models in a standard Web ontology language. The oXPDL ontology has a strong focus on the reuse and integration of existing standard ontologies such as PSL, RosettaNet, SUMO and eClassOWL. We present the ontology and the accompanying tool to automatically translate an XPDL process model to its corresponding oXPDL. The oXPDL process models may be used for integrated process analysis, by querying and reasoning over multiple models, each of which may originate from different information systems, in combination with business rules described in background ontologies. Digital Enterprise Research Institute (DERI), National University of Ireland, Galway, IDA Business Park, Lower Dangan, Galway, Ireland. E-mail: {armin.haller, mateusz.marmolowski, walid.gaaloul}@deri.org. AI department, VU Amsterdam, de Boelelaan 1081a, 1081 HV Amsterdam, The Netherlands. E-mail: eoren@few.vu.nl Acknowledgements: This material is based upon works supported by the Science Foundation Ireland under Grant No. SFI/02/CE1/I131 and No. SFI/04/BR/CS0694. Copyright c Â© 2008 by the authors DERI TR 2008-04-01 I",2008,
"Glarborg â€“ en glashytte fra renÃ¦ssancen i Gribskov, NordsjÃ¦lland","Glarborg â€“ a Renaissance glassworks from the forest of Gribskov, Northern ZealandBy Liv Appel and Arne Jouttijarvi 
Archaeo-metrical analysis of finds originating from archaeological investigations carried out by Gilleleje Museum at Glarborg in the Gribskov forest from 2003-2006 show, that both slags, parts of ovens, glass pots and shards of glass all stem from a Renaissance glassworks. The precise position of the glasseworks itself has not yet been established, however as cultivation in the forest area had ceassed already by the end of the 18th century, the glassworks site could well be preserved undisturbed and thus be a viable object for further research investigations. The first part of the placename Glarborg stems from the Old Danish word glar, meaning glass, whilst the last part borg refers to an older fortified site nearby. When the name Glarborg first crops up in the written sources in 1555, the site was most probably younger than the other settlement sites in the forest founded in the 11th -12th century. The Danish King Christian III (1534-1559) undoubtedly required a supply of glass for his royal castles in Elsinore and Cophenhagen and the citing of a glassworks in the Gribskov forest would have been an obvious choice, as it had been a crown posscession from the beginning of the medieval period. By all accounts it seems, that the glassworks was located in a natural forest clearing created by a storm, with ample supplies of wood for firing charcoal to heat the glassovens. Archaeo-metrical analysis shows, that the glassmaker and his workers had been brought in from Hessen. The glassmaker possibly received the tenancy of the farm, that was created by forest clearence before 1555 and which took the name of the glassworks. Both the archaeological and the written sources indicate, that there was an unusal level of affluence at Glarborg right up until the end of the 17th century. Itâ€™s possible, that the tenant farmer managed to earn enough money and was shown soo much good will by both the kings officers and the King himself â€“ in the short time that glass was produced at Glarborg â€“ that he sucessfully built up the farms animal flocks, which consequently ensured the farms affluence right through the 17th century.",2010,
Robust Covariance Matrix Estimation and Sparse Bias Estimation for Multipath Mitigation,"Multipath is an important source of error when using global navigation satellite systems (GNSS) in urban environment, leading to biased measurements and thus to false positions. This paper treats the GNSS navigation problem as the resolution of an overdetermined system, which depends on the receiver's position, velocity, clock bias, clock drift, and possible biases affecting GNSS measurements. We investigate a sparse estimation method combined with an extended Kalman filter to solve the navigation problem and estimate the multipath biases. The proposed sparse estimation method assumes that only a part of the satellites are affected by multipath, i.e., that the unknown bias vector is sparse in the sense that several of its components are equal to zero. The natural way of enforcing sparsity is to introduce an l1 regularization ensuring that the bias vector has zero components. This leads to a least absolute shrinkage and selection operator (LASSO) problem, which is solved using a reweighted-l1 algorithm. The weighting matrix of this algorithm is defined as functions of the carrier to noise density ratios and elevations of the different satellites. Moreover, the smooth variations of multipath biases versus time are enforced using a regularization based on total variation. For estimating the noise covariance matrix, we use an iterative reweighted least squares strategy based on the so-called Danish method. The performance of the proposed method is assessed via several simulations conducted on different real datasets.",2018,
Historical anecdote related to chemical tests for intoxication.,"During the preparation of an article dealing with the life and work of Erik M.P. Widmark (1), we were given access to his original documents, various letters and correspondence, and reprints of his scientific papers. This was made possible through the kindness and cooperation of Mrs. Daisy Widmark, wife of the late Dr. Per-Erik Widmark, E.M.P. Widmark's son. We report here a historical event gleaned from correspondence dated from 1931-1932 between the U.S. Department of Justice, Bureau of Prohibition and Professor Erik M.P. Widmark that concerns tests for drunkenness based on chemical analysis of blood. The U.S. Department of Justice was disturbed about the increasing involvement of alcohol in traffic accidents and the problems associated with gathering tangible evidence for prosecuting drunken drivers. The head of the research division, Mr. E.P. Sanford, contacted Dr. Walter R. Miles of the Institute of Human Relations, Yale University, to discuss the problem of ""driving under the influence of liquor"" and the role of alcohol in traffic accidents. Miles was considered the leading authority in the United States on the subject of alcohol-induced impairment of body functions. His classic book, Alcohol and Human Efficiency, which was published by the Carnegie Institution of Washington in 1924, is still interesting reading. In his letter of response, Dr. Miles recommended that the Department of Justice contact Professor Erik Widmark at the University of Lund in Sweden, adding, ""I believe it is in Dr. Widmark's laboratory where they are at present analyzing blood samples secured in connection with automobile accidents in Sweden. Widmark has developed what is known as a micromethod, so that sufficient blood can be secured from a needle prick to serve as sample for analysis."" Accordingly, the chief of the research division at the Department of Justice, Bureau of Prohibition wrote to Widmark and, in a letter dated July 22, 1931, mentioned the problem of testing for drunkenness: ""Such tests in our various states vary from smelling the offenders breath to making him walk a chalk line, but no scientific test apparently is applied."" The letter from the Department of Justice continued: ""We are particularly anxious to know what the alcoholic content of the blood must be before a person can be described as being under the influence of alcohol. Some median line must have been established on one side of which an offender is not under the influence of liquor and on the other side of which he may be said to be intoxicated. Just what that line is we should like to know."" Obviously, Widmark could not provide an unequivocal answer to this question, although in his reply dated August 7, 1931, he included reprints of several articles and information about the Swedish system of blood-alcohol testing for law enforcement purposes. Widmark also included an original manuscript, which he requested be sent for publication to the Journal of the American MedicalAssociation. This manuscript was entitled ""The Swedish System for MedicoForensic Determination of the Alcohol Content of the Blood. 1. The Theoretical Basis."" The manuscript was submitted to the Journal on August 27, 1931, by the Department of Justice. However, in a response from the editors dated September 21, 1931, the paper was rejected with the following comment: ""The technical character of this manuscript would seem to make it better suited to one of the special publications in the field of laboratory medicine than to a journal of general circulation, such as ours."" The editors also mentioned an acute shortage of space in the journal at that time and that practically everything that was sent for publication was returned. E.M.P. Widmark therefore joins the ranks of other famous scientists such as Sir Hans Krebs and Rosalind Yalow, both winners of the Nobel Prize, in having an important paper rejected by a scientific journal. The paper by Krebs described the biochemistry of the citric acid cycle and was rejected by the journal Nature; Yalow's paper on radioimmunoassay was rejected by the Journal of Clinical lnvestigation (2). Widmark was informed of the editors' decision, and the manuscript was apparently never published: this is the only known example of Widmark's work being rejected by a scientific journal. Unfortunately, we have been unable to find this manuscript among Widmark's remaining papers. Nevertheless, the Department of Justice was interested in Widmark's article and made copies of it for its own purposes. In some later correspondence, Widmark sent the Department of Justice a copy of his classic German monograph that had just been published, ""Die theoretischen",1996,Journal of analytical toxicology
Spatial Lasso With Applications to GIS Model Selection,"Geographic information systems (GIS) organize spatial data in multiple two-dimensional arrays called layers. In many applications, a response of interest is observed on a set of sites in the landscape, and it is of interest to build a regression model from the GIS layers to predict the response at unsampled sites. Model selection in this context then consists not only of selecting appropriate layers, but also of choosing appropriate neighborhoods within those layers. We formalize this problem as a linear model and propose the use of Lasso to simultaneously select variables, choose neighborhoods, and estimate parameters. Spatially dependent errors are accounted for using generalized least squares and spatial smoothness in selected coefficients is incorporated through use of a priori spatial covariance structure. This leads to a modification of the Lasso procedure, called spatial Lasso. The spatial Lasso can be implemented by a fast algorithm and it performs well in numerical examples, including an applicat...",2010,Journal of Computational and Graphical Statistics
Natural microbial diversity in superficial sediments of Milazzo Harbor (Sicily) and community successions during microcosm enrichment with various hydrocarbons.,"Hydrocarbon-contaminated superficial sediments collected from the Harbor of Milazzo (Tirrenean Sea, northern Sicily), a zone strongly affected by anthropogenic activities, were examined for in situ biodegradative capacities. A culture-independent molecular phylogenetic approach was used to study the influence of hydrocarbon and nutrient addition on the activity and diversity of the indigenous microbiota during a microcosm evaluation. The autochthonous microbial community in non-polluted sediments was represented by eubacterial phylotypes grouped within Proteobacteria, CFB and Firmicutes. The archaeal domain was represented by members of Marine Group I of Crenarchaeota. The majority of recovered sequences was affiliated with heterotrophic genera Clostridium and Vibrio, typical members of eutrophic coastal environments. Amendments of hydrocarbons and mineral nutrients to microcosms dramatically changed the initial diversity of the microbial community. Only bacterial phylotypes affiliated with Proteobacteria and CFB division were detected. The decrease in diversity observed in several microcosms could be explained by the strong selection for microorganisms belonging to group of marine hydrocarbonoclastic gamma-Proteobacteria, namely Alcanivorax, Cycloclasticus, Marinobacter, Marinobacterium/Neptunomonas and Thalassolituus. This study demonstrated that nutrient amendment to hydrocarbon-contaminated superficial sediments enhanced the indigenous microbial biodegradation activity and that highly specialized marine hydrocarbonoclastic bacteria, representing a minor fraction in the natural microbial community, play an important role in the biodegradation of petroleum hydrocarbons accidentally entering the coastal environment.",2005,Environmental microbiology
Pathwise least angle regression and a significance test for the elastic net,"Least angle regression (LARS) by Efron et al. (2004) is a novel method for constructing the piece-wise linear path of Lasso solutions. For several years, it remained also as the de facto method for computing the Lasso solution before more sophisticated optimization algorithms preceded it. LARS method has recently again increased its popularity due to its ability to find the values of the penalty parameters, called knots, at which a new parameter enters the active set of non-zero coefficients. Significance test for the Lasso by Lockhart et al. (2014), for example, requires solving the knots via the LARS algorithm. Elastic net (EN), on the other hand, is a highly popular extension of Lasso that uses a linear combination of Lasso and ridge regression penalties. In this paper, we propose a new novel algorithm, called pathwise (PW-)LARS-EN, that is able to compute the EN knots over a grid of EN tuning parameter Î± values. The developed PW-LARS-EN algorithm decreases the EN tuning parameter and exploits the previously found knot values and the original LARS algorithm. A covariance test statistic for the Lasso is then generalized to the EN for testing the significance of the predictors. Our simulation studies validate the fact that the test statistic has an asymptotic Exp(1) distribution.",2017,2017 25th European Signal Processing Conference (EUSIPCO)
Abstract 4177: Identification of pathways relevant for metastatic site prediction in prostate cancer,"Proceedings: AACR Annual Meeting 2014; April 5-9, 2014; San Diego, CA

Background and Significance: We address the problem of metastatic site prediction in prostate adenocarcinoma (PRAD), with a specific focus on identifying molecular pathways that are activated in association with the homing to a particular metastatic site. The approach can reveal the molecular mechanisms in metastatic cancer while also providing clues about potential drug targets. Further experimental validation of our findings may lead to the discovery of novel therapies for patients who are in the advanced stages of disease.

Methods: We downloaded four PRAD datasets that contained met-site information from the Gene Expression Omnibus (GEO) and trained multi-class predictors on this set. The predictors were then evaluated on patient samples collected as part of the Stand Up To Cancer (SU2C) initiative. Standard normalization techniques were used to remove batch effects associated with non-biological factors such as the institution from which the materials were collected and/or assays conducted.

We focused our attention on linear models due to their straightforward interpretation: higher weights indicate stronger association of the corresponding genomic features with a particular metastatic site. To identify pathways implicated by the relevant genomic features, we employed model regularization via group LASSO. This technique groups genes according to their pathway membership using the PathwayCommons database. The regularizer (penalty trading accurate classification with model complexity) sets the weights of an entire group to zero if those groups were uninformative for met-site prediction and non-zero otherwise.

Results: We trained a multi-class linear predictor to recognize lymphatic node, liver and bone metastatic sites from gene expression data. The resulting model gave rise to two linear signatures: one that distinguished liver mets from the rest, and another that distinguished lymph node mets from the rest. The signatures were enriched for pathways commonly associated with liver development and liver progenitor cells, as well as pathways involved in integrin interactions on the cell surface. Based on the latter, we hypothesize that the up-regulation of particular integrin-signaling pathways may be responsible for driving the tendency of metastatic PRAD cells to prefer one site over another. We are currently in the process of investigating whether there is further evidence of this hypothesis in the SU2C data, as well as comparing group LASSO to other regularization techniques that also incorporate prior pathway information.

Conclusion: We used linear methods to identify several pathways that may be responsible for localization of metastatic prostate adenocarcinoma cells to specific tissues. Our empirical results provide evidence that integrin-signaling may play a key role in this process. We are working on robustness evaluation of these findings, as well as experimental validation with our SU2C collaborators.

Citation Format: Adrian Bivol, Kiley Graim, Evan Paull, Dan Carlin, Robert Baertsch, Artem Sokolov, Josh Stuart. Identification of pathways relevant for metastatic site prediction in prostate cancer. [abstract]. In: Proceedings of the 105th Annual Meeting of the American Association for Cancer Research; 2014 Apr 5-9; San Diego, CA. Philadelphia (PA): AACR; Cancer Res 2014;74(19 Suppl):Abstract nr 4177. doi:10.1158/1538-7445.AM2014-4177",2014,Cancer Research
An Improved Version of Logistic Bayesian LASSO for Detecting Rare Haplotype-Environment Interactions with Application to Lung Cancer,"The importance of haplotype association and gene-environment interactions (GxE) in the context of rare variants has been underlined in voluminous literature. Recently, a software based on logistic Bayesian LASSO (LBL) was proposed for detecting GxE, where G is a rare (or common) haplotype variant (rHTV)-it is called LBL-GxE. However, it required relatively long computation time and could handle only one environmental covariate with two levels. Here we propose an improved version of LBL-GxE, which is not only computationally faster but can also handle multiple covariates, each with multiple levels. We also discuss details of the software, including input, output, and some options. We apply LBL-GxE to a lung cancer dataset and find a rare haplotype with protective effect for current smokers. Our results indicate that LBL-GxE, especially with the improvements proposed here, is a useful and computationally viable tool for investigating rare haplotype interactions.",2015,Cancer Informatics
Vanilla Lasso for sparse classification under single index models,"This paper study sparse classification problems. We show that under single-index models, vanilla Lasso could give good estimate of unknown parameters. With this result, we see that even if the model is not linear, and even if the response is not continuous, we could still use vanilla Lasso to train classifiers. Simulations confirm that vanilla Lasso could be used to get a good estimation when data are generated from a logistic regression model.",2015,arXiv: Statistics Theory
Chapter 1 Parallel Classification on Shared-Memory Systems,"An important task of data mining can be thought of as the proce ss of assigning things to predefined categories or classes â€“ a process called Classification. Since the classes are predefined this is also known as Supervised Induction. The input for the classification system consists of a set of e xample records, called a training set , where each record consists of several fields or attributes. Attributes are either continuous, coming from an ordered domain, or categorical , coming from an unordered domain. One of the attributes, cal led theclassifying attribute, indicates the classor label to which each example belongs. The induced model con sists of patterns that are useful in class discrimination. Once indu ce , the model can help in the automatic prediction of new unclassified data. Classification has been identified a s an important problem in the emerging field of data mining (Agrawal, Imielinski, & Swami 1993). It has im portant applications in diverse domains like retail target marketing, customer retention, fraud detect ion and medical diagnosis (Michie, Spiegelhalter, & Taylor 1994). Classification is a well-studied problem (see (Weiss & Kulik owski 1991; Michie, Spiegelhalter, & Taylor 1994) for excellent overviews) and several models have been proposed over the years, which include neural networks (Lippmann 1987), statistical models like line ar/quadratic discriminants (James 1985), decision trees (Breimanet al. 1984; Quinlan 1993) and genetic algorithms (Goldberg 1989) . Among these models, decision trees are particularly suited for data mining (Agr awal, Imielinski, & Swami 1993; Mehta, Agrawal, & Rissanen 1996). Decision trees can be constructed relativ ly fast compared to other methods. Another advantage is that decision tree models are simple and easy to understand (Quinlan 1993). Moreover, trees can be easily converted into SQL statements that can be used t o access databases efficiently (Agrawal et al. 1992). Finally, decision tree classifiers obtain similar, a nd sometimes better, accuracy when compared with other classification methods (Michie, Spiegelhalter, & Tay lor 1994). We have therefore focused on building scalable and parallel decision-tree classifiers. While there has been a lot of research in classification in the past, the focus had been on memoryresident data, thus limiting their suitability for mining o ver large databases. Recent work has targeted the",2009,
Stagewise Lasso,"Many statistical machine learning algorithms minimize either an empirical loss function as in AdaBoost, or a penalized empirical loss as in Lasso or SVM. A single regularization tuning parameter controls the trade-off between fidelity to the data and generalizability, or equivalently between bias and variance. When this tuning parameter changes, a regularization ""path"" of solutions to the minimization problem is generated, and the whole path is needed to select a tuning parameter to optimize the prediction or interpretation performance. Algorithms such as homotopy-Lasso or LARS-Lasso and Forward Stagewise Fitting (FSF) (aka e-Boosting) are of great interest because of their resulted sparse models for interpretation in addition to prediction. 
 
In this paper, we propose the BLasso algorithm that ties the FSF (e-Boosting) algorithm with the Lasso method that minimizes the L1 penalized L2 loss. BLasso is derived as a coordinate descent method with a fixed stepsize applied to the general Lasso loss function (L1 penalized convex loss). It consists of both a forward step and a backward step. The forward step is similar to e-Boosting or FSF, but the backward step is new and revises the FSF (or e-Boosting) path to approximate the Lasso path. In the cases of a finite number of base learners and a bounded Hessian of the loss function, the BLasso path is shown to converge to the Lasso path when the stepsize goes to zero. For cases with a larger number of base learners than the sample size and when the true model is sparse, our simulations indicate that the BLasso model estimates are sparser than those from FSF with comparable or slightly better prediction performance, and that the the discrete stepsize of BLasso and FSF has an additional regularization effect in terms of prediction and sparsity. Moreover, we introduce the Generalized BLasso algorithm to minimize a general convex loss penalized by a general convex function. Since the (Generalized) BLasso relies only on differences not derivatives, we conclude that it provides a class of simple and easy-to-implement algorithms for tracing the regularization or solution paths of penalized minimization problems.",2007,J. Mach. Learn. Res.
Restricted Eigenvalue from Stable Rank with Applications to Sparse Linear Regression,"High-dimensional settings, where the data dimension (d) far exceeds the number of observations (\(n\)), are common in many statistical and machine learning applications. Methods based on \(\ell_1\)-relaxation, such as Lasso, are very popular for sparse recovery in these settings. Restricted Eigenvalue (RE) condition is among the weakest, and hence the most general, condition in literature imposed on the Gram matrix that guarantees nice statistical properties for the Lasso estimator. It is natural to ask: what families of matrices satisfy the RE condition? Following a line of work in this area, we construct a new broad ensemble of dependent random design matrices that have an explicit RE bound. Our construction starts with a fixed (deterministic) matrix \(X \in \mathbb{R}^{n \times d}\) satisfying a simple stable rank condition, and we show that a matrix drawn from the distribution \(X \Phi^\top \Phi\), where \(\Phi \in \mathbb{R}^{m \times d}\) is a subgaussian random matrix, with high probability, satisfies the RE condition. This construction allows incorporating a fixed matrix that has an easily verifiable condition into the design process, and allows for generation of compressed design matrices that have a lower storage requirement than a standard design matrix. We give two applications of this construction to sparse linear regression problems, including one to a compressed sparse regression setting where the regression algorithm only has access to a compressed representation of a fixed design matrix \(X\).",2018,
On prediction with the LASSO when the design is not incoherent,"The LASSO estimator is an $\ell_1$-norm penalized least-squares estimator, which was introduced for variable selection in the linear model. When the design matrix satisfies, e.g. the Restricted Isometry Property, or has a small coherence index, the LASSO estimator has been proved to recover, with high probability, the support and sign pattern of sufficiently sparse regression vectors. Under similar assumptions, the LASSO satisfies adaptive prediction bounds in various norms. The present note provides a prediction bound based on a new index for measuring how favorable is a design matrix for the LASSO estimator. We study the behavior of our new index for matrices with independent random columns uniformly drawn on the unit sphere. Using the simple trick of appending such a random matrix (with the right number of columns) to a given design matrix, we show that a prediction bound similar to \cite[Theorem 2.1]{CandesPlan:AnnStat09} holds without any constraint on the design matrix, other than restricted non-singularity.",2012,arXiv: Statistics Theory
Serum microRNA-based prediction of responsiveness to eribulin in metastatic breast cancer,"The identification of biomarkers for predicting the responsiveness to eribulin in patients with metastatic breast cancer pretreated with an anthracycline and a taxane remains an unmet need. Here, we established a serum microRNA (miRNA)-based prediction model for the emergence of new distant metastases after eribulin treatment. Serum samples were collected from metastatic breast cancer patients prior to eribulin treatment and comprehensively evaluated by miRNA microarray. The prediction model for estimating eribulin efficacy was established using the logistic LASSO regression model. Serum samples were collected from 147 patients, of which 52 developed at least one new distant metastasis after eribulin monotherapy and 95 did not develop new distant metastases. A combination of eight serum miRNAs (miR-4483, miR-8089, miR-4755-3p, miR-296-3p, miR-575, miR-4710, miR-5698 and miR-3160-5p) predicted the appearance of new distant metastases with an area under the curve of 0.79, sensitivity of 0.69 and specificity of 0.82. The serum levels of miR-8089 and miR-5698 were significantly associated with overall survival after the initiation of eribulin treatment. The present study provides evidence that serum miRNA profiling may serve as a biomarker for the responsiveness to eribulin and for predicting the development of new distant metastases in metastatic breast cancer.",2019,PLoS ONE
An ensemble of LSTM neural networks for high-frequency stock market classification,"We propose an ensemble of longâ€“shortâ€term memory (LSTM) neural networks for intraday stock predictions, using a large variety of technical analysis indicators as network inputs. The proposed ensemble operates in an online way, weighting the individual models proportionally to their recent performance, which allows us to deal with possible nonstationarities in an innovative way. The performance of the models is measured by area under the curve of the receiver operating characteristic. We evaluate the predictive power of our model on several US largeâ€cap stocks and benchmark it against lasso and ridge logistic classifiers. The proposed model is found to perform better than the benchmark models or equally weighted ensembles.",2019,Journal of Forecasting
Introduction to the genlasso package,"We present a short tutorial and introduction to using the R package genlasso, which is used for computing the solution path of the generalized lasso problem discussed in Tibshirani and Taylor (2011). Use cases of the generalized lasso include the fused lasso over an arbitrary graph, and trend fitting of any given polynomial order. Our implementation includes a function to solve the generalized lasso is its most general form, as well as special functions to cover the fused lasso and trend filtering subproblems. The general implementation maintains and updates a matrix factorization to successively solve related linear systems; the specialized implementations forego this update routine and exploit subproblem structure, which improves both stability and speed of the computation. Standard S3 methods such as plot, predict, and coef are also included to assist in studying the output solution path objects.",2012,
Joint User Selection and Precoding in Multiuser MIMO Systems via Group LASSO,"Joint user selection and precoding in multiuser MIMO settings can be interpreted as group sparse recovery in linear models. In this problem, a signal with group sparsity is to be reconstructed from an underdetermined system of equations. This paper utilizes this equivalent interpretation and develops a computationally tractable algorithm based on the method of group LASSO. Compared to the state of the art, the proposed scheme shows performance enhancements in two different respects: higher achievable sum-rate and lower interference at the non-selected user terminals.",2019,"2019 IEEE 30th Annual International Symposium on Personal, Indoor and Mobile Radio Communications (PIMRC)"
Special Issue on INFORMS 2015 Annual Meeting,"E ach year, the Institute for Operations Research and the Management Sciences (INFORMS) Annual Meeting provides an excellent platform for researchers world-wide to present their state-of-the-art research in quality and reliability. The objective of this Special Issue is to introduce the recent advancements in quality and reliability methodological studies as well as applications in a form of full-length papers expanded from the presentations in the INFORMS 2015 Annual Meeting (November 1â€“4, Philadelphia, PA). We are very grateful for the contributions of the authors who submitted papers. After two to three rounds of rigorous reviews, 10 papers were accepted for publication. Among them, five papers focus on process monitoring and fault identification. The paper by Turkoz et al. proposes a new fault identification method when a high dimensional process is out-of-control. The proposed method combines the support vector data description-based test statistic with an adaptive step-down procedure to identify the faults. By using a nonparametric one-class classification method, the proposed approach does not rely on any distribution assumption. Compared with the existing distribution free methods, the proposed method has much more stable performance when the number of faults is more than one. The paper by Choe et al. focuses on the off-line change-point detection problem for time-series data. It adopts the Thresholded Least Absolute Shrinkage and Selection Operator (LASSO) techniques to control the false positives. The authors demonstrated the superior performance of the proposed method by comparing with several benchmark methods based on both simulations and a case study related to solar panel performance. The paper proposed by Zang, Wang, and Jin is handling with the issue of monitoring of processes based on unaligned profiles. While existing works focus on monitoring of well-aligned profiles, this paper develops new algorithms for monitoring unaligned profiles with varying sampling points. For this, they propose a robust dynamic time warping algorithm for profile alignment that are robust to noises and shift signals. And then, they propose a penalization-based charting algorithm that gives more effective performance in shift detection. In order to illustrate their proposed framework, they applied it for unaligned profile monitoring to the ingot growth process and monitoring heating power profiles. The paper by Abdella et al. proposes the double Exponentially Weighted Moving Average based procedure to evaluate the quality of a process based on polynomial quality profiles. The simulations studies have revealed the distinctive performance of their proposed double Exponentially Weighted Moving Average based control charts in quickly detecting changes in the second-order polynomial profiles. Their extensive simulation studies are based on two shift patterns in the polynomial quality profiles: changes in the coefficients of the regression parameters and changes in the process variability. Timely detection of whether a data stream reaches the steady state is critical in various fields. The paper by Hou, Wu, and Chen presents a new online steady state detection algorithm under the Bayesian framework based on a multiple change-point state space formulation and the sequential Monte Carlo methods. In order to reduce the variance of Monte Carlo estimation and enhance the computational efficiency, they propose a Rao-Blackwellization technique. Both artificially simulated signals and a real data example from the ultrasonic-cavitation based nanoparticle dispersion process are used to demonstrate the robustness of their proposed algorithms for various types of signals with different levels of noises. Five other papers address other important quality and reliability issues such as forecasting, maintenance, and robust design. The paper by Xiang and Coit proposes a multi-criteria optimization model to jointly minimize the burning and maintenance costs of a product with heterogeneous subpopulations. The preventive maintenance is allowed to be imperfect. Two papers in this special issue use hybrid models for forecasting. The paper by Xu et al. develops a hybrid Autoregressive integrated moving average-Linear regression (ARIMA-LR) method that combines the ARIMA model and the linear regression model in a sequential manner to capture both the seasonal trend and effects of predictors in time series data. Real-world case studies regarding two Chinese emergence departments are conducted to illustrate the forecasting performance of the developed method. The paper by Xin et al. proposes a hybrid model of singular spectrum analysis and support vector regression to predict failure time series. A stepwise grid search algorithm is used to find optimal tuning parameters in the hybrid model. The paper by Soh, Kim, and Yum develops a multivariate loss function approach to multi-characteristic robust design problems with an appropriately defined signal-to-noise (SN) ratio. Existing methods do not properly consider the varianceâ€“covariance structures among performance characteristics and/or do not preserve the original properties of the Taguchi SN ratio. The paper by Zhang, Yang, and Xin proposes a semi-parametric microstructure modeling method that can capture the variation across different microstructure samples. Existing methods only consider a single microstructure sample, while the unit-to-unit variability among different samples is ignored. Their proposed model can be used for both isotropic materials, and anisotropic materials in which the microstructure properties in the vertical direction and those in the horizontal direction are different. They illustrate their proposed methods by applying them for the quality control of real-life dual phase steels.",2016,Quality and Reliability Eng. Int.
Joint variable selection and network modeling for detecting eQTLs,"Abstract In this study, we conduct a comparison of three most recent statistical methods for joint variable selection and covariance estimation with application of detecting expression quantitative trait loci (eQTL) and gene network estimation, and introduce a new hierarchical Bayesian method to be included in the comparison. Unlike the traditional univariate regression approach in eQTL, all four methods correlate phenotypes and genotypes by multivariate regression models that incorporate the dependence information among phenotypes, and use Bayesian multiplicity adjustment to avoid multiple testing burdens raised by traditional multiple testing correction methods. We presented the performance of three methods (MSSL â€“ Multivariate Spike and Slab Lasso, SSUR â€“ Sparse Seemingly Unrelated Bayesian Regression, and OBFBF â€“ Objective Bayes Fractional Bayes Factor), along with the proposed, JDAG (Joint estimation via a Gaussian Directed Acyclic Graph model) method through simulation experiments, and publicly available HapMap real data, taking asthma as an example. Compared with existing methods, JDAG identified networks with higher sensitivity and specificity under row-wise sparse settings. JDAG requires less execution in small-to-moderate dimensions, but is not currently applicable to high dimensional data. The eQTL analysis in asthma data showed a number of known gene regulations such as STARD3, IKZF3 and PGAP3, all reported in asthma studies. The code of the proposed method is freely available at GitHub (https://github.com/xuan-cao/Joint-estimation-for-eQTL).",2020,Statistical Applications in Genetics and Molecular Biology
Das Problem der WahlmoÌˆglichkeiten von PruÌˆfungsfaÌˆchern hinsichtlich der Vergleichbarkeit von Ergebnissen der zentralen AbschlusspruÌˆfung in Finnland,"JERO, Vol. 8, No. 2 (2016) Abstract The article by Kupiainen, Marjanen and HautamÃ¤ki focuses on the upper secondary matriculation examination in Finland as a school leaving and university entrance examination. The presented research addresses the question of whether increased choice of the subject-specifi c examinations has the potential to undermine the comparability of examination results and to direct studentsâ€™ choices not only in the examination but already beforehand at school. The authors refer to Finlandâ€™s tradition of more than 160 years of a national examination connecting the academic track of upper secondary schools with universities. The authors explain the Finnish system by describing the adoption of a course-based (vs. classor year-based) curriculum for the three-year upper secondary education and the subsequent reforms in the matriculation examination. This increases studentsâ€™ choices considerably with regard to the subject-specifi c exams included in the examination (a minimum of four). As a result, high-achieving students compete against each other in the more demanding subjects while the less able share the same normal distribution of grades in the less demanding subjects. As a consequence, students tend to strategic exam-planning, which in turn aff ects their study choices at school, often to the detriment of the more demanding subjects and, subsequently, of studentsâ€™ career opportunities, endangering the traditional national objective of an all-round pre-academic upper secondary education. 1 This contribution provides an overview of Finnish upper secondary education and of the matriculation examination (cf. Klein, 2013) while studying three separate but related issues by using data from several years of Finnish matriculation results: â€¢ the relation of the matriculation examination and the curriculum; â€¢ the problems of comparability vis-Ã -vis university entry due to the increased choice within the examination;",2016,
