title,abstract,year,journal
Causal Network Inference Via,"This paper addresses the problem of inferring sparse causal networks modeled by multivariate autoregressive (MAR) processes. Conditions are derived under which the Group Lasso (gLasso) procedure consistently estimates sparse network structure. The key condition involves a ""false connection score"" . In particular, we show that consistent recovery is possible even when the number of observations of the network is far less than the number of parameters describing the network, provided that . The false connection score is also demonstrated to be a useful metric of recovery in nonasymptotic regimes. The condi- tions suggest a modified gLasso procedure which tends to improve the false connection score and reduce the chances of reversing the direction of causal influence. Computational experiments and a real network based electrocorticogram (ECoG) simulation study demonstrate the effectiveness of the approach.",2011,
Identifying the Prognosis Factors and Predicting the Survival Probability in Patients with Nonâ€Metastatic Chondrosarcoma from the SEER Database,"OBJECTIVE
To identify prognostic factors and establish nomograms for predicting overall survival (OS) and cause specific survival (CSS) of patients with non-metastatic chondrosarcoma.


METHODS
We collected information on patients with non-metastatic chondrosarcoma from the Surveillance, Epidemiology, and End Results (SEER) database between 2005 and 2014, together with data from the First Affiliated Hospital of Zhengzhou University from 2011 to 2016. Variables including patients' baseline demographics (age, race, and gender), tumor characteristics (tumor size and extension, histology subtype, primary site, and American Joint Committee on Cancer [AJCC] stage), therapy (surgery, chemotherapy, and radiotherapy), and socioeconomic status (SES) were extracted for further analysis. OS and CSS were retrieved as our researching endpoints. Patients from the database were regarded as the training set, and univariate analysis, Lasso regression and multivariate analysis as well as the random forest were used to explore the predictors and establish nomograms. To validate nomograms internally and externally, we applied bootstrapped validation internally with the training dataset, while the dataset for external validation was obtained from the First Affiliated Hospital of Zhengzhou University. We estimated the discriminative ability of nomograms based on Cox proportional hazard regression models by means of calibration curves and the concordance index (C-index) of internal and external validation.


RESULTS
After the implementation of exclusion criteria, there were 1267 patients in the training set and 72 patients in the testing set with non-metastatic chondrosarcomas. Age, gender, grade, histological subtype, primary site, surgery, radiation, chemotherapy, being employed/unemployed, tumor size, and tumor extension were significantly associated with prognosis in the univariate analysis. Age, gender, tumor size and extension, primary site, surgery, radiotherapy, chemotherapy, histological grade, and subtype were independent prognostic factors in the Cox models. The C-index of nomograms (internal: OS, 0.787; CSS, 0.821; external: OS, 0.777; CSS, 0.821) were higher than following conventional systems: AJCC sixth (OS, 0.640; CSS, 0.673) and seventh edition (OS, 0.675; CSS, 0.711).


CONCLUSIONS
Age, gender, tumor size and extension, surgery, histological grade, and subtype were independent prognostic factors for both OS and CSS. In addition, we revealed that chondrosarcomas in the trunk, radiotherapy, and chemotherapy were correlated with poor prognosis. Our nomograms based on significant clinicopathologic features can well predict the 3-year and 5-year survival probability of patients with non-metastatic chondrosarcoma and assist oncologists in making accurate survival evaluation.",2019,Orthopaedic Surgery
Neither Global Nor Local: A Hierarchical Robust Subspace Clustering For Image Data,"In this paper, we consider the problem of subspace clustering in presence of contiguous noise, occlusion and disguise. We argue that self-expressive representation of data in current state-of-the-art approaches is severely sensitive to occlusions and complex real-world noises. To alleviate this problem, we propose a hierarchical framework that brings robustness of local patches-based representations and discriminant property of global representations together. This approach consists of 1) a top-down stage, in which the input data is subject to repeated division to smaller patches and 2) a bottom-up stage, in which the low rank embedding of local patches in field of view of a corresponding patch in upper level are merged on a Grassmann manifold. This summarized information provides two key information for the corresponding patch on the upper level: cannot-links and recommended-links. This information is employed for computing a self-expressive representation of each patch at upper levels using a weighted sparse group lasso optimization problem. Numerical results on several real data sets confirm the efficiency of our approach.",2020,Inf. Sci.
Rule Extraction from Decision Trees Ensembles: New Algorithms Based on Heuristic Search and Sparse Group Lasso Methods,"Decision trees are examples of easily interpretable models whose predictive accuracy is normally low. In comparison, decision tree ensembles (DTEs) such as random forest (RF) exhibit high predictive accuracy while being regarded as black-box models. We propose three new rule extraction algorithms from DTEs. The RF+DHC method, a hill climbing method with downhill moves (DHC), is used to search for a rule set that decreases the number of rules dramatically. In the RF+SGL and RF+MSGL methods, the sparse group lasso (SGL) method, and the multiclass SGL (MSGL) method are employed respectively to find a sparse weight vector corresponding to the rules generated by RF. Experimental results with 24 data sets show that the proposed methods outperform similar state-of-the-art methods, in terms of human comprehensibility, by greatly reducing the number of rules and limiting the number of antecedents in the retained rules, while preserving the same level of accuracy.",2017,Int. J. Inf. Technol. Decis. Mak.
A study on tuning parameter selection for the high-dimensional lasso,"ABSTRACT High-dimensional predictive models, those with more measurements than observations, require regularization to be well defined, perform well empirically, and possess theoretical guarantees. The amount of regularization, often determined by tuning parameters, is integral to achieving good performance. One can choose the tuning parameter in a variety of ways, such as through resampling methods or generalized information criteria. However, the theory supporting many regularized procedures relies on an estimate for the variance parameter, which is complicated in high dimensions. We develop a suite of information criteria for choosing the tuning parameter in lasso regression by leveraging the literature on high-dimensional variance estimation. We derive intuition showing that existing information-theoretic approaches work poorly in this setting. We compare our risk estimators to existing methods with an extensive simulation and derive some theoretical justification. We find that our new estimators perform well across a wide range of simulation conditions and evaluation criteria.",2018,Journal of Statistical Computation and Simulation
Structural properties of methanol-water binary mixtures within the quantum cluster equilibrium model.,"Density functional theory (B3LYP-D3, M06-2X) has been used to calculate the structures, interaction energies and vibrational frequencies of a set of 93 methanol-water clusters of different type (cubic, ring, spiro, lasso, bicyclic), size and composition. These interaction energies have been used within the framework of the Quantum Cluster Equilibrium Theory (QCE) to calculate cluster populations as well as thermodynamic properties of binary methanol-water mixtures spanning the whole range from pure water to pure methanol. The necessary parameters amf and bxv of the QCE model were obtained by fitting to experimental isobars of MeOH-H2O mixtures with different MeOH content. The cubic and spiro motifs dominate the distribution of methanol-water clusters in the mixtures with a maximum of mixed clusters at x(MeOH) = 0.365. Reasonable agreement with experimental data as well as earlier molecular dynamics simulations was found for excess enthalpies H(E), entropies S(E) as well as Gibbs free energies of mixing G(E). In contrast, heat capacities Cp and C showed only poor agreement with experimental data.",2015,Physical chemistry chemical physics : PCCP
Two-Step Lasso Estimation of the Spatial Weights Matrix,"The vast majority of spatial econometric research relies on the assumption that the spatial network structure is known a priori. This study considers a two-step estimation strategy for estimating the n(n-1) interaction effects in a spatial autoregressive panel model where the spatial dimension is potentially large. The identifying assumption is approximate sparsity of the spatial weights matrix. The proposed estimation methodology exploits the Lasso estimator and mimics two-stage least squares (2SLS) to account for endogeneity of the spatial lag. The developed two-step estimator is of more general interest. It may be used in applications where the number of endogenous regressors and the number of instrumental variables is larger than the number of observations. We derive convergence rates for the two-step Lasso estimator. Our Monte Carlo simulation results show that the two-step estimator is consistent and successfully recovers the spatial network structure for reasonable sample size, T .",2015,Econometrics
Is compatible the maximum sports performance of the athlete with the attainment and maintenance of a healthy condition,"El objetivo del presente trabajo es el de establecer una propuesta de como se ha caracterizado en la literatura especializada la relacion que pueda existir entre la optimizacion del rendimiento deportivo y el mantenimiento del estado de salud del deportista. Para conseguir este objetivo se ha desarrollado una exhaustiva busqueda de documentacion bibliografica que incluian las bases de datos mas relevantes de nuestro campo: sportdiscus, pubmed, healthstar, medline, cesic-isoc, teseo, dited, psycinfo, ibecs, y networked digital library. De la combinatoria relacional producida, el numero total de documentos encontrados ha sido de 791, reteniendo 115 para su posterior analisis. Los resultados han revelado que aspectos como el equilibrio articular y muscular, la prevencion de lesiones, el dopaje y sus efectos nocivos, el control nutricional, dietetico y ergogenico, y el control de la composicion corporal, pueden ser, a priori, indicadores muy importantes de esta relacion en deportistas activos. Por otro lado, indicadores como el proceso de desentrenamiento, la reinsercion a la vida â€œnormalâ€, o los planes de promocion para exdeportistas, pueden ser a priori, indicadores muy importantes de esta relacion en deportistas ya retirados hace anos. El analisis conjunto de estos indicadores podria ofrecer un importante dato sobre la relacion que mantienen el rendimiento y la salud, tanto en la vida activa del deportista como una vez ya retirado. Palabras clave : rendimiento deportivo; salud; doping; desentrenamiento; prevencion de lesiones; sociologia; equilibrio artromuscular. Â Abstract The aim of this work is of establishing a proposal of how it has been characterized in the specializing literature the connection that could exist between the optimization of the sports performance and the maintenance of the athleteâ€™s health condition. To achieve this aim it has developed an exhaustive search of bibliographical documentation which it was including the most relevant databases of our field: sportdiscus, pubmed, healthstar, medline, cesic-isoc, teseo, dited, psycinfo, ibecs, and networked digital library. Of the relational combinatorial analysis produced, the total number of documents found has been of 791, retaining 115 for their subsequent analysis. The results have revealed that aspects like the muscle and joint balance, the prevention of injuries, the doping and its harmful effects, the nutritional dietetic and ergogenic control, and the control of the corporal composition, can be, in a first moment, very important indicators of this relation in active athletes. On the other hand, indicators like the process of detraining, the rehabilitation to the ordinary life, or the plans of promotion for ex-athletes, can be a priori, very important indicators of this relation in athletes already retired years ago. The joint analysis of these indicators might offer important information on the connection that the performance and the health keep, as much in the athletesÂ´ active life as once already retired. Key words : sports performance; health, doping; detraining; prevention of injuries; sociology; muscle and joint balance. doi:10.5232/ricyde2009.01403 Texto completo en PDF --------------------------------------------------------------------- Referencias/references Benito Peinado y cols (2007). La revision bibliografica sistematica en fisiologia del ejercicio: recomendaciones practicas. Revista Internacional de Ciencias del Deporte (RICYDE), III (6), 1-11. doi:10.5232/ricyde2007.00706 Black, T. (1996). Does the ban on drugs in sport improve societal welfare. International review for the sociology of sport, 31 (4), 367-384. doi:10.1177/101269029603100402 Black, T. y Pape, A. (1997). The ban on drugs in sports: the solution or the problem? Journal of sport and social issues. 21 (1), 83-92. doi:10.1177/019372397021001006 Clark, N. (1991). Nutritional concerns of female athletes: a case study. International journal of sport nutrition. 1 (3), 257-264. PMid:1845000 Dyson, R.; Buchanan, M. y Hale, T. (2006). Incidence of sports injuries in elite competitive and recreational windsurfers. British journal of sports medicine, 40 (4), 346-350. doi:10.1136/bjsm.2005.023077 PMid:16556791 PMCid:2649501 Kerr, G. y Dacyshyn, A. (2000). The retirement experiences of elite, female gymnasts. Journal of applied sport psychology, 12 (2), 115-133. doi:10.1080/10413200008404218 Kontulainen, S.; Heinonen, A.; Kannus, P.; Sievanen, H.; Oja,P. y Vuori, I. (1999). Changes in bone mineral content with decreased training in competitive young adult tenis players and controls: a prospective 4 year follow-up. Medicine and science in sports and exercise, 31 (5), 646-652. doi:10.1097/00005768-199905000-00004 Laure, P. (1996). High-level athleteâ€™s impressions of their preparticipation sports examination. Journal of sports medicine and physical fitness, 36 (4), 291-292. PMid:9062055 Lynch N.A.; Ryan, A.S.; Evans J.; Katzel, L.I. y Golberg, A.P. (2007). Older elite football player have reduced cardiac and osteoporosis risk factors. Medicine Sciences & Sports Exercise. 39(7), 1124-1130. doi:10.1249/01.mss.0b013e3180557466 Murphy, P. y Waddington, I. (2007). Are elite athletes exploited? Sport in society, 10 (2), 239-255. doi:10.1080/17430430601147096 Pelliccia, A.; Maron, B.J.; De Luca, R.; Di Paolo, F.M.; Spataro, A. y Culasso, F. (2002). Remodeling of left ventricular hypertrophy in elite athletes after long-term deconditioning. Circulation, 105 (8), 944-949. doi:10.1161/hc0802.104534 PMid:11864923 Soderman, K.; Werner, S.; Pietila, T.; Engstrom, B. y Alfredson,H. (2000). Balance board training: prevention of traumatic injuries of the lower extremities in female soccer players? A prospective randomized intervention study. Knee surgery, sports traumatology, arthroscopy, 8 (6), 356-363. doi:10.1007/s001670000147 Stambulova, N. y Stephan, Y. (2007). Athletic retirement: A cross-national comparison of elite French and Swedish Athletes. Psychology of Sport & Exercise. 8, 101-118. doi:10.1016/j.psychsport.2006.05.002 Stasinopoulos, D. (2004). Comparison of three preventive methods in order to reduce the incidence of ankle inversion sprains among female volleyball players. British journal in sports medicine, 38 (2), 182-185. doi:10.1136/bjsm.2002.003947 PMid:15039256 PMCid:1724780 Stephan, Y.; Bilard, J.; Ninot, G. y Deligneres, D. (2003b) Repercussions of transition out of elite sport on subjective well-being: a one-year study. Journal of applied sport psychology, 15 (4), 354-371. doi:10.1080/714044202 Torjussen, J. y Bahr, R. (2005). Injuries among competitive snowboarders at the national elite level. American journal of sports medicine, 33 (3), 370-377. doi:10.1177/0363546504268043 PMid:15716252 Verhagen, E.; Van der Beek, A.J.; Bouter, L.M.; Bahr, R.M. y Van Mechelen, W. (2004). A one season prospective cohort study of volleyball injuries. British journal of sports medicine, 38 (4), 477-481. doi:10.1136/bjsm.2003.005785 PMid:15273190 PMCid:1724865 Wagner, J.C. (1991). Enhancement of athletic performance with drugs. An overview. Sports medicine, 12 (4), 250-265. doi:10.2165/00007256-199112040-00004 PMid:1686120 ---------------------------------------------------------------------",2009,Ricyde. Revista Internacional De Ciencias Del Deporte
"Tool-like behavior in the sixbar wrasse, Thalassoma hardwicke (Bennett, 1830).","There are only a few documented cases of the use of either tools or substrates (anvils) as pseudotools in fishes. Described here is an anvil behavior of a labrid fish, Thalassoma hardwicke, observed under aquarium conditions. This fish was fed with pellets that are too large to swallow and too hard to break up into manageable bits using jaws only. The observed individual carried a pellet to an anvil to break it up into pieces small enough to be swallowed. This feeding behavior was frequently repeated (observed in detail about 15 times), nearly always successful, and remarkably consistent, suggesting that the rock selected for an anvil is remembered and its functional qualities or other factors may play a part in its choice. These observations agree with evidence for other advanced cognitive abilities in members of the genus Thalassoma and suggest that, for welfare demand, rocks with rough surfaces should be provided to these fish, especially when they receive hard food for variety.",2010,Zoo biology
Neutrino emission in the late stages of massive star evolution,"SummaryThe advanced evolutionary phase of massive stars [M=(102Ã·104)MâŠ™] is studied by using Hoyle-Fowler models in order to define some problems which could have importance in a theory of Supernovae (type II). For such a purpose, and since the time evolution of the collapse is completely governed by neutrino emission, a brief analysis of all the neutrino production processes is presented. The role played by electron-positron creation on the photoneutrino process is considered. For nondegenerate electrons, it results a much more efficient process than that first calculated byChiu and byRitus, but the energy loss per gram per second is only âˆ¼ 10âˆ’3 times the one from the pair annihilation process. The peculiar importance of the new UECA process recently proposed byPinaev and byWataghin is also considered. This process, which is well established and is independent of the Feynman theory on weak interactions, is extremely efficient; and even, in some physical conditions, it predominates over all the other Feynman processes, maintaining the astrophysical validity of our conclusions, even if the Feynman theory should be invalidated in the future. Time scale and total energy loss by neutrino emission during collapse are calculated. Mechanisms which could prevent the collapsing star to reach the Schwarzschild singularity are discussed, namely, carbon thermonuclear reactions, rotation and magnetic pressure.RiassuntoSi analizzano le ultime fasi evolutive di stelle di grande massa [M=102/l04)MâŠ™], servendosi del modello di Hoyle e Fowler, allo scopo di precisare alcuni elementi che possono avere importanza nella teoria delle Supernovae di tipo II. A tale scopo, viene presentato un quadro generale dei vari processi di emissione di neutrini finora proposti. Il processo fotoneutrinioo viene esteso, tenendo conto della formazione di coppie; esso risulta, in caso di non degenerazione elettronica, fortemente accresciuto rispetto ai valori ottenuti daChiu eRitus, ma risulta âˆ¼ 103 volte meno efficiente del processo di annichilazione di coppie. Si mette in evidenza la grande efficienza del processo URCA proposto daPinaev e daWataghin, si mostra che in certe condizioni fisiche tale processo risulta superiore a tutti gli altri processi, che si basano sulla teoria di Feynman delle interazioni deboli. Qualora la teoria di Feynman non venisse convalidata dallâ€™esperienza, lâ€™efficienza del prooesso URCA Ã¨ tale da mantenere la validitÃ  astrofisica della nostra interpretazione dei collassi stellari. Si calcolano i tempi scala e lâ€™energia totale dei neutrini emessi durante il collasso. Vengono discussi alcuni meccanismi che potrebbero impedire alla Stella che collassa di raggiungere la singolaritÃ  di Sehwarzschild: leazioni termonucleari del carbonio, rotazione e pressione magnetica.",1965,Il Nuovo Cimento (1955-1965)
Generalized Thresholding of Large Covariance Matrices,"We propose a new class of generalized thresholding operators that combine thresholding with shrinkage, and study generalized thresholding of the sample covariance matrix in high dimensions. Generalized thresholding of the covariance matrix has good theoretical properties and carries almost no computational burden. We obtain an explicit convergence rate in the operator norm that shows the tradeoff between the sparsity of the true model, dimension, and the sample size, and shows that generalized thresholding is consistent over a large class of models as long as the dimension p and the sample size n satisfy log p/n â†’ 0. In addition, we show that generalized thresholding has the â€œsparsistencyâ€ property, meaning it estimates true zeros as zeros with probability tending to 1, and, under an additional mild condition, is sign consistent for nonzero elements. We show that generalized thresholding covers, as special cases, hard and soft thresholding, smoothly clipped absolute deviation, and adaptive lasso, and comp...",2009,Journal of the American Statistical Association
Some theoretical results on the Grouped Variables Lasso,"We consider the linear regression model with Gaussian error. We estimate the unknown parameters by a procedure inspired by the Group Lasso estimator introduced in [22]. We show that this estimator satisfies a sparsity inequality, i.e., a bound in terms of the number of non-zero components of the oracle regression vector. We prove that this bound is better, in some cases, than the one achieved by the Lasso and the Dantzig selector.",2008,Mathematical Methods of Statistics
Adaptive Piecewise Polynomial Estimation via Trend Filtering 1,"We study trend filtering, a recently proposed tool of Kim et al. [SIAM Rev. 51 (2009) 339â€“360] for nonparametric regression. The trend filtering estimate is defined as the minimizer of a penalized least squares criterion, in which the penalty term sums the absolute kth order discrete derivatives over the input points. Perhaps not surprisingly, trend filtering estimates appear to have the structure of kth degree spline functions, with adaptively chosen knot points (we say â€œappearâ€ here as trend filtering estimates are not really functions over continuous domains, and are only defined over the discrete set of inputs). This brings to mind comparisons to other nonparametric regression tools that also produce adaptive splines; in particular, we compare trend filtering to smoothing splines, which penalize the sum of squared derivatives across input points, and to locally adaptive regression splines [Ann. Statist. 25 (1997) 387â€“413], which penalize the total variation of the kth derivative. Empirically, we discover that trend filtering estimates adapt to the local level of smoothness much better than smoothing splines, and further, they exhibit a remarkable similarity to locally adaptive regression splines. We also provide theoretical support for these empirical findings; most notably, we prove that (with the right choice of tuning parameter) the trend filtering estimate converges to the true underlying function at the minimax rate for functions whose kth derivative is of bounded variation. This is done via an asymptotic pairing of trend filtering and locally adaptive regression splines, which have already been shown to converge at the minimax rate [Ann. Statist. 25 (1997) 387â€“413]. At the core of this argument is a new result tying together the fitted values of two lasso problems that share the same outcome vector, but have different predictor matrices.",2014,
A prediction scheme of tropical cyclone frequency based on lasso and random forest,"This study aims to propose a novel prediction scheme of tropical cyclone frequency (TCF) over the Western North Pacific (WNP). We concerned the large-scale meteorological factors inclusive of the sea surface temperature, sea level pressure, the NiÃ±o-3.4 index, the wind shear, the vorticity, the subtropical high, and the sea ice cover, since the chronic change of these factors in the context of climate change would cause a gradual variation of the annual TCF. Specifically, we focus on the correlation between the year-to-year increment of these factors and TCF. The least absolute shrinkage and selection operator (Lasso) method was used for variable selection and dimension reduction from 11 initial predictors. Then, a prediction model based on random forest (RF) was established by using the training samples (1978â€“2011) for calibration and the testing samples (2012â€“2016) for validation. The RF model presents a major variation and trend of TCF in the period of calibration, and also fitted well with the observed TCF in the period of validation though there were some deviations. The leave-one-out cross validation of the model exhibited most of the predicted TCF are in consistence with the observed TCF with a high correlation coefficient. A comparison between results of the RF model and the multiple linear regression (MLR) model suggested the RF is more practical and capable of giving reliable results of TCF prediction over the WNP.",2017,Theoretical and Applied Climatology
Intersection Theorems concerning Noncompact Sets with H-convex Sections and Their Applications,"In this paper,we prove some intersection theorems concerning noncompact sets withH-convex sections which generalize the corresponding results of Ma.Fan,Tarafdar,Lassonde and Shin-Tan to H-spaces without the linear structure and to noncompact setting.An application to von Neumann type minimax theorems is given.",1991,
Optimal disease outbreak decisions using stochastic simulation,Management policies for disease outbreaks balance the expected morbidity and mortality costs versus the cost of intervention policies. We present a methodology for dynamic determination of optimal policies in a stochastic compartmental model with parameter uncertainty. Our approach is to first carry out sequential Bayesian estimation of outbreak parameters and then solve the dynamic programming equations. The latter step is simulation-based and relies on regression Monte Carlo techniques. To improve performance we investigate lasso regression and global policy iteration. Comparisons demonstrate the realized cost savings of choosing interventions based on the computed dynamic policy over simpler decision rules.,2011,Proceedings of the 2011 Winter Simulation Conference (WSC)
"Music for Shakespeare's ""Samingo"": Lasso Versus Anon","In Shakespeare Quarterly, IX (i958), io5-ii6, F. W. Sternfeld gives a fascinating account of the bibliographical history of a chanson by Orlando di Lasso and its connection with this snatch of song sung by Silence in 2 Henry IV, V. iii. 77. To the sources there listed can now be added an arrangement of Lasso's music for solo lute, subscribed ""on nef peulto / Orlande / a 4"", in Trinity College, Dublin, MS. D.3.30., pp. 78-79 (the ""Dallis"" lute book). The title ""on nef peulto"" derives from the substitute text quoted under source V: ""On ne peut le fol amour souler"". This concordance is noted by John Ward and his graduate pupils in a recent study of the ""Dallis"" lute book in The Lute Society Journal, IX (i967), I7-40. The manuscript was compiled in the late i6th century and contains numerous Continental works. The presence of Lasso's chanson among them is further testimony to its great popularity. But the discovery of another, quite different song related to Shakespeare's ""Samingo"", which I shall discuss shortly, leads us to consider again the precise connection between Silence's ditty and the Lasso. As Dr. Sternfeld is careful to point out (p. II4), the words that Silence sings are not a translation from any of the French texts associated with Lasso's chanson. This reminder is not altogether gratuitous since the New Arden edition (London, i966) is misleading on this matter (p. I72). The connection between the two may be briefly summarized as follows: Silence's words embody catch-phrases or commonplaces associated with drinking which are also found in an English text substituted for the original French in three manuscript copies of Lasso's music' as well as in Nashe, Marston, Chapman and Jonson.2 Thus the Lasso is in the nature of an analogue to Silence's song, not the source of it, and hence its music has no special claim to be that actually sung by Silence. Here again a recent commentator has thrown caution to the winds, asserting that the ""original music for [Silence's song] was composed by Orlando de Las-",1972,Shakespeare Quarterly
Zur Pathophysiologie der postcommotionellen Kopfschmerzen,"Zusammenfassung1.Der wohltÃ„tige Effekt einer Blockade der suprafascialen (kutanen) NervenstÃ„mme des SchÃ„deldaches bei chronischem postcommotionellem Kopfschmerz hat sein Analogon in der schmerzaufhebenden Wirkung einer suprafascialen Blockade der Pcta. maxima vonMackenzie bei chronischem Ã¼bertragenem Schmerz.2.Als primÃ„re Ursache der postcommotionellen Kopfschmerzen wird die StÃ¶rung eines Regulationsvorganges angenommen, welcher die intrakranielle Vasomotorik und die Plexussekretion im Sinne der Aufrechterhaltung einer entsprechenden Druckdifferenz zwischen intrakapillarem und intrakraniellem Druck abstimmt (Filtrationsdruck). Die hÃ„ufige Korrelation von HirnÃ¶dem und Hydrocephalus, von Deshydration des Gehirnparenchyms und Ventrikelkollaps, sowie der therapeutische Effekt der intravenÃ¶sen Injektion, hyper- bzw. hypotoner LÃ¶sungen wird durch diesen Regulationsmechanismus zu erklÃ„ren gesucht.3.Es wird zur ErwÃ„gung gestellt, ob das unkomplizierte Commotionssyndrom als neurogener Schock aufzufassen ist.SummaryThe beneficial effect when anesthetizing the suprafascial cutaneous nerve trunks of the cranium in post-commotional headache, has its analogon in the analgesic effect of suprafascial anesthesia ofMackenzie's â€œpuncta maximaâ€ in chronic referred pain.The primary cause of post-commotional headache is supposed to be the disturbance of regulation meant to establish a correlation between the intracranial vascular tonus and the secretion of the plexus coroideus which warrants a physiological difference of intracapillar and intracranial pressure, and therefore constant values of the resulting filtration. The frequent co-existence of cerebral edema and hydrocephalus, dehydration of the cerebral parenchyma and ventricular collapse as well as the therapeutic effect of intravenous injections of hyper- and hypotonic solutions may be explained admitting afore-mentioned regulatory mechanism and its reversible disturbances.On this basis, it is discussed whether the uncomplicated post-commotional syndrome may be regarded as neurogenic shock.RÃ©sumÃ©L'auteur fait ressortir que l'effet bienfaisant du blocage sus-galÃ©al des troncs nerveux cutanÃ©s de la calotte cranienne en cas de cÃ©phalÃ©e post-commotionnelle chronique a son analogie dans l'effet algolytique du blocage sus-aponÃ©vrotique des points maxima deMackenzie dans les douleurs rÃ©flexes chroniques.Le trouble de la rÃ©gulation des rapports entre la vasomotilitÃ© intracranienne et la secrÃ©tion du liquide cÃ©phalo-rachidien est considÃ©rÃ© comme Ã©tant la cause primaire des cÃ©phalÃ©es postcommotionnelles. GrÃ¢ce Ã  la rÃ©gulation susdite, la diffÃ©rence des tensions capillaire et celle du liquide cÃ©phalo-rachidien (= tension de filtration) est, Ã  l'Ã©tat normal, maintenue Ã  un niveau physiologique. Tout en recourant Ã  ce mÃ©canisme de rÃ©gulation, l'auteur tente d'expliquer la correlation frÃ©quente entre l'oedÃ¨me cÃ©rÃ©bral et l'hydrocÃ©phalie d'un cÃ”tÃ© et la dyshydratation du parenchyme cÃ©rÃ©bral et le collapse des ventricules cÃ©rÃ©braux de l'autre cÃ”tÃ© ainsi que l'effet thÃ©rapeutique des injections intraveineuses de solutions hyper- et hypotoniques.Quant au syndrome post-commotionnel sans complication, il faudrait delibÃ©rÃ©r s'il puisse ÃŠtre considÃ©rÃ© comme Ã©tant un choc neurogÃ¨ne.RiassuntoL'effetto benefico di un blocco dei tronchi nervosi cutanei soprafasciali in casi di cefalea cronica postcommozionale, trova la sua analogia nell'effetto analgesico di un blocco soprafasciale della â€žpuncta maximaâ€œ diMackenzie nel dolore cronico riferito.Come causa principale della cefalea postcommozionale viene considerata l'alterazione del processo di regolazione fra la tonicitÃ  vasomotrice intracranica e secrezione dei plessi, intese come il mantenimento di una differenza fisiologica fra la pressione intracapillare e quella intracranica (Pressione di filtrazione). I frequenti rapporti fra edema cerebrale e idrocefalo, fra disidratazione del parenchima cerebrale e collasso del ventricolo, come pure l'effetto terapeutico dell'iniezione di soluzioni iper- e ipotoniche trova la sua spiegazione in questo meccanismo regolatore.ResumenEl efecto beneficioso del bloqueo de los troncos nerviosos cutaneos de la calota craneana en las cefaleas crÃ³nicas postconmocionales es anÃ¡logo al efecto analgÃ©sico de una novocainizaciÃ³n subcutanea de los â€žpuntos maximalesâ€œ deMackenzie en el dolor referido crÃ³nico. Como causa primaria de las cefaleas postconmocionales se considera una alteraciÃ³n de una funciÃ³n reguladora destinada a mantener una correlaciÃ³n adecuada entre la tonicidad de los vasos intracraneanos y la secreciÃ³n del plexo coroÃ­deo para conservar asÃ­ la diferencia fisiolÃ³gica entre la presiÃ³n intracapilar y la intracraneana. (PresiÃ³n de filtraciÃ³n.) La frecuente correlaciÃ³n entre edema cerebral y colapso del ventrÃ­culo, como los efectos terapeuticos de las inyecciones intravenosas de soluciones hiper- o hipotÃ³nicas respectivamente, pueden explicarse por la admisiÃ³n de tal regulaciÃ³n. Finalmente se plantea la hipotesis si el sÃ­ndrome conmocional no complicado pueda considerarse como shock neurÃ³geno.",2005,Acta Neurochirurgica
[Electrocardiography coupled with transthoracic echocardiography at rest in the diagnosis of cardiac impairments in type 2 diabetics: lessons learned from a cross-sectional case series in Burkina Faso].,"Diabetes is a powerful independent cardiovascular risk factor. The aim of this study is to describe the electrocardiographic and echocardiographic abnormalities observed in patients with type 2 diabetes treated in the Department of Medicine at the University Hospital in Bobo-Dioulasso. We conducted a descriptive cross-sectional study of all patients with type 2 diabetes who gave consent from April to September 2014. We gathered clinical data from all the patients. They, moreover, underwent electrocardiography and doppler echocardiography. A total of 155 diabetics were investigated. The average age of patients was 55 years (IQR: 47-64) with a female predominance (sex ratio 0.5). Electrocardiographic abnormalities included repolarization abnormalities (31%) and atrial rhythm disorders (16,12%). Echocardiographic examination showed left ventricular hypertrophy (LVH) in 20,64% of cases. Left atrium was dilated in 14.19% of cases, LV was dilated in 1.3% of cases. Abnormal left ventricular ejection fraction was detected in 3.87% of cases. Nosological entities included hypertensive heart disease in 27 cases (54%), ischemic heart disease in 19 cases (38%), dilated cardiomyopathy in 2 cases (4%) and diabetic cardiomyopathy in 2 cases (4%). Heart failure was detected in 22 cases (44%) independently from cardiac impairment. Electrocardiographic and echocardiographic abnormalities are frequent in type 2 diabetes population at the University Hospital in Bobo-Dioulasso. Improved cooperation between cardiologists and diabetologists as well as the establishment of adequate technical screening equipment would be prerequisite for better cardiac risk stratification in this population.",2018,The Pan African medical journal
