title,abstract,year,journal
Development of an Immune-Related Prognostic Signature in Breast Cancer,"Background Although increased early detection, diagnosis and treatment have improved the outcome of breast cancer patients, prognosis estimation still poses challenges due to the disease heterogeneity. Accumulating data indicated an evident correlation between tumor immune microenvironment and clinical outcomes. Objective To construct an immune-related signature that can estimate disease prognosis and patient survival in breast cancer. Methods Gene expression profiles and clinical data of breast cancer patients were collected from The Cancer Genome Atlas (TCGA) and Gene Expression Omnibus (GEO) databases, which were further divided into a training set (n = 499), a testing set (n = 234) and a Meta-validation set (n = 519). In the training set, immune-related genes were recognized using combination of gene expression data and ESTIMATE algorithm-derived immune scores. An immune-related prognostic signature was generated with LASSO Cox regression analysis. The prognostic value of the signature was validated in the testing set and the Meta-validation set. Results A total of 991 immune-related genes were identified. Twelve genes with non-zero coefficients in LASSO analysis were used to construct an immune-related prognostic signature. The 12-gene signature significantly stratified patients into high and low immune risk groups in terms of overall survival independent of clinical and pathologic factors. The signature also significantly stratified overall survival in clinical defined groups, including stage I/II disease. Several biological processes, such as immune response, were enriched among genes in the immune-related signature. The percentage of M2 macrophage infiltration was significantly different between low and high immune risk groups. Time-dependent ROC curves indicated good performance of our signature in predicting the 1-, 3- and 5-year overall survival for patients from the full TCGA cohort. Furthermore, the composite signature derived by integrating immune-related signature with clinical factors, provided a more accurate estimation of survival relative to molecular signature alone. Conclusion We developed a 12-gene prognostic signature, providing novel insights into the identification of breast cancer with a high risk of death and assessment of the possibility of immunotherapy incorporation in personalized breast cancer management.",2019,Frontiers in Genetics
DALASS: Variable selection in discriminant analysis via the LASSO,The objective of DALASS is to simplify the interpretation of Fisher's discriminant function coefficients. The DALASS problem-discriminant analysis (DA) modified so that the canonical variates satisfy the LASSO constraint-is formulated as a dynamical system on the unit sphere. Both standard and orthogonal canonical variates are considered. The globally convergent continuous-time algorithms are illustrated numerically and applied to some well-known data sets.,2007,Comput. Stat. Data Anal.
The GAIF-Positive Population of Neurons in the Evolution of the Temnocephalida,"The nervous system of three species of the Temnocephalida has been studied using the GAIF method (which in small flatworms mostly reveals sensory catecholaminergic neurons). These species represent the evolution from the primitive â€œturbellarian-likeâ€ temnocephalids to the most specialised ones with tentacles and a sucker. The numbers and positions of GAIF-positive neurons are invariant within each species and do not change from hatching to full maturity. A characteristic unpaired neuron contributing to the innervation of the anterior margin of the body is present in all species: such a cell has previously been found only in marine Thalassovortex tyrrhenicus (Dalyellidae) which confirms close relationships between these taxa. Our series of species shows (i) a reduction in number of GAIF-positive perikarya associated with the lateral cords and reduction of GAIF-positive innervation on the ventral side of the body, which is probably related to the loss of ciliary locomotion (the shift to passive hunting and looping locomotion) and (ii) reinforcement of the GAIF-positive innervation of the anterior end of the body which begins to play an important role in capturing the prey. The retention of the medial unpaired neuron and nearly identical sets of GAIF-positive neurons in Diceratocephala boschmai and Craspedella pedum (rather different in morphology) give the first indication (in the Plathelminthes) of persistence of homologous neurons through significant evolutionary transformations of the organs they innervate.",1998,Acta Zoologica
Balancing Statistical and Computational Precision and Applications to Penalized Linear Regression with Group Sparsity.,"Due to technological advances, large and high-dimensional data have become the rule rather than the exception. Methods that allow for feature selection with such data are thus highly sought after, in particular, since standard methods, such as cross-validated lasso and group-lasso, can be challenging both computationally and mathematically. In this paper, we propose a novel approach to feature selection and group feature selection in linear regression. It consists of simple optimization steps and tests, which makes it computationally more efficient than standard approaches and suitable even for very large data sets. Moreover, it satisfies sharp guarantees for estimation and feature selection in terms of oracle inequalities. We thus expect that our contribution can help to leverage the increasing volume of data in Biology, Public Health, Astronomy, Economics, and other fields.",2019,arXiv: Methodology
Computing Estimators of Dantzig Selector type via Column and Constraint Generation,"We consider a class of linear-programming based estimators in reconstructing a sparse signal from linear measurements. Specific formulations of the reconstruction problem considered here include Dantzig selector, basis pursuit (for the case in which the measurements contain no errors), and the fused Dantzig selector (for the case in which the underlying signal is piecewise constant). In spite of being estimators central to sparse signal processing and machine learning, solving these linear programming problems for large scale instances remains a challenging task, thereby limiting their usage in practice. We show that classic constraint- and column-generation techniques from large scale linear programming, when used in conjunction with a commercial implementation of the simplex method, and initialized with the solution from a closely-related Lasso formulation, yields solutions with high efficiency in many settings.",2019,arXiv: Computation
Prognostic value of low-dose dobutamine testing in asymptomatic patients with moderate or severe aortic stenosis and preserved ejection fraction,"Purpose: In Aortic Stenosis (AS) most Doppler-echocardiographic indices that are used for assessing AS severity are flow dependent. The aim of this study was to assess prognostic value of low-dose Dobutamine Testing (DT) in patients with moderate or severe AS and preserved Ejection Fraction (EF).

Method: A total of 126 asymptomatic patients with aortic valve area (AVA) â‰¤1.5 cm2 and EF >50% were enrolled in this prospective study. The follow-up period was 14Â±2 months. Mean age was 66.47Â±10.53; (58.73% males), mean EF was 72,03Â±6,69%, mean pressure gradient (Pmean) 41.94Â±11.22 mmHg and mean AVA 0.82Â±0.22 cm2. Patients with â‰¥2+ valvular regurgitation or more than mild mitral stenosis were excluded. The dobutamine infusion protocol was begun at 5 Î¼g/kg/min body weight up to 20 Î¼g/kg/min, titrated upwards at steps of 5 Î¼g/kg/min every 3 min. The composite outcome endpoint (MACE) was defined as cardiac death, aortic valve replacement and hospitalization caused by AS symptoms according to patient's medical record.

Results: No patient experienced a serious adverse event during or after DT. A total of 70 patients had MACE (55.55%), of which 9 patients (7.14%) have died during follow-up. Out of 70 patients, 56 patients (80%) had an Aortic Valve Replacement (RAV). Patients who had an increase in AVA during DT â‰¤0.2 cm2 and/or final AVA â‰¤1 cm2 had more often RAV (hi=9.5311; df=1; p=0.002). The lasso penalized Cox regression, conducted solely on the variables at rest, showed that the greatest predictive capacity has the aortic valve resistance (AVR). At the same time, the AUC for the all analyzed pre-dobutamine variables combined, evaluated at time = 12 months, was 0.76. On the other hand, the L1 procedure, when applied on all variables (pre and during DT), chooses only dobutamine variables as the most valuable in predictive sense, improving AUC by 6% (AUC =0.82, at time = 12 months). The value of the AVR obtained during the DT was the strongest independent one-year MACE predictor (according to bootstrapped p values) of all pre and during DT varaibles, with the value of 195.12 dynes s cm-5 having the highest sensitivity ans specificity in predicting MACE (0.78 and 0.73 respectively). In addition, patients who have experienced symptoms (11/126, 8.73%) during DT had more often MACE comparing to asymptomatic patients (hi=6,7408; p<0,001; df=1).

Conclusion: The present study demonstrates that AVR, as well as flow-mediated changes during DT, can provide new, clinically relevant information in terms of outcome and timing of valve replacement in asymptomatic patients with moderate and severe AS and preserved EF.",2013,European Heart Journal
A Proximal Point Dual Newton Algorithm for Solving Group Graphical Lasso Problems.,"Undirected graphical models have been especially popular for learning the conditional independence structure among a large number of variables where the observations are drawn independently and identically from the same distribution. However, many modern statistical problems would involve categorical data or time-varying data, which might follow different but related underlying distributions. In order to learn a collection of related graphical models simultaneously, various joint graphical models inducing sparsity in graphs and similarity across graphs have been proposed. In this paper, we aim to propose an implementable proximal point dual Newton algorithm (PPDNA) for solving the group graphical Lasso model, which encourages a shared pattern of sparsity across graphs. Though the group graphical Lasso regularizer is non-polyhedral, the asymptotic superlinear convergence of our proposed method PPDNA can be obtained by leveraging on the local Lipschitz continuity of the Karush-Kuhn-Tucker solution mapping associated with the group graphical Lasso model. A variety of numerical experiments on real data sets illustrates that the PPDNA for solving the group graphical Lasso model can be highly efficient and robust.",2019,arXiv: Optimization and Control
Identifying functional cancer-specific miRNA-mRNA interactions in testicular germ cell tumor.,"Testicular cancer is the most common cancer in men aged between 15 and 35 and more than 90% of testicular neoplasms are originated at germ cells. Recent research has shown the impact of microRNAs (miRNAs) in different types of cancer, including testicular germ cell tumor (TGCT). MicroRNAs are small non-coding RNAs which affect the development and progression of cancer cells by binding to mRNAs and regulating their expressions. The identification of functional miRNA-mRNA interactions in cancers, i.e. those that alter the expression of genes in cancer cells, can help delineate post-regulatory mechanisms and may lead to new treatments to control the progression of cancer. A number of sequence-based methods have been developed to predict miRNA-mRNA interactions based on the complementarity of sequences. While necessary, sequence complementarity is, however, not sufficient for presence of functional interactions. Alternative methods have thus been developed to refine the sequence-based interactions using concurrent expression profiles of miRNAs and mRNAs. This study aims to find functional cancer-specific miRNA-mRNA interactions in TGCT. To this end, the sequence-based predicted interactions are first refined using an ensemble learning method, based on two well-known methods of learning miRNA-mRNA interactions, namely, TaLasso and GenMiR++. Additional functional analyses were then used to identify a subset of interactions to be most likely functional and specific to TGCT. The final list of 13 miRNA-mRNA interactions can be potential targets for identifying TGCT-specific interactions and future laboratory experiments to develop new therapies.",2016,Journal of theoretical biology
Five-Year Trend Analysis of Capacity Utilization Measures in a Teaching Hospital 2008-2012,"Background: Evaluation of hospitals performance determines what hospitals really do, and define deficiencies with regard to the original standards and identify opportunities for improvement. Objectives: We investigated trends in the performance of a hospital with capacity utilization measures used in Pabon Lasso (PL) model. Materials and Methods: In this cross-sectional descriptive study from March 2008 to March 2012, we retrieved all performance data from the Hospital Information System of Shahid Faghihi Hospital, a public teaching hospital in Shiraz, Iran. Measurements included changes in the trend of three indices: bed turnover, bed occupancy rate, and average length of stay. Results: The trends in hospital performance showed a decrease in mean (median) hospital stay from 6.77 (Â± 3.11) days in 2008 to 4.25 (Â± 2.70) days in 2012. In 2008, bed turnover was 50.03 times/year, bed occupancy rate was 92.9% and turnover interval was 0.51 days. In 2012, these indices were 60.8 times/year, 70.9%, and 1.74 days, respectively. These measures in PL model showed that Shahid Faghihi Hospital was located in zone 4 during 2008-2009, zone 1 during 2010-2011, and zone 3 during 2012, indicating an acceptable degree of efficiency and an optimal level of performance. Conclusions: This hospital showed relative improvements in all capacity utilization measures in 2012. Future efforts should examine new interventions to further increase the hospitalâ€™s performance capacity.",2015,shiraz e medical journal
The child's noma in an hospital center in Burkina Faso : Clinical features and course.,"In order to study the therapeutic and developing aspect the child's noma in Burkina Faso, we have undertaken a retrospective study on a ten-years-period, with the files of 59 children hospitalized in the hospital of Bobo-Dioulasso, completed with a visit to the children's families after their leaving the hospital. The medical treatment has allowed to reach a recovery rate of 79.6% at the cost of aesthetic and functional after-effects which aren't negligible. The death rate in hospital was 13.7%. 31 children have profited from the restoring surgery of lesions. The care out of hospital has showed that the surgical results were mitigated.",2005,Le Mali medical
Oracle inequalities for ranking and U-processes with Lasso penalty,"We investigate properties of estimators obtained by minimization of U-processes with the Lasso penalty in the high-dimensional setting. Our attention is focused on the ranking problem that is popular in machine learning. It is related to guessing the ordering between objects on the basis of their observed predictors. We prove the oracle inequality for the excess risk of the considered estimator as well as the bound for the l1 distance |^*|1 between the estimator and the oracle. Besides, we study properties of estimators on simulated data sets.",2017,Neurocomputing
Recovering Direct Effects in Genetics: A Comparison,"In genetics it is often of interest to discover single nucleotide polymorphisms (SNPs) that are directly related to a disease, rather than just being associated with it. Few methods exist, however, addressing this so-called `true sparsity recovery' issue. In a thorough simulation study, we show that for moderate or low correlation between predictors, lasso-based methods perform well at true sparsity recovery, despite not being specifically designed for this purpose. For large correlations, however, more specialised methods are needed. Stability selection and direct effect testing perform well in all situations, including when the correlation is large.",2011,arXiv: Applications
Spa techniques and technologies: from the past to the present,"Thermal waters have been used from ancient times. From those early experiences and the consecutive improvements in the understanding and treatment of these waters, all around the world different cultures and communities have used natural structures or have built facilities for the best use and exploitation of the mineral spring water. Nowadays thermal spas, inheritors of a rich and long tradition from the ancient world, combine classical techniques with innovative proposals. Thus, the introduction and implementation of new technologies in bathtubs, swimming pools, showers, saunas, etc., allow the efficient optimization of thermal techniques and hydrotherapy facilities. Moreover, the development of health tourism offers a new way to understand the use of thermal water, which requires higher quality and specialization of the spa services. Every year thousands of people travel to Europe for a healthy holiday and to improve their welfare and wellbeing. Resorts, spas, thalassotherapy centers and thermal spas that use hot thermal water utilize bath techniques, respiratory applications, pressure techniques, wraps, etc. These techniques use facilities and amenities such as swimming pools, bathtubs, showers, sprays and stoves, among others. One can also find peloids (thermal mud) and any kind of clay and herbal wraps. From the practices developed in Roman times, but especially from the first hydrotherapy techniques described by Priessnitz until today, there have been numerous innovations that have enabled the spas to adapt to the demands and needs of a new type of customer. Nowadays, there are companies specializing in the design and innovation of hydrotherapy that favour the modernization of existing spas or the emergence of new spas. The highlights are control and automation; new materials; design and architecture designed by prestigious architects.",2017,Sustainable Water Resources Management
Hyperspectral-Multispectral Image Fusion with Weighted LASSO,"Spectral imaging enables spatially-resolved identification of materials in remote sensing, biomedicine, and astronomy. However, acquisition times require balancing spectral and spatial resolution with signal-to-noise. Hyperspectral imaging provides superior material specificity, while multispectral images are faster to collect at greater fidelity. We propose an approach for fusing hyperspectral and multispectral images to provide high-quality hyperspectral output. The proposed optimization leverages the least absolute shrinkage and selection operator (LASSO) to perform variable selection and regularization. Computational time is reduced by applying the alternating direction method of multipliers (ADMM), as well as initializing the fusion image by estimating it using maximum a posteriori (MAP) based on Hardie's method. We demonstrate that the proposed sparse fusion and reconstruction provides quantitatively superior results when compared to existing methods on publicly available images. Finally, we show how the proposed method can be practically applied in biomedical infrared spectroscopic microscopy.",2020,ArXiv
Cancer Genetic Network Inference Using Gaussian Graphical Models,"The Cancer Genome Atlas (TCGA) provides a rich resource that can be used to understand how genes interact in cancer cells and has collected RNA-Seq gene expression data for many types of human cancer. However, mining the data to uncover the hidden gene-interaction patterns remains a challenge. Gaussian graphical model (GGM) is often used to learn genetic networks because it defines an undirected graphical structure, revealing the conditional dependences of genes. In this study, we focus on inferring gene interactions in 15 specific types of human cancer using RNA-Seq expression data and GGM with graphical lasso. We take advantage of the corresponding Kyoto Encyclopedia of Genes and Genomes pathway maps to define the subsets of related genes. RNA-Seq expression levels of the subsets of genes in solid cancerous tumor and normal tissues were extracted from TCGA. The gene expression data sets were cleaned and formatted, and the genetic network corresponding to each cancer type was then inferred using GGM with graphical lasso. The inferred networks reveal stable conditional dependences among the genes at the expression level and confirm the essential roles played by the genes that encode proteins involved in the two key signaling pathway phosphoinositide 3-kinase (PI3K)/AKT/mTOR and Ras/Raf/MEK/ERK in human carcinogenesis. These stable dependences elucidate the expression level interactions among the genes that are implicated in many different human cancers. The inferred genetic networks were examined to further identify and characterize a collection of gene interactions that are unique to cancer. The cross-cancer genetic interactions revealed from our study provide another set of knowledge for cancer biologists to propose strong hypotheses, so further biological investigations can be conducted effectively.",2019,Bioinformatics and Biology Insights
Alternating direction method of multipliers for nonconvex fused regression problems,"It is well-known that the fused least absolute shrinkage and selection operator (FLASSO) has been playing an important role in signal and image processing. Recently, the nonconvex penalty is extensively investigated due to its success in sparse learning. In this paper, a novel nonconvex fused regression model, which integrates FLASSO and the nonconvex penalty nicely, is proposed. The developed alternating direction method of multipliers (ADMM) approach is shown to be very efficient owing to the fact that each derived subproblem has a closed-form solution. In addition, the convergence is discussed and proved mathematically. This leads to a fast and convergent algorithm. Extensive numerical experiments show that our proposed nonconvex fused regression outperforms the state-of-the-art approach FLASSO.",2019,Comput. Stat. Data Anal.
Classification Analysis of Chronological Age Using Brief Resting Electroencephalographic (EEG) Recordings,"The present study aims to build a classification model that discriminates between chronological ages of subjects based on resting-state electroencephalography (EEG) data collected from a community sample of 269 children aged 7 to 11. Specifically, spectral power densities in four classical frequency bands: Delta (0.5â€“3 Hz), Theta (4â€“7 Hz), Alpha (8â€“12 Hz) and Beta (14â€“25 Hz) were extracted for each electrode as features, and fed to three classification algorithms including logistic regression (LR), support vector machine (SVM), and least absolute shrinkage and selection operator (Lasso). In addition, principal component analysis (PCA) was used to reduce the dimensions of the feature space. The results demonstrated that SVM and Lasso evidenced better performance (maximal accuracy = 80.68 Â± 2.01% by SVM and 77.82 Â± 2.11% by Lasso) when applied to original feature space, but LR yielded the best performance with PCA (80.72 Â± 1.73%). The accuracy of binary classification exhibited a decreasing trend with diminishing chronological gaps between the groups.",2015,
A variational Bayesian approach for inverse problems with skew-t error distributions,"In this work, we develop a novel robust Bayesian approach to inverse problems with data errors following a skew-t distribution. A hierarchical Bayesian model is developed in the inverse problem setup. The Bayesian approach contains a natural mechanism for regularization in the form of a prior distribution, and a LASSO type prior distribution is used to strongly induce sparseness. We propose a variational type algorithm by minimizing the Kullback-Leibler divergence between the true posterior distribution and a separable approximation. The proposed method is illustrated on several two-dimensional linear and nonlinear inverse problems, e.g. Cauchy problem and permeability estimation problem.",2015,J. Comput. Phys.
On the Linear Convergence of a Proximal Gradient Method for a Class of Nonsmooth Convex Minimization Problems,"We consider a class of nonsmooth convex optimization problems where the objective function is the composition of a strongly convex differentiable function with a linear mapping, regularized by the sum of both â„“1-norm and â„“2-norm of the optimization variables. This class of problems arise naturally from applications in sparse group Lasso, which is a popular technique for variable selection. An effective approach to solve such problems is by the Proximal Gradient Method (PGM). In this paper we prove a local error bound around the optimal solution set for this problem and use it to establish the linear convergence of the PGM method without assuming strong convexity of the overall objective function.",2013,Journal of the Operations Research Society of China
Eliminate the Delay Backlog in the Conduct of Pedagogical Activities by Distance Learning,"In large classes of enrolled students, Polytechnic University of Bobo Dioulasso (PUB) can not complete one academic year in 12 months. The major obstacle is the lack of infrastructure and qualified local teachers for conducting parallel coaching tutorial groups. These tutorials are carried out in group of up 50 students. The academic year can last 18 or 24 months. To address this problem, we propose a techno-pedagogical system.",2016,
Lasso-Based Linear Regression for Interval Valued Data,"In regression analysis the relationship between one response and a set of explanatory variables is investigated. The (response and explanatory) variables are usually single-valued. However, in several real-life situations, the available information may be formalized in terms of intervals. An interval-valued datum can be described by the midpoint (its center) and the radius (its half width). Here, limiting our attention to the linear case, regression analysis for interval-valued data is studied. This is done by considering two linear regression models. One model investigates the relationship between the midpoints of the response variable and of the explanatory variables, whereas the other one analyzes the relationship between the radii. The two models are related by considering the same regression coecients, i.e. the same linear relationship is assumed for the midpoints and the radii. However, in some cases, this assumption may be too restrictive. To overcome this drawback, additive coecients for the model of the radii are introduced and their magnitude is tuned according to the Lasso technique allowing us to set to zero some of these additive coecients. In order to show how the proposed method works in practice the results of an application to real-life data are discussed.",2011,
Accelerated reconstruction of a compressively sampled data stream,"The traditional compressed sensing approach is naturally offline, in that it amounts to sparsely sampling and reconstructing a given dataset. Recently, an online algorithm for performing compressed sensing on streaming data was proposed: the scheme uses recursive sampling of the input stream and recursive decompression to accurately estimate stream entries from the acquired noisy measurements. In this paper, we develop a novel Newton-type forward-backward proximal method to recursively solve the regularized Least-Squares problem (LASSO) online. We establish global convergence of our method as well as a local quadratic convergence rate. Our simulations show a substantial speed-up over the state of the art which may render the proposed method suitable for applications with stringent real-time constraints.",2016,2016 24th European Signal Processing Conference (EUSIPCO)
Theoretical Basis for the Separation of W and Mo with Manganese Dioxide: A Speciation-Based Approach,"The separation of W and Mo has been a technical problem in extractive metallurgy. It is known that manganese nodule (mainly manganese oxides) can adsorb W efficiently in the thalassochemistry; if there exists a difference between the adsorption behaviors of W and Mo onto manganese dioxide, then W/Mo separation may be achieved using manganese dioxide. In this paper, the adsorption characteristics of W and Mo onto â€˜â€˜nascentâ€™â€™ manganese dioxide were studied under different pH, ionic strength, and different concentration. The results showed that the adsorption of W onto manganese dioxide was higher than Mo both in single-sorbate solution and mixed solution. Besides, ionic strength had no impact on the W and Mo adsorption, while pH significantly affected the W and Mo adsorption. The adsorption of W followed the Freundlich isotherm, indicating that the surface of manganese dioxide was heterogeneous. Speciation-based model was developed to describe the W and Mo adsorption onto manganese dioxide. This model can be well applicable for describing the adsorption behavior of W and Mo in a wide pH range of 2 to 12 and a wide surface loading range. Besides, the optimum pH range of W/Mo separation in mixed solution predicted by this model was 6 to 6.5, which agrees well with the experimental results, and the separation factor achieved the maximum value 7 at this optimum pH range. Such model offers an important insight into the adsorption mechanism of W and Mo onto manganese dioxide, and lays a theoretical foundation for the process of separating W and Mo with manganese dioxide.",2015,Metallurgical and Materials Transactions B
Building 'one Amber',Change is afoot at one of Australia's largest distribution companies. Robert Glasson and Jamie Lewis speaks to Paul Skelton about the importance of changing for the better.,2015,
Group sparse optimization by alternating direction method,"This paper proposes efficient algorithms for group sparse optimization with mixed l2,1-regularization, which arises from the reconstruction of group sparse signals in compressive sensing, and the group Lasso problem in statistics and machine learning. It is known that encoding the group information in addition to sparsity can often lead to better signal recovery/feature selection. The l2,1-regularization promotes group sparsity, but the resulting problem, due to the mixed-norm structure and possible grouping irregularity, is considered more difficult to solve than the conventional l1-regularized problem. Our approach is based on a variable splitting strategy and the classic alternating direction method (ADM). Two algorithms are presented, one derived from the primal and the other from the dual of the l2,1-regularized problem. The convergence of the proposed algorithms is guaranteed by the existing ADM theory. General group configurations such as overlapping groups and incomplete covers can be easily handled by our approach. Computational results show that on random problems the proposed ADM algorithms exhibit good efficiency, and strong stability and robustness.",2013,
"Etiologies et resultats de la prise en charge des occlusions intestinales aiguÃ«s mecaniques au Centre Hospitalier Universitaire de Bobo-Dioulasso, Burkina Faso","Cette etude retrospective avait pour but de determiner les etiologies et le pronostic des occlusions intestinales aigues mecaniques dans le service de chirurgie generale et digestive du Centre Hospitalier Universitaire de Bobo Dioulasso. Quatre-vingt-quatorze (94) cas dâ€™occlusions intestinales ont ete colliges et analyses. Les principales etiologies retrouvees ont ete, par ordre de frequence decroissant : la hernie etranglee (48,9%) ; les brides et adherences (20,2%) ; le volvulus du sigmoide (10,6%) et les invaginations intestinales (7,5%.). Les complications postoperatoires ont ete dominees par les infections parietales. La mortalite globale etait de 8,5%. La reduction de cette mortalite passe par une prise en charge precoce et adequate. Mots-cles: occlusions aigues mecaniques, etiologies, pronostic English Title:Â  Etiologies and results of management of intestinal obstructions at Bobo-Dioulassoâ€™s Teaching Hospital, Burkina Faso English Abstract The objective of this retrospective study was to describe the etiologies and the prognosis of intestinal obstructions. So, ninety four cases of intestinal obstructions have been collected and analyzed. The principal aetiologies found were the strangulated hernia (48, 9%), the brids and adherences (20, 2%), volvulus of sigmoid colon (10, 6%) and intestinal invaginations (7, 5%). The post-operative complications have been dominated by wound infections. The rate of mortality was 8.5%. The reduction of high mortality requires an early and appropriate treatment. Keywords: intestinal obstructions, aetiologies, prognosis",2017,
Thalassotherapy for fibromyalgia: a randomized controlled trial comparing aquatic exercises in sea water and water pool,"The aim of this study was to evaluate the effectiveness of aerobic exercise in water pool compared with aerobic exercise performed in sea by women with fibromyalgia (FM). A total of 46 patients were randomly allocated into two groups: pool group (23 patients) and sea group (23 patients) that performed the same aerobic exercise program. Patients were evaluated baseline and after 12Â weeks using: VAS, number of tender points, FIQ, SF-36, PSQI, and BDI. Both groups improved significantly in post-treatment for all the evaluated variables. There were no significant differences between two groups, except for BDI (FÂ =Â 2.418, PÂ <Â 0.0001). Aerobic exercise program performed in water (pool or sea) was effective for patients with FM. However, sea water exercises have been shown to bring more advantages related to emotional aspects. Then, exercise performed sea water (thalassotherapy) is an option for effective treatment with low cost for patients with FM.",2008,Rheumatology International
A synovial pathergy reaction leading to a pseudo-septic arthritis and a diagnosis of BehÃ§et â€™ s disease,"1 Allebeck P, Rodvall Y, Wistedt B. Incidence of RA among patients with schizophrenia, affective psychosis and neurosis. Acta Psychiatr Scand 1985;71:615â€“9. 2 Gorwood P, Pouchot J, Vinceneux P et al. Rheumatoid arthritis and schizophrenia: a negative association at a dimensional level. Schizophrenia Res 2004;66:21â€“9. 3 Galasso JM, Wang P, Martin D, Silverstein FS. Inhibition of TNF-alpha can attenuate or exacerbate excitotoxic injury in neonatal rat brain. Neuroreport 2000;11:231â€“5. 4 Liu XH, Xu H, Banks JD. Tumour necrosis factor-alpha attenuated N-methyl D-aspartate mediated neurotoxicity in neonatal rat hippocampus. Brain Res 1999;851:94â€“104. 5 Tchelingerian JL, Quinonero J, Booss J, Jacque C. Localisation of TNF alpha and IL-1 alpha immunoreactivites in striatal neurons after surgical injury to the hippocampus. Neuron 1993;10:213â€“24. 6 Tchelingerian JL, Le Saux F, Jacque C. Identification and topography of neuronal cell populations expressing TNF alpha and IL-1 alpha in response to hippocampal lesion. J Neurosci Res 1996;43:99â€“106. 7 Barone FC, Arvin B, White RF et al. Tumour necrosis factor-alpha. A mediator of focal ischaemic brain injury. Stroke 1997;28:1233â€“44. 8 Roblin X, Oltean P, Heluwaert F, Bonaz B. Panic attack with suicide: an exceptional adverse effect on infliximab. Dig Dis Sci 2006;51:1056.",2008,
A machine learning-based model for 1-year mortality prediction in patients admitted to an Intensive Care Unit with a diagnosis of sepsis.,"INTRODUCTION
Sepsis is associated to a high mortality rate, and its severity must be evaluated quickly. The severity of illness scores used are intended to be applicable to all patient populations, and generally evaluate in-hospital mortality. However, patients with sepsis continue to be at risk of death after hospital discharge.


OBJECTIVE
To develop a model for predicting 1-year mortality in critical patients diagnosed with sepsis.


PATIENTS
The data corresponding to 5650 admissions of patients with sepsis from the Medical Information Mart for Intensive Care (MIMIC-III) database were evaluated, randomly divided as follows: 70% for training and 30% for validation.


DESIGN
A retrospective register-based cohort study was carried out. The clinical information of the first 24h after admission was used to develop a 1-year mortality prediction model based on Stochastic Gradient Boosting (SGB) methodology. Variable selection was addressed using Least Absolute Shrinkage and Selection Operator (LASSO) and SGB variable importance methodologies. The predictive power was evaluated using the area under the ROC curve (AUROC).


RESULTS
An AUROC of 0.8039 (95% confidence interval (CI): [0.8033 0.8045]) was obtained in the validation subset. The model exceeded the predictive performances obtained with traditional severity of disease scores in the same subset.


CONCLUSION
The use of assembly algorithms, such as SGB, for the generation of a customized model for sepsis yields more accurate 1-year mortality prediction than the traditional scoring systems such as SAPS II, SOFA or OASIS.",2018,Medicina intensiva
A new training algorithm using artificial neural networks to classify gender-specific dynamic gait patterns,"The aim of this study was to present a new training algorithm using artificial neural networks called multi-objective least absolute shrinkage and selection operator (MOBJ-LASSO) applied to the classification of dynamic gait patterns. The movement pattern is identified by 20 characteristics from the three components of the ground reaction force which are used as input information for the neural networks in gender-specific gait classification. The classification performance between MOBJ-LASSO (97.4%) and multi-objective algorithm (MOBJ) (97.1%) is similar, but the MOBJ-LASSO algorithm achieved more improved results than the MOBJ because it is able to eliminate the inputs and automatically select the parameters of the neural network. Thus, it is an effective tool for data mining using neural networks. From 20 inputs used for training, MOBJ-LASSO selected the first and second peaks of the vertical force and the force peak in the antero-posterior direction as the variables that classify the gait patterns of the different genders.",2015,Computer Methods in Biomechanics and Biomedical Engineering
