title,abstract,year,journal
Oracle Inequalities for Convex Loss Functions with Nonlinear Targets,"This article considers penalized empirical loss minimization of convex loss functions with unknown target functions. Using the elastic net penalty, of which the Least Absolute Shrinkage and Selection Operator (Lasso) is a special case, we establish a finite sample oracle inequality which bounds the loss of our estimator from above with high probability. If the unknown target is linear, this inequality also provides an upper bound of the estimation error of the estimated parameter vector. Next, we use the non-asymptotic results to show that the excess loss of our estimator is asymptotically of the same order as that of the oracle. If the target is linear, we give sufficient conditions for consistency of the estimated parameter vector. We briefly discuss how a thresholded version of our estimator can be used to perform consistent variable selection. We give two examples of loss functions covered by our framework.",2013,Econometric Reviews
Seaweeds and their Applications,"Seaweed is a sustainable natural resource with industrial potential that is not fully utilized. The industry is broadly based, with the product being supplied to agriculture/horticulture, cosmetics, thalassotherapy, the biopharma sector (functional foods/nutraceuticals), and for human consumption. Nevertheless, in the light of the present and prospective world food situation, the more widespread use of seaweed meals merits further attention. The substitution and release for other uses of cereals by seaweed meal in the basic feed rations may in certain instances by justifiable both economically and socially. Also the seaweed community, well aware of the wonders of marine organisms as a whole, needs to follow suit to address the questions regarding marine algae and their pharmaceutical application, and to quantify the value that this information could add to the current industry, putting seaweeds on par with terrestrial plants in future drug development initiatives.",2017,
"Ancient Plant Use and the Importance of Geophytes among the Island Chumash of Santa Cruz Island, California","Author(s): Gill, Kristina Marie | Advisor(s): Glassow, Michael A | Abstract: Ancient plant use among the Island Chumash is much less well understood than other aspects of islander lifeways. There is a long history of research on faunal assemblages from Island Chumash sites, whereas comparatively little paleoethnobotanical research has been done. The resulting disparity in faunal vs. floral data combined with field observations of an island landscape ravaged by historical overgrazing, led various researchers to suggest that island plant foods were too marginal to support island populations and that mainland plant foods, subsequently, may have been a major motivating factor behind cross-channel exchange networks and increased sociopolitical complexity seen later in time. Within the context of optimal foraging theory and diet breadth models, I explore the significance of plant foods to the Island Chumash of Santa Cruz Island, using archaeological and paleoethnobotanical data from three sites with bedrock mortars, located in upland and interior areas. These non-coastal sites occur in some of the most productive terrestrial areas on the island, representing a range of time periods and site types: a logistical encampment (Sunburst â€“ AD 1260-1500); an interior residence (Brodiaea Ridge, 4330 BC-AD 1630); and, a village (Diablo Valdez, 3920 BC-AD 1800). Deep, well-stratified deposits and excellent preservation of domestic features (i.e., roasting pits, hearth clearing pits, structural floor) at Diablo Valdez provide a high-resolution record of archaeological and paleoethnobotanical remains, where I was unable to identify any significant change in plant food subsistence for nearly 6,000 years. Brodiaea corms were the most ubiquitous taxon identified at this site, sometimes occurring in great abundance and associated with large roasting pit features. Here, I argue that carbohydrate content, rather than caloric value, may be a more appropriate currency for ranking plant foods in island contexts, where abundant marine resources provided ample fats and protein. In this scheme, the ranking of plant foods on the northern Channel Islands, in terms of optimal foraging and island archaeobotanical data (ranked high to low) are: 1) geophytes; 2) kelps and seaweeds; 3) small seeds; 4) fruits, berries, and non-toxic pits; 5) leaves, stems, and stalks; 6) toxic nuts and pits; 7) non-toxic nuts; and, 8) aquatic roots/rhizomes. While there is a preservation bias between these various plant food categories, this general ranking scheme appears to be supported in the island archaeobotanical record. As Channel Island vegetation communities recover form more than a century of overgrazing, it has become clear that the phenomenally abundant geophyte resources that occur on the islands are significantly larger and denser than their mainland counterparts in the absence of gophers, moles, ground squirrels, deer, and other terrestrial herbivores. The brodiaeas are particularly well represented in archaeobotanical assemblages for the islands, used for at least 10,000 years and harvested in multiple seasons. The diversity and unparalleled abundance of island geophyte resources would have provided easily procurable and substantial carbohydrates for the Island Chumash and their ancestors. Combined with the diverse and abundant edible marine plants and algae surrounding the islands, geophytes and other island plants provided the Island Chumash with ample food, medicine, and raw materials that were more abundant and stable than previously assumed.",2015,
"Problems Facing Anopheline Vector Control Vector Ecology and Behavior Before , During , and After Application of Control Measures","The responses of anopheline vector populations to malaria-control operations were studied. Most of the emphasis was placed on their response to DDT, dieldrin, and lindane residual house spraying and on their implication for malaria control and eradication programs. The investigation deals mainly with Aitopheles labradkiae Falleroni, .) A. sergeittii (Theobald) , A. steplzeizsi Liston, A. fuizestiu Giles, A. ganzbiae Giles, s.le, A. pseudopuizctipenit~s Theobald, A. albiwianus Wiedemann, A. darliiagi Root, A. ?zwzeztovari Gabaldon, A. aquasalis Curry, A. cidicifacies Giles, A. m. wziiaimus Theobald, A. $it. flavirostris (Ludlow), A. maculatus Theobald, A. swidaicim (Rodenwaldt) , A. b. balabaceizsis Baisas, A. leucosphyrus DÃ¶nitz, and the A. puitctulatzcs DÃ¶nitz group. The intrinsic vector ecology and behavior are of importance in explaining the response of any vector population to control measures, but the most important clues to this response are the relationships between ecology, behavior, and the environment. Exophilic and exophagic tendencies have no protective value in an insecticidehouse-sprayed area if there are no available outside shelters or convenient alternative hosts spending the night outside treated premises. In some instances majer differences in response to insecticide treatment within a vector species in various areas of its distribution cannot be explained by changes in the environment. This may be attributed to less genetic plasticity of the species in some areas, restricting its adaptability. I t is stated that even where extensive prespraying data on vector ecology and behavior were available, the predictions about the vector population response to treatment have often been misleading, indicating that the investigations may have been incomplete or biased by sampling difficulties. At times vector control has been surprisingly easy and has led to malaria eradication without difficulty. On the other hand, there have been many continuous control operations which have been unsuccessful in tropical areas. Quite often, a weakness in control operations or a change in the environment allows the vector to resume malaria transmission at the same or higher levels. Since the end of World War II, malaria control and eradication programs have relied mostly on the destruction of adult vectors by indoor deposits of residual insecticides, sometimes supplemented by breeding place oiling, space fogging, or mass distribution of drugs. Only in rare instances has malaria eradication been attempted without any residual spraying operation. Apart from administrative and logistic difficulties, obstacles~ to malaria control and eradication have arisen mostly either from unexpected vector ecology and behavior or from insecticide and/or drug resistance. On the reverse, the fair success of some insecticide spraying operations was unexpected, preliminary investigations having concluded that the local vector could not be controlled easily by residual insecticides (Panipana 1951 ; Anonymous/WHO 1967, 1968). As the problem of insecticide resistance is discussed in another document presented before. this conference (Schoof 1970), and that of drug resistance is outside the scope of this meeting, we shall emmine the situation of malaria control and eradication in some selected areas of the main biogeographical regions and then discuss the situation for each facet of vector ecology and behavior. ; 0.R.S.T.O.M Team B.P. 171 Dobo Dioulasso Upper Volta. 0.R.S.T.O.M: Central Laborathries, Bondy, France. 3 O.R.S.T.O.M. Center, Tananarive, Madagascar. We are afraid our report will be biased in favor of the Ethiopian region, because we have more detailed information on this part of the world than the Americas and Asia. Furthermore, a large number of very valuable contributions written by W H O Staff are either available only as WHO/Mal and WHO/Vector Control mimeographed documents which usually cannot be quoted, or which remain in the files of W H O Regional Offices and Headquarters, thus preventing the presentation of an up-to-date picture of the situation in many areas. MALARIA CONTROL AND ERADICATION PROBLEMS I N",2001,
Combining Graph and Machine Learning Methods to Analyze Differences in Functional Connectivity Across Sex,"In this work we combine machine learning methods and graph theoretical analysis to investigate gender associated differences in resting state brain network connectivity. The set of all correlations computed from the fMRI resting state data is used as input features for classification. Two ensemble learning methods are used to perform the detection of the set of discriminative edges between groups (males vs. females) of brain networks: 1) Random Forest and 2) an ensemble method based on least angle shrinkage and selection operator (lasso) regressors. Permutation testing is used not only to assess significance of classification accuracy but also to evaluate significance of feature selection. Finally, these methods are applied to data downloaded from the Connectome Project website. Our results suggest that gender differences in brain function may be related to sexually dimorphic regional connectivity between specific critical nodes via gender-discriminative edges.",2012,The Open Neuroimaging Journal
Variable Selection and Model Building via Likelihood Basis Pursuit,"This article presents a nonparametric penalized likelihood approach for variable selection and model building, called likelihood basis pursuit (LBP). In the setting of a tensor product reproducing kernel Hilbert space, we decompose the log-likelihood into the sum of different functional components such as main effects and interactions, with each component represented by appropriate basis functions. Basis functions are chosen to be compatible with variable selection and model building in the context of a smoothing spline ANOVA model. Basis pursuit is applied to obtain the optimal decomposition in terms of having the smallest l1 norm on the coefficients. We use the functional L1 norm to measure the importance of each component and determine the â€œthresholdâ€ value by a sequential Monte Carlo bootstrap test algorithm. As a generalized LASSO-type method, LBP produces shrinkage estimates for the coefficients, which greatly facilitates the variable selection process and provides highly interpretable multivariate ...",2004,Journal of the American Statistical Association
"The ""leicester lasso"" lateral canthoplasty.","PURPOSE
To describe an innovative technique of lateral canthal tendon (LCT) anchoring to the lateral orbital rim on its inner aspect using a ""lasso"" technique, in order to provide the ideal vector.


METHODS
A retrospective case review of seven patients (n = 7), performed from 2009 to 2013 at our institution by the senior author (RGS).


RESULTS
Excellent results in all cases with optimal restoration of form and function.


CONCLUSIONS
The 'Leicester Lasso' technique is a safer technique of securing the LCT to the orbital rim.",2014,Ophthalmic plastic and reconstructive surgery
On penalized estimation for dynamical systems with small noise,We consider a dynamical system with small noise for which the drift is parametrized by a finite dimensional parameter. For this model we consider minimum distance estimation from continuous time observations under $l^p$-penalty imposed on the parameters in the spirit of the Lasso approach with the aim of simultaneous estimation and model selection. We study the consistency and the asymptotic distribution of these Lasso-type estimators for different values of $p$. For $p=1$ we also consider the adaptive version of the Lasso estimator and establish its oracle properties.,2009,arXiv: Statistics Theory
A facile route for rubber breakdown via cross metathesis reactions,"A new approach towards reprocessing cross-linked rubbery materials by catalytic disassembly of polymer chains, which eliminates the need for energy intensive mechanical processes, is demonstrated. First and second generation (G1 and G2) Grubbsâ€™ ruthenium catalysts break down polybutadiene (PBd) networks at their double bonds via cross-metathesis (CM) reactions to produce readily soluble molecules. A dramatic reduction in molecular weight to around 2000 g molâˆ’1 was observed by size exclusion chromatography and the breakdown of cross-linked networks was confirmed by rheometry. This process was repeated with a styrene-butadiene rubber sheet, a common component of vehicle tyres, with a G2 catalyst and a diester to accelerate the breakdown. A sufficient amount of G2 catalyst and a diester were found to diffuse into the styrene-butadiene rubber sheet, to catalyse its breakdown into rubber crumb. This reaction can be achieved at room temperature within 2.5 h. Increasing the reaction time and temperature increased the extent of the breakdown and under these conditions some breakdown of rubber occurred with the addition of only the G2 catalyst, without the need for a diester. We speculate that, when present, pendant ethylene groups in the PBd chain structure can participate in CM reactions, enabling break-down of the cross-linked network into individual molecules with lasso-like structures.",2016,Green Chemistry
Lasso screening with a small regularization parameter,Screening for lasso problems is a means of quickly reducing the size of the dictionary needed to solve a given instance without impacting the optimality of the solution obtained. We investigate a sequential screening scheme using a selected sequence of regularization parameter values decreasing to the given target value. Using analytical and empirical means we give insight on how the values of this sequence should be chosen and show that well designed sequential screening yields significant improvement in dictionary reduction and computational efficiency for lightly regularized lasso problems.,2013,"2013 IEEE International Conference on Acoustics, Speech and Signal Processing"
Two-Stage Classification with SIS Using a New Filter Ranking Method in High Throughput Data,"Over the last decade, high dimensional data have been popularly paid attention to in bioinformatics. These data increase the likelihood of detecting the most promising novel information. However, there are limitations of high-performance computing and overfitting issues. To overcome the issues, alternative strategies need to be explored for the detection of true important features. A two-stage approach, filtering and variable selection steps, has been receiving attention. Filtering methods are divided into two categories of individual ranking and feature subset selection methods. Both have issues with the lack of consideration for joint correlation among features and computing time of an NP-hard problem. Therefore, we proposed a new filter ranking method (PF) using the elastic net penalty with sure independence screening (SIS) based on resampling technique to overcome these issues. We demonstrated that SIS-LASSO, SIS-MCP, and SIS-SCAD with the proposed filtering method achieved superior performance of not only accuracy, AUROC, and geometric mean but also true positive detection compared to those with the marginal maximum likelihood ranking method (MMLR) through extensive simulation studies. In addition, we applied it in a real application of colon and lung cancer gene expression data to investigate the classification performance and power of detecting true genes associated with colon and lung cancer.",2019,
Survival Analysis of Microarray Data With Microarray Measurement Subject to Measurement Error,"Microarray technology is essentially a measurement tool for measuring expressions of genes, and this measurement is subject to measurement error. Gene expressions could be employed as predictors for patient survival, and the measurement error involved in the gene expression is often ignored in the analysis of microarray data in the literature. Efforts are needed to establish statistical method for analyzing microarray data without ignoring the error in gene expression. A typical microarray data set has a large number of genes far exceeding the sample size. Proper selection of survival relevant genes contributes to an accurate prediction model. We study the effect of measurement error on survival relevant gene selection under the accelerated failure time (AFT) model setting by regularizing weighted least square estimator with adaptive LASSO penalty. Simulation results and real data analysis show that ignoring measurement error will affect survival relevant gene selection. Simulation-Extrapolation (SIMEX) method is investigated to adjust the impact of measurement error on gene selection. The resulting model after adjustment is more accurate than the model selected by ignoring measurement error. Microarray experiments are often performed over a long period of time, and samples can be prepared and collected under different conditions. Moreover, different protocols or methodology may be applied in the experiment. All these factors contribute to a possibility of heteroscedastic measurement error associated with microarray data set. It is of practical importance to combine microarray data from different labs or platforms. We construct a prediction AFT model using data with heterogeneous covariate measurement error. Two variations of the SIMEX algorithm are investigated to adjust the effect of the mis-measured covariates. Simulation re-",2010,
Structural Graphical Lasso for Learning Mouse Brain Connectivity,"Investigations into brain connectivity aim to recover networks of brain regions connected by anatomical tracts or by functional associations. The inference of brain networks has recently attracted much interest due to the increasing availability of high-resolution brain imaging data. Sparse inverse covariance estimation with lasso and group lasso penalty has been demonstrated to be a powerful approach to discover brain networks. Motivated by the hierarchical structure of the brain networks, we consider the problem of estimating a graphical model with tree-structural regularization in this paper. The regularization encourages the graphical model to exhibit a brain-like structure. Specifically, in this hierarchical structure, hundreds of thousands of voxels serve as the leaf nodes of the tree. A node in the intermediate layer represents a region formed by voxels in the subtree rooted at that node. The whole brain is considered as the root of the tree. We propose to apply the tree-structural regularized graphical model to estimate the mouse brain network. However, the dimensionality of whole-brain data, usually on the order of hundreds of thousands, poses significant computational challenges. Efficient algorithms that are capable of estimating networks from high-dimensional data are highly desired. To address the computational challenge, we develop a screening rule which can quickly identify many zero blocks in the estimated graphical model, thereby dramatically reducing the computational cost of solving the proposed model. It is based on a novel insight on the relationship between screening and the so-called proximal operator that we first establish in this paper. We perform experiments on both synthetic data and real data from the Allen Developing Mouse Brain Atlas; results demonstrate the effectiveness and efficiency of the proposed approach.",2015,
Subjects of Creation. On Materialist Abstraction and the Enactment of Ideas,"How are we to think creation today when such an act is understood as the making of something out of nothing? Insisting that genuine creation happens ex nihilo brings us into direct confrontation with much of contemporary philosophical thought, be it critical or analytic, since the latter predominantly rules out the possibility of making reasonable statements about nothingness, or, indeed, about any kind of radical outside to what exists. This thesis attempts to formulate a speculative, rudimentary model of creation that proceeds from the consequences of affirming the possibility to not only think a radical outside, but to also instantiate â€˜someâ€™ of the latter in the form of genuine novelty. The terms for this model are developed from, and via a close examination of, Alain Badiouâ€™s Being and Event and Logics of Worlds. Ultimately, however, it becomes necessary to take a critical distance to Badiouâ€™s system on the basis of some foundational inconsistencies that arise from his unrelenting Platonism. In its place, this thesis proposes an alternative generic conception of creation, which, although following Badiouâ€™s idea of subjective formalisms, transposes the latter onto a materialist foundation with the help of Quentin Meillassouxâ€™s work in After Finitude and the late work of Michel Foucault. It is then demonstrated how this new model can itself be materially effective, or, more specifically, how its enactment in any particular world can be thought to work. The argument is also made, contra Badiou, that the event â€“ that which establishes the possibility for radical difference â€“ is something we can intentionally induce or work towards. In summary, the aim of this thesis is to reinvigorate the notion of radical novelty and the process of its instantiation through the act of creation. In doing so it proposes a rational basis for the belief that genuinely different worlds are indeed possible â€“ and how such possibilities can be thought, occasioned and enacted.",2015,
Probing sequence-level instructions for gene expression,"Gene regulation is tightly controlled to ensure a wide variety of cell types and functions. These controls take place at different levels and are associated with different genomic regulatory regions. An actual challenge is to understand how the gene regulation machinery works in each cell type and to identify the most important regulators. Several studies attempt to understand the regulatory mechanisms by modeling gene expression using epigenetic marks. Nonetheless, these approaches rely on experimental data which are limited to some samples, costly and time-consuming. Besides, the important component of gene regulation based at the sequence level cannot be captured by these approaches. The main objective of this thesis is to explain mRNA expression based only on DNA sequences features. In a first work, we use Lasso penalized linear regression to predict gene expression using DNA features such as transcription factor binding site (motifs) and nucleotide compositions. We measured the accuracy of our approach on several data from the TCGA database and find similar performance as that of models fitted with experimental data. In addition, we show that nucleotide compositions of different regulatory regions have a major impact on gene expression. Furthermore, we rank the influence of each regulatory regions and show a strong effect of the gene body, especially introns.In a second part, we try to increase the performances of the model. We first consider adding interactions between nucleotide compositions and applying non-linear transformations on predictive variables. This induces a slight increase in model performances.To go one step further, we then learn deep neuronal networks. We consider two types of neural networks: multilayer perceptrons and convolution networks. Hyperparameters of each network are optimized. The performances of both types of networks appear slightly higher than those of a Lasso penalized linear model. In this thesis, we were able to (i) demonstrate the existence of sequence-level instructions for gene expression and (ii) provide different frameworks based on complementary approaches. Additional work is ongoing, in particular with the last direction based on deep learning, with the aim of detecting additional information present in the sequence.",2018,
Palynologic Assemblages within the depositional Sequences from the Middle to late Triassic Series of the Spanish and French Pyrenees,"The identification of seven palynology assemblages (P 1 to P 7 ) within the middle to late Triassic series (Anisian-Rhaetian interval) from the french and Spanish Pyrenees supports the correlations between the six successive Depositional Sequences (DS 237 to DS 211 ) forming this interval and the 3 rd order eustatic cycles of Haq et al. (1987). In this paper are described and illustrated: 1) an Anisian assemblages P 1 lower Muschelkalk, with Verrucosisporites applanatus and Calamospora tener, pointing to the base of the Transgressive Systems Tract of the DS 237 ; 2) a first Ladinian assemblages (middle Muschelkalk) P 2 , with Triadispora (T. Plicata, T. Aurea) and Vitreisporites pallidus, which characterizes the High Stand Systems Tract of the DS 237 , 3) a second Ladinian assemblages P 3 (upper Muschelkalk), with T. Plicata, Alisporites grauvogelli and Pityosporites neomundanus, indicating the base of the Transgressive Systems Tract of the DS 232 ; 4) a Carnian assemblage P 4 (lower Keuper), with Brodispora striata, Ovalipollis pseudoalatus and O. Ovalis which marks the High Stand Systems Tract of the DS 228 ; 5) a Norian assemblage P 5 (upper Keuper), with Circulina meyeriana, C. Granulatus and Praecirculina granifer, known in the High Stand Systems Tract of the DS 224 ; 6) and 7) two Rhaetian assemblages, P 6 and P 7 , belonging to distinct stratigraphic levels (base of the Transgressive Systems Tract and High Stand Systems Tract of the DS 215 ) but containing similar palynomorphs such as Rhaetipollis germanicus, Classopollis torsus, Cerebropollenites pseudomassulae and Granuloperculatipollis rudis. Four of these seven assemblages, (P 2 , P 3 , P 4 and P 5 ), are new for the Pyrenees. Particularly the P 4 and P 5 assemblages suggest new dating a for the Keuper pelitic facies where foraminfera are absent.",1993,
Identification of Transcriptional Regulatory Elements: Novel Machine Learning Approaches,"The identification of transcriptional regulatory elements is of pivotal importance in understanding the molecular mechanisms that govern specific expression patterns. Despite the fast development of next generation sequencing (NGS) technology for profiling genome-wide transcription factors (TFs) binding, DNA methylation and other epigenetic features, the identification of transcription factor binding sites (TFBSs) with active functional relevance remains a challenging task in system biology. Therefore, computational prediction still plays an important role. However, the sequence-based prediction can not represent the dynamics of transcription regulation in cell-specific or condition-specific manner. In addition, the overwhelming potential TFBSs obtained through experimental or computation procedures with an unknown false positive (FP) rate also prohibit the reliable biological findings. The integration of other types of functional genomics data are crucial for the elucidation of regulatory mechanism. 

In this thesis, we explore the potential of machine learning methods in distinguishing the most causal TFBSs from enormous predicted candidates. We first focus on the reconstruction of transcriptional regulatory network(TRN) using TFBSs predicted in the promoter regions of co-expressed genes, under the commonly-accepted assumption that a set of genes showing similar expression profiles are likely to be commonly regulated by a collection of TFs. We propose a penalized multinomial logistic regression model to prioritize the most representative TFBSs for each set of co-expressed genes, among multiple sets simultaneously. Joint effects of the TF interaction are also considered. The results through cross-validation show that the minimum classification error rate can be reached at 0.302 and the prioritized TFBSs are not obtained by chance. On this basis, we further model gene expression time course using the predicted TFBSs from a set of co-expressed genes to reconstruct TRN. The expression of one gene at one time point is modeled as the linear combination of expression of all non-TF coding genes and the expression of all TF coding genes weight by transformed TFBSs binding scores at the previous time point. The evaluation shows high performance in simulation study (AUC=0.85). Our model also successfully identify the TF coding genes causal for cell apoptosis in MCF-7:5C cell line which is sensitive to E2-induced apoptosis.

Lastly, we integrate DNA methylation and gene expression data to identify the TFBSs located in remote regulatory regions. Previous studies have indicated that Low-methylated regions (LMRs) are potential active distal regulatory regions (enhancers) in mammalian genomes. We propose several lasso-penalized logistic regression models to predict the directional change of differentially expressed (DE) genes using predicted TFBSs in pairwise cell-type-specific LMRs (dLMRs). The models are evaluated on pairs from four cell types. The AUCs from 10-fold cross-validation procedure show that the model using TFBSs in dLMRs in intergenic or genebody region has more predictive power (AUC 0.71 and 0.66 respectively), comparing with the one using TFBSs from promoter regions alone (AUC 0.62). When using the TFBSs in dLMRs from both intergenic and genebody regions together, the best prediction was obtained (AUC=0.78). Our models are capable to identify subsets of LMRs in which the binding sites of the insulator protein CTCF, p300 co-activator and other TFs verified before by ChIP-seq are significantly enriched. In summary, our models provide tools that detect distal and proximal TFBSs which may causally regulate gene expression.",2015,
Practical Stability of Singularly Impulsive Dynamical Systems: Bellman-Gronwall Approach,"In this paper we present new model of singularly impulsive dynamical systems. Dynamics of this systemis characterized by the set of differential, difference, and algebraic equations. They represent the class of hybrid systems , where algebraic equations represent constraints that differential and difference equations need to satisfy. For the classof singularly impulsive dynamical systems we state and prove Bellman-Gronwall lemma. Furthermore, using Bellman-Gronwall lemma for the class of singularly impulsive dynamical systems we present stability results.",2012,
Lake Tanganyika endemic gastropods also occur in the Lukuga River,"Abstract Ancient lakes with their endemic species assemblages, like Lake Tanganyika in East Africa, are regarded as hotspots of aquatic biodiversity and as natural laboratories providing insights into evolutionary processes, such as intra-lacustrine speciation. The origin of the gastropod species super flock in Lake Tanganyika has been debated intensively and remains unclear to date. For the fish community, it is generally assumed that it was derived from ancestors occurring in the Congo River Basin. Recently, a central biogeographical role of the Lukuga River system and the connected Lualaba River has been indicated. In an attempt to trace the origin of the enigmatic thalassoid gastropods of Lake Tanganyika, the fauna of the Lukuga-Lualaba systems is currently being studied. A recent expedition allowed collecting mollusc material from the eastern shores of Lake Tanganyika around Kalemie and down the Lukuga River until Niemba. We found gastropods known to be endemic to Lake Tanganyika living in the Lukuga River as far down as 95Â km, in populations with reasonable abundances. Based on mitochondrial DNA sequences, these populations are partially genetically distinct from Lake Tanganyikaâ€™s populations. However, sister taxa to the species flock have not yet been found in the Lukuga River. Our results are discussed in the context of intra-riverine evolutionary dynamics over shorter time periods. They will also help to understand the biogeographical and evolutionary dynamics within a large spatial and temporal framework, covering Lake Tanganyika and the Congo River system.",2020,Journal of Great Lakes Research
Regularized shapelet learning for scalable time series classification,"Abstract Time series shapelets are subsequences that best split time series data into classes. Therefore, shapelet discovery has attracted considerable interest in the time series classification community. However, almost all state-of-the-art shapelet-based time series classification methods have an inevitably high computational cost. To overcome this drawback, we present a regularized shapelet learning framework in which the fused lasso regularizer is used to maintain the time order of the shapelets and different loss functions can be employed to improve the speed and accuracy of the time series classification. The proposed framework converts the traditional brute force shapelet searching process into a regularized machine learning problem. The most prominent advantage of this conversion is that the speed of the shapelet learning process and the discrimination of the learned shapelets are both theoretically guaranteed. As such, both the speed and accuracy of the shapelet-based time series classification are improved in this paper. Comparison experiments on several datasets show that our framework effectively reduces the training time of time series classification while improving the classification accuracy.",2020,Computer Networks
"Peptide-Cation Systems: Conformational Search, Benchmark Evaluation, and Force Field Parameter Adjustment Using Regularized Linear Regression","Metal cations often play an important role in shaping the three-dimensional structure of peptides. As an example, the model system AcPheAla5LysH + is investigated in order to fully understand the forces that stabilize its helical structure. In particular, the question of whether the local fixation of the positive charge at the peptideâ€™s C-terminus is a prerequisite for forming helices is addressed by replacing the protonated lysine residue by alanine and a sodium cation. The combination of gas-phase cold-ion vibrational spectroscopy with molecular simulations based on density-functional theory (DFT) revealed that the charge localization at the C-terminus is imperative for helix formation in the gas phase as this stabilizes the structure through a cation-helix dipole interaction. For sodiated AcPheAla6, globular rather than helical structures were found caused by the strong cation-backbone and cation-Ï€ interactions. Interestingly, the global minimum-energy structure from simulation is not present in the experiment where the system remains kinetically trapped in a solution-state structure. Thereby calculated energies and IR spectra that are sufficiently accurate relied on DFT with computationally costly hybrid functionals, while for the structure search low-computationalcost force field (FF) models are crucial. This inspired a study where the goodness of commonly applied levels of theory, i.e. FFs, semi-empirical methods, density-functional approximations, composite methods, and wavefunction-based methods are being evaluated with respect to benchmark-grade coupled-cluster calculations. Acetylhistidine â€“ either bare or in presence of a zinc cation â€“ thereby serves as a molecular benchmark system. Neither FFs nor semi-empirical methods are reliable enough for a description of these systems within â€œchemical accuracyâ€ of 1kcal/mol. Accurate energetic description within chemical accuracy is achieved for all systems using the meta-GGA SCAN or computationally more demanding hybrid functionals. The double-hybrid functional B3LYP+XYG3 is best resembling the benchmark method DLPNOCCSD(T). Despite poor energetic performances of conventional FFs for peptides in the gas phase, their low computational costs still render them appealing tools for large-scale structure searches. Consequently, a machine learning approach is presented where the torsional parameters and (if desired) van der Waals parameters in the potential-energy function of a particular FF are adjusted by fitting it against DFT energies using regularized regression models like LASSO or Ridge regression. For the peptide AcAla2NMe, this resulted in a significant improvement when comparing to standard OPLS-AA FF parameters. For more challenging peptide-cation systems, e.g. AcAla2NMe+Na, this approach does not give satisfying results, which is caused iii by the formulation of the potential energy of the FF itself: While derived empirical partial charges using Hirshfeld partitioning or the electrostatic potential (ESP) decrease the accuracy, part of the energetic discrepancy can be â€œcompensatedâ€ due to the flexibility of the torsional contributions in terms of the energetic description.",2018,
Customized Training with an Application to Mass Spectrometric Imaging of Cancer Tissue.,"We introduce a simple, interpretable strategy for making predictions on test data when the features of the test data are available at the time of model fitting. Our proposal-customized training-clusters the data to find training points close to each test point and then fits an â„“ 1-regularized model (lasso) separately in each training cluster. This approach combines the local adaptivity of k-nearest neighbors with the interpretability of the lasso. Although we use the lasso for the model fitting, any supervised learning method can be applied to the customized training sets. We apply the method to a mass-spectrometric imaging data set from an ongoing collaboration in gastric cancer detection which demonstrates the power and interpretability of the technique. Our idea is simple but potentially useful in situations where the data have some underlying structure.",2015,The annals of applied statistics
PrissÃ¤ttning av begagnade varor - En fallstudie om centralisering och decentralisering pÃ¥ den svenska bilmarknaden,"Abstract 
 
Title: Pricing of Used Goods â€“ A Case Study of Decentralization and Centralization in the Swedish Car Dealer Business. 
 
Seminar date: June 1, 2012 
 
Course: FEKH95, Degree Project Undergraduate level, Business Administration, 
15 University Credits Points (UCP) or ECTS-cr) 
 
Authors: Henric Klasson, Paulina Lindskoug, Johan Svensson 
 
Advisor: Lars Carlman 
 
Key words: decentralization, centralization, pricing, cars, information asymmetry 
 
Purpose: The purpose of this thesis is to examine how the apprehension of pricing varies between the perspective of the management and the sales force. The thesis will also investigate to what degree a development to a more centralized pricing within the car dealer business affects the salesmanâ€™s relationship with the customers. 
 
Methodology: Qualitative method, cross-case synthesis and pattern matching. 
 
Theoretical perspectives: The theoretical perspectives of the thesis contain theories treating pricing strategies, personal selling, sales management, centralization and decentralization. 
 
Empirical foundation: We have performed a total of eight quality based interviews, with six sales representatives and two sales managers from an average sized and a small company in the Swedish car dealer business. 
 
Conclusions: The conclusions of this thesis is that an increase in competition and the degree of information asymmetry between the manager and the salesman, contributes to an increase in need of controlling prices at a central level. This leads to a change in the relationship between the salesman and the customer.",2012,
