title,abstract,year,journal
Sleep disturbances and their coâ€‘occurrence with emotional and behavioural problems in elementary school children,"Sleep disturbances are likely to be associated with emotional and behavioural problems in children. The goal was to evaluate co-occurrences between sleep disturbances and behavioural and emotional problems in elementary school children by means of network analysis. The study was performed in St. Petersburg in 2017 and comprised 186 typically developing children (92 boys, 94 girls) aged 6 to 8 (median 7) years. The mothers were requested to fill in the Child Sleep Habit Questionnaire (CSHQ) aimed to measure certain sleep troubles in children. The teachers were approached with the Achenbach Teacher Report Form for Ages 6â€“18 years aimed to find major emotional and behavioural disturbances. The EBICglasso (Extended Bayesian Information Criterion graphical least absolute shrinkage and selection operator) algorithm was used to estimate a regularized graphical model and to find the most important associations. There were 14 nodes in the network with 26 non-zero edges. Some variables had strong connections. The daytime sleepiness scale had the highest betweenness score (normalized value 2.54), and it bridged sleep problems and the signs of emotional/behavioural disturbances. Other variables with high betweenness scores were parasomnias (normalized value 1.14), acting as the bridge that connects other features of sleep problems, and depressive problems (normalized value 1.46), bridging the nodes related to emotional/behavioural disturbances. These clinical signs may play important roles in the network and should be regarded cautiously as possible indicators of co-occurring sleep and emotional disturbances. Network analysis offers the potential for insight into structural relationships among core psychological processes related to sleep disturbances in children.",2019,Somnologie
Intraoperative Hepatic Blood Inflow Can Predict Early Acute Kidney Injury following DCD Liver Transplantation: A Retrospective Observational Study,"Purpose
Acute kidney injury (AKI) is a major and severe complication following donation-after-circulatory-death (DCD) liver transplantation (LT) and is associated with increased postoperative morbidity and mortality. However, the risk factors and the prognosis factors of AKI still need to be further explored, and the relativity of intraoperative hepatic blood inflow (HBI) and AKI following LT has not been discussed yet. The purpose of this study was to investigate the correlation between HBI and AKI and to construct a prediction model of early acute kidney injury (EAKI) following DCD LT with the combination of HBI and other clinical parameters.


Methods
Clinical data of 132 patients who underwent DCD liver transplantation at the first hospital of China Medical University from April 2005 to March 2017 were analyzed. Data of 105 patients (the first ten years of patients) were used to develop the prediction model. Then we assessed the clinical usefulness of the prediction models in the validation cohort (27 patients). EAKI according to Kidney Disease Improving Global Outcomes (KDIGO) criteria based on serum creatinine increase during 7-day of postoperative follow-up.


Results
After Least Absolute Shrinkage and Selection Operator (LASSO) regression and simplification, a simplified prediction model consisting of the Child-Turcotte-Pugh (CTP) score (p=0.033), anhepatic phase (p=0.014), packed red blood cell (pRBC) transfusion (p=0.027), and the HBI indexed by height (HBI/h) (p=0.002) was established. The C-indexes of the model in the development and validation cohort were 0.823 [95% CI, 0.738-0.908] and 0.921 [95% CI, 0.816-1.000], respectively.


Conclusions
In this study, we demonstrated the utility of HBI/h as a predictor for EAKI following DCD LT, as well as the clinical usefulness of the prediction model through the combination of the CTP score, anhepatic phase, pRBC transfusion and HBI/h.",2019,BioMed Research International
"Prevalence of ticks infesting grasscutters (Thryonomys swinderianus Temminck, 1827) in the south of CÃ´te d'Ivoire","Objective : Ticks play a significant role in the transmission of pathogenic agents to animals. In Cote d'Ivoire,Â there is little information on those of grasscutters. Methodology and results: Thus, 150 wild grasscutters and 150 farm grasscutters from the south of CoteÂ d'Ivoire were examined from April 2010 to October 2012. Ticks collected were identified under binocularÂ lens and optical microscope. The species identified were confirmed at CIRDES (Bobo-Dioulasso). TheÂ species Ixodes aulacodi, Rhipicephalus sim psoni, Rhipicephalus (Boophilus) microplus, AmblyommaÂ compressum and Haemaphysalis leachi were identified. Farm grasscutters were not infested but 92% ofÂ wild grasscutters were infested by at least one species. The most abundant species was I. aulacodi. ItÂ accounted for 67.98% of all collected ticks and was encountered on 75.33% of wild grasscutters. TheÂ second one was R. simpsoni (29.11% of collected ticks and collected on 54% of wild grasscutters). TheÂ three other species were slightly encountered (less than 2% of collected ticks and prevalence lower thanÂ 7%). Similarly, the infestation level by I. aulacodi was the highest (7Â±5 ticks per grasscutter against lessÂ than 4 for the others).Ticks belonging to R. simpsoni, R. microplus and Ha. leachi were adults. On the otherÂ hand, 9.16% of I. aulacodi and 25% of A. compressum were nymphs. Conclusion and application of results : Farm grasscutters in Cote d'Ivoire do not carry some ticks. But fiveÂ species were found on wild grasscutters. Ticks and pathogenic agents that they transmit and for whichÂ some are responsible for zoonosis, could constitute a major obstacle for the development of grasscuttersâ€™Â farming and constitute a problem of public health. This study gives an update on diversity and databaseÂ information for surveillance and prevention of zoonosis and their vectors. Keywords : grasscutters, Ticks, Prevalence, Cote dâ€™Ivoire.",2015,Journal of Applied Biosciences
[Epidemiological situation of yellow fever in Burkina Faso from 2003 to 2008].,"Despite the existence of antiamaril vaccine in the routine Expanded Program of Immunization (EPI) in Burkina Faso, yellow fever cases still occur in the country. In collaboration with WHO, the national health authorities set up a surveillance system through the national reference laboratory in Centre Muraz (Bobo-Dioulasso). All samples of feverish icterus cases of the 63 health districts of the country were analysed in this lab for M Immunoglobulin using Enzyme Linked Immunosorbent Assay (Elisa). Positive Elisa samples were sent to Pasteur Institute of Dakar (Senegal) for confirmation using a Reverse Transcriptase Polymerase Chain Reaction (RT-PCR) assay. From 2003 to 2005, the number of confirmed cases of yellow fever was respectively of 1/413 (0.24%), 14/616 (2.27%) and 19/618 (3.07%). This increasing of the proportion was statistical different. Then, from 2006 to 2008, the confirmed case proportion was respectively 0.35%, 0.27 and 0.54% without significant difference (P = 0.69). The entomological investigations conducted in 2004 in Bobo-Dioulasso showed that the water pots constitute 48.11% mosquitoes lodgings, followed by metal drums with a strong representation of Culex quinquefasciatus (48.7%), followed by Aedes aegypti (43.3%), as vectors in domestic areas with sectorial variations. These results suggest that more attention must be paid by the national health authorities and international community regarding this disease.",2010,Bulletin de la Societe de pathologie exotique
Identifying incident dementia by applying machine learning to a very large administrative claims dataset,"Alzheimer's disease and related dementias (ADRD) are highly prevalent conditions, and prior efforts to develop predictive models have relied on demographic and clinical risk factors using traditional logistical regression methods. We hypothesized that machine-learning algorithms using administrative claims data may represent a novel approach to predicting ADRD. Using a national de-identified dataset of more than 125 million patients including over 10,000 clinical, pharmaceutical, and demographic variables, we developed a cohort to train a machine learning model to predict ADRD 4-5 years in advance. The Lasso algorithm selected a 50-variable model with an area under the curve (AUC) of 0.693. Top diagnosis codes in the model were memory loss (780.93), Parkinson's disease (332.0), mild cognitive impairment (331.83) and bipolar disorder (296.80), and top pharmacy codes were psychoactive drugs. Machine learning algorithms can rapidly develop predictive models for ADRD with massive datasets, without requiring hypothesis-driven feature engineering.",2019,PLoS ONE
"Late Cretaceous paleoclimate change and its impact on uranium mineralization in the Kailu Depression, southwest Songliao Basin","Abstract Paleoclimate significantly influenced continental sandstone-type uranium mineralization. To better reveal the Late Cretaceous continental climate change and its influence on uranium mineralization, the Late Cretaceous sedimentary successions of four boreholes drilled in the southwest of Songliao Basin, Northeast China, were selected, and 21 samples were collected for sporopollen analysis. Based on the variations in the relative abundances of different sporopollen taxa, the following four palynological assemblages (PAs) have been recognized in ascending order: the Schizaeoisporitesâ€“Classopollisâ€“Tricolporollenites assemblage, the Taxodiaceaepollenitesâ€“Exesipollentiesâ€“Cranwellia assemblage, the Schizaeoisporitesâ€“Classopollisâ€“Lytharites assemblage and the Biasccateâ€“Taxodiaceaepollenitesâ€“Aquilapollenites assemblage. The geologic era of four PAs was assigned to late Turonian to early Campanian (about 86.7â€“84.4Ma) according to the geological range of some important elements and the correlation with relevant assemblages of other areas. In this paper, we introduced a sporopollenâ€“climate transforming methodology, which used the percentage of drought taxa, hygrophilous taxa, and thermophilic taxa to indicate humidity and temperature stratigraphic trends. On the one hand, the percentage of thermophilic taxa presented a continuous decreasing trend but remained a relative high abundance along the whole sedimentary sequence. This was indicative of a hot subtropical-tropical climate with declining temperature. On the other hand, the percentage of drought taxa and hygrophilous taxa exhibited cyclical fluctuations between humid and semi-arid climates. A semi-arid climate existed in PA I, then the climate changed into humid conditions in PA II. Subsequently, the climate has evolved into semi-arid, semi-humid conditions as result of the strengthened drought in PA III. Finally, the climate became humid once more in PA IV. Generally, the synsedimentary paleoclimate of Yaojia Formation (which equates to the PA II and PA III) was mainly semi-humid conditions. Moreover, the main prospect target layer was Yaojia Formation in the Qianjiadian area. Comparison with the typical sandstone-type uranium deposits in North China, we inferred that the humid paleoclimate was an essential conditions for uranium mineralization, because the humid climate was favorable for the formation of reduced sandstones, providing significant geochemical reducing barriers and pre-concentration of uranium for the epigenetic uranium mineralization.",2019,Ore Geology Reviews
Restarting accelerated gradient methods with a rough strong convexity estimate,"We propose new restarting strategies for accelerated gradient and accelerated coordinate descent methods. Our main contribution is to show that the restarted method has a geometric rate of convergence for any restarting frequency, and so it allows us to take profit of restarting even when we do not know the strong convexity coefficient. The scheme can be combined with adaptive restarting, leading to the first provable convergence for adaptive restarting schemes with accelerated gradient methods. Finally, we illustrate the properties of the algorithm on a regularized logistic regression problem and on a Lasso problem.",2016,arXiv: Optimization and Control
The mid-fourteenth century capital of Mali,"For over a century scholars have been attempting to locate the area and, if possible, the actual site of the capital of the Mali empire in its period of greatness. Since the 1920S attention has been focused on an area near the Sankararni river, a tributary entering the Niger from the south, upstream from Bamako. Over recent years a Polish-Guinean archaeological expedition has been digging a site there, but with inconclusive results so far. A close reading of the few descriptions we have of the capital of Mali, and in particular of the route taken by Ibn BattÅ«ta, who visited the capital in 1352, suggests that the city lay on the left bank of the river Niger somewhere between Segu and Bamako. This is in fact a â€˜logical] site for the capital of an empire whose tributaries lay mainly in the savannah and Sahel belts, and in whose armies cavalry played a significant role. For this reason, and a number of others, the recent hypothesis of Claude Meillassoux, suggesting a location for the capital south of the R. Faleme (and perhaps also of the R. Gambia), seems doubtful. The proper name for the capital is also discussed.",1973,The Journal of African History
Forecasting Road Surface Temperature in Beijing Based on Machine Learning Algorithms,"With the influence of extreme weather, road surface temperature (RST), which threatens the safety of people's travel, has attracted more and more attention to the government and citizens. However, traditional methods are hard to meet real-time requirements in forecasting RST. In order to improve the predictive accuracy of RST and meet the real-time requirement, this paper compares three different machine learning algorithms including, Least Absolute Shrinkage and Selection Operator (LASSO), Random Forest (RF) and Gradient Boosting Regression Tree (GBRT). Using the RST data and BJ-RUC (Beijing-rapidly update cycle) data during November 2012 and June 2015, the performance of three models is evaluated. The experimental results show that GBRT performs the best and its MSE is 6.7853.",2018,
Bayes Shrinkage at GWAS scale: Convergence and Approximation Theory of a Scalable MCMC Algorithm for the Horseshoe Prior,"The horseshoe prior is frequently employed in Bayesian analysis of high-dimensional models, and has been shown to achieve minimax optimal risk properties when the truth is sparse. While optimization-based algorithms for the extremely popular Lasso and elastic net procedures can scale to dimension in the hundreds of thousands, algorithms for the horseshoe that use Markov chain Monte Carlo (MCMC) for computation are limited to problems an order of magnitude smaller. This is due to high computational cost per step and growth of the variance of time-averaging estimators as a function of dimension. We propose two new MCMC algorithms for computation in these models that have improved performance compared to existing alternatives. One of the algorithms also approximates an expensive matrix product to give orders of magnitude speedup in high-dimensional applications. We prove that the exact algorithm is geometrically ergodic, and give guarantees for the accuracy of the approximate algorithm using perturbation theory. Versions of the approximation algorithm that gradually decrease the approximation error as the chain extends are shown to be exact. The scalability of the algorithm is illustrated in simulations with problem size as large as $N=5,000$ observations and $p=50,000$ predictors, and an application to a genome-wide association study with $N=2,267$ and $p=98,385$. The empirical results also show that the new algorithm yields estimates with lower mean squared error, intervals with better coverage, and elucidates features of the posterior that were often missed by previous algorithms in high dimensions, including bimodality of posterior marginals indicating uncertainty about which covariates belong in the model.",2017,arXiv: Computation
Curatorial futures with the image: Overcoming scepticism and unbinding the relational,"ABSTRACTA standard comprehension of curatorial practice is conditioned upon the organizing of relations between objects and meaning, between art and its perception and between objects and other objects. A widespread tendency established in a culture of critique in art and curatorial practice responds to this primacy of the organizational by retreating from it by producing â€˜open frameworks of interactionâ€™ in the hope that this naturalism will secure itself away from what it sees to be problematic instrumentalism of the image. This attitude is underscored, moreover, in practices where the horror of a conscious inability to make this retreat is further standardized in ironic forms of production that correlate a theory of constraint to the materialities of economic dominance. This article argues that both these responses to meaning meet at the same terminus, impoverishing the image and its potential. Looking to and setting out some further problems within Quentin Meillassoux's speculative materialism, this te...",2010,Journal of Visual Art Practice
Tropical seagrass fish assemblage composition : importance of edge effect and seascape context,"In this study, variations in fish assemblage composition were studied with a unique combination of multiple spatial scales and detailed in situ measurements as well as a comparison of interiors and edges of Thalassodendron ciliatum seagrass beds in Zanzibar, Tanzania. Findings successfully show how different fish response variables vary on different spatial scales. The variables included abundance of adult and juvenile fish, fish species diversity, species composition and size distribution. Predictors included seagrass structural complexity, habitat configuration in the bedsâ€™ edges and large-scale seascape configuration using satellite images. Juvenile fish and fish species diversity increased with structural complexity of interiors of T. ciliatum beds. Further, habitat configuration in the edges of T. ciliatum beds, especially coral habitat and overall heterogeneity of habitats, affected adult fish abundance and fish species diversity positively in the edges of beds, likely due to adultsâ€™ larger home ranges and/or more complex migratory habits compared to juvenile fish. Seascape configuration affected fish assemblages via its ability to affect overall connectivity in the seascape, where distance between land and deep water is short; adult fish are more abundant compared to large shallow areas with large continuous habitat patches. Multivariate analyses of species composition are well in line with results from abundance and diversity. With a unique combination of width in spatial scales and detail in measurements, this study has improved the understanding of what is determining fish assemblage composition. Furthermore, the study yields a holistic view and has a high degree of general applicability, making it interesting for further development, and potentially useful for research as well as local management.",2013,
Encoding sparse and competitive structures among tasks in multi-task learning,"Abstract Multi-task learning (MTL) aims to enhance generalization performance by exploring the inherent structures across tasks. Most existing MTL methods are based on the assumption that the tasks are positively correlated, and utilize the shared structures among tasks to improve learning performance. By contrast, there also exist competitive structure (negative relationships) among tasks in some real-world applications, and conventional MTL methods which explore shared structures across tasks may lead to unsatisfactory performance in this setting. Another challenge, especially in a high dimensional setting, is to exclude irrelevant features (sparse structure) from the final model. For this purpose, this work propose a new method, which is referred to as Sparse Exclusive Lasso (SpEL) for multi-task learning. The proposed SpEL is able to capture the competitive relationship among tasks (competitive structure), while remove unimportant features which are common across the tasks from the final model (sparse structure). Experimental studies on synthetic and real data indicate that the proposed method can significantly improve learning performance by identifying sparse and task-competitive structures simultaneously.",2019,Pattern Recognit.
Is trypanocidal drug resistance a threat for livestock health and production in endemic areas? Food for thoughts from Sahelian goats infected by Trypanosoma vivax in Bobo Dioulasso (Burkina Faso).,"Trypanocidal drug resistance is unanimously recognized as a threat for livestock production in regions where the prevalence of trypanosomosis is high. To assess the impact of the disease and the effect of drug resistance on the health of small ruminants, twelve Trypanosoma vivax isolates collected in 6 villages in the vicinity of Bobo Dioulasso (Burkina Faso) were injected into 12 groups of 5 Sahelian goats, two being treated with 3.5mg/kg body weight diminazene aceturate (DA), two with 0.5mg/kg body weight isometamidium chloride (ISM) and one left untreated as control. A monitoring was performed every 5 days for 100 days to evaluate the parasitaemia by buffy coat examination, the hematocrit and the body weight. Among the 12 groups, 6 were additionally monitored using a trypanosome specific 18S-PCR-RFLP every 5 days from day 30 to day 100 to verify the complete clearance of the parasites from the blood of the hosts. In six groups of goats, trypanosomes disappeared completely after treatment, five groups showed relapses in at least one goat treated with ISM and one group showed relapses in one goat treated with DA and one with ISM. For the 6 groups that were screened both using microscopic examination and trypanosome specific 18S-PCR-RFLP, the following results were observed: for the groups treated with DA, no relapses by microscopic examination and 83.3% (10/12) using the 18S-PCR-RFLP. For the groups treated with ISM, 25% (3/12) relapses by microscopic examination and 83.3% with the 18S-PCR-RFLP (10/12). The evolution of the PCV and the weight during the observation period from relapsing (either by microscopical examination or by 18S-PCR-RFLP diagnosis) and non relapsing animals were compared. The relative average PCV in goats that relapsed microscopically, decreased significantly more than in non-relapsing goats. This difference was not significant when relapses were detected using the trypanosome specific 18S-PCR-RFLP. This indicates that only the animals with the highest parasitaemia suffered from the infection. Relapses after treatment where the host controls the parasitaemia to a level below the sensitivity of the microscopical examination do not affect body weight nor PCV.",2012,Veterinary parasitology
Sparse Multiperiod Group Lasso for Bearing Multifault Diagnosis,"Bearing fault diagnosis is becoming more and more important for current rotating machinery. How to extract bearing fault signals submerged by heavy background noise is still a challenging problem, especially in the case of multiple faults coupled with each other. In this paper, a novel multifault model called sparse multiperiod group lasso (SMPGL) is proposed to extract the fault feature of every single fault from multifault signals based on the sparsity within and across groups (SWAG) property and the separably periodic prior. Moreover, a fast algorithm is deduced based on the majorizationâ€“minimization (MM) algorithm for solving the proposed multifault model and its convergence condition is also analyzed. We investigate the parameter selection thoroughly and provide a deterministic rule for the parameter selection of SMPGL. The main advantages of the proposed method are that users can set the number of compound faults freely, the algorithm is very fast, and parameters are set adaptively. The effectiveness and robustness of SMPGL are verified by simulation studies and two experiment cases. Furthermore, the comparison study shows that the proposed SMPGL method gives more satisfying results than other state-of-the-art methods, including the L1-based method and spectral kurtosis (SK).",2020,IEEE Transactions on Instrumentation and Measurement
Parameter estimation for high dimensional change point regression models without grid search,"We propose an L1 regularized estimator for the parameters of a high dimensional change point regression model and provide the corresponding rates of convergence for the regression as well change point estimates. Importantly, the computational cost of our estimator is 2Lasso(n,p), where Lasso(n,p) represents the computational burden of one Lasso optimization. In comparison, existing grid search based approaches to this problem require a computational cost of at least nLasso(n,p) optimizations. We work under a subgaussian random design where the underlying assumptions in our study are milder than those currently assumed in the high dimensional change point regression literature. We allow the true change point parameter $\tau_{0n}$ to possibly move to the boundaries of its parametric space, and the jump size $\|\beta_0-\gamma_0\|_2$ to possibly diverge as $n$ increases. We also characterize the corresponding effects of these quantities on the rates of convergence of the regression and change point estimates. Simulations are performed to empirically evaluate performance of the proposed estimators. The methodology is applied to community level socio-economic data of the U.S., collected from the 1990 U.S. census and other sources.",2018,arXiv: Methodology
Structured sparsity regularization approach to the EEG inverse problem,"Localization of brain activity involves solving the EEG inverse problem, which is an undetermined ill-posed problem. We propose a novel approach consisting in estimating, using structured sparsity regularization techniques, the Brain Electrical Sources (BES) matrix directly in the spatio-temporal source space. We use proximal splitting optimization methods, which are efficient optimization techniques, with good convergence rates and with the ability to handle large nonsmooth convex problems, which is the typical scenario in the EEG inverse problem. We have evaluated our approach under a simulated scenario, consisting in estimating a synthetic BES matrix with 5124 sources. We report results using â„“<sub>1</sub> (LASSO), â„“<sub>1</sub>/â„“<sub>2</sub> (Group LASSO) and â„“<sub>1</sub> + â„“<sub>1</sub>/â„“<sub>2</sub> (Sparse Group LASSO) regularizers.",2012,2012 3rd International Workshop on Cognitive Information Processing (CIP)
Penalized estimation in large-scale generalized linear array models,"Large-scale generalized linear array models (GLAMs) can be challenging to fit. Computation and storage of its tensor product design matrix can be impossible due to time and memory constraints, and previously considered design matrix free algorithms do not scale well with the dimension of the parameter vector. A new design matrix free algorithm is proposed for computing the penalized maximum likelihood estimate for GLAMs, which, in particular, handles nondifferentiable penalty functions. The proposed algorithm is implemented and available via the R package \verb+glamlasso+. It combines several ideas -- previously considered separately -- to obtain sparse estimates while at the same time efficiently exploiting the GLAM structure. In this paper the convergence of the algorithm is treated and the performance of its implementation is investigated and compared to that of \verb+glmnet+ on simulated as well as real data. It is shown that the computation time for",2015,arXiv: Computation
Connectivity-based parcellation of putamen region using resting state fMRI,"Functional magnetic resonance imaging (fMRI) has shown great potential in studying the underlying neural systems. Functional connectivity measured by fMRI provides an efficient approach to study the interactions and relationships between different brain regions. However, functional connectivity studies require accurate definition of brain regions, which is often difficult and may not be achieved through anatomical landmarks. In this thesis, we present a novel framework for parcellation of a brain region into functional subunits based on their connectivity patterns with other reference brain regions. The proposed method takes the prior neurological information into consideration and aims at finding spatially continuous and functionally consistent subregions in a given brain region. The proposed framework relies on a sparse spatially regularized fused lasso regression model for feature extraction. The usual lasso model is a linear regression model commonly applied in high dimensional data such as fMRI signals. Compared with lasso, the proposed model further considers the spatial order of each voxel and thus encourages spatially and functionally adjacent voxels to share similar regression coefficients despite of the possible spatial noise. In order to achieve the accurate parcellation results, we propose a process by iteratively merging voxels (groups) and tuning the parameters adaptively. In addition, a Graph-Cut optimization algorithm is adopted for assigning the overlapped voxels into separate sub-regions. With spatial information incorporated, spatially continuous and functionally consistent subunits can be obtained which are desired for subsequent brain connectivity analysis. The simulation results demonstrate that the proposed method could reliably",2015,
Certifiably Optimal Sparse Inverse Covariance Estimation,"We consider the maximum likelihood estimation of sparse inverse covariance matrices. We demonstrate that current heuristic approaches primarily encourage robustness, instead of the desired sparsity. We give a novel approach that solves the cardinality constrained likelihood problem to certifiable optimality. The approach uses techniques from mixed-integer optimization and convex optimization, and provides a high-quality solution with a guarantee on its suboptimality, even if the algorithm is terminated early. Using a variety of synthetic and real datasets, we demonstrate that our approach can solve problems where the dimension of the inverse covariance matrix is up to 1,000s. We also demonstrate that our approach produces significantly sparser solutions than Glasso and other popular learning procedures, makes less false discoveries, while still maintaining state-of-the-art accuracy.",2019,ArXiv
Automatic discovery of 100-miRNA signature for cancer classification using ensemble feature selection,"BackgroundMicroRNAs (miRNAs) are noncoding RNA molecules heavily involved in human tumors, in which few of them circulating the human body. Finding a tumor-associated signature of miRNA, that is, the minimum miRNA entities to be measured for discriminating both different types of cancer and normal tissues, is of utmost importance. Feature selection techniques applied in machine learning can help however they often provide naive or biased results.ResultsAn ensemble feature selection strategy for miRNA signatures is proposed. miRNAs are chosen based on consensus on feature relevance from high-accuracy classifiers of different typologies. This methodology aims to identify signatures that are considerably more robust and reliable when used in clinically relevant prediction tasks. Using the proposed method, a 100-miRNA signature is identified in a dataset of 8023 samples, extracted from TCGA. When running eight-state-of-the-art classifiers along with the 100-miRNA signature against the original 1046 features, it could be detected that global accuracy differs only by 1.4%. Importantly, this 100-miRNA signature is sufficient to distinguish between tumor and normal tissues. The approach is then compared against other feature selection methods, such as UFS, RFE, EN, LASSO, Genetic Algorithms, and EFS-CLA. The proposed approach provides better accuracy when tested on a 10-fold cross-validation with different classifiers and it is applied to several GEO datasets across different platforms with some classifiers showing more than 90% classification accuracy, which proves its cross-platform applicability.ConclusionsThe 100-miRNA signature is sufficiently stable to provide almost the same classification accuracy as the complete TCGA dataset, and it is further validated on several GEO datasets, across different types of cancer and platforms. Furthermore, a bibliographic analysis confirms that 77 out of the 100 miRNAs in the signature appear in lists of circulating miRNAs used in cancer studies, in stem-loop or mature-sequence form. The remaining 23 miRNAs offer potentially promising avenues for future research.",2019,BMC Bioinformatics
Medical Tumor Image Classification Algorithm and Its Application in Breast Cancer,"Medical image classification of tumors plays an important role in the diagnosis and treatment of medical diseases. With the development of computer science and technology, medical imaging has made great progress in imaging, image acquisition speed is getting faster and faster, and image resolution is getting higher and higher. However, the interpretation of images mainly comes from imaging doctors. On the one hand, the quantity and quality of images greatly increase their burden. On the other hand, their interpretation of images mainly depends on the image characteristics that can be observed by the naked eye, which inevitably will be affected by subjective factors such as personal experience. Based on the clinical needs, this paper first uses image enhancement algorithm to extract image features, and then introduces medical tumor image classification. Finally, the paper elaborates the designed medical image classification network S-Dense Net. In this paper, the images are evaluated from subjective and objective aspects. The experimental results show that S-Dense Net has higher accuracy and AUC (Area under Curve) values than traditional algorithms including Logistic regression, LASSO logistic regression, SVM and random forest and based on Google Net, ResNet-51, and Squeeze Net network algorithms.",2019,Investigacion Clinica
Evidence of behaviour change following a hygiene promotion programme in Burkina Faso.,"OBJECTIVES
To determine whether a large, 3-year hygiene promotion programme in Bobo-Dioulasso, Burkina Faso, was effective in changing behaviours associated with the spread of diarrhoeal diseases. The programme was tailored to local customs, targeted specific types of behaviour, built on existing motivation for hygiene, and used locally appropriate channels of communication.


METHODS
Two population surveys recorded the coverage of the programme among target audiences (mothers of children aged 0-35 months). Four surveys were carried out: three prior to the programme and one in 1998 (after the programme had been running for 3 years), using structured observation of hygiene behaviours in the participants' homes to document changes in target behaviours.


FINDINGS
After the programme had run for 3 years, three-quarters of the mothers targeted had had contact with programme activities. Half could cite the two main messages of the programme correctly. Although the safe disposal of children's stools changed little between 1995 and 1998 (80% pre-intervention, 84% post-intervention), hand-washing with soap after cleaning a child's bottom rose from 13% to 31%. The proportion of mothers who washed their hands with soap after using the latrine increased from 1% to 17%.


CONCLUSION
Hygiene promotion programmes can change behaviour and are more likely to be effective if they are built on local research and use locally appropriate channels of communication repeatedly and for an extended time.",2001,Bulletin of the World Health Organization
Software tool for solving inductive modelling tasks based on self-organizing combinatorial-genetic method,"The article presents results of application of the software package based on self-organizing combinatorial-genetic algorithm COMBI-GA for inductive construction of optimal models from observation data under incomplete information about an object and investigating the capabilities of the algorithm, in particular, for solving large dimensional problems. Characteristics and capabilities of the software package built on the basis of this algorithm are considered. The analysis of the COMBI-GA effectiveness in the sense of the restoration accuracy of a given test model and the time to find it was carried out in comparison with the LASSO algorithm as well as with the sorting-out GMDH algorithms COMBI and MULTI. It is shown that all algorithms find the correct models but COMBI-GA does it much faster.",2019,2019 IEEE 14th International Conference on Computer Sciences and Information Technologies (CSIT)
Double-estimation-friendly inference for high-dimensional misspecified models,"All models may be wrong---but that is not necessarily a problem for inference. Consider the standard $t$-test for the significance of a variable $X$ for predicting response $Y$ whilst controlling for $p$ other covariates $Z$ in a random design linear model. This yields correct asymptotic type~I error control for the null hypothesis that $X$ is conditionally independent of $Y$ given $Z$ under an \emph{arbitrary} regression model of $Y$ on $(X, Z)$, provided that a linear regression model for $X$ on $Z$ holds. An analogous robustness to misspecification, which we term the ""double-estimation-friendly"" (DEF) property, also holds for Wald tests in generalised linear models, with some small modifications. 
In this expository paper we explore this phenomenon, and propose methodology for high-dimensional regression settings that respects the DEF property. We advocate specifying (sparse) generalised linear regression models for both $Y$ and the covariate of interest $X$; our framework gives valid inference for the conditional independence null if either of these hold. In the special case where both specifications are linear, our proposal amounts to a small modification of the popular debiased Lasso test. We also investigate constructing confidence intervals for the regression coefficient of $X$ via inverting our tests; these have coverage guarantees even in partially linear models where the contribution of $Z$ to $Y$ can be arbitrary. Numerical experiments demonstrate the effectiveness of the methodology.",2019,arXiv: Statistics Theory
Distribution-free uncertainty quantification for kernel methods by gradient perturbations,"We propose a data-driven approach to quantify the uncertainty of models constructed by kernel methods. Our approach minimizes the needed distributional assumptions, hence, instead of working with, for example, Gaussian processes or exponential families, it only requires knowledge about some mild regularity of the measurement noise, such as it is being symmetric or exchangeable. We show, by building on recent results from finite-sample system identification, that by perturbing the residuals in the gradient of the objective function, information can be extracted about the amount of uncertainty our model has. Particularly, we provide an algorithm to build exact, non-asymptotically guaranteed, distribution-free confidence regions for ideal, noise-free representations of the function we try to estimate. For the typical convex quadratic problems and symmetric noises, the regions are star convex centered around a given nominal estimate, and have efficient ellipsoidal outer approximations. Finally, we illustrate the ideas on typical kernel methods, such as LS-SVC, KRR, $$\varepsilon $$Îµ-SVR and kernelized LASSO.",2019,Machine Learning
Design of an intention signal in the bluehead wrasse (Thalassoma bifasciatum),"The â€˜designâ€™ of any animal signal is affected by at least three selection pressures: (i) the type of information being conveyed (the message); (ii) the transmission properties of the medium; and (iii) the sensory and psychological properties of the receiver. We describe a field study of the bluehead wrasse (Thalassoma bifasciatum) and examine the â€˜circlingâ€™ display of the male in the light of these three pressures. Analysis of videotape records of the display shows that it carries accurate information about when a spawning dash will occur. The speed with which the pectoral fins are moved increases steadily over the 10 s before spawning so that the exact time of spawning can be predicted. Dark spots (not present when the male is chasing other males) appear on the ends of the pectoral fins and may 'amplifyâ€™ perception of fin movements. The colour change shown by the male when chasing other males and when courting females was measured in situ by using Munsell colour charts, and was subsequently converted to dominant wavelength and excitation purity equivalents. The circling display appears to be designed to convey information about intention to spawn to a female that is relatively close whilst not conveying this information to other males that are further away.",1994,Proceedings of the Royal Society of London. Series B: Biological Sciences
