title,abstract,year,journal
GeneRank-based partly adaptive group-penalised multinomial regression for microarray classification,"This paper proposes a partly adaptive group-penalised multinomial regression for gene selection. Weights with biological significance are constructed by combing the gene expression information with gene ontology network via GeneRank. By introducing the weights into group lasso penalty, the partly adaptive group-penalised multinomial regression is proposed. Two algorithms for fitting the proposed model are presented on the base of blockwise descent. Experimental results on gene expression data of yeast diauxic shift demonstrate that the proposed method can select the stable genes and achieve the better classification performance.",2016,
â€œIt's not what you expectâ€: teaching irony to third graders,"ConclusionsThe purpose of the above analysis is to emphasize the crucial relationship between the teaching and theoretical research done at the university level and the teaching of literary criticism to children. The gaps between what is done in university and school classoroms can be bridged and should be bridged more often. An adult understanding of the nature and function of literary irony is crucial to an understanding of children's stories and is the first step towards the effective presentation of ironic stories to young readers. When I first taught Swift's â€œA Modest Proposalâ€ to university freshmen, I was surprised to find that several were shocked at what they thought to be that essay's sadistic message: they had read Swift literally and not ironically. Should my third grade students become university students, they are not likely to make that mistake. As Kenneth Burke stated (in a quotation used as one of Wayne Booth's epigraphs) â€œWe cannot use language maturely until we are spontaneously at home in ironyâ€ (p. xxvi). But preparing future university students is not the main goal. Rather, I want the school children I work with to be able to perceive the ironies inherent in the stories they consume and, as a result of their perceptions, to arrive at fuller understanding and, therefore, fuller enjoyment of those stories.",1982,Children's Literature in Education
Self-expanding metallic stents and self-expanding plastic stents in the palliation of malignant oesophageal dysphagia.,"Endoluminal stenting has revolutionised the practice of gastrointestinal endoscopy for many years. What started as rigid, inflexible, plastic stents have now evolved into flexible, easy-to-deploy self-expanding stents with a myriad of choices, including covered, partially covered and uncovered types. Many of these also come along with special features including anti-reflux, anti-migration and lasso for stent adjustment and retrieval. Numerous papers with meta-analyses and systemic reviews have without doubt confirmed the efficacy, safety and cost effectiveness of endoluminal stenting in the palliation of malignant obstruction of the oesophagus, stomach, duodenum, colon and the biliary tree. This paper will focus on the use of self-expanding plastic stents (SEPS) as well as self-expanding metallic stents (SEMS) in the palliation of malignant oesophageal obstruction.",2014,Annals of palliative medicine
Flexible discrete space models of animal movement,"Movement drives the spread of infectious disease, gene flow, and other critical ecological processes. To study these processes we need models for movement that capture complex behavior that changes over time and space in response to biotic and abiotic factors. Penalized likelihood approaches, such as penalized semiparametric spline expansions and LASSO regression, allow inference on complex models without overfitting. Continuous-time Markov chains (CTMCs) have been recently introduced as a flexible discrete-space model for animal movement. Modeling with CTMCs involves discretizing an animal's path to the resolution of a raster grid. The resulting stochastic process model can easily incorporate environmental and other covariates, represented as raster layers, that affect directional bias and overall movement rate. We introduce a weighted likelihood approach that allows for modeling movement using CTMCs, with path uncertainty due to missing data modeled by imputing continuous-time paths between telemetry locations. The framework we introduce allows for inference on CTMC movement models using existing software for fitting Poisson regression models, including penalized versions of Poisson regression. The result is a flexible, powerful, and accessible framework for modeling a wide range of animal movement behavior.",2016,arXiv: Applications
Fast projections onto mixed-norm balls with applications,"Joint sparsity offers powerful structural cues for feature selection, especially for variables that are expected to demonstrate a â€œgroupedâ€ behavior. Such behavior is commonly modeled via group-lasso, multitask lasso, and related methods where feature selection is effected via mixed-norms. Several mixed-norm based sparse models have received substantial attention, and for some cases efficient algorithms are also available. Surprisingly, several constrained sparse models seem to be lacking scalable algorithms. We address this deficiency by presenting batch and online (stochastic-gradient) optimization methods, both of which rely on efficient projections onto mixed-norm balls. We illustrate our methods by applying them to the multitask lasso. We conclude by mentioning some open problems.",2012,Data Mining and Knowledge Discovery
Study of negative and positive superhumps in ER Ursae Majoris,"We carried out the photometric observations of the SU UMa-type dwarf nova ER UMa during 2011 and 2012, which showed the existence of persistent negative superhumps even during the superoutburst. We performed two-dimensional period analysis of its light curves by using a method called ""least absolute shrinkage and selection operator"" (Lasso) and ""phase dispersion minimization"" (PDM) analysis, and we found that the period of negative superhumps systematically changed between a superoutburst and the next superoutburst. The trend of the period change can beinterpreted as reflecting the change of the disk radius. This change of the disk radius is in good agreement with the predicted change of the disk radius by the thermal-tidal instability (TTI) model. The normal outbursts within a supercycle showed a general trend that the rising rate to maximum becomes slower as the next superoutburst approaches. The change can be interpreted as the consequence of the increased gas-stream flow onto the inner region of the disk as the result of the tilted disk. Some of the superoutbursts were found to be triggered by a precursor normal outburst when the positive superhumps appeared to develop. The positive and negative superhumps co-existed during the superoutburst. The positive superhumps were prominent only during four or five days after the supermaximum, while the signal of the negative superhumps became strong after the middle phase of the superoutburst plateau. A simple combination of the positive and negative superhumps was found to be insufficient in reproducing the complex profile variation. We were able to detect the developing phase of positive superhumps (stage A superhumps) for the first time in ER UMa-type dwarf novae. Using the period of stage A superhumps, we obtained a mass ratio of 0.100(15), which indicates that ER UMa is on the ordinary evolutional track of CVs.",2014,Publications of the Astronomical Society of Japan
Penalized logistic regression with low prevalence exposures beyond high dimensional settings,"Estimating and selecting risk factors with extremely low prevalences of exposure for a binary outcome is a challenge because classical standard techniques, markedly logistic regression, often fail to provide meaningful results in such settings. While penalized regression methods are widely used in high-dimensional settings, we were able to show their usefulness in low-dimensional settings as well. Specifically, we demonstrate that Firth correction, ridge, the lasso and boosting all improve the estimation for low-prevalence risk factors. While the methods themselves are well-established, comparison studies are needed to assess their potential benefits in this context. This is done here using the dataset of a large unmatched case-control study from France (2005-2008) about the relationship between prescription medicines and road traffic accidents and an accompanying simulation study. Results show that the estimation of risk factors with prevalences below 0.1% can be drastically improved by using Firth correction and boosting in particular, especially for ultra-low prevalences. When a moderate number of low prevalence exposures is available, we recommend the use of penalized techniques.",2019,PLoS ONE
Influence of Viruses on Enzymes in Monkey Kidney Cell Cultures.,"Galasso, G. J. (University of North Carolina School of Medicine, Chapel Hill), and D. G. Sharp. Relative plaque-forming, cell-infecting, and interfering qualities of vaccinia virus. J. Bacteriol. 88:433â€“439. 1964.â€”The growth of vaccinia virus in slant cultures of L cells inoculated with different multiplicities of counted particles suggests a higher incidence of cell infection than can be accounted for by the number of plaque-forming units. From cultures containing antiserum or heated virus to limit the passage of progeny to uninfected cells, the data clearly indicate the ability of all the particles to infect cells even though the plaque titer is only one-tenth of this number. Analogous experiments show that an average of two heat-inactivated (56 C, 45 min) particles induce interference in L cells. There is nothing yet to show whether the few plaque-forming particles are different from the majority or whether they are just statistically fortunate in the complex process of plaque formation.",1964,The Journal of pathology and bacteriology
Regularized Joint Estimation of Related VAR Models via Group Lasso,"In a number of applications, one has access to high-dimensional time series data on several related subjects. Natural example comes from medical experiments: brain fMRI time series data for various groups of patients, be it controls or individuals with a specific mental disorder. In this work, we discuss the problem of their regularized joint estimation, introduced via Vector Autoregressive modeling (VAR) and leveraging a group lasso penalty on top of regular lasso, so as to increase statistical efficiency of estimates by borrowing strength across the subjects. We develop a modeling framework that allows for both group level and subject-specific effects for related subjects, using group lasso to estimate the former. Besides a simulation study, we also use our approach to tackle some of the known issues of effective connectivity estimation for resting-state fMRI data. In particular, a group-level descriptive analysis is conducted for brain inter-regional temporal effects of ADHD and control patients from ADHD-200 Global Competition, and the findings are compared to those in neuroscience literature.",2018,
Herbicidal Control of Weeds in Maize,"Field trials were conducted on statistical basis at the Maize Breeding Station, Amberpet both in Kharif and Rabi seasons during 1971â€“72. Herbicides like Tafazine, Atra-taf, Atrataf + Sutan and Lasso were used at different doses.",1974,Indian Journal of Weed science
Ultrasound Current Source Density Imaging of the Cardiac Activation Wave Using a Clinical Cardiac Catheter,"Ultrasound current source density imaging (UCSDI), based on the acoustoelectric (AE) effect, is a noninvasive method for mapping electrical current in 4-D (space + time). This technique potentially overcomes limitations with conventional electrical mapping procedures typically used during treatment of sustained arrhythmias. However, the weak AE signal associated with the electrocardiogram is a major challenge for advancing this technology. In this study, we examined the effects of the electrode configuration and ultrasound frequency on the magnitude of the AE signal and quality of UCSDI using a rabbit Langendorff heart preparation. The AE signal was much stronger at 0.5 MHz (2.99 Î¼V/MPa) than 1.0 MHz (0.42 Î¼V/MPa). Also, a clinical lasso catheter placed on the epicardium exhibited excellent sensitivity without penetrating the tissue. We also present, for the first time, 3-D cardiac activation maps of the live rabbit heart using only one pair of recording electrodes. Activation maps were used to calculate the cardiac conduction velocity for atrial (1.31 m/s) and apical (0.67 m/s) pacing. This study demonstrated that UCSDI is potentially capable of realtime 3-D cardiac activation wave mapping, which would greatly facilitate ablation procedures for treatment of arrhythmias.",2015,IEEE Transactions on Biomedical Engineering
Stability Selection,"Estimation of structure, such as in variable selection, graphical modelling or cluster analysis, is notoriously difficult, especially for high dimensional data. We introduce stability selection. It is based on subsampling in combination with (high dimensional) selection algorithms. As such, the method is extremely general and has a very wide range of applicability. Stability selection provides finite sample control for some error rates of false discoveries and hence a transparent principle to choose a proper amount of regularization for structure estimation. Variable selection and structure estimation improve markedly for a range of selection methods if stability selection is applied. We prove for the randomized lasso that stability selection will be variable selection consistent even if the necessary conditions for consistency of the original lasso method are violated. We demonstrate stability selection for variable selection and Gaussian graphical modelling, using real and simulated data.",2008,
Large-scale nonconvex stochastic optimization by Doubly Stochastic Successive Convex approximation,"We consider supervised learning problems over training sets in which both the number of training examples and the dimension of the feature vectors are large. We focus on the case where the loss function defining the quality of the parameter we wish to estimate may be non-convex, but also has a convex regularization. We propose a Doubly Stochastic Successive Convex approximation scheme (DSSC) able to handle non-convex regularized expected risk minimization. The method operates by decomposing the decision variable into blocks and operating on random subsets of blocks at each step. The algorithm belongs to the family of successive convex approximation methods since we replace the original non-convex stochastic objective by a strongly convex sample surrogate function, and solve the resulting convex program, for each randomly selected block in parallel. The method operates on subsets of features (block coordinate methods) and training examples (stochastic approximation) at each step. In contrast to many stochastic convex methods whose almost sure behavior is not guaranteed in non-convex settings, DSSC attains almost sure convergence to a stationary solution of the problem. Numerical experiments on a non-convex variant of a lasso regression problem show that DSSC performs favorably in this setting.",2017,"2017 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Placement Predict: A Review of Engineering Graduate Placement Statistics in India,"Prediction of graduate jobs is a key problem in the analysis of employability which can be addressed with data-driven strategies. Aspiring Minds dataset describes aptly the attributes of a freshly graduate engineering student, making it one of the most suitable datasets for prediction of graduate placements as well as for building machine learning models for analysis of employability. By implementing various machine learning repressors, we show that Ridge and Lasso regression performed marginally better than Random forest, followed closely by Support Vector Machines. The objective of this study was to predict the target salary and to analyse the overall employability of an engineering graduate. This methodology of data-driven approach can also serve as a foundation for future studies towards prediction of salary and placements, and identification of key features linked to employability of candidates.",2018,
Behavioral and Physiological Responses of Calves to Marshalling and Roping in a Simulated Rodeo Event,"Rodeos are public events at which stockpeople face tests of their ability to manage cattle and horses, some of which relate directly to rangeland cattle husbandry. One of these is calf roping, in which a calf released from a chute is pursued by a horse and rider, who lassoes, lifts and drops the calf to the ground and finally ties it around the legs. Measurements were made of behavior and stress responses of ten rodeo-naÃ¯ve calves marshalled by a horse and rider, and ten rodeo-experienced calves that were roped. NaÃ¯ve calves marshalled by a horse and rider traversed the arena slowly, whereas rodeo-experienced calves ran rapidly until roped. Each activity was repeated once after two hours. Blood samples taken before and after each activity demonstrated increased cortisol, epinephrine and nor-epinephrine in both groups. However, there was no evidence of a continued increase in stress hormones in either group by the start of the repeated activity, suggesting that the elevated stress hormones were not a response to a prolonged effect of the initial blood sampling. It is concluded that both the marshalling of calves naÃ¯ve to the roping chute by stockpeople and the roping and dropping of experienced calves are stressful in a simulated rodeo calf roping event.",2016,Animals : an Open Access Journal from MDPI
Shear wave splitting beneath the central Tien Shan and tectonic implications,"[1]Â Shear-wave splitting analyses were performed at 30 seismic stations in the central Tien Shan and its vicinity. Fast orientation at most of the stations on the Tien Shan range is ENE-WSW, parallel to the strike of the Tien Shan. It largely reflects a coherent deformation of the lithosphere in response to the NS shortening. Anisotropy with NNE-SSW fast axes is observed within adjacent basins, around the Issyk Kul and near the northwestern Tarim, where the lithosphere is presumably strong, less deformed. The NNE-SSW orientation, which coincides with the surface velocity of the central Tien Shan, can be best explained by shear between the lithosphere and asthenosphere on a regional scale rather than small-scale convection as proposed in previous studies. The dextral Talasso-Fergana fault seems to have little effect on anisotropy at its nearby stations, suggesting this fault is probably confined to the shallow part of the lithosphere.",2006,Geophysical Research Letters
A multivariate regression approach to association analysis of a quantitative trait network,"MOTIVATION
Many complex disease syndromes such as asthma consist of a large number of highly related, rather than independent, clinical phenotypes, raising a new technical challenge in identifying genetic variations associated simultaneously with correlated traits. Although a causal genetic variation may influence a group of highly correlated traits jointly, most of the previous association analyses considered each phenotype separately, or combined results from a set of single-phenotype analyses.


RESULTS
We propose a new statistical framework called graph-guided fused lasso to address this issue in a principled way. Our approach represents the dependency structure among the quantitative traits explicitly as a network, and leverages this trait network to encode structured regularizations in a multivariate regression model over the genotypes and traits, so that the genetic markers that jointly influence subgroups of highly correlated traits can be detected with high sensitivity and specificity. While most of the traditional methods examined each phenotype independently, our approach analyzes all of the traits jointly in a single statistical method to discover the genetic markers that perturb a subset of correlated traits jointly rather than a single trait. Using simulated datasets based on the HapMap consortium data and an asthma dataset, we compare the performance of our method with the single-marker analysis, and other sparse regression methods that do not use any structural information in the traits. Our results show that there is a significant advantage in detecting the true causal single nucleotide polymorphisms when we incorporate the correlation pattern in traits using our proposed methods.


AVAILABILITY
Software for GFlasso is available at http://www.sailing.cs.cmu.edu/gflasso.html.",2009,Bioinformatics
Following the money in epilepsy therapeutics.,"To the Editor: Gagne et al., in â€œRefilling and Switching of Antiepileptic Drugs and Seizure-Related Events,â€ provide an illuminating review on the consequences of refilling prescriptions and switching of antiepileptic drugs, showing that refilling itself, but not brand-name/generic switching per se was associated with an increase in seizure-related adverse events.1 Not directly examined, however, is the impact that medication cost may have on seizure-related adverse events. It is likely that cost plays an important role in both refill-associated and switchingassociated adverse events. The study used data from British Columbia, Canada. These data likely underestimate the impact of refillassociated adverse events in the United States because more patients here have difficulty in meeting medication costs. Cost-related medication nonadherence is a major public health problem in the United States, much more so than in Canada.2 In 2007, Canadaâ€™s rate of costrelated medication nonadherence was 8%, whereas in the United States, it was 23%. In the United States, cost-related medication nonadherence for those with private insurance was 16%, and for the uninsured, it was 43%. Antiepileptic drug prices can vary by an order of magnitude, and it is a rare patient these days who is fully shielded from medication costs, regardless of insurance status. For example, my own insurance has prescription copays that range from $10 to 60. As many as 30â€“50% of patients with epilepsy miss >20% of their doses, and there is a threefold higher mortality in patients who are nonadherent to medication regimens than in those who are adherent.3 It is hard to imagine that the <5% variance in bioavailability between and within brands is clinically as relevant to patient outcomes as the effects of cost-related medication nonadherence. I would have liked to see Gagne et al. distinguish between generic-to-brand and brand-to-generic switches as one measure of a possible cost impact on seizure-related adverse events. In medical school and during residency, physicians are trained to prescribe from a menu without prices and to give each patient â€œthe bestâ€ as they perceive it. The American Academy of Neurology has taken the position that it is dangerous to allow generic substitution of antiepileptic drugs without prior â€œinformed consentâ€ of physicians and patients.4 In my view, there is insufficient data for meaningful â€œinformed consentâ€ of this sort. Further, there is no â€œclinical equipoiseâ€ between different agents when some are much cheaper than others and evidence of superiority is lacking. The report by Gagne et al. provides an important and authoritative counterweight to industryfunded studies highlighting alleged risks of generic antiepileptic drugs.5â€“7 Patients pay the price for their doctorsâ€™ menu selections. They will be more likely to delay refills and skip doses of expensive medications. Promotion of the use of branded drugs over cheaper generic alternatives is dangerous business, with epilepsy patientsâ€™ lives at stake.",2010,Clinical pharmacology and therapeutics
Antiretroviral Therapy: New Mechanistic and Therapeutic Insights for HIV Single-Entity and Combination Drug Products.,"The infectivity of cell-free HIV-1 is consistently reported to be less than 0.1% and the mechanisms influencing this low infectivity are not yet fully understood. Some hypothesize that this observed low infectivity results from the presence of defective HIV-1 particles, formed from mutations introduced in the reverse transcription step of virus replication. Using molecularly cloned HIV-1 that is capable of only a single round of infection, we can bypass the reverse transcription step during virus production in order to investigate this hypothesis and the extent to which infectivity can be influenced by other factors during virus production. Herein we show that optimal infectivity is obtained by harvesting virions from culture media 18 hours after transfection, with complete media changes 4-6 hours post-transfection. This optimal infectivity appears to primarily result from the emergence of â€œnoninfectiousâ€ virus particles at later time points. Our data demonstrate that HIV-1 infectivity increases in the presence of 18 greater amounts of viral envelope glycoproteins. Thus, the larger proportion of â€œnoninfectiousâ€ virus particles apparent in harvested virus cultures at later time points may be attributable to the production of virus lacking sufficient amounts of envelope glycoproteins. However, although we demonstrate ways by which virus infectivity can be optimized by varying parameters to enhance culture and production conditions, the overall infectivity of HIV-1 remains low. This suggests that the observed low infectivity of the virus is principally attributable to other, potentially-related, mechanism(s). Introduction Infectivity, a unitless number that quantitates the proportion of virus particles that are infectious, is a critical parameter for characterizing the human immunodeficiency virus type 1 (HIV-1). The infectivity of HIV-1 is consistently reported to be less than 0.1% [22] [23] [24]. There is not yet a clear, confirmatory understanding of why HIV-1 possesses such low infectivity, but there is a great deal of literature suggesting that one of the primary limitations in the establishment of a productive HIV infection is the target cell engagement and/or entry step. In fact, several engineered/artificial methods for increasing interactions between virions and target cells have been documented to result in greater infection efficiency. Spinoculation, a method of inoculating cells with virions using centrifugation, for example, results in greater amounts of cellassociated virus and a proportional increase in virus replication [27]. Furthermore, inoculating virions in the presence of positively-charged molecules 19 (e.g., polybrene) has been shown to enhance adsorption of virus particles onto target cells and result in greater infectivity [24] [28] [29]. And the overexpression adhesion molecules on virion-producer cells has also been shown to result in virions that possess more adhesion molecules (acquired from budding out of producer cells) and enhanced ability to interact with and infect target cells [30] [31] [32]. Therefore, it is plausible that HIV-1 infectivity is primarily limited by the ability to efficiently engage target cells. On the other hand, however, some have hypothesized that this observed low infectivity results from the presence of defective HIV-1 particles, formed from mutations introduced in the reverse transcription step of virus replication [25]. This theory is supported by the well-documented, naturally high error rate of HIV reverse transcriptase [49] [50] [51]. Furthermore, the identification of defense mechanisms, such as APOBEC3 cytidine deaminases, in the host cell that can influence the rate of mutation during the reverse transcription step of virus replication also strongly point to the possibility that the low infectivity of HIV-1 might be due to the presence of large numbers of defective virions resulting from mutations introduced to the proviral DNA during reverse transcription [52] [53]. Using molecularly cloned HIV-1 that is capable of only a single round of infection, we can bypass the reverse transcription step during virus production and essentially eliminate the influence of reverse transcriptase errors and APOBEC3 in order to investigate this hypothesis and determine the extent to which infectivity can be influenced by other factors during virus production. 20 Herein we specifically demonstrate that the culture conditions commonly used to produce cell-free HIV-1 in cultured media significantly influence the resulting infectivity of virions and can result in the production of a greater proportion of defective virus over time. These results emphasize the optimal conditions for producing cell-free virus and point to a potential molecular mechanism, related to the alternate theory of inefficient virus-cell interactions, which may more significantly impede the infectivity of HIV-1 in plasma or cultured media. Materials and Methods Production of single-cycle HIV-1 virions. Virions were produced by transfecting HEK 293T/17 cells (ATCC, Manassas, VA) as previously described [54]. Briefly, 293T were cultured at 37C with 5% CO2 in DMEM supplemented with 10% FBS (HyClone Laboratories, Logan, UT) and seeded overnight in culture media. Using the TransIT LT-1 transfection reagent (MirusBio, Madison, WI), HIV virions carrying free EGFP were generated by transfection with variable amounts of pNL4-3Eplasmid, pNL4-3E-MA-EGFP-CA plasmid and pcDNA3.1REC. In certain experiments, after a specified number of hours of incubation at 37C, the culture media (with transfection reagents) was removed and replaced with fresh culture media. The 37C incubation continued for an additional period. At the experimentallydetermined time point post transfection, the culture media, containing EGFPlabeled single-cycle virions was collected and filtered through a 0.45-mm syringe filter (Millex-HV PVDF, Millipore). The filtrate was then aliquoted on ice, flash21 frozen in a dry ice/ ethanol bath and stored in a -80C freezer. Subsequent analysis using p24 ELISA (HIV-1 p24 Antigen Capture Kit, Advanced Bioscience Laboratories, Rockville, MD) was conducted to determine the number of virus particles in a specified volume, assuming 2,500 molecules of p24 per virion. Calculating the Infectivity of free-EGFP HIV-1. Infection assay in TZM-bl cell line. The infectivity of virions was calculated by normalizing the virus titer (i.e., number of infectious units in a certain volume) to the physical number of virus particles present in the specified volume. The titer was be determined by using an established Î²-galactosidasebased infection assay. This assay relies upon the TZM-bl indicator cell line a genetically engineered HeLa-derived cell line that expresses CD4, CXCR4, and CCR5 [55] [56]. TZM-bl cells function as indicators of HIV infection because they also possess Luciferase and bacterial Î²-galactosidase reporter genes, which are driven by an HIV LTR promoter. This LTR promoter is induced to express the reporter enzymes following HIV infection when the viral protein Tat (Transactivator of transcription) is produced [57]. Thus, in theory, only infected cells will express the reporter genes. These infected cells can be detected by providing a chromogenic substrate for either of the reporter enzymes. For these studies, infected cells will be quantitated by using 5-bromo-4-chloro-3-indolyl-Î²D-galactopyranoside (X-gal) as a substrate for Î²-galactosidase. Î²galactosidase catalyzes the hydrolysis of X-gal and produces a blue-colored byproduct, 5,5'-dibromo-4,4'-dichloro-indigo. 22 The infectious titer of HIV-1 virions can therefore be determined by enumerating the number of blue TZM-bl cells following inoculation with various dilutions of the virus stock in accordance with the following equation: mL Units Infectious (mL) Volume Inoculum mL 1 Factor Dilution Cells TZMbl Blue # Titer ï€½ ï‚´ ï€½ TZM-bl cells (cat#8129, NIH AIDS Research and Reference Reagent Program) were cultured at 37C with 5% CO2 in DMEM supplemented with 10% FBS (HyClone Laboratories, Logan, UT). Prior to tenth passage, TZM-bl cells were trypsinized, counted, sedimented by centrifugation at 1,000g for 5 minutes and resuspended in DMEM with 10% FBS. 8X10 TZM-bl cells in a 1-ml culture volume were seeded in each well of a 12-well plate one day prior to infection. EGFP-labeled HIV-1 particles (obtained from stocks stored at -80C) were added to these pre-seeded aliquots of TZM-bl cells in 100 Î¼l of DMEM with 10% FBS and DEAE dextran (final concentration 20 mg/ml). The virion and TZM-bl cell mixture was incubated at 37C for 2hrs with gentle rocking every 30 min. At the end of two hours, 1 ml of complete media was added to each well and the incubation was continued at 37C for 48 hours with 5% CO2. After 2 days of incubation, cells were fixed in 2% gluteraldehyde at room temperature for five minutes. Cells were then washed three times with PBS, and stained for 50 min at 37C using cell staining solution provided in the beta-galactosidase staining kit (Mirus Bio, Madison, WI). Cells were washed three times with milliQ water and",2015,
"Sexual patterns in the labroid fishes of the Western Caribbean, II, the parrotfishes (Scaridae)","Warner, Robert R., and D. Ross Robertson. Sexual Patterns in the Labroid Fishes of the Western Caribbean, I: The Wrasses (Labridae). Smithsonian Contributions to Zoology, number 254, 27 pages, 11 figures, 7 tables, 1978.â€”We report here on the results of a two year investigation into the interactions of sex change, coloration, and mating behavior in nine Caribbean wrasses (Bodianus rufus, Halichoeres bivittatus, H. garnoti, H. maculipinna, H. pictus, H. poeyi, H. radiatus, Clepticus parrae, and Thalassoma bifasciatum). For each species, we outline (1) the distribution of sexual types according to size and coloration, (2) the testis weights of different types of males, (3) characteristic habitat and relative abundance, (4) the social and mating system, and (5) breeding seasonality. In all dichromatic labrid species, sex change from female to male appears to precede a change of coloration into the bright terminal phase. Two wrasses (B. rufus and C. parrae) that lack non-sex-changed (primary) males have mating systems in which terminal phase males can effectively control the spawning of the females. Other labrid species have lek-type mating systems, within which small primary males interfere in the spawnings of large terminal males. This activity is reflected in the high testis weight of these small males, who face sperm competition in mating. There is a general correlation between population density (measured by relative abundance) and frequency of primary males. OFFICIAL PUBLICATION DATE is handstamped in a limited number of initial copies and is recorded in the Institution's annual report, Smithsonian Year. SERIES COVER DESIGN: The coral Montastrea cavernosa (Linnaeus). Library of Congress Cataloging in Publication Data Warner, Robert R. Sexual patterns in the labroid fishes of the western Caribbean. (Smithsonian contributions to zoology ; no. 254) Bibliography: p.",1978,
Simultaneous Signal Subspace Rank and Model Selection with an Application to Single-snapshot Source Localization,"This paper proposes a novel method for model selection in linear regression by utilizing the solution path of $\ell_{1}$ regularized least-squares (LS) approach (i.e., Lasso). This method applies the complex-valued least angle regression and shrinkage (c-LARS) algorithm coupled with a generalized information criterion (GIC) and referred to as the c-LARS-GIC method. c-LARS-GIC is a two-stage procedure, where firstly precise values of the regularization parameter, called knots, at which a new predictor variable enters (or leaves) the active set are computed in the Lasso solution path. Active sets provide a nested sequence of regression models and G I C then selects the best model. The sparsity order of the chosen model serves as an estimate of the model order and the LS fit based only on the active set of the model provides an estimate of the regression parameter vector. We then consider a source localization problem, where the aim is to detect the number of impinging source waveforms at a sensor array as well to estimate their direction-of-arrivals (DoA-S $)$ using only a single-snapshot measurement. We illustrate via simulations that, after formulating the problem as a grid-based sparse signal reconstruction problem, the proposed c-LARS-GIC method detects the number of sources with high probability while at the same time it provides accurate estimates of source locations.",2018,2018 26th European Signal Processing Conference (EUSIPCO)
Improving the assessment of measurement invariance: Using regularization to select anchor items and identify differential item functioning.,"A common challenge in the behavioral sciences is evaluating measurement invariance, or whether the measurement properties of a scale are consistent for individuals from different groups. Measurement invariance fails when differential item functioning (DIF) exists, that is, when item responses relate to the latent variable differently across groups. To identify DIF in a scale, many data-driven procedures iteratively test for DIF one item at a time while assuming other items have no DIF. The DIF-free items are used to anchor the scale of the latent variable across groups, identifying the model. A major drawback to these iterative testing procedures is that they can fail to select the correct anchor items and identify true DIF, particularly when DIF is present in many items. We propose an alternative method for selecting anchors and identifying DIF. Namely, we use regularization, a machine learning technique that imposes a penalty function during estimation to remove parameters that have little impact on the fit of the model. We focus specifically here on a lasso penalty for group differences in the item parameters within the two-parameter logistic item response theory model. We compare lasso regularization with the more commonly used likelihood ratio test method in a 2-group DIF analysis. Simulation and empirical results show that when large amounts of DIF are present and sample sizes are large, lasso regularization has far better control of Type I error than the likelihood ratio test method with little decrement in power. This provides strong evidence that lasso regularization is a promising alternative for testing DIF and selecting anchors. (PsycINFO Database Record (c) 2020 APA, all rights reserved).",2020,Psychological methods
Purification and Characterization of Cell-associated Glucosyltransferase Synthesizing Insoluble Glucan from Streptococcus mutans,"Streptococcus mutans Ingbritt (serotype c) was shown to have a significant amount of cellassociated glucosyltransferase activity which synthesizes water-insoluble glucan from sucrose. The enzyme was extracted from the washed cells with SDS, renatured with Triton X-100, adsorbed to 1,3-a-~-glucan gel, and then eluted with SDS. The enzyme preparation was electrophoretically homogeneous, and the specific activity was 7-3 i.u. (mg protein)-'. The enzyme had an M, of 158000 as determined by SDS-PAGE, and was a strongly hydrophilic protein, as judged by its amino acid composition. The enzyme gradually aggregated in the absence of SDS. The enzyme had an optimum pH of 6.5 and a K , value of 16.3 mM for sucrose. Activity was stimulated 1.7-fold by dextran T10, but was not stimulated by high concentrations of ammonium sulphate. Below a sodium phosphate buffer concentration of 50 mM, activity was reduced by 75%. This enzyme synthesized an insoluble D-glucan consisting of 76 mol% 1,3-alinked glucose and 24 mol% 1,6-a-linked glucose.",2008,
A Novel Traffic Prediction System based on Floating Car Data and Machine Learning,"Intelligent Transportation Systems have become a necessity with the increasing number of cars running, especially in the urban roads. This paper presents a novel system capable to forecast the traffic in the urban road networks. This study aims to analyze the traffic patterns based on Floating Car Data using a supervised learning approach. The prediction of the mean travel time and the mean waiting time is used to evaluate the proposed method with the R-Square evaluation metric for Lasso and residuals. We also evaluate the prediction performance when we reduce the number of connected vehicles. Based on these evaluations, the proposed system can forecasts well the traffic conditions in the urban road networks with a good accuracy, only with 10% of connected vehicles. Such a system presents a technical means for the road managers to better understand the travel patterns and helps authorities to make a strategic decisions.",2019,
