title,abstract,year,journal
Compound Identification Using Penalized Linear Regression on Metabolomics.,"Compound identification is often achieved by matching the experimental mass spectra to the mass spectra stored in a reference library based on mass spectral similarity. Because the number of compounds in the reference library is much larger than the range of mass-to-charge ratio (m/z) values so that the data become high dimensional data suffering from singularity. For this reason, penalized linear regressions such as ridge regression and the lasso are used instead of the ordinary least squares regression. Furthermore, two-step approaches using the dot product and Pearson's correlation along with the penalized linear regression are proposed in this study.",2016,Journal of modern applied statistical methods : JMASM
Adaptive LASSO for linear mixed model selection via profile log-likelihood,"ABSTRACT Mixed model selection is quite important in statistical literature. To assist the mixed model selection, we employ the adaptive LASSO penalized term to propose a two-stage selection procedure for the purpose of choosing both the random and fixed effects. In the first stage, we utilize the penalized restricted profile log-likelihood to choose the random effects; in the second stage, after the random effects are determined, we apply the penalized profile log-likelihood to select the fixed effects. In each stage, the Newtonâ€“Raphson algorithm is performed to complete the parameter estimation. We prove that the proposed procedure is consistent and possesses the oracle properties. The simulations and a real data application are conducted for demonstrating the effectiveness of the proposed selection procedure.",2018,Communications in Statistics - Theory and Methods
Evaluation of the Design Effect for Optimizing the Model Discrimination Strength to Detect Non-Zero Interactions in Factorial Experiments,"Author(s): Wales, Brandon Allen | Advisor(s): Ghosh, Subir | Abstract: It is important for a design to be able to discriminate between all pairwise model comparisons when searching for non-zero interactions. If a design does not have this capability, finding non-zero interactions may not be possible. We propose a procedure at analyzing the model discrimination strength when searching for non-zero interactions by understanding the pairwise differenced error sum of squares for a given design. This is done by calculating eigenvalues and eigenvectors of differenced projection matrices which are completely dependent on the design and not the observed values for the response variable. Using this procedure, we have compared two balanced designs and two Placket-Burman (1946) designs which both have n=12 runs, m=5 factors each with 2 levels, and searching over (5Â¦2)=10 two-factor interaction effects. Additionally, ridge regression and LASSO were used for a model selection approach which both use tuning parameters to calculate the model parameter estimates. All three model selection approaches were used on all four example designs to compare the performance when searching for non-zero interactions.",2017,
Elucidating the Specificity Determinants of the AtxE2 Lasso Peptide Isopeptidase*,"Lasso peptide isopeptidase is an enzyme that specifically hydrolyzes the isopeptide bond of lasso peptides, rendering these peptides linear. To carry out a detailed structure-activity analysis of the lasso peptide isopeptidase AtxE2 from Asticcacaulis excentricus, we solved NMR structures of its substrates astexin-2 and astexin-3. Using in vitro enzyme assays, we show that the C-terminal tail portion of these peptides is dispensable with regards to isopeptidase activity. A collection of astexin-2 and astexin-3 variants with alanine substitutions at each position within the ring and the loop was constructed, and we showed that all of these peptides except for one were cleaved by the isopeptidase. Thus, much like the lasso peptide biosynthetic enzymes, lasso peptide isopeptidase has broad substrate specificity. Quantitative analysis of the cleavage reactions indicated that alanine substitutions in loop positions of these peptides led to reduced cleavage, suggesting that the loop is serving as a recognition element for the isopeptidase.",2015,The Journal of Biological Chemistry
Transition-transversion encoding and genetic relationship metric in ReliefF feature selection improves pathway enrichment in GWAS,"BackgroundReliefF is a nearest-neighbor based feature selection algorithm that efficiently detects variants that are important due to statistical interactions or epistasis. For categorical predictors, like genotypes, the standard metric used in ReliefF has been a simple (binary) mismatch difference. In this study, we develop new metrics of varying complexity that incorporate allele sharing, adjustment for allele frequency heterogeneity via the genetic relationship matrix (GRM), and physicochemical differences of variants via a new transition/transversion encoding.MethodsWe introduce a new two-dimensional transition/transversion genotype encoding for ReliefF, and we implement three ReliefF attribute metrics: 1.) genotype mismatch (GM), which is the ReliefF standard, 2.) allele mismatch (AM), which accounts for heterozygous differences and has not been used previously in ReliefF, and 3.) the new transition/transversion metric. We incorporate these attribute metrics into the ReliefF nearest neighbor calculation with a Manhattan metric, and we introduce GRM as a new ReliefF nearest-neighbor metric to adjust for allele frequency heterogeneity.ResultsWe apply ReliefF with each metric to a GWAS of major depressive disorder and compare the detection of genes in pathways implicated in depression, including Axon Guidance, Neuronal System, and G Protein-Coupled Receptor Signaling. We also compare with detection by Random Forest and Lasso as well as random/null selection to assess pathway size bias.ConclusionsOur results suggest that using more genetically motivated encodings, such as transition/transversion, and metrics that adjust for allele frequency heterogeneity, such as GRM, lead to ReliefF attribute scores with improved pathway enrichment.",2018,BioData Mining
La Folie Baudelaire,"Roberto Calasso is one of the most original and acclaimed of writers on literature, art, culture and mythology. In Baudelaire's Folly, Calasso turns his attention to the poets and writers of Paris in the nineteenth century who created what was later called 'the Modern.' His protagonist is Charles Baudelaire: poet of nerves, art lover, pioneering critic, man about Paris, whose groundbreaking works on modern culture described the ephemeral, fleeting nature of life in the metropolis - and the artist's role in capturing this - as no other writer had done. With Baudelaire's critical intelligence as his inspiration, Calasso ranges through his life and work, focusing on two painters - Ingres and Delacroix - about whom Baudelaire wrote acutely, and then turns to Degas and Manet, who followed in the tracks Baudelaire laid down in his great essay The Painter of Modern Life. In a mosaic of stories, insights, dreams, close readings of poems and commentaries on paintings, Paris in Baudelaire's years comes to life. In the eighteenth century, a 'folie' was a garden pavilion set aside for people of leisure, a place of delight and fantasy. Here Calasso has created a brilliant and dramatic 'Folie Baudelaire': a place where the reader can encounter Baudelaire, his peers, his city, his extraordinary likes and dislikes, and his world, finally discovering that it is nothing less than the land of 'absolute literature'. Born in Florence, Roberto Calasso lives in Milan, where he is publisher of Adelphi. He is the author of Tiepolo Pink, The Ruin of Kasch, The Marriage of Cadmus and Harmony, winner of the Prix Veillon and the Prix du Meilleur Livre Etranger, Literature and the Gods, Ka and K.",2012,
ABSTRACT: Anthropogenic analogues of geological processes a case of burning post-mining dumps as shown by natural samples and thermal experiments,"Introduction Long-term intensive analyzing of a variety of mineral samples from various burning post-mining dumps from Upper and Lower Silesia allowed to find a number of examples, where processes acting in such anthropogenic environment are highly analogous to many geological processes of natural environment. These analogies include the formation of so-called Â“paralavasÂ” (parabasalts, scoria, or rather anatectites), that usually contain both typically metamorphic (indialite, cordierite-sekaninaite, corundum) and magmatic (olivine, tridymite) minerals, as well as spinels and glass. On the other hand, the formation of paralavas and other rocks found on burning heaps is known from natural geological environment like the Hatrurim formation in Israel (Sokol et al. 2005). K-bearing indialite is known from both burning dumps and buchite xenoliths from some volcanic complexes (Schreyer et al. 1990; Balassone et al. 2004).",2013,
"Oracle Properties, Bias Correction, and Inference of the Adaptive Lasso for Time Series Extremum Estimators","We derive new theoretical results on the properties of the adaptive least absolute shrinkage and selection operator (adaptive lasso) for time series regression models. In particular we investigate the question of how to conduct finite sample inference on the parameters given an adaptive lasso model for some fixed value of the shrinkage parameter. Central in this study is the test of the hypothesis that a given adaptive lasso parameter equals zero, which therefore tests for a false positive. To this end we construct a simple (conservative) testing procedure and show, theoretically and empirically through extensive Monte Carlo simulations, that the adaptive lasso combines efficient parameter estimation, variable selection, and valid finite sample inference in one step. Moreover, we analytically derive a bias correction factor that is able to significantly improve the empirical coverage of the test on the active variables. Finally, we apply the introduced testing procedure to investigate the relation between the short rate dynamics and the economy, thereby providing a statistical foundation (from a model choice perspective) to the classic Taylor rule monetary policy model.",2015,
Computational Methods of Feature Selection,"PREFACE Introduction and Background Less Is More Huan Liu and Hiroshi Motoda Background and Basics Supervised, Unsupervised, and Semi-Supervised Feature Selection Key Contributions and Organization of the Book Looking Ahead Unsupervised Feature Selection Jennifer G. Dy Introduction Clustering Feature Selection Feature Selection for Unlabeled Data Local Approaches Summary Randomized Feature Selection David J. Stracuzzi Introduction Types of Randomizations Randomized Complexity Classes Applying Randomization to Feature Selection The Role of Heuristics Examples of Randomized Selection Algorithms Issues in Randomization Summary Causal Feature Selection Isabelle Guyon, Constantin Aliferis, and Andre Elisseeff Introduction Classical ""Non-Causal"" Feature Selection The Concept of Causality Feature Relevance in Bayesian Networks Causal Discovery Algorithms Examples of Applications Summary, Conclusions, and Open Problems Extending Feature Selection Active Learning of Feature Relevance Emanuele Olivetti, Sriharsha Veeramachaneni, and Paolo Avesani Introduction Active Sampling for Feature Relevance Estimation Derivation of the Sampling Benefit Function Implementation of the Active Sampling Algorithm Experiments Conclusions and Future Work A Study of Feature Extraction Techniques Based on Decision Border Estimate Claudia Diamantini and Domenico Potena Introduction Feature Extraction Based on Decision Boundary Generalities about Labeled Vector Quantizers Feature Extraction Based on Vector Quantizers Experiments Conclusions Ensemble-Based Variable Selection Using Independent Probes Eugene Tuv, Alexander Borisov, and Kari Torkkola Introduction Tree Ensemble Methods in Feature Ranking The Algorithm: Ensemble-Based Ranking against Independent Probes Experiments Discussion Efficient Incremental-Ranked Feature Selection in Massive Data Roberto Ruiz, Jesus S. Aguilar-Ruiz, and Jose C. Riquelme Introduction Related Work Preliminary Concepts Incremental Performance over Ranking Experimental Results Conclusions Weighting and Local Methods Non-Myopic Feature Quality Evaluation with (R)ReliefF Igor Kononenko and Marko Robnik Sikonja Introduction From Impurity to Relief ReliefF for Classification and RReliefF for Regression Extensions Interpretation Implementation Issues Applications Conclusion Weighting Method for Feature Selection in k-Means Joshua Zhexue Huang, Jun Xu, Michael Ng, and Yunming Ye Introduction Feature Weighting in k-Means W-k-Means Clustering Algorithm Feature Selection Subspace Clustering with k-Means Text Clustering Related Work Discussions Local Feature Selection for Classification Carlotta Domeniconi and Dimitrios Gunopulos Introduction The Curse of Dimensionality Adaptive Metric Techniques Large Margin nearest Neighbor Classifiers Experimental Comparisons Conclusions Feature Weighting through Local Learning Yijun Sun Introduction Mathematical Interpretation of Relief Iterative Relief Algorithm Extension to Multiclass Problems Online Learning Computational Complexity Experiments Conclusion Text Classification and Clustering Feature Selection for Text Classification George Forman Introduction Text Feature Generators Feature Filtering for Classification Practical and Scalable Computation A Case Study Conclusion and Future Work A Bayesian Feature Selection Score Based on Naive Bayes Models Susana Eyheramendy and David Madigan Introduction Feature Selection Scores Classification Algorithms Experimental Settings and Results Conclusion Pairwise Constraints-Guided Dimensionality Reduction Wei Tang and Shi Zhong Introduction Pairwise Constraints-Guided Feature Projection Pairwise Constraints-Guided Co-Clustering Experimental Studies Conclusion and Future Work Aggressive Feature Selection by Feature Ranking Masoud Makrehchi and Mohamed S. Kamel Introduction Feature Selection by Feature Ranking Proposed Approach to Reducing Term Redundancy Experimental Results Summary Feature Selection in Bioinformatics Feature Selection for Genomic Data Analysis Lei Yu Introduction Redundancy-Based Feature Selection Empirical Study Summary A Feature Generation Algorithm with Applications to Biological Sequence Classification Rezarta Islamaj Dogan, Lise Getoor, and W. John Wilbur Introduction Splice-Site Prediction Feature Generation Algorithm Experiments and Discussion Conclusions An Ensemble Method for Identifying Robust Features for Biomarker Discovery Diana Chan, Susan M. Bridges, and Shane C. Burgess Introduction Biomarker Discovery from Proteome Profiles Challenges of Biomarker Identification Ensemble Method for Feature Selection Feature Selection Ensemble Results and Discussion Conclusion Model Building and Feature Selection with Genomic Data Hui Zou and Trevor Hastie Introduction Ridge Regression, Lasso, and Bridge Drawbacks of the Lasso The Elastic Net The Elastic-Net Penalized SVM Sparse Eigen-Genes Summary INDEX",2007,
Extension to mixed models of the Supervised Component-based Generalised Linear Regression,"We address the component-based regularisation of a multivariate Generalized Linear Mixed Model (GLMM). A set of random responses Y is modelled by a GLMM, using a set X of explanatory variables, a set T of additional covariates, and random effects used to introduce the dependence between statistical units. Variables in X are assumed many and redundant, so that regression demands regularisation. By contrast, variables in T are assumed few and selected so as to require no regularisation. Regularisation is performed building an appropriate number of orthogonal components that both contribute to model Y and capture relevant structural information in X. To estimate the model, we propose to maximise a criterion specific to the Supervised Component-based Generalised Linear Regression (SCGLR) within an adaptation of Schall's algorithm. This extension of SCGLR is tested on both simulated and real data, and compared to Ridge- and Lasso-based regularisations.",2019,arXiv: Methodology
Rejoinder: Post Selection Shrinkage Estimation for High Dimensional Data Analysis,"One fundamental ingredient of our work is to formally split the signals into strong and weak ones. The rationale is that the usual one-step method such as the least absolute shrinkage and selection operator (LASSO) may be very effective in detecting strong signals while failing to identify some weak ones, which in turn has a significant impact on the model fitting, as well as prediction. The discussions of both Fan and QYY contain very interesting comments on the separation of the three sets of variables. Regarding Assumption (A2) about the weak signal set S2, we admit that the original version was not as rigorous as it could have been, as it could have contained the variables in S3. We now propose the following Assumption (A2') that replaces (A2) in the original paper.",2017,Applied Stochastic Models in Business and Industry
Selecting Relevant Descriptors for Classification by Bayesian Estimates: A Comparison with Decision Trees and Support Vector Machines Approaches for Disparate Data Sets.,"Classification algorithms suffer from the curse of dimensionality, which leads to overfitting, particularly if the problem is over-determined. Therefore it is of particular interest to identify the most relevant descriptors to reduce the complexity. We applied Bayesian estimates to model the probability distribution of descriptors values used for binary classification using n-fold cross-validation. As a measure for the discriminative power of the classifiers, the symmetric form of the Kullback-Leibler divergence of their probability distributions was computed. We found that the most relevant descriptors possess a Gaussian-like distribution of their values, show the largest divergences, and therefore appear most often in the cross-validation scenario. The results were compared to those of the LASSO feature selection method applied to multiple decision trees and support vector machine approaches for data sets of substrates and nonsubstrates of three Cytochrome P450 isoenzymes, which comprise strongly unbalanced compound distributions. In contrast to decision trees and support vector machines, the performance of Bayesian estimates is less affected by unbalanced data sets. This strategy reveals those descriptors that allow a simple linear separation of the classes, whereas the superior accuracy of decision trees and support vector machines can be attributed to nonlinear separation, which are in turn more prone to overfitting.",2011,Molecular informatics
"Systematics and diversification of Anindobothrium Marques, Brooks & Lasso, 2001 (Eucestoda: Rhinebothriidea)","Tapeworms of the genus Anindobothrium Marques, Brooks & Lasso, 2001 are found in both marine and Neotropical freshwater stingrays of the family Potamotrygonidae. The patterns of host association within the genus support the most recent hypothesis about the history of diversification of potamotrygonids, which suggests that the ancestor of freshwater lineages of the Potamotrygonidae colonized South American river systems through marine incursion events. Despite the relevance of the genus Anindobothrium to understand the history of colonization and diversification of potamotrygonids, no additional efforts were done to better investigate the phylogenetic relationship of this taxon with other lineages of cestodes since its erection. This study is a result of recent collecting efforts to sample members of the genus in marine and freshwater potamotrygonids that enabled the most extensive documentation of the fauna of Anindobothrium parasitizing species of Styracura de Carvalho, Loboda & da Silva, Potamotrygon schroederi FernÃ¡ndez-YÃ©pez, P. orbignyi (Castelnau) and P. yepezi Castex & Castello from six different countries, representing the eastern Pacific Ocean, Caribbean Sea, and river basins in South America (Rio Negro, Orinoco, and Maracaibo). The newly collected material provided additional specimens for morphological studies and molecular samples for subsequent phylogenetic analyses that allowed us to address the phylogenetic position of Anindobothrium and provide molecular and morphological evidence to recognize two additional species for the genus. The taxonomic actions that followed our analyses included the proposition of a new family, Anindobothriidae fam. n., to accommodate the genus Anindobothrium in the order Rhinebothriidea Healy, Caira, Jensen, Webster & Littlewood, 2009 and the description of two new species-one from the eastern Pacific Ocean, A. carrioni sp. n., and the other from the Caribbean Sea, A. inexpectatum sp. n. In addition, we also present a redescription of the type species of the genus, A. anacolum (Brooks, 1977) Marques, Brooks & Lasso, 2001, and of A. lisae Marques, Brooks & Lasso, 2001. Finally, we discuss the paleogeographical events mostly linked with the diversification of the genus and the protocols adopted to uncover cryptic diversity in Anindobothrium.",2017,PLoS ONE
A Minimax Framework for Classification with Applications to Images and High Dimensional Data,"This paper introduces a minimax framework for multiclass classification, which is applicable to general data including, in particular, imagery and other types of high-dimensional data. The framework consists of estimating a representation model that minimizes the fitting errors under a class of distortions of interest to an application, and deriving subsequently categorical information based on the estimated model. A variety of commonly used regression models, including lasso, elastic net and ridge regression, can be regarded as special cases that correspond to specific classes of distortions. Optimal decision rules are derived for this classification framework. By using kernel techniques the framework can account for nonlinearity in the input space. To demonstrate the power of the framework we consider a class of signal-dependent distortions and build a new family of classifiers as new special cases. This family of new methods-minimax classification with generalized multiplicative distortions-often outperforms the state-of-the-art classification methods such as the support vector machine in accuracy. Extensive experimental results on images, gene expressions and other types of data verify the effectiveness of the proposed framework.",2014,IEEE Transactions on Pattern Analysis and Machine Intelligence
"with and without a preop Comparisons of clinical outcomes in patients erative tissue diagnosis in the persistent malignant-looking , ground-glass-opacity nodules","To evaluate the clinical usefulness of surgical resection of persistent malignant-looking ground-glass-opacity nodules (GGN) without a preoperative tissue diagnosis. From September 1998 to November 2011, we retrospectively enrolled 288 patients (126men, 162 women; mean age, 59.3 years) with lung adenocarcinoma proven by surgery and which appeared as GGN on chest computed tomography (CT, ground-glassopacity [GGO] proportion >20%). We divided the study subjects into 2 groups: patients with a preoperative tissue diagnosis (PTD group, n=207) and patients without a preoperative tissue diagnosis (No-PTD group, n=81). In patients with GGN having GGOâ‰¥ 90% (n=140), we divided them into 2 groups: PTD group (n=83) and No-PTD group (n=57). The clinical and surgical outcomes were compared between the 2 groups. In 204 patients who underwent lobectomy for stage Ia lung cancer, there was no significantly different recurrence-free survival between the 2 groups (P=0.721). A significantly lower percentage of No-PTD group waited>14 days for surgery (77.8% vs 87.9%, P=0.030) and were hospitalized for >7 days (56.8% vs 89.9%, P<0.001). They showed a shorter mean surgery time (136.9 vs 155.0 minutes, P=0.019). In patients with GGN having GGOâ‰¥90%, the results were the same as those of all of the study subjects. No-PTD group can gain benefits perioperatively, showing no different recurrence-free survival with PTD group in stage Ia lung cancer. Abbreviations: CT = computed tomography, GGN = ground-glass-opacity nodules, GGO = ground-glass-opacity, No-PTD group = patients without a preoperative tissue diagnosis, PTD group = patients with a preoperative tissue diagnosis.",2016,
A Reply to Uttl and Morinâ€™s (2010) Commentary of,"Abstract In response to a commentary provided by Uttl and Morin (2010) regarding the recent study by Hughes and Nicholson (2010) , we evaluate their suggestion to modify our studyâ€™s design to reduce ceiling effects (similar to that of Rosa, Lassonde, Pinard, Keenan, & Belin, 2008 ). Also, the commentators failed to take into account our data on reaction times (a measure that is arguably less affected by ceiling effects), which help substantiate our conclusions regarding self-face and self-voice recognition. This rejoinder encourages readers to consider the relevance of the ecological validity of Hughes and Nicholsonâ€™s findings.",2010,Consciousness and Cognition
Mixed Membership Sparse Gaussian Conditional Random Fields,"Building statistical models to explain the association between responses (output) and predictors (input) is critical in many real applications. In reality, responses may not be independent. A promising direction is to predict related responses together (e.g. Multi-task LASSO). However, not all responses have the same degree of relatedness. Sparse Gaussian conditional random field (SGCRF) was developed to learn the degree of relatedness automatically from the samples without any prior knowledge. In real cases, features (both predictors and responses) are not arbitrary, but are dominated by a (smaller) set of related latent factors, e.g. clusters. SGCRF does not capture these latent relations in the model. Being able to model these relations could result in more accurate association between responses and predictors. In this paper, we propose a novel (mixed membership) hierarchical Bayesian model, namely M\(^2\)GCRF, to capture this phenomenon (in terms of clusters). We develop a variational Expectation-Maximization algorithm to infer the latent relations and association matrices. We show that M\(^2\)GCRF clearly outperforms existing methods for both synthetic and real datasets, and the association matrices identified by M\(^2\)GCRF are more accurate.",2017,
Feature Learning and Classification in Neuroimaging: Predicting Cognitive Impairment from Magnetic Resonance Imaging,"Due to the rapid innovation of technology and the desire to find and employ biomarkers for neurodegenerative disease, high-dimensional data classification problems are routinely encountered in neuroimaging studies. To avoid over-fitting and to explore relationships between disease and potential biomarkers, feature learning and selection plays an important role in classifier construction and is an important area in machine learning. In this article, we review several important feature learning and selection techniques including lasso-based methods, PCA, the two-sample t-test, and stacked auto-encoders. We compare these approaches using a numerical study involving the prediction of Alzheimer's disease from Magnetic Resonance Imaging.",2018,2018 4th International Conference on Big Data and Information Analytics (BigDIA)
"`But What is a Chemical Engineer?': Profiling the Membership of the British Institution of Chemical Engineers, 1922â€“1956","This paper examines the membership of the professionalassociation of chemical engineering in Britain â€“ the Institutionof Chemical Engineers â€“ during its first three decades. Usingcollective methods of biography, it explores how long it took forclear boundaries to develop between this membership and the widerchemical community. Delineation was linked to the development ofan academic discipline. This paper argues that the indeterminateconstituency of the IChemE delayed growth, but allowed it to playa key role in shaping the development of the new profession.",2000,Minerva
SNP Selection in Genome-Wide and Candidate Gene Studies via Penalized Logistic Regression,"Penalized regression methods offer an attractive alternative to single marker testing in genetic association analysis. Penalized regression methods shrink down to zero the coefficient of markers that have little apparent effect on the trait of interest, resulting in a parsimonious subset of what we hope are true pertinent predictors. Here we explore the performance of penalization in selecting SNPs as predictors in genetic association studies. The strength of the penalty can be chosen either to select a good predictive model (via methods such as computationally expensive cross validation), through maximum likelihood-based model selection criterion (such as the BIC), or to select a model that controls for type I error, as done here. We have investigated the performance of several penalized logistic regression approaches, simulating data under a variety of disease locus effect size and linkage disequilibrium patterns. We compared several penalties, including the elastic net, ridge, Lasso, MCP and the normal-exponential-Î³ shrinkage prior implemented in the hyperlasso software, to standard single locus analysis and simple forward stepwise regression. We examined how markers enter the model as penalties and P-value thresholds are varied, and report the sensitivity and specificity of each of the methods. Results show that penalized methods outperform single marker analysis, with the main difference being that penalized methods allow the simultaneous inclusion of a number of markers, and generally do not allow correlated variables to enter the model, producing a sparse model in which most of the identified explanatory markers are accounted for.",2010,Genetic Epidemiology
Volatility connectedness in the cryptocurrency market: Is Bitcoin a dominant cryptocurrency?,"Using the spillover index approach and its variants, we examine both static and dynamic volatility connectedness among eight typical cryptocurrencies. The results reveal that their connectedness fluctuates cyclically and has shown an obvious rise trend since the end of 2016. In the variance decomposition framework, we further construct a volatility connectedness network linking 52 cryptocurrencies using the LASSO-VAR for estimating high-dimensional VARs. We find that these 52 cryptocurrencies are tightly interconnected and â€œmega-capâ€ cryptocurrencies are more likely to propagate volatility shocks to others. However, some unnoticeable cryptocurrencies (e.g., Maidsafe Coin) are also significant net-transmitters of volatility connectedness and even have larger contribution of volatility spillovers to others.",2018,International Review of Financial Analysis
LASSO: Location Assistant for Seeking and Searching Objects,"Applying computer vision systems in robotic manufacturing to locate objects in various positions is an important approach in future manufacturing automation, e.g., product assembly tasks [1] and kitting tasksâ€”grouping several parts to a container. However, the robotâ€™s work environment is often large and cluttered with many objects, and this poses several challenges to computer vision systems. First, the accuracy of computer vision algorithms may be affected by cluttered backgrounds. Second, it is difficult to identify the target object when multiple objects are identical to the target. Third, using a single camera is not enough to cover all areas. To address the above challenges, we propose a programming system called LASSO (Location Assistant for Seeking and Searching Objects), which incorporates user hints to enhance multi-camera visual perception systems of robots in unstructured and cluttered environments. LASSO provides simple language for users to provide relative spatial relations as hints to narrow down the target object in its 3D space. LASSO then leverages this reduced search space to locate the target object in each camera view and compute the 3D location of the target object. A key feature of the LASSO system is that it quantifies the uncertainties of the 3D location, which provides users the quality of LASSO outputs. We demonstrate LASSO in both simulated and real world environments.",2019,2019 IEEE International Conference on Industrial Cyber Physical Systems (ICPS)
Regression and sparse regression methods for viscosity estimation of acid milk from it's SLS features,"Statistical solutions find wide spread use in food and medicine quality control. We investigate the effect of different regression and sparse regression methods for a viscosity estimation problem using the spectro-temporal features from new Sub-Surface Laser Scattering (SLS) vision system. From this investigation, we propose the optimal solution for regression estimation in case of noisy and inconsistent optical measurements, which is the case in many practical measurement systems. The principal component regression (PLS), partial least squares (PCR) and least angle regression (LAR) methods are compared with sparse LAR, lasso and Elastic Net (EN) sparse regression methods. Due to the inconsistent measurement condition, Locally Weighted Scatter plot Smoothing (Loess) has been employed to alleviate the undesired variation in the estimated viscosity. The experimental results of applying different methods show that, the sparse regression lasso outperforms other methods. In addition, the use of local smoothing has improved the results considerably for all regression methods. Due to the sparsity of lasso, this result would assist to design a simpler vision system with less spectral bands.",2012,"2012 19th International Conference on Systems, Signals and Image Processing (IWSSIP)"
EM-based sparse channel estimation in OFDM systems with â„“q-norm regularization in the presence of phase noise and frequency offset,"In this paper, we consider the problem of estimating sparse communication channels in orthogonal frequency division multiplexing systems with phase noise and carrier frequency offset. We consider the utilization of the â„“q-norm of the channel as a sparsity-promoting regularization term. The corresponding regularized likelihood cost function is expressed in a Bayesian fashion as a Maximum a Posteriori problem, from which the regularization term is expressed as an a priori distribution for the channel. Given the presence of hidden variables (i.e. the phase noise), the Expectation-Maximization algorithm is utilized. We show that the E-step in the proposed algorithm has a closed-form solution for the channel impulse response. In addition, this approach is an extension of previous work of the authors, which covers the popular Lasso.",2015,2015 7th IEEE Latin-American Conference on Communications (LATINCOM)
Streaming constrained binary logistic regression with online standardized data. Application to scoring heart failure,"We study a stochastic gradient algorithm for performing online a constrained binary logistic regression in the case of streaming or massive data. Assuming that observed data are realizations of a random vector, these data are standardized online in particular to avoid a numerical explosion or when a shrinkage method such as LASSO is used. We prove the almost sure convergence of a variable step-size constrained stochastic gradient process with averaging when a varying number of new data is introduced at each step. 24 stochastic approximation processes are compared on real or simulated datasets, classical processes with raw data, processes with online standardized data, with or without averaging and with variable or piecewise constant step-sizes. The best results are obtained by processes with online standardized data, with averaging and piecewise constant step-sizes. This can be used to update online an event rate score in heart failure patients.",2019,
Brane Realizations of Quantum Hall Solitons and Kac-Moody Lie Algebras,"Abstract Using quiver gauge theories in (1+2)-dimensions, we give brane realizations of a classof Quantum Hall Solitons (QHS) embedded in Type IIA superstring on the ALE spaceswith exotic singularities. These systems are obtained by considering two sets of wrappedD4-branes on 2-spheres. The space-time on which the QHS live is identiï¬ed with theworld-volume of D4-branes wrapped on a collection of intersecting 2-spheres arrangedas extended Dynkin diagrams of Kac-Moody Lie algebras. The magnetic source is givenby an extra orthogonal D4-brane wrapping a generic 2-cycle in the ALE spaces. It isshown as well that data on the representations of Kac-Moody Lie algebras ï¬x the ï¬llingfactor of the QHS. In case of ï¬nite Dynkin diagrams, we recover results on QHS withinteger and fractional ï¬lling factors known in the literature. In case of hyperbolic bilayermodels, we obtain amongst others ï¬lling factors describing holes in the graphene. Keywords : Quantum Hall Effect, Type IIA Superstring on ALE spaces, Kac-Moody Lie algebras.",2010,International Journal of Geometric Methods in Modern Physics
Parasite-Derived Proteins Inhibit Allergic Specific Th 2 Response,"The prevalence of allergic disease and asthma has increased dramatically during the last 30-40 years. Atopic disorders comprise a range of allergic diseases including asthma, anaphylaxis, allergic rhinitis, and atopic dermatitis; these diseases have been seen a precipitous increase in the last four decades. Intriguingly, geographic regions with a high helminth infection burden tend to have a lower incidence of asthma (1). The effects of parasitic infections on the incidence of allergic disease has been receiving increased attention from researchers of late, with studies conducted in Ethiopia and Gabon demonstrating that parasitic infestation is associated with reduced atopic sensitization and dust mite skin test sensitivity (2-4). Children treated repeatedly for Trichuris trichiura and Ascaris lumbricoides exhibited increased dust-mite skin responses as compared with children that had not been treated for asymptomatic soilassociated helminthic infections (5). Several molecules from helminthes induce pronounced Th2 responses in a manner similar to that seen in cases of full-blown parasitic infection. Excretory-secretory (ES) glycoproteins isolated from the rodent nematode, Nippostrongylus brasiliensis, have been shown to evidence Th2-promoting activity on dendrite cells, however, the exact nature of the molecules involved in N. brasiliensis ES proteins remain to be clearly elucidated. This activity is heat-labile and protease-sensitive, thereby suggesting that the active component is proteinaceous in nature (6). Also, in schistosomiasis, the soluble extract of Schistosoma mansoni eggs (SEA) was shown to induce SEA-specific Th2 responses when injected into mice (7), and SEA was also demonstrated to condition human dendrite cells (DCs) to polarize Th response in a Th2 direction in vitro (8). When exposed to Th2 cytokines, these molecules can also activate host CD4+CD25+Foxp3+ T cells (regulatory T cells, Treg) which subsequently release IL-10 and tumor growth factor Î² (TGF-Î²), which may be functionally involved in the suppression of the level of Th2 cytokines IL-4, IL-5, and IL-13. These parasites can establish a chronic infection, which highlights important issues (9), in that the presence of these metabolically active pathogens indicates that the immune system is being relentlessly challenged with foreign antigens; this continuous immune reactivity, if uncontrolled, could eventuate severe pathology. In addition, these pathogens may have developed evolutionary strategies by which they may evade the immune system for long-term survival in an immunocompetent host (10). In order to ascertain, then, whether parasitic infections can reduce allergic reactions and whether their infective stage influences the immune system of the host, we have mimicked",2012,
When is Network Lasso Accurate: The Vector Case,"A recently proposed learning algorithm for massive network-structured data sets (big data over networks) is the network Lasso (nLasso), which extends the well- known Lasso estimator from sparse models to network-structured datasets. Efficient implementations of the nLasso have been presented using modern convex optimization methods. In this paper, we provide sufficient conditions on the network structure and available label information such that nLasso accurately learns a vector-valued graph signal (representing label information) from the information provided by the labels of a few data points.",2017,ArXiv
