title,abstract,year,journal
Optimizing deep learning networks using multi-armed bandits,"Deep learning has gained significant attention recently following their successful use for applications such as computer vision, speech recognition, and natural language processing. These deep learning models are based on very large neural networks, which can require a significant amount of memory and hence limit the range of applications. Hence, this study explores methods for pruning deep learning models as a way of reducing their size, and computational time, but without sacrificing their accuracy. A literature review was carried out, revealing existing approaches for pruning, their strengths, and weaknesses. A key issue emerging from this review is that there is a trade-off between removing a weight or neuron and the potential reduction in accuracy. Thus, this study develops new algorithms for pruning that utilize a framework, known as a multi-armed bandit, which has been successfully applied in applications where there is a need to learn which option to select given the outcome of trials. There are several different multi-arm bandit methods, and these have been used to develop new algorithms including those based on the following types of multi-arm bandits: (i) Epsilon-Greedy (ii) Upper Confidence Bounds (UCB) (iii) Thompson Sampling and (iv) Exponential Weight Algorithm for Exploration and Exploitation (EXP3). The algorithms were implemented in Python and a comprehensive empirical evaluation of their performance was carried out in comparison to both the original neural network models and existing algorithms for pruning. The existing methods that are compared include: Random Pruning, Greedy Pruning, Optimal Brain Damage (OBD) and Optimal Brain Surgeon (OBS). The thesis also includes an empirical comparison with a number of other learning methods such as KNN, decision trees, SVM, Naive Bayes, LDA, QDA, logistic regression, Gaussian process classifier, kernel ridge regression, LASSO regression, linear regression, Bayesian Ridge regression, boosting, bagging and random forests. The results on the data sets show that some of the new methods (i) generalize better than the original model and most of the other methods such as KNN and decision trees (ii) outperform OBS and OBD in terms of reduction in size, generalization, and computational time (iii) outperform the greedy algorithm in terms of accuracy.",2017,
Bilateral renal stones associated with nail-patella syndrome.,"Dr. Sanjiv Saxena, Assistant Professor, Department of Nephrology, AIIMS, New Delhi-110029 (India) Dear Sir, The nail-patella syndrome (hereditary osteo-onychodysplasia or HOOD) is a well-recognized autosomal dominant disorder characterized by nail, skeletal and renal abnormalities. A spectrum of renal involvement has been described in patients with the nail-patella syndrome [1,2]. Although Glassock et al. [3] mention that a disproportionate number of these patients may have renal stones (references not quoted), on review of the literature, we came across only three case reports describing such an association [2, 4, 5]. However, all the above three cases had evidence of unilateral calculus disease. A 23-year-old male was referred to the Nephrology Services of All India Institute of Medical Sciences, New Delhi in June 1993 for the management of chronic renal failure. He had a history of recurrent bilateral renal colics for the preceeding 3 years and had undergone pyelolithotomy on the right side and ureteroli-thotomy on the left side for bilateral calculus disease 2 years earlier in a district hospital. The status of his renal functions at the time of surgery was not known. The patient had no subsequent colics and repeated skiagrams revealed no radiopaque calculi. However, for the preceding 4 months, he started having anasarca and was found to have mild hypertension and moderately severe azotemia. There was no history of renal calculus disease or any other renal illness in the family. Clinical examination revealed severe pallor, mild hypertension and changes of chronic azotemia. In addition, the patient had dystro-phic nails in both upper and lower limbs, fixed flexion deformity of the right elbow, bilaterally small hypoplastic patellae and bilaterally palpable iliac horns. There were surgical scars of pyelolithotomy and ureteroli-thotomy on the right side and left side of the abdomen, respectively. Neither of the kidneys was palpable. Laboratory evaluation confirmed the presence of severe anemia with Hb 0.70 mmol/l (4.7g/dl) and severe azotemia with serum cre-atinine of 1,408 Î¼mol/l (16.0 mg/dl). Urine examination revealed 2+proteinuria and 8-10 WBCs per high power field on microscopy. 24-hour urine examination showed 1.98g proteinuria and a creatinine clearance of 4 ml/ min. Skeletal survey revealed bilateral iliac horns, bilaterally hypoplastic patellae and an ill-developed capitellum of right radius. Ultra-sonography of the abdomen revealed bilateral normal-sized kidneys with a",1994,Nephron
A Support Detection and Root Finding Approach for Learning High-dimensional Generalized Linear Models,"Feature selection is important for modeling high-dimensional data, where the number of variables can be much larger than the sample size. In this paper, we develop a support detection and root finding procedure to learn the high dimensional sparse generalized linear models and denote this method by GSDAR. Based on the KKT condition for $\ell_0$-penalized maximum likelihood estimations, GSDAR generates a sequence of estimators iteratively. 
Under some restricted invertibility conditions on the maximum likelihood function and sparsity assumption on the target coefficients, the errors of the proposed estimate decays exponentially to the optimal order. Moreover, the oracle estimator can be recovered if the target signal is stronger than the detectable level. 
We conduct simulations and real data analysis to illustrate the advantages of our proposed method over several existing methods, including Lasso and MCP.",2020,ArXiv
The pollution level of the blaOXA-58 carbapenemase gene in coastal water and its host bacteria characteristics.,"This paper investigated 10 carbapenemase genes and selected the hosts of these genes in the estuary of Bohai Bay. The results showed that the OXA-58 producer accounted for a large percentage of carbapenem resistant bacteria in the sampling points, whereas the VIM, KPC, NDM, IMP, GES, OXA-23, OXA-24, OXA-48 and OXA-51 producers were not detected in the study. In addition, 9 bacterial genera with 100% identical blaOXA-58 sequences, including Pseudomonas, Rheinheimera, Stenotrophomonas, Shewanella, Raoultella, Vibrio, Pseudoalteromonas, Algoriphagus, Bowmanella and Thalassospira, were isolated from seawater. It is suggested that the host of blaOXA-58 gene were varied and many kinds of them could survive in the seawater. Moreover, we preformed the quantitative RT-PCR and the result shown the abundance of blaOXA-58 fluctuated between 2.8Ã—10-6 copies/16S and 2.46Ã—10-4 copies/16S, which was of the same order of magnitude as some common antibiotic resistance genes in environment. Furthermore, the variation trend of blaOXA-58 gene suggested that pollution discharge and horizontal gene transfer could contribute to the increase of the gene in coastal area.",2019,Environmental pollution
"The Sporo-pollen Analyses and Ore-forming Age of Nong Bok Formation in Khammouane,Laos","The study of salt-bearing strata in Laos has an important significance for clarifying evolution law and potash deposit genesis in the whole Khorat plateau and its sub-basin.There has existed controversy among researchers both in China and abroad concerning the age of salt-bearing strata.The authors analyzed sporopollen over the potassium salt layer of ZK012 in the Wentai mining area of Khammouane,Laos.According to the characteristics of sporopollen,the authors define it as Classopollis-Ephedripites-Exesipollenites assemblage.In combination with the discovery of the index fossils of Callistopollenites,Normapolles,Cicatricosisporites,Clavatipollenites,Asteropollis and Trisolissporites,the authors hold that the age of sporopollen assemblage in ZK012 drill hole is between Turonian and Santonian of Late Cretaceous,and the climate condition should be a hot,tropical and south subtropical environment.A comparative analysis of the sedimentary characteristics of ZK309 drill hole was also made,which has the same depositional sequence as ZK012.In addition,the unconformity between the evaporate and the underlying sandstone was found at the bottom of ZK309.On such a basis,the authors consider that the Yanshanian movement in early Late Cretaceous caused the rising of the earth crust and the tectonic deformation of this area.Ancient seawater was retained in the big trap structure of Khorat basin along with the regression,and evaporites were deposited under the condition of subsequent arid climate.",2012,
A cyclic projected gradient method,"In recent years, convex optimization methods were successfully applied for various image processing tasks and a large number of first-order methods were designed to minimize the corresponding functionals. Interestingly, it was shown recently in Grewenig et al. (2010) that the simple idea of so-called â€œsuperstep cyclesâ€ leads to very efficient schemes for time-dependent (parabolic) image enhancement problems as well as for steady state (elliptic) image compression tasks. The â€œsuperstep cyclesâ€ approach is similar to the nonstationary (cyclic) Richardson method which has been around for over sixty years.In this paper, we investigate the incorporation of superstep cycles into the projected gradient method. We show for two problems in compressive sensing and image processing, namely the LASSO approach and the Rudin-Osher-Fatemi model that the resulting simple cyclic projected gradient algorithm can numerically compare with various state-of-the-art first-order algorithms. However, due to the nonlinear projection within the algorithm convergence proofs even under restrictive assumptions on the linear operators appear to be hard. We demonstrate the difficulties by studying the simplest case of a two-cycle algorithm in â„2 with projections onto the Euclidean ball.",2013,Computational Optimization and Applications
High dimensional robust M-estimation: asymptotic variance via approximate message passing,"In a recent article, El Karoui et al. (Proc Natl Acad Sci 110(36):14557â€“14562, 2013) study the distribution of robust regression estimators in the regime in which the number of parameters p is of the same order as the number of samples n. Using numerical simulations and â€˜highly plausibleâ€™ heuristic arguments, they unveil a striking new phenomenon. Namely, the regression coefficients contain an extra Gaussian noise component that is not explained by classical concepts such as the Fisher information matrix. We show here that that this phenomenon can be characterized rigorously using techniques that were developed by the authors for analyzing the Lasso estimator under high-dimensional asymptotics. We introduce an approximate message passing (AMP) algorithm to compute M-estimators and deploy state evolution to evaluate the operating characteristics of AMP and so also M-estimates. Our analysis clarifies that the â€˜extra Gaussian noiseâ€™ encountered in this problem is fundamentally similar to phenomena already studied for regularized least squares in the setting $$n",2013,Probability Theory and Related Fields
Las Representaciones Sociales Y La Crisis De SÃ­mbolos Patrios Argentinos En Los Albores Del Tercer Milenio,"El presente estudio aborda la construccion de la memoria colectiva argentina y la crisis de los simbolos identitarios de caracter nacional en los albores del tercer milenio, problematica que se enmarca en un contexto internacional posmoderno que alude a la disolucion de los metacolectivos singulares. Continuando con otros trabajos (Lasso, 2007; Lasso y Camuffo, 2008), el analisis pretende desentranar el rol que desempenan en ese proceso los actores politicos y sociales que actuan en la realidad nacional. La metodologia de trabajo recurre al analisis historico, la teoria de las representaciones sociales (Moscovici, 2001) y el analisis critico del discurso (Wodak, 2003). 
Palabras clave 
Representaciones sociales Discurso Identidad 
 
ABSTRACT 
THE SOCIAL REPRESENTATIONS AND THE CRISIS OF PATRIOTIC SYMBOLS IN ARGENTINA AT THE BEGINNIGN THE THIRD MILENNIUM Based on a discourse analysis (Wodak, 2003) of presidential speeches and elementary reading books, this paper argues that the Argentine crisis cannot be fully grasped without considering the link between social representations (Moscovici, 2001) and ingrained conceptions of national identity. How at other studies (Lasso, 2007; Lasso and Camuffo, 2008), this analysis put the attention to the cultural frames and cognitive patterns that underlie the connection between civil society and political society. The analysis finds that national symbols and definitional questions of national purpose are key factors in the way citizens behave in the context of the postmodernism and an political crisis. 
Key words 
Social representation Discourse Identity",2009,
Identifying individual sleep apnea/hypoapnea epochs using smartphone-based pulse oximetry,"Sleep apnea, characterized by frequent pauses in breathing during sleep, poses a serious threat to the healthy growth and development of children. Polysomnography (PSG), the gold standard for sleep apnea diagnosis, is resource intensive and confined to sleep laboratories, thus reducing its accessibility. Pulse oximetry alone, providing blood oxygen saturation (SpO2) and blood volume changes in tissue (PPG), has the potential to identify children with sleep apnea. Thus, we aim to develop a tool for at-home sleep apnea screening that provides a detailed and automated 30 sec epoch-by-epoch sleep apnea analysis. We propose to extract features characterizing pulse oximetry (SpO2 and pulse rate variability [PRV], a surrogate measure of heart rate variability) to create a multivariate logistic regression model that identifies epochs containing apnea/hypoapnea events. Overnight pulse oximetry was collected using a smartphone-based pulse oximeter, simultaneously with standard PSG from 160 children at the British Columbia Children's hospital. The sleep technician manually scored all apnea/hypoapnea events during the PSG study. Based on these scores we labeled each epoch as containing or not containing apnea/hypoapnea. We randomly divided the subjects into training data (40%), used to develop the model applying the LASSO method, and testing data (60%), used to validate the model. The developed model was assessed epoch-by-epoch for each subject. The test dataset had a median area under the receiver operating characteristic (ROC) curve of 81%; the model provided a median accuracy of 74% sensitivity of 75%, and specificity of 73% when using a risk threshold similar to the percentage of apnea/hypopnea epochs. Thus, providing a detailed epoch-by-epoch analysis with at-home pulse oximetry alone is feasible with accuracy, sensitivity and specificity values above 73% However, the performance might decrease when analyzing subjects with a low number of apnea/hypoapnea events.",2016,2016 38th Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)
Implementation of genome-wide selection in wheat,"With the expected development of thousands of molecular markers in most crops, the marker-assisted selection theory has recently shifted from the use of a few markers targeted in QTL regions (or derived from candidate or validated genes) to the use of many more markers covering the whole genome. These genome-wide markers are already used for association analysis between polymorphisms for anonymous markers and qualitative or quantitative traits. The condition for success is that a sufficient level of linkage disequilibrium (LD) exists between the adjacent markers used for genotyping and the true genes or QTLs. This LD is known to vary among species and type of genetic material. In selfing species, particularly among breeding lines, LD has been reported to range up to 1 cM or more. In such conditions, uncharacterized markers can be used to predict the breeding value of a trait without referring to actual QTLs. We present an example applying DArT markers to the INRA wheat breeding material in an attempt to implement whole genome selection as an alternative to phenotypic selection. This study assesses different models (GBLUP, Ridge Regression BLUP, Bayesian Ridge Regression and Lasso) and their ability to predict the yields of genotypes evaluated in a multi-site network from 2000 to 2009 in a highly unbalanced design. The prediction coefficients obtained by cross-validation techniques are encouraging, given the small size of the training population.",2012,Russian Journal of Genetics: Applied Research
Scientific Serials,"Bulletins de la SociÃ©tÃ© d'Anthropologie de Paris, tome 6, sÃ©rie 3, 1883.â€”In a discussion on polyandry in Cashmere and Thibet, M. Olivier Beauregard maintained that this practice prevailed among the early Aryan races of Hindostan 2000 years before the Christian era, as shown in the first book of the MahÃ¢bharÃ¢ta, from which he made several interesting extracts bearing on tUs point. His views were strongly contested by M. Ujfalvy.â€”â€œRemarks on the character of the crania of native South Australians,â€ by M. Cauvin, who made a series of anthro-pometric determinations while engaged at Sydney in prosecuting his researches into the morphological characteristics of the Oceanic races,â€”M. de Ujfalvy, in a communication on the â€œTraces of the Ancient Cults of Central Asia,â€ described the various superstitions which point to an earlier Vedic faith, and to a fire-worship among races who now adhere either to Hin-dooism, or Islamism, while in the heart of Central Asia the majority of the tribes are still followers of the â€œOld Man of the Mountain?,â€ or the belief of the â€œAssassins.â€ He believes that the introduction of Mazdeism and Brahmanism was probably contemporaneous, and that these ancient cults were preceded by a form of Shamanism in which the products of nature were worshipped.â€”On human sacrifices among the Khonds of India, by M. E. Reclus. The author regards these so-called mÃ©riahs as a survival of an early practice of the ancient agi icultural tribes of Asia, who believed that blood was necessary to the fertility and nutritive qualities of the fruits of the earth.â€”On the population of Western Laos, by M. Carl Bock. This memoir is remarkable for its minute ethnographic details and for the number of its anthropometric determinations, and treats of the political and social relations of the six Laotian States which pay tribute to Siarn.â€”A discussion on the supposed practice of the â€œCouvade among the Basques,â€ in which M. Vinson, who has been twelve years resident among the people, denies the existence among them of any such custom, and gives his reasons for doubting the assumed affinity of this people with the Iberians. M. E. Reclus thinks the existence of such a practice might perhaps be connected with the transition from the metronymic to the patronymic principle of family government; and that from an ethnological point of view the question of its reality, to which many of the best known classical authors have given their testimony, is worthy of attention.â€”On the prehistoric lasso, by M. Chauvet.â€”Report, by M. Nicaise, on the discovery of human bones, associated with Quaternary animal remains and worked flints, in the alluvial deposits of the Marne Valley near Chalons, with plan of locality, &c.â€”On the significance of the principal humeral of the biceps, by M. Leo Testut, with special reference to the contradictory opinions of Hyrtl and Calori.â€”Report on the brain of Louis Asseline, by MM. Duval Chudzinski and HervÃ©, with diagrams of various aspects of the hemispheres. M. Duval's assertion that Asseline's brain presented varicrs simian characters drew forth M. Foley's strongly expressed reprobation, while M. Dally considers that the more general admission of a close anatomical affinity between man and the lower animals would be conducive tow ards morality, by lessening the cruelties wantonly inflicted on the latter.â€”Report of commission for the preservation of megalithic monuments, on the remains of dolmens of Port Blanc (Quiberon).â€”On a prehistoric case of dental abnormality, by Dr. Bernard.â€”Report on the adjudication of the Prix-Godard for 1883, by M. L. Rousselet, who passed in review the several lal ours of M. Chantre, to whom the prize has been awarded in consideration of the merits of his palÃ¦olithic atlas of France, and for his work on the Iron Age, while M. Prengrueber receives a silver medal, with honourable mention, for his anthropometric measurements of the Kabyles.â€”On dental erosions in the dog, by M. Capitan.â€”On the steato-pyga of the Boshman women, by Dr. Manchard.",1883,Nature
Monitoring seasonal influenza epidemics by using internet search data with an ensemble penalized regression model,"Seasonal influenza epidemics cause serious public health problems in China. Search queries-based surveillance was recently proposed to complement traditional monitoring approaches of influenza epidemics. However, developing robust techniques of search query selection and enhancing predictability for influenza epidemics remains a challenge. This study aimed to develop a novel ensemble framework to improve penalized regression models for detecting influenza epidemics by using Baidu search engine query data from China. The ensemble framework applied a combination of bootstrap aggregating (bagging) and rank aggregation method to optimize penalized regression models. Different algorithms including lasso, ridge, elastic net and the algorithms in the proposed ensemble framework were compared by using Baidu search engine queries. Most of the selected search terms captured the peaks and troughs of the time series curves of influenza cases. The predictability of the conventional penalized regression models were improved by the proposed ensemble framework. The elastic net regression model outperformed the compared models, with the minimum prediction errors. We established a Baidu search engine queries-based surveillance model for monitoring influenza epidemics, and the proposed model provides a useful tool to support the public health response to influenza and other infectious diseases.",2017,Scientific Reports
"A new approach to improving the tissue grip of the medial-row repair in the suture-bridge technique: the ""modified lasso-loop stitch"".","The double-row rotator cuff repair has proved to be biomechanically superior to the single-row technique. However, this has not been shown clinically. At the moment, all the methods proposed for medial-row suturing in the suture-bridge technique recommend a mattress suture or a simple stitch. The lasso-loop stitch has been proposed as a technique to improve tissue grip and has been used in open rotator cuff repairs, in biceps tenodesis, and in the Bankart procedure. We propose a method in which a modified version of this stitch can be used to repair the medial row of a double-row repair. In the ""modified lasso-loop stitch,"" a circumferential stitch is constructed over the posteromedial and anteromedial anchor. This stitch exerts an appropriate amount of radial compression on the encased tendon as the tails of the posteromedial and anteromedial suture are fixed to the anterolateral anchor. Through this technique, the reduction force is augmented and a compression force is created, thus allowing restoration of the rotator cuff footprint. This technique provides a strong cuff-suture interface while appropriate tensioning of the modified lasso-loop stitch allows minimal strangulation of the tendon. This technique has been shown to work with and without a knot.",2009,Arthroscopy : the journal of arthroscopic & related surgery : official publication of the Arthroscopy Association of North America and the International Arthroscopy Association
"Protocol for a prospective, observational cohort study of awareness in mechanically ventilated patients admitted from the emergency department: the ED-AWARENESS study","INTRODUCTION
Awareness with paralysis is a complication with potentially devastating psychological consequences for mechanically ventilated patients. While rigorous investigation into awareness has occurred for operating room patients, little attention has been paid outside of this domain. Mechanically ventilated patients in the emergency department (ED) have been historically managed in a way that predisposes them to awareness events: high incidence of neuromuscular blockade use, underdosing of analgesia and sedation, delayed administration of analgesia and sedation after intubation, and a lack of monitoring of sedation targets and depth. These practice patterns are discordant to recommendations for reducing the incidence of awareness, suggesting there is significant rationale to examine awareness in the ED population.


METHODS AND ANALYSIS
This is a single centre, prospective cohort study examining the incidence of awareness in mechanically ventilated ED patients. A cohort of 383 mechanically ventilated ED patients will be included. The primary outcome is awareness with paralysis. Qualitative reports of all awareness events will be provided. Recognising the potential problem with conventional multivariable analysis arising from a small number of events (expected less than 10-phenomenon of separation), Firth penalised method, exact logistic regression model or penalised maximum likelihood estimation shrinkage (Ridge, LASSO) will be used to assess for predictors of awareness.


ETHICS AND DISSEMINATION
Approval of the study by the Human Research Protection Office has been obtained. This work will be disseminated by publication of peer-reviewed manuscripts, presentation in abstract form at scientific meetings and data sharing with other investigators through academically established means.",2019,BMJ Open
Memory Cocktail Therapy: A General Learning-Based Framework to Optimize Dynamic Tradeoffs in NVMs,"Non-volatile memories (NVMs) have attracted significant interest recently due to their high-density, low static power, and persistence. There are, however, several challenges associated with building practical systems from NVMs, including limited write endurance and long latencies. Researchers have proposed a variety of architectural techniques which can achieve different tradeoffs between lifetime, performance and energy efficiency; however, no individual technique can satisfy requirements for all applications and different objectives. Hence, we propose Memory Cocktail Therapy (MCT), a general learning-based framework that adaptively chooses the best techniques for the current application and objectives.Specifically, MCT performs four procedures to adapt the techniques to various scenarios. First, MCT formulates a high-dimensional configuration space from all different combinations of techniques. Second, MCT selects primary features from the configuration space with lasso regularization. Third, MCT estimates lifetime, performance and energy consumption using lightweight online predictors (eg. quadratic regression and gradient boosting) and a small set of configurations guided by the selected features. Finally, given the estimation of all configurations, MCT selects the optimal configuration based on the user-defined objectives. As a proof of concept, we test MCTâ€™s ability to guarantee different lifetime targets and achieve 95% of maximum performance, while minimizing energy consumption. We find that MCT improves performance by 9.24% and reduces energy by 7.95% compared to the best static configuration. Moreover, the performance of MCT is 94.49% of the ideal configuration with only 5.3% more energy consumption. CCS CONCEPTS â€¢ Hardware â†’ Memory and dense storage.",2017,2017 50th Annual IEEE/ACM International Symposium on Microarchitecture (MICRO)
"A geochemical study of Roman to early Byzantine Glass from Sagalassos, South-west Turkey","Abstract The finding of glass chunks together with fuel ash slag and kiln fragments related to glass processing strongly suggests local secondary production (working) of glass at Sagalassos (SW Turkey) from imperial to early Byzantine times. Chemical evidence shows that different silica raw materials were used in imperial and early Byzantine times for blue and green glass found locally. Colourless glass shows no clear difference in chemical composition and hence in silica raw materials between late Roman and early Byzantine times. Locally found early Byzantine yellow-green glass and chunks correspond to the previously defined Byzantine HIMT glass type. The chemical composition of the glass chunks found, identical to that of the contemporary glass of the same colour, strongly indicates that these chunks were used for the manufacture of early Byzantine green, colourless and yellow-green glass at Sagalassos. The homogenous lead isotopic composition of the chronological groups of blue glass, suggests the use of two distinct but homogenous silica raw materials for the manufacture of this glass. In view of this homogeneity, it is likely that contemporary blue glass was produced at a single location. The linear trend of the heterogeneous lead isotopic composition of the green and colourless glass is a strong indication of recycling effects in the glass composition. The end members of this trend are formed by the isotopic composition of the blue glass on the one hand, and of the yellow-green (HIMT) glass on the other hand. The heterogeneous lead isotopic composition of the yellow-green glass at Sagalassos is probably the result of recycling of this glass, reflecting mixtures of the original lead isotopic signatures of the broken glass and the original HIMT glass chunks. It should be noted that the two main raw materials for primary glass production (silica and soda) were available on the territory of Sagalassos. Moreover, the lead isotopic composition of quartz pebbles sampled from the artisanal quarter of Sagalassos, is similar to that of the local blue glass.",2005,Journal of Archaeological Science
Sensitivity Analysis of A Mangrove Ecosystem Model,"Mangrove ecosystems represent one of the most important ecosystems in terms of commercial use, inasmuch as their productivity is comparable to that of coral reefs and sea grass beds. In the present article, a comparaÂ­ tive analysis is presented for delineating the ecological significance of mangrove ecosystems. Then, a mangrove ecosystem computer model is analyzed, and sensitivity analyses identify key parameters in the design of environmental management plans aimed at optimal and judicious use of mangroves. Analytical expressions are derived for steady state conditions. Moreover, conditions for ecological feasibility are also ascertained. Tidal action and nutrient inputs from terrestrial run-off turn out to be one of the most important controlling factors with respect to detritus export and nutrient cycling. INTRODUCTION The intertidal mud flat zones of tropical seas and estuaries are occupied by trees and shrubs known as mangroves. They constitute one of the most important tropical marine ecosystems, the productivity of which is comparable to that of coral reefs and sea grass beds [1]. The major portion of production is the mangrove vegetation itself. Organic matter production in a mangrove ecosystem has been reported to be very high [2, 3]. Litter fall and detritus decomposition are 57 Â© 1998, Bay wood Publishing Co., Inc. doi: 10.2190/TCD0-CVUF-KY8B-46PL http://baywood.com 58 / PANDEY AND KHANNA one of the most important processes which distinguish mangroves from other ecosystems [3,4]. Detritus decomposition enhances nutrient regeneration and recycling. This is mainly because of the fact that plants, microbes, and animal components are so inextricably interwoven that nutrients are very rapidly reabsorbed soon after they are released. Mangrove swamps develop on the margins of estuarine and coastal regions, and they play the dual role of land builders and protectors of coastal areas during periods of high tides and strong winds. Hence they function as solar-powered, tidally-subsidized, pulse-stabilized ecosystems. They also serve as an important exporter of organic matter to adjacent bays and assume significance mainly for the following reasons [1,5]: 1. in fisheries, they serve as a source of very rich nutrients and highly useful tannin; 2. they act as an erosion barrier and land builder; 3. they aid in soil formation by trapping debris; 4. they filter land run-off and thus control terrestrial organic matter; 5. they serve as a habitat for many species of fish, invertebrates, and birds; 6. they are a major producer of the detritus that contributes to offshore proÂ­ ductivity; and 7. they are also used in honey and charcoal production. However, due to several anthropogenic activities, the mangroves, in general, are being continuously exploited and destroyed. Manufacturing of coal and mining of economically important mineral resources such as tin, iron, and manÂ­ ganese are few of the activities by which mangroves are being continuously exploited. Hence, ways and means have to be strategically framed in order to conserve and protect such ecologically important zones [6]. For their healthy ecological functioning, it is important for mangroves to receive a steady input of terrestrial nutrients so as to maintain their characteristic rates of growth. Thus, among other things, mangrove management requires mainÂ­ tenance of terrestrial run-off patterns. This necessitates studying the sensitivity of mangrove ecosystems in terms of various controlling and forcing functions. Factors such as dissolved oxygen, tidal effects, and solar radiation constitute important regulatory forcing functions [7]. Sensitivity studies of forest biomass [8], detritus, and nutrient cycling with respect to these factors helps immensely in the ecological analysis by helping to understand and quantify their roles in the management of ecosystem. In the present article, a mangrove ecosystem model is analyzed [7] to reveal the sensitivity of state variables with respect to ecologically significant parameters [9]. MANGROVE ECOSYSTEM MODEL / 59 SEA GRASSES, CORAL REEFS, AND MANGROVES A common topographical feature of Asian ocean areas are the enclosed coastal seas dominated by two highly productive ecosystems [1, 10], sea grass beds and mangrove forests. The strategic coastal position of these ecosystems makes them highly vulnerable to natural and man-made stresses. In tropical latitudes, sea grass systems are found between mangroves and coral reefs. This topographical position ensures functionally strong interlinking with the adjacent ecosystems. Sea grass beds act as hydrodynamic barriers by creating a low energy zone favorable to the mangrove forests. The beds prevent abrasion and burial of the ""breathing"" mechanisms of the mangroves by trapping and thereby stabilizing the sediments. Otherwise, these sediments would smother the sea grasses. In this way they also regulate fresh water flow and buffer salinity changes that may be unfavorable to plant growth. Tropical sea grasses are concentrated in two large areas: the Indoâ€”West Pacific, where all seven characteristically tropical species occur, viz. Enhalus, Thalassia, Halophila, Halodule, Syringodium, Cymodocea, and Thalassodendron; and the Caribbean and the Pacific Coast of Central America, which also has Halodule, Syringodium, Thalassia, Halophila, and other species. Although the number of sea grass species is small, their number belies their ecological and economic importance. Their significance accrues largely because of their quantities. They form dense beds which cover large areas of coastal waters and perform a wide spectrum of biophysical functions in the marine environment. They stabilize the substrate, produce sediments, and serve as habitats, nurseries, and primary food sources for fish, many invertebrates, turtles, and dugongs. They also provide alternative feeding sites for commercial and forage organisms. Because of their strategic position between coral reefs and mangroves, tropical sea grass beds act as effective buffers, reducing wave energy and exporting nutrients to nearby ecosystems. Mangroves thrive best where tidal regime is normal and amplitude is sigÂ­ nificant, mixing sea waters with fresh water from land run-off. They comprise a functional grouping of intertidal biota dominated by evergreen broad-leaved trees that remain partly submerged. Their main ecological roles are: 1. promoting soil formation by trapping debris, 2. filtering land run-off and removing terrestrial organic matter, 3. providing habitat for many fish and bird species, and 4. enhancing offshore productivity generally. Natural stresses to the vegetation take the form of tropical cyclones, typhoons, tidal waves, volcanic activity, pests, and diseases. Human-induced stresses come from mining, felling of trees, road construction, and dumping of waste materials. 60 / PANDEY AND KHANNA PHOTOSYNTHESIS AND NUTRIENT CYCLING IN MANGROVE ECOSYSTEMS Mangroves exhibit a type G* photosynthesis path [3]. They minimize water loss by opening of stornata wide only in the early hours of the day. The presence of trichomes and thick cuticles also check and control the water loss. Most of the nutrients flowing into mangroves have terrestrial origin. The growth and vigor of mangrove stands is highest in riverine conditions where detritus accumulation is low. For example, red mangroves exposed to riverine inputs exhibit rates of photosynthesis which are nearly twice as high as those of white mangroves [7]. A wide variety of plant-waste-material enters the soil and water of mangrove ecosystems. This helps establish a mixed heterogeneous microflora which keeps interacting with the organic constituents of plants. Decaying dead tissues are transformed into a vast heterogeneous group of carbon compounds. Nitrogen enters the mangrove through 1) rainfall and fresh water run-off from surrounding land forests and from rivers, 2) agricultural land drainage, sewage, and industrial effluents, and 3) decomposition of organic matter. Phosphorus is second only to nitrogen as an inorganic nutrient required by both plants and microorganisms, and is essential to the accumulation and release of energy. As is ever evident from the smell of H2S and the formation of black sulfides in the mangrove region, sulfur cycling is one of the important processes that take place in mangrove ecosystems. This mainly involves the following principal steps: 1) alter the solubility of organic phosphorus compounds, 2) mineralize organic compounds with the release of organic phosphate, and 3) oxidize or reduce inorganic phosphorus compounds. MODEL APPLICATION AND SENSITIVITY ANALYSIS Gross photosynthesis of mangrove ecosystems is sensitive primarily to terÂ­ restrial inputs of nutrients. Zonation and vigor are functions of nutrient availÂ­ ability and salinity. During periods of succession, mangrove ecosystems signifiÂ­ cantly control and regulate the flow of nutrients to adjacent ecosystems. The storage of organic detritus in the forest and its export to adjacent zones is a function of tidal amplitude. Tides do not seem to affect gross photosynthetic rates significantly. Mangrove forests appear to reach a steady state, with respect to their biomass, almost in phase with the frequency of tropical hurricanes in the regions where they occur. As noted, mangroves protect coastal areas during high tides and storms, export organic matter to adjacent waters, and function as nursery grounds for commercially important fish and shrimp species [11]. This mangrove-dependent commercial development creates several socioeconomic conflicts. In order to assess tradeoffs and management alternatives, MANGROVE ECOSYSTEM MODEL / 61 ecosystem analysis and computer simulation modeling are valuable tools. A three-compartment non-linear model developed in [7], with mangrove biomass, detritus, and nutrient concentrations as state variables, is extended to evaluate the impacts of terrestrial run-",1997,Journal of Environmental Systems
