title,abstract,year,journal
Least Squares Approximation for a Distributed System,"In this work, we develop a distributed least squares approximation (DLSA) method that is able to solve a large family of regression problems (e.g., linear regression, logistic regression, and Cox's model) on a distributed system. By approximating the local objective function using a local quadratic form, we are able to obtain a combined estimator by taking a weighted average of local estimators. The resulting estimator is proved to be statistically as efficient as the global estimator. Moreover, it requires only one round of communication. We further conduct shrinkage estimation based on the DLSA estimation using an adaptive Lasso approach. The solution can be easily obtained by using the LARS algorithm on the master node. It is theoretically shown that the resulting estimator possesses the oracle property and is selection consistent by using a newly designed distributed Bayesian information criterion (DBIC). The finite sample performance and the computational efficiency are further illustrated by an extensive numerical study and an airline dataset. The airline dataset is 52 GB in size. The entire methodology has been implemented in Python for a de-facto standard Spark system. The proposed DLSA algorithm on the Spark system takes 26 minutes to obtain a logistic regression estimator, whereas a full likelihood algorithm takes 15 hours to obtain an inferior result.",2019,ArXiv
Bayesian LASSO for QTL Mapping,"Mapping quantitative trait loci (QTL) is to identify molecular markers or genomic loci that influence the variation of complex traits. The problem is complicated by the facts that QTL data usually contain a large number of markers across the entire genome and most of them have little or no effect on the phenotype. In this paper, we propose several Bayesian hierarchical models for mapping multiple QTL that simultaneously fit and estimate all possible genetic effects associated with all markers. The proposed models use prior distributions for the genetic effects that are scale mixtures of normal distributions with mean zero and variances distributed to give each effect a high probability of being near zero. We consider two types of priors for the variances, exponential and scaled inverse-2 Ï‡ distributions, which result in Bayesian version of the popular LASSO model and the well-known Student-t model, respectively. Unlike most applications where fixed values are preset for hyperparameters in the priors, we treat all hyperparameters as unknowns and estimate them along with other parameters. Markov chain Monte Carlo (MCMC) algorithms are developed to simulate the parameters from the posteriors. The methods are illustrated using a well known barley data.",2008,
Re-evaluation of the comparative effectiveness of bootstrap-based optimism correction methods in the development of multivariable clinical prediction models.,"Multivariable predictive models are important statistical tools for providing synthetic diagnosis and prognostic algorithms based on multiple patients' characteristics. Their apparent discriminant and calibration measures usually have overestimation biases (known as 'optimism') relative to the actual performances for external populations. Existing statistical evidence and guidelines suggest that three bootstrap-based bias correction methods are preferable in practice, namely Harrell's bias correction and the .632 and .632+ estimators. Although Harrell's method has been widely adopted in clinical studies, simulation-based evidence indicates that the .632+ estimator may perform better than the other two methods. However, there is limited evidence and these methods' actual comparative effectiveness is still unclear. In this article, we conducted extensive simulations to compare the effectiveness of these methods, particularly using the following modern regression models: conventional logistic regression, stepwise variable selections, Firth's penalized likelihood method, ridge, lasso, and elastic-net. Under relatively large sample settings, the three bootstrap-based methods were comparable and performed well. However, all three methods had biases under small sample settings, and the directions and sizes of the biases were inconsistent. In general, the .632+ estimator is recommended, but we provide several notes concerning the operating characteristics of each method.",2020,arXiv: Applications
Unit nonresponse errors in income surveys: a case study,"A survey on the economic and social conditions of households in the city of Modena was carried out in 2002 and in 2006 (two waves) by the CAPP (Centre for Analyses of Public Policies). In the first wave of 2002, each designated sampling unit (i.e., the family) had three units as reserves. If the first refused to be interviewed, the interviewer contacted the three reserves, one after the other, until obtaining either one respondent or four non-participant units. At the end of the survey four categories of units were distinguished: interviewees, refusals, noncontacts, and unused reserves. All units were matched with their corresponding record in the databases of the Ministry of Finance of 2002 and the Census of 2001. The resulting data set permitted the analysis of unit or total nonresponses. The distribution of fiscal income showed different shapes for the four categories, implying a selective participation of the families. The interviewees yielded a positive bias of about 600â‚¬, holding constant other factors. The selection of the significant factors affecting nonresponse was performed via backward elimination in a logit model and with the lasso method. Participation increased as fiscal income and age increased and by education level (secondary school and university degree), while it decreased among entrepreneurs, independent workers, managers, and medium-to-low skilled workers.",2012,Quality & Quantity
Complex Network Short-Term Traffic Forecasting Based on Lasso-NN Model,"Traditional traffic forecasting models are transforming from single section historical data processing to multi-section and multi-timing historical data processing.However,when considering the influence between each section,the fickle traffic condition tends to complicate the forecasting model.Therefore,this paper introduced the Lasso method used in multivariable linear regression and utilized its excellent ability of variable selection.It selected partial high correction sections from a complex multi-section road network.Combined with the non-linear neural network,a new Lasso-NN model was proposed.The result shows that the Lasso-NN model has an overall lower error rate.In the intersection region of the road network,the error rate is less than 9.2% and in the non-intersection region,it is less than 6.7%.",2015,Journal of Shanghai Jiaotong University
High dimensional regression using the sparse matrix transform (SMT),"Regression from high dimensional observation vectors is particularly difficult when training data is limited. More specifically, if the number of sample vectors n is less than dimension of the sample vectors p, then accurate regression is difficult to perform without prior knowledge of the data covariance. In this paper, we propose a novel approach to high dimensional regression for application when n â‰ª p. The approach works by first decorrelating the high dimensional observation vector using the sparse matrix transform (SMT) estimate of the data covariance. Then the decorrelated observations are used in a regularized regression procedure such as Lasso or shrinkage. Numerical results demonstrate that the proposed regression approach can significantly improve the prediction accuracy, especially when n is small and the signal to be predicted lies in the subspace of the observations corresponding to the small eigenvalues.",2010,"2010 IEEE International Conference on Acoustics, Speech and Signal Processing"
DNA methylation-based forensic age estimation in human bone,"DNA methylation is an epigenetic modification of cytosine nucleotides that represents a promising suite of aging markers with broad potential applications. In particular, determining an individualâ€™s age from their skeletal remains is an enduring problem in the field of forensic anthropology, and one that epigenetic markers are particularly well-suited to address. However, all DNA methylation-based age prediction methods published so far focus on tissues other than bone. While high accuracy has been achieved for saliva, blood and sperm, which are easily accessible in living individuals, the highly tissue-specific nature of DNA methylation patterns means that age prediction models trained on these particular tissues may not be directly applicable to other tissues. Bone is a prime target for the development of DNA methylation-based forensic identification tools as skeletal remains are often recoverable for years post-mortem, and well after soft tissues have decomposed. In this study, we generate genome-wide DNA methylation data from 32 individual bone samples. We analyze this new dataset alongside published data from 133 additional bone donors, both living and deceased. We perform an epigenome-wide association study on this combined dataset to identify 108 sites of DNA methylation that show a significant relationship with age (FDR < 0.05). We also develop an age-prediction model using lasso regression that produces highly accurate estimates of age from bone spanning an age range of 49-112 years. Our study demonstrates that DNA methylation levels at specific CpG sites can serve as powerful markers of aging, and can yield more accurate predictions of chronological age in human adults than morphometric markers.",2019,bioRxiv
13th Anglo-French Physical Acoustics Conference (AFPAC2014),"The 13th Anglo-French Physical Acoustics Conference (AFPAC) was held at Selsdon Park Hotel, Croydon near London, United Kingdom, on 15â€17 January 2014. The venue was an excellent location to exchange ideas, regardless whether this happened in the conference room, over lunch at the drinks reception in the conservatory, in the oak panelled bar after the conference dinner or in the local pub next door. Over 45 papers were presented at the conference. There were over 60 delegates from institutions covering four countries. The invited speakers from the French side shared their knowledge about the generation of sound from supersonic jets (Prof Christophe Bailly, Ecole Centrale de Lyon) and the application of ultrasonic microscropy in the nuclear industry (Prof Gilles Despaux, Universite de Montpellier). The UK invited speakers included Prof Malcolm Povey (University of Leeds), who talked about characterisation of the nucleation of crystals using ultrasound, and Prof Bruce Drinkwater (University of Bristol), who captured the audience by speaking about ""ultrasonic lassos"" and ultrasonic particle manipulation. There was a strong representation of laser ultrasonics at the meeting with scientific considerations of problems and applications that range from the macro to the nanoscale. There were also numerous papers on the interaction of elastic and acoustic waves with complex materials and scattering of these waves by materials such as foams or cavitating liquids. Presentations on biomedical applications are increasingly being featured at AFPAC meetings. Talks this year covered topics such as imaging and high-intensity focused ultrasound for therapeutic applications. Finally, there were also several contributions from the field of Non-Destructive Evaluation (NDE) and Structural Health Monitoring (SHM) with talks ranging from the determination of the properties of in vivo wood to ultrasonic scattering techniques and tomographic reconstructions to recover the size and shape of defects in pipes and plates. The UK organising committee was particularly happy to welcome the many French contributors that travelled to Croydon and would like to thank Alain Lhemery and the Societe Francaise d'Acoustique (SFA) for publicising the event in France. We are happy to announce that many of the presented papers will be published in the conference proceedings in Journal of Physics: Conference Series. We would also like to draw the reader's attention to the upcoming 14th AFPAC conference that is scheduled to take place on 14â€16 of January 2015 in Frejus, France.",2012,
Prediction of breed composition in an admixed cattle population.,"Swiss Fleckvieh was established in 1970 as a composite of Simmental (SI) and Red Holstein Friesian (RHF) cattle. Breed composition is currently reported based on pedigree information. Information on a large number of molecular markers potentially provides more accurate information. For the analysis, we used Illumina BovineSNP50 Genotyping Beadchip data for 90 pure SI, 100 pure RHF and 305 admixed bulls. The scope of the study was to compare the performance of hidden Markov models, as implemented in structure software, with methods conventionally used in genomic selection [BayesB, partial least squares regression (PLSR), least absolute shrinkage and selection operator (LASSO) variable selection)] for predicting breed composition. We checked the performance of algorithms for a set of 40Â 492 single nucleotide polymorphisms (SNPs), subsets of evenly distributed SNPs and subsets with different allele frequencies in the pure populations, using F(ST) as an indicator. Key results are correlations of admixture levels estimated with the various algorithms with admixture based on pedigree information. For the full set, PLSR, BayesB and structure performed in a very similar manner (correlations of 0.97), whereas the correlation of LASSO and pedigree admixture was lower (0.93). With decreasing number of SNPs, correlations decreased substantially only for 5% or 1% of all SNPs. With SNPs chosen according to F(ST) , results were similar to results obtained with the full set. Only when using 96 and 48 SNPs with the highest F(ST) , correlations dropped to 0.92 and 0.90 respectively. Reducing the number of pure animals in training sets to 50, 20 and 10 each did not cause a drop in the correlation with pedigree admixture.",2012,Animal genetics
Streamflow prediction using LASSO-FCM-DBN approach based on hydro-meteorological condition classification,"Abstract Streamflow prediction is a challenging task due to the different processes involved in streamflow generation. These different processes have different characteristics of the relationships between hydro-meteorological variables and streamflow, which make it a challenging task to develop single data-driven stream flow prediction models that can map the input-output relationships for all different streamflow regimes. To improve the performance of streamflow prediction, we proposed a flow-regime-dependent approach to map the relationships between hydro-meteorological variables and streamflow based on hydro-meteorological condition classification. This approach integrates the least absolute shrinkage and selection operator (LASSO), Fuzzy C-means (FCM) and Deep Belief Networks (DBN) and therefore referred to as the LASSO-FCM-DBN approach. This approach employs LASSO to select the hydro-meteorological variables which have a significant impact on streamflow, FCM to identify different streamflow regimes, and DBN as a data-driven model to map the nonlinear and complex relationships between the selected hydro-meteorological variables and streamflow within different flow regimes. To assess the performance of the proposed approach, two comparative studies were carried out â€“ 1) the multi-variable FCM was compared to the traditional single-variable threshold-based method; and 2) the performance of the DBN was compared to a traditional Artificial Neural Networks (ANNs) model. Two stations in the Tennessee River, USA were used as the case study. The results demonstrate that the performance of the multi-variable-based FCM classification method is better and more stable than the traditional threshold-based single-variable method, due to the sensitivity of the single-variable method to different threshold values. In addition, DBNs performed better than traditional ANNs in all three statistical measures considered. Overall, the LASSO-FCM-DBN multi-model system significantly improved the performance of streamflow prediction and is therefore a valuable tool for water resources management and planning.",2020,Journal of Hydrology
Proving non-termination,"The search for proof and the search for counterexamples (bugs) are complementary activities that need to be pursued concurrently in order to maximize the practical success rate of verification tools.While this is well-understood in safety verification, the current focus of liveness verification has been almost exclusively on the search for termination proofs. A counterexample to termination is an infinite programexecution. In this paper, we propose a method to search for such counterexamples. The search proceeds in two phases. We first dynamically enumerate lasso-shaped candidate paths for counterexamples, and then statically prove their feasibility. We illustrate the utility of our nontermination prover, called TNT, on several nontrivial examples, some of which require bit-level reasoning about integer representations.",2008,
Subset Selection with Shrinkage: Sparse Linear Modeling when the SNR is low,"We study the behavior of a fundamental tool in sparse statistical modeling --the best-subset selection procedure (aka ""best-subsets""). Assuming that the underlying linear model is sparse, it is well known, both in theory and in practice, that the best-subsets procedure works extremely well in terms of several statistical metrics (prediction, estimation and variable selection) when the signal to noise ratio (SNR) is high. However, its performance degrades substantially when the SNR is low -- it is outperformed in predictive accuracy by continuous shrinkage methods, such as ridge regression and the Lasso. We explain why this behavior should not come as a surprise, and contend that the original version of the classical best-subsets procedure was, perhaps, not designed to be used in the low SNR regimes. We propose a close cousin of best-subsets, namely, its $\ell_{q}$-regularized version, for $q \in\{1, 2\}$, which (a) mitigates, to a large extent, the poor predictive performance of best-subsets in the low SNR regimes; (b) performs favorably and generally delivers a substantially sparser model when compared to the best predictive models available via ridge regression and the Lasso. Our estimator can be expressed as a solution to a mixed integer second order conic optimization problem and, hence, is amenable to modern computational tools from mathematical optimization. We explore the theoretical properties of the predictive capabilities of the proposed estimator and complement our findings via several numerical experiments.",2017,arXiv: Methodology
Lasso Regression Based on Empirical Mode Decomposition,"The Hilbertâ€“Huang transform uses the empirical mode decomposition (EMD) method to analyze nonlinear and nonstationary data. This method breaks a time series of data into several orthogonal sequences based on differences in frequency. These data components include the intrinsic mode functions (IMFs) and the final residue. Although IMFs have been used in the past as predictors for other variables, very little effort has been devoted to identifying the most effective predictors among IMFs. As lasso is a widely used method for feature selection within complex datasets, the main objective of this article is to present a lasso regression based on the EMD method for choosing decomposed components that exhibit the strongest effects. Both numerical experiments and empirical results show that the proposed modeling process can use time-frequency structure within data to reveal interactions between two variables. This allows for more accurate predictions concerning future events.",2016,Communications in Statistics - Simulation and Computation
"Differential Gene Expression in Response to Salinity and Temperature in a Haloarcula Strain from Great Salt Lake, Utah","Haloarchaea that inhabit Great Salt Lake (GSL), a thalassohaline terminal lake, must respond to the fluctuating climate conditions of the elevated desert of Utah. We investigated how shifting environmental factors, specifically salinity and temperature, affected gene expression in the GSL haloarchaea, NA6-27, which we isolated from the hypersaline north arm of the lake. Combined data from cultivation, microscopy, lipid analysis, antibiotic sensitivity, and 16S rRNA gene alignment, suggest that NA6-27 is a member of the Haloarcula genus. Our prior study demonstrated that archaea in the Haloarcula genus were stable in the GSL microbial community over seasons and years. In this study, RNA arbitrarily primed PCR (RAP-PCR) was used to determine the transcriptional responses of NA6-27 grown under suboptimal salinity and temperature conditions. We observed alteration of the expression of genes related to general stress responses, such as transcription, translation, replication, signal transduction, and energy metabolism. Of the ten genes that were expressed differentially under stress, eight of these genes responded in both conditions, highlighting this general response. We also noted gene regulation specific to salinity and temperature conditions, such as osmoregulation and transport. Taken together, these data indicate that the GSL Haloarcula strain, NA6-27, demonstrates both general and specific responses to salinity and/or temperature stress, and suggest a mechanistic model for homeostasis that may explain the stable presence of this genus in the community as environmental conditions shift.",2018,Genes
[HIV-associated polyneuropathies in the era of highly active antiretroviral therapy in Bobo-Dioulasso Hospital (Burkina Faso)],HIV-associated polyneuropathies in the era of highly active antiretroviral therapy in Bobo-Dioulasso Hospital (Burkina Faso). Background: Peripheral neuropathies represent the most common neurological manifestation in patients with HIV infection. Introduction of highly active antiretroviral therapy (HAART) had a significant impact on the epidemiology of HIV-associated polyneuropathies in developed countries. Objectives: We carried out this study to examine distal sensorimotor polyneuropathy (DSP) in HIV-infected patients to determine whether clinical manifestations are affected by HAART in a cohort of HIV-infected patients in Bobo-Dioulasso Hospital (Burkina Faso). Methods: HIV-infected patients were followed up over a 12-month period. DSP was clinically diagnosed based on amyotrophy and weakness abnormalities of ankle reflexes or vibratory perception and if patients described pain paresthesia or numbness in the limbs. Electromyography was not performed in this study. Results: Of 537 HIV-infected patients 239 were treated by HAART. Among them 94 patients (66 females and 28 males) with 40.2 of mean age were screened for DSP. Patients between 30-49 years represented 65.9% of the sample. 95.7% of 94 patients were HIV1-infected and 85.1% were treated by HAART while 14.9% were not. Prevalence of DSP among patients with HAART was higher 12.1% versus 8.4% among the whole sample. Among the whole sample average CD4 cell count was 227.6/Âµl. 62.2% of the patients had less than 200 cell counts at the time of diagnosis. Among patients with HAART DSP occurred within 4 months after exposure to the antiretroviral agent. Sensitive polyneuropathies represented 87.2% of the sample. The occurrence of polyneuropathy was more correlated with decreased CD4 cells counts and neurotoxic antiretroviral therapy. Conclusion: Introduction of HAART has modified the course and the prognosis of HIV infection. The incidence of toxic polyneuropathies is increasing with longer patient life expectancy and represents a major factor in treatment limitation in HIV-infected patients even in poor resources settings.,2008,African Journal of Neurological Sciences
Occurrence of brominated disinfection byproducts in the air and water of chlorinated seawater swimming pools.,"An undesirable consequence of disinfection is the formation of chemical contaminants known as disinfection byproducts (DBPs). Chronic exposure to DBPs has been linked to adverse health effects. The occurrence of DBPs in chlorinated pools filled with seawater (such as thalassotherapy pools and pools in spas) has received little attention so far. The present study evaluated the speciation and levels of disinfection byproducts in indoor swimming pools filled with seawater and treated with chlorine. Water and air samples were collected from three indoor swimming pools located in Southern France. Several classes of DBPs including trihalomethanes, haloacetic acids, haloacetonitriles, and trihaloacetaldehydes were analyzed in water. Halogenated volatile organic compounds were analyzed in air. Extractable organic halides (EOX) contents were determined using combustion/micro-coulometry system. The speciation of DBPs identified in the three pools was predominantly brominated. The mean (arithmetic) concentration of bromoform, dibromoacetic acid, tribromoacetic acid, dibromoacetonitrile and bromal hydrate in the three pools was 79.2, 72.9, 59.9, 26.9 and 10.0Î¼g/L, respectively. By weight, HAAs represented the most abundant chemical class followed by THMs. In air, bromoform was the most abundant THM occurring at a mean concentration of 133.2Î¼g/m3 in the three pools. The mean EOX level was 706Î¼gCl-/L for the three pools. In average, the quantified DBPs accounted for only 14% of EOX, thus 86% of EOX remained unknown. Further research is warranted to identify the unknown DBPs.",2017,International journal of hygiene and environmental health
Prediction of malignant glioma grades using contrast-enhanced T1-weighted and T2-weighted magnetic resonance images based on a radiomic analysis,"We conducted a feasibility study to predict malignant glioma grades via radiomic analysis using contrast-enhanced T1-weighted magnetic resonance images (CE-T1WIs) and T2-weighted magnetic resonance images (T2WIs). We proposed a framework and applied it to CE-T1WIs and T2WIs (with tumor region data) acquired preoperatively from 157 patients with malignant glioma (grade III: 55, grade IV: 102) as the primary dataset and 67 patients with malignant glioma (grade III: 22, grade IV: 45) as the validation dataset. Radiomic features such as size/shape, intensity, histogram, and texture features were extracted from the tumor regions on the CE-T1WIs and T2WIs. The Wilcoxonâ€“Mannâ€“Whitney (WMW) test and least absolute shrinkage and selection operator logistic regression (LASSO-LR) were employed to select the radiomic features. Various machine learning (ML) algorithms were used to construct prediction models for the malignant glioma grades using the selected radiomic features. Leave-one-out cross-validation (LOOCV) was implemented to evaluate the performance of the prediction models in the primary dataset. The selected radiomic features for all folds in the LOOCV of the primary dataset were used to perform an independent validation. As evaluation indices, accuracies, sensitivities, specificities, and values for the area under receiver operating characteristic curve (or simply the area under the curve (AUC)) for all prediction models were calculated. The mean AUC value for all prediction models constructed by the ML algorithms in the LOOCV of the primary dataset was 0.902â€‰Â±â€‰0.024 (95% CI (confidence interval), 0.873â€“0.932). In the independent validation, the mean AUC value for all prediction models was 0.747â€‰Â±â€‰0.034 (95% CI, 0.705â€“0.790). The results of this study suggest that the malignant glioma grades could be sufficiently and easily predicted by preparing the CE-T1WIs, T2WIs, and tumor delineations for each patient. Our proposed framework may be an effective tool for preoperatively grading malignant gliomas.",2019,Scientific Reports
"Phylogenomic analyses of a clade within the roseobacter group suggest taxonomic reassignments of species of the genera Aestuariivita, Citreicella, Loktanella, Nautella, Pelagibaca, Ruegeria, Thalassobius, Thiobacimonas and Tropicibacter, and the proposal of six novel genera.","Roseobacters are a diverse and globally abundant group of Alphaproteobacteria within the Rhodobacteraceae family. Recent studies and the cophenetic correlations suggest that the 16S rRNA genes are poor phylogenetic markers within this group. In contrast, the cophenetic correlation coefficients of the core-gene average amino acid identity (cAAI) and RpoC protein sequences are high and likely more predictive of relationships. A maximum-likelihood phylogenetic tree calculated from 53 core genes demonstrated that some of the current genera were either polyphyletic or paraphyletic. The boundaries of bacterial genera were redefined based upon the cAAI, the percentage of conserved proteins, and phenotypic characteristics and resulted in the following taxonomic proposals. Loktanella vestfoldensis, Loktanella litorea, Loktanella maricola, Loktanella maritima, Loktanella rosea, Loktanella sediminilitoris, Loktanella tamlensis, and Roseobacter sp. CCS2 should be reclassified into the novel genus Yoonia. Loktanella hongkongensis, Loktanella aestuariicola, Loktanella cinnabarina, Loktanella pyoseonensis, Loktanellasoe soekkakensis and Loktanella variabilis should be reclassified in the novel genus Limimaricola. Loktanella koreensis and Loktanella sediminum should be reclassified in the novel genus Cognatiyoonia. Loktanella marina should be reclassified in the novel genus Flavimaricola. Aestuariivita atlantica should be reclassified in the novel genus Pseudaestuariivita. Thalassobius maritima should be reclassified in the novel genus Cognatishimia. Similarly, Ruegeria mobilis, Ruegeria scottomollicae, Ruegeria sp. TM1040 and Tropicibacter multivorans should be reclassified in the genus Epibacterium. Tropicibacter litoreus and Tropicibacter mediterraneus should be reclassified in the genus Ruegeria. Thalassobius abyssi and Thalassobius aestuarii should be reclassified in the genus Shimia. Citreicella aestuarii, Citreicella manganoxidans, Citreicella marina, Citreicella thiooxidans, Pelagibaca bermudensis and Thiobacimonas profunda should be reclassified in the genus Salipiger. Nautella italica should be reclassified in the genus Phaeobacter. Because these proposals to reclassify the type and all others species of Citreicella, Nautella, Pelagibaca and Thiobacimonas, these genera are not used in this taxonomy.",2018,International journal of systematic and evolutionary microbiology
Development and multicenter validation of a CT-based radiomics signature for discriminating histological grades of pancreatic ductal adenocarcinoma.,"Background
The histological grade of pancreatic cancer is an important independent predictor of outcome. However, we lack a method for safely and accurately obtaining the pathological grade before surgery. Radiomics has been used to discriminate between histological grades in tumors. We aimed to develop and validate a radiomics signature for the preoperative prediction of histological grades of pancreatic ductal adenocarcinoma (PDAC) that was based on contrast-enhanced computed tomography (CE-CT).


Methods
This study comprised 301 patients with pathologically confirmed PDAC who were randomly divided into a training (n=151) and test group (n=150). Radiomics features were selected by a support vector machine (SVM) model, and a radiomics signature was generated by the least absolute shrinkage and selection operator (LASSO) model. An additional 100 patients from 2 other medical centers were used for external validation. Receiver operating characteristic (ROC) curve analysis was used to assess the model and to identify the optimal cutoff value.


Results
The radiomics signatures between high-grade and low-grade PDACs in the training and test groups were significantly different (P<0.05). The areas under the curve (AUCs) of the training and test datasets were 0.961 and 0.910, respectively. The optimal cutoff value of the radiomics score was 0.426. In the external validation dataset, the difference between the radiomics signatures of high-grade versus low-grade PDACs was also significant (P<0.05). The radiomics signature for the external validation data had an AUC of 0.770.


Conclusions
The CE-CT-based radiomics signature showed moderate predictive accuracy for differentiating low-grade from high-grade PDAC and should become a new noninvasive method for the preoperative prediction of histological grades of PDAC.",2020,Quantitative imaging in medicine and surgery
Intestinal obstruction in cystic fibrosis: a surgeonâ€™s perspective,"Cystic fibrosis (CF) is the commonest life shortening autosomal recessivedisorder seen in the white population with an incidence varying between 1 in2000 to 1 in 3000 live births. CF was recognised as a childhood condition with ahigh mortality rate due to respiratory complications.However, advances in the medical management of the respiratory complicationsof cystic fibrosis have considerably improved the quality of life and longevity ofthese patients who now live well into the third and fourth decades of life. Thishas brought forth newer challenges in the management of gastrointestinalassociated complications in the adult cystic fibrosis patient. Distal intestinalobstruction syndrome (DIOS) or meconium ileus equivalent is one of thecommonest gastrointestinal conditions in this group of patients.DIOS is a condition unique to cystic fibrosis and affects 10 to 20% of adult cysticfibrosis patients (Peckam et al). It occurs due to acute complete orincomplete impaction of abnormally viscous mucofaeculent material in theterminal ileum, caecum and ascending colon. Although DIOS occurscommonly in CF patients with pancreatic insufficiency, it has also beendescribed in patients who have normal pancreatic function (Clifton et al).Other factors contributing to DIOS include reduced intestinal water content,lower luminal acidity of the foregut, accumulation of ABSTRACT",2018,International Surgery Journal
Scalable Bayesian Model Averaging Through Local Information Propagation,"This article shows that a probabilistic version of the classical forward-stepwise variable inclusion procedure can serve as a general data-augmentation scheme for model space distributions in (generalized) linear models. This latent variable representation takes the form of a Markov process, thereby allowing information propagation algorithms to be applied for sampling from model space posteriors. In particular, We propose a sequential Monte Carlo method for achieving effective unbiased Bayesian model averaging in high-dimensional problems, using proposal distributions constructed using local information propagation. The methodâ€”called LIPS for local information propagation based samplingâ€”is illustrated using real and simulated examples with dimensionality ranging from 15 to 1000, and its performance in estimating posterior inclusion probabilities and in out-of-sample prediction is compared to those of several other methodsâ€”namely, MCMC, BAS, iBMA, and LASSO. In addition, it is shown that the latent variab...",2014,Journal of the American Statistical Association
Efficient Clustering of Correlated Variables and Variable Selection in High-Dimensional Linear Models,"In this paper, we introduce Adaptive Cluster Lasso(ACL) method for variable selection in high dimensional sparse regression models with strongly correlated variables. To handle correlated variables, the concept of clustering or grouping variables and then pursuing model fitting is widely accepted. When the dimension is very high, finding an appropriate group structure is as difficult as the original problem. The ACL is a three-stage procedure where, at the first stage, we use the Lasso(or its adaptive or thresholded version) to do initial selection, then we also include those variables which are not selected by the Lasso but are strongly correlated with the variables selected by the Lasso. At the second stage we cluster the variables based on the reduced set of predictors and in the third stage we perform sparse estimation such as Lasso on cluster representatives or the group Lasso based on the structures generated by clustering procedure. We show that our procedure is consistent and efficient in finding true underlying population group structure(under assumption of irrepresentable and beta-min conditions). We also study the group selection consistency of our method and we support the theory using simulated and pseudo-real dataset examples.",2016,ArXiv
The Chemistry and Chemical Ecology of Indo-Pacific Gorgonians,"Author(s): Eve, Tegan M. | Abstract: Previous studies have demonstrated that gorgonians produce secondary metabolites that act as chemical defenses against predators and pathogens in the reef environment. While there have been investigations of the gorgonacea of the Western Atlantic which have shown that these organisms do contain defensive chemistry, the chemical ecology of Indo-Pacific gorgonians has not been investigated. The goal of this thesis research was to investigate the ecological role of Indo-Pacific gorgonian secondary metabolites in mediating interactions with potential predators and pathogens and to identify and describe the secondary metabolites responsible for observed activity.This dissertation concerns Indo-Pacific gorgonian chemical defenses against predation by the generalist reef fish Thalassoma lunare and Halichoeres melanurus, and against the growth of fungi isolated from gorgonian tissues, including the known gorgonian pathogen Aspergillus sydowii. The identification and characterization of novel secondary metabolites from gorgonians is also presented in this dissertation.The information gathered in these surveys led to projects involving gorgonian species of particular interest, with the aim of revealing the compound or compounds responsible for observed activities. Each project is described both biologically and chemically. The biological aspects described are the taxonomic identification of gorgonians and fungal strains. and the testing of extracts and pure compounds in assays. The chemical studies involve the isolation and structure elucidation of known and novel gorgonian secondary metabolites. The possible importance of specific compounds,or in some cases a class of compounds. in the chemical ecology of gorgonians is discussed.",2001,California Sea Grant College Program
Cleavage of RNA by an amphiphilic compound lacking traditional catalytic groups.,"Recently, in experiments with combinatorial libraries of amphiphilic compounds lacking groups, known as catalysts of transesterification reaction, we discovered novel RNA-cleaving compounds [N. Kovalev, E. Burakova, V. Silnikov, M. Zenkova, V. Vlassov, Bioorg. Chem. 34 (2006) 274-286]. In the present study, we investigate cleavage of RNA by the most active representative of these libraries, compound named Dp12. Sequence-specificity of RNA cleavage and influence of reaction conditions on cleavage rate suggested that Dp12 enormously accelerates spontaneous RNA cleavage. Light scattering experiments revealed that the RNA cleavage proceeds within multiplexes formed by assembles of RNA and Dp12 molecules, at Dp12 concentration far below critical concentration of micelle formation. Under these conditions, Dp12 is presented in the solution as individual molecules, but addition of RNA to this solution triggers formation of the multiplexes. The obtained data suggest a possible mechanism of RNA cleavage, which includes interaction of the compound with RNA sugar-phosphate backbone resulting in changing of ribose conformation. This leads to juxtaposition of the 2'-hydroxyl group and internucleotide phosphorus atom at a distance needed for the transesterification to occur.",2008,Bioorganic chemistry
