title,abstract,year,journal
A marine algicidal Thalassospira and its active substance against the harmful algal bloom species Karenia mikimotoi,"The aim of the present study was to obtain a marine bacterium active against Karenia mikimotoi from the East China Sea and to characterize its extracellular algicidal substances. Using preparative high-performance liquid chromatography (prep-HPLC) and electrospray ionization/quadrupole-time of flight mass spectrometer coupled with a high-performance liquid chromatography (LC/MS-Q-TOF) system, we purified the alga-lysing substance produced by strain ZR-2 and determined its molecular structure. Based on morphology and l6S ribosomal DNA (rDNA) sequence analysis, the ZR-2 strain was highly homologous to Thalassospira species. Algicidal activity against K. mikimotoi was detected in the cell-free filtrate but not in bacterial cells. The alga-lysing substance produced by ZR-2 was ethanol-soluble and thermostable, with a retention time of 6.3Â min and a measured elemental composition of C7H5O2 ([Mâ€“H]âˆ’ ion at m/z 121.0295). The alga-lysing substance produced by ZR-2 was determined to be benzoic acid. Compared with the negative control, both purified ZR-2 bacteria-free filtrate and standard benzoic acid promoted K. mikimotoi cell disruption and induced K. mikimotoi cell content leakage. Our study is the first to report benzoic acid activity against K. mikimotoi as well as production of benzoic acid by a Thalassospira species.",2016,Applied Microbiology and Biotechnology
"EmbeddingFuzzyLogic in ContentBasedImageRetrieval ConstantinVertan , NozhaBoujemaa INRIA Rocquancourt â€“","This paperfocuseson thepossibleembeddingof theuncertaintyregardingthecolorsof animageinto histogramtype descriptors. The uncertaintynaturally arisesfrom both the quantizationof the color componentsand the humanperceptionof colors. Fuzzyhistogramsmeasure the typicality of eachcolor within the image. We define variousfuzzycolorhistogramsfollowing ataxonomythat classifiesfuzzytechniquesascrudefuzzy, fuzzyparadigm based,fuzzy aggregational and fuzzy inferential. For thesefuzzy setswe must develop appropriatesimilarity measuresanddistances.We proposea classof suchdistances,derivedfrom thefuzzy setequalityandwhich we particularizeaccordingto variousT-norms(fuzzy logical â€orâ€ operators).We also prove that the metric naturally arisesasa distancefor fuzzy sets,consideringthe fuzzysetsymmetricdifference.",2000,
Bio-statistical approaches to evaluate the link between specific nutrients and methylation patterns in a breast cancer case-control study nested within the European Prospective Investigation into Cancer and Nutrition (EPIC) study. (Approches bio-statistiques pour Ã©valuer le lien entre nutriments et ,"Epigenetics data are challenging sets characterized by hundreds of thousands of features. The main objective of this thesis was to evaluate the performance of some of the existing statistical methods to handle sets of large dimension data, exploring the association between dietary factors related to breast cancer (BC) and DNA methylation within the EPIC study.In order to investigate the characteristics of epigenetics data, the identification of random and systematic sources of variability of methylation measurements was attempted, via the principal component partial R-square (PC-PR2) method. Using this technique, the performance of three popular normalization techniques to correct for unwanted sources of variability was evaluated by quantifying epigenetics variability attributed to laboratory factors before and after the application of each correction method.Once a suitable normalization procedure was identified, the association between alcohol intake, dietary folate and methylation levels was examined by means of three approaches: an analysis of individual CpG sites, of differentially methylated regions (DMRs) and using fused lasso regression. The last two methods aim at the identification of specific regions of the epigenome using the potential correlation between neighboring CpG sites. Global methylation levels were used to investigate the relationship between methylation and BC risk.By performing an exhaustive evaluation of the statistical tools used to disclose complexity of DNA methylation data, this thesis provides informative insights for studies focusing on epigenetics, with promising potentials to apply similar methodology to the analysis of other -omics data",2018,
"Debating the Athenian Cultural Revolution: Art, Literature, Philosophy, and Politics 430-380 BC","1. Tracing cultural revolution in classical Athens Robin Osborne 2. The nature and implications of Athens' changed social structure and economy Ben Akrigg 3. Why the Athenians began to curse Esther Eidinow 4. A new political world Claire Taylor 5. Cultural change, space, and the politics of commemoration in Athens Julia Shear 6. The anatomy of metalepsis: visuality turns around on late fifth-century pots Katharina Lorenz 7. Constructing the late classical sculptor: style and agency in an age of transition Peter Schultz 8. The politics of precedence: first 'historians' on first 'thalassocrats' Elizabeth Irwin 9. The form of Plato's Republic Alex Long 10. Aristophanes' Ecclesiazusae and Plato's Republic Robert Tordoff 11. Greek tragedy 430-380 BCE Edith Hall 12. The sound of music: modulations and innovations in drama and dithyramb Amand D'Angour.",2010,
Modern Statistical Methods,"In this course we will study a selection of important modern statistical methods. This selection is heavily biased towards my own interests, but I hope it will nevertheless give you a flavour of some of the most important recent methodological developments in statistics. Over the last 25 years, the sorts of datasets that statisticians have been challenged to study have changed greatly. Where in the past, we were used to datasets with many observations with a few carefully chosen variables, we are now seeing datasets where the number of variables can run into the thousands and greatly exceed the number of observations. For example, with microarray data, we typically have gene expression values measured for several thousands of genes, but only for a few hundred tissue samples. The classical statistical methods are often simply not applicable in these â€œhigh-dimensionalâ€ situations. The course is divided into 4 chapters (of unequal size). Our first chapter will start by introducing ridge regression, a simple generalisation of ordinary least squares. Our study of this will lead us to some beautiful connections with functional analysis and ultimately one of the most successful and flexible classes of learning algorithms: kernel machines. The second chapter concerns the Lasso and its extensions. The Lasso has been at the centre of much of the developments that have occurred in high-dimensional statistics, and will allow us to perform regression in the seemingly hopeless situation when the number of parameters we are trying to estimate is larger than the number of observations. In the third chapter we will study graphical modelling and provide an introduction to the exciting field of causal inference. Where the previous chapters consider methods for relating a particular response to a large collection of (explanatory) variables, graphical modelling will give us a way of understanding relationships between the variables themselves. Ultimately we would like to infer causal relationships between variables based on (observational) data. This may seem like a fundamentally impossible task, yet we will show how by developing the graphical modelling framework further, we can begin to answer such causal questions. Statistics is not only about developing methods that can predict well in the presence of noise, but also about assessing the uncertainty in our predictions and estimates. In the final chapter we will tackle the problem of how to handle performing thousands of hypothesis tests at the same time and more generally the task of quantifying uncertainty in high-dimensional settings. Before we begin the course proper, we will briefly review two key classical statistical methods: ordinary least squares and maximum likelihood estimation. This will help to set the scene and provide a warm-up for the modern methods to come later.",2017,
Beyond Early Warning Indicators: High School Dropout and Machine Learning,"This paper provides an algorithm to predict which students are going to drop out of high schools relying only on information from 9th grade. It verifies that using a parsimonious early warning system - as implemented in many schools - leads to poor results. It shows that schools can obtain more precise predictions by exploiting the available high-dimensional data jointly with machine learning tools such as Support Vector Machine, Boosted Regression and Post-LASSO. It carefully selects goodness-of-fit criteria based on the context and the underlying theoretical framework: model parameters are calibrated by taking into account policy goals and budget constraints. Finally, it uses unsupervised machine learning to divide students at risk of dropping out into different clusters.",2019,Oxford Bulletin of Economics and Statistics
Variable selection for multiply-imputed data with penalized generalized estimating equations,"Generalized estimating equations (GEE) are useful tools for marginal regression analysis for longitudinal data. Having a high number of variables along with the presence of missing data presents complex issues when working in a longitudinal context. In variable selection for instance, penalized generalized estimating equations have not been systematically developed to integrate missing data. The MI-PGEE: multiple imputation-penalized generalized estimating equations, an extension of the multiple imputation-least absolute shrinkage and selection operator (MI-LASSO) is presented. MI-PGEE allows integration of missing data and within-subject correlation in variable selection procedures. Missing data are dealt with using multiple imputation, and variable selection is performed using a group LASSO penalty. Estimated coefficients for the same variable across multiply-imputed datasets are considered as a group while applying penalized generalized estimating equations, leading to a unique model across multiply-imputed datasets. In order to select the tuning parameter, a new BIC-like criterion is proposed. In a simulation study, the advantage of using MI-PGEE compared to simple imputation PGEE is shown. The usefulness of the new method is illustrated by an application to a subgroup of the placebo arm of the strontium ranelate efficacy in knee osteoarthritis trial study.",2017,Comput. Stat. Data Anal.
Abundance and Diversity of Crypto- and Necto-Benthic Coastal Fish Are Higher in Marine Forests than in Structurally Less Complex Macroalgal Assemblages,"In Mediterranean subtidal rocky reefs, Cystoseira spp. (Phaeophyceae) form dense canopies up to 1 m high. Such habitats, called 'Cystoseira forests', are regressing across the entire Mediterranean Sea due to multiple anthropogenic stressors, as are other large brown algae forests worldwide. Cystoseira forests are being replaced by structurally less complex habitats, but little information is available regarding the potential difference in the structure and composition of fish assemblages between these habitats. To fill this void, we compared necto-benthic (NB) and crypto-benthic (CB) fish assemblage structures between Cystoseira forests and two habitats usually replacing the forests (turf and barren), in two sampling regions (Corsica and Menorca). We sampled NB fish using Underwater Visual Census (UVC) and CB fish using Enclosed Anaesthetic Station Vacuuming (EASV), since UVC is known to underestimate the diversity and density of the 'hard to spot' CB fish. We found that both taxonomic diversity and total density of NB and CB fish were highest in Cystoseira forests and lowest in barrens, while turfs, that could be sampled only at Menorca, showed intermediate values. Conversely, total biomass of NB and CB fish did not differ between habitats because the larger average size of fish in barrens (and turfs) compensated for their lower densities. The NB families Labridae and Serranidae, and the CB families Blenniidae, Cliniidae, Gobiidae, Trypterigiidae and Scorpaenidae, were more abundant in forests. The NB taxa Diplodus spp. and Thalassoma pavo were more abundant in barrens. Our study highlights the importance of using EASV for sampling CB fish, and shows that Cystoseira forests support rich and diversified fish assemblages. This evidence suggests that the ongoing loss of Cystoseira forests may impair coastal fish assemblages and related goods and services to humans, and stresses the need to implement strategies for the successful conservation and/or recovery of marine forests.",2016,PLoS ONE
DNA-based identification methods of prey fish from stomach contents of 12 species of eastern North Pacific groundfish,"Abstract Stomach content analysis of eastern North Pacific groundfish has been conducted routinely by researchers interested in understanding trophic interactions between key predator species and their prey. Identification of prey by traditional morphological methods has limitations however, due to the loss of identifiable characters from digestion and morphological similarities between taxa. Furthermore, some forage fish ( e.g ., osmerids, ammodytids, and juvenile gadids), common prey of Bering Sea and Gulf of Alaska groundfish, are difficult to distinguish because of their slender or fusiform shape, disarticulating easily during digestion. DNA-based identification methods were developed to differentiate among 18 fish species, some that are found at depths greater than 200Â m, from four taxonomic families: Ammodytidae and Osmeridae (forage fish), Pleuronectidae (flatfish), and Gadidae (gadid fish). Polymerase chain reaction (PCR) amplification of a 739 basepair section of mitochondrial DNA cytochrome c oxidase I and an 862 basepair section of mitochondrial DNA cytochrome b was followed by restriction digest assays and resulted in species level resolution for 16 of 18 species of interest. PCR restriction digest assays applied to fish prey from stomach contents of groundfish indicated the presence of several target species, eulachon ( Thaleichthys pacificus ), walleye pollock ( Gadus chalcogrammus ), searcher ( Bathymaster signatus ), rock sole ( Lepidopsetta bilineata ), yellowfin sole ( Limanda aspera ) and either Bering flounder ( Hippoglossoides robustus ) or flathead sole ( H. elassodon ). The PCR restriction digest protocols improved the identification rate of predated fish from stomach contents compared to identification by conventional taxonomic methods alone, and DNA sequence analysis further resolved identification of unknown prey fish samples.",2014,
Grayscale Ultrasound Radiomic Features and Shear-Wave Elastography Radiomic Features in Benign and Malignant Breast Masses.,"PURPOSE
â€‚To identify and compare diagnostic performance of radiomic features between grayscale ultrasound (US) and shear-wave elastography (SWE) in breast masses.


MATERIALS AND METHODS
â€‚We retrospectively collected 328Â pathologically confirmed breast masses in 296 women who underwent grayscale US and SWE before biopsy or surgery. A representative SWE image of the mass displayed with a grayscale image in split-screen mode was selected. An ROI was delineated around the mass boundary on the grayscale image and copied and pasted to the SWE image by a dedicated breast radiologist for lesion segmentation. A total of 730 candidate radiomic features including first-order statistics and textural and wavelet features were extracted from each image. LASSO regression was used for data dimension reduction and feature selection. Univariate and multivariate logistic regression was performed to identify independent radiomic features, differentiating between benign and malignant masses with calculation of the AUC.


RESULTS
â€‚Of 328 breast masses, 205 (62.5â€Š%) were benign and 123 (37.5â€Š%) were malignant. Following radiomic feature selection, 22 features from grayscale and 6 features from SWE remained. On univariate analysis, all 6 SWE radiomic features (Pâ€Š<â€Š0.0001) and 21 of 22 grayscale radiomic features (Pâ€Š<â€Š0.03) were significantly different between benign and malignant masses. After multivariate analysis, three grayscale radiomic features and two SWE radiomic features were independently associated with malignant breast masses. The AUC was 0.929 for grayscale US and 0.992 for SWE (Pâ€Š<â€Š0.001).


CONCLUSION
â€‚US radiomic features may have the potential to improve diagnostic performance for breast masses, but further investigation of independent and larger datasets is needed.",2019,Ultraschall in der Medizin
A dated molecular phylogeny for the Chironomidae (Diptera),"We provide the first highly sampled phylogeny estimate for the dipteran family Chironomidae using molecular data from fragments of two ribosomal genes (18S and 28S), one nuclear protein-coding gene (CAD), and one mitochondrial protein-coding gene (COI), analysed using mixed-model Bayesian and maximum likelihood inference methods. The most recently described subfamilies Chilenomyiinae and Usambaromyiinae proved elusive, and are unsampled. We confirm monophyly of all sampled subfamilies except Prodiamesinae, which contains Propsilocerus Kieffer, previously in Orthocladiinae. The semifamily Chironomoinae is confirmed only if Telmatogetoninae is included, which is closer to Brundin's original suggestion. Buchonomyiinae is excluded from Chironomoinae: it is a sister group to all remaining Chironomidae, conforming more to Murray and Ashe's argumentation. Semifamily Tanypodoinae is a grade and unsupported as monophyletic: the austral Aphroteniinae alone is sister to all Chironomidae (less Buchonomyiinae). Podonominae is weakly supported as the next sister group, in contrast to some estimates that place this subfamily as sister group to Tanypodinae alone. In Diamesinae, the southern African Harrisonini is confirmed as a member, but embedded within austral tribe Heptagiini, which is confirmed as sister to the undersampled Diamesini. Tribe Pentaneurini and â€˜non-Pentaneuriniâ€™ taxa are reciprocally monophyletic in Tanypodinae. Recent molecular findings concerning Podonominae are substantiated, with a monophyletic tribe Podonomini, Boreochlini forming a grade and Lasiodiamesa Kieffer placed as sister to all other Podonominae, but with uncertainty. In Orthocladiinae, a postulated two-tribe system of Orthocladiini and Metriocnemini can be supported after exclusion of a Corynoneura group and a Brillia group, which is revealed as sister to Stictocladius Edwards. The marine Clunio Haliday and Thalassosmittia Strenzke & Remmert (given high rank in the past) are clearly embedded deep in Orthocladiinae. The finding of Shangomyia Saether & Wang + Xyiaomyia Saether & Wang as sister group to all other Chironominae justifies high rank, as their authors suggested. Pseudochironomini (untested by sampling shortfall) is sister to a monophyletic Tanytarsini (with a weakly supported inclusion of the enigmatic Nandeva Wiedenbrug, Reiss & Fittkau). The tribe Chironomini can be supported only by excluding Shangomyia + Xyiaomyia, and a postulated monophyletic clade comprising several taxa such as Microtendipes Kieffer, with six-segmented larval antennae and alternate Lauterborn organs, that is sister group to Pseudochironomini + Tanytarsini. The tempo of diversification of the family, deduced by divergence time analysis (beast), shows Permian origination with subfamily stem-group origination from the midâ€“late Triassic to the early Cretaceous. Crown-group origination ranged from Podonominae on a short stem originating in the mid Jurassic to long-stemmed Aphroteninae from the late Cretaceous. Node dates allow inference of some vicariance via Gondwanan fragmentation, including certain nodes involving southern Africa.",2012,Systematic Entomology
Predicting Days on Market to Optimize Real Estate Sales Strategy,"Irregularities and frauds are frequent in the real estate market in Bulgaria due to the substantial lack of rigorous legislation. For instance, agencies frequently publish unreal or unavailable apartment listings for a cheap price, as a method to attract the attention of unaware potential new customers. For this reason, systems able to identify unreal listings and improve the transparency of listings authenticity and availability are much on demand. Recent research has highlighted that the number of days a published listing remains online can have a strong correlation with the probability of a listing being unreal. For this reason, building an accurate predictive model for the number of days a published listing will be online can be very helpful to accomplish the task of identifying fake listings. In this paper, we investigate the use of four different machine learning algorithms for this task: Lasso, Ridge, Elastic Net, and Artificial Neural Networks. The results, obtained on a vast dataset made available by the Bulgarian company Homeheed, show the appropriateness of Lasso regression.",2020,Complexity
"High concordance of Pfdhfr and Pfdhps genotypes between matched peripheral and placental isolates of delivered women in Bobo-Dioulasso, Burkina Faso","Whether maternal peripheral parasites constitute a representative sample of the overall population infecting the individual, remains unknown in Burkina Faso. We therefore compared Pfdhfr and Pfdhps genotypes between matched peripheral and placental isolates. PCR-restriction fragment length polymorphism (PCR-RFLP)
analysis of polymorphic codons of the Pfdhfr gene (51, 59, 108 and 164) and the Pfdhps gene (437 and 540) was performed in 18 matched peripheral and placental dried blood spots of delivered women in Bobo-Dioulasso. Both Pfdhfr and Pfdhps genes were successfully genotyped in 94.4% (17/18) of the matched samples. Only 8.8% (3/34) of genotypes were of the wild type, while 20.6% (7/34), 20.6% (7/34), 23.5% (8/34) and 26.5% (9/34) comprised one, two, three and four mutations, respectively. None of the samples carried both Pfdhfr I164L and Pfdhps K540E mutations. A concordance of 82.4% was observed in matched samples for both the Pfdhfr and Pfdhps genes. Setting placental alleles as the reference, a concordance of 100% was obtained with Pfdhfr mutation S108N, Pfdhfr mutation C59R+S108N, and Pfdhfr mutation N51I+C59R +S108N, respectively. Likewise, a concordance of 85.7% was observed with the Pfdhps mutation A437G. For epidemiological purposes, peripheral blood Pfdhfr and Pfdhps genotyping is sufficient for monitoring SP resistant molecular markers in pregnant women.",2017,Annals of parasitology
"Contribucion a La Palinologia Estratigrafica De La Formacion MalargÃ¼e, Cretacico Superior, Sur De La Provincia De Mendoza, Argentina. Parte 1: Especies Terrestres Y De Aguas Continentales","A stratigraphic synthesis of the Late Cretaceous of the Malargue area is given and briefly revued. 27 species of spores, pollen grains and algae are described from the Malargue Formation at Arroyo Agua del Choique section. They belong to the genera Deltoidospora, Pustulatisporites, Gleicheniidites, Laevigatosporites, Callialasporites, Phrixipollenites, Alisporites, Microcachryidites, Araucariacites, Cycadopites, Litiacidites, Tricolpites, Psi latricolpites, Equisetosporites, Tricolporites, Psi/atrico/pori tes, Classopollis, Triporopollenites. Tria triopollenites. Pediastrum, Botryococcus, Azolla and Grapnelispora.",1990,Ameghiniana
Isolation and Identification of Multi Drug Resistant Pseudomonas Aeruginosa Causing Wound Infection in Erbil City,"Pseudomonas aeruginosa is a G-negative bacteria belonging to the proteobacteria phylum [1]. P. aeruginosais one of the most virulent opportunistic infectious agent of man [2].Which involved in hospital infections and causing illness in immunocomprised patients One of the major causes of serious infections in burn patients, resulting in mortality as high as 50% [3]. P.aeruginosa is primarily a nosocomial pathogen. According to the centers for Disease Control and Prevention ( CDC), the overall incidence of P.aeruginosa infection in United States hospital averages about 0.4 percent ( 4 per 1000 discharges ), and the bacterium is the fourth most commonly â€“ isolated nosocomial pathogen accounting for 10.1 percent of all hospitalacquired infection .It has been estimated that about ten percent of all hospitalacquired infections are caused by P. aeruginosa, and for immune-compromised patients the mortality rate range from 20 to 70 % [4].When pathogenic bacteria are entering host tissue, different substances called virulence factors are released from the bacteria. Virulence factors cause damage to tissues through toxicity and invasiveness and allow for establishment of bacteria. P. aeruginosa produce a variety of virulence factors, both extracellular and cellassociated products. [5]. Pyocyanin is the major phenazine pigment produced by P. aeruginosaand has been shown to contribute to its pathogenicity. The presence of pyocyanin is easy to detect due to its blue color that turns stationary phase cultures of P. aeruginosa green, and is commonly found to stain infected tissues, pus, or dressings [6]. Examined wound dressings from burn patients infected with P.aeruginos and found that four of seven dressings contained pyocyanin. A wound is said to be infected when the invading ABSTRACT",2017,
"Composition and Ecological Diversity of the Ichthyofauna from the Namorados Dam, Semi Arid Region of ParaÃ­ba, Brazil","The aim of this study was to characterize the composition and ecological diversity of the ichthyofauna from the Namorados Dam, in the semi arid region of Paraiba, northeastern Brazil. Samples were collected between January 2006 and July 2007, in morning and afternoon shifts, using different fishing gear. Ecological diversity was calculated using diversity indexes of Shannon-Wiener (H'), richness (D') and evenness (J'), using the average abundance of the species. 176 individuals were collected throughout the analyzed period, being represented by 2 orders, 4 families of 5 species. With the exception of January 2006, the composition did not show specific changes, with equal predominance of the species Cichlassoma orientale and Steindachnerina notonota. Throughout the period of 2007, the prevalence was of the Order Perciformes, with dominance of the species C. orientale, which may have been caused by a population decline of Oreochromis niloticus. The lower diversity observed (H'=0,46) was due to the lower species richness (3) and the predominance of the species C. orientale in the same period. During the rainy seasons of 2006 and 2007 low diversity indexes were registered (H'=0,60 e H'=0,46) due to lower species richness (2 and 3), and dominance of O. niloticus and C. orientale. The dry season presented an average diversity of H'=0,90, which corresponds to a slight increase in species richness (5). We conclude that in this environment there is a weak annual variation in the fish assemblage, as well as in the species richness associated with seasonality of the region.",2016,
Guaranteed Sufficient Decrease for Stochastic Variance Reduced Gradient Optimization,"In this paper, we propose a novel sufficient decrease technique for stochastic variance reduced gradient descent methods such as SVRG and SAGA. In order to make sufficient decrease for stochastic optimization, we design a new sufficient decrease criterion, which yields sufficient decrease versions of stochastic variance reduction algorithms such as SVRG-SD and SAGA-SD as a byproduct. We introduce a coefficient to scale current iterate and to satisfy the sufficient decrease property, which takes the decisions to shrink, expand or even move in the opposite direction, and then give two specific update rules of the coefficient for Lasso and ridge regression. Moreover, we analyze the convergence properties of our algorithms for strongly convex problems, which show that our algorithms attain linear convergence rates. We also provide the convergence guarantees of our algorithms for non-strongly convex problems. Our experimental results further verify that our algorithms achieve significantly better performance than their counterparts.",2018,
Sparsity control for robust principal component analysis,"Principal component analysis (PCA) is widely used for high-dimensional data analysis, with well-documented applications in computer vision, preference measurement, and bioinformatics. In this context, the fresh look advocated here permeates benefits from variable selection and compressive sampling, to robustify PCA against outliers. A least-trimmed squares estimator of a low-rank component analysis model is shown closely related to that obtained from an â„“0-(pseudo)norm-regularized criterion encouraging sparsity in a matrix explicitly modeling the outliers. This connection suggests efficient (approximate) solvers based on convex relaxation, which lead naturally to a family of robust estimators subsuming Huber's optimal M-class. Outliers are identified by tuning a regularization parameter, which amounts to controlling the sparsity of the outlier matrix along the whole robustification path of (group)-Lasso solutions. Novel algorithms are developed to: i) estimate the low-rank data model both robustly and adaptively; and ii) determine principal components robustly in (possibly) infinite-dimensional feature spaces. Numerical tests corroborate the effectiveness of the proposed robust PCA scheme for a video surveillance task.",2010,"2010 Conference Record of the Forty Fourth Asilomar Conference on Signals, Systems and Computers"
[High infant mortality rates that can be substantially lowered].,"
 Between 1981-84 a survey (EMIS) on infant mortality was completed in the 5 major urban centers in Burkina Faso (Banfora, Bobo-Dioulasso, Koudougou, and Ouahigouya) and in Ouagadougou, the capital. The survey was done in 2 stages: 1) collecting a cohort of newborns either at home or at the maternities between April 1, 1981 and March 31, 1982; and 2) following up on these cohorts during their first 2 years of life (until March 31, 1984). 2 questionnaires were used, the 1st one to collect basic data while the 2nd one was used during the follow-up home-visits. The methodology did not include all newborns as planned in all of the centers due to a number of problems including migration; however, for Bobo-Dioulasso the survey did cover 80% of all newborns. The estimated results of the survey should be considered a ""real indication"" of infant mortality rates (IMR) for ages 2 years for those centers covered in the survey. General estimates for IMR for all selected centers is around 100/1000. In 1976 IMR was estimated at 176/1000 while in 1985 it was 134/1000. The major causes of death are: 1) diarrhea--affecting 1 out of 4 infants under 2; and 2) measles. The tragedy is that deaths from both these illnesses are preventable--diarrhea with oral rehydration therapy and measles with vaccinations. There is a need to mount national health and vaccination campaigns to include the rural areas where the majority of the population live.
",1989,Pop Sahel : bulletin d'information sur la population et le developpement
"A neo-rationalist tendency in the field of the literary intellectual in 1970s Italy: Vittorini, Sciascia, Ginzburg","The article examines a constellation of intellectuals working in 1960s and 1970s Italy who are neither aligned with the extreme political projects of those years nor symptomatic of the perceived collapse in relations between high culture and politics in this period. Instead, Vittorini, Sciascia and Carlo Ginzburg are taken as illustrations of a fertile 'neo-rationalist' tendency in culture-politics relations, at once a reprise of strands from the Enlightenment, an attempt to move beyond Marxist cultural politics and a response to the spread of new intellectual disciplines. Vittorini is shown as laying the groundwork for this tendency, and Sciascia and Ginzburg as putting it into practice through hybrid discourses between narrative, politics, law and history. Finally connections are suggested between this tendency and a longer line of liberal intellectual practice, going at least as far back as the Partito d'azione group of the 1930s and 1940s. L'articolo prende in considerazione un gruppo di intellettuali italiani tra gli anni sessanta e settanta i quali non sono nÃ¨ allineati con i progetti politici piÃ¹ estremisti di quegli anni, nÃ¨ sintomatici di una sensazione di collasso imminente nei rapporti tra la cultura di alto profilo ed il mondo della politica, in questo periodo. Al contrario, Vittorini, Sciascia e Carlo Ginzburg sono qui considerati come promotori di una fertile tendenza 'neo razionalista' nei rapporti tra cultura e politica, caratterizzata da un unico tentativo di riappropriarsi di alcuni aspetti dell'illuminismo, di proiettarsi al di lÃ€ di una cultura politica marxista e di rispondere alla diffusione di nuove discipline intellettuali. Vittorini viene qui considerato come il fondatore di questa tendenza, mentre Sciascia e Ginzburg sono indicati come i prosecutori di questo modello culturale ibrido, prodotto dal convergere di varie discipline: narrative letterarie, politiche, legali e storiche. Infine, vengono indicate connessioni tra questa tendenza 'neo razionalista' ed una piÃ¹ ampia e tradizionale cultura intellettuale e liberale, che ha le sue origini nel gruppo del Partito d'azione negli anni trenta e quaranta.",2001,Journal of Modern Italian Studies
Identifying neuroanatomical signatures of anorexia nervosa: a multivariate machine learning approach.,"BACKGROUND
There are currently no neuroanatomical biomarkers of anorexia nervosa (AN) available to make clinical inferences at an individual subject level. We present results of a multivariate machine learning (ML) approach utilizing structural neuroanatomical scan data to differentiate AN patients from matched healthy controls at an individual subject level.


METHOD
Structural neuroimaging scans were acquired from 15 female patients with AN (age = 20, s.d. = 4 years) and 15 demographically matched female controls (age = 22, s.d. = 3 years). Neuroanatomical volumes were extracted using the FreeSurfer software and input into the Least Absolute Shrinkage and Selection Operator (LASSO) multivariate ML algorithm. LASSO was 'trained' to identify 'novel' individual subjects as either AN patients or healthy controls. Furthermore, the model estimated the probability that an individual subject belonged to the AN group based on an individual scan.


RESULTS
The model correctly predicted 25 out of 30 subjects, translating into 83.3% accuracy (sensitivity 86.7%, specificity 80.0%) (p < 0.001; Ï‡ 2 test). Six neuroanatomical regions (cerebellum white matter, choroid plexus, putamen, accumbens, the diencephalon and the third ventricle) were found to be relevant in distinguishing individual AN patients from healthy controls. The predicted probabilities showed a linear relationship with drive for thinness clinical scores (r = 0.52, p < 0.005) and with body mass index (BMI) (r = -0.45, p = 0.01).


CONCLUSIONS
The model achieved a good predictive accuracy and drive for thinness showed a strong neuroanatomical signature. These results indicate that neuroimaging scans coupled with ML techniques have the potential to provide information at an individual subject level that might be relevant to clinical outcomes.",2015,Psychological medicine
A multipredictor model to predict the conversion of mild cognitive impairment to Alzheimerâ€™s disease by using a predictive nomogram,"Predicting the probability of converting from mild cognitive impairment (MCI) to Alzheimerâ€™s disease (AD) is still a challenging task. This study aims at providing a personalized MCI-to-AD conversion estimation by using a multipredictor nomogram that integrates neuroimaging features, cerebrospinal fluid (CSF) biomarker, and clinical assessments. To do so, 290 MCI patients were collected from the Alzheimerâ€™s Disease Neuroimaging Initiative (ADNI), of whom 76 has converted to AD and 214 remained with MCI. All subjects were randomly divided into a primary and validation cohort. Radiomics signature (Rad-sig) was obtained based on 17 cerebral cortex features selected by using Least Absolute Shrinkage and Selection Operator (LASSO) algorithm. Clinical factors and amyloid-beta peptide (AÎ²) concentration were selected by using Spearman correlation between the converted and not-converted patients. Then, a nomogram that combines image features, clinical factor, and AÎ² concentration was constructed and validated. Furthermore, we explored the associations between various predictors from the macro- to the microperspective by assessing gene expression patterns. Our results showed that the multipredictor nomogram (C-index 0.978 and 0.956 in both cohorts, respectively) outperformed the nomogram using either Rad-sig or AÎ² concentration as individual predictors. Significant associations were found between neuropsychological scores, cerebral cortex features, AÎ² levels, and underlying gene pathways. Our study may have a clinical impact as a powerful predictive tool for predicting the conversion probability of MCI and providing associations between cognitive impairment, structural changes, AÎ² levels, and underlying biological patterns from the macro- to the microperspective.",2019,Neuropsychopharmacology
