title,abstract,year,journal
Weak Fault Detection for Gearboxes Using Majorization-Minimization and Asymmetric Convex Penalty Regularization,"It is a primary challenge in the fault diagnosis community of the gearbox to extract the weak fault features under heavy background noise and nonstationary conditions. For this purpose, a novel weak fault detection approach based on majorizationâ€“minimization (MM) and asymmetric convex penalty regularization (ACPR) is proposed in this paper. The proposed objective cost function (OCF) consisting of a signal-fidelity term, and two parameterized penalty terms (i.e., one is an asymmetric nonconvex penalty regularization term, and another is a symmetric nonconvex penalty regularization term).To begin with, the asymmetric and symmetric penalty functions are established on the basis of an L1-norm model, then, according to the splitting idea, the majorizer of the symmetric function and the majorizer of the asymmetric function are respectively calculated via the MM algorithm. Finally, the MM is re-introduced to solve the proposed OCF. As examples, the effectiveness and reliability of the proposed method is verified through simulated data and gearbox experimental real data. Meanwhile, a comparison with the state of-the-art methods is illustrated, including nonconvex penalty regularization (NCPR) and L1-norm fused lasso optimization (LFLO) techniques, the results indicate that the gear chipping characteristic frequency 13.22 Hz and its harmonic (2f, 3f, 4f and 5f) can be identified clearly, which highlights the superiority of the proposed approach.",2018,Symmetry
A Geostatistical Framework for Heterogeneous Spatial Data Fusion,"This paper proposes a geostatistical framework of spatial data fusion for spatial prediction and uncertainty modeling, while accounting for varieties of spatial heterogeneities and complex spatial dependencies. Within this proposed framework, spatial variables are characterized via spatial covariance functions, which measure the spatial dependencies of pair-wise locations and project heterogeneous spatial data into a unified space of similarity (or kernel space). The representation of spatial covariance thus provides a convenient venue to integrate heterogeneous data source while taking into account spatial dependencies. We show that the probability distribution at target locations given the neighboring observations can be represented as a generalized linear combination of spatial covariance functions between the target and observed locations. For parameter estimation, a recently proposed group LASSO (Least Absolute Shrinkage and Selection Operator)) approach is adopted to prevent the model from over-fitting. Case studies are conducted to showcase the advantages of the proposed framework.",2014,
Non-negative Iterative Convex Refinement Approach for Accurate and Robust Reconstruction in Cerenkov Luminescence Tomography.,"Cerenkov luminescence tomography (CLT) is a promising imaging tool for obtaining three-dimensional (3D) non-invasive visualization of the in vivo distribution of radiopharmaceuticals. However, the reconstruction performance remains unsatisfactory for biomedical applications because the inverse problem of CLT is severely ill-conditioned and intractable. In this study, therefore, a novel non-negative iterative convex refinement (NNICR) approach was utilized to improve the CLT reconstruction accuracy, robustness as well as the shape recovery capability. The spike and slab prior information was employed to capture the sparsity of Cerenkov source, which could be formalized as a non-convex optimization problem. The NNICR approach solved this non-convex problem by refining the solutions of the convex sub-problems. To evaluate the performance of the NNICR approach, numerical simulations and in vivo tumor-bearing mice models experiments were conducted. Conjugated gradient based Tikhonov regularization approach (CG-Tikhonov), fast iterative shrinkage-thresholding algorithm based Lasso approach (Fista-Lasso) and Elastic-Net regularization approach were used for the comparison of the reconstruction performance. The results of these experiments demonstrated that the NNICR approach obtained superior reconstruction performance in terms of location accuracy, shape recovery capability, robustness and in vivo practicability. It was believed that this study would facilitate the preclinical and clinical applications of CLT in the future.",2020,IEEE transactions on medical imaging
Integrative Bayesian variable selection with gene-based informative priors for genome-wide association studies,"BackgroundGenome-wide Association Studies (GWAS) are typically designed to identify phenotype-associated single nucleotide polymorphisms (SNPs) individually using univariate analysis methods. Though providing valuable insights into genetic risks of common diseases, the genetic variants identified by GWAS generally account for only a small proportion of the total heritability for complex diseases. To solve this â€œmissing heritabilityâ€ problem, we implemented a strategy called integrative Bayesian Variable Selection (iBVS), which is based on a hierarchical model that incorporates an informative prior by considering the gene interrelationship as a network. It was applied here to both simulated and real data sets.ResultsSimulation studies indicated that the iBVS method was advantageous in its performance with highest AUC in both variable selection and outcome prediction, when compared to Stepwise and LASSO based strategies. In an analysis of a leprosy caseâ€“control study, iBVS selected 94 SNPs as predictors, while LASSO selected 100 SNPs. The Stepwise regression yielded a more parsimonious model with only 3 SNPs. The prediction results demonstrated that the iBVS method had comparable performance with that of LASSO, but better than Stepwise strategies.ConclusionsThe proposed iBVS strategy is a novel and valid method for Genome-wide Association Studies, with the additional advantage in that it produces more interpretable posterior probabilities for each variable unlike LASSO and other penalized regression methods.",2014,BMC Genetics
A key to the species of Anelassorhynchus (Echiura) with a description of a new species from the east coast of southern Africa,"A new echiurid species of the genus Anelassorhynchus Annandale 1922, collected from Isipingo Beach along the Natal coast (Republic of South Africa) is descriptionbed. Although the genus is widely distributed and numerous species have been recorded from the Indian and Pacific Oceans, only two species, A. indivisus (Sluiter 19(0) and A. moebii (Greeff 1879), are currently known from the southern African region. The new species, A. gangae sp. nov., appears to be related to A. porcellus Fisher 1948 and to A. adelaidensis Edmonds 1960. It differs from these two species mainly in the nature of the integument and in the arrangement of the dermal papillae. A key for the identification of all the species in the genus is provided.",1984,South African Journal of Zoology
Online Group Feature Selection,"Online feature selection with dynamic features has become an active research area in recent years. However, in some real-world applications such as image analysis and email spam filtering, features may arrive by groups. Existing online feature selection methods evaluate features individually, while existing group feature selection methods cannot handle online processing. Motivated by this, we formulate the online group feature selection problem, and propose a novel selection approach for this problem. Our proposed approach consists of two stages: online intra-group selection and online inter-group selection. In the intra-group selection, we use spectral analysis to select discriminative features in each group when it arrives. In the inter-group selection, we use Lasso to select a globally optimal subset of features. This 2-stage procedure continues until there are no more features to come or some predefined stopping conditions are met. Extensive experiments conducted on benchmark and real-world data sets demonstrate that our proposed approach outperforms other state-of-the-art online feature selection methods.",2014,arXiv: Computer Vision and Pattern Recognition
Estimating Structured Vector Autoregressive Models,"While considerable advances have been made in estimating high-dimensional structured models from independent data using Lasso-type models, limited progress has been made for settings when the samples are dependent. We consider estimating structured VAR (vector auto-regressive model), where the structure can be captured by any suitable norm, e.g., Lasso, group Lasso, order weighted Lasso, etc. In VAR setting with correlated noise, although there is strong dependence over time and covariates, we establish bounds on the non-asymptotic estimation error of structured VAR parameters. The estimation error is of the same order as that of the corresponding Lasso-type estimator with independent samples, and the analysis holds for any norm. Our analysis relies on results in generic chaining, subexponential martingales, and spectral representation of VAR models. Experimental results on synthetic and real data with a variety of structures are presented, validating theoretical results.",2016,
Dictionary Learning-Based MR Image Reconstruction in the Presence of Speckle Noise: Greedy Versus Convex,"The trend of acquiring samples at a rate far below Nyquist rate is termed as compressive sensing (CS). CS enables the accurate recovery of signals/images by exploiting the underlying sparsity in either transform or signal domain. CS is useful in reducing acquisition time in MR imaging. In this paper, CS based on dictionary learning has been applied for MR imaging in the presence of speckle noise. Performance of two classes of sparse recovery techniques, namely convex optimization and greedy iterative algorithms, has been investigated and compared, when employed for the sparse coding stage of an adaptive patch-based dictionary. Two greedy algorithms, orthogonal matching pursuit (OMP) and compressive sampling matching pursuit (CoSaMP), are considered and contrasted with convex techniques: basis pursuit (BP) and least absolute shrinkage and selection operator (LASSO). Experimentation has been done on spine, knee, and brain image by varying the speckle noise variance, sparsity threshold per patch for various sampling schemes. Results show that convex techniques achieve higher peak signal-to-noise ratio (PSNR) than greedy algorithms in the presence of high noise.",2019,
Randomized pick-freeze for sparse Sobol indices estimation in high dimension,"This article investigates selection of variables in high-dimension from a non-parametric regression model. In many concrete situations, we are concerned with estimating a non-parametric regression function f that may depend on a large number p of inputs variables. Unlike standard procedures, we do not assume that f belongs to a class of regular functions (Holder, Sobolev, ...), yet we assume that f is a square-integrable function with respect to a known product measure. Furthermore, observe that, in some situations, only a small number s of the coordinates actually affects f in an additive manner. In this context, we prove that, with only ð’ª(s logâ€‰p ) random evaluations of f , one can find which are the relevant input variables with overwhelming probability. Our proposed method is an unconstrained l 1 -minimization procedure based on the Sobolâ€™s method. One step of this procedure relies on support recovery using l 1 -minimization and thresholding. More precisely, we use a thresholded-LASSO to faithfully uncover the significant input variables. In this frame, we prove that one can relax the mutual incoherence property (known to require ð’ª(s 2 logâ€‰p ) observations) and still ensure faithful recovery from ð’ª(s Î± logâ€‰p ) observations for any 1 â‰¤ Î± â‰¤ 2.",2014,Esaim: Probability and Statistics
Aggregation of supports along the Lasso path,"In linear regression with fixed design, we propose two procedures that aggregate a data-driven collection of supports. The collection is a subset of the $2^p$ possible supports and both its cardinality and its elements can depend on the data. The procedures satisfy oracle inequalities with no assumption on the design matrix. Then we use these procedures to aggregate the supports that appear on the regularization path of the Lasso in order to construct an estimator that mimics the best Lasso estimator. If the restricted eigenvalue condition on the design matrix is satisfied, then this estimator achieves optimal prediction bounds. Finally, we discuss the computational cost of these procedures.",2016,
Mothers' Views of Childhood Diseases in Bobo-Dioulasso,"This paper attempts to identify local perceptions beliefs and practices that contribute to the persistence of infectious diseases in Bobo-Dioulasso a town of Burkina Faso in Sub-Saharan Africa. The research is based on data from an infant and child mortality survey of 8000 children born in 1982 and on transcripts from interviews with 76 of their mothers. Mothers commonly attributed diarrhea-related diseases to ""the qualities of the milk"" and to particularities of sexual behavior. There was no understanding of the infectious nature of diarrheas. The non-use of latrines by children and the disposition of feces in Bobo-Dioulasso contributes to the prevalence of infection. Public health would benefit from a better popular understanding of the transmission of disease. None of the women in the qualitative survey mentioned oral rehydration therapy (ORT) as a treatment of diarrhea although primary health care in Burkina Faso uses ORT as a priority strategy. The advantages of educating women in the relation between breastfeeding supplementation abstinence and disease go beyond the reduction of gastro-intestinal ailments. The belief that one should wean a child when sexual relations resume may among some populations remove some of the contraceptive effect of prolonged breastfeeding and hasten the next birth. It is clear that traditional medicine competes with modern medicine in the treatment of diseases in Bobo-Dioulasso. Such competition leads to the low use of the modern health facilities and contributes to the persisting high childhood morbidity and mortality. It is naive to assume that imported innovations like modern medicine will be automatically adopted. In spite of the fact that it is free immunization is not used by many people for their children. Policy makers should make extra efforts to reach and involve the local population in the development of new programs.",1987,
A Mathematical Analysis Of Mathematical Salaries and More,"In this final project of Experimental Mathematics Class (Spring 2019), we use the data of the tenured and tenure-track faculty in the Rutgers math department as a case study to demonstrate the statistical and mathematical relationships among several variables, e.g., the number of publications and citations, the rank of professorship and of course, the salaries. Different statistical tools, including simple and multi-variable regression, logistic regression, lasso and ridge regression, neural network and unsupervised learning, are exploited so that the results obtained from various methods can be easily compared.",2019,
Weighted composite quantile regression for single-index models,"In this paper we propose a weighted composite quantile regression (WCQR) estimation for single-index models. For parametric part, the WCQR is augmented using a data-driven weighting scheme. With the error distribution unspecified, the proposed estimators share robustness from quantile regression and achieve nearly the same efficiency as the semiparametric maximum likelihood estimator for a variety of error distributions including the Normal, Studentâ€™s t, Cauchy distributions, etc. Furthermore, based on the proposed WCQR, we use the adaptive-LASSO to study variable selection for parametric part in the single-index models. For nonparametric part, the WCQR is augmented combining the equal weighted estimators with possibly different weights. Because of the use of weights, the estimation bias is eliminated asymptotically. By comparing asymptotic relative efficiency theoretically and numerically, WCQR estimation all outperforms the CQR estimation and some other estimate methods. Under regularity conditions, the asymptotic properties of the proposed estimations are established. The simulation studies and two real data applications are conducted to illustrate the finite sample performance of the proposed methods.",2016,J. Multivar. Anal.
Prefix Continuity and Global Address Autoconfiguration in Ipv 6 Ad Hoc Networks,"Ad hoc networks are formed by the spontaneous collaboration of wireless nodes when no networking infrastructure is available. When communication to the Internet is desired, one or more nodes must act as gateways for the ad hoc network. In this case, global addressing of ad hoc nodes is required. This article presents a protocol which can be used by an ad hoc node to dynamically select a gateway and create an associated IPv6 global address. The core of our proposal is the concept ofprejix continuity. By building and maintaining a forest of logical spanning trees, our proposal ensures that there exists, between a node A and its gateway G, a path of nodes such that each node on this path uses the same prefix P as the node A and its gateway G. This concept results in an organized ad hoc network, in the sense that sub-networks (with respect to prefixes) are automatically created and dynamically maintained when multiple gateways are available. Moreover, the concept of prefix continuity ensures that each subnetwork forms a connected graph of nodes which all use an identical prefix. In contrast to traditional wired networks, this feature is not trivial in ad hoc networks. +The initial (long) version of this paper, as originally submitted and accepted for the MedHocNet'O5 workshop, is available at http://cn.cs.unibas.ch/pub/ t ~ a r t of this work was carried out during the tenure of an ERClM fellowship (see http://w.ercim.org for details). K. A1 Agha, I. Gue'rin Lassous and G. Pujolle",2006,
Comparisons of penalized least squares methods by simulations,"Penalized least squares methods are commonly used for simultaneous estimation and variable selection in high-dimensional linear models. In this paper we compare several prevailing methods including the lasso, nonnegative garrote, and SCAD in this area through Monte Carlo simulations. Criterion for evaluating these methods in terms of variable selection and estimation are presented. This paper focuses on the traditional n > p cases. For larger p, our results are still helpful to practitioners after the dimensionality is reduced by a screening method. K",2014,arXiv: Computation
Effects of Eight Herbicides on In Vitro Hatching of Heterodera glycines.,"Laboratory studies were conducted to evaluate effects of selected herbicides on hatching of free eggs of the soybean cyst nematode, Heterodera glycines. The herbicides used were Atrazine (atrazine), Basagran (bentazon), Bladex (cyanazine), Blazer (acifluorfen), Command (clomazone), Lasso (alachlor), Sonalan (ethalfluralin), and Treflan (trifluralin). Treatments comprised two concentrations of commercial herbicide formulations and deionized water and 3.14 mM zinc sulfate as negative and positive controls, respectively. Eggs were extracted from females and cysts, surface disinfested, and incubated in herbicide or control solutions at 25 +/- 2 C in darkness. Hatched second-stage juveniles were counted every other day for 24 days. Hatching of H. glycines eggs in 50 and 500 mug/ml Blazer was 42 to 67% less than that in deionized water and 6l to 78% less than that in zinc sulfate solution. Zinc sulfate significantly increased hatching activity in 50 mug/ml but not 500 mug/ml Blazer. The other herbicides tested at various concentrations had no significant effect on egg hatching. The specific component of Blazer inhibiting egg hatching is unknown. Suppression of hatching by Blazer indicates that this postemergence soybean herbicide may have a potential role in managing H. glycines.",1993,Journal of nematology
English Nominalization Paradoxes.,"English nominalizations turn verbs and adjectives into nouns systematically, but their meanings can change unpredictably. In the United States, college composition handbooks urge students to avoid using nominalizations, but elsewhere secondary students learn to write them responsibly and to recognize being manipulated when reading them. Nominalizations abound in business, science, and humanities and in textbooks and handbooks because they organize, generalize, classify, shorten explanations, maintain group identity, and display unchallengeable authority. They develop and build on previous knowledge, yet their assumptions increase comprehension difficulties. Furthermore, they can hide relevant information harmful to the writer's position. They contribute to coherence and lexical density but present special problems for second language learners. Tabulations of nearly 2,400 nominalizations in five morphological patterns show varying proportions in the opening paragraphs of 216 articles in a wide range of current periodicals as well as in compositions by first-year students in a community college. The use of nominalizations raises questions for education, for government publications, and also for some forward-looking scientists. (Contains a table of data and 18 references.) (Author/NKA) ******************************************************************************** * Reproductions supplied by EDRS are the best that can be made * * from the original document. * ******************************************************************************** English Nominalization Paradoxes Carolyn G. Hartnett Professor Emeritus, College of the Mainland, Texas City, Texas 2027 Bay Street Texas City, Texas 77590-6414 Fax and phone: 409-948-1446 hartnett@compuserve.com Presentation at LASSO, Linguistic Association of the Southwest Arizona State University, October 10. 1998 U.S. DEPARTMENT OF EDUCATION ffice of Educational Research and improvement EDUCATIONAL RESOURCES INFORMATION CENTER (ERIC) This document has been reproduced as received from the person or organization originating it. O Minor changes have been made to improve reproduction quality. Points of view or opinions stated in this document do not necessarily represent official OERI position or policy.",1998,
A Low-Complexity Algorithm for Neighbor Discovery in Wireless Networks,"We study a neighbor discovery problem in wireless networks for which each node wishes to identify the so-called neighboring nodes within a single-hop communication. This problem can be optimally addressed using maximum a posteriori (MAP) estimation, but its implementation is notoriously difficult in practice. In this letter, we present a low-complexity algorithm consisting of two stages: 1) we solve such problem using LASSO estimator that is a convex relaxation of MAP estimator to encourage a sparse solution; and 2) we find a desired binary vector (e.g., indicator of neighbor nodes) by taking a â€œhard-decisionâ€ with threshold, carefully chosen by exploiting fading statistics. Finally, we provide some numerical results to confirm that the proposed algorithm performs quite well.",2014,IEEE Communications Letters
Unknown Sparsity in Compressed Sensing: Denoising and Inference,"The theory of compressed sensing (CS) asserts that an unknown signal x Ïµ Rp can be accurately recovered from an underdetermined set of n linear measurements with n â‰ª p provided that x is sufficiently sparse. However, in applications, the degree of sparsity IlxIl<sub>0</sub> is typically unknown, and the problem of directly estimating IlxIl<sub>0</sub> has been a longstanding gap between theory and practice. A closely related issue is that IlxIl<sub>0</sub> is a highly idealized measure of sparsity, and for real signals with entries not equal to 0, the value IlxIl<sub>0</sub> = p is not a useful description of compressibility. In our previous conference paper [1] that examined these problems, we considered an alternative measure of soft sparsity, IlxIl<sub>1</sub><sup>2</sup>/IlxIl<sub>2</sub><sup>2</sup>, and designed a procedure to estimate IlxIl<sub>1</sub><sup>2</sup>/IlxIl<sub>2</sub><sup>2</sup> that does not rely on sparsity assumptions. This paper offers a new deconvolution-based method for estimating unknown sparsity, which has wider applicability and sharper theoretical guarantees. In particular, we introduce a family of entropy-based sparsity measures sq(x) = (IlxIl<sub>q</sub>/IlxIl<sub>1</sub>)<sup>(q/1-q)</sup> parameterized by q Ïµ [0, âˆž]. This family interpolates between IlxIl<sub>0</sub> = s<sub>q</sub>(x) and IlxIl<sub>1</sub><sup>2</sup>/IlxIl<sub>2</sub><sup>2</sup> = s<sub>2</sub>(x) as q ranges over [0, 2]. For any q Ïµ (0, 2] \ 111, we propose an estimator sÌ‚<sub>q</sub>(x) whose relative error converges at the dimension-free rate of 1/âˆšn, even when p/n â†’ âˆž. Our main results also describe the limiting distribution of sÌ‚<sub>q</sub>(x), as well as some connections to basis pursuit denosing, the Lasso, deterministic measurement matrices, and inference problems in CS.",2016,IEEE Transactions on Information Theory
On the Limited Potential of Azorean Fleshy Fruits for Oceanic Dispersal,"How plants arrived to originally sterile oceanic islands has puzzled naturalists for centuries. Dispersal syndromes (i.e., diaspore traits that promote dispersal by long-distance dispersal vectors), are generally considered to play a determinant role in assisting island colonization. However, the association between diaspore traits and the potential vectors by which diaspores are dispersed is not always obvious. Fleshy fruits, in particular, are considered to have evolved to promote the internal dispersal of seeds by frugivores (endozoochory), however some fleshy fruits can also float in saltwater, and thus be potentially transported by oceanic current (thalassochory). We performed saltwater floatation and viability experiments with fruits of the 14 European fleshy-fruited species that naturally colonized the Azores archipelago (North Atlantic Ocean). We show that only Corema album (a berry) and Juniperus oxycedrus (a fleshy cone) floated for as long as 60 days, the estimated minimum time needed to reach the Azores by oceanic currents. Regardless the floatation potential, exposure to saltwater largely reduced the viability of most seeds of the 14 species (46% of viability decline within 15 days and 77% within 60 days of immersion), including those of Corema album (61%) and Juniperus oxycedrus (83%). Floatability and viability trials suggest that while some fleshy-fruited species might have arrived to the Azores by oceanic currents, such would have required extreme meteorological events that could largely reduce the duration of the trip. Thus, the alternative hypothesis that fleshy-fruited species were mostly dependent on animal dispersers (endozoochory) to colonize these remote islands is reinforced.",2015,PLoS ONE
Sparse Learning in Gaussian Chain Graphs for State Space Models,"The graphical lasso is a popular method for estimating the structure of undirected Gaussian graphical models from data by penalized maximum likelihood. This paper extends the idea of structure estimation of graphical models by penalized maximum likelihood to Gaussian chain graph models for state space models. First we show how the class of linear Gaussian state space models can be interpreted in the chain graph set-up under both the LWF and AMP Markov properties, and we demonstrate how sparsity of the chain graph structure relates to sparsity of the model parameters. Exploiting this relation we propose two different penalized maximum likelihood estimators for recovering the chain graph structure from data depending on the Markov interpretation at hand. We frame the penalized maximum likelihood problem in a missing data set-up and carry out estimation in each of the two cases using the EM algorithm. The common E-step is solved by smoothing, and we solve the two different M-steps by utilizing existing methods from high dimensional statistics and convex optimization.",2018,
AcSel: selecting variables with accuracy in correlated datasets,"With the emergence of high-throughput technologies, it is possible to measure large amounts of data relatively at low cost. Such situations arise in many fields from sciences to humanities, and variable selection may be of great help to answer challenges that are specific to each of them. Variable selection may allow to know, among all measured variables, which are of interest and which are not. A lot of methods have been proposed to handle this issue, with the Lasso and other penalized regression as special cases. These methods fail in some cases and linear correlation between explanatory variables is the most common of these, especially in big datasets. In this article, we introduce AcSel, a wrapping algorithm able to enhance the accuracy of any variable selection method. To achieve this result, we use intensive computational simulations.",2015,arXiv: Computation
Quantile regression and variable selection of single-index coefficient model,"In this paper, a minimizing average check loss estimation (MACLE) procedure is proposed for the single-index coefficient model (SICM) in the framework of quantile regression (QR). The resulting estimators have the asymptotic normality and achieve the best convergence rate. Furthermore, a variable selection method is investigated for the QRSICM by combining MACLE method with the adaptive LASSO penalty, and we also established the oracle property of the proposed variable selection method. Extensive simulations are conducted to assess the finite sample performance of the proposed estimation and variable selection procedure under various error settings. Finally, we present a real-data application of the proposed approach.",2017,Annals of the Institute of Statistical Mathematics
Genomic prediction and genomic variance partitioning of daily and residual feed intake in pigs using Bayesian Power Lasso models,"Improvement of feed efficiency is essential in pig breeding and selection for reduced residual feed intake (RFI) is an option. The study applied Bayesian Power LASSO (BPL) models with different power parameter to investigate genetic architecture, to predict genomic breeding values, and to partition genomic variance for RFI and daily feed intake (DFI). A total of 1272 Duroc pigs had both genotypic and phenotypic records for these traits. Significant SNPs were detected on chromosome 1 (SSC 1) and SSC 14 for RFI and on SSC 1 for DFI. BPL had similar accuracy and bias as GBLUP but power parameters had no effect on predictive ability. Genomic variance partitioning showed that SNP groups either by position (intron, exon, downstream, upstream and 5â€™UTR) or by function (missense and protein-altering) had similar average explained variance per SNP, except that 3â€™UTR had a higher value.",2014,
Textual Analysis in Real Estate,"This paper incorporates text data from MLS listings from Atlanta, GA into a hedonic pricing model. Text is found to decrease pricing error by more than 25%. Information from text is incorporated into a linear model using a tokenization approach. By doing so, the implicit prices for various words and phrases are estimated. The estimation focuses on simultaneous variable selection and estimation for linear models in the presence of a large number of variables. The LASSO procedure and variants are shown to outperform least-squares in out-of-sample testing.",2017,Journal of Applied Econometrics
Graphical lasso and thresholding: Conditions for equivalence,"Graphical lasso is a popular method for learning the structure of an undirected graphical model, which is based on an l1 regularization technique. This method aims to find the conditional independence between the entries of a random vector by learning the sparsity pattern of the inverse correlation matrix from a limited number of samples. Graphical lasso is computationally expensive for large-scale problems. A numerically-cheap heuristic method for finding a graphical model is to simply threshold the sample correlation matrix. Recently, we have observed that the computationally-heavy graphical lasso and the simple thresholding method would produce the same solution for functional MRI data, electrical circuit data and many random systems, provided that a sparse graph is sought. The objective of this work is to develop a rigorous mathematical foundation for that observation. More precisely, we systematically study the relationship between these two methods by introducing the notions of sign-consistent and inverse-consistent matrices. We prove that thresholding and graphical lasso are equivalent if: (i) a certain matrix formed based on the sample correlation matrix is both sign-consistent and inverse-consistent, (ii) the gap between the largest thresholded and the smallest un-thresholded entries of the sample correlation matrix is not too small. We demonstrate the above conditions on acyclic graphs. These conditions are expected to be satisfied for sufficiently sparse graphical models.",2016,2016 IEEE 55th Conference on Decision and Control (CDC)
Computational methods for the identification and quantification of microbial organisms in metagenomes,"Metagenomics allows analyzing genomic material taken directly from the environment. In contrast to classical genomics, no purification of single organisms is performed and therefore the extracted genomic material reflects the composition of the original microbial community. The possible applications of metagenomics are manifold and the field has become increasingly popular due to the recent improvements in sequencing technologies. One of the most fundamental challenges in metagenomics is the identification and quantification of organisms in a sample, called taxonomic profiling. In this work, we present approaches to the following current problems in taxonomic profiling: First, differentiation between closely related organisms in metagenomic samples is still challenging. Second, the identification of novel organisms in metagenomic samples poses problems to current taxonomic profiling methods, especially when there is no suitable reference genome available. The contribution of this thesis comprises three major projects. First, we introduce the Genome Abundance Similarity Correction (GASiC) algorithm, a method that allows differentiating between and quantifying highly similar microbial organisms in a metagenomic sample. The method first estimates the similarities between the available reference genomes with a simulation approach. Based on the similarities, GASiC corrects the observed abundances of each reference genome using a nonnegative lasso approach. In several experiments we showed that the abundance estimates are highly accurate and reduce the error compared to current approaches by 5% to 60%. The approach was also successfully applied to metaproteomics. In the second project, we developed a statistical framework to fit mixtures of discrete distribution functions to the histograms of sequencing coverage depth after mapping metagenomic reads to reference genomes. We tailored a family of distributions for this particular application and modified the expectation-maximization algorithm to also fit discrete distributions when maximum likelihood estimation of the distribution parameters is not directly possible. The most important application of our framework is the genome validity score that measures how suitable a reference genome is for a particular (metagenomic) dataset. In the third project, we developed a taxonomic profiling tool, called MicrobeGPS. In contrast to previous approaches, MicrobeGPS identifies and characterizes organisms in a metagenome even if there are no suitable reference genomes available. Distances to existing reference genomes are measured with the genome validity score",2014,
Evaluation of Risk Factors for Parametrization of Cancer Models,"Cancer is the second most cause of death in Austria and around 38000 people are diagnosed with cancer each year [1]. The goal of this paper is to analyze methods for evaluation of risk factors in order to parametrize a micro simulation model for cancer prevalence. The focus of this paper is on modeling the survival time. This is done by the methods of survival analysis and model selection. Firstly, the survival function is estimated by the Kaplan-Meier estimate. Afterwards, a Cox proportional hazards regression is performed with all possible sets of parameters. These models are tested by twos with the likelihood ratio test in order to compare them. Another approach is the so-called Lasso method. This method puts a constraint on the sum of the absolute values of the regression coefficients and in most cases forces some of the coefficients to go to zero. The Akaike Information Criterion is also applied. All three methods are compared and the parameters which are supported, at least to a certain extent, by all of them are included in the estimation of the survival time of the prevalence model.",2015,Simul. Notes Eur.
Faecal egg counts as a guide for drench use.,"Abstract Extract The first of the Feature Review Series published in a recent issue of the New Zealand Veterinary Journal (Vol 49, No. 6, December 2001) has provided a number of well presented and authoritative articles regarding the control of nematodes in sheep. In view of the importance of these papers, it is disappointing, therefore, to find that some of my work should be misrepresented in one of them. I refer to the section relating to â€œFaecal Egg Counts as a Guide for Drench Useâ€ on Pp 218â€“9 of the article by Vlassoff et al (2001). Here it is stated, and I quote: â€œMcKenna (1981) showed there was a reasonable correlation (r=0.74) between mean FECs and worm burdens in lambs using the following FEC classes: â€˜Lowâ€™ being 2000 epg; in that study, these FEC classes were shown to be of considerable diagnostic value. However, these FEC classes are broad and subjective, and their threshold values are higher than those deemed significant by many farmer...",2002,New Zealand veterinary journal
SCAD-penalized quantile regression for high-dimensional data analysis and variable selection,"type=""main""> The present penalized quantile variable selection methods are only applicable to finite number of predictors or do not have oracle property associated with estimator. This technique is considered as an alternative to ordinary least squares regression in case of the outliers and the heavy-tailed errors existing in linear models. The variable selection through quantile regression with diverging number of parameters is investigated in this paper. The convergence rate of estimator with smoothly clipped absolute deviation penalty function is also studied. Moreover, the oracle property with proper selection of tuning parameter for quantile regression under certain regularity conditions is also established. In addition, the rank correlation screening method is used to accommodate ultra-high dimensional data settings. Monte Carlo simulations demonstrate finite performance of the proposed estimator. The results of real data reveal that this approach provides substantially more information as compared with ordinary least squares, conventional quantile regression, and quantile lasso.",2015,Statistica Neerlandica
Geographically weighted elastic net logistic regression,"AbstractThis paper develops a localized approach to elastic net logistic regression, extending previous research describing a localized elastic net as an extension to a localized ridge regression or a localized lasso. All such models have the objective to capture data relationships that vary across space. Geographically weighted elastic net logistic regression is first evaluated through a simulation experiment and shown to provide a robust approach for local model selection and alleviating local collinearity, before application to two case studies: county-level voting patterns in the 2016 USA presidential election, examining the spatial structure of socio-economic factors associated with voting for Trump, and a species presenceâ€“absence data set linked to explanatory environmental and climatic factors at gridded locations covering mainland USA.
 The approach is compared with other logistic regressions. It improves prediction for the election case study only which exhibits much greater spatial heterogeneity in the binary response than the species case study. Model comparisons show that standard geographically weighted logistic regression over-estimated relationship non-stationarity because it fails to adequately deal with collinearity and model selection. Results are discussed in the context of predictor variable collinearity and selection and the heterogeneities that were observed. Ongoing work is investigating locally derived elastic net parameters.
",2018,Journal of Geographical Systems
