title,abstract,year,journal
Graph structure inference for high-throughput genomic data,"Graph Structured Inference For High-Throughput Genomic Data Hui Zhou Recent advances in high-throughput sequencing technologies enable us to study a large number of biomarkers and use their information collectively. Based on highthroughput experiments, there are many genome-wide networks constructed to characterize the complex physical or functional interactions between the biomarkers. To identify outcome-related biomarkers, it is often advantageous to make use of the known relational structure, because graph structured inference introduces smoothness and reduces complexity in modelling. In this dissertation, we propose models for high-dimensional epigenetic and genomic data that incorporate the network structure and update the network structure based on empirical evidence. In the first part of this dissertation, we propose a penalized conditional logistic regression model for high dimensional DNA methylation data. DNA methylation of CpG sites within genes are often correlated and the number of CpG sites typically far outnumbers the sample size. The new penalty function combines the truncated lasso penalty and a graph fuse-lasso penalty to induce parsimonious and consistent models, and to incorporate the CpG sites network structure without introducing extra bias. An efficient minorization-maximization algorithm that utilizes difference of convex programming and alternating direction method of multipliers is presented. Extensive simulations demonstrated superior performance of the proposed method compared to several existing methods in both model selection consistency and parameter estimation accuracy. We also applied the proposed method to a matched case-control breast invasive carcinoma methylation data from the Cancer Genome Atlas (TCGA), generated from both Illumina Infinium HumanMethylation27 (HM27) and HumanMethylation450 (HM450) Beadchip. The proposed method identified several outcome-related CpG sites that have been missed by the existing methods. In the latter part of this dissertation, we propose a Bayesian hierarchical graphstructured model that integrates a priori network information with empirical evidence. Empirical data may suggest modifications to the given network structure, which could lead to new and interesting biological findings when the prior knowledge on the graphical structure among the variables is limited or partial. We present the full hierarchical model along with the Markov Chain Monte Carlo sampling inference procedure. Using both simulations and brain aging gene pathway data, we showed that the new method can identify discrepancy between data and a prior known graph structure and suggest modifications and updates. Motivated by methylation and gene expression data, the two models we propose in this thesis make use of the available structure in the data and produce better inferential results. The proposed methods can be applied to a wider range of problems.",2014,
Oribatid Mites from Marine Littoral and Freshwater Habitats in India with Remarks on World Species of Thalassozetes (Acari: Oribatida),"This work deals with 4 species of oribatid mites found in marine coastal and semi-aquatic, freshwater habitats during a flood in India. Species of the small oribatid mite genus, Thalassozetes (Ameronothroidea: Selenoribatidae), mostly inhabit and are typical of marine littoral zones in the tropics and subtropics. In the present paper, we propose a newly revised diagnosis for this genus, and describe a new species, Thalassozetes tenuisetosus sp. nov., collected from marine coastal areas of western India (Goa, Arabian Sea). The description is based on adult and juvenile specimens. A diagnostic key to adults of known species of Thalassozetes in the world is provided along with a summary of their geographical distributions. In addition, supplementary descriptions of 3 known species, Peloribates kaszabi Mahunka, 1988, Scheloribates latipes (C. L. Koch, 1844), and Pergalumna cf. foveolata Hammer, 1973 found among weeds and sediments of the Karamana River of Trivananthapuram (Trivandrum), Kerala, India, during a flood are given with respective illustrations. http://zoolstud.sinica.edu.tw/Journals/49.6/839.pdf.",2010,Zoological Studies
Les Ã©conomies urbaines subsahariennes et le problÃ¨me de la mobilisation de ressources via le secteur informel,"Based on the recent studies of the local economies in Western Africa and on survey data about the informal sector of Bobo-Dioulasso city (Burkina Faso), this work aimed to contribute to the reflection on the mobilisation of the fiscal resources in the average cities for financing city development. It confirms the marginality of local budgets in regard to the rawlocal product and the communal expenditure which increased with the decentralisation. Thismarginality of local budgets is mainly the consequence of the ineffectiveness of the fiscal administrations in the informal sector. Actually the informal sector is very heterogeneous anddifficult to encircle compared to the modern one. But, it's possible to overcome this difficultyas proved by typological analyses of the informal sector â€“ realised by means of the method ofhierarchical classification coupled with an analysis of multiple correspondences â€“ because inthis sector there are homogeneous subgroups for which an adequate policy of support or a fiscalone can be applied. Built for this occasion, the optimisation model gives a theoretical esquireto the problems of the taxability of micro-units. This model allows to analyse these problemsand to propose strategies of taxation of the informal units going in the direction of an adaptedfiscal policy. This model deserves to be completed and improved, by introducing for examplemechanisms of instigation, penalty or deterrence to enrich the analysis. (Full text in French)",2001,
Multivariate statistical methods for estimating grassland leaf area index and chlorophyll content using hyperspectral measurements,"Grassland habitat covers about one-quarter of the Earthâ€™s land surface, providing significant contribution to the worldâ€™s total agricultural production, plant biodiversity, and carbon sequestration. The advent of hyperspectral remote sensing and the future launch of planned spaceborne hyperspectral missions will open up new possibilities over conventional multispectral RS to better quantify grassland characteristics. Hyperspectral data, while rich in information, presents a challenge for analysis due to its high dimensionality and multicollinearity. This present study investigated three promising high dimensional multivariate regression models namely partial least squares regression (PLSR), regularization and shrinkage method Lasso, and nonparametric Random Forest (RF) regression, to estimate grassland leaf area index (LAI) and chlorophyll using field canopy hyperspectral measurements (n=185). For each regression model, three spectral transformations namely continuum-removal, firstderivative, and pseudo-absorbance were evaluated.",2015,
Investigation of Acute Toxicity and Neurotropic Properties of the Flowers' Dense Extracts of Tawny Daylily (hemerocallis Fulva L.) and Hybrid Daylily (hemerocallis Hybrida Var. Â«stella De OroÂ»),"INVESTIGATION OF ACUTE TOXICITY AND NEUROTROPIC PROPERTIES OF THE FLOWERS'Â  DENSE EXTRACTS OF TAWNY DAYLILY (HEMEROCALLIS FULVA L.) AND HYBRID DAYLILY (HEMEROCALLIS HYBRIDA VAR. Â«STELLA DE OROÂ») S. M. Marchyshyn 1 , O. V. Zarichanska 2 , S. Yu. Cholach 1 I. Horbachevsky Ternopil State Medical University 1 Vinnytsia National Memorial Medical University by M. I. Pyrohov 2 Introduction. Â In modern conditions almost no one person is able to avoid stressful situations that lead to manifestations of functional disorders of the central nervous system - neuroses. Anxiety, depression, sleep disturbances and disorder of emotional sphere due to the prevalence among the population gain significant measures. In accordance with the urgency of the problem, the search for safety and effective remedies for correction of mild neurosisâ€™ manifestations among the preparations of plant origin is promising. From the literature sources, it is known that preparations from flowers of Daylily genus plants ( Hemerocallis L.) show effects on the nervous system and are used in traditional medicine in China, Japan and North America for the treatment of depression, insomnia and other psycho-emotional disorders. Previously we performed a comprehensive phytochemical study of plant raw materials of two species of daylilies â€“ tawny daylily ( Hemerocallis fulva L.) and hybrid daylily ( Hemerocallis hybrida var. â€œStella De Oroâ€ ). Analysis of quantitative composition and qualitative content of biologically active substances of two investigated dayliliesâ€™ species demonstrates the appropriateness of the creation of phytosubstances on their base and investigation of phytosubstancesâ€™ pharmacological properties. The purpose of these studies was to determine the safety of thick extracts from flowers of tawny daylily and hybrid daylily, to establish the influence of extracts on behavioral responses and emotional state, depressive behavior and physical endurance of laboratory mice. Investigation methods. The investigation was conducted on 48 male white nonlinear mice weighing 18-25 grams, which were divided into 8 groups (n = 6): Group 1 â€“ intact control; 2-5 groups â€“ animals, injected with thick extracts from flowers of tawny daylily and hybrid daylily variety â€œ Stella De Oro â€ in the form of aqueous solutions intragastric at doses 100 and 250 mg / kg. 6-7 comparison groups received medication according to the behavioral model: imipramine (solution for injection â€œMelipramineâ€, Egis, Hungary) 25 mg / kg (for Porsoltâ€™s test of antidepressant activity); 2-etyltiobenzimidazole hydrobromide â€“ the active component of actoprotective drugs â€œBemitylâ€ and â€œMetaprotâ€ at dose 50 mg / kg (for test of actoprotective effect). To determine the effect of daylilies flowersâ€™ extracts on behavioral responses and emotional state of intact animals common open field test was used without medicinal preparationâ€™s control. Results and discussions. Investigation of acute toxicity has shown safety of both extracts samples â€“ at dose 5000 mg / kg these substances did not cause any symptoms of poisoning. In open field behavioral test extract from tawny daylilyâ€™s flowers in dose 100 mg / kg shown pronounce stimulating effect; extract from hybrid daylilyâ€™s flowers in dose 250 mg / kg elucidated sedative activity. In behavioral despairâ€™s test with immobilization the extract of hybrid daylilyâ€™s flowers in dose of 250 mg / kg shown distinct antidepressant properties, which are close to the level of activity of tricyclic antidepressant imipramine. Tawny daylily and hybrid daylily flowersâ€™ extracts at both investigated doses had no effect on physical endurance of mice in the forced swim test with a load, whereas reference-medication shown expressive actoprotective effect. Conclusions. The acute toxicity of the dense extracts from flowers of tawny daylily and hybrid daylily of â€œ Stella De Oro â€ variant has been determined for the first time; the investigated substances were assigned to the 5 th classof substancesâ€™ toxicity according to the classification of Hodge and Sterner (practically non-toxic substances â€“ LD 50 > 5000 mg/kg). The effect of investigated extracts on behavioral reactions and emotional condition, depressive behavior and physical endurance of laboratory mice has been defined using behavioral tests. Diverse and expressive influence of investigated thick extracts on central nervous system and physical endurance of laboratory mice has been elucidated. References Azymova Yu. E. Depresiya i yiyi somatychni proyavy / Yu. E. Azymova, G. R. Tabyeyeva // Lechashhyj vrach. â€“ 2009. â€“ [Elektronyj resurs]. â€“ Rezhym dostupu: http://www.lvrach.ru/2009/09/10637387/ Akimova M. S. Eksperymentalne doslidzhennya stresprotektornyx vlastyvostej kriopodribnenogo poroshku aroniyi chornoplidnoyi pry gipokinetychnomu stresi: avtoref. dys. na zdobuttya nauk. stupenya kand. farm. nauk : specz. 14.03.05 Â«FarmakologiyaÂ» / M. S. Akimova; Nacionalnyj farmacevtychnyj universytet. â€“ Kharkiv, 2014. â€“ 20 s. Eksperymentalne vyvchennya novyh adaptogennyh zasobiv: metod. rekomendaciyi / L. V. Yakovlyeva, O. Ya. Mishhenko, Yu. B. Laryanovska, O. Yu. Koshova ta in. â€“ K.: DFCz, 2009. â€“ 38 s. Konovalova O. Yu. Analiz rynku antydepresyvnyh preparativ na osnovi zviroboyu zvychajnogo, yaki zareyestrovani v Ukrayini / O. Yu. Konovalova, T. K. Shurayeva, T. V. Dzhan, T. A. Groshovyj, N. P. Darzuli // Farmacevtychnyj chasopys. â€“ 2010. â€“ â„– 2. â€“ S. 52-57. Kurkin V. A. Izuchenie nejrotropnoj aktyvnosty novyh lekarstvennyh preparatov iz travy zveroboya / V. A. Kurkyn, A. V. Dubyshhev, O. E. Pravdyvceva, L. N. Zymyna // Medycynskyj almanah. â€“ 2009. â€“ â„– 4 (9). â€“ S. 33-36. Marchyshyn S. M. Vmist aminokyslot u pidzemnyh i nadzemnyh organax lilijnyka buro-zhovtogo (Hemerocallis fulva L.) ta lilijnyka gibrydnogo (Hemerocallis hybrida var. â€œStella De Oroâ€) / S. M. Marchyshyn, O. V. Zarichanska //Â  Farmacevtychnyj chasopys. â€“ 2015. â€“ â„– 1 (33). â€“ S. 11-14. Marchyshyn S. M. Vmist karbonovyx kyslot u pidzemnyh i nadzemnyh organah lilijny` buro-zhovtogo (Hemerocallis fulva L.) ta lilijnyka gibrydnogo (Hemerocallis hybrida var. â€œStella De Oroâ€)Â  / S. M. Marchyshyn, S. S. Kozachok, O. V. Zarichanska // Farmacevtychnyj zhurnal. â€“ 2015. â€“ â„– 2. â€“ S. 53-57. Marchyshyn S. M. Doslidzhennya flavonoyidiv nadzemnyx organiv lilijnyka buro-zhovtogo (Hemerocallis fulva L.) ta lilijnyka gibrydnogo (Hemerocallis hybrida var. â€œStella De Oroâ€) / S. M. Marchyshyn, O. V. Zarichanska, M. S. Garnyk // Fitoterapiya. Chasopys. â€“ 2015. â€“ â„– 3. â€“ S. 52-55. Â Rukovodstvo po provedenyyu doklynycheskyh issledovanyj lekarstvennyh sredstv / Pod red. dokt. med. nauk A. N. Myronova. â€“ Chast pervaya. â€“ M.: Gryf i K, 2012. â€“ 944 s. Â Czokalo I. Ye. Eksperymentalne vyvchennya stresprotektornoyi j aktoprotektornoyi diyi kompozyciyi exinaceyi ta burshtynovoyi kysloty / I. Ye. Czokalo, O. I. Zajcev, K. G. Shhokina // Farmakom. â€“ 2010. â€“ â„– 4. â€“ S. 72-75. Deacon R. M. Housing, husbandry and handling of rodents for behavioral experiments / R. M. Deacon // Nature Protocols. â€“ 2006. â€“ V. 1. â€“ â„– 2. â€“ P. 936â€“946. Eico Uezu. Effects of Hemerocallis on sleep in mice / College of Education, University of the Ryukyus, Okinawa, Japan. Psychiatry and Clinical Neurosciences, â€“1998 Apr.; 52(2). â€“ P. 136-137. Handbook of medicinal herbs / James A. Duke, Mary Jo Bogenschutz-Godwin, Judi duCellier, Peggy-Ann K. Duke. â€“ 2nd ed. â€“ CRC Press LLC, 2002. â€“ P. 246. Hodge Ð.Ð¡. Tabulation of toxicity classes / Ð.Ð¡. Hodge, L.H. Sterner // Am. Industr. Hyg. Ass. Quart. â€“ 1943. â€“ Vol. 10. â€“ â„– 4. â€“ P. 93. Porsolt R.D. Behavioral models of depression / R.D. Porsolt, A. Lenegre, J.M. Elliot [et al.] // Experimental Approaches to Anxiety and Depression. â€“ Chichester New York, 1992. â€“ P. 73-85. Zarichanska Olena. Investigation of the volatile oil in modified roots, flowers and leaves of Hemerocallis species / Olena Zarichanska, Svitlana Marchyshyn, Myroslava Garnyk // 46th International Symposium on Essential Oils 2015 Abstracts. Natural Volatiles and Essential Oils â€“ 2015. â€“ â„–2(3) â€“ Lublin (Poland), September 13-16, 2015. â€“ PP-099.Â  Zarichanska O. V. Qualitative composition and quantitative content of macro- and microelements in plant raw materials of plants of Hemerocallis L. genus / O. V. Zarichanska // Topical issues of new drugs development. International Scientific And Practical Conference Of Young Scientists And Student, NUPh â€“ April 23, 2015. â€“ P.111-112.",2016,
Online Hyperparameter Search Interleaved with Proximal Parameter Updates,"There is a clear need for efficient algorithms to tune hyperparameters for statistical learning schemes, since the commonly applied search methods (such as grid search with N-fold cross-validation) are inefficient and/or approximate. Previously existing algorithms that efficiently search for hyperparameters relying on the smoothness of the cost function cannot be applied in problems such as Lasso regression. 
In this contribution, we develop a hyperparameter optimization method that relies on the structure of proximal gradient methods and does not require a smooth cost function. Such a method is applied to Leave-one-out (LOO)-validated Lasso and Group Lasso to yield efficient, data-driven, hyperparameter optimization algorithms. 
Numerical experiments corroborate the convergence of the proposed method to a local optimum of the LOO validation error curve, and the efficiency of its approximations.",2020,ArXiv
Sperm Freezing in Transsexual Women,"Gender Identity Disorder (GID) is a condition in which a personexperiencesdiscrepancybetweenthesexassignedatbirthandthegendertheyidentifywith.TranssexualismisconsideredthemostextremeformofGIDandischaracterizedbythedesiretoliveandbetreatedasamemberoftheoppositegender.Theprevalenceofmale-to-female transsexualism in Belgium is estimated at 1 per12,900males(DeCuypereetal., 2007).Thetreatmentconsistsofcross-sex hormone therapy and sex reassignment surgery inaccordancewith the Standards ofCare of the World ProfessionalAssociation for Transgender Health (WPATH) (7th Version)(www.wpath.org). At the center in Ghent, male-to-female trans-sexual persons, denoted as transsexual women, are treated in amultidisciplinaryapproach,includingcross-sexhormonetherapyand sex reassignment surgery for most. Hormone therapy withanti-androgens and estrogens is used in the majority of transsex-ual women. After at least 1year of hormonal therapy, sex reas-signment surgery can be offered, which includes orchidectomyandpenectomyincombinationwithvaginoplasty(Selvaggietal.,2005).Bothhormonalandsurgicalinterventionsnegativelyaffectthe male reproductive system. Hormonal therapy itself leads todecreased spermatogenesis and eventually to azoospermia(Lubbert, Leo-Rossberg, & Hammerstein, 1992; Schulze, 1988).Currently, it is unknown whether spermatogenesis will restoreafter prolonged estrogen treatment or not (Hembree et al., 2009).Sex reassignment surgery, on the other hand, results in an irre-versible loss of natural reproductive capacity in transsexualwomen.Current reproductive techniques can offer adult transsexualwomen the possibility of having ge netically related children (DeSutter, 2001). They can store their sperm for long-termcryopres-ervation before undergoing hormonal therapy for future use inassisted reproductive techniques (ART). Sexual orientation oftranssexual women may inï¬‚uence the future plans for using thefrozen sperm. If transsexual women have a female partner, theycan procure children through intrauterine insemination, in vitrofertilization or intracytoplasmic sperm injection, based upon thespermquality after thawing. Reproductive options for trans-sexual womenwithamalepartneraremoredifï¬cultastheyneedoocytedonationaswellasasurrogatemother.Reproductive needs and rights of transsexual persons havealready been recognized for over 15years (Lawrence, Shaffer,Snow, Chase, & Headlam, 1996) and since 2001 the WPATHStandards of Care contains a paragraph that addresses the needto discuss reproductive issues with transsexual persons, prior tostarting hormonal treatment (Meyer et al., 2001). Also, the newWPATH Standards of Care (Seventh version) (2011) as well asthe Clinical Practice Guidelines of the Endocrine Society(Hembree et al.,2009) clearly state that transsexual personsshould be encouraged to consider fertility issues before startingcross-genderhormonaltreatment.Ontheotherhand,researchonthis topic is still scarce. In the past 10years, only two studieshave investigated the opinionsoftranssexualpersons themselvesconcerning this topic (De Sutter, Kira, Verschoor, & Hotimsky,2002;Wierckxetal., 2012)andfewhaveaddressedreproductivedifï¬culties(e.g.,accesstoARTintranssexualpatients)(Alvarez-",2012,
"Propuesta del diseÃ±o del sistema de producciÃ³n, layout de la planta y logÃ­stica de distribuciÃ³n de leche pasteurizada para la comunidad agrÃ­cola de San AgustÃ­n de Callo.","The thesis is carried out in the milk association of the Community of San Agustin de Callo, named as CEDECO, located in the province of Cotopaxi. CEDECO is currently engaged in the primary production and commercialization of milk to local pasteurization plants. However, it is seeking to become an integrated producer of pasteurized milk. Based on these premise, the project aims to implement technical tools to design the production process, pasteurization plant and distribution system for the Community of San Agustin de Callo. In order to achieve the objective, the project starts by giving a description of the social situation of Cotopaxi and a statistical analysis of the quantity of milk supplied by the community. Then, an analysis of the ideal capacity for the production system is presented taking in consideration the maximum quantity of milk supplied, potential demand and costs. On this basis, a production system and pasteurization layout is proposed. Finally, a market research is done in Latacunga and Lasso to generate a distribution route with the use of the travelling salesman problem.",2012,
Transformations of a Muslim Elite in West Africa,"Darsalamy is one of the few places in Burkina Faso that were intentionally founded by and for Muslims who wanted to keep a distance from non-Muslims and practices considered pagan. Jula Muslims who left Bobo-Dioulasso at the end of the nineteenth century in order to found Darsalamy wanted to live in a place that was not â€œcontaminatedâ€ by non-Muslim ways of life, such as masked dances. This emigration coincided with the events that shook the entire region: the jihad of Umar Tall, the wars of Samori Toure, and the arrival of Europeans. These events changed the relationship between Muslim scholars, their allies and protectors, and the local elites of Bobo-Dioulasso.",2012,Cahiers d'Ã‰tudes africaines
Near-ideal behavior of compressed sensing algorithms,"Compressed sensing theory addresses the problem of recovering a nearly sparse signal from a noise-corrupted linear measurement of far smaller dimension. In some recent papers, it is shown that the LASSO algorithm exhibits near-ideal behavior, in the following sense: If x is a sparse signal, and if an estimate x-hat of x is found using LASSO, then the Euclidean norm of the residual error is bounded by a universal constant times the error achieved by an â€œoracleâ€ that knows the support set of x. The LASSO algorithm has been generalized in several directions such as the group LASSO, the sparse group LASSO, either without or with tree-structured overlapping groups, and most recently, the sorted LASSO. This raises the question as to which if any of these algorithms also exhibits near-ideal behavior. In this paper we present a unified theory by showing that any algorithm exhibits near-ideal behavior in the above sense, provided that three conditions are satisfied: (i) the norm used to define the sparsity index is â€œdecomposable,â€ (ii) the penalty norm that is minimized in an effort to enforce sparsity is gamma-decomposable, and (iii) a â€œcompressibility conditionâ€ in terms of a group restricted isometry property is satisfied. Our results imply that the group LASSO, and the sparse group LASSO (with some permissible overlap in the groups), as well as the sorted â„“1-norm minimization all exhibit near-ideal behavior. Explicit bounds on the residual error are derived that contain previously known results as special cases.",2014,53rd IEEE Conference on Decision and Control
The hydrocarbon biodegradation potential of Faroe-Shetland Channel bacterioplankton,"The Faroe-Shetland Channel (FSC) is an important gateway for dynamic water exchange between the North Atlantic Ocean and the Nordic Seas. In recent years it has also become a frontier for deep-water oil exploration and petroleum production, which has raised the risk of oil pollution to local ecosystems and adjacent waterways. In order to better understand the factors that influence the biodegradation of spilled petroleum, a prerequisite has been recognized to elucidate the complex dynamics of microbial communities and their relationships to their ecosystem. This research project was a pioneering attempt to investigate the FSCâ€™s microbial community composition, its response and potential to degrade crude oil hydrocarbons under the prevailing regional temperature conditions. Three strategies were used to investigate this. Firstly, high throughput sequencing and 16S rRNA gene-based community profiling techniques were utilized to explore the spatiotemporal patterns of the FSC bacterioplankton. Monitoring proceeded over a period of 2 years and interrogated the multiple water masses flowing through the region producing 2 contrasting water cores: Atlantic (surface) and Nordic (subsurface). Results revealed microbial profiles more distinguishable based on water cores (rather than individual water masses) and seasonal variability patterns within each core. Secondly, the response of the microbial communities to crude oil was investigated in laboratory-based microcosms. Microbial communities from all water masses exhibited hydrocarbon biodegradation activity at average FSC temperatures (4Â°C), albeit with markedly delayed and potentially slower response in comparison to those exposed to moderate control temperatures (20Â°C). A collection of bacterial isolates, comprising of 230 FSC strains with putative hydrocarbonoclastic activity was created, which included psychrotolerant members belonging to the genera Marinobacter, Pseudoalteromonas, Cycloclasticus, Halomonas, Thalassolituus and Glaciecola. Lastly, a sophisticated molecular technique called DNA-based stable isotope probing (DNA-SIP) was used to directly target and identify hydrocarbon-degrading taxa that may not be easily amenable to cultivation. Using DNA-SIP, hydrocarbonoclastic FSC strains affiliated with the genera Phaeobacter and Lentibacter were identified, along with strains affiliated with known hydrocarbon-degraders from the genera Thalassolituus, Alcanivorax, Oleispira, Glaciecola, Marinobacter and Cycloclasticus. Correlating the findings from all three experiments, revealed that ~41% of the baseline FSC microbial community constituted bacteria affiliated to genera with hydrocarbon-degrading capacities. Their response to the presence of hydrocarbons, however, appeared to be largely influenced by temperature. This work is the first to establish a microbial baseline for the FSC and to investigate the microbial repose to crude oil in the water column of the region. Results are expected to contribute to the development of biotechnologies and oil-spill mitigation strategies tailored for the FSC region in the event of an oil spill.",2017,
Bayesian lasso binary quantile regression,"In this paper, a Bayesian hierarchical model for variable selection and estimation in the context of binary quantile regression is proposed. Existing approaches to variable selection in a binary classification context are sensitive to outliers, heteroskedasticity or other anomalies of the latent response. The method proposed in this study overcomes these problems in an attractive and straightforward way. A Laplace likelihood and Laplace priors for the regression parameters are proposed and estimated with Bayesian Markov Chain Monte Carlo. The resulting model is equivalent to the frequentist lasso procedure. A conceptional result is that by doing so, the binary regression model is moved from a Gaussian to a full Laplacian framework without sacrificing much computational efficiency. In addition, an efficient Gibbs sampler to estimate the model parameters is proposed that is superior to the Metropolis algorithm that is used in previous studies on Bayesian binary quantile regression. Both the simulation studies and the real data analysis indicate that the proposed method performs well in comparison to the other methods. Moreover, as the base model is binary quantile regression, a much more detailed insight in the effects of the covariates is provided by the approach. An implementation of the lasso procedure for binary quantile regression models is available in the R-package bayesQR.",2013,Computational Statistics
Conformal Transformations with Multiple Scalar Fields,"Center for Theoretical Physics and Department of Physics,Massachusetts Institute of Technology,Cambridge, Massachusetts 02139 USA(Dated: April 26, 2010)Many interesting models incorporate scalar ï¬elds with non-minimal couplings tothe spacetime Ricci curvature scalar. As is well known, if only one scalar ï¬eld isnon-minimally coupled, then one may perform a conformal transformation to a newframe in which both the gravitational portion of the Lagrangian and the kinetic termfor the (rescaled) ï¬eld assume canonical form. We examine under what conditionsthe gravitational and kinetic terms in the Lagrangian may be brought into canonicalform when more than one scalar ï¬eld has non-minimal coupling. A particular classof two-ï¬eld models admits such a transformation, but models with more than twonon-minimally coupled ï¬elds in general do not.",2010,Physical Review D
Isolation and identification of moderately halophilic bacteria producing hydrolytic enzymes from the largest hypersaline playa in Iran,"Iran has many hypersaline environments, both the permanent and seasonal ones. One of the seasonal hypersaline lakes in the central desert zone is Aran-Bidgol Lake in which microbial diversity has not been characterized, thus the potential usage of this microbial community in biotechnology remained unknown. In this study, screening the halophilic hydrolytic enzyme-producing bacteria from different areas of this lake led to isolation of 61 gram-positive and 22 gram-negative moderately halophilic bacteria. These bacterial isolates were shown to produce a wide variety of hydrolytic enzymes including DNase, inulinase, amylase, lipase, pectinase, protease, chitinase, pullulanase, cellulase, and xylanase. The most common enzymes were DNase and inulinase in gram-positive bacteria, lipase in gram-negative bacteria, and pullulanase and cellulase in gram-positive cocci. Interestingly, combined hydrolytic activates were observed in some isolates. According to their phenotypic characteristics and comparative partial 16S rRNA sequence analysis, the moderately halophilic strains belonged to the genera Halobacillus, Thalassobacillus, Bacillus, Salinicoccus, Idiomarina, Salicola, and Halomonas.",2013,Microbiology
"[Experimental poisoning of carp fingerlings (Cyprinus carpio L.) with the herbicidal preparation, lasagrin (alachlor)].","The acute intoxication of K1 carp (Cyprinus carpio L.) with the herbicide preparation lassagrin (alachlor) was studied under experimental conditions in a laboratory. Used were a total of 360 young carps of 10 g each, measuring 9-10 cm. The experiments were carried out in 30-1 glass aquariums that were preliminary filled with water that was adequately heated and deprived of chlorine at pH = 6.9, T0C = 18-20 degrees C, O2 = 10.4 mg/1; hardness = 1.5 German degrees. The preparation was directly placed in the aquariums in eleven concentrations. The following characteristic symptoms of intoxication were established: higher irritability of the nervous system with superactivity, lack of coordination and orientation, depression in later hours, loss of sight, disturbed pigmentation. No morphologic changes were found at necropsy. Determined was the concentration at which 50% of the test material died at the 96th hour of exposure: LC50/TLm/=4.67 mg, the interval of dependability at 95% probability being 4.04-5.30. Both toxicometry data and intoxication symptoms with the use of lassagrin (alachlor, lasso) made it reasonable to believe that the preparation could be referred to poisons having resorptive action so far as carps are concerned.",1978,Veterinarno-meditsinski nauki
Model selection with lasso-zero: adding straw to the haystack to better find needles,"The high-dimensional linear model $y = X \beta^0 + \epsilon$ is considered and the focus is put on the problem of recovering the support $S^0$ of the sparse vector $\beta^0.$ We introduce lasso-zero, a new $\ell_1$-based estimator whose novelty resides in an ""overfit, then threshold"" paradigm and the use of noise dictionaries for overfitting the response. The methodology is supported by theoretical results obtained in the special case where no noise dictionary is used. In this case, lasso-zero boils down to thresholding the basis pursuit solution. We prove that this procedure requires weaker conditions on $X$ and $S^0$ than the lasso for exact support recovery, and controls the false discovery rate for orthonormal designs when tuned by the quantile universal threshold. However it requires a high signal-to-noise ratio, and the use of noise dictionaries addresses this issue. The threshold selection procedure is based on a pivotal statistic and does not require knowledge of the noise level. Numerical simulations show that lasso-zero performs well in terms of support recovery and provides a good trade-off between high true positive rate and low false discovery rate compared to competitors.",2018,arXiv: Methodology
Dynamics of social networks of urban informal entrepreneurs in an African economy,"AbstractThis paper carries out an analysis of the formation and transformation of social relations and networks of access to resources in the professional trajectory of micro-entrepreneurs operating in an urban informal African economy. The analysis of social networks is rooted in Granovetterâ€™s structural embeddedness framework combined with the dynamic and discursive conception of social relations of Harisson White (embeddedness and decoupling). Life stories of micro and small entrepreneurs in Bobo-Dioulasso (Burkina-Faso) are analyzed by mixing qualitative and quantitative methods. Results suggest that the construction of social networks and interpersonal relations of access to resources is a long-term process. A co-construction of social networks and economic activity is observed; it challenges the argument that social capital is a substitute for a lack of personal resources. The growth of small and micro activities is linked to the professionalization and stabilization of a social network, and even to...",2018,Review of Social Economy
"Changing relationship with the land and one another in PindoyÃº, Paraguay","This thesis is about agricultural transition in the face of globalization in the community of PindoyÃº, Paraguay. Utilizing the extended case study method, the experiences of people of PindoyÃº are documented through partcipant observation, individual and household interviews, and auto-ethnographies in order to illuminate theory on the articulation of modes of production, moral economy, and Marxist ecology. Rooted in Meillassouxâ€™s understanding of the domestic mode of production and Wolpeâ€™s extended view of the articulated modes of production, it argues that people in PindoyÃº are participating in the capitalist mode of production while also practicing values incongruent with capitalist production. Findings suggest that values and social norms are institutionalized in PindoyÃº through the policies and projects of community groups, which serve as a reproductive mechanism for an alternative mode of production. These values have been historically practiced and remain within the communityâ€™s collective memory. The findings have implications for community development projects and policies in rural Paraguay and contribute to theory in Marxist anthropology.",2015,
An Empirical Analysis of Funding Costs Spillovers in the Euro-Zone with Application to Systemic Risk,"We propose a framework for estimation of spillovers between funding costs of individual banks. The estimation proceeds in three steps: First, using data from liquidity auctions of the European Central Bank, we estimate the funding costs in a given week for each individual bank. In the second step, we apply the adaptive elastic net (a LASSO type estimator) to this panel to estimate the financial network. Finally, using the estimated network we propose new measures of the systemicness and vulnerability of each bank. Our measure of systemicness has quite a natural interpretation, since it can roughly be viewed as the total externality a bank would impose on the funding costs of all other banks in the system. We estimate that most of the banks have fairly weak links and, therefore, if one were to suffer an adverse shock there would likely be a rather limited effect on the other ones. On the other hand, there are a few banks that are quite central: an increase in their funding costs would result in a very significant increase (up to 95 bp per 100 bp shock) in the funding costs of the other banks. Our vulnerability scores estimated using data from 2007-2008 are positively correlated with the probability of a bank being bailed out later.",2015,National Bureau of Economic Research
