title,abstract,year,journal
Study of the brain functional network using synthetic data,"The brain functional connectivity is usually assessed with the correlation coefficients of certain signals. The partial correlation matrix can reveal direct interactions between brain regions. However, computing this matrix is usually challenging due to the availability of only a limited number of samples. As an alternative, thresholding the sample correlation matrix is a common technique for the identification of the direct interactions. In this work, we investigate the performance of this method in addition to some other well-known techniques, namely graphical lasso and Chow-Liu algorithm. Our analysis is performed on some synthetic data produced by an electrical circuit model with certain structural properties. We show that the simple method of thresholding the correlation matrix and the graphical lasso algorithm would both create false positives and negatives that wrongly imply some network properties such as small-worldness. We also apply these techniques to some resting-state functional MRI (fMRI) data and show that similar observations can be made.",2014,"2014 52nd Annual Allerton Conference on Communication, Control, and Computing (Allerton)"
Condition-adaptive fused graphical lasso (CFGL): An adaptive procedure for inferring condition-specific gene co-expression network,"Co-expression network analysis provides useful information for studying gene regulation in biological processes. Examining condition-specific patterns of co-expression can provide insights into the underlying cellular processes activated in a particular condition. One challenge in this type of analysis is that the sample sizes in each condition are usually small, making the statistical inference of co-expression patterns highly underpowered. A joint network construction that borrows information from related structures across conditions has the potential to improve the power of the analysis. One possible approach to constructing the co-expression network is to use the Gaussian graphical model. Though several methods are available for joint estimation of multiple graphical models, they do not fully account for the heterogeneity between samples and between co-expression patterns introduced by condition specificity. Here we develop the condition-adaptive fused graphical lasso (CFGL), a data-driven approach to incorporate condition specificity in the estimation of co-expression networks. We show that this method improves the accuracy with which networks are learned. The application of this method on a rat multi-tissue dataset and The Cancer Genome Atlas (TCGA) breast cancer dataset provides interesting biological insights. In both analyses, we identify numerous modules enriched for Gene Ontology functions and observe that the modules that are upregulated in a particular condition are often involved in condition-specific activities. Interestingly, we observe that the genes strongly associated with survival time in the TCGA dataset are less likely to be network hubs, suggesting that genes associated with cancer progression are likely to govern specific functions or execute final biological functions in pathways, rather than regulating a large number of biological processes. Additionally, we observed that the tumor-specific hub genes tend to have few shared edges with normal tissue, revealing tumor-specific regulatory mechanism.",2018,PLoS Computational Biology
Identification of biomarkers for Mycobacterium tuberculosis infection and disease in BCG-vaccinated young children in Southern India,"Pediatric tuberculosis (TB) often goes undiagnosed because of the lack of reliable diagnostic methods. With the aim of assessing biomarker(s) that can aid in the diagnosis of TB infection and disease, we investigated 746 Indian children with suspected TB. Whole-blood mRNA from 210 children was examined by dual-color Reverse-Transcriptase Multiple Ligation-dependent Probe-Amplification for the expression of 45 genes and a Bio-Plex assay for the expression of cytokines/chemokines in QuantiFERON supernatants. The study shows that transcription of SEC14L1, GUSB, BPI, CCR7 and TGFÎ²-1 (all Pâ©½0.05) was downregulated in TB disease compared with uninfected controls, while transcription of RAB33A was downregulated in TB disease compared with both latent TB (P<0.05) and controls (P<0.01). The transcription of CD4, TGFÎ²-1 (P<0.01) and the expression of IL-2 (P<0.01) and IL-13 (P<0.05) was upregulated in latent TB compared with that in controls. Using the Least Absolute Shrinkage and Selection Operator (lasso) model, RAB33A alone discriminated between TB disease and latent TB (area under the curve (AUC) 77.5%), whereas a combination of RAB33A, CXCL10, SEC14L1, FOXP3 and TNFRSF1A was effective in discriminating between TB disease and controls (AUC 91.7%). A combination of 11 biomarkers predicted latent TB with moderate discriminatory power (AUC 72.2%). In conclusion, RAB33A is a potential biomarker for TB disease, whereas CD4, TGFÎ²-1 and IL-2, IL-13 may identify latent TB in children.",2013,Genes and Immunity
Development and validation of a model for temporal lobe necrosis for nasopharyngeal carcinoma patients with intensity modulated radiation therapy,"PurposeTo develop and validate a quantitative complication model of temporal lobe necrosis (TLN). To analyze the effect of clinical and dosimetric factors on TLN.Patients and methodsIn this study the prediction model was developed in a training cohort that consisted of 256 nasopharyngeal carcinoma (NPC) patients from January 2009 to December 2009. Dosimetric and clinical factors were extracted for model building. Dosimetric factors including the maximum dose, minimum dose, mean dose, dose covering specific volume and dose of percentage volume. Clinical factors include age, gender, T/N-stage, overall stage, diabetes and hypertension. LASSO (least absolute shrinkage and selection operator) regression model was used for feature selection, and prediction model building. A testing cohort containing 493 consecutive patients from January 2010 to December 2010 was used for model validation. The performance of the prediction model was assessed with respect to its calibration, discrimination.ResultsThe prediction model, which consisted of two dosimetric features (D0.5cc and D10), is significantly associated with LN status (PÂ <â€‰.001 for both training and testing cohorts). None of clinical factors show direct prediction value. The model shows good discrimination, with a C-index of 0.685 (95% CI: 0.6048â€“0.765) on testing set, and a consistent trend in calibration on testing set.ConclusionThis study presents a prediction model can be conveniently used to facilitate the individualized prediction of TLN in patients with NPC. Clinical factors have no direct impact on TLN.",2019,"Radiation Oncology (London, England)"
"Comparison of methods to construct a genetic risk score for prediction of rheumatoid arthritis in the population-based Nord-TrÃ¸ndelag Health Study, Norway.","OBJECTIVES
To evaluate selection methods among published single-nucleotide polymorphisms (SNPs) associated with RA to construct predictive genetic risk scores (GRSs) in a population-based setting.


METHODS
The Nord-TrÃ¸ndelag Health (HUNT) Study is a prospective cohort study among the whole adult population of northern TrÃ¸ndelag, Norway. Participants in HUNT2 (1995-1997) and HUNT3 (2006-2008) were included (489 RA cases, 61Â 584 controls). The initial SNP selection from relevant genome-wide studies included 269 SNPs from 30 studies. Following different selection criteria, SNPs were weighted by published odds ratios. The sum of each person's carriage of all weighted susceptibility variants was calculated for each GRS.


RESULTS
The best-fitting risk score included 27 SNPs [weighted genetic risk score 27 (wGRS27)] and was identified using P-value selection criterion â‰¤5â€‰Ã—â€‰10-8, the largest possible SNP selection without high linkage disequilibrium (r2â€‰<â€‰0.8), and lasso regression to select for positive coefficients. In a logistic regression model adjusted for gender, age and ever smoking, wGRS27 was associated with RA [odds ratio 1.86 (95% CI 1.71, 2.04) for each s.d. increase, Pâ€‰<â€‰0.001]. The AUC was 0.76 (95% CI 0.74, 0.78). The positive and negative predictive values were 1.6% and 99.7%, respectively, and the positive predictive value was not improved in sensitivity analyses subselecting participants to illustrate settings with increased RA prevalences. Other schemes selected more SNPs but resulted in GRSs with lower predictive ability.


CONCLUSION
Constructing a wGRS based on a smaller selection of informative SNPs improved predictive ability. Even with a relatively high AUC, the low PPV illustrates that there was a large overlap in risk variants among RA patients and controls, precluding clinical usefulness.",2020,Rheumatology
Sex determination of Antarctic Petrels Thalassoica antarctica by discriminant analysis of morphometric characters,"We present data on sexual dimorphism in some morphological measurements (wing length, head length, bill depth and bill length) in the Antarctic Petrel Thalassoica antarctica. Males were on average larger than females for all measurements. Sexual dimorphism was on average largest for bill depths whereas wing lengths discriminated least between the sexes. A discriminant function including bill depth, head length and wing length correctly sexed 92% of the sample. Due to between-measurer variation it is recommended that morphometric measurements obtained by others on sexed birds are compared with ours before proceeding with the use of the discriminant function on unsexed individuals.",2004,Polar Biology
Molecular Signatures of Immune Activation and Epithelial Barrier Remodeling Are Enhanced during the Luteal Phase of the Menstrual Cycle: Implications for HIV Susceptibility.,"UNLABELLED
The variable infectivity and transmissibility of HIV/SHIV has been recently associated with the menstrual cycle, with particular susceptibility observed during the luteal phase in nonhuman primate models and ex vivo human explant cultures, but the mechanism is poorly understood. Here, we performed an unbiased, mass spectrometry-based proteomic analysis to better understand the mucosal immunological processes underpinning this observed susceptibility to HIV infection. Cervicovaginal lavage samples (n = 19) were collected, characterized as follicular or luteal phase using days since last menstrual period, and analyzed by tandem mass spectrometry. Biological insights from these data were gained using a spectrum of computational methods, including hierarchical clustering, pathway analysis, gene set enrichment analysis, and partial least-squares discriminant analysis with LASSO feature selection. Of the 384 proteins identified, 43 were differentially abundant between phases (P < 0.05, â‰¥2-fold change). Cell-cell adhesion proteins and antiproteases were reduced, and leukocyte recruitment (interleukin-8 pathway, P = 1.41E-5) and extravasation proteins (P = 5.62E-4) were elevated during the luteal phase. LASSO/PLSDA identified a minimal profile of 18 proteins that best distinguished the luteal phase. This profile included cytoskeletal elements and proteases known to be involved in cellular movement. Gene set enrichment analysis associated CD4(+) T cell and neutrophil gene set signatures with the luteal phase (P < 0.05). Taken together, our findings indicate a strong association between proteins involved in tissue remodeling and leukocyte infiltration with the luteal phase, which may represent potential hormone-associated mechanisms of increased susceptibility to HIV.


IMPORTANCE
Recent studies have discovered an enhanced susceptibility to HIV infection during the progesterone-dominant luteal phase of the menstrual cycle. However, the mechanism responsible for this enhanced susceptibility has not yet been determined. Understanding the source of this vulnerability will be important for designing efficacious HIV prevention technologies for women. Furthermore, these findings may also be extrapolated to better understand the impact of exogenous hormone application, such as the use of hormonal contraceptives, on HIV acquisition risk. Hormonal contraceptives are the most widely used contraceptive method in sub-Saharan Africa, the most HIV-burdened area of the world. For this reason, research conducted to better understand how hormones impact host immunity and susceptibility factors important for HIV infection is a global health priority.",2015,Journal of virology
Group-sparse SVD Models and Their Applications in Biological Data,"Sparse Singular Value Decomposition (SVD) models have been proposed for biclustering high dimensional gene expression data to identify block patterns with similar expressions. However, these models do not take into account prior group effects upon variable selection. To this end, we first propose group-sparse SVD models with group Lasso (GL1-SVD) and group L0-norm penalty (GL0-SVD) for non-overlapping group structure of variables. However, such group-sparse SVD models limit their applicability in some problems with overlapping structure. Thus, we also propose two group-sparse SVD models with overlapping group Lasso (OGL1-SVD) and overlapping group L0-norm penalty (OGL0-SVD). We first adopt an alternating iterative strategy to solve GL1-SVD based on a block coordinate descent method, and GL0-SVD based on a projection method. The key of solving OGL1-SVD is a proximal operator with overlapping group Lasso penalty. We employ an alternating direction method of multipliers (ADMM) to solve the proximal operator. Similarly, we develop an approximate method to solve OGL0-SVD. Applications of these methods and comparison with competing ones using simulated data demonstrate their effectiveness. Extensive applications of them onto several real gene expression data with gene prior group knowledge identify some biologically interpretable gene modules.",2018,ArXiv
J. Bio. & Env. Sci,"The use of organic waste as fertilizers in the urban and peri-urban agriculture can contribute to maintain soil fertility and solve food security. This study was done to evaluate the effect of the manure (pig and cattle) on the chemical parameters of the soils in Bobo-Dioulasso area. With that aim in mind, eight (8) farms where the animal waste is used as well as some non-cultivated plots were identified in 2012 for the study. Some samples of soil were taken for chemical analysis in a laboratory. The results showed a fall of the pHH2O balance of 0.46 and 0.51 unit respectively in the 0-10 cm and 10-20 cm depths following the use of the pig waste. The content of the manure had a positive impact on the organic status of the soils by the increase of their C and N rates. An easily absorbed phosphorus rate higher in the 0-10 cm and 10-20 cm depths was noted in the plots which were fertilized with pigs manure. Moreover, the content of the cattle manure is materialized by an increase of total K respectively 1210 ppm for the 0-10 cm depth and 1351 ppm for the 10-20 cm deph. Furthermore, the plots where cattle manure was used had a higher CEC with 7.18meq/100g so be it three (3) times of the plot where the manure was not used. Animal manure could be an alternative to overcome the high cost of the chemical fertilizers. *Corresponding Author: P. K. Gomgnimbou Alain ï€ª gpkalain@yahoo.fr Journal of Biodiversity and Environmental Sciences (JBES) ISSN: 2220-6663 (Print) 2222-3045 (Online) Vol. 5, No. 1, p. 214-227, 2014 http://www.innspub.net J. Bio. & Env. Sci. 2014 215 | Alain et al Introduction Because of its unfavorable impacts on the agricultural production, the food security and on the environment, the deterioration of the soils has become a handicap in the developing countries (FAO, 2003). The majority of sub-saharian African countries are confronted by a weak rainfall and the poverty of the soil with as consequence the weak return of the rain cultures (IFPRI, 2009). In Burkina Faso, the traditional systems of production are known for a weak use of the mineral fertilizer because of their cost. The continuous exploitation of the soil leads to a speed degradation of the soil main biological, chemical and physical properties (Sedogo et al., 1997; Lompo, 2008). These biophysical constraints explain the use of some organic fertilizers to raise back the fertility of the soils (Sedogo and al., 1997; Fening and al., 2011). Several methods of fertility management including the use of organic matter from various sources are practiced in Burkina Faso, as in most countries of West Africa (Sedogo et al., 1997; Bationo and Buerkert, 2001; Mando and al., 2005; Achieng and al., 2010). Most of these studies focused on the effects of management practices on soil fertility nutrient balances. Itâ€™s however recognized that the enrichment of the soil with a fresh or decomposed animal waste can be the key to the success of sustainable agriculture in the developing countries (Diao, 2004; Moral and al., 2008; Maltas et al., 2012). However, just as the challenge of the maintenance of the soil fertility under a continuous culture is arisen with acuteness, all the sources of organic waste are less or not good exploited in the semi-arid regions (Autfray et al., 2012). In this context, manure has an important place taking in view of many functions that it has on certain components of the soil. Indeed, many studies (Dambreville and al., 2004; Nacro and al., 2006; Pallo et al., 2008) had emphasized its capacity to limit the fall of the soil organic matter, to maintain the CEC, the capacity of water retention and to limit the exchangeable aluminum rate through some complexassion processes. Then, a reasonable supply of the farm fertilizers contributes to the increase of the cultures output and to a better conservation of the quality of the soil by the consolidation of the main mineral elements (Huaiying and al., 2009; Maltas et al., 2012). Moreover, to our knowledge, there are no scientific references on our country that evaluated the effects of the single long-term application of animal manure on the evolution of chemical soil parameters. However, the repeated use of the organic fertilizers, mainly in the short and in the long terms, can cause an overfertilization of the soil which can lead to aluminum toxicity phenomenon in the plots, the accumulation of the heavy metals and water pollution due to a transfer (Bock, 1994; Ramade, 2009). It is then necessary to have some optimal doses for each type of soils and cultures (Sedogo et al., 1997; Fening and al., 2011). Further to this considerations on soil chemical quality and regarding the fast increase in animal production within the zone of Bobo-Dioulasso (south soudanian zone), there is a need to collect scientific evidence and field data on the role of manure (various types) application on soil chemical status and composition",2013,
Volatility Spillovers in Commodity Markets : A large t-vector autoregressive approach,"Prices of commodities have shown large fluctuations. A high volatility of one commodity today may impact the volatility of another commodity tomorrow. As such, agricultural and energy commodities are closely dependent due to the expansion of the biofuel industry. We study volatility spillovers among a large number of energy, agriculture and biofuel commodities using the vector auto regressive (VAR) model. To account for the possible fat-tailed distribution of the model errors, we propose the t-lasso method for obtaining a large VAR. The t-lasso is shown to have excellent properties, and a forecast analysis shows that the t-lasso attains better forecast accuracy than standard estimators. Our empirical analysis shows the existence of volatility spillovers between energy and biofuel, and between energy and agricultural commodities.",2020,Energy Economics
Sugar and NICE â€“ Aggressive Hyperglycaemic Control in Ischaemic Stroke and What Can We Learn from Non-Neurological Intensive Glucose Control Trials in the Critically Ill?,"There are two lines of evidence that drove the evolution of these guidelines: (1) The weight of arguments that suggest an association between high glucose levels and detrimental outcome has substantially increased in the last few years. Observational studies, both naturalistic [8, 9] and trialassociated [10â€“12] , have reported higher morbidity and mortality in patients with initial hyperglycaemia. (Note that there is neither consensus as to what actually defines â€˜initialâ€™ â€“ is it a 1-measurement baseline, continuously elevated levels within the first 24 h or other timelines? â€“ nor is there a clear definition of when hyperglycaemia necessitates treatment [13] .) Moreover, experimental data have underlined the association. Early neuropathological animal studies provided evidence that hyperglycaemia augments morphological brain damage in acute stroke [14, 15] . Imaging studies in hyperglycaemic animals subjected to ischaemic stroke corroborated these findings: hyperglycaemia is associated with enhanced MRI diffusion-weighted imaging alterations [16] and reduced hemispheric cerebral blood volume [17] . Importantly, equivalent correlations have been established in MRI studies in human subjects. Acute hyperglycaemia is associated with reduced salvage of perfusion-impaired tissue and larger final infarct size [18, 19] . This is also true for patients treated with intravenous tissue plasminogen Hyperglycaemia is a common phenomenon after cerebral ischaemia (for that matter, after most acute medical or surgical conditions), and clinicians have certainly been itching to treat. But should we? The devil is in the details. Continuous assessment of blood glucose levels and qualified treatment are often noted to be core components of specialized stroke care [1] . Expert statements have taken a somewhat sinusoidal course when discussing the matter. In 1994, the Stroke Council of the American Heart Association said that it may be a good idea to treat hyperglycaemia in patients with stroke just as one would treat hyperglycaemia in â€˜other persons with elevated blood glucoseâ€™ [2] . The guideline was substantiated in 2003, with treatment then being warranted should blood glucose levels exceed 16.6 mmol/l (300 mg/dl) [3] . Europeans were more stringent, finding that a cut-off of 10 mmol/l (180 mg/dl) would be optimal [4, 5] . The American Stroke Association followed this lead and in 2007 revised its suggestions and noted that treatment should begin above 11.1 mmol/l (200 mg/dl), possibly as low as 7.8 mmol/l (140 mg/dl) [6] . In 2008, instead of continuing on the downward track and effectively postulating fasting normoglycaemia below 5.5 mmol/l (99 mg/dl), the European Stroke Organization retained its previous recommendation of 10 mmol/l (180 mg/dl) [7] . Received: August 26, 2009 Accepted: August 26, 2009 Published online: March 30, 2010",2010,Cerebrovascular Diseases
Radiomics in predicting mutation status for thyroid cancer: A preliminary study using radiomics features for predicting BRAFV600E mutations in papillary thyroid carcinoma,"PURPOSE
To evaluate whether if ultrasonography (US)-based radiomics enables prediction of the presence of BRAFV600E mutations among patients diagnosed as papillary thyroid carcninoma (PTC).


METHODS
From December 2015 to May 2017, 527 patients who had been treated surgically for PTC were included (training: 387, validation: 140). All patients had BRAFV600E mutation analysis performed on surgical specimen. Feature extraction was performed using preoperative US images of the 527 patients (mean size of PTC: 16.4mmÂ±7.9, range, 10-85 mm). A Radiomics Score was generated by using the least absolute shrinkage and selection operator (LASSO) regression model. Univariable/multivariable logistic regression analysis was performed to evaluate the factors including Radiomics Score in predicting BRAFV600E mutation. Subgroup analysis including conventional PTC <20-mm (n = 389) was performed (training: 280, validation: 109).


RESULTS
Of the 527 patients diagnosed with PTC, 428 (81.2%) were positive and 99 (18.8%) were negative for BRAFV600E mutation. In both total 527 cancers and 389 conventional PTC<20-mm, Radiomics Score was the single factor showing significant association to the presence of BRAFV600E mutation on multivariable analysis (all P<0.05). C-statistics for the validation set in the total cancers and the conventional PTCs<20-mm were lower than that of the training set: 0.629 (95% CI: 0.516-0.742) to 0.718 (95% CI: 0.650-0.786), and 0.567 (95% CI: 0.434-0.699) to 0.729 (95% CI: 0.632-0.826), respectively.


CONCLUSION
Radiomics features extracted from US has limited value as a non-invasive biomarker for predicting the presence of BRAFV600E mutation status of PTC regardless of size.",2020,PLoS ONE
A sparse large margin semi-supervised learning method,"Abstract In this paper, we propose a sparse semi-supervised learning method, which combines the large margin approach and the L 1 constraint. The main contribution of the paper is to develop an efficient optimization algorithm. The objective function to be minimized in a large margin semi-supervised learning method is non-convex and non-differentiable, and hence special optimization algorithms are required. For this purpose, we develop an optimization algorithm, which is a hybrid of the CCCP and the gradient LASSO algorithm. The advantage of the proposed method over existing semi-supervised learning methods is that it can identify a small number of relevant input variables while keeping the prediction accuracy high. Also, the proposed algorithm is simple enough that it can be applied to various real problems without being much hampered by computational limitations. To confirm these advantages, we compare the proposed method with the standard semi-supervised method by analyzing simulated as well as real data sets.",2010,Journal of The Korean Statistical Society
Analysis and Forecast of Shanghai Financial Revenue Based on Data Mining,"After 1994, the fiscal management system that China began to implement was a tax-sharing system. Local fiscal revenue was an important fund for local governments to carry out macroeconomic regulation and control. Based on the data of Shanghai's fiscal revenue and its influencing factors from 1994 to 2016, based on the Adaptive-Lasso variable selection method, the combination of grey prediction and neural network is used to fit and predict Shanghai's fiscal revenue. Providing data support for the Shanghai Municipal Government, and also providing reference for other cities with faster economic development.",2018,
"[Current aspects of human salmonellosis in Upper Volta. Study carried out at Centre Muraz (Bobo-Dioulasso) from 1966 to 1977: isolation of 1,013 Salmonella strains].","In a long term research programme of Centre Muraz a study on salmonellosis in Upper Volta has been carried out, at Bobo-Dioulasso, from 1966 to 1977. Investigations have been executed at Centre Muraz, at Bobo-Dioulasso hospital and at Ouagadougou hospital. All the strains of Salmonella were collected at Centre Muraz by biology laboratory, which is a reference service for Upper Volta. This country is include; among the 32 countries which collaborate with W.H.O. and are involved in the world epidemiological surveillance of salmonellosis. For twelve years, 1.013 Samonella strains have been isolated : 1.002 from man and only 11 from animals. The study, which is presented, deals with human salmonellosis. These diseases have been considered from several points of view : bacteriology, clinic, treatment and epidemiology. The various origins of these strains have been specified. The different technics used for diagnosis are discussed briefly : hemoculture (for typhoÃ¯d fever and few other types of salmonellosis), coproculture (for ""minor"" salmonellosis) are the most common and useful methods. Among the 1.013 which have been found, S. typhi is highly predominant (67 p. 100). In the other hand, S. dublin and S. typhi murium play an important role in the various serotypes which occured. A total of 76 serotypes, already known elsewhere, but found for the first time in Upper Volta, have been observed. Three new serotypes have been described : S. bobo, S. kua and S. farakan. As far as clinical problem is concerned, two main aspects are frequent : either typhoid fever syndrome (caused by S. typhi and, scarcely, by other germs, like S. dublin) or gastrointestinal infections, which present different forms and are more or less severe. Up to now, one single strain of S. typhi murium, suspected to be resistant to chloramphenicol has been isolated in 1977. Such a problem would need more complete research in a reference centre. Otherwise, no epidemic multiresistance has been observed. Checking strictly all the strains by systematic antibiograms is now absolutly essential in the plan of a steady epidemiological surveillance.",1979,Medecine tropicale : revue du Corps de sante colonial
Extraction of Urban Waterlogging Depth from Video Images Using Transfer Learning,"Urban flood control requires real-time and spatially detailed information regarding the waterlogging depth over large areas, but such information cannot be effectively obtained by the existing methods. Video supervision equipment, which is readily available in most cities, can record urban waterlogging processes in video form. These video data could be a valuable data source for waterlogging depth extraction. The present paper is aimed at demonstrating a new approach to extract urban waterlogging depths from video images based on transfer learning and lasso regression. First, a transfer learning model is used to extract feature vectors from a video image set of urban waterlogging. Second, a lasso regression model is trained with these feature vectors and employed to calculate the waterlogging depth. Two case studies in China were used to evaluate the proposed method, and the experimental results illustrate the effectiveness of the method. This method can be applied to video images from widespread cameras in cities, so that a powerful urban waterlogging monitoring network can be formed.",2018,Water
Logical defects of the TGAT report,"IIn late 1987 the Task Group on Assessment and Testing (TGAT) proposed an assessment framework for the National Curriculum which was widely welcomed.' The statutory provisions for Maths, Science and English have been laid down in accordance with the TGAT framework. As schools are rushed towards full implementation of the National Curriculum, plenty of fears have surfaced. Consider just two of them. Busy teachers will find it impossible to carry out the detailed informal pupil assessment which the Standard Assessment Tests (SATs) are supposed to moderate. Published results will introduce unsavoury market place values into schooling, to the peculiar detriment of special needs pupils, inner city schools and children from ethnic minorities. Discard the second fear if you reject the particular values which seem to underpin it. As for the first fear, making life impossible for classoom teachers has not prevented other 'reforms', so why should we worry about this one? My anxieties about TGAT are not grounded in a set of values. They arise rather from an appreciation of the nature both of pupil learning, and of our talk about aspects of pupil behaviour. TGAT proposes that many of the National Curriculum subjects be divided into Attainment Targets, covering the range of knowledge, skills and understanding to be taught by schools. Each Attainment Target should be further divided into up to 10 levels. These should cover the full range of attainment expected from most pupils during compulsory education. The 'distance' between one level and the next is supposed to relate to the progress children make over two years. Both 'progress' and 'levels', however, should be described for each subject in terms which do not refer to children's 'normal performance' at particular ages.",1990,British Journal of Educational Studies
"Aptian-Late Cenomanian Fluvio-Lacustrine Lithofacies and Palynomorphs from Mamfe Basin, Southwest Cameroon, West Africa","The sedimentary sequences 
in the Mamfe Basin are generally thought of as continental (fluvio-lacustrine) 
in origin. But the wide spread occurrence of salt springs and salt 
accumulations and in places gypsum, often puts to question the exclusive 
continentality throughout this basinâ€™s history. The sequences studied portray a 
wide range of complex lithologies and lithofacies relationships and include basal 
and intra-formational conglomerates, sandstones, shales, carbonaceous, 
carbonate and halite facies respectively. All these are well exposed at several 
outcrop sections distributed all over the basin with some measuring up to and 
above 30 m in height.Â Sedimentary 
structures include: parallel aligned imbricated prismatic pebbles, plannar to 
trough-cross stratifications, fining upward grain size distribution and thin 
frequently alternating sandstone-shale beds. Palynological data have been 
obtained for the first time from the shally and carbonate intervals and 
integrated with five lithofacies associations, permitting the determination of 
the ages and paleo environmental reconstruction. The palynomorphs are 
characterized by pteridophytic spores dominated byÂ CicatricosisporitesÂ sp.,CyathiditesÂ sp. andÂ DeltoidsporaÂ sp., pollen grains include 
gymnosperms dominated byÂ Classopollis 
annulatusÂ andÂ Classopollis todosusÂ and angiosperms represented byÂ RetitricolpitesÂ sp. andÂ RetimoncolpitesÂ sp., fungal remains include some 
hyphae andÂ FusiformisporitesÂ sp. Only a few dinoflagellate 
cysts dominantlyÂ SpiniferitesÂ were encountered at Nfaitok 
outcrop, suggesting a proximal sea water influence. A fluvial, 
lacustrine-deltaic and an anoxic deep bottom lake setting sub-environments were 
reconstructed with no marine strata encountered. The brines are here suggested 
to have originated from sea water splay over a barrier and complimented by the 
chemistry of the drained surrounding country rocks. The palynomorph assemblage 
suggests an Aptian-Turonian age for the studied sequences and a 
chronostratigraphic sequence in which the Nfaitok and Satom Bridge units are 
both Late Cenomanian-Turonian (lateral equivalents of each other) are younger 
and overlie the Aptian-Early-Cenomanian Okoyong sandstone unit.",2015,International Journal of Geosciences
Virtual metrology of semiconductor PVD process based on combination of tree-based ensemble model.,"In order to improve the accuracy of semiconductor wafer virtual metrology, and overcome the physical metrology delay of wafer acceptance test, a virtual physical vapor deposition metrology method based on combination of tree-based ensemble models is proposed to conduct online virtual metrology on semiconductor wafer electrical parameters, and use hyperparameter optimization technique to perform model optimization and to achieve real-time alarm on process deviation. This combination of tree-based ensemble model combines Bagging, Boosting, and Stacking techniques. First, based on 4 types of base learner, Random Forest, Extra-Trees, XGBoost, and lightGBM, preliminary virtual metrology is performed on wafer PVD process, and then transforms the predict results of the 4 base learners into meta feature vector as the input of meta learner lightGBM to perform further virtual metrology. The Sequential model-based optimization algorithm is used to improve the accuracy of virtual metrology. First, the initial hyperparameter of the sequential model-based optimization is initialized by using random sampling, then the combination model is approximated by the surrogate model of tree-structured Parzen estimator, and the recommended hyperparameters is obtained by using EI (Expected Improvement), and then the optimized combination model is obtained. Finally, the superiority of the method proposed in this paper is verified by studying the results comparing to the common virtual metrology methods on the PVD process. The experiment shows the result of resistivity metrology using the combination of tree-based ensemble models in the PVD process is significantly better than LASSO regression, partial least squares regression(PLSR), support vector machine(SVR), Gaussian process regression(GPR) and artificial neural network regression(ANN).",2020,ISA transactions
AdaPtive Noisy Data Augmentation (PANDA) for Simultaneous Construction of Multiple Graph Models.,"We extend the data augmentation technique PANDA by Li et al. (2018) that regularizes single graph estimation to jointly learning multiple graphical models with various node types in a unified framework. We design two types of noise to augment the observed data: the first type regularizes the estimation of each graph while the second type promotes either the structural similarity, referred as the \joint group lasso regularization, or the numerical similarity, referred as the joint fused ridge regularization, among the edges in the same position across graphs. The computation in PANDA is straightforward and only involves obtaining maximum likelihood estimator in generalized linear models in an iterative manner. The simulation studies demonstrate PANDA is non-inferior to existing joint estimation approaches for Gaussian graphical models, and significantly improves over the naive differencing approach for non-Gaussian graphical models. We apply PANDA to a real-life lung cancer microarray data to simultaneously construct four protein networks.",2019,arXiv: Methodology
Variable selection in monotone single-index models via the adaptive LASSO.,"We consider the problem of variable selection for monotone single-index models. A single-index model assumes that the expectation of the outcome is an unknown function of a linear combination of covariates. Assuming monotonicity of the unknown function is often reasonable and allows for more straightforward inference. We present an adaptive LASSO penalized least squares approach to estimating the index parameter and the unknown function in these models for continuous outcome. Monotone function estimates are achieved using the pooled adjacent violators algorithm, followed by kernel regression. In the iterative estimation process, a linear approximation to the unknown function is used, therefore reducing the situation to that of linear regression and allowing for the use of standard LASSO algorithms, such as coordinate descent. Results of a simulation study indicate that the proposed methods perform well under a variety of circumstances and that an assumption of monotonicity, when appropriate, noticeably improves performance. The proposed methods are applied to data from a randomized clinical trial for the treatment of a critical illness in the intensive care unit.",2013,Statistics in medicine
