title,abstract,year,journal
Model order reduction of nonlinear parabolic PDE systems with moving boundaries using sparse proper orthogonal decomposition: Application to hydraulic fracturing,"Abstract Developing reduced-order models for nonlinear parabolic partial differential equation (PDE) systems with time-varying spatial domains remains a key challenge as the dominant spatial patterns of the system change with time. To address this issue, there have been several studies where the time-varying spatial domain is transformed to the time-invariant spatial domain by using an analytical expression that describes how the spatial domain changes with time. However, this information is not available in many real-world applications, and therefore, the approach is not generally applicable. To overcome this challenge, we introduce sparse proper orthogonal decomposition (SPOD)-Galerkin methodology that exploits the key features of ridge and lasso regularization techniques for the model order reduction of such systems. This methodology is successfully applied to a hydraulic fracturing process, and a series of simulation results indicates that it is more accurate in approximating the original nonlinear system than the standard POD-Galerkin methodology.",2018,Computers & Chemical Engineering
Model selection consistency from the perspective of generalization ability and VC theory with an application to Lasso,"Model selection is difficult to analyse yet theoretically and empirically important, especially for high-dimensional data analysis. Recently the least absolute shrinkage and selection operator (Lasso) has been applied in the statistical and econometric literature. Consis- tency of Lasso has been established under various conditions, some of which are difficult to verify in practice. In this paper, we study model selection from the perspective of generalization ability, under the framework of structural risk minimization (SRM) and Vapnik-Chervonenkis (VC) theory. The approach emphasizes the balance between the in-sample and out-of-sample fit, which can be achieved by using cross-validation to select a penalty on model complexity. We show that an exact relationship exists between the generalization ability of a model and model selection consistency. By implementing SRM and the VC inequality, we show that Lasso is L2-consistent for model selection under assumptions similar to those imposed on OLS. Furthermore, we derive a probabilistic bound for the distance between the penalized extremum estimator and the extremum estimator without penalty, which is dominated by overfitting. We also propose a new measurement of overfitting, GR2, based on generalization ability, that converges to zero if model selection is consistent. Using simulations, we demonstrate that the proposed CV-Lasso algorithm performs well in terms of model selection and overfitting control.",2016,arXiv: Machine Learning
"Seagrass community-level controls over organic carbon storage are constrained by geophysical attributes within meadows of Zanzibar, Tanzania","Abstract. The aim of this work was to explore the feasibility of using plant functional
traits to identify differences in sediment organic carbon (OC) storage within
seagrass meadows. At 19 sites within three seagrass meadows in the coastal
waters of Zanzibar, Tanzania, species cover was estimated along with three
community traits hypothesized to influence sediment OC storage (above and
belowground biomass, seagrass tissue nitrogen content, and shoot density).
Sediments within four biogeographic zones (fore reef, reef flat, tidal
channel, and seagrass meadow) of the landscape were characterized, and
sediment cores were collected within seagrass meadows to quantify OC storage
in the top 25â€‰cm and top meter of the sediment. We identified five distinct
seagrass communities that had notable differences in the plant traits, which
were all residing within a thin veneer (ranging from 19 to 78â€‰cm thick) of
poorly sorted, medium to coarsely grained carbonate sands on top of carbonate
rock. One community (B), dominated by Thalassodendron ciliatum,
contained high amounts of above ( 972Â±74 â€‰gâ€‰DWâ€‰m âˆ’2 ) and
belowground ( 682Â±392 â€‰gâ€‰DWâ€‰m âˆ’2 ) biomass composed of low-elemental-quality tissues (leaf Câ€‰:â€‰Nâ€‰ = â€‰24.5; rhizome Câ€‰:â€‰Nâ€‰ = â€‰97). While
another community (C), dominated by small-bodied ephemeral seagrass species,
had significantly higher shoot density (4178Â shootsâ€‰m âˆ’2 ). However,
these traits did not translate into differences in sediment OC storage and
across all communities the percentage of OC within sediments was similar and
low (ranging from 0.15â€‰% to 0.75â€‰%), as was the estimated OC storage
in the top 25â€‰cm ( 14.1Â±2.2 â€‰MgÂ Câ€‰ha âˆ’1 ) and top meter ( 33.9Â±7.7 â€‰MgÂ Câ€‰ha âˆ’1 ) of sediment. These stock estimates are considerably
lower than the global average ( 194.2Â±20.2 â€‰MgÂ Câ€‰ha âˆ’1 ) reported for
other seagrass ecosystems and are on the lower end of the range of estimates
reported for the tropical Indo-Pacific bioregion (1.9 to
293â€‰MgÂ Câ€‰ha âˆ’1 ). The uniformly low OC storage across communities,
despite large inputs of low-quality belowground tissues in community B,
indicates that the geophysical conditions of the coarse, shallow sediments at
our sites were not conducive to OC stabilization and outweighed any
variation in the quantity or quality of seagrass litter inputs. These results
add to a growing body of evidence showing that geophysical conditions of the
sediment modulate the importance of plant traits in regards to retention of
OC within blue carbon ecosystems and cautions against the use of plant
traits as a proxy for sediment OC storage across all seagrass ecosystems.",2017,Biogeosciences
Design and Utilization of Lasson Pile Supports and Protections Technology in Hole Excavated for Building Foundation Supports and Protections,"The Lasson pile supports and protections technology in the hole excavated for building foundation supports and protections,played the guarantee time limit for a project and the frugal cost role.This article through the project example,elaborated design and the utilization of the Lasson pile union steel wire and internal structure support technology.",2008,Journal of Anhui Vocational College of Metallurgy and Technology
"Determinants of dividend payout and dividend propensity in an emerging market, Iran: an application of the LASSO","Accurate prediction of dividends is important for market participants such as investors, firm managers, and monitoring authorities, as they can, respectively, invest, manage dividend decisions, and monitor dividend policies more effectively. We identify the most relevant variables for predicting the dividend payout of the firms in an emerging market, Iran, using the least absolute shrinkage and selection operator (LASSO). The advantages of the LASSO include: enhancing the prediction accuracy of the dividend model, improving interpretation of the results, and applicability to high-dimensional data. We obtain several results. First, some fundamental determinants of dividends in the industrialized economies such as market-to-book ratio and current ratio, do not play a role in deciding dividends in Iran. Second, LASSO-selected variables outperform the variables commonly used in the literature in terms of model fit and prediction accuracy. Third, business risk, leverage, return on assets and effective tax rate are the most important predictors of dividend propensity of the Iranian firms. Fourth, if the support vector machine algorithm, an often-used classification method, is combined with LASSO-selected variables, it can better discriminate between dividend-paying and dividend non-paying firms than other methods such as logistic regression and linear discriminant analysis.Abbreviations: LASSO: Least Absolute Shrinkage and Selection Operator; TSE: Tehran Stock Exchange; RMSE: Root Mean Squared Errors; MAE: Mean Absolute Errors; ROC: Receiver Operating Characteristics; GMM: Generalized Method of Moments; MENA: Middle East and North Africa region; AIC: Akaike Information Criterion; BIC: Bayesian Information Criterion; LARS: Least Angel Regression; OLS: Ordinary Least Squares; AUC: Area Under Curve; BS: Brier Score ; OA: Overall Accuracy; LDA: Linear Discriminant Analysis; SVM: Support Vector Machine algorithm; LR: Logistic Regression.",2019,Applied Economics
Tansillo in musica: il caso delle Â«Lagrime di san PietroÂ»,"Tansillo set to music: the case of Â«Le lagrime di SanÂ PietroÂ» There is no doubt that the fame of the poet Luigi TansilloÂ (1510-1568) with his contemporaries was widespread both inÂ Italy and abroad in the sixteenth and seventeenth centuries;Â this is evidenced by the countless editions (frequentlyÂ posthumous) of excerpts from his canzoniere and of hisÂ poems, more or less authorized (either monographic orÂ included in miscellanies). The poetry of Luigi Tansillo wasÂ also much in demand with the musicians of his time (whoÂ were considerably attracted by Petrachism); only occasionallyÂ however has the musical success of his poems been theÂ subject of study on the part of current musicology. Compared to the immense literary success of Tansilloâ€™s LeÂ lagrime di San Pietro (which gave rise to an authentic schoolÂ of spiritual poetry), the scarce exploitation by musicians ofÂ this poem is extremely puzzling. As far as we know, only twoÂ composers in the late sixteenth century (who were moreoverÂ practically contemporaries), the little known Antonio DuetoÂ and the famous Orlando di Lasso, made use of the octavesÂ of this immense unfinished poem, dedicating them to twoÂ important members of the Aldobrandini family, Pope ClementÂ VIII and his cardinal nephew Pietro Aldobrandini. A clear picture of the relationship poetry-music in theÂ second half of the sixteenth century can be gathered from aÂ comparative examination of the diffusion of the literaryÂ editions and the consequent fortune in music of the publishedÂ texts. Tansilloâ€™s Le lagrime di San Pietro is a typical example. In the second half of the sixteenth century, some of the firstÂ partial editions of Le lagrime di San Pietro appeared inÂ Genoa, which then became a centre for the publication andÂ diffusion of Tansilloâ€™s poem. It is not therefore surprising toÂ find in this city a composer, Antonio Dueto, dynamic maestroÂ di cappella and canon of the Cathedral of San Lorenzo,Â absorbed in setting to music eight of the numerous octavesÂ of Le lagrime - and thereby incidentally proving the successÂ of the genre of devout poetry at the height of the Counter-Reformation. The edition of Duetoâ€™s cycle is reproduced atÂ the end of this paper.",2015,
A New Perspective on Boosting in Linear Regression via Subgradient Optimization and Relatives,"In this paper we analyze boosting algorithms in linear regression from a new perspective: that of modern first-order methods in convex optimization. We show that classic boosting algorithms in linear regression, namely the incremental forward stagewise algorithm (FS$_\varepsilon$) and least squares boosting (LS-Boost($\varepsilon$)), can be viewed as subgradient descent to minimize the loss function defined as the maximum absolute correlation between the features and residuals. We also propose a modification of FS$_\varepsilon$ that yields an algorithm for the Lasso, and that may be easily extended to an algorithm that computes the Lasso path for different values of the regularization parameter. Furthermore, we show that these new algorithms for the Lasso may also be interpreted as the same master algorithm (subgradient descent), applied to a regularized version of the maximum absolute correlation loss function. We derive novel, comprehensive computational guarantees for several boosting algorithms in linear regression (including LS-Boost($\varepsilon$) and FS$_\varepsilon$) by using techniques of modern first-order methods in convex optimization. Our computational guarantees inform us about the statistical properties of boosting algorithms. In particular they provide, for the first time, a precise theoretical description of the amount of data-fidelity and regularization imparted by running a boosting algorithm with a prespecified learning rate for a fixed but arbitrary number of iterations, for any dataset.",2015,ArXiv
"The network structure of major depressive disorder, generalized anxiety disorder and somatic symptomatology.","BACKGROUND
Major depressive disorder (MDD) and generalized anxiety disorder (GAD) often co-occur with somatic symptomatology. Little is known about the contributions of individual symptoms to this association and more insight into their relationships could help to identify symptoms that are central in the processes behind the co-occurrence. This study explores associations between individual MDD/GAD symptoms and somatic symptoms by using the network approach.


METHOD
MDD/GAD symptoms were assessed in 2704 participants (mean age 41.7 years, 66.1% female) from the Netherlands Study of Depression and Anxiety using the Inventory of Depressive Symptomatology. Somatic symptoms were assessed with the somatization scale of the Four-Dimensional Symptom Questionnaire. The technique eLasso was used to estimate the network of MDD/GAD and somatic symptoms.


RESULTS
The network structure showed numerous associations between MDD/GAD and somatic symptoms. In general, neurovegetative and cognitive/affective MDD/GAD symptoms showed a similar strength of connections to the somatic domain. However, associations varied substantially across individual symptoms. MDD/GAD symptoms with many and strong associations to the somatic domain included anxiety and fatigue, whereas hypersomnia and insomnia showed no connections to somatic symptoms. Among somatic symptoms, excessive perspiration and pressure/tight feeling in chest were associated with the MDD/GAD domain, while muscle pain and tingling in fingers showed only a few weak associations.


CONCLUSIONS
Individual symptoms show differential associations in the co-occurrence of MDD/GAD with somatic symptomatology. Strongly interconnected symptoms are important in furthering our understanding of the interaction between the symptom domains, and may be valuable targets for future research and treatment.",2016,Psychological medicine
Comparison of regression techniques to predict response of oilseed rape yield to variation in climatic conditions in Denmark,"Abstract Statistical regression models represent alternatives to process-based dynamic models for predicting the response of crop yields to variation in climatic conditions. Regression models can be used to quantify the effect of change in temperature and precipitation on yields. However, it is difficult to identify the most relevant input variables that should be included in regression models due to the high number of candidate variables and to their correlations. This paper compares several regression techniques for modeling response of winter oilseed rape yield to a high number of correlated input variables. Several statistical regression methods were fitted to a dataset including 689 observations of winter oilseed rape yield from replicated field experiments conducted in 239 sites in Denmark, covering nearly all regions of the country from 1992 to 2013. Regression methods were compared by cross-validation. The regression methods leading to the most accurate yield predictions were Lasso and Elastic Net, and the least accurate methods were ordinary least squares and stepwise regression. Partial least squares and ridge regression methods gave intermediate results. The estimated relative yield change for a +1Â°C temperature increase during flowering was estimated to range between 0 and +6 %, depending on choice of regression method. Precipitation was found to have an adverse effect on yield during autumn and winter. It was estimated that an increase in precipitation of +1 mm/day would result in a relative yield change ranging from 0 to âˆ’4 %. Soil type was also important for crop yields with lower yields on sandy soils compared to loamy soils. Later sowing was found to result in increased crop yield. The estimated effect of climate on yield was highly sensitive to the chosen regression method. Regression models showing similar performance led in some cases to different conclusions with respect to effect of temperature and precipitation. Hence, it is recommended to apply an ensemble of regression models, in order to account for the sensitivity of the data driven models for projecting crop yield under climate change.",2017,European Journal of Agronomy
"Thalassorheology, organic matter and plankton: towards a more viscous approach in plankton ecology","Rheology is the study of how materials deform, particularly those materials not conforming to ideal solid or ideal liquid models. This is the case for much ocean water, due largely to the presence of organic exopolymeric substances, including mucilage, derived mostly from phytoplankton and bacterioplankton. This material makes the water more viscous and gives it elasticity. Thalassorheology concerns the rheology of seawater and other natural waters. Ocean scientists and rheologists generally know little of each other's work. The aim of this paper is to show that collaboration would be beneficial to modelling the oceans, and to guide the formation of interdisciplinary teams, and a working has been formed for this purpose.",2015,Journal of Plankton Research
"""A Confusion of Glory"": Orthodox Visitors as Sources for Muscovite Musical Practice (Late 16th-mid 17th century)","Greek and other Orthodox travelers to Russia were important and knowledgeable witnesses to Muscovite liturgical singing practices. This article surveys several Greek sources from around 1600: a poem and a memoir by Archbishop Arsenios of Elasson (1550-1626); a poem describing events connected with the False Dmitrii (1606) by Matthaios Koletzides; and a report of the Moscow trip undertaken by Theophanes, Patriarch of Jerusalem (1619). We also consider the lengthy narrative by Paul of Aleppo, who accompanied Patriarch Makarios of Antioch to Moscow (1650s and 1660s). All of these sources provide rich examples of continuing exchanges among Russian and foreign Orthodox singers throughout this period.",2012,Intersections
Sparse model identification of a 4x4 MIMO channel measurements in 5 GHz band,Channel data measurement and tap estimation with the LASSO estimator/ detector (Least Absolute Shrinkage and Selection Operator).,2018,
"Annotated checklist and keys for cumaceans (Crustacea: Peracarida) from the Tropical Eastern Pacific, with six new species from the Southern Mexican Pacific.","In the Tropical Eastern Pacific (TEP) 23 species of cumaceans are known, however none of these species has been previously registered in the southern Pacific coast of Mexico. The examination of 378 specimens resulted in six new species, belonging to two families and five genera, Coricuma zurai sp. nov., Cyclaspis boquillensis sp. nov., Cyclaspis hyalinus sp. nov., Cumella (Cumewingia) carmeinae sp. nov., Elassocumella krakeri sp. nov. and Nannastacus corallinus sp. nov. The genus Coricuma Watling & Breedy, 1988, increases its geographical range from Costa Rica to Mexico, and a second species is described. Recorded for the first time in the Eastern Pacific are the genera Elassocumella Watling, 1991 and Nannastacus Bate, 1865. An annotated checklist and illustrated key to all species of cumaceans recognised from the Tropical Eastern Pacific are included.",2013,Zootaxa
Sparsity Controlled Random Multiple Access With Compressed Sensing,"This paper considers random multiple access in a network where only a small portion of users have data to forward and transmit packets in each time slot because the user activity ratio is not high in practice. For this reason, the access point (AP) has to not only identify the users who transmitted but also decode the received data codewords. Exploiting the sparsity of transmitting users, Lasso, which is a well-known practical compressed sensing algorithm, is applied for efficient user identification. The compressed sensing algorithm enables the AP to handle more users than the conventional random multiple access schemes do. We develop distributed scheduling methods for maximizing the system sum throughput, and we analyze the corresponding optimal throughput for three different cases of channel knowledge, i.e., the channel state information at the transmitter (CSIT), the channel state information at the receiver (CSIR), and the imperfect channel state information at the receiver (ImCSIR). We also derive the closed-form expressions of asymptotically optimal scheduling parameters and the corresponding maximum sum throughput for each CSI assumption. The results show the effects of system parameters on the sum throughput and provide useful insights on using compressed sensing for throughput maximization in random multiple access schemes.",2015,IEEE Transactions on Wireless Communications
[The percutaneous treatment of pulmonary atresia with intact ventricular septum].,"OBJECTIVE
Describe a mechanical method of perforation-dilatation of the pulmonary valve in pulmonary atresia with intact interventricular septum (PA-IVS), with or without stenting the patent ductus arteriosus (PDA) and medium-term results.


METHOD
Since 2007, all patients with PA-IVS and a right ventricle adequate for biventricular repair, benefited from a transcatheter attempt to perforate-dilate the valve with or without stenting the PDA, and were included in this retrospective study.


TECHNIQUE
A catheter was percutaneously introduced through the femoral vein and positionned in front of the atretic pulmonary valve. A lasso catheter was introduced through the femoral artery to the other side of the pulmonary valve. The tip of a rigid guidewire was then pushed through the atretic valve and taken with the lasso, creating a loop that allowed for balloon valvuloplasty. If the child remained ductal dependant following PGE1 withdrawal, a stent is placed in the ductus arteriosus.


RESULTS
Five patients were included in this series. Four patients were successfully dilated, and two patients necessitated stents. The procedure had to be interrupted in one patient.


FOLLOW-UP
One patient with a patent stent was operated at the age of one year and died in the postoperative period. The other patient with a stent is now 16 months old with a patent stent and an oxygen saturation of 98%. The two remaining patients without stent are now 3- and 18-month-old with oxygen saturation of 85% and 96% respectively.


CONCLUSION
The percutaneous treatment of PA-IVS is feasible and avoids early high risk surgery. Stenting the ductus arteriosus may replace a Blalock shunt. However, the prognosis is still related to the severity of the anomaly.",2012,Le Journal medical libanais. The Lebanese medical journal
Perturbation Bootstrap in Adaptive Lasso,"The Adaptive Lasso(Alasso) was proposed by Zou [\textit{J. Amer. Statist. Assoc. \textbf{101} (2006) 1418-1429}] as a modification of the Lasso for the purpose of simultaneous variable selection and estimation of the parameters in a linear regression model. Zou (2006) established that the Alasso estimator is variable-selection consistent as well as asymptotically Normal in the indices corresponding to the nonzero regression coefficients in certain fixed-dimensional settings. In an influential paper, Minnier, Tian and Cai [\textit{J. Amer. Statist. Assoc. \textbf{106} (2011) 1371-1382}] proposed a perturbation bootstrap method and established its distributional consistency for the Alasso estimator in the fixed-dimensional setting. In this paper, however, we show that this (naive) perturbation bootstrap fails to achieve second order correctness in approximating the distribution of the Alasso estimator. We propose a modification to the perturbation bootstrap objective function and show that a suitably studentized version of our modified perturbation bootstrap Alasso estimator achieves second-order correctness even when the dimension of the model is allowed to grow to infinity with the sample size. As a consequence, inferences based on the modified perturbation bootstrap will be more accurate than the inferences based on the oracle Normal approximation. We give simulation studies demonstrating good finite-sample properties of our modified perturbation bootstrap method as well as an illustration of our method on a real data set.",2017,arXiv: Methodology
ASSOCIATION FOR ACADEMIC SURGERY Treadmill Injuries in the Pediatric Population,"Background. Exercise equipment such as treadmills are becoming commonplace in residential homes, placing small children at risk for injury. These injuries can be severe and may require surgical intervention. While it is our clinical perception that these injuries are on the rise, they remain largely unreported in the literature. Therefore, we reviewed our experience to evaluate the incidence and outcomes of treadmillassociated injuries in children. Methods. After receiving exempt IRB approval, we retrospectively reviewed all patients who sustained treadmill-related injuries that required evaluation by a surgeon from July 2005 to February 2010. Data collected included patient demographics, injury details, injury management, and outcomes. Results. We identified 19 children who required treatment for treadmill-related injuries. Mean age at injury was 4.1 y (1.3â€10.5 y), and 63% were male. The treadmill was in use by another person in 17 cases (89%). The hand was involved in 79%. All burns were <10% body surface area and 18 (90%) were <5 %. Admission was required in two cases, and four (21%) children required skin grafting. Healing was complicated by hypertrophic scarring in four patients (21%). Mean length of active therapy was 9.2 Â± 7.0 d and involved a mean of 6.0 Â± 3.5 healthcare visits. Mean hospital charges were $5700. Conclusion. Treadmill-related burn injuries in children are preventable injuries that can pose a substantial burden on patients and families. Supervision is paramount in prevention of these injuries, and strategies should include child safety features in equipment designs along with consumer awareness. 2011 Elsevier",2011,
Phylogenetic and ecological inference of three Halichoeres (Perciformes: Labridae) species through geometric morphometrics,"A study of geometric morphometrics was carried out based on 109 specimens of four Labridae species captured in north-eastern Brazil. The canonical variable analysis applied on the W Matrix discriminated the species, and the partial warps analysis located the morphological variations. According to analysis, the Halichoeres species constitute a monophyletic group, with H. poeyi as the sister-group of the clade H. brasiliensis + H. dimidiatus. The cladogram of these species was estimated using Bodianus rufus as outgroup. The Halichoeres species share shorter head lengths and deeper heads in relation to the outgroup. Within Halichoeres, the more basal taxon (H. poeyi) can be characterized by autapomorphies such as short snout and deeper head. in the clade H. brasiliensis + H. dimidiatus, the snout is longer and the caudal peduncle is deeper than in H. poeyi. The results obtained from the geometric morphometry are consistent with works of functional morphology and their applications for the testing of phylogenetic hypotheses are equally satisfactory. However, caution is necessary because the similarities in morphometric data can reflect non-homologous and convergent features due to ecological roles, without representing kinships. RÃ‰SUMÃ‰. infÃ©rence phylogÃ©nÃ©tique et Ã©cologique de trois Halichoeres (Perciformes : Labridae) par morphomÃ©trie gÃ©omÃ©trique. une Ã©tude de morphomÃ©trie gÃ©omÃ©trique a Ã©tÃ© conduite sur 109 spÃ©cimens de 4 espÃ¨ces de Labridae capturÃ©s dans le nord-est du BrÃ©sil. Lâ€™analyse variable canonique appliquÃ©e sur la matrice W a discriminÃ© les espÃ¨ces et les analyses des flexions partielles ont mis en Ã©vidence les variations morphologiques. Dâ€™aprÃ¨s les analyses, les espÃ¨ces dâ€™Halichoeres forment un groupe monophylÃ©tique, H. poeyi Ã©tant le groupe sÅ“ur du clade H. brasiliensis + H. dimidiatus. Le cladogramme de ces espÃ¨ces a Ã©tÃ© construit en utilisant Bodianus rufus comme groupe externe. Les espÃ¨ces dâ€™Halichoeres se diffÃ©rencient par des tÃªtes Ã  la fois plus courtes et plus hautes par rapport au groupe externe. Au sein des Halichoeres, le taxon le plus basal (H. poeyi) peut Ãªtre (grossiÃ¨rement) dÃ©fini par des autapomorphies telles un museau court et une tÃªte plus haute. Dans le clade (H. brasiliensis et H. dimidiatus) le museau est plus long et le pÃ©doncule caudal est plus haut que chez H. poeyi. Les rÃ©sultats obtenus Ã  partir de lâ€™analyse de morphomÃ©trie gÃ©omÃ©trique sont en accord avec des travaux sur la morphologie fonctionnelle, et leurs applications pour la crÃ©ation dâ€™hypothÃ¨ses phylogÃ©nÃ©tiques sont tout autant satisfaisantes. Cependant, il est nÃ©cessaire dâ€™Ãªtre prudent car les similaritÃ©s observÃ©es dans les donnÃ©es morphomÃ©triques peuvent reflÃ©ter des traits convergents et non homologues liÃ©s Ã  leurs rÃ´les Ã©cologiques sans reprÃ©senter pour autant des relations de parentÃ©. key words. Labridae Halichoeres Geometric morphometrics Phylogeny ecology. Cybium 2008, 32(2): 165-171. (1) Centro de CiÃªncias AgrÃ¡rias e Ambientais, universidade Federal do MaranhÃ£o, Br 222, s/n, km 04, CeP 65500-000, Chapadinha-MA, BrAziL. [silvanunes@yahoo.com] (2) Departamento de Oceanografia e Limnologia, Universidade Federal do MaranhÃ£o, Avenida dos Portugueses, s/n, Bacanga, CeP 65080-040, SÃ£o LuÃ­s-MA, BrAziL. [nivaldopiorski@yahoo.com.br] (3) Departamento de Oceanografia, Universidade Federal de Pernambuco, Avenida da Arquitetura, s/n, Cidade UniversitÃ¡ria, CeP 50740-550, recife-Pe, BrAziL. [betharau@terra.com.br] Fourteen Labridae species divided into six genera, namely Bodianus, Clepticus, Doratonotus, Halichoeres, Thalassoma and Xyrichtys (Floeter et al., 2003), occur in Brazil, with Bodianus comprising three species and Halichoeres six species (Moura et al., 2003). Halichoeres is the most species-rich genus in the family Labridae, with nearly 75 species (Parenti and randall, 2000). Although usually considered as polyphyletic (Gomon, 1997; Westneat and Alfaro, 2005; Barber and Bellwood, 2005), this genus comprises lineages found in the Caribbean, South America and east Pacific that form monophyletic groups (Westneat and Alfaro, 2005; Barber and Bellwood, 2005). The use of genetic tools associated with ecological and/ or biomechanical information has increased the knowledge of relationships into the family (rocha, 2004; Westneat et al., 2005). Furthermore, ecological investigations concerning behavioural patterns may be used as a source of important information for the establishment of the phylogenetic relationships of fish, as is the case for studies performed with the wrasse tribe Labrini involving parental care analysis (Hanel et al., 2002) and with the colour pattern in cleaning behaviour (Arnal et al., 2006). in the same way, information generated by morphometric studies may be used in the elaboration of phylogenetic hypotheses (rohlf, 1990; Peres-Neto, 1995) through the interpretation of ecological aspects of the organisms and their characteristics concerning feeding biology, habitat use, selective pressure and competition (Peres-Neto, 1995). Geometric morphometrics of Halichoeres NuNes et al. 166 Cybium 2008, 32(2) Many devices have been created from computational increments and the raise of mathematical applications in biological studies (molecular biology, embryology and phylogeny) (rohlf and Marcus, 1993; Monteiro and reis, 1999), spreading the use of morphometric data. Geometric morphometry consists of a descriptive tool that reveals with greater detail and precision the changes and variations in body shape based on homologous anatomical markings, generally used in evolutionary and ontogenetic development studies (Strauss and Bookstein, 1982; Cavalcanti et al., 1999; Monteiro and reis, 1999; roth and Mercer, 2000). opinions among researchers are divided concerning the validity of application of data resultant from morphometric techniques in phylogenetical studies. Those that believe in the validity of this application defend the use of the ThinPlate Splines (TPS) method, which possesses mechanisms that allow the definition of anatomical markings as homologous characters. even admitting that the greatest challenge would be the codification of the quantitative data, Fink and zelditch (1995) and Swiderski et al. (1998, 2000) consider that the TPS method can overcome this difficulty. The party contrary to the use of geometric morphometric techniques in phylogenetical issues presents the theoretical problems in mathematical bases as the greatest impediment (Adams and rosenberg, 1998; rohlf, 1998a), besides the real problem of the tridimensionality of the animals (Monteiro, 2000). recently, Acero et al. (2005) applied the geometric morphometric techniques using the TPS method to infer the phylogenetic relationships of Siluriformes from both American coasts; the morphometric data sustained the phylogenetic relationships between the four Bagre species. Therefore, the present work studies three species morphologically, namely Halichoeres brasiliensis (Bloch, 1791), H. dimidiatus (Agassiz, in Spix and Agassiz, 1831) and H. poeyi (Steindachner, 1867), using geometric morphometric techniques, and analyses the use of these techniques in the inference of phylogenetic relationships and in the ecology of these species, using Bodianus rufus (Linnaeus, 1758) as extra group. MATERIAL AND METHODS The studied specimens were collected in the beaches and coastal reefs of itamaracÃ¡, Serrambi and TamandarÃ©, all municipalities of the State of Pernambuco, Brazil. A total of 109 individuals belonging to family Labridae were measured. The number of individuals (n) and variation in standard length for each collected species were: Bodianus rufus, n = 27, 174.3-257.8 mm; Halichoeres brasiliensis, n = 22, 120.0-222.8 mm; Halichoeres dimidiatus , n = 32, 190.7-232.4 mm; Halichoeres poeyi, n = 28, 54.0-106.0 mm. The examined specimens were selected according to size in order to avoid problems with ontogenetic dimorphisms, and were deposited in the Necton Collection of the oceanography department of the Federal university of Pernambuco. The morphometric data were obtained from 13 anatomical markings fixed upon the left side of the animals, based on homologous points (Strauss and Bookstein, 1982; Cavalcanti et al., 1999; Piorski and Nunes, 2001). The adopted anatomical markings correspond to the following structures: 1) snout tip; 2) left orbit; 3) superior portion of skull vertically aligned with the orbit; 4) inferior portion of the skull vertically aligned with the orbit; 5) origin of the pectoral fin; 6) origin of the dorsal fin; 7) base of pelvic fin; 8); base of the first ray of the anal fin; 9) posterior base of the anal fin; 10) posterior base of the dorsal fin; 11) base of the first ray of the superior lobe of the caudal fin; 12) inferior portion of the caudal peduncle vertically aligned with marking 11; 13) point in the base of the dorsal fin vertically aligned with the point in the base of the dorsal fin, vertically aligned with the origin of the anal fin (Fig. 1). The specimens were photographed individually using a Sony Cyber-shot dSC-S40 digital camera, and the photographs were stored in Jpeg format with the same 1.0 Megapixel resolution and resized to 640X480 in the program Adobe Photoshop. each anatomical marking was transformed into Cartesian coordinates using the program TPSdigit v.2.04, in order to establish a numerical matrix (rohlf, 1998b, 2005; Piorski and Nunes, 2001). The study of the geometric morphometrics of Labridae began with the alignment of all anatomical landmarks in order to produce a reference configuration (rohlf et al., 1996), which represents the average of the coordinates from these landmarks (Piorski and Nunes, 2001; Moraes, 2003). From this point on, the iMP (integraded Morphometrics Package) software was used for the warp analyses, since it is a program that gathers all the TPS warp analyses (Sheets, 2002). Next, a matrix was constructed with all the distances between the original coordinates and those generat",2008,
Dielectric constant of a weakly turbulent plasma,Abstract The eigenfunctions of linearised Vlassov equation (Van Kampen modes) are used to calculate the dielectric constant of a weakly turbulent plasma and the correction to Langmuir frequency due to turbulence as a function of the energy of the excited waves.,1969,Physics Letters A
"The Taxonomic Status of Fig Shells, with Notes on Ficus Variegata (rÃ¶ding, 1798) (mollusca: Gastropoda: Ficoidea: Ficidae)","The family Ficidae (fig shells) is the only known member in the superfamily Ficoidea (Meek, 1864). Although fig shells are closely related to the Tonnidae (tun shells), their shell shape distinguishes them apart (Verhaeghe & Poppe, 2000), hence they are placed in a separate superfamily Ficoidea. To date, there are 12 known species of Ficus (Roding, 1798) and one species of Thalassocyon (Barnard, 1960) within the Ficidae (Beesley et al., 1998; Liu & Wang, 1999). With numerous synonyms created for this genus (Table 1), the nomenclatural history of the Ficidae has been complex (Boss, 1982; Verhaeghe & Poppe, 2000). In earlier literature such as Rogers (1908), and Thiele (1935), the oldest available synonym for fig shells was Pyrulidae (Swainson, 1840). However, the valid name used in this paper is Ficidae, as suggested by Verhaeghe & Poppe (2000) citing the International Code of Zoological Nomenclature (ICZN) Article 40b as reference. According to Chuang (1973: 191, 196), an occasional Ficus ficus (Lamarck, 1758) could be found in the deep sand off the southeast part of Singapore. There were also recent local sightings of live Ficus variegata (Roding, 1798) on the shores of Singapore. Upon examination of the fig shell collections from the Zoological Reference Collection (ZRC) of the Raffles Museum of Biodiversity and Research (RMBR), National University of Singapore, together with further reading of the literature, taxonomic information of fig shells was generally disorganised and ambiguous. Hence, the current state of taxonomic nomenclature among some of the Ficus species is discussed in this paper.",2010,
