title,abstract,year,journal
Sparse Modeling-Based Sequential Ensemble Learning for Effective Outlier Detection in High-Dimensional Numeric Data,"The large proportion of irrelevant or noisy features in reallife high-dimensional data presents a significant challenge to subspace/feature selection-based high-dimensional outlier detection (a.k.a. outlier scoring) methods. These methods often perform the two dependent tasks: relevant feature subset search and outlier scoring independently, consequently retaining features/subspaces irrelevant to the scoring method and downgrading the detection performance. This paper introduces a novel sequential ensemble-based framework SEMSE and its instance CINFO to address this issue. SEMSE learns the sequential ensembles to mutually refine feature selection and outlier scoring by iterative sparse modeling with outlier scores as the pseudo target feature. CINFO instantiates SEMSE by using three successive recurrent components to build such sequential ensembles. Given outlier scores output by an existing outlier scoring method on a feature subset, CINFO first defines a Cantelliâ€™s inequality-based outlier thresholding function to select outlier candidates with a false positive upper bound. It then performs lasso-based sparse regression by treating the outlier scores as the target feature and the original features as predictors on the outlier candidate set to obtain a feature subset that is tailored for the outlier scoring method. Our experiments show that two different outlier scoring methods enabled by CINFO (i) perform significantly better on 11 real-life high-dimensional data sets, and (ii) have much better resilience to noisy features, compared to their bare versions and three state-of-theart competitors. The source code of CINFO is available at https://sites.google.com/site/gspangsite/sourcecode.",2018,
Improving Culture Techniques for Village-based Farming of Giant Clams (tridacnidae),"Eight experiments aimed at improving methods for the village-based farming of giant clams were conducted in the Solomon Islands. The experiments focused on either improving the fitness of seed clams delivered to village farmers, assessing whether differential growth rates of seed clams in nursery tanks persisted during grow-out at farms, or testing the effects of alterations to the design of grow-out cages on the growth and survival of clams. We found that Tridacna squamosa (Lamarck) â€˜seedâ€™ transferred from land-based nursery tanks to a floating ocean nursery (FON) for â‰ˆÂ 3Â months at the end of the nursery phase were significantly larger than seed reared only in land-based nursery tanks. Similarly, T. maxima (Roding) placed in a FON for 2â€“5Â months generally grew at a significantly greater rate than tank-reared â€˜seedâ€™. However, the use of FONs did not improve survival. There were no consistent differences in the growth and survival of fast- and slow-growing seed of T. derasa (Roding) at village sites when slow-growing seed were retained in the nursery until reaching a larger size. The survival of T. maxima was enhanced significantly by placing an insert of smaller mesh (a â€˜settlement ringâ€™) in grow-out cages for the first 2Â months after delivery of seed to farmers. The settlement ring retained clams in cages until they found a suitable place to attach their byssal threads. Attempts to remove the sediment which impedes the attachment of T. maxima to the base of grow-out cages by perforating the substrate did not improve survival: the perforated substrate resulted in poor attachment of clams and harboured predators (Cymatium spp.). The survival of T. crocea (Lamarck) was not improved by â€˜softeningâ€™ the concrete base of grow-out cages to simulate dead coral rock and to encourage the clams to burrow in the substrate. The survival of T. crocea in grow-out cages was enhanced significantly by enclosing the cages in fine mesh after the delivery of the seed clams to prevent predation and disturbance by juvenile wrasse, Thalassoma spp. The experiments indicate that the critical stage for village farming of giant clams is during the initial weeks following distribution of seed. Further research is needed to improve the survival of T. crocea and T. maxima during this phase.",1999,Aquaculture Research
Fast and Effective Approximations for Summarization and Categorization of Very Large Text Corpora,"Author(s): Godbehere, Andrew B. | Advisor(s): El Ghaoui, Laurent | Abstract: Given the overwhelming quantities of data generated every day, there is a pressing need for tools that can extract valuable and timely information. Vast reams of text data are now published daily, containing information of interest to those in social science, marketing, finance, and public policy, to name a few. Consider the case of the micro-blogging website Twitter, which in May 2013 was estimated to contain 58 million messages per day: in a single day, Twitter generates a greater volume of words than the Encyclopedia Brittanica. The magnitude of the data being analyzed, even over short time-spans, is out of reach of unassisted human comprehension. This thesis explores scalable computational methodologies that can assist human analysts and researchers in understanding very large text corpora. Existing methods for sparse and interpretable text classification, regression, and topic modeling, such as the Lasso, Sparse PCA, and probabilistic Latent Semantic Indexing, provide the foundation for this work. While these methods are either linear algebraic or probabilistic in nature, this thesis contributes a hybrid approach wherein simple probability models provide dramatic dimensionality reduction to linear algebraic problems, resulting in computationally efficient solutions suitable for real-time human interaction. Specifically, minimizing the probability of large deviations of a linear regression model while assuming a $k$-class probabilistic text model yields a $k$-dimensional optimization problem, where $k$ can be much smaller than either the number of documents or features. Further, a simple non-negativity constraint on the problem yields a sparse result without the need of an $\ell_1$ regularization. The problem is also considered and analyzed in the case of uncertainty in the model parameters. Towards the problem of estimating such probabilistic text models, a fast implementation of Sparse Principal Component Analysis is investigated and compared with Latent Dirichlet Allocation. Methods of fitting topic models to a dataset are discussed. Specific examples on a variety of text datasets are provided to demonstrate the efficacy of the proposed methods.",2015,
BiokompatibilitÃ¤t Î²-stabilisierender Legierungselemente von Titanwerkstoffen,"Beta-ti tanium alloys have many advantageous mechanical properties in comparison to at the t ime used a+ÃŸt i t an ium alloys for biomedical apllications, such as an improved wear resistance, a high elasticty and an excellent cold and hot formability. This will lead to future increased application for orthopaedic jo in t replacements. Not all elements with ÃŸ-s ta bilizing properties in t i tanium alloys are suitable for b iomaterial applications. Corrosion and wear processes will cause a release from these alloying elements to the sur rounding tissue over a long t imespan. In this investigation, the biocompability of alloying elements for Î² and near ÃŸt i tanium alloys was tested in order to estimate their suitability as biomaterial components . As reference materials t i tanium (grade 2) and the implant steel X2CrNiMol8153 (AISI 316 L) were tested. The corrosion properties of the elements, the proliferation, metabolic activity, cell morphology and cell size of MC3T3-E1 cells and GM7373 cells af ter 7 days incubation in direct contact with polished slices of the metals were investigated. The biocompatibil i ty of the investigated metals can be brought in the fol lowing range (with decreasing biocompatibility): niobium tanta lum, t i tanium zirconium aluminium 316 L molybdenum. Danksagung Wir danken der DFG fÃ¼r die finanzielle UnterstÃ¼tzung in dem Projekt TH 438 16-2 + EI 438 2-2. Literatur [1] Black J.: Does corrosion matter? J Bone and Jt Surg 1988, 70B: 517-20 [2] Wapner K. L.: Implications of matallic corrosion in total knee arthoroplasty. Clin Orthop 1991, 271: 12-20 [3] Semlithsch Mâ€ž Staub F., Webber H.: Biomed. Technik 30 (1985) 334-339 [4] Zwicker R., Buehler K., Mueller R. et al.: Mechanical Properties and Tissue Reactions of a Titanium Alloy for Implant Material, Titanium 80. Science and Technology, In: H. Kimura, 0 . Izumi (Eds.) Proc. 4thlnt . Conf. on Titanium Kyoto, Japan, May, 19-22 The Met. Coc. AIME (1980) pp. 505-514] [5] Niinomi M., Kuroda D., Fukunaga K. et al.: Corrosion wear fracture of new Î¿ type biomedical t i tanium alloys Materails Science and Engineering A 263 (1999), 193-199 [6] Steinemann S. G.: Evaluation of Biomaterials Eds: G.D. Winter, J.L. Leray, K. de Goot Wiley, Chichester 1980, Ï 1 [7] Rosenberg H. W.: â€žTitanium Alloying in Theory andPractice"", The Science, Technology and Application of Titanium (Proc. 1st Int. Conf. on Titanium, London), R.I. Ja f fee and N.E. Promise, Ed, Pergamon Press 1970, 851-859) [8] Kobayashi E., Doi H., Yoneyama T., Hamanaka H., Gibson I.R., Best S.M., Shelton J.C., Bonfield W.: Influence of aging heat t reatment on mechanical properies of biomedical Ti-Zr based ternary alloys conta ining niobium Kluwer Academic Publishers, Journal of Materials Schience: Materials in Medicinie 9 (1998) 625-630 [9] Okazaki Yâ€ž Ito Y.: New Ti Alloy without Al and V for Medical Implants, Advanced engineering materials 2000, 2 No. 5, S. 278 [10] UngersbÃ¶ck Î‘., Perren S. Mâ€ž Pohler 0. : Journal of Material Science, Materials in Medicine 5 (1994), 788 [11] Nishiguchi S., Kato H., Fujita Hâ€ž Kim H., Miyaji F., Kokubo T., Nakamura T.: Journal of Biomedical Materials Research (Appl. Biomater.) 48 (1999), 689 [12] Trentani, Pelillo F., Pavesi F.C., Ceciliani L., Cetta G., Forlino Î‘.: Biomaterials 23 (2002) 2863-2869 [13] Wack T., Biehl V., Breme J., Schwanke C., Schaeffer L.: Adv. Pow. Techn. Mat. Sei For. 299 (3) (1999), 348 [14] Trillo Î•. Î‘., Ortiz Câ€ž Dickerson P., Villa R., Stafford S.W., Murr L.E.: Journal of Materials Science: Materials in Medicin 12 (2001) 283-292 [15] Yu S. Yâ€ž Scully J. R.: Corrosion 53 (12) (1997), 965 [16] Zitter H.: Corrosion behaviour and biocompatibil i ty of t i tanium alloys for implants Werkstoff und Korrosion 39, 1988, 574-582 [17] Brunette D. Mâ€ž Tengvall P., Textor Mâ€ž Thomsen P.: Titan ium in Medicine, Springer Berlin, Heidelberg, New York, 2001, 174-176 [18] Okazaki Î‘., Katsuda S., Furuki Y., Tateishi T.: Mater. Trans. JIM 1998, 39, 1063 [19] Pypen C. M., Dessein Kâ€ž Helsen J. Î‘.: Comparison of the cytotoxicity of molybdenum as powder and as al loying element in a n iob ium-molybdenum alloy Journal of mater ials schience: Materials in Medicine, 9 (1998) 761-765 [20] Collings E. Wâ€ž Boyer Râ€ž Welsch Gâ€ž Collings E. W. (Eds.): Titanium Alloys: Materials Properties Handbook, ASM International, Materials Park OH, (1994) 3 [21] Helsen J.A., Breme J.: Metals as Biomaterials, John Wiley Et Sons Ltd., Chichester, 1998, Ï 40 [22] Jonsson A. Kâ€ž Niklasson G. A, Veszelei M.: Electrical properties of Zr02 thin films, Thin Solid Films 402 (2002) 242-247",2003,BIOmaterialien
"The Lingshandao Formation:a New Lithostratigraphic Unit of the Early Cretaceous in Qingdao, Shandong, China","A new lithostratigraphic unit, the Lingshandao Formation, is established to represent a set of Early Cretaceous marine deposits in Lingshan Island, Qingdao, Shandong, China, which was previously considered to be the terrestrial Fajiaying Formation of the Laiyang Group. This formation, only distributed in Lingshan Island, is a set of marine flysch composed of grayish yellow thin-bedded fine sandstones or siltstones interbedded with black mudstones or shales. The flysch rhythmites consist of graded sand or silt intervals interbedded with black mudstones. It has an exposed thickness of over 100 m with the lower part submerged and the top unconformably overlain by a thick layer of rhyolite. Fossils from the Lingshandao Formation are represented by rare and poorly preserved spores and pollen, dominated by Classopollis and bisaccate pollen, as well as scarce fragments of marine dinoflagellate cysts and membranous algae. Biostratigraphic data and detrital zircon ages indicate that the Lingshandao Formation is most likely early-middle Early Cretaceous in age, although the possibility cannot be excluded that the lower Lingshandao Formation may be Late Jurassic in age. The overlying rhyolite is considered to roughly belong to the lower part of the Lower Cretaceous Qingshan Group.",2013,Journal of stratigraphy
Circulating stable antigens at higher levels down-regulate antibody responses toPlasmodium falciparum,"A study involving 169 schoolchildren (5â€“14 years old) living in Manarintsoa near Antananarivo (Madagascar, East Africa) was performed during the seasonal malaria transmission period. For the whole population examined, the prevalence ofPlasmodium falciparum and the rates of spleen enlargement and of circulating stable antigen (S-Ag) were found to be 60.9%, 71.7%, and 46,8%, respectively. The prevalence of IgG antibody to RESA (ring-infected erythrocyte surface antigen) was 42.7% and that of IgG and IgM antibodies to E-Ag (exoantigens) was 44.9% and 2.9%, respectively. The positive rates for IgG and IgM antibodies to Som-Ag (somatic antigen) were 48.5% and 5.9%, respectively. Concerning Sâˆ’Ag, no significant relationship was observed for parasitemia, spleen size, age, or IgM antibody responses to exoantigens (E-Ag) or to somatic antigen (Som-Ag). Levels of Sâˆ’Ag were found to be related to IgG antibodies to E-Ag. Our results suggest that Sâˆ’Ag at low levels may participate in the mechanisms involved in the development of the IgG antibody responses to E-Ag and to Som-Ag, whereas at a comparative population level, higher quantities of Sâˆ’Ag down-regulate antibody responses toP. falciparum. The data we obtained were compared with those gathered in another malaria mesoendemic area (Bobo-Dioulasso, Burkina Faso, West Africa), where lower levels of Sâˆ’Ag were found.",2004,Parasitology Research
Impact of alternative treatment approach for cerebral toxoplasmosis among HIV/AIDS patients from a resource-poor setting in Burkina Faso,"Cerebral toxoplasmosis is caused by the protozoan Toxoplasma gondii because of reactivation of latent tissue cysts in the Acquired Immunodeficiency Syndrome (AIDS) patients with severe immunosuppression. The objective of this study was to evaluate the benefit of co-trimoxazole in presumptive and prevention of cerebral
toxoplasmosis in Human Immunodeficiency Virus (HIV)/AIDS patients at Bobo-Dioulasso Hospital in Burkina Faso from June 2012 to October 2014. ELISA and ELFA were performed on serum for the quantitative determination of IgG and IgM anti-T. gondii, respectively. The seroprevalence of toxoplasmosis was 29.3%. No IgM antibodies for T. gondii were found. Six patients with Toxoplasma-specific antibodies presented cerebral toxoplasmosis. All patients were infected by HIV-1 with the median of CD4+ T lymphocytes at 141 cells/Î¼l. No patient was under antiretroviral therapy. No case of cerebral toxoplasmosis was noted in patients receiving co-trimoxazole in prevention. Presumptive treatment of cerebral toxoplasmosis with co-trimoxazole was effective in all patients with a significant clinical improvement in 83.3%. These results attest the benefit of cotrimoxazole in cerebral toxoplasmosis treatment in countries where drug resources are limited when sulfadiazine is not available. Ours finding highlight the importance of establishing toxoplasmosis chemoprophylaxis to HIV with severe immunosuppression patients and positive Toxoplasma serology.",2017,Annals of parasitology
Robust estimation with Lasso when outputs are adversarially contaminated,"We consider robust estimation when outputs are adversarially contaminated. Nguyen and Tran (2012) proposed an extended Lasso for robust parameter estimation and then they showed the convergence rate of the estimation error. Recently, Dalalyan and Thompson (2019) gave some useful inequalities and then they showed a sharper convergence rate than Nguyen and Tran (2012) . They focused on the fact that the minimization problem of the extended Lasso can become that of the penalized Huber loss function with $L_1$ penalty. The distinguishing point is that the Huber loss function includes an extra tuning parameter, which is different from the conventional method. However, there is a critical mistake in the proof of Dalalyan and Thompson (2019). We improve the proof and then we give a sharper convergence rate than Nguyen and Tran (2012) , when the number of outliers is larger. The significance of our proof is to use some specific properties of the Huber function. Such techniques have not been used in the past proofs.",2020,ArXiv
La Â«Crise du troisiÃ¨me jourÂ» en Chirurgie du cerveau,"RÃ©sumÃ©Les auteurs appellent Â«crise du 3Ã¨me jourÂ» un ensemble de signes quÃ­ expriment une aggravation de l'Ã©tat de l'opÃ©rÃ©. Cette aggravation est le plus souvent lÃ©gÃ¨re, passagÃ¨re, Ã  peine soupÃ‡onnÃ©e, parfois de moyenne importance et d'une durÃ©e de 2 Ã  5 jours, d'autrefois grave, inquiÃ©tante, faisant craindre une complication et envisager une rÃ©intervention.La crise du 3Ã¨me jour est l'expression d'un trouble purement rÃ©actionnel, donc rÃ©versible, le plus souvent d'une bouffÃ©e d'oedÃ¨me cÃ©rÃ©bral dÃ©veloppÃ© autour du foyer opÃ©ratoire, beaucoup plus rarement d'un collapsus cÃ©rÃ©bral. Elle relÃ¨ve gÃ©nÃ©ralement d'un traitement mÃ©dical.Les auteurs envisagent successivement les aspects cliniques, la pathogÃ©nie, le contexte biologique, les rapports susceptibles d'exister entre les troubles hydriques cÃ©rÃ©braux et les troubles hydro-ioniques de l'ensemble de l'organisme, le diagnostic et le traitement.ZusammenfassungDie Autoren bezeichnen als â€žKrise des 3. Tagesâ€œ ein Zusammentreffen von Zeichen, die auf eine Verschlechterung des Zustandes des Operierten hinweisen. Diese Verschlechterung ist oft gering, flÃ¼chtig, kaum merklich; manchmal ist sie von mittlerer Bedeutung und von 2 bis 5 Tagen Dauer; in anderen FÃ¤llen ist sie schwerwiegend, beunruhigend, lÃ¤ÃŸt eine Komplikation befÃ¼rchten und eine Wundrevision angezeigt erscheinen.Die Krise des 3. Tages ist Ausdruck einer rein reaktionellen und somit reversiblen StÃ¶rung, am hÃ¤ufigsten bedingt durch ein HirnÃ¶dem im Operationsbereich, viel seltener durch einen Kollaps des Gehirns (Unterdruck). Sie ist in der Regel durch entsprechende Behandlung zu beherrschen.Die Autoren beschreiben das klinische Bild, die Pathogenese, die biologischen ZusammenhÃ¤nge, die wahrscheinlich vorhandenen Beziehungen zwischen den WasserhaushaltsstÃ¶rungen des Gehirns und den StÃ¶rungen von Wasser- und Ionenhaushalt des gesamten Organismus, die Diagnostik und die Behandlung.SummaryThe authors christen â€œThe Crisis of the 3rd Dayâ€ a collection of signs which are revealed in a deterioration in the condition of the post-operative patient. This deterioration is usually slight, transient and scarcely detectable; sometimes it is of moderate severity and lasts 2 to 5 days; on other occasions it is severe and very worrying, suggesting that there is a complication for which re-exploration of the wound would be necessary.The crisis of the 3rd day is the expression of purely reactive phenomena which are thus reversible; most often due to cerebral oedema which has developed at the operation site, much more rarely due to a low pressure state. It responds as a rule to medical treatment.The authors describe the clinical aspects, the pathogenesis, the biological factors, the possible relationships between disorders of cerebral hydration and disturbances of water and electrolyte balance in the body as a whole, the diagnosis and treatment.RiassuntoGli autori chiamano â€žcrisi del 30 giornoâ€œ un insieme di sintomi che esprimono un aggravamento delle condizioni dell'operato.Questo aggravamento il piÃ¹ spesso Ã¨ di lieve entitÃ , passeggero, appena sospettato, talora Ã¨ di maggior importanza e di 2 a 5 giorni di durata, talora Ã¨ di notevole entitÃ , inquietante tanto da far temere delle complicazioni e da far prendere in considerazione un reintervento.La crisi del 30 giorno Ã¨ l'espressione di un disordine puramente reattivo, quindi reversibile, il piÃš spesso di una bouffÃ©e di edema cerebrale sviluppato attorno al focolaio operatorio, molto piÃ¹ raramente di un collasso cerebrale.Generaimente si giova di un trattamento medico.Gli autori prendono in considerazione sucessivamente gli aspetti clinici, la patogenesi, il substrato biologico, i rapporti verosimilmente esistenti tra disturbi idrici cerebrali e disordini idro-ionici del complesso dell'organismo, la diagnosi e la terapia di questa condizione.ResumenLos autores designan como Â«crisis del tercer diaÂ» a una reuniÃ³n de sÃ­ntomas que indican un empeoramiento del estado del operado.Este empeoramiento frecuentemente es escaso, fugaz, a penas perceptible, en ocasiones de mediana importancia y de una duraciÃ³n de 2 a 5 dias; en otros casos es peligroso, intranquilizante, puede hacer temer una complicaciÃ³n e indicar la conveniencia de una revisiÃ³n de la herida.La crisis del tercer dia, es expresiÃ³n de un trastorno purameute reactivo y reversible condicionado casi siempre por un edema cerebral de la zona operatoria, siendo determinado mÃ¡s rara vez por un colapso cerebral (hipopresiÃ³n). Generalmente se puede dominar con el oportuno tratamiento.Los autores describen el cuadro clinico, la patogenia, las dependencias biolÃ³gicas, las relaciones probablemente existentes entre los trastornos del contenido acuoso cerebral y los trastornos del equilibrio hidrosalino de todo el organismo, el diagnÃ³stico y tratamiento.",2005,Acta Neurochirurgica
Adaptive lasso in sparse vector autoregressive models,"Abstract This paper considers variable selection in the sparse vector autoregressive (sVAR) model where sparsitycomes from setting small coeï¬ƒcients to exact zeros. In the estimation perspective, Davis et al. (2015)showed that the lasso type of regularization method is successful because it provides a simultaneous variableselection and parameter estimation even for time series data. However, their simulations study reports thatthe regular lasso overestimates the number of non-zero coeï¬ƒcients, hence its ï¬nite sample performance needsimprovements. In this article, we show that the adaptive lasso signiï¬cantly improves the performance wherethe adaptive lasso ï¬nds the sparsity patterns superior to the regular lasso. Some tuning parameter selectionsin the adaptive lasso are also discussed from the simulations study.Keywords: sparse vector autoregressive model, adaptive lasso, high dimensional time series 1. ì„œë¡  í˜„ëŒ€ì˜ê¸‰ê²©í•œ ê³¼í•™ ê¸°ìˆ ì˜ë°œì „ì€ê¸°ì¡´ì—ëŠ” ìƒìƒí•  ìˆ˜ì¡°ì°¨ ì—†ëŠ” ë‹¤ì–‘í•˜ê³ ë„ ëŒ€ìš©ëŸ‰ì˜ë°ì´í„°ë¥¼ ìƒì‚°í•´ ë‚´ì—ˆë‹¤. ë³¸ ì—°êµ¬ì—ì„œëŠ” ì‹œê°„ì— ë”°ë¼ ê´€ì¸¡ëœ ê³ ì°¨ì›ì˜ëŒ€ìš©ëŸ‰ ì‹œê³„ì—´ ìžë£Œë¥¼ ë§¤ìš° íš¨ê³¼ì ìœ¼ë¡œ ë¶„ì„í•  ìˆ˜ìžˆëŠ” ë²¡í„°ìžê¸°ìƒê´€íšŒê·€ ëª¨í˜•(vector autoregressive model; VAR)ì˜ì¶”ì •ì„ë‹¤ë£¬ë‹¤. VAR ëª¨í˜•ì€ë³€ìˆ˜ë“¤ ì‚¬ì´ì˜ì¢…ì†ê´€ê³„(interdependence)ë¥¼ ê³ ë ¤í•˜ì—¬ ì‹œê°„ì— ë”°ë¥¸ ì¢…ì†ê´€ê³„(temporal depen-dence)ë¥¼ ì„ í˜• ì¢…ì†ê´€ê³„ë¡œ ë‚˜íƒ€ë‚´ëŠ” ëª¨í˜•ì´ë‹¤. ë³´ë‹¤ êµ¬ì²´ì ìœ¼ë¡œ ë¨¼ì € ì°¨ì›ì´",2016,
"The tubificidae (Annelida, oligochaeta) of a louisiana estuary: Ecology and systematics, with the description of a new species","Spatial and temporal variations in the abundances and distributions of oligochaetes of a southwestern Louisiana estuary were examined as part of a long term study of community structure of benthic macroinvertebrates. Quantitative samples were collected at monthly intervals from nine stations for two years and an additional 17 stations were sampled once. A tubificid oligochaete,Tubificoides denouxi n. sp., is described from the five species collected. The two predominant oligochaetes,Tubificoides heterochaetus andT. denouxi, were congeneric and exhibited completely allopatric distributions. Two oligochaete species with-restricted distributions,Monopylephorus helobius andLimnodriloides sp., were sympatric withT. denouxi, whileThalassodrilides belli, although less abundant, was sympatric with bothT. denouxi andT. heterochaetus. Sexually mature specimens ofT. denouxi andT. belli were collected only in the summer,T. heterochaetus was sexually mature in both winter and summer collections, andMonopylephorus helobius was sexually mature in spring and summer collections. Many of the studies of Oligochaeta have concluded that correlation exists between sediment grain size and species demography. Our data demonstrate a strong relationship between salinity and the abundance and distribution of estuarine species.Tubificoides denouxi was found only within the salinity range of 14.8 to 22.0â€° salinity,T. heterochaetus was found only within the range of 2.3 to 14.1â€°, andT. belli had a salinity distribution intermediate between the previous species. No relationship was found between sediment grain-size analysis, water depth or hydrographic variables and species distribution.",1982,Estuaries
Robust k-means-based clustering for high-dimensional data,"We introduce a robust k-means-based clustering method for high-dimensional data where not only outliers but also a large number of noise variables are very likely to be present. Although Kondo et al. [2] already addressed such an application scenario, our approach goes even further. Firstly, the introduced method is designed to identify clusters, informative variables, and outliers simultaneously. Secondly, the proposed clustering technique additionally aims at optimizing required parameters, e.g. the number of clusters. This is a great advantage over most existing methods. Moreover, the robustness aspect is achieved through a robust initialization [3] and a proposed weighting function using the Local Outlier Factor [1]. The weighting function provides a valuable source of information about the outlyingness of each observation for a subsequent outlier detection. In order to reveal both clusters and informative variables properly, the approach uses a lasso-type penalty [4]. The method has thoroughly been tested on simulated as well as on real highdimensional datasets. The conducted experiments demonstrated a great ability of the clustering method to identify clusters, outliers, and informative variables.",2019,
The role of chemical alarm cues in risk assessment and predator recognition in coral reef fishes,"Through the removal of individuals, predation shapes the distribution and abundance of prey communities. Consequently, how prey species detect and respond to predation threats within their environment will determine survival and future fitness. The mere presence of predators in an environment has a significant effect on the life histories of prey individuals. The use of visual, olfactory and auditory cues allows prey to detect and learn about predators and their associated risks within their environment in a way that allows the development of predator specific antipredator responses. In complex environments, such as coral reefs, olfactory cues are thought to be especially important as increased complexity reduces access to visual cues. There is evidence to suggest that olfactory cues such as chemical alarm cues maybe used by a wide range of coral reef fishes, however there is lack of information regarding the role such cues play in risk perception and predator recognition. This study therefore investigates how coral reef fishes use chemical alarm cues to assess risk and learn to recognise predators and the risk they represent. 
 
To understand how fishes use chemical alarm cues to assess risk, there is a need to understand what cues they are able to detect. How juvenile coral reefs fishes use cues from heterospecific prey guild members is unclear but use of heterospecific cues should enhance risk assessment. Chapter 2 tested if naive juvenile fish have an innate recognition of heterospecific alarm cues and whether such recognition arises from phylogenetic conservation of chemical alarm cues. Naive juvenile Amphiprion percula were tested to see if they displayed antipredator responses to chemical alarm cues from four closely related heterospecific species (family Pomacentridae), a distantly related sympatric species (Asterropteryx semipunctatus; family Gobidae) and a saltwater control. Juveniles displayed significant reductions in foraging rate when exposed to all four confamilial species and the intensity of the response was strongly correlated to the extent to which species were related to A. percula. These findings demonstrate that chemical alarm cues are conserved within the Pomacentridae family, as predicted by the phylogenetic relatedness hypothesis. 
 
In the absence of innate predator recognition prey must learnt to recognise predators in an efficient manner, particularly when entering a novel environment. Predation pressure should therefore selectively promote mechanisms that enable the rapid identification of novel predators. Chapter 3 tested the ability of a juvenile marine fish, lemon damselfish (Pomacentrus moluccensis), to simultaneously learn the identity of multiple previously unknown predators. Individuals were conditioned with a â€žcocktailâ€Ÿ of novel odours (from two predators and two non-predators) paired with either a conspecific alarm cue or a saltwater control and then tested the following day for recognition of the four odours individually and two novel odours (one predator and one non-predator). Individuals conditioned with the â€˜cocktailâ€™ and alarm cue responded to the individual â€˜cocktailâ€™ odours with an antipredator response but not the controls. These results demonstrate the ability to of juvenile fishes to process multiple sources of information regarding predator identities simultaneously and still recognise predators individually. The ability to rapidly assimilate information regarding predator identities should significantly enhance risk assessment and their chances of survival. 
 
Learnt predator recognition, although potentially costly, provides animals with an adaptive mechanism to rapidly adjust to current levels of predation risk. Prey may reduce the costs associated with learning if they can use information learned about known predators to respond to cues from closely related predators with which they are unfamiliar. Chapter 4 demonstrated that, in a community where the ability to predict the predatory status novel species is low (i.e. high diversity of closely related predators and non-predators), prey fish generalise predator recognition to novel congeneric species but not confamilial species. P. moluccensis, conditioned to recognise the odour of a predatory moon wrasse, Thalassoma lunare, as a risky stimulus subsequently displayed antipredator responses not only to T. lunare odour, but also to the congeneric Thalassoma amblycephalum and Thalassoma hardwicke odours. Recognition was not extended to species beyond the genus level. Our results showed that P. moluccensis could not distinguish between predators and non-predators when generalising predator recognition. The extent to which prey generalise predator recognition appear to depend on the ability to accurately predict predator identities based on an innate knowledge of the functional diversity within the community to which previous generations have been exposed. 
 
In communities of high biodiversity, the ability to distinguish predators from non-predators is crucial for prey success. Coral reef fishes enter new environments apparently naive to the identity of both predators and non-predators. The remarkable efficiency of learning using chemical alarm cues means that recognition mistakes may occur if prey inadvertently learn that a species is a predator when it is not. Latent inhibition is a means by which prey that are pre-exposed to an unknown species in the absence of negative reinforcement can learn that the unknown animal is likely not a threat. Chapter 5 demonstrated that a common coral reef fish, P. moluccensis, can learn to recognize a predator as non-threatening through latent inhibition. Furthermore, we showed that we could override the latent inhibition effect by conditioning the prey to recognize the predator numerous times. These results highlight that prey fish are able to correct recognition mistakes by continually updating the information regarding the threat posed by other fishes in their vicinity. 
 
Fishes are exposed to different suits of predators throughout ontogeny and they should therefore respond to and learn about predators using cues that are most relevant to their current situation. Chapter 6 tested whether juvenile spiny chromis, Acanthochromis polyacanthus, could distinguish between chemical alarm cues originating from conspecifics of different ontogenetic stages and whether cue origin affected its efficacy when learning about predators. Juveniles displayed a significant antipredator response to juvenile chemical alarm cues and subsequently only learned to recognise the predator after being conditioned with juveniles alarm cues. Juveniles failed to respond and learn from chemical alarm cues from larger individuals. This demonstrates that prey are highly selective in how they use information about predation risks from conspecifics, responding to and learning from only those cues that are relevant to their current developmental stage.",2012,
Removal of a migrated biliary stent using new digital cholangioscopy retrieval devices in a transplant patient.,"A 51-year-old man who had undergone liver transplantation developed a symptomatic anastomotic biliary stricture 23 months after surgery. Endoscopic biliary therapy via endoscopic retrograde cholangiopancreatography (ERCP) was planned. Progressive biliary balloon dilation of the stenosis was performed, with placement of three coaxial plastic stents (8.5-Fr Ã— 12 cm, 8.5-Fr Ã— 9 cm, and 10-Fr Ã— 12 cm; Advanix, Boston Scientific, Natick, Massachusetts, USA). During an endoscopy to replace the stents, fluoroscopy revealed proximal migration of an 8.5-Fr plastic stent at the level of the cystic insertion (â–¶Fig. 1). Several failed extraction attempts were made using the standard ERCP techniques (i. e. extractor balloon, Lasso technique, and others) [1, 2]. Single-operator peroral intraductal cholangioscopy (SpyGlass DS direct visualization system, Boston Scientific) confirmed impaction of the distal end of the proximally migrated stent, located 3 cm proximally to the duodenal papilla. An attempt to mobilize the migrated stent was made using biopsy forceps (SpyBite, Boston Scientific), without success. Finally, use of the new intraductal cholangioscopy retrieval devices (basket and snare) (â–¶Fig. 2) allowed successful stent removal. Firstly, the stent was disimpacted using the new SpyBasket (Boston Scientific), then the distal end was wrapped E-Videos",2019,Endoscopy
