title,abstract,year,journal
FROM AGRO-TOWNS TO â€˜ TERRITORIAL POLES â€™ IN THE FRENCH DECADE : REINTERPRETING THE URBAN PROCESSES OF SOUTHERN ITALY IN THE MODERN AGE Emilia SARNO,"This contribution, which references the most accredited literature on the subject, discusses the urban question of modern Southern Italy with all its particular aspects and problems and highlights how the 18 century and the subsequent French Decade (1806-1815) are a watershed for the formation and consolidation of the urban identity of a number of Southern Italy centres. The question is particularly complex and has been the subject of study in research documented by Sarno (2012). The results of the research pertaining to two pivotal aspects are encapsulated in this paper. The first concerns the peculiarities of the Southern agrotown called lands in the Modern Age. The second aspect is the particular significance the French government gave to the cities between 1806 and 1815 as central hubs for the state organisation, envisaging them as functional poles. Therefore we intend to show how various towns in Southern Italy tried to construct an urban identity in the modern age, by means of a compromise between the feudal set-up and autonomist urges at first and then thanks to the French presence. Although such attempts were often undermined by the 19 century historicaleconomical processes, they deserve to be examined as representing a fundamental, albeit discontinuous, stage in the urban history of various towns. We need to recommence from such discontinuities in order to fully understand the complexity of the urban phenomenon in Southern Italy, to put into focus the effective identity of several towns and to start up real processes for territorial planning. 1. THE URBAN QUESTION IN MODERN SOUTHERN ITALY The urban question of Southern Italy has been widely debated over several decades now. In the 1960s the issue was addressed almost simultaneously by Giuseppe Galasso, Francesco Compagna e Lucio Gambi. The former sustained the idea (1969) that the absence of a Commune civilization prevented the development of cities in Southern Italy and that the feudal political approach, from Angioini to the Spanish, Sarno, E. From agro-towns to 'territorial poles' in the French decade 70 glorified solely the capital city, Naples. Such a standpoint remains a leitmotiv from Villari (1984) to Romeo (1990), so summarized by Musi (2000b, p. 7): â€œThe introduction of the feudal regime by the Normans blends in a context characterized by the absence of the commune as a city-stateâ€. In his turn, Francesco Compagna even anticipated the origin of the issue: ""Apparently, the origins of the crisis, that made the town institutions of Southern Italy palely cede in the XI century, must be sought in the period prior to that of the Normans monarchy advent and the establishment of a rigid form of feudalism. Apparently, the beautiful flowering the cities of Campania (and the Southern ones) seemed to be headed for in the Early Middle Ages was a vain one, gone untested towards powerful opposing forces"" (Compagna, 1967, p. 56). Later studies confirm such a vision, in fact Rombai considers ""the age-old and powerful feudal organization as the primary cause for the failed formation of a network of cities which could have added value to the entire territory with its bourgeoisie, as happened in Centre-North of Italy"" (Rombai, 2002, p. 195). Therefore, the city in the South of Italy was born ""subject"", since continually dealing with the central power (Corciulo, 2009). For his part, Lucio Gambi (1965), by studying Calabria centres, wondered whether they were to be considered real towns, highlighting how poor urbanization remained in Southern Italy as a whole. In other words, the lack of autonomy and the absolutist structure of the Kingdom of Naples stigmatised Southern cities, which levelled on a ""bureaucratic"" status, even after the Unification of Italy, as explained by Talia (2004), thus leaving unchanged the differences between North and South. In fact, the same scholar points out that the disparity existing until the Unity was replaced by the subsequent formation of a denser network but not ""less balanced and weak"" (Talia, 2007a, p. 118). One of the reasons for such an imbalance is the unsteady and frail development of industrialization. Therefore, the South was late at the appointment with the urban question and with a negative legacy (Dematteis, 2008; Dâ€™Aponte, Mazzetti, 2011), but over the last decade it has come up the necessity of a more articulate reinterpretation of the phenomenon, in order to put into focus regional transformations and differentiations (Viganoni, 2007; Sommella, 2008; Amato, 2011). However, it seems equally scientifically urgent to understand the past, in such a way as to focus on urban processes which formed over the long term, albeit inconsistently, and clarify paths already begun, though undone by later factors, but still tenaciously present in so many cities' identity. The Modern age is particularly complex but also interesting because it is the period when a number of towns in Southern Italy try to overcome the condition of inferiority and activate productive processes on a certain level. However such a period is also complex due to the following reasons: the first is demographic, the second juridical and the third one scientific. In the past the demographic factor appeared to be fundamental as for recognizing a town as such, but its importance has to be scaled down because, as showed by the studies collected by Clark (2002a) on small and medium-sized European towns in the Modern age, the functions acquired are more relevant than the mere amount of population. After all, it had already been illustrated by Gambi (1982). The second issue the juridical one made the phenomenon difficult to interpret because, for instance, in the Kingdom of Naples there were the royal towns, 1 Differences and inadequacies are summarized by the 2008 Report of the Italian Geographical Society in the article The urban question in Southern Italy and then addressed again in the 2011 Report dedicated to Southern Italy. Sarno, E. From agro-towns to 'territorial poles' in the French decade 71 which benefited from a certain extent of autonomy and were directly contingent upon the Crown, but there also were the lands on a much larger scale, that is feuds held by noble families and subject to trade. But the lands, although in such a condition of inferiority, were still capable of achieving a remarkable productive value, as it will be showed later on. Such an ambiguity is well condensed in some definitions: they are almost towns (Chittolini, 1990) or peasant towns (Poli, 2004). If you want a summary of a compromise between the feudal system and the productive activities, it seems coherent to their status the definition of urban land (Sarno, 2012). But it is necessary to put into focus the peculiarities of the agrotown in the Modern Age rather than looking for a proper denomination. Finally third issue small and medium-sized towns have been ignored for a long time due to the difficulty in gathering data and case studies both in the Italian and European context, as clarified by Clark (2002b), who collects interesting contributions for a reinterpretation of the phenomenon. As for Southern Italy, it is opportune to start again from the hefty study of Gerard Labrot (1991) about the cities in Southern Italy in the Modern Age, in which, while stressing their limits, he also pinpoints the hidden tensions within urban bodies and how these latter gradually emerge between the XVII and XVIII century, affecting small centers as well. A later collection of works collected by Musi (2000a), focused on a multiplicity of ways and functions realized in the Modern Age, from the urbanization â€˜cellsâ€™ in Basilicata to the different layout of agro-towns in what is today's Apulia, from small and medium-sized towns of Abruzzi to the super-rural entities of Calabria. The curator himself so describes his standpoint: ""Southern Italy didn't see the formation of an urban system, but rather developed urban hierarchies according to some typologies and economical, religious, political-administrative and service functions, all linked to the urban settlementsâ€ (Musi, 2000b, p. 9). With reference to such an hypothesis, a research has been started, whose results are collected in Sarno (2012), in order to analyze the peculiarities of Southern Italy's urbanization both in the modern era and in the French Decade. It was examined the case of Campobasso in the province of Molise, later broadening the outlook of the research to other cities of the Kingdom of Naples in order to have a significant case study database (fig.1). It has been showed that in the Modern Age several small and medium-sized towns â€“ generally called lands â€“ fulfilled a commercial or administrative role and that they achieved an urban identity between the XVII and XVIII century with a different 2 In the XVIII century the citizens of some of them pay a release fee to the Royal Inland Revenue and some of the lands acquire juridical rank of cities according to the legislation of the Royal Revenue. However they still had to continually deal with the central authority. The formulations adopted for the release were varied: normally the high society people of the lands agreed with the Royal Revenue the sum for the release in such a way as not to be subject to a feudatory but directly to the Crown. In many cases the business was conducted by a noble Ã©lite, which would pay part of the amount, while the remaining sum was collected through the taxation of the whole community. In other cases, the Universities of the cities were free of release and the sum is paid by a group of well-off families. 3 The volume edited by P. Clark (2002a) presents a broad-spectrum research on a European scale; from the outskirts of small Norwegian towns to small Spanish rural villages, from the cultural role of English towns to the Northern Italy situation. More in detail, he examines the case of small Venetian villages which take advantage of the Verona decadence an",2017,
A mass spectrometry-guided genome mining approach for natural product peptidogenomics,"Peptide natural products show broad biological properties and are commonly produced by orthogonal ribosomal and nonribosomal pathways in prokaryotes and eukaryotes. To harvest this large and diverse resource of bioactive molecules, we introduce here natural product peptidogenomics (NPP), a new MS-guided genome-mining method that connects the chemotypes of peptide natural products to their biosynthetic gene clusters by iteratively matching de novo tandem MS (MS(n)) structures to genomics-based structures following biosynthetic logic. In this study, we show that NPP enabled the rapid characterization of over ten chemically diverse ribosomal and nonribosomal peptide natural products of previously unidentified composition from Streptomycete bacteria as a proof of concept to begin automating the genome-mining process. We show the identification of lantipeptides, lasso peptides, linardins, formylated peptides and lipopeptides, many of which are from well-characterized model Streptomycetes, highlighting the power of NPP in the discovery of new peptide natural products from even intensely studied organisms.",2011,Nature chemical biology
A feature-based soft sensor for spectroscopic data analysis,"Abstract In the last few decades, spectroscopic techniques such as near-infrared (NIR) and UV/vis spectroscopies have gained wide applications. As a result, various soft sensors have been developed to predict sample properties from its spectroscopic readings. Because the readings at different wavelengths are highly correlated, it has been shown that variable selection could significantly improve a soft sensorâ€™s prediction performance and reduce the model complexity. Currently, almost all variable selection methods focus on how to select the variables (i.e., wavelengths or wavelength segments) that are strongly correlated with the dependent variable to improve the prediction performance. Although many successful applications have been reported, such variable selection methods do have their limitations, such as high sensitivity to the choice of training data, and deteriorated performance when testing on new samples. One possible reason is the removal of useful wavelengths or segments of wavelengths during the calibration process, which could be â€œtiltedâ€ to overfit or capture the noise or unknown disturbances contained in the calibration data. As a result, the model prediction performance may deteriorate significantly when the model is extrapolated or applied to new samples. To address this limitation, we propose a feature-based soft sensor approach utilizing statistics pattern analysis (SPA). Instead of selecting certain wavelengths or wavelength segments, the SPA-based method considers the whole spectrum which is divided into segments, and extracts different features over each spectrum segment to build the soft sensor. In other words, the SPA model contains the complete information from the full spectrum without any selection or removal, which we believe is the main reason for the high robustness of the SPA-based method. In addition, we propose a Monte Carlo validation and testing (MCVT) procedure and three MCVT-based performance indices for consistent and fair comparison of different soft sensor methods across different datasets. The MCVT procedure and indices are generally applicable for model comparison in other applications. Four case studies are presented to demonstrate the performance of the feature-based soft sensor and to compare it with a full partial least squares (PLS), a least absolute shrinkage and selection operator (Lasso), and a synergy interval PLS (SiPLS) based models following the proposed MCVT procedure. In addition, we examine the potential of kernel PLS (KPLS) based soft sensor approaches, examine their performances, and discuss their pros and cons.",2019,Journal of Process Control
"Update article / Mise au point Neuropathic pain in spinal cord injury: Identification, classification, evaluation La douleur neuropathique chez le blessÃ© mÃ©dullaire: identification, classification, Ã©valuation","Objective. â€ Chronic pain is very frequent after spinal cord injury, recent data showing that at least 80% of the patients experience pain, one-third at a severe level. The main objective of the present work is to report and discuss data regarding tools and procedures for the screening, diagnosis, and evaluation of neuropathic pain in spinal cord injury patients. Material and method. â€ The method used is that developed by the SOFMER, which associated a systematic review of the literature and a selection of published works by a scientific commitee, an analysis of data performed by a binom neuropathic pain/physical medicine and rehabilitation (PM&R) specialists, an evaluation of current practices during an expert consensus conference and via Internet, and finally a validation of thewhole work by a pluridisciplinary expert panel. Results. â€ The literature provides an important series of studies on pain in spinal injury, but without specific data about neuropathic pain in this population. Some specific diagnostic and evaluation tools for neuropathic pain have been developed these last years, while numerous classifications, based on various criteria, have been proposed, some of them exhibiting some advantages for a pragmatic application and being in parallel in accordance with recent nosological and physiopathological advances. Discussion. â€ TheDN4questionnairecanbeusedforthescreeningandidentificationofneuropathicpaininthispopulationofpatients,oftensuffering fromvarioustypesofpain.TheuseoftheSpinalCordInjuryPainTaskForceoftheInternationalAssociationoftheStudyofPainclassification(SCIPâ€ IASP), although some limitations, is recommended since taking into account physiopathology, localisation, and nature of pain. Daily uses of Visual Analogic Scale (VAS) or Numeric Scale (NS) are an obvious need and that of the questionnaire Douleur de Saint-Antoine (QDSA) for global evaluation and more specifically of the Neuropathic Pain Symptom Inventory (NPSI) for neuropathic pain are highly recommended. # 2009 Elsevier Masson SAS. All rights reserved.",2009,
Fused Group Lasso Regularized Multi-Task Feature Learning and Its Application to the Cognitive Performance Prediction of Alzheimerâ€™s Disease,"Alzheimerâ€™s disease (AD) is characterized by gradual neurodegeneration and loss of brain function, especially for memory during early stages. Regression analysis has been widely applied to AD research to relate clinical and biomarker data such as predicting cognitive outcomes from MRI measures. Recently, multi-task based feature learning (MTFL) methods with sparsity-inducing â„“2,1$ \ell _{2,1} $-norm have been widely studied to select a discriminative feature subset from MRI features by incorporating inherent correlations among multiple clinical cognitive measures. However, existing MTFL assumes the correlation among all tasks is uniform, and the task relatedness is modeled by encouraging a common subset of features via sparsity-inducing regularizations that neglect the inherent structure of tasks and MRI features. To address this issue, we proposed a fused group lasso regularization to model the underlying structures, involving 1) a graph structure within tasks and 2) a group structure among the image features. To this end, we present a multi-task feature learning framework with a mixed norm of fused group lasso and â„“2,1$ \ell _{2,1} $-norm to model these more flexible structures. For optimization, we employed the alternating direction method of multipliers (ADMM) to efficiently solve the proposed non-smooth formulation. We evaluated the performance of the proposed method using the Alzheimerâ€™s Disease Neuroimaging Initiative (ADNI) datasets. The experimental results demonstrate that incorporating the two prior structures with fused group lasso norm into the multi-task feature learning can improve prediction performance over several competing methods, with estimated correlations of cognitive functions and identification of cognition-relevant imaging markers that are clinically and biologically meaningful.",2018,Neuroinformatics
Outâ€ofâ€Sample Return Predictability: A Quantile Combination Approach,"Summary 
This paper develops a novel forecasting method that minimizes the effects of weak predictors and estimation errors on the accuracy of equity premium forecasts. The proposed method is based on an averaging scheme applied to quantiles conditional on predictors selected by LASSO. The resulting forecasts outperform the historical average, and other existing models, by statistically and economically meaningful margins. Copyright Â© 2016 John Wiley & Sons, Ltd.",2017,Journal of Applied Econometrics
2D QSAR and Virtual Screening based on Pyridopyrimidine Analogs of Epidermal Growth Factor Receptor Tyrosine Kinase.,"BACKGROUND
Epidermal Growth Factor Receptor tyrosine kinase (EGFR) is an important anticancer drug target. Series of pyridopyrimidine analogs have been reported as EGFR inhibitors and they inhibit by binding to the ATP binding pocket of the tyrosine kinase domain.


OBJECTIVE
To identify key properties of pyridopyrimidine analogs involved in the inhibition of the EGFR protein tyrosine kinase by developing 2D QSAR model.


METHODS
Variable selection was performed by least absolute shrinkage and selection operator (LASSO) method and multiple linear regression (MLR) method was applied by using Build QSAR software to develop QSAR model. Model validation was done by Leave One Out method (LOO). Further, based on the bioactive and structural similarity, virtual screening was performed using Pubchem database. Using the developed QSAR model and Molinspiration server, PIC50 values and kinase inhibition activity were predicted for all the virtually screened compounds respectively.


RESULTS
The best QSAR model consists of two descriptors namely Basak and MOE type descriptors, and has R2 = 0.8205, F= 57.129 & S = 0.308 and the validation results show significant statistics of R2/cv = 0.655, Average standard deviation = 0.416. 140 compounds were obtained from virtual screening and the predicted PIC50 of all these compounds are in the range of 4.73 - 6.78. All the compounds produce positive scores which suggest that the compounds may have good kinase inhibitory profile.


CONCLUSION
This developed model may be useful to predict EGFR inhibition activity (PIC50) for the newly synthesized pyridopyrimidines analogs.",2016,Current computer-aided drug design
Forecasting tree mortality using change metrics derived from MODIS satellite data,"Insect-induced tree mortality can cause substantial timber and carbon losses in many regions of the world. There is a critical need to forecast tree mortality to guide forest management decisions. Moderate Resolution Imaging Spectroradiometer (MODIS) satellite imagery provides inexpensive and frequent coverage over large areas, facilitating forest health monitoring. This study examined time series of MODIS satellite images to forecast tree mortality for a Pinus radiata plantation in southern New South Wales, Australia. Dead tree density derived from ADS40 aerial imagery was used to evaluate the performance of change metrics derived from time series of MODIS-based vegetation indices. Continuous subset selection by LASSO regression and model assessment using a variant of the bootstrap were used to select the best performing change metrics out of a large amount of predictor variables to account for over-fitting. The results suggest that 250 m 16-daily MODIS images are effective for forecasting tree mortality. Seasonal change metrics derived from the Normalized Difference Vegetation Index (NDVI) outperformed the Enhanced Vegetation Index (EVI) and the Normalized Difference Infrared Index (NDII). Temporal analysis illustrated that optimal forecasting power was obtained using change metrics based on three years of satellite data for this population. The forecast could be used to optimise the scheduling of detailed forest health surveys and silvicultural operations which currently are planned based on stratified, annual assessments. This coarse-scale, spatio-temporal analysis represents a potentially cost-effective early warning approach to forecasting tree mortality in pine plantations by identifying compartments that require more detailed investigation.",2009,Forest Ecology and Management
"Amphibacillus fermentum sp. nov. and Amphibacillus tropicussp. nov., New Alkaliphilic, Facultatively Anaerobic, Saccharolytic Bacilli from Lake Magadi","New alkaliphilic, saccharolytic, rod-shaped, gram-positive bacteria resistant to heating and drying and phylogenetically affiliated to the Bacilluslineage were isolated under strictly anaerobic conditions from sediments of the alkaline and highly mineralized Lake Magadi. Strain Z-7792 forms endospores; in strain Z-7984, endospore formation was not revealed. The strains are capable of both anaerobic growth (at the expense of fermentation of glucose and certain mono- and disaccharides with the formation of formate, ethanol, and acetate) and aerobic growth. Among polysaccharides, the strains hydrolyze starch, glycogen, and xylan. Yeast extract or methionine are required for growth. The strains are strict alkaliphiles exhibiting obligate requirement for Na+and carbonate ions, but not for Clâ€“ions. Growth occurs at a total mineralization as high as 3.3â€“3.6 M Na+, with an optimum at 1â€“1.7 M Na+. Strain Z-7792 is an obligate alkaliphile with a pH growth range of 8.5â€“11.5 and an optimum of 9.5â€“9.7. Strain Z-7984 grows in a pH range of 7.0â€“10.5 with an optimum at 8.0â€“9.5. Both strains are mesophiles having a growth optimum at 37â€“38Â°C. The G+C contents of the DNA of strains Z-7792 and Z-7984 are 39.2 and 41.5 mol %, respectively. These isolates of facultatively anaerobic, strictly alkaliphilic, Na+-dependent bacilli can be considered representatives of the ecological group adapted to life at drying-up shoals of soda lakes. Because of their independence of NaCl and lack of obligate dependence on sodium carbonates, the isolates are to be assigned to athalassophilic organisms. According to their physiological and phylogenetic characteristics, they taxonomically belong to group 1 of the species of bacilli with a low G+C content and occupy a position intermediate between the genera Amphibacillusand Gracilibacillus.The isolates are described as new species of Amphibacillus: A. fermentum(type strain, Z-7984T) and A. tropicus(type strain, Z-7792T).",2004,Microbiology
Abstract LB-296: Tumor tissue microRNA expression in association with triple negative breast cancer recurrence and mortality,"Proceedings: AACR Annual Meeting 2014; April 5-9, 2014; San Diego, CA

Background Triple-negative breast cancer (TNBC) accounts for 15-20% of breast cancers in the United States1. Compared with other breast cancer patients, TNBC displays high rates of metastasis, has poorer prognosis, and has no targeted therapies. microRNAs are small non-coding RNAs that function in transcriptional and post-transcriptional regulation of gene expression. Recent studies, primarily based on cell-line and animal studies, suggest that miRNA expression may be related to cancer metastasis and prognosis1-5.

Purpose To systematically investigate associations of tumor expression of 38 miRNAs that have been previously implicated in breast cancer prognosis with TNBC recurrence and cancer-specific mortality.

Method Included in the study were 456 TNBC cases recruited by the Shanghai Breast Cancer Survival Study between March 2002 and April 2006 and aged 20 to 75 years at diagnosis. Information on breast cancer diagnosis, treatment, demographics, lifestyle factors, and disease progression was collected approximately 6 months after diagnosis and reassessed at 18, 36, and 60 months after diagnosis in follow-up interviews. Information on disease recurrence and mortality was collected via in-person follow-up surveys and linkages with population-based cancer registry and vital statistics databases. miRNA expression levels in formalin-fixed, paraffin-embedded breast cancer tissue sections were measured using the NanoString nCounter assay. The association of miRNA expression with breast cancer recurrence and mortality was evaluated by Cox regression analysis with adjustment for age at diagnosis and TNM stage (I-IV).

Results Of the 38 miRNAs evaluated, expression levels of miR-374b (P=0.0022), miR-148a (P=0.0029), miR-126 (P=0.0059), and miR-218 (P=0.0087) were significantly and inversely associated with recurrence and breast cancer mortality among TNBC patients independent of age and TNM stage. The directions of association were consistent with those previously reported in the literature. A composite score derived from the expression levels of these four miRNAs was more significantly associated with breast cancer recurrence and mortality (P=0.0001), with hazard ratios (95% confidence interval) of 1.2 (0.77-2.0), 0.53 (0.30-0.94), and 0.23 (0.11-0.48) for the second to fourth quartiles compared with the lowest quartile of scores.

Conclusion In this, the largest study to date of tumor miRNA expression and TNBC outcomes, we found that miR-374b, miR-148a, miR-126, and miR-218, were individually and jointly associated with TNBC prognosis.

1. Cascione L, Gasparini P, Lovat F et al., Integrated MicroRNA and mRNA Signatures Associated with Survival in Triple Negative Breast Cancer. PLoS ONE 2013 8(2): e55910

2. Voliniaa S, Galassoa M, Sanaa M, et al., Breast cancer signatures for invasiveness and prognosis defined by deep sequencing of microRNA, PNAS 2012 109, 3024-3029

3. Png K, Halberg N, Yoshida M et al. A microRNA regulon that mediates endothelial recruitment and metastasis by cancer cells, Nature 2012 481:190-194

4. Zhang Y, Yang P, Sun T et al., miR-126 and miR-126* repress recruitment of mesenchymal stem cells and inflammatory monocytes to inhibit breast cancer metastasis. Nature Cell Biology 2013 15, 284-294

5. Pencheva N & Tavazoie S Control of metastatic progression by microRNA regulatory networks. Nature Cell Biology 2013 15, 546-554

Citation Format: Yan Liu, Qiuyin Cai, Fei Ye, Ying Zheng, Jie Wu, Yinghao Su, Hui Cai, Ping-Ping Bao, Wei Zheng, Wei Lu, Xiao-Ou Shu. Tumor tissue microRNA expression in association with triple negative breast cancer recurrence and mortality. [abstract]. In: Proceedings of the 105th Annual Meeting of the American Association for Cancer Research; 2014 Apr 5-9; San Diego, CA. Philadelphia (PA): AACR; Cancer Res 2014;74(19 Suppl):Abstract nr LB-296. doi:10.1158/1538-7445.AM2014-LB-296",2014,Cancer Research
Variation in gene transcript profiles of two V1a-type arginine vasotocin receptors among sexual phases of bluehead wrasse (Thalassoma bifasciatum).,"The neurohypophyseal hormone arginine vasotocin (AVT) mediates behavioral and reproductive plasticity in vertebrates, and has been linked to the behavioral changes associated with protogyny in the bluehead wrasse (Thalassoma bifasciatum). In this study, we sequenced full-length cDNAs encoding two distinct V1a-type AVT receptors (v1a1 and v1a2) from the bluehead wrasse, and examined variation in brain and gonadal abundance of these receptor transcripts among sexual phases. End point RT-PCR revealed that v1a1 and v1a2 transcripts varied in tissue distribution, with v1a1 receptor mRNAs at greatest levels in the telencephalon, hypothalamus, optic tectum, cerebellum and testis, and v1a2 receptor transcripts most abundant in the hypothalamus, cerebellum and gills. In the brain, v1a1 and v1a2 mRNAs both localized by in situ hybridization to the dorsal and ventral telencephalon, the preoptic area of the hypothalamus, the ventral hypothalamus and lateral recess of the third ventricle. Quantitative real-time RT-PCR revealed that relative abundance of these two receptor mRNAs varied significantly in brain and gonad with sexual phase. Relative levels of v1a2 mRNAs were greater in whole brain and isolated hypothalamus of terminal phase (TP) male wrasse compared to initial phase (IP) males or females. In the gonad, v1a1 mRNAs were at levels 2.5-fold greater in the testes of IP males - and 4-5-fold greater in the testes of TP males - compared to the ovaries of females. These results provide evidence that V1a-type AVT receptor transcript abundance in the hypothalamus and gonads of bluehead wrasse varies in patterns linked to sexual phase, and bestow a foundation for future studies investigating how differential expression of v1a1 and v1a2 teleost AVT receptors links to behavioral status and gonadal function in fish more broadly.",2012,General and comparative endocrinology
Phillips-Inspired Machine Learning for Band Gap and Exciton Binding Energy Prediction.,"Here in this work, inspired by Phillips' ionicity theory in solid-state physics, we directly sort out the critical factors of the band gap's feature correlations in the machine learning architected with the Lasso algorithm. Even based on a small 2D materials dataset, we can fundamentally approach an accurate and rational model about the band gap and exciton binding energy with robust transferability to other databases. Our machine learning outputs can reveal the exact physics pictures behind the predicted quantity as well as the ""secondary understanding"" of the correlation between the approximated physics models in exciton. This work stressed the significant value of physics endorsement on the ML algorithm and provided a symbolic-regression solution for the ""Few-Shot"" training scheme for the ML technology in materials science. Moreover, physics-inspired secondary understanding could be an essential supplement for machine learning in scientific research fields.",2019,The journal of physical chemistry letters
[Stellar Alpha Element Abundance Estimation Using LASSO Algorithm].,"In this paper, a new method based on LASSO algorithm is studied for the estimation of stellar alpha element abundance. The information of alpha elements (O, Mg, Ca, Si, and Ti) of massive stars will help us to better understand the evolution of the galaxy. Presently the main method of determining the alpha element abundances from the low resolution spectra is the template matching method. However, it is difficult for us to optimize the algorithm parameters and the algorithm is sensitive to the noise. Thus, it is necessary to study the new method to determine the abundance. The experimental results show that the accuracy of LASSO algorithm on ELODIE spectra is 0.003 (0.078) dex. To explore the impact of the spectral resolution variation, we use ELODIE spectra to generate the spectral data sets with following resolutions: 42 000, 21 000, 10 500, 4 200 and 2 100 by using the Gaussian convolution. The results of the LASSO algorithm on these data sets are 0.003 3 (0.078) dex, -0.05 (0.059) dex, -0.007 (0.069) dex and -0.004 5 (0.067) dex, respectively. These results show that the LASSO algorithm is not sensitive to the change of the resolution. In order to verify the robustness of LASSO algorithm against the change of SNRs, we use ELODIE to generate the spectral data sets with following SNRs: 30, 25, 20, 15 and 5. The results of LASSO algorithm on the above data sets are: -0.002 (0.076) dex, -0.090 (0.073) dex, 0.003 6 (0.075) dex, 0.007 6 (0.078) dex and -0.009 (0.080) dex, respectively. Thus, LASSO algorithm is not sensitive to the change of SNR. Therefore, the LASSO algorithm is suitable for low resolution and low SNR spectra such as LAMOST and SDSS spectra. The accuracy of Lasso algorithm on the SDSS spectra is 0.003 7 (0.097) dex, and the results of LASSO on globular and open clusters show good agreement with literature values (within 1Ïƒ). Therefore, the LASSO algorithm can be used to estimate the alpha element abundances of stars.",2017,Guang pu xue yu guang pu fen xi = Guang pu
Toward creating simpler hydrological models: A LASSO subset selection approach,"A formalised means of simplifying hydrological models concurrent with calibration is proposed for use when nonlinear models can be initially formulated as over-parameterised constrained absolute deviation regressions of nonlinear expressions. This provides a flexible modelling framework for approximation of nonlinear situations, while allowing the models to be amenable to algorithmic simplification. The degree of simplification is controlled by a user-specified forcing parameter Î». That is, an original over-parameterised linear model is reduced to a simpler working model which is no more complex than required for a given application. The degree of simplification is a compromise between two factors. With weak simplification most parameters will remain, risking calibration overfitting. On the other hand, a high degree of simplification generates inflexible models. The linear LASSO (Least Absolute Shrinkage and Selection Operator) is utilised for the simplification process because of its ability to deal with linear constraints in the over-parameterised initial model. Models are first formulated as linearly-constrained linear functions.The linear functions can be linear combinations of pre-calculated nonlinear functions.The degree of simplification is controlled by a user-specified forcing parameter.Simplification and calibration are carried out by linear programming minimisation.",2015,Environ. Model. Softw.
"Palynology of the umia plant beds of Kutch, Western India, 1: Stratigraphic palynology of the Bhuj exposures near Walkamata (Kutch district, Gujarat State)","The present paper deals with the stratigraphic palynology of the Bhuj exposures near Walkamata on the bank of the Bhukhi nala (rivulet). 
 
The palynological assemblage is dominated by Araucariacites, Callialasporites, Alisporites and hystrichosphaeres. Among the other, important components are: Aequitriradites,? Appendicisporites, Contignisporites, Klukisporites, Cicatricosisporites, Staplinisporites, Polycingulatisporites, Coronatispora, Classopollis, and Schizosporis. 
 
The Bhuj palynological assemblage described here and the assemblage reported by H. P. Singh et al. (1964) from Trambau and Ghuneri is comparable with the Lower Cretaceous (Neocomian-Aptian) assemblages described by Balme (1957), Cookson and Dettmann (1957), Pocock (1962), Dettmann (1963) and C. Singh (1964).",1967,Review of Palaeobotany and Palynology
How to use the rbsurv Package,"The rbsurv package is designed to select survival-associated genes, based on a likelihood function. It utilizes the partial likelihood of the Cox model which has been the basis for many of the existing methods. Our algorithm is simple and straight-forward, but its functions such as the generation of multiple gene models and the incorporation of significant risk factors are practical. For robustness, this package also selects survivalassociated genes by separating train and validation sets of samples because such a crossvalidation technique is essential in predictive modeling for data with large variability. It employs forward selection, the limitation of which is mitigated by generating a series of gene models and selecting an optimal model. Furthermore, iterative runs after putting aside the previously selected genes can discover the masked genes that may be missed by forward selection (see Cho et al. for details). The rbsurv package employs libraries survival and Biobase.",2007,
A Multilevel Framework for Sparse Optimization with Application to Inverse Covariance Estimation and Logistic Regression,"Solving l1 regularized optimization problems is common in the fields of computational biology, signal processing and machine learning. Such l1 regularization is utilized to find sparse minimizers of convex functions. A well-known example is the LASSO problem, where the l1 norm regularizes a quadratic function. A multilevel framework is presented for solving such l1 regularized sparse optimization problems efficiently. We take advantage of the expected sparseness of the solution, and create a hierarchy of problems of similar type, which is traversed in order to accelerate the optimization process. This framework is applied for solving two problems: (1) the sparse inverse covariance estimation problem, and (2) l1-regularized logistic regression. In the first problem, the inverse of an unknown covariance matrix of a multivariate normal distribution is estimated, under the assumption that it is sparse. To this end, an l1 regularized log-determinant optimization problem needs to be solved. This task is challenging especially for large-scale datasets, due to time and memory limitations. In the second problem, the l1-regularization is added to the logistic regression classification objective to reduce overfitting to the data and obtain a sparse model. Numerical experiments demonstrate the efficiency of the multilevel framework in accelerating existing iterative solvers for both of these problems.",2016,SIAM J. Scientific Computing
