title,abstract,year,journal
Bellezza e UtilitÃ . Prove di integrazione nelle azioni per il paesaggio. Beauty and Utility. Their Integration in the Actions for the Landscape,"Rarities and Beauty are the main criteria for the acknowledgement and the conservation of the heritage and the landscape from the very first Italian protection laws (L.1089/ 39, L.1497/39). Giovannoni and Croce contributed to the affirmation of these interpretative categories of the landscape as an aesthetic good destined to public enjoyment. The utility of the landscape was exclusively connected to visual enjoyment. This interpretation will be extended from the Galasso Law that promotes the utility of the landscape for the conservation of the biodiversity and the ecological functionality of the territory. European Landscape Convention is innovative for the Italian protection of culture because it enforces the role of the landscape as a multidimensional pattern of historical, cultural, ecological, economic values and as an expression of the local identity, diversity and as a resource for development. In this direction, the Italian Heritage and the Landscape Code (2004 and 2006) extends the object of the protection and the landscape planning to the entire territory by introducing a new dimension for the implementation in terms of projects and planning. There are still many differences in the Convention that risks weaking the challenge aimed at promoting the integration of the protection, planning, management and the valorisation of the landscape pattern",2006,
High Dimensional Regression with Binary Coefficients. Estimating Squared Error and a Phase Transtition,"We consider a sparse linear regression model Y=X\beta^{*}+W where X has a Gaussian entries, W is the noise vector with mean zero Gaussian entries, and \beta^{*} is a binary vector with support size (sparsity) k. Using a novel conditional second moment method we obtain a tight up to a multiplicative constant approximation of the optimal squared error \min_{\beta}\|Y-X\beta\|_{2}, where the minimization is over all k-sparse binary vectors \beta. The approximation reveals interesting structural properties of the underlying regression problem. In particular, a) We establish that n^*=2k\log p/\log (2k/\sigma^{2}+1) is a phase transition point with the following ""all-or-nothing"" property. When n exceeds n^{*}, (2k)^{-1}\|\beta_{2}-\beta^*\|_0\approx 0, and when n is below n^{*}, (2k)^{-1}\|\beta_{2}-\beta^*\|_0\approx 1, where \beta_2 is the optimal solution achieving the smallest squared error. With this we prove that n^{*} is the asymptotic threshold for recovering \beta^* information theoretically. b) We compute the squared error for an intermediate problem \min_{\beta}\|Y-X\beta\|_{2} where minimization is restricted to vectors \beta with \|\beta-\beta^{*}\|_0=2k \zeta, for \zeta\in [0,1]. We show that a lower bound part \Gamma(\zeta) of the estimate, which corresponds to the estimate based on the first moment method, undergoes a phase transition at three different thresholds, namely n_{\text{inf,1}}=\sigma^2\log p, which is information theoretic bound for recovering \beta^* when k=1 and \sigma is large, then at n^{*} and finally at n_{\text{LASSO/CS}}. c) We establish a certain Overlap Gap Property (OGP) on the space of all binary vectors \beta when n\le ck\log p for sufficiently small constant c. We conjecture that OGP is the source of algorithmic hardness of solving the minimization problem \min_{\beta}\|Y-X\beta\|_{2} in the regime n",2017,
On the Sample Complexity of Predictive Sparse Coding,"The goal of predictive sparse coding is to learn a representation of examples as sparse linear combinations of elements from a dictionary, such that a learned hypothesis linear in the new representation performs well on a predictive task. Predictive sparse coding algorithms recently have demonstrated impressive performance on a variety of supervised tasks, but their generalization properties have not been studied. We establish the first generalization error bounds for predictive sparse coding, covering two settings: 1) the overcomplete setting, where the number of features k exceeds the original dimensionality d; and 2) the high or infinite-dimensional setting, where only dimension-free bounds are useful. Both learning bounds intimately depend on stability properties of the learned sparse encoder, as measured on the training sample. Consequently, we first present a fundamental stability result for the LASSO, a result characterizing the stability of the sparse codes with respect to perturbations to the dictionary. In the overcomplete setting, we present an estimation error bound that decays as \tilde{O}(sqrt(d k/m)) with respect to d and k. In the high or infinite-dimensional setting, we show a dimension-free bound that is \tilde{O}(sqrt(k^2 s / m)) with respect to k and s, where s is an upper bound on the number of non-zeros in the sparse code for any training data point.",2012,ArXiv
Cluster detection diagnostics for small area health data: with reference to evaluation of local likelihood models.,"The focus of this paper is the development of a range of cluster detection diagnostics that can be used to assess the degree to which a clustering method recovers the true clustering behaviour of small area data. The diagnostics proposed range from individual region specific diagnostics to neighbourhood diagnostics, and assume either individual region risk as focus, or concern areas of maps defined to be clustered and the recovery ability of methods. A simulation-based comparison is made between a small set of count data models: local likelihood, BYM and Lawson and Clark. It is found that local likelihood has good performance across a range of criteria when a CAR prior is assumed for the lasso parameter.",2006,Statistics in medicine
"Re-examination of the palynological content of the Lower Cretaceous deposits of Angeac, Charente, south-west France: Age, palaeoenvironment and taxonomic determinations","Further to the work published by Neraudeau et al. six years ago, palynological matter recovered from the lignitic bone bed of Angeac in Charente (south-west France) has been re-examined in order to provide more evidence of its age, the previous Hauterivianâ€“Barremian interpretation being regarded as controversial. The samples come from four sedimentological units, An2â€“An5, which together yielded an assemblage of 34 species, taxonomically dominated by palaeoecologically significant lygodiaceous verrucate spores, including eight species attributable to the genus Concavissimisporites and three species of Trilobosporites. A few bisaccate pollen grains, including Vitreisporites pallidus, have been recovered, but the gymnospermous pollen spectrum is clearly dominated by the cheirolepidiaceous genus Classopollis, its abundance diminishing progressively upwards from units An4 to An2. The great abundance and diversity of verrucate forms, along with the presence of other spores typical of Lower Cretaceous deposits, such as Aequitriradites verrucosus, and the scarcity of specimens referable to Cicatricosisporites, render this assemblage most similar to those of the Hastings Group of southern England, and the Buckeberg Formation in north-western Germany. The time of deposition is, therefore, more likely to have been Berriasianâ€“Valanginian rather than Hauterivianâ€“Barremian, as previously stated. The associated small assemblage of megaspores is consistent with this determination. Except for Trilobosporites and Concavissimisporites, the use of several other genera commonly applied to Mesozoic verrucate spores, such as Converrucosisporites and Impardecispora, is considered unnecessary. To support this assertion, a Principal Components Analysis has been carried out on 120 verrucate spores from sedimentological units An2â€“4, taking into account ten morphological variables. The results show that specimens attributable to Trilobosporites are well be separated from the main cluster, which corresponds to Concavissimisporites, underlining the futility of using more than two genera for the species concerned.",2018,Cretaceous Research
Radiomic features of pretreatment MRI could identify T stage in patients with rectal cancer: Preliminary findings,"BACKGROUND
Recent studies have shown that magnetic resonance (MR) radiomic analysis is feasible and has some value in identifying tumor characteristics, but there are few data regarding the role of MR-based radiomic features in rectal cancer.


PURPOSE
The aim of this study was to determine whether radiomic features extracted from T2 -weighted imaging (T2 WI) can identify pathological features in rectal cancer.


STUDY TYPE
Retrospective study.


POPULATION/SUBJECTS
A cohort comprising 119 rectal cancer patients who underwent surgery between January 2015 and November 2016.


FIELD STRENGTH/SEQUENCE
3.0T, axial high-resolution T2 -weighted turbo spin echo (TSE) sequence.


ASSESSMENT
Patients were classified according to pathological features such as T stage, N stage, perineural invasion, histological grade, lymph-vascular invasion, tumor deposits, and circumferential resection margin (CRM). The whole tumor volume (WTV) was distinguished, and segments were quantified on axial high-resolution T2 WI by a radiologist. A total of 256 radiomic features were extracted.


STATISTICAL TESTS
To achieve reliable results, cluster analysis and least absolute shrinkage and selection operator (LASSO) were implemented. In the cluster analysis, the patients were divided into two groups, and chi-square tests were performed to investigate the relationship between the pathological features and the radiomic-based clusters. The area under the curve (AUC) was calculated to evaluate the predictability of the model in the LASSO analysis.


RESULTS
The cluster results revealed that patients could be stratified into two groups, and the chi-square test results indicated that the pT stage was correlated with the radiomic feature cluster results (Pâ€‰=â€‰0.002). The prediction model AUC for the diagnostic T stage was 0.852 (95% confidence interval: 0.677-1; sensitivity: 79.0%, specificity: 82.0%).


DATA CONCLUSION
The use of MRI-derived radiomic features to identify the T stage is feasible in rectal cancer.


LEVEL OF EVIDENCE
3 Technical Efficacy: Stage 2 J. Magn. Reson. Imaging 2018.",2018,Journal of Magnetic Resonance Imaging
"Micropaleontological changes at the Cenomanian- Turonian boundary in the Bohemian Cretaceous Basin, Czech Republic","Initial transgressive Cretaceous deposits of the Bohemian Cretaceous Basin are represented by siliciclastic sediments of the Cenomanian age (Peruc-Korycany Formation with tree members: Peruc, Korycany and Pecinov) and hemipelagic marlstones and limestones of the Turonian age (Bila Hora Formation). Transgressive successions include fluvial, marsh, estuarine, inner shelf and open marine facies assemblages (Cech et al., 2005). Generally, character of calcareous nannofossils, foraminifers and palynological assemblages reflects depositional conditions near the Ce-Tu boundary. Biostratigraphically important angiosperm pollen Complexiopollis vulgaris appears in late middle Cenomanian (A. jukes-brownei Zone) (UlicnÃ½ et al. 1997). Halophyte pollen of Classopollis/Corollina is important component of the coastal marshes. Palaeohystrichophora infusorioides, Spiniferites ramosus becomes the most common types and characterize near shore deposition. The first sparce occurrence of agglutinated foraminifers was recognized in the upper part of the Cenomanian sandstones of Korycany Member. In the inner shelf facies of calcareous clayey glauconitic siltstones of the Pecinov Member mostly agglutinated species and calcareous benthos with sporadic representants of planktonic genera Hedbergella and Whiteinella were found. Stratigraphically important species Gavelinella cenomanica indicates Cenomanian stage of sediments which belong to planktonic interval and partial range zone Whiteinella archaeocretacea (upper part of Upper Cenomanian to the lowermost part of Lower Turonian) sensu Robaszynski & Caron (1995). Lithological changes and low oxygen content of the Pecinov Member are reflected in well-pronounced variation within palynological record. Poor dinocyst assemblage, abundant foraminiferal chitinous linings, scolecodonts (jaw apparatus of worms) and amorphous organic matter characterize the uppermost part. Dinocyst species Epelidosphaeridia spinosa was found together with Praeactinocamax plenus (Upper Cenomanian, M. geslinianum Zone). Upper Cenomanian foraminiferal assemblage with rare occurrence of planktonic species, a low diversity of dinocyst species, relatively frequent acritarchs and prasinophytes and poor nannofossils assemblages with higher numbers of Watznaueria barnesae, Broinsonia signata, and strongly etched specimens, indicate shallow marine conditions at the beginning of transgression (upper part of the Peruc-Korycany Fm.). Influx of abundant nannoflora, very rich, highly diversified dinocyst assemblage supports Turonian transgression and change to neritic conditions. More diverse foraminiferal assemblages with abundance of planktonic keeled type of tests and juvenil specimens with calcareous tests give evidence for conditions of the open sea in the Lower Turonian. These foraminiferal assemblages belong to Helvetoglobotruncana helvetica Zone (Robaszynski & Caron 1995) due to the occurrence of H. helvetica. Also the presence of calcareous benthos as Cassidella tegulata, Frondicularia inversa and agglutinated Gaudryina angustata, G. folium is characteristic for the foraminiferal assembalge of this planktonic zone. The lowermost Turonian is well evidenced by FO Eprolithus octopetalus followed by LO Helenea chiastia and FO Eprolithus moratus. First appearance of nannofossil species Eprolithus moratus coincides with first occurrence of foraminiferal planktonic species Helvetoglobotruncana helvetica in hemipelagic sediments of the Bila Hora Formation. Dinocyst assemblage with increasing gonyaulacean types such as Surculosphaeridium? longifurcatum, Oligosphaeridium complex, Achomosphaera ramulifera, Pervosphaeridium pseudhystrichodinium, Hystrichodinium pulchrum and especially open marine form Pterodinium cingulatum are most abundant. Complexiopollis and Atlantopollis are most common angiosperm pollen in Lower Turonian sediments.",2009,
Robust Biomarker Screening Using Spares Learning Approach for Liver Cancer Prognosis,"LncRNAs, miRNAs, mRNAs, methylation, and proteins exert profound biological functions and are widely applied as prognostic features in liver cancer. This study aims to identify prognostic biomarkersâ€™ signature for liver cancer. Samples with inadequate tumor purity were filtered out and the expression data from different resources were retrieved. The Spares learning approach was applied to select lncRNAs, miRNAs, mRNAs, methylation, and proteinsâ€™ features based on their differentially expressed groups. The LASSO boosting technique was employed for the predictive model construction. A total of 200 lncRNAs, 200 miRNAs, 371 mRNAs, 371 methylations, and 184 proteins were observed to be differentially expressed. Five lncRNAs, 11 miRNAs, 30 mRNAs, 4 methylations, and 3 proteins were selected for further evaluation using the feature elimination technique. The highest accuracy of 89.32% is achieved as a result of training and learning by Spares learning methodology. Final outcomes revealed that 5 lncRNA, 11 miRNA, 30 mRNA, 4 methylation, and 3 protein signatures could be potential biomarkers for the prognosis of liver cancer patients. Graphical Abstract The graphical abstract depicts the pipeline of methodology that represents the flow of work for identification of prognostic biomarkers for liver cancer.",2020,Frontiers in Bioengineering and Biotechnology
"LASSO based building thermal model for heating, ventilation and air-conditioning control","Sophisticated controllers using building models and effects of disturbances are required for saving energy in buildings. Occupancy and climate are the disturbances acting on the building thermal model. This investigation presents a procedure for constructing building thermal model using experiments, simple sensor and least-absolute shrinkage and selection operator (LASSO). The thermal model so obtained is simple and can be used to construct model based controllers. Further, the methods leads to a linear model as against the non-linear thermal building models making it easier to design model based controllers. The building model is illustrated on a heating, ventilation and air-conditioning (HVAC) test-bed in a laboratory. Our results show that the LASSO based captures the non-linear disturbances and improves the model accuracy. The obtained results are compared with the actual measurements and least-squares to illustrate the accuracy.",2015,"2015 IEEE International Conference on Electrical, Computer and Communication Technologies (ICECCT)"
Comparison of Lasso Type Estimators for High-Dimensional Data,"Abstract This paper compares of lasso type estimators in various high-dimensional data situations with sparse param-eters. Lasso, adaptive lasso, fused lasso and elastic net as lasso type estimators and ridge estimator are comparedvia simulation in linear models with correlated and uncorrelated covariates and binary regression models withcorrelated covariates and discrete covariates. Each method is shown to have advantages with diï¬€erent penaltyconditions according to sparsity patterns of regression parameters. We applied the lasso type methods to Ara-bidopsis microarray gene expression data to ï¬nd the strongly signiï¬cant genes to distinguish two groups.Keywords: Adaptive Lasso, elastic net, fused lasso, high-dimensional data, lasso, ridge. 1. Introduction High-dimensional data refers to a situation where the number of unknown parameters p are estimatedto be larger than the number of samples n in the data ( p >> n ). High-dimensional data arise in theareas like information technology, bioinformatics, astronomy and brain research. Classical statisticalinference cannot be used for high-dimensional problems. High-dimensional statistical inference isimpossible without additional assumptions or restrictions to a certain class of models. For example,least-squaresï¬ttingofalinearmodelhavingmanyunknownparametersthanobservationsisill-posed.A well-posed framework for ï¬tting is based on assuming structural smoothness. Shifting the focusfromsmoothnesstosparsityforhigh-dimensionaldataopensthewayformanymoreapplicationsthatinvolve complex data.The lasso, proposed by Tibshirani (1996), is an acronym for Least Absolute Shrinkage and Selec-tion Operator. The lasso estimates a vector of regression coeï¬ƒcients by minimizing the residual sumof squares subject to a constraint on",2014,Communications for Statistical Applications and Methods
Massry and Glassock's Textbook of Nephrology,"In an age of instant information flow across webs that penetrate to the remotest corners of the earth, elegant traditional textbooks like the third edition of Massry and Glassock's Textbook of Nephrology continue to fill a need. This they achieve by assembling in one easily accessible place the latest advances in medical knowledge and the many changes in what an earlier author called ""the tempestuous winds of medical fashion."" These textbooks in a way resemble businesses in a competitive market. The successful ones survive; the others eventually fall by the wayside. This one would seem to have a good prognosis: it is already in its third edition, it is readable, and it represents a pleasant compromise between the smaller, largely clinical manuals and the more exhaustive (and exhausting) compendia with their long chapters that never seem to end. The chapters in these volumes are of a reasonable length. Instead of",1995,JAMA
Using empirical covariance matrix in enhancing prediction accuracy of linear models with Missing Information,"Inference and Estimation in Missing Information (MI) scenarios are important topics in Statistical Learning Theory and Machine Learning (ML). In ML literature, attempts have been made to enhance prediction through precise feature selection methods. In sparse linear models, LASSO is well-known in extracting the desired support of the signal and resisting against noisy systems. When sparse models are also suffering from MI, the sparse recovery and inference of the missing models are taken into account simultaneously. In this paper, we will introduce an approach which enjoys sparse regression and covariance matrix estimation to improve matrix completion accuracy, and as a result enhancing feature selection preciseness which leads to reduction in prediction Mean Squared Error (MSE). We will compare the effect of employing covariance matrix in enhancing estimation accuracy to the case it is not used in feature selection. Simulations show the improvement in the performance as compared to the case where the covariance matrix estimation is not used.",2017,2017 International Conference on Sampling Theory and Applications (SampTA)
High-Dimensional Cox Regression Analysis in Genetic Studies with Censored Survival Outcomes,"With the advancement of high-throughput technologies, nowadays high-dimensional genomic and proteomic data are easy to obtain and have become ever increasingly important in unveiling the complex etiology of many diseases. While relating a large number of factors to a survival outcome through the Cox relative risk model, various techniques have been proposed in the literature. We review some recently developed methods for such analysis. For high-dimensional variable selection in the Cox model with parametric relative risk, we consider the univariate shrinkage method (US) using the lasso penalty and the penalized partial likelihood method using the folded penalties (PPL). The penalization methods are not restricted to the finite-dimensional case. For the high-dimensional (ð‘â†’âˆž, ð‘â‰ªð‘›) or ultrahigh-dimensional case (ð‘›â†’âˆž, ð‘›â‰ªð‘), both the sure independence screening (SIS) method and the extended Bayesian information criterion (EBIC) can be further incorporated into the penalization methods for variable selection. We also consider the penalization method for the Cox model with semiparametric relative risk, and the modified partial least squares method for the Cox model. The comparison of different methods is discussed and numerical examples are provided for the illustration. Finally, areas of further research are presented.",2012,Journal of Probability and Statistics
"Human immunodeficiency virus (HIV) among men who have sex with men: results of the first integrated biological and behavioral survey in Burkina Faso, West Africa","BackgroundMany men who have sex with men (MSM) are at significant risk for HIV infection. The objective of this study was to determine the prevalence and correlates of HIV infection among MSM in Burkina Faso.MethodsA cross-sectional biological and behavioral survey was conducted from January to August 2013 among MSM in Ouagadougou and Bobo-Dioulasso. MSM 18â€‰years old and above were recruited using respondent driven sampling (RDS). A survey was administered to study participants followed by HIV testing. Population prevalence estimates and 95% confidence intervals (CI) adjusted for the RDS design were produced using the RDS Analysis Tool version 6.0.1 (RDS, Inc., Ithaca, NY).ResultsA total of 662 MSM were enrolled in Ouagadougou (nâ€‰=â€‰333) and Bobo-Dioulasso (nâ€‰=â€‰329). The majority were unmarried, with an average age of 22.1â€‰Â±â€‰4.4â€‰years old in Ouagadougou and 23.1â€‰Â±â€‰4.7â€‰years old in Bobo-Dioulasso. RDS-adjusted HIV prevalence was 1.7% (95% CI: 0.9â€“3.1) in Ouagadougou and 2.7% (95% CI: 1.6â€“4.6) in Bobo-Dioulasso. HIV prevalence among MSM under 25â€‰years old was 1.3% (95% CI: 0.6â€“2.8) and 0.9% (95% CI: 0.4â€“2.5) respectively in Ouagadougou and Bobo-Dioulasso, compared to 5.4% (95% CI: 2.2â€“12.5) and 6.6% (95% CI: 3.4â€“12.3) among those 25â€‰years old or older in these cities (pâ€‰=â€‰0.010 and pâ€‰<â€‰0.001).ConclusionsResults from this first biological and behavioral survey among MSM in Burkina Faso suggest a need for programs to raise awareness among MSM and promote safer sex, particularly for young MSM to prevent HIV transmission. These programs would need support from donors for innovative actions such as promoting and providing pre-exposure prophylaxis, condoms and water-based lubricants, HIV counseling, testing, early treatment initiation and effective involvement of the MSM communities.",2019,BMC Public Health
Treatment of Paroxysmal Atrial Fibrillation with Radiofrequency Ablation of Pulmonary Vein Foci,"Introduction: Pulmonary veins have been found to play an important role in generating paroxysmal atrial fibrillation. Ablation of arrhythmogenic pulmonary veins appears to be one of the approaches to cure lone atrial fibrillation, when antiarrhythmic drugs have been proven to be ineffective. The purpose of this study was to describe our experience of pulmonary vein ablation in veins where firing foci were found. Patients and method: The study population consisted of 32 consecutive patients with drug refractory paroxysmal atrial fibrillation. All patients were free of structural heart disease and were separated in two groups, according to the mapping and ablation procedure which was applied. Group A included 13 patients (9 men and 4 women, mean age 52.6Â±10.7 years) with a mean of 8.8Â±5.2 episodes of paroxysmal atrial fibrillation per month, and had received a mean number of 3.07Â±1.3 antiarrhythmic drugs. Ablation of pulmonary veins was performed between January 1997 and August 2001. All patients were selected according to existence of frequent atrial ectopic beats in the ECG or 24 hours Holter monitoring. In this group a single mapping and ablation electrode was used and ablation targeted according to the earliest electrical activity originating from within the pulmonary veins. The electrophysiological end point was the disappearance of these ectopic beats. Group B, consisted of 19 patients (16 men and 3 woman, mean age 54.3Â±9.8 year) with a mean of 8.7Â±10.7 episodes of paroxysmal atrial fibrillation per month, who had received a mean number of 2.5Â±0.6 antiarrhythmic drugs. Ablation of pulmonary veins was performed between August 2001 and May 2002. In this group the mapping and ablation was targeted to dissociate or to eliminate pulmonary electrical activity from the atria, using a circumferential 10 pole mapping electrode (Lasso catheter). Results: In group A five patients (38.5%) remained asymptomatic and six patients (46%) had a reduction in the overall number and severity of symptoms during a follow-up period of 27.7Â±16.9 months. In group B, ten patients (52.6%) were asymptomatic and seven patients (36.8%) had a significant reduction in the overall number and severity of symptoms during 4.5Â±3 months of follow-up. The mean procedure time was 25 min shorter in group B (p<0.03). The total number of radiofrequency catheter applications was higher in group B (41Â±25.6 vs 14Â±7.8 applications in group A, p<0.01). One patient from group A developed left inferior pulmonary vein stenosis without any clinical consequences. Conclusion: According to our experience, ablation or isolation of focal foci in pulmonary veins appears to be a safe and effective method of treatment of paroxysmal atrial fibrillation, but its effectiveness is less compared to other supraventricular arrhythmias.",2003,
Neural networks versus Logistic regression for 30â€‰days all-cause readmission prediction,"Heart failure (HF) is one of the leading causes of hospital admissions in the US. Readmission within 30 days after a HF hospitalization is both a recognized indicator for disease progression and a source of considerable financial burden to the healthcare system. Consequently, the identification of patients at risk for readmission is a key step in improving disease management and patient outcome. In this work, we used a large administrative claims dataset to (1) explore the systematic application of neural network-based models versus logistic regression for predicting 30 days all-cause readmission after discharge from a HF admission, and (2) to examine the additive value of patientsâ€™ hospitalization timelines on prediction performance. Based on data from 272,778 (49% female) patients with a mean (SD) age of 73 years (14) and 343,328 HF admissions (67% of total admissions), we trained and tested our predictive readmission models following a stratified 5-fold cross-validation scheme. Among the deep learning approaches, a recurrent neural network (RNN) combined with conditional random fields (CRF) model (RNNCRF) achieved the best performance in readmission prediction with 0.642 AUC (95% CI, 0.640â€“0.645). Other models, such as those based on RNN, convolutional neural networks and CRF alone had lower performance, with a non-timeline based model (MLP) performing worst. A competitive model based on logistic regression with LASSO achieved a performance of 0.643 AUC (95% CI, 0.640â€“0.646). We conclude that data from patient timelines improve 30 day readmission prediction, that a logistic regression with LASSO has equal performance to the best neural network model and that the use of administrative data result in competitive performance compared to published approaches based on richer clinical datasets.",2019,Scientific Reports
Developing professional education,"Part 1 Introduction - the changing shape of professional education. Part 2 Issues in course design: the philosophy of an honours degree in nursing and midwifery, Ruth Champion designing a housing course for the 1990s, Glen McDougall designing the practicum in teacher education, Georgina Glenny and Elizabeth Hickling course design for professional accreditation, Denise Morrey accreditation of company training programmes, Clive Robertson. Part 3 Course delivery and assessment: knowledge and practice, John Astley the architectural design studio, Richard Hayward customizing distance learning for management qualifications, Steve Hughes assessing professional competence, grading practice - nursing and midwifery a non-graded system for assessing competence in social work practice, Kathy Murphy and Paul Reading professional diaries and assessment, Clare Gillies. Part 4 Management issues: marketing management education, Trevor Watkins the cheque is in the post, John Glasson coordinating inservice education for teachers, Diane Gaunt professional collaboration - the lecturer-practitioner role, Ruth Champion information needs and systems, Stuart Brown. Part 5 Interprofessionalism: the paramedical opportunity, Anne Dufton interdisciplinarity in the built environment, John Glasson collaboration in course development - employers and educators - social work, Clare Gillies, Hotel and catering management, Peter Harris academic disciplines and professional education - the case of sociology, Peter George. Part 6 The future - problems and prospects. Appendix: the Oxford Polytechnic portfolio.",1992,
"Morphology of gonoducts and male genital papilla, in the bluehead wrasse: implications and correlates on the control of gamete release","In the coral reef fish Thalassoma bifasciatum, males vary the number of sperm they release in successive spawnings with individual females in accordance with female body and clutch size. The morphology and histological structure of the male genital papilla, sperm duct, oviduct and surrounding musculature were examined in an effort to elucidate the mechanism permitting control of the number of gametes released during mating. In males, urinary and genital ducts pass separately through a common urogenital papilla and are associated with a striated sphincter muscle and a pair of thin, smooth ligament muscles arising from the first proximal anal fin radial and passing laterally around the sperm duct and oviduct. Within the papilla, the sperm duct resembles a narrow funnel whose inner walls contain longitudinal folds or septa protruding into the lumen of the duct. Dorsal to the papilla, the sperm duct enlarges and is divided into numerous, open chambers by irregular, longitudinal trabeculae. The wall of the duct and the trabeculae contain flat epithelium, smooth muscle and loose connective tissue. In females, the oviduct contains no trabeculae and is not divided into chambers. The ligament muscles are more thoroughly embedded in the sphincter muscle of the rectum than in males. Some ways in which these structures might control gamete release are suggested.",1998,Journal of Fish Biology
Operations for Recurrent Inguinal Hernia,"A number of experts with particular interest in the surgical technique of repairing an inguinal hernia have reported a very low postoperative recurrence rate. This is true of Glassow with respect to the Should-ice technique, Halverson and McVay and Rutledge for the Cooperâ€™s ligament technique, and Nyhus for the preperitoneal approach. Depending on the thoroughness and duration of the followup study, the above authors have reported recurrence rates between 0.25% and 3% for the repair of the direct inguinal hernia.",1984,
LESS: a model-based classifier for sparse subspaces,"In this paper, we specifically focus on high-dimensional data sets for which the number of dimensions is an order of magnitude higher than the number of objects. From a classifier design standpoint, such small sample size problems have some interesting challenges. The first challenge is to find, from all hyperplanes that separate the classes, a separating hyperplane which generalizes well for future data. A second important task is to determine which features are required to distinguish the classes. To attack these problems, we propose the LESS (lowest error in a sparse subspace) classifier that efficiently finds linear discriminants in a sparse subspace. In contrast with most classifiers for high-dimensional data sets, the LESS classifier incorporates a (simple) data model. Further, by means of a regularization parameter, the classifier establishes a suitable trade-off between subspace sparseness and classification accuracy. In the experiments, we show how LESS performs on several high-dimensional data sets and compare its performance to related state-of-the-art classifiers like, among others, linear ridge regression with the LASSO and the support vector machine. It turns out that LESS performs competitively while using fewer dimensions.",2005,IEEE Transactions on Pattern Analysis and Machine Intelligence
Comparing performance of Tabriz obstetrics and gynaecology hospitals managed as autonomous and budgetary units using Pabon Lasso method.,"BACKGROUND
Considering governmental scrutiny and financial constraints in medicine, the need for improved performance, which can provide acceptable care for medical consumers, leads to the conduct of new managerial methods to improve effectiveness.


AIMS
This study aimed to compare performance indicators of obstetrics and gynaecology teaching hospitals in Tabriz.


METHOD
A longitudinal, retrospective study was conducted to compare performance indexes of Tabriz obstetrics and gynaecology teaching hospitals during 2010-2012. Al-Zahra is Tabriz's central teaching hospital in obstetrics and gynaecology that is authorised under a board of trustees as an autonomous hospital and Taleghani hospital is managed under centralised administration. Study variables included: Average Length of Stay (ALOS), Bed Occupancy Rate (BOR), and Bed Turnover Ratio (BTR). The data was extracted via the Hospital Information Systems (HIS) within the hospitals' admission and discharge units. Pabon Lasso model was used to assess hospital performance. Data was analysed and graphs were plotted using the SPSS-17 software package.


RESULTS
According to study findings, overall ALOS in Al-Zahra hospital is 3.15 (2.15) days (1.88 (0.97) days for prenatal wards and 6.13 (0.97) days for neonatal wards) and ALOS in Taleghani Hospital is 3.37 (3.09) days (1.74 (0.14) days for perinatal wards and 5.96 (3.55) days for neonatal wards). In this regard, Al-Zahra hospital holds the maximum BOR with 86.92 per cent and the minimum BOR was attributed to Taleghani hospital at 68.44 per cent (P<0.001). Study findings indicate that BOR in neonatal wards is greater than prenatal wards. On the other hand, BOR in Al-Zahra is greater than Taleghani (P<0.001), whereas BOR trend shows an increasing pattern in both hospitals.


CONCLUSION
Results of this study showed that the performance of Al- Zahra Hospital is better than Taleghani Hospital. These two hospitals are similar in different aspects except Al-Zahra is under a board of trustees and Taleghani is not. We should also consider that Al-Zahra Hospital has more facilities than Taleghani.",2013,The Australasian medical journal
Blood-based multi-tissue gene expression inference with Bayesian ridge regression.,"MOTIVATION
Gene expression profiling is widely used in basic and cancer research but still not feasible in many clinical applications because tissues such as brain samples are difficult and not ethnical to collect. Gene expression in uncollected tissues can be computationally inferred using genotype and eQTLs. No methods can infer unmeasured gene expression of multiple tissues with single tissue gene expression profile as input.


RESULTS
We here present a Bayesian ridge regression based method (B-GEX) to infer gene expression profiles of multiple tissues from blood gene expression profile. For each gene in a tissue, a low dimensional feature vector was extracted from whole blood gene expression profile by feature selection. We used GTEx RNAseq data of16 tissues to train inference models to capture the cross-tissue expression correlations between each target gene in a tissue and its preselected feature genes in peripheral blood. We compared B-GEX with Least Square Regression, LASSO Regression and Ridge Regression. B-GEX outperforms the other three models in most tissues in terms of Mean Absolute Error, Pearson correlation coefficient and Root Mean Squared Error. Moreover, B-GEX infers expression level of tissue-specific genes as well as those of non-tissue-specific genes in all tissues. Unlike previous methods which require genomic features or gene expression profiles of multiple tissues, our model only requires whole blood expression profile as input. B-GEX helps gain insights into gene expressions of uncollected tissues from more accessible data of blood.


AVAILABILITY
B-GEX is available at https://github.com/xuwenjian85/B-GEX.


SUPPLEMENTARY INFORMATION
Supplementary data are available at Bioinformatics online.",2020,Bioinformatics
