title,abstract,year,journal
The 2008 Oregon Shakespeare Festival Season,"For reviewers concerned with the omnipresent phenomenon of ""director's Shakespeare,"" 2008 was a difficult season at the Oregon Shakespeare Festival. The Festival mounted two early comedies and two mature tragedies: A Midsummer Night's Dream in the Angus Bowmer Theatre; Coriolanus in the New Theatre; and Comedy of Errors and Othello on the Elizabethan Stage. Both comedies were heavily ""conceptualized""; Penny Metropulos's Errors was set in the old west, and just barely followed Shakespeare's plot; Mark Rucker's Dream adhered closely to Shakespeare's script, but was so over-laden with multiple settings, especially its futuristic dream-forest, that one's sense of the poetic nuances of the play and its overarching vision of romantic harmony was confused. Conversely, Lisa Peterson's Renaissance Othello was an incisive study in black and white of corrosive sexual jealousy, while Laird Williamson's Fascist era setting brilliantly enhanced Coriolanus. One sensed in new Artistic Director Bill Rauch's selection of plays and directorial approaches a desire to attract younger spectators. Like other festivals, OSF is attempting to counter the aging of its audience, and Rauch and Executive Director Paul Nicholson realize that OSF simply must attract new spectators if it is going to remain economically and artistically viable. The Festival's operating budget for 2008 was $25,900,000, and amazingly 78% of that figure came from earned income. During the 2007 season the Festival had a financial impact on southern Oregon of $163,123,808, and still employs approximately 450 theatre professionals for eleven plays during its eight month season. (1) These statistics are amazing, and emphasize the Festival's overall economic and artistic health. However, they also emphasize how hard the Festival must work to maintain current audience levels. Hence, perhaps, the directorial choices of Penny Metropulos in Errors and Mark Rucker in Dream: way over-simplify an early comedy by setting it on ""the western frontier,"" an icon of Americana; or blast spectators into a mind-bending journey to a futuristic fairy-world populated by gay fairies and a Captain Oberon whose love potion #9 ignites human sexual desire and leaves young couples nearly naked on stage. Great fun, to be sure. And while such ""concepts"" may lure younger spectators to the OSF, seasoned playgoers, and reviewers, might genuinely wonder at what cost to Shakespeare's poetry and even his plots. Sheryl Harmon, a student in my OSF class, remarked after seeing Comedy of Errors that the production was ""60% Blazing Saddles and 40% Shakespeare."" Indeed, the playbill lists Errors as ""Adapted by,"" not ""Directed by,"" Penny Metropulos. Ms. Harmon's observation was astute: the set was the multi-level Shady Pine Saloon in ""A town west of the Pecos,"" complete with a hanging pole, rope, and pulley suggesting that lynching occurred frequently at Shady Pine. The town was inhabited by a rambling assortment of folks one might expect to find in such a locale, either shifted from Shakespeare's Ephesus to the wild west or added for local color. Thus Shakespeare's Duke Solinus became the town's sheriff; Emilia, Shakespeare's Lady Abbess, became the ""proprietress of the saloon"" and the ""Madame"" for several sleazy ""dancehall gals"" (named Starr and Grace) who ""worked"" upstairs; Doctor Pinch, Shakespeare's schoolmaster, became the ""snake-oil"" salesman Doctor Antonio Pitch; and Angelo the goldsmith became Li Wei, a Chinese merchant played by Cristofer Jean with surprisingly stereotyped diction and gestures. Other denizens included several cowboys, a mine owner, a sheriff's deputy, and Jose Luis, played by Rene Millan, a troubadour in Spanish leather and splendid sombrero who strummed his guitar as he crossed the stage singing love songs in English and Spanish and narrating the twists of the plot even when they had little to do with Shakespeare's play. The entire production was highly farcical, with numerous beatings of the bewildered Dromios; cowboys pursuing the dancehall gals up and down the stairs; Nell, wide as a VW Bug, lurking everywhere and lustily chasing Dromio of Syracuse all over the set; Jake, the sheriff's deputy, lassoing them thar bad uns whenever necessary, including both Dromios and in 4. â€¦",2009,
Joint estimation of multiple Gaussian graphical models across unbalanced classes,"Abstract The problem of jointly estimating unbalanced multi-class Gaussian graphical models is considered. Most existing methods require equal or similar sample sizes among classes. However, many real applications do not have similar sample sizes. Hence, the joint adaptive graphical lasso, a weighted l 1 penalized approach is proposed for unbalanced multi-class problems. The joint adaptive graphical lasso approach combines information across classes so that their common characteristics can be shared during the estimation process. Regularization is also introduced into the adaptive term. Simulation studies show that the new approach performs better than existing methods in terms of false positive rate, accuracy, Mathews correlation coefficient, and false discovery rate. The advantages of the new approach are also demonstrated using a liver cancer data set.",2018,Comput. Stat. Data Anal.
Structured kernel quantile regression,"Quantile regression can provide more useful information on the conditional distribution of a response variable given covariates while classical regression provides informations on the conditional mean alone. In this paper, we propose a structured quantile estimation methodology in a nonparametric function estimation setup. Through the functional analysis of variance decomposition, the optimization of the proposed method can be solved using a series of quadratic and linear programmings. Our method automatically selects relevant covariates by adopting a lasso-type penalty. The performance of the proposed methodology is illustrated through numerical examples on both simulated and real data.",2013,Journal of Statistical Computation and Simulation
Structured Lasso for Regression with Matrix Covariates,"High-dimensional matrix data are common in modern data analysis. Simply applying Lasso after vectorizing the observations ignores essential row and column information inherent in such data, rendering variable selection results less useful. In this paper, we propose a new approach that takes advantage of the structural information. The estimate is easy to compute and possesses favorable theoretical properties. Compared with Lasso, the new estimate can recover the sparse structure in both rows and columns under weaker assumptions. Simulations demonstrate its better performance in variable selection and convergence rate, compared to methods that ignore such information. An application to a dataset in medical science shows the usefulness of the proposal.",2014,Statistica Sinica
Endoscopic retrieval of a proximally migrated pancreatic stent: variation of the lasso technique.,"retrieve proximally migrated pancreatic stents [1,2]. The lasso technique involves inserting a guide wire through the lumen of the migrated stent followed by insertion of a partially opened polypectomy snare over the wire to grasp the stent [3]. We present the case of a 72-year-old woman with recurrent acute biliary pancreatitis, who underwent endoscopic retrograde cholangiopancreatography (ERCP) for biliary sphincterotomy due to high surgical risk. During the ERCP procedure, a flared pancreatic stent (diameter 5 Fr; length 5 cm) was placed. However, in spite of the stent, the patient developed pancreatitis. A computed tomography (CT) scan showed proximal migration of the pancreatic stent (â—"" Fig. 1), and another ERCP procedure was carried out to retrieve it. The pancreatic duct was deeply cannulatedwith a guide wire introduced alongside the stent. We then threaded the external end of thewire through a partially opened polypectomy snare (â—"" Fig. 2) and gently closed the snare and introduced it over the wire in the pancreatic duct until it reached the distal end of the stent (â—"" Fig. 3). At this point, we gently opened the snare (â—"" Fig. 4) and manipulated it until we had lassoed the stent. Endoscopic retrieval of a proximally migrated pancreatic stent: variation of the lasso technique",2010,Endoscopy
A uniform framework for the combination of penalties in generalized structured models,"Penalized estimation has become an established tool for regularization and model selection in regression models. A variety of penalties with specific features are available and effective algorithms for specific penalties have been proposed. But not much is available to fit models with a combination of different penalties. When modeling the rent data of Munich as in our application, various types of predictors call for a combination of a Ridge, a group Lasso and a Lasso-type penalty within one model. We propose to approximate penalties that are (semi-)norms of scalar linear transformations of the coefficient vector in generalized structured modelsâ€”such that penalties of various kinds can be combined in one model. The approach is very general such that the Lasso, the fused Lasso, the Ridge, the smoothly clipped absolute deviation penalty, the elastic net and many more penalties are embedded. The computation is based on conventional penalized iteratively re-weighted least squares algorithms and hence, easy to implement. New penalties can be incorporated quickly. The approach is extended to penalties with vector based arguments. There are several possibilities to choose the penalty parameter(s). A software implementation is available. Some illustrative examples show promising results.",2017,Advances in Data Analysis and Classification
An ultrastructural overview of tubificid spermatozoa,"The spermatozoa of seven species of tubificid oligochaete were compared to those already described in order to supply spermatozoal characters for systematic work on Tubificidae. The spermatozoa of Clitellio arenarius (subfamily Tubificinae) resemble those of the two other known members of the subfamily (Tubifex tubifex and Tubificoides amplivasatus) in being of two different types and in showing the same morphology of acrosomes and nuclei. Among Phallodrilinae, the three gutless species Inanidrilus bulbosus, Inanidrilus leukodermatus and Olavius planus share with Bathydrilus formosus the shape of the nucleus and various characters of the acrosome, whereas Thalassodrilus prostatus is particular in having the acrosome vesicle external to the tube and the longest middle piece recorded in oligochaetes. Monopylephorus limosus and Rhizodrilus russus (Rhyacodrilinae) differ widely in acrosomal and nuclear characters: M. limosus has a twisted nucleus, whereas R. russus has an apically flanged nucleus with a conspicuous apical concavity and an endonuclear canal. The data published on spermatozoa of the Limnodriloidinae are reviewed.",2004,Hydrobiologia
Predicting atrial fibrillation in primary care using machine learning,"BACKGROUND
Atrial fibrillation (AF) is the most common sustained heart arrhythmia. However, as many cases are asymptomatic, a large proportion of patients remain undiagnosed until serious complications arise. Efficient, cost-effective detection of the undiagnosed may be supported by risk-prediction models relating patient factors to AF risk. However, there exists a need for an implementable risk model that is contemporaneous and informed by routinely collected patient data, reflecting the real-world pathology of AF.


METHODS
This study sought to develop and evaluate novel and conventional statistical and machine learning models for risk-predication of AF. This was a retrospective, cohort study of adults (aged â‰¥30 years) without a history of AF, listed on the Clinical Practice Research Datalink, from January 2006 to December 2016. Models evaluated included published risk models (Framingham, ARIC, CHARGE-AF), machine learning models, which evaluated baseline and time-updated information (neural network, LASSO, random forests, support vector machines), and Cox regression.


RESULTS
Analysis of 2,994,837 individuals (3.2% AF) identified time-varying neural networks as the optimal model achieving an AUROC of 0.827 vs. 0.725, with number needed to screen of 9 vs. 13 patients at 75% sensitivity, when compared with the best existing model CHARGE-AF. The optimal model confirmed known baseline risk factors (age, previous cardiovascular disease, antihypertensive medication usage) and identified additional time-varying predictors (proximity of cardiovascular events, body mass index (both levels and changes), pulse pressure, and the frequency of blood pressure measurements).


CONCLUSION
The optimal time-varying machine learning model exhibited greater predictive performance than existing AF risk models and reflected known and new patient risk factors for AF.",2019,PLoS ONE
Reflections on the quality of mining EIA reports in South Africa,"Environmental impact assessment (EIA) was first introduced in the USA in 1969 and is considered one of the most successful policy interventions of the last few decades, with over one hundred countries practising environmental assessment (Glasson et al.10; Interparliamentary Union12; Lee and George14; Wood29). However, internationally the effectiveness of EIA is a particular concern amongst EIA practitioners (Barker and Wood2; Wood29; Christensen et al.5). One important causal component of effectiveness deals with the quality of the report emanating from the EIA process, i.e. the environmental impact report (EIR), also referred to as the environmental impact statement (EIS) or simply the environmental statement (ES). It is argued that poor quality reports would invariably lead to ineffectiveness since they contain the information that serves as the basis for decision making. South Africa adopted mandatory EIA in 1997 at a relatively late stage of its global diffusion, by virtue of a set of regulations promulgated in terms of the Environment Conservation Act (ECA), Act No. 73 of 1989 (South Africa21, 23). These regulations contained a list of activities for which EIA was mandatory. Notably, mining activities were excluded from this list. In 1998, the ECA was partially repealed in favour of the National Environmental Management Act, Act No. 107 of 1998 (NEMA) (South Africa24), with only a few sections, including 21, 22 and 26, together with the regulations promulgated in 1997, remaining in force. These were finally repealed in 2006 when EIA regulations in terms of NEMA came fully into effect after a lengthy revision process. The NEMA is framework legislation allowing for other government departments such as the Department of Minerals and Energy (DME) and the Department of Water Affairs and Forestry (DWAF) to promulgate separate sets of sectoral specific legislation. Since the beginning of mandatory EIA, the designated competent authority for EIA authorization was the national Department of Environmental Affairs and Tourism (DEAT), and the various provincial environmental departments, with the exception of mining projects, for which the Department of Minerals and Energy (DME) was the competent authority. This resulted in the unique dualistic South African system for environmental authorizations. This dualistic system was caused partly by a different route for EIA development in the Reflections on the quality of mining EIA reports in South Africa",2008,Journal of The South African Institute of Mining and Metallurgy
On Identification of Sparse Multivariable ARX Model: A Sparse Bayesian Learning Approach,"This paper begins with considering the identification of sparse linear time-invariant networks described by multivariable ARX models. Such models possess relatively simple structure thus used as a benchmark to promote further research. With identifiability of the network guaranteed, this paper presents an identification method that infers both the Boolean structure of the network and the internal dynamics between nodes. Identification is performed directly from data without any prior knowledge of the system, including its order. The proposed method solves the identification problem using Maximum a posteriori estimation (MAP) but with inseparable penalties for complexity, both in terms of element (order of nonzero connections) and group sparsity (network topology). Such an approach is widely applied in Compressive Sensing (CS) and known as Sparse Bayesian Learning (SBL). We then propose a novel scheme that combines sparse Bayesian and group sparse Bayesian to efficiently solve the problem. The resulted algorithm has a similar form of the standard Sparse Group Lasso (SGL) while with known noise variance, it simplifies to exact re-weighted SGL. The method and the developed toolbox can be applied to infer networks from a wide range of fields, including systems biology applications such as signaling and genetic regulatory networks.",2016,ArXiv
Uniformly valid confidence intervals for conditional treatment effects in misspecified high-dimensional models.,"Eliminating the effect of confounding in observational studies typically involves fitting a model for an outcome adjusted for covariates. When, as often, these covariates are high-dimensional, this necessitates the use of sparse estimators such as the Lasso, or other regularisation approaches. Naiive use of such estimators yields confidence intervals for the conditional treatment effect parameter that are not uniformly valid. Moreover, as the number of covariates grows with sample size, correctly specifying a model for the outcome is non-trivial. In this work, we deal with both of these concerns simultaneously, delivering confidence intervals for conditional treatment effects that are uniformly valid, regardless of whether the outcome model is correct. This is done by incorporating an additional model for the treatment-selection mechanism. When both models are correctly specified, we can weaken the standard conditions on model sparsity. Our procedure extends to multivariate treatment effect parameters and complex longitudinal settings.",2019,arXiv: Methodology
Organochlorine pollutants and population status of least terns in South Carolina,"Most populations of Least Terns (Sterna albifrons) in the United States are reportedly declining or experiencing poor reproductive success (Fisk 1975, Massey 1974). The California race (S. a. browni) is classified as ""endangered"" by the U.S. Fish and Wildlife Service (Wilbur 1974) and the eastern race (S. a. antillarum) is classified as ""threatened"" by the State of Florida. Interior Least Tern (S. a. athalassos) populations are apparently experiencing much the same problems as those of the other races (R. Downing, pers. comm.). Little Tern (S. a. albifrons) populations in Great Britain and Ireland have steadily decreased since the early 1930's (Norman and Saunders 1969). Sprunt and Chamberlain (1949), in the last evaluation of the Least Tern in South Carolina described its population status as ""completely satisfactory."" Recent concern about the future of the Least Tern and the need for updating its status in South Carolina prompted us to study its population status and reproductive success in that state, particularly in relation to organochlorine pollutants.",1979,The Wilson Journal of Ornithology
Multivariate Statistical Analysis for Estimating Grassland Leaf Area Index and Chlorophyll Content using Hyperspectral Data,"DISCLAIMER This document describes work undertaken as part of a programme of study at the Faculty of Geo-Information Science and Earth Observation of the University of Twente. All views and opinions expressed therein remain the sole responsibility of the author, and do not necessarily represent those of the Faculty. ABSTRACT Grassland habitat covers about one-quarter of the Earth's land surface, providing significant contribution to the world's total agricultural production, plant biodiversity, and carbon sequestration. Remote sensing (RS) provides a practical and cost-effective means for quantifying grassland biophysical and biochemical properties. However, grassland presents a challenge for RS due to the complexity of their spectral response. The advent of hyperspectral RS and the future launch of planned spaceborne hyperspectral missions will open up new possibilities over conventional multispectral RS to better quantify grassland characteristics. In this regard, hyperspectral data, while rich in information, presents a challenge for analysis due to its high dimensionality and multicollinearity. This present study investigated four selected high dimensional multivariate regression methods namely partial least squares regression (PLSR), regularization and shrinkage method Lasso, nonparametric Random Forest (RF) regression, and ensemble method Bayesian model averaging (BMA) to predict grassland leaf area index (LAI) and chlorophyll using field canopy hyperspectral measurements (n=185). For each regression model, three spectral transformations namely continuum-removal, first-derivative, and pseudo-absorbance were evaluated. The results showed that relatively good predictive accuracy could be obtained for canopy-integrated chlorophyll content (cross-validated R 2 =0.760; relative RMSE=32.1% or 0.28) and LAI (R 2 =0.719; relative RMSE=28.9% or 0.81), whereas leaf chlorophyll content could be predicted with relatively low accuracy (R 2 =0.492; relative RMSE=14.8% or 4.45). Multivariate methods utilizing all wavebands (whole spectral analysis) outperformed Lasso which performed waveband selection (optimal spectral analysis), suggesting some loss of information in the latter. Compared to the gold-standard model PLSR, no significant improvement in accuracy was obtained by the alternative multivariate regression models. Further, the spectral transformations in general did not significantly improve the accuracy either. This could suggest that the prediction errors were likely the results of grassland canopy spectral complexity due to heterogeneity such as the presence of different grass species having different canopy architecture. Therefore, approaches that explicitly account for structural differences such as model stratification based on species, incorporation of multiple structural parameters as in 3-D radiative transfer model for heterogeneous canopy, and data integration with radar or lidar capable of extracting the structural parameters are potentially useful. â€¦",2015,
"The gastropod genus Thalassocyon Barnard, 1960","Summary The tonnacean genus Thalassocyon Barnard, 1960 contains only two species, T. bonus Barnard, 1960 from deep water off South Africa and T. mi Dell, 1967 from deep water off northern New Zealand. The genus is removed from the Cymatiidae and placed in the Ficidae on the basis of shell morphology, the reduced periostracum and the details of the radula.",1969,New Zealand Journal of Marine and Freshwater Research
Increasing the Complexity Minireview of Coactivation in Nuclear Receptor Signaling,"Cell Biology ProgramMemorial Sloan-Kettering Cancer CenterNew York, New York 10021ligand-dependent transactivation function maps to theNuclear receptors lead somewhat of a double life. In C terminus of this domain (AF2; Figure 1). A second,many respects, these proteins are indistinguishable ligand-independent activation function (AF1) resideswithin the N terminus of many but not all nuclear recep-fromothereukaryoticfactorsthatregulatetranscription.tors. Besides sequence homology, p160 proteins shareNuclear receptors bind selectively to DNA, primarily asan ability to stimulate ligand-dependent transactivationdimers through two characteristic zinc finger modulesbyaratherlargenumberofnuclearreceptorsintransientand a dimerization region that directs self-interaction oroverexpression experiments. A distinctive structural fea-hetero-partnering. Moreover, they possess identifiableture of the p160 coactivators is the presence of multipleactivationfunctions(AFs)thatconfertransactivationpo-LXXLL signature motifs (also called LXDs, NR boxes, ortential toheterologous DNA-bindingdomains. However,NIDs), which comprise determinants for direct interac-an important feature of nuclear receptors that distin-tions with the nuclear receptor LBD.guishes them from other transcription factors is thatAlthough the amino acid context surrounding thethese proteins possess a hair-trigger switch, which is LXXLL motif appears to influence selectivity of interac-conferredbytheirligand-bindingdomain(LBD).Itishere tion,itisunclearatthispointwhat,ifanything,influencesthat the receptors have evolved their uncanny ability to the specificityof nuclear receptor/p160binding. Severalstifle intrinsictransactivation potentialswhen notbound recent LBD crystal structures have established thatbytheircognateligandsandtoimmediatelyinducethem upon ligand binding, the a helix containing the AF2 corewhenagivenligandmakesastereospecific,high-affinity (helix 12) undergoes a major reorientation in the contextinteraction with a pocket in the LBD waiting to accomo- of the overall LBD structure, forming part of a â€œchargeddate it. clampâ€ that accommodates p160 coactivators within aThe ligands for nuclear receptors include steroids, hydrophobic cleft of the LBD; this occurs through directretinoids, vitamin D, thyroid hormone, prostanoids, and contacts with the LXXLL motif (reviewed in Xu et al.,farnesoids. Their combined effects are vast, influencing 1999). Remarkably, estrogen antagonists such as ta-virtually every fundamental biological process, from de- moxifen and raloxifene appear to alter the position ofvelopment and homeostasis, to proliferation and differ- the AF2 core such that helix 12 itself occupies the hy-entiation. As more ligands have been uncovered for or- drophobiccleft inthe LBD,thereby precludingcoactiva-phan receptors, it is becoming increasingly apparent tor binding (Brzozowski et al., 1997; Shiau et al., 1998).that nonendocrine pathways, including those involving In fact, several experiments preceding these crystalprotein kinases and metabolic products, are also re- structure analyses indicated that a key mechanistic ef-sponsible for signaling. Because this family of receptors fectofhormonalantagonistsistoinhibitp160interactionare intracellular, they are direct mediators of the action with the LBD, supporting the biological relevance ofoftheircognatehormone.Althoughsomesteroidrecep- coactivators in nuclear receptor function.tors are compartmentalized initially to the cytoplasm as Insight into a potential mechanism of p160 coactiva-complexes with heat shock proteins acting as chaper- tion came with the finding that SRC-1 is capable ofones and subsequently translocate to the nucleus as interacting with the C terminus of CBP/p300 and to-a consequence of ligand binding, most receptors are gether they can coactivate synergistically (Yao et al.,prelocalized to the nucleus. How then do the ligands 1996). Inaddition, CBP/p300 itself interactsdirectly withexert their inducing effects on nuclear receptor activity nuclear receptors in a ligand-dependent manner, againif they already reside in the nucleus (presumably DNA- through the AF2 domain (Chakravarti et al., 1996; Kameibound), and how do some receptors become activated et al., 1996). CBP/p300 and p160 coactivators both pos-sess intrinsic histone acetyl transferase (HAT) activityby kinase cascades independently of their cognate li-and therefore may be acting in concert to remodel chro-gands? The answer appears to be reflected in anothermatin.Moreover, p/CAF,themammalianhomolog oftheaspect of the double life of nuclear receptors: an initialassociation with transcriptional",1999,
Conservative reconstruction using stents as salvage therapy for disruption of esophago-gastric anastomosis.,"Esophagectomy with extended lymphadenectomy and gastric conduit reconstruction is a radical procedure for the treatment of esophageal cancer that is associated with a high morbidity rate. Gastric conduit necrosis is a fatal complication that occurs in 2% of patients. Conventionally, two-stage salvage surgery consisting of removal of the necrotic gastric conduit followed by reconstruction has been performed; however, this procedure has a high morbidity rate. We describe a 61-year-old man who underwent minimally invasive esophagectomy complicated by slowly progressive gastric conduit necrosis associated with complete neck drainage and a stable overall condition. There was a 2 cm gap in the anastomosis. Because there was no evidence of residual gastric conduit necrosis, a removable, covered self-expanding metal stent (SEMS) was inserted to bridge the anastomosis. The stent was fixed to the patient's ear with silk thread through the lasso on its proximal end to prevent migration. Eight weeks after insertion, the stent was removed easily without any associated complications. The anastomotic defect was completely bridged with granulation tissue, showing progressive epithelialization without leakage or stenosis. The patient was discharged home in good general health. This is the first report of the successful conservative management of esophago-gastric conduit anastomosis disruption with SEMS placement.",2015,World journal of gastroenterology
Studentsâ€™ Ability in Transforming a Sentence: Deep and Surface Structure,"The present study aims at exploring studentsâ€™ difficulties in determining deepand surface structure in sentences. The study used quantitative descriptive as aresearch design. Test and questionnaire were employed as data collectiontechnique. The population of the study is all seventh semester students ofEnglish Education Department, since they have studied syntax in the previoussemesters. 50 students were sampled in this study. The study reveals that mostof students cannot transform deep structure into surface structure. They onlycan identify the surface structure of simple sentences. The study also showsthat English Education Department students find much difficulty in determiningthe labeling of the words in surface structure, for they cannot classify the classof wordos in surface structure. The study suggests that the ability todifferentiate word categories be essential in transforming the surface structuregenerated through deep structure.",2017,
"The lasso, persistence, and cross-validation","During the last fifteen years, the lasso procedure has been the target of a substantial amount of theoretical and applied research. Correspondingly, many results are known about its behavior for a fixed or optimally chosen smoothing parameter (given up to unknown constants). Much less, however, is known about the lasso's behavior when the smoothing parameter is chosen in a data dependent way. To this end, we give the first result about the risk consistency of lasso when the smoothing parameter is chosen via cross-validation. We consider the high-dimensional setting wherein the number of predictors p = nÎ±, Î± > 0 grows with the number of observations.",2013,
"[Immunobiological ""Allassotherapy"" in sarcoidosis. Method and results (author's transl)].",Immunobiological allassotherapy is performed with subcutaneous injections of a mixture of old tuberculin and blood of a healthy donor of the same blood group who is highly sensitive to tuberculin and additional BCG injections. The results and experience over 15 years with this treatment show the advantages of this method in a series of patients with proved resistance to therapy and a poor prognosis compared with methods previously possible.,1976,"MMW, Munchener medizinische Wochenschrift"
Progress in Time Transfer by Laser Pulses,"Time transfer by laser pulses is based on the propagation of light pulses between satellite and ground clocks or between remote clocks on earth. It will realize the synchronization of these clocks with high accuracy and stability. Several experiments of the time transfer by laser pulses had been successfully carried out in some countries. These experiments validate the feasibility of the synchronization of clocks by laser pulses. The paper describes the results of these experiments. The time comparison by laser pulses between atomic clocks on aircraft and ground ones in the United States, and the LASSO and T2L2 projects in France are introduced in detail.",2004,Progress in Astronomy
Sparse Generalized Principal Component Analysis for Large-scale Applications beyond Gaussianity,"Principal Component Analysis (PCA) is a dimension reduction technique. It produces inconsistent estimators when the dimensionality is moderate to high, which is often the problem in modern large-scale applications where algorithm scalability and model interpretability are difficult to achieve, not to mention the prevalence of missing values. While existing sparse PCA methods alleviate inconsistency, they are constrained to the Gaussian assumption of classical PCA and fail to address algorithm scalability issues. We generalize sparse PCA to the broad exponential family distributions under high-dimensional setup, with built-in treatment for missing values. Meanwhile we propose a family of iterative sparse generalized PCA (SG-PCA) algorithms such that despite the non-convexity and non-smoothness of the optimization task, the loss function decreases in every iteration. In terms of ease and intuitive parameter tuning, our sparsity-inducing regularization is far superior to the popular Lasso. Furthermore, to promote overall scalability, accelerated gradient is integrated for fast convergence, while a progressive screening technique gradually squeezes out nuisance dimensions of a large-scale problem for feasible optimization. High-dimensional simulation and real data experiments demonstrate the efficiency and efficacy of SG-PCA.",2015,arXiv: Computation
Simulation of multiple functions of the retinal circuitry: a computational and a hardware model,"Experimental findings showed that retinal signal process-ing is not a linear light-to-spike conversion mechanismbut is composed of nonlinear computations that realizecomplex visual functions. However, even before lighttransduction at the photoreceptor (PR) layer, the image iscomplicated by sudden saccadic eye movements. It waspreviously shown that certain retinal ganglion cells (GC)alleviate this problem by segregating object motion fromglobal motion [1]. Even for a stationary scene, due tothose saccades, a different image impinges on the retinafor short periods, thus complicating retinal computation.Previous reports showed that a class of GCs can encodevisual stimulation based on the latencies of the first spikesrather than complex features of the spike train [2], so thatwithin those short periods, rapid neural coding can berealized efficiently. Although ""segregation"" and ""rapidneural coding"" mechanisms are observed at GC layer, itwas shown that those mechanisms arised from inter-reti-nal neurons such as horizontal cells (HC), bipolar cells(BC) and amacrine cells (AC) [1,2]. Specifically, wide-field amacrine cells (wfAC) are believed to play an impor-tant role in ""segregation"" mechanism by providing timedinhibition to blank out excitatory signals produced by glo-bal movements [1]. The latency between On- and Off- BCpathways are found to be critical for ""rapid neural coding""mechanisms [2]. Although separate models can realizethose mechanisms by means of GC responses, each classof retinal neurons were largely omitted in those models[1,2]. Here, we present a spatio-temporal model of the ret-inal circuit [3], combining temporal cellular responsefunctions and anatomical inter-cellular connections. Themodel was constructed in a two-dimensional grid andeach pixel of the grid was composed of eight cell elementsrepresenting PR, HC, On- and Off- BCs, On- and Off- ACs,On-Off wfAC and On-Off GC. For each of the cell ele-ments, the response function was governed by push-pulldifferential equations [4] in which chemical/electricalsynaptic inputs as well as intrinsic membrane dynamicswere implemented. Additionally, same retinal circuitrywas re-designed by using CMOS elements and the modelresponse tested by a SPICE simulator [5]. In the presentstudy, not only center-surround antagonistic receptivefields of BCs and GC, but also complex visual functionssuch as ""object motion segregation from a backgroundmotion"" (Figure 1, left panel) and ""rapid neural coding""",2009,BMC Neuroscience
Learning graph structure with parametric and non-parametric models,"In discrete undirected graphical models, the conditional independence of the node labels Y is specified by the graph structure. We study the case where there is another input random vector X (e.g. observed features) such that the distribution P(Y | X) is determined by functions of X that characterize the (higher-order) interactions among the Y's. The main contribution is to learn the graph structure and the functions conditioned on X at the same time. 
Parameterizing the graphical models with potential functions might lead to overparameterization. We prove that the discrete undirected graphical models with feature X are equivalent to the multivariate discrete models. The reparameterization of the potential functions in graphical models by conditional log odds ratios of the latter offers advantages in the representation of the conditional independence structure. And the two parameterizations are proved to be equivalent. In addition, the spaces of conditional log odds ratios can be chosen flexibly. They could be linear functional spaces (parametric), or separable Reproducing Kernel Hilbert Spaces determined by kernels (non-parametric). 
To obtain a sparse estimation of the graph structure, we impose a Structure Lasso (SLasso) penalty on groups of the conditional log odds ratios to learn the graph structure. These groups with overlaps are designed to enforce hierarchical function selection. An efficient gradient descent algorithm is given to estimate the complete model. The global convergence of the algorithm is guaranteed. And a greedy approach is applied when the graph is large. The BGACV tuning method is derived to select the tuning parameter. It achieves satisfactory numerical results in simulation studies. The asymptotic analysis shows that the SLasso method is consistent in terms of estimating the graph structure. The consistency properties hold for both the parametric models and the non-parametric models. The experiments show that the SLasso method is able to recover the graph structure with increasing sample size. It also outperforms other methods in the simulation studies.",2012,
FirmNet: A Sparsity Amplified Deep Network for Solving Linear Inverse Problems,"Recovering a sparse signal from a noisy linear measurement is an important problem in signal processing. Typically, one employs greedy pursuit techniques such as OMP, CoSaMP to solve an ${\ell _0}$ regular- ization problem. For large-scale problems, iterative shrinkage tech- niques such as ISTA, FISTA, ${\text{AMP}} - {\ell _1}$ have been introduced. The underlying formulation in the iterative algorithms is a LASSO prob- lem with an ${\ell _1}$-penalty. It is known in the literature that an ${\ell _1}$-penalty in LASSO suffers from underestimation of large signal amplitudes. Also, the iterative shrinkage-based approaches such as ISTA typi- cally have only one free parameter to trade-off between noise variance and sparsity. We consider a minimax-concave penalty-based formulation, which offers an unbiased estimate of the sparse signal. The resulting iterative firm-thresholding algorithm is restructured as a DNN architecture called FirmNet. The proposed network, FirmNet, has two interpretable shrinkage function parametersâ€“one that controls the noise variance, and the other that allows for explicit sparsity control. We compare the network with a broader network architecture of Learned-ISTA (LISTA), and show that it outperforms in terms of the probability-of-error-in-support (PES)-a strong support recovery metric, by at least three-fold. We also observe an improve- ment of 2 to 4 dB in reconstruction SNR compared with LISTA.",2019,"ICASSP 2019 - 2019 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
