title,abstract,year,journal
"Cultivation and characterization of the bacterial assemblage of epsomic Basque Lake, BC","Athalassohaline waters that are rich in divalent ions are good analogues for the chemical environments of Mars and the ocean worlds. Sulfate salts, along with chlorides, are important in Mars regolith with Ca, Fe, Mg, and Na counterions. Certain lakes in the Pacific Northwest are saturated with MgSO4 as epsomite. Here we report on the microbial community of Basque Lake, BC, a group of playas that is saturated with MgSO4. More than 60 bacterial isolates were obtained from Basque Lake soils by enrichment culture and repetitive streak-plating using media containing 10% (~â€‰1.7Â M) NaCl or 50% (~â€‰2Â M) MgSO4. Most of the isolates (~â€‰75%) were Gram-positive, motile, and produced endospores. Isolates related to Marinococcus halophilus and Virgibacillus marismortui dominated the collection. Halomonas and Salinivibrio were Gram-negative genera found at Basque Lake. Nearly all of the Basque Lake isolates grew at 50% MgSO4, with 65% growing at 60% MgSO4. Several isolates could grow in saturated (67%) MgSO4 (awâ€‰=â€‰0.90). All of the isolates grew at 10% NaCl with 70% growing at 20% salinity (~â€‰3.5Â M NaCl; awâ€‰=â€‰0.82). Basque Lake isolates grew better at basic pH than acidic pH, with 80% growing at pH 9 and 30% growing at pH 10. Only 20% of the isolates grew at pH 5. Numerical taxonomy dendrograms based on 44 phenetic characteristics showed a strong correspondence to phylogenetic trees constructed from 16S rRNA gene sequences. Pyrosequencing of 16S rRNA gene sequences from direct DNA extracts of Basque Lake soils recovered predominantly Proteobacteria (60%), Firmicutes (11%), and unclassified bacteria (27%). Microbes capable of growth under the extreme chemical conditions of Mars are a particular concern for forward planetary protection should they contaminate a spacecraft.",2019,Antonie van Leeuwenhoek
A Comparative Study of Single-Trait and Multi-Trait Genomic Selection,"In recent years of animal and plant breeding research, genomic selection (GS) became a choice for selection of appropriate candidate for breeding as it significantly contributes to enhance the genetic gain. Various studies related to GS have been carried out in the recent past. These studies were mostly confined to single trait. Although GS methods based on single trait have not performed very well in cases like pleiotropy, missing data and when the trait under study has low heritability. Gradually, some studies were carried out to explore the possibility of methods for GS based on multiple traits in the view of overcoming the above-mentioned problems in the method of single-trait GS (STGS). Currently, multi-trait-based GS methods are getting importance as it exploits the information of correlated structure among response. In this study, we have compared various methods related to STGS, such as stepwise regression, ridge regression, least absolute shrinkage and selection operator (LASSO), Bayesian, best linear unbiased prediction, and support vector machine, and multi-trait-based GS methods, such as multivariate regression with covariance estimation, conditional Gaussian graphical models, mixed model, and LASSO. In almost all cases, multi-trait-based methods are found to be more accurate. Based on the results of this study, it may be concluded that multi-trait-based methods have great potential to increase genetic gain as they utilize the correlation among the response variable as extra information, which contributes to estimate breeding value more precisely. This study is a comprehensive review of the methods of GS right from single trait to multiple traits and comparisons among these two classes.",2019,Journal of computational biology : a journal of computational molecular cell biology
OEM for least squares problems,"We propose an algorithm, called OEM (a.k.a. orthogonalizing EM), intended for var- ious least squares problems. The first step, named active orthogonization, orthogonalizes an arbi- trary regression matrix by elaborately adding more rows. The second step imputes the responses of the new rows. The third step solves the least squares problem of interest for the complete orthog- onal design. The second and third steps have simple closed forms, and iterate until convergence. The algorithm works for ordinary least squares and regularized least squares with the lasso, SCAD, MCP and other penalties. It has several attractive theoretical properties. For the ordinary least squares with a singular regression matrix, an OEM sequence converges to the Moore-Penrose gen- eralized inverse-based least squares estimator. For the SCAD and MCP, an OEM sequence can achieve the oracle property after sufficient iterations for a fixed or diverging number of variables. For ordinary and regularized least squares with various penalties, an OEM sequence converges to a point having grouping coherence for fully aliased regression matrices. Convergence and convergence rate of the algorithm are examined. These convergence rate results show that for the same data set, OEM converges faster for regularized least squares than ordinary least squares. This provides a new theoretical comparison between these methods. Numerical examples are provided to illustrate the proposed algorithm.",2011,arXiv: Computation
Acetabular cup liner and prosthetic head exchange to increase the head diameter for management of recurrent luxation of a prosthetic hip in two dogs.,"Component malalignment and impingement are possible causes of recurrent luxation following total hip replacement in the dog. In the two cases presented in this report, luxation that was probably due to impingement was managed by exchanging the standard 17 mm prosthetic head for a 24 mm prosthetic head. This required removal of the original acetabular cup liner and placement of a new polyethylene liner that would accept the 24 mm head into the stable acetabular shell. In the first case, a 50 kg Malamute dog, recurrent luxation was initially managed by component alignment revision, iliofemoral suture, triple pelvic osteotomy and a novel lasso technique, without long-term success. After exchanging the head and cup liner, luxation did not recur over a 12-month period. In the second case, a 65 kg Newfoundland dog, impingement was suspected after a second luxation event. Luxation did not recur during the nine months after exchange of the head and cup liner. The larger prosthetic head used in these two cases increased the impingement-free range-of-motion of the joint and increased the translation distance required for luxation (jump distance).",2015,Veterinary and comparative orthopaedics and traumatology : V.C.O.T
"Adoption in India - the Past, Present and the Future Trends","INTRODUCTIONAdoption of children in India""Adoption is the establishment of a parent-child relationship through a legal and social process other than the birth process. It is a process by which a child of one set of parents becomes the child of another set of parents or parent (Ananthalakshmi, Sampoorna, Mushtaq, Sheelajayanthi, and Charulatha, 2001). Indian adoption policies are sculpted, by several years of ongoing efforts by social reform lobbyists and child welfare organizations. This is evident from the laws and policies set forth by the Government of India. A more recent policy in the Chapter IV of the Juvenile Justice Act of 2000 implemented the concept of secular adoption whereby, without any reference to the community or religious persuasions of the parents or the child concerned, a right appears to be granted to all citizens to adopt, and all children to be adopted. While this was a positive change, this concept still did not give the legal and legitimate status to the child equal to that of a biological, legitimate child. Later, the Juvenile Justice (Care and Protection of Children Act of 2006) cleared the issue, where the adoption was defined as the process through which the adopted child is permanently separated from the biological parents and becomes the legitimate child of the adoptive parents with all rights, privileges and responsibilities that are attached to the relationship. This act introduced the expression child in need of care and protection. Through this paper, our purpose is to address the past, present, and the future of adoption in India. For that, one should first understand more about the historical perspective of Indian adoption.Historical perspective of Indian adoptionIn India, adoption has been practiced for thousands of years. Hinduism being the major religion practiced in India, epics and history has records of saints and royals who were adopted and who did adopt. Ramayana and Mahabharata are the two such great epics of Hinduism which bear references to adoption. Historically, where a lack of male offspring occurred, couples went in for adopting a male child to designate him as lawful heir. According to Hindu tradition, sons are crucial and a dead parent's soul can only attain heaven if that person has a son to light the funeral pyre, and salvation can be achieved through sons who offer ancestral worship (Vlassof, 1990). To understand more, a brief narration on adoption practices of two old civilizations in the history of human kind is compared in the following section to find out the reasons for adoption.Indian and Roman culture in adoption practiceIn early times, religion and scripture played a significant role in Indian and Roman culture. Thus, the act of adoption was adult centric and patriarchal, the male child of the kin becoming the beneficiary (Nilima Mehta, personal communication, Oct 31, 2009). Most traditional adoptions in India were a private arrangement between the adults involved. They were identified as kinship adoption happening within the extended family (Mahtani, 1994). In the Roman culture, a father adopted a son to perpetuate his name and to have someone to receive his inheritance (Parrish, 1982). Once adopted, the son's relationship to his past life was severed and his debts were canceled. While the objectives of ancient adoption seemed to be focused on performing last rites, kinship, and property interest, India began to consider the Western rationale for adoption from the social perspectives.Social changes in Indian adoptionChildren who became orphans due to abandonment, poverty and wars created a reason for the authorities to look into their wellbeing. Initially such children were automatically included into their families by the next kin, from either side of the family. Andal Damodaran (personal communication, Dec 21, 2009) stated that when there were no relatives to care for these children, giving them up for adoption was considered to be the next best choice. â€¦",2012,Journal of psychosocial research
Variable Selection by the Lasso Method,"Repeated double Cross-Validation. rdCV [4,5] for estimating model performance of PLS models with (a) all variables, (b) LASSO selected variables, (c) GA selected variables. Data is split into 4 outer random segments for test set validation, and 10 inner random segments for CV to determine optimum number of PLS components. The random data split is repeated 100 times, giving different sample order. Each repetition yields n test set predicted y values, which are summarized by the performance measure Q2rdcv=1 â€“ (PRESS/nEXTERNAL)/(TSS/nTRAIN) based on [15]. In the case of rdCV, nEXTERNAL = nTRAIN = n. References",2012,
Adaptive Blade Twist - Calculations and Experimental Results.,"Abstract Applying adaptronics to helicopters has a high potential to significantly suppress noise, reduce vibration, and increase the overall aerodynamic efficiency. This paper presents recent investigations on a very promising specific concept described as Adaptive Blade Twist (ABT). This concept allows us to directly control the twist of the helicopter blades by smart adaptive elements. This influences positively the main rotor area which is the primary source for helicopter noise and vibration. Since the interaction of non-stationary helicopter aerodynamics and elastomechanical structural characteristics of the helicopter blades causes flight envelope limitations, vibration and noise, a good comprehension of the aerodynamics is essential for the development of structural solutions to effectively influence the local airflow conditions and finally develop the structural concept. With respect to these considerations, the ABT concept will be presented. This concept is based on the actively controlled tension-torsion-coupling of the structure. For this, an actuator is integrated within a helicopter blade that is made of an anisotropic material based on fiber composites. Driving the actuator results in a local twist of the blade tip in such a way that the blade can be considered as a torsional actuator. Influencing the blade twist distribution finally results in a higher aerodynamic efficiency. The paper starts at giving a review on conventional concepts and potential adaptive solutions for shape control. After, some calculations of the adaptive twist control concept are presented. These are based on a representative model in which the active part of the rotor blade is simplified with a thin-walled rectangular beam, that is structurally equivalent to a model rotor blade of the Bo105 with a scaling factor 2.54. The calculations are performed using an expanded Wlassow theory. The results are valid for static and dynamic conditions. For the dynamic condition excessive deformations near the blade resonance frequency shall be utilised. Therefore, the actuated blade section has to be properly designed for this precondition. This has been demonstrated and verified in experiments, which will not be discussed in this paper. For experimental investigations on the ABT concept the skin of the outer part of the model rotor blade was manufactured of fibre composite material using the above mentioned tension-torsion-coupling effect with an additional uncoupling layer between skin and spar. The experimental results have shown that near to the resonance frequency dynamic forces of 550Â±550 N are required for a deformation of Â± 3 degrees at the blade tip.",2000,Aerospace Science and Technology
Class-Specific Sparse Multiple Kernel Learning for Spectralâ€“Spatial Hyperspectral Image Classification,"In recent years, many studies on hyperspectral image classification have shown that using multiple features can effectively improve the classification accuracy. As a very powerful means of learning, multiple kernel learning (MKL) can conveniently be embedded in a variety of characteristics. This paper proposes a class-specific sparse MKL (CS-SMKL) framework to improve the capability of hyperspectral image classification. In terms of the features, extended multiattribute profiles are adopted because it can effectively represent the spatial and spectral information of hyperspectral images. CS-SMKL classifies the hyperspectral images, simultaneously learns class-specific significant features, and selects class-specific weights. Using an $L_{1}$-norm constraint (i.e., group lasso) as the regularizer, we can enforce the sparsity at the group/feature level and automatically learn a compact feature set for the classification of any two classes. More precisely, our CS-SMKL determines the associated weights of optimal base kernels for any two classes and results in improved classification performances. The advantage of the proposed method is that only the features useful for the classification of any two classes can be retained, which leads to greatly enhanced discriminability. Experiments are conducted on three hyperspectral data sets. The experimental results show that the proposed method achieves better performances for hyperspectral image classification compared with several state-of-the-art algorithms, and the results confirm the capability of the method in selecting the useful features.",2016,IEEE Transactions on Geoscience and Remote Sensing
Genetic variation analysis of porcine paramyxovirus strain JL-1.,"Porcine paramyxovirus(PPMV)strain JL-1 was separated and conserved by this laboratory.Using the DNAMAN,eight pairs of over lapping primers,which cover the whole genome of avian paramyxovirus serotype 1(APMV-1) strain,were designed according to the nucleotide sequence reported.Eight over-lapping fragments were amplified by the RT-PCR.The complete genome after sequencing and splicing was logged in the GenBank(Number:EU546165).Sequence analysis results indicated that the homology of complete genome nucleotide sequence from NDV strains was between 87.85% and 99.78% by compared with representative strains from every local.Meanwhile,on the basis of the nucleotide sequence of F gene from each NDV strains in a 389 bp region,the phylogenetic tree was drew,that indicated porcine paramyxovirus virulent strain JL-1 belonged to genotype â…¡ which was the same with virulent strain Lassota,but different from the traditional low virulent strain Lassota which belonged to genotype â…¡,and goose paramyxovirus strains ZJ-1 and NA-1,which belonged to genotype â…¦.",2009,Chinese journal of veterinary science
"Floating point: a computational study of buoyancy, equilibrium, and gastroliths in plesiosaurs","Three-dimensional mathematical/computational models of three types of plesiosaur (Liopleurodon - short neck, Cryptoclidus - medium neck, and Thalassomedon - long neck) were used to investigate aspects of their flotation and stability. Equivalent models of an extant alligator (Alligator mississippiensis) and leatherback sea turtle (Dermochelys coriacea) were used as tests. With full lungs, and uniform tissue densities of 1,050 g/l, all five models would float at the surface, with the alligator and sea turtle models replicating the depths of immersion and inclinations observed in living forms. Impractically large amounts of gastroliths were needed to initiate sinking - even with the lungs 50% inflated,10 kg of stones were still required in a 218 kg Cryptoclidus to produce negative buoyancy, and the hypothesis that gastroliths were for control of buoyancy is rejected. However, gastroliths equal to 1% of body weight in the Thalassomedon model were effective at damping out buoyant oscillations of the neck when at the surface and minimizing instability when fully immersed at 10 meters depth. The oblate bodies of Cryptoclidus and Liopleurodon provided effective passive mechanisms for righting the body if perturbed by waves at the surface, but the almost circular cross-section of the Thalassomedon body was ineffective in self-righting. The relatively longer flippers of Thalassomedon may have provided higher drag to resist rolling. The idea that plesiosaurs could maintain their necks above the water surface in an erect manner is rejected due to unbalanced buoyancy torques acting on the body.",2006,Lethaia
Accounting for spatial dependency in multivariate spectroscopic data,"We examine a hybrid multivariate regression technique to account for the spatial dependency in spectroscopic data due to adjacent measurement locations in the same joint by combining dimension reduction methods and linear mixed effects (LME) modeling. Spatial correlation is a common limitation (assumption of independence) encountered in diagnostic applications involving adjacent measurement locations, such as mapping of tissue properties, and can impede tissue evaluations. Near-infrared spectra were collected from equine joints (n = 5) and corresponding biomechanical (n = 202), compositional (n = 530), and structural (n = 530) properties of cartilage tissue were measured. Subsequently, hybrid regression models for estimating tissue properties from the spectral data were developed in combination with principal component analysis (PCA-LME) scores and least absolute shrinkage and selection operator (LASSO-LME). Performance comparison of PCA-LME and principal component regression, and LASSO-LME and LASSO regression was conducted to evaluate the effects of spatial dependency. A systematic improvement in calibration modelsâ€™ correlation coefficients and a decrease in cross validation errors were observed when accounting for spatial dependency. Our results indicate that accounting for spatial dependency using a LME-based approach leads to more accurate prediction models.",2018,Chemometrics and Intelligent Laboratory Systems
On the Road to Social Justice: Assessing Cairo,"Book reviews: Asoka Bandarage, Women, Population and Global Crisis: Political-economic Analysis (reviewed by Wendy Harcourt); Sonia CorrÃªa in collaboration with Rebecca Reichmann, Population and Reproductive Rights: Feminist Perspectives from the South (reviewed by Wendy Harcourt); Paul Demeny and Geoffrey McNicoll (eds), Population and Development (reviewed by Wendy Harcourt); Rosaling P. Petchesky and Karen Judd for the International Reproductive Rights Researh Action Group, Negotiating Reporductive Rights: Women's Perspectives Across Countries and Cultures (reviewed by Wendy Harcourt); Betsy Hartmann, Reproductive Rights and Wrongs: The Global Politics of Population Control (rev.) (reviewed by Wendy Harcourt); Louise Lassonde, Coping with Population Challenges (reviewed by Wendy Harcourt); Jane Stein, Empowerment and Women's Health (reviewed by Wendy Harcourt); Jyoti Shankar Singh, Creating a New Consensus on Population (reviewed by Wendy Harcourt)",1999,Development
Complexity Analysis of the Lasso Regularization Path,"The regularization path of the Lasso can be shown to be piecewise linear, making it possible to ""follow"" and explicitly compute the entire path. We analyze in this paper this popular strategy, and prove that its worst case complexity is exponential in the number of variables. We then oppose this pessimistic result to an (optimistic) approximate analysis: We show that an approximate path with at most O(1/sqrt(epsilon)) linear segments can always be obtained, where every point on the path is guaranteed to be optimal up to a relative epsilon-duality gap. We complete our theoretical analysis with a practical algorithm to compute these approximate paths.",2012,ArXiv
Analyzing Facebook Activities for Personality Recognition,"Facebook is the largest and the most popular online social network application that records large amount of usersâ€™ behavior expressed in various activities such as Facebook likes, status updates, posts, comments, photos, tags and shares. One of the major attractions of such a dataset relates to the predictability of the individualsâ€™ psychological traits from their digital footprints. Such predictions help researchers and service providers to improve personalized offering of products and services. The goal of this work is to investigate the predictability of Facebook usersâ€™ personality traits, measured by BIG5 test as a function of their digital records of behavior such as Facebook likes. This research is based on a dataset of 92,255 users who provided their Facebook likes and the results of their BIG5 personality test. As the Facebook likes data includes 600 attributes, the proposed model uses LASSO algorithm to select the best features and to predict Facebook usersâ€™ BIG5 personality traits. The best accuracy level of these predictions is achieved for Openness and Extraversion, the lowest accuracy level is obtained for Agreeableness while the accuracy levels of Conscientiousness and Neuroticism are in the middle.",2017,2017 16th IEEE International Conference on Machine Learning and Applications (ICMLA)
Extension of replica analysis to MAP estimation with applications to compressed sensing,"The replica method is a non-rigorous but widely-accepted technique from statistical physics used in the asymptotic analysis of large, random, nonlinear problems. This paper applies the replica method to analyze non-Gaussian maximum a posteriori (MAP) estimation. The main result is a counterpart to Guo and VerdÃº's replica analysis of minimum mean-squared error estimation. The replica MAP analysis can be readily applied to many estimators used in compressed sensing, including basis pursuit, lasso, linear estimation with thresholding, and zero norm-regularized estimation. Among other benefits, the replica method provides a computationally-tractable method for exactly computing various performance metrics including mean-squared error and sparsity pattern recovery probability.",2010,2010 IEEE International Symposium on Information Theory
La evoluciÃ³n del pensamiento de Meillassoux sobre el parentesco: de la filiaciÃ³n a la salvaguarda,"This article discusses the models of kinship that Meillassoux built in 1975 and 2001. I point at shared theoretical, methodological and political features: an evolutionary guidance, an interest that focuses less on the adequacy of ethnographic models than on their ability to combine with each other and a political interest firstly in the capitalist exploitation of the domestic community and secondly in the evolution from societies of looting to aristocratic societies. But I also lean on what they differ from one another. The geo-historical field, which in 1975 includes hunter-gatherer societies, the ginecoestatic agricultural societies and ginecomobile agricultural societies, while in 2001 it embraces hunter-gatherer societies, adelphic societies (both ginecostatic and ginecomobile) and aristocratic societies. And above all, the understanding of kinship: in 1975 as filiation â€“which led him to argue that the relationships within hordes of hunters and gatherers were those of adhesion, not of kinshipâ€“ and in 2001 as the sustainment of daily life and reproduction, hence aiming at most intimate and lasting relationships.",2015,
Flash 5 Primer,"Introduction. Acknowledgments. 1. What's New in Flash 5? Making Flash Work for You. Preferences. Keyboard Shortcuts. Understanding the Panels and Windows. Panels. Info Panel. Fill and Stroke Panels. Transform Panel. Align Panel. Mixer and Swatches Panels. Character, Paragraph, and Text Options Panels. Instance and Effect Panels. Clip Parameters Panel. Frame Panel. Sound Panel. Scene Panel. Generator Panel. Windows. Toolbar. Stage. Actions Window. Output Window. Movie Explorer Window. Debugger Window. New Library Features. Importing and Sharing Libraries. Create Permanent Libraries. Importing your Movie as a Library. Sharing Library Files across Multiple Movies. Learning Interactions. Smart Clips. Other New Features. Make Font Symbols. Import MP3 Files. XML AND Flash 5. 2. Creating and Importing Artwork. Creating Graphics in Flash with Key Tools. Oval. Rectangle. Pen. Lasso. Ink Bottle. Paint Bucket. Eraser. Shapes, Grouped Objects, Symbols, _And Imported Bitmaps. Shapes. Grouped Objects. Symbols. Imported Bitmaps. Importing Artwork from Other Applications. From Freehand to Flash. Preparing Your Illustrator Files for Flash. Making Your Bitmaps Vector-Based Images _With Adobe Streamline. Preparing Your Files with Fireworks 3. Exporting From Adobe Photoshop and ImageReady. Finding the Right Graphics. 3. Animating Your Artwork. Understanding the Timeline and Keyframes. When To Use Shape Tweening. Morphing a Circle Into a Square. Morphing a Circle Into an ""A"". Animating the Shape of Letters. All You Need To Know About Motion Tweening. Animating Position and Scale. Fading the Instance of a Symbol. Spinning Your Graphics. Follow That Path. Bouncing Ball. Creating a Movie Clip. Pulsing Circle. Frame-By-Frame Animation. Using Video in Flash. 4. Getting Your Audio in Sync. Adding Audio to Your Project. File Formats You Can Use. Setting Up Your Audio File. Importing Your Audio File. Controlling Audio. Understanding the Sound Editing Controls. Using the Time In/Out Controls. Understanding Envelope Handles and Envelope Lines. Looping Audio Clips. Event Sounds. Streaming Sounds. Using Shared Libraries for Your Audio Files. Choosing the Right Compression. 5. All You Need to Know About ActionScript. What is ActionScript? How Does ActionScript Work? Frame Actions. Object Actions. Writing your Own ActionScripts. The ActionScript Window. Basic Actions. Actions. Operators. Functions. Properties. Objects. ActionScript Syntax. Targeting Movie Clips. Writing and Using Variables. ActionScript Debugger. Local or Remote Debugging? Debugger Features. Sample ActionScripts. Date Script. Change That Cursor. Control Your Volume. Email and ASP. 6. Flash Your Web Site. Pre-Production Techniques and Hints. Understanding Movie Dimensions. Storyboarding. Organizing Your Files. Preparing Your Flash Movie. Creating an Interface. Creating Buttons. Using Movie Clips to Add Animation to Buttons. Establishing Navigation. Organizing the Timeline. Applying Button Actions. Changing the Behaviors of Buttons. Organizing the Sections of the Site. Using Movie Clips for Sections. Home Page Section. Save Time Reuse Elements. Banners Section. Web Sites Section. Screen Savers Section. Printing From Flash. Setting Up a Printable Document. Making a Movie Print. Troubleshooting Your Site. Bringing Your HTML Site to Life. Adding a Splash Screen to Your Site. 7. Creating Games. Shapematch. Creating the Graphics. Background. Score Board. Reset Button. Shapematch Graphic. Grid. Tiles. You Win! Adding the Code. Flash Tennis. Creating the Graphics. Walls. Background. Score Bar. Ball. Paddles. Adding the Code. Player Paddle. Computer Paddleball. 8. Exporting Your Files From Flash. Exporting Movies. About the SWF File Format. Load Order. Generate Size Report. Protect From Import. Omit Trace Actions. Debugging Permitted. Password Field. JPEG Quality. Audio Stream and Event. Override Sound Settings. Version. Flash For Video. Exporting Quicktime Movies. Exporting a Single Frame. Publishing Your Movie. Using the Publish Feature. Template. Dimensions. Playback. Quality. Window Mode. HTML Alignment. Scale. Using Dreamweaver. Using the Macromedia Flash Deployment Kit. Understanding the HTML Behind Your Movie. Creating Basic HTML for a Site. Using JavaScript Plug-In Detection. Plug-In Detection Using Flash. 9. Shrinking Your File Size. Finding Trouble Spots. Bandwidth Profiler. Streaming Graph. Frame By Frame Graph. Size Report. Optimizing Imported Bitmap Files. Affecting File Size with Fonts. Streamlining Shapes. Using MP3 Audio Compression. 10. Tips and Techniques. Using JavaScript to Open and Close Browser Windows. Opening a Window. Closing a Window. Working with Framesets. Layering Movies. Audio in a Level. Turning Audio On and Off. Faking Video in Flash. Loading Screens. Pausing Your Movie. All You Need to Know About Masks. Spotlighting Effect. Building a Wipe with a Mask. Text Fields and Forms. Using External Text Files. HTML Text in Flash. Scrolling Text. Using Text Files to Hold Your URLs. Using Forms for Calculations. Dragging Items. Dragging a Movie Clip. Dragging Products to a Shopping Cart. Swish: A PC-Only Text Animator. Projectors. Screen Savers. Index.",2001,
Analysis of Controls in ChIP-seq,"The chromatin immunoprecipitation followed by high throughput sequencing (ChIP-seq) method, initially introduced a decade ago, is widely used by the scientific community to detect protein/DNA binding and histone modifications across the genome in various cell lines. Every experiment is prone to noise and bias, and ChIP-seq experiments are no exception. To alleviate bias, incorporation of control datasets in ChIP-seq analysis is an essential step. The controls are used to detect background signal, whilst the ChIP-seq experiment captures the true binding or histone modification signal. However, a recurrent issue is the existence of noise and bias in the controls themselves, as well as different types of bias in ChIP-seq experiments. Thus, depending on which controls are used, peak calling can produce different results (i.e., binding site positions) for the same ChIP-seq experiment. Consequently, generating ""smart"" controls, which model the non-signal effect for a specific ChIP-seq experiment, could enhance contrast and thus increase the reliability and reproducibility of the results. Our analysis aims to improve our understanding of ChIP-seq controls and their biases. We use unsupervised clustering and dimensionality reduction techniques to compare 160 controls for the K562 cell line in the ENCODE project, finding distincting groupings of controls which correlate to experimental characteristics. To customize a control for each ChIP-seq experiment, we use LASSO regression to fit a sparse set of controls to each of 500 ChIP-seq experiments (again, from ENCODE data for the K562 cell line). We look at how many controls are selected, which controls are used per ChIP-seq experiment, and how they are related to the different ChIP-seq experiment characteristics. Perhaps most surprisingly, we find that the LASSO models are not particularly sparse, often including half of the possible controls to model any given ChIP-seq. Cross-validation as well as testing with smaller sets of candidate controls proves that such large numbers of controls are beneficial for modeling ChIP-seq background distributions. We also observe clusters of ChIP-seq experiments that tend to rely on clusters of controls, and we look at the experimental characteristics that tend to cause a given control to be useful in modeling the background of a given ChIP-seq experiment. Through these analyses, we attempt to answer largely-unstudied questions regarding how much control data and of what types are useful in ChIP-seq analysis, and how suitable controls can be matched to ChIP-seq datasets.",2017,"Proceedings of the 8th ACM International Conference on Bioinformatics, Computational Biology,and Health Informatics"
Nurses' Wages Fixed by a Dutch Auction,"respectable person, asked ?18 per annum. Fanny Moyle's name was not before the Board, other than by her previous application, and only Mrs. Vincent and Mrs. Stephens were in attendance to answer any questions which might be put by the Guardians. Mrs. Vincent said that she would be willing to enter upon the duties at a salary of ?13, but Mrs. Stephens would not budge from the amount she had named in the first instance. The Rev. W. H. Bloxsome proposed, and Mr. Glasson seconded, the appointment of Mrs.Yincent; the",1887,The Hospital
Signal Reconstruction of Pulmonary Vein Recordings Using a Phenomenological Mathematical Model: Application to Pulmonary Vein Isolation Therapy,"Atrial fibrillation (AF), the most prevalent cardiac arrhythmia, is commonly initiated by ectopic beats originating from a small myocardial sleeve extending over the pulmonary veins. Pulmonary vein isolation therapy attempts to isolate the pulmonary veins from the left atrium by ablating tissue, commonly by using radiofrequency ablation. During this procedure, the cardiologist records electrical activity using a lasso catheter, and the activation pattern recorded is used as a guide toward which regions to ablate. However, poor contact between electrode and tissue can lead to important regions of electrical activity not being recorded in clinic. We reproduce these signals through the use of a phenomenological model of the cardiac action potential on a cylinder, which we fit to post-AF atrial cells, and model the bipolar electrodes of the lasso catheter by an approximation of the surface potential. The resulting activation pattern is validated by direct comparison with those of clinical recordings. A potential application of the model is to reconstruct the missing electrical activity, minimizing the impact of the information loss on the clinical procedure, and we present results to demonstrate this.",2017,Frontiers in Physiology
Abundant assemblage of Ostracoda (Crustacea) in Mexican Miocene amber sheds light on the evolution of the brackish-water tribe Thalassocypridini,"Abstract Amber inclusions of fully aquatic animals are rare, most of them isolated specimens of water-bound insect larvae. In contrast, we here describe an ample, speciose fauna of 262 fully aquatic individuals of Ostracoda (Crustacea) from Mexican amber of Early Miocene age. This fauna was trapped whilst under water swimming around trunks of resin-producing trees in a brackish lagoon. Ostracod crustaceans are typically around a millimeter in length, and are known for their mostly well-calcified bivalved carapaces that account for their unparalleled fossil record in arthropods. However, in the Chiapas amber we found representatives of the tribe Thalassocypridini, which are characterised by lightly calcified carapaces and therefore lack a substantial fossil record. Embedded in amber, this â€˜drawbackâ€™ becomes a clear benefit because the unobstructed view onto the appendages otherwise hidden in the carapace allowed us to identify nine ostracod species, six of them new to science. The exceptional number of individuals permitted insights into population composition, reproduction, taphonomy and into micro-environmental parameters of the amberâ€™s place of formation. Based on ecological data available for Recent Thalassocypridini species, we posit that this tribe reached a peak radiation in open lagoonal settings during the Miocene, and shifted towards anchialine environments by the Recent. http://zoobank.org/lsid:zoobank.org:pub:3C93A06B-F86B-404F-985D-139897F97EF3",2019,Historical Biology
Structure analysis of the extracellular domain reveals disulfide bond forming-protein properties of Mycobacterium tuberculosis Rv2969c,"Disulfide bond-forming (Dsb) protein is a bacterial periplasmic protein that is essential for the correct folding and disulfide bond formation of secreted or cell wallassociated proteins. DsbA introduces disulfide bonds into folding proteins, and is re-oxidized through interaction with its redox partner DsbB. Mycobacterium tuberculosis, a Gram-positive bacterium, expresses a DsbA-like protein ( Rv2969c), an extracellular protein that has its Nterminus anchored in the cell membrane. Since Rv2969c is an essential gene, crucial for disulfide bond formation, research of DsbA may provide a target of a new class of anti-bacterial drugs for treatment of M.tuberculosis infection. In the present work, the crystal structures of the extracellular region of Rv2969c (Mtb DsbA) were determined in both its reduced and oxidized states. The overall structure of Mtb DsbA can be divided into two domains: a classical thioredoxin-like domain with a typical CXXC active site, and an Î±-helical domain. It largely resembles its Escherichia coli homologue EcDsbA, however, it possesses a truncated binding groove; in addition, its active site is surrounded by an acidic, rather than hydrophobic surface. In our oxidoreductase activity assay, Mtb DsbA exhibited a different substrate specificity when compared to EcDsbA. Moreover, structural analysis revealed a second disulfide bond in Mtb DsbA, which is rare in the previously reported DsbA structures, and is assumed to contribute to the overall stability of Mtb DsbA. To investigate the disulphide formation pathway in M.tuberculosis, we modeled Mtb Vitamin K epoxide reductase (Mtb VKOR), a binding partner of Mtb DsbA, to Mtb DsbA.",2013,Protein & Cell
