title,abstract,year,journal
Comparison of Univariate and Multivariate Calibration Methods for Geological Trace Elements with Handheld Xrf,"Introduction: Laboratory x-ray fluorescence spectroscopy is a reliable and established technique in geochemical analysis. Recently, handheld XRF (hXRF) spectrometers have become available, and their capacity for rapid, in situ analysis has great potential for use in both Earth and planetary science. However, available technology focuses on mining and industrial applications, and is not yet well-suited for geochemistry. Moreover, calibration techniques that work well for high resolution lab XRF may not be as well-suited for the handheld units. Currently, there are few hXRF calibration curves that relate spectral intensity to element concentration for geologically relevant elements and matrices. To realize the full potential of hXRF for planetary science, expanded calibration curves based on geological standards are needed. Here we present preliminary results of univariate and multivariate analysis (MVA) methods to create calibration curves for trace elements with the Olympus Innov-X DELTA Premium hXRF. Samples and Methods: Samples used in this study were pressed powder pellets from the collections of rock powder standards in the Mount Holyoke College Mineral Spectroscopy Laboratory [1]. About 600 samples in this collection are different rock types doped with up to 10 wt.% of varying trace elements [24]; remaining samples are previously-studied rock powders from various localities. In this study, 805 samples were analyzed using the Olympus DELTA Premium hXRF. The instrument fires two beams on each run, with Beam 1 for heavy element analysis and Beam 2 for light element analysis, resulting in a total of 1610 spectra. Elements studied are listed in Table 1. Univariate. PolyReg-CV, a web interface (http://bregman.cs.umass.edu:5693), was used to create univariate calibrations with â‰¤ 3 polynomial degrees; cross-validated leave one out root mean square errors (LOO RMSE-CV) were then calculated. Univariate calibrations were based on the area of an elementâ€™s KÎ± peak using the Summed Area algorithm [6]. L-Î± and M-Î± peaks were also analyzed for heavy elements. Multivariate. The lab website Project Superman [6] (nemo.cs.umass.edu:54321) was used to process the data and create multivariate calibrations. Only spectra with concentrations of the element at close to naturally-occurring levels (typically <5000 ppm) were included in calibrations. Both Lasso [7] and Partial Least Squares (PLS) [8] models were considered. To determine the most relevant channels on the spectrum for predicting element concentration, a Lasso model was trained with Î± = 1000 and the coefficients were plotted along the spectrum, as shown in Figure 1 for Ga. The higher the absolute value of the coefficient (ratioed to the intensity at that channel), the more important that channel is to the calibration. Through trial and error modeling, peaks occurring near those critical channels were used to determine which combination of spectral ranges yielded calibrations with the lowest LOO RMSE-CV. Results and Discussion: Univariate models consistently yielded lower errors, although multivariate models occasionally prevailed (Table 1). When multivariate models were more accurate than univariate models, however, it was often by a small margin, while univariate models surpassed multivariate models sometimes by more than 300% (Figure 2). Table 1. MVA and Univariate Calibration LOO-RMSE-CV Element Z MVA (ppm) Univariate (ppm) Sc 21 81 37 Cr 24 374 145 Mn 25 407 279 Co 27 45 50 Ni 28 230 176 Cu 29 45 45 Zn 30 301 93 Ga 31 21 22 Se 34 112 92 Rb 37 121 38 Sr 38 112 63 Y 39 34 33 Zr 40 190 88 Nb 41 20 20 Mo 42 20 27 Sn (K-Î±) 50 19 13 Cs (L-Î±) 55 19 29 Ba (K-Î±) 56 184 202 La (K-Î±) 57 226 94 Ce (L-Î±) 58 89 60 Pb (L-Î±) 82 301 55",2018,
"Views of women and men in Bobo-Dioulasso, Burkina Faso, on three forms of female genital modification","Abstract This paper is about how female circumcision/female genital mutilation (FC/FGM) was viewed by women and men aged 18â€“89 in Bobo-Dioulasso, Burkina Faso, now that it has been against the law for almost 15 years. The findings come from 11 months of field research, participant observation and interviews in 2008. The practice of FC/FGM was an important issue in Bobo-Dioulasso, even though prevalence seems to be falling. The most important argument for continuing it was not a traditional role, but the need to control female sexuality â€“ regarded as very active â€“ not to negate it, but to ensure morally acceptable behaviour. When I talked about female genital cosmetic surgery it emerged that Bobolaise women used various substances to enhance sexual pleasure for men, both to keep the relationship and to protect the gifts and money many women needed to survive and for their children. FC/FGM was seen as a socio-cultural obligation, necessary to achieve a respectable status. Other forms of genital modification were seen as a means of satisfying male sexual needs, though vaginal tightening to hide sexual experience was also a way of demonstrating respectability. What emerged overall is that Bobolaises had their own perspectives about all the forms of female genital modification that were discussed. RÃ©sumÃ© Cet article dÃ©crit l'idÃ©e que les femmes et les hommes Ã¢gÃ©s de 18â€“89 ans se font de l'excision/la mutilation sexuelle fÃ©minine Ã  Bobo-Dioulasso, Burkina Faso, alors qu'elle est dÃ©sormais illÃ©gale depuis prÃ¨s de 15 ans. Ces conclusions proviennent d'une recherche de terrain de 11 mois, d'observation participante et d'entretiens en 2008. La mutilation sexuelle fÃ©minine Ã©tait un problÃ¨me important Ã  Bobo-Dioulasso, mÃªme si sa prÃ©valence semble diminuer. L'argument le plus important pour la poursuivre n'Ã©tait pas son rÃ´le traditionnel, mais la nÃ©cessitÃ© de contrÃ´ler la sexualitÃ© fÃ©minine, considÃ©rÃ©e trÃ¨s active, non pas de la nier, mais de garantir un comportement moralement acceptable. Quand j'ai parlÃ© de chirurgie plastique des organes gÃ©nitaux fÃ©minins, il est apparu que les Bobolaises utilisaient diffÃ©rentes substances pour augmenter le plaisir masculin, Ã  la fois dans le but de garder leur partenaire et conserver les cadeaux et l'argent dont beaucoup de femmes ont besoin pour survivre et pour leurs enfants. La mutilation sexuelle fÃ©minine Ã©tait considÃ©rÃ©e comme une obligation socioculturelle, nÃ©cessaire pour jouir d'un statut respectable. D'autres formes de modification gÃ©nitale Ã©taient jugÃ©es comme un moyen de satisfaire les besoins sexuels masculins, mÃªme si le rÃ©trÃ©cissement vaginal pour cacher l'expÃ©rience sexuelle Ã©tait aussi une maniÃ¨re pour la femme de dÃ©montrer sa respectabilitÃ©. Il est apparu dans l'ensemble que les Bobolaises avaient leurs propres opinions sur toutes les formes de modification gÃ©nitale fÃ©minine Ã©voquÃ©es. Resumen En este artÃ­culo se examina la manera en que la circuncisiÃ³n femenina/mutilaciÃ³n genital femenina (CF/MGF) era vista por mujeres y hombres de 18 a 89 aÃ±os de edad, en Bobo-Dioulasso, Burkina Faso, ahora que ha sido ilegal por casi 15 aÃ±os. Los hallazgos provienen de 11 meses de investigaciÃ³n en el campo, observaciÃ³n participante y entrevistas realizadas en 2008. La prÃ¡ctica de CF/MGF era un asunto importante en Bobo-Dioulasso, aunque la prevalencia parece haber disminuido. El argumento mÃ¡s importante para continuarla no era su funciÃ³n tradicional, sino la necesidad de controlar la sexualidad femenina â€“ considerada como muy activa â€“ no negarla, pero sÃ­ asegurar comportamiento moralmente aceptable. Cuando hablÃ© sobre cirugÃ­a cosmÃ©tica de los genitales femeninos, resultÃ³ que las mujeres de Bobolaise utilizaban diversas sustancias para realizar el placer sexual de los hombres, tanto para mantener la relaciÃ³n como para proteger los regalos y el dinero que muchas mujeres necesitaban para sobrevivir y para sus hijos. La CF/MGF era vista como una obligaciÃ³n sociocultural, necesaria para lograr una condiciÃ³n social respetable. Otras formas de modificaciÃ³n genital eran consideradas un medio de satisfacer las necesidades sexuales del hombre, aunque apretar la vagina para ocultar la experiencia sexual tambiÃ©n era una manera de demostrar respetabilidad. En general, se determinÃ³ que las personas de Bobolaise tenÃ­an sus propias perspectivas sobre todas las formas de modificaciÃ³n genital femenina discutidas.",2010,Reproductive Health Matters
Sparse Semiparametric Nonlinear Model with Application to Chromatographic Fingerprints.,"Traditional Chinese herbal medications (TCHMs) are comprised of a multitude of compounds and the identification of their active composition is an important area of research. Chromatography provides a visual representation of a TCHM sample's composition by outputting a curve characterized by spikes corresponding to compounds in the sample. Across different experimental conditions, the location of the spikes can be shifted, preventing direct comparison of curves and forcing compound identification to be possible only within each experiment. In this article we propose a sparse semiparametric nonlinear modeling framework for the establishment of a standardized chromatographic fingerprint. Data-driven basis expansion is used to model the common shape of the curves while a parametric time warping function registers across individual curves. Penalized weighted least squares with the adaptive lasso penalty provides a unified criterion for registration, model selection, and estimation. Furthermore, the adaptive lasso estimators possess attractive sampling properties. A back-fitting algorithm is proposed for estimation. Performance is assessed through simulation and we apply the model to chromatographic data of rhubarb collected from different experimental conditions and establish a standardized fingerprint as a first step in TCHM research.",2014,Journal of the American Statistical Association
Two-stage variable selection for molecular prediction of disease,"A two-stage predictor strategy is introduced in the context of high dimensional data (large p, small n). Here the focus application is a medical one: prediction of symptomatic infection given molecular expression levels in blood. The first stage of the two-stage predictor uses the previously introduced method of Predictive Correlation Screening (PCS) to select a subset of genes that are important in the prediction of symptom scores. Selected genes are used in the second stage to learn a predictor for the prediction of symptom scores. Under sampling budget constraints we derive the optimal sample allocation rules to the first and second stages of the two-stage predictor. Superiority of the proposed predictor relative to the well known method of LASSO is shown via experiment.",2013,2013 5th IEEE International Workshop on Computational Advances in Multi-Sensor Adaptive Processing (CAMSAP)
Inferring regulatory networks using a hierarchical Bayesian graphical Gaussian model,"In this paper, we propose a new formalism based on graphical Gaussian model (GGM) to infer genetic regulatory networks. A hierarchical Bayesian prior for the precision matrix of the GGM is introduced to impose a bias toward sparse graph structure. We show that the MAP estimation of the undirected graph can be readily obtained by a variant of the well-known Lasso regression algorithm. Then we integrate the estimated graph with the â€œCHIp-Chipâ€ protein-binding location data to infer the regulatory networks using a post-processing algorithm. Compared to extant Bayesian network (BN) models for similar tasks, our formalism captures statistical dependencies among genes that are more prevalent and plausible in the biological system. Our approach is also capable of modeling partial correlations between mRNA levels and therefore goes beyond clustering-based approaches. We applied our method to an expression microarray data (more than 6000 genes) together with a genome-wide location analysis data (more than 100 TFs). Evaluated on the consistency with the GO annotations, our method achieves a significantly better performance than clustering and BN learning algorithms in discovering genetic regulatory modules.",2005,
"Genetics, Replication, and Inhibition of Replication of Influenza Virusâ€”Summary of Influenza Workshop VII","The seventh in a series of workshops on influenza was held by the Influenza Steering Group, under the sponsorship of the National Institute of Allergy and Infectious Diseases, in Seattle, Washington on May 20 and 21, 1974. Participants included R. D. Barry, Polly Roy Bishop, Neil Blacklow, Lawrence Caliguiri, Robert M. Chanock, Richard W. Compans, Fred M. Davenport, Nigel J. Dimmock, Robert M. Friedman, George Galasso, Anastasia Gregoriades, George K. Hirst, P. H. Hofschneider, Wolfgang K. Joklik, Alan P. Kendal, Hans D. Klenk, Robert M. Krug, Royce Z. Lockart, Jr., B. W. J. Mahy, H. F. Maassab, Debi P. Nayak, Peter Palese, Marcel W. Pons, Douglas Richman, Rudolph Rott, Christoph Scholtissek, Jerome L. Schulman, Irene T. Schulze, Robert W. Simpson, John J. Skehel, Susan Spring-Stewart, Akira Sugiura, Igor Tamm, Frank Tyeryar, Peter K. Vogt, Robert G. Webster, David O. White, and members of the Influenza Steering Group: Edwin D. Kilbourne (Chairman), Martha Mattheis, Purnell W. Choppin, Walter Dowdle, Bernard C. Easterday, John P. Fox, and Brian Murphy.",1975,The Journal of Infectious Diseases
The Genesis of the Transcendental: How to make a Realist Speculation out of Absolute Idealism,"Continental philosophy has recently been shaken by the so called â€œspeculative realismâ€ movement. What is actually at stake in this philosophical tendency is a â€œspeculative turnâ€, trying to access the real as the condition of both our conditioned knowledge and the existence of subject-independent objects. Accordingly, speculative realism tries to provide a non-idealist solution to the typically post-Kantian problem of the genesis of the transcendental. In the first part of this paper I will show how Quentin Meillassoux, Ray Brassier, Iain Hamilton Grant â€“ three of the participants of the workshop that gave â€œSpeculative Realismâ€ its name on April 2007 at Goldsmith University of London â€“ propose to overcome the circle of correlation, specifically in the form created by Fichte, so as to access the in-itself as a reality which is completely independent of thought, while being able to ground the possibility of its existence. In the second part I will compare their different strategies and consider some issues that, in my opinion, are problematical as non-correlationist solutions. Finally, in the last part, I will propose a rough account of the direction that I mean to take towards solving the problem of the genesis of the transcendental.",2015,
Optimizing Trait Predictability in Hybrid Rice Using Superior Prediction Models and Selective Omic Datasets,"Hybrid breeding has dramatically boosted yield and its stability in rice. Genomic prediction further benefits rice breeding by increasing selection intensity and accelerating breeding cycles. With the rapid advancement of technology, other omic data, such as metabolomic data and transcriptomic data, are readily available for predicting genetic values (or breeding values) for agronomically important traits. In the current study, we searched for the best prediction strategy for four traits (yield, 1000 grain weight, number of grains per panicle and number of tillers per plant) of hybrid rice by evaluating all possible combinations of omic datasets with different prediction methods. We conclude that, in rice, the predictions using the combination of genomic and metabolomic data generally produce better results than single-omics predictions or predictions based on other combined omic data. Inclusion of transcriptomic data does not improve predictability possibly because transcriptome does not provide more information for the trait than the sum of genome and metabolome; rather, the computational complexity is substantially increased if transcriptomic data is included in the models. Best linear unbiased prediction (BLUP) appears to be the most efficient prediction method compared to the other commonly used approaches, including LASSO, SSVS, SVM-RBF, SVP-POLY and PLS. Our study has provided a guideline for selection of hybrid rice in terms of which types of omic datasets and which method should be used to achieve higher trait predictability.",2018,bioRxiv
Comparison of iterated single-step and Bayesian regressions on genomic evaluations for age at 100 kg in swine.,"The effects of modified single-step genomic best linear unbiased prediction (ssGBLUP) iterations on GEBV and SNP were investigated using 85,388 age at 100 kg phenotypes from the BRF SA breeding program Landrace pure line animals, off-tested between 2002 and 2013. Pedigree data comprised animals born between 1999 and 2013. A total of 1,068 animals were assigned to the training population, in which all of them had genotypes, original and corrected age at 100 kg phenotypes, and weighted deregressed proof records. A total of 100 genotyped animals, with high accuracy age at 100 kg estimated breeding values, were assigned to the validation population. After applying the quality control workflow, a set of 41,042 SNP was used for the analysis. Standard and modified ssGBLUP, BayesCÏ€, and Bayesian Lasso were compared, and their predictive abilities were accessed by approximate true and GEBV correlations. Modified ssGBLUP iteration effects on SNP estimates and GEBV were relevant, in which assigned differential weights and shrinkage caused important losses on ssGBLUP predictive ability for age at 100 kg GEBV. Even though ssGBLUP accuracy can be equal or better than the compared Bayesian methods, additional gains can be obtained by correctly identifying the number of iterations required for best ssGBLUP performance.",2015,Journal of animal science
A generalized Dantzig selector with shrinkage tuning,"The Dantzig selector performs variable selection and model fitting in linear regression. It uses an L 1 penalty to shrink the regression coefficients towards zero, in a similar fashion to the lasso. While both the lasso and Dantzig selector potentially do a good job of selecting the correct variables, they tend to overshrink the final coefficients. This results in an unfortunate trade-off. One can either select a high shrinkage tuning parameter that produces an accurate model but poor coefficient estimates or a low shrinkage parameter that produces more accurate coefficients but includes many irrelevant variables. We extend the Dantzig selector to fit generalized linear models while eliminating overshrinkage of the coefficient estimates, and develop a computationally efficient algorithm, similar in nature to least angle regression, to compute the entire path of coefficient estimates. A simulation study illustrates the advantages of our approach relative to others. We apply the methodology to two datasets. Copyright 2009, Oxford University Press.",2009,Biometrika
Estimating Dynamic Functional Brain Connectivity With a Sparse Hidden Markov Model,"Estimating dynamic functional network connectivity (dFNC) of the brain from functional magnetic resonance imaging (fMRI) data can reveal both spatial and temporal organization and can be applied to track the developmental trajectory of brain maturity as well as to study mental illness. Resting state fMRI (rs-fMRI) is regarded as a promising task since it reflects the spontaneous brain activity without an external stimulus. The sliding window method has been successfully used to extract dFNC but typically assumes a fixed window size. The hidden Markov model (HMM) based method is an alternative approach for estimating time-varying connectivity. In this paper, we propose a sparse HMM based on Gaussian HMM and Gaussian graphical model (GGM). In this model, the time-varying neural processes are represented as discrete brain states which are described with functional connectivity networks. By enforcing the sparsity on the precision matrix, we can get interpretable connectivity between different functional regions. The optimization of our model can be realized with the expectation maximization (EM) and graphical least absolute shrinkage and selection operator (glasso) algorithms. The proposed model is validated on both simulated blood oxygenation-level dependent (BOLD) time series and rs-fMRI data. Results indicate that the proposed model can capture both stationary and abrupt brain activity fluctuations. We also compare dFNC patterns between children and young adults from the Philadelphia Neurodevelopmental Cohort (PNC) study. Both spatial and temporal behavior of the dFNC are analyzed and compared. The results provide insight into the developmental trajectory across childhood and motivate further research on brain connectivity.",2020,IEEE Transactions on Medical Imaging
Fish community structure on coral habitats with contrasting architecture in the Tropical Eastern Pacific,"Reefscape architecture, shaped by dominant coral morphologies, can play a major role in determining the structure and composition of fish assemblages by affecting niche and resource availability and mediating interspecific interactions. To explore the role of dominant coral morphologies on reef fish communities, we carried out a comparative study of the fish community associated with a Massive Coral Community (MCC) and a Branching Coral Community (BCC) at Gorgona Island, Tropical Eastern Pacific (TEP). On each community, the benthic substrate was assessed through the â€œchain transect methodâ€ while the fish assemblage was evaluated through visual surveys on belt transects. We found differences between both fish assemblages in terms of the abundance, diversity ( Hâ€™ ), and evenness (J â€™ ). The BCC, despite being formed by morphologically complex pocilloporid colonies, had a simple and relatively flat architecture that attracted principally small and territorial fishes. Significant higher abundances ofÂ  Chromis atrilobataÂ  andÂ  Thalassoma lucasanum Â at the BCC boosted the total fish abundance but caused low fish evenness and diversity. Conversely the MCC, composed of massive coral species with considerable sizes and diversity of shapes, held a complex and high-relief reefscape capable of sustaining a more diverse and even fish community, although with the same species richness as the BCC. Fishes with large sizes, roving behavior and piscivore-feeding preferences were especially attracted to the MCC. Although, massive coral species are important in determining a diverse and complex reefscape architecture, both dominant coral morphologies (massive and branching) attract and provide resources to different types of fish according to their size, mobility and trophic group. Our results suggest that a loss of massive coral species and a community shift towards stress-resistant taxa (such asÂ  PocilloporaÂ  spp. ) , could alter the structure and function of fish assemblages in the TEP due to the habitat loss for large, mobile and piscivore species. Rev. Biol. Trop. 62 (Suppl. 1): 343-357. Epub 2014 February 01.",2014,Revista De Biologia Tropical
Total chemical synthesis of lassomycin and lassomycin-amide.,Herein we report a practical synthetic route to the lasso peptide lassomycin () and C-terminal variant lassomycin-amide (). The biological evaluation of peptides and against Mycobacterium tuberculosis revealed that neither had any activity against this bacterium. This lack of biological activity has led us to propose that naturally occurring lassomycin may actually exhibit a standard lasso peptide threaded conformation rather than the previously reported unthreaded structure.,2016,Organic & biomolecular chemistry
From Convenient Ally To Right-Hand Man: Christian-Muslim Alliances In the Legend of Bernardo del Carpio,"Abstract:One of the ubiquitous features of the legend of Bernardo del Carpio is the hero's presence in the defeat of Charlemagne's troops at Roncesvalles, often in alliance with Marsilio, Muslim King of Zaragoza. Lucas de Tuy's Chronicon mundi (c. 1239) is the first textual witness to Bernardo's participation in the battle, with Rodrigo JimÃ©nez de Rada, the anonymous author of the Poema de FernÃ¡n GonzÃ¡lez, and Alfonso X's chroniclers making similar connections. Later authors continue to link Bernardo to Roncesvalles, with poets such as Gabriel Lobo Lasso de la Vega dedicating several romances to the battle. However, despite rather consistent representations of Bernardo's participation in the battle, descriptions of the Muslim army's role vary widely. The present study analyzes how thirteenth-and sixteenth-century chroniclers and authors manipulated the Muslim presence in the battle of Roncesvalles according to their overarching purposes, ideologies, and cultural milieus.",2017,"La corÃ³nica: A Journal of Medieval Hispanic Languages, Literatures, and Cultures"
Untrained acquisition of /s/ in a phonologically disordered child.,"The untrained /s/ productions of a phonologically disordered child were followed over a period of several months as she produced /s/ in imitated words and in spontaneous connected speech. For this child, as has been reported in the literature for children acquiring phonology normally, /s/ occurred earliest in the word-final position, appearing in word-initial position only several weeks later. Two word-medial, or intervocalic, contexts were compared: (a) monomorphemic words in which /s/ is word- and morpheme-medial (e.g., lasso); and (b) bimorphemic words in which /s/ is word-medial but morpheme-final (e.g., missing). In this latter group, a grammatical inflection or morpheme was added to a morpheme that ends with /s/. Correct responses to the intervocalic position where /s/ occurred at a morpheme boundary (i.e., in inflected morphemes) occurred earlier and more frequently than responses to single-morpheme intervocalic position. The variability of the child's productions over time is examined and discussed.",1984,The Journal of speech and hearing disorders
"Researches on the Coast of Somalia. Polychaetous Annelids of Mogadiscio, Gesira, Bender Mtoni and Sar Uanle","SUMMARYDetails are given of 58 species of benthonic Polychaetous Annelids found in southern Somalia, both north (Mogadiscio and Gesira) and south (Bender Mtoni and Sar Uanle) of the equator in different environments (the roots of Thalassodendron and Cymodocea tide pools, the sand of mangrove swamps, sponges and dead corals).Iphione ovata Kinberg, 1855, Euphrosine capensis Kinberg, 1857 and Eulalia capensis Schmarda, 1861 are reported for the first time from the Indian Ocean.",1982,Monitore Zoologico Italiano-Italian Journal of Zoology
The LASSO risk: asymptotic results and real world examples,"We consider the problem of learning a coefficient vector x0 âˆˆ â„N from noisy linear observation y = Ax0 + w âˆˆ â„n. In many contexts (ranging from model selection to image processing) it is desirable to construct a sparse estimator $\hat x$. In this case, a popular approach consists in solving an l1-penalized least squares problem known as the LASSO or Basis Pursuit DeNoising (BPDN). 
 
For sequences of matrices A of increasing dimensions, with independent gaussian entries, we prove that the normalized risk of the LASSO converges to a limit, and we obtain an explicit expression for this limit. Our result is the first rigorous derivation of an explicit formula for the asymptotic mean square error of the LASSO for random instances. The proof technique is based on the analysis of AMP, a recently developed efficient algorithm, that is inspired from graphical models ideas. 
 
Through simulations on real data matrices (gene expression data and hospital medical records) we observe that these results can be relevant in a broad array of practical applications.",2010,
Sparse Oracle Inequalities for Variable Selection via Regularized Quantization,"We give oracle inequalities on procedures which combines quantization and variable selection via a weighted Lasso $k$-means type algorithm. The results are derived for a general family of weights, which can be tuned to size the influence of the variables in different ways. Moreover, these theoretical guarantees are proved to adapt the corresponding sparsity of the optimal codebooks, if appropriate. Even if there is no sparsity assumption on the optimal codebooks, our procedure is proved to be close to a sparse approximation of the optimal codebooks, as has been done for the Generalized Linear Models in regression. If the optimal codebooks have a sparse support, we also show that this support can be asymptotically recovered, giving an asymptotic upper bound on the probability of misclassification. These results are illustrated with Gaussian mixture models in arbitrary dimension with sparsity assumptions on the means, which are standard distributions in model-based clustering.",2014,arXiv: Statistics Theory
A differential-geometric approach to generalized linear models with grouped predictors,"We propose an extension of the differential-geometric least angle regression method to perform sparse group inference in a generalized linear model. An efficient algorithm is proposed to compute the solution curve. The proposed group differential-geometric least angle regression method has important properties that distinguish it from the group lasso. First, its solution curve is based on the invariance properties of a generalized linear model. Second, it adds groups of variables based on a group equiangularity condition, which is shown to be related to score statistics. An adaptive version, which includes weights based on the Kullbackâ€“Leibler divergence, improves its variable selection features and is shown to have oracle properties when the number of predictors is fixed.",2016,Biometrika
DNA barcoding: a link between basic and applied science,"Il suddetto progetto di ricerca e stato condotto per quanto riguarda le analisi sperimentali presso il Laboratorio ZooPlantLab (Dipartimento di Biotecnologie e Bioscienze, Universita degli Studi di Milano Bicocca) e ha portato alla pubblicazione dei seguenti articoli su riviste internazionali: 1.1 - Ferri E., Barbuto M., Bain O., Galimberti A., Uni S., Guerrero R., Ferte H., Bandi C., Martin C., Casiraghi M., 2009. Integrated taxonomy: traditional approach and DNA barcoding for the identification of filarioid worms and related parasites (Nematoda). Frontiers In Zoology Volume: 6 Article Number: 1. 
 
1.2 - Barbuto M., Galimberti A., Ferri E., Labra M., Malandra R., Galli P., Casiraghi C., 2010. DNA barcoding reveals fraudulent substitutions in shark seafood products: the Italian case of â€œpalomboâ€ (Mustelus spp.). Food Research International Volume: 43 Issue: 1 Pages: 376-381. 
 
1.3 - Casiraghi, M., Labra, M., Ferri, E., Galimberti, A., De Mattia, F., 2010. DNA barcoding: a six-question tour to improve users' awareness about the method. Briefing in Bioinformatics 11(4):440-453. 
 
1.4. - Bruni, I., De Mattia, F., Galimberti, A., Galasso, G., Banfi, E., Casiraghi, M., Labra, M., 2010. Identification of poisonous plants by DNA barcoding approach. International Journal of Legal Medicine 124(6):595-603. 
 
1.5. - Galimberti A., Crottini A., Boto A., Serra L., Liu Y., Yeung C., Xiaojun Y., Barbuto M., Casiraghi M..Toward a resolution of a taxonomic enigma: first genetic analyses of Paradoxornis webbianus and P. alphonsianus (Aves: Paradoxornithidae) from China and Italy. Molecular phylogenetics and Evolution 57: 1312-1318.",2011,
High-dimensional regression with unknown variance,"We review recent results for high-dimensional sparse linear re- gression in the practical case of unknown variance. Different sparsity settings are covered, including coordinate-sparsity, group-sparsity and variation- sparsity. The emphasis is put on nonasymptotic analyses and feasible pro- cedures. In addition, a small numerical study compares the practical perfor- mance of three schemes for tuning the lasso estimator and some references are collected for some more general models, including multivariate regres- sion and nonparametric regression.",2011,Statistical Science
Efficacy and safety of mass cataract surgery campaign in a developing country.,"PURPOSE
To determine the visual outcomes achieved in terms of efficacy and safety during a mass eye surgery campaign in a low-income developing country.


METHODS
Three hundred fifteen eyes of 305 patients underwent extracapsular cataract extraction with intraocular lens implantation in a prospective, analytical, experimental, and nonrandomized study on patients who underwent cataract surgery during the campaign that two Spanish nongovernmental organizations conducted in December 2008 in a district hospital in Bobo-Dioulasso (Burkina Faso).


RESULTS
Mean age was 61.97 Â± 14.39 years. The mean uncorrected distance visual acuity before surgery was 2.17 Â± 0.7 (20/3000), which improved to 0.86 Â± 0.64 logMAR (20/150) 3 months after cataract surgery. The mean spherical equivalent at 3 months was -0.87 Â± 1.90 diopters. The corrected distance visual acuity was 0.52 Â± 0.44 logMAR (20/60) 3 months after surgery, 68.7% of the patients had good visual outcomes, and 9.16% had poor outcomes. A total of 41.4% of the operated eyes showed a spherical equivalent within Â± 1.00 diopter of emmetropia. The most common intraoperative complication was posterior capsule rupture (incidence, 2.9%, 9 of 315), and the most serious complication was expulsive hemorrhage (incidence, 0.3%, 1 of 315). Three months after surgery, 2.9% (9 of 315) of the eyes was affected by posterior capsular opacity.


CONCLUSIONS
A mass cataract campaign performed in a developing country with the proper technique and standardized protocols of action improved the visual outcome of the patients. The rate of incidence of extracapsular extractions is comparable to that estimated for developed countries.",2013,Optometry and vision science : official publication of the American Academy of Optometry
Measuring nonclassical correlations of two-photon states,"RCPTM, Joint Laboratory of Optics of Palacky University andInstitute of Physics of Academy of Sciences of the Czech Republic,17. listopadu 12, 772 07 Olomouc, Czech Republic(Dated: May 30, 2013)The threshold between classical and nonclassical two-qubit states is drawn at the place whenthese states can no longer be described by classical correlations, i.e., quantum discord or entangle-ment appear. However, to check if the correlations are classical (in terms of quantum discord andentanglement) it is sucient to witness the lack of quantum discord because its zero value impliesthe lack of entanglement. We explain how the indicator of quantum discord introduced by Girolamiand Adesso [Phys. Rev. Lett. 108, 150403 (2012)] can be practically measured in linear-opticalsystems using standard beam splitters and photon detectors. We study the eciency of the setupassuming both ideal and real components and show that the eciency of the proposed implemen-tation is better than the full two-photon quantum tomography. Thus, we demonstrate that a classof experiments previously available on NMR platform can be implemented in optical systems.",2013,Physical Review A
"Waste Not, Want Not: A Case of a Terrible Triad Injury of the Elbow Where a Non Salvageable Radial Head Was Used as a Source of Bone Graft for a Contra Lateral Intra-Articular Distal Radius Fracture","We present a case of a 37 year old male who sustained bilateral upper limb injuries following a mountain biking accident. He sustained a terrible triad injury of the elbow on the left side and an intra-articular distal radius fracture on the right side. The elbow was reduced emergently and placed in a backslab on the day of injury. There was a two week delay before definitive treatment could be carried out. The terrible triad injury was treated with a suture lasso technique to the coronoid fragment, a radial head excision and arthroplasty and a lateral collateral ligament reconstruction. The excised radial head was used as a source of bone graft and used to fill the intra-articular defect on the contra-lateral side in the distal radius using a K wire and plaster immobilisation. Although by no means unique we believe this case highlights an important point to remind surgeons that in multiply injured patients where some of their own bone needs to be excised it can be used as a valuable source of autograft for other injuries.",2017,Orthopedics and Rheumatology Open access Journal
Improved Model-Free Gait Recognition Based on Human Body Part,"Gait recognition aims to identify people through the analysis of the way they walk. The challenge of model-free based gait recognition is to cope with various intra-class variations such as clothing variations, carrying conditions, and angle variations that adversely affect the recognition performance. This chapter proposes a method to select the most discriminative human body part based on group Lasso of motion to reduce the intra-class variation so as to improve the recognition performance. The proposed method is evaluated using CASIA gait database (dataset B), and the experimental results suggest that our method yields 88.75 % of Correct Classification Rate (CCR) when compared to existing state-of-the-art methods.",2017,
Analyses and applications of optimization methods for complex network reconstruction,"Abstract Inferring the topology of a network from observable dynamics is a key topic in the research of complex network. With the observation error considered, the topology inferring is formulated as a connectivity reconstruction problem that can be solved through optimization estimation. It is found that the different optimization methods should be selected to deal with the different degrees of noise, different scales of observable time series and such other situations when it comes to the problem of connectivity reconstruction, which has not been analyzed and discussed before yet. In this paper, four regression methods, namely least squares, ridge, lasso and elastic net, are used to solve the problem of network reconstruction in different situations. In particular, a further analysis is made of the effects of each regression method on the network reconstruction problem in detail. Through simulation of a variety of artificial and real networks, as it has turned out, the four regression methods are effective in respect to network reconstruction when certain conditions are respectively satisfied. Based on the experimental results, it is possible to reach some interesting conclusions that can guide our readers to know the internal mechanisms for network reconstruction and choose the appropriate regression method in accordance with the actual situation and existing knowledge.",2020,Knowl. Based Syst.
