title,abstract,year,journal
L21-iPaD: An efficient method for drug-pathway association pairs inference,"Pathway-based drug discovery overcomes the disadvantages of the â€œone drug-one targetâ€ method, which aims to find the effective drugs to act on single targets. The current method â€œiPaDâ€ identities the drug-pathway association pairs by taking the lasso-type penalty on the drug-pathway association matrix. In order to enhance the robustness of the methods and be more effective to find the novel drug-pathway association pairs, we introduce a new method named â€œL2,1-iPaDâ€. Compared with the iPaD method, we impose the L2,1-norm constraint on the drug-pathway association coefficient matrix. By applying our method to a real widely datasets (CCLE dataset), we demonstrate that our method is superior to the iPaD method. And our method can obtain the smaller P-values than the iPaD method by performing permutation test to assess the significance of the identified drug-pathway association pairs. More importantly, compared with the iPaD method, our method can identify larger numbers of validated drug-pathway association pairs. The experimental results on the real dataset demonstrate the effectiveness of our method.",2016,2016 IEEE International Conference on Bioinformatics and Biomedicine (BIBM)
Indications and Results of Skin Flaps in Painful Digital Neuroma,"Of the many procedures for treating painful neuromas, resection and proximal translocation are the most usual techniques, but these can decrease distal sensibility increasing deafferentation pain. In cases of intricate pain (nociception plus deafferentation), certain types of flaps allow the treatment of both components of the pain. We have used 30 such flaps in 28 patients: local flaps (exchange, advancement or lasso island flaps) and distant flaps (free â€œcustom-madeâ€ toe flaps).The results of the different techniques provides 86.6% excellent or good results.",1991,Journal of Hand Surgery (British and European Volume)
Predicting Time to Treatment in Follicular Lymphoma Using Population-Based Data,"Introduction

Patients diagnosed with Follicular Lymphoma (FL) either require immediate immuno-chemotherapy or, may simply be observed until the development of symptoms suggests that treatment should be initiated. Although there is no evidence to indicate that early intervention in asymptomatic, stage II - IV disease improves outcomes, both doctors and patients find ""watch and wait"" (W+W) strategies difficult to accept as it leaves considerable uncertainty as to the future. The ability to predict the likely time to treatment (TTT) being required would be helpful, both to give reassurance in cases where the likelihood of therapy in the near future is low and to identify higher risk cases where close observation or early intervention might be justified. Prognostic indices are usually derived using data from clinical trials or institutional datasets where patients who do not require treatment tend to be underrepresented; accordingly we constructed an improved prognostic index for TTT for those patients initially on a W+W strategy in an unselected, population-based cohort.

Methods

This study was based on an established population-based cohort, which since 2004 has tracked all patients newly diagnosed with a haematological malignancy in a representative UK population of nearly 4 million people (www.hmrn.org). All diagnoses, including disease progressions and transformations, are made by a single specialist haematopathology laboratory (www.hmds.info), and clinical teams work to UK guidelines (www.bcshguidlines.com). Clinical and treatment information is systematically collected for all patients and survival data is acquired through links with national data sources.

All 296 out of 741 patients newly diagnosed with FL from 2004-2011 initially managed by a W+W approach were included in the analyses and these patients were followed up to February 2015. Prognostic indices for TTT were constructed using the components of the Follicular Lymphoma International Prognostic Index (FLIPI) and other routinely measured clinical variables. Modern machine learning techniques were used, in particular the LASSO applied to semiparametric survival regression, using bootstrapped model selection to confirm Lasso variable selection. The appropriate functional forms for individual variables were chosen on the basis of the Akaike Information Criterion. Predictive performance was measured using area under the ROC curve (AUC) and the concordance index (C).

Results

With a median age of 65.4 years (range 21-95), 42% of patients were male, 16% had B-symptoms and 37% had stage IV disease at presentation. Median follow-up was 6.4 years; 83 patients were subsequently treated for FL, a further 34 patients transformed to diffuse large B-cell lymphoma and 9 others died from disease progression prior to receiving chemotherapy for FL; median time to these events was 1.4 years. Whilst the FLIPI score for patients initially managed on W+W was predictive for TTT (Figure 1) - achieving an AUC=0.64 and C=0.61, as a result of the model building process a proposed new index for TTT achieved AUC=0.75 and C=0.70 retaining blood albumin, haemoglobin, presence/absence of bulky disease (1/0 respectively) and a score based on the number of nodal sites in the prognostic model (Risk\_Score = Albumin (g/dL) x 0.0412 + 0.719 * bulky\_disease - 0.102 x Hb (g/dL) + 0.159 x nodal_score). The relation between index value and expected time-to-event for TTT is shown in Figure 2.

Conclusion

Our population-based data demonstrates that the FLIPI can be used to predict TTT in patients diagnosed with FL and put onto a W+W strategy. By utilising all of the information contained in the components of the FLIPI and by adding additional routine clinical factors we show that the accuracy of prediction of TTT can be improved leading to the production of an accurate and simple TTT curve that can be used in routine clinical practice.

![Figure 1.][1] 

Figure 1. 
Time-to-treatment stratified by FLIPI (p = 0.0004 log-rank test)





![Figure 2.][1] 

Figure 2. 
Expected Probability of Not Having Received Chemotherapy at 5 years After Diagnosis by Time-to-Treatment Risk Score



Disclosures Patmore: Gilead: Honoraria; Janssen: Honoraria.

 [1]: pending:yes",2015,Blood
Price jump prediction in a limit order book,"A limit order book provides information on available limit order prices and their volumes. Based on these quantities, we give an empirical result on the relationship between the bid-ask liquidity balance and trade sign and we show that liquidity balance on best bid/best ask is quite informative for predicting the future market order's direction. Moreover, we de ne price jump as a sell (buy) market order arrival which is executed at a price which is smaller (larger) than the best bid (best ask) price at the moment just after the precedent market order arrival. Features are then extracted related to limit order volumes, limit order price gaps, market order information and limit order event information. Logistic regression is applied to predict the price jump from the limit order book's feature. LASSO logistic regression is introduced to help us make variable selection from which we are capable to highlight the importance of di erent features in predicting the future price jump. In order to get rid of the intraday data seasonality, the analysis is based on two separated datasets: morning dataset and afternoon dataset. Based on an analysis on forty largest French stocks of CAC40, we nd that trade sign and market order size as well as the liquidity on the best bid (best ask) are consistently informative for predicting the incoming price jump.",2012,Journal of Mathematical Finance
Supervised & unsupervised transfer learning,"This thesis investigates transfer learning in two areas of data analysis, supervised 
and unsupervised learning. We study multi-task learning on vectorial 
data in a supervised setting and multi-view clustering on pairwise distance 
data in a Bayesian unsupervised approach. The aim in both areas is to transfer 
knowledge over different related data sets as opposed to learning on single 
data sets separately. 
 
In supervised learning, not only the input vectors but also the corresponding target vectors are observed. The aim is to learn a mapping from the input 
space to the target space to predict the target values for new samples. In 
standard classification or regression problems, one data set at a time is considered 
and the learning problem for every data set is solved separately. In 
this work, we are looking at the non-standard case of learning by exploiting 
the information given by multiple related tasks. Multi-task learning is based 
on the assumption that multiple tasks share some features or structures. One 
well-known technique solving multi-task problems is the Group-Lasso with 
2-norm regularization. The motivation for using the Group-Lasso is to couple 
the individual tasks via the group-structure of the constraint term. Our main 
contribution in the supervised learning part consists in deriving a complete 
analysis of the Group-Lasso for all p-norm regularizations, including results 
about uniqueness and completeness of solutions and coupling properties of 
different p-norms. In addition, a highly efficient active set algorithm for all 
p-norms is presented which is guaranteed to converge and which is able to 
operate on extremely high-dimensional input spaces. For the first time, this 
allows a direct comparison and evaluation of all possible Group-Lasso methods 
for all p-norms in large scale experiments. We show that in a multi-task 
setting, both, tight coupling norms with p >>Â 2 and loose coupling norms 
with p <<Â 2 significantly degrade the prediction performance. Moderate coupling 
norms seem to be the best compromise between coupling 
strength and robustness against systematic differences between the tasks. 
 
The second area of data analysis we look at is unsupervised learning. In unsupervised 
learning, the training data consists of input vectors without any 
corresponding target vectors. Classical problems in unsupervised learning 
are clustering, density estimation or dimensionality reduction. As in the supervised 
scenario, we are not only considering single data sets independently 
of each other, but we want to learn over two or more data sets simultaneously. 
A problem that arises frequently is that the data is only available as 
pairwise distances between objects (e.g. pairwise string alignment scores from 
protein sequences) and a loss-free embedding into a vector space is usually 
not possible. We propose a Bayesian clustering model that is able to operate 
on this kind of distance data without explicitly embedding it into a vector 
space. Our main contribution in the unsupervised learning part is twofold. 
Firstly, we derive a fully probabilistic clustering method based on pairwise 
Euclidean distances, that is rotation-, translation-, and scale- invariant and 
uses the Wishart distribution in the likelihood term. On the algorithmic 
side, a highly efficient sampling algorithm is presented. Experiments indicate 
the advantage of encoding the translation invariance into the likelihood, 
and our clustering algorithm clearly outperforms several hierarchical clustering 
methods. Secondly, we extend this clustering method to a novel Bayesian 
multi-view clustering approach based on distance data. We show that the 
multi-view clustering method reveals shared information between different 
views of a phenomenon and we obtain an improved clustering compared to 
clustering on every view separately.",2013,
Treatment and prevention of antimicrobial agent-induced colitis and diarrhea,"Abstract Recent studies have shown that a toxin of Clostridium difficile is implicated as the cause of virtually all cases of antimicrobial agent-associated pseudomembranous colitis (PMC), 1 and of approximately one-fifth of cases of antimicrobial agent-associated diarrhea without colonic pseudomembrane. 1,2 Occasionally, PMC or diarrhea not related to antimicrobial exposure has also been attributed to C. diflicile . 2â€“6 A variety of modes of therapy for antimicrobialassociated diarrhea (AAD) have been employed including vancomycin, metronidazole, tetracycline, bacitracin, anion-binding resins, antiperistaltic agents, corticosteroids, and an oral Lactobacillus preparation. Although assessment of the efficacy of treatment is complicated by the variable course of AAD, 7,8 available data are sufficient to permit a rational approach.",1980,Gastroenterology
Sparse Topical Coding with Sparse Groups,"Learning a latent semantic representing from a large number of short text corpora makes a profound practical significance in research and engineering. However, it is difficult to use standard topic models in microblogging environments since microblogs have short length, large amount, snarled noise and irregular modality characters, which prevent topic models from using full information of microblogs. In this paper, we propose a novel non-probabilistic topic model called sparse topical coding with sparse groups (STCSG), which is capable of discovering sparse latent semantic representations of large short text corpora. STCSG relaxes the normalization constraint of the inferred representations with sparse group lasso, a sparsity-inducing regularizer, which is convenient to directly control the sparsity of document, topic and word codes. Furthermore, the relaxed non-probabilistic STCSG can be effectively learned with alternating direction method of multipliers (ADMM). Our experimental results on Twitter dataset demonstrate that STCSG performs well in finding meaningful latent representations of short documents. Therefore, it can substantially improve the accuracy and efficiency of document classification.",2016,
Breast Cancer Risk Prediction Using Electronic Health Records,"Electronic health records (EHRs) represent an underused data source that has great research and clinical potential. Our goal was to quantify the value of EHRs in breast cancer risk prediction. We conducted a retrospective case-control study, gathering patients' ICD-9 diagnosis codes from an existing EHR data repository. Based on the hierarchical structure of ICD-9 codes, which are composed of 3-5 digits, three levels of data representation were studied: level 0, using only the first 3 digits; level 1, using up to the first 4 digits; and level 2, using up to the full 5 digits of each code. We created two models to predict breast cancer one year in advance based on diagnosis codes in three levels of data representation: logistic regression (LR) and LASSO logistic regression (LR+Lasso). Area under the ROC curve (AUC) was used to assess model performance. The LR+Lasso model demonstrated significantly higher predictive performance than the LR model when using the level 2 feature representation (0.648 vs 0.603, p=0.013). For both the level 1 representation and the level 0 representation, the predictive difference between LR+Lasso and LR model was not significant, (0.634 vs 0.604, p=0.081) and (0.612 vs 0.603, p=0.523), respectively. For LR model, predictive performance changed modestly across three levels. For LR+Lasso model, predictive performance also changed modestly from the level 0 to the level 1representation (p=0.168) and from the level 1 to the level 2 representation (p=0.374). However, the level 2 representation provided significantly higher predictive performance than the level 0 representation (p=0.034). The unabridged level 2 representation of the diagnosis codes contains the most valuable information that may contribute to breast cancer risk prediction. The performance of these models demonstrates that EHR data can be used to predict breast cancer risk, which provides the possibility to personalize care in clinical practice. In the future, we will combine coded EHR data with demographic risk factors, genetic variants, and imaging features to improve breast cancer risk prediction.",2017,2017 IEEE International Conference on Healthcare Informatics (ICHI)
On Graphs with Equal Chromatic Transversal Domination and Connected Domination Numbers,"Abstract. Let G =(V,E)beagraphwithchromaticnumber Ï‡(G). Adominating set D of G is called a chromatic transversal dominating set(ctd-set) if D intersects every color class of every Ï‡-partitionof G. Theminimumcardinalityofactd-setofG iscalledthechromatictransversaldomination number of G and is denoted by Î³ ct (G). In this paper wecharacterizetheclassoftrees,unicyclicgraphsandcubicgraphsforwhichthe chromatic transversal domination number is equal to the connecteddominationnumber. 1. IntroductionAll the graphs considered in this paper unless otherwise speciï¬cally statedare ï¬nite, connected and simple and are consistent with the terminology usedin Harary [4]. Let G = (V,E) be a simple graph of order p. For a subset Sof V, N(S) denotes the set of all vertices adjacent to some vertex in S andN[S] = N(S) âˆªS.A vertex v of G is called a support if it is adjacent to a pendant vertex. Anyvertex of degree greater than one is called an internal vertex. A graph G iscalled a unicyclic graph, if G contains exactly one cycle.A subset D âŠ† V is a dominating set, if every v âˆˆ V âˆ’ D is adjacent tosome u âˆˆ D. The domination number Î³ = Î³(G) is the minimum cardinality ofa dominating set of G. A dominating set D is called a connected dominatingset if the induced subgraph hDi is connected. The minimum cardinality of aconnected dominating set is called the connected domination number and isdenoted by Î³",2012,Communications of The Korean Mathematical Society
Undulation frequency affects burial performance in living and model flatfishes.,"Flatfishes bury themselves under a thin layer of sand to hide from predators or to ambush prey. We investigated the role of undulation frequency of the body in burial in five species of flatfishes (Isopsetta isolepis, Lepidopsetta bilineata, Hippoglossoides elassodon, Parophrys vetulus, and Psettichthys melanostictus). High-speed videos show that undulations begin cranially and pass caudally while burying, as in forward swimming in many other fishes. The flatfishes also flick the posterior edge of their dorsal and anal fins during burial, which may increase the total surface area covered by substrate. We built a simple physical model - a flexible, oval silicone plate with a motorized, variable-speed actuator - to isolate the effect of undulation frequency on burial. In both the model and actuated dead flatfish, increased undulation frequency resulted in an increase in the area of sand coverage. Complete coverage required an undulation frequency of no more than 10Hz for our models, and that was also sufficient for live flatfishes. The model shows that undulation is sufficient to bury the animal, but live flatfishes showed a superior ability to bury, which we attribute to the action of the median fins.",2016,Zoology
The Bernstein and Byres Prize in Agrarian Change,"The Journal of Agrarian Change has established a prize named after the founding editors of the Journal, the â€˜Bernstein & Byres Prizeâ€™. The aim is to celebrate the outstanding contributions that we receive by awarding a prize of Â£500 donated by our publisher,Wiley-Blackwell, to the best article of the year.Through this, we also hope to reinforce the remit of the Journal in the field of agrarian political economy and to encourage scholarly work within this tradition._JOAC 299 The articles are judged on: (a) their quality as works of political economy; (b) their analytical power; (c) their originality; and (d) the quality of evidence presented and its deployment. The winner of the 2008 prize has been selected by a jury consisting of Terence Byres, Henry Bernstein and three members of the International Advisory Board of the Journal, based on a shortlist of articles selected by the JAC editors. All evaluators found the task extremely difficult because of the high quality of each of the shortlisted articles. We are pleased to announce that the winners of the Bernstein & Byres Prize for the best article published in JAC in 2008 are J.P. Chauveau and P. Richards, for â€˜West African Insurgencies in Agrarian Perspective: Cote dâ€™Ivoire and Sierra Leone Comparedâ€™ [ JAC, 8 (4): 515â€“52]. This article is an intellectually and empirically impressive, very ambitious and scholarly comparative analysis of two insurgencies in West Africa, examined through the lens of the agrarian roots of violence. The article lucidly explores â€˜different trajectories of agrarian social changeâ€™ (p. 515) as the matrix within which the West African insurgencies in question are to be analyzed. The insurgencies, resulting in civil wars in Sierra Leone (1991â€“2002) and the Cote dâ€™Ivoire (2002â€“7), were rooted in â€˜serious (and still unresolved) social tensions of an agrarian characterâ€™ (p. 537); an issue about which the literature on these countries and on conflicts has generally been silent.The level of empirical detail of the article is matched by an impressive effort to propose variants of an analytical tool rooted in agrarian political economy: the â€˜lineage mode of productionâ€™ developed by French Marxist anthropologists such as Meillassoux. The authors fill an important gap in the literature on conflict, a literature that has tended to focus on â€˜cultureâ€™ or ethnicity as identities, by offering â€˜an analysis linking organizational rivalries to the material struggles in which competing agrarian organizations engageâ€™ (p. 547). We, the editors, would like to congratulate J.P. Chauveau and P. Richards as the worthy winners of the 2008 Bernstein & Byres Prize.",2010,Journal of Agrarian Change
Model Selection and Multiple Testing - A Bayesian and Empirical Bayes Overview and some New Results,"We provide a brief overview of both Bayes and classical model selection. We argue tentatively that model selection has at least two major goals, that of finding the correct model or predicting well, and that in general both these goals may not be achieved in an optimum manner by a single model selection rule. We discuss, briefly but critically, through a study of well-known model selection rules like AIC, BIC, DIC and Lasso, how these different goals are pursued in each paradigm. We introduce some new definitions of consistency, results and conjectures about consistency in high dimensional model selection problems. Finally we discuss some new or recent results in Full Bayes and Empirical Bayes multiple testing, and cross-validation. We show that when the number of parameters tends to infinity at a smaller rate than sample size, then it is best from the point of view of consistency to use most of the data for inference and only a negligible proportion to make an improper prior proper.",2015,arXiv: Statistics Theory
Clinical-learning versus machine-learning for transdiagnostic prediction of psychosis onset in individuals at-risk,"Predicting the onset of psychosis in individuals at-risk is based on robust prognostic model building methods including a priori clinical knowledge (also termed clinical-learning) to preselect predictors or machine-learning methods to select predictors automatically. To date, there is no empirical research comparing the prognostic accuracy of these two methods for the prediction of psychosis onset. In a first experiment, no improved performance was observed when machine-learning methods (LASSO and RIDGE) were appliedâ€”using the same predictorsâ€”to an individualised, transdiagnostic, clinically based, risk calculator previously developed on the basis of clinical-learning (predictors: age, gender, age by gender, ethnicity, ICD-10 diagnostic spectrum), and externally validated twice. In a second experiment, two refined versions of the published model which expanded the granularity of the ICD-10 diagnosis were introduced: ICD-10 diagnostic categories and ICD-10 diagnostic subdivisions. Although these refined versions showed an increase in apparent performance, their external performance was similar to the original model. In a third experiment, the three refined models were analysed under machine-learning and clinical-learning with a variable event per variable ratio (EPV). The best performing model under low EPVs was obtained through machine-learning approaches. The development of prognostic models on the basis of a priori clinical knowledge, large samples and adequate events per variable is a robust clinical prediction method to forecast psychosis onset in patients at-risk, and is comparable to machine-learning methods, which are more difficult to interpret and implement. Machine-learning methods should be preferred for high dimensional data when no a priori knowledge is available.",2019,Translational Psychiatry
Non-convex Global Minimization and False Discovery Rate Control for the TREX,"The TREX is a recently introduced method for performing sparse high-dimensional regression. Despite its statistical promise as an alternative to the lasso, square-root lasso, and scaled lasso, the TREX is computationally challenging in that it requires solving a non-convex optimization problem. This paper shows a remarkable result: despite the non-convexity of the TREX problem, there exists a polynomial-time algorithm that is guaranteed to find the global minimum. This result adds the TREX to a very short list of non-convex optimization problems that can be globally optimized (principal components analysis being a famous example). After deriving and developing this new approach, we demonstrate that (i) the ability of the preexisting TREX heuristic to reach the global minimum is strongly dependent on the difficulty of the underlying statistical problem, (ii) the new polynomial-time algorithm for TREX permits a novel variable ranking and selection scheme, (iii) this scheme can be incorporated into a rule that controls the false discovery rate (FDR) of included features in the model. To achieve this last aim, we provide an extension of the results of Barber & Candes (2015) to establish that the knockoff filter framework can be applied to the TREX. This investigation thus provides both a rare case study of a heuristic for non-convex optimization and a novel way of exploiting non-convexity for statistical inference.",2016,ArXiv
Model Selection via Minimum Description Length,"The minimum description length (MDL) principle originated from data compression literature and has been considered for deriving statistical model selection procedures. Most existing methods utilizing the MDL principle focus on models consisting of independent data, particularly in the context of linear regression. The data considered in this thesis are in the form of repeated measurements, and the exploration of MDL principle begins with classical linear mixed-effects models. We distinct two kinds of research focuses: one concerns the population parameters and the other concerns the cluster/subject parameters. When the research interest is on the population level, we propose a class of MDL procedures which incorporate the dependence structure within individual or cluster with data-adaptive penalties and enjoy the advantages of Bayesian information criteria. When the number of covariates is large, the penalty term is adjusted by data-adaptive structure to diminish the under selection issue in BIC and try to mimic the behaviour of AIC. Theoretical justifications are provided from both data compression and statistical perspectives. Extensions to categorical response modelled by generalized estimating equations and functional data modelled by functional principle components are illustrated. When the interest is on the cluster level, we use group LASSO to set up a class of candidate models. Then we derive a MDL criterion for this LASSO technique in a group manner to selection the final model via the tuning parameters. Extensive numerical experiments are conducted to demonstrate the usefulness of the proposed MDL procedures on both population level and cluster level.",2012,
Clinical investigation of pulmonary vein potential in subjects without atrial fibrillation.,"Objective To study the characteristics of pulmonary vein potential(PVP) in subjects without atrial fibrillation(AF). Methods Patients undergoing transeptal radiofrequency catheter ablation(RFCA) for left atrioventricular reentrant tachycardia were selected to study. After successful RFCA procedure,Selective pulmonary vein (PV) venography through 8F-Swartz catheter allowed placement of an appropriate-size decapolar-performed circular catheter(Lasso) in the PVs, Bipolar electrogrames of PVs were recorded on a multichannel polygraphy with surface ECG,coronary-vena sinus atrial electrogrames. Result Forty-nine PVs were examed, whose PVPs were mono-morphogeny,regular electric-activity,order of PVP and A(far-field atrial potential) was variable,and most PVPs were slower than atrial potential in coronary sinus. Conclusion PVP can be recorded in every subjects without AF.",2007,The Chinese Journal of Cardiac Pacing and Electrophysiology
Multiple Changepoint Estimation in High-Dimensional Gaussian Graphical Models,"We consider the consistency properties of a regularised estimator for the simultaneous identification of both changepoints and graphical dependency structure in multivariate time-series. Traditionally, estimation of Gaussian Graphical Models (GGM) is performed in an i.i.d setting. More recently, such models have been extended to allow for changes in the distribution, but only where changepoints are known a-priori. In this work, we study the Group-Fused Graphical Lasso (GFGL) which penalises partial-correlations with an L1 penalty while simultaneously inducing block-wise smoothness over time to detect multiple changepoints. We present a proof of consistency for the estimator, both in terms of changepoints, and the structure of the graphical models in each segment.",2017,arXiv: Statistics Theory
Histological and ultrastructural evidence for the role of gonadal steroid hormones in sex change in the protogynous wrasse Thalassoma duperrey,"SynopsisThe process of sex change in the protogynous wrasse, Thalassoma duperrey, was investigated through histological and ultrastructural observations on the gonads of females changing sex to male. Changes in plasma steroid levels concomitant with structural changes were measured by radioimmunoassay. The process of sex change from ovary to testis was divided into six stages on the basis of changes in the structure of the germinal and somatic elements. Ovaries of females were filled with vitellogenic oocytes during the breeding season, but contained no spermatogenic tissue (Stage 1). At the commencement of sex change (Stage 2), vitellogenic oocytes began to degenerate, and were ingested by macrophagous cells. This stage was accompanied by a rapid drop in plasma levels of estradiol-17Î². Thereafter, previtellogenic oocytes (Stage 3) also began to degenerate, and aggregations of stromal tissue, and loose connective tissue were observed in the central region of the lamellae. Steroid producing cells (Leydig cells), developed at the border of this loose connective tissue. Presumed spermatogonia proliferated on the periphery of the lamellae, and Leydig cells increased in size and number (Stage 4). Spermatogonia formed cysts, and underwent spermatogenesis (Stage 5). Finally, sex change to male was considered complete, with the beginning of active spermatogenesis and spermiation (Stage 6). Plasma levels of testosterone remained low throughout the sex change, but a second androgen, 11-ketotestosterone increased gradually in parallel to the increased numbers of Leydig cells and spermatogonia. Preliminary in vitro incubation of gonads with salmon gonadotropin, revealed that sex-changed males had higher levels of 11-ketotestosterone production than did females, while females had higher levels of estradiol-17Î² production than did males. Production of both these steroids increased in a dose-related fashion with increasing doses of gonadotropin.",2004,Environmental Biology of Fishes
On Fundamental Limits of Joint Sparse Support Recovery Using Certain Correlation Priors,"This paper provides new probabilistic guarantees for recovering the common support of jointly sparse vectors in multiple measurement vector (MMV) models. In recent times, Bayesian approaches for sparse signal recovery (such as sparse Bayesian learning and correlation-aware LASSO) have shown preliminary evidence that under appropriate conditions (such as access to ideal covariance matrix of the measurements or certain restrictive orthogonality condition on the signals), it is possible to recover supports of size (<inline-formula><tex-math notation=""LaTeX"">$K$ </tex-math></inline-formula>) larger than the dimension (<inline-formula><tex-math notation=""LaTeX"">$M$</tex-math> </inline-formula>) of each measurement vector. However, no results exist that characterize the probability with which this can be achieved for a finite number of measurement vectors (<inline-formula><tex-math notation=""LaTeX"">$L$ </tex-math></inline-formula>). This paper bridges this gap by formulating the support recovery problem in terms of a multiple hypothesis testing framework. Chernoff-type upper bounds on the probability of error are established, and new sufficient conditions are derived that guarantee its exponential decay with respect to <inline-formula> <tex-math notation=""LaTeX"">$L$</tex-math></inline-formula> even when <inline-formula><tex-math notation=""LaTeX""> $K=O(M^2)$</tex-math></inline-formula>. Our sufficient conditions are based on the properties of the so-called Khatriâ€“Rao product of the measurement matrix and reveal the importance of a sampler design. Negative results are also established indicating that when <inline-formula><tex-math notation=""LaTeX"">$K$</tex-math></inline-formula> exceeds a certain threshold (in terms of <inline-formula><tex-math notation=""LaTeX"">$M$</tex-math></inline-formula>), there will exist a class of measurement matrices for which any support recovery algorithm will fail. Using results from the geometric probability, we characterize the probability with which a randomly generated measurement matrix will belong to this class and show that this probability tends to 1 asymptotically in the size (<inline-formula> <tex-math notation=""LaTeX"">$N$</tex-math></inline-formula>) of the sparse vectors.",2018,IEEE Transactions on Signal Processing
Collaborative and Privacy-Preserving Machine Teaching via Consensus Optimization,"In this work, we define a collaborative and privacy-preserving machine teaching paradigm with multiple distributed teachers. We focus on consensus super teaching. It aims at organizing distributed teachers to jointly select a compact while informative training subset from data hosted by the teachers to make a learner learn better. The challenges arise from three perspectives. First, the state-of-the-art pool-based super teaching method applies mixed-integer non-linear programming (MINLP) which does not scale well to very large data sets. Second, it is desirable to restrict data access of the teachers to only their own data during the collaboration stage to mitigate privacy leaks. Finally, the teaching collaboration should be communication-efficient since large communication overheads can cause synchronization delays between teachers.To address these challenges, we formulate the collaborative teaching as a consensus and privacy-preserving optimization process to minimize teaching risk. We theoretically demonstrate the necessity of collaboration between teachers for improving the learnerâ€™s learning. Furthermore, we show that the proposed method enjoys a similar property as the Oracle property of adaptive Lasso. Empirical study illustrates that our teaching method can deliver significantly more accurate teaching results with high speed, while the non-collaborative MINLP-based super teaching becomes prohibitively expensive to compute.",2019,2019 International Joint Conference on Neural Networks (IJCNN)
Assessing Prior Pain Visits and Medical History Risk Factors for Opioid Overdose,"Objective:Â  Identifying text features of emergency department visits associated with risk of future drug overdose. Introduction:Â  Opioid overdoses are a growing cause of mortality in the United States. 1 Â Medical prescriptions for opioids are a risk factor for overdose 2 . This observation raises concerns that patients may seek multiple opioid prescriptions, possibly increasing their overdose risk. One route for obtaining those prescriptions is visiting the emergency department (ED) for pain-related complaints. Here, two hypotheses related to prescription seeking and overdoses are tested. (1) Overdose patients have a larger number of prior ED visits than matched controls. (2) Overdose patients have distinct patterns of pain-related complaints compared to matched controls. Methods:Â  ED registrations were collected via the EpiCenter syndromic surveillance system. Regular expression searches on chief complaints identified overdose visits. Overdose visits were matched with control visits from the same facility with maximal similarity of gender, age, home location and arrival time. A year of prior ED visits for cases and controls were matched using facility-specific patient identifiers or birthdate, gender and home location. Patient history chief complaints were sanitized to standardize spelling, expand abbreviations and consolidate phrases. Word frequency comparisons between groups identified candidate terms for modeling. Odds ratios of patient history terms were calculated with univariate logistic regression. Multivariate lasso logistic regression selected covariates for prediction. These models were fit to data from one quarter and cutoffs for covariate inclusion were validated on the following quarterâ€™s data. Model predictions were validated on a 1% sample of ED registrations from the next quarter. Results:Â  Quarter three of 2016 yielded 23,769 overdose ED visits and matching controls; quarter four yielded 21,957 pairs; and 15,824 ED visits were sampled from the first quarter of 2017 including 130 overdose visits. Contrary to expectations, patients in the control group averaged 0.7 additional ED visits in the prior year relative to controls; this pattern was consistent across quarters and regardless of how prior visits were matched (Fig 1). Prior visits for various pain categories were also more common among control patients than overdose patients (e.g. odds ratio for â€œback painâ€: 0.78). Terms associated with drug use (e.g. â€œdetoxâ€ odds ratio: 2.66) and mental health concerns (e.g. â€œpsychologicalâ€ odds ratio: 4.28) were most consistently overrepresented in the history of overdose patients (Table 1). Terms associated with chronic disease were most overrepresented in the history of control patients (Table 2). The best predictive model achieved a sensitivity of 57% and a specificity of 86% on test data (Fig 2). Conclusions:Â  While a history of more overall ED visits and more ED visits related to pain were not associated with overdose ED visits, vocabulary of prior ED visits did predict future overdose ED visits. Performance of predictive models exceeded expectations, given the relative scarcity of overdoses among ED visits and the simplicity of chief complaints used for prediction. The correlation between past and future overdose visits highlights the need for targeted intervention to break addiction cycles.",2018,Online Journal of Public Health Informatics
A serum microRNA signature predicts trastuzumab benefit in HER2-positive metastatic breast cancer patients,"Trastuzumab is a standard treatment for HER2-positive (HER2+) breast cancer, but some patients are refractory to the therapy. MicroRNAs (miRNAs) have been used to predict therapeutic effects for various cancers, but whether miRNAs can serve as biomarkers for HER2+ metastatic breast cancer (MBC) patients remains unclear. Using miRNA microarray, we identify 13 differentially expressed miRNAs in the serum of HER2+ MBC patients with distinct response to trastuzumab, and four miRNAs are selected to construct a signature to predict survival using LASSO model. Further, our data show that miR-940 is mainly released from the tumor cells and miR-451a, miR-16-5p and miR-17-3p are mainly from the immune cells. All these four miRNAs directly target signaling molecules that play crucial roles in regulating trastuzumab resistance. In summary, we develop a serum-based miRNA signature that potentially predicts the therapeutic benefit of trastuzumab for HER2+ MBC patients and warrants future validation in prospective clinical trials.Resistance to therapy is a significant issue for patients with metastatic breast cancer (MBC). Here the authors analyze total miRNA from serum samples of 386 MBC patients before treatment with a follow up of 31 months and define a four miRNA signature that predicts the therapeutic benefit of trastuzumab.",2018,Nature Communications
