title,abstract,year,journal
"Middle Jurassic Sporopollen Assemblages from Tangqian-3 Well of the Santanghu Basin, Xinjiang","Abundant sporopollen of about 120 species referred to 52 genera and some acritarches (2 species of 2 genera and 1 indeterminate type) were disco vered from Tangqian 3 well of the Santanghu basin, Xinjiang. They are grouped into two assemblages namely Cyathidites minor Osmundacidites Cycadopites Quadraeculina assemblage, Kraeuse lisporites manasiensis Classopollis Quadraeculina as semblage. Based on the assemblages, the author considers the first assemblage to be early Middle Jurassic in age, and the second assemblage to be late Middle Jurassic. During early Middle Jurassic the climate was warm and wet in the Santanghu basin of Xinjiang, in a temperateâ€”subtropical zone. During late Middle Jurassic the climate was also warm, but became drier than early Middle Jurassic, in a subtropical zone.",2001,
"Biostratigraphic implications of Hedbergella sigali Moullade (foraminifera) and Ephedripites multicostatus Brenner (pollen): Evidence for Berriasian â€“ Turonian age for the Mfamosing Limestone and Ekenkpon Shale in the Calabar Flank, South Eastern Nigeria","Integrated biostratigraphic analysis was carried out on three shallow wells (A, B & C) drilled in the Calabar Flank, southeastern Nigeria, in order to determine the age of the study wells. Standard biostratigraphic sample preparation / separation and analytical approaches were applied on seventeen (17) core samples obtained from the study wells. Berriasian Turonian age was assigned to the recovered sediments based on the co-occurrences of Ephedripites multicostatus, Ephedripites jansonii, Classopollis spp, Classopollis classoides, Classopollis jardinel, Triorites africaensis, Cretaceiporites mulleri, Cretaceiporites polygonalis, Triffosapollenites rugosa, Triorites africaensis and Steevesipollenites binodosus (palynoflora) as well as the co-occurrences of Hedbergella sigali, Hedbergella delrioensis, Hedbergella crassa, Hedbergella planispira, Hedbergella sp., Hedbergella simplicissima, Heterohelix moremani, Heterohelix reussi, Heterohelix sp., Haplophragmoides sp., Ammotium cf nkalagum, Ammotium cf nwalium and Globigerinelloides caseyi (microfauna). The occurrence of Hedbergella sigali points to an age of Barremian â€“ Aptian and the foraminifera zone indicating this age is named after this foraminifera (Hedbergella sigali zone). Ephedripites multicostatus points to an age of Berriasian â€“ Velanginian (Neocomian), the pollen zone indicating this age is named after this palynomorph (Ephedripites multicostatus zone). The co-occurrence of some age diagnostic palynomorphs (Classopollis spp, Classopollis classoides, Classopollis jardinel, Triorites africaensis, Cretaceiporites mulleri, Triffosapollenites rugosa and Steevesipollenites binodosus) as well as some age diagnostic microfauna (Hedbergella crassa, Hedbergella planispira, Heterohelix moremani, Heterohelix reussi and Globigerinelloides caseyi) point to the Aptian â€“ Turonian age bracket. It was on this basis that the Hauterivian Turonian age was assigned to the Ekenkpon Shale and Berriasian â€“ Albian for the Mfamosing Limestone.",2018,
Online topology estimation for vector autoregressive processes in data networks,"An important problem in data sciences pertains to inferring causal interactions among a collection of time series. Upon modeling these as a vector autoregressive (VAR) process, this paper deals with estimating the model parameters to identify the underlying causality graph. To exploit the sparse connectivity of causality graphs, the proposed estimators minimize a group-Lasso regularized functional. To cope with real-time applications, big data setups, and possibly time-varying topologies, two online algorithms are presented to recover the sparse coefficients when observations are received sequentially. The proposed algorithms are inspired by the classic recursive least squares (RLS) algorithm and offer complementary benefits in terms of computational efficiency. Numerical results showcase the merits of the proposed schemes in both estimation and prediction tasks.",2017,2017 IEEE 7th International Workshop on Computational Advances in Multi-Sensor Adaptive Processing (CAMSAP)
Exploring Associations Between Postural Balance and Levels of Urinary Organophosphorus Pesticide Metabolites,"Objective: Apply a data-driven approach to explore associations between postural balance and pesticide exposure among Latino farmworkers and non-farmworkers. Methods: Lasso-regularized, generalized linear models were used to examine associations between postural control measures in four experimental conditions (2 visualâ€ŠÃ—â€Š2 cognitive difficulty) and dialkylphosphate (DAP) urinary metabolite levels. Results: Obtained models generally performed poorly at explaining postural control measures. However, when both visual and cognitive conditions were alteredâ€”the most challenging balance conditionâ€”models for some postural balance measures contained several DAP metabolites and had relatively better fits. Conclusions: The current results were equivocal regarding associations between postural control measures and DAP metabolite concentrations. However, farmworker status appears to be an important variable in understanding this association. Future work should use a posturally- and cognitively-challenging test condition to reveal any potential associations.",2018,Journal of Occupational and Environmental Medicine
"Necessity, Contingency, and the Future of Kant","Catherine Malabouâ€™s Before Tomorrow: Epigenesis and Rationality represents a new contribution to a series of books by critical theorists seeking to assess the relationship between Kantâ€™s thought and contemporary critical thinking. My review proceeds in three steps. First, I contextualize the book by contrasting its approach to that of its antecedents. Second, I reconstruct Malabouâ€™s central argument, according to which Kantâ€™s notion of an â€œepigenesis of reason,â€ as presented in the Critique of Pure Reason, can be read as a movement of self-appropriation and self-formation by reason, which becomes evident in the Critique of the Power of Judgment. I focus on how this reading leads to a polemic engagement with Quentin Meillassouxâ€™s critique of Kant, which, according to Malabou, is unable to provide a coherent account of the tension between necessity and contingency in the forms of thought. Third, I develop a critical assessment of both Meillasssouxâ€™s and Malabouâ€™s readings of Kant. By reconstructing Kantâ€™s own reformulations of the distinction between necessity and contingency throughout his theoretical and practical philosophy, I show that both theorists leave aside an essential tenet of his critical enterprise, namely, the detachment of the realm of freedom and action from the realm of cognition. Thus I conclude that, although Malabou is right in that the categories of necessity and contingency are subject to an open-ended transformation in the cognitive realm, the development of these categories in Kantâ€™s work is closely linked to his conception of action, which stems from the gap as well as the interrelation between theoretical and practical reason.",2016,Diacritics
Makt og maktsentre i vikingtid og middelalder : maktsentre pÃ¥ Ã˜stlandet fra ca. 800 til 1200 e. Kr. i Snorre og arkeologiske kilder,"Dette er en undersokelse av makt, maktsentre og maktstrukturer pa Ostlandet i Norge i vikingtid og tidlig middelalder fra ca 800 til ca 1200 e. Kr.. Det blir undersokt hva slags makt, maktsentre og maktstrukturer som fantes pa Ostlandet i disse periodene og hvordan disse utviklet seg gjennom vikingtid og utover i middelalderen. Emnet undersokes ved ved hjelp av bade skriftlige kilder, hovedsakelig i form av Snorre Sturlassons Heimskringla, og arkeologiske kilder. Ostfold og Vestfold med sine maktsentre ble valgt ut som de to regionene som undersokes i dybden, mens de andre regionene pa Ostlandet (Bahuslen, Opplandene og Telemark) hovedsakelig brukes til sammenligning. Alle regionene er likevel representert i de fyldige vedleggene der benevnelser med og fra hver enkelt region er trukket ut fra Snorre. 

I kapitlet som tar for seg maktsentrene i Ostfold i vikingtid og middelalder belyses dette altsa bade gjennom Snorre og de arkeologiske kildene fra fylket (Ostfold som del av det storre Vingulmork blir ogsa omtalt her). Forst blir Snorres fortellinger fra navaerende Ostfold gjennomgatt og diskutert og de maktsentrene som fortelles om her blir trukket fram. Deretter er det maktsenteret Alvheim som star i fokus, som vikingtidens maktsenter i Ostfold (egentlig for hele Vingulmork). Her vil ogsa de arkeologiske kildene trekkes inn for a belyse Alvheim som maktsenter. Deretter tar kapitlet for seg maktsenteret som tok over for Alvheim i middelalderen, nemlig byen Borg, eller da dagens Sarpsborg. 

Etter a ha gjennomgatt hva Snorre og arkeologiske kilder forteller om maktsentre, storgarder og stormenn i Ostfold gjores det samme med Vestfold. Forst en gjennomgang av Snorres omtale av Vestfold for sa a ga igjennom vikingtidens maktsentre fra dette fylket, henholdsvis Skiringssal (Kaupang), Holtan med Borre, Geirstad med Gokstad, kongsgarden Tunsberg (forloper til byen Tonsberg) og kongsgarden Sem. Deretter er det middelalderens maktsentre som blir belyst, spesielt det som na har blitt byen Tonsberg, samt Linnestad og Ramnes. Til slutt vil hovdingmakten og kongemakten pa Ostlandet analyseres naermere ved at maktsentrene blir satt inn i en storre samfunnsmessig og historisk kontekst. Eksemplene fra Ostlandet vil hovedsakelig utgjores av de undersokte maktsentrene fra Ostfold og Vestfold i vikingtid og middelalder, men ogsa de andre Ostlandsregionene vil vaere med for a belyse maktsentrene pa Ostlandet i denne konteksten. Analysen vil vise utviklingen av maktsentrene og hovdinggardene i regionen og deres utvikling gjennom vikingtid og inn i middelalder. Undersokelsen viser hvordan Norge, herunder Ostlandet, gikk fra a vaere et hovdingdommesamfunn med flere maktsentre dominert av hovdinger og smakonger til a bli et kristent europeisk kongedomme der byene utgjorde de nye maktsentrene.%%%%This thesis is examining power, centres of power and powerstructures in the regions of eastern Norway in the viking age and the early middle ages. It examines what kind of power existed in this region, wich centres for power / chiefdoms there were andâ€¦",2012,
The AKRON-Kalman filter for tracking time-varying networks,"We propose the AKRON-Kalman filter for the problem of inferring sparse dynamic networks from a noisy undersampled set of measurements. Unlike the Lasso-Kalman filter, which uses regularization with the l1-norm to find an approximate sparse solution, the AKRON-Kalman tracker uses the l1 approximation to find the location of a â€œsufficient numberâ€ of zero entries that guarantees the existence of the optimal sparsest solution. This sufficient number of zeros can be shown to be exactly equal to the dimension of the kernel of an under-determined system. The AKRON-Kalman tracker then iteratively refines this solution of the l1 problem by ensuring that the observed reconstruction error does not exceed the measurement noise level. The AKRON solution is sparser, by construction, than the Lasso solution while the Kalman tracking ensures that all past observations are taken into account to estimate the network in any given stage. The AKRON-Kalman tracker is applied to the inference of the time-varying wing-muscle genetic regulatory network of the Drosophila Melanogaster (fruit fly) during the embryonic, larval, pupal and adulthood phases. Unlike all previous approaches, the proposed AKRON-Kalman was able to recover all reportedly known interactions in the Flybase dataset.",2017,2017 IEEE EMBS International Conference on Biomedical & Health Informatics (BHI)
Learning Higher-Order Graph Structure with Features by Structure Penalty,"In discrete undirected graphical models, the conditional independence of node labels Y is specified by the graph structure. We study the case where there is another input random vector X (e.g. observed features) such that the distribution P(Y | X) is determined by functions of X that characterize the (higher-order) interactions among the Y's. The main contribution of this paper is to learn the graph structure and the functions conditioned on X at the same time. We prove that discrete undirected graphical models with feature X are equivalent to multivariate discrete models. The reparameterization of the potential functions in graphical models by conditional log odds ratios of the latter offers advantages in representation of the conditional independence structure. The functional spaces can be flexibly determined by kernels. Additionally, we impose a Structure Lasso (SLasso) penalty on groups of functions to learn the graph structure. These groups with overlaps are designed to enforce hierarchical function selection. In this way, we are able to shrink higher order interactions to obtain a sparse graph structure.",2011,
[Study of factors associated to therapeutic failure of children infected by HIV1 under antiretroviral treatment in the Sanou SourÃ´ University Hospital of Bobo-Dioulasso (2007-2013)].,"OBJECTIVE
To determine the prevalence of therapeutic failure and the associated factors in children aged 6 months to 15 years old with HIV 1 and regularly visiting the Sanou SourÃ´ University Hospital (SSUH) of Bobo-Dioulasso.


METHODS
A retrospective study was conducted concerning the children followed in the SSUH between February, 2007 and February 2013 infected by HIV 1 under ARV for at least six months. The diagnosis of therapeutic failure was defined according to the WHO criteria.


RESULTS
the population of study was 311 infected patients, 53.8 % were male. The average age was of 108 months Â± 67, and 62.0 % had a rate CD4 higher than 200 cells/ Âµ L; 43.5 % of the patients were at class III / IV of the WHO classification. Prevalence of the failure was at 19.6 %. The female genital organ (RR: 0.49 IC95 %: [0.24-0.99] p = 0.03), respect for the treatment â‰¤ 95 % (RR 0.37 IC95 % [0.15-0.92] p=0.04), the death of the mother (RR: 0.33 IC95 % [0.09-1.21] p=0.04) and the class WHO advanced (III / IV) (RR 0.26 IC95 % [0.09-0.77] p=0.02) was associated to the therapeutic failure.


CONCLUSION
prevalence of therapeutic failure was high for the children being followed at the Sanou-SourÃ´ University Hospital of Bobo-Dioulasso. The female genital organ, respect for the treatment â‰¤ 95 %, death of the mother, and the advanced WHO classification stages (III / IV) were associated with therapeutic failure.",2015,Le Mali medical
Interconnections at the microbial and societal scales: The response of hypersaline microbial communities to environmental perturbations and a situated exercise in the democratization of science,"Author(s): Andrade, Karen | Advisor(s): Banfield, Jillian F; Iles, Alastair T | Abstract: AbstractInterconnections at the microbial and societal scales: The response of hypersaline microbial communities to environmental perturbations and a situated exercise in the democratization of sciencebyKaren AndradeDoctor of Philosophy in Environmental Science, Policy, and ManagementUniversity of California, BerkeleyProfessor Jillian F. Banfield, Co-ChairProfessor Alastair T. Iles, Co-ChairRegardless of the scale at which it is defined, at the core of a community is the interdependence and connection of organisms. It is from the connections between organisms that a community emerges. This interdisciplinary dissertation is an investigation of, and an engagement with, both microbial and human communities from the point of view of several disciplines and methods. Microorganisms and humans both exist in and form close communities with each other. The methods and theoretical frameworks used in each chapter vary widely, providing different lenses through which to understand these communities and their networks of interactions. Furthermore, in all chapters the results of community-wide approaches highlight the phenomena that emerge from the interconnections within, and with the environmental context in which the community exists. The first part of this dissertation analyzes the ecology, function and response of the microbial community of a hypersaline lake. Lake Tyrell (NW, Victoria, Australia) is a thalassohaline lake whose microbial community we propose is a model for understanding the response of microbes and their communities to short time scale environmental perturbations. Cultivation-independent methods were used to study the dynamics and metabolic profile of the planktonic microbial community. Cultivation-independent methods allow the study of the whole community, including organisms that cannot be grown in the laboratory. In chapter 1 metagenomics, lipidomics and microscopy methods demonstrated the operation of a strong community-level diel (day-night) cycle, likely driven by the interconnection of nutrient fluxes, temperature, light abundance and oxygen concentrations. Lipidomic and statistical analyses demonstrated striking and significant shifts in the proportions of bacterial and archaeal lipids across the diel cycle in a 3-day and 2-night time series experiment. Bacterial lipids increase during the day and decrease during the night and archaeal lipids show the opposite trend. Metagenomic analysis revealed the day-night behavior of specific types of organisms and resolved community composition. The community includes two bacteria in the phylum Bacteroidetes, eight archaea members of the Halobacteriaceae family and six different nanohaloarchaeal types, three of which have not been identified previously. Metagenomic analyses support the finding of an overall preference in Archaea for nighttime, relative to Bacteria, which increase during the daytime. The nanohaloarchaea showed a particularly strong diel cycle, with a pronounced increase in relative abundance over the night periods The Nanohaloarchea are nano-sized archaea that were first identified at Lake Tyrrell by previous studies. They are part of a recently described group of archaea that tend to have small genomes (~1.2Mb) and cell size (~l500 nm in diameter). The combining of multi-â€˜omic methods and microscopy allowed the detection of a diel cycle in relative abundances of bacteria and archaea, resolved the behavior of the Nanohaloarchaea, which opened a window into their ecology and possible associations with other organisms in the community.Chapter 2 further investigated the ecology of Lake Tyrrellâ€™s microbial community during the 3-day and 2-night time series experiment mentioned above. Metagenomic and metaproteomic methods allowed the study of how the communityâ€™s function is impacted by evaporative concentration as it is modulated by variations in temperature and solar radiation during the diel cycle. An in-depth characterization of the physiological changes of Haloquadratum, the dominant organisms in the lake, showed increased expression of proteins involved in stress response, cell division, and the biosynthesis of vitamin B cofactors. The expression of proteins that biosynthesize vitamin B12 adds to recent findings that underlie the importance of B vitamins in natural environments. Metaproteomics showed that evaporative concentration was a major driver of shifts in the Haloquadratum proteome and that a physiological diel cycle might be suppressed as environmental stress increases. Analysis of nanohaloarchaeal genomes suggests that they are anaerobic fermenters that overall have limited metabolic capacity. Given that they lack many core biosynthetic pathways, they likely depend on abundant archaea such as Haloquadratum for many basic metabolic substrates, possibly including membrane lipids as well as nucleotides and amino acids. . Results provide new insight into the response of hypersaline microbial communities to the interrelated environmental factors that track the diel cycle, including evaporative concentration.Chapter 3 is an interdisciplinary essay that brings microbial ecology into conversation with Science and Technology studies. Partly ethnography of science, I discuss the recent technological changes that have taken place in the field of microbiology. Further I highlight their contribution to a shifting perception of microbes as individual threats to a view that emphasizes our co-dependence and collaboration with microbial communities. By shedding light on the complex and mutually affecting dynamics that characterize the relationship between human cells and their microbial counterparts, microbiology is pointing to a new vision of the human body; a hybrid entity that has been shaped by microbial relationships and co-evolutions. Yet, the epistemic culture of microbiology remains stable and dependent a disconnected and disembodied objectivity that reinforces the view of microbes as passive, mechanical objects primed for exploitation. Yet, â€œindigenous microbiologyâ€ practices, such as composting and artisanal cheese making, show how humans and microbes have built collaborative relationships outside of the body. Underscoring the communal nature of microbes and humans provides an opportunity for the epistemic culture of microbiology to shift by underscoring the communal nature of microbes and humans, and moving away from reductionism.Working at another scale and resulting from questions rising from my experience as a microbiologist, graduate student and academic scientist, Chapter 4 narrates the results of my efforts to establish a Science Shop at UC Berkeley. Science Shops are organizations that coordinate and execute community-engaged research projects. Community-engaged research has been shown to better the scientific enterprise by improving its methodological rigor as well as its public relevance and policy reach. By bringing together university researchers, students, and community organizations science shops facilitate scientific research that responds to the needs and interests of all stakeholders. It is imperative that universities explore and actualize models of knowledge production that empower the communities that support them. Inspired by the co-learning and co-productive relationships between learners and teachers and by the results of the European Science Shop movement, the UC Berkeley Science Shop was established in 2013 and was successfully funded and run for two years. Grounded in the theoretical frameworks of situated knowledge, local and generalized knowledges and epistemic injustice, I proposed that Science Shops have an important role in democratizing the practice of, and access to, scientific research and knowledge production. The UC Berkeley Science Shop itself, and the three pilot projects completed provide a precedent and a model for the creation of these types of organizations in American universities.",2015,
Robust immunoscore model to predict the response to anti-PD1 therapy in melanoma,"This study aimed to construct immune-related predictors to identify responders to anti-PD1 therapy of melanoma through CIBERSORT algorithm. Using the least absolute shrinkage and selection operator (LASSO) logistic regression, we constructed an immunoscore consisting of 8 immune subsets to predict the anti-PD1 response. This score achieved an overall accuracy of AUC = 0.77, 0.80 and 0.73 in the training cohort, validation cohort and on-anti-PD1 cohort, respectively. Patients with high immunoscores had significantly higher objective response rates (ORRs) than did those with low immunoscores (ORR: 53.8% vs 17.7%, P < 0.001 for entire pre-anti-PD1 cohort; 42.1% vs 15.1%, P = 0.022 for on-anti-PD1 cohort; 66.7% vs 16.7%, P = 0.038 for neoadjuvant anti-PD1 cohort). Prolonged survival trends were observed in high-immunoscore group (1-year PFS: 42.4% vs 14.3%, P = 0.059; 3-year OS: 41.5% vs 31.6%, P = 0.057). Furthermore, we found that high-immunoscore group exhibited higher fractions of tumor-infiltrating lymphocytes and an increased IFN-Î³ response. Analysis of the results of the GSEA indicated a significant enrichment of antitumor immunity pathways in the high-immunoscore group. Therefore, this study indicated that we constructed a robust immunoscore model to predict the anti-PD1 response of metastatic melanoma and the neoadjuvant anti-PD1 response of resectable melanoma.",2019,Aging (Albany NY)
Modifications of Unsupervised Neural Networks for Single Trial P 300 Detection,"P300 brain-computer interfaces (BCIs) have been gaining attention in recent years. To achieve good performance and accuracy, it is necessary to optimize both feature extraction and classification algorithms. This article aims at verifying whether supervised learning models based on self-organizing maps (SOM) or adaptive resonance theory (ART) can be useful for this task. For feature extraction, the state-of-the-art Windowed means paradigm was used. For classification, proposed classifiers were compared with state-of-the-art classifiers used in BCI research, such as Bayesian Linear Discriminant Analysis, or shrinkage LDA. Publicly available datasets from fifteen healthy subjects were used for the experiments. The results indicated that SOM-based models yield better results than ART-based models. The best performance was achieved by the LASSO model that was comparable to state-of-the-art BCI classifiers. Further possibilities for improvements are discussed.",2018,
SAT0047â€…Predicting maintenance of response based on disease characteristics and early clinical response in rheumatoid arthritis patients upon withdrawal of adalimumab,"Background Some patients (pts) with rheumatoid arthritis (RA) achieve low disease activity (LDA) after treatment with adalimumab (ADA) plus methotrexate (MTX) and can maintain LDA after ADA withdrawal1. However, others experience a flare in disease activity. The factors associated with loss or maintenance of response are not understood. Objectives To identify pt disease characteristics and early clinical responses, which predict maintenance of LDA upon ADA withdrawal in individual RA pts. Methods Data from the OPTIMA trial were used in this post hoc analysis. In period 1 (P1), pts were treated for 26 weeks (wks) with ADA+MTX or placebo (PBO) +MTX. Pts on ADA+MTX who achieved DAS28-CRP <3.2 at wks 22 and 26 (responders) were randomized to ADA withdrawal, or ADA+MTX continuation up to Wk 78. Responders to PBO+MTX in P1 continued on PBO+MTX up to Wk 78 (PBO continuation). Data from the ADA withdrawal arm were used to predict LDA at Wk 78 by DAS28-CRP (â©½3.2) or SDAI (â©½11). Potential factors including baseline (BL) disease characteristics and Wk 26 responses, including DAS28-CRP, SDAI, ACR score components, modified total sharp score (mTSS) and joint space narrowing score (JSN), were screened by the LASSO method2, which performs variable selection by penalizing unduly complicated models, with/without incorporating the speed of DAS28-CRP or SDAI response as an individual predictor. Logistic regression on the LASSO-selected factors yielded coefficients used to derive individual scoring equations and prediction scores for Wk 78 outcomes (fig footnote). Prediction score cutoffs were established by the regression tree method3. The results were validated in data from the PBO continuation arm. Results For the prediction of DAS28-CRP LDA at Wk 78, BL physician global assessment (PhGA) and health-assessment questionnaire-disability index (HAQ-DI), and Wk 26 DAS28-CRP, HAQ-DI, JSN and CRP were selected by LASSO, and used to calculate the prediction score. Including speed of response did not affect the predictors chosen. Out of 9 pts predicted not to have DAS28-CRP LDA at Wk 78, 0 had LDA (NPV=100%) (fig 1). Out of 66 pts predicted to have DAS28-CRP LDA at Wk 78, 63 predictions were correct (PPV=96.5%). Results were comparable for most cutoff categories in the validation arm (PPV=82%); however, no pts were predicted to have a non-response at Wk 78. For the prediction of SDAI LDA at Wk 78, the NPV was 86% (1/7 predictions incorrect); PPV was 95% (39/41 predictions correct); in the validation arm, the PPV was 82%. Figure. No caption available. Conclusions DAS28-CRP LDA at 78 wks could be individually predicted for up to 63% pts in OPTIMA who withdrew ADA/continued PBO+MTX with 96.5% accuracy, based on demographics and clinical outcomes at 6 months. This instrument could help identify pts who may be able to maintain LDA upon ADA withdrawal. ReferencesSmolen et al, 2013. Lancet;383.Tibshirani, R, 1996. J Royal and Stat Society; 58.Breiman L., et al, 1984. Classification and Regression Trees. Wadsworth. Acknowledgements AbbVie: study sponsor, contributed to design, data collection, analysis, interpretation; and writing, reviewing, approval of final version. Medical writing: Naina Barretto of AbbVie. Disclosure of Interest J. Smolen Grant/research support from: AbbVie, Consultant for: AbbVie, P. Emery Grant/research support from: from Pfizer, MSD, AbbVie Inc., BMS, UCB, Roche, Novartis, Samsung, Sandoz and Lilly., Consultant for: from Pfizer, MSD, AbbVie Inc., BMS, UCB, Roche, Novartis, Samsung, Sandoz and Lilly., H. Zhang Employee of: AbbVie, X. Wang Employee of: AbbVie, J. Suboticki Employee of: AbbVie, I. Sainsbury Employee of: AbbVie, A. Kavanaugh Grant/research support from: AbbVie Inc., Amgen, Astra-Zeneca, BMS, Celgene, Centocor-Janssen, Pfizer, Roche, and UCB., Consultant for: AbbVie Inc., Amgen, Astra-Zeneca, BMS, Celgene, Centocor-Janssen, Pfizer, Roche, and UCB.",2017,Annals of the Rheumatic Diseases
Bayesian adaptive Lasso,"We propose the Bayesian adaptive Lasso (BaLasso) for variable selection and coefficient estimation in linear regression. The BaLasso is adaptive to the signal level by adopting different shrinkage for different coefficients. Furthermore, we provide a model selection machinery for the BaLasso by assessing the posterior conditional mode estimates, motivated by the hierarchical Bayesian interpretation of the Lasso. Our formulation also permits prediction using a model averaging strategy. We discuss other variants of this new approach and provide a unified framework for variable selection using flexible penalties. Empirical evidence of the attractiveness of the method is demonstrated via extensive simulation studies and data analysis.",2010,Annals of the Institute of Statistical Mathematics
Factor VII Activating Protease (FSAP): A Novel Protease in Hemostasis,"Abstract Recently a novel serine protease in human plasma was described and was named PHBP, PHBSP or factor seven activating protease (FSAP), respectively, the latter according to the finding that it can support coagulation by factor VII activation. Later on FSAP was identified as a potent activator of single chain plasminogen activators, in particular of prourokinase, as well. The physiological role of FSAP is still speculative, but recent studies suggest a contribution to hemostasis. Due to its affinity to glycosaminoglycans a role in cellassociated or extracellular proteolytic events is also likely. The impact of a very recently uncovered frequent polymorphism impairing the prourokinase activation potential of FSAP needs to be investigated in more detail.",2002,
Probabilistic Spectral Dimensionality Reduction,We introduce a new perspective on spectral dimensionality reduction which views these methods as Gaussian random fields (GRFs). Our unifying perspective is based on the maximum entropy principle which is in turn inspired by maximum variance unfolding. The resulting probabilistic models are based on GRFs. The resulting model is a nonlinear generalization of principal component analysis. We show that parameter fitting in the locally linear embedding is approximate maximum likelihood in these models. We develop new algorithms that directly maximize the likelihood and show that these new algorithms are competitive with the leading spectral approaches on a robot navigation visualization and a human motion capture data set. Finally the maximum likelihood perspective allows us to introduce a new approach to dimensionality reduction based on L1 regularization of the GRF via the graphical lasso.,2010,
Estimation and Forecasting of Large Realized Covariance Matrices and Portfolio Choice,"In this paper we consider modeling and forecasting of large realized covariance matrices by penalized vector autoregressive models. We propose using Lasso-type estimators to reduce the dimensionality to a manageable one and provide strong theoretical performance guarantees on the forecast capability of our procedure. To be precise, we show that we can forecast future realized covariance matrices almost as precisely as if we had known the true driving dynamics of these in advance. We next investigate the sources of these driving dynamics for the realized covariance matrices of the 30 Dow Jones stocks and find that these dynamics are not stable as the data is aggregated from the daily to the weekly and monthly frequency. The theoretical performance guarantees on our forecasts are illustrated on the Dow Jones index. In particular, we can beat our benchmark by a wide margin at the longer forecast horizons. Finally, we investigate the economic value of our forecasts in a portfolio selection exercise and find that in certain cases an investor is willing to pay a considerable amount in order get access to our forecasts.",2014,
Latitudinal variation in the microbiome of the sponge Ircinia campana correlates with host haplotype but not anti-predatory chemical defense,"Many marine sponges host diverse symbiotic microbial communities that have been implicated in the production of secondary metabolites. These metabolites may defend the host sponge from potential predators. Variability in symbiont communities across the range of the host sponge could alter levels of chemical defense. To investigate the relationship between symbiont composition and chemical defense, the microbiomes and palatability of tissue samples from Ircinia campana were characterized from 5 sites along a latitudinal gradient spanning temperate (South Atlantic Bight, SAB) and tropical (Caribbean) regions. Terminal restriction fragment length polymorphism analysis and Illumina sequencing of 16S ribosomal RNA genes revealed that I. campana from different locations contained significantly distinct microbiomes and exhibited a consistent relationship of lower symbiont similarity over greater geographic distance (i.e. distancedecay). However, crude organic extracts of all samples of I. campana were unpalatable to assay fish Thalassoma bifasciatum in laboratory assays, indicating no difference in chemical defense across locations. Distinct haplotypes of I. campana were detected in populations from the SAB and Caribbean, correlating with the observed patterns of latitudinal variation in microbial symbiont communities. Our findings indicate that I. campana is chemically defended from fish predators across the range of the species and that latitudinal variation occurs in the microbiome of I. campana, driven by a combination of host-specific factors and region-specific environmental filtering of symbiont communities.",2017,Marine Ecology Progress Series
"Occurrence of Solenostoma Cynopterum Sleeker 1854 from Mbudya Island, Dar-es-salaam","During a recent visit to Mbudya Island, south of Dar-es-salaam, the author came across a Solenostoma cynopterum Sleeker at the periphery of a tidal pool. This was initially mistaken for the seagrass, Thalassodendron. The single specimen thus got was brought to the laboratory and fixed in 10% formalin.",1985,Indian Journal of Fisheries
Multi-structural databases,"We introduce the Multi-Structural Database, a new dataframework to support efficient analysis of large, complex datasets. An instance of the model consists of a set of data objects,together with a schema that specifies segmentations of the set ofdata objects according to multiple distinct criteria (e.g., into ataxonomy based on a hierarchical attribute). Within this model, wedevelop a rich set of analytical operations and design highlyefficient algorithms for these operations. Our operations areformulated as optimization problems, and allow the user to analyzethe underlying data in terms of the allowed segmentations.
Our algorithms and results extend those of Fagin et al. [8] whostudied composition of mappings given by several kinds ofconstraints. In particular, they proved that full source-to-targettuple-generating dependencies (tgds) are closed under composition,but embedded source-to-target tgds are not. They introduced a classof second-order constraints, <i>SO tgds</i>, that isclosed under composition and has desirable properties for dataexchange.
We study constraints that need not be source-to-target and weconcentrate on obtaining (first-order) embedded dependencies. Aspart of this study, we also consider full dependencies andsecond-order constraints that arise from Skolemizing embeddeddependencies. For each of the three classes of mappings that westudy, we provide (a) an algorithm that attempts to compute thecomposition and (b) sufficient conditions on the input mappingsthat guarantee that the algorithm will succeed.
In addition, we give several negative results. In particular, weshow that full dependencies are not closed under composition, andthat second-order dependencies that are not limited to besource-to-target are not closed under restricted composition.Furthermore, we show that determining whether the composition canbe given by these kinds of dependencies is undecidable.",2005,
Diet of invasive lionfish (Pterois volitans and P. miles) in Bermuda,"As a generalist and opportunistic predator, lionfish (Pterois volitans and P. miles) consume large quantities of juvenile reef fish and invertebrates, as well as the adults of small-bodied species. To better understand the impacts of these fishes upon invaded coral reef ecosystems, we describe the feeding habits of invasive lionfish in Bermuda based on stomach contents analysis, and the influence that environmental factors have on their diet via spatial and temporal changes in prey availability. Relative to other regions throughout the northwestern Atlantic, lionfish in Bermuda consume a greater proportion of crustaceans, and their diet appears to rely upon the relative abundance of available prey species. A poorly -known crustacean, the red night shrimp Cinetorhynchus rigens, is the species of greatest importance to the diet of Bermuda lionfish. Currently, herbivorous fishes do not make a major contribution to their diet, although the lionfish frequently target both ecologically (e.g. bluehead wrasse Thalassoma bifasciatum) and economically important species (e.g. Atlantic creolefish Paranthias furcifer).",2016,Marine Ecology Progress Series
