title,abstract,year,journal
A Sparsity Inducing Nuclear-Norm Estimator (SpINNEr) for Matrix-Variate Regression in Brain Connectivity Analysis,"Classical scalar-response regression methods treat covariates as a vector and estimate a corresponding vector of regression coefficients. In medical applications, however, regressors are often in a form of multi-dimensional arrays. For example, one may be interested in using MRI imaging to identify which brain regions are associated with a health outcome. Vectorizing the two-dimensional image arrays is an unsatisfactory approach since it destroys the inherent spatial structure of the images and can be computationally challenging. We present an alternative approach - regularized matrix regression - where the matrix of regression coefficients is defined as a solution to the specific optimization problem. The method, called SParsity Inducing Nuclear Norm EstimatoR (SpINNEr), simultaneously imposes two penalty types on the regression coefficient matrix---the nuclear norm and the lasso norm---to encourage a low rank matrix solution that also has entry-wise sparsity. A specific implementation of the alternating direction method of multipliers (ADMM) is used to build a fast and efficient numerical solver. Our simulations show that SpINNEr outperforms other methods in estimation accuracy when the response-related entries (representing the brain's functional connectivity) are arranged in well-connected communities. SpINNEr is applied to investigate associations between HIV-related outcomes and functional connectivity in the human brain.",2020,ArXiv
Effects of benzo(a)pyrene on early development of flatfish,"The ontogenetic effects of the environmental carcinogen benzo(a)pyrene (BAP) on three species of larval flatfish were investigated using concentrations (from 0.10 to 4.2 ppb) which were comparable to levels found in polluted harbors. BAP-treated sand sole (Psettichthys melanostichus) eggs displayed a significant decline in hatching success and a significantly higher incidence of developmental anomalies than did control eggs. Flathead sole (Hippoglossoides elassodon) eggs exposed to a single dose of a water-soluble BAP-bovine serum albumin complex demonstrated evidence of toxie injury with pycnotic nuclei present in the integument and, more commonly, in ocular and neural tissues. An increased incidence of morphological anomalies in English sole (Parophyrs vetulus) eggs and larvae exposed to BAP was not detected.",1982,Archives of Environmental Contamination and Toxicology
Generalized spike-and-slab priors for Bayesian group feature selection using expectation propagation,"We describe a Bayesian method for group feature selection in linear regression problems. The method is based on a generalized version of the standard spike-and-slab prior distribution which is often used for individual feature selection. Exact Bayesian inference under the prior considered is infeasible for typical regression problems. However, approximate inference can be carried out efficiently using Expectation Propagation (EP). A detailed analysis of the generalized spike-and-slab prior shows that it is well suited for regression problems that are sparse at the group level. Furthermore, this prior can be used to introduce prior knowledge about specific groups of features that are a priori believed to be more relevant. An experimental evaluation compares the performance of the proposed method with those of group LASSO, Bayesian group LASSO, automatic relevance determination and additional variants used for group feature selection. The results of these experiments show that a model based on the generalized spike-and-slab prior and the EP algorithm has state-of-the-art prediction performance in the problems analyzed. Furthermore, this model is also very useful to carry out sequential experimental design (also known as active learning), where the data instances that are most informative are iteratively included in the training set, reducing the number of instances needed to obtain a particular level of prediction accuracy.",2013,J. Mach. Learn. Res.
Credit Scoring Menggunakan Regresi Logistik Lasso,"Credit scoring merupakan suatu metode berbasis analisis statistika yang digunakan untuk mengukur besaran resiko kredit. Metode klasifikasi yang paling populer digunakan untuk credit scoring adalah regresi logistik. Regresi logistik digunakan untuk memprediksi variabel respon yang biner dengan satu set variabel penjelas (prediktor). Regresi logistik mempunyai keterbatasan yaitu jika terdapat multikolinieritas (korelasi yang tinggi antar variabel bebas) membuat model regresi yang didapat menjadi tidak lagi efisien karena nilai standar error koefisien regresi menjadi sangat besar (overestimate) atau dengan kata lain mengurangi akurasi dari estimasi. Oleh karena itu, diusulkan metode Least Absolute Shrinkage and Selection Operator (LASSO) untuk mengatasi hal tersebut. LASSO akan menyusutkan koefisien (parameter IÂ²) yang berkorelasi, menjadi nol atau mendekati nol. Sehingga menghasilkan model akhir yang lebih representatif. Pada akhirnya, performa model regresi logistik LASSO dibandingkan dengan model regresi logistik. Dengan melihat nilai presentase ketepatan model, model regresi logistik LASSO dianggap lebih baik daripada model regresi logistik karena memiliki nilai presentase ketepatan model yang lebih besar. 
Credit scoring is a method based on a statistical analysis is used to measure the amount of credit risk. The most popular method of classification used for credit scoring is logistic regression. Logistic regression was used to predict the response variable is a binary with a set of explanatory variables (predictors). Logistic regression have limitations, if there is multicollinearity (a high correlation between independent variables) obtained makes regression model becomes more not efficient because the value of the standard error of regression coefficient becomes very large (overestimate), or in other words reduce the accuracy of the estimate. Therefore, Least Absolute Shrinkage and Selection Operator (LASSO) method proposed to overcome it. LASSO would shrink coefficient (parameter IÂ²), which correlated, to zero or close to zero. Resulting in a final model more representative. In the end, the performance of the logistic regression model LASSO compared with logistic regression model. By looking at the value of the percentage of accuracy from the model, the logistic regression model LASSO considered better than the logistic regression model because it has larger percentage of of models accuracy.",2016,
REMI: Regression with marginal information and its application in genome-wide association studies,"In this study, we consider the problem of variable selection and estimation in high-dimensional linear regression models when the complete data are not accessible, but only certain marginal information or summary statistics are available. This problem is motivated from the Genome-wide association studies (GWAS) that have been widely used to identify risk variants underlying complex human traits/diseases. With a large number of completed GWAS, statistical methods using summary statistics become more and more important because of restricted accessibility to individual-level data sets. Theoretically guaranteed methods are highly demanding to advance the statistical inference with a large amount of available marginal information. Here we propose an $\ell_1$ penalized approach, REMI, to estimate high dimensional regression coefficients with marginal information and external reference samples. We establish an upper bound on the error of the REMI estimator, which has the same order as that of the minimax error bound of Lasso with complete individual-level data. In particular, when marginal information is obtained from a large number of samples together with a small number of reference samples, REMI yields good estimation and prediction results, and outperforms the Lasso because the sample size of accessible individual-level data can be limited. Through simulation studies and real data analysis of the NFBC1966 GWAS data set, we demonstrate that REMI can be widely applicable. The developed R package and the codes to reproduce all the results are available at this https URL",2018,arXiv: Applications
Discovery and characterization of an isopeptidase that linearizes lasso peptides.,"Lasso peptides are a class of ribosomally derived natural products with diverse bioactivities. The characteristic threaded lasso structure in these peptides derives from an isopeptide bond attaching the N-terminus of the peptide to an acidic side chain. Here we describe the heterologous expression of a lasso peptide gene cluster encoding two lasso peptides, astexin-2 and astexin-3, and solve the solution structure of astexin-3. This cluster also encodes an enzyme annotated as a protease. We show that this enzyme, AtxE2, is a lasso peptide isopeptidase that specifically hydrolyzes astexins-2 and -3, converting them to linear peptides. Astexin-3 is highly thermostable and resists unthreading after extensive heat treatment. In contrast, astexin-2 unthreads upon heat treatment. AtxE2 has no activity toward unthreaded astexin-2, demonstrating that this isopeptidase must recognize a knotted structure in order to function. We also use this isopeptidase as a tool to study evolutionary relationships between lasso peptide gene clusters.",2013,Journal of the American Chemical Society
Exact post-selection inference with the lasso,"We develop a framework for post-selection inference with the lasso. At the core of our framework is a result that characterizes the exact (non-asymptotic) distribution of linear combinations/contrasts of truncated normal random variables. This result allows us to (i) obtain honest confidence intervals for the selected coefficients that account for the selection procedure, and (ii) devise a test statistic that has an exact (non-asymptotic) Unif(0,1) distribution when all relevant variables have been included in the model.",2013,arXiv: Statistics Theory
A Statistical Model of Rift Valley Fever Activity in Egypt,"ABSTRACT: 
 Rift Valley fever (RVF) is a viral disease of animals and humans and a global public health concern due to its ecological plasticity, adaptivity, and potential for spread to countries with a temperate climate. In many places, outbreaks are episodic and linked to climatic, hydrologic, and socioeconomic factors. Although outbreaks of RVF have occurred in Egypt since 1977, attempts to identify risk factors have been limited. Using a statistical learning approach (lasso-regularized generalized linear model), we tested the hypotheses that outbreaks in Egypt are linked to (1) River Nile conditions that create a mosquito vector habitat, (2) entomologic conditions favorable to transmission, (3) socio-economic factors (Islamic festival of Greater Bairam), and (4) recent history of transmission activity. Evidence was found for effects of rainfall and river discharge and recent history of transmission activity. There was no evidence for an effect of Greater Bairam. The model predicted RVF activity correctly in 351 of 358 months (98.0%). This is the first study to statistically identify risk factors for RVF outbreaks in a region of unstable transmission.",2013,
The prediction of venture capital co-investment based on structural balance theory,"In this paper, we study the prediction of co-investment of VCs. We present a series of observation analysis, design a large number of features, and then select prominent features for co-investment by group Lasso. Then we propose a factor graph model SBFG based on structural balance theory to formalize the observation into a unified model. Experiment results show that the proposed method can accurately (around 90% in terms of accuracy) predict the co-investment in the near future with only 10 features selected by group Lasso, and obtains a significant improvement over the baselines.",2016,2016 IEEE 32nd International Conference on Data Engineering (ICDE)
Ott_a_235951 1087..1098,"Department of Neurosurgery, Tongji Hospital, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, Hubei, Peopleâ€™s Republic of China Background: Long non-coding RNAs (lncRNAs) have been verified to have a vital role in the progression of glioblastoma multiforme (GBM). Our research was about to identify the potential lncRNAs which was closely associated with the pathogenesis and prognosis of glioblastoma multiforme. Methods: All RNA sequence profiling data from patients with GBM were obtained from The Genotype-Tissue Expression (GTEx) and The Cancer Genome Atlas (TCGA). Differently expressed genes identified from GBM and control samples were used to construct competing endogenous RNA (ceRNA) network and perform corresponding functional enrichment analysis. Univariate Cox regression followed by lasso regression and multivariate Cox was used to validate independent lncRNA factors and construct a risk prediction model. Quantitative polymerase chain reaction (qPCR) was performed to verify the expression levels of potential lncRNA biomarkers in human GBM clinical specimens. A gene set enrichment analysis (GSEA) was subsequently conducted to explore potential signaling pathways in which critical lncRNAs may be involved. Moreover, nomogram plot was applied based on our prediction model and significant clinical covariates to visualize the prognosis of GBM patients. Results: A total of 2023 differentially expressed genes (DEGs) including 56 lncRNAs, 1587 message RNAs (mRNAs) and 380 other RNAs were included. Based on predictive databases, 16lncRNAs, 32 microRNAs (miRNAs) and 99 mRNAs were used to construct a ceRNA network. Moreover, we performed a novel risk prediction model with 5 potential prognostic lncRNAs, in which 4 of them were newly identified in GBM, to predict the prognosis of GBM patients. Finally, a nomogram plot was constructed to illustrate the potential relationship between the prognosis of GBM and our risk prediction model and significant clinical covariates. Conclusion: In this study, we identified 4 novel potential lncRNA biomarkers and constructed a prediction model of GBM prognosis. A simple-to-use nomogram was provided for further clinical application.",2020,
Real-Time Predictive Modeling of Key Quality Characteristics Using Regularized Regression : SAS Â® Procedures GLMSELECT and LASSO,"This paper describes the merging of designed experiments and regularized regression to find the significant factors to use for a real-time predictive model. The real-time predictive model is used in a Weyerhaeuser modified fiber mill to estimate the value of several key quality characteristics. The modified fiber product is accepted or rejected based on the model prediction or the predicted values deviation from lab tests. To develop the model, a designed experiment was needed at the mill. The experiment was planned by a team of engineers, managers, operators, lab techs, and a statistician. The data analysis used the actual values of the process variables manipulated in the designed experiment. There were instances of the set point not being achieved or maintained for the duration of the run. The lab tests of the key quality characteristics were used as the responses. The experiment was designed with JMPÂ® 64-bit Edition 11.2.0 and estimated the two-way interactions of the process variables. It was thought that one of the process variables was curvilinear and this effect was also made estimable. The LASSO method, as implemented in the SASÂ® GLMSELECT procedure, was used to analyze the data after cleaning and validating the results. Cross validation was used as the variable selection operator. The resulting prediction model passed all the predetermined success criteria. The prediction model is currently being used real time in the mill for product quality acceptance.",2016,
Characteristics and clinical significance of spontaneous electrical activity in the big veins in patients with paroxysmal atrial fibrillation after electrical isolation,"Objective The characteristics of spontaneous electrical discharges in the electrically isolated myocardial sleeves of pulmonary veins(PV)and superior vene cava(SVC)were studied in patients with paroxysmal atrial fibrillation. Methods Thirty-two patients with spontaneous PV and SVC electrical activities documented on intracardial electrophysiologic study(EPS)were included.After the electrical isolation by radiofrequency catheter ablation,lasso mapping catheter were remained in the big veins for 20 minutes to monitor the spontaneous potentials in each isolated PV or SVC.Results Spontaneous electrical discharges were recorded in 36 veins,including 31 PVs and 5 SVCs.After the segmental ablation at the veno-atiral junction with the end-point of disappearance of PV and SVC potentials during sinus rhythm and atrial pacing,16 veins(44%)demonstrated a spontaneous electrical activities,among which 11 veins showed a rhythm with an average rate of 35 bpm.Fifty of Sixty veins(93.8%)showed complete dissociation with the atrial potential,and only one left superior pulmonary vein had intermittent veno-atrium conduction which was blocked by another session of delivery of radiofrequency current.Conclusion The elimination of PV and SVC potentials during sinus rhythm or atrial pacing by segmental ablation at the ostium of the big veins generally indicates the occurrence of bi-directional conduction block between big veins and the atrium,which suggested the evaluation of exit block by pulmonary vein pacing is usually not required.The electrical discharges almost always resolved or significantly decreased upon big vein isolation,which suggests that the normal atrial electrical activity conducting into the vein played an important role to the occurrence of electrical firing in the veins.",2004,Chinese Journal of Cardiac Arrhythmias
"Graduate medical education, 2008-2009.","THEAMERICANMEDICALASSOCIAtion(AMA)andtheAssociation of American Medical Colleges (AAMC) maintain a database of informationongraduatemedical education(GME)trainingprogramsaccredited by the Accreditation Council for Graduate Medical Education (ACGME) and of the residents and fellows in them. Every springthisdatabaseofresidentsisupdated byadding to it theapproximately19 000 newresidentswhomatch intoprograms throughtheNationalResidentMatching Program (NRMP) as well as from information collected through the AAMCâ€™s follow-upreportofmedical schools.The AMA and the AAMC also jointly administer the annual National GME Census through GME Track, an Internet-based AAMCproduct.FromMay2008untilDecember2008alldirectorsofprogramsaccredited by the ACGME were asked to complete theCensusonGMETrack. Information about the training programs supplied by the program directors is uploaded to FREIDA Online, an Internetbasedpublic informationsourceonGME programsthat isavailable tomedical studentsandresidents. In July2008wesurveyed program directors about their active, transferred,andgraduatedresidents andfellowsforacademicyear2008-2009. Programdirectorswereprovidedwithlists of residentsand fellows fromthecurrent database and were asked to confirm or modifythetrainingstatusof traineeswho were present in their programs the prior year;addnewphysicianstotheirprogram whomwedidnotalreadyhave inourdatabase; and confirm, edit, or add demographic information. This demographic informationincludessex,dateandcountry of birth, citizenship status, and race/ ethnicity. We surveyed 8694 active programs, of which 7921 (91.1%) completed the program survey and 7337 (84.4%) confirmed the status of all of their active physicians-in-training, accounting for 100 751 (93.1%) active trainees. An additional 127 programs (1.5%) confirmed some but not all of their trainees (4925 trainees, 4.6%), 179 confirmed that they did not have any trainees (2.1%), 284 programs (3.3%) confirmed the status of non-active trainees (graduates and transfers) but did not have any currently active trainees, and 767 programs (8.8%) did not confirm the status of any physician training in the program (including 586 programs that apparently did not have any active trainees). A total of 96.9% of all physicians in our database had their status confirmed (eg, active, graduated, transferred, withdrawn). Physicians whose status was not confirmed were â€œadvancedâ€ into the next year of training (n=2500 [2.3% of active residents]) or â€œgraduatedâ€ based on expected graduation date (n=1479 [4.0% of graduated residents and fellows]). In total, we estimate that therewere108 176active residents in ACGME-accredited programs during the 2008-2009 academic year.",2009,JAMA
Combined circular multielectrode catheter and point-by-point ablation is superior to point-by-point ablation alone in eliminating atrial fibrillation.,"BACKGROUND
Besides conventional point-by-point ablation, novel multielectrode catheters emerge for ablation of atrial fibrillation (AF). We sought to evaluate the clinical utility of a pulmonary vein (PV) isolation approach combining the advantages of both technologies.


METHODS
The study included 240 consecutive AF patients (60Â±11 years, 68% males, 62% paroxysmal). In the combined ablation group (n=120), PV isolation was performed with a circular multielectrode catheter (PVAC, Medtronic Ablation Frontiers) and completed by conventional point-by-point ablation (NaviStar ThermoCool Catheter, Lasso/CARTO technology, Biosense Webster). In the point-by-point ablation group (n=120), PV isolation was performed with point-by-point ablation alone.


RESULTS
Complete 1-year ablation success (freedom from any atrial arrhythmia off antiarrhythmic drugs) was more frequently observed in the combined ablation group (58.0% versus 43.3%, hazard ratio 1.72, 95% confidence interval 1.19-2.48, p=0.004). Also clinical success (â‰¥90% reduction of arrhythmia burden on/off antiarrhythmic drugs) was significantly associated with the combined ablation approach (p=0.001). These associations remained significant after multivariable adjustment (both pâ‰¤0.005) and were not dependent on the type of AF. The rate of major adverse events (3.3% versus 2.5%) and the procedure time did not differ between groups. The fluoroscopy time, however, was significantly shorter in the combined ablation group (p<0.001) reflecting the reduced need for radiation during multielectrode catheter ablation.


CONCLUSIONS
A combined PV isolation approach based on multielectrode catheter ablation and complementary point-by-point ablation is superior to point-by-point ablation alone and reveals to be safe. A potential explanation for these findings is the improved durability of ablation lesion after the combined ablation approach.",2013,International journal of cardiology
M E ] 2 2 Ju l 2 01 9 A Pseudo Knockoff Filter for Correlated Features,"In [3], the authors introduced a new variable selection procedure called the knockoff filter to control the false discovery rate (FDR) and proved that this method achieves exact FDR control. Inspired by the work of [3], we propose a pseudo-knockoff filter that inherits some advantages of the original knockoff filter and has more flexibility in constructing its knockoff matrix. Moreover, we perform a number of numerical experiments that seem to suggest that the pseudo knockoff filter with the half Lasso statistic has FDR control and offers more power than the original knockoff filter with the Lasso Path or the half Lasso statistic for the numerical examples that we consider in this paper. Although we cannot establish rigorous FDR control for the pseudo knockoff filter, we provide some partial analysis of the pseudo knockoff filter with the half Lasso statistic and establish a uniform FDP bound and an expectation inequality.",2019,
The utilization of aromatic hydrocarbon by nitrate- and sulfate-reducing bacteria in single and multiple nitrate injection for souring control,"Abstract The application of nitrate-mediated souring control has been proposed as a promising tool. However, the efficiency of this method remains controversial due to several unresolved issues, such as the determination of effective nitrate concentration, the optimal injection period, etc. In this study, we investigated the depletion of specific hydrocarbons as the electron donor for sulfate-reducing bacteria (SRB) and nitrate-reducing bacteria (NRB) by varying the nitrate concentration (1.5â€‰mM and 4.5â€‰mM) and injection timing (single, Ns; and multiple Nm) to control souring. Based on analysis of bacterial communities, genus Arcobacter was predominant, followed by NRB of family Rhodospirillaceae, which includes Thalassospira sp. By contrast, in the condition without nitrate addition (Nw/o), genus Desulfotignum was dominant. Both SRB and NRB share similar hydrocarbon preferences: toluene, ethylbenzene, and xylene. At the limiting nitrate concentration to suppress SRB activity, 1â€‰mM, SRB could co-exist with NRB and promote a more diverse bacterial community.",2019,Biochemical Engineering Journal
The possibility of applying Low Stress Stockhandling in reindeer,"The purpose of the study is to investigate the interest in Sami reindeer herders to use the Low Stress Stockhandling (LSS) method for handling reindeer. Also to find out which reindeer handling situations they think works the best and the worst, and which might need improvement. The purpose of LSS is to reduce the stress animals are subjected to during handling by creating consistent and calm responses from the animals. This is done by handling the animals through the animalsâ€™ point of view and using natural herd behavior to accomplish this. Data was collected through a ten question questionnaire distributed to reindeer herders. The questions intended to gain information on the background information about the participant, the aids used when managing reindeer, what handling situation the participants thought worked the best and worst the handling situation they believed is the most and least stressful for the reindeer, and if they thought that the stress reindeers are subjected to needs to be decreased. Other information collected included their thoughts about LSS and if they thought they would benefit from it during reindeer handling. Data received was complied together to get the total sum of all participants answers. 31 people answered the survey, 17 men and 14 women between the ages of 18and 52, with a mean age of 30. The aids used most were snowmobile and herding dog, and lasso was mostly used when capturing reindeer. When agreeing or disagreeing to the statement â€œThere is a need to reduce the stress that reindeers are exposed toâ€ on a seven point scale, where one was that they totally agreed and seven was that they totally disagreed; the mean value became 2,74. The handling situation that the participants thought worked the best was moving reindeer and the one that worked the worst was loading. The most stressful handling situation was also believed to be loading and the least stressful was gathering on bare ground. A majority of the participants (68%) thought that the LSS method could benefit them during reindeer handling. Loading and transportation was the handling situation participants found to be the most difficult, making loading a possible handling situation where LSS could be demonstrated and used by reindeer herders. Due to many managers involved in a reindeer herding district there can be difficulties in convincing everyone to participate in the new handling method. Reindeer are susceptible to handling stress. Therefore a reduction of the stress reindeers are exposed to during handling with LSS could benefit not only the reindeer, but also the reindeer herders and consumers of reindeer meat.",2011,
Association Between Radiomics Signature and Disease-Free Survival in Conventional Papillary Thyroid Carcinoma,"Patients with papillary thyroid carcinoma (PTC) would benefit from risk stratification tools that can aid in planning personalized treatment and follow-up. The aim of this study was to develop a conventional ultrasound (US)-based radiomics signature to estimate disease-free survival (DFS) in patients with conventional PTC. Imaging features were extracted from the pretreatment US images of 768 patients with conventional PTC who were treated between January 2004 and February 2006. The median follow-up period was 117.3 months, with 85 (11.1%) events. A radiomics signature (Rad-score) was generated by using the least absolute shrinkage and selection operator (LASSO) method in Cox regression. The Rad-score was significantly associated with DFS (hazard ratio [HR], 3.087; Pâ€‰<â€‰0.001), independent of clinicopathologic risk factors. A radiomics model which incorporated the Rad-score demonstrated better performance in the estimation of DFS (C-index: 0.777; 95% confidence interval [CI]: 0.735, 0.829) than the clinicopathologic model (C-index: 0.721; 95% CI: 0.675, 0.780). In conclusion, radiomics features from pretreatment US may be potential imaging biomarkers for risk stratification in patients with conventional PTC.",2018,Scientific Reports
Electro-isolating cardiac venacava during atrial fibrillation guided by Lasso ring-designed electrode catheter,"Objective:To report cardiac venacava electro-isolated during atrial fibrillation of two patients guided by Lasso ring-designed electrode catheter. Method:Two patients were suffered from paroxysmal and sustained atrial fibrillation respectively according to the clinical symptoms and ECG recording. Two multiple eletrode catheters were placed in the right ventricle and coronary sinus for mapping and stimulation. Two decapolar Lasso ring-designed electrode catheter were positioned into the venacava for mapping after atrial transseptal puncture and angi-ography of venacava were performed. The target venacava was that where the earliest activity was appeared at the onset of atrial fibrillation or the most irregular activity was recorded during atrial fibrillation. Radiofrequency energy was delivered at the junctions of the target venacava and left atrium during atrial fibrillation. The end point of procedure was the termination of atrial fibrillation and disappearance of focal activity from venacava. Results: There were seven venacavas ablated in two patients. The atrial fibrillation of one patient was ended by ablating left superior pulmonary vein (LSPV) .superior vena cava (SVC) and right superior pulmonary vein (RSPV). Another was ended by synchronous cardioversion after ablating left atrium isthmus, tricuspid valve, inferior vena cava isthmus, SVC, RSPV, LSPV and R1PV. The results during follow-up of one year were no recurrence of atrial fibrillation and no complications according to the atrial fibrillation. Conclusion: It's feasible for using lasso catheter to successfully treat atrial fibrillation by electro-isolating cardiac venacava.",2006,Journal of Clinical Cardiology
Automatic detection of frustration of novice programmers from contextual and keystroke logs,"Novice programmers exhibit a repertoire of affective states over time when they are learning computer programming. The modeling of frustration is important as it informs on the need for pedagogical intervention of the student who may otherwise lose confidence and interest in the learning. In this paper, contextual and keystroke features of the students within a Java tutoring system are used to detect frustration of student within a programming exercise session. As compared to psychological sensors used in other studies, the use of contextual and keystroke logs are less obtrusive and the equipment used (keyboard) is ubiquitous in most learning environment. The technique of logistic regression with lasso regularization is utilized for the modeling to prevent over-fitting. The results showed that a model that uses only contextual and keystroke features achieved a prediction accuracy level of 0.67 and a recall measure of 0.833. Thus, we conclude that it is possible to detect frustration of a student from distilling both the contextual and keystroke logs within the tutoring system with an adequate level of accuracy.",2015,2015 10th International Conference on Computer Science & Education (ICCSE)
A three-stage method for sound field reproduction in rooms with reflection boundary:theory and experiments,"This paper presents a three-stage method for sound field reproduction in ordinary rooms. Optimization of speaker positions is important to reduce the number of speakers and the calculation time should be acceptable so that the algorithm can be put into practise. In the first stage of the proposed algorithm, the least absolute shrinkage and selection operator(Lasso) is used to select the most important speakersâ€™ positions for all frequencies. Then l2-norm regularization is performed in the second stage to design the FIR filters. In the third stage, a fast convolution method based on Fast Fourier Transform(FFT) is carried out to reduce the time consuming of filtering algorithm. The performance of this three-stage method is investigated by experiments for different speaker numbers. The calculation time proves the efficiency of this method and the results of experiments show that compared with the widely used inverse filtering method, the proposed method can significantly reduce the speaker number without a serious side effects on the reproduction accuracy.",2014,
