title,abstract,year,journal
A network perspective on comorbid depression in adolescents with obsessive-compulsive disorder.,"People with obsessive-compulsive disorder [OCD] frequently suffer from depression, a comorbidity associated with greater symptom severity and suicide risk. We examined the associations between OCD and depression symptoms in 87 adolescents with primary OCD. We computed an association network, a graphical LASSO, and a directed acyclic graph (DAG) to model symptom interactions. Models showed OCD and depression as separate syndromes linked by bridge symptoms. Bridges between the two disorders emerged between obsessional problems in the OCD syndrome, and guilt, concentration problems, and sadness in the depression syndrome. A directed network indicated that OCD symptoms directionally precede depression symptoms. Concentration impairment emerged as a highly central node that may be distinctive to adolescents. We conclude that the network approach to mental disorders provides a new way to understand the etiology and maintenance of comorbid OCD-depression. Network analysis can improve research and treatment of mental disorder comorbidities by generating hypotheses concerning potential causal symptom structures and by identifying symptoms that may bridge disorders.",2018,Journal of anxiety disorders
Falling Behind or Catching up-Structural Break Story of Africaâ€™s Convergence,In this empirical paper we show that the â€œiron-lawâ€ of convergence (2%) stills holds for the world. We detect a break in Africaâ€™s convergence rate and argue that Africa was not really converging before 2000. The world convergence rate before 2000 was mostly driven by Asian and Latin American countries. We show that the recent institutional and infrastructural development has led the African countries on the path of â€œcatching upâ€. We use LASSO to select the variables and use the double selection method to estimate the treatment effect in the partially linear model. We also compare LASSO variable selections with GBM and Random Forest variable selections.,2014,
Coupling of Energy Intensity and Optimal Economic Growthâ€”â€”Based on Factors of Production Alternative,"This paper sets up the optimal economic growth model based on production factors alternative perspective and optimization theory. Result of Lasso analysis showed that,there is a strong coupling between economic growth and energy consumption,energy consumption for each one percentage point increase,national production GDP will increase by 0.034 percentage points; Chinese energy intensity from 2014 to 2020 is between 0.8-0.7,optimal economic growth of is about 8%. The coupling relationship between economic growth and energy intensity shows that,in the long run,one-sided reduce energy consumption,excessively emphasis on reducing energy intensity,will possibly lead to damping effect on economic development. Generally speaking,the elasticity of substitution and capital productivity has a positive effect on economic growth;promoting energy prices will be bad economic growth. How to give full play to the factors of production alternatives in ensuring optimum between economic growth and reduce energy intensity is directed to find a balance future economic development.",2015,Soft science
"Relationships among predatory fish, sea urchins and barrens in Mediterranean rocky reefs across a latitudinal gradient.","Previous studies conducted on a local scale emphasised the potential of trophic cascades in Mediterranean rocky reefs (involving predatory fish, sea urchins and macroalgae) in affecting the transition between benthic communities dominated by erected macroalgae and barrens (i.e., bare rock with partial cover of encrusting algae). Distribution patterns of fish predators of sea urchins (Diplodus sargus sargus, Diplodus vulgaris, Coris julis and Thalassoma pavo), sea urchins (Paracentrotus lividus and Arbacia lixula) and barrens, and fish predation rates upon sea urchins, were assessed in shallow (3-6m depth) sublittoral rocky reefs in the northern, central and southern sectors of the eastern Adriatic Sea, i.e., on a large spatial scale of hundreds of kilometres. No dramatic differences were observed in predatory fish density across latitude, except for a lower density of small D. sargus sargus in the northern Adriatic and an increasing density of T. pavo from north to south. P. lividus did not show any significant difference across latitude, whereas A. lixula was more abundant in the southern than in the central Adriatic. Barrens were more extended in the southern than in the central and northern sectors, and were related with sea urchin density. Fish predation upon adult sea urchins did not change on a large scale, whereas it was slightly higher in the southern sector for juveniles when predation rates of both urchins were pooled. Results show that: (1) assemblages of predatory fish and sea urchins, and barren extent change across latitude in the eastern Adriatic Sea, (2) the weak relations between predatory fish density and predation rates on urchins reveal that factors other than top-down control can be important over large scale (with the caveat that the study was conducted in fished areas) and (3) patterns of interaction among strongly interacting taxa could change on large spatial scales and the number of species involved.",2007,Marine environmental research
A socio-geographical approach to the diversity of urban agriculture in a West African city,"Abstract There is a substantial body of literature addressing urban agriculture (UA) and its diversity. But the reasons for this diversity and the perseverance of UA in todayâ€™s cities are complex, and few studies have been conducted on a regional scale that focuses on the UA dynamics involved. We took this approach in a multi-scale and space-time analysis of UA in the African city of Bobo-Dioulasso (Burkina Faso). In order to identify determinants of the transformations in agriculture within the city and its urban fringe we analyzed interactions from two main perspectives: (i) between urban and agricultural dynamics in both the city and on a regional scale, and (ii) between land status and actor strategies at the intra-urban scale. The analysis is centered on three areas of urban fringe that have been subjected to various land use changes over time and illustrate the different ways that farmers have adapted to urbanization. On a regional scale, results show how agricultural and regional market dynamics foment UA development by providing commercial outlets and producing agricultural inputs. At the local (city) scale, results show how and why different forms of UA have emerged in specific locations that reflect the socio-economic profile of farmers (ranging from autochthonous urban farmers to relatively wealthy urban dwellers), their access to resources, the possibility of intensifying farming activities, and the formal or informal land negotiations and transactions between the various categories of actors. We conclude with a discussion of the theoretical implications of this research and its relevance to public policy. Our analysis underlines the pertinence of comprehensive and qualitative approaches for analyzing the complexity of UA dynamics and enhancing the position of agriculture in land planning for geographically-specific urban contexts.",2018,Landscape and Urban Planning
The Application of Alternating Direction Method of Multipliers on 1 l -norms Problems,"l 1 regularization is commonly used for variable or model selection, and it is often incorporated into the penalized likelihood framework for the sparse solutions. Lasso, group lasso and graphical lasso are three representative methods among them. The objective functions of these methods all contain a l l penalized term. Several algorithms have been developed to solve those problems, such as least angle regression for lasso, group nonnegative garrote for group lasso and block coordinate descent for graphical lasso. However, they are designed for the solution of a specific problem and none of them can solve l 1 -norm problems generally. A convex optimization algorithm called ADMM(Alternating Direction method of multipliers)splits targets problems into two distinct parts and handles them separately, which makes it a natural fit for l 1 -norm problems consisting of a likelihood term and a penalty term. Based on the methodology of ADMM, we derived a framework for the solution of lasso, group lasso and graphical lasso. The proposed framework outperforms the existing methods in simulations. Finally, we apply our method to analyze a birth weight dataset birthwt which could be found in R package MASS.",2019,
Resampling procedures to identify important SNPs using a consensus approach,"Our goal is to identify common single-nucleotide polymorphisms (SNPs) (minor allele frequency > 1%) that add predictive accuracy above that gained by knowledge of easily measured clinical variables. We take an algorithmic approach to predict each phenotypic variable using a combination of phenotypic and genotypic predictors. We perform our procedure on the first simulated replicate and then validate against the others. Our procedure performs well when predicting Q1 but is less successful for the other outcomes. We use resampling procedures where possible to guard against false positives and to improve generalizability. The approach is based on finding a consensus regarding important SNPs by applying random forests and the least absolute shrinkage and selection operator (LASSO) on multiple subsamples. Random forests are used first to discard unimportant predictors, narrowing our focus to roughly 100 important SNPs. A cross-validation LASSO is then used to further select variables. We combine these procedures to guarantee that cross-validation can be used to choose a shrinkage parameter for the LASSO. If the clinical variables were unavailable, this prefiltering step would be essential. We perform the SNP-based analyses simultaneously rather than one at a time to estimate SNP effects in the presence of other causal variants. We analyzed the first simulated replicate of Genetic Analysis Workshop 17 without knowledge of the true model. Post-conference knowledge of the simulation parameters allowed us to investigate the limitations of our approach. We found that many of the false positives we identified were substantially correlated with genuine causal SNPs.",2011,BMC Proceedings
OP XII â€“ 1 Assessing the cumulative health effect following short term exposure to multiple pollutants: an evaluation of methodological approaches using simulations and real data,"Background/aim Assessment of the cumulative effect of correlated exposures is an open methodological issue in environmental epidemiology. Previous studies applied regression models with interaction terms or dimension reduction methods. The joint effect of pollutants has been also evaluated using weighted exposure scores with weights based on the strength of the specific pollutant-health outcomes associations. Methods We compared three approaches addressing multipollutant exposures in epidemiological models: main effects models, the adaptive least absolute shrinkage and selection operator (LASSO) and a weighted exposure score. We assessed the performance of the methods by simulations under various scenarios for the pollutantsâ€™ correlations. We further applied the three methods to time series data from Athens, Greece for 2007â€“2012 to investigate the combined effect of short-term exposure to six regulated pollutants on all-cause and respiratory mortality. Results The weighted exposure score provided the least biassed cumulative estimate under all correlation scenarios for both mortality outcomes. The adaptive LASSO performed well in the case of low and medium correlation between exposures while models including all exposures linearly seriously biassed the estimate of interest. In the real data application, the cumulative effect estimate on overall mortality was similar between approaches ranging from 1.12% increase in main effects models to 0.73% in the score, while the cumulative effect on respiratory mortality resulted in variable estimates, that ranged from âˆ’0.61% increase for adaptive LASSO to 2.77% for the score approach, with overlapping confidence intervals. Conclusion The use of a weighted exposure score to address cumulative effects of correlated metrics may perform well under different exposure correlation structures and different variability in the health outcomes. Future work should assess the performance of methods under variable lag structures per pollutant or non-linear associations between pollutants and outcomes.",2018,Occupational and Environmental Medicine
Comparison of radiomics machine-learning classifiers and feature selection for differentiation of sacral chordoma and sacral giant cell tumour based on 3D computed tomography features,"ObjectiveWe aimed to identify optimal machine-learning methods for preoperative differentiation of sacral chordoma (SC) and sacral giant cell tumour (SGCT) based on 3D non-enhanced computed tomography (CT) and CT-enhanced (CTE) features.MethodsA total of 95 patients were divided into a training set and a validation set. Three best feature selection methods (Relief, least absolute shrinkage and selection operator (LASSO) and Random Forest (RF)) and three classification methods, including generalised linear models (GLM), support vector machines (SVM) and RF, were compared for their performance in distinguishing SC and SGCT. The performance of the radiomics model was investigated via area under the receiver-operating characteristic curve (AUC) and accuracy (ACC) analysis.ResultsThe selection method LASSO + classifier GLM had the highest AUC of 0.984 and ACC of 0.897 in the validating set, followed by Relief + GLM (AUC = 0.909, ACC = 0.862) and LASSO + SVM (AUC = 0.900, ACC = 0.862) based on CTE features. For CT features, RF + GLM had the highest AUC of 0.889, while LASSO + GLM achieved a high ACC of 0.793 in the validating set. Regardless of the methods, CTE features significantly outperformed those from CT for the differentiation of SC and SGCT (ZAUC = -3.029, ZACC = -4.553; p < 0.05).ConclusionsOur study demonstrated CTE features performed better than CT features. The selection method LASSO + classifier GLM had the best performance in differentiation of SC and SGCT, which could enhance the application of radiomics methods in sacral tumours.Key Pointsâ€¢ Sacral chordoma and sacral giant cell tumour are the two most common primary tumours of the sacrum with many common clinical and imaging characteristics.â€¢ A radiomics model helps clinicians to identify the histology of a sacral tumour.â€¢ CTE features should be preferred.",2018,European Radiology
Using the circumferential ring bump electrodes provided lavage dual lasso catheter,"Cardiac catheters, including a lasso catheter, are provided for use in a system for electrical mapping and ablation of the heart has an array of raised, circumferential ring bump electrodes wherein each circumferential electrode has multiple perforations, which are in fluid communication with a cavity or chamber formed under the surface of the circumferential ring. The cavity is formed 360 DEG around the outer surface or loop lumen of the lasso segment of the catheter which is in fluid communication with a breach hole (or holes) drilled through loop lumen and in fluid communication with an irrigating lumen. Each circumferential ring has a breach hole (or holes) that range from smaller to larger from the proximal end of the loop segment to the distal end of the loop segment in one embodiment.",2011,
Simultaneous analysis of Lasso and Dantzig selector,"We show that, under a sparsity scenario, the Lasso estimator and the Dantzig selector exhibit similar behavior. For both methods, we derive, in parallel, oracle inequalities for the prediction risk in the general nonparametric regression model, as well as bounds on the l p estimation loss for 1 â‰¤ p â‰¤ 2 in the linear model when the number of variables can be much larger than the sample size.",2009,Annals of Statistics
Extending the Iterative Convex Minorant Algorithm to the Cox Model for Interval-Censored Data,"Abstract The iterative convex minorant (ICM) algorithm proposed by Groeneboom and Wellner is fast in computing the NPMLE of the distribution function for interval censored data without covariates. We reformulate the ICM as a generalized gradient projection method (GGP), which leads to a natural extension to the Cox model. It is also easily extended to support Tibshirani's Lasso method. Some simulation results are also shown. For illustration we reanalyze two real datasets.",1999,Journal of Computational and Graphical Statistics
Minimum Distance Estimation for Robust High-Dimensional Regression,"We propose a minimum distance estimation method for robust regression in sparse high-dimensional settings. The traditional likelihood-based estimators lack resilience against outliers, a critical issue when dealing with high-dimensional noisy data. Our method, Minimum Distance Lasso (MD-Lasso), combines minimum distance functionals, customarily used in nonparametric estimation for their robustness, with l1-regularization for high-dimensional regression. The geometry of MD-Lasso is key to its consistency and robustness. The estimator is governed by a scaling parameter that caps the influence of outliers: the loss per observation is locally convex and close to quadratic for small squared residuals, and flattens for squared residuals larger than the scaling parameter. As the parameter approaches infinity, the estimator becomes equivalent to least-squares Lasso. MD-Lasso enjoys fast convergence rates under mild conditions on the model error distribution, which hold for any of the solutions in a convexity region around the true parameter and in certain cases for every solution. Remarkably, a first-order optimization method is able to produce iterates very close to the consistent solutions, with geometric convergence and regardless of the initialization. A connection is established with re-weighted least-squares that intuitively explains MD-Lasso robustness. The merits of our method are demonstrated through simulation and eQTL data analysis.",2013,arXiv: Methodology
"Statistical Analysis of Palynological Assemblages from the Aptian-albian of the Araripe Basin, Northeast Brazil: a Case Study of Paleoenvironmental Significance of Early Cretaceous Terrestrial Palynomorphs","Statistical treatment of palynological data from Rio da Batateira and Santana formations (Aptian-Albian) of the Araripe Basin provides mathematical support to paleoclimatic interpretations. In addition to Classopollis and ephedroid pollen, widely accepted as aridity indicators, other typical xerophytic elements include Afropollis spp., Spheripollenites subgranulatus Couper, Monosulcites s.l., Brenneripollis peroreticulatus (Brenner), and bisaccate pollen. The correlation between ephedroid pollen and perisporium-bearing spores is surprising, since pteridophytic spores normally tend to be incompatible with xerophytic elements. This fact may be explained by the habitat of this pteridophytic flora which occupied humid river-side lands under general dry climatic conditions. Another unexpected correlation is that of bisaccate pollen with Classopollis and ephedroid pollen. In the Aptian-Albian of the Araripe Basin, as elsewhere in the West African-South American Microfloristic Province, bisaccates are never dominant, but occasional peaks in their relative abundance coincide with relative peaks of other arid climate palynomorphs. This fact is explained by their wind-born transportation. They may concentrate in basins situated in dry scenarios with low local palynomorph production. Interesting interpretations may be established from the correlation observed in angiospermoid pollen. While primitive monoapertura te pollen grains (Afropollis and Brenneripollis) are closely related to arid climates, tricolpate pollen grains show some divergence in their correlations. The correlation of tricolpates with both ephedroid and trilete spores is significant, but its correlation with Classopollis is weak. This may indicate the occupation of a wide range of habitats by the primitive angiosperm flora. KEY WORDS. Brazil. Araripe Basin. Cretaceous. Palynology. Statistical analysis.",2015,
Methods for detection of interactions with multiple components,"Methods for Detection of Interactions with Multiple Components Hristina Pashova Co-Chairs of the Supervisory Committee: PhD Charles Kooperberg Biostatistics PhD Michael LeBlanc Biostatistics In genetic association studies, it is typically thought that important insights will be obtained through joint modeling of genetic variants and environmental variables. However, weak effect of gene-environment interactions, and imprecise measurement of the environment make it hard to identify statistically significant interaction effects. We propose two different modeling techniques. First, for regression problems in which the main effects are already established, as is the case with many diseases or their estimation is not a priority, we propose the use of dedicated boosting. Dedicated boosting is a variation to the usual `2 boosting procedure which focuses on the interaction search in contrast to most boosting methods which address overall model prediction or classification. We compare the performance of dedicated boosting to other competing methods in the WHI data and a simulation study. Secondly, we use the idea of a structured interaction model form together with penalized regression to limit model complexity in regression problems where we believe interactions might behave in a similar way. We propose the directed LASSO, a regression modeling strategy using a pairwise fused LASSO penalty to encourage interaction model simplicity through fusion.",2013,
Computer-aided diagnosis of gastrointestinal stromal tumors: a radiomics method on endoscopic ultrasound image,"PurposeThe purpose of our study is to propose a preoperative computer-aided diagnosis system based on a radiomics method to differentiate gastrointestinal stromal tumors (GISTs) of the higher-risk group (HRG) from those of the lower-risk group (LRG) on endoscopic ultrasound (EUS) images.Materials and methodGastro-EUS (G-EUS) images of four different risk level GISTs were collected from 19 hospitals. The datasheet included 168 case HRG GISTs and 747 case LRG GISTs. A radiomics method with image segmentation, feature extraction, feature selection and classification was developed. Here 439 radiomics features were firstly extracted, and then, the least absolute shrinkage selection operator (lasso) model with a tenfold cross-validation and 31 bootstraps was used to reduce the dimension of feature sets. Finally, random forest was applied to establish the classification model.ResultsThe proposed model differentiated 32 case HRG GISTs from 149 case LRG GISTs. Result for the testing set achieved the area under the receiver operating characteristic curve of 0.839, the accuracy of 0.823, the sensitivity of 0.813 and the specificity of 0.826.ConclusionThe model could increase preoperative diagnostic accuracy and provide a valuable reference for the doctors.",2019,International Journal of Computer Assisted Radiology and Surgery
Mode decomposition based deep learning model for multi-section traffic prediction,"Road traffic prediction plays a vital role in real-time traffic management of an intelligent transportation system (ITS). Many prediction models achieve fine results. However, most ignore the intrinsic characteristics of traffic parameter data and do not consider the spatiotemporal effects of road sections, which can reflect the situation of all road traffic. Therefore, multi-section traffic prediction is still an open problem. In this paper, empirical mode decomposition (EMD) is employed to decompose the information of traffic parameters into many intrinsic mode function (IMF) components, which represent the original road traffic information in periodic and random sequences. Then, by considering the superiority of deep learning in multi-dimensional data processing, which can handle the spatiotemporal effects, a prediction model based on a convolutional neural network (CNN) is proposed to achieve the prediction of periodic and random sequences, whose results are combined to obtain the final prediction. The dataset from the Caltrans Performance Measurement System is used to validate the model. The proposed prediction model is compared to several well-known models, such as PCA-BP, Lasso-BP, and standard CNN. Experiments show that the proposed prediction model achieves higher accuracy.",2020,World Wide Web
"Anterior Cruciate Ligament Remnant-Preserving Reconstruction Using a ""Lasso-Loop"" Knot Configuration.","Anterior cruciate ligament (ACL) rupture predisposes to altered kinematics and possible knee joint degeneration. Graft fiber maturation and ligamentization may eliminate this risk during ACL reconstruction procedures. ACL remnant-sparing techniques support the theory that the preserved tissue enhances revascularization, preserves the mechanoreceptors, and leads to anatomic remodeling. The purpose of this article is to present a simple and reproducible technique of tensioning the preserved ACL remnant over the femur. A nonabsorbable suture is passed through the ACL remnant with a ""lasso-loop"" technique using a curved rotator cuff hook. Femoral and tibial tunnel preparation is performed according to a standard surgical technique for the EndoButton device (Smith & Nephew Endoscopy, Andover, MA). The free ends of the ACL remnant suture are retrieved through the tibial tunnel and passed through each outside hole of the EndoButton device. The hamstring graft is passed through the tibial and femoral tunnels and fixed to the femoral cortex by flipping the EndoButton and to the tibia by an interference screw. Finally, non-sliding half-stitch locking knots are made to secure the ACL remnant suture on the EndoButton device, by use of a knot pusher. This technique offers simple and secure tensioning of the ACL remnant on the fixation device.",2015,Arthroscopy techniques
"Food of flathead sole (Hippoglossoides elassodon) in East Sound, Orcas Island, Washington.","Flathead sole (Hippoglossoides elassodon) in East Sound fed on both benthic organisms (clams, polychaetes, and pea crabs) and nektonic organisms (mysids, fishes, and shrimps). The smallest sole (40â€“179â€‚mm total length (TL)) ate primarily mysids, but as the fish increased in size they utilized first shrimps and then fishes (mainly herring) and some clams. All except the largest sole (320â€“440â€‚mm TL) also continued to feed heavily on mysids. Fish larger than 320â€‚mm had the highest number of empty stomachs during the warmer months of the year whereas those smaller than 320â€‚mm had the highest number empty during the colder months. In mature fish, the number of empty stomachs increased during the peak of spawning.",1970,Wsq: Women's Studies Quarterly
Graphical Nonconvex Optimization for Optimal Estimation in Gaussian Graphical Models,"We consider the problem of learning high-dimensional Gaussian graphical models. The graphical lasso is one of the most popular methods for estimating Gaussian graphical models. However, it does not achieve the oracle rate of convergence. In this paper, we propose the graphical nonconvex optimization for optimal estimation in Gaussian graphical models, which is then approximated by a sequence of convex programs. Our proposal is computationally tractable and produces an estimator that achieves the oracle rate of convergence. The statistical error introduced by the sequential approximation using the convex programs are clearly demonstrated via a contraction property. The rate of convergence can be further improved using the notion of sparsity pattern. The proposed methodology is then extended to semiparametric graphical models. We show through numerical studies that the proposed estimator outperforms other popular methods for estimating Gaussian graphical models.",2017,
"Spacial distribution patterns of Coris julis and Thalassoma pavo (Pisces, Labridae) along the south-eastern Apulian coast (SE Italy)","En Distribution patterns of two labrid fish, namely Coris julis and Thalassoma pavo, were assessed by visual census in autumn 2000 at four locations (with three sites per location), and at different depth levels (from 0 to about 30 m depth) in SE Apulia (SE Italy). Total abundance and juvenile density of T. pavo tended to be greater in shallow waters to about 10 m depth, in spite of some differences occurred at the scale of sites. Conversely, C. julis showed low densities in waters shallower than 5 m, and higher values from 5 down to about 30 m depth. In the case of C. julis, differences in the pattern related to depth occurred at both the spatial scales examined (among locations and among sites within location). The patterns observed for the two species concerned both adult and juvenile fishes, which suggests the absence of evident ontogenetic shifts in habitat use during their life history. The results presented here suggest that the two species could segregate according to depth. T. pavo, due to its well known thermophily, could thus overcompete C. julis at very shallow depths where seawaters are warmer because of the seasonal thermocline (at least during the period of the year when sampling was performed). The patterns observed in this study may also provide useful information about the scenario that could take shape in areas of the NW Mediterranean, such as the Ligurian Sea, where T. pavo started increasing in abundance in the recent years. It Le modalita di distribuzione di due specie ittiche appartenenti alla famiglia dei labridi, Coris julis e Thalassoma pavo, sono state indagate tramite visual census nellâ€™autunno 2000 presso 4 localita (con 3 siti presso ogni localita) e 4 differenti livelli batimetrici (tra 0 e circa 30 m) nella Puglia sud-orientale. Lâ€™abbondanza totale e quella dei giovanili di T. pavo e risultata maggiore nelle acque poco profonde fino a circa 10 m, malgrado una certa variabilita osservata alla scala dei siti. Per contro, C. julis ha mostrato densita minori a profondita inferiori ai 5 m e valori piu elevati tra i 5 ed i 30 m. Nel caso di C. julis, le differenze nella distribuzione in relazione alla profondita sono risultate chiare ad entrambe le scale spaziali indagate (tra localita e tra siti presso ogni localita). Le modalita osservate per le due specie hanno riguardato sia gli individui adulti sia i giovanili: cio suggerisce lâ€™assenza di evidenti â€˜shiftâ€™ ontogenetici nellâ€™uso degli habitat durante il ciclo vitale. Questi risultati suggeriscono che le due specie potrebbero segregarsi in relazione alla profondita. T. pavo, a causa della sua ben nota termofilia, potrebbe cosi risultare competitivamente superiore a C. julis a basse profondita dove le acque sono piu calde a causa del termoclino stagionale (almeno durante i periodi dellâ€™anno in cui i campionamenti sono stati eseguiti). Tali risultati possono anche fornire utili indicazioni sul possibile scenario che potrebbe verificarsi nelle aree del mediterraneo nord-occidentale, come il mar Ligure, dove T. pavo ha cominciato ad aumentare in abbondanza in anni recenti.",2004,
Variational Bayesian sparse additive matrix factorization,"Principal component analysis (PCA) approximates a data matrix with a low-rank one by imposing sparsity on its singular values. Its robust variant can cope with spiky noise by introducing an element-wise sparse term. In this paper, we extend such sparse matrix learning methods, and propose a novel framework called sparse additive matrix factorization (SAMF). SAMF systematically induces various types of sparsity by a Bayesian regularization effect, called model-induced regularization. Although group LASSO also allows us to design arbitrary types of sparsity on a matrix, SAMF, which is based on the Bayesian framework, provides inference without any requirement for manual parameter tuning. We propose an efficient iterative algorithm called the mean update (MU) for the variational Bayesian approximation to SAMF, which gives the global optimal solution for a large subset of parameters in each step. We demonstrate the usefulness of our method on benchmark datasets and a foreground/background video separation problem.",2013,Machine Learning
ÐœÐ½Ð¾Ð¶ÐµÑÑ‚Ð²ÐµÐ½Ð½Ð°Ñ Ð ÐµÐ³Ñ€ÐµÑÑÐ¸Ñ Ð”Ð»Ñ ÐÑÑ€Ð¾Ð´Ð¸Ð½Ð°Ð¼Ð¸Ñ‡ÐµÑÐºÐ¾Ð¹ ÐœÐ¾Ð´ÐµÐ»Ð¸ Ð‘ÐµÑÐ¿Ð¸Ð»Ð¾Ñ‚Ð½Ñ‹Ñ… Ð›ÐµÑ‚Ð°Ñ‚ÐµÐ»ÑŒÐ½Ñ‹Ñ… ÐÐ¿Ð¿Ð°Ñ€Ð°Ñ‚Ð¾Ð² ÐŸÐ¾ Ð­ÐºÑÐ¿ÐµÑ€Ð¸Ð¼ÐµÐ½Ñ‚Ð°Ð»ÑŒÐ½Ñ‹Ð¼ Ð”Ð°Ð½Ð½Ñ‹Ð¼,"A statistical approach for statement of the regression estimation problem in case of a small number of observations and a rich feature description is considered. For essential feature selection in regression estimation problem a probabilistic model is proposed, in which a structural parameter controls fundamental regressor selection. Experimental results of proposed algorithm are shown in comparison with the well-known feature selection methods (Lasso and Elastic Net).",2012,
Sparse precision matrix estimation via lasso penalized D-trace loss,"We introduce a constrained empirical loss minimization framework for estimating high-dimensional sparse precision matrices and propose a new loss function, called the D-trace loss, for that purpose. A novel sparse precision matrix estimator is defined as the minimizer of the lasso penalized D-trace loss under a positive-definiteness constraint. Under a new irrepresentability condition, the lasso penalized D-trace estimator is shown to have the sparse recovery property. Examples demonstrate that the new condition can hold in situations where the irrepresentability condition for the lasso penalized Gaussian likelihood estimator fails. We establish rates of convergence for the new estimator in the elementwise maximum, Frobenius and operator norms. We develop a very efficient algorithm based on alternating direction methods for computing the proposed estimator. Simulated and real data are used to demonstrate the computational efficiency of our algorithm and the finite-sample performance of the new estimator. The lasso penalized D-trace estimator is found to compare favourably with the lasso penalized Gaussian likelihood estimator.",2014,Biometrika
Intra- and inter-sparse multiple output regression with application on environmental microbial community study,"Feature selection is important for many biological studies, especially when the number of available samples is limited (in order of hundreds) while the number of input features is large (in order of millions), such as eQTL (expression quantitative trait loci) mapping, GWAS (genome wide association study) and environmental microbial community study. We study the problem of multiple output regression which leverages the underlying common relationship shared by multiple output features and propose an efficient and accurate approach for feature selection. Our approach considers both intra- and inter-group sparsities. The intergroup sparsity assumes that only small set of input features are related to the output features. The intragroup sparsity assumes that each input features may relate to multiple output features which should have different kinds of sparsity. Most existing methods do not model the intragroup sparsity well by either assuming uniform regularization on each group, i.e. each input feature relates to similar number of output features, or requiring prior knowledge of the relationship of input and output features. By modelling the regression coefficients as a mixture distributions of Laplacian and Gaussian, we can shrink group regression coefficients to be small adaptively and learn the intergroup, intragroup sparsity and shrinkage estimation patterns. Empirical studies on the synthetic and real environmental microbial community datasets show that our model has better predictions on test dataset than existing methods such as Lasso, Elastic Net, dirty model and rMTFL (robust multi-task feature learning). Moreover, by using least angle regression or coordinate descent and projected gradient descent techniques for optimization, we can obtain the optimal regression efficiently.",2013,2013 IEEE International Conference on Bioinformatics and Biomedicine
Prediction models and risk assessment for silicosis using a retrospective cohort study among workers exposed to silica in China,"This study aims to develop a prognostic risk prediction model for the development of silicosis among workers exposed to silica dust in China. The prediction model was performed by using retrospective cohort of 3,492 workers exposed to silica in an iron ore, with 33 years of follow-up. We developed a risk score system using a linear combination of the predictors weighted by the LASSO penalized Cox regression coefficients. The model's predictive accuracy was evaluated using time-dependent ROC curves. Six predictors were selected into the final prediction model (age at entry of the cohort, mean concentration of respirable silica, net years of dust exposure, smoking, illiteracy, and no. of jobs). We classified workers into three risk groups according to the quartile (Q1, Q3) of risk score; 203 (23.28%) incident silicosis cases were derived from the high risk group (risk score â‰¥ 5.91), whilst only 4 (0.46%) cases were from the low risk group (risk score < 3.97). The score system was regarded as accurate given the range of AUCs (83-96%). This study developed a unique score system with a good internal validity, which provides scientific guidance to the clinicians to identify high-risk workers, thus has important cost efficient implications.",2015,Scientific Reports
"Colonic volvulus in the United States: trends, outcomes, and predictors of mortality.","INTRODUCTION
Colonic volvulus is a rare entity associated with high mortality rates. Most studies come from areas of high endemicity and are limited by small numbers. No studies have investigated trends, outcomes, and predictors of mortality at the national level.


METHODS
The Nationwide Inpatient Sample 2002-2010 was retrospectively reviewed for colonic volvulus cases admitted emergently. Patients' demographics, hospital factors, and outcomes of the different procedures were analyzed. The LASSO algorithm for logistic regression was used to build a predictive model for mortality in cases of sigmoid (SV) and cecal volvulus (CV) taking into account preoperative and operative variables.


RESULTS
An estimated 3,351,152 cases of bowel obstruction were admitted in the United States over the study period. Colonic volvulus was found to be the cause in 63,749 cases (1.90%). The incidence of CV increased by 5.53% per year whereas the incidence of SV remained stable. SV was more common in elderly males (aged 70 years), African Americans, and patients with diabetes and neuropsychiatric disorders. In contrast, CV was more common in younger females. Nonsurgical decompression alone was used in 17% of cases. Among cases managed surgically, resective procedures were performed in 89% of cases, whereas operative detorsion with or without fixation procedures remained uncommon. Mortality rates were 9.44% for SV, 6.64% for CV, 17% for synchronous CV and SV, and 18% for transverse colon volvulus. The LASSO algorithm identified bowel gangrene and peritonitis, coagulopathy, age, the use of stoma, and chronic kidney disease as strong predictors of mortality.


CONCLUSIONS
Colonic volvulus is a rare cause of bowel obstruction in the United States and is associated with high mortality rates. CV and SV affect different populations and the incidence of CV is on the rise. The presence of bowel gangrene and coagulopathy strongly predicts mortality, suggesting that prompt diagnosis and management are essential.",2014,Annals of surgery
