title,abstract,year,journal
A regularization approach for the detection of differential item functioning in generalized partial credit models,"Most common analysis tools for the detection of differential item functioning (DIF) in item response theory are restricted to the use of single covariates. If several variables have to be considered, the respective method is repeated independently for each variable. We propose a regularization approach based on the lasso principle for the detection of uniform DIF. It is applicable to a broad range of polytomous item response models with the generalized partial credit model as the most general case. A joint model is specified where the possible DIF effects for all items and all covariates are explicitly parameterized. The model is estimated using a penalized likelihood approach that automatically detects DIF effects and provides trait estimates that correct for the detected DIF effects from different covariates simultaneously. The approach is evaluated by means of several simulation studies. An application is presented using data from the childrenâ€™s depression inventory.",2019,Behavior Research Methods
Analysis of Genome-Wide Association Studies with Multiple Outcomes Using Penalization,"Genome-wide association studies have been extensively conducted, searching for markers for biologically meaningful outcomes and phenotypes. Penalization methods have been adopted in the analysis of the joint effects of a large number of SNPs (single nucleotide polymorphisms) and marker identification. This study is partly motivated by the analysis of heterogeneous stock mice dataset, in which multiple correlated phenotypes and a large number of SNPs are available. Existing penalization methods designed to analyze a single response variable cannot accommodate the correlation among multiple response variables. With multiple response variables sharing the same set of markers, joint modeling is first employed to accommodate the correlation. The group Lasso approach is adopted to select markers associated with all the outcome variables. An efficient computational algorithm is developed. Simulation study and analysis of the heterogeneous stock mice dataset show that the proposed method can outperform existing penalization methods.",2012,PLoS ONE
Evaluating and Predicting the Probability of Death in Patients with Non-Metastatic Osteosarcoma: A Population-Based Study,"BACKGROUND Osteosarcoma is one of the most common bone tumors, with strong local aggressiveness and early metastasis. The aim of this study was to describe the epidemiological data and evaluate the prognostic factors for overall survival (OS) and cause-specific survival (CSS) in patients with non-metastatic osteosarcoma. MATERIAL AND METHODS Patients histologically diagnosed with non-metastatic osteosarcoma between 2005 and 2014 were selected from the Surveillance, Epidemiology, and End Results (SEER) database. Survival analysis, machine learning, and Lasso regression were used to identify the prognostic factors for OS and CSS, and the accuracy of the nomograms was tested and compared with the American Joint Committee on Cancer (AJCC) staging systems. RESULTS The entire cohort comprised 1000 patients with non-metastatic osteosarcoma. The multivariable analysis suggested that age, tumor size, grade, and American Joint Committee on Cancer (AJCC) T staging were independent prognostic factors for OS and CSS. Additionally, the nomograms based on these results could better predict probability of OS (Internal validation C-index, 0.7095) and CSS (0.7100) compared with the sixth (OS: 0.613; CSS: 0.628) and seventh edition AJCC staging systems (0.602, 0.613). CONCLUSIONS Relatively young age and low histopathological grade were favorable factors for both OS and CSS. Nomograms based on multivariable models worked well in predicting the probability of death for patients with non-metastatic osteosarcoma.",2019,Medical Science Monitor : International Medical Journal of Experimental and Clinical Research
[Implementation of hemovigilance in Sub-Saharan Africa].,"PURPOSE OF THE STUDY
Hemovigilance being an essential part of blood transfusion safety, many countries have set legislation for its organization and its establishment. In Sub-Saharan Africa, where transfusion practice is facing many challenges, hemovigilance does not always appear as a priority. Nevertheless, in 2000, Burkina Faso decided to reorganize its blood transfusion system according to the World Health Organisation recommendations and other international standards. A national blood transfusion center and regional blood transfusion centers were created. From 2005 to 2009, a hemovigilance pilot project was conducted by the regional blood transfusion center of Bobo-Dioulasso.


METHODS
The implementation of this hemovigilance project included the following steps: training of medical and paramedical personnel of the health facilities provided with blood and blood products by the regional blood transfusion center, distribution of post transfusion and hemovigilance forms, and the creation of a hemovigilance and transfusion committee.


RESULTS
During the period 2005-2009, 34,729 blood products were distributed for 23,478 patients. The return rate of the post-transfusion and hemovigilance forms (number of files completed partially or completely and returned to the regional blood transfusion center compared to the number of units distributed) raised from 83.1 to 94.8%, the rate of traceability (rate of forms returned to the regional blood transfusion center and totally completed) raised from 71.6 to 91.6%, and the concordance between the patient for which the blood was delivered and the patient transfused moved from 92.9 to 98.0%. The notification rate of transfusion incidents raised from 1.1 to 16.1 per 1000 units transfused during that period.


CONCLUSION
The implementation of a hemovigilance system is possible in the Sub-Sahara African countries. This constitutes a major element in the improvement of different steps of transfusion safety. The implementation of a hemovigilance system requires negotiations between transfusion centers and the hospital personnel, and should be facilitated by the official regulation on blood transfusion practices.",2012,Transfusion clinique et biologique : journal de la Societe francaise de transfusion sanguine
"The cranial anatomy of Thalassocnus (Xenarthra, Mammalia), a derived nothrothere from the Neogene of the Pisco Formation (Peru)","Abstract The Pisco Formation (Mioceneâ€“Pliocene) of Peru contains a diverse marine vertebrate fauna. Among the more unusual members of the fauna is the semi-aquatic to aquatic nothrothere sloth, Thalassocnus. Continued fieldwork indicates that, in addition to the late Miocene type species, Thalassocnus natans, the genus is also represented by two additional species in higher horizons of the Pisco Formation. The skull morphology of T. natans is described along with that of Thalassocnus littoralis, sp. nov. and Thalassocnus carolomartini, sp. nov. from the earliest and late early to early late Pliocene, respectively. Many aspects of the cranium of the oldest species of Thalassocnus, T. natans, compare well to those of terrestrial nothrotheres. The terminal species, T. carolomartini, has the most derived features of the skull, absent in all other nothrotheres, that are related to feeding in a marine environment.",2002,
A biological mechanism for Bayesian feature selection: Weight decay and raising the LASSO,"Biological systems are capable of learning that certain stimuli are valuable while ignoring the many that are not, and thus perform feature selection. In machine learning, one effective feature selection approach is the least absolute shrinkage and selection operator (LASSO) form of regularization, which is equivalent to assuming a Laplacian prior distribution on the parameters. We review how such Bayesian priors can be implemented in gradient descent as a form of weight decay, which is a biologically plausible mechanism for Bayesian feature selection. In particular, we describe a new prior that offsets or ""raises"" the Laplacian prior distribution. We evaluate this alongside the Gaussian and Cauchy priors in gradient descent using a generic regression task where there are few relevant and many irrelevant features. We find that raising the Laplacian leads to less prediction error because it is a better model of the underlying distribution. We also consider two biologically relevant online learning tasks, one synthetic and one modeled after the perceptual expertise task of Krigolson et al. (2009). Here, raising the Laplacian prior avoids the fast erosion of relevant parameters over the period following training because it only allows small weights to decay. This better matches the limited loss of association seen between days in the human data of the perceptual expertise task. Raising the Laplacian prior thus results in a biologically plausible form of Bayesian feature selection that is effective in biologically relevant contexts.",2015,Neural networks : the official journal of the International Neural Network Society
Do coral reef fish learn to avoid unpalatable prey using visual cues?,"Colour and pattern provide important visual cues that affect animal behaviour. Learned avoidance of unpalatable prey by coral reef fish in response to visual cues has been studied before, but visual cues have not been separated from distastefulness to make certain that fish were learning solely in response to visual signals. Here, we used artificial foods to test the ability of wild-caught bluehead wrasse, Thalassoma bifasciatum , a common Caribbean reef fish, to learn to avoid unpalatable prey in laboratory experiments. First, we tested whether the relative position of foods of the same or different colours affected avoidance of unpalatable prey. Next, we tested whether blueheads could learn to avoid different colours of unpalatable prey. These experiments also tested whether blueheads could learn to avoid unpalatable prey against a pre-experimental colour bias. Finally, we determined whether blueheads learn to avoid unpalatable prey more effectively using colour or pattern signals. Fish learned to avoid unpalatable prey using colour independent of prey position, and they learned to avoid some colours (red, blue and orange), but not others (yellow, purple and green), based on visual cues alone. Fish avoided yellow, purple and green coloured prey, regardless of whether they were palatable or unpalatable. Fish only avoided white prey when unpalatable. Fish rapidly learned to overcome a strong pre-experimental bias against red prey. There was no difference in the ability of fish to learn to avoid prey using colour or pattern. We conclude that blueheads learn to avoid unpalatable prey using visual signals alone, that they have different responses to different colours and that they adapt quickly to novel prey appearance. Our results do not support the concept that specific prey colours, such as red or orange, strictly signal a chemical defence, but that blueheads continually assess and adapt to prey palatability using visual cues.",2013,Animal Behaviour
Bootstrapping LASSO-type estimators in regression models,"Abstract We study the consistency of the standard (non-parametric) bootstrap, the m -out-of- n bootstrap, and the oracle bootstrap distributions of some popular LASSO-type estimators in regression models with random predictors. These estimators have an oracle property and are often used in estimation of sparse regression models. A local asymptotic analysis further reveals the behavior of these estimators and of their bootstrap distributions when some regression coefficients approach zero at various rates. In a simulation study, we assess the finite sample properties of the estimators and of their bootstrap distributions for various sample sizes and model parameters. The analysis of a prostate cancer data set shows an application of LASSO-type inference and bootstrap methods in practice.",2019,Journal of Statistical Planning and Inference
On Numerical Aspects of Bayesian Model Selection in High and Ultrahigh-dimensional Settings.,"This article examines the convergence properties of a Bayesian model selection procedure based on a non-local prior density in ultrahigh-dimensional settings. The performance of the model selection procedure is also compared to popular penalized likelihood methods. Coupling diagnostics are used to bound the total variation distance between iterates in an Markov chain Monte Carlo (MCMC) algorithm and the posterior distribution on the model space. In several simulation scenarios in which the number of observations exceeds 100, rapid convergence and high accuracy of the Bayesian procedure is demonstrated. Conversely, the coupling diagnostics are successful in diagnosing lack of convergence in several scenarios for which the number of observations is less than 100. The accuracy of the Bayesian model selection procedure in identifying high probability models is shown to be comparable to commonly used penalized likelihood methods, including extensions of smoothly clipped absolute deviations (SCAD) and least absolute shrinkage and selection operator (LASSO) procedures.",2013,Bayesian analysis
Pruned Wasserstein Index Generation Model and wigpy Package,"Recent proposal of Wasserstein Index Generation model (WIG) has shown a new direction for automatically generating indices. However, it is challenging in practice to fit large datasets for two reasons. First, the Sinkhorn distance is notoriously expensive to compute and suffers from dimensionality severely. Second, it requires to compute a full $N\times N$ matrix to be fit into memory, where $N$ is the dimension of vocabulary. When the dimensionality is too large, it is even impossible to compute at all. I hereby propose a Lasso-based shrinkage method to reduce dimensionality for the vocabulary as a pre-processing step prior to fitting the WIG model. After we get the word embedding from Word2Vec model, we could cluster these high-dimensional vectors by $k$-means clustering, and pick most frequent tokens within each cluster to form the ""base vocabulary"". Non-base tokens are then regressed on the vectors of base token to get a transformation weight and we could thus represent the whole vocabulary by only the ""base tokens"". This variant, called pruned WIG (pWIG), will enable us to shrink vocabulary dimension at will but could still achieve high accuracy. I also provide a \textit{wigpy} module in Python to carry out computation in both flavor. Application to Economic Policy Uncertainty (EPU) index is showcased as comparison with existing methods of generating time-series sentiment indices.",2020,ArXiv
FyLasso Antivulnerability,"FyLasso Antivulnerability is a software utility, developed for Windows XP and Windows Server 2003, which protects from 0-days, worms and malicious hackers. FyLasso uses a periodically updated Attack Vectors Database to search your computer for potential software vulnerabilities. Every potential vulnerability found is protected from exploitation using FyLassoâ€™s Proactive Real-time Defense System (PRDS). The purpose of this paper is to provide a technical explanation of FyLasso and PRDS.",2007,
2 Model and Methods 2 . 1 Spatial Regression with GIS Layers,"Geographic information systems (GIS) organize spatial data in multiple two-dimensional arrays called layers. In many applications, a response of interest is observed on a set of sites in the landscape, and it is of interest to build a regression model from the GIS layers to predict the response at unsampled sites. Model selection in this context then consists not only of selecting appropriate layers, but also of choosing appropriate neighborhoods within those layers. We formalize this problem and propose the use of Lasso to simultaneously select variables, choose neighborhoods, and estimate parameters. Spatial smoothness in selected coefficients is incorporated through use of a priori spatial covariance structure, and this leads to a modification of the Lasso procedure. The LARS algorithm, which can be used in a fast implementation of Lasso, is also modified to yield a fast implementation of spatial Lasso. The spatial Lasso performs well in numerical examples, including an application to prediction of soil moisture.",2006,
A Delta-radiomics model for preoperative evaluation of Neoadjuvant chemotherapy response in high-grade osteosarcoma,"The difficulty of assessment of neoadjuvant chemotherapeutic response preoperatively may hinder personalized-medicine strategies that depend on the results from pathological examination. A total of 191 patients with high-grade osteosarcoma (HOS) were enrolled retrospectively from November 2013 to November 2017 and received neoadjuvant chemotherapy (NCT). A cutoff time of November 2016 was used to divide the training set and validation set. All patients underwent diagnostic CTs before and after chemotherapy. By quantifying the tumor regions on the CT images before and after NCT, 540 delta-radiomic features were calculated. The interclass correlation coefficients for segmentations of inter/intra-observers and feature pair-wise correlation coefficients (Pearson) were used for robust feature selection. A delta-radiomics signature was constructed using the lasso algorithm based on the training set. Radiomics signatures built from single-phase CT were constructed for comparison purpose. A radiomics nomogram was then developed from the multivariate logistic regression model by combining independent clinical factors and the delta-radiomics signature. The prediction performance was assessed using area under the ROC curve (AUC), calibration curves and decision curve analysis (DCA). The delta-radiomics signature showed higher AUC than single-CT based radiomics signatures in both training and validation cohorts. The delta-radiomics signature, consisting of 8 selected features, showed significant differences between the pathologic good response (pGR) (necrosis fraction â‰¥90%) group and the non-pGR (necrosis fraction <â€‰90%) group (Pâ€‰<â€‰0.0001, in both training and validation sets). The delta-radiomics nomogram, which consisted of the delta-radiomics signature and new pulmonary metastasis during chemotherapy showed good calibration and great discrimination capacity with AUC 0.871 (95% CI, 0.804 to 0.923) in the training cohort, and 0.843 (95% CI, 0.718 to 0.927) in the validation cohort. The DCA confirmed the clinical utility of the radiomics model. The delta-radiomics nomogram incorporating the radiomics signature and clinical factors in this study could be used for individualized pathologic response evaluation after chemotherapy preoperatively and help tailor appropriate chemotherapy and further treatment plans.",2020,Cancer Imaging
"International workshop Knots and Polymers Aspects of topological entanglement in DNA , proteins and graph-shaped polymers August 8-10","``Three Points are taken at random on an infinite Plane. Find the chance of their being the vertices of an obtuse-angled Triangle.'' This is the text of Lewis Carrollâ€™s Pillow Problem #58, from 1884. This and similar problems (e.g., ``what's the probability that a random quadrilateral is convex?'') sparked intense debate in the 19th century as mathematics was just starting to get to grips with the basics of geometric probability. Using the Grassmannian model of random polygons developed with Cantarella and Deguchi and based on work of Hausmann and Knutson, I will present the exact probability that a triangle is obtuse and that a polygon is convex, as well as precise statements about extreme and average triangles. Though this work is focused on planar polygons with few edges, it provides a template for integration and clustering in the physically-relevant setting of polygons in space. This is joint work with Laney Bowden, Jason Cantarella, Andrea Haynes, Tom Needham, Aaron Shukert, and Gavin Stewart. Statistical and Hydrodynamic Properties of Graph-shaped Polymers and Quaternions Tetsuo Deguchi Ochanomizu University We study statistical and hydrodynamic properties of graph-shaped polymers, which we call topological polymers, by applying the quaternion method for generating random polygons. We first review topological polymers such as double-ring polymers, tadpole polymers (lassos), and complete bipartite graph polymers, which are synthesized in chemistry. For simplicity, we regard ring polymers as topological polymers. We introduce the algorithm for generating random walks connecting given two points in the three-dimensional space, based on the Hopf map of quaternions [1, 2]. Surprisingly, the computational time of the algorithm is proportional to the number of steps in the random walks, that is, it gives a linear-time algorithm [1]. We compare the results of ideal topological polymers with those of real topological polymer obtained by the molecular dynamical simulation of the Kremer-Grest model. We suggest that for such graphs consisting of only up to trivalent vertices the statistical and hydrodynamic properties of ideal topological polymers are similar to those of the corresponding real topological polymers [2]. Finally, we also suggest enhancement of intra-chain two-point short-distance correlation for real topological polymers [2]. The talk is based on the collaboration with J. Cantarella, C. Shonkwiler and E. Uehara. [1] J. Cantarella, T. Deguchi, and C. Shonkwiler, Probability Theory of Random Polygons from the Quaternionic Viewpoint, Comm. Pure Appl. Math. Vol. 67, 1658-1699 (2014). [2] E. Uehara and T. Deguchi, Statistical and hydrodynamic properties of topological polymers for various graphs showing enhanced short-range correlation, J. Chem. Phys. Vol. 145, 164905 (2016). Topology for Polymeric Materials",2017,
Studying the Impact of Water Supply on Wheat Yield by using Principle Lasso Radial Machine Learning Model,"Wheat plays a vital role in the food production as it fulfills 60% requirements of calories and proteins to the 35% of the world population. Owing to wheat importance in food, wheat demand is increasing continuously. Wheat yield is committed to the availability of water supply. Due to climatic and environmental variations of different countries, water supply is not available in constant and desire quantity that is necessary for better wheat yield. So, there is a strong relationship and dependency that exists between water supply and wheat yield. Therefore, water supply is becoming an issue because it directly effects wheat yield. In this research, a Principle Lasso Radial (PLR) model is proposed using Machine Learning technique to measure the effect of water supply on wheat yield. In this Principle Lasso Radial (PLR) model, various experiments are conducted with respect to the performance metrics, i.e. relative water contents, waxiness, grain per spike and plant height. Principle Lasso Radial (PLR) modelâ€™s produced reduced dimensional data with respect to performance metrics. That data is provided to Radial Basis Neural Network (RBNN), and it showed regression values R under different water supply conditions. Principle Lasso Radial (PLR) model achieved an accuracy of 89% among variance Machine Learning techniques.",2018,International Journal of Advanced Computer Science and Applications
Bayesian sparse graphical models and their mixtures.,"We propose Bayesian methods for Gaussian graphical models that lead to sparse and adaptively shrunk estimators of the precision (inverse covariance) matrix. Our methods are based on lasso-type regularization priors leading to parsimonious parameterization of the precision matrix, which is essential in several applications involving learning relationships among the variables. In this context, we introduce a novel type of selection prior that develops a sparse structure on the precision matrix by making most of the elements exactly zero, in addition to ensuring positive definiteness - thus conducting model selection and estimation simultaneously. More importantly, we extend these methods to analyze clustered data using finite mixtures of Gaussian graphical model and infinite mixtures of Gaussian graphical models. We discuss appropriate posterior simulation schemes to implement posterior inference in the proposed models, including the evaluation of normalizing constants that are functions of parameters of interest, which result from the restriction of positive definiteness on the correlation matrix. We evaluate the operating characteristics of our method via several simulations and demonstrate the application to real data examples in genomics.",2014,Stat
Sparse group variable selection based on quantile hierarchical Lasso,"The group Lasso is a penalized regression method, used in regression problems where the covariates are partitioned into groups to promote sparsity at the group level [27]. Quantile group Lasso, a natural extension of quantile Lasso [25], is a good alternative when the data has group information and has many outliers and/or heavy tails. How to discover important features that are correlated with interest of outcomes and immune to outliers has been paid much attention. In many applications, however, we may also want to keep the flexibility of selecting variables within a group. In this paper, we develop a sparse group variable selection based on quantile methods which select important covariates at both the group level and within the group level, which penalizes the empirical check loss function by the sum of square root group-wise L1-norm penalties. The oracle properties are established where the number of parameters diverges. We also apply our new method to varying coefficient model with categorial effect modifiers. Simulations and real data example show that the newly proposed method has robust and superior performance.",2014,Journal of Applied Statistics
SVD-Based Screening for the Graphical Lasso,"The graphical lasso is the most popular approach to estimating the inverse covariance matrix of highdimension data. It iteratively estimates each row and column of the matrix in a round-robin style until convergence. However, the graphical lasso is infeasible due to its high computation cost for large size of datasets. This paper proposes Sting, a fast approach to the graphical lasso. In order to reduce the computation cost, it efficiently identifies blocks in the estimated matrix that have nonzero elements before entering the iterations by exploiting the singular value decomposition of data matrix. In addition, it selectively updates elements of the estimated matrix expected to have nonzero values. Theoretically, it guarantees to converge to the same result as the original algorithm of the graphical lasso. Experiments show that our approach is faster than existing approaches.",2017,
Primi dati sulla reintroduzione della starna (Perdix Perdix L.) in un'area protetta della Toscana meridionale,"RIASSUNTO Il presente lavoro riporta i risultati di un progetto di reintroduzione della Starna (Perdix perdix L.) in unâ€™area protetta (Z.R.C.) di 1.032 ha della Toscana meridionale. Lâ€™esperienza giunta al quarto anno di sperimentazione ha mostrato come sia difficoltoso ricostituire delle popolazioni selvatiche di questa specie partendo da soggetti allevati in cattivita. Annualmente sono stati immessi fra i 300 ed i 500 animali per un totale complessivo di 1.600. Si sono registrate densita primaverili comprese fra 5,7 e 7,3 individui per kmq. Il successo riproduttivo e variato fra il 27,7 ed il 66,7%. Il numero di piccoli per nidiata e risultato compreso fra 3,1 e 5,1. La densita delle brigate estive e risultata compresa fra 0,9 ed 1,9 per kmq. Lâ€™Analisi di Vitalita della Popolazione (PVA) ha messo in luce che, con i parametri demografici medi attuali, in assenza di nuove immissioni, la popolazione studiata e destinata ad una probabile estinzione. Tuttavia un miglioramento del 10% del successo riproduttivo sembra sufficiente ad invertire la tendenza. Lâ€™immigrazione di almeno 5 coppie per anno sembra invece un fattore decisivo per la sopravvivenza della specie. Le indicazioni gestionali che si ricavano riguardano lâ€™adozione di specifiche misure di miglioramento ambientale e di controllo dei predatori per migliorare la sopravvivenza e la riproduzione. Inoltre appare opportuno estendere il progetto ad aree protette limitrofe per consentire lâ€™immigrazione di nuovi soggetti. Allo stato attuale comunque, per evitare il collasso della popolazione, e consigliabile prudenzialmente continuare lâ€™immissione di soggetti di allevamento. SUMMARY Results of a 4 years reintroduction project of Grey partridge (Perdix perdix L.) in a protected area (1.032 ha) of southern Tuscany are reported. The experience shows the difficulty of restoring a wild population using farm-reared birds. Annually was released between 300-500 partridges (1.600 total). Spring density resulted between 5,7 and 7,3 birds for sq. km. Breeding success varied from 22,7 and 66,7%. Brood dimension resulted between 3,1 an 5,1. Broods density varied from 0,9 and 1,9 for sq. km. Population Viabilty Analysis (PVA) has shown few survival possibilities of the reintroduced population with the actual demographic parameters in absence of restocking, but a 10% improvement of breeding success seems sufficient to chance negative tendency. Annual immigration of 5 couples seems to have a strong positive effect on population survival. Habitat improvement and predator control should be effective management strategies to improve survival and breeding success. Furthermore it is advisable to release partridges also in other protected area in the nearest. It should allow immigration of new couples. Prudentially, to avoid collapse of population, it is needed to continue farmreared birds supplementation.",2003,
A sparsity-controlled vector autoregressive model.,"Vector autoregressive (VAR) models constitute a powerful and well studied tool to analyze multivariate time series. Since sparseness, crucial to identify and visualize joint dependencies and relevant causalities, is not expected to happen in the standard VAR model, several sparse variants have been introduced in the literature. However, in some cases it might be of interest to control some dimensions of the sparsity, as e.g. the number of causal features allowed in the prediction. To authors extent none of the existent methods endows the user with full control over the different aspects of the sparsity of the solution. In this article, we propose a versatile sparsity-controlled VAR model which enables a proper visualization of potential causalities while allows the user to control different dimensions of the sparsity if she holds some preferences regarding the sparsity of the outcome. The model coefficients are found as the solution to an optimization problem, solvable by standard numerical optimization routines. The tests performed on both simulated and real-life time series show that our approach may outperform a greedy algorithm and different Lasso approaches in terms of prediction errors and sparsity.",2017,Biostatistics
Spectral Dynamic Causal Modelling of Resting-State fMRI: Relating Effective Brain Connectivity in the Default Mode Network to Genetics,"We conduct a novel imaging genetics study with the goal of examining how effective brain connectivity is related to genetics within the context of dementia. Our study develops an analysis examining a sample obtained from the Alzheimer's Disease Neuroimaging Initiative with resting-state fMRI (rs-fMRI) and genetic data obtained from 112 subjects, where each subject is classified as either cognitively normal (CN), as having mild cognitive impairment (MCI), or as having Alzheimer's Disease (AD). A Dynamic Causal Model (DCM) is fit to the rs-fMRI time series in the spectral domain (spectral DCM) in order to estimate a directed network representing effective brain connectivity within the default mode network (DMN), a key network commonly known to be active when the brain is at rest. These networks are then used as a phenotype and related to a set of genetic markers potentially related to disease using the Bayes factor, where the set of markers is selected based on a genome-wide association study. Our exploratory analysis reveals a potential path of aligned connections within the network being studied forming a path from the medial prefrontal cortex to the right intraparietal cortex through the left right intraparietal cortex that is potentially associated with a genetic signal from chromosome 11. In a separate analysis examining the influence of genetics on disease, this same genetic signal is selected as potentially associated with the probability of Alzheimer's Disease using LASSO penalized multinomial logistic regression. Our analysis serves to motivate a number of further studies with the goal of replicating our findings in a larger sample size and with the goal of expanding the network of brain regions included in the network.",2019,arXiv: Neurons and Cognition
Functional Linear Models for Brain Data,"Background. Modern neuroimaging data has provided a much needed window into the intricacies of the human brain. Neuroimaging techniques such as functional magnetic resonance imaging (fMRI), magnetoencephalography (MEG), and diffusion tensor imaging (DTI), often contain many thousands of functional observations per subject. While some success has been had using heuristical summary statistics of neuroimaging functional covariates to build predictive models, there is a lack of a flexible and principled framework to build models from neuroimaging techniques. Aim. Our aim is to develop a general, principled framework for supervised learning that scales to many thousands of neuroimaging functional covariates per subject without resorting to heuristical summary statistics. In particular, we look to more accurately regress a subjectâ€™s age given neuroimaging data through the use of functional covariates than previous approaches that considered only summary statistics. Data. Diffusion magnetic resonance (MR) images were acquired from a total of 90 subjects. The subjects ranged in age from 13 to 60 years old, and included 45 males and 45 females. The subjects had no known history of neurological or mental disorder. We used per-voxel functional covariates of diffusion orientation distribution functions (dODFs) in our models and real-valued fractional anisotropy (FA) summary statistic covariates as a baseline. dODFs are functions that represent the amount of water molecules, or spins, undergoing diffusion in different orientations over the S sphere. FA values are the peak of the dODF and have previously been used as a summary statistic of dODFs for age regression. In total, 25K voxels were considered in a shared template-space. Methods. We develop and empirically test a linear functional model for neuroimaging data. We use a model that represents neuroimaging functional observations nonparametrically using orthonormal basis projections. The age response is modelled as a sparse additive linear combination of inner products. We show that our model may be optimized using a group-LASSO approach. Results. Our functional sparse linear model was able to predict age with a 29.15% lower mean squared error (MSE) than previous heuristic-based methods that used summary statistics. Our approach yielded an MSE of 58.49. Results were found to be statistically significant with a pvalue of 0.04 using a paired t-test. Conclusions. In this work we have developed and tested a principled framework for building predictive supervised models with functional neuroimaging data. This framework allows one to use functional neuro-data in a statistically principled fashion without resorting to heuristical summary statistics.",2016,
Jean-Jacques Rousseau gramatÃ³logo,"EnglishAn analysis about Jean-Jacques Rousseauï¿½s contribution to the theory of writing and the grammatology. This analysis contains a systematic comparison of the rousseaunian ideas about the language and the writing with another theories of the 17th (Arnauld and Lancelot), 18th (Condillac, Paillasson, Jaucourt) and 20th centuries (Saussure). The contrast of Rousseauï¿½s ideas to Saussureï¿½s about writing also, allows to make explicit Rousseauï¿½s grammatological ideasï¿½s big importance and his relation with the grammatology (Gelb, Derrida, Harris), exceeding avant la lettre modern linguisticsï¿½s phonocentrism. francaisUne analyse de l?apport de Jean- Jacques Rousseau a la theorie de l?ecriture et a la grammatologie. Cette analyse contient une comparaison systematique des idees rousseauniennes sur le langage et l?ecriture rapportees d?autres theories du XVIIe siecle (Arnauld et Lancelot), du XVIIIe siecle (Condillac, Paillasson, Jaucourt) et du XXe siecle (Saussure). La contraposition des idees de Rousseau et de Saussure en ce qui concerne l?ecriture nous permet, en plus, d?expliciter la grande valeur des idees grammatologiques de Rousseau et son rapport a la grammatologie actuelle (Gelb, Derrida, Harris), en depassant avant la lettre le phonocentrisme de la linguistique moderne.",2009,Ã‡Ã©dille: Revista de Estudios Franceses
Research in Africa,Since its creation ANRS has sought to conduct AIDS research in Africa despite the frequently inadequate technical conditions and economic problems of African health systems and the shortage of French medical teams experienced in tropical medicine. Much basic biological research on AIDS takes place in the laboratories of developed countries using samples from Africa. The ANRS conducts clinical and epidemiological research and studies of individuals in society to help in understanding particular aspects of AIDS pathology and epidemiology in Africa. From 1989 to 1995 37 studies were conducted by ANRS teams in Africa. 13 studies concerned the individual in society including social and economic aspects reactions to AIDS and studies of sexuality and migration. 11 studies examined tuberculosis infectious pneumopathies vertical transmission and other medical aspects. Six studies concerned serologic problems specific to Africa four were strictly epidemiologic and three concerned viral strains observed in specific countries. Studies on HTLV 1 were conducted in Gabon and Zaire. In 1993 Coordinated Action no. 12 (AC12) was established and most ANRS research in Africa now is under its authority. One goal of AC12 was to regroup research activities in Africa into a small number of sites that could be provided with sufficient resources for effective action. The three current sites are Abidjan Brazzaville and Dakar. The large number of qualified specialists and foreign medical researchers and a specialized laboratory and modern hospital made possible with French assistance make the Ivory Coast a potentially effective site for clinical research. A center for clinical research on AIDS in Bobo Dioulasso Burkina Faso will cooperate with the Abidjan center. A new hospital financed through French aid has made clinical research possible in Brazzaville despite difficult conditions. Senegal is relatively less affected by the epidemic but HIV l coexists with HIV 2 and HIV 1 may spread in coming years. The countrys well equipped medical facilities will aid future research.,1995,
Communication-efficient Sparse Regression,"We devise a communication-efficient approach to distributed sparse regression in the high-dimensional setting. The key idea is to average ""debiased"" or ""desparsified"" lasso estimators. We show the approach converges at the same rate as the lasso as long as the dataset is not split across too many machines, and consistently estimates the support under weaker conditions than the lasso. On the computational side, we propose a new parallel and computationally-efficient algorithm to compute the approximate inverse covariance required in the debiasing approach, when the dataset is split across samples. We further extend the approach to generalized linear models.",2017,J. Mach. Learn. Res.
