title,abstract,year,journal
Prior knowledge driven Granger causality analysis on gene regulatory network discovery,"BackgroundOur study focuses on discovering gene regulatory networks from time series gene expression data using the Granger causality (GC) model. However, the number of available time points (T) usually is much smaller than the number of target genes (n) in biological datasets. The widely applied pairwise GC model (PGC) and other regularization strategies can lead to a significant number of false identifications when n>>T.ResultsIn this study, we proposed a new method, viz., CGC-2SPR (CGC using two-step prior Ridge regularization) to resolve the problem by incorporating prior biological knowledge about a target gene data set. In our simulation experiments, the propose new methodology CGC-2SPR showed significant performance improvement in terms of accuracy over other widely used GC modeling (PGC, Ridge and Lasso) and MI-based (MRNET and ARACNE) methods. In addition, we applied CGC-2SPR to a real biological dataset, i.e., the yeast metabolic cycle, and discovered more true positive edges with CGC-2SPR than with the other existing methods.ConclusionsIn our research, we noticed a â€œ 1+1>2â€ effect when we combined prior knowledge and gene expression data to discover regulatory networks. Based on causality networks, we made a functional prediction that the Abm1 gene (its functions previously were unknown) might be related to the yeastâ€™s responses to different levels of glucose. Our research improves causality modeling by combining heterogeneous knowledge, which is well aligned with the future direction in system biology. Furthermore, we proposed a method of Monte Carlo significance estimation (MCSE) to calculate the edge significances which provide statistical meanings to the discovered causality networks. All of our data and source codes will be available under the link https://bitbucket.org/dtyu/granger-causality/wiki/Home.",2015,BMC Bioinformatics
"La querela: ""strumento"" processuale volto a finalitÃ  deflative piuttosto che alla tutela della vittima del reato. E' questo il traguardo della politica criminale italiana?","EnglishThe art. 1, paragraph 16, of l. n. 103/2017 has placed the complain to the attention of the doctrine. The government has to increase the cases of private claims against person and property offenses. The complain is now a procedural condition and the deflating purpose represents its criminal political foundation. The private initiative in many offenses decreases the importance of the subjective element in the criminal offense. The crisis in the judicial system makes it a real danger of giving up punishment for crimes to avoid the processes. The protection of the community would be more guaranteed by the transformation of criminal offenses in civil lawsuits: this would ensure undoubtedly a deflating effect without a renunciation of the punishment of unlawful conducts. italianoLa querela e un istituto che ha conosciuto alterne vicende e che e tornato allâ€™attenzione del penalista in virtu dellâ€™art. 1, co. 16, della l. n. 103/2017; la norma prevede unâ€™ampia delega al governo per un incremento consistente della perseguibilita a querela dei reati contro la persona ed il patrimonio. Lâ€™evoluzione normativa, oltre ad aver definitivamente affermato la natura processuale della querela, ha riconosciuto alla finalita deflativa il reale fondamento politico criminale dellâ€™istituto. Lâ€™accentuazione dei casi in cui la perseguibilita del reato e affidata allâ€™iniziativa privata comporta pero il rischio di un affievolimento dellâ€™importanza dellâ€™aspetto soggettivo nellâ€™illecito penale. Inoltre il risultato di alleggerimento del sistema penale, oramai giunto al collasso, e strettamente legato alla â€œrinunciaâ€ alla perseguibilita stessa dellâ€™illecito. Ben piu proficua risulterebbe una generalizzata trasformazione dei reati perseguibili a querela in illeciti civili: in tal modo si garantirebbe un indubbio effetto deflativo senza rinunciare aprioristicamente alla punibilita della condotta illecita.",2017,
A comparison of Antarctic petrel (Thalassoica antarctica) diets with net samples of Antarctic krill (Euphausia superba) taken from the Prydz Bay region,"Samples of the stomach contents of Antarctic petrels (Thalassoica antarctica) were obtained on board ship in the Prydz Bay region of Antarctica from birds which had spontaneously regurgitated. The weight of food and the species composition of the stomach contents were measured. Antarctic krill,Euphausia superba, the sole prey item taken, were compared to krill obtained by nets in the same region as part of a large-scale krill survey. Krill from petrel stomach samples were larger in mean size than those sampled by nets. This may be attributed to selection of the larger sized krill by the petrels, it may be caused by the nets sampling different populations of krill or it may be due to net avoidance by the larger krill.",2005,Polar Biology
Adaptive Dantzig density estimation,"The aim of this paper is to build an estimate of an unknown density as a linear combination of functions of a dictionary. Inspired by CandÃ¨s and Taoâ€™s approach, we propose a minimization of the 1-norm of the coefficients in the linear combination under an adaptive Dantzig constraint coming from sharp concentration inequalities. This allows to consider a wide class of dictionaries. Under local or global structure assumptions, oracle inequalities are derived. These theoretical results are transposed to the adaptive Lasso estimate naturally associated to our Dantzig procedure. Then, the issue of calibrating these procedures is studied from both theoretical and practical points of view. Finally, a numerical study shows the significant improvement obtained by our procedures when compared with other classical procedures. RÃ©sumÃ©. Lâ€™objectif de cet article est de construire un estimateur dâ€™une densitÃ© inconnue comme combinaison linÃ©aire de fonctions dâ€™un dictionnaire. InspirÃ©s par lâ€™approche de CandÃ¨s et Tao, nous proposons une minimisation de la norme 1 des coefficients dans la combinaison linÃ©aire sous une contrainte de Dantzig adaptative issue dâ€™inÃ©galitÃ©s de concentration prÃ©cises. Ceci nous permet de considÃ©rer une large classe de dictionnaires. Sous des hypothÃ¨ses de structure locale ou globale, nous obtenons des inÃ©galitÃ©s oracles. Ces rÃ©sultats thÃ©oriques sont transposÃ©s Ã  lâ€™estimateur Lasso adaptatif naturellement associÃ© Ã  notre procÃ©dure de Dantzig. Le problÃ¨me de la calibration de ces procÃ©dures est alors Ã©tudiÃ© Ã  la fois du point de vue thÃ©orique et du point de vue pratique. Enfin, une Ã©tude numÃ©rique montre lâ€™amÃ©lioration significative obtenue par notre procÃ©dure en comparaison dâ€™autres procÃ©dures plus classiques. MSC: 62G07; 62G05; 62G20",2010,
Complete nucleotide sequence and full-length cDNA clone of S.A.AR86 a South African alphavirus related to Sindbis.,"S.A.AR86 and Girdwood S.A., two South African Sindbis-like arboviruses, are closely related antigenically to the Swedish isolate, Ockelbo82 [LundstrÃ¶m, J. O., Vene, S., Saluzzo, J. F., and Niklasson, B. (1993) Am. J. Trop. Med. Hyg. 49(5), 531-537]. Each of these viruses is associated with human disease, and Girdwood S.A. was isolated from a human case. In addition, S.A.AR86 is unique among Sindbis-like viruses in that adult mice remain sensitive to lethal infection with S.A.AR86. The complete genomic sequences of S.A.AR86 and Girdwood S.A. were determined. The S.A.AR86 RNA genome contained 11,663 nucleotides, excluding the 5' CAP structure and 3' poly(A) tail. In comparison to the consensus sequence of the prototype Egyptian Sindbis strain AR339, S.A.AR86 differed at 5.57% of the nucleotides, including a 54-nucleotide deletion, two insertions of 6 nucleotides each, and a 3-nucleotide insertion in the 3' terminal one-third of the S.A.AR86 nsP3 gene. S.A.AR86 is one of only three alphaviruses sequenced to date that does not have an opal termination codon between the nsP3 and the nsP4 genes. These genes are separated by a cysteine codon in the S.A.AR86 genome. The genome of Girdwood S.A. was 11,717 nucleotides in length, excluding the 5' CAP and 3' poly(A) tail. Girdwood S.A. contained an opal termination codon between nsP3 and nsP4 and did not have the large 54-nucleotide deletion in nsP3, although Girdwood S.A. did contain the remaining insertions and deletions characteristic of S.A.AR86. S.A.AR86 was more closely related to Girdwood S.A. than to the Egyptian isolate, and the South African isolates as a group were more closely related to the Swedish isolate. Comparison of the S.A.AR86 sequence to that of Ockelbo82, Girdwood S.A., and Sindbis virus AR339 revealed several codons where S.A.AR86 differed from the conserved amino acid encoded by the other three viruses. These changes may be related to the ability of S.A.AR86 to initiate a lethal central nervous system infection in adult mice. To fulfill a prerequisite for testing this hypothesis, a full-length cDNA clone of S.A.AR86 was constructed from which infectious genomic RNA replicas could be derived. The sequence of this clone differed from the S.A.AR86 genomic RNA sequence at four translationally silent positions, and virus derived from the clone reproduced the adult mouse neurovirulence phenotype of its biological progenitor.",1996,Virology
Management of open information technology and systems (ITS) architectures in the Australian federal government: development of a perspectival model for information systems management,"This thesis looks at the limitations of current ITS management objective (normative) theory and develops a new Perspectival ITS Management Model so as to supplement this theory and overcome some of its limitations. The proposed Perspectival ITS Management Model is an approach to reconciliation/integration of object/subject from a phenomenological viewpoint. The development of the Perspectival ITS Management Model has been heavily influenced by the work of John Haynes (2001a). In order to investigate the applicability of the Perspectival ITS Management Model a constructionist epistemological stance is taken in the thesis, which describes an overview of current objective ITS management theory, that is analysed and focussed through a normative ITS Management Model (developed by the candidate in the early stages of the thesis). The thesis goes on to develop the objective theoretical view of the management of open systems architectures and uses this to investigate the subjective case study accounts of the management of open systems architectures from 1993-1996 in the Australian federal government. These cases are used to highlight how the Perspectival ITS Management Model can be utilised to enhance, extend and transform our understanding of ITS Management in ways that the current body of theory does not. A postscript has also been developed to illustiate how the Perspectival ITS Management Model can also be applied to the ITS management landscape (whole-of-govemment ITS outsourcing) of the Australian federal govenmient (1996 2001) after the initial open systems case study period (1993-1996). INDEX WORDS: ITS Management, ITS Architecture, Perspectival Thinking, Phenomenology, Australian federal government. PUBLICATIONS RELATING TO THIS THESIS Bunker, D.J. & Winley, G.K. (1993) ""Position statement: management of open systems architectures"", IFIP, Conference on Diftusion, Transfer and Implementation of Information Technologv, Champion, Pennsylvania. October 10-13. Fowler, P. (Scribe & Ed), Bihari, T., Bunker, D., Chung, W., Damsgaard, J., Glasson, B., Lien, L. (Facilitator), McOwen, P., Montealegre, R., Radic, Z. & Vamer, M. (1993) ""Working session 1: Critical issues in first to third world transfer of software and information technology"", IFIP, Conference on Diffusion. Transfer and Implementation of Information Technology. Champion, Pennsylvania, October 10-13. Bunker, D.J. (1994) ""Research in progress: management of open systems architectures a case study"", Australian Unix and Open Systems User Group, Annual Conference, Melbourne, September 6-9: 145155. Bunker, D.J. (1995) ""Management of open systems architectures an Australian government perspective"", Australian Unix and Open Systems User Group, Annual Conference, Sydney, September 19-21: 10-15. Bunker, D.J & Winley, G.K. (1995) ""Management of Open Architectures"" Association for Information Systems Proceedings of the First Americas Conference on Information Systems August 25-27 1995 Pittsburgh, Pennsylvania USA: 378-380. Bunker, D.J. & Dean, R.G.. (1996) ""Toward an Information Systems Paradigmatic Framework"", Association for Information Systems Proceedings of the Americas Conference on Information Systems, Phoenix, Arizona, August: 596-598. Bunker, D.J., Larsen, T. & Vlissidis, P. (1997) ""Technology transfer: does the context of the creation of IS technology inhibit its transfer? An international perspective"", IFIP TC8 WG8.6 International Working Conference on Difftision. Adoption and Implementation of Information Technology. 25 -27"""" June, 1997, Ambleside, Cimibria, UK: 375-376. Bunker, D.J. & Dean, R.G. (1998) ""Information Technology and Systems (IT&S) As Tools: the Cultoral Context of Tool Creation and Use and Its Effect on the Technology Transfer Process"", the electionic journal Philosophical and Conceptual Foundations of Information Systems. http://www.cba.uh.edu/~parks/fis/bunker.htm Bunker, D.J. (1998) ""Information Technology and Systems (IT&S) As Tools: Cultural Bias and the Implications for Intemational Technology Transfer (ITT) ?"" Proceedings of the Association of Information Systems Conference, Baltimore. August: 818-820. Bunker, D.J. (1998) ""A Philosophy of Irrformation Technology and Systems (IT&S) as Tools: Tool Development Context, Associated Skills and the Global Technology Transfer (GTT) Process"" in Misshaped or misshaped ? Emerging issues in the new global arena. Proceedings of IFIP WG8.7 Working Conference. Helsinki. Finland: 199-214. Bunker, D.J. (2000) ""Comments on the ""information"" concept in FRISCO compared to empirical studies of information in decision making"", ISCO-4 (IFIP8.1) Proceedings, Information Systems Concepts: An integrated discipline emerging, Lorentz Center, Leiden, The Netherlands, 20-22 September: 295-297. Bunker, D.J. (2000) ""Enterprise Resource Planning (ERP) System Tools: The Context of their Creation and Use Within the Technology Transfer Process"" in Proceedings of the Americas Conference on Information Systems AMCIS 2000, (ed H.Michael Chung) August 10-13, Long Beach California: 1533-1536. Bxinker, D.J. (2001) ""A Philosophy of Information Technology and Systems (IT & S) as Tools: Tool Development Context, Associated Skills and the Global Techrucal Transfer (GTT) Process"", Information Systems Frontiers 3:2: 185-197. Bunker, D.J., Wilson, D. & Elliot, S. (eds) (2002) The Adoption and Diffiision of IT in an Environment of Critical Change Proceedings of IFIP WC8.6, Sydney, Austialia, August 1-3.",2004,
Post-settlement emigration affects mortality estimates for two Bahamian wrasses,"Understanding the dynamics of open marine populations is inherently complex, and this complexity has led to decades of debate regarding the relative importance of pre- versus post-settlement processes in structuring these populations. Movement between patches may be an important modifier of patterns established at settlement, yet local immigration and emigration have received less attention than other demographic rates. I examined loss rates from tagged populations of juvenile wrasses (yellowhead wrasse Halichoeres garnoti and bluehead wrasse Thalassoma bifasciatum) at two sites in the Bahamas. Assuming that all losses were due solely to mortality would have significantly underestimated survivorship of yellowhead wrasse by 29% and bluehead wrasse by 14%. On average, per capita mortality and emigration rates were higher for yellowhead than bluehead wrasse, but neither demographic rate differed between sites for either species. With respect to within-species density, bluehead wrasse mortality was density-dependent at the patch reef site, but mortality rates of yellowhead wrasse were consistently density-independent. Evaluating the effects of between-species density, yellowhead wrasse mortality increased with a decrease in bluehead wrasse density, but this effect was limited to the patch reef site. Emigration rates were not a function of either within-species or between-species density, but instead varied inversely with isolation distance. Numerous previous studies of coral-reef fish, conducted on patch reefs separated by only a few meters of sand and often using untagged fish, may have confounded losses due to emigration with those due to mortality. A better understanding of the factors affecting emigration in marine fishes is important to their effective management using spatial tools such as marine protected areas.",2005,Coral Reefs
Survival Risk Prediction Models of Gliomas Based on IDH and 1p/19q,"Gliomas have been classified into different molecular subtypes based on their molecular features. To explore the prognostic factors of different subtypes of gliomas, we performed a univariate survival analysis based on the RNA-seq data of 653 patients obtained from The Cancer Genome Atlas. We identified 12205 (20.18%), 6125 (10.13%) and 5206 (8.61%) genes associated with the overall survival (OS) of the IDH-wildtype, IDH-mutation 1p/19q intact and IDH-mutation 1p/19q codeletion gliomas, respectively. Pathway enrichment analysis revealed that OS related genes were mainly involved in alcoholism, systemic lupus erythematosus, hematopoietic cell lineage and diabetes. The OS related genes were further selected using Lasso regression, and three prognostic risk score models were constructed to effectively predict the OS of the patients with different subtypes of gliomas. In total, 76 signature genes were identified and were selected to construct the three models. Moreover, neither of the 76 genes overlapped between different models, which suggested the enormous difference among the three subtypes, although some signature genes (SERPINA5, RP11.229A12.2 and RP11.62F24.2) were also identified as the OS related genes in different glioma subtypes. Interestingly, five genes (RP11.229A12.2, RP11.62F24.2, C3orf67, RP11.275H4.1 and TBX3) played opposing roles (protective or risk factor) in different subtypes. Additionally, the prognosis models consisted of a substantial proportion of non-coding RNA (58.74%, 70.13% and 58.11% in the IDH-wildtype, IDH-mutation 1p/19q intact and IDH-mutation 1p/19q codeletion). Furthermore, multivariate analysis integrating clinical variables demonstrated that risk group predicted by the prognostic models was an independent prognostic factor for gliomas. In conclusion, we have constructed and validated three models that have the potential to predict the prognosis of glioma patients. The genes and pathways identified in this study require further investigation for their underlying mechanisms and potential clinical significance in improving the OS of the glioma patients.",2020,
Optimizing Quantization for Lasso Recovery,"This letter is focused on quantized compressed sensing, assuming that Lasso is used for signal estimation. Leveraging recent work, we propose a constrained Lloydâ€“Max-like framework to optimize the quantization function in this setting, and show that when the number of observations is high, this method of quantization gives a significantly better recovery rate than standard Lloydâ€“Max quantization. We support our theoretical analysis with numerical simulations.",2018,IEEE Signal Processing Letters
Concave selection in generalized linear models,"A family of concave penalties, including the smoothly clipped absolute deviation (SCAD) and minimax concave penalties (MCP), has been shown to have attractive properties in variable selection. The computation of concave penalized solutions, however, is a difficult task. We propose a majorization minimization by coordinate descent (MMCD) algorithm to compute the solutions of concave penalized generalized linear models (GLM). In contrast to the existing algorithms that uses local quadratic or local linear approximation of the penalty, the MMCD majorizes the negative log-likelihood by a quadratic loss, but does not use any approximation to the penalty. This strategy avoids the computation of scaling factors in iterative steps, hence improves the efficiency of coordinate descent. Under certain regularity conditions, we establish the theoretical convergence property of the MMCD algorithm. We implement this algorithm in a penalized logistic regression model using the SCAD and MCP penalties. Simulation studies and a data example demonstrate that the MMCD works sufficiently fast for the penalized logistic regression in high-dimensional settings where the number of covariates is much larger than the sample size. Grouping structure among predictors exists in many regression applications. We first propose an `2 grouped concave penalty to incorporate such group information in a regression model. The `2 grouped concave penalty performs group selection and includes group Lasso (Yuan and Lin (2006)) as a special case. An efficient algorithm is developed and its theoretical convergence property is established under certain",2012,
Works Title Pierced Lasso Topology Controls Function in Leptin Permalink,"Protein engineering is a powerful tool in drug design and therapeutics, where disulphide bridges are commonly introduced to stabilize proteins. However, these bonds also introduce covalent loops, which are often neglected. These loops may entrap the protein backbone on opposite sides, leading to a â€œknottedâ€ topology, forming a so-called Pierced Lasso (PL). In this elegant system, the â€œknotâ€ is held together with a single disulphide bridge where part of the polypeptide chain is threaded through. The size and position of these covalent loops can be manipulated through protein design in vitro, whereas nature uses polymorphism to switch the PL topology. The PL protein leptin shows genetic modification of an N-terminal residue, adding a third cysteine to the same sequence. In an effort to understand the mechanism of threading of these diverse topologies, we designed three loop variants to mimic the polymorphic sequence. This adds elegance to the system under study, as it allows the generation of three possible covalent loops; they are the original wildtype C-terminal loop protein, the fully circularized unthreaded protein, and the N-terminal loop protein, responsible for different lasso topologies. The size of the loop changes the threading mechanism from a slipknotting to a plugging mechanism, with increasing loop size. Interestingly, the ground state of the native protein structure is largely unaffected, but biological assays show that the activity is maximized by properly controlled dynamics in the threaded state. A threaded topology with proper conformational dynamics is important for receptor interaction and activation of the signaling pathways in vivo. â–  INTRODUCTION Entanglement and knots constantly occur in nature, and in the microworld, knots in DNA and homopolymers are well characterized. The more complex knots seen in proteins are harder to investigate, as proteins are heteropolymers composed of a combination of 20 different amino acids with different biophysical properties. In addition, proteins knots are often found in multimeric proteins, making the characterization of the folding mechanisms more complex. As new knotted topologies and new proteins containing knots are constantly discovered, the investigation of knots in proteins have generated intense interest. Many studies investigating this important class of proteins are becoming available. The main focus has been on the evolutionary origin, the threading mechanismîƒ•how to self-tie a protein chain into a knot, and the biological relevance and implication of a knotted topology in vivo. Efforts to study the fully untied and unfolded chain have shown that the knot remains intact in the unfolded state much longer than was first anticipated. The existence of â€œstableâ€ knots in the unfolded state together with the challenge of defining an unfolded and untied chain from an unfolded and knotted chain makes it complicated to study the untied protein in vitro, leaving the threading mechanism elusive. The main focus has been the depth of the knot and the investigation of different types of knots, from (A) a slipknotted topology, where part of the chain threads through and doubles back, (B) the simplest configuration of a trefoil knot, where the protein backbone crosses the loop three times, to more complicated knots (C) with up to five crossings of the protein backbone. In this work, we investigate loop topology on threading and function, using the elegant system that we discovered in the pleiotropic hormone leptin. This system is analogous to circular permutations where the position of the disulphide bridge actually changes the topology of the protein, changing the threaded elements. Thus, switching the disulphide bridge not only has a local effect but also alters the threading and the overall topology. Additionally, a new N-/C-terminus is introduced that potentially affects the allosteric control and thus the biological activity of the protein. In the PL topologies, the threaded topology is formed by a covalent loop, where part of the polypeptide chain is threaded through, forming what we term a Pierced Lasso (PL) topology (Figure 1). As it is hard to visualize a PL topology in a crystal structure, DabrowskiTumanski et al. developed the LassoProt web server (http:// lassoprot.cent.uw.edu.pl/), which enables analysis of biopolymers with PL topologies. The advantage of a PL topology, compared to other knotted proteins, is that the threaded topology can easily be manipulated, as the oxidation state of the Received: November 15, 2016 Revised: December 27, 2016 Published: December 30, 2016 Article",2017,
Total Variation Minimization for Compressed Sensing with â€œSmoothlyâ€ Varying Covariates,"The LASSO is a variable subset selection procedure in statistical linear regression based on sparsity promoting `1 penalization of the least-squares operator. In many applications, the design matrix has strongly correlated columns which are smoothly evolving with the column index. For such applications, the standard LASSO does not provide satisfactory solutions in practice because some incoherence is often needed for support recovery of sparse vectors. In this paper, we circumvent this problem by using a Total Variation penalty and obtain adaptive confidence intervals for the nonzero components of the signal. The relaxation parameter is calibrated by a new multiscale data acquisition scheme. This approach is illustrated by some simulations results for a source localization problem in a marine environment.",2016,2016 IEEE Intl Conference on Computational Science and Engineering (CSE) and IEEE Intl Conference on Embedded and Ubiquitous Computing (EUC) and 15th Intl Symposium on Distributed Computing and Applications for Business Engineering (DCABES)
Three new species of acanthocephalans (Palaeacanthocephala) from marine fishes collected off the East Coast of South Africa.,"Three new species of acanthocephalans are described from marine fishes collected in Sodwana Bay, South Africa: Rhadinorhynchus gerberi n. sp. from Trachinotus botla (Shaw), Pararhadinorhynchus sodwanensis n. sp. from Pomadasys furcatus (Bloch et Schneider) and Transvena pichelinae n. sp. from Thalassoma purpureum (ForsskÃ¥l). Transvena pichelinae n. sp. differs from the single existing species of the genus Transvena annulospinosa Pichelin et Cribb, 2001, by the lower number of longitudinal rows of hooks (10-12 vs 12-14, respectively) and fewer hooks in a row (5 vs 6-8), shorter blades of anterior hooks (55-63 vs 98), more posterior location of the ganglion (close to the posterior margin of the proboscis receptacle vs mid-level of the proboscis receptacle) and smaller eggs (50-58 Ã— 13 Âµm vs 62-66 Ã— 13-19 Âµm). Pararhadinorhynchus sodwanensis n. sp. differs from all known species of the genus by a combination of characters. It closely resembles unidentified species Pararhadinorhynchus sp. sensu Weaver and Smales (2014) in the presence of a similar number of longitudinal rows of hooks on the proboscis (16-18 vs 18) and hooks in a row (11-13 vs 13-14), but differs in the position of the lemnisci (extend to the level of the posterior end of the proboscis receptacle or slightly posterior vs extend to the mid-level of the receptacle), length of the proboscis receptacle (910-1180 Âµm vs 1,460 Âµm) and cement glands (870-880 Âµm vs 335-350 Âµm). Rhadinorhynchus gerberi n. sp. is distinguishable from all its congeners by a single field of 19-26 irregular circular rows of the tegumental spines on the anterior part of the trunk, 10 longitudinal rows of hooks on the proboscis with 29-32 hooks in each row, subterminal genital pore in both sexes, and distinct separation of the opening of the genital pore from the posterior edge of the trunk (240-480 Î¼m) in females. Sequences for the 18S rDNA, 28S rDNA and cox1 genes were generated to molecularly characterise the species and assess their phylogenetic position. This study provides the first report based on molecular evidence for the presence of species of Transvena Pichelin et Cribb, 2001 and Pararhadinorhynchus Johnston et Edmonds, 1947 in African coastal fishes.",2019,Folia parasitologica
Whiteout: Gaussian Adaptive Regularization Noise in Deep Neural Networks,"Noise injection is an off-the-shelf method to mitigate over-fitting in neural networks (NNs). The recent developments in Bernoulli noise injection as implemented in the dropout and shakeout procedures demonstrates the efficiency and feasibility of noise injection in regularizing deep NNs. We propose whiteout, a new regularization technique via injection of adaptive Gaussian noises into a deep NN. Whiteout offers three tuning parameters, offering flexibility during training of NNs. We show that whiteout is associated with a deterministic optimization objective function in the context of generalized linear models with a closed-form penalty term and includes lasso, ridge regression, adaptive lasso, and elastic net as special cases. We also demonstrate that whiteout can be viewed as robust learning of NN model in the presence of small and insignificant perturbations in input and hidden nodes. Compared to dropout, whiteout has better performance when training data of relatively small sizes with the sparsity introduced through the l1 regularization. Compared to shakeout, the penalized objective function in whiteout has better convergence behaviors and has a tighter bound for tail probabilities. We establish theoretically that the noiseperturbed empirical loss function with whiteout converges almost surely to the ideal loss function, and the estimates of NN parameters obtained from minimizing the former loss function are consistent with those obtained from minimizing the ideal loss function. Computationally, whiteout can be incorporated in the back-propagation algorithm and is computationally efficient. The superiority of whiteout over dropout and shakeout in training NNs in classification is demonstrated using the MNIST data. keywords: (adaptive) lasso; elastic net; regularization; robustness; consistency; backpropagation âˆ—Co-first authors â€ Corresponding author email: fang.liu.131@nd.ed 1 ar X iv :1 61 2. 01 49 0v 1 [ st at .M L ] 5 D ec 2 01 6",2016,
Targeting TWIST1 through loss of function inhibits tumorigenicity of human glioblastoma,"TWIST1 (TW) is a bHLH transcription factor (TF) and master regulator of the epithelial-to-mesenchymal transition (EMT). InÂ vitro, TW promotes mesenchymal change, invasion, and self-renewal in glioblastoma (GBM) cells. However, the potential therapeutic relevance of TW has not been established through loss-of-function studies in human GBM cell xenograft models. The effects of TW loss of function (gene editing and knockdown) on inhibition of tumorigenicity of U87MG and GBM4 glioma stem cells were tested in orthotopic xenograft models and conditional knockdown in established flank xenograft tumors. RNAseq and the analysis of tumors investigated putative TW-associated mechanisms. Multiple bioinformatic tools revealed significant alteration of ECM, membrane receptors, signaling transduction kinases, and cytoskeleton dynamics leading to identification of PI3K/AKT signaling. We experimentally show alteration of AKT activity and periostin (POSTN) expression inÂ vivo and/or inÂ vitro. For the first time, we show that effect of TW knockout inhibits AKT activity in U87MG cells inÂ vivo independent of PTEN mutation. The clinical relevance of TW and candidate mechanisms was established by analysis of the TCGA and ENCODE databases. TW expression was associated with decreased patient survival and LASSO regression analysis identified POSTN as one of top targets of TW in human GBM. While we previously demonstrated the role of TW in promoting EMT and invasion of glioma cells, these studies provide direct experimental evidence supporting protumorigenic role of TW independent of invasion inÂ vivo and the therapeutic relevance of targeting TW in human GBM. Further, the role of TW driving POSTN expression and AKT signaling suggests actionable targets, which could be leveraged to mitigate the oncogenic effects of TW in GBM.",2018,Molecular Oncology
