title,abstract,year,journal
Cultivation of Diverse Microorganisms from Hypersaline Lake and Impact of Delay in Sample Processing on Cell Viability,"The Sambhar Salt Lake is a halite rich athalassohaline basin, provides a unique opportunity for microbial ecologists to study halophiles. The lake has a high proportion of Na+ and Clâˆ’ ions making it a hypersaline ecosystem. In the current study, archaea and bacteria from Sambhar Lake were isolated using two cultivation approaches. A total of 449 isolates were obtained, out of which 13 represent archaeal while 12 represent bacterial genera. Natronococcus and Alkalibacillus were found predominant groups among archaea and bacteria, respectively. Apart from the common genera in both the approaches Alteribacillus, Halobacillus, Halorubrum, Lentibacillus, Natronorubrum, Piscibacillus and Thalassobacillus were found only in the samples processed onsite however only three genera Aliidiomarina, Natrinema and Natronolimnobius were isolated when samples were processed in the laboratory after transportation using the same growth conditions. Other than the isolation of diverse group of organisms 13 putative novel taxa with similarity less than 98% were identified using 16S rRNA gene sequencing.",2020,Current Microbiology
Time-Varying Gaussian Graphical Models of Molecular Dynamics Data,"We introduce an algorithm for learning sparse, time-varying undirected probabilistic graphical models of Molecular Dynamics (MD) data. Our method computes a maximum a posteriori (MAP) estimate of the topology and parameters of the model (i.e., structure learning) using L1regularization of the negative log-likelihood (aka â€˜Graphical Lassoâ€™) to ensure sparsity, and a kernel to ensure smoothly varying topology and parameters over time. The learning problem is posed as a convex optimization problem and then solved optimally using block coordinate descent. The resulting model encodes the time-varying joint distribution over all the dihedral angles in the protein. We apply our method to three separate MD simulations of the enzyme Cyclophilin A, a peptidylprolyl isomerase. Each simulation models the isomerization of a different substrate. We compare and contrast the graphical models constructed from each data set, providing insights into the differences in the dynamics experienced by the enzyme for the different substrate.",2010,
Development of an Algorithm to Classify Colonoscopy Indication from Coded Health Care Data,"INTRODUCTION
Electronic health data are potentially valuable resources for evaluating colonoscopy screening utilization and effectiveness. The ability to distinguish screening colonoscopies from exams performed for other purposes is critical for research that examines factors related to screening uptake and adherence, and the impact of screening on patient outcomes, but distinguishing between these indications in secondary health data proves challenging. The objective of this study is to develop a new and more accurate algorithm for identification of screening colonoscopies using electronic health data.


METHODS
Data from a case-control study of colorectal cancer with adjudicated colonoscopy indication was used to develop logistic regression-based algorithms. The proposed algorithms predict the probability that a colonoscopy was indicated for screening, with variables selected for inclusion in the models using the Least Absolute Shrinkage and Selection Operator (LASSO).


RESULTS
The algorithms had excellent classification accuracy in internal validation. The primary, restricted model had AUC= 0.94, sensitivity=0.91, and specificity=0.82. The secondary, extended model had AUC=0.96, sensitivity=0.88, and specificity=0.90.


DISCUSSION
The LASSO approach enabled estimation of parsimonious algorithms that identified screening colonoscopies with high accuracy in our study population. External validation is needed to replicate these results and to explore the performance of these algorithms in other settings.",2015,eGEMs
"Quantitative observations of predation during spawning rushes of the labrid fishThalassoma cupido at Miyake-jima, Japan","A rapid upward spawning rush is a nearly universal phenomenon among reef fishes that spawn pelagic eggs. Although spawning rushes have long been considered to have evolved as a defense against egg predators and/or attacks on the spawning fishes by piscivores, these hypotheses have never been tested in the field. We analysed piscivore attacks during three motor patterns associated with group spawning of the labrid fishThalassoma cupido at Miyake-jima, Izu Islands, Japan. Egg predation on group spawnings was also quantified. Of 206 piscivore attacks on spawning fishes by seven predator species, 17.1 (83.1%) occurred during 461 spawning rushes (1/2.7 spawning rushes). No attacks were successful during spawning rushes, and only four kills were made in 206 attacks summed from all three motor patterns associated with spawning, amounting to a piscivore success rate of only 1.9 %. In contrast, gametes from 90 of 213 spawnings (42.3 %) were consumed by nine species of planktivorous fishes. Spawning fish seemed not to recognize egg predators and made no attempt to avoid them, often spawning in the midst of waiting aggregations of damselfishes. Our data indicate that the rapidly of the spawning rush ofT. cupido serves as an excellent defense against piscivores, but is ineffective against egg predators. Evidence is presented from observations of seven other species suggesting that spawning ascents provide little protection against water column egg predators in predator-rich environments.",1987,Japanese Journal of Ichthyology
Sperm washing with intrauterine insemination and preexposure prophylaxis: an innovative approach to treating HIVâ€serodiscordant couples,"OBJECTIVE: Sperm washing (SW) with intrauterine insemination (IUI) has been advocated as a safe, efficacious way to achieve pregnancy and to reduce the risk of human immunodeficiency virus (HIV) transmission in HIV-serodiscordant couples in which the male partner is HIV-infected. HIV is present as free virions in seminal plasma and as cellassociated virus in non-spermatic cells. Using sperm concentrate prepped free of these cell types provides safety from sexual transmission. In the United States, few centers provide fertility care for HIV-serodiscordant couples. SW with intracytoplasmic sperm injection of sperm into mature eggs harvested for in vitro fertilization has been used as a first-line assisted reproduction treatment, although this method is often cost prohibitive and requires dedicated in vitro fertilization laboratory equipment. The US Department of Health and Human Services recommends preexposure prophylaxis (PrEP) antiretroviral therapy for sexually active couples to reduce infection transmission rates. For HIV-serodiscordant couples in which the female partner is seronegative, we initiated an innovative therapy of SW-IUI combined with PrEP to further reduce the risk of HIV transmission.",2017,American Journal of Obstetrics and Gynecology
Representation of WHAT-Knowledge Structures as Ontology Design Patterns,"Considering any complex object several different aspects and layers can be investigated. WHAT-knowledge is one of the question-based aspects of knowledge that implies a conceptual representation of knowledge and is a major priority in learning. WHAT-knowledge key concepts are Entity, Concept, Class, Instance, Property. WHAT-knowledge key relationships are subClassOf, hasPart/isPartOf, type, classifies/isClassifiedBy. A classical way of teaching assumes that the studied concept definition is given first, then the concept properties are studied, and only after that - the relations with other concepts. To improve semantic interoperability, knowledge can be represented using description logics, however, it is a non-trivial task. As a consequence, created ontologies are often not scientific, i.e. they contain disproportionate concepts, tautologies, concepts with undefined disjoint relations, and so on. To provide an accurate representation of WHAT-knowledge, we proposed to represent WHAT-Knowledge Structures as Ontology Design Patterns. Typical WHAT-knowledge structures are the follows: determinables, contrast sets, genus/differentiate, taxonomies, faceted taxonomies, cluster concepts, family resemblances, graded concepts, frames, definitions, rules, rules with exceptions, essence and state assertions, opposites and contraries, relevance, and so on. To represent these structures we developed the following patterns: concept existence, incomparable concepts, concept properties, comparable concepts (contrast set (ordered and disordered), individual as an example of the class, intensional definition of concept, extensional definition of concept (implicational definition of concept, definitional concept description, rule-like definition of concept), concept exclusion, concepts intersection). Also, we proposed to use the following roles (non-taxonomic relations) that are defined as WHAT-Knowledge Structures through Ontology Design Patterns: existence role, existence role between the concepts, inverse roles, disjoint roles, roles inclusion, and chain of roles. The proposed approach allows increasing efficiency of the domain conceptual modeling, and model intelligibility for end-users. It can be used for the conceptual modeling and information retrieval in a wide range of domains and particularly in education and scientific research.",2018,"2018 9th International Conference on Information, Intelligence, Systems and Applications (IISA)"
[Quality of chronic patient care according to the Chronic Care Model inÂ Burkina Faso].,"INTRODUCTION
There is a lack of organizational knowledge concerning optimal management by the health care system for patients with chronic health conditions in sub-Saharan Africa. The objective of this study was to describe the quality of chronic patient care at first-line heath facilities in Bobo-Dioulasso, Burkina Faso.


METHODS
We conducted a cross-sectional study in six health facilities in Bobo-Dioulasso from October to November 2013. The chronic care model was used as a reference to describe the care of hypertensive patients. A score was calculated for each item in the model, and the strengths and weaknesses of health care organization were identified


RESULTS
The overall level of support for the management of hypertensive patients was ""basic"" for all surveyed structures: median score and IQR 3.7 (3.4, 4.4). The level of support was basic for primary health facilities (median score 4.4), district hospitals (median score 4.1) and the University health center (median score 5.4). The relationship with the community and support to decision-making were identified as weak components of the model.


CONCLUSIONS
To improve the quality of chronic patient care in first-line health facilities in Burkina Faso, efforts must be made to strengthen clinical governance and partnership with the community.",2014,Sante publique
Developing a Sustainable Agricultural Curriculum in Malawi: Reconciling a Colonial Legacy with Indigenous Knowledge and Practices,"A profit motive of the colonial system stole respect of nature from the culture of Africans. Animals were hunted and killed with no thought for the future. Bushes were cleared for tea plantations, and a new system of agriculture [was established] based on monoculture. Arable cropping was introduced which later ensured ecological degradation (cited in Glasson et al. 2006, p. 671).",2010,
Multi-Task Learning for Spatio-Temporal Event Forecasting,"Spatial event forecasting from social media is an important problem but encounters critical challenges, such as dynamic patterns of features (keywords) and geographic heterogeneity (e.g., spatial correlations, imbalanced samples, and different populations in different locations). Most existing approaches (e.g., LASSO regression, dynamic query expansion, and burst detection) are designed to address some of these challenges, but not all of them. This paper proposes a novel multi-task learning framework which aims to concurrently address all the challenges. Specifically, given a collection of locations (e.g., cities), we propose to build forecasting models for all locations simultaneously by extracting and utilizing appropriate shared information that effectively increases the sample size for each location, thus improving the forecasting performance. We combine both static features derived from a predefined vocabulary by domain experts and dynamic features generated from dynamic query expansion in a multi-task feature learning framework; we investigate different strategies to balance homogeneity and diversity between static and dynamic terms. Efficient algorithms based on Iterative Group Hard Thresholding are developed to achieve efficient and effective model training and prediction. Extensive experimental evaluations on Twitter data from four different countries in Latin America demonstrated the effectiveness of our proposed approach.",2015,
A Primal-Dual Algorithm for Group Sparse Regularization with Overlapping Groups,"We deal with the problem of variable selection when variables must be selected group-wise, with possibly overlapping groups defined a priori. In particular we propose a new optimization procedure for solving the regularized algorithm presented in [12], where the group lasso penalty is generalized to overlapping groups of variables. While in [12] the proposed implementation requires explicit replication of the variables belonging to more than one group, our iterative procedure is based on a combination of proximal methods in the primal space and projected Newton method in a reduced dual space, corresponding to the active groups. This procedure provides a scalable alternative with no need for data duplication, and allows to deal with high dimensional problems without pre-processing for dimensionality reduction. The computational advantages of our scheme with respect to state-of-the-art algorithms using data duplication are shown empirically with numerical simulations.",2010,
New estimation and inference procedures for a single-index conditional distribution model,"This article employs a more flexible single-index regression model to characterize the conditional distribution. The pseudo least integrated squares approach is proposed to estimate the index coefficients. As shown in the numerical results, our estimator outperforms the existing ones in terms of the mean squared error. Moreover, we provide the generalized cross-validation criteria for bandwidth selection and utilize the frequency distributions of weighted bootstrap analogues for the estimation of asymptotic variance and the construction of confidence intervals. With a defined residual process, a test rule is built to check the correctness of an applied single-index conditional distribution model. To tackle the problem of sparse variables, a multi-stage adaptive Lasso algorithm is developed to enhance the ability of identifying significant variables. All of our procedures are found to be easily implemented, numerically stable, and highly adaptive to a variety of data structures. In addition, we assess the finite sample performances of the proposed estimation and inference procedures through extensive simulation experiments. Two empirical examples from the house-price study in Boston and the environmental study in New York are further used to illustrate applications of the methodology.",2012,J. Multivar. Anal.
Sparse Reduced-Rank Regression for Simultaneous Dimension Reduction and Variable Selection,"The reduced-rank regression is an effective method in predicting multiple response variables from the same set of predictor variables. It reduces the number of model parameters and takes advantage of interrelations between the response variables and hence improves predictive accuracy. We propose to select relevant variables for reduced-rank regression by using a sparsity-inducing penalty. We apply a group-lasso type penalty that treats each row of the matrix of the regression coefficients as a group and show that this penalty satisfies certain desirable invariance properties. We develop two numerical algorithms to solve the penalized regression problem and establish the asymptotic consistency of the proposed method. In particular, the manifold structure of the reduced-rank regression coefficient matrix is considered and studied in our theoretical analysis. In our simulation study and real data analysis, the new method is compared with several existing variable selection methods for multivariate regression...",2012,Journal of the American Statistical Association
"Element-specific magnetic moments and spin-resolved density of states in CoFeMnZ (Z = Al, Ga; Si, Ge)","Using circular dichroism in x-ray-absorption spectroscopy (XAS/XMCD), we determined element-specific magnetic moments and spin-resolved unoccupied densities of states (DOS) for Co, Fe, and Mn in the quaternary HeuslercompoundsCoFeMnZ (Z = Al,Ga;Si,Ge).Thesecompoundsbelongtoaclassofhighlyspin-polarized materials with cubic LiMgPdSn-type structure. Different structure models for the sublattice occupation leading to similar average magnetization values can be distinguished by comparison of element-specific moments with theory. We find that the compounds form similar structures, where Co, Fe, Mn, and Z occupy the X, X ï¿½ , Y, and Z sublattice of the related X2 YZ L21-Heusler structure, for which half-metallic behavior was predicted. The unoccupied partial DOS as derived from the XAS/XMCD spectra for Co, Fe, and Mn are compared to theoretical results. A good agreement is found for Co and Fe, while Mn spectra reveal additional final-state effects (multiplets).",2011,Physical Review B
Livestock-Associated Staphylococcus aureus: The United States Experience,"Staphylococcus aureus is a gram-positive bacterium that colonizes a variety of animal species [1]. S. aureus infections in animals are most commonly reported as a cause of mastitis in dairyproducing animals (including cattle and goats) and â€œbumblefootâ€ in chickens [2], as well as being identified as a pathogen of farmed rabbits [3]. Most reports characterizing animalassociated S. aureus have demonstrated that strains affecting animals are distinct from those infecting humans, suggesting that there are host-specific lineages which only rarely cross species boundaries [4]. Livestock-associated strains may evolve on farms because of the use of antibiotics in animal husbandry. These may be used as feed additives for growth promotion in industrial livestock and poultry [5], for prevention of disease within a herd, or for treatment of an existing disease outbreak. Agricultural-use antibiotics include many classes that are relevant for human health, including tetracyclines, macrolides, penicillins, and sulfonamides, among others. Antimicrobial resistance generated during animal husbandry may then be spread to the general human population in a number of different manners: contact with contaminated meat products (via handling or ingestion); occupational contact (farmers, meat packers, butchers, etc.) and potential secondary spread into the larger community from those who are occupationally exposed; entry into and transmission via hospitals or other health care facilities; or spread via environmental routes including air, water, or manure in areas in proximity to live animal farms or crop farms where manure has been used as a fertilizer (Fig. 1). While methicillin resistance has been the most commonly investigated phenomenon and will be the main topic of this review, resistance to any of these antibiotics can occur and can potentially be a threat to successful treatment of S. aureus infections and therefore to human health outcomes. As such, my research group and others have begun to look more broadly at any S. aureus present on farms, including those that may be susceptible to methicillin but resistant to other antibiotics.",2015,PLoS Pathogens
Necessary and Sufficient Conditions of Solution Uniqueness in 1-Norm Minimization,"This paper shows that the solutions to various 1-norm minimization problems are unique if, and only if, a common set of conditions are satisfied. This result applies broadly to the basis pursuit model, basis pursuit denoising model, Lasso model, as well as certain other 1-norm related models. This condition is previously known to be sufficient for the basis pursuit model to have a unique solution. Indeed, it is also necessary, and applies to a variety of 1-norm related models. The paper also discusses ways to recognize unique solutions and verify the uniqueness conditions numerically. The proof technique is based on linear programming strong duality and strict complementarity results.",2015,Journal of Optimization Theory and Applications
Predicting student's psychomotor domain on the vocational senior high school using linear regression,"The educational data can be mined to produce the useful knowledge. This paper focuses on the educational data processing to predict student's psychomotor domain. Here, we apply linear regression method to do it. On process stage, we use 4 regularizations, namely: no regularization, ridge regression, lasso regression and elastic net regression. Furthermore, we exploit 2 sampling methods as the evaluation technique, for examples: cross-validation sampling and random sampling. The experimental result indicates that the best regularization on cross-validation and random sampling are an elastic net regression because this regularization achieves the lowest predicting error. On cross-validation, values of MSE, RMSE, and MAE are 40.079, 6.330 and 5.183, respectively. Additionally, for random sampling, respectively, values of MSE, RMSE, and MAE are 86.910, 8.428 and 6.511.",2018,2018 International Conference on Information and Communications Technology (ICOIACT)
Assessment of intratumoral heterogeneity with mutations and gene expression profiles,"Intratumoral heterogeneity (ITH) refers to the presence of distinct tumor cell populations. It provides vital information for the clinical prognosis, drug responsiveness, and personalized treatment of cancer patients. As genomic ITH in various cancers affects the expression patterns of genes, the expression profile could be utilized for determining ITH level. Herein, we present a novel approach to directly detect high ITH defined as a larger number of subclones from the gene expression pattern through machine learning approaches. We examined associations between gene expression profile and ITH of 12 cancer types from The Cancer Genome Atlas (TCGA) database. Using stomach adenocarcinoma (STAD) showing high association, we evaluated the performance of our method in predicting ITH by employing three machine learning algorithms using gene expression profile data. We classified tumors into high and low heterogeneity groups using the learning model through the selection of LASSO feature. The result showed that support vector machines (SVMs) outperformed other algorithms (AUC = 0.84 in SVMs and 0.82 in NaÃ¯ve Bayes) and we were able to improve predictive power by using both combined data from mutation and expression. Furthermore, we evaluated the prediction ability of each model using simulation data generated by mixing cell lines of the Cancer Cell Line Encyclopedia (CCLE), and obtained consistent results with using real dataset. Our approach could be utilized for discriminating tumors with heterogeneous cell populations to characterize ITH.",2019,PLoS ONE
"Graph Signal Processing - Part III: Machine Learning on Graphs, from Graph Topology to Applications","Many modern data analytics applications on graphs operate on domains where graph topology is not known a priori, and hence its determination becomes part of the problem definition, rather than serving as prior knowledge which aids the problem solution. Part III of this monograph starts by addressing ways to learn graph topology, from the case where the physics of the problem already suggest a possible topology, through to most general cases where the graph topology is learned from the data. A particular emphasis is on graph topology definition based on the correlation and precision matrices of the observed data, combined with additional prior knowledge and structural conditions, such as the smoothness or sparsity of graph connections. For learning sparse graphs (with small number of edges), the least absolute shrinkage and selection operator, known as LASSO is employed, along with its graph specific variant, graphical LASSO. For completeness, both variants of LASSO are derived in an intuitive way, and explained. An in-depth elaboration of the graph topology learning paradigm is provided through several examples on physically well defined graphs, such as electric circuits, linear heat transfer, social and computer networks, and spring-mass systems. As many graph neural networks (GNN) and convolutional graph networks (GCN) are emerging, we have also reviewed the main trends in GNNs and GCNs, from the perspective of graph signal filtering. Tensor representation of lattice-structured graphs is next considered, and it is shown that tensors (multidimensional data arrays) are a special class of graph signals, whereby the graph vertices reside on a high-dimensional regular lattice structure. This part of monograph concludes with two emerging applications in financial data processing and underground transportation networks modeling.",2020,ArXiv
Dynamic Screening with Approximate Dictionaries,"Various strategies to accelerate the Lasso optimization have been recently proposed. Among them, screening rules provide a way to safely eliminate inactive variables, thus reducing the problemâ€™s dimensionality. Another line of work consists in replacing the dictionary matrix by a structured approximation of it, which is faster to manipulate. This paper proposes a method to conciliate both strategies. First, we show how to obtain safe screening rules for the exact problem while manipulating an approximate dictionary. We then adapt an existing screening rule to this new framework and define a general procedure to leverage the advantages of both strategies. Significant complexity reductions are obtained in comparison to screening rules alone.",2017,
"Species composition, habitat configuration and seasonal changes of coral reef fish assemblages in western Mexico","Summary 
 
In spite of their ecological and economic importance, reef fishes from the coast of Oaxaca, Mexico are rarely studied, therefore precluding their management and conservation. In order to identify the set of habitat characteristics/environmental conditions that predict major shifts in fish assemblages in space and time, a stationary census (5â€², Ï†Â =Â 5Â m) was conducted on a semi-monthly basis from 2006 to 2009 at patch reefs along the coast. Habitat configuration was gathered using 25Â m long point-intersect transects (data every 25Â cm), recording all underlying coral species and substrate characteristics (rocks, sand, algal mats, rubble or dead corals). Recorded were 65Â 452 fishes grouped in 11 orders, 36 families, 65 genera and 89 species. Labridae (nine species), Pomacentridae (eight species) and Serranidae (seven species) were the most frequent families. Abundance is severely skewed among species; four species Thalassoma lucasanum, Chromis atrilobata, Apogon pacificus and Stegastes acapulcoensis comprise nearly 59% of the fish abundance, 11 species contribute 30%, whereas most of the species (75) can be considered as rare since they contribute <1% each to the total. Species richness and family-level assemblage composition are similar to those recorded elsewhere in the eastern Pacific. Non-parametric multivariate analysis of variance demonstrated that changes of diversity metrics might be associated with environmental differences on the scale of hundreds of meters to kilometers, as well as coupled with major changes on oceanographic variables throughout time, exerting meaningful changes on reef-related fish assemblages.",2013,Journal of Applied Ichthyology
High-Dimensional Inference for Personalized Treatment Decision.,"Recent development in statistical methodology for personalized treatment decision has utilized high-dimensional regression to take into account a large number of patients' covariates and described personalized treatment decision through interactions between treatment and covariates. While a subset of interaction terms can be obtained by existing variable selection methods to indicate relevant covariates for making treatment decision, there often lacks statistical interpretation of the results. This paper proposes an asymptotically unbiased estimator based on Lasso solution for the interaction coefficients. We derive the limiting distribution of the estimator when baseline function of the regression model is unknown and possibly misspecified. Confidence intervals and p-values are derived to infer the effects of the patients' covariates in making treatment decision. We confirm the accuracy of the proposed method and its robustness against misspecified function in simulation and apply the method to STAR*D study for major depression disorder.",2018,Electronic journal of statistics
From Protestant Supremacy to Christian Supremacy,"Over the last generation, historians have begun to explain Christianity's impact on developing ideas of race and slavery in the early modern Atlantic. Jon Sensbach's A Separate Canaan: The Making of an Afro-Moravian World in North Carolina, 1763â€“1840 showed how Moravians struggled with both race and slavery, ultimately concluding that Moravians adopted the racist attitudes of their non-Pietist North Carolina neighbors. Travis Glasson's Mastering Christianity: Missionary Anglicanism and Slavery in the Atlantic World showed how the Anglican church accustomed itself to slavery in New York and the Caribbean. Richard Bailey's Race and Redemption in Puritan New England unraveled changing puritan ideas about race and belonging in New England. My own book, The Baptism of Early Virginia: How Christianity Created Race , argued that Protestant ideas about heathenism and conversion were instrumental to how English Virginians thought about the bodies and souls of enslaved Africans and Native people, and to how they developed a nascent idea of race in seventeenth-century Virginia. Heather Kopelson's Faithful Bodies: Performing Religion and Race in the Puritan Atlantic traced puritan ideas about race, the soul, and the body in New England and Bermuda. From a different angle, Christopher Cameron's To Plead Our Own Cause: African Americans in Massachusetts and the Making of the Antislavery Movement outlined the influence of puritan theologies on black abolitionism. Engaging all this scholarly ferment is Katharine Gerbner's new book, Christian Slavery: Conversion and Race in the Protestant Atlantic World . Gerbner's work both synthesizes and transforms this extended scholarly conversation with a broad and inclusive look at Protestantsâ€”broadly defined as Anglicans, Moravians, Quakers, Huguenots, and othersâ€”and race in the seventeenth and eighteenth centuries over a geography stretching from New York to the Caribbean. The book is synthetic in that it builds on the regional and confessionally specific work of earlier scholars, but innovative in its argument that Protestants from a variety of European backgrounds and sometimes conflicting theologies all wrestled with questions of Christian conversion of enslaved peoplesâ€”could it be done? Should it be done? And, of overarching concern: how could Protestant Christians in good conscience hold fellow African and Native Christians as slaves?",2019,Church History
[Understanding and reaching young clandestine sex workers in Burkina Faso to improve response to HIV].,"In 1998, researchers in Burkina Faso enrolled 300 women more or less involved in commercial sex work in an open cohort to determine whether adequate management of their sexually transmitted infections and exposure to well-designed, well-delivered, and plentiful communication for behaviour change (CBC) might reduce their vulnerability to HIV. In 2000, they observed that the non-professional sex workers (occasional or clandestine sex workers) were more difficult to reach, to mobilize and to keep involved in the project's different activities. This group was also infected at the same or higher rates than professional sex workers because they did not use condoms routinely. To accomplish the project objectives, they therefore chose to recruit more non-professional sex workers in the new cohort of 700 women. This social-anthropological study was conducted to help them to enrol young clandestine sex workers. The overall objective of this study was to understand the life of this category of sex workers and to identify strategic actors to reach them. Using a qualitative method, social anthropologists reviewed literature, identified and geo-referenced all local places suitable to encountering these women, obtained life stories from some of them and interviewed key informants and participants in the field. The results showed that in Bobo-Dioulasso (Burkina Faso): - most young women who are clandestine sex workers are Burkinabe, and girls entering the sex trade are increasingly young and increasingly uneducated; - most of them come from families with low capital (financial, cultural, or social). The parents' socioeconomic status (contextual poverty) results in unmet financial needs, which in turn exposes them to starting work early, including commercial sex work; - of all the income-generating activities available to unskilled young girls, commercial sex work is one of the most profitable and easily accessible; - in the three-fold context of an HIV epidemic, poverty, and unemployment, clandestine commercial sex work is a rational action, insofar as condom use reduces the risk of HIV infection, ""clandestinity"" reduces the risk of social stigma, and earnings increase financial capital; - girls are coopted into sex work through an initiation process and the initiator explains to the initiate how sex workers think, act, and live, as well as the rules of the trade; - young clandestine commercial sex workers use various strategies to do their work in secret, unidentified, by changing the time, place, period, district, city or country of their work; - young clandestine commercial sex workers maintain friendly relations with men or boys in but have no or conflictual relationships with women and girls. Thus, only other participants in this trade, peer counsellors, and room renters can serve as strategic actors to reach, mobilize and keep these young girls in HIV programmes. Social anthropologists have concluded that one problem in the fight against official or professional commercial sex work is the development of clandestine commercial sex work, which is more dangerous, firstly for its practitioners, who are harder to reach by messages about HIV and thus do not change their behaviour, secondly, for their sexual partners who do not use condoms systematically, and finally for society as a whole, to the extent that social actors are embedded in an informal network, more or less extensive, of sexual partners.",2008,Sante
Aberrant Classopollis pollen reveals evidence for unreduced (2n) pollen in the conifer family Cheirolepidiaceae during the Triassicâ€“Jurassic transition,"Polyploidy (or whole-genome doubling) is a key mechanism for plant speciation leading to new evolutionary lineages. Several lines of evidence show that most species among flowering plants had polyploidy ancestry, but it is virtually unknown for conifers. Here, we study variability in pollen tetrad morphology and the size of the conifer pollen type Classopollis extracted from sediments of the Triassicâ€“Jurassic transition, 200 Ma. Classopollis producing Cheirolepidiaceae were one of the most dominant and diverse groups of conifers during the Mesozoic. We show that aberrant pollen Classopollis tetrads, triads and dyads, and the large variation in pollen size indicates the presence of unreduced (2n) pollen, which is one of the main mechanisms in modern polyploid formation. Polyploid speciation may explain the high variability of growth forms and adaptation of these conifers to different environments and their resistance to extreme growth conditions. We suggest that polyploidy may have also reduced the extinction risk of these conifers during the End-Triassic biotic crisis.",2013,Proceedings of the Royal Society B: Biological Sciences
Robust and sparse tensor analysis with Lp-norm maximization,"Tensor PCA, which can make full use of the spatial relationship of images/videos, plays an important role in computer vision and image analysis. The proposed method is robust to outliers because of using the adjustable Lp-norm. The elastic net, which generalizes the sparsity-inducing lasso penalty by combining the ridge penalty, is integrated into the objective function to develop a sparse model, which is beneficial for features extraction. We propose a greedy algorithm to extract basic features one by one and optimize projection matrices alternatively. The monotonicity of the iterative procedure are theoretically guaranteed. Experimental results upon several face databases demonstrate the advantages of the proposed approach.",2017,2017 8th IEEE International Conference on Software Engineering and Service Science (ICSESS)
"A User-Friendly, Web-Based Integrative Tool (ESurv) for Survival Analysis: Development and Validation Study.","BACKGROUND
Prognostic genes or gene signatures have been widely used to predict patient survival and aid in making decisions pertaining to therapeutic actions. Although some web-based survival analysis tools have been developed, they have several limitations.


OBJECTIVE
Taking these limitations into account, we developed ESurv (Easy, Effective, and Excellent Survival analysis tool), a web-based tool that can perform advanced survival analyses using user-derived data or data from The Cancer Genome Atlas (TCGA). Users can conduct univariate analyses and grouped variable selections using multiomics data from TCGA.


METHODS
We used R to code survival analyses based on multiomics data from TCGA. To perform these analyses, we excluded patients and genes that had insufficient information. Clinical variables were classified as 0 and 1 when there were two categories (for example, chemotherapy: no or yes), and dummy variables were used where features had 3 or more outcomes (for example, with respect to laterality: right, left, or bilateral).


RESULTS
Through univariate analyses, ESurv can identify the prognostic significance for single genes using the survival curve (median or optimal cutoff), area under the curve (AUC) with C statistics, and receiver operating characteristics (ROC). Users can obtain prognostic variable signatures based on multiomics data from clinical variables or grouped variable selections (lasso, elastic net regularization, and network-regularized high-dimensional Cox-regression) and select the same outputs as above. In addition, users can create custom gene signatures for specific cancers using various genes of interest. One of the most important functions of ESurv is that users can perform all survival analyses using their own data.


CONCLUSIONS
Using advanced statistical techniques suitable for high-dimensional data, including genetic data, and integrated survival analysis, ESurv overcomes the limitations of previous web-based tools and will help biomedical researchers easily perform complex survival analyses.",2020,Journal of medical Internet research
Learning from MOM's principles: Le Cam's approach,"We obtain estimation error rates for estimators obtained by aggregation of reg-ularized median-of-means tests, following a construction of Le Cam. The results hold with exponentially large probability, under only weak moments assumptions on data. Any norm may be used for regularization. When it has some sparsity inducing power we recover sparse rates of convergence. The procedure is robust since a large part of data may be corrupted, these outliers have nothing to do with the oracle we want to reconstruct. Our general risk bound is of order max minimax rate in the i.i.d. setup, number of outliers number of observations. In particular, the number of outliers may be as large as (number of data) Ã—(minimax rate) without affecting this rate. The other data do not have to be identically distributed but should only have equivalent L 1 and L 2 moments. For example, the minimax rate s log(ed/s)/N of recovery of a s-sparse vector in R d is achieved with exponentially large probability by a median-of-means version of the LASSO when the noise has q 0 moments for some q 0 > 2, the entries of the design matrix should have C 0 log(ed) moments and the dataset can be corrupted up to C 1 s log(ed/s) outliers.",2019,Stochastic Processes and their Applications
Fecal Calprotectin Evaluation in Patients with Ulcerative Colitis,"Dear Editor, We read with great interest the article by Burri et al. [1] entitled â€˜â€˜Fecal calprotectin and the clinical activity index are both useful to monitor medical treatment in patients with ulcerative colitisâ€™â€™ in which the investigators suggested that fecal calprotectin (FC) was useful to monitor disease activity of ulcerative colitis during medical treatment and identified endoscopic disease activity reliably. However, there are some points that should be discussed. FC is a confirmed noninvasive biomarker in inflammatory bowel diseases. Previous studies showed that various medications such as nonsteroidal anti-inflammatory drugs, aspirin, and statins could alter FC levels beside stated medications [2]. Also, dietary supplements such as zinc, vitamin D, fatty acids, and several probiotics can affect FC levels too [3, 4]. We believe above contributing factors have to be stated to provide robust study population. Lasson et al. [5] suggested that there was a great instability in the concentrations of FC in stool samples collected during a single day. Body mass indices of participants and pregnancy status of female participants should be expressed due to being other contributing factors [6, 7]. We believe these variables could be effective on the measurement of FC. These confounders should be expressed, and multivariate regression analysis has to be applied to obtain meaningful data. Single measurement of FC may not be sufficiently accurate to evaluate the disease activity of ulcerative colitis, and other markers such as platelet and leukocyte count, albumin, C-reactive protein, lactoferrin, alpha-1 acid glycoprotein, and polymorphonuclear elastase may be required [8, 9]. In conclusion, clarifying above concerns will certainly provide a clearer picture to the readers.",2015,Digestive Diseases and Sciences
