title,abstract,year,journal
Preface to Pachyonychia Congenita Symposium Proceedings,"These Symposium Proceedings summarize current clinical, therapeutic, and scientific challenges associated with developing effective treatments for pachyonychia congenita (PC). The impetus for these papers was the First International Pachyonychia Congenita Symposium, held on February 12â€“16, 2004, at the Yarrow Hotel in Park City, Utah. This symposium was sponsored by The Pachyonychia Congenita Fund (Pachyonychia Congenita Project/PC Project), a USA public charity founded in November 2003, which supports clinical and research activities related to the treatment of pachyonychia congenita. The goal of this symposium was to gather thought leaders, expert clinicians and scientists to explore approaches to the treatment and eventual cure for the disorder. As reflected in these Symposium Proceedings, the major topics of presentations included our most current understanding of the clinical and histologic features, therapeutic approaches, and the molecular genetics of the disease. In addition, â€˜â€˜special topicsâ€™â€™ sessions focused on the most practical and efficient approaches to developing an eventual cure for PC, including discussions of the most useful model systems and genetic and pharmacologic approaches. Finally, the difficulty of initiating clinical trials and developing therapeutics for rare disorders of the skin was discussed at considerable length, with an emphasis on maximizing the relationship between academia and industry in this effort. All participants in this symposium were encouraged to critically evaluate options, and the roundtable discussion format permitted a productive and frequently lively exchange of ideas and information. Sancy Leachman, Patti Champine, Mary Schwartz, and Jan Schwartz organized the symposium, which opened with a series of lectures by Irwin McLean, Leonard Milstone, Alfred Lewin, Markus Landthaler, Mario Capecchi, Olga Igoucheva, and Roger Kaspar. These lectures focused on potential gene therapy technologies that could be applied to PC. The technologies that were considered included siRNA, ribozymes, triplex oligonucleotides, homologous recombination techniques, RNA lassos, and other oligonucleotidemediated gene repair techniques. The RNA-mediated technologies would aim to decrease the intracellular levels of the affected keratin and would have the potential advantages of being highly specific for the mutated RNA. These techniques would also have a transient, and thus reversible, character. The primary disadvantage to the RNA-based approach is that it would likely require ongoing repetitive administration in order to be effective. The gene correction therapies utilizing homologous recombination, triplexforming oligonucleotides, or other oligonucleotide-mediated repair techniques have the advantage of offering a more permanent correction of the mutated keratin, but are also less feasible in the short-term because of the difficulty in getting an adequate number of cells corrected in vivo. The problem of delivering these types of gene therapy agents to the nails and hyperkeratotic skin of PC patients was discussed in a lecture by Bhaskar Thyagarajan. It was concluded by the conference attendees that delivery will be one of the major obstacles to overcome in the treatment of PC. The next session included a thorough examination of the clinical, histologic, and molecular genetic features of PC led by Philip Fleckman, Frances Smith, and Maurice van Steensel. It has now become clear through mutation screening of PC patients that the clinical phenotype of PC is somewhat variable and that the two major categories, PC-1 and PC-2, can be discriminated by mutations in K6a or K16 for PC-1 and K6b or K17 for PC-2. The clinical and genetic discussions ultimately led to the development of a questionnaire designed to facilitate further elucidation of genotype-phenotype relationships in PC. This questionnaire has now been completed by 57 participants in the newly formed PC Registry, and data from these questionnaires are reported in Leachman et al in this issue. The final session of the conference focused on the potential model systems available to advance our understanding of the pathogenesis of PC as well as serve as preclinical models for therapeutic agents. Dennis Roop and Pauline Wong described the currently available cellular and mouse models. Consensus was reached by the group that a PC mouse model would be an extremely valuable tool for both basic and pre-clinical investigation. Various approaches to the development of this model were discussed, and it was felt that one of the best strategies would be to create a mutant K6a knock-in to try to replicate the dominant-negative effect of the mutation. It was also decided that models containing only a minor modification of the mouse gene as well as a â€˜â€˜humanizedâ€™â€™ model containing human regulatory regions should be attempted. An important outcome of the meeting was the development of the International Pachyonychia Congenita Consortium (IPCC), a collaborative team of clinicians and scientists interested in pursuing PC care and research. A major accomplishment of the IPCC has been the development of a collaborative research strategy in which PC research projects are integrated to maximize efficiency and minimize cost by sharing key resources and reagents. The IPCC has identified several important gaps in our understanding of PC and in the approaches that have been taken toward devel-",2005,
Fast Newton-type Methods for Total Variation Regularization,"Numerous applications in statistics, signal processing, and machine learning regularize using Total Variation (TV) penalties. We study anisotropic (l1-based) TV and also a related l2-norm variant. We consider for both variants associated (1D) proximity operators, which lead to challenging optimization problems. We solve these problems by developing Newton-type methods that outperform the state-of-the-art algorithms. More importantly, our ID-TV algorithms serve as building blocks for solving the harder task of computing 2- (and higher)-dimensional TV proximity. We illustrate the computational benefits of our methods by applying them to several applications: (i) image de-noising; (ii) image deconvolution (by plugging in our TV solvers into publicly available software); and (iii) four variants of fused-lasso. The results show large speedupsâ€”and to support our claims, we provide software accompanying this paper.",2011,
Penalized solutions to functional regression problems,"Recent technological advances in continuous biological monitoring and personal exposure assessment have led to the collection of subject-specific functional data. A primary goal in such studies is to assess the relationship between the functional predictors and the functional responses. The historical functional linear model (HFLM) can be used to model such dependencies of the response on the history of the predictor values. An estimation procedure for the regression coefficients that uses a variety of regularization techniques is proposed. An approximation of the regression surface relating the predictor to the outcome by a finite-dimensional basis expansion is used, followed by penalization of the coefficients of the neighboring basis functions by restricting the size of the coefficient differences to be small. Penalties based on the absolute values of the basis function coefficient differences (corresponding to the LASSO) and the squares of these differences (corresponding to the penalized spline methodology) are studied. The fits are compared using an extension of the Akaike Information Criterion that combines the error variance estimate, degrees of freedom of the fit and the norm of the bases function coefficients. The performance of the proposed methods is evaluated via simulations. The LASSO penalty applied to the linearly transformed coefficients yields sparser representations of the estimated regression surface, while the quadratic penalty provides solutions with the smallest L(2)-norm of the basis functions coefficients. Finally, the new estimation procedure is applied to the analysis of the effects of occupational particulate matter (PM) exposure on the heart rate variability (HRV) in a cohort of boilermaker workers. Results suggest that the strongest association between PM exposure and HRV in these workers occurs as a result of point exposures to the increased levels of particulate matter corresponding to smoking breaks.",2007,Computational statistics & data analysis
Penalized basis models for very large spatial datasets,"Many modern spatial models express the stochastic variation component as a basis expansion with random coefficients. Low rank models, approximate spectral decompositions, multiresolution representations, stochastic partial differential equations and empirical orthogonal functions all fall within this basic framework. Given a particular basis, stochastic dependence relies on flexible modeling of the coefficients. Under a Gaussianity assumption, we propose a graphical model family for the stochastic coefficients by parameterizing the precision matrix. Sparsity in the precision matrix is encouraged using a penalized likelihood framework. Computations follow from a majorization-minimization approach, a byproduct of which is a connection to the graphical lasso. The result is a flexible nonstationary spatial model that is adaptable to very large datasets. We apply the model to two large and heterogeneous spatial datasets in statistical climatology and recover physically sensible graphical structures. Moreover, the model performs competitively against the popular LatticeKrig model in predictive cross-validation, but substantially improves the Akaike information criterion score.",2019,arXiv: Methodology
Gradual adaptation of bone structure to aquatic lifestyle in extinct sloths from Peru,"Non-pathological densification (osteosclerosis) and swelling (pachyostosis) of bones are the main modifications affecting the skeleton of land vertebrates (tetrapods) that returned to water. However, a precise temporal calibration of the acquisition of such adaptations is still wanting. Here, we assess the timing of such acquisition using the aquatic sloth Thalassocnus, from the Neogene of the Pisco Formation, Peru. This genus is represented by five species occurring in successive vertebrate-bearing horizons of distinct ages. It yields the most detailed data about the gradual acquisition of aquatic adaptations among tetrapods, in displaying increasing osteosclerosis and pachyostosis through time. Such modifications, reflecting a shift in the habitat from terrestrial to aquatic, occurred over a short geological time span (ca 4 Myr). Otherwise, the bones of terrestrial pilosans (sloths and anteaters) are much more compact than the mean mammalian condition, which suggests that the osteosclerosis of Thalassocnus may represent an exaptation.",2014,Proceedings of the Royal Society B: Biological Sciences
Efficiency of genomic prediction for boar taint reduction in Danish Landrace pigs,"Genetic selection against boar taint, which is caused by high skatole and androstenone concentrations in fat, is a more acceptable alternative than is the current practice of castration. Genomic predictors offer an opportunity to overcome the limitations of such selection caused by the phenotype being expressed only in males at slaughter, and this study evaluated different approaches to obtain such predictors. Samples from 1000 pigs were included in a design which was dominated by 421 sib pairs, each pair having one animal with high and one with low skatole concentration (â‰¥0.3Â Î¼g/g). All samples were measured for both skatole and androstenone and genotyped using the Illumina SNP60 porcine BeadChip for 62Â 153 single nucleotide polymorphisms. The accuracy of predicting phenotypes was assessed by cross-validation using six different genomic evaluation methods: genomic best linear unbiased prediction (GBLUP) and five Bayesian regression methods. In addition, this was compared to the accuracy of predictions using only QTL that showed genome-wide significance. The range of accuracies obtained by different prediction methods was narrow for androstenone, between 0.29 (Bayes Lasso) and 0.31 (Bayes B), and wider for skatole, between 0.21 (GBLUP) and 0.26 (Bayes SSVS). Relative accuracies, corrected for h(2) , were 0.54-0.56 and 0.75-0.94 for androstenone and skatole respectively. The whole-genome evaluation methods gave greater accuracy than using only the QTL detected in the data. The results demonstrate that GBLUP for androstenone is the simplest genomic technology to implement and was also close to the most accurate method. More specialised models may be preferable for skatole.",2015,Animal Genetics
Identification of Linear Time Varying Systems using Basis Pursuit,"System identification involves creating mathematical models of systems using measurements of their inputs and outputs. Linear time-varying systems form an important sub-class of models that require the use of specialized system identification techniques. One such approach involves expanding the time-varying parameters onto a set of temporal basis functions and then estimating the resulting expansion coefficients. This, however, requires the estimation of a large number of parameters and often results in extreme noise sensitivity. In this paper a novel algorithm for identifying time-varying systems is presented. It combines a temporal expansion with a term selection step that uses the ""least absolute shrinkage and selection operator"", or Lasso. The Lasso term selection technique constructs a model structure with a nearly minimal number of non-zero terms, and hence with relatively low estimation variances. The algorithm is demonstrated by using it to detect changes in the dynamic stiffness of the human elbow immediately following the onset of a broadband perturbation",2005,2005 IEEE Engineering in Medicine and Biology 27th Annual Conference
Chefs and Food Experts on Twtter | Verlasso,Hereâ€™s a list of chefs and foodies we follow on Twitter to get the latest on topics that are important to Verlasso and our customers.,2013,
Decoding force from deep brain electrodes in Parkinsonian patients,"Limitations of many Brain Machine Interface (BMI) systems using invasive electrodes include reliance on single neurons and decoding limited to kinematics only. This study investigates whether force-related information is present in the local field potential (LFP) recorded with deep brain electrodes using data from 14 patients with Parkinson's disease. A classifier based on logistic regression (LR) is developed to classify various force stages, using 10-fold cross validation. Least Absolute and Shrinkage Operator (Lasso) is then employed in order to identify the features with the most predictivity. The results show that force-related information is present in the LFP, and it is possible to distinguish between various force stages using certain frequency-domain (delta, beta, gamma) and time-domain (mobility) features in real-time.",2016,2016 38th Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)
Computers in Critical Care and Pulmonary Medicine,"#{176}Fromthe Department of Psychiatry and the Cystic Fibrosis Center, Department of Pediatrics, Case Western Reserve University, and Rainbow Babies and Childrens Hospital, Cleveland. tAssociate Professor of Psychiatry. lAssociate Professor of Pediatrics. Supported in part by grant AM 08305 from the National Institutes of Health and by grants from the Rainbow Cystic Fibrosis Foundation and United Torch Services of Greater Cleveland. Reprint requests: Dr. Levine, 2040 Abington Road, Cleveland 44106 causes; five of the nine were attributed to the CF. Some patients function quite well sexually, even In the face of severe disease. Physicians can assure adult CF patients contemplating marriage that they have a reaamiable chance for normal sexual functioning. We attempted to answer the following questions about the sexual functioning of married patients with cystic fibrosis: Is it possible for patients with CF to have normal sex lives-ie, heterosexual intercourse on a regular basis? Do these patients have characteristic sexual difficulties? Is there a threshold level of physical deterioration that makes sex problematic or impossible? STUDY POPULATION AND METhOD All patients at the Cleveland Cystic Fibrosis Center who had been married at least six months as of July 1, 1979, were evaluated. Cystic fibrosis was diagnosed by a positive sweat test, as well as typical digestive symptoms, pulmonary involvement, or a family history. Serial medical data were available on all patients. Clinical scoring used a modificationâ€™1 of Shwachman and Kulczyckiâ€™s system.1â€™ In this system, from 1 to 25 points are assigned to each of four categories: general activity; pulmonary physical findings; nutritional status; chest roentgenogram. The best possible total score is 100 points. We arbitrarily classified cases with a total score of 75 or more as mild, those with 50 to 75 points as moderate, and those with fewer than 50 points as severe cases. Pulmonary function data, including vital capacity (VC), forced vital capacity at one second (FEy1), residual volume (RV), and maximum breathing capacity (MBC), were obtained using standard spirometricâ€™3 and total body plethysmographic methods.14 The patients were seen during a hospitalization or at one of their regular outpatient visits. A Cystic Fibrosis Center physician explained the study and obtained preliminary data. There were two main sources of sexual data: a one-hour interview with a psychiatrist and individual sexual questionnaires completed both by patients and spouses after the interviews. The questionnaire included detailed questions about sexual desire, arousal, dyspareunia, patterns of orgasmic attainment, emotional satisfaction, masturbation, and overall summary questions about happiness with the existing sexual relationship. The interviews followed this general outline: (1) clarification of the purpose of the interview and affirmation of the patientâ€™s consent; (2) general social information, le, age, educational background, spouseâ€™s job history, duration of Downloaded From: http://journal.publications.chestnet.org/pdfaccess.ashx?url=/data/journals/chest/21283/ on 06/21/2017 CHEST, 81: 4, APRIL 1982 SEXUAL FUNCTION IN CYSTIC FiBROSIS 423 marriage; (3) history and nature of nonsexual relationship -how the couple met, seasons for attraction, congeniality, life styles; (4) extent of social disability due to CF; (5) sexual history: frequency of sexual contact, level of desire, characteristics of arousal and orgasm, degree of satisfaction from sex, perceptions of problematic aspects of sexual relaflonship; (6) modification of sexual behavior due to CF; (7) attitudes toward life expectancy and infertility. On the basis of interview and questionnaire information, the couples were assigned to one of four groups: 1 Aproblematic Group.-Neither spouse has problems with any of the four basic components of sexual functionje, desire, arousal, orgasm, emotional satisfaction. Consistent, mutual sexual desire and arousal are present. Both partners achieve orgasm on a regular basis ( greater than 50 percent for women ) . Both consistently experience emotional satisfaction from sex. These conditions had to exist for at least six months.15 2. Good Sexual Relationship.-Criteria similar to aproblematic group with allowance for rare component problems; for example, inability to ejaculate because of severe coughing, inability to become aroused when fatigued, or inability to maintain arousal because of dyspnea. Although it is often difficult to distinguish between them, couples with aproblematic and good relationships have been separated initially. 3. Minor Sexual Prthlems.-Patients with episodic seeondary problems a bit too severe to be classified in the good relationship group. 4. Serious Sexual Problems.-Persistent, major difficulties in at least one of the four components of sexual functioning. The coupleâ€™s sexual life was restricted, painful, and physically and emotionally unsatisfying.",2006,
"The Elements of Statistical Learning: Data Mining, Inference, and Prediction, 2nd Edition","During the past decade there has been an explosion in computation and information technology. With it have come vast amounts of data in a variety of fields such as medicine, biology, finance, and marketing. The challenge of understanding these data has led to the development of new tools in the field of statistics, and spawned new areas such as data mining, machine learning, and bioinformatics. Many of these tools have common underpinnings but are often expressed with different terminology. This book describes the important ideas in these areas in a common conceptual framework. While the approach is statistical, the emphasis is on concepts rather than mathematics. Many examples are given, with a liberal use of color graphics. It is a valuable resource for statisticians and anyone interested in data mining in science or industry. The book's coverage is broad, from supervised learning (prediction) to unsupervised learning. The many topics include neural networks, support vector machines, classification trees and boosting---the first comprehensive treatment of this topic in any book.

This major new edition features many topics not covered in the original, including graphical models, random forests, ensemble methods, least angle regression and path algorithms for the lasso, non-negative matrix factorization, and spectral clustering. There is also a chapter on methods for ``wide'' data (p bigger than n), including multiple testing and false discovery rates.

Trevor Hastie, Robert Tibshirani, and Jerome Friedman are professors of statistics at Stanford University. They are prominent researchers in this area: Hastie and Tibshirani developed generalized additive models and wrote a popular book of that title. Hastie co-developed much of the statistical modeling software and environment in R/S-PLUS and invented principal curves and surfaces. Tibshirani proposed the lasso and is co-author of the very successful An Introduction to the Bootstrap. Friedman is the co-inventor of many data-mining tools including CART, MARS, projection pursuit and gradient boosting.",2009,
A prognostic model for predicting overall survival in metastatic castrate-resistant prostate cancer (mCRPC) men treated with second-line chemotherapy.,"5011 Background: Although several prognostic models for overall survival (OS) have been developed and validated in men with chemotherapy naive mCRPC, this work sought to develop and validate a prognostic model to predict OS in men who had progressed following first-line chemotherapy, and were receiving second line chemotherapy. Methods: Data from a phase III trial of cabazitaxel plus prednisone compared to mitoxantrone plus prednisone in mCRPC men who had developed progressive disease following first-line chemotherapy (TROPIC trial) were used. The TROPIC data was randomly split into training (n=507) and testing (n=248) sets. A separate data set consisting of 488 men previously treated with docetaxel who were randomly assigned to either satraplatin and prednisone or placebo and prednisone (SPARC trial), was used as a second testing set for external validation. Adaptive Lasso selected nine baseline prognostic factors of OS. A predictive score was computed from the estimated regression coefficients and used ...",2017,Journal of Clinical Oncology
Towards a blood-based diagnostic panel for bipolar disorder,"BACKGROUND
Bipolar disorder (BD) is a costly, devastating and life shortening mental disorder that is often misdiagnosed, especially on initial presentation. Misdiagnosis frequently results in ineffective treatment. We investigated the utility of a biomarker panel as a diagnostic test for BD.


METHODS AND FINDINGS
We performed a meta-analysis of eight case-control studies to define a diagnostic biomarker panel for BD. After validating the panel on established BD patients, we applied it to undiagnosed BD patients. We analysed 249 BD, 122 pre-diagnostic BD, 75 pre-diagnostic schizophrenia and 90 first onset major depression disorder (MDD) patients and 371 controls. The biomarker panel was identified using ten-fold cross-validation with lasso regression applied to the 87 analytes available across the meta-analysis studies. We identified 20 protein analytes with excellent predictive performance [area under the curve (AUC)â©¾0.90]. Importantly, the panel had a good predictive performance (AUC 0.84) to differentiate 12 misdiagnosed BD patients from 90 first onset MDD patients, and a fair to good predictive performance (AUC 0.79) to differentiate between 110 pre-diagnostic BD patients and 184 controls. We also demonstrated the disease specificity of the panel.


CONCLUSIONS
An early and accurate diagnosis has the potential to delay or even prevent the onset of BD. This study demonstrates the potential utility of a biomarker panel as a diagnostic test for BD.",2016,"Brain, Behavior, and Immunity"
The BOX-LASSO with application to GSSK modulation in massive MIMO systems,"The BOX-LASSO is a variant of the popular LASSO that includes an additional box-constraint. We propose its use as a decoder in modern Multiple Input Multiple Output (MIMO) communication systems with modulation methods such as the Generalized Space Shift Keying (GSSK) modulation, which produces constellation vectors that are inherently sparse and with bounded elements. In that direction, we prove novel explicit asymptotic characterizations of the squared-error and of the per-element error rate of the BOX-LASSO, under iid Gaussian measurements. In particular, the theoretical predictions can be used to quantify the improved performance of the BOX-LASSO, when compared to the previously used standard LASSO. We include simulation results that validate both these premises and our theoretical predictions.",2017,2017 IEEE International Symposium on Information Theory (ISIT)
Improved Compressed Sensing-Based Sparse Channel Estimation Method for Broadband Communication System,"In this paper, we investigate various channel estimators that exploiting channel sparsity for broadband frequency-selective communication system. As the wireless channels tend to exhibit sparse structure in high-dimensional space, e.g., delay spread, Doppler spread and space spread. Some sparse channel estimators have been proposed based on the novel theory of compressed sensing. For convex relaxation algorithms, namely LASSO and DS, they turn to solve the convex optimization problem. For greedy algorithms, in form of compressive sampling matching pursuit (CoSaMP) algorithm, refine the sparse solution iteratively. Numerical simulations are used to evaluate the proposed algorithms in comparison to the conventional least-squares (LS) channel estimator. We observe that the convex relaxation algorithms outperform the LS method for the sparse multipath channel. On the other hand, the greedy algorithms led by CoSaMP uniformly outperform the LS and convex approach.",2012,
PAC-Bayesian bounds for sparse regression estimation with exponential weights,"We consider the sparse regression model where the number of parametersp is larger than the sample size n. The difficulty when consideringhigh-dimensional problems is to propose estimators achieving a good compromisebetween statistical and computational performances. The BIC estimatorfor instance performs well from the statistical point of view [11] but can onlybe computed for values of p of at most a few tens. The Lasso estimator issolution of a convex minimization problem, hence computable for large valueof p. However stringent conditions on the design are required to establish fastrates of convergence for this estimator. Dalalyan and Tsybakov [19] proposea method achieving a good compromise between the statistical and computationalaspects of the problem. Their estimator can be computed for reasonablylarge p and satisfies nice statistical properties under weak assumptions on thedesign. However, [19] proposes sparsity oracle inequalities in expectation forthe empirical excess risk only. In this paper, we propose an aggregation proceduresimilar to that of [19] but with improved statistical performances. Ourmain theoretical result is a sparsity oracle inequality in probability for the trueexcess risk for a version of exponential weight estimator. We also propose aMCMC method to compute our estimator for reasonably large values of p.",2011,Electronic Journal of Statistics
Post-Lasso Inference for High-Dimensional Regression,"Among the most popular variable selection procedures in high-dimensional regression, Lasso provides a solution path to rank the variables and determines a cut-off position on the path to select variables and estimate coefficients. In this paper, we consider variable selection from a new perspective motivated by the frequently occurred phenomenon that relevant variables are not completely distinguishable from noise variables on the solution path. We propose to characterize the positions of the first noise variable and the last relevant variable on the path. We then develop a new variable selection procedure to control over-selection of the noise variables ranking after the last relevant variable, and, at the same time, retain a high proportion of relevant variables ranking before the first noise variable. Our procedure utilizes the recently developed covariance test statistic and Q statistic in post-selection inference. In numerical examples, our method compares favorably with other existing methods in selection accuracy and the ability to interpret its results.",2018,arXiv: Methodology
WinBUGS: a tutorial,"The reinvention of Markov chain Monte Carlo (MCMC) methods and their implementation within the Bayesian framework in the early 1990s has established the Bayesian approach as one of the standard methods within the applied quantitative sciences. Their extensive use in complex real life problems has lead to the increased demand for a friendly and easily accessible software, which implements Bayesian models by exploiting the possibilities provided by MCMC algorithms. WinBUGS is the software that covers this increased need. It is the Windows version of BUGS (Bayesian inference using Gibbs sampling) package appeared in the mid-1990s. It is a free and a relatively easy tool that estimates the posterior distribution of any parameter of interest in complicated Bayesian models. In this article, we present an overview of the basic features of WinBUGS, including information for the model and prior specification, the code and its compilation, and the analysis and the interpretation of the MCMC output. Some simple examples and the Bayesian implementation of the Lasso are illustrated in detail. ï£© 2011 John",2011,Wiley Interdisciplinary Reviews: Computational Statistics
Immunoreactivity of Protein Gene Product 9.5 and Synaptosomal-associated Protein 25 in the Retina of the Formosan Rock Monkey Following Optic Nerve Transection,"To investigate the retrograde degeneration of primate retinal neurons, the left optic nerves of 3 Formosan rock monkeys were transected intraorbitally. The pattern of organization of protein gene product 9.5 (PGP 9.5), a specific neuronal marker, and synaptosomalassociated protein 25 kDa (SNAP-25), were examined 1 mo after axotomy. A severe loss of retinal ganglion cells and their axons was observed, while photoreceptors became reactive in the lesioned retina as detected by PGP 9.5 immunoreactivity. A significant decrease of PGP 9.5 and SNAP-25 immunoreactivity in the plexiform and nerve fiber layers was also detected in the retina ipsilateral to the axotomized retina. The sublayers were mixed and indistinguishable in some areas of the lesioned retina, indicating that degeneration occurred not only in the retinal ganglion cells but also in other populations; further, the alteration was more severe in the monkey retina as compared with results from our previous studies performed in the rodent optic system. Our findings also show that PGP 9.5 and SNAP-25 are good markers for investigating the effects of neuronal injury and the mechanisms that underlie the processes of neuronal degeneration.",1997,Zoological Studies
Subspecific Status of Least Tern Populations in Texas: North American Implications,"AnsrRncr.-Analyses of seven bill, leg, wing, and plumage characters measured from 267 museum specimens of adult Least Terns (Sterna antillurum) revealed significant morphological differences between sexes but not among three subspecies (antillarum, athalassos, and browni) currently recognized in North America. While individual morphometric characters sometimes did not overlap between a pair of subspecies, discriminant analysis employing criteria developed from the complete morphometric data set correctly classified >90% of antillarum specimens but misclassified 39% and 5 1% of athalassos and browni specimens, respectively. Cluster analysis did not segregate specimens into groups consistent with current subspecific taxonomy. Electrophoretic variation in proteins encoded by 50 loci revealed no genetic distinctions between S. a. antillarum and S. a. athalassos for 22 specimens from four breeding sites on the Texas coast, Rio Grande, and Texas panhandle rivers. These data illustrated continued difficulty in distinguishing endangered and nonendangered â€œformsâ€ of the same species. Distinctions proposed in original descriptions of North American Least Tern subspecies are not sufficiently definitive; we recommend reassessment of subspecies within the entire species taxon. Received 20 May 1991, accepted 22 Oct. 1991. Three subspecies of Least Terns (Sterna antillarum, formerly S. albifions) are recognized from North America (A.O.U. 1957, 1983). Coastal Least Terns (S. a. antillarum) nest along the Atlantic seaboard from southern Maine (Hunter 1975) to Florida, the Gulf Coast, and Caribbean islands (A.O.U. 1957, 1983). Interior Least Terns (S. a. athalassos) breed in the Mississippi Valley; along tributaries of the Missouri, Arkansas, and Red rivers from North Dakota to Texas; and at scattered sites in the Rio Grande drainage of New Mexico and Texas (Hardy 1957, Downing 1980, Whitman 1988). California Least Terns (S. a. browni) are restricted to a breeding range along the Pacific Coast from San Francisco Bay, California, to Baja California, Mexico (California Least Tern Recovery Team 1980). Number and size of S. antillarum breeding populations have declined in recent times owing to disturbance or destruction of nesting and feeding habitat by shoreline development, dredging, diversion and impoundment",1992,The Wilson Journal of Ornithology
The de-biased group Lasso estimation for varying coefficient models,"There has been a lot of attention on the de-biased or de-sparsified Lasso since it was proposed in 2014. The Lasso is very useful in variable selection and obtaining initial estimators for other methods in high-dimensional settings. However, it is well-known that the Lasso produces biased estimators. Therefore several authors simultaneously proposed the de-biased Lasso to fix this drawback and carry out statistical inferences based on the de-biased Lasso estimators. The de-biased Lasso procedures need desirable estimators of high-dimensional precision matrices for bias correction. Thus the research is almost limited to linear regression models with some restrictive assumptions, generalized linear models with stringent assumptions and the like. To our knowledge, there are a few papers on linear regression models with group structure, but no result on structured nonparametric regression models such as varying coefficient models. In this paper, we apply the de-biased group Lasso to varying coefficient models and closely examine the theoretical properties and the effects of approximation errors involved in nonparametric regression. Some simulation results are also presented.",2019,Annals of the Institute of Statistical Mathematics
Super Resolution of Image Using Sparse Representation of Image Patches with LASSO Approximation on CUDA Platform,"Image super resolution refers to increasing the physical dimensions of image to overcome resolution limitations originated from certain imaging sensors such as light sensitivity of sensor, environmental lightning conditions, physical size of sensor and also of each pixel w.r.t the sensor. With the help of sparse code and the dictionary it is possible to reconstruct good quality image with high resolution. Training images are used for obtaining the sample patches which are used for obtaining coefficients of the dictionary. Therefore the process of image super resolution is carried from sparse representation of low resolution image patch generating image of high resolution. Although method is effective, it is slow due to need of processing large number of image patches. Using LASSO (Least Absolute Shrinkage and Selection Operator) approximation which is one of the regression analysis method where the approximation of solution is performed. The implementation is done on MATLAB (CPU) and NVidia CUDA platform. Here NVidia GPU which increases the speed of patch processing thereby overall improvement time consumed to run the algorithm. The algorithm is evaluated using performance parameters SSIM, Running Time, RMSE, PSNR and Entropy.",2018,2018 Second International Conference on Intelligent Computing and Control Systems (ICICCS)
Intergenerational relations: Grievances of the elderly in rural China.,"In every society, there is potential for intergenerational conflicts in the family. Tensions, grievances, and disputes that occur between generations in the family are important areas of sociological study (Felstiner, William, and Sarat, 1980; Mancini and Blieszner, 1989). In a stable society, when tensions, grievances, and disputes occur between generations, tradition and history provide a blueprint for management and predictability. However social changes make the blueprint obsolete. New sources of conflicts, new conflict relationships and the absence of traditional social mechanisms to manage or resolve conflicts are common in many developing countries (Vlassoff and Vlassoff, 1980; Goldstein, Schuler, and Ross, 1983; Martin, 1985).",1992,Journal of Comparative Family Studies
"Unique clusters of Archaea in Salar de Huasco, an athalassohaline evaporitic basin of the Chilean Altiplano.","Analyses of clone libraries from water and sediments of different sites from Salar de Huasco, a high-altitude athalassohaline wetland in the Chilean Altiplano, revealed the presence of five unique clusters of uncultured Archaea that have not been previously reported or specifically assigned. These sequences were distantly related (83-96% sequence identity) to a limited number of other clone sequences and revealed no identity to cultured Archaea. The abundance of Archaea and Bacteria was estimated using qPCR and community composition was examined through the construction of clone libraries of archaeal 16S rRNA gene. Archaea were found to be dominant over Bacteria in sediments from two saline sites (sites H4: 6.31 x 10(4) and site H6: 1.37 x 10(4) microS cm(-1)) and in one of the water samples (freshwater from site H0: 607 muS cm(-1)). Euryarchaeotal sequences were more abundant than crenarchaeotal sequences. Many of the clone sequences (52%) were similar to uncultured archaeal groups found in marine ecosystems having identity values between 99% and 97%. A major fraction of the sequences (40%) were members of Methanobacteria, while others were included in the Marine Benthic Groups B and D, the Miscellaneous Crenarchaeotic Group, the Terrestrial Miscellaneous Euryarchaeotal Group, Marine Group I and Halobacteria. The presence of uncultured archaeal groups in Salar de Huasco extends their known distribution in inland waters, providing new clues about their possible function in the environment.",2010,FEMS microbiology ecology
Learned dictionaries for sparse image representation: properties and results,"Sparse representation of images using learned dictionaries have been shown to work well for applications like image denoising, impainting, image compression, etc. In this paper dictionary properties are reviewed from a theoretical approach, and experimental results for learned dictionaries are presented. The main dictionary properties are the upper and lower frame (dictionary) bounds, and (mutual) coherence properties based on the angle between dictionary atoms. Both â„“0 sparsity and â„“1 sparsity are considered by using a matching pursuit method, order recursive matching Pursuit (ORMP), and a basis pursuit method, i.e. LARS or Lasso. For dictionary learning the following methods are considered: Iterative least squares (ILS-DLA or MOD), recursive least squares (RLS-DLA), K-SVD and online dictionary learning (ODL). Finally, it is shown how these properties relate to an image compression example.",2011,
