title,abstract,year,journal
Continua of (In)Justice,"In this piece I discuss both spatial and temporal relations of justice, through comparing understandings of â€˜continuaâ€™ in processul and originary descriptions of nature of law as having affect in, and giving affect to, dimensions of space and time . 
Processual understandings of justice are argued to be found in Andreas Philippopoulos-Mihalopoulosâ€™ â€˜lawscapingâ€™ and its â€˜continuumâ€™ in â€˜Spatial Justice: Body, Lawscape Atmosphereâ€™ (Routledge, 2015), where the ahistorical and affective nature of law is described, with no overt reference to an origin of justice, and a refutation of any â€˜outsideâ€™ to law. An originary notion of justice is argued in my own work â€˜Protest, Property and the Commons: Performances of Law and Resistanceâ€™ (Routledge, 2016), as supported buy the work of legal pluralist Boaventura de Sousa Santosâ€™ â€˜continuum of formalismâ€™ (â€˜The Law of the Oppressed: The Construction and Reproduction of Legality in Pasargadaâ€™, Law and Society Review, 1977). I argue the existence of informal laws that persist outside of state law, that at first can be resistant to state law but can become institutionalised into formal law. This relies on the supposition that there be a an exterior to law, an â€˜a-legal vacuumâ€™, posing the importance of the origin and history of law in conferring a notion of spatial justice. 
The work of speculative realists Quentin Meillassoux and Martin Hagglund is used to support the uncertain spatio-temporal nature of both informal and formal processes of law, highlighting the imbrication of both time and space within spatial justice, through the agential role of in entropy (linear and nonlinear conceptions of time), arguing the inherent nature of uncertainty as (in)justice itself.",2018,
Bayesian variable selection in additive partial linear models,"Many studies in recent time include a large number of predictor variables, but typically only a few of the predictors have significant roles. Variable selection techniques have been developed using both non-Bayesian and Bayesian approaches. Additive partial linear models (APLM) provide a flexible yet manageable extension of linear models, where some variables can have non-linear effects. We develop a Bayesian method for variable selection for APLM by expanding the non-linear functions in a polynomial basis and introducing sparsity by allowing point masses in the prior distribution of regression coefficients. We address variable selection for both linear and non-linear parts. The nonsingular part of the prior is given by a Laplace or multivariate Laplace density depending on whether the predictor has only a linear effect or a general effect. However, instead of using Markov Chain Monte Carlo methods, which are extremely slow in high dimensional models, we use Laplace approximation technique around posterior mode, which can be identified with the group lasso solution. We conduct a simulation study and present real data analysis for a nutritional epidemiology study and prostate cancer data.",2013,
Technical and Social Considerations of Tools from Roman-period Ceramic Workshops at Sagalassos (Southwest Turkey): Not Just Tools of the Trade?,"Archaeology has maintained a long-standing interest in â€˜the toolâ€™. In light of recent theoretical approaches to tools and technology, this paper presents the results of material analysis on a corpus of artifacts used in red-slipped ceramic production from Roman-period Sagalassos in southwest Turkey. Conceptual themes concern technological choices and the process by which tools were selected and appropriated for use in ceramic production. The tools demonstrate a variety of activity patternsâ€”from reuse and adaptation to design and production. Objects were accordingly employed in complex and creative ways to meet the technical requirements of the artisan. Such needs in some instances also seem to reflect the role of the individual artisan within the organization of the workshop, whereby individuals demarcated their own toolsets within a larger production setting. Patterns of adaptation also highlight a need for interpretive flexibility when assigning functionality and social meaning to material culture. Such processes of selection appear to have been socially situated within the broader urban, suburban, and rural material worlds of Sagalassos.",2012,Journal of Mediterranean Archaeology
"Mechanisms of autoprotection and the role of stress-proteins in natural defenses, autoprotection, and salutogenesis.","We hypothesize that in all physiotherapeutically oriented procedures of naturotherapy -- such as helio-, climate-, thalasso- or hydrotherapy or certain forms of physical exercise -- the transient expression of stress-proteins (heat-shock proteins, HSPs) is an important element of salutogenesis. These therapeutical procedures all cause a transitory 'disturbance' by an unspecific stressor that leads to functional responses. These functional responses can be trained and thus increase the forces and the capacity for resistance of the organism. The autoprotective mechanisms which we want to deal with in more detail are based on the functions of the heat-shock proteins (HSPs, stress-response proteins, 'chaperones') and represent archaic autoprotective responses. In addition, more complex mechanisms of autoprotection seem to have evolved that may play a role in the natural defenses against disease and which show a hierarchy of various genomically conserved strategies with different time-constants and time windows. This becomes apparent by studying autoprotective responses of the cardiovascular system of warm-blooded animals under ischemic stress. Recent extensive experimental protocols and clinical observations in elucidating the molecular basis of cardiac ischemia show that powerful autoprotective mechanisms are involved in the phenomena of 'hibernation', 'stunning', and 'ischemic preconditioning'. The system of the heat-shock proteins may therefore be regarded as a basic model for the principle of autoprotection and salutogenesis.",1998,Medical hypotheses
Effects of fish feeding by snorkellers on the density and size distribution of fishes in a Mediterranean marine protected area,"Although there is a great deal of evidence to show that supplementary feeding by humans in terrestrial environments causes pronounced changes in the distribution and behaviour of wild animals, at present very little is known about the potential for such effects on marine fish. This study evaluated the consequences of feeding by snorkellers on fish assemblages in the no-take area of the Ustica Island marine protected area (MPA; western Mediterranean) by (1) determining if reef fish assemblage structure is affected in space and time by tourists feeding the fish; (2) assessing the effects of feeding on the abundance of the most common fish species; and (3) assessing the effects of feeding on the size structure of the two most numerically dominant ones. In particular, we hypothesised that both the abundance and the size structure of some fish species would increase at the study site following supplementary feeding, since the additional food provided by humans would make the site more appealing to them. Fish feeding influenced the fish assemblages within the Ustica MPA, and significant spatio-temporal changes occurred. While fish feeding appeared to have no effect on the ornate wrasse Thalassoma pavo, there was a noticeable increase in the number of Oblada melanura and Epinephelus marginatus in the impacted location after feeding. It is very likely that aggregations of fishes that evolve as a result of fish feeding by the public may have negative effects on local populations of fishes and invertebrates that make up their prey. Recreational use of coastal areas and MPAs is increasing elsewhere, making fish feeding a generalised human activity. Accurate information about its effect on the fish assemblage is essential to make responsible management decisions.",2005,Marine Biology
Short-Term Forecasting of CO2 Emission Intensity in Power Grids by Machine Learning,"A machine learning algorithm is developed to forecast the CO2 emission intensities in electrical power grids in the Danish bidding zone DK2, distinguishing between average and marginal emissions. The analysis was done on data set comprised of a large number (473) of explanatory variables such as power production, demand, import, weather conditions etc. collected from selected neighboring zones. The number was reduced to less than 50 using both LASSO (a penalized linear regression analysis) and a forward feature selection algorithm. Three linear regression models that capture different aspects of the data (non-linearities and coupling of variables etc.) were created and combined into a final model using Softmax weighted average. Cross-validation is performed for debiasing and autoregressive moving average model (ARIMA) implemented to correct the residuals, making the final model the variant with exogenous inputs (ARIMAX). The forecasts with the corresponding uncertainties are given for two time horizons, below and above six hours. Marginal emissions came up independent of any conditions in the DK2 zone, suggesting that the marginal generators are located in the neighbouring zones. 
The developed methodology can be applied to any bidding zone in the European electricity network without requiring detailed knowledge about the zone.",2020,ArXiv
"Siamese objects, and their relation to color graphs, association schemes and Steiner designs","Our motivation stems from the paper [9], in which the authors introduce a classof decompositions of complete graphs into certain strongly regular graphs whichshare a common spread. Analyzing their construction, we soon came to realize thatthese strongly regular graphs are GQ(s,t)-graphs, and thus, due to a famous resultof A.E. Brouwer, deletion of the spread leads in each case to an antipodal distanceregular graph which is an (s+1)-fold cover of the complete graph K",2006,Bulletin of The Belgian Mathematical Society-simon Stevin
The Foundation of Surgery in Bulgaria - Professor Paraskev Stoyanov (1871-1941),"Professor Paraskev Ivanov Stoyanov is a celebrated Bulgarian doctor, public figure, polymath, founder of the surgery in Bulgaria and a pioneer in Thalassotherapy and Heliotherapy for Bulgarian healthcare. Prof. P. I. Stoyanov was born on January 30, 1871, in the city of Gyurgevo and completed medical specializations in Paris and Geneva.",2019,International Journal of Surgery and Medicine
"Molecular Characteristics and Epidemiology of Meningococcal Carriage, Burkina Faso, 2003","To describe Neisseria meningitidis strains in the African meningitis belt in 2003, we obtained 2,389 oropharyngeal swabs at 5 monthly visits a representative population sample (age range 4-29 years) in Bobo-Dioulasso, Burkina Faso. A total of 152 carriage isolates were grouped, serotyped, and genotyped. Most isolates were NG:NT:NST sequence type (ST) 192 (63% of all N. meningitidis), followed by W135:2a:P1.5,2 of ST-11 (16%) and NG:15:P1.6 of ST-198 (12%). We also found ST-2881 (W135:NT:P1.5,2), ST-751 (X:NT:P1.5), and ST-4375 (Y:14:P1.5,2) but not serogroups A or C. Estimated average duration of carriage was 30 days (95% confidence interval 24-36 days). In the context of endemic group W135 and meningococcal A disease, we found substantial diversity in strains carried, including all strains currently involved in meningitis in this population, except for serogroup A. These findings show the need for large samples and a longitudinal design for N. meningitidis serogroup A carriage studies.",2007,Emerging Infectious Diseases
A Modification of the Koppen Criteria for Determining Seasonal Distribution of Precipitation,"University of California, Berkeley According to the Koppen climatic classification, tho differentiation of humid and dry climates is dopendent upon the three variables: procipitation regime, total annual precipitation, and moan annual temperature. In applying all three of thoso variables in a study of climatic variability in the western United Statos, it was found that tho Koppen criteria for precipitation regime were unsatisfactory. The dopondenco of the regime upon the amounts of precipitation of a single month in each of tho two seasons means that the oceurronco of little or no rain in one winter month and in ono summer month automatically classos tho station as having a uniform regime, irrespective of tho seasonal totnls. R. J. Russell, in a study oÃ­ tho dry climates of the United Statos published in tho University of California Publications in Geography, volume 5, 1D31, prisscntod a modification of these criteria, This is, however, too elaborate for uso in connection with climatic variability since, according to it, a station may bo classified as any ono of twenty-seven different types in successive years. Russell, in his method, considers only two of the three months of each season because he fools that the use of all three would give too much weight to erratic months. ?? examination of climatic records readily shows that the consideration of only two months instead of three will give greater weight to an ""erratic"" month. The record of Ricardo, Texas, will illustrate this point.",1935,Yearbook of the Association of Pacific Coast Geographers
"Structural and biological characterization of Nattectin, a new C-type lectin from the venomous fish Thalassophryne nattereri.","Lectins are glycan-binding receptors that recognize glycan epitopes on foreign pathogens and in the host systems. They can be involved in functions that include innate immunity, development, immune regulation and homeostasis. Several lectins have been purified and characterized from fish species. In this work, using cation-exchange chromatography, a galactose-specific lectin belonging to the family of C-type lectins was isolated from the venom of the Brazilian venomous fish Thalassophryne nattereri. Nattectin is a basic, non-glycosilated, 15Â kDa monomeric protein. It exhibits hemagglutination activity that is independent of Ca(2+). We also demonstrated a lectin activity for Nattectin in the innate immune system, especially in neutrophil mobilization in mice, indicating that marine organisms are source of immunomodulator agents.",2011,Biochimie
Attack intensity by two species of territorial damselfish (Pomacentridae) as estimates of competitive overlap with two species of wrasse (Labridae),"The intensity of interspecific territorial defense should be based upon the degree of competitive overlap. We tested this relationship in two territorial Caribbean damselfish (dusky, Stegastes adustus, and longfin, S. diencaeous) with intruders being the bluehead wrasse (Thalassoma bifascatus) and the slippery dick wrasse (Halichoeres bivittatus). Based on food habits, the slippery dick and the bluehead wrasse should have the same degree of competitive overlap to the two damselfish species. We also predicted that the larger slippery dick wrasse intruder would receive more aggression than the smaller bluehead wrasse intruder. Neither damselfish species distinguished between the two wrasses suggesting that they were ecologically equivalent. We also tested size differences within both species of wrasse and found that size had no influence on the aggression in the dusky damselfish. The longfin also did not show a size preference for the bluehead but did prefer to attack the larger slippery dick wrasse. In spite of the similarities between the dusky and the longfin damselfish and the similar food habits of the bluehead and the slippery dick wrasse, our results suggest that using intensity of interspecific territorial defense alone may not be an adequate measure of competitive overlap.",2013,Journal of Ethology
SIS: An R Package for Sure Independence Screening in Ultrahigh-Dimensional Statistical Models,"We revisit sure independence screening procedures for variable selection in generalized linear models and the Cox proportional hazards model. Through the publicly available R package SIS, we provide a unified environment to carry out variable selection using iterative sure independence screening (ISIS) and all of its variants. For the regularization steps in the ISIS recruiting process, available penalties include the LASSO, SCAD, and MCP while the implemented variants for the screening steps are sample splitting, data-driven thresholding, and combinations thereof. Performance of these feature selection techniques is investigated by means of real and simulated data sets, where we find considerable improvements in terms of model selection and computational time between our algorithms and traditional penalized pseudo-likelihood methods applied directly to the full set of covariates.",2018,Journal of Statistical Software
Middle Paleolithic Skill Level and the Individual Knapper: an Experiment,"It has been proposed that Paleolithic studies should abandon their focus on groups and turn instead to the individual. If 
individuals are to emerge from the lithics-dominated Middle Paleolithic record, the best chance of success is to identify the 
products of learner knappers from those of their mentors. To do so we need a framework of knapping standards by which 
to measure Middle Paleolithic skill level. Selected measurements on a sequence of 100 subcircular Levallois tortoise core 
reductions by a knapper of intermediate skill were compared with 25 reductions by his highly experienced instructor. Four 
measures emerge as potential markers of skill level: total stone consumption during initial core preparation, consumption 
from the upper and lower core surface, symmetry of the first detached Levallois flake, and failure rate of that detachment 
by overshooting the coreâ€™s rim. These markers allow us to discriminate between the work of a modern learner and his mentor, but >30 percent were misclassified. The learning trajectory is more complex than the mere honing of skills through practice and is punctuated by increasing numbers of mentor-like reductions. It follows that skill-level measures on their own are 
imperfect discriminators. Personal markers other than those of skill level must be found by which to seek individuals in the 
Middle Paleolithic record. 
Se ha propuesto que los estudios del Paleolitico deberian centrarse en el individuo y no en el grupo social. Una manera de 
conseguir que el individuo surja del registro del paleolitico medio, que es predominantemente litico, es a traves de la diferenciacion entre productos de talla litica del aprendiz y del maestro. Para ello, es necesario construir un marco referencial de 
estandares de talla que mida el nivel de destreza requerido para talla durante el paleolitico medio. En este trabajo se han realizado las medidas correspondientes en una secuencia de 100 reducciones de nucleo Levallois de tortuga subcircular llevadas 
a cabo por un individuo con un nivel intermedio de experiencia. Estas medidas fueron comparadas con 25 reducciones realizadas por el instructor de dicho individuo, quien contaba con un alto nivel de experiencia. Como resultado, se obtuvieron 
cuatro medidas como marcadores del nivel de experiencia: el consumo total de la piedra durante la preparacion inicial del 
nucleo, el consumo de la superficie superior e inferior del nucleo, la simetria de la primera lasca levallois, y la tasa de error 
de dicha extraccion al sobrepasar el borde del nucleo. Estos marcadores nos permiten discriminar entre el trabajo de un principiante y su maestro en la actualidad; sin embargo, >30% quedan fuera de esta clasificacion. La trayectoria de aprendizaje 
comporta mas complejidad que la mera acumulacion de destreza a partir de la practica, manifestandose a traves de un aumento 
en el numero de extracciones de experto. Se deduce que las medidas del nivel de destreza porsisolasson discriminantesimperfectos para identificar al individuo. Para llegar a reconocer al individuo en el registro del paleolitico medio se deben reconocer marcadores personales adicionales aparte del nivel de destreza",2011,American Antiquity
Consistent multiple changepoint estimation with fused Gaussian graphical models,"We consider the consistency properties of a regularised estimator for the simultaneous identification of both changepoints and graphical dependency structure in multivariate time-series. Traditionally, estimation of Gaussian graphical models (GGM) is performed in an i.i.d setting. More recently, such models have been extended to allow for changes in the distribution, but primarily where changepoints are known a priori. In this work, we study the Group-Fused Graphical Lasso (GFGL) which penalises partial correlations with an L1 penalty while simultaneously inducing block-wise smoothness over time to detect multiple changepoints. We present a proof of consistency for the estimator, both in terms of changepoints, and the structure of the graphical models in each segment. We contrast our results, which are based on a global, i.e. graph-wide likelihood, with those previously obtained for performing dynamic graph estimation at a node-wise (or neighbourhood) level.",2020,Annals of the Institute of Statistical Mathematics
The Bayesian Group Lasso for Confounded Spatial Data,"Generalized linear mixed models for spatial processes are widely used in applied statistics. In many applications of the spatial generalized linear mixed model (SGLMM), the goal is to obtain inference about regression coefficients while achieving optimal predictive ability. When implementing the SGLMM, multicollinearity among covariates and the spatial random effects can make computation challenging and influence inference. We present a Bayesian group lasso prior with a single tuning parameter that can be chosen to optimize predictive ability of the SGLMM and jointly regularize the regression coefficients and spatial random effect. We implement the group lasso SGLMM using efficient Markov chain Monte Carlo (MCMC) algorithms and demonstrate how multicollinearity among covariates and the spatial random effect can be monitored as a derived quantity. To test our method, we compared several parameterizations of the SGLMM using simulated data and two examples from plant ecology and disease ecology. In all examples, problematic levels multicollinearity occurred and influenced sampling efficiency and inference. We found that the group lasso prior resulted in roughly twice the effective sample size for MCMC samples of regression coefficients and can have higher and less variable predictive accuracy based on out-of-sample data when compared to the standard SGLMM.Supplementary materials accompanying this paper appear online.",2017,"Journal of Agricultural, Biological and Environmental Statistics"
Using correlation based adaptive LASSO algorithm to develop QSPR of antitumour agents for DNA-drug binding prediction,"Abstract In the United States, cancer is the second leading cause of death. Worldwide too, cancer is a major health problem. Hence, treatment of cancerous tumors remains a matter of very high concern. Apart from surgical treatment, the most commonly employed treatment is chemotherapy. But, due to long-term side effects such as organ damage and loss of teeth, doctors and patients are interested in treatments with reduced side effects. So far, a reasonably acceptable alternative to chemotherapy has not emerged. Recently, 9-anilinoacridines were evaluated as potential antitumor agents due to their enhanced tendency of DNA binding. For an initial evaluation of the drug performance, the association constant, K, is considered to be the key DNA drug binding property. In our work, to reduce experimental efforts and the associated chemical footprint, we develop a QSPR to model K. In our work, to model K, we utilized descriptors requiring representation of molecular structures in two dimensions or less. To establish a relationship between the descriptors and K, we have developed a correlation based adaptive LASSO algorithm (CorrLASSO). CorrLASSO, like LASSO (least absolute shrinkage and selection operator), incorporates feature selection as part of the learning procedure. Also, it is useful for dealing with high-dimensional data. As an improvement, CorrLASSO evaluates correlation between descriptors/features and the dependent property to generate a model with high performance metrics. In our work, R2, Q2 and MSE (mean square error) were utilized as performance metrics.",2019,Computers & Chemical Engineering
Inferring linear and nonlinear Interaction networks using neighborhood support vector machines,"In this paper, we consider modelling interaction between a set of variables in the context of time series and high dimension. We suggest two approaches. The first is similar to the neighborhood lasso when the lasso model is replaced by a support vector machine (SVMs). The second is a restricted Bayesian network adapted for time series. We show the efficiency of our approaches by simulations using linear, nonlinear data set and a mixture of both.",2019,ArXiv
Plan de negocios para la elaboraciÃ³n y exportaciÃ³n de conserva de alcachofa hacia los Estados Unidos,"This project will analyze the feasibility of installing a plant for the production of canned artichoke and export to the United States, where the artichoke is subjected to a process until the product is ready, all supplies and materials that are used in the process are natural and organic. The main reasons that determine the potential are: the new trends for the consumption of healthy, natural and ecologic products; the United States is the largest importer of food products, the medicinal and nutritional properties of the artichoke, the quality of artichoke from Ecuador. Ecuador is the fourth exporter of canned artichoke to the United States; the Ecuadors geographical location makes it ideal for the production of artichoke. The project has a 150 square meter plant, located in Lasso - Latacunga, where the product being produced with national materials this permit increase the production and create jobs. To enter to the United States market will use the marketing strategy of Push for the clients and the differentiation strategy for the consumer.",2012,
The Pathogenesis of Autologous Immune Complex Glomerulonephritis in Rats,"Over 11 years has elapsed since the term autologous immune complex nephritis (AICN) was initially proposed to describe the pathogenetic mechanisms operative in an experimental membranous glomerulopathy induced in rats by active immunization with renal tubular epithelial (RTE) antigens in Freundâ€™s complete adjuvant. In this experimental model, which was originally described by Heymann and co-workers (Heymann et al., 1959), it was envisaged that circulating immune complexes (CIC) composed of autoantibodies to a specific proximal RTE antigen (designated RTE Î±5) and autologous RTE Î±5 deposited continuously in the glomerular capillaries (Edgington et al., 1967a). These CIC ultimately localized in the subepithelial space and provoked the typical morphologic and clinical features of membranous glomerulopathy including granular deposits of immunoglobulin and subepithelial electron-dense deposits in glomeruli (Glassock et al., 1968). Since then, a number of additional autologous antigen-antibody systems capable of evoking glomerular injury have been described in both animals and man (Naruse et al., 1973; Couser et al., 1974; Oâ€™Regan et al., 1976).",1983,
Weakly hierarchical lasso based learning to rank in best answer prediction,"In community question and answering sites, pairs of questions and their high-quality answers (like best answers selected by askers) can be valuable knowledge available to others. However lots of questions receive multiple answers but askers do not label either one as the accepted or best one even when some replies answer their questions. To solve this problem, high-quality answer prediction or best answer prediction has been one of important topics in social media. These user-generated answers often consist of multiple â€œviewsâ€, each capturing different (albeit related) information (e.g., expertise of the asker, length of the answer, etc.). Such views interact with each other in complex manners that should carry a lot of information for distinguishing a potential best answer from others. Little existing work has exploited such interactions for better prediction. To explicitly model these information, we propose a new learning-to-rank method, ranking support vector machine (RankSVM) with weakly hierarchical lasso in this paper. The evaluation of the approach was done using data from Stack Overflow. Experimental results demonstrate that the proposed approach has superior performance compared with approaches in state-of-the-art.",2016,2016 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining (ASONAM)
Prioritize Transcription Factor Binding Sites for Multiple Co-Expressed Gene Sets Based on Lasso Multinomial Regression Models,Computational prediction of cis-regulatory elements for a set of co-expressed genes based on sequence analysis provides an overwhelming volume of potential transcription factor binding sites. It presents a challenge to prioritize a set of functional transcription factors and their binding sites on the regulatory regions of the target genes that are relevant to the gene expression study. A novel approach based on the use of lasso multinomial regression models is proposed to address this problem. We examine the ability of the lasso models using a time-course microarray data obtained from a comprehensive study of gene expression profiles in skin and mucosal in mouse over all stages of wound healing.,2016,
Outland Empire : Prolegomena to Speculative Absolutism,"In what follows we shall outline a possible definition of speculative philosophy by reactivating, distorting and entangling four regulative concepts of German idealism, namely the absolute, the (philosophical) system, phenomenology (of â€˜spiritâ€™) and (absolute) knowledge. According to the speculative knot that we shall propose, knowledge will be locally inscribed in the philosophical system, the latter being a free falling organon for forcing the phenomenological mediation of the immanent and concrete self-experience of the absolute. Far from simply rejecting the Kantian legacy and its contemporary avatars, the activation of such a post-critical conception of philosophy requires us to overcome the reactive pre-modern components of critical philosophy and to direct the resulting weapon of criticism towards a truly transcendental dehumanization of experience. Indeed, from a historical point of view, the critical motif inaugurated by Kant has been split by a crucial ambiguity. On the one hand, the Kantian project of exponentiating the Copernican revolution to an infinite series of transcendental powers constitutes an unavoidable regulative idea for the infinite tasks of (absolute) knowledge. The legitimate project of constructing an unconditional and universal rational knowledge of the real will remain intrinsically limited by a transcendental anthropocentrism if the subject of science does not perform a reflexive analysis on the different â€˜transcendentalâ€™ conditions of research. However, instead of directing this necessary reflection on the transcendental localization of the subject of science towards a truly transcendental Copernican revolution, the critical motif has mainly triggered a â€˜Ptolemaic counterrevolutionâ€™ (Meillassoux) that seeks to preserve the pre-modern landscape and stitch up the cosmological narcissistic wound. Rather than accepting that a genuine transcendental revolution is nothing but the angelic beginning of inhuman terror, even Kant used his critique to demonstrate that science would never be able to sublate the",2015,
"No pain, no gain : measuring treatment effects in fibromyalgia","Fibromyalgia syndrome (FM) is a condition of chronic pain, fatigue and other symptoms without a known anatomical substrate. Until now, treatment is mostly unsatisfactory; empirical studies on pharmacological and non-pharmacological treatment strategies in FM are needed. Following an overview of FM and its treatment, two such trials are described in this thesis. 
The first one is a pre-randomised clinical trial of spa treatment in FM. A combination of thalassotherapy, physical exercise and patient education in a Tunisian spa resort improved FM symptoms and health-related quality of life. 
Differences between spa treatment (n = 58) and treatment-as-usual (n = 76) were statistically significant after 3 months, but not after 6 and 12 months. 
Cost-effectiveness analysis showed no significantly different costs in the spa and control group, except for the cost of spa treatment (â‚¬ 1,526). Quality of life was higher in the spa group: 0.04 Quality Adjusted Life Years (QALYs) based on the visual analogue scale for general health (p< 0.01). The incremental cost-utility ratio after 6 months of follow-up was â‚¬ 1,311 / 0.04 = â‚¬ 32,775 per QALY gained (95% confidence interval -375,000 to 273,000). 
The second study is a 6-week double-blind randomised controlled trial comparing venlafaxine 75 mg/day (n = 45) to placebo (n = 45). The results of the Fibromyalgia Impact Questionnaire (FIQ) suggested a positive effect. Primary 
outcome measures (McGill Pain Questionnaire and visual analogue painscales) improved by 10%. However, no statistically significant differences between venlafaxine and placebo were seen. The importance of placebo effects in many FM drug trials is discussed separately. 
The combined data from both trials were used to validate a Dutch translation of the FIQ, which showed sufficient reliability, construct validity and responsiveness to be recommended as an outcome measure in FM. 
The studies described in this thesis show that empirical studies in FM are feasible and determination of effects and effect sizes is possible.",2007,
"Streptomyces huasconensis sp. nov., an haloalkalitolerant actinobacterium isolated from a high altitude saline wetland at the Chilean Altiplano.","Streptomyces strain HST28T isolated from the Salar de Huasco, an athalassohaline and poly-extreme high altitude saline wetland located in northern Chile, was the subject of a polyphasic taxonomic study. Strain HST28T showed morphological and chemotaxonomic features in line with its classification in the genus Streptomyces . Optimal growth of strain HST28T was obtained at 28â€‰Â°C, pH 8-9 and up to 10â€Š% (w/v) NaCl. Single (16S rRNA) and multi-locus gene sequence analyses showed that strain HST28T had a distinct phylogenetic position from its closest relatives, the type strains of Steptomyces aureus and Streptomyces kanamyceticus. Digital DNA-DNA hybridization (23.3 and 31.0â€Š%) and average nucleotide identity (79.3 and 85.6â€Š%) values between strain HST28T and its corresponding relatives mentioned above were below the threshold of 70 and 96â€Š%, respectively, defined for assigning a prokaryotic strains to the same species. Strain HST28T was characterised by the presence of ll-diaminopimelic acid in its peptidoglycan layer; galactose, glucose, ribose and traces of arabinose and mannose as whole-cell sugars; phosphatidylmethylethanolamine, phosphatidylinositol, aminolipid, glycophospholipid and an unidentified lipid as polar lipids; and the predominating menaquinones MK-9(H6), MK-9(H8) and MK-9(H4) (>20â€Š%) as well as anteiso-C15â€Š:â€Š0 and anteiso-C17â€Š:â€Š0 as major fatty acids (>15â€Š%). Based on the phenotypic and genetic results, strain HST28T (DSM 107268T=CECT 9648T) merits recognition as a new species named Streptomyces huasconensis sp. nov.",2019,International journal of systematic and evolutionary microbiology
"Exact solutions for the Einstein-G auss-B onnet theory in ve dim ensions : B lack holes , w orm holes and spacetim e horns","Gustavo Dotti,Julio Oliva,and Ricardo Troncoso Facultad de M atem atica,Astronom a y F sica,Universidad Nacionalde C ordoba, Ciudad Universitaria,(5000) C ordoba,Argentina. Departam ento de F sica,Universidad de Concepci on, Casilla, 160-C,Concepci on, Chile.and Centro de Estudios Cient cos (CECS),Casilla 1469,Valdivia,Chile. Abstract An exhaustive classi cation ofcertain classofstatic solutionsforthe ve-dim ensionalEinsteinG auss-Bonnettheory in vacuum ispresented.Theclassofm etricsunderconsideration issuch that the spacelike section is a warped product ofthe realline with a nontrivialbase m anifold. It is shown thatforgeneric valuesofthe coupling constants the base m anifold m ustbe necessarily of constant curvature,and the solution reduces to the topologicalextension ofthe Boulware-Deser m etric. Itisalso shown thatthe base m anifold adm itsa widerclassofgeom etriesforthe special case when the G auss-Bonnetcoupling isproperly tuned in term softhe cosm ologicaland Newton constants. This freedom in the m etric at the boundary, which determ ines the base m anifold, allows the existence ofthree m ain branchesofgeom etries in the bulk. For negative cosm ological constant,iftheboundary m etricissuch thatthebasem anifold isarbitrary,but xed,thesolution describesblack holeswhosehorizon geom etry inheritsthem etricofthebasem anifold.Ifthebase m anifold possesses a negative constant Ricciscalar,two di erent kinds ofworm holes in vacuum areobtained.Forbasem anifoldswith vanishing Ricciscalar,a di erentclassofsolutionsappears resem bling \spacetim e horns"". There is also a specialcase for which,ifthe base m anifold is of constantcurvature,due to certain classofdegeneration ofthe eld equations,the m etric adm its an arbitrary redshift function. For worm holes and spacetim e horns,there are regions for which thegravitationaland centrifugalforcespointtowardsthesam e direction.Allthese solutionshave niteEuclidean action,which reducesto thefreeenergy in thecaseofblack holes,and vanishesin the othercases.Them assisalso obtained from a surfaceintegral. Electronic addresses: gdotti-at-fam af.unc.edu.ar,juliooliva-at-cecs.cl,ratron-at-cecs.cl",2013,
Inguinal hernia repair by single-incision pediatric endosurgery (SIPES) using the hydrodissection-lasso technique,"Many different techniques for laparoscopic inguinal hernia repair have been introduced recently, using either an intraperitoneal [1â€“3] or an extraperitoneal [4â€“6] approach. One of the main challenges is to obtain a complete circumferential closure of the sack at the level of the internal ring without injury to the adjacent vas deferens or spermatic vessels. In an effort to separate these structures from the peritoneum before passing a suture around the base of the sack, we developed the hydrodissection-lasso technique, which is performed using a single-incision endosurgical approach.With the patient in Trendelenburg position, an 8-mm skin incision is made in the umbilicus, and a 5-mm trocar is placed in the inferior aspect for the endoscope. A 3-mm Maryland grasper is placed directly through the fascia in the upper part of the incision. Using a 22-gauge needle inserted percutaneously over the internal inguinal ring, saline is injected into the subperitoneal plane circumferentially, hydrodissecting the peritoneum off the vas deferens and vessels and creating a safe space through which the suture can pass without compromising these structures. A 2-mm stab incision is made directly over the internal inguinal ring, and a lasso technique is used to pass two strands of braided polyester suture around the hernia sack, as demonstrated in the video. Both sutures are tied tightly, leaving the knots under the skin. No direct or indirect manipulation of the vas deferens or vessels takes place during any part of the procedure.In contrast to other described techniques [7], the hydrodissection-lasso technique can be used for all indirect inguinal hernias in both girls and boys, and hydrodissection itself may be a useful adjunct to any of the other aforementioned techniques. Although an age limit for exclusive high ligation of the hernia sack for indirect inguinal hernias has not been established, the recurrence rate may be higher for adults if the procedure is not combined with inguinal floor reconstruction [8]. At this time, we therefore limit the proposed technique to prepubertal patients.We have performed the described procedure for 22 patients without any recurrences during a maximum follow-up period of 12Â months (TableÂ 1). The patients had minimal postoperative pain. There were no complications except for a transient genitofemoral nerve paresis experienced by one girl in whom the hydrodissection was performed using 1% lidocaine instead of the usual normal saline solution. Although the sack was not resected, there were no cases of postoperative hydroceles.To evaluate whether this novel technique is an adequate long-term solution, a prospective clinical trial comparing standard open and single-incision endosurgical inguinal hernia repair using hydrodissection should be performed.",2011,Surgical Endoscopy
