title,abstract,year,journal
A Markovian approach to distributional semantics,"This thesis, which is organized in two independent parts, presents work on distributional semantics and on variable selection. In the first part, we introduce a new method for learning good word representations using large quantities of unlabeled sentences. The method is based on a probabilistic model of sentence, using a hidden Markov model and a syntactic dependency tree. The latent variables, which correspond to the nodes of the dependency tree, aim at capturing the meanings of the words. We develop an efficient algorithm to perform inference and learning in those models, based on online EM and approximate message passing. We then evaluate our models on intrinsic tasks such as predicting human similarity judgements or word categorization, and on two extrinsic tasks: named entity recognition and supersense tagging. In the second part, we introduce, in the context of linear models, a new penalty function to perform variable selection in the case of highly correlated predictors. This penalty, called the trace Lasso, uses the trace norm of the selected predictors, which is a convex surrogate of their rank, as the criterion of model complexity. The trace Lasso interpolates between the $\ell_1$-norm and $\ell_2$-norm. In particular, it is equal to the $\ell_1$-norm if all predictors are orthogonal and to the $\ell_2$-norm if all predictors are equal. We propose two algorithms to compute the solution of least-squares regression regularized by the trace Lasso, and perform experiments on synthetic datasets to illustrate the behavior of the trace Lasso.",2014,
Appearance-based localization using Group LASSO regression with an indoor experiment,"This paper proposes appearance-based localization using online vision images collected from an omnidirectional camera attached on a mobile robot or a vehicle. Our approach builds on a combination of the group Least Absolute Shrinkage and Selection Operator (LASSO) and the extended Kalman filter (EKF). Fast Fourier transform (FFT) and Histogram are extracted from omni-directional images, the features of which are selected via the group LASSO regression. The EKF takes the output of the group LASSO regression based first-stage localization as the observation. The indoor experimental results demonstrate the effectiveness of our approach.",2015,2015 IEEE International Conference on Advanced Intelligent Mechatronics (AIM)
Regularized Estimation of Large Scale Gene Regulatory Networks,"When dealing with graphical Gaussian models for gene regulatory networks, the major problem is to compute the matrix of partial correlations. Based on the close connection between partial correlations and least squares regression, we suggest estimation of high-dimensional gene networks in terms of partial least squares (PLS) regression and the adaptive Lasso, respectively. In a simulation study, we compare the performance of the proposed methods in terms of their ability to estimate partial correlations and to derive the underlying network structure.",2007,
"Prediction of fatty acid profiles in cow, ewe, and goat milk by mid-infrared spectrometry.","Mid-infrared (MIR) spectrometry was used to estimate the fatty acid (FA) composition in cow, ewe, and goat milk. The objectives were to compare different statistical approaches with wavelength selection to predict the milk FA composition from MIR spectra, and to develop equations for FA in cow, goat, and ewe milk. In total, a set of 349 cow milk samples, 200 ewe milk samples, and 332 goat milk samples were both analyzed by MIR and by gas chromatography, the reference method. A broad FA variability was ensured by using milk from different breeds and feeding systems. The methods studied were partial least squares regression (PLS), first-derivative pretreatment + PLS, genetic algorithm + PLS, wavelets + PLS, least absolute shrinkage and selection operator method (LASSO), and elastic net. The best results were obtained with PLS, genetic algorithm + PLS and first derivative + PLS. The residual standard deviation and the coefficient of determination in external validation were used to characterize the equations and to retain the best for each FA in each species. In all cases, the predictions were of better quality for FA found at medium to high concentrations (i.e., for saturated FA and some monounsaturated FA with a coefficient of determination in external validation >0.90). The conversion of the FA expressed in grams per 100mL of milk to grams per 100g of FA was possible with a small loss of accuracy for some FA.",2014,Journal of dairy science
The Quiet Rehabilitation of the Brick Factory: Early Soviet Popular Music and its Critics,"A recent collection of Soviet song texts differs from its many predecessors in one interesting respect.' It contains Pavel German's ""Pesnia o kirpichnom zavode,"" better known as ""Kirpichiki,"" one of the most popular songs of the late 1920s, and a song that for decades symbolized the survival of petit-bourgeois tastes and poshlost' after the Revolution. This quiet rehabilitation can serve as the occasion to examine an aspect of Soviet cultural history that is rarely discussed outside the USSR, namely, the beginnings of Soviet popular music. Even so thorough a work as Boris Schwarz's study of Soviet music devotes a total of no more than five pages (out of nearly five hundred pages of text) to ""mass songs"" and jazz.2 But Schwarz does provide an account of the ideological struggles in 1921-32, which culminated in what he calls, borrowing Edward J. Brown's term, the ""proletarian phase"" in Soviet arts.3 Paralleling the efforts of the better-known Russian Association of Proletarian Writers (RAPP, 1925-32) and the short-lived Russian Association of Proletarian Artists (RAPKh, 1931-32), the Russian Association of Proletarian Musicians (RAPM, 1923-32, at various times also known as APM or VAPM) led the campaign ""for proletarian music"" (the title of one of its journals was Za proletarskuiu muzyku, 1930-32) and against various composers of both ""light"" and ""serious"" music, domestic and foreign. A less than sympathetic veteran of the period, writing in the late 1960s, put it differently: ""All works written by nonmembers of VAPM were anathematized and declared harmful from a class point of view [klassovo vrednymi] .""4 RAPM was dissolved in 1932, together with other proletarian organizations in literature and the arts, by a resolution of the Central Committee of the",1980,Slavic Review
A machine learning pipeline for internal anatomical landmark embedding based on a patient surface model,"PurposeWith the recent introduction of fully assisting scanner technologies by Siemens Healthineers (Erlangen, Germany), a patient surface model was introduced to the diagnostic imaging device market. Such a patient representation can be used to automate and accelerate the clinical imaging workflow, manage patient dose, and provide navigation assistance for computed tomography diagnostic imaging. In addition to diagnostic imaging, a patient surface model has also tremendous potential to simplify interventional imaging. For example, if the anatomy of a patient was known, a robotic angiography system could be automatically positioned such that the organ of interest is positioned in the systemâ€™s iso-center offering a good and flexible view on the underlying patient anatomy quickly and without any additional X-ray dose.MethodTo enable such functionality in a clinical context with sufficiently high accuracy, we present an extension of our previous patient surface model by adding internal anatomical landmarks associated with certain (main) bones of the human skeleton, in particular the spine. We also investigate different approaches to positioning of these landmarks employing CT datasets with annotated internal landmarks as training data. The general pipeline of our proposed method comprises the following steps: First, we train an active shape model using an existing avatar database and segmented CT surfaces. This stage also includes a gravity correction procedure, which accounts for shape changes due to the fact that the avatar models were obtained in standing position, while the CT data were acquired with patients in supine position. Second, we match the gravity-corrected avatar patient surface models to surfaces segmented from the CT datasets. In the last step, we derive the spatial relationships between the patient surface model and internal anatomical landmarks.ResultWe trained and evaluated our method using cross-validation using 20 datasets, each containing 50 internal landmarks. We further compared the performance of four different generalized linear modelsâ€™ setups to describe the positioning of the internal landmarks relative to the patient surface. The best mean estimation error over all the landmarks was achieved using lasso regression with a mean error of $$12.19 \pm 6.98\ \hbox {mm}$$12.19Â±6.98mm.ConclusionConsidering that interventional X-ray imaging systems can have detectors covering an area of about $$200\ \hbox {mm} \times 266\ \hbox {mm}$$200mmÃ—266mm ($$20\ \hbox {cm} \times 27\ \hbox {cm}$$20cmÃ—27cm) at iso-center, this accuracy is sufficient to facilitate automatic positioning of the X-ray system.",2018,International Journal of Computer Assisted Radiology and Surgery
Analisi strutturale di uno spaceframe in alluminio per vettura elettrica = Structural analysis of an automotive spaceframe,"Il lavoro di tesi qui descritto e incentrato sullo studio strutturale preliminare di un telaio con architettura spaceframe e adatto a veicoli con omologazione L7e; in particolare, su di esso sono state realizzate analisi lineari statiche finalizzate alla determinazione delle rigidezze, della capacita o meno di resistere a sollecitazioni impulsive e a fenomeni di fatica. La parte iniziale vuole essere unâ€™introduzione allo studio strutturale di un qualsiasi sistema o componente per uso automobilistico. In esso sono inserite anche una serie di informazioni di contorno - relative ad esempio ai materiali e ai processi tecnologici impiegati - tenute a mente sia in fase di progettazione, sia in quella successiva di calcolo. La parte centrale dellâ€™elaborato e mirata invece alla descrizione del comportamento statico e dinamico di un generico telaio automobilistico. In particolare, ci si sofferma sui concetti teorici di base per il calcolo delle rigidezze e di quelli per la determinazione dei modi propri della struttura. Ancora, si forniscono le basi per lo studio del collasso a fatica e per la sua implementazione in assenza di una reale storia di carico. La parte conclusiva, infine, descrive lâ€™applicazione dei concetti precedentemente introdotti sul caso specifico del telaio per veicolo L7. Vengono discussi gli accorgimenti adottati nella creazione dei singoli modelli e i risultati conseguiti per ogni analisi. A questi vanno aggiunte le ottimizzazioni condotte e gli sviluppi futuri preventivati. Lo studio e stato conseguito in collaborazione dellâ€™azienda Tesco Go S.r.l. e con la concessione dei software da parte di Altair Engineering.",2019,
Learning extremely shared middle-level image representation for scene classification,"Learning middle-level image representations is very important for the computer vision community, especially for scene classification tasks. Middle-level image representations currently available are not sparse enough to make training and testing times compatible with the increasing number of classes that users want to recognize. In this work, we propose a middle-level image representation based on the pattern that extremely shared among different classes to reduce both training and test time. The proposed learning algorithm first finds some class-specified patterns and then utilizes the lasso regularization to select the most discriminative patterns shared among different classes. The experimental results on some widely used scene classification benchmarks (15 Scenes, MIT-indoor 67, SUN 397) show that the fewest patterns are necessary to achieve very remarkable performance with reduced computation time.",2016,Knowledge and Information Systems
Glucose Tolerance Reactions in Eczema: a Report of Eighty-six Consecutive Cases,"The first scientific work of any extent dealing with the carbohydrate metabolism in eczema and eczematoid eruptions was that reported recently by McGlasson.1McGlasson dealt only with the fasting blood sugar determinations. The following statistical study of the glucose tolerance reactions in eighty-six consecutive cases of typical eczema was undertaken in order to examine the carbohydrate metabolism in eczema in more detail. The term ""typical"" eczema as used in this series applies to any one of the various phases through which an eczematous eruption may pass â€”erythema, edema, vesiculation, exudation, crusting, lichenification and desquamation. Aberrant types, such as papular eczema and infected eczema, are included, but eczematoid eruptions, such as epidermophytosis, frankly seborrheic dermatitis, dermatitis herpetiformis, erythema multiforme and conditions obviously due to local infections, are not included. It is understood that this attempt at clinical differentiation runs the risk of being irrational, since much evidence points to an",1925,Archives of Dermatology
Identifying the time scale of temporal association,"Previously used methods of investigating the temporal association of behavioural events have tested sequences of events for temporal clumping; such an approach does not quantitatively indicate the time scale over which the association is significant. We present a novel method of analysis that specifically identifies this time scale, thereby allowing more ready elimination of competing causal hypotheses for the association observed. Our null hypothesis is that, following any event, the number of events in a given time interval is independent of the time elapsed since the initial event. The method is simple and robust against long-term changes in event frequency, and provides a more detailed quantitative description of the temporal association. We illustrate it using data on spawning in the blueheaded wrasse (Thalassoma bifasciatum). The analysis demonstrates that, after a spawning event, there is a 70% increase in mean spawning frequency which lasts for 30â€‚s and then abruptly disappears. The effect of spaw...",1988,Canadian Journal of Zoology
"NOTAS SOBRE LA DIETA DE LA COTÃšA OLIVÃCEA (Phalacrocorax olivaceus) EN UNA LAGUNA MARINO-COSTERA DE LA PENÃNSULA DE ARAYA, VENEZUELA","Phalacrocorax olivaceus (Pelecaniformes: Phalacrocoracidae) esta distribuida a lo largo de las costas y principales rios de Venezuela. Con el objeto de estudiar la composicion cualitativa y cuantitativa de su dieta en una laguna marinocostera de la peninsula de Araya, fueron analizados, por frecuencia de ocurrencia (FO), 40 contenidos estomacales in situ . El espectro trofico estuvo integrado por peces (FO = 62,5 %), crustaceos (FO = 25%) y gasteropodos (FO = 12,5%). P. olivaceus consumio mayoritariamente peces de las familias Ariidae ( Cathorops spixii, Arius sp.), Dactylopteridae ( Dactylopterus volitans ), Engraulidae, ( Cetengraulis edentulus ), Batrachoididae ( Thalassophryne maculosa ) y Mugilidae ( Mugil liza ), en ese orden; siguiendo en importancia, crustaceos ( e.g., Carpillus sp., Balanus sp.) y gasteropodos ( Astraea sp., Fasciola tulipa ). Los peces presentaron un promedio de 2,9 Â± 1,34 individuos por estomago, con una longitud corporal promedio de 15,5 Â± 3,51 cm, mientras el peso del contenido estomacal promedio 93,37 Â± 42,52 g. Independientemente de la disponibilidad estacional de algunas presas y/o los habitat explotados, en algunas especies de cotuas la presencia mayoritaria de un determinado renglon alimentario podria ser el resultado no tanto de la abundancia estacional del mismo sino de su tamano, como se ha sugerido para P. carbo y P. auritus . Mas que ser capturados directamente por el ave, la presencia de invertebrados en el espectro dietetico de P. olivaceus podria deberse a que son presas habituales de los peces consumidos. Estos hallazgos parecen indicar que P. olivaceus es un versatil depredador piscivoro, el cual prefiere consumir especies de peces bentonicos con poca capacidad de desplazamiento. PALABRAS CLAVE : Phalacrocorax olivaceus , diet, marine coastal lagoon. ABSTRACT The olivaceous cormorant ( Phalacrocorax olivaceus ) is distributed throughout venezuelan coasts and major rivers. In the interest of studying their diet qualitatively and quantitatively, 40 stomach contents from those birds were analyzed in situ using occurrence frequency (OF) in a marine coastal lagoon located in Peninsula de Araya, Venezuela. Trophic composition consisted of fishes (OF: 62,5%), crustaceans (OF: 25%) and gastropods (OF: 12,5%). The Olivaceous Cormorant feeds mainly on fishes belonging to families Ariidae ( Cathorops spixii, Arius sp.), Dactylopteridae ( Dactylopterus volitans ), Engraulidae ( Cetengraulis edentulus ), Batrachoididae ( Thalassopryne maculosa ), and Mugilidae ( Mugil liza ), in that order, following in importance crustaceans ( Carpillus sp., Balanus sp.) and gastropods ( Astraea sp., Fasciola tulipa ). Birds averaged 2,9 Â± 1,34 fi shes per stomach and 15,5 cm Â± 3,51 of body size, while the stomach content weight averaged 93,37 g Â± 45,52. Notwithstanding seasonal prey availability and/or the exploited habitats, prevalence of some prey items in olivaceous cormorant might be the result of their size instead of their seasonal abundance, as suggested for P. carbo and P. auritus cormorant species. The presence of invertebrate items in cormorantsâ€™ stomach contents may be because they are frequent preys ingested by fishes which in turn are consumed by birds. These results could indicate that P. olivaceusis a versatile predator of benthonic fishes with slow movements. KEY WORDS: Phalacrocorax olivaceus , diet, marine coastal lagoon.",2008,
Adaptive Class Preserving Representation for Image Classification,"In linear representation-based image classification, an unlabeled sample is represented by the entire training set. To obtain a stable and discriminative solution, regularization on the vector of representation coefficients is necessary. For example, the representation in sparse representation-based classification (SRC) uses L1 norm penalty as regularization, which is equal to lasso. However, lasso overemphasizes the role of sparseness while ignoring the inherent structure among samples belonging to a same class. Many recent developed representation classifications have adopted lasso-type regressions to improve the performance. In this paper, we propose the adaptive class preserving representation for classification (ACPRC). Our method is related to group lasso based classification but different in two key points: When training samples in a class are uncorrelated, ACPRC turns into SRC, when samples in a class are highly correlated, it obtains similar result as group lasso. The superiority of ACPRC over other state-of-the-art regularization techniques including lasso, group lasso, sparse group lasso, etc. are evaluated by extensive experiments.",2017,2017 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)
Identifying correlations between LIGO's astronomical range and auxiliary sensors using lasso regression,"The range to which the Laser Interferometer Gravitational-Wave Observatory (LIGO) can observe astrophysical systems varies over time, limited by noise in the instruments and their environments. Identifying and removing the sources of noise that limit LIGO's range enables higher signal-to-noise observations and increases the number of observations. The LIGO observatories are continuously monitored by hundreds of thousands of auxiliary channels that may contain information about these noise sources. This paper describes an algorithm that uses linear regression, namely lasso (least absolute shrinkage and selection operator) regression, to analyze all of these channels and identify a small subset of them that can be used to reconstruct variations in LIGO's astrophysical range. Exemplary results of the application of this method to three different periods of LIGO Livingston data are presented, along with computational performance and current limitations.",2018,Classical and Quantum Gravity
Evaluation of Finger Tendon Transfer Surgery Using the Two-Dimensional Link Model Simulating Paralysis of Intrinsic Muscle,"A finger component was modeled by four tendons of three extrinsic muscles and an intrinsic muscle attached on a two-dimensional three rigid links of finger skeleton. Moment arms of each tendon were assumed constant regardless of joint angles. Each muscle generates not only active force but also passive force as a function of changing of muscle length. By judging the capability of moment balance under given finger posture within the limits of each muscle force, the range of motion and the maximum fingertip force were estimated. These results of the paralytic finger were agreed well with the clinical experience. Postoperative effects for two common tendon transfers (Lasso procedure and Four-Tail procedure) were simulated. For Four-Tail procedure, one of the following muscles was selected as a motor, palmaris longs, extensor carpi radialis longus, extensor carpi radialis bervis, and flexor digitorum superficialis of ring finger. The functional defects caused by transferring these wrist muscles were evaluated with the decreasing of total maximum moments of the wrist joint. Calculated results suggested that Four-Tail procedure with extensor carpi radialis longus was superior to other procedures in restoration of both range of motion and fingertip force. It was also found that Lasso procedure corrects fingertip force well.",2006,Transactions of the Japan Society of Mechanical Engineers. C
Channel Pruning for Accelerating Very Deep Neural Networks,"In this paper, we introduce a new channel pruning method to accelerate very deep convolutional neural networks. Given a trained CNN model, we propose an iterative two-step algorithm to effectively prune each layer, by a LASSO regression based channel selection and least square reconstruction. We further generalize this algorithm to multi-layer and multi-branch cases. Our method reduces the accumulated error and enhance the compatibility with various architectures. Our pruned VGG-16 achieves the state-of-the-art results by 5Ã— speed-up along with only 0.3% increase of error. More importantly, our method is able to accelerate modern networks like ResNet, Xception and suffers only 1.4%, 1.0% accuracy loss under 2Ã— speedup respectively, which is significant.",2017,2017 IEEE International Conference on Computer Vision (ICCV)
LuftausstrÃ¶meinrichtung fÃ¼r Fahrzeuge,"Luftausstromeinrichtung
fur Fahrzeuge,
mit - einem Luftkanal, der, in einem Langs- bzw. Vertikalschnitt gesehen,
einen ersten Wandungsbereich und einen dem ersten Wandungsbereich
gegenuberliegenden
zweiten Wandungsbereich aufweist, - einer Luftauslassoffnung, uber die
im in das Fahrzeug eingebauten Zustand Luft aus dem Luftkanal in
einen Fahrgastraum (3) des Fahrzeugs stromt, - mindestens einem
zwischen den beiden Wandungsbereichen und im Bereich der Luftauslassoffnung angeordneten lamellenartigen
Luftleitelement. Das mindestens eine Luftleitelement ist zweiteilig
ausgebildet und weist einen, vom Fahrgastraum auf die Luftauslassoffnung gesehen,
vorderen Lamellenabschnitt und einen scharnierartig damit verbundenen
hinteren Lamellenabschnitt auf.",2006,
El niÃ±o en la prensa medica del siglo XIX en el distrito universitario hispalense,"Analisis del desarrollo de una nueva especialidad, la Pediatria a traves del Periodismo Medico del Distrito Hispalense durante el periodo decimononico, al que pertenecian las provincias de Badajoz, Cadiz, Islas Canarias, Cordoba, Huelva y Sevilla, esta lurgar de emplazamiento de la Universdiad, siendo Cadiz la sede de la Facultad de Medicina. Realizamos el estudio de su evolucion, a nivel periodistico en 20 publicaciones periodicas completas, a traves de los articulos de la prensa medica local generada en las provincias que conformaban el Distrito sevillano, valorando la importancia que supuso para su progreso, al ser la prensa medica difusora de los avances cientificos de la epoca. Valoracion del proceso de demanda clinica y social que el nino reclama, como individuo y parte integrante de la sociedad, originandose un desarrollo de los conocimientos sobre el mismo y la consiguente creacion de la Catedra de Enfermedades de la Infancia con su Clinica, en 1886. Estudio del incremento de los cuidados y atencion clinica y social destinados a la infancia, a traves de Instituciones como Hospitales y centros de Beneficiencia, Institutos de Vacunacion, Consultorio de Ninos y Gotas de Leche, y el primer Hospital Maritimo de Espana, ubicado en Chipiona con el nombre de Santa Clara, creado por el Dr. Tolosa Latour, prestigioso facultativo protector de la infancia y defensor del nino abandonado. La celebracion de Congresos y participacion activa de los medicos espanoles potencia y desarrolla los conocimientos clinico-quirurgicos, con lo que se palia la elevada mortalidad infantil. El primer Congreso Proteccionista de la Infancia se celebra en Cadiz en 1887, y de el surgen aportaciones que originarian en 1904 la ley de Proteccion de la Infancia. Destaca la participacion de ilustres profesores en la elaboracion, firrma y traduccion de prensa original extranjera de los articulos publicados, resaltando el Dr. D. Francisco Javier Laso de la Vega y Orcajada en el ""Periodico de la Sociedad Medico-Quirurgica de Cadiz"" de 18290, primer periodico del siglo en nuestro estudio; y en otras publicaciones, los Dres. Alcina, Ceballos, Murga, Ramon de la Sota y Lastra entre otros.Con un mayor numero de articulos pediatricos D. Rafael Rodriguez Mendez y D. Rafael Lasso de la Vega y Cortezo en la ""Revista Medica de Sevilla""; y el Dr. D. Jose del Toro y Calatrigo en los ""Anales Medicos Gaditanos"". Destacamos entre los estudios clinicos el predominio de patologias infecciosas como el crup, tos ferina, viruela, las vacunaciones, patologias oculares y de la boca. Alimentacion e Higiene tanto del recien nacido como en las demas etapas de la infancia.",2006,
High Nasal Carriage Rate of Staphylococcus aureus Containing Panton-Valentine leukocidin- and EDIN-Encoding Genes in Community and Hospital Settings in Burkina Faso,"The objectives of the present study were to investigate the rate of S.aureus nasal carriage and molecular characteristics in hospital and community settings in Bobo Dioulasso, Burkina Faso. Nasal samples (n = 219) were collected from 116 healthy volunteers and 103 hospitalized patients in July and August 2014. Samples were first screened using CHROMagar Staph aureus chromogenic agar plates, and S. aureus strains were identified by mass spectrometry. Antibiotic susceptibility was tested using the disk diffusion method on MÃ¼ller-Hinton agar. All S. aureus isolates were genotyped using DNA microarray. Overall, the rate of S. aureus nasal carriage was 32.9% (72/219) with 29% in healthy volunteers and 37% in hospital patients. Among the S. aureus isolates, only four methicillin-resistant S. aureus (MRSA) strains were identified and all in hospital patients (3.9%). The 72 S. aureus isolates from nasal samples belonged to 16 different clonal complexes, particularly to CC 152-MSSA (22 clones) and CC1-MSSA (nine clones). Two clones were significantly associated with community settings: CC1-MSSA and CC45-MSSA. The MRSA strains belonged to the ST88-MRSA-IV or the CC8-MRSA-V complex. A very high prevalence of toxinogenic strains 52.2% (36/69), containing Panton-Valentine leucocidin- and EDIN-encoding genes, was identified among the S. aureus isolates in community and hospital settings. This study provides the first characterization of S. aureus clones and their genetic characteristics in Burkina Faso. Altogether, it highlights the low prevalence of antimicrobial resistance, high diversity of methicillin-sensitive S. aureus clones and high frequency of toxinogenic S. aureus strains.",2016,Frontiers in Microbiology
Prognosisfollowingfirst-timemyocardialinfarctioninpatients withpsoriasis:aDanishnationwidecohortstudy,"Abstract. Ahlehoff O, Gislason GH, Lindhardsen J,Olesen JB, Charlot M, Skov L, Torp-Pedersen C,Hansen PR. (Copenhagen University HospitalGentofte, Hellerup; Copenhagen University HospitalRoskilde, Roskilde, Denmark). Prognosis followingï¬rst-time myocardial infarction in patients withpsoriasis: a Danish nationwide cohort study.JInternMed2011;270:237â€“244.Objectives. The magnitude of cardiovascular risk asso-ciatedwithpsoriasishasbeendebatedandtheprog-nostic impact of psoriasis following myocardialinfarction (MI) is unknown. Therefore, we investi-gated the risk of mortality and adverse cardiovascu-lar events in patients with psoriasis followingï¬rst-timeMI.Design, setting and participants. Cohort study of the entireDanish population including all individuals whoexperienced ï¬rst-time MI during the period 2002â€“2006.MultivariableCoxregressionmodelswereusedtoassessthepost-MIprognosticimpactofpsoriasis.Main outcome measures. All-cause mortality and a com-posite cardiovascular end-point of recurrent MI,strokeandcardiovasculardeath.Results. A total of 462 patients with psoriasis and48 935 controls (mean age 69.5 and 70.6 years,respectively)wereidentiï¬edwithï¬rst-timeMIduringthe study period. The mean follow-up was19.5 months [standard deviation (SD) 16.5] for pa-tients with psoriasis and 22 .0 months (SD 18.7) forthose without psoriasis. Incidence rates (IRs) per1000patient-yearsforall-causemortalitywere119.4[95%conï¬denceinterval(CI)117.2â€“138.3]and138.3(95% CI 114.1â€“167.7) for patients without and withpsoriasis,respectively,andtheadjustedhazardratio(HR) associated with psoriasis was 1.18 (95% CI0.97â€“1.43).Forthecompositeend-point,theIRswere149.7 (95% CI 147.1â€“152.4) and 185.6 (95% CI155.8â€“221.0)forpatientswithoutandwithpsoriasis,respectively, with an HR of 1.26 (95% CI 1.04â€“1.54)forpatientswithpsoriasis.Conclusion.Thisï¬rststudyoftheimpactofpsoriasisonprognosisafterï¬rst-time MIindicated a signiï¬cantlyimpaired prognosis in patients with psoriasis. Fur-therstudiesofthisnovelassociationarewarranted.Keywords: cardiovascular prognosis, epidemiology,inï¬‚ammation, myocardial infarction, psoriasis,stroke.IntroductionPsoriasis, like atherosclerosis, is a common chronicinï¬‚ammatory disease, and recent studies have sug-gestedthatpsoriasisisanindependentriskfactorforadverse cardiovascular events, such as myocardialinfarction(MI),possiblybecauseofcoincidentinï¬‚am-matorymechanisms[1â€“9].Theimpactofpsoriasisonthe prognosis after MI is unknown, and such infor-mation could impact future secondary preventionstrategies in patients with this condition. Further-more,resultsimplicatingpsoriasisasacardiovascu-larriskfactorhavebeenconï¬‚icting,andsurveillancebiasbecauseofincreasedhealthcareconsumptioninpatientswithpsoriasishasbeenproposedtocontrib-ute to the observed increase in risk of atherothrom-botic events associated with psoriasis [10â€“12]. Wetherefore used the Danish nationwide prospectivelyrecorded registers to examine the psoriasis-relatedrisk of all-cause mortality and cardiovascular mor-bidityinpatientswithaï¬rst-timeMI.MethodsPopulationanddatasourcesThe present study population comprised all indi-viduals amongst the entire Danish population who",2011,
"4.1 Sport, tourism, and community development: The Izhma case","In northern remote settlements, distances are measured in days but not kilometers and survival often depends on physical abilities and agility. Hence, the essential elements of the way of living and education of northern residents include physical activities and skill games. Historically, skiing and tynzey (lasso) throwing have constituted a significant part of everyday life for Komi-Izhemtsy. Gradually, they have been evolving into professional and amateur sports. The story of Izhma sportsmen is considered as one of the most successful in crosscountry skiing and national sports. Drawing on the historical roots of traditional Komi sports, the article discuss the role of skiing and national sports in community development in Izhma region.",2014,
Lassomycin and lariatin lasso peptides as suitable antibiotics for combating mycobacterial infections: current state of biosynthesis and perspectives for production,"Lasso peptides are ribosomally synthesized and post-translationally modified natural products with a characteristic slipknot-like structure, which confers these peptides remarkable stability and diverse pharmacologically relevant bioactivities. Among all the reported lasso peptides, lassomycin and lariatins are unique lasso peptides that exhibit noticeable anti-tuberculosis (TB) activity. Due to the unique threaded structure and the unusual bactericidal mechanism toward Mycobacterium tuberculosis, these peptides have drawn considerable interest, not only in the field of total synthesis but also in several other fields including biosynthesis, bioengineering, and structure-activity studies. During the past few years, significant progress has been made in understanding the biosynthetic mechanism of these intriguing compounds, which has provided a solid foundation for future work. This review highlights recent achievements in the discovery, structure elucidation, biological activity, and the unique anti-TB mechanism of lasso peptides. Moreover, the discovery of their biosynthetic pathway has laid the foundation for combinatorial biosynthesis of their analogs, which provides new perspectives for the production of novel anti-TB lasso peptides.",2019,Applied Microbiology and Biotechnology
Submerged macrophyte biomass distribution in the shallow saline lake Fuente de Piedra (Spain) as function of environmental variables,"Aquatic macrophyte biomass, diaspore bank distribution and their relationship to spatial variability of depth, nutrients (nitrite, nitrate, ammonium and soluble reactive phosphorus) as well as sediment granulometry in an athalassohaline lake have been studied during one wet hydrological year. The results indicate that species growing in the lake show different spatial distribution patterns throughout the lake. Indirect gradient analysis (canonical analysis) results showed a first axis defined as a function of Ulva flexuosa Wulfen biomass which is, in turn, positively correlated with interstitial ammonium and Soluble Reactive Phosphorus (SRP). The second axis was mainly established due to Lamprothamnium papulosum (Wallr.) J. Groves biomass which correlated positively to depth and negatively to interstitial ammonium and SRP. These results revealed a NESW eutrophic gradient allowing the U. Flexuosa biomass proliferation. This phenomenon could increase the shadow effect over the rest of the macrophytes inhabiting this shallow lake. Moreover, the eutrophic harmful effect on the macrophyte physiology and over the diaspore bank could have important consequences in the survival of such important populations. The results reported in this study show the need for studies as the base to select sampling points for monitoring this wetland.",2012,Anales Del Jardin Botanico De Madrid
Computationally efficient change point detection for high-dimensional regression,"Large-scale sequential data is often exposed to some degree of inhomogeneity in the form of sudden changes in the parameters of the data-generating process. We consider the problem of detecting such structural changes in a high-dimensional regression setting. We propose a joint estimator of the number and the locations of the change points and of the parameters in the corresponding segments. The estimator can be computed using dynamic programming or, as we emphasize here, it can be approximated using a binary search algorithm with $O(n \log(n) \mathrm{Lasso}(n))$ computational operations while still enjoying essentially the same theoretical properties; here $\mathrm{Lasso}(n)$ denotes the computational cost of computing the Lasso for sample size $n$. We establish oracle inequalities for the estimator as well as for its binary search approximation, covering also the case with a large (asymptotically growing) number of change points. We evaluate the performance of the proposed estimation algorithms on simulated data and apply the methodology to real data.",2016,arXiv: Methodology
Elecciones presidenciales Ecuador 2017: entre el continuismo y la derecha,"espanolLuego de diez anos de gobierno de Rafael Correa, Ecuador decidio en segunda vuelta entre el continuismo y la derecha. Sin ser Lenin Moreno â€“el candidato oficialistaâ€“ el mas carismatico, termino ganando a Guillermo Lasso, el candidato de la derecha. Definiendose la victoria de Moreno con una diferencia porcentual de casi 3%, contrario al resultado de los ""exit poll"" y con una autoridad electoral deslegitimada, la oposicion termino asegurando la existencia de un fraude. El oficialismo no gano con un gran porcentaje pero gobernara con una Asamblea Nacional en mayoria y con los poderes del Estado de su lado. Al final, Ecuador decidio por el continuismo a pesar de la ausencia de Correa EnglishAfter ten years of Rafael Correa government, Ecuador decided in second run between the continuity and the right. Without being Lenin Moreno, the official candidate, the most charismatic, he won to Guillermo Lasso, the right-wing candidate. The victory was defined with a percentage difference of almost 3%, contrary to the result of the exit poll and with a delegitimized electoral authority. This ended with the opposition assuring the existence of a fraud. The official party didnÂ´t win with a large percentage but Moreno will govern with a National Assembly in majority and with the powers of the State on their side. In the end, Ecuador decided for the continuity in spite of the absence of Correa.",2017,
