title,abstract,year,journal
Testing for a Change in Mean After Changepoint Detection,"While many methods are available to detect structural changes in a time series, few procedures are available to quantify the uncertainty of these estimates post-detection. In this work, we fill this gap by proposing a new framework to test the null hypothesis that there is no change in mean around an estimated changepoint. We further show that it is possible to efficiently carry out this framework in the case of changepoints estimated by binary segmentation, variants of binary segmentation, $\ell_{0}$ segmentation, or the fused lasso. Our setup allows us to condition on much smaller selection events than existing approaches, which yields higher powered tests. Our procedure leads to improved power in simulation and additional discoveries in a dataset of chromosomal guanine-cytosine content. Our new changepoint inference procedures are freely available in the R package ChangepointInference at https://jewellsean.github.io/changepoint-inference.",2019,arXiv: Methodology
A timestepper approach for the systematic bifurcation and stability analysis of polymer extrusion dynamics,"Abstract We discuss how matrix-free/timestepper algorithms can efficiently be used with dynamic non-Newtonian fluid mechanics simulators in performing systematic stability/bifurcation analysis. The timestepper approach to bifurcation analysis of large-scale systems is applied to the plane Poiseuille flow of an Oldroyd-B fluid with non-monotonic slip at the wall, in order to further investigate a mechanism of extrusion instability based on the combination of viscoelasticity and non-monotonic slip. Due to the non-monotonicity of the slip equation the resulting steady-state flow curve is non-monotonic and unstable steady states appear in the negative-slope regime. It has been known that self-sustained oscillations of the pressure gradient are obtained when an unstable steady state is perturbed [M.M. Fyrillas, G.C. Georgiou, D. Vlassopoulos, S.G. Hatzikiriakos, A mechanism for extrusion instabilities in polymer melts, Polymer Eng. Sci. 39 (1999) 2498â€“2504]. Treating the simulator of a distributed parameter model describing the dynamics of the above flow as an inputâ€“output â€œblack-boxâ€ timestepper of the state variables, stable and unstable branches of both equilibrium and periodic oscillating solutions are computed and their stability is examined. It is shown for the first time how equilibrium solutions lose stability to oscillating ones through a subcritical Hopf bifurcation point which generates a branch of unstable limit cycles and how the stable periodic solutions lose their stability through a critical point which marks the onset of the unstable limit cycles. This implicates the coexistence of stable equilibria with stable and unstable periodic solutions in a narrow range of volumetric flow rates.",2007,Journal of Non-newtonian Fluid Mechanics
Bin-based model construction and analytical strategies for dissecting complex traits with chromosome segment substitution lines,"Chromosome segment substitution lines have been created in several experimental models, including many plant and animal species, and are useful tools for the genetic analysis and mapping of complex traits. The traditional t-test is usually applied to identify a quantitative trait locus (QTL) that is contained within a chromosome segment to estimate the QTLâ€™s effect. However, current methods cannot uncover the entire genetic structure of complex traits. For example, current methods cannot distinguish between main effects and epistatic effects. In this paper, a linear epistatic model was constructed to dissect complex traits. First, all the long substituted segments were divided into overlapping small bins, and each small bin was considered a unique independent variable. The genetic model for complex traits was then constructed. When considering all the possible main effects and epistatic effects, the dimensions of the linear model can become extremely high. Therefore, variable selection via stepwise regression (Bin-REG) was proposed for the epistatic QTL analysis in the present study. Furthermore, we tested the feasibility of using the LASSO (least absolute shrinkage and selection operator) algorithm to estimate epistatic effects, examined the fully Bayesian SSVS (stochastic search variable selection) approach, tested the empirical Bayes (E-BAYES) method, and evaluated the penalized likelihood (PENAL) method for mapping epistatic QTLs. Simulation studies suggested that all of the above methods, excluding the LASSO and PENAL approaches, performed satisfactorily. The Bin-REG method appears to outperform all other methods in terms of estimating positions and effects.",2012,Chinese Science Bulletin
Tre storie di santitÃ  femminile tra parole e immagini,"Come in un castello incantato, tre mistiche guardano immagini che le fanno volare. I testi che parlano di loro traboccano di visioni ove bambini divini saltano fuori da culle celesti; fanciulle graziose in groppa ai cavalli percorrono boschi Â«trasformantiÂ»; Madonne che parlano possono inchinarsi davanti alle donne o possono litigare con loro; Cristi loquaci possono animarsi, in modo da Â«sedurreÂ» le mistiche, o possono sconvolgerle come i cavalieri delle favole. In questo libro si analizzano le storie di tre donne mistiche due agiografi e e unautobiografi a fatte di parole si, ma pure di immagini. Inizialmente lattenzione e rivolta allagio-biografi a di santa Lutgarda (11821246), appartenente alla raccolta di vite scritte dal domenicano Tommaso di Cantimpre le Vitae matrum; Lutgarda mostra infatti di avere alcune visioni di personaggi celesti in base a come questi venivano rappresentati dalliconografi a del suo tempo. Unaltra esperienza mistica analizzata e quella di santAngela da Foligno (12481309), una donna carnale e passionale che cerca lAssoluto con laiuto delle immagini dipinte, come leggiamo nella sua autobiografi a spirituale. Il cerchio si chiude con la mistica santAgnese da Montepulciano (12681317), a sua volta molto sensibile al Â«potere delle immaginiÂ». Delineando le storie di queste donne, lo studio mette in luce unindicazione metodologica che riguarda la possibilita di individuare, nella rappresentazione agiografi ca, motivi comuni fra le mistiche del Nord Europa e quelle italiane, individuando cosi un typus di santita femminile europea.",2019,
"Jennifer Bushman, John Ash Chat Sustainable Seafood at CIA | Verlasso",Verlasso Culinary Director and John Ash recently lectured at CIA to reinforce the importance of sourcing sustainable seafood.,2015,
EigenNet: A Bayesian hybrid of generative and conditional models for sparse learning,"For many real-world applications, we often need to select correlated variablesâ€” such as genetic variations and imaging features associated with Alzheimer's diseaseâ€”in a high dimensional space. The correlation between variables presents a challenge to classical variable selection methods. To address this challenge, the elastic net has been developed and successfully applied to many applications. Despite its great success, the elastic net does not exploit the correlation information embedded in the data to select correlated variables. To overcome this limitation, we present a novel hybrid model, EigenNet, that uses the eigenstructures of data to guide variable selection. Specifically, it integrates a sparse conditional classification model with a generative model capturing variable correlations in a principled Bayesian framework. We develop an efficient active-set algorithm to estimate the model via evidence maximization. Experimental results on synthetic data and imaging genetics data demonstrate the superior predictive performance of the EigenNet over the lasso, the elastic net, and the automatic relevance determination.",2011,
"Climateâ€related, decadalâ€scale assemblage changes of seagrassâ€associated fishes in the northern Gulf of Mexico","Global temperatures are rising, and are expected to produce a poleward shift in the distribution of many organisms. We quantified changes in fish assemblages within seagrass meadows of the northern Gulf of Mexico (GOM) between the 1970s and 2006â€2007, and observed changes consistent with this forecast. During 2006â€2007 we sampled seagrass meadows using the same gears and methods previously employed by R. J. Livingston in coastal waters of northwest Florida throughout the 1970s. Comparisons between datasets revealed numerous additions to the fish fauna during 2006â€2007 that were completely absent in the 1970s, including: Lutjanus synagris (lane snapper), Epinephelus morio (red grouper), Chaetodon ocellatus (spotfin butterflyfish), Mycteroperca sp (grouper, non gag), Centropristis philadelphica (rock sea bass), Fistularia tabacaria (bluespotted cornetfish), Ocyurus chrysurus (yellowtail snapper), Thalassoma bifasciatum (bluehead wrasse), Abudefduf saxatilis (sergeant major), Acanthuridae spp. (surgeonfishes) and Sparisoma viride (stoplight parrotfish). Several other species showed large increases in abundance during the interval between 1979 and 2006, including Mycteroperca microlepis (gag grouper, up 200), Lutjanus griseus (gray snapper, up 105), and Nicholsina usta (emerald parrotfish, up 22). All of these are tropical or subtropical species that now make up a greater percentage of seagrass-associated fish assemblages in the northern GOM than in the past. Additionally, we observed regional increases in air and sea surface temperatures (431C) during the 30 years that separate Livingstonâ€™s samples and ours that correlate with northern shifts in the distribution of warm-water fishes. Documenting these range shifts is a critical first step in investigating the consequences of global warming for endemic marine communities and fishery production in the northern GOM.",2010,Global Change Biology
Massenspektrometrische untersuchungen zur elementaranalyse organischer verbindungenâ€”III: VerbrennungsvorgÃ¤nge im leeren rohr,"Zusammenfassung Es wird eine Mesanordnung beschrieben, die es gestattet, alle Phasen von Verbrennungsprozessen in Abhangigkeit von Tragergas, Temperatur, Verweilzeit und Rohrfullung zu untersuchen. Die organische Probe wird hierzu mit konstanter Geschwindigkeit einem Tragergasstrom zugefuhrt und mit diesem in wenigen Millisekunden durch eine Uberbruckungskapulare dem Verbrennungsraum zugeleitet. Die dort entstehenden Reaktionsprodukte werden mittels einer viskosen Einlassonde abgeschnuffelt und einem Massenspektrometer zugefuhrt. Reaktionszeit und Reaktionstemperatur sind in weiten Grenzen einstellbar oder stetig veranderlich. Tragt man, bei vorgegebener Reaktionszeit, den Reaktionsgrad der verschiedenen Verbrennungsprodukte in Abhangigkeit von der Temperatur auf, so erhalt man in den Oxidations-Thermogrammen eine ubersichtliche Darstellung des Verbrennungsprozesses. Aus den Thermogrammen reprasentativer Verbindungen wird deutlich, das in Anwesenheit von Sauerstoff der Zerfall der Proben bei erheblich tieferer Temperatur erfolgt, als dies in Inertgas der Fall ist. Als Primarschritt der Zersetzung wird die â€œoxidative Pyrolyseâ€ erkannt, die haufig zu vollig anderen Produkten fuhrt, als die Inertpyrolyse. Die gefundenen Zwischenprodukte sind teilweise strukturspezifisch und insbesondere bei stickstoffhaltigen Proben sehr zahlreich und langlebig (bspw. Kohlenmonoxid, Stickstoffmonoxid, Dicyan, Cyanwasserstoff, Cyansaure und Methylcyanat). Die oft zitierte â€œSchwerverbrennbarkeitâ€ ist im wesentlichen darauf zuruckzufuhren, das Kohlenmonoxid, Cyansaure und Cyanwasserstoff erst bei sehr hoher Temperatur vollstandig verbrannt werden. Die Verbrennungseigenschaften des â€œleeren Rohresâ€ konnen durch eine Fullung mit Quarzwolle merklich und durch teilweise Fullung mit Platinwolle erheblich verbessert werden.",1975,Talanta
Data-Driven Sparse System Identification,"In this paper, we study the system identification porblem for sparse linear time-invariant systems. We propose a sparsity promoting Lasso-type estimator to identify the dynamics of the system with only a limited number of input-state data samples. Using contemporary results on high-dimensional statistics, we prove that $\Omega(k_{\max}\log(m+n))$ data samples are enough to reliably estimate the system dynamics, where n and m are the number of states and inputs, respectively, and $k_{\max}$ is the maximum number of nonzero elements in the rows of input and state matrices. The number of samples in the developed estimator is significantly smaller than the dimension of the problem for sparse systems, and yet it offers a small estimation error entry-wise. Furthermore, we show that, unlike the recently celebrated least-squares estimators for system identification problems, the method developed in this work is capable of exact recovery of the underlying sparsity structure of the system with the aforementioned number of data samples. Extensive case studies on synthetically generated systems and physical mass-spring networks are offered to demonstrate the effectiveness of the proposed method.",2018,"2018 56th Annual Allerton Conference on Communication, Control, and Computing (Allerton)"
Analysis Recovery With Coherent Frames and Correlated Measurements,"This paper introduces the restricted eigenvalue condition adapted to frame D (D-RE), which is a natural extension to the standard restricted eigenvalue condition. The D-RE condition is a relaxation of the Dâ€ -RIP, where Dâ€  = (DD*)-1 D is the canonical dual frame of D. We establish the D-RE condition for several classes of correlated measurement matrices, when the covariance matrix of row measurements satisfies the D-RE condition. Furthermore, by the D-RE condition, we get the error bounds in the analysis LASSO (ALASSO) and the analysis Dantzig Selector (ADS) under a sparsity scenario. In order to recover non-sparse signals, we consider the robust 12 D-nullspace property of correlated Gaussian matrices. Similarly, we get the error estimations in the ALASSO and the ADS in non-sparse case. The approximation equivalence between the ALASSO and the ADS is also established by calculating prediction loss difference.",2016,IEEE Transactions on Information Theory
Safe Bayesian Linear Regression,"We study generalized Bayesian inference under misspecification, i.e. when the model is `wrong but useful'. Generalized Bayes equips the likelihood with a learning rate Î·. We show that for generalized linear models (GLMs), Î·-generalized Bayes concentrates around the best approximation of the truth within the model for specific Î·â‰ 1, even under severely misspecified noise, as long as the tails of the true distribution are exponential. We then derive MCMC samplers for generalized Bayesian lasso and logistic regression, and give examples of both simulated and real-world data in which generalized Bayes outperforms standard Bayes by a vast margin.",2019,
Etat Des Lieux De La Caracterisation Des Ressources Genetiques Animales Et Aquacoles En Guinee-bissau Et Perspectives De Valorisation.,"Ira Mamadou 1,2 , Dayo Guiguigbaza Kossigan 1 , Sangare Mamadou 1 , Djassi Bacar 3 , Gomes Joao 3 , Cassama Bernardo 3 , Toguyeni Aboubacar 1,2 , Yapi-Gnaore Chia Valentine 1 and Ouedraogo Anicet Georges 2 . 1. Centre International de Recherche-DÃ©veloppement sur lâ€™Elevage en zone Subhumide (CIRDES), 01 BP 454 Bobo-Dioulasso 01, Burkina Faso. 2. UniversitÃ© Polytechnique de Bobo-Dioulasso (UPB), 01 BP 1091 Bobo-Dioulasso 01, Burkina Faso. 3. Direction GÃ©nÃ©rale de lâ€™Elevage (DGE), BP 26 Bissau, GuinÃ©e-Bissau. ...................................................................................................................... Manuscript Info Abstract ......................... ........................................................................ Manuscript History Received: 01 October 2018 Final Accepted: 03 November 2018 Published: December 2018",2018,International Journal of Approximate Reasoning
Construction of a novel gene-based model for prognosis prediction of clear cell renal cell carcinoma,"Clear cell renal cell carcinoma (ccRCC) comprises the majority of kidney cancer death worldwide, whose incidence and mortality are not promising. Identifying ideal biomarkers to construct a more accurate prognostic model than conventional clinical parameters is crucial. Raw count of RNA-sequencing data and clinicopathological data were acquired from The Cancer Genome Atlas (TCGA). Tumor samples were divided into two sets. Differentially expressed genes (DEGs) were screened in the whole set and prognosis-related genes were identified from the training set. Their common genes were used in LASSO and best subset regression which were performed to identify the best prognostic 5 genes. The gene-based risk score was developed based on the Cox coefficient of the individual gene. Time-dependent receiver operating characteristic (ROC) and Kaplanâ€“Meier (KM) survival analysis were used to assess its prognostic power. GSE29609 dataset from GEO (Gene Expression Omnibus) database was used to validate the signature. Univariate and multivariate Cox regression were performed to screen independent prognostic parameters to construct a nomogram. The predictive power of the nomogram was revealed by time-dependent ROC curves and the calibration plot and verified in the validation set. Finally, Functional enrichment analysis of DEGs and 5 novel genes were performed to suggest the potential biological pathways. PADI1, ATP6V0D2, DPP6, C9orf135 and PLG were screened to be significantly related to the prognosis of ccRCC patients. The risk score effectively stratified the patients into high-risk group with poor overall survival (OS) based on survival analysis. AJCC-stage, age, recurrence and risk score were regarded as independent prognostic parameters by Cox regression analysis and were used to construct a nomogram. Time-dependent ROC curves showed the nomogram performed best in 1-, 3- and 5-year survival predictions compared with AJCC-stage and risk score in validation sets. The calibration plot showed good agreement of the nomogram between predicted and observed outcomes. Functional enrichment analysis suggested several enriched biological pathways related to cancer. In our study, we constructed a gene-based model integrating clinical prognostic parameters to predict prognosis of ccRCC well, which might provide a reliable prognosis assessment tool for clinician and aid treatment decision-making in the clinic.",2020,Cancer Cell International
L,"LARREY, (Baron D. J.)? relation his'?rique et chirurgicale de l'expedition de I'armcc d'Orient, en Egypt et er> Syrie, E. M. S. J. ii. 213. LARREY, (Baron D. J.), memoires de chirurgie militaire, E, M, S. J. ix. 207. recueil de memoires de chirurgie, E. M. S. J. xix. 118. on the use of moxa as a therapeutical agent, E. M. S. J. xix. 118. LARROQUE, (JOS. BRICE de), traite des ha:morrhoides, E. M. S. J. x. 393. LASSONE, (M. de), account of diseases from the putrefaction of animals, M. C. ix. 57.",1824,Edinburgh Medical and Surgical Journal
Development and Validation of a microRNA Panel to Differentiate between Patients with Rheumatoid Arthritis or Systemic Lupus Erythematosus and Controls.,"OBJECTIVE
MicroRNAs (miRNAs) are short non-coding RNAs that regulate genes and are both biomarkers and mediators of disease. We used small RNA (sRNA) sequencing and machine learning methodology to develop a miRNA panel to reliably differentiate between rheumatoid arthritis (RA) or systemic lupus erythematosus (SLE) and control subjects.


METHODS
Plasma samples from 167 RA and 91 control subjects frequency-matched for age, race and sex were used for sRNA sequencing. TIGER was used to analyze miRNAs. DESeq2 and random forest analyses were used to identify a prioritized list of miRNAs differentially expressed in patients with RA. Prioritized miRNAs were validated by quantitative PCR, and lasso and logistic regression were used to select the final panel of six miRNAs that best differentiated RA from controls. The panel was validated in a separate cohort of 12 SLE, 32 RA and 32 control subjects. Panel efficacy was assessed by area under the receiver operative characteristic curve (AUC) analyses.


RESULTS
The final panel included miR-22-3p, miR-24-3p, miR-96-5p, miR-134-5p, miR-140-3p, and miR- 627-5p. The panel differentiated RA from control subjects in discovery (AUC=0.81) and validation cohorts (AUC=0.71), seronegative RA (AUC=0.84), RA remission (AUC=0.85), and SLE patients (AUC=0.80) versus controls. Pathway analysis showed upstream regulators and targets of panel miRNAs are associated with pathways implicated in RA pathogenesis.


CONCLUSION
A miRNA panel identified by a bioinformatic approach differentiated between RA or SLE patients and control subjects. The panel may represent an autoimmunity signature, perhaps related to inflammatory arthritis, which is not dependent on active disease or seropositivity.",2019,The Journal of rheumatology
"Utilisation du prÃ©servatif masculin : connaissances, attitudes et compÃ©tences de jeunes burkinabÃ¨.","Introduction
 â€ˆ: Lâ€™utilisation des preservatifs est reconnue par lâ€™OMS comme le seul moyen de contraception qui protege a la fois contre le VIH/Sida et les grossesses non desirees. Mais pour etre efficace, le preservatif doit etre utilise de maniere reguliere et correcte. Lâ€™objectif de cette etude etait dâ€™evaluer les competences des jeunes en matiere dâ€™utilisation du preservatif masculin, et dâ€™identifier les difficultes dâ€™utilisation rencontrees par ceux-ci.
 
 
 Methodes
 â€ˆ: Sur la base dâ€™un echantillonnage a deux degres representant les 94Â 947 menages de la commune urbaine de Bobo-Dioulasso, 573 jeunes de 15 a 24 ans ont ete interroges. Cette collecte des donnees a ete realisee entre decembre 2014 et janvier 2015, dans les trois arrondissements de la commune. Un questionnaire a ete utilise pour evaluer les connaissances et les attitudes des jeunes.
 
 
 Resultats
 â€ˆ: Seulement 24â€ˆ% des jeunes enquetes etaient capables de decrire correctement la pose du preservatif masculin, malgre leur bonne connaissance de sa fiabilite et bien que certains dâ€™entre eux aient beneficie de campagnes de sensibilisation. Plusieurs erreurs et des problemes dâ€™usage (ruptures, glissements, fuites et pertes dâ€™erection) avaient ete recenses. Les jeunes les plus Ã¢ges et avec un niveau dâ€™etudes le plus eleve etaient les plus nombreux a bien reussir la description correcte de la pose du preservatif. Par ailleurs, les jeunes filles etaient moins competentes que les garcons en matiere dâ€™utilisation du preservatif.
 
 
 Conclusion
 â€ˆ: Il est urgent dâ€™accentuer les campagnes de sensibilisation, tout en adaptant leur contenu aux besoins reels des jeunes, de facon a developper des competences requises pour une prevention efficace, notamment en ce qui concerne lâ€™usage du preservatif.",2017,Sante Publique
"Integrated Risk Assessment for the LaSalle Unit 2 Nuclear Power Plant, Phenomenology and Risk Uncertainty Evaluation Program (PRUEP), MELCOR code calculations. Volume 3","A Level III Probabilistic Risk Assessment (PRA) has been performed for LaSalle Unit 2 under the Risk Methods Integration and Evaluation Program (RMIEP) and the Phenomenology and Risk Uncertainty Evaluation Program (PRUEP). This report documents the phenomenological calculations and sources of. uncertainty in the calculations performed with HELCOR in support of the Level II portion of the PRA. These calculations are an integral part of the Level II analysis since they provide quantitative input to the Accident Progression Event Tree (APET) and Source Term Model (LASSOR). However, the uncertainty associated with the code results must be considered in the use of the results. The MELCOR calculations performed include four integrated calculations: (1) a high-pressure short-term station blackout, (2) a low-pressure short-term station blackout, (3) an intermediate-term station blackout, and (4) a long-term station blackout. Several sensitivity studies investigating the effect of variations in containment failure size and location, as well as hydrogen ignition concentration are also documented.",1992,
í’ì† ì˜ˆì¸¡ì„ ìœ„í•œ ì§„í™”ì  ë¹„ì„ í˜•íšŒê·€ë¶„ì„ ì ‘ê·¼ ë° ì¸ìž ë¶„ì„,"ë‹¨ê¸°í’ì† ì˜ˆì¸¡ì„ ìœ„í•œ ì§„í™”ì  ì„ í˜• ë° ë¹„ì„ í˜• íšŒê·€ë¶„ì„ ê¸°ë°˜ì˜ ë³´ì • ê¸°ë²•ì„ ë¹„êµí•œë‹¤. ëª¨ë¸ì˜ ì²´ê³„ì  ì˜¤ë¥˜ë¥¼ êµì •í•˜ê¸° ìœ„í•œ íš¨ìœ¨ì ì¸ MOS(Model Output Statistics)ì˜ ê°œë°œì´ í•„ìš”í•˜ë‚˜, ê¸°ì¡´ì˜ ì„ í˜•íšŒê·€ë¶„ì„ ê¸°ë°˜ì˜ ë³´ì •ê¸°ë²•ì€ ë‹¤ì–‘í•œ ê¸°ìƒìš”ì†Œì˜ ë³µìž¡í•œ ë¹„ì„ í˜• íŠ¹ì„±ì„ ë°˜ì˜í•˜ê¸° íž˜ë“¤ë‹¤. ì´ë¥¼ ê°œì„ í•˜ê¸° ìœ„í•´ì„œ ìœ ì „ í”„ë¡œê·¸ëž˜ë°ì„ ì‚¬ìš©í•˜ì—¬ í’ì† ì˜ˆì¸¡ì— ëŒ€í•œ ë¹„ì„ í˜• ë³´ì • ìˆ˜ì‹ì„ ìƒì„±í•˜ëŠ” ê¸°ë²•ì„ ì œì•ˆí•˜ê³  ê¸°ë³¸ ë‹¤ì¤‘ì„ í˜•íšŒê·€ë¶„ì„ë²• ë° Ridge, Lasso íšŒê·€ë¶„ì„ë²•ê³¼ ë¹„êµí•œë‹¤. ë”ë¶ˆì–´, ì„ í˜•íšŒê·€ë¶„ì„ë²•ê³¼ ì§„í™”ì  ë¹„ì„ í˜•íšŒê·€ë¶„ì„ ê¸°ë²•ì˜ ì¸ìž ì„ íƒì˜ ì°¨ì´ì™€ ìœ ì‚¬ì„±ì„ ë¹„êµí•˜ê³  ë¶„ì„í•œë‹¤. 2007ë…„~2013ë…„ì˜ KLAPS(Korea Local Analysis and Prediction System) ìž¬ë¶„ì„ìžë£Œë¥¼ ì‚¬ìš©í•˜ì—¬ ì œì£¼ë„ì™€ ë¶€ì‚°ì§€ì—­ì˜ ê²©ìžì ì— ëŒ€í•œ ì‹¤í—˜ì„ ìˆ˜í–‰í•œë‹¤.",2015,
Il Lido di Venezia e la sua aria,"RiassuntoFatta una breve descrizione del Lido di Venezia si enunciano i caratteri del suo microclima (ariamarina e ariaparamarina) e si dÃ  relazione degli studi fatti relativamente alla temperatura, alla salsedine dell'aria e della pioggia, all'umiditÃ , sia al Lido come nella vicina Isola di Poveglia, anche in relazione alla biologia zoologica e botanica, a servizio della talassoterapia, elioterapia, psammoterapia, fisioterapia dell'Ospedale al Mare.SummaryAfter a short description of the Lido of Venice, their microclimatic features (marine and paramarine air) are discussed, together with a report of the researches made on the temperature and salinity of the air and rain, as well as on the dampness at the Lido and at the near island of Poveglia, also from biological standpoint, for the knowledge of the seatherapy, psammotherapy and physiotherapy of the Ospedale al Mare.",1952,Geofisica pura e applicata
Regular stones of wild hereditary algebras,"Abstract If A is a finite-dimensional wild hereditary algebra we study the classof regular components containing stones of quasi-lenght two, where a stone is a brick without self-extensions. We show that there are only finitely many non-sincere components of this type and, provided the algebra has elementary modules with self-extensions, no sincere component with stones of quasi-length two.",1994,Journal of Pure and Applied Algebra
Simtem Tanda Dan Strategi Kreatif Dalamiklan Televisi,"Iklan tolak angin yang ditayngkan pada media televisi memiliki berbagai keunikan tersendiri yai5u adanya berbagai macam sisitem tanda atau makna serta penerapan strategi kreatif yang unik dalam perwujudannya. 
Tujuan penelitian ini adalah mampu menjelaskan relasi sistem tanda (makna) pada wujud (tata ungkap pesan) iklan dari sidomuncul dalam hal ini iklan tolak angin versi â€œtruli Indonesiaâ€ (Agnes dan Butet), tolak angin versi â€œkerja keras, go Internasionalâ€ (Agnes Monica) dan iklan tolak angin versi â€œIndonesia memang hebatâ€ (Agnes dan Ari Lasso), yang dapat mempengaruhi khalayak sasaran atau target audience serta mampu menjelaskan daya tarik pesan serta pendekatan strategi kreatif yang dipilih pada wujud iklan (tata ungkap pesan) pada media televisi dari Sidomncul tersebut dapat mengkomunkasikan maksud dan tujuan pengiklanannya dengan baik berkaitan dengan tolok ukur, dengan menguraikan unsur-unsur visual yang diterapkan sehingga dapat mempengaruhi khalayak sasaran atau target audience berdasarkan pendekatan semiotika dan mampu menganalisa strategi kreatif yang digunakan dalam perwujudan iklannya.",2008,
Functional SPECT neuroimaging using machine learning algorithms distinguishes autism spectrum disorder from healthy subjects,"The diagnosis of Autism Spectrum Disorder (ASD) relies on history and behavioral observation, lacking reliable biomarkers. We performed a retrospective analysis using machine learning algorithms of 928 persons with ASD (mean age: 17 Â± 10.8 years; age range 4-67) obtained from a multisite psychiatric database with rest and on-task brain SPECT scans to investigate whether or not these scans distinguish ASD from healthy controls (HC, n=101; mean age: 43 Â± 17.2 years; age range 13-84). Using 128 regions of interest extracts (ROIs), we applied multiple machine learning algorithms for binary classification. Due to an unbalanced sample size between ASD and controls, we then sub-sampled the data prior to feature selection and classification. Using a subsampled dataset, least absolute shrinkage and selection operator (LASSO) feature selection with Random Forest method baseline accuracy results of approximately 81% were achieved, based on optimal classifier settings with the top selected features. We applied machine learning algorithms to ASD adults only, the majority of our sample, and selected subjects in both AD and HC groups with age range of 13-67 years and found the results consistent with the combined data. These machine learning results identified potential diagnostic biomarkers differentiating ASD from HC in the regions of the cerebellum and vermis, anterior cingulate gyrus, amygdala, thalamus, frontal, and temporal lobes. Correspondence to: Daniel G. Amen, MD. Amen Clinics at Cosa Mesa, CA. daniel@amenclinics.com",2017,
Genomic predictions of breeding values in a cloned Eucalyptus globulus population in Chile,"In Chile, an intensive Eucalyptus globulus clonal selection program is being carried out to increase forest productivity for pulp production. A breeding population was used to investigate the predicted ability of single nucleotide polymorphism (SNP) markers for genomic selection (GS). A total of 310 clones from 53 families were used. Stem volume and wood density were measured on all clones. Trees were genotyped at 12Â K polymorphic markers using the EUChip60K genotype array. Genomic best linear unbiased prediction, Bayesian lasso regression, Bayes B, and Bayes C models were used to predict genomic estimated breeding values (GEBV). For cross-validation, 260 individuals were sampled for model training and 50 individuals for model validation, using 2 folds and 10 replications each. The average predictive ability estimates for wood density and stem volume across the models were 0.58 and 0.75, respectively. The average rank correlations were 0.59 and 0.71, respectively. Models produced very similar bias for both traits. When clones were ranked based on their GEBV, models had similar phenotypic mean for the top 10% of the clones. The predicted ability of markers will likely decrease if the models are used to predict GEBV of new material coming from the breeding program, because of a different markerâ€“trait phase introduced by recombination. The results should be validated with larger populations and across two generations before routine applications of GS in E. globulus. We suggest that GS is a viable strategy to accelerate clonal selection program of E. globulus in Chile.",2017,Tree Genetics & Genomes
"Julio Cano Lasso en Fuentelarreina. Ciudad histÃ³rica, arquitectura popular y sustentabilidad","El objetivo de esta investigacion es el analisis del metodo utilizado en los proyectos de Julio Cano Lasso y la 
busqueda de relaciones de su obra con referencias externas a ella que ejemplifiquen lo que hemos denominado 
â€œmetodo referencialâ€ dentro de su metodologia proyectual global. Este metodo referencial, que se relaciona 
claramente con modelos no lineales de creacion como el â€œAtlas Mnemosyneâ€ de Aby Warburg, los 
â€œPassagenWerkâ€ de Walter Benjamin o el Teatro de la Memoriaâ€ de Giulio Camillo, es utilizado por el arquitecto 
no solo de forma iconica, como catalizador del proyecto, sino tambien de forma instrumental, extrayendo de la 
referencia en cuestion estrategias validas para su aplicacion en la actividad proyectual. 
Para este fin, se utiliza el analisis comparativo a distintos niveles entre las herramientas usadas por Julio Cano 
Lasso en los sucesivos proyectos realizados, junto con Juan Antonio Ridruejo, entre los anos 1968 y 1976 para 
las Oficinas Centrales de Telefonica en Fuentelarreina, Madrid. Estos tres proyectos, con un programa que va 
variando con el tiempo en distintas localizaciones dentro de una extensa parcela, se desarrollan partiendo de 
esquemas organizativos completamente diferentes. 
Paradojicamente, es debido a la aplicacion de los mismos instrumentos proyectuales, obtenidos de la referencia 
a las ciudades historicas y a la arquitectura popular, como son la gradacion en la tension entre fragmentacion y 
unidad, la dialectica entre el edificio y el paisaje y la sustentabilidad como herramienta proyectual, por lo que 
resultan completamente diversos en el nivel morfologico. 
Los sucesivos proyectos presentan opciones antagonicas en el tratamiento de espacios abiertos y volumenes 
construidos, en las posibilidades y formas de ampliacion, en la materialidad, en la relacion entre el interior y el 
exterior del propio edificio, en su dialogo con el contexto fisico y en su orden geometrico. En cambio resultan 
completamente convergentes en su lectura exterior como edificios-ciudad y en su tratamiento de los sistemas de 
acondicionamiento climatico tanto pasivos, derivados de la referencia a la arquitectura popular, como basados en 
la tecnica, como principales generadores de la forma arquitectonica. Estas caracteristicas, refiriendonos a 
proyectos de esa epoca, fortalecen su vigencia como precursores del actual auge del paradigma termodinamico 
en arquitectura. 
Ademas, este tipo de referencia dentro de los â€œcampos semanticosâ€ manejados por Julio Cano Lasso, tiene la 
caracteristica especial de utilizar un elemento mediador; la elaboracion de los dibujos, que presentan distintos 
momentos de desarrollo en el tiempo de varias ciudades historicas. Los dibujos realizados a lo largo de sus anos 
de ejercicio profesional, muchos de ellos publicados en su libro â€œLa ciudad y su paisajeâ€ se convierten en el 
verdadero icono referencial del proyecto, pasando este a ser un caso unico de elaboracion de la propia 
referencia por parte del arquitecto. 
Palabras clave: Julio Cano Lasso, metodologia proyectual, metodo referencial, sostenibilidad, campo semantico, 
edificios-ciudad.",2014,
