title,abstract,year,journal
[Studies on herpesvirus cuniculi. I. Virus isolation and antibody response in rabbits with experimental infection (author's transl)].,"Experimental infection of herpesvirus cuniculi (HCV or Virus III) was studied as a model of latent infection of herpes group virus.The growth of HCV in rabbit kidney (RK) cell cultures was rather slow when the cells were infected at a multiplicity of approximately 10. Infective virus appeared 30 hours after infection, and a maximum titer of 106 TCID50/0.2ml reached on the 4th day. The infectivity titer of cellassociated virus was 2 log TCID50 higher than that of fluid virus.When HCV was inoculated intracutaneously or intravenously into a rabbit, it began to be detected from peripheral leukocytes on the 7th day after infection. It was isolated constantly from leukocytes over a period of at least 14 months. Concurrently, neutralizing and complement-fixing antibodies were demonstrated in the serum.To detect infective virus, leukocytes were cultivated with RK cells. The number of leukocytes needed for positive virus isolation ranged from 800 to 100, 000, depending on the species of animals and/or the time of bleeding. No virus could be recovered from fresh leukocytes which had been disrupted by freezing and thawing before inoculated onto RK cells. It was recovered, however, when RK cells were inoculated with leukocytes which had been incubated in vitro at 37Â°C for two days prior to the occurrence of disruption by freezing and thawing. These results suggest that the virus may have existed in an inactive from in fresh leukocytes, that it may have been converted in to an infective form in these leukocytes when cultivated in vitro, and that it may have multiplied most efficiently in RK cells.Virus was also recovered from leukocytes obtained from various organs, such as brain, lung, spleen, kidney, liver, and uterus, of rabbits which were infected with the virus 4, 6 or 14 months before and cultivated with RK cells.In order to demonstrate that a rabbit was infected with HCV, it was a most sensitive method to isolate the virus from peripheral leukocytes cultivated with RK cells. The demonstration of neutralizing and/or complement-fixing antibodies was also useful for the same purpose. Serological surveillance of 101 rabbits obtained in the Tokyo area failed to show the production of any specific antibody against HCV.",1976,Uirusu
Tossing Coins Under Monotonicity,"This paper considers the following problem: we are given n coin tosses of coins with monotone increasing probability of getting heads (success). We study the performance of the monotone constrained likelihood estimate, which is equivalent to the estimate produced by isotonic regression. We derive adaptive and non-adaptive bounds on the performance of the isotonic estimate, i.e., we demonstrate that for some probability vectors the isotonic estimate converges much faster than in general. As an application of this framework we propose a two step procedure for the binary monotone single index model, which consists of running LASSO and consequently running an isotonic regression. We provide thorough numerical studies in support of our claims.",2019,
"Laimosemion paryagi (Cyprinodontiformes: Aplocheiloidei: Rivulidae), a new species from the upper Mazaruni river drainage of Western Guyana","Laimosemion paryagi, new species, is described from the upper Mazaruni river system, a tributary of the Essequibo River. It is a member of the Laimosemion breviceps group former known as the Rivulus breviceps group, and shares a robust body and deep caudal peduncle with Laimosemion breviceps (Eigenmann, 1909) and Laimosemion lyricauda (Thomerson et al., 1991) and to a lesser degree with L. gransabanae (Lasso et al., 1992) and Laimosemion torrenti- cola (Vermeulen & Isbrucker, 2000). These species are all endemic to the Guiana Highlands in western Guyana and the neighbouring Gran Sabana in Eastern Venezuela. It is distinguished from other species in the L. breviceps group by morphology and its remarkable male color pattern of red blotches on a turquoise ground color on the flanks and in the unpaired fins and having a rounded caudal fin as opposed to one having extension or being spade shaped. Analysis of mitochondrial DNA sequence reveals that it is genetically distinct from all other members of this group and that inhabitants of the Guyana highlands diverged from each other early in the history of the genus, com- mensurate with the geological age of the Guiana Shield.",2012,
Profil bactÃ©riologique des infections du site opÃ©ratoire au centre hospitalier universitaire Souro Sanou de Bobo Dioulasso,"Objectifs. Decrire l'epidemiologie bacterienne des infections du site operatoire (ISO) et leur profil de sensibilite, pour une optimisation de l'antibiotherapie probabiliste. Materiels et methodes. Etude retrospective transversale menee sur 6 mois au service du laboratoire du CHU de Bobo-Dioulasso du 1er novembre 2006 au 30 avril 2007. Tous les prelevements positifs de pus realises pour le diagnostic etiologique d'infection du site operatoire (ISO) ont ete inclus. Resultats. Nous avons collige 159 cas d'ISO sur 681 patients operes et hospitalises soit un taux d'incidence de 23,35 %. Au total, 112 patients ont beneficie d'un prelevement en vue d'un diagnostic etiologique. L'analyse des 112 prelevements a donne lieu a l'identification de 103 souches bacteriennes. Les enterobacteries representaient 54,0 %, les cocci a Gram positif 29,0 % et les bacilles a Gram negatifs non fermentaires 16,5 %. Escherichia coli etait l'espece predominante dans notre serie (30,0 %) suivie de Staphylococcus aureus (16,5 %) et Pseudomonas aeruginosa (12,0 %). La resistance des isolats d'enterobacteries etait de 71 % pour l'amoxicilline, 64 % pour l'association amoxicilline-acide clavulanique et 15 % pour les cephalosporines de troisieme generation. S. aureus etait sensible a la meticilline a 85 %. La resistance des bacilles a Gram-negatif non fermentaires etait de 68,8 % pour les carboxypenicillines et 56,0 % pour les fluoroquinolones. Conclusion. Nos resultats suggerent la possibilite de traiter les ISO par l'association C3G-aminosides avec un relais oral par les fluoroquinolones.",2011,
Automatic Model Selection in Archetype Analysis,"Archetype analysis involves the identification of representative objects from amongst a set of multivariate data such that the data can be expressed as a convex combination of these representative objects. Existing methods for archetype analysis assume a fixed number of archetypes a priori. Multiple runs of these methods for different choices of archetypes are required for model selection. Not only is this computationally infeasible for larger datasets, in heavy-noise settings model selection becomes cumbersome. In this paper, we present a novel extension to these existing methods with the specific focus of relaxing the need to provide a fixed number of archetypes beforehand. Our fast iterative optimization algorithm is devised to automatically select the right model using BIC scores and can easily be scaled to noisy, large datasets. These benefits are achieved by introducing a Group-Lasso component popular for sparse linear regression. The usefulness of the approach is demonstrated through simulations and on a real world application of document analysis for identifying topics.",2012,
Knot selection of estimating the term structure with cubit spline function based on LAD-Lasso criterion,LAD-Lasso method was employed to estimate the Shanghai stock exchange term structure of interest rates with cubic spline function based on least absolute deviations (LAD) criterion. The forecasting power of the LAD-Lasso method based on LAD criterion was compared with the traditional knot settings. The out-of-sample forecasting results show that the model based on the new method improves the pricing precision of the bonds.,2009,Journal of University of Science and Technology of China
"A Public-Private Partnership, Year Two: South Pointe Elementary School.","South Pointe Elementary School in Miami, Florida, was the first public-private educational partnership in the United States. It opened in September 1991 as a collaboration between Education Alternatives (EAI), Inc., a private for-profit educational company, and Dade County Public Schools. The 5-year contract stipulated that the school would implement EAI's Tesseract Way educational program and that EA1 would provide instructionaltsupport, including ongoing teacher training, curricula, and classoOm equipment and supplies. This document reports on outcomes of the following three reforms: (1) the degree to which the Tesseract Way program incorporated a shared school vision; (2) the success of the school's collaborative relationships; and (3) the impact of parent-education programs, outreach programs, and the empowerment of parents in school decision-making processes. Data, collected during the 1992-93 school year, were obtained through interviews with teachers and a parent-satisfaction survey. Findings indicate that there was a high degree of agreement between the operation of South Pointe Elementary and the Tesseract Way philosophy; the professional staff believed that children greatly benefitted from the program; and the Tesseract Way principles were becoming institutionalized into the daily work culture of the schools' outreach programs. The counselors and the pl:Icipal effectively provided parents with information they needed to receive social and health-related services; however, more work needed to be done to increase attendance at parent workshops. The appendix contains the parent survey and information on SouthEastern Regional vision for Education (SERVE) resources. (LMI)",1993,
Shrinkage Estimation of Regression Models with Multiple Structural Changes,In this paper we consider the problem of determining the number of structural changes in multiple linear regression models via group fused Lasso (least absolute shrinkage and selection operator ). We show that with probability tending to one our method can correctly determine the unknown number of breaks and the estimated break dates are sufficiently close to the true break dates. We obtain estimates of the regression coefficients via post Lasso and establish the asymptotic distributions of the estimates of both break ratios and regression coefficients. We also propose and validate a datadriven method to determine the tuning parameter. Monte Carlo simulations demonstrate that the proposed method works well in finite samples. We illustrate the use of our method with a predictive regression of the equity premium on fundamental information.,2016,Econometric Theory
Isolation of the superior vena cava to block unidirectional exit conduction from the right-sided pulmonary veins during atrial fibrillation ablation,"Unidirectional block is rare [1], but it might lead to failure of pulmonary vein isolation (PVI). During the ablation of a patient with persistent atrial fibrillation, the left-sided veins were easily isolated. Isolation of the right-sided pulmonary veins (PVs) resulted in entrance block (panel A, all electrograms recorded with GE CardioLab 6.9.5, 30and 500-Hz filters, 5000 gain, displayed at 200 mm/s; a SmartTouch ablation and a Lasso 2515 Nav eco variable loop diagnostic catheter with 2-6-2-mm spacing were used, Biosense Webster). High output pacing (12 mV/ 2 ms, >10 g contact) via the ablation catheter roving it around distally to the ablation line revealed conduction to the left atrium (LA, panel B), and far field right atrial (RA) capture could be excluded (panel C). Further ablation proximal to line at the high anterior-superior segment (where capture was demonstrated) failed to block conduction. Next, the superior vena cava (SVC) was isolated (panels D and E, 43 Â°C and 30-W limit, 10â€“15-s applications), which resulted in loss of exit conduction from the right sided PVs (panel F). We hypothesize that we were either able to reach the epicardial surface of the right superior pulmonary vein (RSPV) or ablate an epicardial PV-RA/LA pathway [2]. The close anatomical relationship of the RSPV to the SVC (6.4-mm endo-endocardial distance in this case on the 3D electroanatomical maps) might support that. Unidirectional conduction from the PVs can be easily identified by a simple pacing maneuver when validating PVI. Isolation of SVC might help achieve bidirectional block in the right superior pulmonary vein in selected cases.",2017,Journal of Interventional Cardiac Electrophysiology
A disease annotation study of gene signatures in a breast cancer microarray dataset,"Breast cancer is a complex disease with heterogeneity between patients regarding prognosis and treatment response. Recent progress in advanced molecular biology techniques and the development of efficient methods for database mining lead to the discovery of promising novel biomarkers for prognosis and prediction of breast cancer. In this paper, we applied three computational algorithms (RFE-LNW, Lasso and FSMLP) to one microarray dataset for breast cancer and compared the obtained gene signatures with a recently described disease-agnostic tool, the Genotator. We identified a panel of 152 genes as a potential prognostic signature and the ERRFI1 gene as possible biomarker of breast cancer disease.",2011,2011 Annual International Conference of the IEEE Engineering in Medicine and Biology Society
Surprising dependency for retinoblastoma protein in ras-mediated tumorigenesis.,"Deregulation of the G1 cyclin-dependent kinase (CDK)-retinoblastoma protein (Rb) pathway is well established in virtually all human cancers. Different cancers exhibit selective alterations of the pathway, whether by inactivation of the CDK inhibitor p16Ink4a, by overexpression of the cyclin D1 gene, or by direct mutational inactivation of the Rb gene. The p16Ink-4a-CDK-Rb pathway is often considered to be a linear pathway, with mutation of one component abrogating the need to mutate another. Still, it is unclear why different paths to cancer preferentially select for mutations in one component over another. A paper in this issue of Molecular Cellular Biology by Williams, Classon, and colleagues reveals a surprising requirement for Rb in proliferation and transformation mediated by the Ras oncogene (50). This study provides a rationale for why mutational activation of Ras and genetic disruption of Rb are rarely found together in human cancers. Thus, different cancers appear to select for different disruptions in the CDK-Rb pathway in part based on the spectrum of other mutations, such as in Ras, which also occur during tumorigenesis.",2006,Molecular and cellular biology
A comparison of feature selection and classification methods in DNA methylation studies using the Illumina Infinium platform,"BackgroundThe 27k Illumina Infinium Methylation Beadchip is a popular high-throughput technology that allows the methylation state of over 27,000 CpGs to be assayed. While feature selection and classification methods have been comprehensively explored in the context of gene expression data, relatively little is known as to how best to perform feature selection or classification in the context of Illumina Infinium methylation data. Given the rising importance of epigenomics in cancer and other complex genetic diseases, and in view of the upcoming epigenome wide association studies, it is critical to identify the statistical methods that offer improved inference in this novel context.ResultsUsing a total of 7 large Illumina Infinium 27k Methylation data sets, encompassing over 1,000 samples from a wide range of tissues, we here provide an evaluation of popular feature selection, dimensional reduction and classification methods on DNA methylation data. Specifically, we evaluate the effects of variance filtering, supervised principal components (SPCA) and the choice of DNA methylation quantification measure on downstream statistical inference. We show that for relatively large sample sizes feature selection using test statistics is similar for M and Î²-values, but that in the limit of small sample sizes, M-values allow more reliable identification of true positives. We also show that the effect of variance filtering on feature selection is study-specific and dependent on the phenotype of interest and tissue type profiled. Specifically, we find that variance filtering improves the detection of true positives in studies with large effect sizes, but that it may lead to worse performance in studies with smaller yet significant effect sizes. In contrast, supervised principal components improves the statistical power, especially in studies with small effect sizes. We also demonstrate that classification using the Elastic Net and Support Vector Machine (SVM) clearly outperforms competing methods like LASSO and SPCA. Finally, in unsupervised modelling of cancer diagnosis, we find that non-negative matrix factorisation (NMF) clearly outperforms principal components analysis.ConclusionsOur results highlight the importance of tailoring the feature selection and classification methodology to the sample size and biological context of the DNA methylation study. The Elastic Net emerges as a powerful classification algorithm for large-scale DNA methylation studies, while NMF does well in the unsupervised context. The insights presented here will be useful to any study embarking on large-scale DNA methylation profiling using Illumina Infinium beadarrays.",2011,BMC Bioinformatics
Diagnostik des benignen Prostatasyndroms,"ZusammenfassungDie Diagnostik der LUTS (â€žlower urinary tract symptomsâ€œ) wird in den deutschen Leitlinien unterteilt in obligatorische und fakultative diagnostische Parameter. Bei den obligatorischen Parametern sind die Anamnese, die klinische Untersuchung, der â€žInternational Prostate Symptom Scoreâ€œ (IPSS), der PSA-Wert (prostataspezifisches Antigen), die Urinanalyse, die Uroflowmetrie und die Sonographie des oberen und unteren Harntrakts. Bei den fakultativen Untersuchungen sind die Druck-Fluss-Studien, das Miktionsprotokoll und die Detrusordickenmessung zu nennen. Gerade die zuletzt genannte Methode kann mit einer hohen positiven Vorhersage eine Blasenauslassobstruktion nachweisen. Mit der MÃ¶glichkeit einer differenzierten und risikoadaptierten AbklÃ¤rung kann eine stadiengerechte Therapie durchgefÃ¼hrt werden.AbstractThe diagnostic work-up of lower urinary tract symptoms (LUTS) in the German guidelines consists of obligatory and optional diagnostic parameters. Recommendations for assessing LUTS include patient history, symptom questionnaires (IPSS international prostate symptoms score), physical examination, urine analysis, prostate-specific antigen, uroflowmetry, ultrasound examination of the urinary bladder, including postvoid residual urine and ultrasound examination of the upper urinary tract. Optional tests are voiding diary, pressure-flow studies, ultrasound measurement of detrusor wall thickness, urethrocystography and urethrocystoscopy. Ultrasound measurement of detrusor wall thickness in particular has a 95Â % positive predictive value in diagnosing bladder outlet obstruction. With all diagnostic parameters it is possible to treat LUTS in a risk-adapted manner.",2012,Der Urologe
"Movimientos Sociales: La ExpresiÃ³n De La Crisis. Identidad, ConfiguraciÃ³n Y Perspectivas En Los Movimientos De Trabajadores Desocupados","Las transformaciones constantes de las que son objeto lassociedades modernas instauran en lo cotidiano la necesidad decondensar sentidos reconstruyendo y resignificandolos enciertos espacios, lugares y relaciones.Una plaza, una sociedad de fomento, una murga, un partidopolitico, un sindicato, los movimientos sociales, un club debarrio son espacios sociocomunitarios, no ajenos a estastransformaciones, en donde se interpelan sujetos y se producenmodificaciones de sus practicas cotidianas o reafirmaciones delas mismas.Consideramos como mas relevantes y dinamicos a losmovimientos sociales y todas sus manifestaciones. Lo pensamosasi por creer que estos son espacios en donde coexisten unamultiplicidad de factores que permiten pensar y problematizarlas practicas cotidianas, culturales y politicas. Practicas queforman sujetos y producen sentidos, que son espacios deinterpelacion y reconocimiento, donde se empieza a valorar locomunitario, los lazos y las relaciones interpersonales.La emergencia de estas formas culturales y politicas secondensan en practicas alternativas, asi como en variadosespacios de participacion desde donde se producen sentidos yse forman sujetos en un ambito social que esta complejamenteatravesado por el individualismo, los codigos del mercado, endefinitiva, por el contexto social, cultural y economico que viveel pais.Un contexto donde mas de la mitad del pais vive bajo la lineade pobreza, las necesidades basicas estan insatisfechas, losindices de desocupacion y marginalidad son notables, el Estadose ha reducido y deja de cumplir con su rol de garante de losderechos universales. En si, la implantacion del modeloneoliberal: un Estado acotado, un sistema laboral flexibilizadoen donde las exigencias son cada vez mas altas.La crisis de la sociedad Argentina de los ultimos anos, haatravesado a las instituciones formales (la escuela, los partidospoliticos, los sindicatos) provocando la falta de legitimidad, ladescomposicion y la desarticulacion de las mismas; lo queconllevo a una crisis de representacion que se cristalizo endiciembre de 2001.En el marco de esta situacion de desarticulacion yfragmentacion social se observa la aparicion de nuevosespacios que parecerian ser lugares de participacion y deintercambio de practicas sociales.Los movimientos sociales son espacios complejos, en dondeconvive, como decia Gramsci, ""lo viejo que se resiste a morir ylo nuevo que empieza a nacer"". Son espacios en donde se danmultiples relaciones, significaciones y representaciones.Dentro de esta diversidad, emergen como protagonistas de laetapa de crisis organica (1), movimientos sociales dedesocupados, que si bien tienen antecedente en nuestrahistoria, se conforman de una manera diferente, novedosa,caracterizando como actor social y politico al trabajadordesocupado.Para tener un criterio en la descripcion, diremos que losmovimientos sociales se diferencian entre si por:- la construccion y valoracion que hacen del poder;- la relacion mas afin o mas critica con respecto al gobierno;- los modos de tomar decisiones, tendiente a lo vertical o a lohorizontal;- su apuesta o no a la educacion popular y formacion de laspersonas;- la division de tareas, y de areas de trabajo (productivos,mercaderia, gestion, administracion, etc.);- la capacidad o no de articulacion con otras organizaciones(horizonte politico).",2006,
Nonlinear regression modeling via the lasso-type regularization,"We consider the problem of constructing nonlinear regression models with Gaussian basis functions, using lasso regularization. Regularization with a lasso penalty is an advantageous in that it estimates some coefficients in linear regression models to be exactly zero. We propose imposing a weighted lasso penalty on a nonlinear regression model and thereby selecting the number of basis functions effectively. In order to select tuning parameters in the regularization method, we use a deviance information criterion proposed by Spiegelhalter et al. (2002), calculating the effective number of parameters by Gibbs sampling. Simulation results demonstrate that our methodology performs well in various situations.",2010,MI Preprint Series
Neutron diffraction ofÎ³-aluminium oxynitride,"Netherlands Energy Research Foundation, POB 1, 1755 ZG Petten, The Netherlands 7-Aluminium oxynitride (Alon) is a ceramic mater- ial which can be sintered to transparency [1]. It has a spinel-type crystal structure (space group Fd3m) and its defect structure can be described with the constant anion model proposed by McCauley [2]. In this model all anion sites are completely occupied whereas the cation sites are only partly occupied. In the spinel-type crystal structure the position of the cation sites can vary according to a certain ""spinel parameter"" (or ""u-parameter""; see, for instance, Galasso [3]). Neutron diffraction was used to estab- lish the exact positions and occupation of sites in the Alon lattice for three compositionally different Alons. Reports of neutron diffraction studies on Alon of a single composition have appeared previ- ously in the literature [4, 5], but the results are inconsistent with respect to the occupation of the cation sites. Neutron diffraction experiments were performed on Alon powders with compositions corresponding to 67.5, 73 and 77.5 tool% A1203. The 73 mol% powder was produced by reacting A1203 and A1N powders for 3 h at 1750 Â°C. After reaction the resultant powder was ground with a mortar and pestle to eliminate large particles. X-ray diffraction (XRD) of the powder revealed that residual A1N was present. Because the other two powders are not stable at 1750 Â°C [6], these powders were made at the higher temperature of 1850 Â°C. When reacting the powders at this temperature a large amount of sintering occurs and side reactions contaminate the powder (mostly with A1N). For these reasons the 67.5 and 77.5 mol % A1203 powders were made in a different way. Tablets of about 10 g were reaction sintered; after sintering, the outer layer was removed and the tablets were crushed in an iron mortar and milled for 8-24 h in isopropanol with iron balls in an iron container. The iron contamination was then re- moved with HNO3 and",1993,Journal of Materials Science Letters
Submodularity in Statistics: Comparing the Success of Model Selection Methods,"We demonstrate the usefulness of submodularity in statistics as a characterization of the difficulty of the search problem of feature selection. The search problem is the ability of a procedure to identify an informative set of features as opposed to the performance of the optimal set of features. Submodularity arises naturally in this setting due to its connection to combinatorial optimization. In statistics, submodularity isolates cases in which collinearity makes the choice of model features difficult from those in which this task is routine. Researchers often report the signal-to-noise ratio to measure the difficulty of simulated data examples. A measure of submodularity should also be provided as it characterizes an independent component difficulty. Furthermore, it is closely related to other statistical assumptions used in the development of the Lasso, Dantzig selector, and sure information screening.",2015,arXiv: Statistics Theory
Estimating a Person â€™ s Age based on MRI Brain Scans,2 Methods 3 2.1 Subjects . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 3 2.2 Data validation . . . . . . . . . . . . . . . . . . . . . . . . . . . . 3 2.3 Morphometric analysis of brain structure . . . . . . . . . . . . . 4 2.4 Building the Model . . . . . . . . . . . . . . . . . . . . . . . . . . 6 2.4.1 Hierarchies of predictors . . . . . . . . . . . . . . . . . . . 6 2.4.2 Using LASSO Regression . . . . . . . . . . . . . . . . . . 7,2015,
Transosseous Posterior Meniscal Root Reinsertion Using Knotless Anchor for Tibial Fixation.,"A technique for posterior meniscal root reinsertion is presented. With the arthroscope in the central transtendinous portal for a better view, a 5-mm transtibial tunnel is created with the aid of an anterior cruciate ligament guide open to 45Â°. A suture device, which consists of a long needle with an eyelet on its tip, is introduced through the tunnel with a suture thread inserted through the eyelet, while the meniscus is stabilized with a grasper inserted through the anterior portal. The meniscus is pierced with the device, and the suture thread is recovered with said grasper. A finger-tip pincer is inserted through the tunnel to recover the thread. The same procedure is followed to perform a second stitch. A lasso loop is made for both stitches, and the resultant tails are knotted to a knotless suture anchor, which is inserted in the anterior cortex of the tibia, 1Â cm distal to the extra-articular end of the tibial tunnel.",2017,Arthroscopy techniques
The Impact of Thyroid Hormone Therapy on the Changes in Estimated Glomerular Filtration Rate in Chronic Kidney Disease Patients with Subclinical Hypothyroidism,"CONTEXT: Thyroid hormones has a significant impact on kidney disease so it is important to consider the physiologicalassociation of thyroid dysfunction in relation to chronic kidney disease.Hypothyroidism is known to be associated with reduced renal plasma flow (RPF) and low glomerular filtration rate (GFR). Also it causes decreased renal sodium reabsorption and decreased renal ability to dilute urine, resulting in hyponatremia. SETTINGS AND DESIGN Prospective study MATERIALS AND METHODS STUDYPOPULATION: 50 ultrasound defined non diabetic chronic kidney disease patients attending outpatient and inpatient department in GRH, Madurai. INCLUSIONCRITERIA : ï‚— All non diabetic chronic kidney disease patients with subclinical hypothyroidism. ï‚— Age group of 18 to 65. EXCLUSIONCRITERIA: ï‚— Hypothyroid patients already on treatment ï‚· Diabetic patients ï‚· Patients on concurrent treatment with lithium, amiodarone or iodine PERIODOFSTUDY: 6 Months STATISTICAL ANALYSIS Categorical data expressed in percentage and percentile. Continuous data, mean, standard deviation calculated by ANOVA test. RESULTS: In this study total participants 50,in this 60% are males remaining 40% are females. Most of the person fall in 40 to 50 years of age.The mean value of TSH at baseline, end of third and sixth month respectively 7.28, 6.47 and 6.06, with significant P value of <0.001. The mean value of urea at baseline, end of third and sixth month respectively 74.72, 67.34 and 62.20, withsignificant P value of <0.001. The mean value of creatinine at baseline, end of third and sixth month respectively 2.33, 2.03 and 1.92, with significant P value of <0.001.The mean value of eGFR at baseline, end of third and sixth month respectively 32.16 , 37.97 and 40.21, with significant P value of <0.001 CONCLUSIONS: Thyroid hormone replacement for subclinical hypothyroidism may improve estimated glomerular filtration rate in chronic kidney disease patients. Thyroid hormone therapy may preserve renal function better in chronic kidney disease patients with subclinical hypothyroidism.",2019,
Prediction error after model search,"Estimation of the prediction error of a linear estimation rule is difficult if the data analyst also use data to select a set of variables and construct the estimation rule using only the selected variables. In this work, we propose an asymptotically unbiased estimator for the prediction error after model search. Under some additional mild assumptions, we show that our estimator converges to the true prediction error in $L^2$ at the rate of $O(n^{-1/2})$, with $n$ being the number of data points. Our estimator applies to general selection procedures, not requiring analytical forms for the selection. The number of variables to select from can grow as an exponential factor of $n$, allowing applications in high-dimensional data. It also allows model misspecifications, not requiring linear underlying models. One application of our method is that it provides an estimator for the degrees of freedom for many discontinuous estimation rules like best subset selection or relaxed Lasso. Connection to Stein's Unbiased Risk Estimator is discussed. We consider in-sample prediction errors in this work, with some extension to out-of-sample errors in low dimensional, linear models. Examples such as best subset selection and relaxed Lasso are considered in simulations, where our estimator outperforms both $C_p$ and cross validation in various settings.",2016,arXiv: Statistics Theory
Le rÃ©alisme spÃ©culatif Ã  l'Ã©preuve de la donation,"Bien quâ€™il ne soit cite explicitement quâ€™une seule fois dans Apres la finitude, Jean-Luc Marion apparait comme lâ€™une des cibles privilegiees de la demonstration de Meillassoux. Il lâ€™est non seulement a titre de phenomenologue ayant reduit le dehors a un dehors claustral sans veritable ailleursÂ ; il lâ€™est en plus en tant que paradigme des penseurs qui ont ferme tout acces rationnel a Dieu. Pourtant, en pensant une donation non-reciproque, Marion pourrait bien sâ€™arracher a la correlation et poser un Grand dehors, absolutoire plus quâ€™absolu. En utilisant Descartes comme pont entre Quentin Meillassoux et Jean-Luc Marion, nous nous proposons de montrer que le realisme speculatif est moins eloigne quâ€™il ne le pense de la phenomenologie de la donation.",2014,ThÃ©oRÃ¨mes
A Novel Biomarker Based on miRNA to Predict the Prognosis of Muscle-Invasive Bladder Urothelial Carcinoma,"Muscle-invasive bladder urothelial carcinoma (MIBC) is characteristic of high mortality and high recurrence. Distinguishing the prognostic risk of MIBC at the molecular level of miRNA expression is rarely performed and thus of great significance for the management and treatment of MIBC in clinics. Adaptive lasso Cox's proportional hazards model was used to explore the relationship between differential expression miRNAs (DEmiRNAs) and MIBC survival. Furthermore, we evaluated the epithelial-mesenchymal transition (EMT) score and immune infiltration abundance by exploring EMT signature genes and TIMER database, respectively. A total of 8 DEmiRNAs were detected to be associated with the survival rate of MIBC by using the lasso Cox algorithm. Through the linear combination of these 8 DEmiRNAs, we constructed a calculated marker, which could be used to distinguish the prognosis risk in both TCGA dataset (HRâ€‰=â€‰2.03, 95% CIâ€‰=â€‰(1.47, 2.83)) and independent validation dataset (HRâ€‰=â€‰7.74, 95% CIâ€‰=â€‰(1.05, 56.93)). Meanwhile, the constructed marker had reasonably high predictive values of the AUC (area under the curve) in the TCGA dataset and validation dataset being 0.73 and 0.63, respectively. In addition, we observed that the expression values of let-7c, miR-100, and miR-145 were associated with EMT score and the abundance of macrophage in tumor tissue as well. This newly identified risk score signature based on the combination of 8 miRNAs could significantly predict the prognostic risk of MIBC and might provide insight into immunotherapy and targeted therapy of MIBC.",2019,Journal of Oncology
Coral reef fish larvae: Patch size estimation and mixing in the plankton1,"Site choisi: San Blas Islands, cote caraibe de Panama. Etude de la dispersion des larves de Thalassoma bifasciatum et de leur etablissement dans tel ou tel recif",1984,Limnology and Oceanography
LATE-BREAKING ABSTRACT: Predicting asthma at age 8; the application of machine learning,"Background: Asthma is among the most common chronic conditions in childhood. We aimed to develop and validate a simple and robust model to predict asthma at 8 years of age. Methods: The data come from 3 UK cohorts in the STELAR consortium. We studied 1,145 children from Ashford and Aberdeen and externally validated the predictive model using data on 348 children from Manchester. Information on characteristics of the children, family related factors and asthma-like symptoms were collected at recruitment and at 1 and 2 or 3 years of age. We defined asthma at age 8 by the presence of at least two of the following: (1) current wheeze; (2) asthma treatment; (3) a doctor9s diagnosis of asthma. We developed a predictive model using the Least Absolute Shrinkage and Selection Operator method (LASSO) and assessed predictive performance by discrimination and calibration measures. Results: Current asthma was present in 117 (22.5%), 119 (21%) and 80 (21.5%) children living in Ashford, Aberdeen and Manchester, respectively.The final model included 20 predictors such as gender, maternal history of hay-fever or eczema, parental history of asthma, older sibling(s), domestic crowding; a doctor9s diagnosis of eczema, current wheeze and antibiotic use, each before the age of 3. Predictive accuracy in the external validation was 0.83, the area under the receiver operating characteristic curve was 0.65 and positive and negative predictive values were 0.81 and 0.83. Conclusion: After validation, our LASSO model demonstrated good discrimination ability for asthma; its predictive performance compares favorably with that from previous tools, such as the API and PIAMA, due to increased specificity and higher positive predictive value.",2016,European Respiratory Journal
Regularized Quantile Regression Averaging for probabilistic electricity price forecasting,"Quantile Regression Averaging (QRA) has sparked interest in the electricity price forecasting community after its unprecedented success in the Global Energy Forecasting Competition 2014, where the top two winning teams in the price track used variants of QRA. However, recent studies have reported the method's vulnerability to low quality predictors when the set of regressors is larger than just a few. To address this issue, we consider a regularized variant of QRA, which utilizes the Least Absolute Shrinkage and Selection Operator (LASSO) to automatically select the relevant regressors. We evaluate the introduced technique â€“ dubbed LASSO QRA or LQRA for short â€“ using datasets from the Polish and Nordic power markets, a set of 25 point forecasts obtained for calibration windows of different lengths and 20 different values of the regularization parameter. By comparing against nearly 30 benchmarks, we provide evidence for its superior predictive performance in terms of the Kupiec test, the pinball score and the test for conditional predictive accuracy.",2019,HSC Research Reports
"Morphology, fine structure, biochemistry, and function of the spermatic ducts in marine fish.","The spermatic ducts and the testicular efferent ducts were investigated in different marine teleost fish species (Diplodus sargus, Mullus barbatus, Thalassoma pavo, Trachinus draco, Uranuscopus scaber, Sparisoma cretense, Synodon saurus). From the morphological, histological, fine structural and biochemical investigations it appeared that the testicular main ducts and spermatic ducts of the investigated marine fish have the following functions: storage of spermatozoa, monosacharide synthesis for nutrition of spermatozoa, synthesis of steroid glucuronides, synthesis of seminal plasma proteins, formation of a ionic gradient in the seminal fluid and phagocytotic activity. Species-specific differences were only found in the morphology of the gonads and in the histology of the spermatic duct epithelium.",2003,Tissue & cell
