title,abstract,year,journal
Unary Pushdown Automata and Straight-Line Programs,"We consider decision problems for deterministic pushdown automata over the unary alphabet (udpda, for short). Udpda are a simple computation model that accept exactly the unary regular languages, but can be exponentially more succinct than finite-state automata. We complete the complexity landscape for udpda by showing that emptiness (and thus universality) is P-hard, equivalence and compressed membership problems are P-complete, and inclusion is coNP-complete. Our upper bounds are based on a translation theorem between udpda and straight-line programs over the binary alphabet (SLPs). We show that the characteristic sequence of any udpda can be represented as a pair of SLPsâ€”one for the prefix, one for the lassoâ€”that have size linear in the size of the udpda and can be computed in polynomial time. Hence, decision problems on udpda are reduced to decision problems on SLPs. Conversely, any SLP can be converted in logarithmic space into a udpda, and this forms the basis for our lower bound proofs. We show coNP-hardness of the ordered matching problem for SLPs, from which we derive coNP-hardness for inclusion. In addition, we complete the complexity landscape for unary nondeterministic pushdown automata by showing that the universality problem is Î 2 P-hard, using a new class of integer expressions. Our techniques have applications beyond udpda. We show that our results imply Î 2 P-completeness for a natural fragment of Presburger arithmetic and coNP lower bounds for compressed matching problems with one-character wildcards.",2014,
Internal combustion engine with intake module,"The present invention relates to an internal combustion engine (1) having an engine block (2) containing a plurality of cylinders (3), comprising a cylinder head (6) which is secured to the engine block (2) and to the cylinders (3) leading the fresh air ducts (7 ), and (with a suction module 9), which is attached (on the cylinder head 6) and a fresh air inlet opening (10) and a plurality (with the fresh air ducts 7) fluidly connected Frischluftauslassoffnungen (11). A simplified mounting is obtained if an alignment (20) for aligning the suction module (9) relative to the cylinder head (6) in mounting the intake module (9) provided on the cylinder head (6).",2015,
Eigen-Epistasis for detecting gene-gene interactions,"BackgroundA large amount of research has been devoted to the detection and investigation of epistatic interactions in genome-wide association studies (GWASs). Most of the literature focuses on low-order interactions between single-nucleotide polymorphisms (SNPs) with significant main effects.ResultsIn this paper we propose an original approach for detecting epistasis at the gene level, without systematically filtering on significant genes. We first compute interaction variables for each gene pair by finding its Eigen-Epistasis component, defined as the linear combination of Gene SNPs having the highest correlation with the phenotype. The selection of significant effects is done using a penalized regression method based on Group Lasso controlling the False Discovery Rate.ConclusionThe method is tested against two recent alternative proposals from the literature using synthetic data, and shows good performances in different settings. We demonstrate the power of our approach by detecting new gene-gene interactions on three genome-wide association studies.",2017,BMC Bioinformatics
Robust variable selection for the varying coefficient model based on composite L 1â€“L 2 regression,"The varying coefficient model (VCM) is an important generalization of the linear regression model and many existing estimation procedures for VCM were built on L 2 loss, which is popular for its mathematical beauty but is not robust to non-normal errors and outliers. In this paper, we address the problem of both robustness and efficiency of estimation and variable selection procedure based on the convex combined loss of L 1 and L 2 instead of only quadratic loss for VCM. By using local linear modeling method, the asymptotic normality of estimation is driven and a useful selection method is proposed for the weight of composite L 1 and L 2. Then the variable selection procedure is given by combining local kernel smoothing with adaptive group LASSO. With appropriate selection of tuning parameters by Bayesian information criterion (BIC) the theoretical properties of the new procedure, including consistency in variable selection and the oracle property in estimation, are established. The finite sample performance of the new method is investigated through simulation studies and the analysis of body fat data. Numerical studies show that the new method is better than or at least as well as the least square-based method in terms of both robustness and efficiency for variable selection.",2013,Journal of Applied Statistics
Possibilistic testing of OWL axioms against RDF data,"Abstract We develop the theory of a possibilistic framework for OWL 2 axiom testing against RDF datasets, as an alternative to statistics-based heuristics. The intuition behind it is to evaluate the credibility of OWL 2 axioms based on the evidence available in the form of a set of facts contained in a chosen RDF dataset. To achieve it, we first define the notions of development, content, support, confirmation and counterexample of an axiom. Then we use these notions to define the possibility and necessity of an axiom and its acceptance/rejection index combining both of them. Finally, we report a practical application of the proposed framework to test SubClassOf axioms against the DBpedia RDF dataset.",2017,Int. J. Approx. Reason.
Retroendocytosis of Endocytic HDL-2 by Human SMMC-7721 Hepatocarcinoma Cells,"Fluorescein isothiocyanester(FITC)lablled high density lipoprotein-2 keeps the biological activities of native HDL.After human SMMC-7721 hepatocarcinoma cells were incubated with FITCapolipoprotein E-free HDL-2 at 37â„ƒ for 3h, the cellassociated and endocytic fluorescent strength (FS)were 13.5Â±0.8 and 9.2Â±0.5(xÂ±s,n=2) respectively. The cell-released trichloroacetic acid (TCA)precipitable FS and TCA-soluble FS were 5.1Â±0.4and 0.67Â±0.17 after the cells were incubated further at 37â„ƒ for 2 h. And the cell-released TCA-precipitable FS was 0.41Â±0.16 at 4â„ƒ for 2h.These results suggest that:â‘ cell-internalized doesn't take lysosomal pathway;â‘¡the released of cell-internalized HDL-2-apolipoprotein is a temperature-dependent retroendocytosis.",1996,Chinese Journal of Arteriosc Lerosis
ç§»æ¤é£Ÿé“çš„ stents çš„å†…è§†é•œçš„ç®¡ç†å’Œé¢„é˜²,"The use of self-expandable metallic stents has increased recently to palliate inoperable esophageal neoplasia and also in the management of benign strictures. Migration is one of the most common complications after stent placement and the endoscopist should be able to recognize and manage this situation. Several techniques for managing migrated stents have been described, as well as new techniques for preventing stent migration. Most stents have a 'lasso' at the upper flange which facilitates stent repositioning or removal. An overtube, endoloop and large polypectomy snare may be useful for the retrieval of stents migrated into the stomach. External fixation of the stent with Shimâ€™s technique is efficient in preventing stent migration. Suturing the stent to the esophageal wall, new stent designs with larger flanges and double-layered stents are promising techniques to prevent stent migration but they warrant validation in a larger cohort of patients.",2014,
On Meillassouxâ€™s â€œTransparent Cageâ€: Speculative Realism and its Discontents,"In After Finitude (2006), French philosopher Quentin Meillassoux levels a severe critique of post-Kantian philosophies. From Marxism and phenomenology to psychoanalysis and deconstruction, continental thought has suffered the limitations of what Meillassoux calls â€œcorrelationism.â€ Correlationismâ€”realismâ€™s named antagonistâ€”maintains that â€œwe only ever have access to the correlation between thinking and being, and never to either term considered apart from the otherâ€ (2008a, 5).1 Since we do not have a rational access to things-in-themselves, all we have after Kant, all we are allowed to discuss philosophically, are the transcendental conditions for knowledge.2 The limits of my epistemology are the limits of my concepts and categories. Any claims of knowledge must therefore be qualifi ed by â€œfor us,â€ that is, for us fi nite beings. As a result, Meillassoux argues, we have foreclosed any genuine access to the external world, that is, to an absolute reality, to what he calls â€œthe great outdoors...that outside which was not relative to us... existing in itself regardless of whether we are thinking of it or notâ€ (2008a, 7). In other words, we have confi ned ourselves to a â€œâ€˜transparent cage,â€™â€",2015,symploke
Coupling Bacterioplankton Populations and Environment to Community Function in Coastal Temperate Waters,"Bacterioplankton play a key role in marine waters facilitating processes important for carbon cycling. However, the influence of specific bacterial populations and environmental conditions on bacterioplankton community performance remains unclear. The aim of the present study was to identify drivers of bacterioplankton community functions, taking into account the variability in community composition and environmental conditions over seasons, in two contrasting coastal systems. A Least Absolute Shrinkage and Selection Operator (LASSO) analysis of the biological and chemical data obtained from surface waters over a full year indicated that specific bacterial populations were linked to measured functions. Namely, Synechococcus (Cyanobacteria) was strongly correlated with protease activity. Both function and community composition showed seasonal variation. However, the pattern of substrate utilization capacity could not be directly linked to the community dynamics. The overall importance of dissolved organic matter (DOM) parameters in the LASSO models indicate that bacterioplankton respond to the present substrate landscape, with a particular importance of nitrogenous DOM. The identification of common drivers of bacterioplankton community functions in two different systems indicates that the drivers may be of broader relevance in coastal temperate waters.",2016,Frontiers in Microbiology
Calf Growth and Development : New Requirements and Implications for Future Performance,"Since the inception of milk replacer and our understandingof rumen development,calf nutrition programshavebeendevelopedto minimize liquid feeding in an effort to reducecost and decreasethe time to weaning. This approachhasbeenwidely adoptedover the last 50 years,howeverit doesnot representthe systematicapproachwe as an industry have developedand adoptedwith everyother classof growing cattle. A re-evaluationof our calf programs suggest that new nutritional managementguidelines should be developedin aneffort to improvecalf growthandsurvivability. New toolsare availableto helpusmakemoresystematicdecisionaboutcalf nutrition anddata areavailablethat suggestwhat we do in the first few weeksof life will have long-term impacts on animal productivity.",2006,
Sparse Convex Clustering,"ABSTRACTConvex clustering, a convex relaxation of k-means clustering and hierarchical clustering, has drawn recent attentions since it nicely addresses the instability issue of traditional nonconvex clustering methods. Although its computational and statistical properties have been recently studied, the performance of convex clustering has not yet been investigated in the high-dimensional clustering scenario, where the data contains a large number of features and many of them carry no information about the clustering structure. In this article, we demonstrate that the performance of convex clustering could be distorted when the uninformative features are included in the clustering. To overcome it, we introduce a new clustering method, referred to as Sparse Convex Clustering, to simultaneously cluster observations and conduct feature selection. The key idea is to formulate convex clustering in a form of regularization, with an adaptive group-lasso penalty term on cluster centers. To optimally balance the t...",2016,ArXiv
Head and Body positions as risk-factors for sleep obstructive breathing,"Objective: We explored the causal relationship between Head-Body positions (HBp) and Sleep obstructive apnea/hypopnea (OAH) to fill the evidence gap in this topic. Methods: Rotations (pitch/yaw) and directions (prone, supine, up/left, supine, right) of HBp were captured by two miniaturized sensors under 45Â° segments during type1 PSG in 20 consecutive OSA patients. Sequential categorical data of Arousals (A, n=559) and OAH events (n=630) (accordingly to AASM2012) associated with HBp status (n=1633) were built. A timestamps-based algorithm was applied to extract every possible combinations between changes in HBp and events. The association between HBp and events risk was evaluated with Lasso-logistic and RandomForest models Results: Head and body prone pitching (PP) and right yawing (RY) were found significantly associated to either A or OAH events. Head position played the most important role (OR=2.2 for PP and 3.9 for RY), compared to that of body postural changes (OR=1.2 for RY and OR=1.1 for PP). Chronological order analysis showed that HBp changes occurred after A (73.7%) or OAH (72.6%) episodes. A and OAH events were triggered by HBp in only 23% observations. Rarely, A and OAH events occurred during a long and stable HBp (2.5%). Conclusion: Prone pitching and right yawing were the most important positions contributing to the classification of A and OAH events. HBp seemed here more likely consequences than causes of A or OAH risk.",2019,ERJ Open Research
The Phytoplankton Nannochloropsis oculata Enhances the Ability of Roseobacter Clade Bacteria to Inhibit the Growth of Fish Pathogen Vibrio anguillarum,"BACKGROUND
Phytoplankton cultures are widely used in aquaculture for a variety of applications, especially as feed for fish larvae. Phytoplankton cultures are usually grown in outdoor tanks using natural seawater and contain probiotic or potentially pathogenic bacteria. Some Roseobacter clade isolates suppress growth of the fish pathogen Vibrio anguillarum. However, most published information concerns interactions between probiotic and pathogenic bacteria, and little information is available regarding the importance of phytoplankton in these interactions. The objectives of this study, therefore, were to identify probiotic Roseobacter clade members in phytoplankton cultures used for rearing fish larvae and to investigate their inhibitory activity towards bacterial fish pathogens in the presence of the phytoplankton Nannochloropsis oculata.


METHODOLOGY/PRINCIPAL FINDINGS
The fish pathogen V. anguillarum, was challenged with 6 Roseobacter clade isolates (Sulfitobacter sp. (2 strains), Thalassobius sp., Stappia sp., Rhodobacter sp., and Antarctobacter sp.) from phytoplankton cultures under 3 different nutritional conditions. In an organic nutrient-rich medium (VNSS), 6 Roseobacter clade isolates, as well as V. anguillarum, grew well (10(9) CFU/ml), even when cocultured. In contrast, in a phytoplankton culture medium (ESM) based on artificial seawater, coculture with the 6 isolates decreased the viability of V. anguillarum by approximately more than 10-fold. Excreted substances in media conditioned by growth of the phytoplankton N. oculata (NCF medium) resulted in the complete eradication of V. anguillarum when cocultured with the roseobacters. Autoclaved NCF had the same inhibitory effect. Furthermore, Sulfitobacter sp. much more efficiently incorporated (14)C- photosynthetic metabolites ((14)C-EPM) excreted by N. oculata than did V. anguillarum.


CONCLUSION/SIGNIFICANCE
Cocultures of a phytoplankton species and Roseobacter clade members exhibited a greater antibacterial effect against an important fish pathogen (V. anguillarum) than roseobacters alone. Thus, cooperation of N. oculata, and perhaps other phytoplankton species, with certain roseobacters might provide a powerful tool for eliminating fish pathogens from fish-rearing tanks.",2011,PLoS ONE
Analysis on Train Stopping Accuracy based on Regression Algorithms,"Stopping accuracy is one of the most important indexes of efficiency of automatic train operation (ATO) systems. Traditional stopping control algorithms in ATO systems have some drawbacks, as many factors have not been taken into account. In the large amount of field-collected data about stopping accuracy there are many factors (e.g. system delays, stopping time, net pressure) which affecting stopping accuracy. In this paper, three popular data mining methods are proposed to analyze the train stopping accuracy. Firstly, we find fifteen factors which have impact on the stopping accuracy. Then, ridge regression, lasso regression and elastic net regression are employed to mine models to reflecting the relationship between the fifteen factors and the stopping accuracy. Then, the three models are compared by using Akaike information criterion (AIC), a model selection criterion which considering the trade-off between accuracy and complexity.Â The computational results show that elastic net regression model has a best performance on AIC value. Finally, we obtain the parameters which can make the train stop more accurately which can provide a reference to improve stopping accuracy for ATO systems.",2014,JSW
Activity of intracellular antibiotics,"SummaryWe have studied the intracellular bioactivity of several antimicrobial agents against two strains ofStaphylococcus aureus, a pathogen sequestrated in phagolysosomes, using peripheral blood neutrophils from human volunteers. This was compared to the activity of cell-associated drugs also measuredin vitro. Several discrepancies (high cellular association, low bioactivity) were observed (coumermycin, glycopeptides, erythromycin and clindamycin) which can be due to the binding of the drug to a particular cellular organelle, to intracellular metabolization or inactivation, to unfavourable conditions in the phagolysosome (pH drop), or to a toxic effect of the drug on the functions of the neutrophil. Addition of the antibiotic during ingestion was frequently associated with better neutrophil-dependent killing through several potential mechanisms: coingestion of the antibiotic with the inoculum, modification of opsonization, release of activating substances and fragilization of the microorganism to oxygen-dependent or -independent killing mechanisms.ZusammenfassungAn neutrophilen Granulozyten des peripheren Blutes von freiwilligen Probanden wurde die intrazellulÃ¤re AktivitÃ¤t verschiedener Antibiotika gegen zwei StÃ¤mme vonStaphylococcus aureus, einem in die Phagolysosomen sequestrierten Erreger, untersucht. Dies wurde mit der AktivitÃ¤t der zellassoziierten Substanz verglichen, die auchin vitro gemessen wurde. Es fanden sich Unterschiede wie hohe zellulÃ¤re Assoziation und geringe BioaktivitÃ¤t bei Coumermycin, Glykopeptiden, Erythromycin und Clindamycin, die auf die Bindung der Substanz an bestimmte Zellorganellen, auf intrazellulÃ¤rer Metabolisierung oder Inaktivierung, ungÃ¼nstigen Bedingungen im Phagolysosom (Absinken des pH) oder toxischen Wirkungen der Substanz auf Granulozytenfunktionen beruhen kÃ¶nnte. Wenn das Antibiotikum wÃ¤hrend der Phagozytose zugegeben wurde, fand sich hÃ¤ufig eine VerstÃ¤rkung der AbtÃ¶tung durch Granulozyten, fÃ¼r die mehrere Mechanismen in Frage kommen: Phagozytose des Antibiotikums mit dem Inoculum, Modifizierung der Opsonisierung, Freisetzung aktivierender Substanzen, und VerstÃ¤rkung der AnfÃ¤lligkeit des Mikroorganismus gegenÃ¼ber Sauerstoff-abhÃ¤ngigen oder-unabhÃ¤ngigen Inaktivierungsmechanismen.",2005,Infection
Penerapan Group Least Absolute Shrinkage and Selection Operator sebagai Metode Alternatif dalam Menangani Data Berdimensi Tinggi.,"HAIFA MARDHOTILLAH. The Application of Group Least Absolute Shrinkage and Selection Operator as an Alternative Method for Handling High Dimensional Data. Supervised by BAGUS SARTONO and YENNI ANGRAINI. Coefficients regression can be estimated by using Ordinary Least Squares (OLS) Method. However, LSM can not be applied to high-dimensional data (HDD). HDD is the data that the number of explanatory variables is more than the number of observations. This can be happened due to the singularity of matrix X'X so it does not have inverse. One of the method to handle that problem is Group of Least Absolute Shrinkage and Selection Operator (Group LASSO). Group LASSO is selecting groups of explanatory variables by shrinking the value of the coefficient to zero or close to zero to get a simple model. The data used in this study is the content of Curcuma in a simplicia measured using Fourier Transform Infrared (FTIR). Grouping was done by information about the nature of chemical properties and sequence of wave numbers. Grouping which provides the simplest models with high accuracy values were grouping that based on FTIR spectrum plot which was divided into 23 groups. This group gave 166 explanatory variables. The accuracy of the model value by 0.98.",2015,
Fish stable isotope community structure of a Bahamian coral reef,"Stable isotopes have provided important insight into the trophic structure and interaction in many ecosystems, but to date have scarcely been applied to the complex food webs of coral reefs. We sampled white muscle tissues from the fish species composing 80% of the biomass in the 4â€“512Â g body mass range at Cape Eleuthera (the Bahamas) in order to examine isotopic niches characterised by Î´13C and Î´15N data and explore whether fish body size is a driver of trophic position based on Î´15N. We found the planktivore isotopic niche was distinct from those of the other trophic guilds suggesting the unique isotopic baseline of pelagic production sources. Other trophic guilds showed some level of overlap among them especially in the Î´13C value which is attributable to source omnivory. Surprising features of the isotopic niches included the benthivore Halichoeres pictus, herbivores Acanthurus coeruleus and Coryphopterus personatus and omnivore Thalassoma bifasciatum being close to the planktivore guild, while the piscivore Aulostomus maculatus came within the omnivore and herbivore ellipses. These characterisations contradicted the simple trophic categories normally assigned to these species. Î´15N tended to increase with body mass in most species, and at community level, the linear Î´15Nâ€“log2 body mass relationship pointing to a mean predatorâ€“prey mass ratio of 1047:1 and a relatively long food chain compared with studies in other aquatic systems. This first demonstration of a positive Î´15Nâ€“body mass relationship in a coral reef fish community suggested that the Cape Eleuthera coral reef food web was likely supported by one main pathway and bigger reef fishes tended to feed at higher trophic position. Such finding is similar to other marine ecosystems (e.g. North Sea).",2019,Marine Biology
Non-traditional Health and Wellness Tourism Units in Portugal Unveiled,"Health and wellness tourism includes much more than water treatments, regardless of whether natural mineral, sea or tap water is used. This paper wants to lift the veil on current tendencies in the Portuguese health and wellness sector, more particularly on the presence and/or appearance of not only holistic tourism, spiritual tourism, yoga and meditation tourism, but also medical tourism, complementing the more classic thermal/thalasso/spa tourism segments (classifications based on Smith and Laszlo, 2008).",2012,Tourism & Management Studies
A modification of the Lasso method by using the Bahadur representation for the genome-wide association study,"A modification of the Lasso method as a powerful machine learning tool appliedÂ to a genome-wide association study is proposed in the paper. From the machineÂ learning point of view, a feature selection problem is solved in the paper,Â where features are single nucleotide polymorphisms or DNA-markers whoseÂ association with a quantitative trait is established. The main idea underlyingÂ the modification is to take into account correlations between DNA-markers andÂ peculiarities of phenotype values by using the Bahadur representation of jointÂ probabilities of binary random variables. Interactions of DNA-markers calledÂ the epistasis are also considered in the framework of the proposedÂ modification. Various numerical experiments with real datasets illustrate theÂ proposed modification.",2018,Informatica (Slovenia)
A Composite Score Associated with Clinical Operational Tolerance in Kidney Transplant Recipients,"New challenges in renal transplantation include using biological information to devise a useful clinical test for discerning highand low-risk patients for individual therapy and ascertaining the best combination and appropriate dosages of drugs. Based on a 20-gene signature from a microarray meta-analysis performed on 46 operationally tolerant patients and 266 renal transplanted recipients with stable function, we applied the sparse Bolasso methodology to identify a minimal and robust combination of six genes and two demographic parameters associated with operational tolerance. This composite score of operational tolerance discriminated operationally tolerant patients with an area under the curve of 0.97 (95% confidence interval 0.94â€“ Corresponding author: Sophie Brouard, INSERM UMR 1064-ITUN, 30 Bd Jean Monnet, 44093 Nantes Cedex 93, France; Tel: +332 40 08 78 42; Fax: +332 40 08 74 11; sophie.brouard@univ-nantes.fr. Publisher's Disclaimer: This is a PDF file of an unedited manuscript that has been accepted for publication. As a service to our customers we are providing this early version of the manuscript. The manuscript will undergo copyediting, typesetting, and review of the resulting proof before it is published in its final citable form. Please note that during the production process errors may be discovered which could affect the content, and all legal disclaimers that apply to the journal pertain. Disclosure The authors of this manuscript have no conflicts of interest to declare. Additional details can be found in supplementary information. HHS Public Access Author manuscript Kidney Int. Author manuscript; available in PMC 2018 June 01. Published in final edited form as: Kidney Int. 2017 June ; 91(6): 1473â€“1481. doi:10.1016/j.kint.2016.12.020. A uhor M anscript",2017,Transplant International
EpidÃ©miologie des insuffisances cardiaques du peripartum : A propos de 116 cas Ã  Bobo-Dioulasso,"Les auteurs ont analyse de facon retrospective les dossiers de patientes hospitalisees pour insuffisance cardiaque du peri-partum (ICPRP) dans le service de cardiologie de l'hopital Sanou Souro de Bobo-Dioulasso de janvier 1994 a juillet 1998. Il y avait 116 cas d'ICPRP parmi 1014 femmes hospitalisees (11,4 %). La moyenne d'Ã¢ge etait de 28,6 Â± 7,3 ans (16-46). La lesion cardiaque etait myocardique dans 101 cas, endocardique dans 14 cas et valvulaire dans un cas. La frequence hospitaliere des cardiomyopathies (CMP) du post-partum (61 %) a regulierement augmente de 1994 a 1998 ; par contre, celles des CMP hypertensives (13 %), des cardiopathies valvulaires (12 %) et de la myocardie anemique (11 %) sont restees stables durant cette periode. Le taux de mortalite de 16,4 %, a ete principalement associe aux CMP du post-partum (10,3 %). En conclusion, l'ICPRP est une cause emergente de mortalite maternelle. Elle requiert une meilleure prise en charge curative et pre-ventive.",2000,
åŸºäºŽRPR over SDH ASICèŠ¯ç‰‡çš„GFPå°è£…å¼€å‘ç ”ç©¶,"RPR(ResilientPacketRingï¼Œå¼¹æ€§åˆ†ç»„çŽ¯)æŠ€æœ¯æ˜¯ä¸€ç§åœ¨çŽ¯åž‹ç»“æž„ä¸Šä¼˜åŒ–æ•°æ®ä¸šåŠ¡ä¼ é€çš„æ–°åž‹MAC(MediaAccessControlï¼Œåª’ä½“è®¿é—®æŽ§åˆ¶)å±‚åè®®ï¼Œèƒ½å¤Ÿé€‚åº”å¤šç§ç‰©ç†å±‚ï¼Œå¦‚SDH(SynchronousDigitalHierarchy,åŒæ­¥æ•°å­—åºåˆ—)ã€ä»¥å¤ªç½‘ã€DWDM(DenseWavelengthDivisionMultiplexingï¼Œå¯†é›†æ³¢åˆ†å¤ç”¨)ç­‰ï¼Œå¯æœ‰æ•ˆåœ°ä¼ é€æ•°æ®ã€è¯­éŸ³å’Œå›¾åƒç­‰å¤šç§ç±»åž‹ä¸šåŠ¡ã€‚è¯¥æŠ€æœ¯ä¸€æ–¹é¢å¸æ”¶äº†ä»¥å¤ªç½‘æŠ€æœ¯çš„ä¼˜ç‚¹ï¼Œå¦‚ç»æµŽã€çµæ´»å’Œå¯æ‰©å±•æ€§å¥½ï¼Œå¦ä¸€æ–¹é¢å¸æ”¶äº†SDHçš„ä¼˜ç‚¹ï¼Œå¦‚å¯¹å»¶æ—¶å’ŒæŠ–åŠ¨æ€§èƒ½ä¸¥æ ¼ä¿éšœã€å¯é çš„æ—¶é’Ÿä»¥åŠSDHçŽ¯ç½‘50mså¿«é€Ÿä¿æŠ¤ï¼Œå¹¶å…·æœ‰ç½‘ç»œæ‹“æ‰‘è‡ªåŠ¨å‘çŽ°ã€çŽ¯è·¯å¸¦å®½å…±äº«ã€å…¬å¹³åˆ†é…ã€ä¸¥æ ¼çš„CoS(ClassofServiceï¼Œä¸šåŠ¡åˆ†ç±»)ç­‰æŠ€æœ¯ä¼˜åŠ¿ã€‚ 
 ç”±äºŽç›®å‰SDHæŠ€æœ¯å·²ç»ååˆ†æˆç†Ÿï¼Œæ˜¯å½“å‰ç”µä¿¡ç½‘çš„ä¸»è¦ä¼ é€ä½“åˆ¶ï¼Œå¦‚æžœå°†RPRæŠ€æœ¯å¾ˆå¥½åœ°èžåˆçŽ°æœ‰ç½‘ç»œä¸­ï¼Œä¸ä½†å¯ä»¥ä½¿ç½‘ç»œå¹³æ»‘å‡çº§ï¼Œè€Œä¸”å¯ä»¥ä½“çŽ°RPRçš„ä¼˜è¶Šæ€§ï¼Œä»Žè€Œå½¢æˆäº†å®Œå…¨çš„ã€åŸºäºŽåˆ†ç»„çš„ç½‘ç»œè§£å†³æ–¹æ¡ˆã€‚ 
 åœ¨åŸºæœ¬ç†è®ºæ–¹é¢ï¼Œæœ¬è®ºæ–‡ä»ŽRPRæŠ€æœ¯å’Œå°è£…åè®®çš„ç†è®ºå…¥æ‰‹ï¼Œé€šè¿‡å¯¹RPRå…³é”®æŠ€æœ¯å’Œä¸åŒå°è£…åè®®çš„ç‰¹ç‚¹ç ”ç©¶åˆ†æžï¼Œæ ¹æ®æœ¬è¯¾é¢˜çš„å®žé™…éœ€è¦ï¼Œç¡®å®šå‡ºRPRoverSDHå¸§çš„å°è£…æ–¹æ¡ˆã€‚è¯¾é¢˜ä¸­é€‰ç”¨äº†GFP(GenericFramingProcedureï¼Œé€šç”¨æˆå¸§è§„ç¨‹)åè®®å°è£…ï¼Œè¿™ç§å°è£…æŠ€æœ¯å…·æœ‰é€šç”¨ã€ç®€å•ã€çµæ´»å’Œé«˜æ•ˆç­‰ç‰¹ç‚¹ï¼Œæ ‡å‡†åŒ–ç¨‹åº¦é«˜ï¼Œæ˜¯ç›®å‰æ­£åœ¨å¹¿æ³›åº”ç”¨çš„å…ˆè¿›çš„æ•°æ®å°è£…åè®®ï¼Œå¯ä»¥å®žçŽ°ä¸åŒåŽ‚å®¶äº§å“çš„äº’è”äº’é€šæ€§ã€‚åœ¨å®žéªŒç ”ç©¶æ–¹é¢ï¼Œé‡‡ç”¨VHDL(VeryHighSpeedIntegratedCircuitHardwareDescriptionLanguageï¼Œé«˜é€Ÿæ•´åˆç”µè·¯ç¡¬ä»¶æè¿°è¯­è¨€)å®Œæˆäº†GFPåè®®å°è£…RPRå¸§çš„ä¸Šè¯ã€ä¸‹è¯æ¨¡å—è®¾è®¡ï¼Œä»¿çœŸç»“æžœç¬¦åˆç›¸å…³æ ‡å‡†è¦æ±‚ã€‚ 
 æœ¬æ–‡ä¸»è¦å†…å®¹å…±åˆ†5ç« ï¼Œç¬¬ä¸€ç« æ˜¯ç»ªè®ºï¼Œä¸»è¦ä»‹ç»äº†RPRæŠ€æœ¯äº§ç”Ÿçš„èƒŒæ™¯å’Œç‰¹ç‚¹ã€‚ç¬¬äºŒç« è¯¦ç»†åˆ†æžå’Œè®¨è®ºäº†RPRçš„å…³é”®æŠ€æœ¯ã€‚ç¬¬ä¸‰ç« è®ºè¿°äº†GFPå°è£…æŠ€æœ¯ã€‚ç¬¬å››ç« æå‡ºå¹¶å®Œæˆäº†ç”¨GFPåè®®å°è£…RPRå¸§çš„è®¾è®¡ã€‚ç¬¬äº”ç« å¯¹è®¾è®¡è¿›è¡Œäº†ä»¿çœŸéªŒè¯å¹¶å¾—å‡ºç»“è®ºã€‚",2005,
Insecticidal efficacy of natural diatomaceous earth deposits from Greece and Romania against four stored grain beetles: the effect of temperature and relative humidity.,"In two separate experimental bioassays, the efficacy of diatomaceous earth (DE) deposits from Greece and Romania, as well as two DE commercial formulations were evaluated against four stored-product beetle species. In the 1 experiment, four doses (100, 300, 500 and 900 ppm) of two Greek (Elassona 1 and Elassona 2), two Romanian (PatRom and AdRom) DEs and two commercial DEs (SilicoSec and PyriSec) were tested against adults of Tribolium castaneum (Herbst) (Coleoptera Tenebrionidae) and Oryzaephilus surinamensis (L.) (Coleoptera Silvanidae) in wheat and barley. In the 2 experiment, the effect of temperature (20, 25 and 30 Â°C) and relative humidity (RH) (55 and 75%) on the efficacy of DEs from Greece (Elassona 1), Romania (PatRom) and the commercial DE SilicoSec at three doses (300, 600 and 900 ppm) in wheat was investigated against adults of Sitophilus oryzae (L.) (Coleoptera Curculionidae) and Rhyzopertha dominica (F.) (Coleoptera Bostrychidae). Mortality of the exposed adults in both experiments was assessed after 7, 14 and 21 days of exposure. In the 1 experiment, the most effective DE was PyriSec which caused complete mortality of O. surinamensis adults at 300 ppm after 7 and 14 days of exposure in wheat and barley respectively. In both commodities, the Greek (Elassona 1) and Romanian (PatRom) DEs had the same performance with SilicoSec at 500 ppm. Complete mortality of T. castaneum adults was recorded after 21 days at the highest dose in both commodities treated with PyriSec. Greek and Romanian DEs caused low mortality (< 25%) even after 21 days of exposure at the highest dose. T. castaneum was less susceptible than O. surinamensis, especially to Greek and Romanian DEs. Results from the 2 experiment indicated that S. oryzae adults were more susceptible than R. dominica adults to the tested DEs. Mortality levels for both species were high, but only at 900 ppm. The increase of temperature, increased the efficacy of the tested DEs against adults of both species. Higher mortality levels were recorded in the low RH for both species. The Romanian DE PatRom was more effective compared with SilicoSec and the Greek DE Elassona 1 against S. oryzae and R. dominica adults at 900 ppm and 25 Â°C.",2016,Bulletin of Insectology
