title,abstract,year,journal
Genomic selection for boar taint compounds and carcass traits in a commercial pig population,"This study aimed to compare two different Genome-Wide Selection (GWS) methods (Ridge Regression BLUP âˆ’ RR-BLUP and Bayesian LASSO âˆ’ BL) to predict the genomic estimated breeding values (GEBV) of four phenotypes, including two boar taint compounds, i.e., the concentrations of androstenone (andro) and skatole (ska), and two carcass traits, i.e., backfat thickness (fat) and loin depth (loin), which were measured in a commercial male pig line. Six hundred twenty-two boars were genotyped for 2,500 previously selected single nucleotide polymorphisms (SNPs). The accuracies of the GEBV using both methods were estimated based on Jack-knife cross-validation. The BL showed the best performance for the andro, ska and loin traits, which had accuracy values of 0.65, 0.58 and 0.33, respectively; for the fat trait, the RR-BLUP accuracy of 0.61 outperformed the BL accuracy of 0.56. Considering that BL was more accurate for the majority of the traits, this method is the most favoured for GWS under the conditions of this study. The most relevant SNPs for each trait were located in the chromosome regions that were previously indicated as QTL regions in other studies, i.e., SSC6 for andro and ska, SSC2 for fat, and SSC11, SSC15 and SSC17 for loin.",2015,Livestock Science
"Les CrÃ©odontes (MammifÃ¨res)du gisement du Geiseltal (EocÃ¨ne moyen, RDA)","Resume La revision des Creodontes Hyaenodontides du gisement du Geiseltal (Halle, RDA) a mis en evidence la presence d'un Hyaenodontine et de six Proviverrines dont deux, Matthodon tritens gen. et sp. nov. et Allopterodon matthesi sp. nov. sont inedits. Deux autres, Proviverra typica et Cynohyaenodon trux sont trouves pour la premiere fois ensemble en dehors de leur localite type, Egerkingen Î³. La repartition stratigraphique des specimens permet de distinguer deux ensembles. Le plus ancien comprenant, Oxyaenoides bicuspidens, Matthodon tritens et Allopterodon matthesi, est confine a l'untere Unterkohleâ€ (MP11). Il montre des affinites avec les especes cuisiennes mais n'a aucun taxon en commun avec Messel pourtant considere de meme Ã¢ge. L'assemblage le plus recent regroupe Prodissopsalis eocaenicus, Leonhardtina gracilis, Cynohyaenodon. trux et Proviverra typica. A l'exception de cette derniere, il s'agit d'immigrants dont l'apparition a la base du â€œMittelkohleâ€ annonce le renouvellement faunique marquant le passage de MP12 a MP13. Toutes les especes decrites ayant ete recensees aussi dans divers gisements francais (Palassou, Issel, Aumelas, Bouxwillerâ€¦), leurs stades evolutifs sont compares et utilises pour en deduire des correlations.",1990,Geobios
Video-to-shot tag allocation by weighted sparse group lasso,"Traditional shot tagging techniques are focused on learning and propagating the tags at the same level, that is from labeled training shots to the unknown test shots. Due to the lack of sufficient labeled video shots, effective shot tagging remains challenging. By observing that video-level tags are more widely provided, we design a novel approach to propagate video-level tags to the test shots. A weighted sparse group lasso method (WSGL) is proposed for shot reconstruction, which well preserves the structural sparsity to reduce the noise in tag propagation. Meanwhile, it simultaneously considers the spatial-temporal information within the video corpus to enhance the tagging performance. Extensive experiments are conducted on two public video datasets to demonstrate the effectiveness of the proposed method.",2011,
High-dimensional posterior consistency of the Bayesian lasso,"ABSTRACT This paper considers posterior consistency in the context of high-dimensional variable selection using the Bayesian lasso algorithm. In a frequentist setting, consistency is perhaps the most basic property that we expect any reasonable estimator to achieve. However, in a Bayesian setting, consistency is often ignored or taken for granted, especially in more complex hierarchical Bayesian models. In this paper, we have derived sufficient conditions for posterior consistency in the Bayesian lasso model with the orthogonal design, where the number of parameters grows with the sample size.",2016,Communications in Statistics - Theory and Methods
Incorporating prior information with fused sparse group lasso: Application to prediction of clinical measures from neuroimages.,"Predicting clinical variables from whole-brain neuroimages is a high-dimensional problem that can potentially benefit from feature selection or extraction. Penalized regression is a popular embedded feature selection method for high-dimensional data. For neuroimaging applications, spatial regularization using the â„“ 1 or â„“ 2 norm of the image gradient has shown good performance, yielding smooth solutions in spatially contiguous brain regions. Enormous resources have been devoted to establishing structural and functional brain connectivity networks that can be used to define spatially distributed yet related groups of voxels. We propose using the fused sparse group lasso (FSGL) penalty to encourage structured, sparse, and interpretable solutions by incorporating prior information about spatial and group structure among voxels. We present optimization steps for FSGL penalized regression using the alternating direction method of multipliers algorithm. With simulation studies and in application to real functional magnetic resonance imaging data from the Autism Brain Imaging Data Exchange, we demonstrate conditions under which fusion and group penalty terms together outperform either of them alone.",2019,Biometrics
Consistency analysis and regularization parameter selection for direction-of-arrival estimation based on compressed sensing techniques,"In this report we address the well known problem of estimating the Direction Of Arrival (DOAs) from sensor array data, and discuss it as a linear regression problem by assuming a narrow band, far field model of the sources. Recently, the Least Absolute Shrinkage and Selection Operator (LASSO) is proposed for such a problem as an approximation to the computationally hard, but precise solution of Maximum Likelihood (ML). We explain the implementation using convex programming tools, and show the superiority of this method by discussing the theoretical bounds of consistency and comparing the results to that of conventional estimators. Furthermore, we give two different solutions for selecting the regularization parameter in the LASSO method. First, by viewing the problem as a model order selection and using Minimum Description Length (MDL) principle and second, by taking the Bayesian nature of regularization into account and deriving an ML estimator for the regularization parameter. Finally, we discuss about the theoretical consistency of such a method for the DOA estimation in some extreme cases. We particularly show that for the noiseless case the method may not be consistent for very close sources. This shows the fundamental resolution of LASSO for the DOA estimation.",2010,
Predicting Physiological Concentrations of Metabolites from Their Molecular Structure,"Physiological concentrations of metabolites can partly be explained by their molecular structure. We hypothesize that substances containing certain chemical groups show increased or decreased concentration in cells. We consider here, as chemical groups, local atomic configurations, describing an atom, its bonds, and its direct neighbor atoms. To test our hypothesis, we fitted a linear statistical model that relates experimentally determined logarithmic concentrations to feature vectors containing count numbers of the chemical groups. In order to determine chemical groups that have a clear effect on the concentration, we use a regularized (lasso) regression. In a dataset on 41 substances of central metabolism in different organisms, we found that the physical concentrations are increased by the occurrence of amino and hydroxyl groups, while aldehydes, ketones, and phosphates show decreased concentrations. The model explains about 22% of the variance of the logarithmic mean concentrations.",2005,Journal of computational biology : a journal of computational molecular cell biology
"Regularized estimation in sparse high-dimensional multivariate regression, with application to a DNA methylation study","Abstract In this article, we consider variable selection for correlated high dimensional DNA methylation markers as multivariate outcomes. A novel weighted square-root LASSO procedure is proposed to estimate the regression coefficient matrix. A key feature of this method is tuning-insensitivity, which greatly simplifies the computation by obviating cross validation for penalty parameter selection. A precision matrix obtained via the constrained â„“1 minimization method is used to account for the within-subject correlation among multivariate outcomes. Oracle inequalities of the regularized estimators are derived. The performance of our proposed method is illustrated via extensive simulation studies. We apply our method to study the relation between smoking and high dimensional DNA methylation markers in the Normative Aging Study (NAS).",2017,Statistical Applications in Genetics and Molecular Biology
The group exponential lasso for bi-level variable selection.,"In many applications, covariates possess a grouping structure that can be incorporated into the analysis to select important groups as well as important members of those groups. One important example arises in genetic association studies, where genes may have several variants capable of contributing to disease. An ideal penalized regression approach would select variables by balancing both the direct evidence of a feature's importance as well as the indirect evidence offered by the grouping structure. This work proposes a new approach we call the group exponential lasso (GEL) which features a decay parameter controlling the degree to which feature selection is coupled together within groups. We demonstrate that the GEL has a number of statistical and computational advantages over previously proposed group penalties such as the group lasso, group bridge, and composite MCP. Finally, we apply these methods to the problem of detecting rare variants in a genetic association study.",2015,Biometrics
Approximate Residual Balancing: De-Biased Inference of Average Treatment Effects in High Dimensions.,"There are many settings where researchers are interested in estimating average treatment effects and are willing to rely on the unconfoundedness assumption, which requires that the treatment assignment be as good as random conditional on pre-treatment variables. The unconfoundedness assumption is often more plausible if a large number of pre-treatment variables are included in the analysis, but this can worsen the performance of standard approaches to treatment effect estimation. In this paper, we develop a method for de-biasing penalized regression adjustments to allow sparse regression methods like the lasso to be used for sqrt{n}-consistent inference of average treatment effects in high-dimensional linear models. Given linearity, we do not need to assume that the treatment propensities are estimable, or that the average treatment effect is a sparse contrast of the outcome model parameters. Rather, in addition standard assumptions used to make lasso regression on the outcome model consistent under 1-norm error, we only require overlap, i.e., that the propensity score be uniformly bounded away from 0 and 1. Procedurally, our method combines balancing weights with a regularized regression adjustment.",2016,arXiv: Methodology
Hermes Representation on Civic Coins of the Pisidia Region,"Pisidia bolgesiâ€™nde ele gecen sikkeler uzerinde Hermes tasvirini Adada, Antiokheia, Ariassos, Baris, Etenna, Isinda, Kodroula, Komama, Kremna, Olbasa, Prostanna, Sagalassos, Seleukeia Sidera, Selge, Sibidounda, Termessos, Timbriada ve Tityassos kenti olmak uzere toplam 18 kentin sikkeleri uzerinde gormekteyiz. Bu sikkeler uzerinde Hermesâ€™in toplam uc ana tipi saptanmistir. Ayakta Duran Hermes tipi, Oturan Hermes tipi ve Hermes basi-bustu tipi. Uzerinde Hermes tasvirinin yer aldigi en erken sikke M.O. 1. yuzyila aitken, en gec sikke ise II. Claudius Gothicus donemine (M.S. 268-270) aittir. Bu bolgenin sikkeleri uzerinde Hermesâ€™in daha cok haberci tanri ve ticaret tanrisi olmasi vurgulanirken, bazi kentlerde de Hermesâ€™in dinsel kimligi on plana cikarilmistir",2015,
"The genus Deretrema Linton, 1910 (Digenea: Zoogonidae) from southern Great Barrier Reef fishes, with a description of Deretrema woolcockae n. sp.","Two species of Deretrema (Zoogonidae) are reported from labrid fishes from the Great Barrier Reef. D.Â nahaense Yamaguti, 1942 is recorded from the gall-bladders of the labrids Thalassoma hardwicke (Bennett), T.Â jansenii (Bleeker), T.Â lunare (Linnaeus) and T.Â lutescens (Lay & Bennett). This species is recognised, despite having been formerly synonymised with D.Â pacificum Yamaguti, 1942. In addition to morphological distinction, D.Â nahaense appears to have strict host-specificity for the genus Thalassoma. D.Â woolcockae n.sp. is described from the gall-bladder of Hemigymnus fasciatus (Bloch). The new species is close to D.Â acutum Pritchard, 1963 and D.Â plotosi Yamaguti, 1940, but differs slightly in the distribution of the vitelline follicles, the sucker-ratio and the position of the cirrus-sac. In addition, this species also appears to have a distinct host-specificity, being restricted to one labrid species.",2004,Systematic Parasitology
COUSCOus: improved protein contact prediction using an empirical Bayes covariance estimator,"BackgroundThe post-genomic era with its wealth of sequences gave rise to a broad range of protein residue-residue contact detecting methods. Although various coevolution methods such as PSICOV, DCA and plmDCA provide correct contact predictions, they do not completely overlap. Hence, new approaches and improvements of existing methods are needed to motivate further development and progress in the field. We present a new contact detecting method, COUSCOus, by combining the best shrinkage approach, the empirical Bayes covariance estimator and GLasso.ResultsUsing the original PSICOV benchmark dataset, COUSCOus achieves mean accuracies of 0.74, 0.62 and 0.55 for the top L/10 predicted long, medium and short range contacts, respectively. In addition, COUSCOus attains mean areas under the precision-recall curves of 0.25, 0.29 and 0.30 for long, medium and short contacts and outperforms PSICOV. We also observed that COUSCOus outperforms PSICOV w.r.t. Matthewâ€™s correlation coefficient criterion on full list of residue contacts. Furthermore, COUSCOus achieves on average 10% more gain in prediction accuracy compared to PSICOV on an independent test set composed of CASP11 protein targets. Finally, we showed that when using a simple random forest meta-classifier, by combining contact detecting techniques and sequence derived features, PSICOV predictions should be replaced by the more accurate COUSCOus predictions.ConclusionWe conclude that the consideration of superior covariance shrinkage approaches will boost several research fields that apply the GLasso procedure, amongst the presented one of residue-residue contact prediction as well as fields such as gene network reconstruction.",2016,BMC Bioinformatics
Monitor for the Control of Multimediaservices in Networks Background of the Invention,"(75) Inventors: Guang Wan, Dallas, TX (US); 4. A : s: M. 39: 2-142 : a C al. . . . . . . . . . . . . . . . . . . . posthan Weston-Dawkes, Plano, TX 6,130,880 A * 10/2000 Naudus et al. .............. 370/235 6,163,531. A 12/2000 Kumar ....................... 370/260 6,215,772 B1 4/2001 Verma ........................ 370/236 (73) ASSignee: Not Networks Limited, St. Laurent 6,794,302 4/2002 Galasso et al. ............. 709/238",2017,
RI-WS-3 Une technique originale de calibration des tips (transjugular intrahepatic portosystemic shunt),"Objectifs Le but de notre etude est dâ€™evaluer lâ€™interet, la faisabilite et lâ€™efficacite dâ€™une technique innovante de calibration de shunt par endoprothese couverte cintree en cas dâ€™encephalopathie hepatique post-TIPS. Materiels et methodes Sept patients presentant une encephalopathie hepatique refractaire au traitement medical apres TIPS ont beneficie dâ€™une reduction de shunt utilisant une endoprothese couverte montee sur ballon, retrecie en son milieu en forme de sablier grÃ¢ce a un lasso insere parallelement a la prothese, puis retire. Le diametre du retrecissement etait module par dilatation ou striction jusquâ€™a obtention du gradient porto-systemique (GPS) souhaite. Le delai moyen TlPS-calibration etait de 55 jours (9-108). Le GPS moyen avant reduction etait de 3,4 mmHg (0-7). Resultats Une augmentation significative du gradient a ete obtenue chez tous les patients avec un GPS moyen apres reduction de 14,4 mmHg (8-20). Dans un cas, le geste sâ€™est complique dâ€™une migration du stent lors du retrait du lasso. Tous les patients ont presente une amelioration clinique immediate avec regression complete de lâ€™encephalopathie (n = 5) ou partielle (n = 2). Un patient est decede a J7. Conclusion II sâ€™agit dâ€™une technique simple, utilisant du materiel dâ€™usage courant, permettant un ajustement precis et immediat du diametre du shunt au gradient porto-systemique souhaite.",2009,Journal De Radiologie
Regularity Properties for Sparse Regression,"Statistical and machine learning theory has developed several conditions ensuring that popular estimators such as the Lasso or the Dantzig selector perform well in high-dimensional sparse regression, including the restricted eigenvalue, compatibility, and $$\ell _q$$â„“q sensitivity properties. However, some of the central aspects of these conditions are not well understood. For instance, it is unknown if these conditions can be checked efficiently on any given dataset. This is problematic, because they are at the core of the theory of sparse regression. Here we provide a rigorous proof that these conditions are NP-hard to check. This shows that the conditions are computationally infeasible to verify, and raises some questions about their practical applications. However, by taking an average-case perspective instead of the worst-case view of NP-hardness, we show that a particular condition, $$\ell _q$$â„“q sensitivity, has certain desirable properties. This condition is weaker and more general than the others. We show that it holds with high probability in models where the parent population is well behaved, and that it is robust to certain data processing steps. These results are desirable, as they provide guidance about when the condition, and more generally the theory of sparse regression, may be relevant in the analysis of high-dimensional correlated observational data.",2016,Communications in Mathematics and Statistics
Constructing generalized exponential predictors via penalty methods: empirical analysis on gold price,"We construct generalized exponential predictors for forecasting gold price using different loss and penalty functions.The construction methods include: 1) ridge regression and 2) selection of linear combinations of EWMA predictors with different parameters by adding LASSO and SCAD penalties based on L1,L2 and the LM loss function which combines both L1 and L2.Practical data show that our models improve the single parameter EWMA model effectively and they perform better than the models suggested in the literature.",2012,Journal of Graduate University of Chinese Academy of Sciences
Comparaison de 4 outils de dÃ©tection des dÃ©mences : premiÃ¨re Ã©tape du diagnostic prÃ©coce,"Objectif: Comparer 4 outils utilises habituellement au cours des demebces et evaluer leurs interets respectifs dans la detection precoce des deteriorations cognitives. Context: La detection des demences est octuellement realisee a l'aide d'outils divers tests d'evaluation globale des fonctions cognitives, outils focalise sur l'evalualuation d'une fonction cognitive. ou sur le retentissement fonctionnel d'une deterioration. Il y a un interet a comparer ces differents instruments dans le cadre d'une pratique non speciatisee. memoire ms avec IndiZ cage (SMI). le test de l'horloge et les 4 items de l'IALD ont ete realises de facon prospective et systematique a des patients ambulatoires consultant pour des ou non dements et en cas de demence ou pas: une maladie d'Alzheimer ou une autre demence. Les sensibilites et specificites etaient evaluees. Pour chacun de ces 4 tests et pour leurs associations respectives. Resultats: 171 patients (12 dements et 50 non dements) et 50 suiets controles ont ete evalues. Les sensibilites pour detecter les demences d'Alzheimer etaient respectivement pour un MMSE 0: 0.88. 0.79 0.91. pour detecter les autres demences, elles etaient respectivement de: 0.76. 0.73. 0.53. 0.64 Les specificites etaient respectivement de 0.90. 0.94. 1.00. 0.96. L'association la plus interessante etait celle du SMI de l'horloge. Pour un SMI < 6 et/ou horloge anormale. la sensibilite etait de 0.96 pour. Les demences d'Alzheimer 0.91 pour les autres demences. avec, une Specificite 0.94. Conclusion: Lassociation SMI de l'horloge continue le meilleur outil pour detecter de facon precoce les demences. il est bref (moins de 5 minutes). non focalise: il evalue la memoire et les fonctions ex2cutives: il est sensible pour la detection de tous les types de demences.",2003,
Predictors of High Profit and High Deficit Outliers under SwissDRG of a Tertiary Care Center,"PRINCIPLES
Case weights of Diagnosis Related Groups (DRGs) are determined by the average cost of cases from a previous billing period. However, a significant amount of cases are largely over- or underfunded. We therefore decided to analyze earning outliers of our hospital as to search for predictors enabling a better grouping under SwissDRG.


METHODS
28,893 inpatient cases without additional private insurance discharged from our hospital in 2012 were included in our analysis. Outliers were defined by the interquartile range method. Predictors for deficit and profit outliers were determined with logistic regressions. Predictors were shortlisted with the LASSO regularized logistic regression method and compared to results of Random forest analysis. 10 of these parameters were selected for quantile regression analysis as to quantify their impact on earnings.


RESULTS
Psychiatric diagnosis and admission as an emergency case were significant predictors for higher deficit with negative regression coefficients for all analyzed quantiles (p<0.001). Admission from an external health care provider was a significant predictor for a higher deficit in all but the 90% quantile (p<0.001 for Q10, Q20, Q50, Q80 and p = 0.0017 for Q90). Burns predicted higher earnings for cases which were favorably remunerated (p<0.001 for the 90% quantile). Osteoporosis predicted a higher deficit in the most underfunded cases, but did not predict differences in earnings for balanced or profitable cases (Q10 and Q20: p<0.00, Q50: p = 0.10, Q80: p = 0.88 and Q90: p = 0.52). ICU stay, mechanical and patient clinical complexity level score (PCCL) predicted higher losses at the 10% quantile but also higher profits at the 90% quantile (p<0.001).


CONCLUSION
We suggest considering psychiatric diagnosis, admission as an emergency case and admission from an external health care provider as DRG split criteria as they predict large, consistent and significant losses.",2015,PLoS ONE
Risk Factors Associated with Hospital-Acquired Infections for COVID-19 Patients in ICU,"Background: COVID-19 is an emerging global threat. The severe patients were given supportive treatment in the ICU where is the primary site for the hospital-acquired infections (HAIs). HAIs are an increasing problem resulting in adverse effects for hospitalized patients. Nevertheless, the impact of HAIs on the COVID-19 patients in ICU and its consequences has not been studied. This study is to investigate the HAI rates, impact factors, consequences and bacteria etiology of HAIs for the severe COVID-19 patients in ICU, so as to raise the awareness of the hospital infection control. 
 
Methods: In this retrospective cohort study, we screened 62 severe COVID-19 pneumonia patients in the ICU from January 3 rd to March 1 st , 2020 at Zhongnan Hospital of Wuhan University. Demographic and clinical data were collected. The HAI was according to the standard ECDC criteria. The differences of related factors (including demographic characters, onset symptoms, comorbidities, respiratory support, laboratory findings, mortality, hospital stay and costs) between HAI and Non-HAI cohorts were analyzed by Mannâ€“Whitney U tests and t-tests. The independent risk factors of HAIs were performed with LASSO Logistic regression and Multivariable logistic regression. 
 
Findings: The incidence of HAI for the severe COVID-19 patients in ICU were 45.2%. Compared with the patients in Non-HAI group, higher frequency of utilization of invasive ventilation (IV) ( p <0.001), decreased platelet count ( p =0.009) and SpO2 ( p =0.015), prolonged prothrombin time ( p =0.009), higher level of lactate dehydrogenase (LDH) ( p =0.047), aspartate aminotransferase (AST) ( p =0.013), C-reactive protein ( p =0.029), IL-6 ( p =0.035), hospitalization stay ( p =0.010), ICU stay ( p =0.020) and costs ( p <0.001) were observed in HAI group. Although the death rate of HAI group was higher than that in Non-HAI group (32.1% vs. 14.7%), there was no significant difference of mortality between the two groups. The independent risk factors for HAIs were prothrombin time (PT)(OR=2.0), AST (OR=1.032), invasive ventilation (NIV vs IV, OR=0.026), SpO2 (OR=0.884) and length of ICU (OR=1.239). Among these substantial factors, PT and AST were the novel independent risk factors for HAI. Multidrug-resistant Acinetobacter baumannii (46%) was the most common strain isolated from patients in the HAI group and the lower respiratory tract (61%) was the most common place for nosocomial infection. 
 
Interpretation: We found that PT, AST, IV, SpO2 and ICU stay were the independent risk factors for HAI for the severe COVID-19 patients. The monitoring and prevention methods targeting these factors of HAI should be developed to control the occurrence of nosocomial infection and to reduce the hospitalization time and costs. 
 
Funding Statement: None. 
 
Declaration of Interests: All authors have no interest conflicts in this study. 
 
Ethics Approval Statement: This clinical study was approved by the ethics committee of Zhongnan Hospital of Wuhan University.",2020,
Adaptive LASSO for Stochastic Frontier Models with Many Efficient Firms,"The LASSO (Tibshirani, 1996) is applied to select a subset of maximally efficient firms in the fixedeffect stochastic frontier model for panel data of Schmidt and Sickles (1981). Asymptotic properties of the estimator are derived in this context. Under regularity conditions the LASSO estimator exhibits the oracle property, and simulations suggest that it outperforms the least squares dummy variable estimator in terms of the root mean squared error of the estimated firm-level inefficiencies. An application of the LASSO to rice farm data suggests that the resulting subset of maximally efficient firms is comparable to the efficiency subsets calculated from the same data in Horrace and Schmidt (2000).",2017,
Energy of Radial Vector Fields on Compact Rank One Symmetric Spaces,"We consider the energy (or the total bending) of unit vector fields oncompact Riemannian manifolds for which the set of its singularitiesconsists of a finite number of isolated points and a finite number ofpairwise disjoint closed submanifolds. We determine lower bounds for theenergy of such vector fields on general compact Riemannian manifolds andin particular on compact rank one symmetric spaces. For this last classof spaces, we compute explicit expressions for the total bending whenthe unit vector field is the gradient field of the distance function toa point or to special totally geodesic submanifolds (i.e., for radialunit vector fields around this point or these submanifolds).",2003,Annals of Global Analysis and Geometry
Robust Reconstruction of Complex Networks from Sparse Data,"Reconstructing complex networks from measurable data is a fundamental problem for understanding and controlling collective dynamics of complex networked systems. However, a significant challenge arises when we attempt to decode structural information hidden in limited amounts of data accompanied by noise and in the presence of inaccessible nodes. Here, we develop a general framework for robust reconstruction of complex networks from sparse and noisy data. Specifically, we decompose the task of reconstructing the whole network into recovering local structures centered at each node. Thus, the natural sparsity of complex networks ensures a conversion from the local structure reconstruction into a sparse signal reconstruction problem that can be addressed by using the lasso, a convex optimization method. We apply our method to evolutionary games, transportation, and communication processes taking place in a variety of model and real complex networks, finding that universal high reconstruction accuracy can be achieved from sparse data in spite of noise in time series and missing data of partial nodes. Our approach opens new routes to the network reconstruction problem and has potential applications in a wide range of fields.",2015,Physical review letters
Regularization for Spatial Panel Time Series Using the Adaptive LASSO,"This paper proposes a model for estimating the underlying cross-sectional dependence structure of a large panel of time series. Technical difficulties meant such a structure is usually assumed before further analysis. We propose to estimate this by penalizing the elements in the spatial weight matrices using the adaptive LASSO proposed by Zou (2006). Non-asymptotic oracle inequalities and the asymptotic sign consistency of the estimators are proved when the dimension of the time series can be larger than the sample size, and they tend to infinity jointly. Asymptotic normality of the LASSO/adaptive LASSO estimator for the model regression parameter is also presented. All the proofs involve non-standard analysis of LASSO/adaptive LASSO estimators, since our model, albeit like a standard regression, always has the response vector as one of the covariates. A block coordinate descent algorithm is introduced, with simulations and a real data analysis carried out to demonstrate the performance of our estimators.",2014,
Joint Base Station Clustering and Beamformer Design for Partial Coordinated Transmission in Heterogeneous Networks,"We consider the interference management problem in a multicell MIMO heterogeneous network. Within each cell there is a large number of distributed micro/pico base stations (BSs) that can be potentially coordinated for joint transmission. To reduce coordination overhead, we consider user-centric BS clustering so that each user is served by only a small number of (potentially overlapping) BSs. Thus, given the channel state information, our objective is to jointly design the BS clustering and the linear beamformers for all BSs in the network. In this paper, we formulate this problem from a {sparse optimization} perspective, and propose an efficient algorithm that is based on iteratively solving a sequence of group LASSO problems. A novel feature of the proposed algorithm is that it performs BS clustering and beamformer design jointly rather than separately as is done in the existing approaches for partial coordinated transmission. Moreover, the cluster size can be controlled by adjusting a single penalty parameter in the nonsmooth regularized utility function. The convergence of the proposed algorithm (to a stationary solution) is guaranteed, and its effectiveness is demonstrated via extensive simulation.",2013,IEEE Journal on Selected Areas in Communications
Smartlearn: Predicting learning performance and discovering smart learning strategies in flipped classroom,"In flipped classroom, students are expected to learn new contents in online learning system before attending offline classes to reinforce their knowledge. This online and offline blended education model has become more and more popular. However, spending more time to actively engage in online learning does not result in better learning performance, so that how to wisely arrange online learning plan is a big challenge. In this paper, we build a LASSO model to accurately predict students' performance in course projects and their final grade by online learning behaviour data in flipped classroom. The LASSO selected features show that learning online between first and second flipped classes after midnight, and during the second flipped class would benefit students' project performance but studying one day before the examination and studying at night is counterproductive. Our results provide novel insight into guiding students to learn wisely and perform better in flipped classroom.",2016,2016 International Conference on Orange Technologies (ICOT)
Regularized estimation of precision matrix for high-dimensional multivariate longitudinal data,"Abstract Estimating covariance matrix is one of the most important analytical tasks in analyzing multivariate longitudinal data, which provides a unique opportunity in studying the joint evolution of multiple response variables over time. This paper introduces a BiConvex Blockwise Regularization (BCBR) sparse estimator for the precision matrix (inverse of the covariance matrix) of high dimensional multivariate longitudinal responses. Using the modified Cholesky block decomposition, we impose a block banded structure on the Cholesky factor and sparsity on the innovation variance matrices via a novel convex hierarchical penalty and lasso penalty, respectively. The blockwise banding structure is a generalization of the existing banding structure for univariate longitudinal data. An efficient alternative convex optimization algorithm is developed by using ADMM algorithm. The resulting estimators are shown to converge in an optimal rate of Frobenius norm, and the exact bandwidth recovery is established for the precision matrix. Simulations and real-life data analysis show that the proposed estimator outperforms its competitors.",2020,J. Multivar. Anal.
A hybrid quasi-Newton projected-gradient method with application to Lasso and basis-pursuit denoising,"We propose a new algorithm for the optimization of convex functions over a polyhedral set in Rn. The algorithm extends the spectral projected-gradient method with limited-memory BFGS iterates restricted to the present face whenever possible. We prove convergence of the algorithm under suitable conditions and apply the algorithm to solve the Lasso problem, and consequently, the basis-pursuit denoise problem through the root-finding framework proposed by van den Berg and Friedlander [SIAM Journal on Scientific Computing, 31(2), 2008]. The algorithm is especially well suited to simple domains and could also be used to solve bound-constrained problems as well as problems restricted to the simplex.",2020,Math. Program. Comput.
Firm Characteristics and Expected Stock Returns,"Complementing the widely used conventional multiple regression approach â€” which can suffer from overfitting with a large number of predictors â€” we propose a combination Lasso (C-Lasso) approach to improve out-of-sample forecasts of cross-sectional expected stock returns via shrinkage. Using 99 firm characteristics and an out-of-sample period spanning more than four decades, an approach that blends conventional and C-Lasso forecasts delivers unbiased estimates of the cross-sectional dispersion in expected returns. Similarly, combining spread portfolios formed from conventional and C-Lasso forecasts generates substantial performance gains. Our results indicate that more characteristics matter for cross-sectional expected returns than previously believed, due to time-varying characteristic premia.",2019,
La rivolta di Napoli del 1647-1648: un problema di lettura storiografica,"En primer lugar, el autor hace una breve referencia a los principales acontecimientos de la revuelta popular de Napoles iniciada el 7 de julio de 1647 en la plaza del Mercado a causa del nuevo impuesto sobre las frutas, tomando como base la cronica atribuida a Aniello della Porta. Analiza, luego, el debate historiografico en torno al origen, naturaleza y caracteristicas de aquella revuelta. Distingue tres lineas basicas de interpretacion historiografica: las de M. Schipa, R. Villari y G. Galasso, inspiradas en criterios politicos; la de P. Burke, que pone de relieve la dimension sociologica y antropologica de aquellos sucesos; y la de A. Mussi, que se orienta hacia un analisis comparativo de aquella revuelta con otras similares ocurridas, por la misma epoca, en diversos paises europeos.",1991,Hispania-revista Espanola De Historia
Activity Identification and Local Linear Convergence of Inertial Forward-Backward Splitting,"We consider the class of inertial Forward--Backward (iFB) proximal splitting algorithms, to minimize the sum of two proper lower semi-continuous convex functions, one of which having a Lipschitz continuous gradient and the other being partly smooth relative to an active manifold $\mathcal{M}$. Special cases of this class include the FB and, for an appropriate choice of the inertial parameter, FISTA-like schemes. We propose a unified analysis, under which we show that iFB-type splitting, (i) correctly identifies the active manifold $\mathcal{M}$ in a finite number of iterations, and then (ii) enters a local (linear) convergence regime, which is characterised precisely. This gives a grounded justification to the typical behaviour that has been observed numerically for many problems encompassed in our framework, including the Lasso, the group Lasso, total variation minimization and the nuclear norm regularization to name a few. These results may have numerous applications including in signal/image processing processing and machine learning.",2015,arXiv: Optimization and Control
