title,abstract,year,journal
"Royal Myconian Resort & Thalasso Center, Mykonos - Cuba Holidays","The sophisticated Royal Myconian Resort & Thalasso Center rests in a secluded bay on its own sandy beach overlooking the sapphire blue Aegean Sea on the island paradise of Mykonos. Blending a sacred, authentic, Cycladic environment combined with the..",2015,
The military function in Late Minoan I Crete: A note,"Abstract This note studies the role of the â€˜militaryâ€™ in the Late Minoan I period in Crete and the nearby Aegean. Late Minoan I Crete is renowned for its relative lack of military evidence, in contract to other regions of the Aegean, and to its own flourishing civilization and widespread cultural influence. This note surveys Late Minoan I military evidence in relation to Crete and other Aegean islands. A basic scenario is proposed in which Late Minoan I Crete was indeed a military power, but with the boundary of its dominanceâ€exchange area outside Crete. This may possibly explain, by analogy with Classical Sparta, the contrasting evidence. The recently revived concept of a Minoan Thalassocracy is thus tentatively supported.",1986,World Archaeology
An Adaptive Ridge Procedure for L0 Regularization,"Penalized selection criteria like AIC or BIC are among the most popular methods for variable selection. Their theoretical properties have been studied intensively and are well understood, but making use of them in case of high-dimensional data is difficult due to the non-convex optimization problem induced by L0 penalties. In this paper we introduce an adaptive ridge procedure (AR), where iteratively weighted ridge problems are solved whose weights are updated in such a way that the procedure converges towards selection with L0 penalties. After introducing AR its specific shrinkage properties are studied in the particular case of orthogonal linear regression. Based on extensive simulations for the non-orthogonal case as well as for Poisson regression the performance of AR is studied and compared with SCAD and adaptive LASSO. Furthermore an efficient implementation of AR in the context of least-squares segmentation is presented. The paper ends with an illustrative example of applying AR to analyze GWAS data.",2016,PLoS ONE
High-dimensional Gaussian and generalized linear mixed models,"Nowadays, statisticians are faced with new challenges due to the availability of high-dimensional data sets in many scientific fields such as biology and information technology. To be more precise, â€highdimensionalâ€ means that we consider situations where the number of observations is much smaller than the number of unknown model parameters. In the simplest example of a linear model, the ordinary least squares estimator is ill-posed in the high-dimensional setup. It is therefore necessary to make additional assumptions in order to deal with this problem. One common approach is based on a sparsity scenario. In other words, it is believed that only a few variables (out of hundreds or thousands) are relevant and hence only a small number of the unknown model parameters is indeed different from zero. Under this sparsity assumption, high-dimensional linear regression problems have been extensively studied over the past years. There has been substantial interest in Lasso-type estimators. The Lasso enforces sparsity by setting some model coefficients exactly to zero. In nearly all these works parameter estimation involves examining convex optimization problems. And therein convexity is a crucial tool for establishing nice statistical theory as well as for developing fast computational algorithms. However, in this thesis, we study a specific class of models involving regularized non-convex optimization problems. We specialise in high-dimensional data which are heterogenous in the sense that the observations are not independent but grouped. More precisely, we assume that observations between units are independent, but measurements within each unit are dependent. This kind of data structure leads to mixed-effects models. The purpose of the present work is to",2011,
"Relicts of a forested past: Southernmost distribution of the hairy frog genus Trichobatrachus Boulenger, 1900 (Anura: Arthroleptidae) in the Serra do Pingano region of Angola with comments on its taxonomic status.","The monotypic genus Trichobatrachus, with its sole representative, the hairy frog, Trichobatrachus robustus Boulenger, 1900, could be considered one of the most well-known frogs of Africa. Despite its broad recognition and the fact that it is considered wide-spread and locally common (Amiet & Burger 2004), surprisingly little is known about the actual distribution and the specific occurrence patterns of the species. It was originally described by Boulenger (1900) from the Benito River, previously erroneously stated to be located in Gabon. However, LÃ¶tters et al. (2001) clarified that the type locality was actually situated in Equatorial Guinea, then part of French Congo, and subsequently provided the first confirmed country record for Gabon. Hairy frogs were previously included in the herpetofaunal lists of Cameroon (Parker 1936; Perret & Mertens 1957), the Democratic Republic of Congo (Laurent 1956), and Nigeria (SchiÃ¸tz 1963). More recently published accounts list them for Cameroon (Euskirchen et al. 1999; Herrmann et al. 2005; Gonwouo & RÃ¶del 2008), Equatorial Guinea (De la Riva 1994; Lasso et al. 2002), Gabon (LÃ¶tters et al. 2001; RÃ¶del & Pauwels 2003; Burger et al. 2004; Pauwels & RÃ¶del 2007; Bell et al. 2011), and the Democratic Republic of Congo (DRC, Fretey et al. 2011), and speculate about their potential occurrence in Congo and the Cabinda enclave of Angola (Amiet & Burger 2004). The DRC record so far represented the most southerly distribution, while the most northerly account comes from the Adamaoua Province of northern Cameroon (Tadpole voucher MHNG-AMP/ERPI-1035.006 from BÃ©nouÃ© source, Northern cliff NgaoundÃ©rÃ©, Adamaoua, Cameroon/Adamaoua Province, cf. Perret 1966). Specimens stored in the collection at the Royal Museum of Central Africa, Tervuren (RMCA) under collection numbers RMCA B 90060.0004-11 confirm the occurrence of the species in Congo. To our knowledge, these specimens represent yet unpublished first country records.",2014,Zootaxa
The behavioral effects of pesticides in male mice.,"Male Swiss mice, 25-30 g, were utilized to define some of the behavioral effects of the herbicides Lasso [alachlor 43%; (A)], Basalin [fluchloralin 45%; (F)], Premerge 3 [dinoseb 51%; (D)], and the fungicide Maneb-80 [maneb 80%; (M)]. These compounds were tested for their effects on locomotor activity and for their ability to establish a conditioned taste aversion following oral or dermal exposure. Individual and grouped (N = 5) activity measures were assessed immediately following the dermal administration of the commercially available pesticide formulations. Grouped activity measures were also assessed following the oral administration of the compounds. Total activity was significantly (p less than 0.05) increased over vehicle controls in both grouped and individual subjects by A, F, and D following dermal administration. Grouped activity measures were also increased by A, F, D, and M following the oral administration of the compounds. Similar subjects were tested in a conditioned taste aversion paradigm using a normally preferred 0.3% saccharin solution. Animals were given 30 min access to the saccharin solution followed immediately by the administration of the pesticide or control solution. Twenty-four hours later, animals were given the choice of 2 solutions, one containing water and the other the 0.3% saccharin solution. The percent saccharin consumed and the total fluid intake were calculated for each group (N = 8/group). A, F, and D produced a significant aversion to (N = 8/group) the saccharin following both oral and dermal administration. Oral administration of M, but not dermal exposure, also resulted in a flavor aversion. Total fluid intake, however, was not altered by any of the treatments.(ABSTRACT TRUNCATED AT 250 WORDS)",1989,Neurotoxicology and teratology
"Prism: Multiple spline regression with regularization, dimensionality reduction, and feature selection","Prism uses a combination of statistical methods to conduct spline-based multiple regression. Prism conducts this regression using regularization, dimensionality reduction, and feature selection, through a combination of smoothing spline regression, PCA, and RVR/LASSO. Smoothing splines can be used to model non-parametric relationships using piece-wise cubic functions (Wahba and Wold 1975; Fox 2000). Relevance vector regression (RVR) refers to application of a relevance vector machine (RVM) to a regression problem; broadly, RVM is similar to multiple linear regression with regularization, using automatic relevance determination for feature selection (Tipping 2000). RVM shares many commonalities with SVM, and is implemented as a special case of a Sparse Bayesian framework (Tipping 2001; Tipping and Faul 2003).",2016,J. Open Source Software
Incentive stackelberg strategies in linear quadratic differential games with two noncooperative followers,"This paper is mainly concerned with the derivation of the sufficient conditions for the incentive Stackelberg strategy in the two-level hierarchical differential games with two noncooperative followers, characterized by a classof linear state dynamics and quadratic cost functionals. In the paper, we first give some concepts in the two-level hierarchical games with two noncooperative followers, and by a simple numerical example, show a general method of solving such a two-level incentive static game problem. Then, we construct a new form of the incentive Stackelberg strategy \(\bar \gamma _0 = \left\{ {\bar \gamma _{0 1} ,\bar \gamma _{0 2} } \right\}\) of the leader P0, and also derive the sufficient conditions which are satisfied by this strategy \(\bar \gamma _0 = \left\{ {\bar \gamma _{0 1} ,\bar \gamma _{0 2} } \right\}\).",1988,
ARTICLE WITH PEER COMMENTARIES AND RESPONSE Children's understanding of the pretence-reality distinction: a review of current theory and evidence,"This paper provides an update on the current status of theory and evidence relating to childrenâ€™s understanding of the pretenceâ€ reality distinction. The paper starts by highlighting the striking paradox between childrenâ€™s early competence in pretence and their experiences of pretenceâ€reality confusions as late as middle childhood. This is followed by a detailed review of various theories that have been offered to explain this phenomenon. Specifically, theories attributing the paradoxical findings to methodological differences between studies are reviewed and dismissed before considering the transmigration and availability hypotheses (Harris, Brown, Marriott, Whittall & Harmer, 1991; Johnson & Harris, 1994), the role of context and the childâ€™s emotional involvement in the pretence, and the pretence continuation account (Golomb & Galasso, 1995). It is argued that none of these theories alone can explain pretenceâ€reality confusions and that these are best explained in terms of the combined influences of cognitive availability, empirical evidence of reality, context, affect and individual differences. Further research is necessary to fully explore the nature, cause and developmental trajectory of individual differences in this domain.",2002,
Nonparametric Sparse Representation,"This paper suggests a nonparametric scheme to find the sparse solution of the underdetermined system of linear equations in the presence of unknown impulsive or non-Gaussian noise. This approach is robust against any variations of the noise model and its parameters. It is based on minimization of rank pseudo norm of the residual signal and l_1-norm of the signal of interest, simultaneously. We use the steepest descent method to find the sparse solution via an iterative algorithm. Simulation results show that our proposed method outperforms the existence methods like OMP, BP, Lasso, and BCS whenever the observation vector is contaminated with measurement or environmental non-Gaussian noise with unknown parameters. Furthermore, for low SNR condition, the proposed method has better performance in the presence of Gaussian noise.",2012,ArXiv
"Patologia anale: emorroidi, ragadi anali e suppurazioni","In proctologia i motivi di richiesta di una visita in urgenza sono caratterizzati dal dolore. Questo e essenzialmente secondario a un accidente di trombosi emorroidaria, a una ragade o a un ascesso. Le rettorragie sono una fonte piu rara di emergenza proctologica. La diagnosi si basa sullâ€™esame clinico e sullâ€™anoscopia. Gli esami di laboratorio sono inutili. In caso di malattia emorroidaria lâ€™escissione di una trombosi emorroidaria esterna puo rapidamente migliorare lo stato del paziente. Il trattamento medico della malattia emorroidaria non esiste e la sua unica indicazione e la politrombosi emorroidaria interna esteriorizzata ed edematosa; si basa allora, per via orale, sugli antinfiammatori non steroidei, sui flebotonici, sugli analgesici e, localmente, su pomate e supposte a base di eparina-idrocortisone. In caso di fallimento di questo trattamento non bisogna esitare a ricorrere alla chirurgia. Le altre manifestazioni (rettorragie e prolasso poco importante) possono beneficiare di varie tecniche strumentali (sclerosi, infrarossi e legatura elastica) che hanno dei risultati comparabili. Occorre tuttavia precisare che, in caso di prolasso emorroidario da sforzo o continuo, la sola soluzione efficace resta lâ€™emorroidectomia. Il trattamento medico della ragade anale (pomata e supposta senza corticosteroidi, lassativi e antalgici) consente la cicatrizzazione, nella stragrande maggioranza dei casi. Tuttavia, bisogna sapere che esiste una malattia ragadica vera e propria, con crisi frequenti. In questo caso la soluzione migliore e quella chirurgica. La nostra preferenza va allâ€™anoplastica senza leiomiotomia piuttosto che alla sfinterotomia laterale, la cui ripercussione sulla continenza anale e lungi dallâ€™essere trascurabile. In caso di suppurazioni anali il trattamento e sempre chirurgico; tuttavia, nella fase di ascesso, quando questo e colliquato, unâ€™incisione in ambulatorio migliora rapidamente lo stato del paziente. Questo trattamento dipende dallâ€™eziologia; la classificazione si basa sui rapporti con il retto e con il canale anale. Il trattamento delle suppurazioni indipendenti dallâ€™anoretto (fistola pilonidale e malattia di Verneuil) e la dissezione-exeresi in blocco delle lesioni. Le suppurazioni la cui origine e a livello del canale anale sono dominate dalle fistole anali (71%), la causa piu frequente delle suppurazioni anoperineali. La classificazione delle fistole e in funzione del loro rapporto con lâ€™apparato sfinterico. Il trattamento di una fistola anale ha essenzialmente due obiettivi: da una parte, estinguere la suppurazione ed evitare la recidiva trattando la cripta responsabile e, dallâ€™altra, rispettare la continenza anale legata allâ€™apparato sfinterico ma anche allâ€™architettura anorettale, il che porta, a volte, a suddividere i tempi operatori. Cosi, le fistole trans-sfinteriche superiori o soprasfinteriche richiedono due tempi chirurgici.",2010,EMC - Urgenze
Extravascular administration of factor IX: potential for replacement therapy of canine and human hemophilia B.,"s of papers on haemophilia from other journals Hepatitis G viral RNA in serum and in peripheral blood mononuclear cells and its relation to HCVRNA in patients with clotting disorders. Sheng L, Soumillion A, Peerlinck K, Verslype C, Lin L, van Pelt J, Hess G, Vermylen J, Yap SH. Thromb Haemostas 1997; 77: 868Â±72. The hepatitis G virus (HGV) has recently been identiÂ®ed as a new member of the Flaviviridae family. Infection by this virus is thought to be associated with blood borne hepatitis. In this study, the presence of HCVand HGV-RNAs in serum or plasma (175 patients) and in peripheral blood mononuclear cells (PBMC) (133 patients) was investigated in patients with clotting disorders using a sensitive reverse transcriptase polymerase chain reaction (RT-PCR). HGVRNA was detected in serum of 26 patients (14.8%). In apparently healthy blood donors, serum HGV-RNA was detected in 4 of 358 individuals investigated (1.12%). Ninety two percent of the 26 serum HGV-RNA positive patients had coinfection with the hepatitis C virus (HCV), especially with HCV genotype Ib, the most common genotype in Belgium. Of these coinfected patients, 15 (62.5%) showed elevated serum ALT levels. Two patients who were solely infected with HGV had normal serum ALT. HGV-RNA in PBMC was found in 18 patients, of whom 3 were negative for serum HGV-RNA. As in case of HCV, HGV-RNA in PBMC is preferentially sensitive to interferon treatment. Nevertheless, rapid reappearance of HGV-RNA in PBMC was observed after cessation of treatment. In one patient, persistent serum ALT elevation seems to be associated with continued HGV viremia, despite the disappearance of serum HCV-RNA. Extravascular administration of factor IX: potential for replacement therapy of canine and human hemophilia B. Liles D, Landen CN, Monroe DM, Lindley CM, Read MS, Roberts HR, Brinkhous KM. Thromb Haemostas 1997; 77: 944Â±8. Current therapy for hemophilia B requires large intravenous doses of factor IX (F.IX) given in the clinic or at home. Although home therapy is possible for many patients, it is often complicated by factors such as the lack of good venous access. Very little is known about extravascular routes for administering proteins like F.IX (57 kD) or other vitamin K-dependent procoagulant factors into the circulation. Questions about the absorption rate from extravascular administration as well as plasma recovery and bioavailability have arisen recently with the growing availability of highly puriÂ®ed procoagulant proteins and increased interest in gene therapy of hemophilia B. Therefore, a group of studies were undertaken to determine the absorption rate, plasma recovery and bioavailability of high purity, human plasma-derived F.IX concentrates administered via extravascular routes in hemophilia B dogs and in one human hemophilia B subject. Five hemophilia B dogs were given human F.IX via either a subcutaneous (SC), intramuscular (IM), intraperitoneal (IP) or intravenous (IV) route. In a subsequent study, a single SC administration of human F.IX was compared to an identical IV dose of F.IX in the human hemophilia B subject. All extravascular routes of F.IX administration in both the canine and human gave lower levels of circulating plasma F.IX than the IV route, however all routes resulted in measurable F.IX activity. Of the extravascular routes, the IM injection in the canine resulted in a bioavailability of 82.8%, while the SC injection resulted in a bioavailability of 63.5%. F.IX reached the plasma compartment by all extravascular routes used, conÂ®rming that F.IX can be absorbed extravascularly. The duration of measurable F.IX activity following extravascular administration is prolonged beyond that typically seen with IV administration. These data show that signiÂ®cant levels of F.IX may be obtained via SC injection in canine and human hemophilia B subjects and further highlight the potential of extravascular routes of administration for future experimental and clinical uses of F.IX and other procoagulant proteins. Factor IX inhibitors and anaphylaxis in hemophilia B. Warrier I, Ewenstein BM, Koerper MA, Shapiro A, Key N, DiMichele D, Miller RT, Pasi J, Rivard GE, Sommer SS, Katz J, Bergmann F, Ljung R, Petrini P, Lusher JM. J Ped Hematol Oncol 1997; 19: 23Â±7. Purpose: We present clinical and laboratory data on 18 children from 12 hemophilia treatment centres in the Haemophilia (1997) 3, 231Â±232 # 1997 Blackwell Science Ltd 231 Paper 125 MS Abstracts selected by Dr Donna DiMicheles selected by Dr Donna DiMichele United States, Canada, and Europe with the purpose of disseminating information regarding a recently recognized, potentially life-threatening complication of treatment in very young children with hemophilia B. Patients and Methods: Twelve hemophilia centres from the United States, Canada and Europe provided clinical information and laboratory data concerning 18 children who had severe allergic reactions to infused factor (F) IX in close association with the development of an inhibitor to FIX. Laboratory testing for establishment of the diagnosis of hemophilia B and inhibitor to FIX was done locally at the centers treating these patients. FIX gene analysis was performed at one of six molecular genetics institutes. Results: All 8 children had severe hemophilia B, and in each an inhibitor antibody to FIX developed. The median age at the time of anaphylaxis (or anaphylactoid reaction) was 16 months, and the median number of exposure days to FIX was 11. The FIX inhibitor was detected almost simultaneously with the Â®rst occurrence of anaphylaxis in 12 of 18 patients. Maximum inhibitor titers were 4.5Â±600 Bethesda units (BU), with a median titer of 48 BU. FIX gene analysis, performed in 17 of 18 patients, demonstrated complete deletion of the FIX gene in 10 and major derangements in seven. Immune tolerance induction (ITI) regimens have been attempted in 12 patients, with generally poor responses. Two of the 12 experienced nephrotic syndrome while on ITI. Recombinant FVIIa has been successfully used to treat bleeding episodes in 11 of these children. Conclusion: Physicians treating young children with hemophilia B should be aware of the potentially life-threatening complication of anaphylaxis. Children with complete gene deletions or major derangements of the FIX gene appear to be at greatest risk. Those identiÂ®ed by genotype as being at greater risk may need to receive their Â®rst 10Â±20 treatments in a medical facility equipped for handling such emergencies. Recombinant FVIIa, although not licensed for use in the United States, appears to be the most suitable treatment option for bleeding episodes in such patients. Hemophilia and nonprogressing human immunodeÂ®ciency virus type 1 infection. Vicenzi E, Bagnarelli P, Santagostino E, Ghezzi S, Alfano M, Sinnone MS, Fabio G, Turchetto L, Moretti G, Lazzarin A, Mantovani A, Mannucci PM, Clementi M, Gringeri A, Poli G. Blood 1997; 89: 191Â± 200. Seven of 112 hemophiliacs infected with human immunodeÂ®ciency virus type-1 (HIV-1) before 1986 through contaminated plasma products are currently healthy, with CD4 T-cell counts above 500 cells/mL, and have never received antiretroviral therapy (long-term nonprogressors (LTNPs)). Seven age and sex-matched hemophiliacs infected in the same period but who have progressive HIV disease (progressors) and one additional slow-progressing individual were also studied. One hundred-fold, 20-fold, and 10-fold lower levels of full-length HIV RNA in plasma, peripheral blood mononuclear cells (PBMCs), and proviral DNA in PBMCs, respectively, were found in LTNPs compared with progressors. Plasma and cellassociated HIV RNA and proviral DNA were lower in LTNPs who tested negative for viral isolation from PBMCs or who were positive only after removal of CD8 cells. No substantial diÂ€erences were observed in the in vitro production of chemokines including RANTES, MIP-1a, MIP-1b, MCP-1, and interleukin-8 (IL-8) in supernatants of activated PBMCs or CD8-depleted PBMCs of LTNPs, even when HIV isolation was simultaneously accomplished exclusively after removal of CD8 cells. Low levels of HIV load and replication in peripheral blood are the strongest correlates of nonprogression in this small number of infected hemophiliacs. A multicenter study of recombinant factor VIII (Recombinate) in previously treated patients with hemophilia A. White GC, Courter S, Bray GL, Lee M, Gomperts ED, The Recombinate Previously Treated Patient Study Group. Thromb Haemostas 1997; 77: 660Â±7. A prospective, open-label multicenter investigation has been conducted to compare pharmacokinetic parameters of recombinant DNA-derived FVIII (rFVIII) and plasmaderived FVIII concentrate (pdFVIII) and to assess safety and eÂcacy of long-term home-treatment with rFVIII for subjects with hemophilia A. Following comparative in vivo pharmacokinetic studies, 69 patients with severe (n=67) or moderate (n=2) hemophilia A commenced a program of home treatment using rFVIII exclusively for prophylaxis and treatment of all bleeding episodes or a period of 1.0 to 5.7 years (median 3.7 years). The mean in vivo half-lives of rFVIII and pdFVIII were both 14.7 h. In vivo incremental recoveries at baseline were 2.40%/IU/kg and 2.47%/IU/ kg, respectively (p=0.59). The response to home treatment with rFVIII was categorized as good or excellent in 3,195 (91.2%) of 3,481 evaluated bleeding episodes. Thirteen patients received rFVIII for prophylaxis for twenty-four surgical procedures. In all cases, haemostasis was excellent. Adverse reactions were observed in only 13 of 13,591 (0.096%) infusions of rFVIII; none was serious. No patient developed an inhibitor to rFVIII. Haemophilia (1997) 3, 231Â±232 # 1997 Blackwell Science Ltd 232 ABSTRACTS",1997,Haemophilia : the official journal of the World Federation of Hemophilia
Seismic Deconvolution Using Sparse Spike Inversion vs . Basis Pursuit Inversion,"In this paper, we compare two methods for seismic inversion Sparse Spike Inversion (SSI) and Basis Pursuit Inversion (BPI). Both methods utilize sparse inversion techniques. We employ a Least-Angle Regression (LARS) Least Absolute Shrinkage and Selection Operator (LASSO) solver for their implementation. Experimental results confirm that L1 penalization in the LASSO optimization improves the performance in terms of recovering reflection coefficients.",2015,
Radiomic signature of 18F fluorodeoxyglucose PET/CT for prediction of gastric cancer survival and chemotherapeutic benefits,"We aimed to evaluate whether radiomic feature-based fluorine 18 (18F) fluorodeoxyglucose (FDG) positron emission tomography (PET) imaging signatures allow prediction of gastric cancer (GC) survival and chemotherapy benefits. Methods: A total of 214 GC patients (training (n = 132) or validation (n = 82) cohort) were subjected to radiomic feature extraction (80 features). Radiomic features of patients in the training cohort were subjected to a LASSO cox analysis to predict disease-free survival (DFS) and overall survival (OS) and were validated in the validation cohort. A radiomics nomogram with the radiomic signature incorporated was constructed to demonstrate the incremental value of the radiomic signature to the TNM staging system for individualized survival estimation, which was then assessed with respect to calibration, discrimination, and clinical usefulness. The performance was assessed with concordance index (C-index) and integrated Brier scores. Results: Significant differences were found between the high- and low-radiomic score (Rad-score) patients in 5-year DFS and OS in training and validation cohorts. Multivariate analysis revealed that the Rad-score was an independent prognostic factor. Incorporating the Rad-score into the radiomics-based nomogram resulted in better performance (C-index: DFS, 0.800; OS, 0.786; in the training cohort) than TNM staging system and clinicopathologic nomogram. Further analysis revealed that patients with higher Rad-scores were prone to benefit from chemotherapy. Conclusion: The newly developed radiomic signature was a powerful predictor of OS and DFS. Moreover, the radiomic signature could predict which patients could benefit from chemotherapy.",2018,Theranostics
Micro-PIXE mapping of sodium and chlorine in selected seagrasses,"Abstract The distributions of sodium and chlorine in leaf cross sections of the seagrasses Zostera capensis and Thalassodendron ciliatum were studied using the true elemental imaging system (Dynamic Analysis) of the NAC nuclear microprobe. Analyses were performed using protons of 0.6 and 1.5 MeV and experimental conditions were compared in detail. Using protons of 0.6 MeV is recommended for mapping of Na, Mg and Al.",1999,Nuclear Instruments & Methods in Physics Research Section B-beam Interactions With Materials and Atoms
Quelques paramÃ¨tres biologiques de Orseolia oryzivora H. & G. ( Diptera: Cecidomyiidae ) au Burkina Faso,"La cecidomyie africaine du riz, Orseolia oryzivora Harris & Gagne est lÂfun des principaux insectes ravageurs du riz dans plusieurs pays dÂfAfrique tropicale dont le Burkina Faso. De nombreux travaux ont ete realises sur lÂfinsecte mais jusquÂfici, certains parametres biologiques du diptere nÂfont pas encore ete explores. Ce travail a ete realise pour permettreÂ  dÂfameliorer la connaissance du Nematocere dans une perspective de gestion. Ainsi, le developpement post-embryonnaire, la feconditeÂ  potentielle, la fertilite et la sex-ratio de lÂfinsecte ont ete investigues. Cette etude a ete realisee a Bobo-Dioulasso, dans des cages de dimensions 60 x 90 x 65 cm et dans des conditions proches de celles de la nature. Les stades pre-imaginaux de lÂfinsecte ont ete prepares, conserves dans lÂfalcool 70 Ââ€¹ et photographies a la loupe binoculaire. La fecondite potentielle moyenne etait de 300 oeufs (192 a 404 oeufs). La fertilite moyenne individuelle etait de 36 descendants des 2 sexes. LesÂ  descendants etaient constitues en majorite de femelles mais la distribution des males etait plus homogene. La sex-ratio obtenue a partir dÂfindividus sauvages etait de 1: 2,24. La larve neonate, a lÂfeclosion, mesurait 540 Æ’Em et comportait une petite capsule cephalique. Sur la face ventrale de la jeune larve, dans la partie anterieure a chaque segment, etaient disposees plusieurs rangees paralleles de petits tubercules cuticulaires. La pupe etait libre, elle etait depourvue de cocon. Les ebauches alaires et pedieuses etaient nettement visibles. Mots cles : Cecidomyie, fecondite, fertilite, sex-ratio, developpement.",2015,International Journal of Biological and Chemical Sciences
Mental Health Quality Assurance,"In this article, quality assurance efforts in the field of mental health are discussed, especially concerning the reviews of outpatient clinical services. The recently establishedAmerican PsychologicalAssociation APA/ CHAMPUSprogram is described in detail, a national program of peer review that is illustrative of the major conceptual and professional issues inherent in the mental health quality assurance process. Throughout the article, comparisons are made between quality assurance in the medicine and mental health fields.",1983,Evaluation & the Health Professions
"Measuring Bipolarization, Inequality, Welfare and Poverty","This paper analyzes the relationship between bipolarization and inequality, welfare and poverty measures. First, we clarify the similarities and differences between bipolarization and inequality measures. Second, it is shown that bipolarization is the difference between the welfare levels of the richer and poorer income groups when feelings of identification between individuals are based on their utility functions. In fact, bipolarization is interpreted as the welfare of the richer group that is wasted to compensate for income bipolarization. Third, a relationship between bipolarization measurement and the normalized poverty deficit index is established. These findings are applied to the polarization measures of Wolfson (1994), Esteban and Ray (1994) and Lasso de la Vega and Urrutia (2006).",2006,
Effects of fluoridation of community water supplies for people with chronic kidney disease.,"Research on the effects of fluorides on oral healthhas been in existence for almost a century. Followingthe observation that communities with naturallyfluoridated drinking water had a lower incidence oftooth decay, many developed countries initiatedartificial water fluoridation programmes, wherebyfluoride is added to the reticulated water supply,such that it reaches approximately one part fluorideper million parts water (ppm) or 1mg fluoride per litreof water (mg/l). Recent reviews [1â€“5] summarizing theextensive fluoride literature have concluded that waterfluoridation reduces the prevalence of dental decay,and it is estimated that a median of six people need toreceive fluoridated water for one extra person to becaries-free [2]. Compared with other methods ofsystemic fluoridation (including fluoridated sugar,milk or salt, fluoride toothpastes, fluoride supple-ments), water fluoridation is argued to be the mostcost-effective, equitable and safe means to providecommunity-wide protection against tooth decay [6].As a result, artificial fluoridation of community watersupplies is currently supported by numerous interna-tional health and dental organizations, including theWorld Health Organization and the InternationalAssociation for Dental Research.However, while access to fluoridated drinkingwater has positive effects on dental health, thecharacteristics of fluoride metabolism mean thatfluoride consumption may have implications for thekidney. The calcified tissues in the human body contain99% of the body burden of fluoride and most of thisis non-exchangeable. Absorption of fluoride is rapidand extensive, with about 50% of the absorbedfluoride becoming associated with calcified tissueswithin 24h and the remainder being excreted in theurine. In infants and young children, the amount offluoride retained in calcified tissues is >50% of theingested daily amount. The renal clearance of fluorideis high, around 30â€“40ml/min in healthy adults [7].Fluoride is freely filtered by the glomerulus and thenundergoes a variable amount of tubular reabsorption.Fluoride excretion falls markedly in the presence ofan acid urine and is increased with higher rates ofurine flow [8â€“10]. Considering the pivotal role of thekidney in the bodyâ€™s ability to metabolize fluoride,there have been surprisingly few attempts to synthesizestudies relating to the relationship between fluorideconsumption and kidney function. The most recentliterature reviews on the health effects of fluorideintake have contained limited discussion on thepotential impact on the kidneys [1â€“5].Recently there has been a resurgence of interest inthe artificial fluoridation of drinking water inAustralia, with efforts to expand the fluoridation ofpublic water supplies to the one remaining unfluori-dated capital city (Brisbane) and several unfluoridatedregional areas. With the renewed debate in Australiaregarding water fluoridation, questions have beenraised concerning the impact of fluoride consumptionfor the large proportion of the Australian populationaffected by chronic kidney disease (CKD). In thegeneral Australian community over age 25, there isevidence of at least one indicator of CKD (proteinuriaor reduced kidney function) in 16% of individuals[11]. However, CKD is frequently asymptomatic,and many afflicted individuals will have significantreduction of kidney function but no overt signs orsymptoms, and hence will be unaware they have thecondition.The United States National Kidney Foundationpublished a brief position statement on fluoridationof drinking water in the early 1980s [12], and concludedthat there was insufficient evidence to recommendthe use of fluoride-free drinking water for all peoplewith CKD. This position statement was reaffirmed in1998, but no new research or discussion was added.",2007,"Nephrology, dialysis, transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association"
Nauarchen und Harmosten,"Das Amt des Nauarchen als Flottenbefehlshaber ist in Sparta erstmals fur Eurybiades anlasslich der Seeschlachten gegen die Perser bei Kap Artemision und Salamis vom Jahre 480 uberliefert (Hdt. 8,42). Einzelne Nauarchen sind jedoch auch schon fruher denkbar, obwohl in Sparta bis dahin keine regelmasig unterhaltene Kriegsflotte bestanden hatte. Sparta konnte namlich seit der zweiten Halfte des 6. Jahrhunderts mit Hilfe seiner Bundesgenossen verschiedentlich Schiffe aussenden und besas in Gytheion eine Seebasis, so dass es auch im weiteren Agaisraum ein gewisses Ansehen genoss â€“ ohne freilich eine Thalassokratie auszuuben, wie sie nach Eusebios fur die Jahre 517â€“515 bestanden haben soll (Chronikon I, p.225 Schoene). Im Perserkrieg erhielt Sparta â€“ wohl gerade wegen des kleineren Schiffsanteils, als ihn das ubermachtige Athen besas â€“ die oberste Fuhrung (Hdt. 7,159 ff.; 8,42).",2017,
