title,abstract,year,journal
Using machine learning algorithms to map the groundwater recharge potential zones.,"Groundwater recharge is indispensable for the sustainable management of freshwater resources, especially in the arid regions. Here we address some of the important aspects of groundwater recharge through machine learning algorithms (MLAs). Three MLAs including, SVM, MARS, and RF were validated for higher prediction accuracies in generating groundwater recharge potential maps (GRPMs). Accordingly, soil permeability samples were prepared and are arbitrarily grouped into training (70%) and validation (30%) samples. The GRPMs are generated using sixteen effective factors, such as elevation (denoted using a digital elevation model; DEM), aspect, slope angle, TWI (topographic wetness index), fault density, MRVBF (multiresolution index of valley bottom flatness), rainfall, lithology, land use, drainage density, distance from rivers, distance from faults, annual ETP (evapo-transpiration), minimum temperature, maximum temperature, and rainfall 24-hr. Subsequently, the VI (variables importance) is assessed based on the LASSO algorithm. The GRPMs of three MLAs were validated using the ROC-AUC (receiver operating characteristic-area under curve) and various techniques including true positive rate (TPR), false positive rate (FPR), F-measures, fallout, sensitivity, specificity, true skill statistics (TSS), and corrected classified instances (CCI). Based on the validation, the RF algorithm performed better (AUCÂ =Â 0.987) than the SVM (AUCÂ =Â 0.963) and the MARS algorithm (AUCÂ =Â 0.962). Furthermore, the accuracy of these MLAs are included in excellent class, based on the ROC curve threshold. Our case study shows that the GRPMs are potential guidelines for decision-makers in drafting policies related to the sustainable management of the groundwater resources.",2020,Journal of environmental management
Neighborhood selection with application to social networks,"The topic of this paper is modeling and analyzing dependence in stochastic social networks. Using a latent variable block model allows the analysis of dependence between blocks via the analysis of a latent graphical model. Our approach to the analysis of the graphical model then is based on the idea underlying the neighborhood selection scheme put forward by Meinshausen and B\""{u}hlmann (2006). However, because of the latent nature of our model, estimates have to be used in lieu of the unobserved variables. This leads to a novel analysis of graphical models under uncertainty, in the spirit of Rosenbaum et al. (2010), or Belloni et al. (2017). Lasso-based selectors, and a class of Dantzig-type selectors are studied.",2017,arXiv: Statistics Theory
Ajustada victoria en Ecuador,"El candidato oficialista, Lenin Moreno, ha vencido a Guillermo Lasso en las presidenciales tras una campana crispada y cargada de acusaciones cruzadas. Conciliador, su objetivo es liderar una transicion moderada y restanar heridas.",2017,
Nonclassical Pseudospectral Method for a Class of Singular Boundary Value Problems Arising in Physiology,"In this paper, nonclassical pseudospectral method is presented for solution of a classof nonlinear singular boundary value problems arising in physiology. Properties of non-classical pseudospectral method are presented. These properties are utilizeto reduce the computation of singular boundary value problems to system of equations. Numerical method is tested for its efficiency by considering two examples from physiology",2012,Journal of Applied Mathematics
Temporally Dynamic Resting-State Functional Connectivity Networks for Early MCI Identification,"Resting-state functional Magnetic Resonance Imaging (R-fMRI) scan provides a rich characterization of the dynamic changes or temporal variabilities caused by neural interactions that may happen within the scan duration. Multiple functional connectivity networks can be estimated from R-fMRI time series to effectively capture subtle yet short neural connectivity changes induced by disease pathologies. To effectively extract the temporally dynamic information, we utilize a sliding window approach to generate multiple shorter, yet overlapping sub-series from a full R-fMRI time series. Whole-brain sliding window correlations are computed based on these sub-series to generate a series of temporal networks, characterize the neural interactions between brain regions at different time scales. Individual estimation of these temporal networks overlooks the intrinsic temporal smoothness between successive overlapping R-fMRI sub-series. To handle this problem, we suggest to jointly estimate temporal networks by maximizing a penalized log likelihood via a fused lasso regularization: 1) l 1-norm penalty ensures a sparse solution; 2) fused regularization preserves the temporal smoothness while allows correlation variability. The estimated temporal networks were applied for early Mild Cognitive Impairment (eMCI) identification, and our results demonstrate the importance of including temporally dynamic R-fMRI scan information for accurate diagnosis of eMCI.",2013,
Costruzioni in zona sismica,"in zona 2 (alta sismicitÃ ): obbligo dell'autorizzazione preventiva all'avvio dei lavori â€œrilevantiâ€ nei riguardi della pubblica incolumitÃ  e obbligo del deposito della documentazione relativa al progetto prima dellâ€™avvio dei lavori di â€œminore rilevanzaâ€ e â€œprivi di rilevanzaâ€ e della certificazione per interventi di sopraelevazione in zona 3 (sismicitÃ  bassa): obbligo del deposito della documentazione relativa al progetto prima dellâ€™avvio dei lavori e della certificazione per interventi di sopraelevazione, obbligo dell'autorizzazione preventiva all'avvio dei lavori â€œrilevantiâ€ nei riguardi della pubblica incolumitÃ  quali le nuove costruzioni che si discostino dalle usuali tipologie o che per la loro particolare complessitÃ  strutturale richiedano piÃ¹ articolate calcolazioni e verifiche nonchÃ© gli interventi relativi ad edifici di interesse strategico e alle opere infrastrutturali la cui funzionalitÃ  durante gli eventi sismici assume rilievo fondamentale per le finalitÃ  di protezione civile, nonchÃ© relativi agli edifici e alle opere infrastrutturali che possono assumere rilevanza in relazione alle conseguenze di un loro eventuale collasso in zona 4 (sismicitÃ  molto bassa): obbligo del deposito della documentazione relativa al",2019,
Fan for a motor vehicle,"Geblase (5) fur die Frischluftzufuhr in das Innere eines Kraftfahrzeugs, mit einem Gehause aus mindestens zwei Gehauseteilen (9, 10), die uber ihre Gehausetrennungen (11, 12, 13) nach ausen hin abdichtbar sind, bei dem dem ersten Gehauseteil (9) eine erste Luftansaug- oder Luftauslassoffnung (2, 8) und dem zweiten Gehauseteil (10) eine zweite Luftansaug- oder Luftausblasoffnung (2, 8) zugeordnet ist, bei der die Gehausetrennungen eine abdichtende Verbindung der beiden Gehauseteile in einer ersten Relativposition (A) und in mindestens einer weiteren Relativposition (B, C) zueinander erlauben, mit Befestigungsmitteln (14, 15, 16, 17) zum Verbinden der zwei Gehauseteile in der ersten Relativposition (A) der Gehausetrennung und mit zusatzlichen Befestigungsmitteln (18, 19) zu deren Verbinden in der weiteren Relativposition (B, C), wobei die zusatzlichen Befestigungsmittel bei einer Verbindung in der ersten Relativposition ungenutzt bleiben.",2007,
Group defamation and freedom of speech : the relationship between language and violence,"Preface Group Defamation and Racist Oppression Group Defamation and the Oppression of Black Americans by Kenneth Clark Group Defamation and the Genocide of American Indians by Lawrence Hauptman Race, Language, and War in Two Cultures: World War II in Asia by John Dower Group Defamation and the Holocaust by Michael Blain The Relationship Between Language and Violence Group Defamation: From Language to Thought to Action by Laraine R. Fergenson Outsider Jurisprudence: Toward a Victim's Analysis of Racial Hate Messages by Mari J. Matsuda Group Defamation in International and Comparative Law Group Defamation and International Law by Louis Henkin From Red Lion Square to Skokie to the Fatal Shore: Racial Defamation and Freedom of Speech in Australia by David Partlett Racial Incitement in Israel by David Kretzmer Group Defamation in Canada by Robert Martin Group Defamation and the First Amendment The Supreme Court Speaks: R.A.V. v. St. Paul and Wisconsin v. Mitchell Rethinking Group Libel by Lee C. Bollinger Pornography as Defamation and Discrimination by Catharine MacKinnon To Stimulate, Provoke, or Incite?: Hate Speech and the First Amendment by Kenneth Lasson Freedom of Speech: Should It Be Available to Pornographers, Nazis, and the Klan? by Leon Friedman Legal Approaches to the Control of Group Defamation The People of the State of New York v. Jesse A. Stump: Majority Opinion by Monroe H. Freedman The People of the State of New York v. Jesse A. Stump: Dissenting Opinion by Eric M. Freedman Model Group Defamation Statute--First Prize by Joseph Ribacoff Model Group Defamation Statute--First Honorable Mention by Heidi Bachana Model Group Defamation Statute--Second Honorable Mention by Devin House Index",1995,
The Social Cost of Electricity,"The Social Cost of Electricity. Scenarios and Policy Implications / Anil Markandya, Andrea Bigano and Roberto Porchia, Edward Elgar/FEEM, Dec. 2010, Â£75 sommaire : http://www.e-elgar.com/Bookentry_contents.lasso?id=13446 ""This book reports and rationalizes the state of the art concerning the social costs of electricity generation. Social costs are assessed by addingÂ  to the private generation costs, the external costs relatedÂ  to damages to human health, the environment, crops, materials, an...",2011,
A Machine Learning Approach to Predicting Need for Hospitalization for Pediatric Asthma Exacerbation at the Time of Emergency Department Triage,"OBJECTIVES
Pediatric asthma is a leading cause of emergency department (ED) utilization and hospitalization. Earlier identification of need for hospital-level care could triage patients more efficiently to high- or low-resource ED tracks. Existing tools to predict disposition for pediatric asthma use only clinical data, perform best several hours into the ED stay, and are static or score-based. Machine learning offers a population-specific, dynamic option that allows real-time integration of available nonclinical data at triage. Our objective was to compare the performance of four common machine learning approaches, incorporating clinical data available at the time of triage with information about weather, neighborhood characteristics, and community viral load for early prediction of the need for hospital-level care in pediatric asthma.


METHODS
Retrospective analysis of patients ages 2 to 18 years seen at two urban pediatric EDs with asthma exacerbation over 4Â years. Asthma exacerbation was defined as receiving both albuterol and systemic corticosteroids. We included patient features, measures of illness severity available in triage, weather features, and Centers for Disease Control and Prevention influenza patterns. We tested four models: decision trees, LASSO logistic regression, random forests, and gradient boosting machines. For each model, 80% of the data set was used for training and 20% was used to validate the models. The area under the receiver operating characteristic (AUC) curve was calculated for each model.


RESULTS
There were 29,392 patients included in the analyses: mean (Â±SD) age of 7.0 (Â±4.2) years, 42% female, 77% non-Hispanic black, and 76% public insurance. The AUCs for each model were: decision tree 0.72 (95% confidence interval [CI]Â = 0.66-0.77), logistic regression 0.83 (95% CIÂ = 0.82-0.83), random forests 0.82 (95% CIÂ = 0.81-0.83), and gradient boosting machines 0.84 (95% CIÂ = 0.83-0.85). In the lowest decile of risk, only 3% of patients required hospitalization; in the highest decile this rate was 100%. After patient vital signs and acuity, age and weight, followed by socioeconomic status (SES) and weather-related features, were the most important for predicting hospitalization.


CONCLUSIONS
Three of the four machine learning models performed well with decision trees preforming the worst. The gradient boosting machines model demonstrated a slight advantage over other approaches at predicting need for hospital-level care at the time of triage in pediatric patients presenting with asthma exacerbation. The addition of weight, SES, and weather data improved the performance of this model.",2018,Academic Emergency Medicine
Stabilizing l1-norm prediction models by supervised feature grouping,"Emerging Electronic Medical Records (EMRs) have reformed the modern healthcare. These records have great potential to be used for building clinical prediction models. However, a problem in using them is their high dimensionality. Since a lot of information may not be relevant for prediction, the underlying complexity of the prediction models may not be high. A popular way to deal with this problem is to employ feature selection. Lasso and l1-norm based feature selection methods have shown promising results. But, in presence of correlated features, these methods select features that change considerably with small changes in data. This prevents clinicians to obtain a stable feature set, which is crucial for clinical decision making. Grouping correlated variables together can improve the stability of feature selection, however, such grouping is usually not known and needs to be estimated for optimal performance. Addressing this problem, we propose a new model that can simultaneously learn the grouping of correlated features and perform stable feature selection. We formulate the model as a constrained optimization problem and provide an efficient solution with guaranteed convergence. Our experiments with both synthetic and real-world datasets show that the proposed model is significantly more stable than Lasso and many existing state-of-the-art shrinkage and classification methods. We further show that in terms of prediction performance, the proposed method consistently outperforms Lasso and other baselines. Our model can be used for selecting stable risk factors for a variety of healthcare problems, so it can assist clinicians toward accurate decision making.",2016,Journal of biomedical informatics
"The Southernmost Occurrence of the Aquatic Sloth Thalassocnus (Mammalia, Tardigrada) in Two New Pliocene Localities in Chile","Abstract. Thalassocnus is a sloth (Mammalia, Tardigrada) adapted to an aquatic lifestyle. It was first described from the Neogene deposits of the Pisco Formation of Peru, from where most of the specimens come. The genus is represented by five species ranging from the late Miocene to the late Pliocene, occupying successive stratigraphic levels. Morpho-functional studies of the cranial and postcranial skeleton of Thalassocnus have demonstrated the progressive adaptation of these sloths to a marine environment, establishing gradual differences from from the geologically oldest to the youngest species of the genus. The first records of Thalassocnus outside the Pisco Formation have been referred to the Neogene BahÃ­a Inglesa Formation, in northern Chile, where older species were recovered. In this paper, we describe materials from two new Pliocene localities in Chile: the Coquimbo and the HorcÃ³n formations, in northern and central Chile, respectively. The Coquimbo Formation material was collected from the Lomas del Sauce locality and consists of a partial skeleton of a single individual. Detailed comparisons of the elements with diagnostic features enabled the referral of this specimen to T. carolomartini. The material from the HorcÃ³n Formation was collected from the Playa La Luna locality and consists of an isolated phalanx, which is attributed to one of the species of Thalassocnus younger than T. natans. Thus, we present the first record of younger species of Thalassocnus in Chile and the southernmost occurrence of the genus.",2017,Ameghiniana
EMLasso: logistic lasso with missing data.,"In clinical settings, missing data in the covariates occur frequently. For example, some markers are expensive or hard to measure. When this sort of data is used for model selection, the missingness is often resolved through a complete case analysis or a form of single imputation. An alternative sometimes comes in the form of leaving the most damaged covariates out. All these strategies jeopardise the goal of model selection. In earlier work, we have applied the logistic Lasso in combination with multiple imputation to obtain results in such settings, but we only provided heuristic arguments to advocate the method. In this paper, we propose an improved method that builds on firm statistical arguments and that is developed along the lines of the stochastic expectation-maximisation algorithm. We show that our method can be used to handle missing data in both categorical and continuous predictors, as well as in a nonpenalised regression. We demonstrate the method by applying it to data of 273 lung cancer patients. The objective is to select a model for the prediction of acute dysphagia, starting from a large set of potential predictors, including clinical and treatment covariates as well as a set of single-nucleotide polymorphisms.",2013,Statistics in medicine
Targeting mycobacterial proteolytic complexes with natural products.,"Controlled proteolysis is key to bacterial viability. In this issue of Chemistry & Biology, Gavrish and colleagues characterize a natural product, lassomycin, targeting the Mycobacterium tuberculosis caseinolytic (Clp) protease. Unusually, lassomycin activates ClpC1, inducing ATPase activity and decoupling it from proteolysis.",2014,Chemistry & biology
"McGlasson, H. C., 1862- : Confederate Service Record, 1915.","This service record is an account of military actions during the American Civil War by veteran H. C. McGlasson (1862- ), dated from 1915.",1915,
RiPPMiner: a bioinformatics resource for deciphering chemical structures of RiPPs based on prediction of cleavage and cross-links,"Ribosomally synthesized and post-translationally modified peptides (RiPPs) constitute a rapidly growing class of natural products with diverse structures and bioactivities. We have developed RiPPMiner, a novel bioinformatics resource for deciphering chemical structures of RiPPs by genome mining. RiPPMiner derives its predictive power from machine learning based classifiers, trained using a well curated database of more than 500 experimentally characterized RiPPs. RiPPMiner uses Support Vector Machine to distinguish RiPP precursors from other small proteins and classify the precursors into 12 sub-classes of RiPPs. For classes like lanthipeptide, cyanobactin, lasso peptide and thiopeptide, RiPPMiner can predict leader cleavage site and complex cross-links between post-translationally modified residues starting from genome sequences. RiPPMiner can identify correct cross-link pattern in a core peptide from among a very large number of combinatorial possibilities. Benchmarking of prediction accuracy of RiPPMiner on a large lanthipeptide dataset indicated high sensitivity, specificity, accuracy and precision. RiPPMiner also provides interfaces for visualization of the chemical structure, downloading of simplified molecular-input line-entry system and searching for RiPPs having similar sequences or chemical structures. The backend database of RiPPMiner provides information about modification system, precursor sequence, leader and core sequence, modified residues, cross-links and gene cluster for more than 500 experimentally characterized RiPPs. RiPPMiner is available at http://www.nii.ac.in/rippminer.html.",2017,Nucleic Acids Research
"á¼€ÏÏ‡á½´ Ï„á¿†Ï‚ Î¸Î±Î»Î¬Ï„Ï„Î·Ï‚ - á¼€ÏÏ‡á½´ Ï„á¿¶Î½ ÎºÎ±Îºá¿¶Î½? Kompetitive Motivationen bei Thukydides, Ps.-Xenophon und Isokrates","After observing that the thalassocracy was a key point of political consideration in the 5th and 4th centuries B.C., this article focuses on the moral interplay between Thucydides, Ps.-Xenophon and Isocrates. A proper analysis of the semantics of greed, ambition and power in an intertextual dialogue and from the sea-hegemony perspective attempts to show how competitive values of time , deos and ophelia have influenced the political thinking in the 5th and 4th centuries B.C. and how Isocrates applies a moral approach in pursuing the success and in combining competitive and cooperative values, which he defines as â€žjust greedâ€. The special weight is laid by Isocrates instead of deos on the combination of virtue and eunoia as far as success in foreign politics is concerned, but he does not condemn entirely the political realism of Thucydides.",2016,Historika : Studi di Storia Greca e Romana
Elastic Net for Cox's Proportional Hazards Model with a Solution Path Algorithm.,"For least squares regression, Efron et al. (2004) proposed an efficient solution path algorithm, the least angle regression (LAR). They showed that a slight modification of the LAR leads to the whole LASSO solution path. Both the LAR and LASSO solution paths are piecewise linear. Recently Wu (2011) extended the LAR to generalized linear models and the quasi-likelihood method. In this work we extend the LAR further to handle Cox's proportional hazards model. The goal is to develop a solution path algorithm for the elastic net penalty (Zou and Hastie (2005)) in Cox's proportional hazards model. This goal is achieved in two steps. First we extend the LAR to optimizing the log partial likelihood plus a fixed small ridge term. Then we define a path modification, which leads to the solution path of the elastic net regularized log partial likelihood. Our solution path is exact and piecewise determined by ordinary differential equation systems.",2012,Statistica Sinica
BARD1 serum autoantibodies for the detection of lung cancer,"PURPOSE
Currently the screening for lung cancer for risk groups is based on Computed Tomography (CT) or low dose CT (LDCT); however, the lung cancer death rate has not decreased significantly with people undergoing LDCT. We aimed to develop a simple reliable blood test for early detection of all types of lung cancer based on the immunogenicity of aberrant forms of BARD1 that are specifically upregulated in lung cancer.


METHODS
ELISA assays were performed with a panel of BARD1 epitopes to detect serum levels of antibodies against BARD1 epitopes. We tested 194 blood samples from healthy donors and lung cancer patients with a panel of 40 BARD1 antigens. Using fitted Lasso logistic regression we determined the optimal combination of BARD1 antigens to be used in ELISA for discriminating lung cancer from healthy controls. Random selection of samples for training sets or validations sets was applied to validate the accuracy of our test.


RESULTS
Fitted Lasso logistic regression models predict high accuracy of the BARD1 autoimmune antibody test with an AUC = 0.96. Validation in independent samples provided and AUC = 0.86 and identical AUCs were obtained for combined stages 1-3 and late stage 4 lung cancers. The BARD1 antibody test is highly specific for lung cancer and not breast or ovarian cancer.


CONCLUSION
The BARD1 lung cancer test shows higher sensitivity and specificity than previously published blood tests for lung cancer detection and/or diagnosis or CT scans, and it could detect all types and all stages of lung cancer. This BARD1 lung cancer test could therefore be further developed as i) screening test for early detection of lung cancers in high-risk groups, and ii) diagnostic aid in complementing CT scan.",2017,PLoS ONE
"Research of Features in the Pulse Waves of HBP Patients based on Principal Component Analysis and LS,Lasso","Objective: To study the features in the pulse waves of HBP patients.Methods: To collect the pulse waves of HBP patients and compare them with normal volunteers.We choose continuous cycles waves with different period length and then do the LSQ regression by 12 harmonics fitting which are correspond with every cycle lengths to build mathematical model and extract 193 parameters after pretreatment,then do principal component analysis and regression for classification and identification to find the features of HBP patients pulse waves by EFBLS.Result: There are significant differences between HBP patients pulse waves and the normal volunteers'and the accurate rate is 81% to identify by principal component analysis,the accurate rate of LSQ regression by 7 features is 93%,of Lasso is 82%.And the features distribute at different places in radial artery called ""zuoguan"" and ""youchi"" in pulse-diagnosis of TCM.Conclusion: Pathological changes of HBP patients can embody in pulse waves we collected from the radial artery and the characters of the waves change regularly in special places.This research can offer some scientific basis for taking pulse in radial artery in TCM,also for the method of feeling different places when pulse-taking.",2013,Chinese Journal of Basic Medicine in Traditional Chinese Medicine
A Joint Graphical Model for Inferring Gene Networks Across Multiple Subpopulations and Data Types.,"Reconstructing gene networks from gene expression data is a long-standing challenge. In most applications, the observations can be divided into several distinct but related subpopulations and the gene expression measurements can be collected from multiple data types. Most existing methods are designed to estimate a single gene network from a single dataset. These methods may be suboptimal since they do not exploit the similarities and differences among different subpopulations and data types. In this article, we propose a joint graphical model to estimate the multiple gene networks simultaneously. Our model decomposes each subpopulation-specific gene network as a sum of common and unique components and imposes a group lasso penalty on gene networks corresponding to different data types. The gene network variations across subpopulations can be learned automatically by the decompositions of networks, and the similarities and differences among data types can be captured by the group lasso penalty. The simulation studies demonstrate that our method outperforms the state-of-the-art methods. We also apply our method to the cancer genome atlas breast cancer datasets to reconstruct subtype-specific gene networks. Hub nodes in the estimated subnetworks unique to individual cancer subtypes rediscover well-known genes associated with breast cancer subtypes and provide interesting predictions.",2019,IEEE transactions on cybernetics
Etude de la diversitÃ© des microorganismes thermophiles des sources thermales de Tunisie,"Les sources thermales de Tunisie sont localisees dans tout le pays avec une concentration dans le sud et le nord est (region de Korbous). La majorite de ces sources sont exploitees essentiellement en thalassotherapie et pour alimenter des bains thermaux (hammam). Si des collections d'isolat ont ete obtenues a partir de quelques unes de ces sources, les travaux d'ecologie microbiennes sur ces environnements sont tres peu nombreux et la diversite microbienne d'un grand nombre de ces sources demeure inconnue. En consequence, une approche moleculaire a ete realisee afin d'analyser la diversite microbienne globale de ces sources. GrÃ¢ce a l'analyse de l'ADNR 16S extraits des sediments et de l'eau, les groupes microbiens les plus dominants ont ete selectionnes et des banques de clones archaea et bacteria ont ete construits pour chaque source. Cette etude a donc permisÂ : I) de decrire la diversite microbienne des sources thermales les plus chaudes de la Tunisie. II) de determiner les parametres influencant cette diversite. En complement, des cultures dâ€™enrichissements ont ete effectues et ont permis deÂ : III) construire une collection d'isolats dont quatre nouvelles especes appartenant aux genres anoxybacillus, thermosipho, fervidobacterium et thermoanaerovibrio qui ont ete decrites.",2011,
Risk factors for postoperative urinary tract infection and urinary retention in patients undergoing surgery for colorectal cancer.,"The aim of this study was to analyze risk factors for postoperative urinary tract infection (UTI) and urinary retention (UR) in patients with colorectal cancer. Using Nationwide Inpatient Sample 2006-2009, a retrospective analysis of surgical patients with colorectal cancer was conducted. Patients were stratified into groups, with or without UTI/UR. The LASSO algorithm for logistic regression identified independent risk factors. A total of 93,931 surgical patients with colorectal cancer were identified. The incidences of UTI and UR were 5.91 and 2.52 per cent, respectively. Overall in-hospital mortality was 2.68 per cent. The UTI group demonstrated significantly higher in-hospital mortality rates compared with those without. Both UTI and UR groups were associated with prolonged hospital stay and increased hospital charge. Multivariate logistic regression analysis revealed age older than 60 years, females, anemia, congestive heart failure, coagulopathy, diabetes with chronic complications, fluid and electrolyte, paralysis, pulmonary circulation disorders, renal failure, and weight loss were independent risk factors of UTI. Age older than 60 years, male gender, rectal and rectosigmoid cancers, and postoperative anastomotic leakage and ileus were independent risk factors for UR. Postoperative UTI increases in-house mortality. Postoperative UTI/UR in patients with colorectal cancer increases length of stay and hospital charges. Knowledge of these specific risk factors for UTI and UR is needed to counsel patients and prevent these complications in this high-risk population.",2012,The American surgeon
"L'effimero quotidiano. Uno studio sulla moda e i suoi spazi nella societÃ  ""liquida""","Obiettivo della presente tesi e comprendere come anche lo moda ed i suoi oggetti incorporino i caratteri della precarieta presente in tutti gli aspetti della societa contemporanea. In un mondo in cui tutto scappa e nulla resta, lo modalita quali l'usa e getta, l'affitto dei capi o degli oggetti, illeasing ed altre soluzioni transitorie sembrano prendere il soprawento. 
 La moda, intesa come ""costume"", ha perso quasi immediatamente, nella storia dell'umanita, i connotati iniziali di necessita umana, correlata alla soprawivenza, di coprirsi ed e diventata elemento di distinzione sociale o caratterizzazione legata ad un ruolo sociale. 
 La moda, quindi, come status. 
 La societa tradizionale, anche quando era caratterizzata da condizioni economiche e sociali differenti, era intrisa da una mentalita, diffusa a tutti i livelli di casta, stato o classe, fortemente basata sul ""possesso permanente"" che, a partire dall'uso del bene, portava al successivo riutilizzo dello stesso con il medesimo fine: inizialmente attraverso modifiche e riparazioni, poi con il riciclo per usi differenti, fino al termine della sua efficienza, non dopo averne utilizzato ogni parte e sfruttato ogni funzione. Si e quindi passati da una societa che dava un peso enorme alla durata di un bene ad una che agisce elevando a valori lo novita e lo transitorieta, e che ha ridotto drasticamente il lasso di tempo tra il provare un desiderio e lo sua soddisfazione. Annullando il 
 divario tra utilita e desiderabilita, ne conseguente lo cessazione di questa ultima, quasi nell'immediato: cio da luogo all'inutilita e, subito dopo, al rifiuto. 
 La moda (dal latino modus, maniera, norma, regola) diventa, allora, simbolo e lente d'ingrandimento di questa societa contemporanea effimera (dal greco ephemeros, composto da epi e emero, che dura solo un giorno), in cui il desiderio di possesso diventa 
 solo la ricerca del soddisfacimento di un desiderio temporaneo, legato ad una rapida appropriazione e al suo immediato conseguente smaltimento. L' analisi del possesso, della sua trasformazione e delle sue forme attuali, unite all'osservazione dei fenomeni legati alla moda e all'abbigliamento sia nei termini di oggetti sia nella loro collocazione spaziale secondo precise regole di progettazione architettonica costituiscono il corpo di questa dissertazione. 
 La tesi si sviluppera evidenziando alcuni argomenti principali: 
 L'EFFIMERO QUOTIDIANO 
 La prima parte evidenziera le grandi trQsformazioni, specialmente sociali, che hanno investito il nostro tempo; massificazione, sviluppo in ambito tecnologico, dei trasporti e delle comunicazioni, processi di affermazione dell'individualizzazione e intensificazione delle specializzazioni in ambito lavorativo. Questi aspetti sono analizzati al fine di comprendere meglio cosa e accaduto nei tempi piu recenti e quali meccanismi stanno alla base della societa odierna. Per una migliore comprensione di questi mutamenti mi awarro delle teorie di grandi pensatori, tra i quali Baruch Spinoza, ErikFromm e Zigmund Bauman, che forniranno alcune chiavi di lettura di grande interesse ed utilita. In seconda analisi mi occupero del concetto di possesso: del suo significato, delle mutazioni di questo nel tempo, del rapporto con altri concetti ad esso legati (ad esempio durata, utilita) ed alle forme piu attuali (Ieasing, multiproprieta, noleggio, credito al consumo); per completare l'analisi concettuale faro un tuffo nel passato, giungendo fino al Medioevo, per verificare quanti degli elementi della societa contemporanea fossero gia presenti ed in che modo, e quali differenze siano emerse col passare dei secoli. 
 MODA E STILE 
 A questa parte spettera il compito di indagare sui molteplici significati della ""moda"" attraverso l'analisi delle diverse definizioni che ne son state date nel tempo. I molteplici ambiti (antropologico, storico, economico, sociale etc.) che si sono interessati allinguaggio della moda ed alla sua evoluzione, consentiranno di evidenziare sfaccettature e significati differenti ma profondamente legati, di estremo interesse. Seguira un'analisi delle trasformazioni della moda in termini di ""modalita di produzione"": l'esame di questa evoluzione e volta alla volonta di verificare quanto le trasformazioni legate alla creazione dell'abito costituiscano una sorta di ""specchio"" dei cambiamenti piu profondi che caratterizzeranno le societa corrispondenti. Verranno indagati i significati di ""omologazione"" e di ""distinzione"" che connotano fortemente il concetto di ""moda"" e le letture che di essi fanno pensatori come Simmel, Veblen, Bourdieu, Acquaviva, Bauman e Mary Douglas. Si analizzeranno le forme piu attuali della moda, emerse proprio dall'evoluzione di quei concetti contemporanei legati all' ""a-temporalita"" ed all'""a-spazialita"". 
 MODA E CONSUMO 
 In questa parte mi occupero degli aspetti di natura piu filosofica della moda. Innanzitutto ci si interessera al ""consumo"": si analizzeranno le motivazioni che hanno portato al sorgere della ""cultura del consumo"" al posto della ""cultura del possesso"", le modificazioni che si sono verificate nella condotta dell'uomo in tal senso e si valuteranno i significati ed i processi indotti dal consumo, soffermandosi sulla piu attuale mentalita dell ""usa e getta"". Si valuteranno, infine, le componenti intrinseche dell""'oggetto"": il suo essere segno, mezzo di comunicazione, motore sociale, elemento evocativo. Si definiranno inoltre i concetti di marca e trends. 
 ESASPERAZIONI ATTUALI 
 Quanto e importante lo shopping? Quale funzione ricopre nella societa attuale? Queste sono alcune delle domande a cui cerchero di dare una risposta in questo paragrafo. Nuove figure professionali e la frenetica attivita di specialisti nel settore concorrono alla creazione dell' ""immagine perfetta"" degli individui. Si vive in un'era in cui ogni cosa deve apparire ""scintillante"", le merci quanto le persone,e si ricorre cosi ad ogni possibile artificio pur di fornire questa sembianza impeccabile. Sara importante, cost occuparsi anche del palcoscenico su cui quotidianamente si mette in atto lo spettacolo del consumo: la ""vetrina"", intesa come luogo di incontro tra merci e consumo e delle implicazioni commerciali ed urbane che essa ha comportato, non tralasciando anche le conseguenze visibili della ""vetrinizzazione"", una sorta di ""resa"" pubblica, dell'individuo e della societa. 
 MODA E PROGETTO 
 L'ultimo argomento su cui mi soffermaro, ponendo attenzione sia alle implicazioni commerciali sia a quelle progettuali, e il punto vendita. Il negozio si e modificato nel tempo come luogo e come concezione: non e solo piu contenitore ma anche luogo che eroga servizi, attirando, comunicando una filosofia di vivere, spingendo il consumatore a tornare. E' un ""luogo pubblico"", in cui si stabiliscono contatti e si percepiscono emozioni. Sivaluteranno cosi sia le componenti legate alla distribuzione, alla trasmissione di linguaggi specifici sia gli elementi che consentono la strutturazione fisica ed emotiva del punto vendita.",2008,
Studi Perbandingan Implementasi Hasil Belajar Siswa Pada Mata Pelajaran Fisika Dengan Menggunakan Model Cooperative Learning Tipe Jigsaw Dan Tipe Stad Di Smp Negeri 6 Gorontalo,"This study aims to determine the comparative learning outcomes between students taught with cooperative learning model (C ooperative Learning) type STAD and type Jigsaw. The research was conducted in SMPN 6 Gorontalo. Sampling using random cluster sampling, in this study amounted to 58 people from SMPN 6 Gorontalo on class IX 1and class IX3 as a subject. Data capture learning outcomes using test instruments learning outcomes (6 items). Data analysis using t-test and the values obtained thitung significant level of 4.88 at Î± = 0.05 and obtained ttable at 2.00, then thitung> ttable and the average value for the class of Jigsaw is 77.38% and the average v value for the classof STAD is 74.31%, so it can be concluded there is a difference between learning outcomes of students who are taught physics by type Jigsaw cooperative learning model and type STAD, it can be said that the learning outcomes being taught the class with the type of Jigsaw cooperative learning model is better compared to classes taught by model type STAD cooperative learning.",2013,
