title,abstract,year,journal
Abstract 5101: Defining exposure-PD and efficacy relationships with the novel liver-targeting nucleotide prodrug MIV-818 for the treatment of liver cancers,"Background: Many systemic chemotherapeutics have failed to show efficacy in hepatocellular carcinoma (HCC), often because systemic toxicity prevents efficacious liver levels of the drug from being reached. MIV-818, a nucleotide prodrug of troxacitabine-monophosphate (TRX-MP) has been designed as a novel approach to deliver high levels of the chain-terminating nucleotide troxacitabine-triphosphate (TRX-TP) to the liver after oral dosing while minimizing systemic exposure. We investigated MIV-818 and troxacitabine using in vivo models in order to identify therapeutic levels of TRX-TP required in the tumors. Methods: MIV-818 or troxacitabine were administered to nude mice with subcutaneous Hep3B or Huh7 xenografts. LC-MS/MS was used to assess MIV-818 and its metabolites. Effects on tumor growth, plasma AFP, inhibition of proliferation and induction of DNA damage were examined and correlated with exposures to TRX-TP in the tumor. Quantitative immuno-fluorescent histology was used to assess DNA damage (pH2AX) proliferation (BrdU), and hypoxia (pimonidazole). Results: Compared to the parent nucleoside troxacitabine, MIV-818 has increased potency of inhibition of HCC cell line growth, increased conversion to its active metabolite TRX-TP and in vitro properties optimized for oral bioavailability and liver targeting, including permeability and intestinal stability. MIV-818 also shows strong synergistic anti-proliferative activity with sorafenib in a number of HCC cell lines in vitro. Pronounced tumor growth inhibition of 70-100% and extensive tumor growth delays of up to 26 days were observed in the Hep3B xenograft model following a five day period of dosing. 12-32-fold induction of DNA damage was seen throughout the tumor sections, consistent with the expected mechanism of action, and with associated inhibition of proliferation. Clear PD responses were apparent even in hypoxic regions of the tumor, indicating effective distribution of TRX-TP even far from blood vessels. DNA damage persisted for up to 7 days after the final dose, demonstrating long-lasting effects and indicating that intermittent dosing is likely to be effective. Similar dosing regimens given to Huh7 xenograft models resulted in significant tumor growth inhibition and induction of DNA damage. Intratumoral TRX-TP exposures across both models were correlated with anti-tumor effects including DNA damage induction, proliferation inhibition and tumor growth inhibition. Conclusions: We have identified TRX-TP exposures required for pronounced anti-tumor effects to give a comprehensive understanding of PK-PD-efficacy relationships for the active metabolite of MIV-818. These data could be used to guide dosing and dose selection in clinical studies. MIV-818 is currently in preclinical development in preparation for the initiation of clinical trials in patients with advanced HCC and other liver cancers. Citation Format: Mark Albertella, Biljana Rizoska, Alastair Kyle, Andrew Minchinton, Annelie Linqvist, Sanja Juric, Susanne Sedig, Karin Tunblad, Fredrik Oberg, Bjorn Classon, Anders Eneroth, John Ohd, Richard Bethell. Defining exposure-PD and efficacy relationships with the novel liver-targeting nucleotide prodrug MIV-818 for the treatment of liver cancers [abstract]. In: Proceedings of the American Association for Cancer Research Annual Meeting 2017; 2017 Apr 1-5; Washington, DC. Philadelphia (PA): AACR; Cancer Res 2017;77(13 Suppl):Abstract nr 5101. doi:10.1158/1538-7445.AM2017-5101",2017,Cancer Research
Entwicklung und Etablierung von Testsystemen zur Evaluierung der Lektin-Zell-Interaktionen gedehnter und ungedehnter Urothelzellen,"Zur Optimierung des Instillationsvolumens bei der intravesikalen Therapie von Harnblasenkarzinomen wurde im Rahmen dieser Diplomarbeit ein Analysenprotokoll zur genau regulierbaren Dehnung von Urothelzellen entwickelt, um so die Internalisation fluoreszenzmarkierter Lektine unter Anwendung von Dehnung mit der Internalisation in Ruhe vergleichen zu konnen. Nach Entwicklung eines geeingneten Dichtungssystem zur Verwendung des Flexcell FX5000-Tension Systems wurden Internalisationsstudien an der Urothelkarzinomzelllinie 5637 bei 37 Â°C durchgefuhrt, die belegen, dass bei einer Dehnungsdauer von 30 Minuten und bei einer Elongation von 4 % die RFI von abWGA und fLCA um 10 %, von fPNA sogar um 20 % gesteigert werden konnte. Da die Dehnung mittels FX-5000 nur im Inkubator bei 37 Â°C durchgefuhrt werden kann, wurde weiters eine Methode entwickelt, die einen direkten Vergleich der RFI nach Dehnung bei 4 Â°C und bei 37 Â°C erlaubt. Dafur wurden die Zellen entweder im Wasserbad bei 37 Â°C oder im Kuhlschrank bei 4 Â°C mithilfe kugelformiger Dehnungskorper (O=1 cm) gedehnt. Dabei konnte gezeigt werden, dass die erhohte RFI nach Dehnung nicht nur auf eine erhohte Zellassoziation an die vergroserte Oberflache zuruckzufuhren ist, sondern auch vermehrt Internalisation stattfindet. Zusammenfassend lasst sich also festhalten, dass durch Erhohung des Instillationsvolumens in Kombination mit der Kopplung der Wirkstoffe an Lektine eine Therapieverbesserung des Harnblasenkarzinoms erwirkt werden konnte. Um das optimale Volumen zu finden, bedarf es jedoch weiterer Untersuchungen. Die im Rahmen dieser Diplomarbeit entwickelte Methode zur Dehnung der Urothelzellen bietet fur diese die optimale Basis. Auch eine eventuelle rasche Reversibilitat der Internalisation wurde durch Kontrolle der Fluoreszenzsignale der Zellen sowie des Uberstands nach Beendigung eines Dehnungszyklus aber auch wahrend eines weiteren Dehnungszyklus evaluiert. Dabei wurde keine vermehrte Exozytose festgestellt, die RFI der gedehnten Zellen blieb durchwegs um denselben prozentuellen Wert erhoht. 
Um einen Einblick in die moglichen Mechanismen der Endo- sowie der Exozytose zu gewinnen, wurden verschiedene Inhibitoren dieser evaluiert. Dabei zeigte sich, dass bei 5637-Zellen Methyl-s-Cyclodextrin und eventuell Dynasore einen Einfluss auf die Internalisation von WGA und LCA haben konnte. Diese Erkenntnisse deuten auf eine Beteiligung von Caveolin-abhangigen Endozytoseprozessen (Methyl-s-Cyclodextrin) sowie von Dynamin (Dynasore) hin. 
Bei der Inhibition der Exozytose aus 5637-Zellen scheint Brefeldin A wirksam zu sein, bei SV-HUC-1-Zellen hingegen vor allem Dynasore. Ob dies durch einen unterschiedlichen Exozytosemechanismus bedingt ist, bedarf jedoch ebenfalls weiterer Evaluierung.",2015,
Sparsity Regularization for classification of large dimensional data,"Feature selection has evolved to be a very important step in several machine learning paradigms. Especially in the domains of bio-informatics and text classification which involve data of high dimensions, feature selection can help in drastically reducing the feature space. In cases where it is difficult or infeasible to obtain sufficient training examples, feature selection helps overcome the curse of dimensionality which in turn helps improve performance of the classification algorithm. The focus of our research are five embedded feature selection methods which use the ridge regression, or use Lasso regression, and those which combine the two with the goal of simultaneously performing variable selection and grouping correlated variables.",2017,ArXiv
"Diagnostic, progressive and prognostic performance of m6A methylation RNA regulators in lung adenocarcinoma","Background: N6-methyladenosine (m6A) RNA methylation is dynamically and reversibly regulated by methyl-transferases (""writers""), binding proteins (""readers""), and demethylases (""erasers""). The m6A is restored to adenosine and thus to achieve demethylation modification. The abnormality of m6A epigenetic modification in cancer has been increasingly attended. However, we are rarely aware of its diagnostic, progressive and prognostic performance in lung adenocarcinoma (LUAD). Methods and Results: The expression of 13 widely reported m6A RNA regulators in LUAD and normal samples were systematically analyzed. There were 12 m6A RNA methylation genes displaying aberrant expressions, and an 11-gene diagnostic score model was finally built (Diagnostic score =0.033*KIAA1429+0.116*HNRNPC+0.115*RBM15-0.067* METTL3-0.048*ZC3H13-0.221*WTAP+ 0.213*YTHDF1-0.132*YTHDC1-0.135* FTO+0.078*YTHDF2+0.014*ALKBH5). Receiver operating characteristic (ROC) analysis was performed to demonstrate superiority of the diagnostic score model (Area under the curve (AUC) was 0.996 of training cohort, P<0.0001; AUC was 0.971 of one validation cohort-GSE75037, P<0.0001; AUC was 0.878 of another validation cohort-GSE63459, P<0.0001). In both training and validation cohorts, YTHDC2 was associated with tumor stage (P<0.01), while HNRNPC was up expressed in progressed tumor (P<0.05). Besides, WTAP, RBM15, KIAA1429, YTHDF1, and YTHDF2 were all up expressed for TP53 mutation. Furthermore, using least absolute shrinkage and selection operator (lasso) regression analysis, a ten-gene risk score model was built. Risk score=0.169*ALKBH5-0.159*FTO+0.581*HNRNPC-0.348* YTHDF2-0.265*YTHDF1-0.123*YTHDC2 +0.434*RBM15+0.143*KIAA1429-0.200*WTAP-0.310*METTL3. There existed correlation between the risk score and TNM stage (P<0.01), lymph node stage (P<0.05), gender (P<0.05), living status (P<0.001). Univariate and multivariate Cox regression analyses of relevant clinicopathological characters and the risk score revealed risk score was an independent risk factor of lung adenocarcinoma (HR: 2.181, 95%CI (1.594-2.984), P<0.001). Finally, a nomogram was built to facilitate clinicians to predict outcome. Conclusions: m6A epigenetic modification took part in the progression, and provided auxiliary diagnosis and prognosis of LUAD.",2020,International Journal of Biological Sciences
Emibryonic and Induced Plurpotent Stem Cells,"Embryoid Body Formation online), 2006 retrieved Mar. 30, 2012). Retrieved from the Internet:< URL: http://www.atcc.org/Portals/1/ Embryoid Body Formation.pdf>, pp. 1-2.* Schuldiner et al., 2000, PNAS, USA,97: 11307-11312.* Gay and Kosher (1984) J Exp Zool, 232:317-326. Kosher, et al. (1986) Dev Biol, 118: 112-117. Kosher, et al. (1986) J Cell Biol, 102: 1151-1156. Kulyk, et al. (1991) Matrix, 11:282-288. Waese and Stanford (2010) StemCell Res Sep. 6. Nakagawa, et al. (2009) Arthritis Rheum 60: 3686-3692. An, et al. (2010) Ann Biomed Eng 38: 1647-1654. Moore, et al. (2010) J Clin Periodontol 37: 288-298. Zazlav, et al. (2009) Am J Sports Med, 37:42-55. Jubel, et al. (2008) Am J Sports Med 36: 1555-1564. Erggelet, et al. (2003) Arthroscopy, 19:108-110. Kon, et al. (2009) Am J Sports Med 37: 156s-166s. Brittberg, (2010) Am J Sports Med, 38: 1259-1271. Gobbi, et al. (2006) Am J Sports Med 34: 1763-177. Giannini et al. (2008) Am J Sports Med 36:873-880. Nixon (2002) Clinical Tech Equine Practice 1: 257-269. Funayama, et al. (2008) JOrthop Surg 13: 225-232. Hoemann, et al. (2005) Osteoarthritis Cast 13: 318-329. Emans, et al. (2010) PNAS 107:3418-3423. Centeno, et al. (2008) Pain Physician 11: 343-353. Horie, et al. (2009) StemCells 27:878-887. Lee, et al. (2007) Stem Cells 25:2964-2971. Murphy, et al. (2003) Arthritis Rheum 48:3464-3474. Petrella and Petrella (2006) J Rheumatol 33:951-956. Brander and Stadler (2009) Phys Sports Med 37:38-48. Hunter, et al. (2010) BMC Musculoskelet Disord 11:232. Hayashi, et al. (2010) J Orthop Res 28: 1502-1506. Centano, et al. (2008) Med Hypotheses 71:900-908. Goldstein (2006) JAm Acad Orthop Surg 14: S152-156. Sundelacruz and Kaplan (2009) Sem Cell Dev Biol. 20: 646-655. Kronenberg (2003) Nature, 423: 332-336. Kallai, et al. (2010) J Biomech 43: 2315-2320. Scotti, et al. (2009) PNAS 107: 7251-7256. Muller, et al. (1999) StemCell Dev Biol, 10:405-413. Gurtner, et al. (2007) Ann Rev Med 58:299-312. Muneoka, et al. (2008) Sci Am 298:56-63. Han, et al. (2008) Dev Biol, 315: 125-135. Amabile and Meissner (2009) Trends Molec Med 15:59-68. Laustriat, et al. (2010) Biochem Soc Trans 38: 1051-1057. Krakow and Rimoin (2010) Genet Med 12:327-341. Pogue, et al. (2004) Matrix Biol, 23:299-307. Wong and Chiu (2010) Biotechnol Adv Jul. 24. Chu, et al. (2010) Tissue Eng Part B 16:105-115. Kubo, et al. (2009) Arthritis Rheum 60: 155-165. Kameltura, et al. (2005) Osteoarthritis Cart 13: 632-641. Glasson, et al. (2007) Osteoarthritis Cart 15: 1061-1069. Welch, et al. (2009) Arthritis Res Ther, 11:R14. Ahern, et al. (2009) Osteoarthritis Cast 17: 705-713. Dausse, et al. (2003) Osteoarthritis Cast 11: 16-28. Eltawil, et al. (2009) Osteoarthritis Cart 17:695-704. Thomson, et al. (1998) Science, 282: 1145-1147. Toh, et al. (2007) Stem Cells, 25:950-960. Akiyama, et al. (2002) Genes and Development 16:2813-2828. Lefebvre and Smits (2005) Birth Defects Res C Embryo Today, T5:200-212. Herrmann (1995) Seminars in Developmental Biology, 6:385-394. Hoffmann, et al. (2002) J Cell Sci, 115:769-781. Liu, et al. (2003) Development, 130: 1327-1337. Han and Lefebvre (2008) Molecular and Cellular Biology, 28:4999 5O13. Nah and Upholt, (1991) J Biol Chem, 266:23446-23452. Sakai, et al. (2001) Matrix Biol. 19:761-767. Lengner (2010) Ann NY Acad Sci 1192: 38-44. Piersma (2004) Toxicol Lett 149: 147-153. Ponce (2001) Curr Protoc Toxicol 13: 13.3.",2017,
A Significance Test for the Lasso.,"In the sparse linear regression setting, we consider testing the significance of the predictor variable that enters the current lasso model, in the sequence of models visited along the lasso solution path. We propose a simple test statistic based on lasso fitted values, called the covariance test statistic, and show that when the true model is linear, this statistic has an Exp(1) asymptotic distribution under the null hypothesis (the null being that all truly active variables are contained in the current lasso model). Our proof of this result for the special case of the first predictor to enter the model (i.e., testing for a single significant predictor variable against the global null) requires only weak assumptions on the predictor matrix X. On the other hand, our proof for a general step in the lasso path places further technical assumptions on X and the generative model, but still allows for the important high-dimensional case p > n, and does not necessarily require that the current lasso model achieves perfect recovery of the truly active variables. Of course, for testing the significance of an additional variable between two nested linear models, one typically uses the chi-squared test, comparing the drop in residual sum of squares (RSS) to a [Formula: see text] distribution. But when this additional variable is not fixed, and has been chosen adaptively or greedily, this test is no longer appropriate: adaptivity makes the drop in RSS stochastically much larger than [Formula: see text] under the null hypothesis. Our analysis explicitly accounts for adaptivity, as it must, since the lasso builds an adaptive sequence of linear models as the tuning parameter Î» decreases. In this analysis, shrinkage plays a key role: though additional variables are chosen adaptively, the coefficients of lasso active variables are shrunken due to the [Formula: see text] penalty. Therefore, the test statistic (which is based on lasso fitted values) is in a sense balanced by these two opposing properties-adaptivity and shrinkage-and its null distribution is tractable and asymptotically Exp(1).",2014,Annals of statistics
Can Automatic Classification Help to Increase Accuracy in Data Collection?,"Abstract Purpose The authors aim at testing the performance of a set of machine learning algorithms that could improve the process of data cleaning when building datasets. Design/methodology/approach The paper is centered on cleaning datasets gathered from publishers and online resources by the use of specific keywords. In this case, we analyzed data from the Web of Science. The accuracy of various forms of automatic classification was tested here in comparison with manual coding in order to determine their usefulness for data collection and cleaning. We assessed the performance of seven supervised classification algorithms (Support Vector Machine (SVM), Scaled Linear Discriminant Analysis, Lasso and elastic-net regularized generalized linear models, Maximum Entropy, Regression Tree, Boosting, and Random Forest) and analyzed two properties: accuracy and recall. We assessed not only each algorithm individually, but also their combinations through a voting scheme. We also tested the performance of these algorithms with different sizes of training data. When assessing the performance of different combinations, we used an indicator of coverage to account for the agreement and disagreement on classification between algorithms. Findings We found that the performance of the algorithms used vary with the size of the sample for training. However, for the classification exercise in this paper the best performing algorithms were SVM and Boosting. The combination of these two algorithms achieved a high agreement on coverage and was highly accurate. This combination performs well with a small training dataset (10%), which may reduce the manual work needed for classification tasks. Research limitations The dataset gathered has significantly more records related to the topic of interest compared to unrelated topics. This may affect the performance of some algorithms, especially in their identification of unrelated papers. Practical implications Although the classification achieved by this means is not completely accurate, the amount of manual coding needed can be greatly reduced by using classification algorithms. This can be of great help when the dataset is big. With the help of accuracy, recall, and coverage measures, it is possible to have an estimation of the error involved in this classification, which could open the possibility of incorporating the use of these algorithms in software specifically designed for data cleaning and classification. Originality/value We analyzed the performance of seven algorithms and whether combinations of these algorithms improve accuracy in data collection. Use of these algorithms could reduce time needed for manual data cleaning.",2016,Journal of Data and Information Science
Learning (from) Deep Hierarchical Structure among Features,"Data features usually can be organized in a hierarchical structure to reflect the relations among them. Most of previous studies that utilize the hierarchical structure to help improve the performance of supervised learning tasks can only handle the structure of a limited height such as 2. In this paper, we propose a Deep Hierarchical Structure (DHS) method to handle the hierarchical structure of an arbitrary height with a convex objective function. The DHS method relies on the exponents of the edge weights in the hierarchical structure but the exponents need to be given by users or set to be identical by default, which may be suboptimal. Based on the DHS method, we propose a variant to learn the exponents from data. Moreover, we consider a case where even the hierarchical structure is not available. Based on the DHS method, we propose a Learning Deep Hierarchical Structure (LDHS) method which can learn the hierarchical structure via a generalized fused-Lasso regularizer and a proposed sequential constraint. All the optimization problems are solved by proximal methods where each subproblem has an efficient solution. Experiments on synthetic and real-world datasets show the effectiveness of the proposed methods.",2019,
The Spirit of Competition: Wak in Burkina Faso,"ABSTRACT This article examines the occult powers used to obtain protection or to gain an advantage in modern competitive arenas. In Burkina Faso, these powers are widely known as wak. The discussion focuses on sporting events, an area largely neglected in the recent literature on sorcery and modernity. Unlike what is often assumed or claimed about beliefs in occult powers, it is suggested that wak acts a complement and not as the condition of an individual's talent or success. ********** A few years ago a Burkinabe newspaper published an interview with Joseph Zongo, one of the country's greatest cycle racing champions. Half way through the conversation the journalist asked, `Do you believe in wak?' `No, I don't believe in it. At one point in my career I fell victim to a series of problems. I kept coming off. I was constantly getting punctures. People told me to see this person or that person who might be able to help. But I never did. All I did was work harder and take care of my bicycle' (Le Pays, 29 April 1992). To the uninitiated, wak might appear to be a new technique or a new approach to cycle racing. Yet most Burkinabe people would readily tell you that wak consists in the manipulation of ritual objects by experts in esoteric knowledge. (1) A year later the same newspaper ran a retrospective on African sport which included a description of incidents in a soccer match opposing the Elephants of Cote d'Ivoire to the Tigers of the Central African Republic in the 1973 African Nations Cup (ibid., 30 April 1993). After getting off the aeroplane, the Tigers refused the accommodation offered by their hosts and chose to walk to the houses of compatriots residing in Abidjan. According to the article, a few minutes before starting time `the Central Africans engaged in a few fetishistic demonstrations which excited the crowd.' At half time the Tigers refused to return to their locker room and remained instead on the field from fear that their hosts would engage in mystical doings in their absence. A Tiger player got involved in an incident with a ballboy, which ended up in a general brawl involving the police and the crowd. When the disruption eventually subsided the Tigers had left the field for good. In his description of these incidents the journalist reported the `fetishist practices' as an integral part of the competition, if not without some critical distance. Many Burkinabe `intellectuals' publicly deride the popularity of occult powers in African sport as a relic of rejected traditions in modern African society. Unaffected by criticism, a great number of practitioners of wak like to present themselves as defenders of African traditions yet not opposed to l'evolution, a term widely used to mean `socio-economic change'. Recourse to occult powers is widespread in Burkina Faso, as in many other African countries, particularly in national competitive arenas such as sport and school, and in the more exclusive political sphere. People from all walks of life--villagers, poor urban dwellers, the financial and political elite--and of different religious backgrounds have recourse to experts in esoteric knowledge, making some of them rich and famous. What, for lack of a better term, scholars call occult powers are known as maraboutage in French-speaking Africa. Specialists of the occult are called indifferently marabouts (2) or sorcerers but also wak-man in Burkina Faso, and the objects they manufacture are variously known as amulets, gris-gris, charms or seben (`writing' in Jula, the trade language of this part of West Africa) that consist of verses of the Koran sealed in leather pouches. The indiscriminate and widespread use of these terms is revealing of the integration of local and Muslim religious traditions in everyday life. This ethnography is situated in both urban and rural settings in Burkina Faso. It is based on the observation of football matches and political campaigns in the city of Bobo Dioulasso and on the study of spirit cults and religious change in Sambla communities west of Bobo Dioulasso. â€¦",2002,Africa
Symphonie d'ombre et de lumiÃ¨re,"A la memoire de Herve Dugardin. - Date de composition : 1974. - 1re executio : Paris, 7 mai 1975 par l'Orchestre de Paris dirige par Michel Plasson",1974,
PS245. Outcome of naturalistic pharmacological treatment in panic disorder patients with the respiratory subtype,"s | 89 Abstract Functional Magnetic Resonance Imaging (fMRI) data acquired during semantic and phonological verbal fluency tasks were shown to allow for diagnosis of Major Depressive Disorder (MDD) with 90% accuracy [1]. We demonstrate that the activation in the brain areas selected through the so-called group LASSO algorithm [2] applied in [1] significantly correlate with symptoms as well as other commonly MDD associated characteristics. 31 MDD patients and 31 age and sex matched healthy controls underwent a detailed interview, where following common MDD scores were assessed: BDI2, PHQ-9, HRSD17, GAF, CATS, LES, PANAS, STAI (for abbreviations see [3]). fMRI data acquired during a phonological and a semantic verbal fluency task were processed in conventional way and the activation-maps of all subjects subjected to the group LASSO algorithm [1]. This resulted in a weight map for each verbal fluency task. The mean brain activation during the respective tasks was calculated for each region of interest indicated in the maps. Finally, the correlation between each region of interest and the interview scores was evaluated. Five ROIs located in precentral cortex, pars triangularis, inferior frontal operculum, insula and postcentral gyrus of the left hemisphere showed significant correlation with the interview data (p<0.001). Correlated MDD characteristics were several depression severity measures (BDI, PHQ9, GAF), but also diathesis (CATS and negative LES) and specific symptoms (SHAPS, PANAS and STAI). All of the above, except for LES showed significant correlation with the post central gyrus. The results elucidate the relation of the brain areas relevant for the classification model evaluated in [1] with depression severity, diathesis and certain MDD characteristics. Even though causality remains to be investigated, the results give insight into how integrative effects might finally induce depression.Functional Magnetic Resonance Imaging (fMRI) data acquired during semantic and phonological verbal fluency tasks were shown to allow for diagnosis of Major Depressive Disorder (MDD) with 90% accuracy [1]. We demonstrate that the activation in the brain areas selected through the so-called group LASSO algorithm [2] applied in [1] significantly correlate with symptoms as well as other commonly MDD associated characteristics. 31 MDD patients and 31 age and sex matched healthy controls underwent a detailed interview, where following common MDD scores were assessed: BDI2, PHQ-9, HRSD17, GAF, CATS, LES, PANAS, STAI (for abbreviations see [3]). fMRI data acquired during a phonological and a semantic verbal fluency task were processed in conventional way and the activation-maps of all subjects subjected to the group LASSO algorithm [1]. This resulted in a weight map for each verbal fluency task. The mean brain activation during the respective tasks was calculated for each region of interest indicated in the maps. Finally, the correlation between each region of interest and the interview scores was evaluated. Five ROIs located in precentral cortex, pars triangularis, inferior frontal operculum, insula and postcentral gyrus of the left hemisphere showed significant correlation with the interview data (p<0.001). Correlated MDD characteristics were several depression severity measures (BDI, PHQ9, GAF), but also diathesis (CATS and negative LES) and specific symptoms (SHAPS, PANAS and STAI). All of the above, except for LES showed significant correlation with the post central gyrus. The results elucidate the relation of the brain areas relevant for the classification model evaluated in [1] with depression severity, diathesis and certain MDD characteristics. Even though causality remains to be investigated, the results give insight into how integrative effects might finally induce depression.",2016,International Journal of Neuropsychopharmacology
