title,abstract,year,journal
Mise Au Point D'une Methode Rapide D'identification Des Sols,"RAPPORT PRESENTE DANS LE CADRE DE L'ACTION DE RECHERCHE FAER 1.03.13.2 ""IDENTIFICATION DES SOLS - NOUVELLES METHODES"" (DIRR 500168). LE LREP (LABORATOIRE REGIONAL DE L'EST PARISIEN) A MISE AU POINT UN PROTOTYPE ET UN MODE OPERATOIRE D'IDENTIFICATION RAPIDE DES SOLS A L'ISSUE D'UN PROGRAMME PLURIANNEL DE RECHERCHE (78 A 81). LA REALISATION ET LA DIFFUSION DE L'APPAREILLAGE (DENOMME CLASSOL) ONT ETE CONFIEES AU CECP D'ANGERS, AVEC MISSION POUR LE LREP DE SUIVRE LA REALISATION DU PREMIER APPAREIL ET D'EFFECTUER LES TESTS INDISPENSABLES AVANT LA DIFFUSION DU MATERIEL. LES ESSAIS DE FONCTIONNEMENT DECRITS DANS CE RAPPORT, ONT MONTRE QU'IL N'Y AVAIT AUCUN PROBLEME PARTICULIER DE FONCTIONNEMENT ET QUE LES RESULTATS DES ESSAIS D'IDENTIFICATION RAPIDE ETAIENT TOUT A FAIT COMPARABLES A CEUX OBTENUS ANTERIEUREMENT AVEC LE PROTOTYPE LREP DE 1980. (A).",1986,
Localized Lasso for High-Dimensional Regression,"We introduce the localized Lasso, which is suited for learning models that are both interpretable and have a high predictive power in problems with high dimensionality $d$ and small sample size $n$. More specifically, we consider a function defined by local sparse models, one at each data point. We introduce sample-wise network regularization to borrow strength across the models, and sample-wise exclusive group sparsity (a.k.a., $\ell_{1,2}$ norm) to introduce diversity into the choice of feature sets in the local models. The local models are interpretable in terms of similarity of their sparsity patterns. The cost function is convex, and thus has a globally optimal solution. Moreover, we propose a simple yet efficient iterative least-squares based optimization procedure for the localized Lasso, which does not need a tuning parameter, and is guaranteed to converge to a globally optimal solution. The solution is empirically shown to outperform alternatives for both simulated and genomic personalized medicine data.",2017,
ÐœÐ¸Ð½ÐµÑ€Ð°Ð»ÑŒÐ½Ñ‹Ð¹ Ð¡Ð¾ÑÑ‚Ð°Ð² ÐÐ°Ð´Ð·ÐµÐ¼Ð½Ñ‹Ñ… ÐžÑ€Ð³Ð°Ð½Ð¾Ð² ÐÐµÐºÐ¾Ñ‚Ð¾Ñ€Ñ‹Ñ… Ð’Ð¸Ð´Ð¾Ð² Ð Ð¾Ð´Ð° Ð“ÐµÑ€Ð°Ð½ÑŒ,"The qualitative structure and the quantitative contents of macro â€” micro and the ultramicrocells collecting in a herb of the following types â€” Geraniumeriostemon Fischer.,G. pratense subsp. sergievskajae Peschkova, G. wlassowianumFischer., G. albiflorum var. Krilovii have been established. The maximum accumulation of potassium and calcium for all representatives is revealed. Among microand ultramicrocells significant amounts of silicon, manganese, aluminum, barium and iron are revealed.",2013,
Mechanism of bradycardia and tachycardia rhythms co-existence in the same pulmonary vein,"Objective To investigate the mechanism of two different rhythms co-existing in the same pulmonary vein during catheter ablating for atrial fibrillation.Methods To analyze endocardiac electrocardiogram and the isolation sites of pulmonary vein potentials mapped by a single Lasso in 5 patients with persistent atrial fibrillation.Results Two different rhythms were mapped within right inferior pulmonary veins in 1 patient during ablating procedure,and the disassociation and isolation sites of pulmonary vein potentials were located at inferior and superior of right posterior walls along ablating route.Also,two different potential rhythms were mapped within left superior pulmonary vein in 4 patients,and the disassociation and isolation sites of pulmonary vein potentials were located at inferior and superior of left anterior wall.Conclusions Potential interconnection may exist between adjacent pulmonary veins,and one pulmonary vein could map far field potential of another pulmonary vein.",2008,The Chinese Journal of Cardiac Pacing and Electrophysiology
Bayesian adaptive lassos with non-convex penalization,"The lasso (Tibshirani,1996) has sparked interest in the use of penalization of 
the log-likelihood for variable selection, as well as shrinkage. Recently, there have 
been attempts to propose penalty functions which improve upon the Lassos properties 
for variable selection and prediction, such as SCAD (Fan and Li, 2001) and 
the Adaptive Lasso (Zou, 2006). We adopt the Bayesian interpretation of the Lasso 
as the maximum a posteriori (MAP) estimate of the regression coefficients, which 
have been given independent, double exponential prior distributions. Generalizing 
this prior provides a family of adaptive lasso penalty functions, which includes the quasi-cauchy distribution (Johnstone and Silverman, 2005) as a special case. 
The properties of this approach are explored. We are particularly interested in the 
more variables than observations case of characteristic importance for data arising 
in chemometrics, genomics and proteomics - to name but three. Our methodology 
can give rise to multiple modes of the posterior distribution and we show how 
this may occur even with the convex lasso. These multiple modes do no more 
than reflect the indeterminacy of the model. We give fast algorithms and suggest 
a strategy of using a set of perfectly fitting random starting values to explore 
different regions of the parameter space with substantial posterior support. Simulations 
show that our procedure provides significant improvements on a range of 
established procedures and we provide an example from chemometrics.",2007,
"Seagrass Distribution, Composition and Abundance Along the Saudi Arabian Coast of Red Sea","Seagrasses rank among the most productive ecosystems with important implications in climate change mitigation. Tropical and subtropical seas hold the largest seagrass species richness. A total of 12 different seagrass species have been reported from the Red Sea. However, there is little information on seagrass diversity and distribution along the Saudi Arabian coast of the Red Sea. This study aims to capture: (i) the distribution and composition of seagrasses from 18Â°N to 28Â°N latitudes on a broader scale, and (ii) the species composition, distribution and abundance of seagrasses by detailed investigations at three locations along the Saudi Arabian coast: Sharma, Umluj and Jazan, representing the northern, central and southern Red Sea. The most commonly observed seagrass species along the Red Sea were Halodule uninervis (17 observations), Thalassia hemprichii (13 observations) and Halophila stipulacea (11 observations). Halophila stipulacea was the most dominant species at each of the three locations studied in more detail. Syringodium isoetifolium and Thalassodendron ciliatum were found only at Umluj, while H. ovalis and T. hemprichii were found only at Jazan. H. uninervis was observed at both Umluj and Jazan. Shoot lengths of H. stipulacea and H. uninervis showed significant differences among the three locations. The average above-ground biomass of seagrasses differed significantly among locations (analysis <0.05; multiple tests), with the highest biomass for Halophila stipulacea recorded at Jazan (81 Â± 24 gDW mâˆ’2) and an average biomass for T. ciliatum of 74 Â± 16 gDW mâˆ’2 at Umluj. The species T. ciliatum was the only taxa that exhibited significant differences (p < 0.05) in the abundance of seagrasses among the three locations. This work contributes further to our understanding of the distribution and diversity of seagrasses in the Red Sea, confirming a high seagrass richness with at least ten different species along the Saudi Arabian coast of the Red Sea.",2019,
IRGS: an immune-related gene classifier for lung adenocarcinoma prognosis,"BACKGROUND
Tumour cells interfere with normal immune functions by affecting the expression of some immune-related genes, which play roles in the prognosis of cancer patients. In recent years, immunotherapy for tumours has been widely studied, but a practical prognostic model based on immune-related genes in lung adenocarcinoma comparable to existing model has not been established and reported.


METHODS
We first obtained publicly accessible lung adenocarcinoma RNA expression data from The Cancer Genome Atlas (TCGA) for differential gene expression analysis and then filtered immune-related genes based on the ImmPort database. By using the lasso algorithm and multivariate Cox Proportional-Hazards (CoxPH) regression analysis, we identified candidate genes for model development and validation. The robustness of the model was further examined by comparing the model with three established gene models.


RESULTS
Gene expression data from a total of 524 lung adenocarcinoma patients from TCGA were used for model development. We identified four biomarkers (MAP3K8, CCL20, VEGFC, and ANGPTL4) that could predict overall survival in lung adenocarcinoma (HRâ€‰=â€‰1.98, 95% CI 1.48 to 2.64, Pâ€‰=â€‰4.19e-06) and this model could be used as a classifier for the evaluation of low-risk and high-risk groups. This model was validated with independent microarray data and was highly comparable with previously reported gene expression signatures for lung adenocarcinoma prognosis.


CONCLUSIONS
In this study, we identified a practical and robust four-gene prognostic model based on an immune gene dataset with cross-platform compatibility. This model has potential value in improving TNM staging for survival predictions in patients with lung adenocarcinoma.


IMPACT
The study provides a method of immune relevant gene prognosis model and the identification of immune gene classifier for the prediction of lung adenocarcinoma prognosis with RNA sequencing and microarray compatibility.",2020,Journal of Translational Medicine
En ny generation â€“ en fÃ¶rnyad tradition? Klasspolitiska strategier i samtida svensksprÃ¥kig arbetarlitteratur,"Syftet med denna artikel ar att visa hur en ny generation svensksprakiga arbetarforfattare bidragit till utvecklingen av den arbetarlitterara traditionen, saval tematiskt som formellt, samt att undersoka vilka konsekvenser denna utveckling har for mojligheten att anvanda arbetarlitteraturen som en plattform for att formular en radikal klasspolitik. Forst analyserar hur samtida arbetarforfattare skildrar och kritiserar klass och klassorattvisa. Darefter diskuterar jag deras forhallande till den aldre arbetarlitteraturen med utgangspunkt i deras syn pa litterar form.",2014,
Regional differences in duration of the planktonic larval stage of reef fishes in the eastern Pacific Ocean,"Regional variation in the duration of the planktonic larval phase of three species of reef fishes, Thalassoma lucasanum (Labridae), Stegastes flavilatus, and Microspathodon dorsalis (Pomacentridae) was investigated between 1982 and 1991 at several sites in the tropical eastern Pacific over a distance of 3500 km, encompassing virtually their entire range of distribution. Durations of the larval phase, determined from counts of daily otolith increments, were significantly different (1.3 to 1.6 x) between sites. Populations of all three species had a consistently shorter larval life at the most northern site, Cabo San Lucas (Mexico) compared to PanamÃ¡ and the offshore islands of GalÃ¡pagos and Cocos. Analyses of otolith increment width over the precompetent period revealed that this disparity in larval duration primarily reflected differences in larval growth rates: faster growing fish spent less time in the plankton. In T. lucasanum, some of the variation in larval duration between PanamÃ¡ and offshore sites (GalÃ¡pagos Islands and Cocos Island) may be accounted for by a higher frequency of individuals delaying metamorphosis at the offshore sites. These data indicate that conditions in the planktonic environment are not homogeneous throughout the tropical eastern Pacific and may have a profound effect on aspects of the larval ecology of reef fishes in this region.",1992,Marine Biology
78 Le lasso en cravate : une nouvelle technique pour corriger le signe de Wartenberg des mains cubitales,"Le lasso en cravate est une technique qui permet a la fois de corriger le signe de Wartenberg et la griffe des 4 e â€“ 5 e doigts des mains cubitales. Cette correction est de plus active, le patient pouvant realiser lâ€™adduction du 5 e doigt des le demarrage de la flexion metacarpophalangienne. La voie dâ€™abord est celle des lassos directs des 4 e et 5 e doigts avec en plus une petite contre-incision dorsale au niveau de la premiere phalange (P1) du 5 e doigt (D5). Le flechisseur commun superficiel du 4 e doigt est preleve le plus distalement possible, il est divise en 2 languettes jusquâ€™a la paume ; la languette radiale est utilisee en lasso direct classique pour corriger la griffe du 4 e doigt ; la languette cubitale passe entre le pedicule vasculonerveux radial de D5 et P1, elle est recuperee en dorsal par la contre incision puis elle va Â« cravater Â» la base de P1 en restant superficielle par rapport au systeme extenseur, elle est finalement recuperee en palmaire en passant entre le pedicule vasculonerveux cubitale D5 et P1 ; elle sera suturee a elle-meme ou a la poulie A2 en fonction de sa longueur. Depuis septembre 1998 cette technique a ete realisee chez 6 patients atteints de paralysies cubitales post-traumatiques, elle sâ€™est constamment montree efficace dans la correction de ce signe, lâ€™adduction du 5 e doigt apparaissant a 10 â€“ 15Â° de flexion MP. La flexion par enroulement du 5 e doigt a egalement ete corrigee par ce lasso. Aucune complication nâ€™est a deplorer.",2000,Chirurgie De La Main
General performance metrics for the LASSO,"A recent line of work has established accurate predictions of the mean squared-error (MSE) performance of non-smooth convex optimization methods when used to recover structured signals (e.g. sparse, low-rank) from noisy linear (and possibly compressed) observations. Specifically, in a recent paper [15] we precisely characterized the MSE performance of a general class of regularized M-estimators using a framework that is based on Gaussian process methods. Here, we extend the framework to the analysis of a general class of Lipschitz performance metrics, which in addition to the standard MSE, includes the â„“1-reconstruction error, the probability of successfully identifying whether an element belongs to the support of a sparse signal, the empirical distribution of the error, etc. For concreteness, we primarily focus on the problem of sparse recovery under â„“1-regularized least-squares (aka LASSO). We illustrate the validity of the theoretical predictions through numerical simulations and discuss the importance of their precise nature in optimally tuning the involved parameters of the reconstruction method.",2016,2016 IEEE Information Theory Workshop (ITW)
Aero-thermo-elastic methods for the analysis of a hypersonic deployable aerodynamic decelerator,"La tesi si e concentra sulla ricerca e lo sviluppo di adeguate metodologie di calcolo aero-termo-dinamiche e aero-elastiche non-lineari al fine di indagare nuove configurazioni strutturali e tecnologie per lo studio di capsule dispiegabili per il rientro atmosferico e l'esplorazione planetaria in configurazione â€œumbrella-likeâ€.
A tal fine, sono state prese in considerazione diverse configurazioni di capsule dispiegabili e diverse condizioni d'ingresso supersoniche / ipersoniche, al fine di dimostrare la bonta di una configurazione flessibile del tipo ""umbrella-like"" per essere utilizzata come Thermal Protection System (TPS), invece delle attuali capsule per il rientro atmosferico che montano uno schermo termico fisso.
Nel lavoro di tesi sono presentati studi su software commerciali (strutturali e fluido dinamici) e lo sviluppo di strumenti analitici aeroelastici.
Lo studio preliminare sulla traiettoria di immissione in atmosfera marziana su diversi landers del passato dimostrano che i carichi termici e dinamici agenti sullo scudo termico su una configurazione dispiegabile rispetto una configurazione con scudo fisso, possono essere ridotti da 2,5 a 3 volte.
Uno studio aero-termico basato sull'interazione dei software commerciali piu avanzati CFD e agli elementi finiti ha dimostrato che un approccio completamente accoppiato, fornisce i risultati piu accurati in termini di previsione della temperatura attraverso lo spessore del TPS.
Inoltre, e stato sviluppato e validato un modello analitico non lineare aero-elastico in grado di derivare le equazioni del moto usando un codice numerico basato sui modi naturali della struttura di un TPS utilizzando i risultati sperimentali e un modello agli elementi finiti. Tale modello ha dimostrato che questo semplice, ma abbastanza preciso, modello puo indagare diverse configurazioni strutturali in un breve lasso di tempo. Cio puo ridurre notevolmente i costi di progettazione, dando la possibilita di studiare una vasta gamma di configurazioni strutturali e condizioni prima delle prove sperimentali.
Anche se interessanti risultati sono stati raggiunti grazie alla ricerca e lo sviluppo di metodologie di calcolo di tali configurazioni, questo lavoro ha aperto la strada a nuovi studi e domande sul comportamento aero-termo-elastico del TPS in flusso ipersonico.",2017,
P1049: Non-REM sleep microstructures and phasic REM sleep events are associated with intracranial oxygenation changes measured with NIRS,"s of Poster Presentations / Clinical Neurophysiology 125, Supplement 1 (2014) S1â€“S339 S327 P1046 Data-driven modeling of sleep EEG and EOG reveals stages indicative of pre-Parkinson and Parkinsonâ€™s disease J.A.E. Christensen1,2, H. Koch1,2, R. Frandsen1, L. Arvastson3, S. Christensen4, H.B.D. Sorensen2, P. Jennum1,5 1Glostrup University Hospital, Danish Center for Sleep Medicine, Glostrup, Denmark; 2Technical University of Denmark, DTU Electrical Engineering, Kgs. Lyngby, Denmark; 3H. Lundbeck A/S, Biostatistics, Valby, Denmark; 4H. Lundbeck A/S, Clinical Pharmacology, Valby, Denmark; 5University of Copenhagen, Center for Healthy Ageing, Copenhagen, Denmark Question: Will unsupervised modelling of sleep EOG and sleep EEG reveal sleep characteristica indicative of pre-Parkinson and Parkinsonâ€™s disease (PD)? Methods: Polysomnographic (PSG) data from 10 age-matched control subjects were used to develop an EOG sleep model and an EEG sleep model. The sleep models were applied on full-night PSG data from 24 additional control subjects, 26 patients with periodic leg movements (PLM), 31 patients with idiopathic REM sleep behavior disorder (iRBD) and 36 PD patients. Based on the data-driven sleep models, features reflecting sleep characteristics in the EEG and EOG activity were computed. The total amount of data was devided in a training dataset containing 16 subjects from each of the four groups, and a validation dataset containing the remaining subjects. The features derived were evaluated and the most discriminative ones between iRBD/PD (neurodegenerative diseases (NDD) cases) and PLM/controls (motor, but non-NDD cases) were found by training a Lasso regularized Regression model using eight-fold cross-validation on the training dataset. Results: The best classification model included four features derived from the EEG data, and the NDD patients in the validation dataset could be classified with a sensitivity of 91.4% and a specificity of 61.1%. The most discriminative features were found to be thresholded amounts and stability of EEG topics reflected to REM, N3 and N1/N2, respectively. Conclusions: This study suggests that the amount of N3 and R and the ability to maintain NREM and REM sleep determined by a data-driven sleep model can be used as potentially early PD biomarkers. P1048 Increased amount of reported total sleep time during 24 hours is related to the severity of sleep disturbances in ischemic stroke patients A. Holm1, M. Vaelimaeki1, T.-M. Haula2, S. Leskelae2, E. Rauhala1 1Satakunta Central Hospital, Clinical Neurophysiology, Pori, Finland; 2Satakunta Central Hospital, Neurology, Pori, Finland Question: Are self-reported short and long term sleep quality related to the severity of sleep related breathing disturbances (SRBD) in ischemic stroke patients? Methods: In this pilot study, 23 patients with acute first-time stroke, admitted to the stroke unit, underwent overnight polygraphy during the first 72 h after admission. Nasal airflow, respiratory movements, snoring sound, oxygenation level, and ECG were recorded. The incidence of SRBD before the stroke was studied with a questionnaire regarding their sleep three months prior the stroke. The reported quality of sleep during the treatment period in stroke unit was examined with the visual scale questionnaire containing five questions. The severity of stroke was assessed with the National Institutes of Health Stroke Scale (NIHSS) and the ability to function with the Barthel Index. Results: Increased apnea-hypopnea index (AHI) was related to the increased amount of total sleep time during 24 hours (p=0.006). No association was found between AHI and the amount of sleep time during night. Also, no correlations between AHI and VAS questions were found. Increased AHI was related with lower Barthel Index (p=0.017) but not with NIHSS. Conclusions: SRBD as well as excessive daytime sleepiness are common findings in patients after stroke. In our study, stroke patients with increased AHI reported increased amount of sleep time during 24 h but not during night time regarding three months pre-stroke, suggesting that they are napping. SRBD negatively affect to the functional outcome after stroke. In addition, SRBD increases the risk of developing cardiovascular diseases, which in turn increases risk for stroke. It is suggested that early diagnosis and treatment of underlying SRBD improve both recovery from stroke in short term and reduce the risk of relapses in long term. Our preliminary results suggest that reported napping may be a marker for a potential SRBD in stroke patients. P1049 Non-REM sleep microstructures and phasic REM sleep events are associated with intracranial oxygenation changes measured with NIRS J. Toppila1, T. Naesi2, J. Virtanen2, T. Salmi1, R. Ilmoniemi2 1Helsinki University Hospital, Medical Imaging/Clin. Neurophys., Helsinki, Finland; 2Aalto University, BECS, Espoo, Finland Question: Disordered and fragmented sleep due to sleep apnea, restless legs syndrome, and insomnia are associated with an increased risk of cardioand cerebrovascular morbidity. Autonomic activation and repetitive hypoxia are examples of possible mechanisms mediating this risk. In addition to sleep apnea episodes, non-apneic disruptions in sleep continuity are associated with transitory intracranial hypoxia measured with nearinfrared spectroscopy (NIRS). Some of the K-complexes are triggered by non-waking external auditory stimuli. Phasic rapid-eye-movement (REM) sleep is associated with the activation of the autonomic nervous system and surges in systemic blood pressure. Are these sleep microstructural phenomena associated with changes in intracranial blood oxygenation? Methods: Six healthy volunteers were measured overnight with polysomnography and NIRS for extraand intracranial blood oxygenation changes. Sleep spindles, K-complexes, and bursts of eye movements in REM sleep were detected. Average temporal changes in oxyand deoxyhemoglobin triggered by these sleep events were measured. Results: K-complexes triggered short intracranial hemodynamic responses and spindels delayed and longer responses. During and after phasic events in REM sleep, there were transient changes in intracranial blood oxygenation. Conclusions: K-complexes are associated with transient hemodynamic changes in intracranial circulation, which can mediate harmful vascular effects during poor sleep due to noisy environments. Systemic blood pressure surges during phasic REM sleep are counteracted with vasoconstriction in cerebral arteries, leading to transient cerebral hypoperfusion and hypoxia episodes during REM sleep. This could be associated with an increased risk of stroke during early mornings. P1050 Neurophysiological testing of the upper airway in obstructive sleep apnea showing peripheral nervous lesions E. Svanborg, L. Hagander, O. Sunnergren University Hospital/Linkoeping University, Clinical Neurophysiology,",2014,Clinical Neurophysiology
"Investigation of tylosin in feed of feedlot cattle and effects on liver abscess prevalence, and fecal and soil microbiomes and resistomes.","Liver abscesses in feedlot cattle are detrimental to animal performance and economic return. Tylosin, a macrolide antibiotic, is used to reduce prevalence of liver abscesses, though there is variable efficacy among different groups of cattle. There is an increased importance in better understanding the etiology and pathogenesis of this condition because of growing concern over antibiotic resistance and increased scrutiny regarding use of antibiotics in food animal production. The objective of this study was to compare the microbiomes and antimicrobial resistance genes (resistomes) of feces of feedlot cattle administered or not administered tylosin and in their pen soil in three geographical regions with differing liver abscess prevalences. Cattle (total of 2,256) from three geographical regions were selected for inclusion based on dietary supplementation with tylosin (yes/no). Feces and pen soil samples were collected before harvest, and liver abscesses were identified at harvest. Shotgun and 16S rRNA amplicon sequencing were used to evaluate the soil and feces. Microbiome and resistome composition of feces (as compared by UniFrac distances and Euclidian distances, respectively) did not differ (P > 0.05) among tylosin or no tylosin administered cattle. However, feedlot location was associated with differences (P â‰¤ 0.05) of resistomes and microbiomes. Using LASSO, a statistical model identified both fecal and soil microbial communities as predictive of liver abscess prevalence in pens. This model explained 75% of the variation in liver abscess prevalence, though a larger sample size would be needed to increase robustness of the model. These data suggest that tylosin exposure does not have a large impact on cattle resistomes or microbiomes; but instead, location of cattle production may be a stronger driver of both the resistome and microbiome composition of feces.",2019,Journal of animal science
"Estimation, Prediction and Inference for the Lasso Random Effects Model","Summary 
 
The least absolute shrinkage and selection operator (LASSO) can be formulated as a random effects model with an associated variance parameter that can be estimated with other components of variance. In this paper, estimation of the variance parameters is performed by means of an approximation to the marginal likelihood of the observed outcomes. The approximation is based on an alternative but equivalent formulation of the LASSO random effects model. Predictions can be made using point summaries of the predictive distribution of the random effects given the data with the parameters set to their estimated values. The standard LASSO method uses the mode of this distribution as the predictor. It is not the only choice, and a number of other possibilities are defined and empirically assessed in this article. The predictive mode is competitive with the predictive mean (best predictor), but no single predictor performs best across in all situations. Inference for the LASSO random effects is performed using predictive probability statements, which are more appropriate under the random effects formulation than tests of hypothesis.",2009,Australian & New Zealand Journal of Statistics
Distributed optimization and market analysis of networked systems,"In the interconnected world of today, large-scale multi-agent networked systems are ubiquitous. This thesis studies two classes of multi-agent systems, where each agent has local information and a local objective function. In the first class of systems, the agents are collaborative and the overall objective is to optimize the sum of local objective functions. This setup represents a general family of separable problems in large-scale multi-agent convex optimization systems, which includes the LASSO (Least-Absolute Shrinkage and Selection Operator) and many other important machine learning problems. We propose fast fully distributed both synchronous and asynchronous ADMM (Alternating Direction Method of Multipliers) based methods. Both of the proposed algorithms achieve the best known rate of convergence for this class of problems, O(1/k), where k is the number of iterations. This rate is the first rate of convergence guarantee for asynchronous distributed methods solving separable convex problems. For the synchronous algorithm, we also relate the rate of convergence to the underlying network topology. The second part of the thesis focuses on the class of systems where the agents are only interested in their local objectives. In particular, we study the market interaction in the electricity market. Instead of the traditional supply-follow-demand approach, we propose and analyze a systematic multi-period market framework, where both (price-taking) consumers and generators locally respond to price. We show that this new market interaction at competitive equilibrium is efficient and the improvement in social welfare over the traditional market can be unbounded. The resulting system, however, may feature undesirable price and generation fluctuations, which imposes significant challenges in maintaining reliability of the electricity grid. We first establish that the two fluctuations are positively correlated. Then in order to reduce both fluctuations, we introduce an explicit penalty on the price fluctuation. The penalized problem is shown to be equivalent to the existing system with storage and can be implemented in a distributed way, where each agent locally responds to price. We analyze the connection between the size of storage, consumer utility function properties and generation fluctuation in two scenarios: when demand is inelastic, we can 3 explicitly characterize the optimal storage access policy and the generation fluctuation; when demand is elastic, the relationship between concavity and generation fluctuation is studied. Thesis Supervisor: Asu Ozdaglar Title: Professor",2014,
Verso un nuovo schema dei diritti speciali di prelievo.,"Lâ€™articolo intende esaminare fino a che punto i DSP potrebbero sostituire lâ€™oro, il dollaro e la sterlina nel sistema. Quali strumenti debbono essere consolidati? Entro quale lasso di tempo ? In base a quale meccanismo debbono essere pagati gli interessi? Come e a chi distribuire gli eventuali â€œ profittiâ€ dellâ€™operazione? Quali importi di valute possono detenere i paesi per gli interventi nei mercati dei cambi?",1972,Moneta e Credito
Filamentous thrombi during left-sided sheath-assisted catheter ablations.,"This editorial refers to â€˜Left atrial Lasso catheter thrombus aspirationâ€™ by D. Sorajja et al. , Europace 12(10):1506â€“1507. 

Sorajja et al .'s1 case report highlights the problem of thrombi developing during a complex left-sided procedure in conjunction with the use of long sheaths.

The dramatic growth in the number of catheter ablations for atrial fibrillation and other left atrial arrhythmias has brought into sharp focus the incidence of thrombo-embolic complications, most frequently cerebrovascular in nature. In a recent world-wide survey, cerebrovascular accidents including transient ischemic attacks and strokes were observed in 0.94% of patients.2 Typically, these embolic events may be the result of either dislodgement of a pre-existing intra-left atrial thrombus or the occurrence of air embolism or the generation of thrombus, coagulum, or char during the procedure. The probability of encountering a pre-existing thrombus in the left atrium can be diminished significantly by ensuring effective anticoagulation for 4â€“6 weeks leading up to the catheter intervention and excluding a transoesophageal echo detectable thrombus within the 24 h preceding the intervention. Despite an INR within the therapeutic range, the anti-thrombotic protection afforded by oral anticoagulants is unlikely to be 100% (more likely, 60â€“70%) and screening by transoesophageal echocardiography is a useful and effective second level of protection. During the procedure, air emboli can be easily prevented by adhering to basic â€¦ 

*Corresponding author. Tel: +41 22 3727202; fax: +41 22 3727229, Email: dipen.shah{at}hcuge.ch",2010,"Europace : European pacing, arrhythmias, and cardiac electrophysiology : journal of the working groups on cardiac pacing, arrhythmias, and cardiac cellular electrophysiology of the European Society of Cardiology"
Predictive Modelling for Cardiovascular Disease Mortality in Intensive Care Units,"The study develops a prognostic model for the mortality prediction of patients with cardiovascular diseases in Intensive Care Units (ICUs). Using clinical data, physiological measurements and vital signs during the first 48-hour after their admissions, the model specified the patientsâ€™ death correlations therefrom identified high-risk patients and their survival probability. Cox Proportional Hazards model is used to classify the patients as dead or survival with the accuracy measured by Score 1â€”the minimum of sensitivity and positive predictivity-of 0.45, which is 1.5 times better than that of the baseline ICU scoring system. Meanwhile, Lasso (least absolute shrinkage and selection operator) removes redundant variables and Regression analysis estimates the patientsâ€™ death time. The model excels in clinical prediction in terms of good classification, hybrid usage of data analysis, machine learning and signal processing for more insightful extraction of clinical features. Furthermore, the fast response time and heterogeneous multivariate diagnosis in multidimensional dataspace, including temporal changes of time-variant physiological measurements proposed a effective solution for real-time ICU monitoring system. Ultimately, this work serves as a predictive indicator of patient status, helping physicians and clinicians get insight into each individual for the most optimal treatment and resources allocation.",2018,
Using penalized likelihood to select parameters in a random coefficients multinomial logit model,"The multinomial logit model with random coefficients is widely used in applied research. This paper is concerned with estimating a random coefficients logit model in which the distribution of each coefficient is characterized by finitely many parameters. Some of these parameters may be zero. The paper gives conditions under which with probability approaching 1 as the sample size approaches infinity, penalized maximum likelihood (PML) estimation with the adaptive LASSO (AL) penalty function distinguishes correctly between zero and non-zero parameters in a random coefficients logit model. If one or more parameters are zero, then PML with the AL penalty function often reduces the asymptotic mean-square estimation error of any continuously differentiable function of the modelâ€™s parameters, such as a market share or an elasticity. The paper describes a method for computing the PML estimates of a random coefficients logit model. It also presents the results of Monte Carlo experiments that illustrate the numerical performance of the PML estimates. Finally, it presents the results of PML estimation of a random coefficients logit model of choice among brands of butter and margarine in the British groceries market.",2018,
How Correlations Influence Lasso Prediction,"We study how correlations in the design matrix influence Lasso prediction. First, we argue that the higher the correlations, the smaller the optimal tuning parameter. This implies in particular that the standard tuning parameters, that do not depend on the design matrix, are not favorable. Furthermore, we argue that Lasso prediction works well for any degree of correlations if suitable tuning parameters are chosen. We study these two subjects theoretically as well as with simulations.",2013,IEEE Transactions on Information Theory
18F-fluorodeoxyglucose positron-emission tomography (FDG-PET)-Radiomics of metastatic lymph nodes and primary tumor in non-small cell lung cancer (NSCLC) â€“ A prospective externally validated study,"BACKGROUND
Lymph node stage prior to treatment is strongly related to disease progression and poor prognosis in non-small cell lung cancer (NSCLC). However, few studies have investigated metabolic imaging features derived from pre-radiotherapy 18F-fluorodeoxyglucose (FDG) positron-emission tomography (PET) of metastatic hilar/mediastinal lymph nodes (LNs). We hypothesized that these would provide complementary prognostic information to FDG-PET descriptors to only the primary tumor (tumor).


METHODS
Two independent cohorts of 262 and 50 node-positive NSCLC patients were used for model development and validation. Image features (i.e. Radiomics) including shape and size, first order statistics, texture, and intensity-volume histograms (IVH) (http://www.radiomics.io/) were evaluated by univariable Cox regression on the development cohort. Prognostic modeling was conducted with a 10-fold cross-validated least absolute shrinkage and selection operator (LASSO), automatically selecting amongst FDG-PET-Radiomics descriptors from (1) tumor, (2) LNs or (3) both structures. Performance was assessed with the concordance-index. Development data are publicly available at www.cancerdata.org and Dryad (doi:10.5061/dryad.752153b).


RESULTS
Common SUV descriptors (maximum, peak, and mean) were significantly related to overall survival when extracted from LNs, as were LN volume and tumor load (summed tumor and LNs' volumes), though this was not true for either SUV metrics or tumor's volume. Feature selection exclusively from imaging information based on FDG-PET-Radiomics, exhibited performances of (1) 0.53 -external 0.54, when derived from the tumor, (2) 0.62 -external 0.56 from LNs, and (3) 0.62 -external 0.59 from both structures, including at least one feature from each sub-category, except IVH.


CONCLUSION
Combining imaging information based on FDG-PET-Radiomics features from tumors and LNs is desirable to achieve a higher prognostic discriminative power for NSCLC.",2018,PLoS ONE
