title,abstract,year,journal
Knowledge driven decomposition of tumor expression profiles,"BackgroundTumors have been hypothesized to be the result of a mixture of oncogenic events, some of which will be reflected in the gene expression of the tumor. Based on this hypothesis a variety of data-driven methods have been employed to decompose tumor expression profiles into component profiles, hypothetically linked to these events. Interpretation of the resulting data-driven components is often done by post-hoc comparison to, for instance, functional groupings of genes into gene sets. None of the data-driven methods allow the incorporation of that type of knowledge directly into the decomposition.ResultsWe present a linear model which uses knowledge driven, pre-defined components to perform the decomposition. We solve this decomposition model in a constrained linear least squares fashion. From a variety of options, a lasso-based solution to the model performs best in linking single gene perturbation data to mouse data. Moreover, we show the decomposition of expression profiles from human breast cancer samples into single gene perturbation profiles and gene sets that are linked to the hallmarks of cancer. For these breast cancer samples we were able to discern several links between clinical parameters, and the decomposition weights, providing new insights into the biology of these tumors. Lastly, we show that the order in which the Lasso regularization shrinks the weights, unveils consensus patterns within clinical subgroups of the breast cancer samples.ConclusionThe proposed lasso-based constrained least squares decomposition provides a stable and relevant relation between samples and knowledge-based components, and is thus a viable alternative to data-driven methods. In addition, the consensus order of component importance within clinical subgroups provides a better molecular characterization of the subtypes.",2009,BMC Bioinformatics
Development of a long non-coding RNA signature for prediction of response to neoadjuvant chemoradiotherapy in locally advanced rectal adenocarcinoma,"Standard treatment for locally advanced rectal adenocarcinoma (LARC) includes a combination of chemotherapy with pyrimidine analogues, such as capecitabine, and radiation therapy, followed by surgery. Currently no clinically useful genomic predictors of benefit from neoadjuvant chemoradiotherapy (nCRT) exist for LARC. In this study we assessed the expression of 8,127 long noncoding RNAs (lncRNAs), poorly studied in LARC, to infer their ability in classifying patients' pathological complete response (pCR). We collected and analyzed, using lncRNA-specific Agilent microarrays a consecutive series of 61 LARC cases undergoing nCRT. Potential lncRNA predictors in responders and non-responders to nCRT were identified with LASSO regression, and a model was optimized using k-fold cross-validation after selection of the three most informative lncRNA. 11 lncRNAs were differentially expressed with false discovery rate < 0.01 between responders and non-responders to NACT. We identified lnc-KLF7-1, lnc-MAB21L2-1, and LINC00324 as the most promising variable subset for classification building. Overall sensitivity and specificity were 0.91 and 0.94 respectively, with an AUC of our ROC curve = 0.93. Our study shows for the first time that lncRNAs can accurately predict response in LARC undergoing nCRT. Our three-lncRNA based signature must be independently validated and further analyses must be conducted to fully understand the biological role of the identified signature, but our results suggest lncRNAs may be an ideal biomarker for response prediction in the studied setting.",2020,PLoS ONE
Isolated pulmonary vein tachycardia during atrial fibrillation,"A 67-year-old man with a 5-year history of drug-refractory persistent atrial fibrillation (AF) lasting for 7 months prior to the procedure underwent radiofrequency (RF) catheter ablation. The initial AF cycle length (CL) in the coronary sinus (CS) was 162 ms. Ablation was started with isolation of the left pulmonary veins (PV) by creating a continuous linear lesion around the ipsilateral PVs in a distance of *1 cm proximally to the PV ostia. Electrical isolation was confirmed by a single circumferential mapping catheter (Lasso, Biosense-Webster, Diamond Bar, CA, USA) which was sequentially placed in the superior and inferior left PV. After electrical disconnection of the left PVs, accompanied by a slow dissociated rhythm in both PVs, isolation of the right PVs was attempted using the same technique. Initially, a long continuous circular lesion was deployed surrounding both right PVs. Afterwards, potential electrical sleeve conductions of both right PVs were specifically targeted by repeatedly replacing the Lasso catheter in the superior and inferior right vein. However, complete elimination of all PV potentials could only be achieved in the right inferior PV. In contrast, the right superior PV (RSPV) still demonstrated PV potentials with a CL shorter than CSâ€“CL. Although a total of 18 min of RF has been applied in order to isolate the right PVs, apparently no elimination of PV potentials in the RSPV could be achieved. Since the very short CL of the RSPV (CL = 114 ms, Fig. 1) was suggestive for a driving role of this vein in the AF process, external electrical cardioversion was performed to clarify the earliest PV activation during sinus rhythm and, thereby, to facilitate electrical isolation of this potentially â€˜â€˜culprit veinâ€™â€™. However, no potentials could be demonstrated in the RSPV after cardioversion (Fig. 2). Furthermore, pacing from within the PV demonstrated RSPV exit block. Thus, this observation retrospectively reveals the presence of a persistent PV tachycardia in the electrically isolated RSPV coexisting with ongoing and independently operating AF in the atria. Since complete isolation was confirmed, AF was reinduced and the ablation procedure was continued using the stepwise ablation approach. This approach comprises PV isolation, bi-atrial defragmentation, defragmentation and/or electrical isolation of the coronary sinus and leftatrial linear ablation. The aim of the mapping and ablation process is to gradually eliminate AF sources as represented by an incremental increase of the overall AFCL resulting in AF termination either directly to sinus rhythm or to atrial tachycardia(s) which are targeted until achievement of sinus rhythm [1, 2].",2010,Clinical Research in Cardiology
ProcÃ¨s de Paul Francois contre Monsanto â€“ Inf'OGM,"Paul Francois est un agriculteur Charentais, dont la vie va basculer le 27 avril 2004. En voulant nettoyer la cuve de son pulverisateur, Paul Francois inhale accidentellement les vapeurs de Lasso,â€¦",2020,
OptimizaciÃ³n del Proceso de ElaboraciÃ³n de papel para eliminar la formaciÃ³n de Biofilms en las tuberÃ­as de la empresa Familia SANCELA del Ecuador S.A.,"Se realizo la optimizacion del proceso de elaboracion de papel para eliminar la formacion de biofilms en las tuberias de la empresa Familia Sancela del Ecuador ubicada en el sector de Lasso, Provincia de Cotopaxi. 
Ademas la verificacion del estado actual de las tuberias de la empresa y se evidencio biofilms, mal olor, y rechazos de papel por este defecto, se efectuaron tres ensayos con bactericidas, primero, con Dispro 48, con una duracion de dos meses persistiendo los biofilms; segundo, con Biocatalizador Traclean 60, durante un mes evidenciando un aumento de biofilms en las tuberias; tercero, se prueba con una combinacion entre un oxidante(hipoclorito de sodio) y un preservante (bactericida) durante tres meses en los cuales no se encontro biofilms en las tuberias, ni rechazo de papel por este defecto; para mantener controlado el tratamiento se utilizo caracterizaciones del agua a la entrada del proceso, y pruebas de dosificacion de Hipoclorito de Sodio y bactericida; pruebas efectuadas en el laboratorio de la Planta de Tratamiento Biologico de Agua Residual de la empresa. 
Se determino que el tratamiento adecuado para tener una remocion de biofilms del 100% es el de la combinacion de hipoclorito de sodio y el bactericida. Lo que permitio reducir las perdidas economicas de la empresa en un 100%, ademas una mejor calidad microbiologica del papel. 
La implementacion del tratamiento permite mejorar la eficiencia de remocion de biofilms optimizando el proceso de elaboracion de papel por lo que se recomienda aplicar el estudio realizado en la empresa Familia Sancela del Ecuador y en empresas afines lo cual permitira brindar un mejor servicio de calidad al cliente, asi tambien se proporcionara al consumidor final una mejor calidad microbiologica del papel.",2015,
Identification of a three-miRNA signature as a novel potential prognostic biomarker in patients with clear cell renal cell carcinoma.,"Current studies suggest that some microRNAs (miRNAs) are associated with prognosis in clear cell renal cell carcinoma (ccRCC). In this paper, we aimed to identify a miRNAs signature to improve prognostic prediction for ccRCC patients. Using ccRCC RNA-Seq data of The Cancer Genome Atlas (TCGA) database, we identified 177 differentially expressed miRNAs between ccRCC and paracancerous tissue. Then all the ccRCC tumor samples were divided into training set and validation set randomly. Three-miRNA signature including miR130b, miR-18a, and miR-223 were constructed by the least absolute shrinkage and selection operator (LASSO) Cox regression model in training set. According to optimal cut-off value of three-miRNA signature risk score, all the patients could be classified into high-risk group and low-risk group significantly. Survival of patients was significantly different between two groups (hazard ratio, 5.58, 95% confidence interval, 3.17-9.80; Pâ€‰<â€‰0.0001), and three-miRNA signature performed favorably prognostic and predictive accuracy. The results were further validated in the validation set and total set. Multivariate Cox regression analyses and subgroup analyses showed that three-miRNA signature was an independent prognostic factor. Two nomograms that integrated three-miRNA signature and three clinicopathological risk factors were constructed to predict overall survival and disease-free survival after surgery for ccRCC patients. Functional enrichment analysis showed the possible roles of three-miRNA signature in some cancer-associated biological processes and pathways. In conclusion, we developed a novel three-miRNA signature that performed reliable prognostic for patient survival with ccRCC, it might facilitate ccRCC patients counseling and individualize management.",2019,Journal of cellular biochemistry
"Working Paper Series Measuring Bipolarization , Inequality , Welfare and Poverty","This paper analyzes the relationship between bipolarization and inequality, welfare and poverty measures. First, we clarify the similarities and differences between bipolarization and inequality measures. Second, it is shown that bipolarization is the difference between the welfare levels of the richer and poorer income groups when feelings of identification between individuals are based on their utility functions. In fact, bipolarization is interpreted as the welfare of the richer group that is wasted to compensate for income bipolarization. Third, a relationship between bipolarization measurement and the normalized poverty deficit index is established. These findings are applied to the polarization measures of Wolfson (1994), Esteban and Ray (1994) and Lasso de la Vega and Urrutia (2006).",2006,
Assessing (and Not Assessing) the Italian Contribution to Historiography and Political Thought,"Edited by Giuseppe Galasso, one of Italy's most distinguished historians, this large volume seeks to convey the Italian contribution to historiography and political thought from the dawn of the Middle Ages into the present century, though it is overwhelmingly concentrated on the centuries since 1400. It includes six overview essays, but over 70 percent of its bulk consists of short articles, 108 in all, the vast majority on individual figures, and most of them five to seven pages in length. Whereas the approach, through individual figures, makes the volume especially valuable as a reference work, the approach also entails limitations making it hard to delineate and assess a distinctively Italian contribution. Readers must often connect the dots on their own if they are to discern the strands of a distinctive tradition. In his introductory overview, Galasso suggests a special Italian sensitivity to history, or capacity for the philosophy of history, but the suggestion is left vague and is followed up only in the most ad hoc way in the subsequent essays. The book offers little on how Italian idiosyncrasy might have either compromised or enhanced wider impact. Although the extent of Italian international interaction is well documented, there is little attention to reciprocity and the scope for synergy. Nor is there much assessment of the implications of changes in the valences of that interaction over the centuries, especially in breeding self-criticism and sometimes compensatory myth-making that might have further complicated the resonance of Italian offerings. But the volume demonstrates the richness of the Italian contribution and implicitly invites us to better encompass it, perhaps through comparative work and further research on multinational interplay.",2015,History and Theory
Simulium berneri Freeman (Diptera: Simuliidae) and its mayfly host (Ephemeroptera: Oligoneuridae),"SYNOPSIS 
 
An analysis is given of collections of Elassoneuria nymphs bearing immature Simulium berneri from the forest zone of West Cameroon near Kumba. The size and sex of the mayfly nymphs, the size and attachment sites of S. berneri and the infestation rates are recorded. The method of dispersion is discussed.",2009,"Journal of Entomology Series A, General Entomology"
Thinning of the neural rim: a simple new sign of the optic disc related to glaucoma statistical considerations.,"Summary 
 
A new ophthalmoscopic sign of early disc abnormality is described. The circumstantialassociation of this with a great variety of clinical types and degrees of glaucoma described elsewhere (Cher and Robinson, 1973) has been here supported by statistical analysis of findings of 271 patients.",1974,Australian journal of ophthalmology
Los factores ambientales y su influencia en los patrones de actividad fÃ­sica en adolescentes. (The environmental factors and their influence in the patterns of physical activity in adolescents).,"La mayoria de estudios demuestran; a) un descenso de la actividad fisica (AF) que coincide con la adolescencia, sobre todo en poblacion femenina, b) durante la primavera y la jornada escolar se realiza mayor AF que durante el invierno o el fin de semana, siendo esta actividad fundamentalmente moderada. El objetivo de este estudio es comparar los niveles de actividad fisica de los adolescentes de dos poblaciones aragonesas (Zaragoza y Sabinanigo). Para ello hemos utilizado el Four by one-day Physical Activity Questionnaire. Los resultados de nuestro estudio senalan que: el gasto energetico total derivado de la practica de actividad fisica, es mayor en la zona rural estudiada; mientras que el gasto energetico derivado de la jornada escolar tanto de invierno como de primavera es mayor en la poblacion urbana estudiada, el gasto energetico derivado del fin de semana tanto de invierno como de primavera es mayor en la poblacion rural; es mayor la actividad fisica realizada por los hombres que por las mujeres solo en el caso de la poblacion urbana estudiada; predominan las actividades ligeras o muy ligeras en ambos sexos y poblaciones; encontramos una relacion significativa entre las horas que ven television y la practica de actividad fisica. Palabras clave / keywords : niveles de actividad fisica | gasto energetico | promocion de la actividad fisica | teenagers | levels of physical activity | energy expenditure | physical activity promotion Abstract Most of studies they demonstrate; a) a reduction of the physical activity (AF) that agrees with the adolescence, mainly in feminine population, b) during the spring and the scholastic day is made greater high frequency than during the winter or the weekend, being this fundamentally moderate activity. The objective of this study is to compare the levels of physical activity of the adolescents of two Aragonese populations (Zaragoza and Sabinanigo). For it we have used the Four by one-day Physical Activity Questionnaire. The results of our study indicate that: the energy expenditure total (kcal/kg/day) derivative of the practice of physical activity, is greater in the studied countryside; whereas the energy expenditure derived from the scholastic day as much of winter as of spring is greater in the studied urban population, the energy expenditure derived from the weekend as much of winter as of spring he is greater in the rural population; the physical activity made by the men is greater who by the women single in the case of the studied urban population; the slight or very slight activities in both sexes and populations predominate; we found a significant relation between the hours that watch televisionÂ and the high frequency practice. doi:10.5232/ricyde2006.00401 --------------------------------------------------------------------- Referencias/references Ainsworth, B.A., Haskell, WL., Leon, A.S. Jacobs, D.R. Montoye, H.J. Sallis, J.F. et al.(1993). Compendiun of physical activities: classification of energy costs of human physical activities. Medicine and Science in Sports and Exercise, 25 (1), 71-80. doi:10.1249/00005768-199301000-00011 Bernard, L., Lavalle, C. (1995). Overweight in Cree schoolchildren and adolescents associated with diet, low phyical activity, and high television Beijing. Journal of the American Dietetic Association, 95, (7), 800. doi:10.1016/S0002-8223(95)00221-9 Cale, L. (1994). Self-report measures of childrenâ€™s physical activity: recommendations for future development and a new alternative measure. Health Education Journal, 53, 439-53. doi:10.1177/001789699405300408 Falgairette, G. (1996). Evaluation of habitual physical activity from a weekâ€™s heart rate monitoring in French school children. Europe Journal Applied Physiology, 74 (1-2), 153-161. doi:10.1007/BF00376508 Gavarry, O., Giacomoni, M., Bernard, T., Seymat, M., y Falgairette, G. (2003). Habitual physical activity in children and adolescents during school and free days. Medicine and Science and in Sports and Exercise, 35 (3), 525-531 doi:10.1249/01.MSS.0000053655.45022.C5 Hernandez, B., Gortmaker, S. L., Colditz, G. A., Peterson, K. E., Laird, N. M., y Parra-Cabrera, S. (1999). Association of obesity with physical activity, television programs and other forms of video viewing among children in Mexico City. International Journal of Obesity and Related Metabolic Disorders, 23, 845-854. doi:10.1038/sj.ijo.0800962 Huang, Y. C., y Malina, R. (1996). Physical activity and correlates of estimated energy expenditure in Taiwanese adolescents 12-14 years of age. American Journal of Human Biology, 8, 225-236. doi:10.1002/(SICI)1520-6300(1996)8:2 3.0.CO;2-0 Linquist, C. H., Reynolds, K. D., y Goran, M. I. (1999). Sociocultural determinants of physical activity among children. Preventive Medicine, 29, 305-312. doi:10.1006/pmed.1999.0546 PMid:10547056 Livingstone, M. B. (1994). EE and physical activity in relation to fitness in children. Proceedings of the Nutrition Society, 53, 207-221. doi:10.1079/PNS19940023 PMid:8029229 Mendoza, R., Sagrera, M. R., y Batista, J. M. (1994). Conductas de los escolares espanoles relacionadas con la salud, 1986-1990. Madrid: Consejo Superior de Investigaciones Cientificas. Meredith, C. M., y Dwyer, J. T. (1991). Nutrition and exercise: effects on adolescent health. Annual Review Public Health, 12, 309-333. doi:10.1146/annurev.pu.12.050191.001521 PMid:1828672 Pate, R.R. Heath, G.W., Dowda, M., Trost, S.G. (1996). Associations between physical activity and other health behaviours in a representative sample of US adolescents. American Journal of Public Health, 86 (11), 1577-1581. doi:10.2105/AJPH.86.11.1577 PMid:8916523 PMCid:1380692 Riddoch, C. J., Andersen, L., Weddeerkopp, N., Harro, M., Klasson-Heggebo, L., Sardinha, L. B., Cooper, A. R., y Ekelund, U. (2004). Physical activity levels and patterns of 9-and 15-yr- old European children. Medicine and Science and in Sports and Exercise, 36 (1), 86-92. doi:10.1249/01.MSS.0000106174.43932.92 Sallis, J.F.(1993). Epidemiology of physical activity and fitness in children and adolescents. Critical Reviews in Food Science and Nutrition, 33, 403-408. doi:10.1080/10408399309527639 PMid:8357503 Sallis, J. F., Prochaska, J. J., y Taylor, W. C. (2000). A review of correlates of physical activity of children and adolescents. Medicine and Science and in Sports and Exercise, 32, 963-975. doi:10.1097/00005768-200005000-00014 Sallis, J. F., y McKenzie, T. L. (1991). Physical educationsâ€™ role in public health. Research Quarterly for Exercise and Sport, 62 (2), 124-137. PMid:1925034 Savage, M.P., Scott, L.B. (1998). Physical activity and rural middle school adolescents. Journal of Youth and Adolescence, 27 (2), 245-253. doi:10.1023/A:1021619930697 Taylor, W. C., Blair, S. N., Cummings, S. S., Wun, C. C., y Malina, R, M. (1999). Childhood and adolescent physical activity patterns and adult physical activity. Medicine and Science in Sports and Exercise, 31 (1), 118-123. doi:10.1097/00005768-199901000-00019 Thirlaway, K., Benton, D. (1993). Physical activity in primary and secondary shool children in West Glamorgan. Health Education Journal, 52 (1), 37-41. doi:10.1177/001789699305200108 Trost, S., Pate, R. R., Freedson, P. S., Sallis, J. F., y Taylor, W. C. (2000). Using objective physical activity measures with youth: how many days of monitoring are needed? Medicine and Science and in Sports and Exercise, 32 (2), 426-431. doi:10.1097/00005768-200002000-00025 Tucker, L.A. (1990).Television Beijing and physical fitness in adults. Research Quaterly for Exsercise and Sport 61 (4), 315-320. PMid:2132888 ---------------------------------------------------------------------",2006,Ricyde. Revista Internacional De Ciencias Del Deporte
Prognostic Value of a Stemness Index-Associated Signature in Primary Lower-Grade Glioma,"Objective As a prevalent and infiltrative cancer type of the central nervous system, the prognosis of lower-grade glioma (LGG) in adults is highly heterogeneous. Recent evidence has demonstrated the prognostic value of the mRNA expression-based stemness index (mRNAsi) in LGG. Our aim was to develop a stemness index-based signature (SI-signature) for risk stratification and survival prediction. Methods Differentially expressed genes (DEGs) between LGG in the Cancer Genome Atlas (TCGA) and normal brain tissue samples from the Genotype-Tissue Expression (GTEx) project were screened out, and the weighted gene correlation network analysis (WGCNA) was employed to identify the mRNAsi-related gene sets. Meanwhile, the Gene Ontology and Kyoto Encyclopedia of Genes and Genomes enrichment analyses were performed for the functional annotation of the key genes. ESTIMATE was used to calculate tumor purity for acquiring the correct mRNAsi. Differences in overall survival (OS) between the high and low mRNAsi (corrected mRNAsi) groups were compared using the Kaplan Meier analysis. By combining the Lasso regression with univariate and multivariate Cox regression, the SI-signature was constructed and validated using the Chinese Glioma Genome Atlas (CGGA). Results There was a significant difference in OS between the high and low mRNAsi groups, which was also observed in the two corrected mRNAsi groups. Based on threshold limits, 86 DEGs were most significantly associated with mRNAsi via WGCNA. Seven genes (ADAP2, ALOX5AP, APOBEC3C, FCGRT, GNG5, LRRC25, and SP100) were selected to establish a risk signature for primary LGG. The ROC curves showed a fair performance in survival prediction in both the TCGA and the CGGA validation cohorts. Univariate and multivariate Cox regression revealed that the risk group was an independent prognostic factor in primary LGG. The nomogram was developed based on clinical parameters integrated with the risk signature, and its accuracy for predicting 3- and 5-years survival was assessed by the concordance index, the area under the curve of the time-dependent receiver operating characteristics curve, and calibration curves. Conclusion The SI-signature with seven genes could serve as an independent predictor, and suggests the importance of stemness features in risk stratification and survival prediction in primary LGG.",2020,
Patterns of fish and sea urchin grazing on tropical Indo-Pacific seagrass beds,"Thalassodendron ciliatum shoots were collected from natural populations of fished and unfished protected seagrass meadows to assess the herbivory of fish and sea urchins. Fish herbivory was restricted to unfished seagrass meadows, while sea urchin herbivory took place in fished as well as unfished areas where fish appeared not to be effective urchin predators. The results of this study confirm that grazing by sea urchins is important in tropical seagrass ecosystems and indicate that herbivorous fish graze, and probably consume, substantial amounts of seagrass production in fishing-protected habitats. The fact that much of the information on seagrass herbivory comes from heavily-fished meadows indicates that large-scale studies, which include unfished areas, are necessary to provide reliable spatial patterns of seagrass grazing distribution.",2004,Ecography
Twenty-four month efficacy of a maternal short-course zidovudine regimen to prevent mother-to-child transmission of HIV-1 in West Africa.,"OBJECTIVE
To assess the 24 month efficacy of a maternal short-course zidovudine regimen to prevent mother-to-child transmission (MTCT) of HIV-1 in a breastfeeding population in West Africa.


METHODS
Data were pooled from two clinical trials: DITRAME-ANRS049a conducted in Abidjan, CÃ´te d'Ivoire and Bobo-Dioulasso, Burkina-Faso and RETRO-CI, conducted in Abidjan. Between September 1995 and February 1998, consenting HIV-1-seropositive women were randomly assigned to receive zidovudine (300 mg) or placebo: one tablet twice daily from 36-38 weeks' gestation until delivery, then in DITRAME only, for 7 more days. Paediatric HIV-1 infection was defined as a positive HIV-1 polymerase chain reaction, or if aged > or =15 months, a positive HIV-1 serology. Cumulative risks (CR) of infection were estimated using a competing risk approach with weaning as a competing event.


RESULTS
Among 662 live-born children, 641 had at least one HIV-1 test. All but 12 children were breastfed. At 24 months, overall CR of MTCT were 0.225 in the zidovudine and 0.302 in the placebo group, a 26% significant reduction. Among children born to women with CD4 cell counts < 500/ml at enrollment, CR of MTCT were similar, 0.396 in the zidovudine and 0.413 in the placebo group. Among children born to women with CD4 cell counts > or =500/ml, CR of MTCT were 0.091 in the zidovudine and 0.220 in the placebo group, a significant 59% reduction.


CONCLUSION
A maternal short-course zidovudine regimen reduces MTCT of HIV-1 at age 24 months, despite prolonged breastfeeding. However, efficacy was observed only among women with CD4 cell counts > or =500/ml. New interventions should be considered to prevent MTCT, especially for African women with advanced HIV-1 immunodeficiency.",2002,AIDS
"The Ecology, Biometry and Biomass of the Seagrass Halophila stipulacea Along the Jordanian Coast of the Gulf of Aqaba","Aspects of the ecology, biometry and biomass of the seagrass Halophila stipulacea along the Jordanian coast of the Gulf of Aqaba have been investigated. The vertical distribution covers a depth range of 1 to at least 50 m. There is a decrease in density and biomass with increasing depth to 45 m and an increase in leaf length with increasing depth. Vertical and habitat patterns of distribution are discussed in terms of ecological factors and inherent characters of H. stipulacea. Two populations based on differences in mean leaf length and width are recognized and these are related to major habitats rather than depth. Introduction Most of the species of marine angiosperms or seagrasses have a distribution restricted to the tropics; other species occur in temperate and warm-temperate to subtropical areas (Dawson 1966). The vertical distribution is, however, generally restricted to shallow water primarily because of the dependence on light for photosynthesis. The seagrass community is one of the most productive of the primary producing marine communities (Bakus 1969). Additionally, seagrass beds serve as breeding and nursery grounds for many commercially important fishes and crustaceans. Seagrass beds are also feeding grounds for many coral reef-associated and other species (Randall 1965); important in the biogeochemical cycle of nutrients (McRoy and Barsdate 1970); and in the formation of and as a reservoir for detritus (Harrison and Mann 1976). Seagrass beds are indicative of a number of environmental conditions including light penetration, fine-grained sediment with high organic content, reduced current velocity and stabilization of the bottom (den Hartog 1971). The primary producing communities in the Jordan Gulf of Aqaba include phytoplankton, macroalgae, components of the coral reef complex (those Cnidaria containing Zooxanthellae) and the seagrasses. In view of the fundamental importance of seagrasses in productivity, a program of investigation has been initiated and includes mapping the horizontal and vertical distribution, using a combination of photographs taken from a helicopter and SCUBA diving, productivity, biomass, biometry and nutrientseagrass interaction. Three species of seagrasses have been identified from the Jordanian coast of the Gulf of Aqaba (Boulos and Lahham 1977). The species include Halophila stipulacea, Halophila ovalis and Halodule uninervis. Lipkin (1975) reported two additional species from Aqaba based on previous collections, including Syringodium isoetifolium and Thalassodendron ciliatum. To date these species have not been found along the Jordanian coast. Mergner and Schuhmacher (1974) determined the zonation of H. stipulacea and H. uninervis within a reef lagoon and to a depth of 25 m at one locality on the coast of Jordan. Methods and Materials Halophila stipulacea was selected for detailed study because of its wide horizontal and vertical distribution along the coast of Jordan. The selection of the six localities for study shown in Figure 1 was based on uniformity of the seagrass beds and to provide maximum habitat variation in the occurrence of//, stipulacea within the capabilities of sampling by using SCUBA. Locality 1, on the north coast, is characterized by a gentle gradient and fine-grained sediment. Corals are, for the most part, absent but there is a high concentration of mobile macrofauna and infauna based on the observation of a large number of trails and mounds. One effect of the presence of the fauna is the continual vertical disturbance of the sediment. Localities 2 and 0006-8055/79/0022O425S02.00 Â© by Walter de Gruyter & Co. Â· Berlin Â· New York 426 Hulings: Ecology, Biometry, Biomass ofHahphila stipulacea Jordan Coast, Aqaba",1979,
GapRepairer: a server to model a structural gap and validate it using topological analysis,"Motivation
Over 25% of protein structures possess unresolved fragments. On the other hand, approximately 6% of protein chains have non-trivial topology (and form knots, slipknots, lassos and links). As the topology is fundamental for the proper function of proteins, modeling of topologically correct structures is decisive in various fields, including biophysics, biotechnology and molecular biology. However, none of the currently existing tools take into account the topology of the model and those which could be modified to include topology, demand experience in bioinformatics, protein topology and knot theory.


Results
In this work, we present the GapRepairer-the server that fills the gap in the spectrum of structure modeling methods. Its easy and intuitive interface offers the power of Modeller homology modeling to many non-experts in the field. This server determines the topology of templates and predicted structures. Such information when possible is used by the server to suggest the best model, or it can be used by the user to score models or to design artificially (dis)entangled structures.


Availability and implementation
GapRepairer server along with tutorials, usage notes, movies and the database of already repaired structures is available at http://gaprepairer.cent.uw.edu.pl.


Supplementary information
Supplementary data are available at Bioinformatics online.",2018,Bioinformatics
Con sello de autor: La personalidad de los creadores locales ha caracterizado la implantaciÃ³n de otras modas arquitectÃ³nicas en La Rioja,"La Rioja, encrucijada de caminos, no ha sido ajena a la transicion desde el estilo eclectico al racionalismo arquitectonico, aunque lo hizo de una manera mas lenta y conformando un autentico mestizaje de corrientes con sello de autor. Es el caso de arquitectos locales como Fermin Alamo y Agapito del Valle, aunque la evolucion hacia horizontes mas universales, ya en la segunda mitad del siglo XX, ha venido de la mano de autores como Moneo, Cuadra, Fernandez Alba, Cano Lasso, Leon, Azcarate, Marino..., sin olvidar la presencia de autenticos especialistas en la arquitectura del vino.",2002,
Variable Selection via Regression Trees in the Presence of Irrelevant Variables,"Many tree algorithms have been developed for regression problems. Although they are regarded as good algorithms, most of them suffer from loss of prediction accuracy when there are many irrelevant variables and the number of predictors exceeds the number of observations. We propose the multistep regression tree with adaptive variable selection to handle this problem. The variable selection step and the fitting step comprise the multistep method. The multistep generalized unbiased interaction detection and estimation (GUIDE) with adaptive forward selection (fg) algorithm, as a variable selection tool, performs better than some of the well-known variable selection algorithms such as efficacy adaptive regression tube hunting (EARTH), FSR (false selection rate), LSCV (least squares cross-validation), and LASSO (least absolute shrinkage and selection operator) for the regression problem. The results based on simulation study show that fg outperforms other algorithms in terms of selection result and computation time. It generally selects the important variables correctly with relatively few irrelevant variables, which gives good prediction accuracy with less computation time.",2013,Communications in Statistics - Simulation and Computation
Newtonized Orthogonal Matching Pursuit: Frequency Estimation Over the Continuum,"We propose a fast sequential algorithm for the fundamental problem of estimating frequencies and amplitudes of a noisy mixture of sinusoids. The algorithm is a natural generalization of Orthogonal Matching Pursuit (OMP) to the continuum using Newton refinements, and hence is termed Newtonized OMP (NOMP). Each iteration consists of two phases: detection of a new sinusoid, and sequential Newton refinements of the parameters of already detected sinusoids. The refinements play a critical role in two ways: 1) sidestepping the potential basis mismatch from discretizing a continuous parameter space and 2) providing feedback for locally refining parameters estimated in previous iterations. We characterize convergence and provide a constant false alarm rate (CFAR) based termination criterion. By benchmarking against the CrameÌr-Rao Bound, we show that NOMP achieves near-optimal performance under a variety of conditions. We compare the performance of NOMP with classical algorithms such as MUSIC and more recent Atomic norm Soft Thresholding (AST) and Lasso algorithms, both in terms of frequency estimation accuracy and run time.",2016,IEEE Transactions on Signal Processing
Verlasso Salmon over a live fire | Verlasso,Chef Barry Martin shares his preparation for roasting Verlasso salmon fillets over a live fire.,2013,
Approximate Leave-One-Out for Fast Parameter Tuning in High Dimensions,"Consider the following class of learning schemes: $$\hat{\boldsymbol{\beta}} := \arg\min_{\boldsymbol{\beta}}\;\sum_{j=1}^n \ell(\boldsymbol{x}_j^\top\boldsymbol{\beta}; y_j) + \lambda R(\boldsymbol{\beta}),\qquad\qquad (1) $$ where $\boldsymbol{x}_i \in \mathbb{R}^p$ and $y_i \in \mathbb{R}$ denote the $i^{\text{th}}$ feature and response variable respectively. Let $\ell$ and $R$ be the loss function and regularizer, $\boldsymbol{\beta}$ denote the unknown weights, and $\lambda$ be a regularization parameter. Finding the optimal choice of $\lambda$ is a challenging problem in high-dimensional regimes where both $n$ and $p$ are large. We propose two frameworks to obtain a computationally efficient approximation ALO of the leave-one-out cross validation (LOOCV) risk for nonsmooth losses and regularizers. Our two frameworks are based on the primal and dual formulations of (1). We prove the equivalence of the two approaches under smoothness conditions. This equivalence enables us to justify the accuracy of both methods under such conditions. We use our approaches to obtain a risk estimate for several standard problems, including generalized LASSO, nuclear norm regularization, and support vector machines. We empirically demonstrate the effectiveness of our results for non-differentiable cases.",2018,ArXiv
