title,abstract,year,journal
RegresinÄ—s analizÄ—s taikymas didiesiems duomenims,"[full article and abstract in Lithuanian; abstract in English] 
Opportunities and challenges of regression analysis for big data are investigated in the present article. Firstly, the main characteristics describing big data are identified and explained, and then potential challenges that arise in big data analytics are identified. According to the identified challenges, some methods used in the regression analysis for big data are proposed. These methods reduce the calculation burden and select variables that best describe the response variable, thus achieving sufficient statisti-cal accuracy and reducing costs and time of calculations. One of the main purposes of this article is to apply the methods for real data set. Simulation and real data regression models are formed and parameters are estimated using divided regression and regression based on leverage techniques. The LASSO and LARS regressions are used to select the best subset of variables. Finally, model diag-nostics, accuracy estimation and comparisons of results are performed.",2018,
LASSO penalised likelihood in high-dimensional contingency tables,"Abstract: We consider several least absolute shrinkage and selection operator (LASSO) penalized likelihood approaches in high dimensional contingency tables and with hierarchical log-linear models. These include the proposal of a parametric, analytic, convex, approximation to the LASSO. We compare them with â€œclassicalâ€ stepwise search algorithms. The results show that both backwards elimination and forward selection algorithms select more parsimonious (i.e. sparser) models which are always hierarchical, unlike the competing LASSO techniques.",2011,
Genomic risk scores for juvenile idiopathic arthritis and its subtypes,"Aims: Juvenile idiopathic arthritis (JIA) is an autoimmune disease and a common cause of chronic disability in children. Diagnosis of JIA is based purely on clinical symptoms, leading to treatment delays. Despite JIA having substantial heritability, the construction of genomic risk scores (GRSs) to aid or expedite diagnosis has not been assessed. Here, we generate GRSs for JIA and its subtypes and evaluate their performance. Methods: We examined three case/control cohorts (UK, US, and Australia) with genome-wide single nucleotide polymorphism (SNP) genotypes. We trained GRSs for JIA and its subtypes using lasso-penalised linear models in cross-validation on the UK cohort, and externally tested in the Australian and US cohorts. Results: The JIA GRS alone achieved cross-validated AUC=0.670 in the UK cohort and externally validated AUCs of 0.657 and 0.671 in US-based and Australian cohorts, respectively. In logistic regression of case/control status, the corresponding odds ratios per standard deviation (s.d.) of GRS were 1.831 [1.685-1.991] and 2.008 [1.731-2.345], and were unattenuated by adjustment for sex or the top 10 genetic principal components. Extending our analysis to JIA subtypes revealed that enthesitis-related JIA had both the longest time-to-referral and the subtype GRS with the strongest predictive capacity overall across datasets: AUCs 0.80 in UK; 0.83 Australian; 0.69 US-based. The particularly common oligoarthritis JIA subtype also had a subtype GRS outperformed those for JIA overall, with AUCs of 0.71, 0.75 and 0.77, respectively. Conclusions: A genomic risk score for JIA has potential to augment purely clinical JIA diagnosis protocols, prioritising higher-risk individuals for follow-up and treatment. Consistent with JIA heterogeneity, subtype-specific GRSs showed particularly high performance for enthesitis-related and oligoarthritis JIA.",2020,medRxiv
Letter to the editor,"Dear Sir While reading the online version of the Journal, my attention was caught by the article entitled â€˜â€˜Inguinal herniorrhaphy in womenâ€™â€™, which appeared on August 25, 2005. The authors M. Bay-Nielsen and H. Kehlet made the following statements: â€˜â€˜Inguinal hernias in women are relatively rare and an outcome in this specific subgroup has not been documented in the literatureâ€™â€™ and â€˜â€˜female inguinal herniorrhaphy is followed by a higher re-operation rate than in malesâ€™â€™. With reference to the first statement, I wish to point out that while sitting at my desk and within reach, without a literature search, I was able to pull out 12 references dealing with the issue of â€˜â€˜outcomeâ€™â€™ in women! These will be listed in the present bibliography. Considering a variable incidence of inguinal hernias in women of 8â€“16% [1], some readers may disagree with qualifying them as â€˜â€˜relatively rareâ€™â€™. With reference to the second statement, the results culled from the Danish Hernia Database do not reflect the most important criterion in recurrences, namely the diligence of the surgeon at identifying a hernia or finding additional ones at the original surgery [2]. Women rarely have direct inguinal hernias, 1.1% of all inguinal hernias [1] or 0.2% of all abdominal wall hernias [2], to be exact. They have indirect inguinal hernias and when the sac and repair have been correctly handled, there is no reason or cause for a recurrence. One is left to conclude that the majority of recurrences from the Database are overlooked or â€˜â€˜missed herniasâ€™â€™ as confirmed by Obney and Chan [3]. It is interesting that one of the largest studies which followed up 508 patients with femoral hernias revealed that women had a recurrence rate of 18% while men had an 82% incidence [3, 4]. At least in the hands of the Shouldice surgeons whose sole preoccupation is hernia surgery [3]. These statistics have been richly documented by Frank Glassow from1953 to1973 and supplemented by E. Ryan. I have long recognized the distinct nature of hernia disease in women and it is for this reason that I dedicated to them a special section in â€˜â€˜Abdominal Wall Herniasâ€™â€™ (chapters 88â€“93 inclusive) [Springer, 2001]. Many of our colleagues, I am sure, will concur with the points I have raised. I would like to emphasize also, that we have all been guilty on occasion of a less than sedulous search of our infinite literature on this topic of hernias.",2005,Hernia
Consultants for the American Journal of Nephrology 2005,Sandra Garber Cybele Ghossein Richard Glassock Alan Go Laurence Greenbaum Karen Griffi n S. Grigoryev Krishnamurthy Gudehithlu Peter Hart Koichi Hayashi Peter Heering Susan Hou John Hoyer Randall Hudson Todd Ing Eunice John Richard Johnson Michelle Josephson Pradeep Kadambi Ramesh Khanna Orly Kohn Jeff Kopp Mark Kraus Jerome Lane Craig Langman James Lash David Leehey Oliver Lenz Edgar Lerma Jerrold Levine Wilfred Lieberthal Stuart Linas Jill Lindberg Natalia Litbarg Gerard London Rodger Loutzenhiser Friedrich Luft K. Matsumoto Peter McCullough Patrick Murray Naoyuki Nakao Kevin Abbott Rajiv Agarwal Sharon Anderson Gema Ariceta John Asplin Simon Atkinson Asad Bakir George Bakris Vinod Bansal Amelia Bartholomew Amy Barton Pai Daniel Batlle Vecihi Batuman Enrico Benedetti Angelito Bernardo Anil Bidani Peter Blake Anthony Bleyer W. Kline Bolton Michael Braun Carolyn Brecklin Harold Bregman Ellen Brooks Vito Campese Sule Cataltepe Nina Clark Jay Cohn Richard Cohn Judith Cook Andrey Cybulsky Mohamed Daha Farhard Danesh Janice Douglas George Dunea Lance Dworkin Beatrice Edwards Leon Ferder Steven Fishbane Kenneth Fisher Mary Foster Barry Freedman,2005,American Journal of Nephrology
"Choosing an appropriate alliance governance mode: The role of institutional, cultural and geographical distance in international research & development (R&D) collaborations","We identify a variety of R&D alliance modes in a knowledge-intensive industry (e.g., Pharmaceuticals), and classify them into four ordered categories which go beyond the traditional binary equity vs non-equity alliance classification. This enriches our understanding of alliance governance structures and broadens the application of alliance modes in what is today a more complicated international R&D collaboration setting. We then explore national, industry and firm factors that determine the selection of an appropriate R&D alliance governance mode, using a sample of 237 international alliance deals. The likelihood of using a more-integrated alliance governance mode decreases as the difference or â€œdistanceâ€ between nations of the partner firms increases in terms of human capital and cultural distance. On the other hand, a greater geographic and institutional difference is positively associated with the selection of more integrated alliance governance modes. Furthermore, firms in the research stage are more likely to use a more-integrated governance mode, as opposed to firms in the development stage. These findings advance research on alliance governance structure. They reveal the factors affecting the R&D alliance governance mode choice.AbstractNous identifions une variÃ©tÃ© de formes d'alliances de R&D dans un secteur Ã  forte intensitÃ© de connaissances (par exemple, le secteur pharmaceutique), et nous les classons en quatre catÃ©gories ordonnÃ©es qui vont au-delÃ  de la traditionnelle classification binaireÂ : alliances avec engagement capitalistique vs alliance sans engagement capitalistique. Cela enrichit notre comprÃ©hension des structures de gouvernance des alliances et Ã©largit l'application des formes dâ€™alliance dans ce qui est aujourd'hui un contexte plus complexe de collaboration internationale en R&D. Nous Ã©tudions ensuite les facteurs nationaux, industriels et relatifs Ã  lâ€™entreprise qui dÃ©terminent la sÃ©lection d'un mode de gouvernance appropriÃ© d'une alliance en R&D en utilisant un Ã©chantillon de 237 opÃ©rations dâ€™alliances internationales. La probabilitÃ© d'utiliser un mode de gouvernance plus intÃ©grÃ© pour une alliance diminue Ã  mesure que la diffÃ©rence ou la ""distance"" entre les nations des entreprises partenaires augmente en termes de capital humain et de distance culturelle. D'autre part, une plus grande diffÃ©rence gÃ©ographique et institutionnelle est positivement associÃ©e Ã  la sÃ©lection de modes de gouvernance plus intÃ©grÃ©s pour les alliances. En outre, les entreprises au stade de la recherche sont plus susceptibles d'utiliser un mode de gouvernance plus intÃ©grÃ© que les entreprises au stade du dÃ©veloppement. Ces rÃ©sultats font progresser la recherche sur la structure de gouvernance des alliances. Ils rÃ©vÃ¨lent les facteurs influant le choix du mode de gouvernance des alliances en R&D.AbstractIdentificamos una variedad de modos de alianzas I+D en una industria intensiva en conocimiento (ej. productos farmacÃ©uticos), y los clasificamos en cuatro categorÃ­as ordenadas que van mÃ¡s allÃ¡ de la clasificaciÃ³n binaria de alianzas de valores participativos versus valores no participativos. Esto enriquece nuestro entendimiento de las estructuras de gobernanza de las alianzas y amplÃ­a la aplicaciÃ³n de los modos de alianza en lo que es hoy un escenario mÃ¡s complicado de colaboraciÃ³n internacional de I+D. DespuÃ©s exploramos los factores nacionales, de industria y de empresa que determinan la selecciÃ³n del modo de gobernanza de una alianza I+D usando una muestra de 237 ofertas de alianzas internacionales. La probabilidad de usar un modo de alianza de gobernanza mÃ¡s integrada disminuye en la medida que la diferencia o â€œdistanciaâ€ entre las naciones de las empresas asociadas aumenten en tÃ©rminos del capital humano y distancia cultural. Por otra parte, una mayor diferencia geogrÃ¡fica e institucional es asociada positivamente con la selecciÃ³n de modos de alianza de gobernanza integrada. Adicionalmente, las empresas en etapa de investigaciÃ³n son mÃ¡s propensas a usar un modo mÃ¡s integrado de gobernanza, al contrario que empresas en etapa de desarrollo. Estos hallazgos avanzan la investigaciÃ³n en estructura de gobernanza de alianza. Estos muestran que los factores que afectan la selecciÃ³n del modo de gobernanza de la alianza de I+D.AbstractNÃ³s identificamos uma variedade dos modos de alianÃ§a em P&D em uma indÃºstria intensiva em conhecimento (por exemplo, produtos farmacÃªuticos), e os classificamos em quatro categorias ordinais que vÃ£o alÃ©m da tradicional classificaÃ§Ã£o binÃ¡ria de alianÃ§a de capital prÃ³prio versus capital nÃ£o prÃ³prio. Isso enriquece a nossa compreensÃ£o sobre as estruturas de governaÃ§a em alianÃ§as e amplia a aplicaÃ§Ã£o de modos de alianÃ§a no que hoje se apresenta como um ambiente de colaboraÃ§Ã£o internacional em P&D mais complicado. EntÃ£o, nÃ³s exploramos os fatores paÃ­s, indÃºstria e firma na definiÃ§Ã£o da escolha de um modo de governanÃ§a de alianÃ§a de P&D apropriado, utilizando uma amostra de 237 acordos de alianÃ§a internacionais. A probabilidade de usar um modo de governanÃ§a de alianÃ§a mais integrado diminui Ã  medida que a diferenÃ§a ou ""distÃ¢ncia"" entre as naÃ§Ãµes das empresas parceiras aumenta em termos de capital humano e de distÃ¢ncia cultural. Por outro lado, uma maior diferenÃ§a geogrÃ¡fica e institucional estÃ¡ positivamente associada com a seleÃ§Ã£o dos modos de governanÃ§a de alianÃ§a mais integrados. AlÃ©m disso, as empresas em fase de pesquisa sÃ£o mais propensas a usar um modo de governanÃ§a mais integrado, ao contrÃ¡rio de empresas em fase de desenvolvimento. Esses achados avanÃ§am a pesquisa sobre a estrutura de governanÃ§a de alianÃ§as. Eles revelam os fatores que afetam a escolha do modo de governanÃ§a de alianÃ§a em P&D.Abstractæˆ‘ä»¬åœ¨çŸ¥è¯†å¯†é›†åž‹äº§ä¸š (ä¾‹å¦‚åˆ¶è¯ä¸š) å‘çŽ°äº†å„ç§å„æ ·çš„R&Dè”ç›Ÿæ¨¡å¼, å¹¶ä¸”å°†å®ƒä»¬åˆ†æˆå››ä¸ªæœ‰åºçš„ç±»åˆ«, è¿™è¶…è¶Šäº†ä¼ ç»ŸäºŒå…ƒè‚¡æƒå’Œéžè‚¡æƒè”ç›Ÿçš„åˆ†ç±»ã€‚è¿™ä¸°å¯Œäº†åœ¨å½“ä»Šæ›´ä¸ºå¤æ‚çš„å›½é™…R&D åˆä½œçŽ¯å¢ƒä¸‹æˆ‘ä»¬å¯¹è”ç›Ÿæ²»ç†ç»“æž„çš„ç†è§£, æ‹“å®½äº†è”ç›Ÿæ¨¡å¼çš„åº”ç”¨ã€‚æˆ‘ä»¬ç„¶åŽä½¿ç”¨237ä¸ªå›½é™…è”ç›Ÿäº¤æ˜“çš„æ ·æœ¬, æŽ¢ç´¢äº†å†³å®šé€‰æ‹©ä¸€ä¸ªé€‚åˆçš„R&D è”ç›Ÿæ²»ç†æ¨¡å¼çš„å›½å®¶ã€äº§ä¸šå’Œå…¬å¸å› ç´ ã€‚å½“åˆä½œä¼™ä¼´å…¬å¸çš„å›½å®¶å·®å¼‚æˆ–â€œè·ç¦»â€åœ¨äººåŠ›èµ„æœ¬å’Œæ–‡åŒ–è·ç¦»ä¸Šå¢žåŠ æ—¶, ä½¿ç”¨ä¸€ä¸ªæ›´ä¸ºé›†æˆåŒ–çš„è”ç›Ÿæ²»ç†æ¨¡å¼çš„å¯èƒ½æ€§ä¼šå‡å°‘ã€‚å¦ä¸€æ–¹é¢, æ›´å¤§çš„åœ°ç†å’Œåˆ¶åº¦å·®å¼‚ä¸Žé€‰æ‹©æ›´åŠ ç»¼åˆçš„è”ç›Ÿæ²»ç†æ¨¡å¼ä¹‹é—´å‘ˆæ­£ç›¸å…³ã€‚æ­¤å¤–, å…¬å¸åœ¨ç ”ç©¶é˜¶æ®µæ›´æœ‰å¯èƒ½ä½¿ç”¨æ›´ä¸ºé›†æˆçš„æ²»ç†æ¨¡å¼, è€Œå¤„åœ¨å‘å±•é˜¶æ®µçš„å…¬å¸åˆ™æˆªç„¶ç›¸åã€‚è¿™äº›å‘çŽ°æŽ¨è¿›äº†è”ç›Ÿæ²»ç†ç»“æž„çš„ç ”ç©¶ã€‚å®ƒä»¬æ­ç¤ºäº†å½±å“R&D è”ç›Ÿæ²»ç†æ¨¡å¼é€‰æ‹©çš„å› ç´ ã€‚",2016,Journal of International Business Studies
Identifying Drivers of Genetically Modified Seafood Demand: Evidence from a Choice Experiment,"The aquaculture industry has expanded to fill the gap between plateauing wild seafood supply and growing consumer seafood demand. The use of genetic modification (GM) technology has been proposed to address sustainability concerns associated with current aquaculture practices, but GM seafood has proved controversial among both industry stakeholders and producers, especially with forthcoming GM disclosure requirements for food products in the United States. We conduct a choice experiment eliciting willingness-to-pay for salmon fillets with varying characteristics, including GM technology and GM feed. We then develop a predictive model of consumer choice using LASSO (least absolute shrinkage and selection operator)-regularization applied to a mixed logit, incorporating risk perception, ambiguity preference, and other behavioral measures as potential predictors. Our findings show that health and environmental risk perceptions, confidence and concern about potential health and environmental risks, subjective knowledge, and ambiguity aversion in the domain of GM foods are all significant predictors of salmon fillet choice. These results have important implications for marketing of foods utilizing novel food technologies. In particular, people familiar with GM technology are more likely to be open to consuming GM seafood or GM-fed seafood, and effective information interventions for consumers will include details about health and environmental risks associated with GM seafood.",2019,Sustainability
An Efficient Chemical Synthesis of Lassomycin Enabled by an On-Resin Lactamisationâ€“Off-Resin Methanolysis Strategy and Preparation of Chemical Variants,"An efficient synthesis of the naturally occurring cyclic peptide lassomycin that bears a unique Aspâ€“Gly isopeptide bond and a C-terminal methyl ester is described. On-resin cyclisation between 1Gly and side chain 8Asp and a subsequent solution-phase transesterification reaction afforded synthetic lassomycin in high yield. Several analogues were also prepared using the optimised methodology. None of the cyclised peptides, including the synthetic natural product, exhibited any significant activity against Mycobacterium tuberculosis. Comparison of the spectroscopic data for synthetic lassomycin with naturally occurring lassomycin concluded they were otherwise identical.",2017,Australian Journal of Chemistry
Change-point Detection by the Quantile LASSO Method.,"A simultaneous change-point detection and estimation in a piece-wise constant model is a common task in modern statistics. If, in addition, the whole estimation can be performed automatically, in just one single step without going through any hypothesis tests for non-identifiable models, or unwieldy classical a-posterior methods, it becomes an interesting, but also challenging idea. In this paper we introduce the estimation method based on the quantile LASSO approach. Unlike standard LASSO approaches, our method does not rely on typical assumptions usually required for the model errors, such as sub-Gaussian or Normal distribution. The proposed quantile LASSO method can effectively handle heavy-tailed random error distributions, and, in general, it offers a more complex view of the data as one can obtain any conditional quantile of the target distribution, not just the conditional mean. It is proved that under some reasonable assumptions the number of change-points is not underestimated with probability tenting to one, and, in addition, when the number of change-points is estimated correctly, the change-point estimates provided by the quantile LASSO are consistent. Numerical simulations are used to demonstrate these results and to illustrate the empirical performance robust favor of the proposed quantile LASSO method.",2019,arXiv: Statistics Theory
Expected length of post-model-selection confidence intervals conditional on polyhedral constraints,"Valid inference after model selection is currently a very active area of research. The polyhedral method, pioneered by Lee et al. (2016), allows for valid inference after model selection if the model selection event can be described by polyhedral constraints. In that reference, the method is exemplified by constructing two valid confidence intervals when the Lasso estimator is used to select a model. We here study the expected length of these intervals. For one of these confidence intervals, that is easier to compute, we find that its expected length is always infinite. For the other of these confidence intervals, whose computation is more demanding, we give a necessary and sufficient condition for its expected length to be infinite. In simulations, we find that this condition is typically satisfied.",2018,arXiv: Statistics Theory
CaractÃ©ristiques des virÃ©mies persistantes de bas niveau des patients VIH-1 sous traitement antirÃ©troviral de deuxiÃ¨me ligne au CHU SourÃ´ Sanou de Bobo-Dioulasso (Burkina Faso),"We describe the characteristics of patients infected with HIV-1 as second-line antiretroviral therapy, with persisting low-level viremia. This was a descriptive retrospective study, conducted from January 1, 2010 to December 31, 2016, from the Cohort of the Infectious Diseases Department of Bobo-Dioulasso University Hospital. Patients infected with HIV-1, a second line of stable ARV treatment, with â‰¥95% compliance for at least 12 months, asymptomatic with CVp between 50 and 1000 copies/ml in two consecutive samplings at least 3 months apart. Out of 244 patients in second-line therapy, 79 met our inclusion criteria. The mean age of the patients was 42Â±10.2 years. Women (35.8 years) were younger than men (43.8 years) (p=0.001). Most were married (48.1%), 23.5% of whom were polygamous. The majority of patients (38/79) in the study had a CD4 count of <200 cells/ mm. The median duration of ARV therapy since the beginning of the therapeutic history has been 4.8 (2.5-11 years). CVp greater than 10,000 copies/ml at the start of second-line therapy (p=0.003) and TDF+FTC + DRV + RTV combination (p=0.001) were associated with persistent J. Zoungrana (*) Â· K.A. Naibi Â· A. Hema Â· N.F. Kabore Â· A. Poda Â· I. YamÃ©ogo Â· H. SÃ©rÃ© Service des maladies infectieuses du CHU Sanou SourÃ´ Bobo-Dioulasso, Burkina Faso e-mail : zojacques@yahoo.fr C.G. Kyelem Service de mÃ©decine interne du CHU Sanou SourÃ´ Bobo-Dioulasso, Burkina Faso K. A. Sondo Service des maladies infectieuses du CHU Yalgado Ouedraogo de Ouagadougou, Burkina Faso S. Tani Â· Z. Tarnagda Institut de recherche des sciences de la santÃ© de Bobo-Dioulasso, Burkina Faso A. Bado Â· A.S. Ouedraogo Service de bactÃ©riologie virologie du CHU Sanou SourÃ´ Bobo-Dioulasso, Burkina Faso Bull. Soc. Pathol. Exot. (2018) 111:161-166 DOI 10.3166/bspe-2018-0039 C et a rt ic le d es E di tio ns L av oi si er a e te te le ch ar ge s ur b sp e. re vu es on lin e. co m le 2 310 -2 01 8 pa r S P E M em br es d an s le c ad re d e so n ab on ne m en t.",2018,Bulletin De La Societe De Pathologie Exotique
An application of a synchronous~reactive semantics to the vhdl language,"The goal of this project was to defineand demonstratea subsetof the VHDLlanguage[IEEE87] which is consistentwith the simulationsemanticsand yet has an interpretation as a specification. The subset shownin this work incorporatesas muchof the language as is possible without compromising its interpretation as a specification of systembehavior. Thereis no othersubsetof theVHDL language which can incorporate moreof thesemantics of the language, yetretainan inter pretation as a specification. Toshow why this is thelatges subset of theVHDL language which hasthis property, a review of some of themany uses ofVHDL isgiven along with anexplanation ofwhy theinterpretation ofthefull VHDL language asa specification within this context isproblematic atbest. Adefinition ofwhat it means tointerpret anexecutable description asa specification is given inthe form ofanexample ofanexisting class oflanguages, the reactive languages, which have this property: being executableyet havingan interpretation as a specification. The questionthen is whetherthereis a usefulsubsetof the VHDL language thatcanbeshown tobereactive. Infact, within thewide range of uses ofVHDL, there isa class ofuses thatcan be int^preted as a reactive specification. The identification of thisclassof uses, andtherestrictions on the lan guage structure that accompany it form the basis of the subset definition. Reactive systems, orequivalently synchronous systems, have the property that they respond toevents from theenviron ment inwhich they reside; nothing ofinterest outside these events and their responses occurs inthese systems. The formu lation ofthe definition ofreactive systems interms ofevents allows for asuccinct description oftheir behaviors as regular expressions. Hence the implementation ofa reactive system isnaturally interms ofone ofthe many finite automata which recognizes the regular language that defines the system's behavior. The goal ofthe subset definition then isto identify the reactive portion ofthe VHDL language, independent ofits language structures, so that the behaviorofprograms written in the subset may be interpreted as regular expressions, and implemented interms of(communicating) finite automata. The Synchronous VHDL subset presented here isderived through a restriction ontheabstract simulator that defines the meaning ofaVHDL program. The focus here is on restricting the simulator behavior and using that restriction to drive the definition of the VHDL subset, instead oftheother way around ashas been traditional in the definition ofother VHDL language subsets. The result ofthis work isadescription ofthe subset ofthe VHDL language that uses only finite-autom ata-like behavior, it thus has well-defined implementation as a network ofcommunicating finite state machines. In addition to the definition ofSynchronous VHDL, agoal ofthis project was to demonstrate the subset inuse. Thus, a major portion of this project was the implementation ofacompiler front-end which isused to analyze VHDL source text, converting firom the syntax ofthe language into a form suitable for compilation into areactive language.",1992,
"Microbial community composition of Tirez lagoon (Spain), a highly sulfated athalassohaline environment","BackgroundThe aim was to study the seasonal microbial diversity variations of an athalassohaline environment with a high concentration of sulfates in Tirez lagoon (La Mancha, Spain). Despite the interest in these types of environments there is scarce information about their microbial ecology, especially on their anoxic sediments.ResultsWe report the seasonal microbial diversity of the water column and the sediments of a highly sulfated lagoon using both molecular and conventional microbiological methods. Algae and Cyanobacteria were the main photosynthetic primary producers detected in the ecosystem in the rainy season. Also dinoflagelates and filamentous fungi were identified in the brines. The highest phylotype abundance in water and sediments corresponded to members of the bacterial phylum Proteobacteria, mainly of the Gamma- and Alphaproteobacteria classes. Firmicutes and Actinobacteria were isolated and identified in Tirez brines and sediment samples. Halophilic sulfate reducing Deltaproteobacteria were also detected (Desulfohalobium).ConclusionsImportant differences have been found in the microbial diversity present in the Tirez water column and the sediments between the wet and dry seasons. Also the Tirez lagoon showed a high richness of the bacterial Alpha- and Deltaproteobacteria, Bacteroidetes, Firmicutes, Actinobacteria and for the archaeal Euryarchaeota.",2013,Aquatic Biosystems
Development and Validation of a Five-Gene Model to Predict Postoperative Brain Metastasis in Operable Lung Adenocarcinoma.,"One of the most common sites of extra-thoracic distant metastasis of non-small-cell lung cancer is the brain. This study was performed to discover genes associated with postoperative brain metastasis in operable lung adenocarcinoma (LUAD). RNA seq was performed in specimens of primary LUAD from seven patients with brain metastases and 45 patients without recurrence. Immunohistochemical (IHC) assays of the differentially-expressed genes were conducted in 272 surgical-resected LUAD specimens. LASSO Cox regression was used to filter genes related to brain metastasis and construct brain metastasis score (BMS). GSE31210 and GSE50081 were used as validation datasets of the model. Gene Set Enrichment Analysis was performed in patients stratified by risk of brain metastasis in the TCGA database. Through the initial screening, eight genes (CDK1, KPNA2, KIF11, ASPM, CEP55, HJURP, TYMS, and TTK) were selected for IHC analyses. The BMS based on protein expression levels of five genes (TYMS, CDK1, HJURP, CEP55, and KIF11) was highly predictive of brain metastasis in our cohort (12-month AUC: 0.791, 36-month AUC: 0.766, 60-month AUC: 0.812). The validation of BMS on overall survival of GSE31210 and GSE50081 also showed excellent predictive value (GSE31210, 12-month AUC: 0.682, 36-month AUC: 0.713, 60-month AUC: 0.762; GSE50081, 12-month AUC: 0.706, 36-month AUC: 0.700, 60-month AUC: 0.724). Further analyses showed high BMS was associated with pathways of cell cycle and DNA repair. A 5-gene predictive model exhibits potential clinical utility for the prediction of postoperative brain metastasis and the individual management of patients with LUAD after radical resection. This article is protected by copyright. All rights reserved.",2020,International journal of cancer
Regression adjustment for treatment effect with multicollinearity in high dimensions,"Randomized experiment is an important tool for studying the Average Treatment Effect (ATE). This paper considers the regression adjustment estimation of the Sample Average Treatment Effect (SATE) in high-dimensional case, where the multicollinearity problem is often encountered and needs to be properly handled. Many existing regression adjustment methods fail to achieve satisfactory performances. To solve this issue, an Elastic-net adjusted estimator for SATE is proposed under the Rubin causal model of randomized experiments with multicollinearity in high dimensions. The asymptotic properties of the proposed SATE estimator are shown under some regularity conditions, and the asymptotic variance is proved to be not greater than that of the unadjusted estimator. Furthermore, Neyman-type conservative estimators for the asymptotic variance are proposed, which yields tighter confidence intervals than both the unadjusted and the Lasso-based adjusted estimators. Some simulation studies are carried out to show that the Elastic-net adjusted method is better in addressing collinearity problem than the existing methods. The advantages of our proposed method are also shown in analyzing the dataset of HER2 breast cancer patients.",2019,Comput. Stat. Data Anal.
Groups of roving midnight parrotfish (Scarus coelestinus) prey on sergeant major damselfish (Abudefduf saxatilis) nests,"Parrotfish are key herbivores on coral reefs that can exert strong top-down control on algae, yet their unique jaws allow them to feed on a wide variety of substrates, and many larger species are important bioeroders and invertebrate predators (Bonaldo et al. 2014). Like other species of large-bodied parrotfishes, midnight parrotfish (Scarus coelestinus) are relatively rare throughout much of their range, but can be locally abundant in places where they are not fished. Where abundant, midnight parrotfish often feed in large schools (often 30+ individuals), apparently to gain access to nutritious algae by overcoming the territorial defense of Bfarming^ damselfishes (Stegastes spp.) (Alevizon 1976). During June and July 2013 and 2014, we frequently encountered large groups of roving midnight parrotfish on high relief-reef spur-and-groove reefs in the upper Florida Keys (Adam et al. 2015). In addition to feeding on algae in Stegastes territories, on several occasions, we observed groups of midnight parrotfish raiding the nests of sergeant major damselfish (Abudefduf saxatilis) (Fig. 1; see also video and Table 1 in supplementary material). Approximately 15â€“25 midnight parrotfish would raid a nest, using their strong jaws to rapidly remove both eggs and the underlying substratum. Sergeant majors would initially try to defend their nests but were quickly overwhelmed. Raids typically lasted several minutes, and parrotfish were often joined by opportunistic egg predators (especially Thalassoma bifasciatum), which appeared unable to gain access to nests in the absence of midnight parrotfish. A mosaic of fresh and old bite scars inmany sergeant major nests indicated that egg predation by midnight parrotfish was",2016,Marine Biodiversity
