title,abstract,year,journal
Penentuan Harga Jual Jasa Salondengan Metode Time and Material Pricing Pada Salon Thalasso Yogyakarta,"Penelitian ini bertujuan untuk mengetahui dan menganalisis harga jual jasa 
creambath Salon Thalasso yang seharusnya pada tahun 2016 dengan metode time and 
material pricing. Data yang digunakan dalam penelitian ini adalah data tentang harga 
jual, jumlah pendapatan, dan biaya-biaya produk atau jasa Salon Thalasso yang 
terjadi pada tahun 2015. Data diperoleh melalui wawancara, survei, dan observasi. 
Langkah-langkah dalam analisis data adalah: (1) menghitung kapasitas yang 
diharapkan, (2) mengidentifikasi dan menghitung biaya langsung dan tidak langsung, 
(3) mendistribusikan biaya tidak langsung, (4) perhitungan laba yang ditargetkan, (5) 
perhitungan markup yang digunakan, (6) menentukan tarif yang dibebankan untuk 
komponen waktu dan bahan, (7) melakukan perhitungan harga jual jasa. 
Berdasarkan pendekatan metode time and material pricing, penelitian ini 
berhasil mengidentifikasi dan menghitung harga jual jasa creambath yang seharusnya 
pada tahun 2016. Dari hasil perhitungan tersebut maka seharusnya harga jual 
creambath menggunakan (1) produk Makarizo Rp 72.900, (2) produk KUR Rp 
71.600, (3) produk NR Rp 72.900, dan (4) produk Hair Spa Ocean Loreal Rp 89.100. 
Hasil penelitian ini menunjukkan bahwa harga jual jasa creambath menurut 
perusahaan lebih tinggi dibandingkan harga jual jasa creambath menurut metode time 
and material pricing.",2016,
Schlaganfallnachsorge,"Registerdaten mit international vergleichsweise hohen Rezidiv- und Rehospitalisierungsraten nach einem Schlaganfall sowie ein Gutachten des aQua(Applied Quality Assurance in the Healthcare System)-Instituts zeigen Potenziale fÃ¼r die Verbesserung der Schlaganfallnachsorge in Deutschland auf. Perspektiven zur Verbesserung der ambulanten Schlaganfallnachsorge in Deutschland. Kritische Diskussion wichtiger Aspekte der Schlaganfallnachsorge, Darstellung der bestehenden Versorgungsstrukturen und MÃ¶glichkeiten zur Verbesserung der Schlaganfallnachsorge. Die Schlaganfallnachsorge erfolgt in Deutschland vorwiegend durch den Hausarzt. Aktuell existiert kein flÃ¤chendeckendes Angebot zur strukturierten und sektorenÃ¼bergreifenden Nachsorge des ischÃ¤mischen Schlaganfalls im Rahmen der Regelversorgung. Besondere Bedeutung kommt der leitliniengerechten Behandlung kardiovaskulÃ¤rer Risikofaktoren, der spezifischen und zeitgerechten Versorgung mit Heil- und Hilfsmitteln sowie der PrÃ¤vention und Therapie schlaganfallassoziierter Komplikationen zu. Hierbei haben sich in frÃ¼heren Untersuchungen zum Teil deutliche Versorgungsdefizite gezeigt. GrÃ¼nde finden sich u.â€¯a. in schwer Ã¼berwindlichen Sektorengrenzen. Neue Versorgungsformen zur Verbesserung der bestehenden Versorgungsdefizite befinden sich in klinischer PrÃ¼fung. Der ischÃ¤mische Schlaganfall sollte als komplexe chronische Erkrankung aufgefasst und auch als solche nach der Entlassung aus der akutstationÃ¤ren Behandlung weiterbehandelt werden. Besondere Bedeutung kommt dabei der Optimierung der fÃ¤cher- und sektorenÃ¼bergreifenden Zusammenarbeit und einer UnterstÃ¼tzung des Hausarztes in der ambulanten Schlaganfallnachsorge zu. In Erprobung befindliche Projekte zu neuen Versorgungsformen bergen das Potenzial zur Verbesserung der bestehenden Versorgungsstrukturen.",2020,Der Nervenarzt
Brazil or Germany - who will win the trophy? Prediction of the FIFA World Cup 2014 based on team-specific regularized Poisson regression,"In this article an approach for the analysis and prediction of soc- cer match results is proposed. It is based on a regularized Poisson regression model that includes various potentially influential covariates describing the national teams' success in previous FIFA World Cups. Additionally, sim- ilar to Bradley-Terry-Luce models, dierences of team-specific eects of the competing teams are included. It is discussed that within the gener- alized linear model (GLM) framework the team-specific eects can either be incorporated in the form of fixed or random eects. In order to achieve variable selection and shrinkage, we use tailored Lasso approaches. Based on the three preceding FIFA World Cups, two competing models for the prediction of the FIFA World Cup 2014 are fitted and investigated. Keywords Football, FIFA World Cup 2014, Sports tournaments, Gener- alized linear model, Lasso, Variable selection.",2014,
Means for generating an atmospheric plasma jet for treating the surface of a workpiece,"Die Erfindung betrifft eine Vorrichtung zum Erzeugen eines atmospharischen Plasmastrahls zur Behandlung der Oberflache eines Werkstucks, mit einem rohrformigen Gehause (10), das eine Achse (A) aufweist, mit einer innerhalb des Gehauses (10) angeordneten Innenelektrode (24) und mit einer einen Auslasskanal (34) und eine Dusenoffnung (18) aufweisenden Dusenanordnung (30) zum Auslassen eines im Gehause (10) zu erzeugenden Plasmastrahls, wobei die Richtung der Dusenoffnung (18) unter einem Winkel zur Achse (A) verlauft und wobei die Dusenanordnung (30) relativ um die Achse (A) drehbar ist. Das technische Problem, eine Plasmabeschichtung zu verbessern, wird dadurch gelost, dass mindestens eine Einlassoffnung (40) zum Einlassen eines Precursormaterials vorgesehen ist.",2015,
Smooth Bias Estimation for Multipath Mitigation Using Sparse Estimation,"Multipath remains the main source of error when using global navigation satellite systems (GNSS) in constrained environment, leading to biased measurements and thus to inaccurate estimated positions. This paper formulates the GNSS navigation problem as the resolution of an overdetermined system, which depends nonlinearly on the receiver position and linearly on the clock bias and drift, and possible biases affecting GNSS measurements. The extended Kalman filter is used to linearize the navigation problem whereas sparse estimation is considered to estimate multipath biases. We assume that only a part of the satellites are affected by multipath, i.e., that the unknown bias vector is sparse in the sense that several of its components are equal to zero. The natural way of enforcing sparsity is to introduce an $\ell_{1}$ regularization associated with the bias vector. This leads to a least absolute shrinkage and selection operator (LASSO) problem that is solved using a reweighted@ $\ell_{1}$ algorithm. The weighting matrix of this algorithm is designed carefully as functions of the satellite carrier to noise density ratio and the satellite elevations. The smooth variations of multipath biases versus time are enforced using a regularization based on total variation. An experiment conducted on real data allows the performance of the proposed method to be appreciated.",2018,2018 21st International Conference on Information Fusion (FUSION)
"Early Cretaceous Palynological Assemblages from the Wulangai Basin,inner Mongolia","The Wulangai Basin of Inner Mongolia extends within limits of about 117Â°6'â€”119Â°30'E longitude and 44Â°45'â€”45Â°56'N latitude,with a total area of 15 000 km2.A diverse and well preserved sporo-pollen grains from the Lower Cretaceous has been obtained by drills for coal and oil exploration.In this paper 143 morphological types from 77 genera and 2 species of fossil algae are identified.Two palynological assemblages are recognized.Detailed sporo-pollen and their average percentages of each assemblage are shown in the Chinese text(Table 1).1 Cyathidites-Cicatricosisporites-Podocarpidites AssemblageThis assemblage is obtained from the Lower Damoguaihe Formation.The assemblage consisting of 110 species in 61 genera and one species of fossil algae shows the following characteristics.The coniferous(59.71%â€”91.48%)is the dominant group in this assemblage.The pteridophyta spore(8.25%â€”58.70%)is comparatively lower.The angiosperm pollen is lacking.The spores of pteridophyta(29.53%)consist of 69 species,35 genera.Among them,spores related to Lygodiaceae(6.75%),Cyatheaceae(6.26%),Osmundaceae(3.96%),Selagiinellaceae(2.75%)and Lycopodiaceae(2.06%)are abundant in amount and composition,mainly including such genera as Cicatricosisporites(3.83%),Pilosisporites(1.80%),Impardecispora(0.67%),Cyathidites,Osmundacidites,Aequitriradites(1.61%)and Lycopodiumsporites(1.96%).The pollen of gymnosperm is characterized by new types of pollen(34.44%),such as Podocarpidites(3.9%),Pinuspollenites(11.85%),Piceaepollenites(7.12%),Abiespollenites(7.03%)and Cedripites(2.12%).A lot of palaeoconiferous types of pollen(24.21%),such as Pseudopicea(2.25%)and Protoconiferus(1.50%).The monocolpate types(including Bennettita and Ginkgoaceae)(0.42%)is very lower in content.Cheirolepidiaceae genus Classopollis(1.07%)is less.2 Cicatricosisporites-Appendicisporites-Pinuspollenites AssemblageThis assemblage is obtained from the Upper Damoguaihe Formation.The assemblage consists of 104 species in 65 genera and two species of fossil algae.Compared with the lower assemblage,the pteridophytic spore increases at diversity and content,the following genera come in to being for the first time:Appendicisporites,Crybelosporites.It is also similar in the main types,but different in the great increase of Lygodiaceae spores,which include mainly Appendicisporites(2.63%)and Cicatricosisporites(21.75%).The gymnospermous pollen of Disaccites is mainly new types of Pinuspollenites(15.42%),Piceaepollenites(7.56%)and Abiespollenites(3.4%).The angiosperms pollen occur but quite rarely.The present palynological assemblages are correlatable with those of Early Cretaceous from other parts of China.According to the chief forms,the present assemblages can roughly be compared with those palynological assemblages from the Jiufotang and Shahai formations in western Liaoning Province,the Saihantala Formation in Eren Basin,Inner Mongolia as well as the Damoguaihe Formatiom from Hailar Basin and Daxingan Mountain in NE China.",2010,
ST ] 2 3 Ju l 2 01 9 Sparse Regularization for Mixture Problems,"Abstract: This paper investigates the statistical estimation of a discrete mixing measure Î¼ involved in a kernel mixture model. Using some recent advances in l1regularization over the space of measures, we introduce a â€œdata fitting + regularizationâ€ convex program for estimating Î¼ in a grid-less manner, this method is referred to as Beurling-LASSO. Our contribution is two-fold: we derive a lower bound on the bandwidth of our data fitting term depending only on the support of Î¼ and its so-called â€œminimum separationâ€ to ensure quantitative support localization error bounds; and under a so-called â€œnondegenerate source conditionâ€ we derive a non-asymptotic support stability property. This latter shows that for sufficiently large sample size n, our estimator has exactly as many weighted Dirac masses as the target Î¼, converging in amplitude and localization towards the true ones. The statistical performances of this estimator are investigated designing a so-called â€œdual certificateâ€, which will be appropriate to our setting. Some classical situations, as e.g. Gaussian or ordinary smooth mixtures (e.g. Laplace distributions), are discussed at the end of the paper. We stress in particular that our method is completely adaptive w.r.t. the number of components involved in the mixture.",2019,
On the data-driven inference of modulatory networks in climate science: An application to West African rainfall,"Abstract. Decades of hypothesis-driven and/or first-principles research have been applied towards the discovery and explanation of the mechanisms that drive climate phenomena, such as western African Sahel summer rainfall~variability. Although connections between various climate factors have been theorized, not all of the key relationships are fully understood. We propose a data-driven approach to identify candidate players in this climate system, which can help explain underlying mechanisms and/or even suggest new relationships, to facilitate building a more comprehensive and predictive model of the modulatory relationships influencing a climate phenomenon of interest. We applied coupled heterogeneous association rule mining (CHARM), Lasso multivariate regression, and dynamic Bayesian networks to find relationships within a complex system, and explored means with which to obtain a consensus result from the application of such varied methodologies. Using this fusion of approaches, we identified relationships among climate factors that modulate Sahel rainfall. These relationships fall into two categories: well-known associations from prior climate knowledge, such as the relationship with the El Ninoâ€“Southern Oscillation (ENSO) and putative links, such as North Atlantic Oscillation, that invite further research.",2014,Nonlinear Processes in Geophysics
Families of Alpha- Beta- and Gamma- Divergences: Flexible and Robust Measures of Similarities,"Author to whom correspondence should be addressed; E-Mail: a.cichocki@riken.jp;Tel.: +81-48467-9668; Fax: +81-48467-9686.Received: 26 April 2010 / Accepted: 1 June 2010 / Published: 14 June 2010Abstract: In this paper, we extend and overview wide families of Alpha-, Beta- andGamma-divergences and discuss their fundamental properties. In literature usually onlyone single asymmetric (Alpha, Beta or Gamma) divergence is considered. We show inthis paper that there exist families of such divergences with the same consistent properties.Moreover, we establish links and correspondences among these divergences by applyingsuitable nonlinear transformations. For example, we can generate the Beta-divergencesdirectly from Alpha-divergences and vice versa. Furthermore, we show that a new wide classof Gamma-divergences can be generated not only from the family of Beta-divergences butalso from a family of Alpha-divergences. The paper bridges these divergences and showsalso their links to Tsallis and RÂ´enyi entropies. Most of these divergences have a naturalinformation theoretic interpretation.Keywords: Similarity measures; generalized divergences; extended Itakuraâ€“Saito likedivergences; Csiszarâ€“Morimoto and Bregman divergences; Tsallis and RÂ´ enyi entropiesÂ´",2010,Entropy
Variability in relative importance of determinants of reef fish recruitment,"Multiple processes can act together to determine abundance of organisms and structure of communities. Recently, appreciation of this fact has motivated development of conceptual and statistical frameworks that quantitatively assess the relative importance of multiple causal factors. However, little consideration has been given to variability in the â€œimportanceâ€ of processes through space and time (i.e. robustness), which represents another facet of a processâ€™s importance. Here, I focused on populations of a coral reef fish (Thalassoma hardwicke) and used an existing analytical method to assess the relative importance of initial population inputs (larval supply) and subsequent juvenile mortality in determining the average abundances of juvenile fish populations in different locations and times. The relative importance of processes varied significantly both temporally and spatially across a range of scales, and indicate a need for future assessments of relative importance to incorporate this variability.",1999,Ecology Letters
New In-Depth Analytical Approach of the Porcine Seminal Plasma Proteome Reveals Potential Fertility Biomarkers.,"A complete characterization of the proteome of seminal plasma (SP) is an essential step to understand how SP influences sperm function and fertility after artificial insemination (AI). The purpose of this study was to identify which among characterized proteins in boar SP were differently expressed among AI boars with significantly different fertility outcomes. A total of 872 SP proteins, 390 of them belonging specifically to Sus Scrofa taxonomy, were identified (Experiment 1) by using a novel proteomic approach that combined size exclusion chromatography and solid-phase extraction as prefractionation steps prior to Nano LC-ESI-MS/MS analysis. The SP proteomes of 26 boars showing significant differences in farrowing rate (n = 13) and litter size (n = 13) after the AI of 10â€¯526 sows were further analyzed (Experiment 2). A total of 679 SP proteins were then quantified by the SWATH approach, where the penalized linear regression LASSO revealed differentially expressed SP proteins for farrowing rate (FURIN, AKR1B1, UBA1, PIN1, SPAM1, BLMH, SMPDL3A, KRT17, KRT10, TTC23, and AGT) and litter size (PN-1, THBS1, DSC1, and CAT). This study extended our knowledge of the SP proteome and revealed some SP proteins as potential biomarkers of fertility in AI boars.",2018,Journal of proteome research
Simultaneous Channel and Feature Selection of Fused EEG Features Based on Sparse Group Lasso,"Feature extraction and classification of EEG signals are core parts of brain computer interfaces (BCIs). Due to the high dimension of the EEG feature vector, an effective feature selection algorithm has become an integral part of research studies. In this paper, we present a new method based on a wrapped Sparse Group Lasso for channel and feature selection of fused EEG signals. The high-dimensional fused features are firstly obtained, which include the power spectrum, time-domain statistics, AR model, and the wavelet coefficient features extracted from the preprocessed EEG signals. The wrapped channel and feature selection method is then applied, which uses the logistical regression model with Sparse Group Lasso penalized function. The model is fitted on the training data, and parameter estimation is obtained by modified blockwise coordinate descent and coordinate gradient descent method. The best parameters and feature subset are selected by using a 10-fold cross-validation. Finally, the test data is classified using the trained model. Compared with existing channel and feature selection methods, results show that the proposed method is more suitable, more stable, and faster for high-dimensional feature fusion. It can simultaneously achieve channel and feature selection with a lower error rate. The test accuracy on the data used from international BCI Competition IV reached 84.72%.",2015,BioMed Research International
"Platinum-group minerals and gold in Arsenic-rich ore at the Thompson mine, Thompson Nickel Belt, Manitoba, Canada","SummaryPlatinum-group minerals (PGM) and native gold are reported in association with gersdorffite Â± nickeline from the Thompson mine, Thompson Nickel Belt, Manitoba, Canada. Four PGM-gold-bearing ore types are distinguished on the basis of mineral assemblages and host rocks: I. Irarsite in massive Ni sulphide ore hosted by metapelite; II. Gold, sudburyite, testibiopalladite-antimonian michenerite, unnamed PGM, and merenskyite in As-rich Ni ore hosted by metapelite from the T-1 mine; III. Gold with tellurides in As-rich Ni ore hosted by metapelite from the open pit; and, IV. Gold, majakite, kotulskite, merenskyite, and michenerite in As-rich Ni ore hosted by pegmatite from the T-1 mine. Limited whole-rock assays of II yielded Pt < 10 ppb, Pd 18 ppm, and Au 13 ppm. Native gold is argentian (Ag22-Ag32), and most Ag-rich in pegmatite-hosted samples. Testibiopalladite compositions straddle the previously inferred miscibility gap with michenerite. The unnamed PGM has a composition of (Pd, Ni)0.44(Te, Sb)0.56, and is distinctly anisotropic. Sporadic, minor amounts of PGE (Ru excepted) are present in gersdorffite and nickeline.All ore types are associated with a pervasive hydrothermal alteration of gangue minerals and host rocks, that is characterised by allanite (ubiquitously present in Thompson mine ores and up to 5 vol% in II), and high contents of Cl, in ferropyrosmalite, allanite, biotite, and amphibole. The PGE-Au-As mineralisation was deposited at 250â€“300Â°C, 3â€“4 kbar, from Cl-rich fluids, which locally remobilised rare-earth elements (REE). It may represent a late overprint on the Thompson mine ores during the late retrograde alteration event of the Trans-Hudsonian orogeny in the Thompson Nickel Belt.ZusammenfassungPlatingruppen-Minerale (PGM) und gediegenes Gold kommen mit Gersdorffit und Nickelin in Erzen der Thompson Mine, Thompson Nickel-GÃ¼rtel, Manitoba, Kanada vor. Auf der Basis von Mineralassoziationen und Nebengesteinen lassen sich vier PGM und Gold-fÃ¼hrende Erztypen unterscheiden: I. Irarsit in massiven Nickelsulfid-Erzen in Metapeliten. II. Gold, Sudburyit, Testibiopalladit-Antimon-Michenerit, ein unbenanntes PGM und Merenskyit in As-reichen Nickelerzen in Metapeliten der T-1 Mine. III. Gold mit Telluriden in Arsen-reichen Nickelerzen in Metapeliten aus dem Tagebau; und IV. Gold, Majakit, Kotulskit, Merenskyit und Michenerit in Arsen-reichen Nickelerzen in Pegmatiten der T-1 Mine. Gesamtgesteinsanalysen des Types II ergaben Pt < 10 ppb, Pd 18 ppm und Gold 13 ppm. Gediegenes Gold ist silberfÃ¼hrend (Ag22-Ag32) und zeigt die hÃ¶chsten Silbergehalte in Proben aus dem Pegmatit. Die Zusammensetzungen von Testibiopalladit liegen entlang der frÃ¼her vermuteten MischungslÃ¼cke mit Michenerit. Das noch nicht benannte PGM hat die Zusammensetzung (Pd, Ni)0.44(Te, Sb)0.56, und ist deutlich anisotrop. Gelegentlich kommen kleinere Mengen von PGE (mit Ausname von Ru) in Gersdorffit und Nickelin vor.Alle Erztypen sind mit einer intensiven hydrothermalen Umwandlung der Nebengesteine und der Gangarten verbunden. Diese wird durch Allanit (der Ã¼berall in den Erzen der Thompson Mine vorkommt und bis zu 5 vol.% in II ausmacht) und hohe Cl-Gehalte in Ferropyrosmalit, Allanit, Biotit und Amphibol charakterisiert. Die PGE-Au-As Vererzung war bei 250â€“300Â°C 3 bis 4 kbar von Cl-reichen Fluiden abgesetzt worden, welche lokal REE (seltene Erd-Elemente) remobilisiert haben. Diese kÃ¶nnte auf eine spÃ¤te ÃœberprÃ¤gung der Erze der Thompson Mine wÃ¤hrend der letzten retrograden Umwandlung im Zuge der Trans-Hudsonian Gebirgsbildung im Thompson-Nickel-GÃ¼rtel zorÃ¼ckgehen.",1993,Mineralogy and Petrology
A NoncausalFramework for Model-based FeedbackControl of Spatially-developing Perturbations in Boundary Layers PatriciaCathalifaudandThomasR,"We presenta noncausal framework for model-basedfeedbackstabilizationof a largeclassof spatiallydeveloping boundary-layerflow systems. The systemsconsideredare (approximately)parabolicin the spatialcoordinatex. This facilitatesthe applicationof a rangeof establishedfeedbackcontrol theories which arebasedon the solutionof differentialRiccati equationswhich marchover a finite horizon in x (ratherthanmarchingin t, ascustomary).However, unlikesystemswhichareparabolicin time, thereis no causalityconstraintfor the feedbackcontrolof systemswhich areparabolicin space;that is, downstream informationmaybeusedto updatethecontrolsupstream.Thus,a particularactuatormaybeusedto neutralizetheeffectsof a disturbancewhich actuallyentersthesystemdownstreamof theactuatorlocation.A numerically-tractablefeedbackcontrolstrategy is formulatedwhichtakesadvantageof thisspecialcapability of feedbackcontrol rulesin thespatially-parabolicsettingin orderto minimizea globally-definedcost functionin aneffort to maintainlaminarboundary-layer flow. Wecomputethestate-feedback controlgains at severalspanwisewavenumbersÎ². We theninversetransformtheresultto obtainspatialconvolutionkernelsfor determiningthecontrolfeedback.Theeffectivenessof thecontrolscomputedusingthesefeedback kernels,whicharewell resolvedonthecomputational grid andspatiallylocalizedin thespanwisedirection, is testedusingdirect numericalsimulationof the boundary-layerflow system. A significantdampingof the flow perturbationis observed, which is of the sameorderas the dampingthat ariseswhenapplying significantlymoreexpensi veiterativeadjoint-basedcontroloptimizationschemes.",2003,
Das Vorkommen der Zn-Spinelle in der BÃ¶hmischen Masse,"Zn-Spinelle wurden in der Bohmischen Masse in folgenden Mineralassoziationen festgestellt: peralische Beryllpegmatite, regionalmetamorphe sulfidische, in salischen kristallinen Schiefern vorkommende Zn-Erze, kristalline Kalksteine und rezente Stromsande. Die Zn-Spinelle der Pegmatite sind sehr Mg-arm, so das sie praktisch binare Mischungen des Gahnits und des Herzynits darstellen. Die regionalmetamorphen sulfidischen Zn-Erze in quarzhaltigen kristallinen Schiefern fuhren zinkreiche Spinelle; dies durfte durch die Instabilitat des mit Quarz assoziierten Mg-Spinells unter den Metamorphosebedingungen bedingt sein. In Marmoren und quarzfreien metamorphen Gesteinen variiert die Zusammensetzung der Zn-Spinelle in einem breitem Intervall. Im Kerne der Bohmischen Masse ist in den Stromsanden der Zn-Spinell sehr verbreitet, wahrend er im Erzgebirge sowie in den Sudeten fast ganzlich fehlt (die Nordabhange des Riesengebirges ausgenommen). Die grose Verbreitung der Zn-Spinelle im Kern der Bohmischen Masse ist wahrscheinlich durch den allgemein hohen Zn-Clarc dieses Gebietes bedingt. Die Zn-Spinelle kommen dort wahrscheinlich sogar akzessorisch in einigen metamorphen Gesteinen vor.",1973,
Mechanism of focal atrial tachycardias occurring after pulmonary veins isolation,"Introduction: A proarrhythmic consequence of pulmonary vein isolation (PVI) to treat atrial fibrillation can be a persistent left atrial tachycardia (LAT). We previously described that focal LATs can occur; however it is unclear whether the mechanism of these focal arrhythmias is reentry, triggered activity, or abnormal automaticity. We performed detailed pacing and pharmacologic maneuvers to determine the mechanism of focal LATs occurring after PVI. Methods: PVI was performed by segmental ostial ablation guided by a circular mapping catheter (Lasso). Patients whose recurrent arrhythmia was a LAT that persisted for more then 8 weeks returned for mapping and ablation. Results: Of 15 pts with persistent LAT, three (age 66 14, all male) had focal LAT (cycle length 268 21 ms) that remained stable in response to pacing. Electroanatomic maps demonstrated focal areas of early activation at the septal aspect of the right lower (2 pts) or right upper (1 pt) PV. Adenosine caused transient AV block but no change in tachycardia cycle length (TCL). Entrainment from multiple LA sites (N 23) outside the PVs demonstrated long post-pacing-intervals (PPI) (mean PPI-TCL 73 27 ms, range 46-127 ms). Entrainment from multiple poles around the Lasso catheter had a wide range of PPIs (PPI-TCL 22 18 ms, range -3 to 50 ms), suggesting both isthmus sites and sites outside the circuit. Septal Lasso sites and not lateral sites had PPI TCL. A single beat resetting curve in 2 pts demonstrated a mixed flat-increasing curve, consistent with reentry. In one pt, burst atrial pacing terminated and reinitiated the same tachycardia. Recordings at the critical isthmus demonstrated mid diastolic potentials or a long fractionated signal suggesting slow conduction. Ablation at the site of mid diastolic electrograms or best PPI (PPI-TCL 2 6 ms) resulted in LAT termination. Conclusions: Focal left atrial tachycardias may occur after segmental PVI, particularly at the septal aspect of the right pulmonary veins. Detailed entrainment mapping and resetting confirm that the mechanism of the stable tachycardias we studied is reentry. RF application at the critical isthmus results in tachycardia termination.",2005,Heart Rhythm
Verlasso Shares Their Premium Farmed Salmon With Inland Seafood | Verlasso,"Verlasso, harmoniously raised fish, continues to gain momentum through a new partnership with Atlanta-based seafood distributor, Inland Seafood.",2012,
Stabilising terminal cost and terminal controller for â„“asso-MPC: enhanced optimality and region of attraction,"In recent literature, â„“<sub>1</sub>-regularised MPC, or â„“<sub>asso</sub>-MPC, has been recommended for control tasks involving complex requirements on the control signals, for instance, the simultaneous solution of regulation and sharp control allocation for redundantly-actuated systems. This is due to the implicit thresholding ability of LASSO regression. In this paper, a stabilising terminal cost featuring a mixed â„“<sub>1</sub>/â„“<sub>2</sub><sup>2</sup> penalty is presented. Then, a candidate terminal controller is computed, with the aim of enlarging the region of attraction.",2013,2013 European Control Conference (ECC)
Robust combination of model selection methods for prediction,"One important goal of regression analysis is prediction. In recent years, the idea of combining different statistical methods has attracted an increasing atten- tion. In this work, we propose a method, l1-ARM (adaptive regression by mixing), to robustly combine model selection methods that performs well adaptively. In numerical work, we consider the LASSO, SCAD, and adaptive LASSO in represen- tative scenarios, as well as in cases of randomly generated models. The l1-ARM automatically performs like the best among them and consequently provides a bet- ter estimation/prediction in an overall sense, especially when outliers are likely to occur.",2012,Statistica Sinica
Quantitative structure-(chromatographic) retention relationship models for dissociating compounds.,"The aim of this work was to develop mathematical models relating the hydrophobicity and dissociation constant of an analyte with its structure, which would be useful in predicting analyte retention times in reversed-phase liquid chromatography. For that purpose a large and diverse group of 115 drugs was used to build three QSRR models combining retention-related parameters (logkw-chromatographic measure of hydrophobicity, S-slope factor from Snyder-Soczewinski equation, and pKa) with structural descriptors calculated by means of molecular modeling for both dissociated and nondissociated forms of analytes. Lasso, Stepwise and PLS regressions were used to build statistical models. Moreover a simple QSRR equations based on lipophilicity and dissociation constant parameters calculated in the ACD/Labs software were proposed and compared with quantum chemistry-based QSRR equations. The obtained relationships were further used to predict chromatographic retention times. The predictive performances of the obtained models were assessed using 10-fold cross-validation and external validation. The QSRR equations developed were simple and were characterized by satisfactory predictive performance. Application of quantum chemistry-based and ACD-based descriptors leads to similar accuracy of retention times' prediction.",2016,Journal of pharmaceutical and biomedical analysis
Development and validation of an objective risk scoring system for assessing the likelihood of virus introduction in porcine reproductive and respiratory syndrome virus-free sow farms in the US.,"The lack of validated tools to predict how 
long sow farms will remain PRRS virus-free following successful elimination of 
the virus has deterred veterinarians and producers from attempting to eliminate 
the PRRS virus from sow farms. The aim of this study was to use the database of 
PRRS Risk Assessments for the Breeding Herd in PADRAP to develop and validate 
an objective risk scoring system for predicting the likelihood of virus 
introduction in PRRS virus-free sow farms in the US. To overcome the 
challenges of dealing with a large number of variables, group lasso for 
logistic regression (GLLR) was applied to a retrospective dataset of PRRS Risk 
Assessment for the Breeding Herd surveys completed for 704 farms to develop the 
risk scoring system. The validity of the GLLR risk scoring system 
was then evaluated by testing its predictive ability on a dataset from a 
long-term prospective study of 196 sow farms to assess risk factors associated 
with how long PRRS virus-free sow farms remained PRRS virus-free. Receiver 
operator characteristic(ROC) curves were estimated to compare the performance 
of the GLLR risk scoring system to the risk scoring system based on expert 
opinion (EO), currently used in the PRRS Risk Assessment for the Breeding Herd, for 
predicting whether herds remained PRRS virus-free for 130 weeks. The GLLR risk 
scoring system (AUC, 0.76; 95% CI, 0.67 - 0.84) 
performed significantly better than the EO risk scoring system (AUC, 0.36; 95% 
CI, 0.27 - 0.46) for predicting whether to sow farms in the 
prospective study survived for 130 weeks (p 0.001). Dividing 
farms into 3 risk groups (low, medium and high) using a low and high cutoff 
values for the GLLR risk score was informative as the differences in the KM 
survival curves for the 3 groups were both clinically meaningful and 
statistically significant. The GLLR risk scoring system used in conjunction 
with the PRRS Risk Assessment for the Breeding Herd survey delivered through 
PADRAP appears to have the potential to help veterinarians predict the 
likelihood of virus introduction in PRRS virus-free sow farms in the US.",2013,Open Journal of Veterinary Medicine
Serological profile of hepatitis B in children after the introduction of its vaccination in Burkina Faso,"Viral hepatitis B is a public health issue. We establish the children serological profile of hepatitis B in Bobo-Dioulasso, six years after the introduction of hepatitis B vaccine into the Expanded Program on Immunization. This was a descriptive study of prospective data collection carried out in the Department of Pediatrics and the laboratory of virology of the Centre MURAZ of Bobo-Dioulasso between March 2013 and May 2013. Blood samples were made in search of the following hepatitis B serological markers: anti-HBcAb total, HBsAg, Ac anti-HBs, HBeAg, AcHBs, IgM anti-HBc total. The ELISA method with the Monolisa BIORAD reagents was used. A total of 2015 children were included, 1026 (50, 9%) boys and 989 (49.1%) girls, at an average age of 58Â±48 months. Out of these 2015 children, 53 (2.6%) were positive to HBsAg including 19 vaccinated cases, one child has received 3 doses plus 1 booster dose of hepatitis B vaccine. We found no statistically significant difference in the carriage of serologic markers of hepatitis B between the unvaccinated group and the vaccinated group. Large-scale studies should be carried out in Burkina Faso to see the real impact of vaccination on the health of our populations.",2019,Pediatric Reports
