title,abstract,year,journal
A model-free approach for detecting interactions in genetic association studies,"Over the past few decades, genome-wide association studies analyzed by efficient statistical procedures have successfully identified single-nucleotide polymorphisms (SNPs) that are associated with complex traits or human diseases. However, due to the overwhelming number of SNPs, most approaches have focused on additive genetic model without genome-wide SNP-SNP interactions. In this study, we propose an efficient statistical procedure in a genetic model-free framework for detecting SNPs exhibiting main genetic effects as well as epistatic interactions. Specifically, the association between phenotype and genotype is characterized by an unknown function to be estimated using nonparametric techniques, and a two-stage non-parametric independence screening procedure is proposed to sequentially identify potentially important main genetic effects and interactions. Finally, the subset of genetic predictors implied by two-stage non-parametric independence screening is analyzed by penalized regressions such as LASSO, and a final model is identified. In this framework, specific genetic model is not assumed and interactions are not only among marginally important SNPs. Therefore, SNPs that are involved in genetic regulatory networks but missed by previous studies are expected to be recognized. In simulation studies, we show that the procedure is computationally efficient and has an outstanding finite sample performance in selecting potential SNPs as well as SNP-SNP interactions. A real data analysis further indicates the importance of epistatic interactions in explaining body mass index.",2014,Briefings in bioinformatics
Large-scale sparse regression models under weak assumptions,"Author(s): Raskutti, Garvesh | Advisor(s): Yu, Bin; Wainwright, Martin J | Abstract: Many modern problems in science and other areas involve extraction of useful information from so-called 'big data.' However, many classical statistical techniques are not equipped to meet with the challenges posed by big data problems. Furthermore, existing statistical methods often result in intractable algorithms. Consequently the last $15-20$ years has seen a flurry of research on adapting existing methods and developing new methods that overcome some of the statistical and computational challenges posed by problems involving big data. Regression is one of the oldest statistical techniques. For many modern regression problems involving big datasets, the number of predictors or covariates $\pdim$ is large compared the number of samples $n$, causing significant computational and statistical challenges. To overcome these challenges, many researchers have proposed imposing sparsity on the vector of regression co-efficients $\beta \in \mathbb{R}^{\pdim}$. Furthermore, researchers have proposed using $\ell_1$-based convex penalties for estimating $\beta$ under the sparsity assumption since they yield implementable algorithms with desirable performance guarantees. While there was already an established body of work on developing procedures for sparse regression models, most existing results rely on very restrictive model assumptions. These assumptions are often not satisfied for many scientific problems. In this thesis, we relax $3$ restrictive model assumptions that are commonly imposed in the literature for estimating sparse regression models. The $3$ assumptions are: (1) Strict sparsity, that is the vector of regression co-efficients $\beta$ contains only a small number of non-zeros; (2) The covariates or predictors are independent; (3) Response depends linearly on covariates. Given that these $3$ model assumptions are often not satisfied for many practical settings, it is important to understand whether existing theoretical results exhibit robustness to these assumptions. In Chapter 2, we impose a weaker notion of sparsity known as $\ell_q$-ball sparsity on $\beta$ which ensures the vector of regression co-efficients lies in an $\ell_q$ ball, but need not have any non-zeros. We prove that under the weaker $\ell_q$-ball sparsity assumption, it is possible to develop estimators with desirable mean-squared error behavior, even in the regime where $\pdim \gg n$.The weakest known condition under which the Lasso achieves optimal mean-squared error rate is the restricted eigenvalue condition~\cite{vandeGeer07,BicRitTsy08, Negahban09}. Existing results prove that in cases when the covariates are independent, the restricted eigenvalue condition is satisfied. However, the setting when predictors or covariates are correlated are also of interest and there was considerably less work dealing with this case. In Chapter 3, we prove that the restricted eigenvalue condition is satisfied for various correlated Gaussian designs, including time series models, spiked covariance models and others.Finally, in Chapter 4 we analyze sparse additive models, a non-parametric analog of sparse linear models, in which each component function lies in an ellipsoid or more formally a Reproducing kernel Hilbert space $\Hil$. Hence we weaken the assumption that our response depends on the covariate via a linear function. A new $\ell_1$-based polynomial-time method is developed and we prove that this method has desirable mean-squared error performance, even when $\pdim \gg n$. Furthermore, we prove lower bounds on the mean-squared error for estimating sparse additive models that match the upper bounds for our method. Hence our algorithm is optimal in terms of mean-squared error rate.",2012,
Genotype-phenotype association study via new multi-task learning model,"Research on the associations between genetic variations and imaging phenotypes is developing with the advance in high-throughput genotype and brain image techniques. Regression analysis of single nucleotide polymorphisms (SNPs) and imaging measures as quantitative traits (QTs) has been proposed to identify the quantitative trait loci (QTL) via multi-task learning models. Recent studies consider the interlinked structures within SNPs and imaging QTs through group lasso, e.g. â„“2, 1-norm, leading to better predictive results and insights of SNPs. However, group sparsity is not enough for representing the correlation between multiple tasks and â„“2, 1-norm regularization is not robust either. In this paper, we propose a new multi-task learning model to analyze the associations between SNPs and QTs. We suppose that low-rank structure is also beneficial to uncover the correlation between genetic variations and imaging phenotypes. Finally, we conduct regression analysis of SNPs and QTs. Experimental results show that our model is more accurate in prediction than compared methods and presents new insights of SNPs.",2018,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing
Regularising the Factor Zoo with OWL : A Correlation-Robust Machine Learning Approach,"Cochrane (2011) points out that the burgeoning characteristic-related â€factor zooâ€ to explain the average returns in equity market are in disarray. This paper introduces a newly developed machine learning tool, ordered and weighted L1 norm regularisation (OWL) to â€regulariseâ€ this chaotic â€factor zooâ€. OWL permits high correlations among explanatory variables, which is novel in the finance literature and of great importance. Factor correlation prevails in high dimensionality (factor zoo) and distorts standard estimators such as Fama-MacBeth (FM) regression, LASSO, etc. I show OWL estimator is consistent with finite factors and derive the convergence rate with infinite factors. I also derive conditions that OWL groups highly correlated variables, while shrinks off useless/redundant variables simultaneously. Monte Carlo experiments show OWL outperforms LASSO, adaptive LASSO and Elastic Net (EN) in various settings, particularly when factors are highly correlated. Empirical evidence suggests that liquidity related factors are primary to drive asset prices. Following Freyberger et al. (2017), out-of-sample Sharpe ratio of hedge portfolios, formed using OWL selected factors as predictors are considerably larger than that of LASSO, EN and FM.",2019,
Group Fused Lasso,"We introduce the Group Total Variation (GTV) regularizer, a modification of Total Variation that uses the l2,1 norm instead of the l1 one to deal with multidimensional features. When used as the only regularizer, GTV can be applied jointly with iterative convex optimization algorithms such as FISTA. This requires to compute its proximal operator which we derive using a dual formulation. GTV can also be combined with a Group Lasso (GL) regularizer, leading to what we call Group Fused Lasso (GFL) whose proximal operator can now be computed combining the GTV and GL proximals through Dykstra algorithm. We will illustrate how to apply GFL in strongly structured but ill-posed regression problems as well as the use of GTV to denoise colour images.",2013,
A Two-Stage Penalized Least Squares Method for Constructing Large Systems of Structural Equations,"We propose a two-stage penalized least squares method to build large systems of structural equations based on the instrumental variables view of the classical two-stage least squares method. We show that, with large numbers of endogenous and exogenous variables, the system can be constructed via consistent estimation of a set of conditional expectations at the first stage, and consistent selection of regulatory effects at the second stage. While the consistent estimation at the first stage can be obtained via the ridge regression, the adaptive lasso is employed at the second stage to achieve the consistent selection. The resultant estimates of regulatory effects enjoy the oracle properties. This method is computationally fast and allows for parallel implementation. We demonstrate its effectiveness via simulation studies and real data analysis.",2018,J. Mach. Learn. Res.
Path consistent model selection in additive risk model via Lasso.,"As a flexible alternative to the Cox model, the additive risk model assumes that the hazard function is the sum of the baseline hazard and a regression function of covariates. For right censored survival data when variable selection is needed along with model estimation, we propose a path consistent model selector using a modified Lasso approach, under the additive risk model assumption. We show that the proposed estimator possesses the oracle variable selection and estimation property. Applications of the proposed approach to three right censored survival data sets show that the proposed modified Lasso yields parsimonious models with satisfactory estimation and prediction results.",2007,Statistics in medicine
The prediction of live weight of hair goats through penalized regression methods: LASSO and adaptive LASSO,"The least absolute selection and shrinkage operatorÂ (LASSO) and adaptive LASSO methods have become a popular model in the last decade, especially for data with a multicollinearity problem. This study was conducted to estimate the live weightÂ (LW) of Hair goats from biometric measurements and to select variables in order to reduce the model complexity by using penalized regression methods: LASSO and adaptive LASSO for Î³ = 0.5 and Î³ = 1 . The data were obtained from 132Â adult goats in Honaz district of Denizli province. Age, gender, forehead width, ear length, head length, chest width, rump height, withers height, back height, chest depth, chest girth, and body length were used as explanatory variables. The adjusted coefficient of determinationÂ ( R adj 2 ), root mean square errorÂ (RMSE), Akaike's information criterionÂ (AIC), Schwarz Bayesian criterionÂ (SBC), and average square errorÂ (ASE) were used in order to compare the effectiveness of the methods. It was concluded that adaptive LASSO ( Î³ = 1 ) estimated the LW with the highest accuracy for both male ( R adj 2 = 0.9048 ; RMSEâ€¯ = â€¯3.6250; AICâ€¯ = â€¯79.2974; SBCâ€¯ = â€¯65.2633; ASEâ€¯ = â€¯7.8843) and female ( R adj 2 = 0.7668 ; RMSEâ€¯ = â€¯4.4069; AICâ€¯ = â€¯392.5405; SBCâ€¯ = â€¯308.9888; ASEâ€¯ = â€¯18.2193) Hair goats when all the criteria were considered.",2018,Archives Animal Breeding
Compressed Sparse Linear Regression,"High-dimensional sparse linear regression is a basic problem in machine learning and statistics. Consider a linear model $y = X\theta^\star + w$, where $y \in \mathbb{R}^n$ is the vector of observations, $X \in \mathbb{R}^{n \times d}$ is the covariate matrix and $w \in \mathbb{R}^n$ is an unknown noise vector. In many applications, the linear regression model is high-dimensional in nature, meaning that the number of observations $n$ may be substantially smaller than the number of covariates $d$. In these cases, it is common to assume that $\theta^\star$ is sparse, and the goal in sparse linear regression is to estimate this sparse $\theta^\star$, given $(X,y)$. 
In this paper, we study a variant of the traditional sparse linear regression problem where each of the $n$ covariate vectors in $\mathbb{R}^d$ are individually projected by a random linear transformation to $\mathbb{R}^m$ with $m \ll d$. Such transformations are commonly applied in practice for computational savings in resources such as storage space, transmission bandwidth, and processing time. Our main result shows that one can estimate $\theta^\star$ with a low $\ell_2$-error, even with access to only these projected covariate vectors, under some mild assumptions on the problem instance. Our approach is based on solving a variant of the popular Lasso optimization problem. While the conditions (such as the restricted eigenvalue condition on $X$) for success of a Lasso formulation in estimating $\theta^\star$ are well-understood, we investigate conditions under which this variant of Lasso estimates $\theta^\star$. 
As a simple consequence, our approach also provides a new way for estimating $\theta^\star$ in the traditional sparse linear regression problem setting, which operates (even) under a weaker assumption on the design matrix than previously known, albeit achieving a weaker convergence bound.",2017,ArXiv
Joint testing and false discovery rate control in highâ€dimensional multivariate regression,"&NA; Multivariate regression with highâ€dimensional covariates has many applications in genomic and genetic research, in which some covariates are expected to be associated with multiple responses. This paper considers joint testing for regression coefficients over multiple responses and develops simultaneous testing methods with false discovery rate control. The test statistic is based on inverse regression and biasâ€corrected group lasso estimates of the regression coefficients and is shown to have an asymptotic chiâ€squared null distribution. A rowâ€wise multiple testing procedure is developed to identify the covariates associated with the responses. The procedure is shown to control the false discovery proportion and false discovery rate at a prespecified level asymptotically. Simulations demonstrate the gain in power, relative to entrywise testing, in detecting the covariates associated with the responses. The test is applied to an ovarian cancer dataset to identify the microRNA regulators that regulate protein expression.",2018,Biometrika
A Combined PLS and Negative Binomial Regression Model for Inferring Association Networks from Next-Generation Sequencing Count Data,"A major challenge of genomics data is to detect interactions displaying functional associations from large-scale observations. In this study, a new cPLS-algorithm combining partial least squares approach with negative binomial regression is suggested to reconstruct a genomic association network for high-dimensional next-generation sequencing count data. The suggested approach is applicable to the raw counts data, without requiring any further pre-processing steps. In the settings investigated, the cPLS-algorithm outperformed the two widely used comparative methods, graphical lasso, and weighted correlation network analysis. In addition, cPLS is able to estimate the full network for thousands of genes without major computational load. Finally, we demonstrate that cPLS is capable of finding biologically meaningful associations by analyzing an example data set from a previously published study to examine the molecular anatomy of the craniofacial development.",2018,IEEE/ACM Transactions on Computational Biology and Bioinformatics
Pitfalls in Prediction Modeling for Normal Tissue Toxicity in Radiation Therapy: An Illustration With the Individual Radiation Sensitivity and Mammary Carcinoma Risk Factor Investigation Cohorts.,"PURPOSE
To identify the main causes underlying the failure of prediction models for radiation therapy toxicity to replicate.


METHODS AND MATERIALS
Data were used from two German cohorts, Individual Radiation Sensitivity (ISE) (n=418) and Mammary Carcinoma Risk Factor Investigation (MARIE) (n=409), of breast cancer patients with similar characteristics and radiation therapy treatments. The toxicity endpoint chosen was telangiectasia. The LASSO (least absolute shrinkage and selection operator) logistic regression method was used to build a predictive model for a dichotomized endpoint (Radiation Therapy Oncology Group/European Organization for the Research and Treatment of Cancer score 0, 1, or â‰¥2). Internal areas under the receiver operating characteristic curve (inAUCs) were calculated by a naÃ¯ve approach whereby the training data (ISE) were also used for calculating the AUC. Cross-validation was also applied to calculate the AUC within the same cohort, a second type of inAUC. Internal AUCs from cross-validation were calculated within ISE and MARIE separately. Models trained on one dataset (ISE) were applied to a test dataset (MARIE) and AUCs calculated (exAUCs).


RESULTS
Internal AUCs from the naÃ¯ve approach were generally larger than inAUCs from cross-validation owing to overfitting the training data. Internal AUCs from cross-validation were also generally larger than the exAUCs, reflecting heterogeneity in the predictors between cohorts. The best models with largest inAUCs from cross-validation within both cohorts had a number of common predictors: hypertension, normalized total boost, and presence of estrogen receptors. Surprisingly, the effect (coefficient in the prediction model) of hypertension on telangiectasia incidence was positive in ISE and negative in MARIE. Other predictors were also not common between the 2 cohorts, illustrating that overcoming overfitting does not solve the problem of replication failure of prediction models completely.


CONCLUSIONS
Overfitting and cohort heterogeneity are the 2 main causes of replication failure of prediction models across cohorts. Cross-validation and similar techniques (eg, bootstrapping) cope with overfitting, but the development of validated predictive models for radiation therapy toxicity requires strategies that deal with cohort heterogeneity.",2016,"International journal of radiation oncology, biology, physics"
Development of a multivariable prediction model for identification of patients at risk for medication transfer errors at ICU discharge,"INTRODUCTION
Discharge from the intensive care unit (ICU) is a high-risk process, leading to numerous potentially harmful medication transfer errors (PH-MTE). PH-MTE could be prevented by medication reconciliation by ICU pharmacists, but resources are scarce, which renders the need for predicting which patients are at risk for PH-MTE. The aim of this study was to develop a prognostic multivariable model in patients discharged from the ICU to predict who is at increased risk for PH-MTE after ICU discharge, using predictors of PH-MTE that are readily available at the time of ICU discharge.


MATERIAL AND METHODS
Data for this study were derived from the Transfer ICU Medication reconciliation study, which included ICU patients and scored MTE at discharge of the ICU. The potential harm of every MTE was estimated with a validated score, where after MTE with potential for harm were indicated as PH-MTE. Predictors for PH-MTE at ICU discharge were identified using LASSO regression. The c statisticprovided a measure of the overall discriminative ability of the prediction model and the prediction model was internally validated by bootstrap resampling. Based on sensitivity and specificity, the cut-off point of the prediction model was determined.


RESULTS
The cohort contained 258 patients and six variables were identified as predictors for PH-MTE: length of ICU admission, number of home medications and patient taking one of the following medication groups at home: vitamin/mineral supplements, cardiovascular medication, psycholeptic/analeptic medication and medication for obstructive airway disease. The c of the final prediction model was 0.73 (95%CI 0.67-0.79) and decreased to 0.62 according to bootstrap resampling. At a cut-off score of two the prediction model yielded a sensitivity of 70% and a specificity of 61%.


CONCLUSIONS
A multivariable prediction model was developed to identify patients at risk for PH-MTE after ICU discharge. The model contains predictors that are available on the day of ICU discharge. Once external validation and evaluation of this model in daily practice has been performed, its incorporation into clinical practice could potentially allow institutions to identify patients at risk for PH-MTE after ICU discharge, on the day of ICU discharge, thus allowing for efficient, patient-specific allocation of clinical pharmacy services.


TRIAL REGISTRATION
Dutch trial register: NTR4159, 5 September 2013, retrospectively registered.",2019,PLoS ONE
Classification of spectral data using fused lasso logistic regression,"Abstract Spectral data contain powerful information that can be used to identify unknown compounds and their chemical structures. In this paper, we study fused lasso logistic regression (FLLR) to classify the spectral data into two groups. We show that the FLLR has a grouping property on regression coefficients, which simultaneously selects a group of highly correlated variables together. Both the sparsity and the grouping property of the FLLR provide great advantages in the analysis of the spectral data. In particular, it resolves the well-known peak misalignment problem of the spectral data by providing data dependent binning, and provides a better interpretable classifier than other l 1 -regularization methods. We also analyze the gas chromatography/mass spectrometry data to classify the origin of herbal medicines, and illustrate the advantages of the FLLR over other existing l 1 -regularized methods.",2015,Chemometrics and Intelligent Laboratory Systems
Privacy-preserving indoor localization via light transport analysis,"We propose a system for indoor localization using intensity-controllable LED light fixtures and light sensors mounted on the ceiling. While providing accurate location estimates, our approach preserves user privacy and is robust to ambient light conditions. We develop a LASSO algorithm and a localized ridge regression algorithm for locating a single object. In synthetic experiments, our localized ridge regression algorithm achieves an average localization error ranging from 0.24in to 1.39in, for different object sizes, in a 7Ã—12-foot room. The localized ridge regression algorithm also shows the ability to locate multiple objects in experiments with a real-world occupancy scenario.",2017,"2017 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
[The value of analysis of quantitative radiomics based on DTI in predicting astrocytoma IDH1 mutation].,"Objective: Non-invasive prediction of IDH1 mutations by establishing a quantitative radiographic model based on DTI-based whole-tumor texture analysis. Methods: Preoperative MRI images of patients with surgically confirmed astrocytoma were collected in the First Affiliated Hospital of Soochow University from February 2016 to June 2019, including T(1)WI, T(2)WI, DTI, and T(1)-contrast enhancement images.A total of 38 patients were included, consisting of 12 mutants and 26 wilds, 20 males and 18 females, the average age was (49Â±15) years old.The ROIs were drawn on each level of the T(2)WI image using MaZda software and copied to the ADC and FA maps to extract texture feature parameters. The LASSO regression was used to determine the best radiomics features, radiological scores were calculated, and binary Logistic regression was used to construct a prediction model, then the ROC curve was used to analyze the diagnostic efficiency and the calibration curve was used to evaluate model prediction performance. Results: The four most valuable radiomics features were determined by LASSO regression, and then the radiomics scores and Logistic regression models of each patient were established. The radiomics scores of the wild and mutant groups were 2.3Â±0.3 and 1.8Â±0.4. There were significant differences between the groups (P<0.05). The ROC curve analysis showed an AUC of 0.837 with sensitivity and specificity of 91.7% and 61.5%, respectively. The Logistic regression model had good predictive performance with AUC of 0.907, sensitivity and specificity of 91.7% and 84.6%. Conclusions: DTI-based whole tumor radiomics model is benefit for predicting astrocytoma IDH1 mutations.",2020,Zhonghua yi xue za zhi
