title,abstract,year,journal
Pattern alternating maximization algorithm for missing data in high-dimensional problems,"We propose a novel and efficient algorithm for maximizing the observed log-likelihood of a multivariate normal data matrix with missing values. We show that our procedure, based on iteratively regressing the missing on the observed variables, generalizes the standard EM algorithm by alternating between different complete data spaces and performing the E-Step incrementally. In this non-standard setup we prove numerical convergence to a stationary point of the observed log-likelihood. For high-dimensional data, where the number of variables may greatly exceed sample size, we perform regularization using a Lasso-type penalty. This introduces sparsity in the regression coefficients used for imputation, permits fast computation and warrants competitive performance in terms of estimating the missing entries. We show on simulated and real data that the new method often improves upon other modern imputation techniques such as k-nearest neighbors imputation, nuclear norm minimization or a penalized likelihood approach with an l1-penalty on the concentration matrix.",2014,J. Mach. Learn. Res.
Radiomics Signature on Computed Tomography Imaging: Association With Lymph Node Metastasis in Patients With Gastric Cancer,"Background: To evaluate whether radiomic feature-based computed tomography (CT) imaging signatures allow prediction of lymph node (LN) metastasis in gastric cancer (GC) and to develop a preoperative nomogram for predicting LN status. Methods: We retrospectively analyzed radiomics features of CT images in 1,689 consecutive patients from three cancer centers. The prediction model was developed in the training cohort and validated in internal and external validation cohorts. Lasso regression model was utilized to select features and build radiomics signature. Multivariable logistic regression analysis was utilized to develop the model. We integrated the radiomics signature, clinical T and N stage, and other independent clinicopathologic variables, and this was presented as a radiomics nomogram. The performance of the nomogram was assessed with calibration, discrimination, and clinical usefulness. Results: The radiomics signature was significantly associated with pathological LN stage in training and validation cohorts. Multivariable logistic analysis found the radiomics signature was an independent predictor of LN metastasis. The nomogram showed good discrimination and calibration. Conclusions: The newly developed radiomic signature was a powerful predictor of LN metastasis and the radiomics nomogram could facilitate the preoperative individualized prediction of LN status.",2019,Frontiers in Oncology
Prediction of Quantitative Traits Using Common Genetic Variants: Application to Body Mass Index,"With the success of the genome-wide association studies (GWASs), many candidate loci for complex human diseases have been reported in the GWAS catalog. Recently, many disease prediction models based on penalized regression or statistical learning methods were proposed using candidate causal variants from significant single-nucleotide polymorphisms of GWASs. However, there have been only a few systematic studies comparing existing methods. In this study, we first constructed risk prediction models, such as stepwise linear regression (SLR), least absolute shrinkage and selection operator (LASSO), and Elastic-Net (EN), using a GWAS chip and GWAS catalog. We then compared the prediction accuracy by calculating the mean square error (MSE) value on data from the Korea Association Resource (KARE) with body mass index. Our results show that SLR provides a smaller MSE value than the other methods, while the numbers of selected variables in each model were similar.",2016,Genomics & Informatics
A combination of tumor and molecular markers predicts a poor prognosis in lung adenocarcinoma.,"PURPOSE
Whether patients with stage IA-IIA lung adenocarcinoma require conventional chemotherapy is still a controversy. An ideal metastasis risk prediction model in lung adenocarcinoma is valuable for determining the prognosis and giving timely, individualized treatment.


RESULTS
Analyzing the clinical cases of 153 lung adenocarcinoma patients using an Ï‡2 test, Kaplan-Meier survival curves, and a multivariate logistic regression analysis, we selected the most valuable factors for determining metastasis and constructed metastasis prediction models. We confirmed the importance of the tumor markers (CEA, NSE) and a molecular marker (CAMKII) as independent prognostic factors in lung adenocarcinoma. The result of a five-year survival status was significantly associated with CAMKII and CEA (P < 0.05). A nomogram was created using CEA, NSE, CYFRA 21-1, and CAMKII to estimate the metastasis probability for individuals, specifically, 78 stage I lung adenocarcinoma patients were used to verify the effectiveness of the nomogram. Using machine learning, LASSO selected the subset of variables that minimized the predictive error of the outcome, including CEA, NSE, CYFRA 21-1, CAMKII, tumor size, histologic type, lymph node status, smoking, and age. A ten-fold cross-validation showed the average accuracy of this model was 86.208%, with an area under the curve of 0.857, a sensitivity value of 0.840, and a specificity value of 0.873.


CONCLUSION
Using both complementary methods, the predictive models illustrated that the combination of tumor markers and a key molecule to predict the prognosis of lung adenocarcinoma patients in early stages is valuable. The postoperative transfer rate of stage I patients can be effectively predicted by these complementary methods.",2019,International journal of clinical and experimental pathology
Multimodel inference for biomarker development: an application to schizophrenia,"In the present study, to improve the predictive performance of a model and its reproducibility when applied to an independent data set, we investigated the use of multimodel inference to predict the probability of having a complex psychiatric disorder. We formed training and test sets using proteomic data (147 peptides from 77 proteins) from two-independent collections of first-onset drug-naive schizophrenia patients and controls. A set of prediction models was produced by applying lasso regression with repeated tenfold cross-validation to the training set. We used feature extraction and model averaging across the set of models to form two prediction models. The resulting models clearly demonstrated the utility of a multimodel based approach to make good (training set AUCâ€‰>â€‰0.80) and reproducible predictions (test set AUCâ€‰>â€‰0.80) for the probability of having schizophrenia. Moreover, we identified four proteins (five peptides) whose effect on the probability of having schizophrenia was modified by sex, one of which was a novel potential biomarker of schizophrenia, foetal haemoglobin. The evidence of effect modification suggests that future schizophrenia studies should be conducted in males and females separately. Future biomarker studies should consider adopting a multimodel approach and going beyond the main effects of features.",2019,Translational Psychiatry
Sampling Constrained Probability Distributions Using Spherical Augmentation,"Statistical models with constrained probability distributions are abundant in machine learning. Some examples include regression models with norm constraints (e.g., Lasso), probit, many copula models, and latent Dirichlet allocation (LDA). Bayesian inference involving probability distributions confined to constrained domains could be quite challenging for commonly used sampling algorithms. In this work, we propose a novel augmentation technique that handles a wide range of constraints by mapping the constrained domain to a sphere in the augmented space. By moving freely on the surface of this sphere, sampling algorithms handle constraints implicitly and generate proposals that remain within boundaries when mapped back to the original space. Our proposed method, called Spherical Augmentation, provides a mathematically natural and computationally efficient framework for sampling from constrained probability distributions . We show the advantages of our method over state-of-the-art sampling algorithms, such as exact Hamiltonian Monte Carlo, using several examples including truncated Gaussian distributions, Bayesian Lasso, Bayesian bridge regression, reconstruction of quantized stationary Gaussian process, and LDA for topic modeling.",2016,arXiv: Computation
A Machine Learning Algorithm for Identifying Atopic Dermatitis in Adults from Electronic Health Records,"The current work aims to identify patients with atopic dermatitis for inclusion in genome-wide association studies (GWAS). Here we describe a machine learning-based phenotype algorithm. Using the electronic health record (EHR), we combined coded information with information extracted from encounter notes as features in a lasso logistic regression. Our algorithm achieves high positive predictive value (PPV) and sensitivity, improving on previous algorithms with low sensitivity. These results demonstrate the utility of natural language processing(NLP) and machine learning for EHR-based phenotyping.",2017,2017 IEEE International Conference on Healthcare Informatics (ICHI)
Adaptive Lasso Logistic Regression Applied on Gene Expression of Prostate Cancer,"Introduction: The high number of prostate cancer patients has signified the importance of identifying its risk factors. The aim of the present study was to employ stratification method and penalized logistic regression with the adaptive LASSO for selecting appropriate and important genes in prostate cancer. Materials and Methods: Microarray data used in this study include a prostate cancer gene expression dataset with [HG_U95B] Affymetrix Human Genome U95B Array platform which consisted of 12,620 genes and 167 subjects, among whom 76 subjects were unaffected and the rest were affected with cancer. Using adaptive Lasso regression, important genes in prostate cancer were stratified and the results were analyzed using ROC analysis and gene ontology annotation. To modify and conduct primary measures on the dataset, SPSS software version 22 was used. To fit the models and draw the diagrams, R software version 3.3.1 and penalty specific packages were used. Findings: According to this research, the obtained adaptive Lasso regression accuracy and confidence interval (CI) were 0.99 and 0.97-0.99, respectively. Considering criteria such as area under the curve and gene ontology annotation, it can be argued that adaptive Lasso regression was fairly effective in stratification and selection of appropriate genes in prostate cancer. Conclusion: Based on the results of this study, it can be said that in gene expression data, where there are both linear and large scale data, techniques such as adaptive Lasso can be useful in diagnosis of effective genes.",2017,
Untargeted Profiling of Concordant/Discordant Phenotypes of High Insulin Resistance and Obesity To Predict the Risk of Developing Diabetes.,"This study explores the metabolic profiles of concordant/discordant phenotypes of high insulin resistance (IR) and obesity. Through untargeted metabolomics (LC-ESI-QTOF-MS), we analyzed the fasting serum of subjects with high IR and/or obesity ( n = 64). An partial least-squares discriminant analysis with orthogonal signal correction followed by univariate statistics and enrichment analysis allowed exploration of these metabolic profiles. A multivariate regression method (LASSO) was used for variable selection and a predictive biomarker model to identify subjects with high IR regardless of obesity was built. Adrenic acid and a dyglyceride (DG) were shared by high IR and obesity. Uric and margaric acids, 14 DGs, ketocholesterol, and hydroxycorticosterone were unique to high IR, while arachidonic, hydroxyeicosatetraenoic (HETE), palmitoleic, triHETE, and glycocholic acids, HETE lactone, leukotriene B4, and two glutamyl-peptides to obesity. DGs and adrenic acid differed in concordant/discordant phenotypes, thereby revealing protective mechanisms against high IR also in obesity. A biomarker model formed by DGs, uric and adrenic acids presented a high predictive power to identify subjects with high IR [AUC 80.1% (68.9-91.4)]. These findings could become relevant for diabetes risk detection and unveil new potential targets in therapeutic treatments of IR, diabetes, and obesity. An independent validated cohort is needed to confirm these results.",2018,Journal of proteome research
Statistical Learning Applied to Malware Detection,"This work shows an application of statistical learning methodologies in order to determine the important factors for malware detection. Support Vector Machines and Lasso Regression performed Malware classification with additional re-sampling methods. The results show that the Lasso Regression allows an efficient selection of relevant variables for the construction of the classifier, also the integration of support vector machines improves the efficiency of the classifier through the application of resampling methods. The model presented in this paper uses a statistical learning approach through the selection of variables, non-linear classification, and resampling methods.",2019,
Radiomics in predicting tumor molecular marker P63 for non-small cell lung cancer.,"OBJECTIVE
To establish a radiomics signature based on CT images of non-small cell lung cancer (NSCLC) to predict the expression of molecular marker P63.â€© Methods: A total of 245 NSCLC patients who underwent CT scans were retrospectively included. All patients were confirmed by histopathological examinations and P63 expression were examined within 2 weeks after CT examination. Radiomics features were extracted by MaZda software and subjective image features were defined from original non-enhanced CT images. The Lasso-logistic regression model was used to select features and develop radiomics signature, subjective image features model, and combined diagnostic model. The predictive performance of each model was evaluated by the receiver operating characteristic (ROC) curve, and compared with Delong test.â€© Results: Of the 245 patients, 96 were P63 positive and 149 were P63 negative. The subjective image feature model consisted of 6 image features. Through feature selection, the radiomics signature consisted of 8 radiomics features. The area under the ROC curves of the subjective image feature model and the radiomics signature in predicting P63 expression statue were 0.700 and 0.755, respectively, without a significant difference (P>0.05). The combined diagnostic model showed the best predictive power (AUC=0.817, P<0.01).â€© Conclusion: The radiomics-based CT scan images can predict the expression status of NSCLC molecular marker P63. The combination of the radiomics features and subjective image features can significantly improve the predictive performance of the predictive model, which may be helpful to provide a non-invasive way for understanding the molecular information for lung cancer cells.",2019,Zhong nan da xue xue bao. Yi xue ban = Journal of Central South University. Medical sciences
Statistical Estimation of Correlated Genome Associations to a Quantitative Trait Network,"Many complex disease syndromes, such as asthma, consist of a large number of highly related, rather than independent, clinical or molecular phenotypes. This raises a new technical challenge in identifying genetic variations associated simultaneously with correlated traits. In this study, we propose a new statistical framework called graph-guided fused lasso (GFlasso) to directly and effectively incorporate the correlation structure of multiple quantitative traits such as clinical metrics and gene expressions in association analysis. Our approach represents correlation information explicitly among the quantitative traits as a quantitative trait network (QTN) and then leverages this network to encode structured regularization functions in a multivariate regression model over the genotypes and traits. The result is that the genetic markers that jointly influence subgroups of highly correlated traits can be detected jointly with high sensitivity and specificity. While most of the traditional methods examined each phenotype independently and combined the results afterwards, our approach analyzes all of the traits jointly in a single statistical framework. This allows our method to borrow information across correlated phenotypes to discover the genetic markers that perturb a subset of the correlated traits synergistically. Using simulated datasets based on the HapMap consortium and an asthma dataset, we compared the performance of our method with other methods based on single-marker analysis and regression-based methods that do not use any of the relational information in the traits. We found that our method showed an increased power in detecting causal variants affecting correlated traits. Our results showed that, when correlation patterns among traits in a QTN are considered explicitly and directly during a structured multivariate genome association analysis using our proposed methods, the power of detecting true causal SNPs with possibly pleiotropic effects increased significantly without compromising performance on non-pleiotropic SNPs.",2009,PLoS Genetics
A Sticky Weighted Regression Model for Time-Varying Resting-State Brain Connectivity Estimation,"Despite recent progress on brain connectivity modeling using neuroimaging data such as fMRI, most current approaches assume that brain connectivity networks have time-invariant topology/coefficients. This is clearly problematic as the brain is inherently nonstationary. Here, we present a time-varying model to investigate the temporal dynamics of brain connectivity networks. The proposed method allows for abrupt changes in network structure via a fused least absolute shrinkage and selection operator (LASSO) scheme, as well as recovery of time-varying networks with smoothly changing coefficients via a weighted regression technique. Simulations demonstrate that the proposed method yields improved accuracy on estimating time-dependent connectivity patterns when compared to a static sparse regression model or a weighted time-varying regression model. When applied to real resting-state fMRI datasets from Parkinson's disease (PD) and control subjects, significantly different temporal and spatial patterns were found to be associated with PD. Specifically, PD subjects demonstrated reduced network variability over time, which may be related to impaired cognitive flexibility previously reported in PD. The temporal dynamic properties of brain connectivity in PD subjects may provide insights into brain dynamics associated with PD and may serve as a potential biomarker in future studies.",2015,IEEE Transactions on Biomedical Engineering
Structured penalized regression for drug sensitivity prediction.,"Large-scale {\it in vitro} drug sensitivity screens are an important tool in personalized oncology to predict the effectiveness of potential cancer drugs. The prediction of the sensitivity of cancer cell lines to a panel of drugs is a multivariate regression problem with high-dimensional heterogeneous multi-omics data as input data and with potentially strong correlations between the outcome variables which represent the sensitivity to the different drugs. We propose a joint penalized regression approach with structured penalty terms which allow us to utilize the correlation structure between drugs with group-lasso-type penalties and at the same time address the heterogeneity between omics data sources by introducing data-source-specific penalty factors to penalize different data sources differently. By combining integrative penalty factors (IPF) with tree-guided group lasso, we create the IPF-tree-lasso method. We present a unified framework to transform more general IPF-type methods to the original penalized method. Because the structured penalty terms have multiple parameters, we demonstrate how the interval-search Efficient Parameter Selection via Global Optimization (EPSGO) algorithm can be used to optimize multiple penalty parameters efficiently. Simulation studies show that IPF-tree-lasso can improve the prediction performance compared to other lasso-type methods, in particular for heterogenous data sources. Finally, we employ the new methods to analyse data from the Genomics of Drug Sensitivity in Cancer project.",2020,arXiv: Methodology
