title,abstract,year,journal
Sparse principal component analysis with measurement errors,"Abstract Traditional principal component analysis often produces non-zero loadings, which makes it hard to interpret the principal components. This drawback can be overcome by the sparse principal component analysis procedures developed in the past decade. However, similar work has not been done when the random variables or vectors are contaminated with measurement errors. Simply applying the existing sparse principal component analysis procedure to the error-contaminated data might lead to biased loadings. This paper tries to modify an existing sparse principal component procedure to accommodate the measurement error setup. Similar to error-free cases, we show that the sparse principal component for the latent variables can be formulated as a bias-corrected lasso (elastic net) regression problem based on the observed surrogates, efficient algorithms are also developed to implement the procedure. Numerical simulation studies are conducted to illustrate the finite sample performance of the proposed method.",2016,Journal of Statistical Planning and Inference
Novel Resampling Methods for Tuning Parameter Selection in Robust Sparse Regression Modeling,"The robust lasso-type regularized regression is a useful tool for simultaneous estimation and variable selection even in the presence of outliers. Crucial issues in the robust modeling procedure include the selection of regularization parameters and also a tuning constant in outlier detection. Although the performance of the robust sparse regression strongly depends on the proper choice of these tuning parameters, little attention was paid for this issue, particularly in the presence of outliers. We consider the problem of choosing the tuning parameters and propose an information-theoretic criterion based on the bootstrap. Although the bootstrap information criterion has several advantages on its flexibility and weak assumptions, a bootstrap sample may contain more outliers compared with those included in the original sample, since the bootstrap sample is drawn randomly. This implies that the bootstrap information criterion may be obtained from the highly contaminated bootstrap sample by outliers, so the resulting criterion may produce biased results. In order to overcome the drawback, we propose a robust bootstrap information criterion via winsorizing technique (Srivastava et al., 2010) in line with the efficient bootstrap information criterion (Konishi and Kitagawa, 1996) for choosing an optimal set of tuning parameters. Monte Carlo simulations and real data analysis are conducted to investigate the effectiveness of the proposed method. We observe that the proposed robust efficient bootstrap information criterion produces reliable model estimates and performs well in the presence of outliers.",2012,Bulletin of informatics and cybernetics
Prognostic nomogram incorporating inflammatory cytokines for overall survival in patients with aggressive non-Hodgkin's lymphoma,"BACKGROUND
This study aimed to investigate the association of pre-treatment inflammatory status with survival time and to develop a prognostic nomogram incorporating inflammatory cytokines in non-Hodgkin's lymphoma.


METHODS
A total of 228 patients with diffuse large B-cell lymphoma (DLBCL) received R-CHOP-based regimens from a prospective randomized study (NCT01852435) were included as a training cohort. Other cohorts of 886 lymphoma patients were served as validation cohorts. Lymphocyte-monocyte ratio (LMR), serum levels of soluble interleukin s(IL)-2R, IL-6, IL-8, IL-10 and tumor necrosis factor-Î± (TNF-Î±), were assessed before treatment. Least absolute shrinkage and selection operator (LASSO) regression were used to select variables for nomogram of overall survival (OS). The predictive accuracy of the nomogram was determined by concordance index (C-index).


FINDINGS
The nomogram included lactate dehydrogenase (LDH), sIL-2R, TNF-Î± and decreased LMR. The C-index of the nomogram for OS prediction were range from 0.61 to 0.86 for training cohort of DLBCL and validation cohorts of DLBCL, PTCL, NKTCL and ASCT, which were superior to the predictive power of International Prognostic Index (IPI, 0.67 to 0.84) or NCCN-IPI (0.59 to 0.78), but not in those of indolent lymphoma like FL and MALT.


INTERPRETATIONS
The nomogram incorporating inflammatory cytokines provides a useful tool for risk stratification in aggressive non-Hodgkin's lymphomas. FUND: National Natural Science Foundation of China, the Shanghai Commission of Science and Technology, Multicenter Clinical Research Project by Shanghai Jiao Tong University School of Medicine, Clinical Research Plan of SHDC, and Chang Jiang Scholars Program.",2019,EBioMedicine
Multivariate Pairs Trading Using Temporal Dependence Structures,"Multivariate pairs trading is a strategy that tries to exploit inefficiencies in the relative value pricing between stocks and baskets of related assets. In this research we set up such strategies, where the baskets are identified by elastic net regularization. The elastic net rigorously combines Lasso and ridge regression resulting in compact and robust baskets. We model the spread dynamics of pairs using copula-based (semi-)parametric time series models. This type of model allows for a range of dependency structures and marginals that can be modelled separately. This affords great flexibility and opens up a new way on modelling the spread dynamics. We investigate the strategiesâ€™ performance for the Japanese universe using daily stock prices of the Nikkei 225 index constituents ranging from August 3rd 2001 to April 1st 2010. We find that the generalization to account for nonlinear associations in the spread dynamics does not necessarily lead to more trading opportunities. However, this generalization leads to â€˜betterâ€™ trading signals, i.e. a higher rate of trades that converges. After optimizing the input parameters we find annualized Sharpe ratios up to 1.35 for the copula model and 0.69 for its linear counterpart. Hedging the positions by the identified baskets rather than only stocksâ€™ sector members lowers the portfoliosâ€™ standard deviations, but does not lead to significant higher Sharpe ratios.",2018,
Iterative Reweighted l 1 Penalty Regression Approach for Line Spectral Estimation,"In this paper, we proposed an iterative reweighted l1Â penalty 
regression approach to solve the line spectral estimation problem. In each 
iteration process, we first use the ideal of Bayesian lasso to update the sparse vectors; the 
derivative of the penalty function forms the regularization parameter. We 
choose the anti-trigonometric function as a penalty function to approximate theÂ l0Â  norm. Then we 
use the gradient descent method to update the dictionary parameters. The 
theoretical analysis and simulation results demonstrate the effectiveness of 
the method and show that the proposed algorithm outperforms other 
state-of-the-art methods for many practical cases.",2018,Advances in Pure Mathematics
A sparse method to handle two high dimensional symetric data sets,"When dealing with high dimensional biological data, one important issue is to handle the n << p problem, as most variables are irrelevant or noisy to explain the biological experiment. This issue is even more challenging when there are more than one group of variables and when the aim is to highlight the relationships between the different sets of variables. Here, we especially focus on the situation where there are two groups of variables measured on the same observations (symetric data sets). Very few methods can deal with two (or more) data sets. Among them, Canonical Correlation Analysis (CCA, [2]) and Partial Least Squares regression (PLS, [3]) can answer the biological question. However, both approaches do not allow feature selection. To deal with the major drawback of CCA (p < n and q < n), [1] proposed to regularize CCA with an L2 penalization. But so far, no sparse method has been developped yet to handle this problem, as it is proposed by lasso in the context of regression. We propose a sparse approach to select variables from each of the two data sets with two variants: either to model the relationships between the two sets of variables, or to predict one set of variables with respect to the other. We apply this method to some real world data sets with two types of measurements, and which purpose is to explain which group of variable imply the other group of variables (and/or vice versa).",2008,
Integrated analysis reveals microRNA networks coordinately expressed with key proteins in breast cancer,"BackgroundThe role played by microRNAs in the deregulation of protein expression in breast cancer is only partly understood. To gain insight, the combined effect of microRNA and mRNA expression on protein expression was investigated in three independent data sets.MethodsProtein expression was modeled as a multilinear function of powers of mRNA and microRNA expression. The model was first applied to mRNA and protein expression for 105 selected cancer-associated genes and to genome-wide microRNA expression from 283 breast tumors. The model considered both the effect of one microRNA at a time and all microRNAs combined. In the latter case the Lasso penalized regression method was applied to detect the simultaneous effect of multiple microRNAs.ResultsAn interactome map for breast cancer representing all direct and indirect associations between the expression of microRNAs and proteins was derived. A pattern of extensive coordination between microRNA and protein expression in breast cancer emerges, with multiple clusters of microRNAs being associated with multiple clusters of proteins. Results were subsequently validated in two independent breast cancer data sets. A number of the microRNA-protein associations were functionally validated in a breast cancer cell line.ConclusionsA comprehensive map is derived for the co-expression in breast cancer of microRNAs and 105 proteins with known roles in cancer, after filtering out the in-cis effect of mRNA expression. The analysis suggests that group action by several microRNAs to deregulate the expression of proteins is a common modus operandi in breast cancer.",2015,Genome Medicine
Fuzzy c-Regression Models with Cluster Characteristics Clarification,"In order to improve the comparative interpretability among cluster-wise local regression models, this paper proposes a modified fuzzy c-regression models (FCRM), which is a fuzzy c-means (FCM)-type switching regression. Based on the combined concepts of ridge regression and intra-cluster exclusive variable selection, cluster-wise meaningful explanatory variables are emphasized. Additionally, it is further extended with the LASSO concept for reducing the inappropriate influences of larger coefficient values. The characteristics of the proposed methods are demonstrated through some numerical experiments.",2019,2019 International Conference on Fuzzy Theory and Its Applications (iFUZZY)
Effect of the prior distribution of SNP effects on the estimation of total breeding value,"BackgroundFive main methods, commonly applied in genomic selection, were used to estimate the GEBV on the 15th QTLMAS workshop dataset: GBLUP, LASSO, Bayes A and two Bayes B type of methods (BBn and BBt). GBLUP is a mixed model approach where GEBV are obtained using a relationship matrix calculated from the SNP genotypes. The remaining methods are regression-based approaches where the SNP effects are first estimated and, then GEBV are calculated given the individuals' genotypes.MethodsThe differences between the regression-based methods are in their prior distributions for the SNP effects. The prior distribution for LASSO is a Laplace distribution, for Bayes A is a scaled Student-t distribution, and the Bayes B type methods have a Spike and Slab prior where only a proportion (Ï€) of SNP has an effect, following a given distribution. In this study, two different distributions were considered for the Bayes B type methods: (i) normal and (ii) scaled Student-t. They are referred here as the BBn and BBt methods, respectively. These prior distributions are defined by one or more parameters controlling their scale/rate (Î»), shape (df) or proportion of SNP with effect (Ï€). LASSO requires one (Î»); two for Bayes A (Î», df) and Bayes Bn (Î», Ï€); and three for Bayes Bt (Î», df, Ï€). In this study, all parameters were estimated from the data. An extra scenario for Bayes A and BBt was included where df was not estimated but fixed to 4 (suffixed _4df). The implementation of GBLUP was done using ASREML, the heritability was also estimated from the data. All other methods were implemented using a MCMC approach.ResultsAll Bayes A and B methods showed accuracy (correlation between True and Estimated BV) as high as 0.94 except for BA_4df (r = 0.91). Compared to the traditional BLUP using pedigree information, these methods improved the accuracy between 50 and 55%. GBLUP and LASSO were less accurate (0.81 and 0.85 respectively) and the improvements were 34 and 40% compared to BLUP.ConclusionsResults of all methods were consistent and the accuracies for GEBV ranged between 0.81 and 0.94. When all parameters were estimated the results were similar for the Bayes A and Bayes B methods. Results showed that Bayes A was more sensitive to the changes in the shape parameter, and the parameter changes led to change in the accuracy of GEBV. However BBt was more robust to the change in this parameter. This may be explained by the fact that BBt estimates one extra parameter and it can buffer against a non-proper shape parameter.",2012,BMC Proceedings
Sparse additive models,"We present a new class of methods for high dimensional non-parametric regression and classification called sparse additive models. Our methods combine ideas from sparse linear modelling and additive non-parametric regression. We derive an algorithm for fitting the models that is practical and effective even when the number of covariates is larger than the sample size. Sparse additive models are essentially a functional version of the grouped lasso of Yuan and Lin. They are also closely related to the COSSO model of Lin and Zhang but decouple smoothing and sparsity, enabling the use of arbitrary non-parametric smoothers. We give an analysis of the theoretical properties of sparse additive models and present empirical results on synthetic and real data, showing that they can be effective in fitting sparse non-parametric models in high dimensional data. Copyright (c) 2009 Royal Statistical Society.",2007,Journal of The Royal Statistical Society Series B-statistical Methodology
Evaluation of Parametric and Nonparametric Statistical Methods in Genomic Prediction,. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . xvii CHAPTER 1. GENERAL INTRODUCTION . . . . . . . . . . . . . . . . . . . 1 CHAPTER 2. PARAMETRIC AND NONPARAMETRIC STATISTICAL METHODS FOR GENOMIC SELECTION OF TRAITS WITH ADDITIVE AND EPISTATIC GENETIC ARCHITECTURES . . . . . . . . . . 5 2.1 Abstract . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 5 2.2 Introduction . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 6 2.2.1 Parametric Methods in Genome-Wide Selection . . . . . . . . . . . . . . 10 2.2.2 Nonparametric Methods in Genome-Wide Selection . . . . . . . . . . . 20 2.3 Materials and Methods . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 29 2.3.1 Least Squares Regression . . . . . . . . . . . . . . . . . . . . . . . . . . 32 2.3.2 Ridge Regression . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 32 2.3.3 Bayesian Ridge Regression: . . . . . . . . . . . . . . . . . . . . . . . . . 33 2.3.4 BLUP . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 33 2.3.5 LASSO . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 33 2.3.6 Bayesian LASSO . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 34 2.3.7 Bayesian Alphabet . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 34 2.3.8 Nadaraya-Watson Estimator . . . . . . . . . . . . . . . . . . . . . . . . 34 2.3.9 Reproducing Kernel Hilbert Space . . . . . . . . . . . . . . . . . . . . . 35,2016,
On Weighted Support Vector Regression,"We propose a new type of weighted support vector regression (SVR), motivated by modeling local dependencies in time and space in prediction of house prices. The classic weights of the weighted SVR are added to the slack variables in the objective function (OF-weights). This procedure directly shrinks the coefficient of each observation in the estimated functions; thus, it is widely used for minimizing influence of outliers. We propose to additionally add weights to the slack variables in the constraints (CF-weights) and call the combination of weights the doubly weighted SVR. We illustrate the differences and similarities of the two types of weights by demonstrating the connection between the Least Absolute Shrinkage and Selection Operator (LASSO) and the SVR. We show that an SVR problem can be transformed to a LASSO problem plus a linear constraint and a box constraint. We demonstrate the capabilities of the doubly weighted approach through an example of prediction of house prices. The weight functions in the house pricing model depend on the geographical distance to the house of interest and the difference in time of sale (CF-weights) as well as the differences lying in variables (OF-weights), such as house size and number of floors. The results illustrate that the combination of the two types of weights describes the relative importance of observations very well and lowers the influence of possible outliers. Therefore, it enables the SVR models to have good performance. Copyright Â© 2014 John Wiley & Sons, Ltd.",2014,Quality and Reliability Eng. Int.
What health records data are required for accurate prediction of suicidal behavior?,"OBJECTIVE
The study sought to evaluate how availability of different types of health records data affect the accuracy of machine learning models predicting suicidal behavior.


MATERIALS AND METHODS
Records from 7 large health systems identified 19Â 061Â 056 outpatient visits to mental health specialty or general medical providers between 2009 and 2015. Machine learning models (logistic regression with penalized LASSO [least absolute shrinkage and selection operator] variable selection) were developed to predict suicide death (nâ€‰=â€‰1240) or probable suicide attempt (nâ€‰=â€‰24Â 133) in the following 90 days. Base models were used only historical insurance claims data and were then augmented with data regarding sociodemographic characteristics (race, ethnicity, and neighborhood characteristics), past patient-reported outcome questionnaires from electronic health records, and data (diagnoses and questionnaires) recorded during the visit.


RESULTS
For prediction of any attempt following mental health specialty visits, a model limited to historical insurance claims data performed approximately as well (C-statistic 0.843) as a model using all available data (C-statistic 0.850). For prediction of suicide attempt following a general medical visit, addition of data recorded during the visit yielded a meaningful improvement over a model using all data up to the prior day (C-statistic 0.853 vs 0.838).


DISCUSSION
Results may not generalize to setting with less comprehensive data or different patterns of care. Even the poorest-performing models were superior to brief self-report questionnaires or traditional clinical assessment.


CONCLUSIONS
Implementation of suicide risk prediction models in mental health specialty settings may be less technically demanding than expected. In general medical settings, however, delivery of optimal risk predictions at the point of care may require more sophisticated informatics capability.",2019,Journal of the American Medical Informatics Association : JAMIA
