title,abstract,year,journal
Oncogenic Predictors of Outcome in Older AML Patients Treated Intensively. Analysis of the ALFA-1200 Trial,"Context. The prognostic value of gene mutations in older AML patients (pts) treated intensively remains unclear. Only one study has explored the role of mutation patterns determined by NGS in older AML pts prospectively treated with various chemotherapies in years 2000-2010 (Eisfeld Leukemia 2018). Methods. Pts older than 60y enrolled in the ALFA-1200 trial (NCT01966497) between 09/2012 and 06/2016 were sequenced with a 37-gene myeloid panel. Pts received one 7+3 course followed by 2 intermediate-dose cytarabine courses. Pts with non-favorable risk were eligible for allogeneic stem cell transplantation (SCT). Variable selection for multivariate analyses was performed by lasso penalized regression including age, gender and log(WBC) as covariates. Results. Sequencing was done in 471 (93%) of the 509 enrolled pts. Median age and WBC count were 68y and 5.3x109/L, respectively (resp). CR (including CRp) was achieved in 341 (72%) pts and 90 underwent RIC-SCT in first CR. With a median follow-up of 25.4 months, median OS was 20.7 months. Pts had a median of 3 mutations (range 1-10). The 17 mostly frequently mutated genes (â‰¥5% of pts, by decreasing frequency: DNMT3A, NPM1, TET2, ASXL1, FLT3, SRSF2, IDH2, RUNX1, NRAS, IDH1, STAG2, BCOR, TP53, PTPN11, U2AF1, EZH2 and KRAS) were retained for prognostic analyses. Genes belonging to a common pathway (eg. NRAS and KRAS) may have divergent prognostic values, preventing biology-informed grouping of mutations. Cytogenetic risk (derived from ELN 2017, Dohner Blood 2017, not considering gene mutations) was favorable (fav), intermediate (int), adverse (adv) and missing in 3%, 72%, 18% and 7% resp. Because of the few pts with fav cytogenetics in our cohort, pts were further grouped into non-adv and adv cytogenetics. CR rates and median OS were 75.6% vs 56.6% and 24.8 vs 9.5 months in pts with non-adv and adv cytogenetics, resp (both p In the 388 pts with non-adv cytogenetics, NPM1 mutations independently predicted improved CR rate (Odds Ratio [OR]=2.3, p=0.014), while mutations in ASXL1 (OR=0.46, p=0.012), RUNX1 (OR=0.46, p=0.013) and NRAS (OR=0.49, p=0.04) had independent adverse predictive value. In univariate analysis the shorter OS of FLT3-ITD pts was confined to allele ratiosâ‰¥ 0.5 (FLT3-ITDhigh, p=0.02). In a multivariate analysis accounting for clinical covariates, mutations in NPM1 (Hazard Ratio [HR]=0.45, p In the 83 pts with adv cytogenetics, TP53 mutations predicted shorter OS (p=0.004). Among pts with adv cytogenetics, those without TP53 mutation had a median OS of 12.6 months and were thus classified as high risk while the median OS of the 30 pts with adv cytogenetics and TP53 mutations was only 5.4 months, defining very high risk disease. This stratification resulted in improved OS prediction compared to the full molecular ELN 2017 (C-index 0.63 vs 0.58, resp). This stratification also predicted Relapse-Free Survival (RFS, Figure, p Conclusion. In AML patients older than 60y treated intensively, mutations in 7 genes (NPM1, SRSF2, FLT3, DNMT3A, ASLX1, NRAS and TP53) can refine the prognosis of cytogenetic sub-groups. Disclosures Cluzeau:MENARINI: Consultancy; CELGENE: Consultancy; JAZZ PHARMA: Consultancy.",2018,Blood
Inflammatory markers in women with postpartum depressive symptoms.,"Postpartum depression (PPD) is a devastating disorder affecting not only more than 10% of all women giving birth, but also the baby, the family, and the society. Compiling evidence suggests the involvement of the immune system in the pathophysiology of major depression; yet, the immune response in perinatal depression is not as well studied. The aim of this study was to investigate the alterations in peripheral levels of inflammatory biomarkers in 169 Swedish women with and without depressive symptoms according to the Edinburgh postnatal depression scale or the M.I.N.I neuropsychiatric interview at eight weeks postpartum. Among the 70 markers analyzed with multiplex proximity extension assay, five were significantly elevated in women with postpartum depressive symptoms in the adjusted LASSO logistic regression analysis: Tumor necrosis factor ligand superfamily member (TRANCE) (OR-per 1 SD increaseÂ =Â 1.20), Hepatocyte growth factor (HGF) (ORÂ =Â 1.17) Interleukin (IL)-18 (ORÂ =Â 1.06), Fibroblast growth factor 23 (FGF-23) (ORÂ =Â 1.25), and C-X-C motif chemokine 1 (CXCL1) (OR 1.11). These results indicate that women with PPD have elevated levels of some inflammatory biomarkers. It is, therefore, plausible that PPD is associated with a compromised adaptability of the immune system.",2018,Journal of neuroscience research
Minimizing Variable Selection Criteria by Markov Chain,"Regression models with a large number of predictors arise in diverse fields of social sciences and natural sciences. For their proper interpretation, we often would like to identify a smaller subset of the variables that shows the strongest information. In such large size of candidate predictors setting, one will encounter a computationally cumbersome search in practice by optimizing some criteria for selecting variables, such as AIC, Cp and BIC, over all possible subsets. Instead of the forward stepwise selection, backward stepwise selection or Lasso method, we present an efficient algorithm via Markov chain Monte Carlo (MCMC) approach for searching the optimum value of the corresponding criterion. We will exhibit that our proposed MCMC algorithm obtains better solutions in terms of minimizing those criteria on simulated examples as well as a real data set.",2010,
"Chimpanzees with positive welfare are happier, extraverted, and emotionally stable","Facilities housing captive animals are full of staff who, every day, interact with the animals under their care. The expertise and familiarity of staff can be used to monitor animal welfare by means of questionnaires. It was the goal of our study to examine the association between chimpanzee (Pan troglodytes) welfare, happiness, and personality. To these ends we collected two waves of welfare and subjective well-being ratings of 18 chimpanzees housed at the Edinburgh Zoo and one set of ratings of 13 chimpanzees housed at Fundacio Mona. Ratings were made on a welfare questionnaire that included 12 items related to stress, psychological stimulation, and behavioural indicators of negative and positive welfare states, and a 4-item subjective well-being questionnaire. In addition, ratings were made on the 54-item Hominoid Personality Questionnaire and an abbreviated version of this scale consisting of 37 antonym pairs. We used generalizability theory to test whether welfare ratings generalized across items, raters, chimpanzees, and time. We then assessed the validity of the welfare and subjective well-being questionnaires by examining their associations with behaviour. Finally, we tested whether the welfare and subjective well-being ratings were associated with personality. Welfare ratings generalized across items, raters, chimpanzees, and time. Principal components analysis and regularized exploratory factor analysis indicated that ten welfare items and all four subjective well-being items formed a single dimension (welfareSWB). LASSO regression found that lower welfareSWB was associated with regurgitation, coprophagy, urophagy, and decreased proximity to nearest neighbour. A linear model that adjusted for age, sex, and facility, indicated that higher Extraversion and lower Neuroticism were related to higher welfareSWB. Welfare ratings were reliable and associated with subjective well-being and personality, demonstrating that staff ratings are a valid and potentially valuable tool for chimpanzee welfare assessment.",2017,Applied Animal Behaviour Science
CS 224 W Final Report : Community Detection for Distributed Optimization,"Distributed optimization has a large range of applications that make use of massive amounts of data or require limited communication between computing nodes. Therefore, it is important to investigate efficient ways of performing distributed optimization. One of the more popular methods in this area is consensus optimization using the Alternating Direction Method of Multipliers (ADMM). Since a large family of AI and machine learning problems reduces to solving large-scale convex optimization problems, the ADMM algorithm plays a key role in tackling these problems. For example, many supervised learning models under the Empirical Risk Minimization paradigm such as Lasso, Group Lasso, Generalized Linear Model, Logistic Regression, and SVM require minimizing a convex objective function. Running a linear regression on billions of training examples naturally translates to solving a convex problem with billions of terms in the objective function, and applying a distributed method to perform this optimization can considerably reduce the amount of time needed for this task. Moreover, once the scale of the problem becomes too large, solving the problem on a single machine is not even feasible because of memory limitations. In this project, we propose and examine a method to split an arbitrary convex optimization problem into smaller subproblems that can be solved efficiently in a distributed manner using the ADMM algorithm.",2015,
"Ensemble learning with trees and rules: Supervised, semi-supervised, unsupervised","In this article, we propose several new approaches for post processing a large ensemble of conjunctive rules for supervised, semi-supervised and unsupervised learning problems. We show with various examples that for high dimensional regression problems the models constructed by post processing the rules with partial least squares regression have significantly better prediction performance than the ones produced by the random forest or the rulefit algorithms which use equal weights or weights estimated from lasso regression. When rule ensembles are used for semi-supervised and unsupervised learning, the internal and external measures of cluster validity point to high quality groupings.",2014,Intell. Data Anal.
Uniform Consistency of the Highly Adaptive Lasso Estimator of Infinite Dimensional Parameters,"Consider the case that we observe $n$ independent and identically distributed copies of a random variable with a probability distribution known to be an element of a specified statistical model. We are interested in estimating an infinite dimensional target parameter that minimizes the expectation of a specified loss function. In \cite{generally_efficient_TMLE} we defined an estimator that minimizes the empirical risk over all multivariate real valued cadlag functions with variation norm bounded by some constant $M$ in the parameter space, and selects $M$ with cross-validation. We referred to this estimator as the Highly-Adaptive-Lasso estimator due to the fact that the constrained can be formulated as a bound $M$ on the sum of the coefficients a linear combination of a very large number of basis functions. Specifically, in the case that the target parameter is a conditional mean, then it can be implemented with the standard LASSO regression estimator. In \cite{generally_efficient_TMLE} we proved that the HAL-estimator is consistent w.r.t. the (quadratic) loss-based dissimilarity at a rate faster than $n^{-1/2}$ (i.e., faster than $n^{-1/4}$ w.r.t. a norm), even when the parameter space is completely nonparametric. The only assumption required for this rate is that the true parameter function has a finite variation norm. The loss-based dissimilarity is often equivalent with the square of an $L^2(P_0)$-type norm. In this article, we establish that under some weak continuity condition, the HAL-estimator is also uniformly consistent.",2017,arXiv: Statistics Theory
Characteristics of group LASSO in handling high correlated data,"Problems of high correlated data in a linear regression can not be handled directly by standard methods of parameter estimation such as the least squares (LS). Lasso technique is a proper method to handle this problems. However, lasso may remove some important covariates. Group lasso technique is an extension of the lasso which allegedly be able to overcome it. The study was conducted by creating a simulation to study the characteristics of the group lasso. The simulation results showed the group lasso was better than LS and lasso technique when group of is present included in a group. In other case, group lasso remained the same as LS and lasso.",2017,Applied mathematical sciences
Improved IAMB with Expanded Markov Blanket for High-Dimensional Time Series Prediction âˆ—,"The classic regression model for multivari- ate time series prediction suffers from the curse of dimen- sionality because the least squares estimates become unre- liable when the predictors of the time series are large and the number of samples is limited. The classic methods such as ridge regression, lasso regression, principal component regression are researched to solve the problem above. The ridge regression and principal component regression can not give the clear interpretation features for prediction, and lasso regression does not work well under collinear- ity, also the selections given by lasso regression are unsta- ble and very sensitive to minor perturbations of the data. A practical method based on improved Incremental asso- ciation Markov blanket (IAMB) with Expanded Markov blanket (EMB) was proposed for high-dimensional time series prediction. The EMB was constructed with simulta- neous predictors and past predictors for time series. Since the faithfulness condition and reliable conditional indepen- dence test are not satisfied for high-dimensional time series with limited samples in practical applications. The sym- metry of Markov blanket (MB) and the partial correla- tion coefficient criterion for conditional independent test were employed to learn the EMB, on which the regression was used for prediction. Empirical results show that our method based on EMB for macroeconomic prediction has less mean-square forecast error than other classic methods, especially when predicting the value with sharp fluctua- tion.",2016,Chinese Journal of Electronics
A 1.06 Î¼W smart ECG processor in 65 nm CMOS for real-time biometrie authentication and personal cardiac monitoring,"A smart wearable electrocardiographic (ECG) processor is presented for secure ECG-based biometric authentication and cardiac monitoring, including arrhythmia and anomaly detection. Data-driven Lasso regression and low-precision techniques are developed to compress the neural networks by 24.4X. The prototype chip fabricated in 65 nm LP CMOS consumes 1.06 Î¼W at 0.55 V for real-time ECG authentication. Equal error rates of 0.74% and 1.7% are achieved on ECG-ID database and in-house 645-subject database, respectively.",2017,2017 Symposium on VLSI Circuits
Learning Heteroscedastic Models by Convex Programming under Group Sparsity,"Popular sparse estimation methods based on l1-relaxation, such as the Lasso and the Dantzig selector, require the knowledge of the variance of the noise in order to properly tune the regularization parameter. This constitutes a major obstacle in applying these methods in several frameworks--such as time series, random fields, inverse problems--for which the noise is rarely homoscedastic and its level is hard to know in advance. In this paper, we propose a new approach to the joint estimation of the conditional mean and the conditional variance in a high-dimensional (auto-) regression setting. An attractive feature of the proposed estimator is that it is efficiently computable even for very large scale problems by solving a second-order cone program (SOCP). We present theoretical analysis and numerical results assessing the performance of the proposed procedure.",2013,
