title,abstract,year,journal
IPF-LASSO: Integrative L 1-Penalized Regression with Penalty Factors for Prediction Based on Multi-Omics Data,"As modern biotechnologies advance, it has become increasingly frequent that different modalities of high-dimensional molecular data (termed ""omics"" data in this paper), such as gene expression, methylation, and copy number, are collected from the same patient cohort to predict the clinical outcome. While prediction based on omics data has been widely studied in the last fifteen years, little has been done in the statistical literature on the integration of multiple omics modalities to select a subset of variables for prediction, which is a critical task in personalized medicine. In this paper, we propose a simple penalized regression method to address this problem by assigning different penalty factors to different data modalities for feature selection and prediction. The penalty factors can be chosen in a fully data-driven fashion by cross-validation or by taking practical considerations into account. In simulation studies, we compare the prediction performance of our approach, called IPF-LASSO (Integrative LASSO with Penalty Factors) and implemented in the R package ipflasso, with the standard LASSO and sparse group LASSO. The use of IPF-LASSO is also illustrated through applications to two real-life cancer datasets. All data and codes are available on the companion website to ensure reproducibility.",2017,Computational and Mathematical Methods in Medicine
Clinical application of ICF key codes to evaluate patients with dysphagia following stroke,"AbstractThis study was aimed to identify and evaluate the International Classification of Functioning (ICF) key codes for dysphagia in stroke patients. Thirty patients with dysphagia after stroke were enrolled in our study. To evaluate the ICF dysphagia scale, 6 scales were used as comparisons, namely the Barthel Index (BI), Repetitive Saliva Swallowing Test (RSST), Kubota Water Swallowing Test (KWST), Frenchay Dysarthria Assessment, Mini-Mental State Examination (MMSE), and the Montreal Cognitive Assessment (MoCA). Multiple regression analysis was performed to quantitate the relationship between the ICF scale and the other 7 scales. In addition, 60 ICF scales were analyzed by the least absolute shrinkage and selection operator (LASSO) method. A total of 21 ICF codes were identified, which were closely related with the other scales. These included 13 codes from Body Function, 1 from Body Structure, 3 from Activities and Participation, and 4 from Environmental Factors. A topographic network map with 30 ICF key codes was also generated to visualize their relationships. The number of ICF codes identified is in line with other well-established evaluation methods. The network topographic map generated here could be used as an instruction tool in future evaluations. We also found that attention functions and biting were critical codes of these scales, and could be used as treatment targets.",2016,Medicine
A Novel Predictive Model to Estimate the Number of Mature Oocytes Required for Obtaining at Least One Euploid Blastocyst for Transfer in Couples Undergoing in vitro Fertilization/Intracytoplasmic Sperm Injection: The ART Calculator,"The POSEIDON group (Patient-Oriented Strategies Encompassing IndividualizeD Oocyte Number) has introduced ""the ability to retrieve the number of oocytes needed to achieve at least one euploid embryo for transfer"" as an intermediate marker of successful outcome in IVF/ICSI cycles. This study aimed to develop a novel calculator to predict the POSEIDON marker. We analyzed clinical and embryonic data of infertile couples who underwent IVF/ICSI with the intention to have trophectoderm biopsy for preimplantation genetic testing for aneuploidy. We used the negative binomial distribution to model the number of euploid blastocysts and the adaptive LASSO (Least Absolute Shrinkage and Selection Operator) method for variable selection. The fitted model selected female age, sperm source used for ICSI, and the number of mature (metaphase II) oocytes as predictors (p < 0.0001). Female age was the most important factor for predicting the probability of a blastocyst being euploid given each mature oocyte (loglikelihood of age [adjusted for sperm source]: 30.9; df = 2; p < 0.0001). The final predictive model was developed using logistic regression analysis, and internally validated by the holdout method. The predictive ability of the model was assessed by the ROC curve, which resulted in an area under the curve of 0.716. Using the final model and mathematical equations, we calculated the individualized probability of blastocyst euploidy per mature retrieved oocyte and the minimum number of mature oocytes required to obtain â‰¥1 euploid blastocyst-with their 95% confidence interval [CI]-for different probabilities of success. The estimated predicted probabilities of a mature oocyte turn into a euploid blastocyst decreased progressively with female age and was negatively modulated overall by use of testicular sperm across age (p < 0.001). A calculator was developed to make two types of predictions automatically, one using pretreatment information to estimate the minimum number of mature oocytes to achieve â‰¥1 euploid blastocyst, and another based on the actual number of mature oocytes collected/accumulated to estimate the chances of having a euploid blastocyst using that oocyte cohort for IVF/ICSI. The new ART calculator may assist in clinical counseling and individualized treatment planning regarding the number of oocytes required for at least one euploid blastocyst in IVF/ICSI procedures.",2019,Frontiers in Endocrinology
The Frischâ€“Waughâ€“Lovell theorem for the lasso and the ridge regression,"ABSTRACT The Frischâ€“Waughâ€“Lovell (FWL) (partitioned regression) theorem is essential in regression analysis. This is partly because it is quite useful to derive theoretical results. The lasso regression and the ridge regression, both of which are penalized least-squares regressions, have become popular statistical techniques. This article describes that the FWL theorem remains valid for these penalized least-squares regressions. More precisely, we demonstrate that the covariates corresponding to unpenalized regression parameters in these penalized least-squares regression can be projected out. Some other results related to the FWL theorem in such penalized least-squares regressions are also presented.",2017,Communications in Statistics - Theory and Methods
Semi-Smooth Second-order Type Methods for Composite Convex Programs,"The goal of this paper is to study approaches to bridge the gap between first-order and second-order type methods for composite convex programs. Our key observations are: i) Many well-known operator splitting methods, such as forward-backward splitting (FBS) and Douglas-Rachford splitting (DRS), actually define a possibly semi-smooth and monotone fixed-point mapping; ii) The optimal solutions of the composite convex program and the solutions of the system of nonlinear equations derived from the fixed-point mapping are equivalent. Solving the system of nonlinear equations rediscovers a paradigm on developing second-order methods. Although these fixed-point mappings may not be differentiable, they are often semi-smooth and its generalized Jacobian matrix is positive semidefinite due to monotonicity. By combining a regularization approach and a known hyperplane projection technique, we propose an adaptive semi-smooth Newton method and establish its convergence to global optimality. A semi-smooth Levenberg-Marquardt (LM) method in terms of handling the nonlinear least squares formulation is further presented. In practice, the second-order methods can be activated until the first-order type methods reach a good neighborhood of the global optimal solution. Preliminary numerical results on Lasso regression, logistic regression, basis pursuit, linear programming and quadratic programming demonstrate that our second-order type algorithms are able to achieve quadratic or superlinear convergence as long as the fixed-point residual of the initial point is small enough.",2016,arXiv: Optimization and Control
Bed utilisation and increased risk of Clostridium difficile infections in acute hospitals in England in 2013/2014,"Background The study aimed to identify thresholds for hospital bed utilisation which are independently associated with significantly higher risks for Clostridium difficile infections (CDI) in acute hospitals in England. Method A retrospective analysis was carried out on reported data from the English National Health Service (NHS) for the financial year 2013/2014. Reported rates of CDI were used as a proxy for hospital infection rates in acute NHS hospital trusts. Multivariate linear regression was used to assess the relationship between bed utilisation values and CDI controlling for confounding factors. Hospitals were finally plotted in a Pabon Lasso graph according to their average bed occupancy rate (BOR) and bed turnover rate (BTR) per year to visualise the relationship between bed utilisation and CDI. Results Among English hospital NHS trusts, increasing BTR and decreasing BOR were associated with a decrease in CDI. However, this effect was not large, and patient mix had a larger impact on CDI rates than bed utilisation. Conclusions While policymakers and managers wishing to target healthcare providers with high CDI rates should look at bed utilisation measures, focusing on these alone is unlikely to have the desired impact. Instead, strategies to combat CDI must take a wider perspective on contributory factors at the institutional level.",2017,BMJ Quality & Safety in Health Care
Bank Credit Risk Networks: Evidence from the Eurozone Crisis,The European nancial crisis has shown that the credit risk of large nancial institutions is highly interconnected as a results of a number of linkages between entities like exposure to common assets and interbank lending. In this work we propose a novel methodology to study credit risk interdependence in large panels of nancial institutions. We introduce a credit risk model in which bank defaults can be triggered both by systematic economy wide and idiosyncratic bank specic shocks. The idiosyncratic shocks are assumed to have a sparse conditional dependence structure that we call the bank credit risk network. An estimation strategy based on CDS data and Lasso-type regression allows to estimate the parameters of the model and to recover the bank credit risk network structure. We apply this technique to analyse the interdependence of large European nancial institutions between 2006 and 2013. Results show that the credit risk network captures a substantial amount of dependence on top of what can be explained by systematic,2014,
Comparative Study of Regression Techniques in the Estimation of UPDRS Score for Parkinsonâ€™s disease,"Studies have shown that instances of Parkinsonâ€™s disease have been on the rise over the past 30 years. A metric that measures the extremity of Parkinsonâ€™s disease in a person is their Unified Parkinsonâ€™s Disease Rating Scale (UPDRS) score. Thus, an algorithm that can predict the UPDRS score of a Parkinsonâ€™s patient will be effective in determining the severity of the patientâ€™s condition. This paper aims to forecast a patientâ€™s UPDRS score by inferring patterns from historical figures and other independent parameter values that affect the patientsâ€™ UPDRS score. Four regression techniques namely multilinear, ridge, robust and LASSO regression are being used to predict the UPDRS scores. This will be done using the R language and through the use of the MASS, glmnet packages.",2018,International journal of engineering and technology
Automatic Scoring of Multiple Semantic Attributes With Multi-Task Feature Leverage: A Study on Pulmonary Nodules in CT Images.,"The gap between the computational and semantic features is the one of major factors that bottlenecks the computer-aided diagnosis (CAD) performance from clinical usage. To bridge this gap, we exploit three multi-task learning (MTL) schemes to leverage heterogeneous computational features derived from deep learning models of stacked denoising autoencoder (SDAE) and convolutional neural network (CNN), as well as hand-crafted Haar-like and HoG features, for the description of 9 semantic features for lung nodules in CT images. We regard that there may exist relations among the semantic features of ""spiculation"", ""texture"", ""margin"", etc., that can be explored with the MTL. The Lung Image Database Consortium (LIDC) data is adopted in this study for the rich annotation resources. The LIDC nodules were quantitatively scored w.r.t. 9 semantic features from 12 radiologists of several institutes in U.S.A. By treating each semantic feature as an individual task, the MTL schemes select and map the heterogeneous computational features toward the radiologists' ratings with cross validation evaluation schemes on the randomly selected 2400 nodules from the LIDC dataset. The experimental results suggest that the predicted semantic scores from the three MTL schemes are closer to the radiologists' ratings than the scores from single-task LASSO and elastic net regression methods. The proposed semantic attribute scoring scheme may provide richer quantitative assessments of nodules for better support of diagnostic decision and management. Meanwhile, the capability of the automatic association of medical image contents with the clinical semantic terms by our method may also assist the development of medical search engine.",2017,IEEE transactions on medical imaging
SMPFRAME : A Distributed Framework for Scheduled Model Parallel Machine Learning,"Machine learning (ML) problems commonly applied to big data by existing distributed systems share and update all ML model parameters at each machine using a partition of data â€” a strategy known as data-parallel. An alternative and complimentary strategy, model-parallel, partitions model parameters for non-shared parallel access and update, periodically repartitioning to facilitate communication. Model-parallelism is motivated by two challenges that data-parallelism does not usually address: (1) parameters may be dependent, thus naive concurrent updates can introduce errors that slow convergence or even cause algorithm failure; (2) model parameters converge at different rates, thus a small subset of parameters can bottleneck ML algorithm completion. We propose scheduled model parallellism (SMP), a programming approach where selection of parameters to be updated (the schedule) is explicitly separated from parameter update logic. The schedule can improve ML algorithm convergence speed by planning for parameter dependencies and uneven convergence. To support SMP at scale, we develop an archetype software framework SMPFRAME which optimizes the throughput of SMP programs, and benchmark four common ML applications written as SMP programs: LDA topic modeling, matrix factorization, sparse least-squares (Lasso) regression and sparse logistic regression. By improving ML progress per iteration through SMP programming whilst improving iteration throughput through SMPFRAME we show that SMP programs running on SMPFRAME outperform non-model-parallel ML implementations: for example, SMP LDA and SMP Lasso respectively achieve 10x and 5x faster convergence than recent, well-established baselines.",2015,
Prediction of major international soccer tournaments based on team-specific regularized Poisson regression: An application to the FIFA World Cup 2014,"Abstract In this article an approach for the analysis and prediction of international soccer match results is proposed. It is based on a regularized Poisson regression model that includes various potentially influential covariates describing the national teamsâ€™ success in previous FIFA World Cups. Additionally, within the generalized linear model (GLM) framework, also differences of team-specific effects are incorporated. In order to achieve variable selection and shrinkage, we use tailored Lasso approaches. Based on preceding FIFA World Cups, two models for the prediction of the FIFA World Cup 2014 are fitted and investigated. Based on the model estimates, the FIFA World Cup 2014 is simulated repeatedly and winning probabilities are obtained for all teams. Both models favor the actual FIFA World Champion Germany.",2015,Journal of Quantitative Analysis in Sports
