title,abstract,year,journal
Prediction Error Meta Classification in Semantic Segmentation: Detection via Aggregated Dispersion Measures of Softmax Probabilities,"We present a method that ""meta"" classifies whether segments (objects) predicted by a semantic segmentation neural network intersect with the ground truth. To this end, we employ measures of dispersion for predicted pixel-wise class probability distributions, like classification entropy, that yield heat maps of the input scene's size. We aggregate these dispersion measures segment-wise and derive metrics that are well-correlated with the segment-wise $\mathit{IoU}$ of prediction and ground truth. In our tests, we use two publicly available DeepLabv3+ networks (pre-trained on the Cityscapes data set) and analyze the predictive power of different metrics and different sets of metrics. To this end, we compute logistic LASSO regression fits for the task of classifying $\mathit{IoU}=0$ vs. $\mathit{IoU} > 0$ per segment and obtain classification rates of up to $81.91\%$ and AUROC values of up to $87.71\%$ without the incorporation of advanced techniques like Monte-Carlo dropout. We complement these tests with linear regression fits to predict the segment-wise $\mathit{IoU}$ and obtain prediction standard deviations of down to $0.130$ as well as $R^2$ values of up to $81.48\%$. We show that these results clearly outperform single-metric baseline approaches.",2018,ArXiv
A coordinate-wise optimization algorithm for the Fused Lasso,"L1-penalized regression methods such as the Lasso (Tibshirani 1996) that achieve both variable selection and shrinkage have been very popular. An extension of this method is the Fused Lasso (Tibshirani and Wang 2007), which allows for the incorporation of external information into the model. In this article, we develop new and fast algorithms for solving the Fused Lasso which are based on coordinate-wise optimization. This class of algorithms has recently been applied very successfully to solve L1-penalized problems very quickly (Friedman et al. 2007). As a straightforward coordinate-wise procedure does not converge to the global optimum in general, we adapt it in two ways, using maximum-flow algorithms and a Huber penalty based approximation to the loss function. In a simulation study, we evaluate the speed of these algorithms and compare them to other standard methods. As the Huber-penalty based method is only approximate, we also evaluate its accuracy. Apart from this, we also extend the Fused Lasso to logistic as well as proportional hazards models and allow for a more flexible penalty structure.",2010,arXiv: Computation
Introduction to the LASSO,"The term â€˜high-dimensionalâ€™ refers to the case where the number of unknown parameters to be estimated, p, is of much larger order than the number of observations, n, that is p â‰« n. Since traditional statistical methods assume many observations and a few unknown variables, they can not cope up with the situations when p â‰« n. In this article, we study a statistical method, called the â€˜Least Absolute Shrinkage and Selection Operatorâ€™ (LASSO), that has got much attention in solving high-dimensional problems. In particular, we consider the LASSO for high-dimensional linear regression models. We aim to provide an introduction of the LASSO method as a constrained quadratic programming problem, and we discuss the convex optimization based approach to solve the LASSO problem. We also illustrate applications of LASSO method using a simulated and a real data examples.",2018,Resonance
Clinical Outcome Prediction Based on Multi-Omics Data,"Predicting clinical outcomes via a set of omics data, consisting for example of genomics, proteomics or metabolomics data requires statistical methods which can deal with the situation of a huge number of covariates vs. a relatively small number of observations. One option is the application of penalized regression methods like the Lasso which also results in sparse models because variable selection is part of the model building process. In contrast to the standard Lasso model, the IPFLasso penalizes the various omics groups (modalities) of a multi-omics data set individually. However, this advantage has to be paid with exponentially increasing computation time, when there are more than two or three modalities involved. In this study, several two-step modifications of the IPF-Lasso model have been evaluated and compared to the original IPF-Lasso and some other competitors by analyzing simulated and real data sets. The results show that for a given data set, the new two-step IPF-Lasso model needs only a fraction of the computation time of the original IPF-Lasso and nevertheless can compete in terms of prediction performance.",2017,
Genomic prediction of genetic values for resistance to wheat rusts,"Durable resistance to the rust diseases of wheat (Triticum aestivum L.) can be achieved by developing lines that have race-nonspecific adult plant resistance conferred by multiple minor slow-rusting genes. Genomic selection (GS) is a promising tool for accumulating favorable alleles of slow-rusting genes. In this study, five CIMMYT wheat populations evaluated for resistance were used to predict resistance to stem rust (Puccinia graminis) and yellow rust (Puccinia striiformis) using Bayesian least absolute shrinkage and selection operator (LASSO) (BL), ridge regression (RR), and support vector regression with linear or radial basis function kernel models. All parents and populations were genotyped using 1400 Diversity Arrays Technology markers and different prediction problems were assessed. Results show that prediction ability for yellow rust was lower than for stem rust, probably due to differences in the conditions of infection of both diseases. For within population and environment, the correlation between predicted and observed values (Pearsonâ€™s correlation [ ]) was greater than 0.50 in 90% of the evaluations whereas for yellow rust, ranged from 0.0637 to 0.6253. The BL and RR models have similar prediction ability, with a slight superiority of the BL confirming reports about the additive nature of rust resistance. When making predictions between environments and/or between populations, including information from another environment or environments or another population or populations improved prediction.",2012,The Plant Genome
Satellite Based Nowcasting of PV Energy over Peninsular Spain,"In this work we will study the use of satellite-measured irradiances as well as clear sky radiance estimates as features for the nowcasting of photovoltaic energy productions over Peninsular Spain. We will work with three Machine Learning models (Lasso and linear and Gaussian Support Vector Regression-SVR) plus a simple persistence model. We consider prediction horizons of up to three hours, for which Gaussian SVR is the clear winner, with a quite good performance and whose errors increase slowly with time. Possible ways to further improve these results are also proposed.",2017,
Stepwise Group Sparse Regression (SGSR): Gene-Set-Based Pharmacogenomic Predictive Models with Stepwise Selection of Functional Priors,"Complex mechanisms involving genomic aberrations in numerous proteins and pathways are believed to be a key cause of many diseases such as cancer. With recent advances in genomics, elucidating the molecular basis of cancer at a patient level is now feasible, and has led to personalized treatment strategies whereby a patient is treated according to his or her genomic profile. However, there is growing recognition that existing treatment modalities are overly simplistic, and do not fully account for the deep genomic complexity associated with sensitivity or resistance to cancer therapies. To overcome these limitations, large-scale pharmacogenomic screens of cancer cell lines--in conjunction with modern statistical learning approaches--have been used to explore the genetic underpinnings of drug response. While these analyses have demonstrated the ability to infer genetic predictors of compound sensitivity, to date most modeling approaches have been data-driven, i.e. they do not explicitly incorporate domain-specific knowledge (priors) in the process of learning a model. While a purely data-driven approach offers an unbiased perspective of the data--and may yield unexpected or novel insights--this strategy introduces challenges for both model interpretability and accuracy. In this study, we propose a novel prior-incorporated sparse regression model in which the choice of informative predictor sets is carried out by knowledge-driven priors (gene sets) in a stepwise fashion. Under regularization in a linear regression model, our algorithm is able to incorporate prior biological knowledge across the predictive variables thereby improving the interpretability of the final model with no loss--and often an improvement--in predictive performance. We evaluate the performance of our algorithm compared to well-known regularization methods such as LASSO, Ridge and Elastic net regression in the Cancer Cell Line Encyclopedia (CCLE) and Genomics of Drug Sensitivity in Cancer (Sanger) pharmacogenomics datasets, demonstrating that incorporation of the biological priors selected by our model confers improved predictability and interpretability, despite much fewer predictors, over existing state-of-the-art methods.",2015,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing
Developing an individualized risk calculator for psychopathology among young people victimized during childhood: A population-representative cohort study,"BACKGROUND
Victimized children are at greater risk for psychopathology than non-victimized peers. However, not all victimized children develop psychiatric disorders, and accurately identifying which victimized children are at greatest risk for psychopathology is important to provide targeted interventions. This study sought to develop and internally validate individualized risk prediction models for psychopathology among victimized children.


METHODS
Participants were members of the Environmental Risk (E-Risk) Longitudinal Twin Study, a nationally-representative British birth cohort of 2,232 twins born in 1994-1995. Victimization exposure was measured prospectively between ages 5 and 12 years, alongside a comprehensive range of individual-, family-, and community-level predictors of psychopathology. Structured psychiatric interviews took place at age-18 assessment. Logistic regression models were estimated with Least Absolute Shrinkage and Selection Operator (LASSO) regularization to avoid over-fitting to the current sample, and internally validated using 10-fold nested cross-validation.


RESULTS
26.5% (nâ€¯=â€¯591) of E-Risk participants had been exposed to at least one form of severe childhood victimization, and 60.4% (nâ€¯=â€¯334) of victimized children met diagnostic criteria for any psychiatric disorder at age 18. Separate prediction models for any psychiatric disorder, internalizing disorders, and externalizing disorders selected parsimonious subsets of predictors. The three internally validated models showed adequate discrimination, based on area-under-the-curve estimates (rangeÂ =Â =0.66-0.73), and good calibration.


LIMITATIONS
External validation in wholly-independent data is needed before clinical implementation.


CONCLUSIONS
Findings offer proof-of-principle evidence that prediction modeling can be useful in supporting identification of victimized children at greatest risk for psychopathology. This has the potential to inform targeted interventions and rational resource allocation.",2019,Journal of Affective Disorders
Optimization of Neural Networks with Multi-Objective LASSO Algorithm,This paper presents a bi-objective algorithm that optimizes the error and the sum of the absolute weights of a Multi-Layer Perceptron neural network. The algorithm is based on the linear Least Absolute Shrinkage and Selection Operator (LASSO) and provides simultaneous generalization and weight selection optimization. The algorithm searches for a set of optimal solutions called Pareto set from which a single weight vector with best performance and reduced number of weights is selected based on a validation criterion. The method is applied to classification and regression real problems and compared with the norm based multi-objective algorithm. Results show that the neural networks obtained have improved generalization performance and reduced topology.,2006,The 2006 IEEE International Joint Conference on Neural Network Proceedings
Enhancing Security Attacks Analysis Using Regularized Machine Learning Techniques,"With the increasing threats of security attacks, Machine learning (ML) has become a popular technique todetect those attacks. However, most of the ML approaches areblack-box methods and their inner-workings are difficult tounderstand by human beings. In the case of network security, understanding the dynamics behind the classification model isa crucial element towards creating safe and human-friendlysystems. In this article, we investigate the most important featuresin identifying well-known security attacks by using SupportVector Machines (SVMs) and l1-regularized method with LeastAbsolute Shrinkage and Selection Operator (LASSO) for robustregression both to binary and multiclass attack classification. SVMs are one of the standards of ML classification techniques thatgive a reasonably good performance but with some drawbacksin terms of interpretability. On the other hand, LASSO is aregularized regression method often performing comparably welland it has extra compelling advantages of being very easilyinterpretable. LASSO provides coefficients that contribute howindividual features affect the probability of specific security attackclasses to occur. Hence, we finally use LASSO in particular formulticlass classification to help us better understand which actualfeatures shared by attacks in a network are the most importantones. To perform our analysis, we use the recent NSL-KDDintrusion detection public dataset where the data are labeledinto either anomalous (denial-of-service (DoS), remote-to-local(R2L), user-to-root (U2R) and probe attack classes) or normal. Empirical results of the analysis and computational performancecomparison over the competing methods used are also presentedand discussed. We believe that the methodology presented in this paper may strengthen a future research in network intrusiondetection settings.",2017,2017 IEEE 31st International Conference on Advanced Information Networking and Applications (AINA)
Nomogram Based on microRNA Signature Contributes to Improve Survival Prediction of Clear Cell Renal Cell Carcinoma,"Objective
Numerous microRNAs (miRNAs) have been identified in ccRCC and recommended to be used for predicting clear cell renal cell carcinoma (ccRCC) prognosis. However, it is not clear whether a miRNA-based nomogram results in improved survival prediction in patients with ccRCC.


Methods
miRNA profiles from tumors and normal tissues were downloaded from The Cancer Genome Atlas (TCGA) database and analyzed using the ""limma"" package. The association between differentially expressed miRNAs and patient prognosis was identified using univariate, least absolute shrinkage and selection operator (LASSO), and multivariate Cox regression analyses. Next, all patients were randomly divided into development and validation cohorts at a ratio of 1â€‰:â€‰1. A nomogram was established based on independent prognostic factors in the development cohort. The prognostic performance of the nomogram was validated in both cohorts using the concordance index (C-index) and calibration plots.


Results
Multivariate Cox analysis identified the 13-miRNA signature, as well as AJCC stage and age, as independent prognostic factors after adjusting for other clinical covariates. The nomogram was built based on the independent variables. In the development cohort, the C-index for the constructed nomogram to predict overall survival (OS) was 0.792, which was higher than the C-index (0.731) of the AJCC staging system and C-index (0.778) of the miRNA signature. The nomogram demonstrated good discriminative ability in the validation cohort in predicting OS, with a C-index of 0.762. The calibration plots indicated an excellent agreement between the nomogram predicted survival probability and the actual observed outcomes. Furthermore, decision curve analysis (DCA) indicated that the nomogram was superior to the AJCC staging system in increasing the net clinical benefit.


Conclusions
The novel proposed nomogram based on a miRNA signature is a more reliable and robust tool for predicting the OS of patients with ccRCC compared to AJCC staging system, thus, improving clinical decision-making.",2020,BioMed Research International
Stepwise Paring down Variation for Identifying Influential Multi-factor Interactions Related to a Continuous Response Variable,"Although several model-based methods are promising for the identification of influential single factors and multi-factor interactions, few are widely used in real applications for most of the model-selection procedures are complex and/or infeasible in computation for high-dimensional data. In particular, the ability of the methods to reveal more true factors and fewer false ones often relies heavily on the selection of appropriate values of tuning parameters, which is still a difficult task to practical analysts. This article provides a simple algorithm modified from stepwise forward regression for the identification of influential factors. Instead of keeping the identified factors in the next models for adjustment in stepwise regression, we propose to subtract the effects of identified factors in each run and always fit a single-term model to the effect-subtracted responses. The computation is lighter as the proposed method only involves calculations of a simple test statistic; and therefore it could be applied to screen ultrahigh-dimensional data for important single factors and multi-factor interactions. Most importantly, we have proposed a novel stopping rule of using a constant threshold for the simple test statistic, which is different from the conventional stepwise regression with AIC or BIC criterion. The performance of the new algorithm has been confirmed competitive by extensive simulation studies compared to several methods available in R packages, including the popular group lasso, surely independence screening, Bayesian quantitative trait locus mapping methods and others. Findings from two real data examples, including a genome-wide association study, demonstrate additional useful information of high-order interactions that can be gained from implementing the proposed algorithm.",2012,Statistics in Biosciences
Correlated Feature Selection with Extended Exclusive Group Lasso,"In many high dimensional classification or regression problems set in a biological context, the complete identification of the set of informative features is often as important as predictive accuracy, since this can provide mechanistic insight and conceptual understanding. Lasso and related algorithms have been widely used since their sparse solutions naturally identify a set of informative features. However, Lasso performs erratically when features are correlated. This limits the use of such algorithms in biological problems, where features such as genes often work together in pathways, leading to sets of highly correlated features. In this paper, we examine the performance of a Lasso derivative, the exclusive group Lasso, in this setting. We propose fast algorithms to solve the exclusive group Lasso, and introduce a solution to the case when the underlying group structure is unknown. The solution combines stability selection with random group allocation and introduction of artificial features. Experiments with both synthetic and real-world data highlight the advantages of this proposed methodology over Lasso in comprehensive selection of informative features.",2020,ArXiv
A Radiomics nomogram for predicting bone metastasis in newly diagnosed prostate cancer patients.,"PURPOSE
To establish and validate a radiomics nomogram for predicting bone metastasis (BM) in patients with newly diagnosed prostate cancer (PCa).


METHOD
One-hundred and sixteen patients (training cohort: nâ€¯=â€¯81; validation cohort: nâ€¯=â€¯35) who underwent prostate MR imaging and confirmed by pathology with newly diagnosed PCa from January 2014 to January 2019 were enrolled. Radiomic features were extracted from diffusion-weighted, axial T2-weighted fat suppression, and dynamic contrast-enhanced T1-weighted MRI of each patient. Dimension reduction, feature selection, and radiomics feature construction were performed using the least absolute shrinkage and selection operator (LASSO) regression. Combined with independent clinical risk factors, a multivariate logistic regression model was used to establish a radiomics nomogram. Nomogram calibration and discrimination were evaluated in training cohort and verified in the validation cohort. Finally, the clinical usefulness of the nomogram was estimated through decision curve analysis (DCA).


RESULTS
Radiomics signature consisting of 12 selected features was significantly correlated with bone status (P < 0.001 for both training and validation sets). The radiomics nomogram combined a radiomics signature from multiparametric MR images with independent clinic risk factors. The model showed good discrimination and calibration in the training cohort (AUC 0.93, 95% CI, 0.86 to 0.99) and the validation cohort (AUC 0.92, 95% CI, 0.84 to 0.99). DCA also demonstrated the clinical use of the radiomics model.


CONCLUSION
The radiomics nomogram, which incorporates the multiparametric MRI-based radiomics signature and clinical risk factors, can be conveniently used to promote individualized prediction of BM in patients with newly diagnosed PCa.",2020,European journal of radiology
Comparative Profiling of Serum Protein Biomarkers in Rheumatoid Arthritis-associated Interstitial Lung Disease and Idiopathic Pulmonary Fibrosis.,"BACKGROUND
Interstitial lung disease (ILD) is a frequent complication of rheumatoid arthritis (RA), occurring in up to 40% of individuals during the course of their disease. Early diagnosis is critical, particularly given the shared clinico-epidemiological features between advanced RA-ILD and idiopathic pulmonary fibrosis (IPF). We therefore sought to define the molecular basis of this overlap through comparative profiling of serum proteins in RA-ILD and IPF.


METHODS
Multiplex ELISA was used to profile 45 protein biomarkers encompassing cytokines/chemokines, growth factors, and matrix metalloproteinases in sera derived from RA patients with/without ILD, individuals with IPF, and healthy controls. Levels of selected serum proteins were compared between patient subgroups using adjusted linear regression, Principal Component Analysis (PCA), and LASSO modeling.


RESULTS
Multiplex ELISA-based assessment of sera from two independent cohorts (VA, ACR) of RA patients revealed a number of non-overlapping biomarkers distinguishing RA-ILD from RA-no ILD in adjusted regression models. Parallel analysis of sera from IPF patients also yielded a discriminatory panel of protein markers in age/sex/smoking adjusted models that showed differential overlap with profiles linked to RA-ILD in the VA versus ACR cohorts. PCA revealed several distinct functional groups of RA-ILD-associated markers that, in the VA cohort, encompassed pro-inflammatory cytokines/chemokines as well as two different subsets of MMPs. Finally, LASSO regression modeling in the ACR and VA cohorts revealed distinct biomarker combinations capable of discriminating RA-ILD from RA-no ILD.


CONCLUSIONS
Comparative serum protein biomarker profiling represents a viable method for distinguishing RA-ILD from RA-no ILD and identifying population-specific mediators shared with IPF.",2019,Arthritis & rheumatology
Application of fused lasso logistic regression to the study of corpus callosum thickness in early Alzheimer's disease,"We propose a fused lasso logistic regression to analyze callosal thickness profiles. The fused lasso regression imposes penalties on both the l1-norm of the model coefficients and their successive differences, and finds only a small number of non-zero coefficients which are locally constant. An iterative method of solving logistic regression with fused lasso regularization is proposed to make this a practical procedure. In this study we analyzed callosal thickness profiles sampled at 100 equal intervals between the rostrum and the splenium. The method was applied to corpora callosa of elderly normal controls (NCs) and patients with very mild or mild Alzheimer's disease (AD) from the Open Access Series of Imaging Studies (OASIS) database. We found specific locations in the genu and splenium of AD patients that are proportionally thinner than those of NCs. Callosal thickness in these regions combined with the Mini Mental State Examination scores differentiated AD from NC with 84% accuracy.",2014,Journal of Neuroscience Methods
On Testing Continuity and the Detection of Failures,"Estimation of discontinuities is pervasive in applied economics: from the study of sheepskin effects to prospect theory and â€œbunchingâ€ of reported income on tax returns, models that predict discontinuities in outcomes are uniquely attractive for empirical testing. However, existing empirical methods often rely on assumptions about the number of discontinuities, the type, the location, or the underlying functional form of the model. We develop a nonparametric approach to the study of arbitrary discontinuities â€” point discontinuities as well as jump discontinuities in the nth derivative, where n = 0,1,... â€” that does not require such assumptions. Our approach exploits the development of false discovery rate control methods for lasso regression as proposed by Gâ€™Sell et al. (2015). This framework affords us the ability to construct valid tests for both the null of continuity as well as the significance of any particular discontinuity without the computation of nonstandard distributions. We illustrate the method with a series of Monte Carlo examples and by replicating prior work detecting and measuring discontinuities, in particular Lee (2008), Card et al. (2008), Reinhart and Rogoff (2010), and Backus et al. (2018b).",2019,National Bureau of Economic Research
Second order Poincar\'e inequalities and de-biasing arbitrary convex regularizers when $p/n \to \gamma$,"A new Central Limit Theorem (CLT) is developed for random variables of the form $\xi=z^\top f(z) - \text{div} f(z)$ where $z\sim N(0,I_n)$. The normal approximation is proved to hold when the squared norm of $f(z)$ dominates the squared Frobenius norm of $\nabla f(z)$ in expectation. 
Applications of this CLT are given for the asymptotic normality of de-biased estimators in linear regression with correlated design and convex penalty in the regime $p/n\to \gamma\in (0,{\infty})$. For the estimation of linear functions $\langle a_0,\beta\rangle$ of the unknown coefficient vector $\beta$, this analysis leads to asymptotic normality of the de-biased estimate for most normalized directions $a_0$, where ""most"" is quantified in a precise sense. This asymptotic normality holds for any coercive convex penalty if $\gamma<1$ and for any strongly convex penalty if $\gamma\ge 1$. In particular the penalty needs not be separable or permutation invariant. For the group Lasso, a simple condition is given that grants asymptotic normality for a fixed direction $a_0$. For the lasso, this condition reduces to $\lambda^2\|\Sigma^{-1}a_0\|_1^2/\bar{R}\to0$ where $\bar{R}$ is the noiseless prediction risk.",2019,arXiv: Statistics Theory
