title,abstract,year,journal
Prediction of the onset of epileptic seizures from iEEG data CS 229 Final Report,"Seizures in epileptic patients can be anxiety-inducing, and the resulting medical and social issues can cause distress to a patient. A predictive mechanism to anticipate the onset of a seizure could help a patient prepare for a seizure and take medication. The literature has shown that the onset of a seizure is directly correlated with a distinct neurological change that can be detected using iEEG measurements. Thus the development of a classification model based on IEEG data can be created to aid epileptic patients. In this project we develop a feature set based on spectral and statistical features of the IEEG data, with and without ICA pre-processing of the data. Several classication algorithms were trained on the resulting data sets, including Naive-Bayes, SVM, logistic regression, and lasso-regularized logistic regression. It was found that the optimal results were given for regularized logistic regression on PIB features without ICA pre-processing, though generally all algorithms performed better than a random naive predictor model.",2014,
A Partial Correlation Screening Approach for Controlling the False Positive Rate in Sparse Gaussian Graphical Models,"Gaussian Graphical Models (GGMs) are extensively used in many research areas, such as genomics, proteomics, neuroimaging, and psychology, to study the partial correlation structure of a set of variables. This structure is visualized by drawing an undirected network, in which the variables constitute the nodes and the partial correlations the edges. In many applications, it makes sense to impose sparsity (i.e., some of the partial correlations are forced to zero) as sparsity is theoretically meaningful and/or because it improves the predictive accuracy of the fitted model. However, as we will show by means of extensive simulations, state-of-the-art estimation approaches for imposing sparsity on GGMs, such as the Graphical lasso, â„“1 regularized nodewise regression, and joint sparse regression, fall short because they often yield too many false positives (i.e., partial correlations that are not properly set to zero). In this paper we present a new estimation approach that allows to control the false positive rate better. Our approach consists of two steps: First, we estimate an undirected network using one of the three state-of-the-art estimation approaches. Second, we try to detect the false positives, by flagging the partial correlations that are smaller in absolute value than a given threshold, which is determined through cross-validation; the flagged correlations are set to zero. Applying this new approach to the same simulated data, shows that it indeed performs better. We also illustrate our approach by using it to estimate (1) a gene regulatory network for breast cancer data, (2) a symptom network of patients with a diagnosis within the nonaffective psychotic spectrum and (3) a symptom network of patients with PTSD.",2019,Scientific Reports
Self-adaptive Lasso and its Bayesian Estimation,"In this paper, we proposed a self-adaptive lasso method for variable selection in regression problems. Unlike the popular lasso method, the proposed method introduces a specific tuning parameter for each regression coefficient. We modeled self-adaptive lasso in a Bayesian framework and developed an efficient Gibbs sampling algorithm to automatically select these tuning parameters and estimate the parameters. This algorithm also brings in some convenience for conducting statistical inference for selected variables. Several synthetic and real examples in this paper demonstrate flexibility of the tuning parameters enhance the performance of self-adaptive lasso in terms of both prediction and variable selection. Finally, we also extend the self-adaptive lasso to account for elastic net and fused lasso.",2010,
Gully erosion spatial modelling: Role of machine learning algorithms in selection of the best controlling factors and modelling process,"Abstract This investigation assessed the efficacy of 10 widely used machine learning algorithms (MLA) comprising the least absolute shrinkage and selection operator (LASSO), generalized linear model (GLM), stepwise generalized linear model (SGLM), elastic net (ENET), partial least square (PLS), ridge regression, support vector machine (SVM), classification and regression trees (CART), bagged CART, and random forest (RF) for gully erosion susceptibility mapping (GESM) in Iran. The location of 462 previously existing gully erosion sites were mapped through widespread field investigations, of which 70% (323) and 30% (139) of observations were arbitrarily divided for algorithm calibration and validation. Twelve controlling factors for gully erosion, namely, soil texture, annual mean rainfall, digital elevation model (DEM), drainage density, slope, lithology, topographic wetness index (TWI), distance from rivers, aspect, distance from roads, plan curvature, and profile curvature were ranked in terms of their importance using each MLA. The MLA were compared using a training dataset for gully erosion and statistical measures such as RMSE (root mean square error), MAE (mean absolute error), and R-squared. Based on the comparisons among MLA, the RF algorithm exhibited the minimum RMSE and MAE and the maximum value of R-squared, and was therefore selected as the best model. The variable importance evaluation using the RF model revealed that distance from rivers had the highest significance in influencing the occurrence of gully erosion whereas plan curvature had the least importance. According to the GESM generated using RF, most of the study area is predicted to have a low (53.72%) or moderate (29.65%) susceptibility to gully erosion, whereas only a small area is identified to have a high (12.56%) or very high (4.07%) susceptibility. The outcome generated by RF model is validated using the ROC (Receiver Operating Characteristics) curve approach, which returned an area under the curve (AUC) of 0.985, proving the excellent forecasting ability of the model. The GESM prepared using the RF algorithm can aid decision-makers in targeting remedial actions for minimizing the damage caused by gully erosion.",2020,Geoscience frontiers
Distributionally Robust Optimization and its Applications in Machine Learning,"Distributionally Robust Optimization and its Applications in Machine Learning Yang Kang The goal of Distributionally Robust Optimization (DRO) is to minimize the cost of running a stochastic system, under the assumption that an adversary can replace the underlying baseline stochastic model by another model within a family known as the distributional uncertainty region. This dissertation focuses on a class of DRO problems which are data-driven, which generally speaking means that the baseline stochastic model corresponds to the empirical distribution of a given sample. One of the main contributions of this dissertation is to show that the class of data-driven DRO problems that we study unify many successful machine learning algorithms, including square root Lasso, support vector machines, and generalized logistic regression, among others. A key distinctive feature of the class of DRO problems that we consider here is that our distributional uncertainty region is based on optimal transport costs. In contrast, most of the DRO formulations that exist to date take advantage of a likelihood based formulation (such as Kullback-Leibler divergence, among others). Optimal transport costs include as a special case the so-called Wasserstein distance, which is popular in various statistical applications. The use of optimal transport costs is advantageous relative to the use of divergencebased formulations because the region of distributional uncertainty contains distributions which explore samples outside of the support of the empirical measure, therefore explaining why many machine learning algorithms have the ability to improve generalization. Moreover, the DRO representations that we use to unify the previously mentioned machine learning algorithms, provide a clear interpretation of the so-called regularization parameter, which is known to play a crucial role in controlling generalization error. As we establish, the regularization parameter corresponds exactly to the size of the distributional uncertainty region. Another contribution of this dissertation is the development of statistical methodology to study data-driven DRO formulations based on optimal transport costs. Using this theory, for example, we provide a sharp characterization of the optimal selection of regularization parameters in machine learning settings such as square-root Lasso and regularized logistic regression. Our statistical methodology relies on the construction of a key object which we call the robust Wasserstein profile function (RWP function). The RWP function similar in spirit to the empirical likelihood profile function in the context of empirical likelihood (EL). But the asymptotic analysis of the RWP function is different because of a certain lack of smoothness which arises in a suitable Lagrangian formulation. Optimal transport costs have many advantages in terms of statistical modeling. For example, we show how to define a class of novel semi-supervised learning estimators which are natural companions of the standard supervised counterparts (such as square root Lasso, support vector machines, and logistic regression). We also show how to define the distributional uncertainty region in a purely data-driven way. Precisely, the optimal transport formulation allows us to inform the shape of the distributional uncertainty, not only its center (which given by the empirical distribution). This shape is informed by establishing connections to the metric learning literature. We develop a class of metric learning algorithms which are based on robust optimization. We use the robust-optimization-based metric learning algorithms to inform the distributional uncertainty region in our data-driven DRO problem. This means that we endow the adversary with additional which force him to spend effort on regions of importance to further improve generalization properties of machine learning algorithms. In summary, we explain how the use of optimal transport costs allow constructing what we call double-robust statistical procedures. We test all of the procedures proposed in this paper in various data sets, showing significant improvement in generalization ability over a wide range of state-of-the-art procedures. Finally, we also discuss a class of stochastic optimization algorithms of independent interest which are particularly useful to solve DRO problems, especially those which arise when the distributional uncertainty region is based on optimal transport costs.",2017,
DiffGRN: differential gene regulatory network analysis.,"Identification of differential gene regulators with significant changes under disparate conditions is essential to understand complex biological mechanism in a disease. Differential Network Analysis (DiNA) examines different biological processes based on gene regulatory networks that represent regulatory interactions between genes with a graph model. While most studies in DiNA have considered correlation-based inference to construct gene regulatory networks from gene expression data due to its intuitive representation and simple implementation, the approach lacks in the representation of causal effects and multivariate effects between genes. In this paper, we propose an approach named Differential Gene Regulatory Network (DiffGRN) that infers differential gene regulation between two groups. We infer gene regulatory networks of two groups using Random LASSO, and then we identify differential gene regulations by the proposed significance test. The advantages of DiffGRN are to capture multivariate effects of genes that regulate a gene simultaneously, to identify causality of gene regulations, and to discover differential gene regulators between regression-based gene regulatory networks. We assessed DiffGRN by simulation experiments and showed its outstanding performance than the current state-of-the-art correlation-based method, DINGO. DiffGRN is applied to gene expression data in asthma. The DiNA with asthma data showed a number of gene regulations, such as ADAM12 and RELB, reported in biological literature.",2018,International journal of data mining and bioinformatics
Evaluation of DysLexML ; A Screening Tool for Dyslexia Using Machine Learning,"Eye movements during text reading can provide insights about reading disorders. Via eye-trackers, we can measure when, where and how eyes move with relation to the words they read. Machine Learning (ML) algorithms can decode this information and provide differential analysis. In our earlier work 1 , we developed DysLexML, a screening tool for developmental dyslexia that applies various ML algorithms to analyze fixation points recorded via eye-tracking during silent reading of children. We had evaluated its performance using measurements collected in the first systematic field study with 69 native Greek speakers, children, 32 of which were diagnosed as dyslexic by the official governmental agency for diagnosing learning and reading difficulties in Greece. In that field study, the measurements were collected using a custom-made eye-tracker developed by Medotics AG 2 . Here, we evaluate our system using a larger dataset from the second field study which consists of 135 children, 62 of which were diagnosed as dyslexic. In both works, we examined a large set of features based on statistical properties of fixations and saccadic movements and identified the ones with prominent predictive power, performing dimensionality reduction. I. DYSLEXML The main modules of the DysLexML algorithm include the feature extraction, the feature selection for identifying the dominant features, and its classifiers that employ these dominant features. DysLexML extracts general (non-wordspecific) features and word-specific ones that take into account the word the subject is looking at. Examples of non-word specific features are the number of fixations on the screen, mean and median duration of fixations and related to saccades, the mean and median length of saccades, i.e., the Euclidean distance between consecutive fixations, and characterization of the types of eye movements. DysLexML creates a feature vector of 35 features in total. DysLexML consists of two phases: It first employs the LASSO Regression five-fold crossvalidation to identify the dominant features. Based on the dominant features, it applies various classification algorithms. Â¶Contact author: Maria Papadopouli (mgp@ics.forth.gr) 1T. Asvestopoulou, V. Manousaki, A. Psistakis, I. Smyrnakis, V. Andreadakis, I. Aslanides, M. Papadopouli, â€DysLexML: Screening Tool for Dyslexia Using Machine Learningâ€ submitted at Eusipco, 2019 2I. Smyrnakis, V. Andreadakis, V. Selimis, M. Kalaitzakis, T. Bachourou, G. Kaloutsakis, G. D. Kymionis, S. Smirnakis, I. M. Aslanides, RADAR: A novel fast-screening method for reading difficulties with special focus on dyslexia., PLoS ONE, 2017. II. PERFORMANCE ANALYSIS Field Study: A commercial tracker was employed for the acquisition of data. The model of the eye tracker was the Tobii 4C eye tracker, and was designed and manufactured by Tobii AB. This tracker has 90Hz frequency, whether the tracker in our previous study was 60Hz. In addition, the use of chin rest is not necessary anymore, hence the participants can freely move their head making the procedure completely noninvasive. Moreover, this study is much larger than the previous one, almost double in participants number. We have acquired data from 135 participants in total, 73 of them classified as typical readers and 62 of them classified as dyslexics. All the participants were native Greek speakers and the age span was from 7 years old to 17 years old. Fig. 1. Reading â€pathâ€ from a typical reader (top) and from a reader with dyslexia (bottom). The blue circles are the fixations and the orange lines the saccadic movements. The larger the circle, the longer the fixation. III. CONCLUSION Our system achieves its best performance using linear SVM model, with an accuracy of 97% for the small dataset and 74% using the K-means algorithm for the larger dataset. This performance is achieved over a small feature set, namely saccade length, number of short forward movements, and number of multiply fixated words. Furthermore, we analyzed the impact of noise on the fixation positions and showed that DysLexML is accurate and robust in the presence of noise. These encouraging results set the basis for developing screening tools in less controlled, larger-scale environments, with inexpensive eye-trackers, potentially reaching a larger population for early intervention.",2019,
Gap Safe screening rules for sparsity enforcing penalties,"In high dimensional regression settings, sparsity enforcing penalties have proved useful to regularize the data-fitting term. A recently introduced technique called screening rules propose to ignore some variables in the optimization leveraging the expected sparsity of the solutions and consequently leading to faster solvers. When the procedure is guaranteed not to discard variables wrongly the rules are said to be safe. In this work, we propose a unifying framework for generalized linear models regularized with standard sparsity enforcing penalties such as $\ell_1$ or $\ell_1/\ell_2$ norms. Our technique allows to discard safely more variables than previously considered safe rules, particularly for low regularization parameters. Our proposed Gap Safe rules (so called because they rely on duality gap computation) can cope with any iterative solver but are particularly well suited to (block) coordinate descent methods. Applied to many standard learning tasks, Lasso, Sparse-Group Lasso, multi-task Lasso, binary and multinomial logistic regression, etc., we report significant speed-ups compared to previously proposed safe rules on all tested data sets.",2017,J. Mach. Learn. Res.
Construction and Validation of a 9-Gene Signature for Predicting Prognosis in Stage III Clear Cell Renal Cell Carcinoma,"Purpose: Aim of this study was to develop a multi-gene signature to help better predict prognosis for stage III renal cell carcinoma (RCC) patients. Methods: Fourteen pairs of stage III tumor and normal tissues mRNA expression data from GSE53757 and 16 pairs mRNA expression data from TCGA clear cell RCC database were used to analyze differentially expressed genes between tumor and normal tissues. Common different expressed genes in both datasets were used for further modeling. Lasso Cox regression analysis was performed to select and build prognostic multi-gene signature in TCGA stage III kidney cancer patients (N = 122). Then, the multi-gene signature was validated in stage III renal cancer cases in Fudan University Shanghai Cancer Center (N = 77). C-index and time-dependent ROC were used to test the efficiency of this signature in predicting overall survival. Results: In total, 1,370 common different expressed genes were found between tumor and normal tissues in both datasets. After Lasso Cox modeling, nine mRNAs were finally identified to build a classifier. Using this classifier, we could classify stage III clear cell RCC patients into high-risk group and low-risk group. Prognosis was significantly different between these groups in discovery TCGA cohort, validation FUSCC cohort and entire set (All P < 0.001). Multivariate cox regression in entire set (N = 199) revealed that risk group classified by 9-gene signature, age of diagnosis, pN stage and ISUP grade were independent prognostic factor of overall survival in stage III kidney cancer patients. Conclusion: We developed a robust multi-gene classifier that can effectively classify stage III RCC patients into groups with low and high risk of poor prognosis. This signature may help select high-risk patients who require more aggressive adjuvant target therapy or immune therapy.",2019,Frontiers in Oncology
Statistical approaches to detect epistasis in genome wide association studies,"De nombreux travaux de recherche portent sur la detection et lâ€™etude des interactions dans les etudes dâ€™association pangenomique (GWAS). La plupart des methodes proposees se concentrent principalement sur les interactions entre polymorphismes simples de lâ€™ADN (SNPs), mais des strategies de regroupement peuvent egalement etre envisagees.Dans cette these, nous developpons une approche originale pour la detection des interactions a lâ€™echelle des genes. De nouvelles variables representant les interactions entre deux genes sont definies a lâ€™aide de methodes de reduction de dimension. Ainsi, toutes les informations apportees par les marqueurs genetiques sont resumees au niveau du gene. Ces nouvelles variables dâ€™interaction sont ensuite introduites dans un modele de regression. La selection des effets significatifs est realisee a lâ€™aide dâ€™une methode de regression penalisee basee sur le Group LASSO avec controle du taux de fausse decouvertes.Nous comparons les differentes methodes de modelisation des variables dâ€™interaction a travers des etudes de simulations afin de montrer les bonnes performances de notre approche. Enfin, nous illustrons son utilisation pratique pour identifier des interactions entre genes en analysant deux jeux de donnees reelles.",2017,
Variable selection in the cox regression model with covariates missing at random.,"We consider variable selection in the Cox regression model (Cox, 1975, Biometrika 362, 269-276) with covariates missing at random. We investigate the smoothly clipped absolute deviation penalty and adaptive least absolute shrinkage and selection operator (LASSO) penalty, and propose a unified model selection and estimation procedure. A computationally attractive algorithm is developed, which simultaneously optimizes the penalized likelihood function and penalty parameters. We also optimize a model selection criterion, called the IC(Q) statistic (Ibrahim, Zhu, and Tang, 2008, Journal of the American Statistical Association 103, 1648-1658), to estimate the penalty parameters and show that it consistently selects all important covariates. Simulations are performed to evaluate the finite sample performance of the penalty estimates. Also, two lung cancer data sets are analyzed to demonstrate the proposed methodology.",2010,Biometrics
Regularizers for structured sparsity,"We study the problem of learning a sparse linear regression vector under additional conditions on the structure of its sparsity pattern. This problem is relevant in machine learning, statistics and signal processing. It is well known that a linear regression can benefit from knowledge that the underlying regression vector is sparse. The combinatorial problem of selecting the nonzero components of this vector can be â€œrelaxedâ€ by regularizing the squared error with a convex penalty function like the â„“1 norm. However, in many applications, additional conditions on the structure of the regression vector and its sparsity pattern are available. Incorporating this information into the learning method may lead to a significant decrease of the estimation error. In this paper, we present a family of convex penalty functions, which encode prior knowledge on the structure of the vector formed by the absolute values of the regression coefficients. This family subsumes the â„“1 norm and is flexible enough to include different models of sparsity patterns, which are of practical and theoretical importance. We establish the basic properties of these penalty functions and discuss some examples where they can be computed explicitly. Moreover, we present a convergent optimization algorithm for solving regularized least squares with these penalty functions. Numerical simulations highlight the benefit of structured sparsity and the advantage offered by our approach over the Lasso method and other related methods.",2013,Advances in Computational Mathematics
