title,abstract,year,journal
On the Equivalence of Sparse Statistical Problems,"Sparsity is a widely used and theoretically well understood notion that has allowed inference to be statistically and computationally possible in the high-dimensional setting. Sparse Principal Component Analysis (SPCA) and Sparse Linear Regression (SLR) are two problems that have a wide range of applications and have attracted a tremendous amount of attention in the last two decades as canonical examples of statistical problems in high dimension. A variety of algorithms have been proposed for both SPCA and SLR, but their literature has been disjoint for the most part. We have a fairly good understanding of conditions and regimes under which these algorithms succeed. But is there be a deeper connection between computational structure of SPCA and SLR? In this paper we show how to efficiently transform a blackbox solver for SLR into an algorithm for SPCA. Assuming the SLR solver satisfies prediction error guarantees achieved by existing efficient algorithms such as those based on the Lasso, we show that the SPCA algorithm derived from it achieves state of the art performance, matching guarantees for testing and for support recovery under the single spiked covariance model as obtained by the current best polynomial-time algorithms. Our reduction not only highlights the inherent similarity between the two problems, but also, from a practical standpoint, it allows one to obtain a collection of algorithms for SPCA directly from known algorithms for SLR. Experiments on simulated data show that these algorithms perform well. Thesis Supervisor: Guy Bresler Title: Assistant Professor",2017,
Application of GLASSO in Variable Selection and Crash Prediction at Unsignalized Intersections,"AbstractIn this paper, a new promising variable screening technique is proposed to select important covariates and to improve crash prediction; the group least absolute shrinkage and selection operator (GLASSO). The GLASSOâ€™s main power lies in its ability to deal with data sets havinga large number of categorical variables, the case in this study. Identifying the significant factors affecting the safety of unsignalized intersections was also an essential objective. Two applications of GLASSO were investigated: before fitting the negative binomial (NB) model, and before fitting the promising multivariate adaptive regression splines (MARS) technique using extensive data representing 2,475 unsignalized intersections. Regarding the NB models, GLASSO yielded close prediction capability to the backward deletion and random forest techniques. Also, MARS model fitting after using GLASSO relatively outperformed that after using random forest, with similar prediction performance. Because of its outstanding performan...",2012,Journal of Transportation Engineering-asce
Asymmetric information in loan contracts: A game-theoretic and statistical approach,"In this work, we apply game-theoretic and statistical models to an open problem regarding asymmetric information in loan contracts. Under these asymmetries, the effect of higher collateral requirements on the interest rates applied by banks to borrowers is not clear. The literature has argued both for positive and a negative links, based on different hypotheses and econometric analyses. We discuss how this effect cannot be decided a-priori. In the first part we construct three game-theoretic models under different hypotheses, proving the impossibility of an univocal effect. Then, to assess what is the prevailing effect in the reality, we analyze for the first time loan big-data for millions of borrowers among various European countries, as collected by the European DataWarehouse. We examine some mathematical and practical aspects of: the Principal Component Analysis (PCA), the Principal Component Regression (PCR), the regularization theory, the LASSO and RIDGE regressions, applying them to our datasets. Finally, we combine a regression model with the Probabilistic PCA, discussing the EM algorithm in presence of sparse datasets. These datasets are characteristic of our database and others, and defining the Probabilistic PCR we propose a new technique which may show itself useful if the availability of loan data will increase over time conserving some data sparsity.",2016,
Statistical validation of normal tissue complication probability models.,"PURPOSE
To investigate the applicability and value of double cross-validation and permutation tests as established statistical approaches in the validation of normal tissue complication probability (NTCP) models.


METHODS AND MATERIALS
A penalized regression method, LASSO (least absolute shrinkage and selection operator), was used to build NTCP models for xerostomia after radiation therapy treatment of head-and-neck cancer. Model assessment was based on the likelihood function and the area under the receiver operating characteristic curve.


RESULTS
Repeated double cross-validation showed the uncertainty and instability of the NTCP models and indicated that the statistical significance of model performance can be obtained by permutation testing.


CONCLUSION
Repeated double cross-validation and permutation tests are recommended to validate NTCP models before clinical use.",2012,"International journal of radiation oncology, biology, physics"
Impact of ethanol blending into gasoline on aromatic compound evaporation and particle emissions from a gasoline direct injection engine,"Abstract This study examined the interactions of ethanol with aromatic compounds on aromatic species evolution during gasoline evaporation and the consequent impacts on particle emissions from a single-cylinder, gasoline direct injection engine. From a chemical kinetic standpoint, the dilution of the aromatic species in gasoline by ethanol blending should reduce particle emissions because aromatics are the primary species that form particles during gasoline combustion. However, increased evaporative cooling from the ethanol and ethanolâ€™s effect on when aromatics in the fuel droplet (or surface film or pool) evaporate can drive an increase in particle emissions. The objective of this study was to quantify these competing effects. The results show that a combination of ethanolâ€™s increased evaporative cooling and impact on aromatic compound vapor-liquid equilibrium can extend droplet lifetime and cause aromatics to evaporate later in the droplet evaporation process than would be the case without ethanol. When fuels were burned in a direct-injection single-cylinder engine at high speed (2500â€¯rpm) and relatively high load, ethanol blending caused an increase in particle emissions for fuels containing a low vapor pressure aromatic. At a lower speed (1500â€¯rpm), no statistically significant increase in particle emissions was observed, likely because more time was available for evaporation and mixing to occur. In contrast, particle emissions from a fuel blended with a high vapor pressure aromatic were either insensitive to or reduced by ethanol blending, likewise to engine operating conditions. Current models for predicting particle emissions from gasoline engines, such as particulate matter index (PMI), generally lack variables for non-linear interactions between ethanol and gasoline hydrocarbons. To identify nonlinear interactions between predictor variables that might better explain the observed particle emissions, the least absolute shrinkage and selection operator (LASSO) regularized regression approach was employed. Among the predictor variables evaluated was the Yield Sooting Index (YSI) which is as an improved measure to quantify the aromaticâ€™s chemical tendency to generate particle emissions. Following this analysis, two variables were selected based on their frequent appearance. The first was ethanol mole percent multiplied by aromatic mole percent divided by aromatic vapor pressure [(EtOH%â€¯*â€¯Aro%)/Aro VP@443â€¯K]. The second was aromatic mole percent multiplied by aromatic YSI divided by aromatic molecular weight [(Aro%â€¯*â€¯Aro YSI)/Aro MW]. The results of linear regression including only these two combined explanatory variables achieved an r2â€¯=â€¯0.959, substantially improved over the PMI model (r2â€¯=â€¯0.688) and provides insight into how the PMI formalism might be modified to account for non-linear oxygenate-hydrocarbon coupling.",2019,Applied Energy
Load-enhanced Movement Quality Screening and Tactical Athleticism: an Extension of Evidence.,"BACKGROUND
Military organizations use movement quality screening for prediction of injury risk and performance potential. Currently, evidence of an association between movement quality and performance is limited. Recent work has demonstrated that external loading strengthens the relationship between movement screens and performance outcomes. Such loading may therefore steer us toward robust implementations of movement quality screens while maintaining their appeal as cost effective, field-expedient tools.


PURPOSE
The purpose of the current study was to quantify the effect of external load-bearing on the relationship between clinically rated movement quality and tactical performance outcomes while addressing the noted limitations.


STUDY DESIGN
Crossover Trial.


METHODS
Fifty young adults (25 male, 25 female, 22.98â€‰Â±â€‰3.09 years, 171.95â€‰Â±â€‰11.46â€‰cm, 71.77â€‰Â±â€‰14.03â€‰kg) completed the Functional Movement Screenâ„¢ with (FMSâ„¢W) and without (FMSâ„¢C) a weight vest in randomized order. Following FMSâ„¢ testing, criterion measures of tactical performance were administered, including agility T-Tests, sprints, a 400-meter run, the Mobility for Battle (MOB) course, and a simulated casualty rescue. For each performance outcome, regression models were selected via group lasso with smoothed FMSâ„¢ item scores as candidate predictor variables.


RESULTS
For all outcomes, proportion of variance accounted for was greater in FMSâ„¢W (R2 = ;0.22 [T-Test], 0.29 [Sprint], 0.17 [400 meter], 0.29 [MOB], and 0.11 [casualty rescue]) than in FMSâ„¢C (R2 = ;0.00 [T-Test], 0.11 [Sprint], 0.00 [400 meter], 0.19 [MOB], and 0.00 [casualty rescue]). From the FMSâ„¢W condition, beneficial performance effects (p<0.05) were observed for Deep Squat (sprint, casualty rescue), Hurdle Step (T-Agility, 400 meter run), Inline Lunge (sprint, MOB), and Trunk Stability Push Up (all models). Similar effects for FMSâ„¢C item scores were limited to Trunk Stability Push Up (p<0.05, all models).


CONCLUSIONS
The present study extends evidence supporting the validity of load-enhanced movement quality screening as a predictor of tactical performance ability. Future designs should seek to identify mechanisms explaining this effect.


LEVEL OF EVIDENCE
3.",2017,International journal of sports physical therapy
Screening of heritage data for improving toughness of creep-resistant martensitic steels,"Abstract Data science techniques were used to quantify the effect of alloying additions on the tensile behavior of martensitic steels. The effort was undertaken to exploit the heritage data to establish the next experimental design space for the class of 9â€“12â€¯wt% Cr steels for the application of turbine rotors with an operating temperature of 650 âˆ˜ C and above. Linear, lasso, and multivariate multiple regression models were utilized to identify which alloying elements contribute towards strength and ductility. Visualization techniques such as t-distributed stochastic neighbor embedding and pair-wire element specific comparisons were utilized to explore information gaps that exist within the data. The study found that tantalum, recently added to improve the creep rupture lifetime, does not show any effect on tensile properties. All combined, the results suggest that the low tempering temperature has compensated for the low alloying additions in the past, therefore, new experiments are needed to isolate the effects of tempering temperature from those of individual elements.",2019,Materials Science and Engineering A-structural Materials Properties Microstructure and Processing
The sparsity and bias of the Lasso selection in high-dimensional linear regression,"Meinshausen and Buhlmann [Ann. Statist. 34 (2006) 1436-1462] showed that, for neighborhood selection in Gaussian graphical models, under a neighborhood stability condition, the LASSO is consistent, even when the number of variables is of greater order than the sample size. Zhao and Yu [(2006) J. Machine Learning Research 7 2541-2567] formalized the neighborhood stability condition in the context of linear regression as a strong irrepresentable condition. That paper showed that under this condition, the LASSO selects exactly the set of nonzero regression coefficients, provided that these coefficients are bounded away from zero at a certain rate. In this paper, the regression coefficients outside an ideal model are assumed to be small, but not necessarily zero. Under a sparse Riesz condition on the correlation of design variables, we prove that the LASSO selects a model of the correct order of dimensionality, controls the bias of the selected model at a level determined by the contributions of small regression coefficients and threshold bias, and selects all coefficients of greater order than the bias of the selected model. Moreover, as a consequence of this rate consistency of the LASSO in model selection, it is proved that the sum of error squares for the mean response and the l Î± -loss for the regression coefficients converge at the best possible rates under the given conditions. An interesting aspect of our results is that the logarithm of the number of variables can be of the same order as the sample size for certain random dependent designs.",2008,Annals of Statistics
P1048: Increased amount of reported total sleep time during 24 hours is related to the severity of sleep disturbances in ischemic stroke patients,"s of Poster Presentations / Clinical Neurophysiology 125, Supplement 1 (2014) S1â€“S339 S327 P1046 Data-driven modeling of sleep EEG and EOG reveals stages indicative of pre-Parkinson and Parkinsonâ€™s disease J.A.E. Christensen1,2, H. Koch1,2, R. Frandsen1, L. Arvastson3, S. Christensen4, H.B.D. Sorensen2, P. Jennum1,5 1Glostrup University Hospital, Danish Center for Sleep Medicine, Glostrup, Denmark; 2Technical University of Denmark, DTU Electrical Engineering, Kgs. Lyngby, Denmark; 3H. Lundbeck A/S, Biostatistics, Valby, Denmark; 4H. Lundbeck A/S, Clinical Pharmacology, Valby, Denmark; 5University of Copenhagen, Center for Healthy Ageing, Copenhagen, Denmark Question: Will unsupervised modelling of sleep EOG and sleep EEG reveal sleep characteristica indicative of pre-Parkinson and Parkinsonâ€™s disease (PD)? Methods: Polysomnographic (PSG) data from 10 age-matched control subjects were used to develop an EOG sleep model and an EEG sleep model. The sleep models were applied on full-night PSG data from 24 additional control subjects, 26 patients with periodic leg movements (PLM), 31 patients with idiopathic REM sleep behavior disorder (iRBD) and 36 PD patients. Based on the data-driven sleep models, features reflecting sleep characteristics in the EEG and EOG activity were computed. The total amount of data was devided in a training dataset containing 16 subjects from each of the four groups, and a validation dataset containing the remaining subjects. The features derived were evaluated and the most discriminative ones between iRBD/PD (neurodegenerative diseases (NDD) cases) and PLM/controls (motor, but non-NDD cases) were found by training a Lasso regularized Regression model using eight-fold cross-validation on the training dataset. Results: The best classification model included four features derived from the EEG data, and the NDD patients in the validation dataset could be classified with a sensitivity of 91.4% and a specificity of 61.1%. The most discriminative features were found to be thresholded amounts and stability of EEG topics reflected to REM, N3 and N1/N2, respectively. Conclusions: This study suggests that the amount of N3 and R and the ability to maintain NREM and REM sleep determined by a data-driven sleep model can be used as potentially early PD biomarkers. P1048 Increased amount of reported total sleep time during 24 hours is related to the severity of sleep disturbances in ischemic stroke patients A. Holm1, M. Vaelimaeki1, T.-M. Haula2, S. Leskelae2, E. Rauhala1 1Satakunta Central Hospital, Clinical Neurophysiology, Pori, Finland; 2Satakunta Central Hospital, Neurology, Pori, Finland Question: Are self-reported short and long term sleep quality related to the severity of sleep related breathing disturbances (SRBD) in ischemic stroke patients? Methods: In this pilot study, 23 patients with acute first-time stroke, admitted to the stroke unit, underwent overnight polygraphy during the first 72 h after admission. Nasal airflow, respiratory movements, snoring sound, oxygenation level, and ECG were recorded. The incidence of SRBD before the stroke was studied with a questionnaire regarding their sleep three months prior the stroke. The reported quality of sleep during the treatment period in stroke unit was examined with the visual scale questionnaire containing five questions. The severity of stroke was assessed with the National Institutes of Health Stroke Scale (NIHSS) and the ability to function with the Barthel Index. Results: Increased apnea-hypopnea index (AHI) was related to the increased amount of total sleep time during 24 hours (p=0.006). No association was found between AHI and the amount of sleep time during night. Also, no correlations between AHI and VAS questions were found. Increased AHI was related with lower Barthel Index (p=0.017) but not with NIHSS. Conclusions: SRBD as well as excessive daytime sleepiness are common findings in patients after stroke. In our study, stroke patients with increased AHI reported increased amount of sleep time during 24 h but not during night time regarding three months pre-stroke, suggesting that they are napping. SRBD negatively affect to the functional outcome after stroke. In addition, SRBD increases the risk of developing cardiovascular diseases, which in turn increases risk for stroke. It is suggested that early diagnosis and treatment of underlying SRBD improve both recovery from stroke in short term and reduce the risk of relapses in long term. Our preliminary results suggest that reported napping may be a marker for a potential SRBD in stroke patients. P1049 Non-REM sleep microstructures and phasic REM sleep events are associated with intracranial oxygenation changes measured with NIRS J. Toppila1, T. Naesi2, J. Virtanen2, T. Salmi1, R. Ilmoniemi2 1Helsinki University Hospital, Medical Imaging/Clin. Neurophys., Helsinki, Finland; 2Aalto University, BECS, Espoo, Finland Question: Disordered and fragmented sleep due to sleep apnea, restless legs syndrome, and insomnia are associated with an increased risk of cardioand cerebrovascular morbidity. Autonomic activation and repetitive hypoxia are examples of possible mechanisms mediating this risk. In addition to sleep apnea episodes, non-apneic disruptions in sleep continuity are associated with transitory intracranial hypoxia measured with nearinfrared spectroscopy (NIRS). Some of the K-complexes are triggered by non-waking external auditory stimuli. Phasic rapid-eye-movement (REM) sleep is associated with the activation of the autonomic nervous system and surges in systemic blood pressure. Are these sleep microstructural phenomena associated with changes in intracranial blood oxygenation? Methods: Six healthy volunteers were measured overnight with polysomnography and NIRS for extraand intracranial blood oxygenation changes. Sleep spindles, K-complexes, and bursts of eye movements in REM sleep were detected. Average temporal changes in oxyand deoxyhemoglobin triggered by these sleep events were measured. Results: K-complexes triggered short intracranial hemodynamic responses and spindels delayed and longer responses. During and after phasic events in REM sleep, there were transient changes in intracranial blood oxygenation. Conclusions: K-complexes are associated with transient hemodynamic changes in intracranial circulation, which can mediate harmful vascular effects during poor sleep due to noisy environments. Systemic blood pressure surges during phasic REM sleep are counteracted with vasoconstriction in cerebral arteries, leading to transient cerebral hypoperfusion and hypoxia episodes during REM sleep. This could be associated with an increased risk of stroke during early mornings. P1050 Neurophysiological testing of the upper airway in obstructive sleep apnea showing peripheral nervous lesions E. Svanborg, L. Hagander, O. Sunnergren University Hospital/Linkoeping University, Clinical Neurophysiology,",2014,Clinical Neurophysiology
[A new method of sparse feature extraction for stellar spectra].,"The authors propose a novel method of feature extraction for stellar spectra parameterization. The basic procedures are: First, stellar spectra are decomposed by multi-scale Harr wavelet and the coefficients with high-frequency are rejected. Secondly, the optimal features are detected by the lasso algorithm. Finally, we input the optimal feature vector to non-parametric regression model to estimate the atmospheric parameters. Haar wavelet can remove the high-frequency noise from the stellar spectrum. Lasso algorithm can further compress data by analyzing their significance on parameterization and removing redundancy. Experiments show that the proposed Haar+lasso method improves the accuracy and efficiency of the estimation. The authors used this scheme to estimate the atmospheric parameters from a subsample of some 40,000 stellar spectra from SDSS. The accuracies of our predictions (mean absolute errors) for each parameter are 0.0071 dex for log Teff, 0.2252 dex for log g, and 0.1996 dex for [Fe/H]. Compared with the results of the existing literature, this scheme can derive more accurate atmospheric parameters.",2014,Guang pu xue yu guang pu fen xi = Guang pu
Development of a multicomponent prediction model for acute esophagitis in lung cancer patients receiving chemoradiotherapy.,"PURPOSE
To construct a model for the prediction of acute esophagitis in lung cancer patients receiving chemoradiotherapy by combining clinical data, treatment parameters, and genotyping profile.


PATIENTS AND METHODS
Data were available for 273 lung cancer patients treated with curative chemoradiotherapy. Clinical data included gender, age, World Health Organization performance score, nicotine use, diabetes, chronic disease, tumor type, tumor stage, lymph node stage, tumor location, and medical center. Treatment parameters included chemotherapy, surgery, radiotherapy technique, tumor dose, mean fractionation size, mean and maximal esophageal dose, and overall treatment time. A total of 332 genetic polymorphisms were considered in 112 candidate genes. The predicting model was achieved by lasso logistic regression for predictor selection, followed by classic logistic regression for unbiased estimation of the coefficients. Performance of the model was expressed as the area under the curve of the receiver operating characteristic and as the false-negative rate in the optimal point on the receiver operating characteristic curve.


RESULTS
A total of 110 patients (40%) developed acute esophagitis Grade â‰¥2 (Common Terminology Criteria for Adverse Events v3.0). The final model contained chemotherapy treatment, lymph node stage, mean esophageal dose, gender, overall treatment time, radiotherapy technique, rs2302535 (EGFR), rs16930129 (ENG), rs1131877 (TRAF3), and rs2230528 (ITGB2). The area under the curve was 0.87, and the false-negative rate was 16%.


CONCLUSION
Prediction of acute esophagitis can be improved by combining clinical, treatment, and genetic factors. A multicomponent prediction model for acute esophagitis with a sensitivity of 84% was constructed with two clinical parameters, four treatment parameters, and four genetic polymorphisms.",2011,"International journal of radiation oncology, biology, physics"
