title,abstract,year,journal
Model selection strategies for identifying most relevant covariates in homoscedastic linear models,"A new method in two variations for the identification of most relevant covariates in linear models with homoscedastic errors is proposed. In contrast to many known selection criteria, the method is based on an interpretable scaled quantity. This quantity measures a maximal relative error one makes by selecting covariates from a given set of all available covariates. The proposed model selection procedures rely on asymptotic normality of test statistics, and therefore normality of the errors in the regression model is not required. In a simulation study the performance of the suggested methods along with the performance of the standard model selection criteria AIC, BIC, Lasso and relaxed Lasso is examined. The simulation study illustrates the favorable performance of the proposed method as compared to the above reference criteria, especially when regression effects possess influence of several orders in magnitude. The accuracy of the normal approximation to the test statistics is also investigated; it has been already satisfactory for sample sizes 50 and 100. As an illustration the US college spending data from 1994 is analyzed.",2010,Comput. Stat. Data Anal.
Developing a dengue forecast model using machine learning: A case study in China,"BACKGROUND
In China, dengue remains an important public health issue with expanded areas and increased incidence recently. Accurate and timely forecasts of dengue incidence in China are still lacking. We aimed to use the state-of-the-art machine learning algorithms to develop an accurate predictive model of dengue.


METHODOLOGY/PRINCIPAL FINDINGS
Weekly dengue cases, Baidu search queries and climate factors (mean temperature, relative humidity and rainfall) during 2011-2014 in Guangdong were gathered. A dengue search index was constructed for developing the predictive models in combination with climate factors. The observed year and week were also included in the models to control for the long-term trend and seasonality. Several machine learning algorithms, including the support vector regression (SVR) algorithm, step-down linear regression model, gradient boosted regression tree algorithm (GBM), negative binomial regression model (NBM), least absolute shrinkage and selection operator (LASSO) linear regression model and generalized additive model (GAM), were used as candidate models to predict dengue incidence. Performance and goodness of fit of the models were assessed using the root-mean-square error (RMSE) and R-squared measures. The residuals of the models were examined using the autocorrelation and partial autocorrelation function analyses to check the validity of the models. The models were further validated using dengue surveillance data from five other provinces. The epidemics during the last 12 weeks and the peak of the 2014 large outbreak were accurately forecasted by the SVR model selected by a cross-validation technique. Moreover, the SVR model had the consistently smallest prediction error rates for tracking the dynamics of dengue and forecasting the outbreaks in other areas in China.


CONCLUSION AND SIGNIFICANCE
The proposed SVR model achieved a superior performance in comparison with other forecasting techniques assessed in this study. The findings can help the government and community respond early to dengue epidemics.",2017,PLoS Neglected Tropical Diseases
IsoLasso: A LASSO Regression Approach to RNA-Seq Based Transcriptome Assembly - (Extended Abstract),"The new second generation sequencing technology revolu- tionizes many biology related research fields, and posts various compu- tational biology challenges. One of them is transcriptome assembly based on RNA-Seq data, which aims at reconstructing all full-length mRNA transcripts simultaneously from millions of short reads. In this paper, we consider three objectives in transcriptome assembly: the maximization of prediction accuracy, minimization of interpretation, and maximization of completeness. The first objective, the maximization of prediction ac- curacy, requires that the estimated expression levels based on assembled transcripts should be as close as possible to the observed ones for ev- ery expressed region of the genome. The minimization of interpretation follows the parsimony principle to seek as few transcripts in the pre- diction as possible. The third objective, the maximization of complete- ness, requires that the maximum number of mapped reads (or ""expressed segments"" in gene models) be explained by (i.e., contained in) the pre- dicted transcripts in the solution. Based on the above three objectives, we present IsoLasso, a new RNA-Seq based transcriptome assembly tool. IsoLasso is based on the well-known LASSO algorithm, a multivariate regression method designated to seek a balance between the maximiza- tion of prediction accuracy and the minimization of interpretation. By including some additional constraints in the quadratic program involved in LASSO, IsoLasso is able to make the set of assembled transcripts as complete as possible. Experiments on simulated and real RNA-Seq datasets show that IsoLasso achieves higher sensitivity and precision si- multaneously than the state-of-art transcript assembly tools.",2011,
Model Selection in Validation Sampling: an Asymptotic Likelihood-based Lasso Approach,"We propose an asymptotic likelihood-based LASSO approach for model selection in regression analysis when data are subject to validation sampling. The method makes use of an initial estimator of the regression coefficients and their asymptotic covariance matrix to form an asymptotic likelihood. This ``working'' objective function facilitates the formulation of the LASSO and the implementation of a fast algorithm. Our method circumvents the need to use a likelihood set-up that requires full distributional assumptions about the data. We show that the resulting estimator is consistent in model selection and that the method has lower prediction errors than a model that uses only the validation sample. Furthermore, we show that this formulation gives an optimal estimator in a certain sense. Extensive simulation studies are conducted for the linear regression model, the generalized linear regression model, and the Cox model. Our simulation results support our claims. The method is further applied to a dataset to illustrate its practical use.",2011,Statistica Sinica
Theoretical Properties of the Overlapping Groups Lasso,"We present two sets of theoretical results on the grouped lasso with overlap of Jacob, Obozinski and Vert (2009) in the linear regression setting. This method allows for joint selection of predictors in sparse regression, allowing for complex structured sparsity over the predictors encoded as a set of groups. This flexible framework suggests that arbitrarily complex structures can be encoded with an intricate set of groups. Our results show that this strategy results in unexpected theoretical consequences for the procedure. In particular, we give two sets of results: (1) finite sample bounds on prediction and estimation, and (2) asymptotic distribution and selection. Both sets of results give insight into the consequences of choosing an increasingly complex set of groups for the procedure, as well as what happens when the set of groups cannot recover the true sparsity pattern. Additionally, these results demonstrate the differences and similarities between the the grouped lasso procedure with and without overlapping groups. Our analysis shows the set of groups must be chosen with caution - an overly complex set of groups will damage the analysis.",2011,arXiv: Machine Learning
Design and Evaluation of Personalized Targeting Policies: Application to Free Trials,"Effectively targeting at scale is one of the most important problems that todayâ€™s firms face. We provide a three-pronged framework to design and evaluate personalized targeting policies that is compatible with a high-dimensional covariate space. First, we define the optimal policy design problem and describe two solution approaches â€“ (a) policy design using outcome estimates, and (b) policy design using CATE estimates. Second, we consider five outcome estimators (linear regression, lasso, CART, random forest, and XGBoost) and two CATE estimators (causal tree and causal forest) for this task. Third, we use the Inverse Propensity Score (IPS) estimator to evaluate the reward from any targeting policy offline. We apply our framework to data from a large-scale field experiment on free trials conducted by a leading SaaS firm, where new users were randomly assigned to 7, 14, or 30 days of free trial. Among the uniform targeting policies, the 7-days-for-all policy maximizes the subscription rate. Next, we design personalized targeting policies to optimize subscriptions. We find that policies based on the outcome estimators â€“ lasso and XGBoost â€“ offer the best performance. In contrast, policies based on the two CATE estimators â€“ causal tree and causal forest â€“ perform poorly because they are unable to personalize the policy sufficiently. We then link a methodâ€™s effectiveness in designing a policy with its ability to personalize the treatment sufficiently without overfitting (i.e., capture spurious heterogeneity). Finally, we show that policies designed to maximize short-run conversions also perform well on long-run outcomes such as consumer loyalty and profitability.",2019,
Solar power forecasting with sparse vector autoregression structures,"The strong growth that is felt at the level of photovoltaic (PV) power generation craves for more sophisticated and accurate forecasting methods that could be able to support its proper integration into the energy distribution network. Through the combination of the vector autoregression model (VAR) with the least absolute shrinkage and selection operator (LASSO) framework, a set of sparse VAR structures can be obtained in order to capture the dynamic of the underlying system. The robust and efficient alternating direction method of multipliers (ADMM), well known for its great ability dealing with high-dimensional data (scalability and fast convergence), is applied to fit the resulting LASSO-VAR variants. This spatial-temporal forecasting methodology has been tested, using 1-hour and 15-minutes resolution, for 44 microgeneration units time-series located in a city in Portugal. A comparison with the conventional autoregressive (AR) model is performed leading to an improvement up to 11%.",2017,2017 IEEE Manchester PowerTech
Variable selection for sparse logistic regression,"We consider the variable selection problem in a sparse logistical regression model. Inspired by the square-root Lasso, we develop a weighted score Lasso for logistical regression. The new method yields the estimation $${\ell }_1$$ error bound under similar assumptions as introduced in Bach et al. (Electron J Stat 4:384â€“414, 2010). Compared to standard Lasso, the weighted score Lasso provides a direct choice for the tuning parameter. Both theoretical and simulation results confirm the satisfactory performance of the proposed method. We illustrate our methodology with a real microarray data set.",2020,Metrika
Prognostic modelling with logistic regression analysis: a comparison of selection and estimation methods in small data sets.,"Logistic regression analysis may well be used to develop a prognostic model for a dichotomous outcome. Especially when limited data are available, it is difficult to determine an appropriate selection of covariables for inclusion in such models. Also, predictions may be improved by applying some sort of shrinkage in the estimation of regression coefficients. In this study we compare the performance of several selection and shrinkage methods in small data sets of patients with acute myocardial infarction, where we aim to predict 30-day mortality. Selection methods included backward stepwise selection with significance levels alpha of 0.01, 0.05, 0. 157 (the AIC criterion) or 0.50, and the use of qualitative external information on the sign of regression coefficients in the model. Estimation methods included standard maximum likelihood, the use of a linear shrinkage factor, penalized maximum likelihood, the Lasso, or quantitative external information on univariable regression coefficients. We found that stepwise selection with a low alpha (for example, 0.05) led to a relatively poor model performance, when evaluated on independent data. Substantially better performance was obtained with full models with a limited number of important predictors, where regression coefficients were reduced with any of the shrinkage methods. Incorporation of external information for selection and estimation improved the stability and quality of the prognostic models. We therefore recommend shrinkage methods in full models including prespecified predictors and incorporation of external information, when prognostic models are constructed in small data sets.",2000,Statistics in medicine
Earth Pressure Multipoint Prediction for EPS Shield Based on Multi-Model Ensemble,"The tunnel face stability is greatly influenced by the earth pressure in the chamber. It is of great practical significance to improve the performance of the earth pressure multipoint predictive model. In this study, a multi-model ensemble approach based on Lasso, Support Vector Regression, Random Forest and Gradient Boosting Decision Tree is presented for earth pressure multipoint prediction in EPB shield. The Leave-One-Out is adopted to validate the predictive performance. The feature importance is provided by the Lasso, Random Forest and Gradient Boosting Decision Tree model. The experimental results show that the performance of the multi-model ensemble is better than all single model.",2018,2018 Chinese Automation Congress (CAC)
Probabilistic Inference on Multiple Normalized Genome-Wide Signal Profiles With Model Regularization,"Understanding genome-wide protein-DNA interaction signals forms the basis for further focused studies in gene regulation. In particular, the chromatin immunoprecipitation with massively parallel DNA sequencing technology (ChIP-Seq) can enable us to measure the in vivo genome-wide occupancy of the DNA-binding protein of interest in a single run. Multiple ChIP-Seq runs thus inherent the potential for us to decipher the combinatorial occupancies of multiple DNA-binding proteins. To handle the genome-wide signal profiles from those multiple runs, we propose to integrate regularized regression functions (i.e., LASSO, Elastic Net, and Ridge Regression) into the well-established SignalRanker and FullSignalRanker frameworks, resulting in six additional probabilistic models for inference on multiple normalized genome-wide signal profiles. The corresponding model training algorithms are devised with computational complexity analysis. Comprehensive benchmarking is conducted to demonstrate and compare the performance of nine related probabilistic models on the ENCODE ChIP-Seq datasets. The results indicate that the regularized SignalRanker models, in contrast to the original SignalRanker models, can demonstrate excellent inference performance comparable to the FullSignalRanker models with low model complexities and time complexities. Such a feature is especially valuable in the context of the rapidly growing genome-wide signal profile data in the recent years.",2017,IEEE Transactions on NanoBioscience
A New Variable Selection Approach Inspired by Supersaturated Designs Given a Large-Dimensional Dataset,"The problem of variable selection is fundamental to statistical modelling in diverse fields of sciences. In this paper, we study in particular the problem of selecting important variables in regression problems in the case where observations and labels of a real-world dataset are available. At first, we examine the performance of several existing statistical methods for analyzing a real large trauma dataset which consists of 7000 observations and 70 factors, that include demographic, transport and intrahospital data. The statistical methods employed in this work are the nonconcave penalized likelihood methods (SCAD, LASSO, and Hard), the generalized linear logistic regression, and the best subset variable selection (with AIC and BIC), used to detect possible risk factors of death. Supersaturated designs (SSDs) are a large class of factorial designs which can be used for screening out the important factors from a large set of potentially active variables. This paper presents a new variable selection approach inspired by supersaturated designs given a dataset of observations. The merits and the effectiveness of this approach for identifying important variables in observational studies are evaluated by considering several two-levels supersaturated designs, and a variety of different statistical models with respect to the combinations of factors and the number of observations. The derived results are encouraging since the alternative approach using supersaturated designs provided specific information that are logical and consistent with the medical experience, which may also assist as guidelines for trauma management.",2014,Journal of data science
