title,abstract,year,journal
Prediction of malignant glioma grades using contrast-enhanced T1-weighted and T2-weighted magnetic resonance images based on a radiomic analysis,"We conducted a feasibility study to predict malignant glioma grades via radiomic analysis using contrast-enhanced T1-weighted magnetic resonance images (CE-T1WIs) and T2-weighted magnetic resonance images (T2WIs). We proposed a framework and applied it to CE-T1WIs and T2WIs (with tumor region data) acquired preoperatively from 157 patients with malignant glioma (grade III: 55, grade IV: 102) as the primary dataset and 67 patients with malignant glioma (grade III: 22, grade IV: 45) as the validation dataset. Radiomic features such as size/shape, intensity, histogram, and texture features were extracted from the tumor regions on the CE-T1WIs and T2WIs. The Wilcoxonâ€“Mannâ€“Whitney (WMW) test and least absolute shrinkage and selection operator logistic regression (LASSO-LR) were employed to select the radiomic features. Various machine learning (ML) algorithms were used to construct prediction models for the malignant glioma grades using the selected radiomic features. Leave-one-out cross-validation (LOOCV) was implemented to evaluate the performance of the prediction models in the primary dataset. The selected radiomic features for all folds in the LOOCV of the primary dataset were used to perform an independent validation. As evaluation indices, accuracies, sensitivities, specificities, and values for the area under receiver operating characteristic curve (or simply the area under the curve (AUC)) for all prediction models were calculated. The mean AUC value for all prediction models constructed by the ML algorithms in the LOOCV of the primary dataset was 0.902â€‰Â±â€‰0.024 (95% CI (confidence interval), 0.873â€“0.932). In the independent validation, the mean AUC value for all prediction models was 0.747â€‰Â±â€‰0.034 (95% CI, 0.705â€“0.790). The results of this study suggest that the malignant glioma grades could be sufficiently and easily predicted by preparing the CE-T1WIs, T2WIs, and tumor delineations for each patient. Our proposed framework may be an effective tool for preoperatively grading malignant gliomas.",2019,Scientific Reports
Efficient Clustering of Correlated Variables and Variable Selection in High-Dimensional Linear Models,"In this paper, we introduce Adaptive Cluster Lasso(ACL) method for variable selection in high dimensional sparse regression models with strongly correlated variables. To handle correlated variables, the concept of clustering or grouping variables and then pursuing model fitting is widely accepted. When the dimension is very high, finding an appropriate group structure is as difficult as the original problem. The ACL is a three-stage procedure where, at the first stage, we use the Lasso(or its adaptive or thresholded version) to do initial selection, then we also include those variables which are not selected by the Lasso but are strongly correlated with the variables selected by the Lasso. At the second stage we cluster the variables based on the reduced set of predictors and in the third stage we perform sparse estimation such as Lasso on cluster representatives or the group Lasso based on the structures generated by clustering procedure. We show that our procedure is consistent and efficient in finding true underlying population group structure(under assumption of irrepresentable and beta-min conditions). We also study the group selection consistency of our method and we support the theory using simulated and pseudo-real dataset examples.",2016,ArXiv
Identification of a 5â€‘microRNA signature and hub miRNAâ€‘mRNA interactions associated with pancreatic cancer.,"miRNAâ€‘gene axes have been reported to serve an important role in the carcinogenesis of pancreatic cancer (PC). The aim of the present study was to systematically identity the microRNA signature and hub molecules, as well as hub miRNAâ€‘gene axes, and to explore the potential biomarkers and mechanisms associated with the carcinogenesis of PC. Eleven microRNA profile datasets were obtained from the National Center for Biotechnology Information (NCBI) Gene Expression Omnibus (GEO) and ArrayExpress databases, and a metaâ€‘analysis was performed to identify the differentially expressed miRNAs (DEMs) between tumor tissue and normal tissue. Subsequently, a diagnostic regression model was constructed to identify PC based on The Cancer Genome Atlas (TCGA) miRNA sequence data by using the least absolute shrinkage and selection operator (LASSO) method. In addition, GSE41368 was downloaded, and a weighted gene coâ€‘expression network analysis (WGCNA) was performed to obtain the gene module associated with carcinogenesis by using the TCGAbiolinks and WGCNA packages, respectively. Finally, miRNAâ€‘gene networks were constructed and visualized using Cytoscape software, followed by Gene Ontology (GO) and Kyoto Encyclopedia of Genes and Genomes (KEGG) analyses based on the Database for Annotation, Visualization, and Integrated Discovery (DAVID). A total of 14 DEMs were identified, and a 5â€‘microRNAâ€‘based score generated by the LASSO regression model provided a high accuracy for identifying PC [area under the curve (AUC)=0.918]. In addition, 44 miRNAâ€‘mRNA interactions were constructed, and 4Â hub genes were screened on the basis of the above bioinformatic tools and databases. Furthermore, 14 biological process (BP) functions and 6 KEGG pathways were identified according to gene set enrichment analysis (GSEA). In summary, the present study applied integrated bioinformatics approaches to generate a holistic view of PC, thereby providing a basis for further clinical application of the 5â€‘miRNA signature and the identified hub molecules, as well as the miRNAâ€‘gene axes, which could serve as diagnostic markers and potential treatment targets.",2019,Oncology reports
A Multi-parametric MRI-Based Radiomics Signature and a Practical ML Model for Stratifying Glioblastoma Patients Based on Survival Toward Precision Oncology,"Purpose: Predicting patients' survival outcomes is recognized of key importance to clinicians in oncology toward determining an ideal course of treatment and patient management. This study applies radiomics analysis on pre-operative multi-parametric MRI of patients with glioblastoma from multiple institutions to identify a signature and a practical machine learning model for stratifying patients into groups based on overall survival. Methods: This study included 163 patients' data with glioblastoma, collected by BRATS 2018 Challenge from multiple institutions. In this proposed method, a set of 147 radiomics image features were extracted locally from three tumor sub-regions on standardized pre-operative multi-parametric MR images. LASSO regression was applied for identifying an informative subset of chosen features whereas a Cox model used to obtain the coefficients of those selected features. Then, a radiomics signature model of 9 features was constructed on the discovery set and it performance was evaluated for patients stratification into short- (<10 months), medium- (10-15 months), and long-survivors (>15 months) groups. Eight ML classification models, trained and then cross-validated, were tested to assess a range of survival prediction performance as a function of the choice of features. Results: The proposed mpMRI radiomics signature model had a statistically significant association with survival (P < 0.001) in the training set, but was not confirmed (P = 0.110) in the validation cohort. Its performance in the validation set had a sensitivity of 0.476 (short-), 0.231 (medium-), and 0.600 (long-survivors), and specificity of 0.667 (short-), 0.732 (medium-), and 0.794 (long-survivors). Among the tested ML classifiers, the ensemble learning model's results showed superior performance in predicting the survival classes, with an overall accuracy of 57.8% and AUC of 0.81 for short-, 0.47 for medium-, and 0.72 for long-survivors using the LASSO selected features combined with clinical factors. Conclusion: A derived GLCM feature, representing intra-tumoral inhomogeneity, was found to have a high association with survival. Clinical factors, when added to the radiomics image features, boosted the performance of the ML classification model in predicting individual glioblastoma patient's survival prognosis, which can improve prognostic quality a further step toward precision oncology.",2019,Frontiers in Computational Neuroscience
Behavioral responses to pre-planned road capacity reduction based on smartphone GPS trajectory data: A functional data analysis approach,"Abstract Pre-planned events such as constructions or special events lead to road capacity reductions and create bottlenecks in the traffic network. The traffic impact of such events goes beyond local areas, as informed drivers may detour to alternative corridors and consequently the traffic congestion may divert or propagate to other corridors. Due to the lack of real observation data, traditional traffic impact analyses are typically based on simulation models, fixed-location sensor data or survey questionnaires. In this research, we use high-resolution vehicle trajectory data collected via a smartphone app, which is capable of keeping track of individual driverâ€™s behavior before and after road capacity reduction, to investigate travelersâ€™ behavioral responses to pre-planned events and the contribution factors. For this purpose, a functional data analysis (FDA) approach-based clustering method is firstly proposed to cluster trajectory data and identify detour patterns, and two logistic and a least absolute shrinkage and selection operator (LASSO) regression models are used to explain driversâ€™ detour behavior choice for each pattern with spatial and temporal features of interest. A case study based on a lane closure event on MoPac expressway in Austin, TX is used as an example in this research. The case study demonstrates that: (1) the freeway capacity reduction triggered heterologous behavior responses, (2) driver detour behavior exhibits three major patterns and (3) each detour pattern highly depends on spatial features such as trip length, distance to freeway entrance and distance to other alternative freeways, in addition to the temporal features when the trip happens.",2019,Journal of Intelligent Transportation Systems
Shrinkage Estimation of Common Breaks in Panel Data Models via Adaptive Group Fused Lasso,"In this paper we consider estimation and inference of common breaks in panel data models via adaptive group fused Lasso. We consider two approachesâ€”penalized least squares (PLS) for first-differenced models without endogenous regressors, and penalized GMM (PGMM) for first-differenced models with endogeneity. We show that with probability tending to one, both methods can correctly determine the unknown number of breaks and estimate the common break dates consistently. We establish the asymptotic distributions of the Lasso estimators of the regression coefficients and their post Lasso versions. We also propose and validate a data-driven method to determine the tuning parameter used in the Lasso procedure. Monte Carlo simulations demonstrate that both the PLS and PGMM estimation methods work well in finite samples. We apply our PGMM method to study the effect of foreign direct investment (FDI) on economic growth using a panel of 88 countries and regions from 1973 to 2012 and find multiple breaks in the model.",2016,Journal of Econometrics
A linear programming approach for estimating the structure of a sparse linear genetic network from transcript profiling data,"BackgroundA genetic network can be represented as a directed graph in which a node corresponds to a gene and a directed edge specifies the direction of influence of one gene on another. The reconstruction of such networks from transcript profiling data remains an important yet challenging endeavor. A transcript profile specifies the abundances of many genes in a biological sample of interest. Prevailing strategies for learning the structure of a genetic network from high-dimensional transcript profiling data assume sparsity and linearity. Many methods consider relatively small directed graphs, inferring graphs with up to a few hundred nodes. This work examines large undirected graphs representations of genetic networks, graphs with many thousands of nodes where an undirected edge between two nodes does not indicate the direction of influence, and the problem of estimating the structure of such a sparse linear genetic network (SLGN) from transcript profiling data.ResultsThe structure learning task is cast as a sparse linear regression problem which is then posed as a LASSO (l1-constrained fitting) problem and solved finally by formulating a Linear Program (LP). A bound on the Generalization Error of this approach is given in terms of the Leave-One-Out Error. The accuracy and utility of LP-SLGNs is assessed quantitatively and qualitatively using simulated and real data. The Dialogue for Reverse Engineering Assessments and Methods (DREAM) initiative provides gold standard data sets and evaluation metrics that enable and facilitate the comparison of algorithms for deducing the structure of networks. The structures of LP-SLGNs estimated from the IN SILICO 1, IN SILICO 2 and IN SILICO 3 simulated DREAM2 data sets are comparable to those proposed by the first and/or second ranked teams in the DREAM2 competition. The structures of LP-SLGNs estimated from two published Saccharomyces cerevisae cell cycle transcript profiling data sets capture known regulatory associations. In each S. cerevisiae LP-SLGN, the number of nodes with a particular degree follows an approximate power law suggesting that its degree distributions is similar to that observed in real-world networks. Inspection of these LP-SLGNs suggests biological hypotheses amenable to experimental verification.ConclusionA statistically robust and computationally efficient LP-based method for estimating the topology of a large sparse undirected graph from high-dimensional data yields representations of genetic networks that are biologically plausible and useful abstractions of the structures of real genetic networks. Analysis of the statistical and topological properties of learned LP-SLGNs may have practical value; for example, genes with high random walk betweenness, a measure of the centrality of a node in a graph, are good candidates for intervention studies and hence integrated computational â€“ experimental investigations designed to infer more realistic and sophisticated probabilistic directed graphical model representations of genetic networks. The LP-based solutions of the sparse linear regression problem described here may provide a method for learning the structure of transcription factor networks from transcript profiling and transcription factor binding motif data.",2008,Algorithms for Molecular Biology : AMB
L G ] 2 8 O ct 2 01 9 Variable Selection with Copula Entropy,"Variable selection is of significant importance for classification and regression tasks in machine learning and statistical applications where both predictability and explainability are needed. In this paper, a Copula Entropy (CE) based method for variable selection which use CE based ranks to select variables is proposed. The method is both model-free and tuning-free. Comparison experiments between the proposed method and traditional variable selection methods, such as Stepwise Selection, regularized generalized linear models and Adaptive LASSO, were conducted on the UCI heart disease data. Experimental results show that CE based method can select the â€˜rightâ€™ variables out effectively and derive better interpretable results than traditional methods do without sacrificing accuracy performance. It is believed that CE based variable selection can help to build more explainable models.",2019,
"Comparison of linear regression models Ordinary Lasso, Adaptive Group Lasso and Ordinary Least Squares models in selecting effective characteristics to predict the expected return","In this study, for the selection of the characteristics of the company that provides the incremental information to investors and financial analysts, the linear models are adapted by the ordinary Lasso method (Tibshirani, 1996), Adaptive Group LASSO (Zu, 2006) and the least squares method (OLS). The main objective of this research is to determine which method can predict the expected return on stock portfolios in the shortest time and using the least effective features. The research sample is1340observations, including 134companies listed in Tehran Stock Exchange, and the research variables from the financial statements of the companies and the stock market reports between 2008and 2018. The results of this study show that by employing the least squares regression method, 7 characteristics, the typical 5- characteristics LASSO method and in the Adaptive Group LASSO method, only 4characteristics, contain incremental information to predict the expected returns of stock portfolios. In the second place, by applying the Adaptive Group LASSO regression method, one can achieve the same results with using the least characteristics.",2018,
Supervised learning via the â€œhubNetâ€ procedure,"We propose a new method for supervised learning. The hubNet procedure fits a hub-based graphical model to the predictors, to estimate the amount of â€œconnectionâ€ that each predictor has with other predictors. This yields a set of predictor weights that are then used in a regularized regression such as the lasso or elastic net. The resulting procedure is easy to implement, can often yield higher or competitive prediction accuracy with fewer features than the lasso, and can give insight into the underlying structure of the predictors. HubNet can be generalized seamlessly to supervised problems such as regularized logistic regression (and other GLMs), Coxâ€™s proportional hazards model, and nonlinear procedures such as random forests and boosting. We prove recovery results under a specialized model and illustrate the method on real and simulated data. HubNet; Adaptive Lasso; Graphical Model; Unsupervised Weights",2018,Statistica Sinica
PREDICTING PREFERENCES Analyzing Reading Behavior and News Preferences,"News reading has gradually become a significant activity in our daily life as the world is saturated with new information. We consume so much information every day that it becomes extremely difficult to filter and extract only the interesting and relevant news to us. To improve readersâ€™ experience, we need to be able to accurately predict the new stories that are most probable for them to read. This reduces to predicting preferences which is a common problem of finding out which items are most relevant to each user and essentially rank or feed them to tailored users. In our study, we in particular look at the stories users click and read previously in a news-reading mobile application Pulse in order to predict which stories users are most likely to read in the next few days. Similar challenge has been recently tackled by researchers in data mining and natural language processing because its implications can be applied to other popular areas such as search engine recommendation system. This paper considers applying different machine learning algorithms in the realm of supervised learning and unsupervised learning in attempt to predict the news stories that each user are most likely to read from a set of all available stories, which are much too large for the average users to parse and find the most relevant ones. In particular, using usersâ€™ click and read history, we explore text categorization algorithms by comparing the accuracy of several supervised learning methods such as a simple Naive Bayes, L2-norm regularized logistic regression, and L1-norm regularized logistic regression with Lasso algorithm. We then move on to investigate common unsupervised learning technique such as k-mean clustering of users and a simple implementation of collaborative filtering.",2011,
Impact of statistical models on the prediction of type 2 diabetes using non-targeted metabolomics profiling,"OBJECTIVE
Characterizing specific metabolites in sub-clinical phases preceding the onset of type 2 diabetes to enable efficient preventive and personalized interventions.


RESEARCH DESIGN AND METHODS
We developed predictive models of type 2 diabetes using two strategies. One strategy focused on the probability of incidence only and was based on logistic regression (MRS1); the other strategy accounted for the age at diagnosis of diabetes and was based on Cox regression (MRS2). We assessed 293 metabolites using non-targeted metabolomics in fasting plasma samples of 1,044 participants (including 231 incident cases over 9 years) used as training population; and fasting serum samples of 128 participants (64 incident cases versus 64 controls) used as validation population. We applied a LASSO-based variable selection aiming at maximizing the out-of-sample area under the receiver operating characteristic curve (AROC) and integrated AROC.


RESULTS
Sixteen and 17 metabolites were selected for MRS1 and MRS2, respectively, with AROCÂ =Â 90% and 73% in the training and validation populations, respectively for MRS1. MRS2 had a similar performance and was significantly associated with a younger age of onset of type 2 diabetes (Î²Â =Â -3.44 years per MRS2 SD in the training population, pÂ =Â 1.56Â Ã—Â 10(-7); Î²Â =Â -4.73 years per MRS2 SD in the validation population, pÂ =Â 4.04Â Ã—Â 10(-3)).


CONCLUSIONS
Overall, this study illustrates that metabolomics improves prediction of type 2 diabetes incidence of 4.5% on top of known clinical and biological markers, reaching 90% in total AROC, which is considered the threshold for clinical validity, suggesting it may be used in targeting interventions to prevent type 2 diabetes.",2016,Molecular Metabolism
"Pixl Prediction Accuracies for Ni , Mn , S , and Major Elements : a Comparative Study Using the Same Standards","Introduction: Calibration models for detection and accurate quantification of elements on Mars are necessary to understand the composition of its surface. Mars 2020 will carry Planetary Instrument for X-ray Lithochemistry (PIXL), an x-ray fluorescence (XRF) instrument, and a laser-induced breakdown spectroscopy (LIBS) instrument as part of the SuperCam instrument for geochemical analyses. No comparison of prediction accuracies between these two techniques using identical standards has been undertaken to date, making it difficult to compare results from the two methods. Another issue with Mars geochemical accuracies is that most calibration models are made using terrestrial geologic standards with concentrations that may be significantly lower than those of, especially, Ni, Mn, and S in Martian soils [1], where these elements may be enriched by contributions from meteorites and volcanic gasses. Accordingly, this study uses standards created from several different rock types doped with up to 1 wt% (10,000 ppm) of these elements to create appropriate calibration models. Background: With XRF, samples are bombarded with high-energy X-rays, resulting in ejection of inner shell electrons. The resultant holes in the inner-shell orbitals are filled by electrons from outer shells, in the process ejecting a photon with energy diagnostic of each individual element. In contrast, LIBS uses energy from a laser pulse to excite electrons into higher energy orbitals. When electrons return to their ground state, they release photons detected by spectrometers from the UV to the NIR. These transitions occur at longer wavelengths and lower energies than those measured in XRF, due to differences in the energy of the two excitation sources (plasma heat and x-rays, respectively). So these two techniques are highly complementary, and each has its strengths and weaknesses. Methods: Doped samples consisted of 7 matrices with different bulk compositions, including three basalts, one granite, one rhyolitic volcanic glass, sea sand, and a 50:50 mixture of diopside and forsteritic olivine. Standard preparation and analyses are described in [2]. These powders were pressed into pellets and a subset of the 84 samples was analyzed under Mars conditions with the Mount Holyoke College ChemLIBS-analog instrument as well as with the Stony Brook University PIXL-analog instrument in air. Spectral Preprocessing: XRF spectra from three pellet locations were summed over a total dwell time of one or two hours using data from two spectrometers. X-axis resampling and baseline calculations for later removal were performed by PIQUANT, a software created specifically to analyze PIXL spectra [3-4]. To remedy temporal count differences, the spectra were normalized by the emission counts at 2.697 keV, which derive from Rh-anode L-emission lines in the PIXL Xray tube. LIBS spectra were averages of 36 individual shots taken on 6 locations across the pelletsâ€™ surfaces. Spectra were preprocessed using the same method as the ChemLIBS Curiosity team and normalized by the total intensity of each of the three spectrometers [5]. The baselines were removed using the Kajfosz-Kwiatek method (bottom width of 50 and top width of zero) [6]. Modeling and Analysis: Both datasets were uploaded to a web tool that utilizes the SciKit-learn library and allows for convenient multivariate analysis with partial-least squares (PLS) and the least absolute shrinkage and selection operator (lasso) regression methods [7]. Calibration models for the dopants (Ni, Mn, S) and the major oxides (SiO2, TiO2, Al2O3, Fe2O3, MgO, CaO, Na2O, K2O, P2O5) were made using both the entire available spectral range (0-40 keV for PIXL and ~240-850 nm for ChemLIBS) as well as limited regions of the spectra that contain emission peaks specific to the element of interest (Table 1). XRF regions used each elementâ€™s k-ï¡ fluorescence peak, while LIBS focused on regions with the most intense peaks or clusters of peaks found with the NIST LIBS spectral database [8]. PIXL calibrations for Na and Mg were not possible because their XRF emissions are not measurable in air.",2018,
Comparing the performance of propensity score methods in healthcare database studies with rare outcomes.,"Nonrandomized studies of treatments from electronic healthcare databases are critical for producing the evidence necessary to making informed treatment decisions, but often rely on comparing rates of events observed in a small number of patients. In addition, studies constructed from electronic healthcare databases, for example, administrative claims data, often adjust for many, possibly hundreds, of potential confounders. Despite the importance of maximizing efficiency when there are many confounders and few observed outcome events, there has been relatively little research on the relative performance of different propensity score methods in this context. In this paper, we compare a wide variety of propensity-based estimators of the marginal relative risk. In contrast to prior research that has focused on specific statistical methods in isolation of other analytic choices, we instead consider a method to be defined by the complete multistep process from propensity score modeling to final treatment effect estimation. Propensity score model estimation methods considered include ordinary logistic regression, Bayesian logistic regression, lasso, and boosted regression trees. Methods for utilizing the propensity score include pair matching, full matching, decile strata, fine strata, regression adjustment using one or two nonlinear splines, inverse propensity weighting, and matching weights. We evaluate methods via a 'plasmode' simulation study, which creates simulated datasets on the basis of a real cohort study of two treatments constructed from administrative claims data. Our results suggest that regression adjustment and matching weights, regardless of the propensity score model estimation method, provide lower bias and mean squared error in the context of rare binary outcomes. Copyright Â© 2017 John Wiley & Sons, Ltd.",2017,Statistics in medicine
