title,abstract,year,journal
Sick leave and return to work after surgery for type II SLAP lesions of the shoulder: a secondary analysis of a randomised sham-controlled study,"OBJECTIVES
To compare days on sick leave and assess predictors of return to work following shoulder surgery.


DESIGN
A secondary analysis of a randomised controlled trial.


SETTING
Orthopaedic department.


PARTICIPANTS
114 patients with type II superior labral tear from anterior to posterior of the shoulder.


INTERVENTIONS
Labral repair, biceps tenodesis or sham surgery.


OUTCOME MEASURES
Sick leave was obtained from national registers for the last year before and 2â€‰years following surgery. Total and shoulder related number of days on sick leave were obtained, using international diagnostic codes. We applied the difference-in-difference approach to compare the differences in the change in mean work days on sick leave between groups over time, backwards logistic regression and lasso regression to evaluate predictors.


RESULTS
Mean total number of work days on sick leave during the 2 years after surgery was 148 (range 0-460) days. More than 80% of the sick leave days were taken by 22% of the patients. Days on sick leave classified as shoulder-related constituted 80% of the total. In all three treatment groups, the mean total number of days on sick leave doubled the year after surgery. Sham surgery and labral repair had fewer postoperative sickness absence days compared with biceps tenodesis but differences were not significant when adjusted for days of sick leave the year before surgery. Predictors of return to work at 2 years analysed by logistic regression were no sick leave (OR 8.0, 95%â€‰CI 2.4 to 26.0) and moderate symptoms of anxiety or depression (OR 0.16, 95%â€‰CI 0.05 to 0.5) at inclusion. Similar results were obtained by lasso regression but manual work was an additional predictor.


CONCLUSIONS
Change in mean work days on sick leave comparing sham surgery, labral repair and biceps tenodesis, was not significantly different. Sick leave, symptoms of anxiety and depression, and manual work at inclusion predicted work status 2 years after surgery.


TRIAL REGISTRATION NUMBER
NCT00586742.",2020,BMJ Open
Language recognition via sparse coding over learned dictionary,"In this work, we explore the use of sparse features derived using a learned dictionary for language recognition (LR). These sparse features are referred to as s-vector and are derived by sparse coding of the commonly used low-dimensional i-vector based representation of speech utterances over the learned dictionary. The orthogonal matching pursuit (OMP), least absolute shrinkage and selection operator (LASSO), and elastic net (ENet) based sparse coding algorithms have been investigated for deriving the s-vectors. Two classifiers namely cosine distance scoring (CDS) and support vector machine (SVM) have been applied on the s-vectors. Scores are calibrated using regularized multi-class logistic regression. The effectiveness of the proposed approach is empirically validated on NIST 2007 LRE data set in closed set condition on 30 seconds duration segments.",2017,2017 4th International Conference on Signal Processing and Integrated Networks (SPIN)
Hyperspectral unmixingwith sparse group lasso,"Sparse unmixing has been recently introduced as a mechanism to characterize mixed pixels in remotely sensed hyperspectral images. It assumes that the observed image signatures can be expressed in the form of linear combinations of a number of pure spectral signatures known in advance (e.g., spectra collected on the ground by a field spectroradiometer). Unmixing then amounts to finding the optimal subset of signatures in a (potentially very large) spectral library that can best model each mixed pixel in the scene. In available spectral libraries, it is observed that the spectral signatures appear organized in groups (e.g. different alterations of a single mineral in the U.S. Geological Survey spectral library). In this paper, we explore the potential of the sparse group lasso technique in solving hyperspectral unmixing problems. Our introspection in this work is that, when the spectral signatures appear in groups, this technique has the potential to yield better results than the standard sparse regression approach. Experimental results with both synthetic and real hyperspectral data are given to investigate this issue.",2011,2011 IEEE International Geoscience and Remote Sensing Symposium
Correlation between impulse oscillometry parameters and asthma control in an adult population,"Purpose: Impulse oscillometry (IOS) has been proposed as an alternative test to evaluate the obstruction of small airways and to detect changes in airways earlier than spirometry. In this study, we sought to determine the utility and association of IOS parameters with spirometry and asthma control in an adult population. Patients and methods: Adults 14-82 years of age with asthma were classified into uncontrolled asthma (n=48), partially controlled asthma (n=45), and controlled asthma (n=49) groups,Â and characterized with fractional exhaled nitric oxide (FENO), IOS, and spirometry in a transversal analysis planned as a one-visit study. The basic parameters evaluated in IOS are resistance at 5 Hz (R5), an index affected by the large and small airway; resistance at 20 Hz (R20), an index of the resistance of large airways; difference between R5 and R20 (R5-R20), indicative of the function of the small peripheral airways; reactance at 5 Hz (X5), indicative of the capacitive reactance in the small peripheral airways; resonance frequency (Fres), the intermediate frequency at which the reactance is null, and reactance area (XA), which represents the total reactance (area under the curve) at all frequencies between 5 Hz to Fres. Results: There were statistical differences between groups in standard spirometry and IOS parameters reflecting small peripheral airways (R5, R10, R5-R20, Fres, XA and X5) (P<0.001). Accuracy of IOS and/or spirometry to discriminate between controlled asthma vs partially controlled asthma and uncontrolled asthma was low (AUC=0.61). Using linear regression models, we found a good association between spirometry and IOS. In order to evaluate IOS as an alternative or supplementary method for spirometry, we designed a predictive model for spirometry from IOS applying a penalized regression model (Lasso). Then, we compared the original spirometry values with the values obtained from the predictive model using Bland-Altman plots, and the models showed an acceptable bias in the case of FEV1/FVC, FEV1%, and FVC%. Conclusion: IOS did not show a discriminative capacity to correctly classify patients according to the degree of asthma control. However, values of IOS showed good association with values of spirometry. IOS could be considered as an alternative and accurate complement to spirometry in adults. In a predictive model, spirometry values estimated from IOS tended to overestimate in low values of ""real"" spirometry and underestimate in high values.",2019,Journal of Asthma and Allergy
A nomogram for individual prediction of vascular invasion in primary breast cancer.,"OBJECTIVES
To explore the feasibility of preoperative prediction of vascular invasion (VI) in breast cancer patients using nomogram based on multiparametric MRI and pathological reports.


METHODS
We retrospectively collected 200 patients with confirmed breast cancer between January 2016 and January 2018. All patients underwent MRI examinations before the surgery. VI was identified by postoperative pathology. The 200 patients were randomly divided into training (nâ€‰=â€‰100) and validation datasets (nâ€‰=â€‰100) at a ratio of 1:1. Least absolute shrinkage and selection operator (LASSO) regression was used to select predictors most associated with VI of breast cancer. A nomogram was constructed to calculate the area under the curve (AUC) of receiver operating characteristics, sensitivity, specificity, accuracy, positive prediction value (PPV) and negative prediction value (NPV). We bootstrapped the data for 2000 times without setting the random seed to obtain corrected results.


RESULTS
VI was observed in 79 patients (39.5%). LASSO selected 10 predictors associated with VI. In the training dataset, the AUC for nomogram was 0.94 (95% confidence interval [CI]: 0.89-0.99, the sensitivity was 78.9% (95%CI: 72.4%-89.1%), the specificity was 95.3% (95%CI: 89.1%-100.0%), the accuracy was 86.0% (95%CI: 82.0%-92.0%), the PPV was 95.7% (95%CI: 90.0%-100.0%), and the NPV was 77.4% (95%CI: 67.8%-87.0%). In the validation dataset, the AUC for nomogram was 0.89 (95%CI: 0.83-0.95), the sensitivity was 70.3% (95%CI: 60.7%-79.2%), the specificity was 88.9% (95%CI: 80.0%-97.1%), the accuracy was 77.0% (95%CI: 70.0%-83.0%), the PPV was 91.8% (95%CI: 85.3%-98.0%), and the NPV was 62.7% (95%CI: 51.7%-74.0%). The nomogram calibration curve shows good agreement between the predicted probability and the actual probability.


CONCLUSION
The proposed nomogram could be used to predict VI in breast cancer patients, which was helpful for clinical decision-making.",2019,European journal of radiology
Review of Regression Analysis Models,"In statistics and data analysis, we often need to establish a relationship between the various parameters in a data set. This relationship is important for prediction and analysis. Regression Analysis is such a technique. This work mainly focuses on the different Regression Analysis models used nowadays and how they are used in context of different data sets. Picking the right model for analysis is often the most difficult task and therefore, these models are looked upon closely in this research. While a Linear Regression Analysis model is used to fit linear data, a Polynomial Regression Analysis model focuses on a data set representing polynomial relationship between data parameters. Logistic Regression model is used in a scenario where we need a binary type of prediction. When the data set becomes complex, these models may suffer from issues like Underfitting and Overfitting. Ridge and Lasso Regression are considered the best models to deal with this type of situation. Ridge regression is used when data suffers from multicollinearity, that is independent variables are highly correlated. Lasso regression differs from ridge regression in a way that it uses absolute values in the penalty function, instead of squares. Using these models in the right way and with right data set, Data Analysis and Prediction can produce the most accurate results. Keywordsâ€” Regression; Underfitting; Overfitting; Regularization",2017,International Journal of Engineering Research and
Variable Selection in High-dimensional Varying-coefficient Models with Global Optimality,"The varying-coefficient model is flexible and powerful for modeling the dynamic changes of regression coefficients. It is important to identify significant covariates associated with response variables, especially for high-dimensional settings where the number of covariates can be larger than the sample size. We consider model selection in the high-dimensional setting and adopt difference convex programming to approximate the L0 penalty, and we investigate the global optimality properties of the varying-coefficient estimator. The challenge of the variable selection problem here is that the dimension of the nonparametric form for the varying-coefficient modeling could be infinite, in addition to dealing with the high-dimensional linear covariates. We show that the proposed varying-coefficient estimator is consistent, enjoys the oracle property and achieves an optimal convergence rate for the non-zero nonparametric components for high-dimensional data. Our simulations and numerical examples indicate that the difference convex algorithm is efficient using the coordinate decent algorithm, and is able to select the true model at a higher frequency than the least absolute shrinkage and selection operator (LASSO), the adaptive LASSO and the smoothly clipped absolute deviation (SCAD) approaches.",2012,J. Mach. Learn. Res.
Group Guided Fused Laplacian Sparse Group Lasso for Modeling Alzheimer's Disease Progression,"As the largest cause of dementia, Alzheimer's disease (AD) has brought serious burdens to patients and their families, mostly in the financial, psychological, and emotional aspects. In order to assess the progression of AD and develop new treatment methods for the disease, it is essential to infer the trajectories of patients' cognitive performance over time to identify biomarkers that connect the patterns of brain atrophy and AD progression. In this article, a structured regularized regression approach termed group guided fused Laplacian sparse group Lasso (GFL-SGL) is proposed to infer disease progression by considering multiple prediction of the same cognitive scores at different time points (longitudinal analysis). The proposed GFL-SGL simultaneously exploits the interrelated structures within the MRI features and among the tasks with sparse group Lasso (SGL) norm and presents a novel group guided fused Laplacian (GFL) regularization. This combination effectively incorporates both the relatedness among multiple longitudinal time points with a general weighted (undirected) dependency graphs and useful inherent group structure in features. Furthermore, an alternating direction method of multipliers- (ADMM-) based algorithm is also derived to optimize the nonsmooth objective function of the proposed approach. Experiments on the dataset from Alzheimer's Disease Neuroimaging Initiative (ADNI) show that the proposed GFL-SGL outperformed some other state-of-the-art algorithms and effectively fused the multimodality data. The compact sets of cognition-relevant imaging biomarkers identified by our approach are consistent with the results of clinical studies.",2020,Computational and Mathematical Methods in Medicine
A note on the Lasso for Gaussian graphical model selection,"Inspired by the success of the Lasso for regression analysis, it seems attractive to estimate the graph of a multivariate normal distribution by l1-norm penalized likelihood maximization. We examine some properties of the estimator and show that care has to be taken with interpretation of results as the estimator is not consistent for some graphs.",2008,Statistics & Probability Letters
Ridge Regression and Lasso Estimators for Data Analysis,"An important problem in data science and statistical learning is to predict an outcome based on data collected on several predictor variables. This is generally known as a regression problem. In the field of big data studies, the regression model often depends on a large number of predictor variables. The data scientist is often dealing with the difficult task of determining the most appropriate set of predictor variables to be employed in the regression model. In this thesis we adopt a technique that constraints the coefficient estimates which in effect shrinks the coefficient estimates towards zero. Ridge regression and lasso are two well-known methods for shrinking the coefficients towards zero. These two methods are investigated in this thesis. Ridge regression and lasso techniques are compared by analyzing a real data set for a regression model with a large collection of predictor variables.",2019,
PAC-5 Gene Expression Signature for Predicting Prognosis of Patients with Pancreatic Adenocarcinoma,"Pancreatic adenocarcinoma (PAC) is one of the most aggressive malignancies. Intratumoural molecular heterogeneity impedes improvement of the overall survival rate. Current pathological staging system is not sufficient to accurately predict prognostic outcomes. Thus, accurate prognostic model for patient survival and treatment decision is demanded. Using differentially expressed gene analysis between normal pancreas and PAC tissues, the cancer-specific genes were identified. A prognostic gene expression model was computed by LASSO regression analysis. The PAC-5 signature (LAMA3, E2F7, IFI44, SLC12A2, and LRIG1) that had significant prognostic value in the overall dataset was established, independently of the pathological stage. We provided evidence that the PAC-5 signature further refined the selection of the PAC patients who might benefit from postoperative therapies. SLC12A2 and LRIG1 interacted with the proteins that were implicated in resistance of EGFR kinase inhibitor. DNA methylation was significantly involved in the gene regulations of the PAC-5 signature. The PAC-5 signature provides new possibilities for improving the personalised therapeutic strategies. We suggest that the PAC-5 genes might be potential drug targets for PAC.",2019,Cancers
A Novel DNA Methylation-Based Signature Can Predict the Responses of MGMT Promoter Unmethylated Glioblastomas to Temozolomide,"Glioblastoma (GBM) is the most malignant glioma, with a median overall survival (OS) of 14-16 months. Temozolomide (TMZ) is the first-line chemotherapy drug for glioma, but whether TMZ should be withheld from patients with GBMs that lack O6-methylguanine-DNA methyltransferase (MGMT) promoter methylation is still under debate. DNA methylation profiling holds great promise for further stratifying the responses of MGMT promoter unmethylated GBMs to TMZ. In this study, we studied 147 TMZ-treated MGMT promoter unmethylated GBM, whose methylation information was obtained from the HumanMethylation27 (HM-27K) BeadChips (n = 107) and the HumanMethylation450 (HM-450K) BeadChips (n = 40) for training and validation, respectively. In the training set, we performed univariate Cox regression and identified that 3,565 CpGs were significantly associated with the OS of the TMZ-treated MGMT promoter unmethylated GBMs. Functional analysis indicated that the genes corresponding to these CpGs were enriched in the biological processes or pathways of mitochondrial translation, cell cycle, and DNA repair. Based on these CpGs, we developed a 31-CpGs methylation signature utilizing the least absolute shrinkage and selection operator (LASSO) Cox regression algorithm. In both training and validation datasets, the signature identified the TMZ-sensitive GBMs in the MGMT promoter unmethylated GBMs, and only the patients in the low-risk group appear to benefit from the TMZ treatment. Furthermore, these identified TMZ-sensitive MGMT promoter unmethylated GBMs have a similar OS when compared with the MGMT promoter methylated GBMs after TMZ treatment in both two datasets. Multivariate Cox regression demonstrated the independent prognostic value of the signature in TMZ-treated MGMT promoter unmethylated GBMs. Moreover, we also noticed that the hallmark of epithelial-mesenchymal transition, ECM related biological processes and pathways were highly enriched in the MGMT unmethylated GBMs with the high-risk score, indicating that enhanced ECM activities could be involved in the TMZ-resistance of GBM. In conclusion, our findings promote our understanding of the roles of DNA methylation in MGMT umethylated GBMs and offer a very promising TMZ-sensitivity predictive signature for these GBMs that could be tested prospectively.",2019,Frontiers in Genetics
Variable selection in quantile regression when the models have autoregressive errors,"Abstract This paper considers a problem of variable selection in quantile regression with autoregressive errors. Recently, Wu and Liu (2009) investigated the oracle properties of the SCAD and adaptive-LASSO penalized quantile regressions under non identical but independent error assumption. We further relax the error assumptions so that the regression model can hold autoregressive errors, and then investigate theoretical properties for our proposed penalized quantile estimators under the relaxed assumption. Optimizing the objective function is often challenging because both quantile loss and penalty functions may be non-differentiable and/or non-concave. We adopt the concept of pseudo data by Oh etÂ al. (2007) to implement a practical algorithm for the quantile estimate. In addition, we discuss the convergence property of the proposed algorithm. The performance of the proposed method is compared with those of the majorization-minimization algorithm (Hunter and Li, 2005) and the difference convex algorithm (Wu and Liu, 2009) through numerical and real examples.",2014,Journal of The Korean Statistical Society
LASSO estimation of threshold autoregressive models,"This paper develops a novel approach for estimating a threshold autoregressive (TAR) model with multiple-regimes and establishes its large sample properties. By reframing the problem in a regression variable selection context, a least absolute shrinkage and selection operator (LASSO) procedure is proposed to estimate a TAR model with an unknown number of thresholds, where the computation can be performed efficiently. It is further shown that the number and the location of the thresholds can be consistently estimated. A near optimal convergence rate of the threshold parameters is also established. Simulation studies are conducted to assess the performance in finite samples. The results are illustrated with an application to the quarterly US real GNP data over the period 1947â€“2009.",2015,Journal of Econometrics
